Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YDR182W YGR095C,NA,0.0,-1.9786531,0.0,-1.8098245,0.0,-1.5510017,0.0,-0.82438844,0.0,-2.1462438,0.0,3.6045942,0.0,2.3537388,0.0,-0.2264966,0.0,0.84413785,0.0,3.7027633,0.0,0.0076108947,0.0,0.90572643,0.0,-0.6364177,0.0,-2.1135628,0.0,2.4474444,0.0,3.4382045,0.0,-2.1379638,0.0,-0.27796224,0.0,-1.2482755,0.0,2.9877782,0.0,1.7866261,0.0,1.1371944,0.0,2.8174734,0.0,-1.5407073,0.0,-1.6476282,0.0,2.131126,0.0,2.512631,0.0,0.4581381,0.0,2.2368052,0.0,-3.303291,0.0,-1.9940019,0.0,-1.8966272,0.0,2.9477735,0.0,2.199656,0.0,-1.2663729,0.0,3.8978503,0.0,0.13051239,0.0,0.5168992,0.0,-1.6106246,0.0,-1.3121816,0.0,0.8857671,0.0,0.19154602,0.0,-0.73659927,0.0,0.21157216,0.0,-0.60420394,0.0,-0.30550057,0.0,-0.39246482,0.0,-1.3295408,0.0,-0.8428767,0.0,-0.28367347,0.0,0.62774545,0.0,-1.1112939,0.0,-2.718479,0.0,-0.5589781,0.0,-1.0123453,0.0,-2.118566,0.0,-2.740724,0.0,0.64820904,0.0,-0.29290548,0.0,4.423099,0.0,2.7676744,0.0,0.58372843,0.0,-0.29874867,0.0,2.9903605,0.0,-0.87519574,0.0,-2.7988272,0.0,-1.1741544,0.0,-2.8622925,0.0,2.2722375,0.0,1.2392299,0.0,0.6171636,0.0,0.77024776,0.0,0.5981139,0.0,-0.2542002,0.0,0.34919843,0.0,1.0147653,0.0,1.7342182,0.0,-0.3903989,0.0,-0.2123446,0.0,-1.8808528,0.0,0.022356264,0.0,-1.0464243,0.0,-1.9459027,0.0,0.2654955,0.0,-1.0713018,0.0,0.0879457,0.0,1.3892504,0.0,-2.7483711,0.0,1.565708,0.0,-2.318713,0.0,-0.11137557,0.0,-1.5904557
YDL180W YEL068C,NA,0.0,-1.2571254,0.0,-0.72688335,0.0,-2.7865007,0.0,-0.013707906,0.0,0.30595896,0.0,4.290085,0.0,0.29585445,0.0,-1.5404869,0.0,-0.33008552,0.0,0.2719645,0.0,1.7834536,0.0,0.068103835,0.0,2.1493611,0.0,-1.8090404,0.0,0.420888,0.0,-1.0691261,0.0,-1.3966419,0.0,4.9490013,0.0,1.8909997,0.0,7.292194,0.0,4.1167336,0.0,0.320239,0.0,5.381181,0.0,1.2109158,0.0,0.096444875,0.0,-1.8625464,0.0,1.2843345,0.0,0.9003377,0.0,-1.2894968,0.0,-2.7422595,0.0,-2.023377,0.0,-2.505781,0.0,-0.002745776,0.0,-2.8154078,0.0,-2.7566574,0.0,0.41696694,0.0,-2.475585,0.0,-1.1512035,0.0,-2.6073074,0.0,-0.47603375,0.0,0.3484739,0.0,1.1027428,0.0,-1.8815212,0.0,0.19120626,0.0,2.071973,0.0,2.3802776,0.0,0.9697198,0.0,-0.7185773,0.0,-2.4310763,0.0,-2.007098,0.0,2.5464146,0.0,-1.219127,0.0,-0.61898184,0.0,-0.06633588,0.0,-1.6794124,0.0,-1.3877891,0.0,-1.2027063,0.0,0.4199962,0.0,-0.7473399,0.0,-1.5554478,0.0,1.3484731,0.0,3.1479492,0.0,-0.8119582,0.0,-0.21283677,0.0,-0.74437356,0.0,-2.883114,0.0,-1.7489339,0.0,-2.4528518,0.0,2.1345341,0.0,4.2848406,0.0,0.3176578,0.0,0.76582557,0.0,0.7542466,0.0,-0.41723254,0.0,1.9645,0.0,0.69279295,0.0,2.307777,0.0,-2.2534354,0.0,3.17454,0.0,-2.7336867,0.0,0.4185318,0.0,-0.09640955,0.0,-1.0912001,0.0,1.3513808,0.0,-2.5667748,0.0,-1.9819609,0.0,-2.2826855,0.0,-1.5204303,0.0,-0.063173324,0.0,1.16526,0.0,-2.300554,0.0,-1.3451513
YBR214W YNL196C,NA,0.0,-2.5205936,0.0,-1.3395188,0.0,-1.4385632,0.0,-1.1788523,0.0,-2.6985466,0.0,3.7996416,0.0,0.53137225,0.0,2.4229434,0.0,-4.4588084,0.0,0.05463739,0.0,0.5980244,0.0,-0.90753394,0.0,1.8936503,0.0,-2.421085,0.0,0.4394567,0.0,-1.0220995,0.0,-1.6017064,0.0,4.39816,0.0,4.331439,0.0,5.251794,0.0,3.1974626,0.0,-3.8109543,0.0,6.004248,0.0,1.5511719,0.0,-0.04157235,0.0,-2.218188,0.0,1.0093303,0.0,-1.4124475,0.0,0.68911934,0.0,-2.2142258,0.0,-0.36174327,0.0,-1.2533377,0.0,-0.15536177,0.0,-0.14726011,0.0,-2.6471689,0.0,0.7405261,0.0,-1.0867231,0.0,-1.3595611,0.0,-4.1153007,0.0,-2.6146955,0.0,-0.04349465,0.0,2.0668092,0.0,-1.4839389,0.0,-1.1349585,0.0,1.8791281,0.0,2.751448,0.0,1.866938,0.0,-2.6830864,0.0,-2.225265,0.0,-1.0576447,0.0,2.768566,0.0,-2.040594,0.0,-2.0365052,0.0,-0.046417713,0.0,-1.3091077,0.0,-0.68110573,0.0,0.3093928,0.0,0.24015546,0.0,-0.0040706843,0.0,0.7526266,0.0,-0.2649692,0.0,1.4490467,0.0,-0.91750133,0.0,-1.4918436,0.0,-0.7224058,0.0,-2.207421,0.0,-3.699424,0.0,-1.8841368,0.0,3.2782278,0.0,4.6249776,0.0,-0.009896211,0.0,-0.5225972,0.0,0.5819715,0.0,1.1106097,0.0,2.0545764,0.0,0.23491396,0.0,0.751652,0.0,-3.0634198,0.0,3.714213,0.0,-0.6949717,0.0,3.3148553,0.0,0.79211813,0.0,-2.6434934,0.0,-2.3505728,0.0,-1.9387302,0.0,-1.0907731,0.0,-2.262087,0.0,-1.3674517,0.0,-0.5311341,0.0,2.868754,0.0,-1.5023875,0.0,-1.4121367
YGL083W YER030W,NA,0.0,-2.0064626,0.0,-0.957619,0.0,-1.2972999,0.0,0.100591496,0.0,-0.43671247,0.0,2.0668206,0.0,-0.22647683,0.0,-0.5703064,0.0,-0.9996498,0.0,-0.20115288,0.0,-0.6586714,0.0,0.16277754,0.0,0.37683666,0.0,-1.8706361,0.0,1.7513969,0.0,1.0754472,0.0,-2.4669082,0.0,2.524097,0.0,1.0140245,0.0,4.851383,0.0,3.4683127,0.0,-0.5712229,0.0,3.3010268,0.0,-0.2677573,0.0,-1.9742991,0.0,0.8788372,0.0,0.12975068,0.0,-0.18818367,0.0,1.1891884,0.0,-2.084245,0.0,-0.9596729,0.0,-1.188959,0.0,1.3296202,0.0,0.56424683,0.0,-1.177439,0.0,1.8536031,0.0,-0.7616108,0.0,0.4720807,0.0,-2.6056123,0.0,-0.23164208,0.0,0.77257144,0.0,0.12162226,0.0,-1.1452744,0.0,1.2056024,0.0,1.1937386,0.0,1.5464884,0.0,0.22464482,0.0,-1.794463,0.0,-1.6036382,0.0,-0.64812106,0.0,1.0150288,0.0,-0.62225854,0.0,-2.414477,0.0,-0.30056044,0.0,-1.7617556,0.0,-1.10261,0.0,-2.0472398,0.0,-0.115053736,0.0,-0.6420006,0.0,2.3513896,0.0,0.8066775,0.0,0.7370506,0.0,0.3305577,0.0,0.6488428,0.0,-1.1339368,0.0,-1.6263645,0.0,-2.231476,0.0,-1.5562264,0.0,1.5869732,0.0,1.9018205,0.0,2.0104327,0.0,-0.46767157,0.0,0.11423014,0.0,0.27059454,0.0,0.3272189,0.0,0.7378937,0.0,1.3725585,0.0,-0.5996887,0.0,0.25553766,0.0,-1.385892,0.0,0.41286892,0.0,0.9926454,0.0,-2.4851778,0.0,-0.9926634,0.0,-0.952633,0.0,-0.6174666,0.0,0.043281004,0.0,-2.062973,0.0,1.1587319,0.0,0.20885727,0.0,0.00028049946,0.0,-1.6668217
YKL011C YIL014W,NA,0.0,-3.507927,0.0,-0.919653,0.0,-1.9964579,0.0,1.1918976,0.0,-4.230866,0.0,4.7582345,0.0,2.67535,0.0,0.33583373,0.0,-3.7424524,0.0,1.2225872,0.0,0.46656692,0.0,1.870596,0.0,-1.4029177,0.0,-1.9973372,0.0,1.3994802,0.0,-0.25646618,0.0,-3.0588288,0.0,4.3908777,0.0,0.034525737,0.0,5.7702336,0.0,4.6399364,0.0,-3.3238454,0.0,3.8848252,0.0,1.2766086,0.0,-0.2639107,0.0,1.156187,0.0,3.1849742,0.0,0.02790606,0.0,3.140446,0.0,-2.3536315,0.0,-2.5113926,0.0,-3.8533075,0.0,-1.3293519,0.0,0.9678021,0.0,-2.2186816,0.0,3.8834178,0.0,-2.6971984,0.0,-0.5899762,0.0,-2.1837132,0.0,-2.1557314,0.0,0.042586263,0.0,2.3510203,0.0,-0.5589929,0.0,1.6240861,0.0,1.696633,0.0,-0.5295557,0.0,-0.60936123,0.0,-0.8084552,0.0,-2.8232944,0.0,1.6123856,0.0,3.6901536,0.0,-1.7814878,0.0,-1.5575767,0.0,-0.25510868,0.0,-2.3949916,0.0,-1.6980131,0.0,-3.522626,0.0,1.0918738,0.0,-0.19547316,0.0,2.0003428,0.0,-0.6746925,0.0,1.922627,0.0,0.47754672,0.0,2.4394522,0.0,-2.3195486,0.0,-2.0273926,0.0,-2.305201,0.0,-1.6752197,0.0,3.4214203,0.0,-1.1869639,0.0,2.2150187,0.0,-0.09142481,0.0,0.08171928,0.0,-1.0186857,0.0,-1.0152302,0.0,0.63810575,0.0,0.11386698,0.0,-2.7827468,0.0,-0.77237487,0.0,-1.494504,0.0,1.7810595,0.0,1.3606969,0.0,-4.2150636,0.0,-2.1838503,0.0,-2.0739985,0.0,-2.0874596,0.0,0.87202287,0.0,-3.0894876,0.0,-0.4580036,0.0,0.87612146,0.0,-1.9567723,0.0,-2.527096
YKR067W YNL314W,NA,0.0,-2.4170797,0.0,-0.55987954,0.0,-1.7592856,0.0,-0.15370803,0.0,-3.1746035,0.0,4.9201994,0.0,1.284659,0.0,1.8122282,0.0,-4.6921024,0.0,0.088384405,0.0,1.7724901,0.0,0.5073467,0.0,0.9195435,0.0,-2.126534,0.0,0.7229189,0.0,-1.4448205,0.0,-1.8167032,0.0,4.5702868,0.0,3.1086583,0.0,5.000569,0.0,3.5465086,0.0,-4.2228003,0.0,5.329436,0.0,2.1133833,0.0,0.39788142,0.0,-2.0589416,0.0,1.5487211,0.0,0.28986937,0.0,0.8888109,0.0,-1.3104719,0.0,-1.4464973,0.0,-1.2721243,0.0,-1.2149845,0.0,0.10996473,0.0,-2.0610433,0.0,0.9953716,0.0,-1.4334153,0.0,-1.933264,0.0,-2.4788506,0.0,-1.878721,0.0,-0.97085035,0.0,2.34591,0.0,-0.67012423,0.0,-0.22639474,0.0,2.1308906,0.0,2.0191536,0.0,1.2281812,0.0,-2.0897028,0.0,-2.4434185,0.0,-0.37578407,0.0,3.8110116,0.0,-1.7794104,0.0,-1.7620842,0.0,-0.12925443,0.0,-1.6289065,0.0,-1.0469074,0.0,-0.6862068,0.0,0.72297484,0.0,-0.099532746,0.0,-0.20895915,0.0,-0.60645056,0.0,2.2281992,0.0,-0.67585504,0.0,-0.80622876,0.0,-1.585993,0.0,-1.1108543,0.0,-3.2106073,0.0,-1.761396,0.0,2.8351731,0.0,2.2745261,0.0,0.12333171,0.0,0.9222471,0.0,-0.028832644,0.0,0.70950484,0.0,0.94314337,0.0,0.18791996,0.0,0.1461586,0.0,-2.6669846,0.0,1.9316767,0.0,-0.90249735,0.0,3.036107,0.0,1.1380783,0.0,-1.2710657,0.0,-2.4390798,0.0,-2.0013936,0.0,-2.1818247,0.0,-1.5575224,0.0,-1.8485463,0.0,-0.60131,0.0,2.5008101,0.0,-1.421063,0.0,-1.5205764
YLR310C YNL127W,NA,0.0,-1.2165952,0.0,-1.1807859,0.0,-1.1379077,0.0,-0.45187753,0.0,-3.3361228,0.0,5.985523,0.0,2.286606,0.0,3.3192174,0.0,-3.125769,0.0,0.9764858,0.0,0.8656773,0.0,0.36101425,0.0,-0.12169814,0.0,-1.9007912,0.0,2.010271,0.0,-1.5379055,0.0,-1.6667131,0.0,2.7306879,0.0,1.002712,0.0,3.985301,0.0,2.5372515,0.0,-2.8523335,0.0,4.7069683,0.0,1.7062697,0.0,0.75221986,0.0,-1.6104835,0.0,3.1291857,0.0,-0.05713463,0.0,1.7124549,0.0,-1.0426661,0.0,-1.6660976,0.0,-1.668214,0.0,-1.1933885,0.0,-0.43493325,0.0,-3.1013093,0.0,1.1227034,0.0,-2.2504244,0.0,-2.420502,0.0,-2.7350295,0.0,-1.70905,0.0,0.9869084,0.0,3.9130201,0.0,-0.44062683,0.0,-0.3135869,0.0,0.89229083,0.0,0.11437223,0.0,0.6890015,0.0,-0.991466,0.0,-1.3034172,0.0,1.6676816,0.0,3.1724923,0.0,-1.7466208,0.0,-0.36578262,0.0,1.1695607,0.0,-1.2837961,0.0,-0.5637572,0.0,-0.94587106,0.0,2.562258,0.0,2.0967746,0.0,-0.8593523,0.0,-0.8493285,0.0,1.8660616,0.0,-0.9291048,0.0,-0.3850753,0.0,-1.4799246,0.0,-1.5861808,0.0,-2.598541,0.0,-1.8151953,0.0,4.3015103,0.0,1.8976601,0.0,-0.4143466,0.0,0.68201184,0.0,0.09337872,0.0,0.51405317,0.0,1.0802652,0.0,-0.10127415,0.0,1.3144534,0.0,-3.9069302,0.0,1.5444207,0.0,-0.07760914,0.0,3.4107502,0.0,0.5259703,0.0,-2.5536244,0.0,-1.3735623,0.0,-2.7499013,0.0,-1.6481875,0.0,-0.8413104,0.0,-1.1396778,0.0,0.13514332,0.0,3.5946193,0.0,-1.7495899,0.0,-0.88031447
YJL095W YNL188W,NA,0.0,-4.82161,0.0,-1.4848094,0.0,-1.5700513,0.0,-0.8992461,0.0,-2.1256819,0.0,6.8932447,0.0,5.8831925,0.0,-1.4749681,0.0,0.24255186,0.0,5.860229,0.0,1.2944411,0.0,0.49148118,0.0,-2.1560695,0.0,-3.4902756,0.0,5.645291,0.0,5.8803515,0.0,-2.2749777,0.0,1.0495708,0.0,-1.654143,0.0,2.8901522,0.0,2.3015993,0.0,0.61011136,0.0,1.4518906,0.0,-1.2564919,0.0,-1.6303846,0.0,4.1460648,0.0,4.9652576,0.0,0.83722687,0.0,6.3385153,0.0,-3.6577666,0.0,-3.115366,0.0,-4.7399826,0.0,3.6780877,0.0,2.4848616,0.0,-3.852876,0.0,6.3728848,0.0,-2.787448,0.0,2.3578634,0.0,-1.092627,0.0,-3.8479166,0.0,-0.5778734,0.0,0.29303628,0.0,-1.7832094,0.0,-2.1174827,0.0,-1.842422,0.0,-2.759513,0.0,-1.513968,0.0,-2.7544055,0.0,-3.1750793,0.0,-0.61152065,0.0,1.2694334,0.0,-1.8288888,0.0,-3.2726526,0.0,-2.182673,0.0,-3.6765325,0.0,-2.0452702,0.0,-3.231934,0.0,3.1925952,0.0,-1.5178403,0.0,5.3776526,0.0,1.2466298,0.0,0.1266214,0.0,-1.4242115,0.0,4.9872994,0.0,-2.5021956,0.0,-4.08977,0.0,-2.4527555,0.0,-3.4536772,0.0,2.7823315,0.0,-1.483984,0.0,-1.6935056,0.0,0.7862778,0.0,-1.5913113,0.0,-0.75746524,0.0,-2.7521107,0.0,-0.20932707,0.0,-0.33447722,0.0,-0.440996,0.0,-2.2950227,0.0,-4.0931516,0.0,-0.48757002,0.0,-0.17097218,0.0,-1.3164616,0.0,0.64363396,0.0,1.1039289,0.0,1.9248171,0.0,1.4574597,0.0,-4.476221,0.0,0.32291475,0.0,0.04969845,0.0,-2.6140556,0.0,-3.0770168
YEL004W YLR095C,NA,0.0,-3.307466,0.0,-0.80818725,0.0,-1.6918807,0.0,0.40183187,0.0,-3.9061503,0.0,3.4672284,0.0,0.89578176,0.0,1.2648976,0.0,-4.4999485,0.0,-0.7068022,0.0,0.027367812,0.0,0.45546997,0.0,1.3614515,0.0,-1.1562926,0.0,-0.07673435,0.0,-1.3474498,0.0,-2.604392,0.0,4.5645776,0.0,2.4857533,0.0,5.8965573,0.0,3.8119476,0.0,-3.7909653,0.0,5.493181,0.0,1.6060251,0.0,0.3564875,0.0,-1.3634531,0.0,1.3528991,0.0,-0.9647315,0.0,1.2986083,0.0,-2.1861634,0.0,-1.039793,0.0,-2.4549532,0.0,-1.4646333,0.0,-0.2780485,0.0,-2.1042564,0.0,1.3619436,0.0,-2.3754268,0.0,-0.857109,0.0,-2.8028219,0.0,-1.5141706,0.0,0.16146854,0.0,2.785637,0.0,-1.1453273,0.0,0.9335975,0.0,3.0145116,0.0,1.6533779,0.0,0.9197033,0.0,-1.4656289,0.0,-2.1327324,0.0,0.29015458,0.0,3.6114628,0.0,-2.552004,0.0,-1.34725,0.0,0.6031728,0.0,-2.0645773,0.0,-1.4094877,0.0,-1.9491343,0.0,0.1645637,0.0,0.20651275,0.0,-0.24918438,0.0,-1.2773408,0.0,2.0708487,0.0,0.098110676,0.0,-0.6925216,0.0,-1.7066782,0.0,-1.5011907,0.0,-2.598411,0.0,-1.5918593,0.0,3.7767797,0.0,2.965003,0.0,1.2986778,0.0,-0.34792686,0.0,0.17616288,0.0,-0.15937977,0.0,1.5274392,0.0,0.9716977,0.0,0.3254286,0.0,-3.1431384,0.0,2.0649545,0.0,-0.614639,0.0,2.758516,0.0,1.4276086,0.0,-3.7367053,0.0,-1.9963322,0.0,-2.2414012,0.0,-2.1312547,0.0,-1.0530407,0.0,-1.909985,0.0,-0.38476422,0.0,1.8027496,0.0,-1.5140197,0.0,-1.8327593
YPL086C YDL006W,NA,0.0,-3.177102,0.0,-1.6545651,0.0,-1.8291582,0.0,-1.9806956,0.0,-1.9579284,0.0,6.0013742,0.0,3.3930302,0.0,0.399068,0.0,0.7504702,0.0,4.2583556,0.0,0.02790473,0.0,0.09387818,0.0,-1.0338696,0.0,-1.9393501,0.0,4.0611115,0.0,6.0212736,0.0,-3.8568544,0.0,0.7402155,0.0,-1.4262701,0.0,3.3646474,0.0,2.163869,0.0,0.9924185,0.0,2.530028,0.0,-1.9087467,0.0,-1.7294549,0.0,1.8150104,0.0,3.9450243,0.0,0.029177144,0.0,3.32461,0.0,-3.482738,0.0,-4.4472013,0.0,-3.0698462,0.0,4.86281,0.0,1.5135012,0.0,-2.8924654,0.0,5.4634423,0.0,-3.0163736,0.0,0.6531684,0.0,-2.5962126,0.0,-2.4756944,0.0,1.769861,0.0,0.7208995,0.0,-1.8402511,0.0,-0.40595388,0.0,-0.9894841,0.0,-1.2042779,0.0,-0.34810793,0.0,-2.6289186,0.0,-2.5540082,0.0,-0.8271478,0.0,0.6497196,0.0,-3.1934304,0.0,-3.4513066,0.0,-1.1841993,0.0,-3.3796635,0.0,-2.5329666,0.0,-4.578229,0.0,1.1886371,0.0,-0.84664005,0.0,5.505414,0.0,3.3640056,0.0,0.96931887,0.0,-1.3185691,0.0,3.98892,0.0,-1.994787,0.0,-4.0836263,0.0,-1.7213895,0.0,-3.443094,0.0,3.4448261,0.0,2.3556635,0.0,-0.07161517,0.0,0.60750854,0.0,-1.3812174,0.0,-0.7256161,0.0,0.2565902,0.0,1.0027392,0.0,1.566533,0.0,-0.555948,0.0,-1.6652755,0.0,-3.0487077,0.0,-0.51817673,0.0,-0.022741072,0.0,-1.6628351,0.0,2.664004,0.0,0.38741904,0.0,1.753695,0.0,1.1120644,0.0,-3.7598922,0.0,2.364828,0.0,-1.350456,0.0,-0.17499983,0.0,-1.8655213
YDR261C YNR044W,NA,0.0,-1.9153085,0.0,-1.7771077,0.0,-2.5505702,0.0,-1.2388972,0.0,-3.6206844,0.0,2.7026272,0.0,-0.27012247,0.0,0.8787907,0.0,-3.9284036,0.0,0.6638761,0.0,0.36065426,0.0,-1.2440008,1.0,4.6942563,0.0,-2.0395834,0.0,1.1521764,0.0,0.4672848,0.0,-2.4194036,0.0,1.9465891,0.0,1.8701559,0.0,4.784032,0.0,0.25744376,0.0,-2.8942068,0.0,6.636494,0.0,0.6684874,0.0,-0.9461047,0.0,-1.595799,0.0,0.65411437,0.0,0.5386818,0.0,-0.20909864,0.0,-1.3889413,0.0,-1.3622192,0.0,0.28480715,0.0,1.4420933,0.0,-0.762924,0.0,-0.97504514,0.0,-0.22757587,0.0,-1.961326,0.0,-0.9427421,0.0,-2.355624,0.0,-1.1598842,0.0,-0.6629533,0.0,1.8580657,0.0,-0.99210477,0.0,0.23552291,0.0,2.770199,0.0,3.4306269,0.0,1.152862,0.0,-1.8841374,0.0,-0.25588664,0.0,-2.1618721,0.0,1.3094654,0.0,-2.813473,0.0,-1.858782,0.0,0.7814591,0.0,-1.4674461,0.0,-2.7212203,0.0,-0.9345596,0.0,0.14423516,0.0,0.5627995,0.0,0.1745527,0.0,0.026032384,0.0,0.6178445,0.0,-1.0085464,0.0,-2.5796678,0.0,0.18493026,0.0,-1.6197181,0.0,-1.6640973,0.0,-3.1646614,0.0,3.5566583,0.0,5.2330546,0.0,0.3012629,0.0,1.1731728,0.0,0.2873991,0.0,0.22406906,0.0,3.817443,0.0,1.3554068,0.0,1.253324,0.0,-1.7621338,0.0,5.8947535,0.0,-1.4389672,0.0,1.1592758,0.0,-0.7207873,0.0,-2.3321059,0.0,-1.0757661,0.0,-1.5098063,0.0,-2.0585823,0.0,-0.6220847,0.0,-1.9769555,0.0,0.52794194,0.0,1.6954792,0.0,-0.4431907,0.0,-1.2496579
YNL159C YER166W,NA,0.0,-3.0357533,0.0,-0.6264247,0.0,-2.247181,0.0,0.7119329,0.0,-1.0616522,0.0,3.3621192,0.0,0.7958248,0.0,0.85266435,0.0,-0.35162407,0.0,-1.2950841,0.0,-0.9333257,0.0,1.678104,0.0,0.18880811,0.0,-2.034975,0.0,1.2967564,0.0,-1.2160077,0.0,-3.4040265,0.0,5.039863,0.0,1.0737807,1.0,6.9441023,0.0,5.978194,0.0,-0.070678815,0.0,5.164945,0.0,1.3129954,0.0,-1.052279,0.0,-0.033376608,0.0,1.3521061,0.0,-0.75574946,0.0,2.2412896,0.0,-2.7068467,0.0,-1.7886741,0.0,-3.6786358,0.0,-1.2995988,0.0,0.60895216,0.0,-2.1775446,0.0,1.9703771,0.0,-3.0957518,0.0,0.26360852,0.0,-3.0540571,0.0,0.06298241,0.0,1.5069816,0.0,2.1459413,0.0,-0.6740032,0.0,2.122292,0.0,2.421896,0.0,1.4082812,0.0,0.62003636,0.0,-2.1398773,0.0,-3.4801009,0.0,1.3681312,0.0,4.7524037,0.0,-1.6169313,0.0,-2.1276953,0.0,0.30547285,0.0,-3.043577,0.0,-1.0229611,0.0,-3.5880694,0.0,-0.44334942,0.0,0.2673788,0.0,0.74696326,0.0,-1.166803,0.0,2.352732,0.0,0.6905427,0.0,0.34074816,0.0,-2.7664986,0.0,-1.6105633,0.0,-3.817499,0.0,-2.6296353,0.0,3.44838,0.0,1.2198442,0.0,2.6302166,0.0,-1.1442649,0.0,-0.20566556,0.0,-0.18291464,0.0,0.23548138,0.0,0.83729357,0.0,2.0847743,0.0,-1.8885804,0.0,-0.3841095,0.0,-1.5341494,0.0,2.0966737,0.0,2.7280467,0.0,-4.574683,0.0,-0.18466848,0.0,-3.2843235,0.0,-2.541554,0.0,-0.36013484,0.0,-3.2947352,0.0,1.2041599,0.0,0.3986024,0.0,-0.9173561,0.0,-2.3712835
