Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YLR208W YFL035C-B,NA,0.0,-2.1734872,0.0,-1.1391954,0.0,-2.6609833,0.0,-0.68197185,0.0,-2.1693778,0.0,6.507521,0.0,1.4477687,0.0,1.1053743,0.0,-1.6018634,0.0,1.1928995,0.0,3.571255,0.0,-0.1676481,0.0,1.3813978,0.0,-2.1060274,0.0,3.1420226,0.0,1.3311387,0.0,-2.5700922,0.0,3.4486666,0.0,1.2733258,0.0,6.0386043,0.0,2.991291,0.0,-1.119445,0.0,3.8302906,0.0,0.77984273,0.0,-0.011553545,0.0,-0.8888025,0.0,3.5489032,0.0,4.4512625,0.0,1.8879817,0.0,-1.9234653,0.0,-2.0945315,0.0,-2.0205607,0.0,0.60421455,0.0,-0.45021573,0.0,-2.6896584,0.0,2.0362425,0.0,-2.402556,0.0,-1.0490576,0.0,-2.4634216,0.0,-2.1417334,0.0,-0.96866196,0.0,-0.4732166,0.0,-1.6958824,0.0,0.1436356,0.0,1.1553692,0.0,1.5401274,0.0,0.14097881,0.0,-0.99880785,0.0,-2.614531,0.0,-1.4925312,0.0,0.98313797,0.0,-2.162369,0.0,-2.4104557,0.0,-0.13590746,0.0,-1.8286061,0.0,-1.9630622,0.0,-2.5485806,0.0,0.069790326,0.0,-0.39792693,0.0,0.55527306,0.0,-0.11509362,0.0,4.513489,0.0,-0.8086511,0.0,1.220139,0.0,-1.1105163,0.0,-2.1621675,0.0,-2.65302,0.0,-2.5168722,0.0,1.31492,0.0,2.1944594,0.0,-0.6077043,0.0,3.6944375,0.0,0.62494856,0.0,-0.44957703,0.0,0.24161437,0.0,0.20914623,0.0,-0.17577644,0.0,-1.9240713,0.0,0.7556212,0.0,-1.2377195,0.0,3.0103457,0.0,-1.2763646,0.0,1.8846098,0.0,-1.9072384,0.0,-1.6164173,0.0,-1.2080358,0.0,-2.137525,0.0,-2.160304,0.0,-0.48571658,0.0,1.1478283,0.0,-1.7324342,0.0,-1.8004186
YDL200C YIL148W,NA,0.0,-2.6327682,0.0,-2.3013241,0.0,-2.7082438,0.0,-0.19375314,0.0,0.10509101,0.0,3.4675605,0.0,1.4425734,0.0,0.27512142,0.0,2.2434163,0.0,1.1477596,0.0,-0.534243,0.0,-0.3233267,0.0,1.2855637,0.0,-2.996543,0.0,2.0835423,0.0,1.9666604,0.0,-3.5254245,0.0,3.74858,0.0,0.16229896,0.0,6.9064045,0.0,1.5124394,0.0,2.629189,0.0,7.097354,0.0,0.6181555,0.0,-0.71498233,0.0,0.840317,0.0,2.9812932,0.0,-0.21573782,0.0,1.5017478,0.0,-3.4219215,0.0,-3.926171,0.0,-1.591333,0.0,4.2825556,0.0,-1.0510345,0.0,-2.4182756,0.0,2.2370305,0.0,-2.5925603,0.0,-1.5536256,0.0,-2.1875632,0.0,-2.3915198,0.0,0.9772876,0.0,0.52045655,0.0,-1.0312155,0.0,-0.17010435,0.0,2.7205973,0.0,4.7708583,0.0,0.6218281,0.0,-0.16799112,0.0,-4.40117,0.0,-1.3320826,0.0,1.0448617,0.0,-2.6388605,0.0,-2.8403506,0.0,0.43216726,0.0,-2.998978,0.0,-2.2927322,0.0,-2.780174,0.0,0.25853828,0.0,1.1876,0.0,1.4773909,0.0,1.351833,0.0,1.1661539,0.0,-1.3057014,0.0,1.0494041,0.0,-1.3080349,0.0,-3.4432013,0.0,-3.0524733,0.0,-3.2351077,0.0,4.8925996,0.0,3.9754238,0.0,2.4705045,0.0,0.3818604,0.0,0.31113943,0.0,-0.5834974,0.0,3.9765553,0.0,1.237636,0.0,2.607314,0.0,1.7268307,0.0,1.6862825,0.0,-2.4596555,0.0,-0.32900357,0.0,-0.97448015,0.0,-2.7912443,0.0,-0.5428054,0.0,-0.2477699,0.0,-2.4365017,0.0,-0.03382365,0.0,-3.4227097,0.0,1.3868431,0.0,-0.16078556,0.0,-2.2283049,0.0,-2.872057
YDL124W YML114C,NA,0.0,-2.3882198,0.0,-1.6936048,0.0,-2.2548387,0.0,-0.003084205,0.0,-2.6242588,0.0,4.9434185,0.0,0.599244,0.0,1.2127452,0.0,-1.2960658,0.0,0.2804051,0.0,0.81710255,0.0,-0.25806755,0.0,1.5358088,0.0,-2.0240614,0.0,0.46358523,0.0,-1.636642,0.0,-2.6208427,0.0,5.408365,0.0,2.2967274,0.0,7.8640857,0.0,4.0575943,0.0,-0.7348745,0.0,5.431739,0.0,1.0587051,0.0,0.57207525,0.0,-1.6904429,0.0,1.9250438,0.0,1.0399921,0.0,0.46906674,0.0,-2.6007538,0.0,-2.1995182,0.0,-1.7976114,0.0,-1.1357915,0.0,-1.537861,0.0,-2.6158688,0.0,0.6971095,0.0,-2.3333578,0.0,-1.3408775,0.0,-1.9790758,0.0,-1.7629182,0.0,0.7483272,0.0,1.5753759,0.0,-2.1488452,0.0,0.157783,0.0,1.9855384,0.0,3.0934205,0.0,1.5745875,0.0,-0.42312685,0.0,-2.3925102,0.0,-1.4194224,0.0,1.657238,0.0,-1.9532099,0.0,-1.4888175,0.0,0.709888,0.0,-1.3299139,0.0,-1.6942111,0.0,-2.7207706,0.0,-1.622811,0.0,-0.0794298,0.0,-1.5079485,0.0,0.30748802,0.0,3.794751,0.0,0.22060889,0.0,-1.1761849,0.0,-0.2297281,0.0,-1.5639485,0.0,-2.574223,0.0,-2.6323018,0.0,4.3928356,0.0,5.762654,0.0,1.1526947,0.0,0.9034201,0.0,1.0621365,0.0,-0.54501,0.0,3.741536,0.0,0.1512946,0.0,1.8859514,0.0,-1.4314883,0.0,2.3193786,0.0,-1.5663806,0.0,3.6071877,0.0,0.91620255,0.0,-1.078035,0.0,-1.3513348,0.0,-1.8600187,0.0,-2.154897,0.0,-2.1642544,0.0,-1.7171744,0.0,0.6193215,0.0,0.8100122,0.0,-1.471963,0.0,-2.1658025
YNL242W YDL179W,NA,0.0,-1.8592216,0.0,-0.9829297,0.0,-2.1524138,0.0,-0.7130734,0.0,-3.2724552,0.0,6.5052376,0.0,1.8014042,0.0,1.1737374,0.0,-2.9556837,0.0,1.4935479,0.0,1.0290176,0.0,0.9259053,0.0,-0.15671858,0.0,-2.253239,0.0,3.6841564,0.0,1.024106,0.0,-2.3184373,0.0,1.7802397,0.0,1.8391187,0.0,5.4947233,0.0,4.528896,0.0,-2.9995978,0.0,5.9784646,0.0,0.55737567,0.0,0.8755777,0.0,1.0241846,0.0,3.3989027,0.0,0.83622736,0.0,2.0566823,0.0,-3.5574708,0.0,-2.4198973,0.0,-1.919868,0.0,1.4078782,0.0,0.057698265,0.0,-2.6283982,0.0,2.4083421,0.0,-3.4090638,0.0,-1.1021941,0.0,-3.1015112,0.0,-1.708656,0.0,-0.6435709,0.0,2.1515393,0.0,-0.99480224,0.0,-0.3526598,0.0,1.8755289,0.0,2.8613565,0.0,0.2729932,0.0,-0.8000601,0.0,-3.0043314,0.0,-0.8342832,0.0,1.9229047,0.0,-2.7934666,0.0,-2.8320813,0.0,-0.89205074,0.0,-2.8870807,0.0,-1.6386385,0.0,-2.3194492,0.0,1.1676127,0.0,1.3329214,0.0,0.5043458,0.0,1.2139775,0.0,1.1928712,0.0,-0.39956632,0.0,0.78485,0.0,-0.83121866,0.0,-2.5304265,0.0,-2.956122,0.0,-3.0076697,0.0,3.813526,0.0,4.393977,0.0,0.6691345,0.0,0.8778107,0.0,0.53821224,0.0,-0.8946402,0.0,1.3229694,0.0,0.17691723,0.0,0.11929785,0.0,-1.2248596,0.0,1.5003445,0.0,-2.269741,0.0,1.1034778,0.0,-1.1716263,0.0,-1.0543865,0.0,-2.0859184,0.0,-2.0366733,0.0,-1.3349849,0.0,-0.015905198,0.0,-2.238074,0.0,-0.53397816,0.0,3.604382,0.0,-2.3365996,0.0,-1.3143122
YER006W YNL329C,NA,0.0,-3.4881697,0.0,-1.1555018,0.0,-3.6046364,0.0,-1.1759436,0.0,-3.9642413,0.0,6.29014,0.0,4.2372236,0.0,-0.6415048,0.0,-2.0473866,0.0,2.5165515,0.0,0.67210054,0.0,2.0608046,0.0,-0.69408184,0.0,-2.5048559,0.0,4.502369,0.0,3.8085587,0.0,-4.7426767,0.0,2.9121015,0.0,-0.2734568,0.0,7.2978334,0.0,4.2186584,0.0,-1.1160613,0.0,5.8636613,0.0,0.63253224,0.0,0.086785786,0.0,1.8855864,0.0,3.380583,0.0,0.36560884,0.0,2.7948916,0.0,-2.896663,0.0,-3.3852146,0.0,-2.56286,0.0,2.5782652,0.0,0.637957,0.0,-1.9637142,0.0,3.6531672,0.0,-2.5267606,0.0,-0.36890945,0.0,-2.7028306,0.0,-1.3794823,0.0,0.6783059,0.0,1.1493518,0.0,-1.7322761,0.0,1.0717233,0.0,1.3058907,0.0,2.564918,0.0,0.0340136,0.0,-0.85400784,0.0,-3.645331,0.0,-1.8625576,0.0,1.0003477,0.0,-3.5169606,0.0,-3.167311,0.0,-1.4967256,0.0,-2.4508562,0.0,-2.7512748,0.0,-3.4116993,0.0,1.924439,0.0,0.46539265,0.0,3.13098,0.0,2.1817446,0.0,-0.21697423,0.0,-1.6521786,0.0,1.8227925,0.0,0.008351582,0.0,-3.4641664,0.0,-2.7589433,0.0,-3.6818483,0.0,5.7199864,0.0,3.4842489,0.0,1.7991207,0.0,0.7616717,0.0,0.1610452,0.0,0.6177339,0.0,1.2759302,0.0,1.8958765,0.0,3.0731058,0.0,-0.63774043,0.0,0.9972954,0.0,-2.271152,0.0,1.0849986,0.0,-0.21361873,0.0,-1.9698464,0.0,-1.2422001,0.0,-1.9032336,0.0,-2.0714378,0.0,0.7097862,0.0,-3.186765,0.0,1.2892132,0.0,0.58853567,0.0,-2.7876813,0.0,-1.5956867
YMR312W YGL105W,NA,0.0,-1.8992447,0.0,-0.5435199,0.0,-1.5112472,0.0,-1.0591483,0.0,1.7098247,0.0,2.372088,0.0,0.43288842,0.0,-0.15162279,0.0,2.139814,0.0,0.9368727,0.0,-0.19769749,0.0,0.1530486,0.0,0.039928705,0.0,-1.3733016,0.0,1.200562,0.0,1.1847229,0.0,-2.27248,0.0,1.2921971,0.0,-0.5187743,0.0,4.229459,0.0,2.386187,0.0,2.9821398,0.0,3.416511,0.0,1.1003165,0.0,-0.14186461,0.0,0.25581107,0.0,0.1816608,0.0,-0.6457396,0.0,0.94329506,0.0,-1.1294641,0.0,-0.928111,0.0,-0.8602455,0.0,2.0174077,0.0,-0.1757128,0.0,-1.4788868,0.0,0.9510929,0.0,-1.6026433,0.0,0.6145455,0.0,-0.7683667,0.0,0.3572645,0.0,1.0693917,0.0,-0.40813485,0.0,-0.6212658,0.0,1.0257969,0.0,0.8634858,0.0,1.2470597,0.0,0.41317567,0.0,-0.055291053,0.0,-2.3139763,0.0,-1.0241597,0.0,-0.08305772,0.0,-1.7175461,0.0,-1.876107,0.0,-0.3266667,0.0,-1.659191,0.0,-1.7461396,0.0,-2.811304,0.0,0.047794156,0.0,-0.7542265,0.0,2.0842915,0.0,1.07067,0.0,-0.47935057,0.0,0.009484518,0.0,-0.7259112,0.0,-0.9389506,0.0,-1.5351572,0.0,-1.2625469,0.0,-1.8929093,0.0,1.8861667,0.0,3.1938071,0.0,0.38742456,0.0,0.49704063,0.0,-0.5921413,0.0,0.27513283,0.0,1.8420379,0.0,2.1763058,0.0,3.0897322,0.0,1.902568,0.0,-0.9279524,0.0,-1.6812652,0.0,1.2686754,0.0,0.8934909,0.0,-1.612189,0.0,2.0367377,0.0,-0.5463224,0.0,0.20512712,0.0,-0.9722884,0.0,-2.2213948,0.0,1.7208024,0.0,-0.8064692,0.0,-1.8029264,0.0,-1.5118942
YGR227W YLR130C,NA,0.0,-2.5038314,0.0,0.051590785,0.0,-1.5932279,0.0,-0.9315954,0.0,-4.121448,0.0,4.6779776,0.0,1.50934,0.0,0.12364204,0.0,-3.9192953,0.0,2.0548866,0.0,0.46341535,0.0,1.1489345,0.0,1.6150639,0.0,-2.5402696,0.0,3.056287,0.0,2.4328096,0.0,-2.9081311,0.0,1.1304835,0.0,-0.16348536,1.0,4.3598557,0.0,3.3913236,0.0,-3.7133205,0.0,3.3836167,0.0,1.2367238,0.0,0.009491935,0.0,2.2165167,0.0,2.841478,0.0,0.06794423,0.0,1.8618786,0.0,-1.4101549,0.0,-1.9499112,0.0,-0.93610805,0.0,2.7491722,0.0,2.097963,0.0,-1.9480264,0.0,2.8638098,0.0,-1.5626023,0.0,-0.8396392,0.0,-2.1751962,0.0,-1.3735772,0.0,-0.8548217,0.0,-0.55621016,0.0,-0.50331944,0.0,1.355715,0.0,2.4197235,0.0,2.4469552,0.0,0.3206017,0.0,-0.7773882,0.0,-2.2781184,0.0,-1.4633031,0.0,-0.36782122,0.0,-1.873459,0.0,-1.1637512,0.0,-1.4789752,0.0,-2.4991703,0.0,-1.6905531,0.0,-1.7788281,0.0,1.926507,0.0,-0.0018114373,0.0,2.3132167,0.0,0.9430159,0.0,0.47959188,0.0,-1.2636155,0.0,1.4231056,0.0,-0.07243586,0.0,-2.0942647,0.0,-1.3937713,0.0,-1.8842978,0.0,2.113285,0.0,2.064428,0.0,2.1827822,0.0,0.9278705,0.0,1.0039616,0.0,0.9687911,0.0,1.1904242,0.0,1.3108729,0.0,0.68601793,0.0,-2.4164555,0.0,0.1868467,0.0,-1.4112227,0.0,-0.4176976,0.0,0.19645827,0.0,-1.5404707,0.0,-2.7255957,0.0,-2.2685063,0.0,-1.1298989,0.0,0.90118134,0.0,-2.6464756,0.0,0.41842228,0.0,0.28398782,0.0,-1.8204023,0.0,-1.240197
YHR074W YPL103C,NA,0.0,-1.5554456,0.0,-0.3088373,0.0,-1.7322268,0.0,-0.40241817,0.0,-2.9179466,0.0,1.6741335,0.0,-0.7435871,0.0,0.67757726,0.0,-3.133356,0.0,-1.6737072,0.0,-1.7117182,0.0,1.0715457,0.0,0.16504298,0.0,-2.341278,0.0,0.23379555,0.0,-0.16895233,0.0,-1.9258466,0.0,3.2192822,0.0,2.0574024,0.0,5.0369763,0.0,3.3975484,0.0,-2.4957752,0.0,5.8484335,0.0,2.1161726,0.0,0.23696485,0.0,0.15856765,0.0,1.7448109,0.0,-1.5399358,0.0,0.07952494,0.0,-2.437684,0.0,-1.7026165,0.0,-1.5114596,0.0,-0.7935482,0.0,0.40251842,0.0,-2.1877153,0.0,1.6379805,0.0,-2.3089144,0.0,-1.593518,0.0,-1.7335019,0.0,-2.0596132,0.0,1.078138,0.0,1.5597653,0.0,0.07787271,0.0,1.2313323,0.0,2.7272162,0.0,2.535729,0.0,1.4895326,0.0,0.39914495,0.0,-2.832976,0.0,1.4152476,0.0,3.2418811,0.0,-1.6756428,0.0,-1.2637978,0.0,-0.21805038,0.0,-1.6636817,0.0,-0.71699274,0.0,-1.3163346,0.0,-0.8071615,0.0,1.2276672,0.0,-1.2101203,0.0,-0.72336465,0.0,2.2733943,0.0,1.5854512,0.0,0.32066658,0.0,-0.42207065,0.0,-0.9971867,0.0,-2.1000705,0.0,-1.7189941,0.0,3.7751825,0.0,3.5946236,0.0,1.9577183,0.0,-0.809049,0.0,0.4272936,0.0,0.008624807,0.0,2.5872185,0.0,0.4026668,0.0,0.8861771,0.0,-1.1474986,0.0,1.1264974,0.0,-2.407277,0.0,1.8264195,0.0,2.0544422,0.0,-3.1449895,0.0,-1.5311865,0.0,-1.9702823,0.0,-1.088349,0.0,0.31206423,0.0,-0.9515801,0.0,0.9349541,0.0,0.3039491,0.0,0.010707915,0.0,-0.9125772
YBR004C YML010W,NA,0.0,-2.1828737,0.0,-0.30224195,0.0,-2.8647003,0.0,-0.7710989,0.0,-0.52569073,0.0,3.7655454,0.0,1.5108511,0.0,-1.1367677,0.0,-1.4056077,0.0,0.99036264,0.0,-0.68171644,0.0,1.2485675,0.0,-0.20140271,0.0,-2.448254,0.0,1.8052493,0.0,4.1196814,0.0,-2.7999938,0.0,3.1431572,0.0,1.6264409,0.0,7.3100953,0.0,3.6983464,0.0,-0.5137181,0.0,4.597937,0.0,1.4722018,0.0,-0.64115036,0.0,-0.64273804,0.0,1.4072967,0.0,-1.882954,0.0,1.560736,0.0,-2.9211774,0.0,-2.972801,0.0,-2.1204884,0.0,4.8168755,0.0,1.3776953,0.0,-3.009246,0.0,2.782748,0.0,-3.3279757,0.0,-0.013934085,0.0,-1.9004685,0.0,-0.48295498,0.0,-0.5626835,0.0,1.3742397,0.0,-0.97192556,0.0,0.90518117,0.0,4.4508476,0.0,1.0626011,0.0,0.21564409,0.0,0.8154611,0.0,-3.0509894,0.0,-2.0574496,0.0,1.2943861,0.0,-2.454964,0.0,-2.4197485,0.0,-1.1291547,0.0,-1.8046627,0.0,-1.880602,0.0,-2.2278705,0.0,-0.8157061,0.0,-0.09653576,0.0,2.716971,0.0,1.8994801,0.0,-0.6700375,0.0,-0.28538644,0.0,0.30264783,0.0,-0.5203544,0.0,-2.6992362,0.0,-3.070789,0.0,-2.602457,0.0,3.8896341,0.0,2.6851246,0.0,2.834836,0.0,-0.16056949,0.0,-0.7756185,0.0,0.4800772,0.0,1.0299165,0.0,2.3516843,0.0,1.6307503,0.0,-0.5049249,0.0,-1.2937115,0.0,-2.8629649,0.0,0.5589498,0.0,0.5196898,0.0,-2.8110843,0.0,-1.6588447,0.0,-0.19305952,0.0,0.8603137,0.0,-0.002992846,0.0,-2.1935651,0.0,1.5848879,0.0,-1.5426244,0.0,-0.7691898,0.0,-2.2202578
YIL131C YGR116W,NA,0.0,-1.4283284,0.0,-0.34551328,0.0,-2.7799933,0.0,-0.5971316,0.0,-0.34026915,1.0,4.402656,0.0,2.2528503,0.0,-1.0631018,0.0,-0.8556359,0.0,1.6299467,0.0,1.0073516,0.0,1.2007599,0.0,-0.4800518,0.0,-2.400165,0.0,3.3803546,0.0,1.921202,0.0,-2.0132957,0.0,1.1251129,0.0,-0.64851797,0.0,3.3135333,0.0,2.4453015,0.0,-0.18582845,0.0,3.0046015,0.0,0.6111121,0.0,0.27034372,0.0,1.8420733,0.0,2.0558667,0.0,1.2534649,0.0,2.7179558,0.0,-1.0296496,0.0,-1.4071381,0.0,-1.4919202,0.0,1.3890892,0.0,2.0374799,0.0,-1.1285372,0.0,1.6719382,0.0,-2.0278072,0.0,-0.32471013,0.0,-1.3400755,0.0,-0.5654741,0.0,-0.22297621,0.0,-0.33140552,0.0,-0.57865226,0.0,1.273033,0.0,0.15131852,0.0,1.2240914,0.0,0.023855396,0.0,-0.40707877,0.0,-2.3975976,0.0,0.74001443,0.0,1.2383813,0.0,-1.6951599,0.0,-1.9284592,0.0,-1.4476295,0.0,-2.0008588,0.0,-1.1550647,0.0,-1.571812,0.0,1.571502,0.0,-0.4489063,0.0,0.93335325,0.0,0.8208187,0.0,1.1608467,0.0,-0.55593497,0.0,0.16090178,0.0,-0.8050354,0.0,-1.8624028,0.0,-1.8757495,0.0,-1.6287519,0.0,1.7983093,0.0,0.98761404,0.0,0.93011355,0.0,1.5462685,0.0,-0.01758483,0.0,-0.21941333,0.0,0.39187416,0.0,0.47175986,0.0,0.7666985,0.0,0.15027767,0.0,-1.0424458,0.0,-1.3428289,0.0,0.5294156,0.0,0.61612236,0.0,-1.1814514,0.0,-0.44952425,0.0,-0.8346012,0.0,-0.48107836,0.0,0.26812193,0.0,-2.2731116,0.0,1.3089678,0.0,0.0048687756,0.0,-1.6614095,0.0,-0.9402099
YML067C YPR002W,NA,0.0,-2.869821,0.0,-1.5276141,0.0,-1.8118596,0.0,-0.050402027,0.0,-2.0268037,0.0,4.3651466,0.0,0.44810677,0.0,0.5204145,0.0,-1.9857435,0.0,-0.96527874,0.0,-0.31295633,0.0,-0.099626884,0.0,2.0303555,0.0,-1.594439,0.0,2.2117002,0.0,-2.4224553,0.0,-1.8815212,0.0,5.2792635,0.0,1.9208438,0.0,6.461263,0.0,1.7745131,0.0,-2.0400174,0.0,5.062097,0.0,1.0109862,0.0,0.0054845065,0.0,-1.0463575,0.0,3.8397808,0.0,0.94432026,0.0,0.9977228,0.0,-2.878217,0.0,-3.084974,0.0,-2.1362758,0.0,-2.5692437,0.0,-0.89095294,0.0,-1.0405612,0.0,-1.113776,0.0,-2.4750433,0.0,-1.0366367,0.0,-2.0029073,0.0,-2.8115504,0.0,1.2253672,0.0,0.709861,0.0,-1.5940738,0.0,-0.16849327,0.0,2.698227,0.0,3.7895956,0.0,1.5965483,0.0,0.08102955,0.0,-2.5240645,0.0,-0.33840522,0.0,1.5147035,0.0,-2.0970492,0.0,-1.7974093,0.0,0.63267136,0.0,-1.2725408,0.0,-1.0335928,0.0,-1.4844476,0.0,-1.0158812,0.0,0.80911696,0.0,-3.204674,0.0,-0.7963782,0.0,2.1740434,0.0,0.003105715,0.0,-2.2403886,0.0,0.036391087,0.0,-1.778165,0.0,-2.2715795,0.0,-2.0488422,0.0,3.7978075,0.0,4.811295,0.0,3.6026084,0.0,0.5198567,0.0,0.24957795,0.0,-0.33255368,0.0,2.4682932,0.0,1.038567,0.0,1.106771,0.0,-2.4491303,0.0,2.0343378,0.0,-1.5771896,0.0,1.0981017,0.0,-0.22081521,0.0,-1.4100984,0.0,-1.0001975,0.0,-2.528139,0.0,-2.7892838,0.0,-1.5407065,0.0,-1.578119,0.0,1.3591988,0.0,3.8601816,0.0,-1.9122491,0.0,-1.4344001
YDL150W YDL185W,NA,0.0,-0.57339954,0.0,-0.0839816,0.0,-0.7857052,0.0,0.18621874,0.0,0.32839262,1.0,2.3239717,0.0,1.0881876,0.0,0.26713064,0.0,0.039123714,0.0,0.26665437,0.0,-0.6675149,0.0,0.14611149,0.0,0.28674787,0.0,-1.0742882,0.0,0.8281603,0.0,1.6167363,0.0,-1.5767447,0.0,1.019851,0.0,-0.3640307,0.0,1.8100605,0.0,0.7943946,0.0,0.629385,0.0,2.505548,0.0,0.14207494,0.0,0.3506702,0.0,0.2538947,0.0,0.66441905,0.0,-0.38257623,0.0,1.6530924,0.0,-0.6811651,0.0,-1.1821747,0.0,-0.9494559,0.0,1.1942222,0.0,0.82798123,0.0,-1.174473,0.0,0.6011108,0.0,-1.270165,0.0,0.13523223,0.0,-0.82652086,0.0,-0.9641486,0.0,1.0117414,0.0,0.7970185,0.0,-1.1882617,0.0,0.2827559,0.0,-0.87706625,0.0,1.849266,0.0,-0.055131063,0.0,-0.44784153,0.0,-1.5291582,0.0,0.06878731,0.0,0.2844424,0.0,-0.7270943,0.0,-1.4170064,0.0,-0.6710824,0.0,-0.47310293,0.0,-0.9707191,0.0,-0.9183228,0.0,-0.56489134,0.0,-0.3407333,0.0,-0.2110584,0.0,1.0170571,0.0,-0.4535309,0.0,-0.38549116,0.0,-0.8702517,0.0,-0.3910089,0.0,-1.4731952,0.0,-1.254551,0.0,-1.7952491,0.0,2.0510125,0.0,1.904797,0.0,1.0558857,0.0,-0.22551759,0.0,0.20806417,0.0,0.059211448,0.0,1.4981081,0.0,1.0705183,0.0,1.485143,0.0,0.3927763,0.0,-0.49188963,0.0,-1.5098244,0.0,0.46519217,0.0,-0.14102258,0.0,-0.9150443,0.0,-0.32228073,0.0,-0.5728779,0.0,-0.7455584,0.0,0.028228354,0.0,-0.9520285,0.0,1.4360926,0.0,-0.43826374,0.0,-0.29981512,0.0,-0.6533303
