Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YHR039C-B YCL005W-A,NA,0.0,-0.5858966,0.0,-0.4926961,0.0,-1.4448909,0.0,-0.5931673,0.0,-0.60813713,0.0,4.1757703,0.0,0.860232,0.0,0.60765564,0.0,1.5001326,0.0,1.9639139,0.0,2.464644,0.0,0.40516862,0.0,1.5224665,0.0,-1.3160286,0.0,0.5432223,0.0,1.7486591,0.0,-0.7312808,1.0,2.1317892,0.0,-0.18178785,0.0,3.363945,0.0,2.300322,0.0,1.4414954,0.0,3.6721427,0.0,0.615456,0.0,0.23479733,0.0,0.19613548,0.0,1.7882422,0.0,2.021821,0.0,0.97954434,0.0,-1.91261,0.0,-1.5727283,0.0,-1.7251785,0.0,1.2941816,0.0,-0.74017835,0.0,-0.99227184,0.0,1.0009774,0.0,-2.2781608,0.0,-0.858653,0.0,-1.119606,0.0,-0.88265944,0.0,-0.3598532,0.0,1.7747786,0.0,-1.1833586,0.0,-0.5327619,0.0,1.3471797,1.0,0.17683391,0.0,-0.44527394,0.0,-0.7263418,0.0,-1.6866057,0.0,-1.2947634,0.0,1.2853818,0.0,-1.0388796,0.0,-0.15994832,0.0,-1.1851656,0.0,-1.464529,0.0,-2.0791833,0.0,-1.1940327,0.0,-0.23029579,0.0,-0.931168,0.0,0.05589308,0.0,0.99752057,0.0,2.0128927,0.0,-1.3356191,0.0,-0.37843812,0.0,0.26520923,0.0,-0.9567548,0.0,-1.3364712,0.0,-0.82500386,0.0,1.8781264,0.0,1.7926514,0.0,-0.08497484,0.0,2.1923773,0.0,0.06256576,0.0,0.37651545,0.0,0.21993397,0.0,0.46924523,0.0,0.65192413,0.0,-1.3327374,0.0,1.3180802,0.0,-1.5509626,0.0,0.47696045,0.0,-1.1528362,0.0,1.1668645,0.0,0.74077564,0.0,-1.200998,0.0,-1.4108233,0.0,-0.8789588,0.0,-1.0547194,0.0,0.77272326,0.0,1.3522818,0.0,-1.291166,0.0,-0.8428074
YDL130W YKL005C,NA,0.0,-1.1828176,0.0,-0.29553947,0.0,-2.0158765,0.0,-0.01047565,0.0,-1.2970958,0.0,3.0154793,0.0,0.56801605,0.0,1.8989751,0.0,-1.6759696,0.0,0.1342419,0.0,-1.414582,0.0,-1.4595994,0.0,2.06696,0.0,-0.8982234,0.0,0.9290577,0.0,0.503515,0.0,-3.5866275,0.0,2.8469791,0.0,1.0134413,0.0,4.454593,0.0,1.9502192,0.0,-1.1190529,0.0,4.517272,0.0,0.35276914,0.0,-0.22311887,0.0,-0.37785387,0.0,2.190833,0.0,-1.6491592,0.0,1.5366682,0.0,-0.90557945,0.0,-2.5725813,0.0,-1.1848457,0.0,0.74004036,0.0,1.2892058,0.0,-1.5684605,0.0,1.9128792,0.0,-1.1735181,0.0,-1.3460672,0.0,-2.8714912,0.0,-1.248565,0.0,2.3269372,0.0,1.5123637,0.0,0.1725239,0.0,-0.6519171,0.0,2.8749363,0.0,1.9875606,0.0,0.6138938,0.0,-0.7062552,0.0,-0.43494514,0.0,-0.0288053,0.0,1.9650807,0.0,-2.0695453,0.0,-0.032476272,0.0,0.7799917,0.0,-1.4081814,0.0,-1.1257689,0.0,-1.5795542,0.0,-0.3646896,0.0,0.18893616,0.0,1.14098,0.0,1.3362588,0.0,0.33531415,0.0,0.71858954,0.0,0.9545651,0.0,-0.08230105,0.0,-0.076975524,0.0,-2.0617855,0.0,-2.2072504,0.0,2.7016807,0.0,5.7985377,0.0,-0.4514494,0.0,-1.5350001,0.0,0.7227134,0.0,1.0036376,0.0,2.6656237,0.0,0.71887034,0.0,1.1011896,0.0,-1.7369168,0.0,1.0298175,0.0,-0.7946577,0.0,-0.23382716,0.0,-0.19790217,0.0,-1.8146574,0.0,-0.6550802,0.0,-1.2209677,0.0,-0.70661473,0.0,-1.6202447,0.0,-3.4179766,0.0,2.2497773,0.0,1.5648763,0.0,-1.3860236,0.0,-1.0506653
YHR066W YLR424W,NA,0.0,-1.8285041,0.0,0.5545326,0.0,-2.219389,0.0,0.42167348,0.0,0.38400477,0.0,7.241603,0.0,5.5206447,0.0,0.90931934,0.0,-1.8191401,0.0,5.061154,0.0,5.102123,0.0,0.8848498,0.0,0.88226,0.0,-3.8935103,0.0,3.9876118,0.0,4.696315,0.0,-1.9972396,0.0,0.8661564,0.0,-3.2189436,0.0,2.7649279,0.0,1.0452963,0.0,-1.4868383,0.0,3.2784603,0.0,-0.7534272,0.0,1.1045282,0.0,4.376112,0.0,4.5768948,0.0,3.6329808,0.0,4.6876388,0.0,-1.4784813,0.0,-3.4442246,0.0,-2.6280167,0.0,3.3133795,0.0,1.8291354,0.0,-1.3619415,0.0,3.6660817,0.0,-2.7032993,0.0,-2.180164,0.0,-1.592831,0.0,-1.0770034,0.0,-0.5391183,0.0,1.8247013,0.0,-0.6637406,0.0,-1.6766193,0.0,0.38574547,0.0,-0.14052893,0.0,-1.1044643,0.0,-0.8417168,0.0,-0.9718784,0.0,-1.6209713,0.0,0.43291515,0.0,-1.0958364,0.0,-1.5977964,0.0,0.11100826,0.0,-0.9804175,0.0,-3.3737316,0.0,-0.9434041,0.0,1.7129793,0.0,-0.6313011,0.0,2.4921346,0.0,1.4582341,0.0,1.8790556,0.0,-2.7956321,0.0,1.8568083,0.0,-1.45849,0.0,-3.8574457,0.0,-1.56672,0.0,-1.754056,0.0,2.5895112,0.0,1.0053531,0.0,-0.86915326,0.0,3.081041,0.0,0.59370786,0.0,0.27303195,0.0,0.479954,0.0,0.81816787,0.0,0.5076028,0.0,-2.3259807,0.0,0.27995726,0.0,-3.168372,0.0,0.16590446,0.0,0.29029313,0.0,0.012580555,0.0,-0.79922336,0.0,0.027501568,0.0,-1.4958901,0.0,-0.08400689,0.0,-1.1859283,0.0,1.2904527,0.0,1.6513621,0.0,-3.2604566,0.0,-1.7170309
YDL111C YNR021W,NA,0.0,-2.084137,0.0,-1.9404839,0.0,-2.778547,0.0,-0.72268325,0.0,-1.2810854,0.0,3.932406,0.0,0.8391529,0.0,1.1774179,0.0,0.8681088,0.0,0.6972243,0.0,0.697691,0.0,-0.24862605,0.0,0.9139256,0.0,-2.0896232,0.0,-0.51844424,0.0,2.0397427,0.0,-2.7810645,0.0,4.931551,0.0,1.2672565,0.0,6.9692216,0.0,4.900149,0.0,1.2518318,0.0,5.0762424,0.0,0.9980799,0.0,-1.1332299,0.0,-1.3062402,0.0,1.6448865,0.0,0.19323954,0.0,0.6757542,0.0,-2.2965312,0.0,-2.1685767,0.0,-0.9381493,0.0,1.3336116,0.0,-0.3666368,0.0,-2.2260437,0.0,1.9644457,0.0,-3.493613,0.0,-0.012884378,0.0,-2.2319877,0.0,-0.62202644,0.0,1.207696,0.0,2.2400458,0.0,-1.2250264,0.0,0.65602905,0.0,4.8772,0.0,2.7400086,0.0,-1.1145802,0.0,-1.0141895,0.0,-1.6546344,0.0,-1.2476722,0.0,1.360555,0.0,-1.3478252,0.0,-2.1663036,0.0,-0.31107813,0.0,-2.0186915,0.0,-2.6209464,0.0,-1.9113516,0.0,-0.3780718,0.0,-0.53686786,0.0,0.15160926,0.0,3.0568006,0.0,2.022094,0.0,-1.4464915,0.0,0.5957851,0.0,-1.4298598,0.0,-0.016173672,0.0,-2.9914837,0.0,-2.5774138,0.0,3.6064425,0.0,5.1480737,0.0,0.2743079,0.0,0.14676821,0.0,0.8120719,0.0,0.5278205,0.0,2.5692413,0.0,0.930436,0.0,3.8301978,0.0,-1.4071589,0.0,1.3694526,0.0,-1.7226765,0.0,0.8307781,0.0,0.36889923,0.0,-0.76388645,0.0,1.0177794,0.0,-1.378415,0.0,-0.7185993,0.0,-0.89868814,0.0,-2.913788,0.0,1.1474108,0.0,0.78160083,0.0,-1.4451989,0.0,-1.5190527
YPR083W YKR060W,NA,0.0,-2.5559137,0.0,-0.27645177,0.0,-2.1581717,0.0,0.8624325,0.0,-2.4486222,0.0,5.7449975,0.0,4.0509825,0.0,1.0683521,0.0,-3.5766244,0.0,1.4640371,0.0,2.8588083,0.0,1.5208575,0.0,0.41876948,0.0,-3.3195674,0.0,4.800614,0.0,2.342425,0.0,-2.9484997,0.0,3.3915653,0.0,0.019593656,0.0,5.675852,0.0,3.7514796,0.0,-3.0596914,0.0,4.651366,0.0,1.0636239,0.0,0.7858075,0.0,3.2193525,0.0,4.6971517,0.0,1.4555931,0.0,4.417171,0.0,-2.2496831,0.0,-2.599051,0.0,-1.8561797,0.0,1.2777714,0.0,1.442418,0.0,-2.7576509,0.0,4.9088225,0.0,-3.2464693,0.0,-2.4059277,0.0,-2.813108,0.0,-1.0008878,0.0,-0.6643362,0.0,2.1224034,0.0,-1.3131683,0.0,-0.68919784,0.0,2.5286458,0.0,2.522743,0.0,-1.19804,0.0,-0.46119517,0.0,-0.5554584,0.0,-1.5254179,0.0,0.52130944,0.0,-1.1256536,0.0,-2.264762,0.0,0.8963042,0.0,-1.4902816,0.0,-2.166449,0.0,-2.2755194,0.0,3.2511973,0.0,0.85821867,0.0,2.4747782,0.0,2.3420174,0.0,1.3684947,0.0,-1.8012351,0.0,3.542342,0.0,-1.5210068,0.0,-2.8821845,0.0,-2.604008,0.0,-2.1141832,0.0,2.7913244,0.0,1.7598187,0.0,0.4250695,0.0,1.0705434,0.0,0.16243133,0.0,-0.28542176,0.0,0.17800823,0.0,0.020454966,0.0,0.6609298,0.0,-3.543963,0.0,2.2640479,0.0,-2.168041,0.0,0.11398755,0.0,0.7682012,0.0,-1.3082622,0.0,-1.9468977,0.0,-1.9929293,0.0,-1.9983132,0.0,0.13192484,0.0,-3.2004957,0.0,-0.30548435,0.0,4.20697,0.0,-3.3868005,0.0,-0.37400836
YDR463W YLR035C-A,NA,0.0,-0.755692,0.0,-0.5915148,0.0,-1.2743019,0.0,-0.43803215,0.0,-0.16560352,1.0,5.217107,0.0,1.3648463,0.0,0.34233156,0.0,0.46595317,0.0,2.053675,0.0,4.520074,0.0,0.84105873,0.0,2.7621562,0.0,-1.8678678,0.0,0.7131103,0.0,2.440775,0.0,-1.0252858,0.0,2.1635938,0.0,-0.75411814,0.0,3.955513,0.0,2.4949274,0.0,0.40670234,0.0,4.2778683,0.0,0.6234773,0.0,0.5967075,0.0,0.027670167,0.0,1.9599811,0.0,3.878069,0.0,1.1927594,0.0,-1.8132495,0.0,-2.6094785,0.0,-2.0220509,0.0,1.8754727,0.0,-0.82596433,0.0,-1.676729,0.0,0.5094834,0.0,-2.7845047,0.0,-0.93166924,0.0,-1.4146255,0.0,-1.3543177,0.0,-0.80493456,0.0,1.49509,0.0,-1.9686718,0.0,-0.29775283,0.0,1.9433136,0.0,0.52769613,0.0,-0.5281649,0.0,-0.9452647,0.0,-1.7823033,0.0,-1.6111153,0.0,1.5343832,0.0,-1.0141655,0.0,-0.47391716,0.0,-1.2899356,0.0,-1.3845668,0.0,-3.0976562,0.0,-1.2933277,0.0,-0.54932487,0.0,-0.7789029,0.0,0.41261494,0.0,1.1348553,0.0,3.5803087,0.0,-1.5661026,0.0,-0.9312337,0.0,0.3882916,0.0,-1.6580223,0.0,-1.524872,0.0,-0.9704673,0.0,1.7407563,0.0,2.4114616,0.0,-0.27036396,0.0,3.916519,0.0,0.34759516,0.0,0.56627595,0.0,0.792911,0.0,0.4854472,0.0,0.51114535,0.0,-2.1784666,0.0,2.0598924,0.0,-1.5138518,0.0,0.4117595,0.0,-1.3472747,0.0,2.7940495,0.0,-1.0791538,0.0,-1.5564071,0.0,-1.0403689,0.0,-1.0383601,0.0,-1.2159667,0.0,0.6737887,0.0,1.3030713,0.0,-1.8164732,0.0,-1.2285691
YKL192C YNL213C,NA,0.0,-1.2364327,0.0,-1.8592912,0.0,-2.4820848,0.0,-0.32770476,0.0,1.2195947,0.0,4.5614734,0.0,0.40695497,0.0,-0.10393358,0.0,4.549514,0.0,1.3697588,0.0,1.7243731,0.0,0.96675944,0.0,2.483739,0.0,-2.3819647,0.0,0.2954315,0.0,1.9969858,0.0,-1.622193,0.0,2.794802,0.0,-0.7617493,0.0,5.28358,0.0,2.9768739,0.0,4.5136747,0.0,4.8190928,0.0,0.35982805,0.0,-1.0038375,0.0,-0.2758902,0.0,2.5579681,0.0,1.6843828,0.0,0.5527019,0.0,-2.4818308,0.0,-1.76989,0.0,-2.012714,0.0,1.8844255,0.0,-1.4291679,0.0,-2.5779111,0.0,1.4120972,0.0,-3.407607,0.0,-0.3564594,0.0,-0.97351265,0.0,0.08566947,0.0,-0.07184999,0.0,2.2053592,0.0,-0.9731182,0.0,-0.28269395,0.0,3.1380546,0.0,1.8938408,0.0,-1.5074457,0.0,-0.8368735,0.0,-2.455616,0.0,-1.7497504,0.0,1.0001452,0.0,-0.7092413,0.0,-1.6954229,0.0,-1.0892513,0.0,-1.9840088,0.0,-3.324571,0.0,-1.7566952,0.0,-0.40540925,0.0,-0.69123006,0.0,-0.411632,0.0,1.5732057,0.0,1.7874067,0.0,-1.4474988,0.0,-0.35078043,0.0,-1.4794984,0.0,-1.6393788,0.0,-1.7703564,0.0,-2.4225292,0.0,3.2955394,0.0,3.4450722,0.0,0.9697372,0.0,1.225439,0.0,0.19921732,0.0,1.1493956,0.0,1.6049663,0.0,1.3168947,0.0,2.9022138,0.0,0.0067608654,0.0,1.004044,0.0,-2.2108133,0.0,0.08038819,0.0,-0.32864645,0.0,-0.18064646,0.0,2.828268,0.0,-1.3319468,0.0,-1.3163464,0.0,-1.4867327,0.0,-2.4528995,0.0,1.3517116,0.0,0.617013,0.0,-1.5576307,0.0,-1.9357793
YLR170C YIL167W,NA,0.0,-1.2627596,0.0,-0.9344769,0.0,-2.0679784,0.0,-0.5818313,0.0,0.5297751,0.0,4.4404817,0.0,1.2456056,0.0,0.23333222,0.0,2.3559508,0.0,1.2963346,0.0,0.3591056,0.0,0.17562175,0.0,1.8051305,0.0,-2.6605694,0.0,1.8571135,0.0,1.8225766,0.0,-0.9285431,0.0,1.9928012,0.0,-0.19743204,0.0,2.8072712,0.0,1.4790223,0.0,2.343614,0.0,4.165026,0.0,0.21684353,0.0,-0.14275613,0.0,-0.007749808,0.0,0.8381635,0.0,0.6308307,0.0,0.99687296,0.0,-2.1400297,0.0,-1.2730201,0.0,-3.3199697,0.0,1.6937944,0.0,-1.536017,0.0,-0.97687745,0.0,1.4977118,0.0,-1.5486419,0.0,-1.8654635,0.0,-0.58661056,0.0,-0.99886405,0.0,0.3323611,0.0,2.4537532,0.0,-1.019207,0.0,-1.444576,0.0,1.0228236,0.0,0.8925454,0.0,-0.5210404,0.0,-0.92428446,0.0,-2.0335011,0.0,-0.92953527,0.0,1.2792842,0.0,-1.3896449,0.0,-1.227006,0.0,0.14063644,0.0,-2.3397455,0.0,-2.2326849,0.0,-1.7454593,0.0,-0.07178471,0.0,-0.61018795,0.0,0.30658853,0.0,0.81632537,0.0,1.5856034,0.0,-0.7042852,0.0,-0.30675936,0.0,0.13052131,0.0,-2.4160917,0.0,-0.9940108,0.0,-2.832161,0.0,2.60476,0.0,2.8093946,0.0,-0.045355096,0.0,1.035015,0.0,-0.5291989,0.0,0.9316616,0.0,1.7246382,0.0,1.389387,0.0,0.9149503,0.0,-0.4506236,0.0,1.7051657,0.0,-1.2028171,0.0,-0.12782694,0.0,-0.30068144,0.0,-0.21964683,0.0,1.4650494,0.0,-0.9180018,0.0,-1.4236114,0.0,-1.2963827,0.0,-1.042348,0.0,1.4812043,0.0,1.5195316,0.0,-2.226782,0.0,-1.0538657
YOR232W YBR128C,NA,0.0,-2.1649237,0.0,-0.77072114,0.0,-1.5166103,0.0,0.78780556,0.0,-1.4774668,0.0,4.794621,0.0,2.3922372,0.0,0.3618357,0.0,-2.7371807,0.0,-0.12550631,0.0,0.383332,0.0,1.3062242,0.0,-0.46836972,0.0,-2.4517798,0.0,2.6058965,0.0,0.7356385,0.0,-3.4377873,0.0,4.359425,0.0,0.3415389,0.0,6.645669,0.0,4.936442,0.0,-2.6149297,0.0,4.444314,0.0,1.4813867,0.0,0.3027783,0.0,1.8991861,0.0,4.04601,0.0,-0.3366074,0.0,4.455659,0.0,-2.885758,0.0,-2.9961638,0.0,-1.5199139,0.0,0.38755476,0.0,1.6372699,0.0,-2.5879414,0.0,4.7237034,0.0,-3.3649688,0.0,-1.1920385,0.0,-3.143765,0.0,-1.1758757,0.0,1.97052,0.0,2.439499,0.0,-0.60286367,0.0,1.1850139,0.0,3.820549,0.0,3.017607,0.0,-1.203819,0.0,0.58329624,0.0,-1.3889511,0.0,-0.39354807,0.0,1.9956548,0.0,-1.9527335,0.0,-2.5733056,0.0,1.4474192,0.0,-0.64203817,0.0,-0.33623865,0.0,-2.9168622,0.0,0.55779773,0.0,1.5797021,0.0,1.3102921,0.0,-0.024834983,0.0,2.457308,0.0,1.3121371,0.0,2.6899943,0.0,-3.107654,0.0,-2.2441688,0.0,-2.8602312,0.0,-3.4783156,0.0,3.6412783,0.0,2.1690104,0.0,1.7450172,0.0,0.6875231,0.0,0.98988587,0.0,-0.8994335,0.0,-0.353276,0.0,0.7941265,0.0,1.6300796,0.0,-2.237911,0.0,-0.15476796,0.0,-2.6593676,0.0,0.7838915,0.0,1.5971816,0.0,-2.7511613,0.0,-2.314323,0.0,-2.5564353,0.0,-2.4013176,0.0,0.761413,0.0,-3.5979304,0.0,1.5584915,0.0,1.7385111,0.0,-1.8649569,0.0,-0.7288987
YLR176C YML058W-A,NA,0.0,-0.5947522,0.0,-0.5683937,0.0,-0.98418355,0.0,0.45104778,0.0,-1.2335706,0.0,3.860742,0.0,0.24701875,0.0,1.094981,0.0,0.32669118,0.0,0.34678954,0.0,0.9301184,0.0,1.1454322,0.0,1.2987368,0.0,-0.6572056,0.0,1.1802248,0.0,-0.51781666,0.0,-1.6610758,0.0,1.89782,0.0,1.3903787,0.0,3.8503065,0.0,1.8664594,0.0,0.42093998,0.0,4.023161,0.0,0.81112844,0.0,-0.019272722,0.0,0.6811497,0.0,1.6868992,0.0,1.0788184,0.0,1.4621031,0.0,-1.5146977,0.0,-0.6665678,0.0,-0.47842413,0.0,-0.5088792,0.0,-0.7073426,0.0,-0.95456,0.0,1.1373603,0.0,-1.8714114,0.0,-0.6242424,0.0,-1.2069201,0.0,-0.8641614,0.0,-0.45053172,0.0,2.390873,0.0,0.09246139,0.0,-0.51665986,0.0,1.8135345,0.0,1.1604029,0.0,-0.45674026,0.0,-0.2742195,0.0,-1.9041989,0.0,-1.0083033,0.0,1.6031424,0.0,-1.4286569,0.0,-1.001941,0.0,-1.4004724,0.0,-1.0494245,0.0,-0.47812486,0.0,-0.8939787,0.0,1.2730094,0.0,0.70617616,0.0,0.110383704,0.0,0.3658514,0.0,0.4304955,0.0,-0.48911577,0.0,0.223192,0.0,-0.27906,0.0,-0.37055892,0.0,-1.5271707,0.0,-1.2395574,0.0,2.5033705,0.0,1.382789,0.0,1.030643,0.0,0.14974725,0.0,-0.18918255,0.0,0.38849032,0.0,-0.60649735,0.0,0.31627548,0.0,0.50204414,0.0,-1.4621139,0.0,1.0074518,0.0,-1.727937,0.0,1.1114863,0.0,-0.95319843,0.0,-0.5338146,0.0,0.6877604,0.0,-1.3689706,0.0,-1.8200281,0.0,-0.3173985,0.0,-2.2619267,0.0,-0.1884434,0.0,2.654542,0.0,-0.8796076,0.0,-0.31500283
YNL220W YER123W,NA,0.0,-2.6353483,0.0,-0.47539026,0.0,-1.4736463,0.0,0.85735476,0.0,-1.8793211,0.0,4.030804,0.0,1.6769309,0.0,1.1601715,0.0,-2.46861,0.0,1.3162245,0.0,-0.21259357,0.0,-0.32726508,0.0,1.2313987,0.0,-1.7966498,0.0,0.49912432,0.0,-0.42686662,0.0,-2.7358575,0.0,1.9326792,0.0,-0.30688715,0.0,5.09249,0.0,2.9515083,0.0,-1.8177245,0.0,4.2360287,0.0,0.86955965,0.0,0.14974365,0.0,0.89748335,0.0,2.0477307,0.0,-1.075061,0.0,1.5602381,0.0,-0.38197118,0.0,-1.9101933,0.0,-1.3163221,0.0,-0.34964794,0.0,0.5413924,0.0,-1.0729654,0.0,1.2192233,0.0,-1.0444932,0.0,-1.9448025,0.0,-1.9835631,0.0,-2.0681057,0.0,2.7753353,0.0,2.591466,0.0,-0.71425503,0.0,1.6964537,0.0,2.2134526,0.0,1.8534251,0.0,-0.25808877,0.0,0.5809885,0.0,-1.5874052,0.0,-0.8783119,0.0,2.2342868,0.0,-1.4943821,0.0,-1.5311877,0.0,-0.04462488,0.0,-1.4914534,0.0,-2.0207355,0.0,-1.8818042,0.0,-0.5655121,0.0,0.016495366,0.0,-0.7583376,0.0,0.6102156,0.0,0.92560565,0.0,0.17515223,0.0,-0.6056635,0.0,-0.6243741,0.0,-0.5979139,0.0,-2.1248608,0.0,-1.9485062,0.0,3.1417587,0.0,3.6436577,0.0,1.0595995,0.0,-0.39278984,0.0,0.29604164,0.0,0.9397112,0.0,2.1249657,0.0,1.8906397,0.0,2.0998654,0.0,-2.5039964,0.0,1.0378593,0.0,-2.3600504,0.0,0.78000355,0.0,1.3411149,0.0,-2.1573029,0.0,-1.2158922,0.0,-2.7365808,0.0,-1.7477493,0.0,-0.18006326,0.0,-1.0955105,0.0,2.2942123,0.0,0.3208067,0.0,-1.0247561,0.0,-1.414083
YJR022W YJR046W,NA,0.0,-2.2952976,0.0,0.20500727,0.0,-1.7344923,0.0,0.5802993,0.0,-0.92078996,0.0,6.9436617,0.0,4.6806426,0.0,1.8887503,0.0,-1.8624444,0.0,2.854363,0.0,2.9478056,0.0,1.1083968,0.0,-1.2554544,0.0,-2.2411156,0.0,3.736503,0.0,1.3006184,0.0,-2.1495247,0.0,3.6265893,0.0,-0.26786697,0.0,4.452387,0.0,3.9190454,0.0,-1.5549386,0.0,3.8431628,0.0,0.32888556,0.0,0.9856635,0.0,3.0509899,0.0,5.591889,0.0,1.2772579,0.0,5.4595227,0.0,-2.553082,0.0,-3.161824,0.0,-2.3572528,0.0,0.2510484,0.0,1.3929943,0.0,-1.7069018,0.0,4.563708,0.0,-2.461715,0.0,-2.7567952,0.0,-2.6744103,0.0,-0.5390704,0.0,0.024662755,0.0,3.5215971,0.0,-0.33130533,0.0,-1.2888317,0.0,1.5224683,0.0,1.1256992,0.0,-1.6356859,0.0,-1.8365761,0.0,-1.3266169,0.0,-0.3495599,0.0,1.9881645,0.0,-1.5766052,0.0,-1.6756244,0.0,0.58040303,0.0,-0.83967453,0.0,-1.4733086,0.0,-1.3708107,0.0,2.4455175,0.0,0.08644428,0.0,1.6448011,0.0,0.6109615,0.0,2.1921883,0.0,-2.1049044,0.0,2.6198366,0.0,-1.7397379,0.0,-2.715339,0.0,-2.87802,0.0,-1.8525527,0.0,3.044349,0.0,0.974071,0.0,-1.6191233,0.0,1.8977946,0.0,0.32934397,0.0,-0.3706796,0.0,-1.0189815,0.0,-0.24585015,0.0,0.1817747,0.0,-2.4325917,0.0,0.23604839,0.0,-2.7684474,0.0,1.5009149,0.0,0.8396825,0.0,-1.6353256,0.0,-0.048338093,0.0,-1.9693925,0.0,-2.767342,0.0,0.55566084,0.0,-1.9763577,0.0,0.4831953,0.0,3.4029462,0.0,-3.3040829,0.0,-0.3440026
