Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YMR097C YMR234W,NA,0.0,-1.6420294,0.0,0.6979524,0.0,-1.283712,0.0,-0.18306051,0.0,-2.5483983,0.0,4.634609,0.0,2.9952755,0.0,-0.08160761,0.0,-1.541757,0.0,1.6022581,0.0,0.59504586,0.0,0.98394597,0.0,-2.324883,0.0,-1.7737968,0.0,3.502978,0.0,0.22369125,0.0,-1.8122578,0.0,1.5840983,0.0,0.12570164,0.0,2.516721,0.0,3.8350666,0.0,-1.4488121,0.0,1.617431,0.0,0.26910794,0.0,0.03615188,0.0,3.2190979,0.0,4.47381,0.0,0.22725293,0.0,3.925863,0.0,-1.4861518,0.0,-1.397989,0.0,-0.91515684,0.0,-0.043264363,0.0,2.236288,0.0,-1.0181841,0.0,4.4407673,0.0,-1.2453724,0.0,-1.6056728,0.0,-1.0177447,0.0,-0.5683074,0.0,0.053427204,0.0,2.035372,0.0,-0.760445,0.0,-0.45811388,0.0,0.7667418,0.0,-1.710155,0.0,-2.2701979,0.0,-1.3111466,0.0,-0.98839754,0.0,-0.15635774,0.0,1.2272207,0.0,-1.8790213,0.0,-1.412547,0.0,-0.8920048,0.0,-1.7703443,0.0,-1.2429899,0.0,-1.1539059,0.0,1.7420605,0.0,0.5234893,0.0,1.8097174,0.0,1.3310232,0.0,-0.26545644,0.0,-0.4082352,0.0,3.3205714,0.0,-2.3155704,0.0,-2.107291,0.0,-1.558184,0.0,-1.270061,0.0,1.5129541,0.0,-1.0356094,0.0,-0.42331815,0.0,0.38761887,0.0,-0.7757335,0.0,-1.8506739,0.0,-1.5571648,0.0,0.2682804,0.0,0.5160433,0.0,-2.5495715,0.0,-1.671019,0.0,-1.0944157,0.0,0.86908686,0.0,0.5743326,0.0,-2.010517,0.0,-0.46874422,0.0,-1.8797352,0.0,-1.3724643,0.0,1.3868275,0.0,-1.9161887,0.0,-0.5810698,0.0,1.9742091,0.0,-1.4232655,0.0,-1.1657684
YPL175W YER166W,NA,0.0,-1.3742872,0.0,0.10564946,0.0,-1.5754421,0.0,-0.38314956,0.0,-0.6973553,0.0,3.1932898,0.0,1.521981,0.0,-0.0989037,0.0,-1.3822768,0.0,1.183759,0.0,-0.19282271,0.0,0.7844454,0.0,-1.7348998,0.0,-1.4840648,0.0,1.4102291,0.0,1.9789834,0.0,-1.3630701,0.0,1.936848,0.0,0.55295604,1.0,4.046691,0.0,2.9989007,0.0,-1.0701237,0.0,3.4163806,0.0,0.2524985,0.0,-0.1951908,0.0,0.44544926,0.0,3.119729,0.0,-0.58606803,0.0,2.0248442,0.0,-1.9153491,0.0,-1.303907,0.0,-1.2348168,0.0,1.483643,0.0,0.9592743,0.0,-1.2204925,0.0,3.0769436,0.0,-0.8463566,0.0,-0.32627645,0.0,-1.011696,0.0,-1.5907252,0.0,0.54281497,0.0,0.97977936,0.0,-0.74442184,0.0,-0.40393865,0.0,1.4822766,0.0,-0.72242093,0.0,-0.5074977,0.0,-0.6167686,0.0,-1.3696401,0.0,-0.46179658,0.0,1.6679301,0.0,-1.692726,0.0,-1.3011101,0.0,-0.18952274,0.0,-1.5084832,0.0,-0.9979593,0.0,-1.5275677,0.0,1.0407343,0.0,0.5152171,0.0,2.7399805,0.0,1.1628499,0.0,0.39682,0.0,-0.38967505,0.0,1.9266974,0.0,-1.4774523,0.0,-1.9350785,0.0,-1.0303882,0.0,-1.3877699,0.0,1.7720103,0.0,-0.6879646,0.0,0.2131224,0.0,-0.2198405,0.0,-0.3834762,0.0,-1.0458368,0.0,-0.76703584,0.0,0.2475977,0.0,0.565593,0.0,-1.6123222,0.0,-0.04189778,0.0,-1.2681599,0.0,1.0121886,0.0,0.43778002,0.0,-1.7534957,0.0,-0.72426075,0.0,-0.4957524,0.0,-0.58242863,0.0,0.26351294,0.0,-1.6903737,0.0,0.8201828,0.0,0.9261208,0.0,-1.0023013,0.0,-1.0950733
YGL044C YDL052C,NA,0.0,-1.2304658,0.0,-1.2742082,0.0,-1.8942477,0.0,0.65292907,0.0,-1.4453714,0.0,1.7346182,0.0,1.1505164,0.0,-0.84858865,0.0,-3.2988522,0.0,-0.6398596,0.0,-2.2741013,0.0,0.8570252,0.0,-0.13012192,0.0,-2.6227736,0.0,1.6358682,0.0,-0.35454014,0.0,-1.4404277,0.0,2.004238,0.0,0.9860342,0.0,6.575182,0.0,7.6577077,0.0,-2.65127,0.0,4.299631,0.0,2.0308044,0.0,0.104913935,0.0,0.8832442,0.0,0.35055548,0.0,-2.1055262,0.0,0.71497595,0.0,-1.4888713,0.0,-1.2643447,0.0,-1.6664689,0.0,-0.44550705,0.0,-0.30125156,0.0,-1.8619956,0.0,0.31602466,0.0,-2.247662,0.0,-0.97082484,0.0,-1.2273648,0.0,-0.8052092,0.0,1.5977933,0.0,1.627615,0.0,-0.14993334,0.0,2.4160628,0.0,4.743904,0.0,0.99236584,0.0,-0.04360661,0.0,-0.99408853,0.0,-1.1884674,0.0,0.17861715,0.0,2.573868,0.0,-1.4457642,0.0,-1.4343908,0.0,-0.08967468,0.0,-1.3193607,0.0,-0.45308757,0.0,-1.3419521,0.0,0.08110953,0.0,0.027695231,0.0,0.24579692,0.0,0.66027004,0.0,1.311856,0.0,0.5265173,0.0,-1.7816056,0.0,-0.97584516,0.0,-1.5638841,0.0,-1.4412671,0.0,-1.7935185,0.0,3.336818,0.0,2.6721234,0.0,3.0967813,0.0,-2.087294,0.0,0.5926261,0.0,-0.16561605,0.0,1.758981,0.0,2.5398762,0.0,2.6196885,0.0,-2.9200208,0.0,1.4354681,0.0,-1.1728128,0.0,0.5327915,0.0,2.7754884,0.0,-3.9332306,0.0,-2.374588,0.0,-1.583216,0.0,-2.5424197,0.0,0.2750094,0.0,-1.8917725,0.0,0.43664458,0.0,0.71182525,0.0,-0.41550878,0.0,-2.2939706
YFR015C YKL109W,NA,0.0,-1.1371567,0.0,-1.8429099,0.0,-1.3184657,0.0,0.44853324,0.0,-0.12330544,0.0,1.1437094,0.0,-1.0994664,0.0,-0.18633743,0.0,-1.0759016,0.0,-0.62767464,0.0,-1.0555254,0.0,-0.75419754,0.0,2.6503565,0.0,-1.6242875,0.0,-1.459062,0.0,0.69445544,0.0,-0.16078465,0.0,2.24089,0.0,2.0842135,0.0,4.885868,0.0,2.6775832,0.0,-0.849076,0.0,4.595084,0.0,0.053280972,0.0,-0.10822568,0.0,-2.088092,0.0,-0.9361743,0.0,-1.796089,0.0,-1.4427775,0.0,-0.94552624,0.0,-0.954799,0.0,-1.6033171,0.0,0.18282926,0.0,-1.7230226,0.0,-1.5952253,0.0,-0.78905666,0.0,-1.6059753,0.0,-0.25162002,0.0,-1.4426734,0.0,-1.2507379,0.0,1.5197088,0.0,0.5580562,0.0,-0.8862018,0.0,0.7800579,0.0,3.7648258,0.0,2.4366016,0.0,2.2330687,0.0,-0.41701886,0.0,-1.5653826,0.0,-0.46984982,0.0,1.4922262,0.0,-0.60851604,0.0,-0.6727001,0.0,0.50183827,0.0,-1.5324298,0.0,0.65679187,0.0,-1.1165991,0.0,-0.8255723,0.0,-0.83757,0.0,-0.85091704,0.0,0.7561619,0.0,1.5275494,0.0,-0.58869725,0.0,-2.0284767,0.0,0.15144698,0.0,-1.1639516,0.0,-0.9394776,0.0,-1.2150822,0.0,2.2115593,0.0,5.200656,0.0,1.6614553,0.0,-0.54422504,0.0,0.3250733,0.0,0.9909962,0.0,3.126326,0.0,1.6507752,0.0,2.6216974,0.0,-1.2169653,0.0,3.2695093,0.0,-1.0732529,0.0,0.8302318,0.0,0.72333467,0.0,-1.8155978,0.0,-0.9678757,0.0,-0.79693854,0.0,-1.0396811,0.0,-1.5713259,0.0,-0.61902916,0.0,1.1417539,0.0,-0.27685213,0.0,-0.916068,0.0,-1.6911252
YDR165W YDR076W,NA,0.0,-1.391931,0.0,0.06523227,0.0,-2.3313704,0.0,-0.18927549,0.0,-2.4795024,0.0,6.004834,0.0,2.222422,0.0,0.011641817,0.0,-2.2797685,0.0,2.393536,0.0,2.0089602,0.0,-0.3646485,0.0,0.7752349,0.0,-1.9380294,0.0,4.2013483,0.0,1.9232181,0.0,-2.3454776,0.0,1.4237213,0.0,0.2144528,0.0,4.9141173,0.0,2.5284843,0.0,-2.0985742,0.0,2.8526444,0.0,-0.05028582,0.0,-0.04968281,0.0,2.9258194,0.0,3.7306855,0.0,2.0408878,0.0,2.8898878,0.0,-2.028998,0.0,-2.2708366,0.0,-1.6662995,0.0,1.0402886,0.0,0.2975193,0.0,-1.7135532,0.0,3.439106,0.0,-2.089852,0.0,-1.4571573,0.0,-2.2767515,0.0,-2.166181,0.0,-0.44277826,0.0,0.4258036,0.0,-1.4925041,0.0,-0.79270935,0.0,1.106768,0.0,1.1356966,0.0,-1.5942688,0.0,-1.7238936,0.0,-2.369962,0.0,-1.6138259,0.0,0.486676,0.0,-1.9957092,0.0,-1.7782131,0.0,-1.3732886,0.0,-2.2740707,0.0,-1.6971495,0.0,-1.6490061,0.0,2.3999708,0.0,-0.9605749,0.0,3.415263,0.0,2.8270562,0.0,1.6379323,0.0,-1.793352,0.0,1.9650373,0.0,-2.5121486,0.0,-2.2140949,0.0,-1.4545434,0.0,-1.9484665,0.0,1.6491385,0.0,2.9618595,0.0,0.2675885,0.0,2.147409,0.0,-0.9308279,0.0,0.040589996,0.0,0.110026516,0.0,1.1070503,0.0,0.9453849,0.0,-2.4148622,0.0,0.5213478,0.0,-2.2193449,0.0,-0.13602117,0.0,-0.31582457,0.0,-1.0549146,0.0,-0.5802218,0.0,-1.5282632,0.0,-1.3808441,0.0,0.0052781925,0.0,-2.2297802,0.0,-0.45301908,0.0,3.1993904,0.0,-2.4449425,0.0,-1.2920455
YKL129C YDL194W,NA,0.0,-2.189445,0.0,-0.3813117,0.0,-1.697466,0.0,0.6864772,0.0,-0.79493606,0.0,3.6176052,0.0,0.17793393,0.0,2.1735759,0.0,-1.4377296,0.0,-0.25529894,0.0,-0.59843725,0.0,-0.46001628,0.0,1.6428157,0.0,-1.4995931,0.0,2.3212886,0.0,0.43340495,0.0,-0.8339265,0.0,3.1476111,0.0,1.6894308,0.0,2.9733129,0.0,0.2882345,0.0,-1.0459028,1.0,4.718962,0.0,-0.13073084,0.0,1.0290406,0.0,0.4547675,0.0,1.085274,0.0,-0.7896947,0.0,1.3735006,0.0,-2.1967092,0.0,-1.7428455,0.0,-1.7951219,0.0,-0.0032930262,0.0,-1.258032,0.0,-1.4747261,0.0,1.7585378,0.0,-2.0537312,0.0,-1.1774596,0.0,-1.8836597,0.0,-1.643314,0.0,0.43823496,0.0,2.334309,0.0,-1.9654658,0.0,-2.2239335,0.0,2.0675356,0.0,1.1820253,0.0,0.5308085,0.0,-1.5030239,0.0,-2.1151214,0.0,-0.7423968,0.0,2.14119,0.0,-1.4211439,0.0,-0.7546751,0.0,0.645118,0.0,-2.095448,0.0,-0.30022657,0.0,-1.305394,0.0,2.0166872,0.0,0.45871615,0.0,-0.35567403,0.0,0.34407902,0.0,0.7760129,0.0,-1.6993216,0.0,0.6445216,0.0,-0.32740635,0.0,-1.2593472,0.0,-1.8354548,0.0,-1.040175,0.0,3.4416976,0.0,3.813888,0.0,-1.0846006,0.0,-0.4652666,0.0,-0.13232526,0.0,-0.19964859,0.0,2.2618122,0.0,0.3212087,0.0,1.8116859,0.0,-1.4939163,0.0,2.2988505,0.0,-0.94018567,0.0,1.8337934,0.0,-1.127243,0.0,-2.2154846,0.0,0.19948108,0.0,-2.5769951,0.0,-1.718448,0.0,-1.523846,0.0,-1.8297448,0.0,-0.040872008,0.0,2.6425312,0.0,-1.373336,0.0,-1.6130303
YEL043W YNL272C,NA,0.0,-1.6095545,0.0,-1.5692828,0.0,-2.3543046,0.0,0.68677276,0.0,-0.77350616,0.0,3.064747,0.0,0.27882767,0.0,-0.53074354,0.0,-1.3668996,0.0,0.46350908,0.0,0.8528712,0.0,0.6313086,0.0,1.0955645,0.0,-1.9376633,0.0,-1.0777621,0.0,-1.1712455,0.0,-0.7626437,0.0,4.139671,0.0,2.0137599,0.0,7.189435,0.0,5.544559,0.0,-0.7879217,0.0,4.6730223,0.0,0.90051085,0.0,0.5918553,0.0,-1.7521122,0.0,0.49803507,0.0,0.18314317,0.0,-0.3328436,0.0,-1.7844735,0.0,-1.55261,0.0,-2.305185,0.0,-1.5373,0.0,-1.1619682,0.0,-2.1706867,0.0,1.5087953,0.0,-1.894729,0.0,-1.4067761,0.0,-1.3046612,0.0,-1.3828187,0.0,0.45055166,0.0,1.0973713,0.0,-1.1468555,0.0,1.5750939,0.0,3.5401804,0.0,1.5791367,0.0,1.3329926,0.0,-0.5859563,0.0,-1.34625,0.0,-0.77916414,0.0,2.3882558,0.0,-1.495565,0.0,-1.2440112,0.0,-0.5631478,0.0,-2.1131542,0.0,-0.41649252,0.0,-1.6629018,0.0,0.49171373,0.0,-0.12321882,0.0,-0.5683949,0.0,0.8928693,0.0,2.935304,0.0,-0.5552905,0.0,-0.33444813,0.0,-1.0317425,0.0,-1.6974661,0.0,-1.7957213,0.0,-2.252265,0.0,1.8656262,0.0,2.990462,0.0,1.4512357,0.0,-0.053266637,0.0,0.5790595,0.0,0.27910605,0.0,1.0775818,0.0,0.9101595,0.0,1.4623842,0.0,-2.2397676,0.0,2.3980021,0.0,-1.7607963,0.0,2.4696403,0.0,1.5896958,0.0,-1.0513457,0.0,-1.2194233,0.0,-3.016913,0.0,-2.882164,0.0,-0.67128354,0.0,-1.7885885,0.0,-0.34529215,0.0,1.4011695,0.0,-1.1122489,0.0,-2.295935
YNL299W YNL314W,NA,0.0,-2.3773327,0.0,1.3081695,0.0,-1.1803569,0.0,0.15197894,0.0,-3.0503728,0.0,7.4602523,0.0,3.3611376,0.0,2.8632028,0.0,-3.0220926,0.0,3.8230557,0.0,2.4854026,0.0,0.44247404,0.0,-1.3644648,0.0,-1.5271953,0.0,6.1795344,0.0,2.0333343,0.0,-2.520047,0.0,1.0857416,0.0,-1.8757873,0.0,0.9248072,0.0,0.6288736,0.0,-2.9714189,0.0,3.190005,0.0,-0.45429426,0.0,0.75517005,0.0,4.440773,0.0,6.2076178,0.0,2.2976375,0.0,4.9167004,0.0,-2.3776262,0.0,-2.3154945,0.0,-1.0361031,0.0,1.1516896,0.0,1.6146553,0.0,-1.3548406,0.0,5.4883423,0.0,-0.4007557,0.0,-1.8797706,0.0,-1.610565,0.0,-1.9361643,0.0,-0.40745765,0.0,3.4175081,0.0,-1.5897838,0.0,-3.069302,0.0,-0.43084857,0.0,-1.2685829,0.0,-1.7075236,0.0,-1.5186534,0.0,-1.7393544,0.0,-0.66585207,0.0,1.0620402,0.0,-1.6926144,0.0,-2.2347984,0.0,-0.15648149,0.0,-1.4130118,0.0,-2.5026803,0.0,-2.1866271,0.0,3.4591668,0.0,1.1575236,0.0,1.5756333,0.0,1.1784095,0.0,-0.05442092,0.0,-1.9152629,0.0,3.396986,0.0,-1.8565774,0.0,-2.5030062,0.0,-1.7322638,0.0,-1.5588669,0.0,2.8599901,0.0,-1.0034492,0.0,-2.1276066,0.0,2.2390292,0.0,-1.078371,0.0,-1.1745572,0.0,-1.901923,0.0,-0.66689163,0.0,-0.19548687,0.0,-2.5214174,0.0,-0.5187722,0.0,-1.2560178,0.0,0.7533448,0.0,-1.7549222,0.0,-0.5171609,0.0,-1.5161929,0.0,-1.5302315,0.0,-0.64526224,0.0,0.84990954,0.0,-2.033227,0.0,-0.27535877,0.0,3.090918,0.0,-2.2705626,0.0,-0.7952782
YGR282C YJL014W,NA,0.0,-1.3889861,0.0,-1.409684,0.0,-2.1818054,0.0,0.03510791,0.0,-0.056301787,0.0,3.3632045,0.0,0.19820908,0.0,-1.2016228,0.0,-1.5908927,0.0,-1.0372396,0.0,0.995302,0.0,0.15017092,0.0,2.3669088,0.0,-2.2017827,0.0,-1.2994472,0.0,1.7227323,0.0,-2.1954288,0.0,3.3982658,0.0,1.1872159,0.0,8.697458,0.0,5.1140738,0.0,-0.9594589,0.0,4.492494,0.0,1.1715379,0.0,-1.283463,0.0,-1.3011489,0.0,1.8548943,0.0,0.74931556,0.0,-1.3999627,0.0,-1.2556918,0.0,-1.5716482,0.0,-1.6040618,0.0,0.5658726,0.0,-1.3181542,0.0,-2.5012143,0.0,-1.5083793,0.0,-2.2025383,0.0,-0.4114389,0.0,-1.1669424,0.0,-1.0543538,0.0,2.1460295,0.0,-1.2619035,0.0,-0.8102493,0.0,2.5313036,0.0,2.84175,0.0,2.9153328,0.0,1.0546408,0.0,-0.6743852,0.0,-2.0855284,0.0,-1.4188933,0.0,1.4049779,0.0,-0.9486245,0.0,-1.3258371,0.0,-0.65620226,0.0,-2.240502,0.0,-0.48635963,0.0,-2.8521907,0.0,-0.89887255,0.0,-1.4591647,0.0,0.4557319,0.0,1.228873,0.0,3.4370408,0.0,-1.0393273,0.0,-2.664271,0.0,-1.7117405,0.0,-2.0614393,0.0,-0.5479926,0.0,-2.3283079,0.0,1.4936056,0.0,4.549994,0.0,2.6645422,0.0,0.65947545,0.0,-0.5387969,0.0,0.68823594,0.0,1.7060351,0.0,3.0360098,0.0,2.7887616,0.0,-1.6711767,0.0,2.1222389,0.0,-2.863677,0.0,0.053968493,0.0,1.8345757,0.0,-0.5873362,0.0,-2.985084,0.0,-1.116245,0.0,-1.6337237,0.0,-0.46296716,0.0,-0.648715,0.0,2.3496523,0.0,-0.057460055,0.0,-1.0326204,0.0,-2.3029275
YOL119C YLL013C,NA,0.0,-1.5816134,0.0,-0.3503205,0.0,-1.4873644,0.0,-0.1851447,0.0,-1.0543271,0.0,4.0893965,0.0,0.32648095,0.0,1.2756109,0.0,-0.8362521,0.0,1.0092536,0.0,1.2996496,0.0,-0.27684715,0.0,1.1985893,0.0,-1.3121444,0.0,1.3750123,0.0,1.17846,0.0,-1.1225538,0.0,1.1320302,0.0,-0.17882407,0.0,3.3366327,0.0,1.1556871,0.0,-0.64677095,0.0,3.7121174,0.0,-0.21678773,0.0,0.1957614,0.0,-0.04086347,0.0,1.5755423,0.0,1.144005,0.0,1.3040794,0.0,-1.5773453,0.0,-1.3255532,0.0,-1.1135066,0.0,0.90747684,0.0,-0.637526,0.0,-1.3648341,0.0,1.4338279,0.0,-0.99835855,0.0,-0.8859904,0.0,-1.1239386,0.0,-1.327554,0.0,-0.27649772,0.0,0.9451503,0.0,-1.2413262,0.0,-0.57725877,0.0,1.1302645,0.0,0.8654655,0.0,0.32671073,0.0,-1.4314723,0.0,-1.6409316,0.0,-0.90469664,0.0,0.69647574,0.0,-1.1499472,0.0,-1.0236729,0.0,-0.5277244,0.0,-1.0491513,0.0,-1.4134513,0.0,-1.2168328,0.0,0.8300946,0.0,-0.365435,0.0,0.9746141,0.0,1.0405588,0.0,1.548505,0.0,-1.4235653,0.0,0.46959716,0.0,-0.33594355,0.0,-1.1069053,0.0,-1.251724,0.0,-1.2351559,0.0,2.006565,0.0,1.8854188,0.0,-0.08803724,0.0,1.10572,0.0,0.13937628,0.0,0.40808925,0.0,0.72505283,0.0,0.48233625,0.0,1.1897764,0.0,-0.90146726,0.0,2.3267636,0.0,-1.1413728,0.0,0.57258165,0.0,-0.6058566,0.0,-0.13299909,0.0,-0.9768856,0.0,-1.411488,0.0,-0.65355635,0.0,-0.6749022,0.0,-1.1981835,0.0,-0.14027846,0.0,1.2718351,0.0,-1.5701452,0.0,-1.0504932
YJR153W YML026C,NA,0.0,-1.3360764,0.0,-1.7605869,0.0,-1.751078,0.0,0.052046426,0.0,0.044800468,0.0,1.0619326,0.0,-0.1922888,0.0,-1.4683951,0.0,-0.6293943,0.0,0.05995013,0.0,-1.4023732,0.0,0.43042865,0.0,1.6758869,0.0,-2.0227797,0.0,-0.13605377,0.0,1.0299639,0.0,-0.8533951,0.0,1.8200084,0.0,1.0486975,0.0,6.6482,0.0,4.8617787,0.0,-0.0636478,0.0,3.9812453,0.0,-0.00013266131,0.0,-0.8096167,0.0,-0.14253351,0.0,-0.6836348,0.0,-1.6025645,0.0,-1.3689675,0.0,-1.4691726,0.0,-1.3801634,0.0,-1.6733994,0.0,1.5801551,0.0,-1.0937674,0.0,-1.583067,0.0,0.25942385,0.0,-1.9972216,0.0,-0.47731537,0.0,-1.3018485,0.0,0.073843226,0.0,1.1917042,0.0,-1.1078812,0.0,-0.45621493,0.0,2.092165,0.0,4.2123284,0.0,2.4998643,0.0,1.0948638,0.0,-0.8282416,0.0,-1.9815516,0.0,-1.5398207,0.0,0.4613804,0.0,-1.1376667,0.0,-1.3873553,0.0,-0.32595992,0.0,-1.5653728,0.0,-0.75334126,0.0,-1.1832721,0.0,-0.43599042,0.0,-1.3671938,0.0,1.2828195,0.0,1.9116685,0.0,0.76544654,0.0,-0.66557324,0.0,-1.5261849,0.0,-1.1873007,0.0,-1.4157022,0.0,-0.998592,0.0,-1.2448572,0.0,2.1679995,0.0,3.4889827,0.0,3.258739,0.0,-1.5833274,0.0,0.17831042,0.0,0.55884266,0.0,2.4986687,0.0,2.4302652,0.0,3.7693741,0.0,-0.8284905,0.0,2.80278,0.0,-1.4212625,0.0,-0.37067074,0.0,1.4530845,0.0,-2.8275285,0.0,-0.44979656,0.0,-0.6609437,0.0,-1.5177338,0.0,-0.8558991,0.0,-1.1130635,0.0,0.94662774,0.0,-1.2186396,0.0,-0.4581796,0.0,-2.1846724
YHR094C YIL048W,NA,0.0,-1.2106112,0.0,-0.6195412,0.0,-1.1031868,0.0,0.16988085,0.0,-0.6050681,0.0,4.3265104,0.0,1.0397513,0.0,1.3067362,0.0,-0.9565162,0.0,2.132156,0.0,1.3876563,0.0,0.36077702,0.0,0.28906402,0.0,-1.0882994,0.0,0.029257357,0.0,0.5022779,0.0,-1.0771358,0.0,0.88614035,0.0,-0.7213627,0.0,3.0534286,0.0,2.4845572,0.0,-0.6733593,1.0,3.4978757,0.0,0.54312223,0.0,0.18720496,0.0,-0.6072936,0.0,1.200562,0.0,0.8039989,0.0,0.9227738,0.0,-0.9624735,0.0,-1.2441728,0.0,-1.4530631,0.0,0.35621065,0.0,-0.17854133,0.0,-1.7280737,0.0,1.3532346,0.0,-0.54559547,0.0,-0.399935,0.0,-1.2196157,0.0,-1.0055463,0.0,0.73031116,0.0,2.218187,0.0,-1.1802545,0.0,-0.43023872,0.0,1.3586915,0.0,0.060058277,0.0,0.15564676,0.0,-0.4556845,0.0,-1.0500929,0.0,-0.14189208,0.0,1.0539457,0.0,-0.36096936,0.0,-1.4545368,0.0,0.12222202,0.0,-1.2067772,0.0,-1.063098,0.0,-1.0954405,0.0,-0.2714809,0.0,-0.023769565,0.0,0.52734226,0.0,0.93343365,0.0,1.5031415,0.0,-0.6418996,0.0,-1.3175963,0.0,-0.5820249,0.0,-0.88326126,0.0,-1.5767597,0.0,-1.361039,0.0,2.7061238,0.0,0.90708244,0.0,0.30682436,0.0,0.9064172,0.0,0.48913452,0.0,0.12115423,0.0,-0.15828039,0.0,-0.1595788,0.0,1.080249,0.0,-1.1647575,0.0,1.4048697,0.0,-1.5110445,0.0,0.7920379,0.0,-0.45770738,0.0,-0.014299117,0.0,-0.7119485,0.0,-1.3677356,0.0,-0.75708544,0.0,-0.21478957,0.0,-1.1044831,0.0,0.7020766,0.0,0.19051257,0.0,-1.0278018,0.0,-1.0319637
