Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YMR015C YPR124W,NA,0.0,-2.6643531,0.0,-0.36465776,0.0,-1.7298111,0.0,-0.8373047,0.0,-2.8941798,0.0,3.4384003,0.0,-0.11372088,0.0,-0.013289407,0.0,-2.0668883,0.0,1.6380483,0.0,-0.20833589,0.0,0.36294308,0.0,2.303222,0.0,-1.1940256,0.0,-0.8206324,0.0,0.3572496,0.0,-0.86680436,0.0,1.7320865,0.0,0.22191107,0.0,4.8932953,0.0,2.3970287,0.0,-1.8681589,0.0,4.052176,0.0,0.2775149,0.0,-0.096082196,0.0,0.20646453,0.0,-0.46438268,0.0,0.7452413,0.0,1.0702575,0.0,-2.0891368,0.0,-0.924325,0.0,-1.508205,0.0,-0.41004372,0.0,0.32679576,0.0,-0.8938575,0.0,0.7364239,0.0,-1.044348,0.0,0.16851668,0.0,-1.5887933,0.0,-1.4112958,0.0,1.0971844,0.0,0.6878279,0.0,-1.0412084,0.0,1.2185526,0.0,3.4781878,0.0,2.8913887,0.0,0.0030094367,0.0,-0.7672926,0.0,-2.271968,0.0,-1.3664882,0.0,1.139928,0.0,-1.2660182,0.0,-2.045996,0.0,-0.6684812,0.0,-2.009571,0.0,-1.2286004,0.0,-1.6878537,0.0,-0.24107525,0.0,0.37179947,0.0,-0.0010791183,0.0,-0.9614094,0.0,2.2698188,0.0,-0.6307146,0.0,-1.0332724,0.0,0.17271273,0.0,-1.6591719,0.0,-2.3585575,0.0,-1.3302531,0.0,2.1813605,0.0,3.875511,0.0,2.3508468,0.0,0.50488997,0.0,-0.1352094,0.0,1.3577985,0.0,1.4654219,0.0,0.6096055,0.0,0.38128778,0.0,-2.2072814,0.0,3.0148833,0.0,-1.3088367,0.0,0.6712896,0.0,0.84846324,0.0,-0.85857105,0.0,-1.7288705,0.0,-1.1515245,0.0,-1.0597394,0.0,0.8591951,0.0,-1.5521804,0.0,0.82264245,0.0,-1.1480036,0.0,-0.21465267,0.0,-0.9007629
YNL132W YMR013C,NA,0.0,-3.2852736,0.0,-0.77347887,0.0,-1.8234695,0.0,-0.07431137,0.0,-1.6615868,0.0,5.363541,0.0,0.9185425,0.0,0.12052855,0.0,-2.559526,0.0,1.7438252,0.0,-0.76286155,0.0,0.90124285,0.0,0.26520678,0.0,-1.7333913,0.0,1.2699397,0.0,2.110145,0.0,-1.956651,0.0,1.4490803,0.0,0.51637614,0.0,4.7904525,0.0,2.1817887,0.0,-2.5579817,0.0,4.3296537,0.0,0.077125356,0.0,0.36355284,0.0,2.2015886,0.0,0.56872827,0.0,0.645574,0.0,0.9154142,0.0,-2.767261,0.0,-2.0426514,0.0,-1.3395944,0.0,2.4630654,0.0,0.43625578,0.0,-1.3682495,0.0,1.1899009,0.0,-1.4674237,0.0,-0.74155205,0.0,-1.6672565,0.0,-0.65465707,0.0,-0.4644626,0.0,1.6300582,0.0,-0.6480739,0.0,0.7000665,0.0,3.8118436,0.0,2.260431,0.0,-0.22494514,0.0,-1.24896,0.0,-3.1981206,0.0,-1.5638165,0.0,-1.2065426,0.0,-1.6651174,0.0,-2.3244364,0.0,-0.68866533,0.0,-2.3741417,0.0,-1.7148299,0.0,-2.2539887,0.0,0.36882535,0.0,0.8212104,0.0,3.5000396,0.0,0.70312595,0.0,0.6918841,0.0,-1.4180883,0.0,0.061639592,0.0,-0.55927527,0.0,-2.3455484,0.0,-2.6368926,0.0,-2.7068315,0.0,5.1400294,0.0,3.5540512,0.0,2.001638,0.0,-0.7991817,0.0,-0.37323076,0.0,1.0066218,0.0,3.0530887,0.0,1.3859065,0.0,1.812552,0.0,-1.3098752,0.0,3.9031324,0.0,-1.7206185,0.0,-0.08036494,0.0,-0.5018263,0.0,-3.163092,0.0,-0.8297765,0.0,-0.2992198,0.0,-1.532922,0.0,0.74724346,0.0,-2.248726,0.0,-0.4022951,0.0,-0.09516743,0.0,-1.6511321,0.0,-1.5532528
YDR200C YDR346C,NA,0.0,-5.9215083,0.0,-1.4886067,0.0,-3.8222408,0.0,-0.44305256,0.0,-5.046218,0.0,7.612958,0.0,4.570587,0.0,1.1610773,0.0,-2.7905512,0.0,2.6582696,0.0,1.6045766,0.0,2.4336696,0.0,2.947366,0.0,-4.140418,0.0,5.5275035,0.0,3.2100048,0.0,-4.5238814,0.0,3.5043736,0.0,0.41611034,0.0,5.340072,0.0,3.6003654,0.0,-3.218731,0.0,3.9116373,0.0,-0.099337384,0.0,-0.66330093,0.0,3.7904768,0.0,3.979351,0.0,0.5480825,0.0,3.9963343,0.0,-4.6352367,0.0,-3.1151168,0.0,-3.3951175,0.0,4.4370623,0.0,3.0269032,0.0,-1.6772516,0.0,4.621027,0.0,-1.0219038,0.0,-0.98754215,0.0,-2.5969214,0.0,-2.7020195,0.0,2.057872,0.0,2.5436397,0.0,-1.4499642,0.0,-1.037475,0.0,4.1169305,0.0,4.572034,0.0,0.5442709,0.0,0.28633314,0.0,-5.5092287,0.0,0.27749506,0.0,0.6522555,0.0,-4.826367,0.0,-5.2959294,0.0,-0.92397106,0.0,-5.322299,0.0,-1.1846956,0.0,-4.4219184,0.0,2.8452194,0.0,2.3436863,0.0,1.1057994,0.0,1.3897178,0.0,0.5920022,0.0,0.24120185,0.0,3.1964555,0.0,0.57062846,0.0,-4.202266,0.0,-5.067327,0.0,-4.602557,0.0,3.4593148,0.0,-0.36991578,0.0,1.3527893,0.0,0.089556426,0.0,-0.0849456,0.0,3.2426922,0.0,1.7869943,0.0,3.4435797,0.0,0.52193266,0.0,-2.6561332,0.0,1.6748012,0.0,-4.3674192,0.0,1.374944,0.0,0.17995661,0.0,-3.057975,0.0,-1.6406449,0.0,-2.1142616,0.0,-4.3499413,0.0,2.470594,0.0,-5.937233,0.0,1.7866771,0.0,3.1812015,0.0,-4.2281985,0.0,-1.3576602
YPR158W YFL047W,NA,0.0,-2.8628364,0.0,-2.198444,0.0,-3.591643,0.0,1.0047231,0.0,-4.168967,0.0,8.323284,0.0,1.1754127,0.0,4.9604335,0.0,-5.939316,0.0,1.8557806,0.0,0.89082026,0.0,0.17977133,0.0,0.93936473,0.0,-2.5348496,0.0,0.69505805,0.0,-0.45904216,0.0,-1.5025469,0.0,3.177617,0.0,1.7369963,0.0,6.5091953,0.0,5.17386,0.0,-6.2397003,0.0,7.255377,0.0,1.447736,0.0,-0.6320187,0.0,-1.0576487,0.0,3.919022,0.0,2.1993492,0.0,2.4134858,0.0,-3.3949049,0.0,-3.6209936,0.0,-2.516502,0.0,-2.6679413,0.0,0.60753894,0.0,-2.3356972,0.0,2.1901157,0.0,-2.6726568,0.0,-1.6935117,0.0,-1.5916544,0.0,-2.8451908,0.0,2.5423577,0.0,6.487917,0.0,-0.09923518,0.0,-1.2813197,0.0,2.2511463,0.0,1.2888978,0.0,0.50806254,0.0,1.2597333,0.0,-4.6101,0.0,2.5540636,0.0,5.7333255,0.0,-2.446817,0.0,-3.410975,0.0,-1.0212148,0.0,-3.3867443,0.0,-2.247164,0.0,-3.8676753,0.0,1.8701831,0.0,3.4795232,0.0,-1.0253583,0.0,-1.4176645,0.0,3.4655573,0.0,1.4471335,0.0,0.24867886,0.0,1.1252221,0.0,-2.9392133,0.0,-3.6957383,0.0,-1.761079,0.0,8.001983,0.0,-6.857283,0.0,0.040191222,0.0,0.8007928,0.0,-1.1104207,0.0,0.4796632,0.0,1.7056113,0.0,0.82008606,0.0,-1.2527721,0.0,-3.6404364,0.0,0.46502408,0.0,-1.8609284,0.0,2.176644,0.0,-0.5528832,0.0,-1.7081141,0.0,-3.9295192,0.0,-2.8453925,0.0,-4.0911717,0.0,-0.574366,0.0,-3.6160777,0.0,0.21364996,0.0,1.4816566,0.0,-2.1816313,0.0,-0.9765914
YJL212C YAL060W,NA,0.0,-3.5723293,0.0,-2.0310977,0.0,-2.0417888,0.0,-0.3527877,0.0,-1.3958646,0.0,4.3807573,0.0,0.23774071,0.0,1.4551389,0.0,1.723544,0.0,0.7307746,0.0,-2.1223147,0.0,-0.55738664,0.0,2.9435928,0.0,-1.9968852,0.0,-1.012536,0.0,2.2643507,0.0,-1.6222214,0.0,1.368851,0.0,-0.90718997,0.0,5.9088783,0.0,2.3578954,0.0,1.8248057,0.0,6.5766544,0.0,0.3489898,0.0,-0.26047444,0.0,-2.599729,0.0,-1.4138116,0.0,-0.36108452,0.0,-0.86310726,0.0,-3.8644423,0.0,-3.0490458,0.0,-2.315201,0.0,0.5387286,0.0,0.9824295,0.0,-3.0664666,0.0,1.4096202,0.0,-2.4821048,0.0,-0.20958315,0.0,-0.26489854,0.0,0.23829295,0.0,0.72547656,0.0,2.3215466,0.0,-0.77569705,0.0,-0.19325386,0.0,4.2644205,0.0,2.878242,0.0,1.85427,0.0,-1.4638555,0.0,-3.4807496,0.0,-1.5151017,0.0,1.8046066,0.0,-1.7354549,0.0,-3.6475456,0.0,-0.9612649,0.0,-3.8076422,0.0,-2.1496959,0.0,-3.2941527,0.0,-1.6878904,0.0,1.9239664,0.0,2.0720794,0.0,-0.025562376,0.0,0.45402274,0.0,-0.34977052,0.0,-0.74766046,0.0,1.111702,0.0,-2.7868025,0.0,-3.4536142,0.0,-3.2673323,0.0,5.0580316,0.0,2.7693255,0.0,1.0824969,0.0,0.45720232,0.0,-0.43894678,0.0,1.2622926,0.0,3.180625,0.0,2.9607499,0.0,1.1373132,0.0,-0.77964723,0.0,4.604878,0.0,-2.9243941,0.0,0.61148095,0.0,0.045299385,0.0,-2.4380352,0.0,0.22970968,0.0,-0.99285626,0.0,-1.7866211,0.0,-0.30112925,0.0,-2.7172713,0.0,0.3950115,0.0,-1.0381124,0.0,-2.0953841,0.0,-1.6871368
YHR193C YOL105C,NA,0.0,-3.6455045,0.0,-1.7790169,0.0,-2.6124299,0.0,-0.48571566,0.0,-3.501455,0.0,3.634924,0.0,1.6165414,0.0,-0.12354048,0.0,-4.1705976,0.0,1.6630447,0.0,0.56971836,0.0,-0.6727443,0.0,1.7267805,0.0,-1.9176203,0.0,0.77071524,0.0,4.2103424,0.0,-1.2937094,0.0,1.0534607,0.0,-0.51044035,0.0,4.657879,0.0,1.863193,0.0,-4.2867336,0.0,3.559348,0.0,1.0760425,0.0,-0.15935151,0.0,-1.1676863,0.0,0.35319063,0.0,1.3508837,0.0,0.7732592,0.0,-2.6141362,0.0,-2.4750845,0.0,-2.3146873,0.0,4.1096153,0.0,0.8999467,0.0,-2.416998,0.0,2.070336,0.0,-2.5684345,0.0,0.51075834,0.0,-1.7080497,0.0,-0.94275206,0.0,0.05117907,0.0,2.5769525,0.0,-0.30931154,0.0,1.8119372,0.0,2.961556,0.0,0.798275,0.0,0.09684442,0.0,-0.13306955,0.0,-3.279091,0.0,-0.43072322,0.0,1.6731287,0.0,-1.9366663,0.0,-3.7922525,0.0,-0.7030889,0.0,-2.5774949,0.0,-2.1250937,0.0,-3.0455644,0.0,-0.7982213,0.0,1.1084957,0.0,1.4362035,0.0,0.3382316,0.0,1.3264947,0.0,0.3693406,0.0,-0.10862838,0.0,-0.26374066,0.0,-2.1827838,0.0,-2.569957,0.0,-2.187171,0.0,5.8081484,0.0,-1.3144277,0.0,1.5231194,0.0,1.6720438,0.0,-0.5296537,0.0,1.6037158,0.0,2.1403725,0.0,2.4571867,0.0,1.405062,0.0,-2.4452038,0.0,1.6573732,0.0,-1.4733015,0.0,1.244828,0.0,0.4717456,0.0,-2.1663647,0.0,-2.010582,0.0,0.41819757,0.0,-0.9429755,0.0,-0.8843915,0.0,-2.3937852,0.0,1.086222,0.0,-0.4949349,0.0,-0.5456803,0.0,-1.4365579
YHR088W YGL032C,NA,0.0,-2.2606962,0.0,-2.2003555,0.0,-2.213607,0.0,-0.29898143,0.0,-1.1729538,0.0,5.0507026,0.0,-0.14384255,0.0,0.57429516,0.0,-0.4075322,0.0,1.6332681,0.0,-0.49489066,0.0,-0.25182697,0.0,-0.9121988,0.0,-1.8247074,0.0,-0.55435926,0.0,1.1946979,0.0,-2.1295002,0.0,3.5103865,0.0,0.080761015,0.0,6.364512,0.0,4.8371024,0.0,-0.281344,0.0,5.8935246,0.0,0.6778137,0.0,0.6085646,0.0,-1.0134101,0.0,0.7911567,0.0,0.081859514,0.0,1.8655566,0.0,-2.7413447,0.0,-2.0776517,0.0,-2.1205685,0.0,0.74434865,0.0,0.97471446,0.0,-2.7113569,0.0,2.5818312,0.0,-2.3010137,0.0,-1.0263288,0.0,-0.9881009,0.0,-1.7825143,0.0,1.3233849,0.0,2.2783463,0.0,-1.4869865,0.0,0.15417823,0.0,2.4728682,0.0,1.7331454,0.0,0.42876193,0.0,-1.082878,0.0,-2.9785101,0.0,-1.1058042,0.0,4.158173,0.0,-2.0820205,0.0,-3.4272351,0.0,-1.0321946,0.0,-3.0480623,0.0,-1.6069305,0.0,-3.0617056,0.0,-1.0949868,0.0,0.9213384,0.0,1.4860548,0.0,-0.050123926,0.0,2.633202,0.0,-0.8656612,0.0,0.35096592,0.0,-0.7472792,0.0,-2.6221783,0.0,-3.100513,0.0,-2.694426,0.0,4.8708906,0.0,3.2564292,0.0,0.617158,0.0,0.64467895,0.0,-0.1269018,0.0,0.51182926,0.0,2.6415644,0.0,1.9670526,0.0,-0.5323144,0.0,-1.2087696,0.0,0.6606533,0.0,-2.485679,0.0,1.1142572,0.0,0.44498822,0.0,-1.7904323,0.0,-1.8837686,0.0,0.072581574,0.0,-1.1415198,0.0,-0.26416844,0.0,-2.5100014,0.0,0.13502166,0.0,-2.514845,0.0,-0.90710306,0.0,-1.7647638
YDR402C YJR118C,NA,0.0,-3.8364763,0.0,-1.6961708,0.0,-3.0552292,0.0,-0.1443142,0.0,-3.522743,0.0,4.702551,0.0,2.0963075,0.0,1.3834139,0.0,-1.8366387,0.0,2.2050397,0.0,-0.549556,0.0,0.4367262,0.0,3.304837,0.0,-2.2841394,0.0,0.94520605,0.0,2.9504025,0.0,-1.8111769,0.0,4.076144,0.0,0.8892951,1.0,6.3420415,0.0,3.3583074,0.0,-1.8328032,0.0,6.032204,0.0,0.042374395,0.0,0.17646593,0.0,0.15227509,0.0,2.203827,0.0,0.95523244,0.0,1.5260884,0.0,-3.0225472,0.0,-3.8388867,0.0,-2.673941,0.0,1.5460464,0.0,-0.70809966,0.0,-2.840423,0.0,0.9232722,0.0,-2.7386196,0.0,-0.7707006,0.0,-1.2633194,0.0,-1.8245714,0.0,-0.9529096,0.0,-0.11499073,0.0,-1.5030183,0.0,0.42724818,0.0,5.2485824,0.0,5.031513,0.0,0.4520314,0.0,1.2460731,0.0,-3.7743735,0.0,-0.8306258,0.0,2.6187792,0.0,-2.37012,0.0,-3.7242012,0.0,-1.307254,0.0,-2.8027925,0.0,-2.116508,0.0,-3.584356,0.0,1.3895115,0.0,1.9582798,0.0,0.92048854,0.0,0.62884164,0.0,3.3177543,0.0,-0.23142937,0.0,0.3053666,0.0,0.755589,0.0,-3.065299,0.0,-3.6975808,0.0,-3.3222985,0.0,2.435188,0.0,-0.8693899,0.0,0.3866389,0.0,1.1093166,0.0,0.3551357,0.0,2.3635807,0.0,1.575731,0.0,1.9073298,0.0,-0.0061963685,0.0,-2.9476056,0.0,3.5157223,0.0,-2.6848505,0.0,2.3300211,0.0,-0.39212134,0.0,-1.976523,0.0,-0.9164221,0.0,-2.3612893,0.0,-2.2650862,0.0,-0.54079664,0.0,-2.8289368,0.0,0.83505994,0.0,3.0393507,0.0,-1.6502504,0.0,-1.6896008
YHR184W YDL167C,NA,0.0,-3.111547,0.0,-2.0693,0.0,-1.7873325,0.0,-0.10037188,0.0,-2.5674741,0.0,4.9466643,0.0,1.3270334,0.0,0.553048,0.0,-3.212191,0.0,2.2678983,0.0,0.5865092,0.0,-0.8464178,0.0,3.3099675,0.0,-1.6670393,0.0,1.2135297,0.0,3.9013786,0.0,-2.0947485,0.0,-0.008657999,0.0,-0.001319401,0.0,4.7891707,0.0,-0.2549541,0.0,-3.5925083,0.0,4.5394115,0.0,-0.9965439,0.0,0.3077081,0.0,0.13098988,0.0,1.5831792,0.0,0.9612902,0.0,-0.5464433,0.0,-2.1768289,0.0,-2.891215,0.0,-1.8244588,0.0,4.261629,0.0,0.68340504,0.0,-1.7723656,0.0,2.5030243,0.0,-1.996842,0.0,-0.6871618,0.0,-1.3018173,0.0,-2.1357732,0.0,-0.46798155,0.0,1.4922035,0.0,-0.4529534,0.0,-1.315678,0.0,2.1975653,0.0,2.5518706,0.0,0.97081274,0.0,-1.1698616,0.0,-2.7501144,0.0,-1.2795203,0.0,-0.6021566,0.0,-2.2205482,0.0,-3.078199,0.0,-0.7564118,0.0,-2.5644298,0.0,-2.0895474,0.0,-2.1665378,0.0,0.014331767,0.0,1.1002378,0.0,3.7966223,0.0,2.4175458,0.0,1.6839132,0.0,-0.7357431,0.0,1.8295523,0.0,0.801594,0.0,-2.211495,0.0,-1.4450067,0.0,-2.698321,0.0,4.497881,0.0,3.4068673,0.0,1.4043255,0.0,0.2053019,0.0,-0.82744175,0.0,1.5157847,0.0,2.529438,0.0,1.8323272,0.0,0.026025254,0.0,-0.89265823,0.0,4.0437894,0.0,-1.6265347,0.0,-1.0775228,0.0,-2.1765916,0.0,-2.1878693,0.0,-2.0490081,0.0,-0.3023757,0.0,-0.12973015,0.0,-0.5497607,0.0,-2.5054348,0.0,-0.21488014,0.0,1.7834444,0.0,-2.4297235,0.0,-1.797673
YNR026C YAR007C,NA,0.0,-2.4419587,0.0,-0.9468113,0.0,-2.0534444,0.0,0.42335558,0.0,-3.5935874,0.0,3.9149926,0.0,0.5966344,0.0,-0.051666535,0.0,-4.0643754,0.0,1.5953131,0.0,-0.022315834,0.0,0.9172249,0.0,-0.7265094,0.0,-1.5615643,0.0,0.8674144,0.0,1.8125322,0.0,-2.1509967,0.0,0.5971351,0.0,1.1905435,0.0,5.2454686,0.0,4.04708,0.0,-3.9264853,0.0,3.3289442,0.0,0.5027215,0.0,-0.59449595,0.0,0.21736822,0.0,2.3719678,0.0,0.6861157,0.0,1.5120552,0.0,-1.8054345,0.0,-2.1522899,0.0,-1.9880435,0.0,0.33547798,0.0,0.7018618,0.0,-1.5625752,0.0,2.0434961,0.0,-2.0767677,0.0,-0.6087225,0.0,-1.6604189,0.0,-0.39158952,0.0,0.6716757,0.0,3.2353294,0.0,-0.7482423,0.0,1.9406781,0.0,1.2306257,0.0,-0.38277712,0.0,-0.2454478,0.0,-0.55419075,0.0,-2.0566788,0.0,1.2303874,0.0,2.7516255,0.0,-1.5124906,0.0,-2.8463109,0.0,-0.59999907,0.0,-2.3980749,0.0,-1.5447749,0.0,-2.1835258,0.0,0.17347825,0.0,1.6913037,0.0,1.2955389,0.0,-0.033046447,0.0,1.0981516,0.0,-0.16820228,0.0,0.28409225,0.0,-0.7459844,0.0,-1.5129476,0.0,-2.0406077,0.0,-1.836384,0.0,4.531033,0.0,-2.8905911,0.0,2.0715575,0.0,-0.3703001,0.0,-0.9257352,0.0,0.74986255,0.0,0.138933,0.0,1.5417621,0.0,0.85798293,0.0,-3.0041246,0.0,0.6851255,0.0,-1.2382816,0.0,1.8520447,0.0,1.2036363,0.0,-3.365032,0.0,-2.3520947,0.0,-0.38215816,0.0,-1.4285853,0.0,0.13153826,0.0,-2.013813,0.0,0.44881,0.0,-0.26008633,0.0,-0.33465022,0.0,-0.8465944
YLR143W YMR313C,NA,0.0,-2.6558216,0.0,-1.6257945,0.0,-2.619181,0.0,-0.27779555,0.0,-2.170164,0.0,7.114994,0.0,1.0599575,0.0,1.277997,0.0,-1.1629761,0.0,4.046386,0.0,2.2344444,0.0,-0.6879027,0.0,2.1272874,0.0,-1.8652499,0.0,1.0113379,0.0,0.032110903,0.0,-2.1607797,0.0,3.8858063,0.0,1.1578884,0.0,5.8680153,0.0,1.6411552,0.0,-1.2972119,0.0,3.6821938,0.0,-0.60644203,0.0,-0.2591095,0.0,-0.32554555,0.0,1.9370843,0.0,3.3615313,0.0,1.1386126,0.0,-2.1394498,0.0,-2.6904597,0.0,-2.5695634,0.0,-0.39003548,0.0,0.37750402,0.0,-1.9041777,0.0,0.69935006,0.0,-2.4996166,0.0,-2.2922492,0.0,-0.93101597,0.0,-0.8789754,0.0,-1.551819,0.0,2.1388905,0.0,-0.9853965,0.0,-1.1081228,0.0,1.6032834,0.0,2.0369527,0.0,-0.12739353,0.0,-0.60729074,0.0,-3.1061304,0.0,-1.3853964,0.0,0.75472593,0.0,-2.2148058,0.0,-2.5615497,0.0,-0.31495526,0.0,-2.7254453,0.0,-1.8632187,0.0,-2.4439824,0.0,0.91590774,0.0,0.59571683,0.0,-1.147923,0.0,0.8444381,0.0,3.2770195,0.0,-0.5706853,0.0,-0.22123319,0.0,-0.08218442,0.0,-2.538087,0.0,-2.5636115,0.0,-2.2059255,0.0,4.5153,0.0,-1.7058445,0.0,-0.4509279,0.0,2.2145624,0.0,0.60175276,0.0,0.714357,0.0,1.6266545,0.0,0.7676,0.0,0.6220144,0.0,-1.946684,0.0,2.5333643,0.0,-1.6417006,0.0,1.524854,0.0,-1.1944969,0.0,-0.37427735,0.0,-0.43626192,0.0,-2.2034743,0.0,-1.4983867,0.0,-1.224177,0.0,-2.853711,0.0,0.44479325,0.0,1.3129721,0.0,-2.0232565,0.0,-1.2888486
YMR256C YOR104W,NA,0.0,-1.9259797,0.0,-0.7696421,0.0,-1.8878309,0.0,1.0063106,0.0,-0.18430966,0.0,2.7348628,0.0,-1.7211425,0.0,0.943277,0.0,-1.001072,0.0,-1.8866122,0.0,-1.5165617,0.0,0.520548,0.0,1.6270733,0.0,-1.0986124,0.0,-0.027788311,0.0,-0.07691257,0.0,-1.1101196,0.0,1.4797964,0.0,2.3225951,0.0,5.862557,0.0,3.3646364,0.0,-0.58980256,0.0,4.905104,0.0,-0.17902994,0.0,-0.9369515,0.0,-1.2788789,0.0,0.65145963,0.0,-0.30310008,0.0,0.3128686,0.0,-2.3760183,0.0,-1.7043864,0.0,-1.6037889,0.0,-0.024892397,0.0,-0.10097422,0.0,-1.521456,0.0,0.31890285,0.0,-1.9335287,0.0,-0.15129673,0.0,-0.40769875,0.0,-1.0641155,0.0,2.3160625,0.0,0.8683576,0.0,-1.0823221,0.0,0.71075636,0.0,2.3876605,0.0,3.3123546,0.0,0.6777542,0.0,-0.0030937344,0.0,-2.0178745,0.0,-0.20188455,0.0,1.7673769,0.0,-1.514265,0.0,-1.95179,0.0,-0.29769495,0.0,-1.8684639,0.0,-0.9038477,0.0,-2.3378575,0.0,-0.058227967,0.0,0.4455777,0.0,0.37585396,0.0,-1.4549034,0.0,1.3709766,0.0,0.59189194,0.0,-0.887605,0.0,0.63323385,0.0,-1.454985,0.0,-1.9634801,0.0,-1.6627803,0.0,1.4038944,0.0,2.1369302,0.0,1.3364587,0.0,-0.56545544,0.0,0.10110569,0.0,0.5118361,0.0,1.5595298,0.0,0.4073337,0.0,0.9255917,0.0,-1.3175893,0.0,4.6439366,0.0,-2.0408945,0.0,0.22404504,0.0,0.26010412,0.0,-1.6631792,0.0,-0.57592654,0.0,-1.0008546,0.0,-1.7262608,0.0,0.6502141,0.0,-1.5981314,0.0,0.9319428,0.0,0.5687781,0.0,-1.1505594,0.0,-1.5937291
