Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YPR140W YGR094W,NA,0.0,-3.9387164,0.0,-2.6094773,0.0,-3.476405,0.0,2.2471948,0.0,-1.174639,0.0,3.1365318,0.0,1.0840971,0.0,-0.16280071,0.0,4.763377,0.0,1.6461874,0.0,1.9682738,0.0,1.6945004,0.0,-0.15406643,0.0,-3.8620198,0.0,-1.081081,0.0,4.9783635,0.0,-2.9436352,0.0,3.715052,0.0,-0.9556823,0.0,4.739461,0.0,2.7950475,0.0,5.021298,0.0,3.5502357,0.0,0.73048496,0.0,-1.8398479,0.0,-0.59241134,0.0,1.727106,0.0,-0.29035074,0.0,0.05572538,0.0,-2.9880266,0.0,-3.302117,0.0,-3.164055,0.0,5.3030796,0.0,1.6068759,0.0,-3.0286593,0.0,2.053868,0.0,-3.7320945,0.0,1.5379318,0.0,-0.6322039,0.0,-0.30672273,0.0,1.7350839,0.0,3.689199,0.0,-2.5263615,0.0,0.9359722,0.0,-0.82811266,0.0,3.1691422,0.0,-0.89672,0.0,0.0835361,0.0,-3.3975427,0.0,-1.9860069,0.0,0.7602549,0.0,-3.2467787,0.0,-2.118789,0.0,-1.6941202,0.0,-3.524507,0.0,-2.1179585,0.0,-2.7858849,0.0,-1.325105,0.0,0.63249314,0.0,0.6423815,0.0,3.1784365,0.0,1.4014463,0.0,-1.623654,0.0,1.3882533,0.0,-2.9659846,0.0,-4.252938,0.0,-3.982044,0.0,-4.247708,0.0,5.0227423,0.0,5.511022,0.0,2.9482238,0.0,1.7535806,0.0,-0.3036757,0.0,-0.77250695,0.0,3.1743546,0.0,1.0405228,0.0,5.849706,0.0,2.231245,0.0,2.6277523,0.0,-5.6246576,0.0,0.5122009,0.0,0.53183645,0.0,-0.2932567,0.0,0.035218984,0.0,-1.6180472,0.0,-2.6490774,0.0,0.6802309,0.0,-6.324898,0.0,3.4958694,0.0,0.13288045,0.0,-3.41313,0.0,-2.4591053
YAR031W YLL021W,NA,0.0,-2.3201318,0.0,-0.68042755,0.0,-1.2953079,0.0,0.4025633,0.0,-1.7619326,0.0,2.219347,0.0,-0.9371243,0.0,0.30954432,0.0,-2.1608946,0.0,-0.872818,0.0,-1.1138858,0.0,-0.6590906,0.0,1.8133073,0.0,-0.86008054,0.0,0.41813368,0.0,-0.20620368,0.0,-1.3800783,0.0,2.321648,0.0,2.001872,0.0,4.480923,0.0,1.5193285,0.0,-1.6458021,0.0,4.043557,0.0,0.35876375,0.0,-0.36492038,0.0,-0.4100906,0.0,0.443455,0.0,-0.41230413,0.0,0.40846217,0.0,-1.1740173,0.0,-1.7436056,0.0,-1.3680584,0.0,-1.0235012,0.0,-0.5330306,0.0,-1.8890268,0.0,0.11182326,0.0,-1.755653,0.0,-0.88661623,0.0,-0.7382662,0.0,-1.4891804,0.0,1.8274008,0.0,1.8176451,0.0,-0.9240516,0.0,-0.21895921,0.0,1.7744598,0.0,2.2647,0.0,0.59759426,0.0,0.32261556,0.0,-1.6636114,0.0,-1.0924809,0.0,1.0077754,0.0,-1.5148122,0.0,-1.2105436,0.0,0.044603392,0.0,-1.3756042,0.0,-0.1691269,0.0,-1.693585,0.0,-0.4104337,0.0,0.57327926,0.0,-0.9179925,0.0,-0.3351121,0.0,1.3357637,0.0,0.671027,0.0,-0.95390034,0.0,-0.435687,0.0,-1.4958144,0.0,-1.2907138,0.0,-0.80408573,0.0,2.3459291,0.0,4.1097016,0.0,2.241161,0.0,-0.7248961,0.0,-0.13176039,0.0,0.7799423,0.0,2.977364,0.0,0.39037877,0.0,1.7160759,0.0,0.009493217,0.0,1.6482058,0.0,-1.7130963,0.0,0.9494124,0.0,0.31965357,0.0,-0.9276162,0.0,-1.7569222,0.0,-1.2793366,0.0,-0.91106987,0.0,-0.03831129,0.0,-1.7817017,0.0,1.6528603,0.0,0.74366695,0.0,-1.0154893,0.0,-0.79651576
YHR070W YGR070W,NA,0.0,-3.6981907,0.0,-1.9578881,0.0,-2.9056385,0.0,-0.01690082,0.0,-1.6345211,0.0,4.8788853,0.0,0.7524042,0.0,0.37007523,0.0,0.2969033,0.0,1.4794883,0.0,0.4036807,0.0,-0.16952226,0.0,4.3654857,0.0,-2.6447687,0.0,0.7459984,0.0,1.2738744,0.0,-3.0627573,0.0,2.6945152,0.0,1.3191875,0.0,4.1006646,0.0,-0.3000098,0.0,0.24390933,0.0,5.707398,0.0,1.3587658,0.0,-1.3621436,0.0,-0.9520699,0.0,3.0501997,0.0,0.19219911,0.0,0.3680834,0.0,-3.2390018,0.0,-3.517131,0.0,-2.464727,0.0,-2.7722926,0.0,-1.4353054,0.0,-1.9666348,0.0,-1.4109612,0.0,-2.6049378,0.0,-0.3106634,0.0,-0.17371829,0.0,-1.4613804,0.0,3.5132527,0.0,2.1463425,0.0,-2.6025903,0.0,-1.0929608,0.0,2.5762384,0.0,2.7726762,0.0,0.09673816,0.0,-0.08028497,0.0,-2.9523635,0.0,-0.7574468,0.0,1.3238773,0.0,-2.490699,0.0,-0.9912078,0.0,-1.217138,0.0,-1.61418,0.0,-0.7404257,0.0,-2.4131474,0.0,-1.6889373,0.0,-0.63576907,0.0,-1.8959725,0.0,-0.00076819025,0.0,3.2946265,0.0,-0.12652147,0.0,-0.56044704,0.0,0.30693233,0.0,-2.4450557,0.0,-2.4049048,0.0,-1.8654588,0.0,2.9950805,0.0,9.472018,0.0,0.7467571,0.0,0.6861056,0.0,-0.07147028,0.0,0.5515891,0.0,6.02586,0.0,1.607038,0.0,1.7007741,0.0,-0.18907693,0.0,3.7507064,0.0,-1.9767706,0.0,0.43491882,0.0,1.0639776,0.0,0.25756195,0.0,-1.8442602,0.0,-2.5984557,0.0,-1.8021871,0.0,-0.66319597,0.0,-3.18021,0.0,3.3846178,0.0,1.384296,0.0,-2.1359587,0.0,-2.3121965
YBL018C YKL047W,NA,0.0,-2.2926114,0.0,-1.4828486,0.0,-1.9988307,0.0,-0.7957278,0.0,-0.66130483,0.0,3.3337684,0.0,0.66872334,0.0,-0.40640068,0.0,-0.27205637,0.0,1.1608989,0.0,0.35297528,0.0,0.1766179,0.0,2.3183427,0.0,-1.4446902,0.0,0.15302718,0.0,0.62844074,0.0,-2.112197,0.0,3.1958876,0.0,1.1539776,0.0,6.2200017,0.0,3.7114446,0.0,0.19715971,0.0,3.783304,0.0,0.41247183,0.0,-0.6981004,0.0,-0.314326,0.0,0.06758857,0.0,-0.60565585,0.0,-0.1636374,0.0,-1.672283,0.0,-1.6049118,0.0,-1.322001,0.0,-0.026185445,0.0,-0.88712466,0.0,-1.4030951,0.0,1.0391443,0.0,-1.5650009,0.0,-0.62582403,0.0,-1.2131157,0.0,-1.4301696,0.0,0.32320172,0.0,0.46717036,0.0,-1.3145691,0.0,0.7160405,0.0,2.406258,0.0,1.3248703,0.0,-0.47848922,0.0,-0.9691159,0.0,-1.3825136,0.0,-1.4782994,0.0,0.27591357,0.0,-1.7363641,0.0,-0.8308431,0.0,0.29363912,0.0,-1.3090321,0.0,-1.2920651,0.0,-1.778321,0.0,-1.4629929,0.0,-0.5347549,0.0,0.27386332,0.0,1.7428064,0.0,1.7166007,0.0,-0.6205381,0.0,-0.24495438,0.0,-0.11005068,0.0,-2.3333924,0.0,-1.8578492,0.0,-1.5641629,0.0,1.9242626,0.0,4.3812375,0.0,0.2916947,0.0,1.1521978,0.0,0.9149361,0.0,0.7757028,0.0,0.8294549,0.0,0.65958595,0.0,0.4891437,0.0,-0.82056123,0.0,1.8565154,0.0,-1.748149,0.0,1.785334,0.0,1.1647005,0.0,-0.5681124,0.0,0.3383104,0.0,-1.7929395,0.0,-0.41910487,0.0,-1.489671,0.0,-1.9533762,0.0,0.2384807,0.0,-0.39481223,0.0,-2.078848,0.0,-1.4802253
YFR001W YML081C-A,NA,0.0,-2.3067396,0.0,-1.3116751,0.0,-2.5046322,0.0,-0.31075707,0.0,3.4579148,0.0,0.8690328,0.0,0.04542332,0.0,-0.7183066,0.0,6.370635,0.0,-0.25730002,0.0,-0.091855824,0.0,-0.21710038,0.0,2.661398,0.0,-1.6875458,0.0,0.9711324,0.0,0.2805105,0.0,-2.0532112,0.0,2.1848567,0.0,-0.830583,0.0,4.865536,0.0,2.5505757,0.0,6.629432,0.0,2.997756,0.0,-0.19023842,0.0,-1.2276202,0.0,-0.50566214,0.0,1.5141045,0.0,-1.7797732,0.0,-0.7426023,0.0,-1.6311325,0.0,-1.4904462,0.0,-1.437412,0.0,0.41694736,0.0,-1.2690693,0.0,-2.0571759,0.0,0.4328475,0.0,-2.879152,0.0,0.68022436,0.0,0.0073388964,0.0,-0.47257325,0.0,2.964184,0.0,-0.579687,0.0,-1.8979281,0.0,1.6474055,0.0,0.9895177,0.0,1.936903,0.0,-0.7837702,0.0,-0.9982637,0.0,-2.1909158,0.0,-1.9431533,0.0,0.1362655,0.0,-1.6978202,0.0,-2.125656,0.0,-0.35672003,0.0,-1.9620758,0.0,-0.8248585,0.0,-1.9257718,0.0,-0.70330423,0.0,-0.33571973,0.0,-0.57626045,0.0,1.2326069,0.0,0.7610487,0.0,0.1265121,0.0,0.2085349,0.0,-0.96102947,0.0,-2.5975223,0.0,-2.3802416,0.0,-1.9212242,0.0,-0.062944934,0.0,4.907143,0.0,1.0618771,0.0,-0.89496446,0.0,-0.0010949075,0.0,-0.5505595,0.0,1.5367378,0.0,0.41365784,0.0,2.2066133,0.0,2.768897,0.0,2.2068427,0.0,-2.8889813,0.0,0.8152097,0.0,1.7679188,0.0,-0.38550672,0.0,2.8546352,0.0,-1.5050035,0.0,-0.9530057,0.0,-0.013089243,0.0,-2.6003864,0.0,3.2209463,0.0,-1.2820579,0.0,-2.5852387,0.0,-1.112741
YHL033C YPL164C,NA,0.0,-4.085719,0.0,-0.9489155,0.0,-4.430281,0.0,1.457778,0.0,-1.3638289,0.0,4.3429656,0.0,3.007343,0.0,-0.9473073,0.0,1.2399418,0.0,3.741961,0.0,-0.15379097,0.0,0.91338164,0.0,1.8620843,0.0,-4.4368896,0.0,0.43249208,0.0,5.675788,0.0,-2.5130618,0.0,4.079952,0.0,0.61876976,0.0,6.713564,0.0,4.060584,0.0,1.2662311,0.0,6.03069,0.0,0.51336265,0.0,-0.94850177,0.0,-0.13853961,0.0,0.7567105,0.0,-2.1857202,0.0,0.37376374,0.0,-3.4391766,0.0,-3.1859326,0.0,-2.984976,0.0,3.753006,0.0,-1.5001374,0.0,-2.507531,0.0,2.1050425,0.0,-3.3894732,0.0,0.32302737,0.0,-2.7403536,0.0,-1.8663154,0.0,4.0640697,0.0,2.4023876,0.0,-2.6590989,0.0,-1.038557,0.0,2.0715692,0.0,2.8381412,0.0,-0.6979355,0.0,-0.83472,0.0,-3.8786395,0.0,-2.9747047,0.0,0.13948944,0.0,-2.7169082,0.0,-1.525164,0.0,-1.1546426,0.0,-3.7124903,0.0,-1.8634467,0.0,-3.2674787,0.0,-2.3248937,0.0,-0.0632266,0.0,0.08028035,0.0,3.2898993,0.0,0.25658897,0.0,-1.2640569,0.0,0.16921753,0.0,-1.4334303,0.0,-4.290013,0.0,-3.0735295,0.0,-3.8483167,0.0,4.4650874,0.0,8.147628,0.0,2.2550573,0.0,1.3329269,0.0,0.36743605,0.0,0.0015739948,0.0,5.288999,0.0,1.2686112,0.0,3.8129466,0.0,1.5781913,0.0,0.67177427,0.0,-5.003627,0.0,0.9941892,0.0,1.4289892,0.0,-2.7085004,0.0,-0.40789157,0.0,-1.8796983,0.0,0.21152242,0.0,-0.1713257,0.0,-4.269167,0.0,3.5385706,0.0,-2.5265844,0.0,-3.1732724,0.0,-2.5876865
YOR380W YDR121W,NA,0.0,-2.8235404,0.0,-0.6519027,0.0,-1.9773312,0.0,0.7508726,0.0,-3.2939203,0.0,6.697649,0.0,2.587176,0.0,1.0083869,0.0,-3.9107342,0.0,3.4599876,0.0,1.9720087,0.0,1.1297474,0.0,-0.47481617,0.0,-2.3542247,0.0,1.8599687,0.0,3.2519593,0.0,-2.0062783,0.0,1.4306747,0.0,0.5217821,0.0,4.477335,0.0,2.7870724,0.0,-3.541575,0.0,4.144921,0.0,1.0397484,0.0,-0.32027712,0.0,2.4933493,0.0,4.3043966,0.0,1.9673375,0.0,1.3733225,0.0,-2.5672464,0.0,-1.5099674,0.0,-1.4240092,0.0,1.3713636,0.0,0.5465629,0.0,-2.4097457,0.0,2.0569925,0.0,-2.820955,0.0,-1.3539041,0.0,-2.1744013,0.0,-0.9086909,0.0,0.030433927,0.0,3.0712776,0.0,-0.56975937,0.0,-0.7167909,0.0,1.3377668,0.0,0.80418384,0.0,-1.2338532,0.0,-0.5807764,0.0,-3.5922334,0.0,-0.60245234,0.0,0.030505374,0.0,-2.6206598,0.0,-1.947871,0.0,0.028284077,0.0,-2.487211,0.0,-0.7334537,0.0,-2.2310486,0.0,1.3705837,0.0,1.2180278,0.0,1.501419,0.0,1.4131908,0.0,1.4878035,0.0,-0.83589506,0.0,2.2964344,0.0,-1.0654285,0.0,-3.2550216,0.0,-2.7723548,0.0,-2.6416736,0.0,3.7033265,0.0,1.8537269,0.0,1.2778523,0.0,2.1301935,0.0,-1.125864,0.0,0.28962058,0.0,0.7500424,0.0,0.25886172,0.0,1.1055901,0.0,-2.677524,0.0,1.3901136,0.0,-3.00947,0.0,0.43602312,0.0,-0.44374853,0.0,-1.433018,0.0,-1.9499359,0.0,-2.3140032,0.0,-1.480803,0.0,-0.25965992,0.0,-2.4178355,0.0,-0.24172907,0.0,3.7138865,0.0,-2.6975505,0.0,-1.6206691
YLR383W YAL014C,NA,0.0,-3.2768164,0.0,-2.1133108,0.0,-3.1091,0.0,0.3752219,0.0,-3.1356838,0.0,5.8292923,0.0,0.872295,0.0,0.9727701,0.0,-3.0442004,0.0,-0.66606003,0.0,-0.41672897,0.0,-0.23977587,0.0,1.6571577,0.0,-2.8338013,0.0,0.07972836,0.0,-0.40685272,0.0,-2.7357893,0.0,4.571766,0.0,2.384236,0.0,5.5164747,0.0,3.7319565,0.0,-1.8711739,0.0,6.047131,0.0,0.86929995,0.0,0.1570848,0.0,-0.7666635,0.0,4.3545237,0.0,-0.17077172,0.0,2.1448047,0.0,-2.6746264,0.0,-2.5274594,0.0,-1.8281978,0.0,-1.3408396,0.0,0.7181957,0.0,-2.69322,0.0,0.2912702,0.0,-2.6019557,0.0,-1.5286477,0.0,-1.5175298,0.0,-1.7457845,0.0,0.7288938,0.0,4.094554,0.0,-1.967314,0.0,-0.49362484,0.0,1.3939424,0.0,3.138796,0.0,0.0006483756,0.0,0.24761507,0.0,-2.0381508,0.0,-0.13637625,0.0,2.260867,0.0,-2.9451923,0.0,-1.8819641,0.0,0.4168548,0.0,-2.1025755,0.0,0.0878218,0.0,-2.1227412,0.0,-0.55386764,0.0,1.1353765,0.0,-1.5733718,0.0,0.37818336,0.0,3.530862,0.0,0.049231768,0.0,-1.0312886,0.0,-0.39839536,0.0,-3.3118021,0.0,-2.2761376,0.0,-2.6268973,0.0,4.470242,0.0,4.334389,0.0,0.07604286,0.0,1.0226443,0.0,-0.67870516,0.0,-0.11406582,0.0,1.3320689,0.0,-0.010991052,0.0,2.0999649,0.0,-1.8409727,0.0,2.9286497,0.0,-1.9750868,0.0,1.7908821,0.0,0.37326318,0.0,-1.6109099,0.0,-2.2351086,0.0,-2.3517497,0.0,-2.131036,0.0,-1.0217859,0.0,-3.1492872,0.0,0.20134236,0.0,2.290952,0.0,-2.4399776,0.0,-1.7299902
YML023C YGR092W,NA,0.0,-3.32182,0.0,-0.33444214,0.0,-1.8542125,0.0,0.8767313,0.0,-2.370385,0.0,3.5665083,0.0,2.305629,0.0,0.023485322,0.0,-1.4459901,0.0,1.6697772,0.0,0.0057533532,0.0,0.8040503,0.0,-0.36193398,0.0,-3.219362,0.0,0.9123091,0.0,1.0694739,0.0,-2.4392471,0.0,2.4935567,0.0,-0.65658444,0.0,4.8458476,0.0,2.587071,0.0,-0.7823148,0.0,3.469399,0.0,0.6585734,0.0,-0.33559722,0.0,1.8129787,0.0,2.549624,0.0,-0.043724887,0.0,2.3425877,0.0,-2.376367,0.0,-1.8306271,0.0,-1.6754446,0.0,0.7547912,0.0,0.4722946,0.0,-1.5341234,0.0,0.70022535,0.0,-2.1331217,0.0,0.40526515,0.0,-1.03434,0.0,-1.1877675,0.0,0.4221745,0.0,2.3532882,0.0,-1.210751,0.0,1.2238653,0.0,1.2530704,0.0,2.6161313,0.0,-0.26015174,0.0,0.28712264,0.0,-1.642449,0.0,-0.9080226,0.0,0.6974638,0.0,-2.1213844,0.0,-1.6960855,0.0,0.21003664,0.0,-2.5261276,0.0,-0.9241855,0.0,-0.5267826,0.0,-0.20190431,0.0,0.7274934,0.0,-0.15881386,0.0,2.086754,0.0,1.717772,0.0,-0.19167736,0.0,-0.9253833,0.0,-1.3981338,0.0,-1.7875773,0.0,-1.8452657,0.0,-1.7483433,0.0,4.0933304,0.0,4.6359973,0.0,2.6268058,0.0,0.98267615,0.0,0.055079654,0.0,-0.21992639,0.0,1.3721355,0.0,0.43565226,0.0,2.2761693,0.0,-0.3423567,0.0,0.86801296,0.0,-2.4571724,0.0,0.333032,0.0,1.0150738,0.0,-1.4248517,0.0,-1.2481732,0.0,-1.0669115,0.0,-1.8057935,0.0,0.07547287,0.0,-2.7938623,0.0,1.7064693,0.0,0.57478404,0.0,-2.0900052,0.0,-1.6421671
YOR240W YOR099W,NA,0.0,-2.7853553,0.0,-1.4932723,0.0,-2.6330562,0.0,0.3890055,0.0,2.9124076,0.0,4.2379184,0.0,0.17426188,0.0,-0.1665116,0.0,2.2295775,0.0,0.9164338,0.0,0.13015766,0.0,-0.05617574,0.0,2.0303524,0.0,-1.8719738,0.0,1.3738493,0.0,3.0128922,0.0,-2.2456279,0.0,2.4864094,0.0,0.62933433,0.0,3.9635563,0.0,1.5261401,0.0,2.4257393,0.0,2.9436417,0.0,0.8713378,0.0,-1.2920756,0.0,-0.12739561,0.0,1.9976245,0.0,-0.17943792,0.0,0.6025932,0.0,-2.6375294,0.0,-2.075777,0.0,-1.4620748,0.0,1.4032946,0.0,-0.9550514,0.0,-2.1600485,0.0,-0.2646512,0.0,-2.1164622,0.0,0.15552875,0.0,-0.947031,0.0,-1.0096858,0.0,1.1362919,0.0,0.7608392,0.0,-1.6307852,0.0,0.1288185,0.0,2.3734791,0.0,0.38757756,0.0,-0.31965423,0.0,-0.22428957,0.0,-1.9499805,0.0,-1.6812916,0.0,1.3670844,0.0,-2.541915,0.0,-0.6809001,0.0,0.16424969,0.0,-2.2418165,0.0,-1.1578544,0.0,-2.3511257,0.0,-0.56172085,0.0,0.07832436,0.0,-0.41170013,0.0,0.2812779,0.0,1.3700266,0.0,-0.1498867,0.0,-0.59037215,0.0,-1.1460288,0.0,-2.7124264,0.0,-2.5045733,0.0,-2.1130755,0.0,1.9421661,0.0,3.07103,0.0,-0.18752283,0.0,0.92662877,0.0,0.7477474,0.0,0.9867753,0.0,0.7788186,0.0,1.088033,0.0,0.70973223,0.0,1.0598774,0.0,-0.20093632,0.0,-1.8252655,0.0,1.2163082,0.0,-0.384376,0.0,-0.47803435,0.0,-0.107917726,0.0,-1.4391028,0.0,-0.70343757,0.0,-1.5837115,0.0,-2.4640186,0.0,0.7773119,0.0,0.8532845,0.0,-2.6129003,0.0,-1.7510812
YOL096C YPL047W,NA,0.0,-1.8298274,0.0,-0.7409205,0.0,-1.4092634,0.0,0.6684667,0.0,-3.5644088,0.0,3.3897748,0.0,1.9400764,0.0,0.70685023,0.0,-2.8088133,0.0,0.045287132,0.0,0.9510343,0.0,1.0648348,0.0,-1.396615,0.0,-1.3034105,0.0,-0.53303844,0.0,-0.34902918,0.0,-1.17805,0.0,4.471089,0.0,1.9971824,0.0,5.146899,0.0,3.7540388,0.0,-2.2086174,0.0,3.0838876,0.0,1.2062941,0.0,0.32388774,0.0,0.4788121,0.0,4.188989,0.0,0.9074535,0.0,1.6714803,0.0,-1.9389416,0.0,-1.8231481,0.0,-1.969762,0.0,-0.64342225,0.0,0.91776526,0.0,-2.9478483,0.0,1.811078,0.0,-1.6889825,0.0,-1.5303566,0.0,-2.329663,0.0,-1.4052573,0.0,-0.54695225,0.0,4.6383038,0.0,-0.012287935,0.0,0.3285818,0.0,1.4806347,0.0,1.7164954,0.0,-0.21636976,0.0,0.22919309,0.0,-3.0391924,0.0,0.941668,0.0,2.9699845,0.0,-2.6366282,0.0,-2.0231533,0.0,-0.17999908,0.0,-1.6336559,0.0,-0.028563976,0.0,-2.2533953,0.0,0.11407977,0.0,0.86632794,0.0,-0.54865754,0.0,-1.2215407,0.0,2.9655032,0.0,0.035630874,0.0,0.36648822,0.0,-1.5469812,0.0,-2.7120297,0.0,-2.5381322,0.0,-2.3511627,0.0,4.2487426,0.0,0.73473585,0.0,1.521345,0.0,-0.36269963,0.0,0.14244473,0.0,-0.36860716,0.0,0.90983236,0.0,-0.6093208,0.0,1.0054945,0.0,-2.0560033,0.0,0.72738904,0.0,-2.5375323,0.0,1.6356832,0.0,1.0923852,0.0,-1.7206559,0.0,-0.7855111,0.0,-1.8910581,0.0,-2.2679918,0.0,-1.0327097,0.0,-2.3439188,0.0,-0.30407223,0.0,2.2486808,0.0,-1.9500798,0.0,-1.32885
YCR060W YOR099W,NA,0.0,-4.2247815,0.0,-1.5560019,0.0,-2.7013564,0.0,1.2104797,0.0,-2.5843205,0.0,2.5342364,0.0,1.2497735,0.0,-1.1433891,0.0,-1.060866,0.0,-0.6810267,0.0,-0.833533,0.0,0.59885633,0.0,0.1459139,0.0,-2.7592523,0.0,-1.6466527,0.0,2.1917129,0.0,-1.6180729,0.0,4.6309724,0.0,1.3703407,0.0,9.251475,0.0,5.0410833,0.0,-0.48176557,0.0,4.8048887,0.0,-0.06622851,0.0,0.025219062,0.0,-1.2008917,0.0,2.5368245,0.0,-0.52448076,0.0,0.4161731,0.0,-2.6270485,0.0,-2.1433177,0.0,-1.2755638,0.0,1.7070347,0.0,0.75448346,0.0,-2.8069959,0.0,0.8373245,0.0,-2.0566502,0.0,0.1520546,0.0,-1.9034753,0.0,-1.715849,0.0,1.7775285,0.0,2.0472605,0.0,-0.6351318,0.0,2.7424853,0.0,3.4985807,0.0,3.3799098,0.0,0.0072284974,0.0,0.7910373,0.0,-2.6832147,0.0,-0.5312783,0.0,1.8112912,0.0,-2.0237799,0.0,-2.0344727,0.0,-0.46243578,0.0,-3.5487673,0.0,-1.2203193,0.0,-1.7541003,0.0,-2.470886,0.0,0.6291909,0.0,-0.32707235,0.0,2.0136464,0.0,2.4853776,0.0,0.5102854,0.0,-0.8626341,0.0,-1.2006323,0.0,-2.6095567,0.0,-2.6681888,0.0,-2.9080827,0.0,3.0165114,0.0,4.684112,0.0,4.8313065,0.0,0.49496636,0.0,0.75427055,0.0,-0.9016885,0.0,1.6399958,0.0,1.3144752,0.0,2.0055974,0.0,-0.08004321,0.0,0.061773587,0.0,-3.4723094,0.0,2.486978,0.0,3.042031,0.0,-1.781435,0.0,-0.8935728,0.0,-1.4260131,0.0,-2.138193,0.0,0.32002833,0.0,-2.8728714,0.0,3.0040154,0.0,-0.95568764,0.0,-2.2324946,0.0,-1.2471392
