Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YER020W YAL022C,NA,0.0,-3.0631332,0.0,-2.0527027,0.0,-2.9515877,0.0,1.6685148,0.0,-1.015881,0.0,3.2433703,0.0,1.6905591,0.0,1.9370354,0.0,-2.9597242,0.0,-0.6032011,0.0,-1.4479648,0.0,0.064091586,0.0,0.9706367,0.0,-2.9625828,0.0,0.49632338,0.0,0.7518248,0.0,-1.8473357,0.0,4.3272977,0.0,2.3075502,0.0,6.762872,0.0,5.054521,0.0,-2.6848612,1.0,6.300451,0.0,1.5018545,0.0,-1.4176619,0.0,-0.79146826,0.0,1.6942888,0.0,-0.28547063,0.0,1.1266967,0.0,-2.0485532,0.0,-3.250196,0.0,-2.3306494,0.0,-1.2961462,0.0,-1.0128357,0.0,-2.2535646,0.0,1.465272,0.0,-1.4783752,0.0,1.1983618,0.0,-1.4511662,0.0,-2.0692606,0.0,3.632866,0.0,1.2498857,0.0,-1.1465646,0.0,-0.5433899,0.0,3.4068294,0.0,3.3635526,0.0,1.7132775,0.0,-0.043471962,0.0,-1.3464026,0.0,0.5650217,0.0,2.8439288,0.0,-1.1409338,0.0,-1.816079,0.0,2.6496487,0.0,-2.2553885,0.0,-1.1744016,0.0,-1.8560079,0.0,-0.7564169,0.0,2.186383,0.0,-1.2628208,0.0,0.9832669,0.0,2.5660493,0.0,0.5113254,0.0,0.75578177,0.0,-0.7625861,0.0,-1.7016735,0.0,-2.349253,0.0,-2.145055,0.0,2.528638,0.0,2.6066325,0.0,3.9249291,0.0,-2.3868392,0.0,-0.28440645,0.0,-0.563676,0.0,3.7651746,0.0,1.8525399,0.0,0.021492772,0.0,-2.9176052,0.0,2.1919067,0.0,-1.8085282,0.0,3.1425207,0.0,1.3247582,0.0,-3.1439123,0.0,-1.0256228,0.0,-3.3899605,0.0,-1.9907794,0.0,-1.0011909,0.0,-2.4703186,0.0,2.191942,0.0,1.1115053,0.0,-2.2880945,0.0,-1.7616732
YCR039C YER166W,NA,0.0,-2.9280367,0.0,-1.4590392,0.0,-2.6063538,0.0,0.411919,0.0,-0.09367834,0.0,4.125805,0.0,1.8427148,0.0,1.4541008,0.0,-1.7376983,0.0,0.22846164,0.0,-0.013790738,0.0,0.5672487,0.0,-0.38930959,0.0,-1.8084772,0.0,1.7026516,0.0,1.0671105,0.0,-1.6402159,0.0,3.2886462,0.0,2.0244558,0.0,3.708321,0.0,4.4551907,0.0,-1.5139556,0.0,4.602423,0.0,0.47556585,0.0,-0.94132864,0.0,-0.026885971,0.0,0.8135248,0.0,0.14508812,0.0,2.2078245,0.0,-2.0070846,0.0,-2.2153978,0.0,-1.7123737,0.0,1.0153697,0.0,-0.045442697,0.0,-2.5117245,0.0,2.572638,0.0,-2.7710447,0.0,0.7705715,0.0,-1.2833024,0.0,-1.0786645,0.0,1.1416417,0.0,1.0148836,0.0,-1.6546415,0.0,-0.48147088,0.0,1.7949948,0.0,2.35515,0.0,0.5058319,0.0,-0.017342076,0.0,-1.9830624,0.0,-0.15453023,0.0,2.2806036,0.0,-1.8584801,0.0,-1.6183866,0.0,0.6430612,0.0,-2.1333923,0.0,-0.75931734,0.0,-2.1164837,0.0,0.44533348,0.0,0.41132605,0.0,0.5798449,0.0,1.2550251,0.0,2.0764453,0.0,-0.18017682,0.0,0.07796175,0.0,-1.4794079,0.0,-1.6927028,0.0,-2.5629673,0.0,-2.603224,0.0,2.6803536,0.0,2.7809117,0.0,1.4133782,0.0,0.2235911,0.0,-0.9704946,0.0,-0.38975707,0.0,2.7645066,0.0,1.1814593,0.0,-0.40509126,0.0,-1.5003155,0.0,-0.08189812,0.0,-2.2064395,0.0,2.1477349,0.0,0.4192035,0.0,-1.057592,0.0,-0.09866205,0.0,-1.8721282,0.0,-1.4915757,0.0,-1.5264311,0.0,-1.7612283,0.0,2.075147,0.0,-0.072117046,0.0,-1.3904951,0.0,-1.1453165
YDL104C YOR336W,NA,0.0,-1.261124,0.0,-0.78866833,0.0,-1.68989,0.0,0.116528675,0.0,-1.4021986,0.0,5.049883,0.0,1.8246558,0.0,0.86924857,0.0,-2.1722593,0.0,-0.45868143,0.0,-0.14118119,0.0,0.58635396,0.0,-0.6419667,0.0,-1.2336398,0.0,2.7373245,0.0,-0.22940151,0.0,-1.4796695,0.0,1.4402325,0.0,1.3792324,0.0,4.8640966,0.0,2.9801536,0.0,-2.2661743,0.0,2.760354,0.0,0.7339165,0.0,0.031677756,0.0,0.7637521,0.0,2.942256,0.0,0.51242435,0.0,1.5841544,0.0,-0.75742614,0.0,-2.2320094,0.0,-1.4294182,0.0,-1.1791086,0.0,0.10381988,0.0,-1.0875161,0.0,2.8463204,0.0,-1.6608742,0.0,-0.38352805,0.0,-1.8081421,0.0,-1.0942931,0.0,1.9527104,0.0,0.6642876,0.0,-0.7265864,0.0,-0.7506689,0.0,1.6582687,0.0,0.5632219,0.0,-0.18913437,0.0,-0.057186488,0.0,-1.3939333,0.0,0.7954389,0.0,1.786641,0.0,-1.4677054,0.0,-1.3092473,0.0,0.89239573,0.0,-1.672803,0.0,-1.0958067,0.0,-1.4553281,0.0,1.1804683,0.0,0.50087816,0.0,0.46436143,0.0,-0.28189132,0.0,1.9158965,0.0,-0.06311022,0.0,2.1552837,0.0,-1.1549623,0.0,-1.5333697,0.0,-2.043532,0.0,-1.9895781,0.0,1.3481138,0.0,1.5775331,0.0,0.44937918,0.0,-0.55076444,0.0,-0.26026016,0.0,-0.71028954,0.0,0.4144602,0.0,0.5620281,0.0,0.59276325,0.0,-2.6285524,0.0,-0.8032746,0.0,-1.2166286,0.0,2.035242,0.0,0.898235,0.0,-1.8687495,0.0,0.05357817,0.0,-2.4856598,0.0,-2.5756862,0.0,0.056933,0.0,-1.1736612,0.0,0.6086044,0.0,2.8338637,0.0,-1.4732821,0.0,-0.900877
YLR128W YIL041W,NA,0.0,-2.0964284,0.0,-0.69228876,0.0,-1.6951907,0.0,0.69317037,0.0,-0.8647845,0.0,3.590338,0.0,0.88346094,0.0,1.4350603,0.0,-1.82313,0.0,-0.25057572,0.0,-0.44142383,0.0,0.7989158,0.0,-0.27731037,0.0,-2.1294763,0.0,0.95935893,0.0,0.17820479,0.0,-1.8227657,0.0,3.918822,0.0,2.3870268,0.0,3.8795204,0.0,3.1512341,0.0,-0.9590905,0.0,4.5530033,0.0,0.15922868,0.0,-0.22532287,0.0,-0.2950703,0.0,1.2911464,0.0,-0.04911935,0.0,2.5962021,0.0,-1.5861995,0.0,-1.9177884,0.0,-1.3964396,0.0,-1.0496154,0.0,1.1194956,0.0,-1.3490629,0.0,2.533512,0.0,-1.8005806,0.0,-0.43119627,0.0,-0.987537,0.0,-1.0029411,0.0,2.3816273,0.0,0.626281,0.0,-0.5380485,0.0,0.01203534,0.0,2.557714,0.0,1.3180599,0.0,0.85418606,0.0,0.0890161,0.0,-1.1740346,0.0,1.0603309,0.0,2.278996,0.0,-1.4033866,0.0,-0.936078,0.0,0.92862236,0.0,-2.5888252,0.0,-0.9803362,0.0,-1.8036492,0.0,0.17864102,0.0,0.38985372,0.0,0.20944735,0.0,-0.7260088,0.0,2.6731875,0.0,0.03763207,0.0,1.9751306,0.0,-1.365339,0.0,-2.148661,0.0,-1.9778022,0.0,-1.7525257,0.0,1.8087815,0.0,2.5299206,0.0,1.15297,0.0,-1.1744778,0.0,-0.64244837,0.0,-1.126723,0.0,0.42605764,0.0,0.3254694,0.0,0.65089357,0.0,-1.4567046,0.0,-0.33605504,0.0,-2.1185253,0.0,2.988744,0.0,0.9126001,0.0,-1.6540132,0.0,-0.40431744,0.0,-1.7545965,0.0,-1.6844554,0.0,-0.55844563,0.0,-0.90064335,0.0,0.6838085,0.0,0.524196,0.0,-0.844156,0.0,0.14024985
YJR151C YEL004W,NA,0.0,-1.1569567,0.0,-0.9996629,0.0,-1.2524178,0.0,0.46404797,0.0,-1.5834439,0.0,2.276033,0.0,1.4467523,0.0,0.36647943,0.0,-3.3111618,0.0,-1.1002288,0.0,-0.9211773,0.0,0.10306538,0.0,0.03917048,0.0,-1.8543298,0.0,2.6368139,0.0,-0.7447904,0.0,-1.0875947,0.0,2.977266,0.0,1.9015279,0.0,4.260541,0.0,3.9965644,0.0,-2.9165778,0.0,3.5703168,0.0,2.0561419,0.0,-0.4454928,0.0,0.69609773,0.0,1.386469,0.0,-0.24174182,0.0,1.1388525,0.0,-1.4220144,0.0,-2.4778795,0.0,-1.6049906,0.0,-1.786123,0.0,-1.0739591,0.0,-1.4741906,0.0,0.99300975,0.0,-1.5274847,0.0,-1.2682748,0.0,-1.666925,0.0,-1.3171633,0.0,0.87982136,0.0,2.431641,0.0,-0.8244138,0.0,0.41234565,0.0,2.4037933,0.0,1.9045004,0.0,1.0668695,0.0,-0.42939538,0.0,-1.8716298,0.0,0.43002146,0.0,1.872263,0.0,-1.30379,0.0,-1.3021581,0.0,0.8032988,0.0,-2.0787187,0.0,-0.9155818,0.0,-1.5390284,0.0,1.6374214,0.0,0.66774976,0.0,-1.7143204,0.0,0.23026566,0.0,1.651417,0.0,0.4294002,0.0,-0.17651159,0.0,-0.8982839,0.0,-0.42287165,0.0,-1.4598566,0.0,-1.5539124,0.0,3.1422503,0.0,1.7192589,0.0,1.7565978,0.0,-1.55796,0.0,-0.2470575,0.0,-0.03053752,0.0,1.6538827,0.0,0.3133348,0.0,0.06425005,0.0,-1.9861308,0.0,0.2141028,0.0,-1.1566844,0.0,2.214425,0.0,0.43980256,0.0,-1.9470179,0.0,-0.54007506,0.0,-2.1790447,0.0,-1.9451599,0.0,-1.0057632,0.0,-1.7804987,0.0,-0.22420728,0.0,2.798646,0.0,-1.2569205,0.0,-0.16782889
YDR532C YPL148C,NA,0.0,-3.168776,0.0,0.4116925,0.0,-3.6474338,0.0,0.7849178,0.0,-2.6658244,0.0,8.652228,0.0,4.891871,0.0,3.2875419,0.0,-4.977766,0.0,3.9753935,0.0,1.6954567,0.0,0.68454033,0.0,-3.6143374,0.0,-1.8655868,0.0,5.8896923,0.0,2.098605,0.0,-2.4360795,0.0,1.7021401,0.0,1.5733094,0.0,3.1653173,0.0,4.338848,0.0,-3.9622622,0.0,2.4061456,0.0,1.7190112,0.0,-0.9336522,0.0,3.9551573,0.0,7.8467097,0.0,3.285702,0.0,5.6679206,0.0,-2.3608878,0.0,-2.5994587,0.0,-2.4146137,0.0,1.3460035,0.0,1.7523216,0.0,-3.7838318,0.0,6.669227,0.0,-2.2811282,0.0,0.74679524,0.0,-2.0414073,0.0,-1.3802005,0.0,0.9773722,0.0,3.212031,0.0,-1.604256,0.0,-1.5447807,0.0,-0.4353365,0.0,-0.857357,0.0,-1.3445672,0.0,-0.96210146,0.0,-3.513813,0.0,1.2392093,0.0,2.9316573,0.0,-3.0069084,0.0,-2.52968,0.0,1.2918156,0.0,-2.0544567,0.0,-0.9140933,0.0,-3.6117601,0.0,4.0134344,0.0,2.050814,0.0,2.305154,0.0,1.5373113,0.0,2.5771015,0.0,-0.0902737,0.0,5.421683,0.0,-2.4735162,0.0,-2.2065234,0.0,-3.966897,0.0,-3.7211864,0.0,4.0442767,0.0,0.41429377,0.0,-1.5268713,0.0,1.7927871,0.0,-0.34337333,0.0,-2.2883847,0.0,-0.2720714,0.0,0.4367465,0.0,-0.6730116,0.0,-2.7375472,0.0,-3.4489915,0.0,-2.2988675,0.0,3.3929381,0.0,-0.7603656,0.0,-2.8267217,0.0,-0.09144474,0.0,-2.983751,0.0,-2.4446933,0.0,-0.73377776,0.0,-3.2678492,0.0,-0.41177663,0.0,2.8956962,0.0,-2.388709,0.0,-1.4446738
YKR050W YMR276W,NA,0.0,-2.0565007,0.0,-1.0042098,0.0,-1.4203813,0.0,-0.40600938,0.0,0.1608383,0.0,2.2705061,0.0,0.8920073,0.0,-0.5350315,0.0,-0.68409014,0.0,0.44540316,0.0,1.1998014,0.0,-0.44721353,0.0,0.6945149,0.0,-1.2698408,0.0,1.3952229,0.0,2.1316433,0.0,-1.2344773,0.0,0.59058374,0.0,0.7391733,0.0,1.9548416,0.0,0.6239062,0.0,-0.31802148,0.0,3.2097235,0.0,0.0044382736,0.0,-0.485506,0.0,0.5821238,0.0,-0.23897378,0.0,0.2339695,0.0,-0.4962572,0.0,-1.0418702,0.0,-1.3417213,0.0,-0.52595,0.0,3.3457322,0.0,-0.51686674,0.0,-1.673717,0.0,0.14754842,0.0,-1.1565758,0.0,0.8293581,0.0,-1.0987946,0.0,-0.6771055,0.0,0.99349135,0.0,-0.30266827,0.0,-0.80971617,0.0,-0.25146115,0.0,0.36566517,0.0,-0.2971075,0.0,-0.20819034,0.0,-0.54184645,0.0,-1.2909154,0.0,-1.0525149,0.0,0.9311364,0.0,-1.3991342,0.0,-0.5336435,0.0,0.113866776,0.0,-0.9952198,0.0,-0.2417652,0.0,-2.012683,0.0,-0.38314196,0.0,-0.5811229,0.0,1.9058079,0.0,1.4501264,0.0,1.5853071,0.0,0.010618322,0.0,-1.0743185,0.0,-0.7661933,0.0,-0.92172706,0.0,-0.644487,0.0,-2.1323037,0.0,1.8958895,0.0,2.2852728,0.0,0.21581578,0.0,-0.21263133,0.0,-0.99488896,0.0,-0.4023728,0.0,1.651502,0.0,0.18283542,0.0,1.7052647,0.0,0.09499434,0.0,0.740306,0.0,-1.3732083,0.0,0.81752497,0.0,0.06344591,0.0,-0.038721614,0.0,-0.21678138,0.0,1.4170253,0.0,0.40300953,0.0,-0.99213636,0.0,-1.0268071,0.0,1.2635399,0.0,-1.275048,0.0,-1.3471826,0.0,-1.8316195
YNL190W YHR027C,NA,0.0,-1.8263843,0.0,-1.3758866,0.0,-2.2689257,0.0,0.12149687,0.0,-0.49951336,0.0,2.614428,0.0,0.0770721,0.0,-0.5158874,0.0,-1.1699716,0.0,1.722823,0.0,0.6149156,0.0,-0.01517944,0.0,1.7741799,0.0,-2.0797093,0.0,1.5271323,0.0,-0.115458,0.0,-1.938268,0.0,3.722573,0.0,0.95840216,0.0,6.9423094,0.0,3.6442678,0.0,-0.042385265,0.0,5.8986526,0.0,0.28866157,0.0,-0.44739878,0.0,-1.3109376,0.0,0.019718766,0.0,0.1508858,0.0,-0.5616782,0.0,-1.8842466,0.0,-2.361368,0.0,-1.140533,0.0,-0.1615924,0.0,-1.9220393,0.0,-2.103808,0.0,0.66033846,0.0,-2.366326,0.0,-0.20463373,0.0,-0.7974833,0.0,-0.45777124,0.0,0.22995687,0.0,0.56809086,0.0,-1.7663956,0.0,0.45275152,0.0,4.0721507,0.0,2.3521698,0.0,1.3515794,0.0,-0.86015016,0.0,-1.8545864,0.0,-1.1826699,0.0,1.2063415,0.0,-1.6494482,0.0,-1.0120112,0.0,-0.40881464,0.0,-1.8584629,0.0,-1.0300101,0.0,-1.3328934,0.0,-1.0227228,0.0,-1.4993858,0.0,-0.141695,0.0,0.6787442,0.0,3.3235288,0.0,-0.14667836,0.0,-1.3133153,0.0,-0.42566037,0.0,-1.1621076,0.0,-2.5061612,0.0,-2.7263758,0.0,2.1383915,0.0,5.127591,0.0,0.48501477,0.0,0.93221235,0.0,0.12588353,0.0,-0.19556585,0.0,2.379833,0.0,0.89511293,0.0,2.1848874,0.0,-1.4287573,0.0,1.8284067,0.0,-2.2382658,0.0,0.50577533,0.0,-0.126843,0.0,-0.5748721,0.0,-0.41827452,0.0,-1.4208436,0.0,-1.4101636,0.0,-1.5078471,0.0,-1.8092027,0.0,0.0075061396,0.0,0.12154861,0.0,-2.0822105,0.0,-1.7914314
YIL095W YGR001C,NA,0.0,-2.1525724,0.0,-1.6160463,0.0,-2.3711953,0.0,0.10082124,0.0,1.118854,0.0,3.8414938,0.0,0.28162283,0.0,0.62155807,0.0,0.943958,0.0,1.0447812,0.0,1.2914469,0.0,-0.03670027,0.0,1.2449211,0.0,-1.673271,0.0,0.75124204,0.0,0.5534878,0.0,-1.2727151,0.0,3.9612193,0.0,1.3705378,0.0,5.471029,0.0,3.7505662,0.0,0.9642579,0.0,4.4810634,0.0,0.19205377,0.0,-0.50291526,0.0,-1.5194068,0.0,0.4496202,0.0,0.40562522,0.0,-0.39022166,0.0,-2.0518034,0.0,-2.341766,0.0,-1.4130715,0.0,0.07043449,0.0,-2.1503797,0.0,-2.5242376,0.0,0.8191029,0.0,-1.5904095,0.0,-0.27489322,0.0,-1.4719888,0.0,-0.5701528,0.0,0.8699408,0.0,2.2783742,0.0,-2.1623616,0.0,-0.53872836,0.0,2.6804316,0.0,1.4234,0.0,0.46931842,0.0,-0.73344076,0.0,-2.1696212,0.0,-1.2821906,0.0,0.9841102,0.0,-1.9389147,0.0,-0.71469027,0.0,0.09875399,0.0,-2.0006866,0.0,-1.5237494,0.0,-1.0935191,0.0,-0.3789582,0.0,-0.29018164,0.0,-1.6188182,0.0,0.34124935,0.0,1.7526087,0.0,-0.31849003,0.0,-1.1180785,0.0,-1.0210224,0.0,-1.0386858,0.0,-2.1936407,0.0,-2.0998483,0.0,3.6210806,0.0,3.002391,0.0,0.7438253,0.0,0.9776602,0.0,0.118036084,0.0,0.44303948,0.0,2.1969368,0.0,1.1965411,0.0,0.34119603,0.0,-0.8346597,0.0,2.5628653,0.0,-1.5441287,0.0,1.515833,0.0,-0.040289674,0.0,-0.39359587,0.0,0.56889254,0.0,-2.2021687,0.0,-1.312105,0.0,-1.6386888,0.0,-1.5961413,0.0,1.4192541,0.0,0.9853607,0.0,-2.0852048,0.0,-1.522512
YJR151C YMR190C,NA,0.0,-2.7585588,0.0,-1.4695954,0.0,-1.4914688,0.0,0.9020337,0.0,-0.841108,0.0,3.2211554,0.0,0.6203344,0.0,0.30539507,0.0,-2.6667094,0.0,-2.3846347,0.0,-0.073763415,0.0,-0.0016500056,0.0,2.2837203,0.0,-2.04287,0.0,3.2758005,0.0,-1.5753764,0.0,-1.9228103,0.0,4.363276,0.0,2.558971,0.0,6.3825197,0.0,1.3966259,0.0,-2.222148,0.0,6.184231,0.0,1.857333,0.0,0.07292262,0.0,0.23129275,0.0,1.1093698,0.0,0.41979834,0.0,0.26065642,0.0,-2.7889092,0.0,-2.819894,0.0,-0.7082925,0.0,-2.0093017,0.0,-2.4848251,0.0,-2.0883632,0.0,0.12997404,0.0,-3.19231,0.0,-1.4320096,0.0,-2.2107787,0.0,-0.862594,0.0,0.097015776,0.0,4.7191606,0.0,-1.9546767,0.0,1.5085955,0.0,4.119134,0.0,3.3077269,0.0,0.82747275,0.0,-0.24463385,0.0,-2.8110754,0.0,0.2558429,0.0,2.136299,0.0,-1.1077915,0.0,-1.6737614,0.0,0.3028819,0.0,-2.6112545,0.0,-1.8875057,0.0,-1.4057245,0.0,1.5117061,0.0,1.2379266,0.0,-1.093165,0.0,-0.6487746,0.0,1.3261714,0.0,-0.32330856,0.0,-1.4903967,0.0,-0.99441594,0.0,-1.5818803,0.0,-1.1227444,0.0,-2.9585054,0.0,4.149396,0.0,3.6899612,0.0,0.48100153,0.0,-0.40508413,0.0,0.9398211,0.0,-0.321355,0.0,1.7208021,0.0,1.1294554,0.0,0.65311384,0.0,-2.238169,0.0,3.4321797,0.0,-2.033157,0.0,2.4808216,0.0,-0.094200775,0.0,-0.30253094,0.0,-1.4015336,0.0,-1.8844264,0.0,-1.65918,0.0,-2.3788145,0.0,-2.3211594,0.0,-0.19558322,0.0,6.277672,0.0,-1.4177957,0.0,-1.1498191
YGL183C YLR103C,NA,0.0,-1.2415111,0.0,-0.30348897,0.0,-1.7406782,0.0,-0.71081185,0.0,-1.0416762,0.0,5.1883993,0.0,1.5679319,0.0,1.8454268,0.0,-1.1706733,0.0,0.2827573,0.0,1.6224766,0.0,-0.1929087,0.0,1.7006637,0.0,-1.248243,0.0,3.371635,0.0,-0.31710988,0.0,-1.7395167,0.0,0.99469787,0.0,1.0533108,0.0,2.4493563,0.0,-0.73172134,0.0,-1.1228051,0.0,4.5212727,0.0,0.087503575,0.0,0.43262702,0.0,0.8790155,0.0,1.9646168,0.0,1.5660679,0.0,2.3176374,0.0,-1.2682872,0.0,-1.9676524,0.0,-1.0144873,0.0,-0.40138182,0.0,0.22255225,0.0,-1.3864732,0.0,1.3378282,0.0,-1.6259135,0.0,-0.4941196,0.0,-0.94662446,0.0,-0.67605346,0.0,-0.8454947,0.0,2.326323,0.0,-1.1694831,0.0,-0.9691262,0.0,1.2779683,0.0,2.2107282,0.0,0.40876883,0.0,-0.558966,0.0,-1.6137893,0.0,0.3729689,0.0,-0.27876398,0.0,-0.94569755,0.0,-1.0286458,0.0,-0.08838235,0.0,-1.4127836,0.0,-0.866039,0.0,-0.80891556,0.0,1.9807343,0.0,1.1539074,0.0,0.8014432,0.0,-0.10452473,0.0,1.4695758,0.0,-1.2476124,0.0,0.45221478,0.0,-1.1281545,0.0,-1.7636434,0.0,-1.616928,0.0,-1.8533895,0.0,2.4539986,0.0,1.7794429,0.0,-0.75394785,0.0,1.6084135,0.0,0.026369242,0.0,-0.27262,0.0,0.68033135,0.0,-0.3650727,0.0,0.4373031,0.0,-1.1050137,0.0,0.74236166,0.0,-1.8012528,0.0,0.8587376,0.0,-0.37127894,0.0,0.5520573,0.0,-1.2567586,0.0,-1.9215822,0.0,-1.760047,0.0,-1.0033543,0.0,-1.2335618,0.0,-0.32662755,0.0,3.7255456,0.0,-0.5863024,0.0,-1.4551647
YNL123W YOR136W,NA,0.0,-1.8912389,0.0,-1.317274,0.0,-2.8498855,0.0,0.35751563,0.0,0.96543,0.0,0.99927795,0.0,-0.054220438,0.0,-0.530417,0.0,1.0367187,0.0,-1.152637,0.0,-1.5030826,0.0,0.34223816,0.0,0.35438132,0.0,-1.7586464,0.0,1.5679182,0.0,0.7327218,0.0,-2.0027714,0.0,1.6125842,0.0,1.0515246,0.0,3.7815366,0.0,3.4671342,0.0,1.5061624,0.0,2.9798613,0.0,1.2865115,0.0,-0.8736215,0.0,-0.55837804,0.0,1.2988647,0.0,-0.73708,0.0,-0.5771409,0.0,-3.229317,0.0,-1.5515577,0.0,-1.0707731,0.0,1.7546849,0.0,-0.88273907,0.0,-3.0224106,0.0,4.7773123e-05,0.0,-2.8330786,0.0,1.5395662,0.0,-1.7069943,0.0,0.89242333,0.0,3.0777245,0.0,2.5391223,0.0,-0.5573809,0.0,1.2305344,0.0,1.8461409,0.0,4.4888706,0.0,0.9303154,0.0,-0.9864719,0.0,-1.6708349,0.0,0.65882194,0.0,1.2725785,0.0,-0.55315316,0.0,-1.8973598,0.0,-0.88752264,0.0,-2.9691107,0.0,-2.1712854,0.0,-1.587187,0.0,-1.8269379,0.0,-0.22091928,0.0,-2.6257675,0.0,2.1355186,0.0,1.4484142,0.0,-0.31754678,0.0,-1.6365935,0.0,-0.61484265,0.0,-1.3337941,0.0,-2.6391587,0.0,-1.6753626,0.0,3.2605975,0.0,4.3447638,0.0,2.2578547,0.0,-0.3247437,0.0,0.24795821,0.0,-0.29378864,0.0,3.5664475,0.0,2.7221527,0.0,4.0780663,0.0,-0.17992656,0.0,1.160898,0.0,-3.303247,0.0,0.46291733,0.0,0.8343209,0.0,-1.8833514,0.0,-0.20118634,0.0,-4.8592434,0.0,-3.0914502,0.0,-2.7715945,0.0,-2.8918998,0.0,2.9238722,0.0,1.3937438,0.0,-1.836643,0.0,-0.48303658
