Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YHR146W YNL169C,NA,0.0,-0.8755379,0.0,-0.3503984,0.0,-2.928362,0.0,1.4606553,0.0,-1.3542675,0.0,6.072728,0.0,1.7465572,0.0,1.6029004,0.0,-2.3241668,0.0,0.36593035,0.0,-2.2050254,0.0,0.66976774,0.0,-0.6968355,0.0,-1.6336211,0.0,3.738294,0.0,-1.3916814,0.0,-3.1969416,0.0,3.2270138,0.0,0.23443902,0.0,8.792556,0.0,5.96394,0.0,-1.7070622,0.0,5.672893,0.0,2.2125132,0.0,0.43166208,0.0,-1.0263659,0.0,2.3257952,0.0,-1.4145021,0.0,2.738818,0.0,-3.3934698,0.0,-3.2580402,0.0,-1.4766577,0.0,-0.63298845,0.0,0.015762143,0.0,-2.5722756,0.0,0.8288986,0.0,-2.8039713,0.0,-0.83079934,0.0,-3.4956563,0.0,-1.8682162,0.0,3.2365806,0.0,2.361868,0.0,-2.2380188,0.0,1.260152,0.0,3.9929852,0.0,2.2006445,0.0,-0.63892174,0.0,-0.23116474,0.0,-1.8328447,0.0,0.9993902,0.0,3.5592957,0.0,-2.1075804,0.0,-1.9199567,0.0,0.91980565,0.0,-3.055089,0.0,-0.5141163,0.0,-2.0060298,0.0,1.4145147,0.0,0.5574641,0.0,-0.444626,0.0,-1.0709193,0.0,3.0741327,0.0,0.3460493,0.0,0.029701892,0.0,-1.5599165,0.0,-2.2684698,0.0,-3.9564433,0.0,-2.458912,0.0,3.3103836,0.0,3.500525,0.0,2.2260814,0.0,-0.5976042,0.0,-0.13599153,0.0,-1.2550361,0.0,2.633839,0.0,2.0819848,0.0,0.6158514,0.0,-2.4072943,0.0,0.681653,0.0,-1.8040549,0.0,1.925605,0.0,1.7274221,0.0,-4.3931775,0.0,-1.8341397,0.0,-4.2052217,0.0,-1.0736263,0.0,0.072360545,0.0,-4.3061275,0.0,2.9164693,0.0,5.6223445,0.0,-1.6831073,0.0,0.30402106
YGL137W YLR362W,NA,0.0,-1.6788301,0.0,-0.6129213,0.0,-2.0315795,0.0,1.4750025,0.0,-0.02418945,0.0,3.079812,0.0,2.0980318,0.0,-0.20018719,0.0,-0.14988407,0.0,-0.25912267,0.0,0.13207924,0.0,0.8426,0.0,-0.5181407,0.0,-2.5634298,0.0,1.7362036,0.0,-2.1384752,0.0,-2.7005153,0.0,2.1159234,0.0,1.1705627,0.0,5.760807,0.0,4.0548677,0.0,0.14253573,0.0,3.353621,0.0,1.7891729,0.0,0.97584444,0.0,-0.7351966,0.0,2.0562294,0.0,-0.52299523,0.0,0.68845284,0.0,-1.7952671,0.0,-1.5332687,0.0,-0.9750471,0.0,-1.0157193,0.0,0.08548858,0.0,-2.158776,0.0,-0.27100945,0.0,-2.3982384,0.0,-1.5816354,0.0,-1.9451247,0.0,-1.7187301,0.0,3.214541,0.0,3.4483304,0.0,-2.1398318,0.0,0.16429919,0.0,1.8502935,0.0,-1.1991805,0.0,-0.41398463,0.0,-0.4207959,0.0,-1.155059,0.0,1.3593402,0.0,3.6668105,0.0,-0.67418355,0.0,-0.6984738,0.0,0.59772205,0.0,-2.014629,0.0,-0.26072934,0.0,-1.7761053,0.0,0.58796513,0.0,0.31710127,0.0,-1.7691483,0.0,0.2819566,0.0,2.540975,0.0,0.6931916,0.0,-1.0622973,0.0,-0.64652085,0.0,-1.3495353,0.0,-3.4426441,0.0,-1.4393857,0.0,3.572924,0.0,2.1608593,0.0,1.4638624,0.0,0.31644416,0.0,0.25471127,0.0,-0.87846977,0.0,1.605064,0.0,2.0797505,0.0,0.5754889,0.0,-0.6383625,0.0,-1.9161923,0.0,-0.60701686,0.0,2.1870606,0.0,1.4518108,0.0,-1.666242,0.0,-0.44979435,0.0,-1.8353353,0.0,-0.7616249,0.0,-1.313358,0.0,-2.791177,0.0,2.4450061,0.0,1.1242698,0.0,-0.7450591,0.0,-0.23078401
YLR058C YGR172C,NA,0.0,-1.4490865,0.0,-0.022202544,0.0,-1.3561187,0.0,-1.1028893,0.0,-0.44954687,0.0,5.2261333,0.0,1.5657434,0.0,-0.54683346,0.0,0.06764962,0.0,3.6429892,0.0,0.95147043,0.0,-0.40194955,0.0,0.7861843,0.0,-1.501854,0.0,0.8194736,0.0,4.449765,0.0,-2.478535,0.0,0.45706442,0.0,-1.1187072,0.0,4.9937906,0.0,1.0290593,0.0,0.8675021,0.0,2.8534622,0.0,-0.46565565,0.0,-0.44798362,0.0,0.094236016,0.0,0.5992854,0.0,-0.3549272,0.0,1.0777358,0.0,-2.163922,0.0,-1.5326821,0.0,-1.5031987,0.0,4.237547,0.0,-0.8704105,0.0,-0.8859369,0.0,0.7451955,0.0,-2.4831846,0.0,1.5895953,0.0,-2.1088467,0.0,-0.44085425,0.0,1.7501518,0.0,-0.99189913,0.0,-1.2892897,0.0,-1.1016,0.0,1.5314282,0.0,2.009895,0.0,1.2393554,0.0,-1.5273243,0.0,-1.630379,0.0,-0.90912825,0.0,-1.3022403,0.0,-0.6221808,0.0,-1.442766,0.0,-0.6671465,0.0,-1.0104707,0.0,-1.2595918,0.0,-1.746098,0.0,0.11395931,0.0,-0.23655075,0.0,3.5391805,0.0,3.121531,0.0,1.0671303,0.0,-1.3929363,0.0,-0.5403226,0.0,-0.7315157,0.0,-1.5963773,0.0,-0.7929393,0.0,-2.962286,0.0,1.4061767,0.0,4.097512,0.0,1.272333,0.0,0.834827,0.0,-2.0755951,0.0,-1.3463628,0.0,1.3223817,0.0,1.7880403,0.0,2.2952497,0.0,1.7679414,0.0,2.101073,0.0,-1.3299886,0.0,-1.6828616,0.0,-1.3746699,0.0,-2.1034093,0.0,-0.5707645,0.0,1.5010706,0.0,-0.4744078,0.0,-0.8829636,0.0,-2.028098,0.0,1.0414664,0.0,-1.5954652,0.0,-2.0248294,0.0,-1.0852962
YCL067C YHR170W,NA,0.0,-2.1053913,0.0,-1.5620345,0.0,-2.0103006,0.0,1.3101894,0.0,-0.19448905,0.0,5.057065,0.0,2.2141986,0.0,0.049356505,0.0,0.54056996,0.0,3.437731,0.0,1.5381881,0.0,0.3094334,0.0,2.4719875,0.0,-1.5347558,0.0,2.1160648,0.0,3.5637274,0.0,-2.7477617,0.0,-0.3903865,0.0,0.45579004,0.0,5.2655487,0.0,0.46528572,0.0,-0.07888649,0.0,4.6604276,0.0,1.5834777,0.0,-0.5483662,0.0,-1.2431318,0.0,2.337891,0.0,2.621224,0.0,1.177329,0.0,-3.0521097,0.0,-2.1067529,0.0,-2.209446,0.0,3.939536,0.0,0.7253491,0.0,-1.6335093,0.0,0.38640034,0.0,-2.0192492,0.0,0.77242243,0.0,-1.5060122,0.0,-2.2042217,0.0,2.718885,0.0,-0.7769166,0.0,-1.5269374,0.0,-1.2344052,0.0,1.3029978,0.0,3.339015,0.0,0.273653,0.0,-1.4585778,0.0,-1.760316,0.0,-0.35109442,0.0,1.7293938,0.0,-1.5871837,0.0,-1.1570361,0.0,0.16880514,0.0,-2.760915,0.0,-0.91171956,0.0,-2.3049097,0.0,0.3701364,0.0,-1.751318,0.0,1.2943872,0.0,1.6482973,0.0,1.827693,0.0,-1.1337142,0.0,-0.246951,0.0,-0.7241682,0.0,-2.9568143,0.0,-3.4672155,0.0,-1.2209969,0.0,1.8687717,0.0,2.958463,0.0,-0.51967776,0.0,1.8465582,0.0,-1.0441006,0.0,-1.5230486,0.0,2.6104507,0.0,3.062862,0.0,-0.08170496,0.0,-0.41948855,0.0,1.7483766,0.0,-1.0023379,0.0,-0.18658099,0.0,-1.3207393,0.0,-1.2025945,0.0,-2.683015,0.0,-1.5727328,0.0,0.17154586,0.0,-1.7315106,0.0,-1.5412889,0.0,3.1879282,0.0,-0.13436909,0.0,-2.9085739,0.0,-2.2866652
YPL145C YJL079C,NA,0.0,-1.2112639,0.0,-1.4668264,0.0,-1.2869248,0.0,0.66636884,0.0,-0.2738459,0.0,3.4658108,0.0,0.011989467,0.0,0.41235882,0.0,-1.526222,0.0,0.75578314,0.0,0.8805732,0.0,-0.3521782,0.0,3.9593275,0.0,-1.5398141,0.0,-0.021393478,0.0,-0.3472242,0.0,-1.1790591,0.0,2.2635968,0.0,0.89023453,0.0,5.8552265,0.0,1.5887177,0.0,-1.290864,0.0,4.4632096,0.0,2.305895,0.0,0.15518518,0.0,-1.6215503,0.0,0.25702113,0.0,0.4120371,0.0,-0.67568743,0.0,-2.0145338,0.0,-1.0444542,0.0,-1.1894883,0.0,0.15909396,0.0,-1.5272815,0.0,-1.3476459,0.0,-1.2815568,0.0,-1.757424,0.0,-0.346634,0.0,-0.6066996,0.0,-1.2206825,0.0,1.9712583,0.0,0.8389632,0.0,-1.3124357,0.0,0.67265284,0.0,3.004441,0.0,2.253031,0.0,2.0977156,1.0,-0.66938305,0.0,-0.9049484,0.0,-0.339928,0.0,1.3838199,0.0,-1.031247,0.0,-0.4324554,0.0,0.12978986,0.0,-1.0023121,0.0,0.025429618,0.0,-0.6976815,0.0,-1.2179213,0.0,0.17813003,0.0,-0.6917881,0.0,-0.55928904,0.0,2.054185,1.0,-0.20938748,0.0,-1.5758319,0.0,-0.46174496,0.0,-0.9457221,0.0,-1.5732495,0.0,-1.3914129,0.0,2.0367935,0.0,3.4468808,0.0,1.4200143,0.0,0.23431125,0.0,-0.83626616,0.0,0.5066426,0.0,1.3687603,0.0,1.6482908,0.0,1.879072,0.0,-0.88257307,0.0,1.3623888,0.0,-1.2828655,0.0,-0.36001563,0.0,0.10100356,0.0,-0.13241719,0.0,-1.3004708,0.0,-1.1731942,0.0,-1.1404824,0.0,-0.4545646,0.0,-0.5870789,0.0,1.3126106,0.0,-0.109590665,0.0,-1.2585659,0.0,-1.3256902
YCL003W YOR106W,NA,0.0,-2.2285113,0.0,-0.4155521,0.0,-1.8346658,0.0,-0.17894962,0.0,0.22501367,0.0,4.5590973,0.0,1.7531643,0.0,-1.0007783,0.0,1.0791351,0.0,1.3006088,0.0,2.8756723,0.0,0.64126253,0.0,1.2826079,0.0,-1.9130074,0.0,2.636867,0.0,2.152311,0.0,-2.374609,0.0,2.4561455,0.0,1.2542336,0.0,6.3084593,0.0,2.4205465,0.0,0.7006727,0.0,3.7632685,0.0,0.014173135,0.0,0.08554363,0.0,0.07431051,0.0,2.2713327,0.0,2.132071,0.0,1.3039725,0.0,-2.56335,0.0,-2.5255764,0.0,-1.4865764,0.0,2.0279348,0.0,-0.55596966,0.0,-1.826885,0.0,2.6383655,0.0,-2.3322344,0.0,-0.26433706,0.0,-2.0517032,0.0,-0.91517174,0.0,0.62633866,0.0,0.9186796,0.0,-1.9236244,0.0,-1.0629697,0.0,1.5938765,0.0,1.9044241,0.0,-0.04410196,0.0,-1.8505374,0.0,-1.8497901,0.0,-1.3273867,0.0,0.7220762,0.0,-1.7315848,0.0,-1.8324741,0.0,-0.195262,0.0,-2.1231863,0.0,-1.1385751,0.0,-2.4742699,0.0,2.2293189,0.0,-1.1151577,0.0,1.3843336,0.0,2.3204052,0.0,2.7097895,0.0,-1.6452895,0.0,0.9232519,0.0,-1.49125,0.0,-1.9598014,0.0,-2.1659365,0.0,-2.2977786,0.0,2.5607667,0.0,2.983223,0.0,-0.52202666,0.0,1.8981786,0.0,0.3807445,0.0,-1.0913358,0.0,0.5162205,0.0,0.44756007,0.0,1.1248474,0.0,-0.41528353,0.0,0.72361076,0.0,-1.6679549,0.0,1.1508775,0.0,-0.906858,0.0,0.5548571,0.0,-0.13150804,0.0,-1.1323369,0.0,-0.97047025,0.0,-2.0114377,0.0,-2.1750047,0.0,0.4103371,0.0,0.46165818,0.0,-2.7194514,0.0,-1.986951
YNR070W YCR055C,NA,0.0,-1.9938483,0.0,-1.298146,0.0,-2.274844,0.0,-0.3601473,0.0,2.0089805,0.0,4.677491,0.0,1.4794233,0.0,-0.97296286,0.0,3.2991073,0.0,2.2377107,0.0,2.7480865,0.0,0.21728596,0.0,1.6492236,0.0,-2.3519692,0.0,1.408136,0.0,2.0481813,0.0,-2.8031182,0.0,2.6682043,0.0,0.46868706,0.0,5.810399,0.0,2.1921446,0.0,3.426779,0.0,3.5037189,0.0,0.44663265,0.0,0.2748052,0.0,-1.2116365,0.0,1.8183452,0.0,2.4964564,0.0,0.4221345,0.0,-2.2623792,0.0,-2.1845415,0.0,-1.782961,0.0,1.6198957,0.0,-1.4596257,0.0,-2.1122983,0.0,1.1198672,0.0,-2.5169876,0.0,0.1116829,0.0,-1.8422366,0.0,-0.19119039,0.0,0.20739263,0.0,0.96960074,0.0,-2.0965395,0.0,-0.89945686,0.0,0.6806081,0.0,1.5920138,0.0,0.0034218282,0.0,-1.931901,0.0,-2.1429346,0.0,-1.4973987,0.0,0.97547776,0.0,-1.5560778,0.0,-1.386434,0.0,-0.42131963,0.0,-2.3797092,0.0,-1.4122127,0.0,-2.5594628,0.0,1.9271595,0.0,-1.3529975,0.0,0.5233033,0.0,2.1697009,0.0,2.924092,0.0,-1.4114077,0.0,-0.5418655,0.0,-1.515793,0.0,-1.9455956,0.0,-2.5139616,0.0,-2.506636,0.0,2.1065128,0.0,2.4037566,0.0,-0.5415356,0.0,2.577988,0.0,-0.26108813,0.0,-0.62699646,0.0,0.6533025,0.0,0.98061436,0.0,1.7474492,0.0,1.3852615,0.0,1.3954557,0.0,-1.6271601,0.0,1.0098436,0.0,-0.93873173,0.0,1.0748736,0.0,1.2951633,0.0,-1.3094958,0.0,-0.1525271,0.0,-2.0401902,0.0,-2.4449956,0.0,0.8416567,0.0,0.36548477,0.0,-2.2511668,0.0,-2.2298224
YDL100C YNL245C,NA,0.0,-1.8530428,0.0,-0.40436158,0.0,-1.7314167,0.0,0.16533518,0.0,-2.6705267,0.0,4.3389273,0.0,1.7047575,0.0,0.5320576,0.0,-0.16386838,0.0,2.0883985,0.0,0.9778609,0.0,0.16832766,0.0,0.210751,0.0,-2.3117528,0.0,1.2605044,0.0,0.1762807,0.0,-1.8544767,0.0,1.6581877,0.0,-1.2628467,0.0,4.2261686,0.0,1.647501,0.0,-0.5126461,0.0,3.2924504,0.0,0.10719538,0.0,-0.49482512,0.0,0.87978965,0.0,2.1592047,0.0,0.21178272,0.0,1.4758242,0.0,-3.1754508,0.0,-2.5120895,0.0,-0.36490196,0.0,3.888668,0.0,0.794639,0.0,-1.3080736,0.0,2.487059,0.0,-2.4530792,0.0,-0.36777964,0.0,-1.9612844,0.0,-1.9121674,0.0,1.5580885,0.0,0.9464919,0.0,-1.0835022,0.0,-0.7171967,0.0,2.601652,0.0,1.2509413,0.0,0.11665607,0.0,-1.4819299,0.0,-1.8304318,0.0,-0.2206826,0.0,0.66386384,0.0,-1.5591323,0.0,-2.1971626,0.0,0.01264164,0.0,-2.5917823,0.0,-2.680607,0.0,-1.0011278,0.0,0.6993389,0.0,0.29311863,0.0,2.5895975,0.0,1.2727962,0.0,1.0842586,0.0,-1.0138385,0.0,2.2447906,0.0,-2.0555775,0.0,-2.4404402,0.0,-2.4209073,0.0,-1.8103594,0.0,3.5492918,0.0,2.903101,0.0,1.8085651,0.0,-0.3678935,0.0,-0.80695844,0.0,-0.54492766,0.0,1.2598556,0.0,2.1921415,0.0,2.8662517,0.0,-0.18334417,0.0,-0.6826123,0.0,-0.81058824,0.0,1.1866717,0.0,-0.028874911,0.0,-1.3636773,0.0,-1.4354509,0.0,-1.6275452,0.0,-0.7267375,0.0,-0.14720103,0.0,-1.4408122,0.0,2.1302462,0.0,-0.46243387,0.0,-1.3248938,0.0,-0.9236481
YLR088W YLR013W,NA,0.0,-1.4494944,0.0,-1.1040932,0.0,-1.37275,0.0,-0.4707355,0.0,-2.2308717,0.0,3.7117925,0.0,1.4542503,0.0,1.6067034,0.0,-2.1465929,0.0,-0.75396544,0.0,-0.38960108,0.0,-0.6366449,0.0,2.0728989,0.0,-1.6266849,0.0,1.1526288,0.0,0.36006987,0.0,-1.8245217,0.0,1.8276767,0.0,1.3253608,0.0,4.8848352,0.0,1.6825181,0.0,-2.2687666,0.0,3.7076945,0.0,0.9234525,0.0,-0.06619993,0.0,0.5175453,0.0,1.2564625,0.0,-0.6386533,0.0,1.7390153,0.0,-2.0367243,0.0,-1.6347065,0.0,-0.77048653,0.0,0.3533304,0.0,-0.14201981,0.0,-1.8217527,0.0,1.173435,0.0,-2.3391445,0.0,-1.3967562,0.0,-1.6889598,0.0,-0.92287,0.0,0.6890075,0.0,2.2682447,0.0,-1.6946203,0.0,-0.7454296,0.0,1.673319,0.0,1.9894104,0.0,-0.09981924,0.0,-0.6426405,0.0,-1.6382861,0.0,-0.9249909,0.0,0.86774,0.0,-1.6922143,0.0,-1.5136902,0.0,-0.83862144,0.0,-1.6267445,0.0,-0.70150983,0.0,-1.89954,0.0,1.6588501,0.0,0.1674625,0.0,0.736037,0.0,1.286624,0.0,-0.08655223,0.0,-0.33571196,0.0,0.44095793,0.0,-1.1246454,0.0,-1.0785766,0.0,-1.4955485,0.0,-1.8220311,0.0,2.5993998,0.0,3.0640726,0.0,0.29392487,0.0,-1.0334746,0.0,0.14851785,0.0,-0.26610947,0.0,2.2974167,0.0,0.78887093,0.0,0.36852407,0.0,-1.6067293,0.0,1.9688805,0.0,-1.7911594,0.0,0.6872636,0.0,-0.32835677,0.0,-1.750392,0.0,-0.4794721,0.0,-0.60386014,0.0,-0.5652206,0.0,-0.21144503,0.0,-2.082951,0.0,0.5573409,0.0,0.91598916,0.0,-1.424362,0.0,-1.4664283
YDR161W YPL150W,NA,0.0,-0.7013795,0.0,-1.0253001,0.0,-2.4295807,0.0,-1.690527,0.0,0.93128467,0.0,5.3196363,0.0,1.6089258,0.0,-1.4216106,0.0,1.0553727,0.0,3.2868767,0.0,2.26605,0.0,0.2225545,0.0,0.15588018,0.0,-2.119448,0.0,1.4318687,0.0,1.5848573,0.0,-2.9763682,0.0,2.9338865,0.0,-0.10566597,0.0,7.4231215,0.0,3.7403111,0.0,1.8608571,0.0,4.221482,0.0,-0.45879605,0.0,-1.7154121,0.0,-0.105187476,0.0,1.3124906,0.0,0.7430494,0.0,0.24752656,0.0,-2.47984,0.0,-1.8060101,0.0,-2.2410316,0.0,2.1359305,0.0,-1.4690027,0.0,-1.8869532,0.0,2.78846,0.0,-2.1616564,0.0,-0.68540454,0.0,-2.377111,0.0,-0.7971185,0.0,0.28210548,0.0,0.7314268,0.0,-1.1552668,0.0,-1.032018,0.0,2.3486688,0.0,1.1851451,0.0,-1.117929,0.0,-1.3644639,0.0,-2.970752,0.0,-2.6253567,0.0,-0.080359116,0.0,-1.5485693,0.0,-1.8538598,0.0,-0.9192461,0.0,-2.4956338,0.0,-1.295069,0.0,-1.8686779,0.0,1.434298,0.0,-1.561775,0.0,1.6651814,0.0,2.4398942,0.0,1.9942073,0.0,-1.8892969,0.0,0.72079337,0.0,-2.1110995,0.0,-2.0135846,0.0,-2.6300545,0.0,-2.118978,0.0,2.7378378,0.0,3.8335056,0.0,0.389473,0.0,1.75927,0.0,-0.10311784,0.0,0.033161074,0.0,1.0302569,0.0,0.7193701,0.0,2.8776674,0.0,0.09589863,0.0,0.8439841,0.0,-1.3579166,0.0,1.6543608,0.0,-0.5657509,0.0,-0.83016634,0.0,0.105020955,0.0,-1.9791005,0.0,-1.4335068,0.0,-1.5345006,0.0,-1.7866361,0.0,0.53379726,0.0,0.17680158,0.0,-2.0145712,0.0,-2.3162813
YLR174W YOR113W,NA,0.0,-2.3558016,0.0,-1.3052574,0.0,-1.9199698,0.0,0.75793886,0.0,-3.4622707,0.0,5.832431,0.0,0.7205718,0.0,3.7931426,0.0,-1.405582,0.0,-0.978198,0.0,0.5352368,0.0,-0.73229194,0.0,3.429069,0.0,-3.0359259,0.0,0.17984374,0.0,-2.990915,0.0,-1.0384612,0.0,3.724166,0.0,4.4047194,0.0,7.1513014,0.0,2.206029,0.0,-1.2521145,0.0,5.981893,0.0,3.439282,0.0,1.4069169,0.0,-2.1750112,0.0,2.9682965,0.0,1.0697389,0.0,0.858212,0.0,-3.1855834,0.0,-2.4084132,0.0,-1.7564207,0.0,-3.2021146,0.0,0.07593344,0.0,-3.1305275,0.0,1.1384894,0.0,-3.0407343,0.0,-3.4381168,0.0,-2.1852498,0.0,-2.8173542,0.0,2.9867482,0.0,4.9739347,0.0,-2.730767,0.0,-0.69263804,0.0,2.3402834,0.0,2.3481822,0.0,1.1650946,0.0,-2.109801,0.0,-1.3596228,0.0,0.34255207,0.0,2.8442724,0.0,-2.4216092,0.0,-0.9194093,0.0,-0.58945316,0.0,-1.4448112,0.0,0.26081437,0.0,-3.8373199,0.0,0.97261983,0.0,0.40206668,0.0,-2.6953914,0.0,-1.0500318,0.0,3.4289985,0.0,-1.1090957,0.0,-1.0266306,0.0,-2.691093,0.0,-2.6674595,0.0,-2.2968783,0.0,-2.1512418,0.0,4.583189,0.0,4.2917705,0.0,0.14568087,0.0,-0.45878074,0.0,0.6026919,0.0,0.6554976,0.0,2.6376867,0.0,0.62024426,0.0,-0.45938277,0.0,-4.402862,0.0,2.9936595,0.0,-4.0140834,0.0,0.35233805,0.0,0.020918917,0.0,-0.3448941,0.0,-0.41859156,0.0,-3.4763253,0.0,-3.1241794,0.0,-2.6370914,0.0,-2.7127771,0.0,-0.52179575,0.0,0.53494513,0.0,-2.3676622,0.0,-2.9356527
YDL101C YLR286C,NA,0.0,-2.4612677,0.0,-1.897409,0.0,-2.9962435,0.0,0.53572154,0.0,3.8941984,0.0,6.239764,0.0,1.0229561,0.0,0.99299383,0.0,3.8995779,0.0,0.7797596,0.0,-0.73241043,0.0,-0.47389767,0.0,3.2904017,0.0,-3.339435,0.0,0.7571826,0.0,2.0025039,0.0,-3.2872648,0.0,3.322044,0.0,-1.3201065,0.0,7.242941,0.0,4.381148,0.0,3.7177997,0.0,6.135101,0.0,2.267487,0.0,-2.0024898,0.0,-1.7618812,0.0,0.2812779,0.0,-1.5627104,0.0,1.618436,0.0,-3.5729122,0.0,-3.0275161,0.0,-2.0115004,0.0,3.2587602,0.0,-0.026077256,0.0,-2.5298107,0.0,1.5501442,0.0,-3.129959,0.0,1.8836067,0.0,-1.8756925,0.0,0.03749761,0.0,2.0724869,0.0,0.44756302,0.0,-2.404428,0.0,-0.23877575,0.0,2.468809,0.0,3.3776834,0.0,0.58218807,0.0,-0.760002,0.0,-3.8952804,0.0,-1.3079176,0.0,2.0863557,0.0,-2.0673497,0.0,-1.5869232,0.0,-1.0327941,0.0,-3.1259718,0.0,-1.1321404,0.0,-1.8581498,0.0,-0.8047899,0.0,-0.76587665,0.0,1.1064044,0.0,0.7075561,0.0,0.42391822,0.0,-0.9121253,0.0,-0.49685603,0.0,-1.6983615,0.0,-4.062015,0.0,-2.7493997,0.0,-2.7245169,0.0,2.2833061,0.0,3.903688,0.0,1.0215975,0.0,-1.2996448,0.0,0.28456166,0.0,0.31944352,0.0,2.3401167,0.0,3.0338511,0.0,3.0490067,0.0,0.075519174,0.0,1.1788565,0.0,-3.4833987,0.0,0.03500042,0.0,0.34331828,0.0,-3.484884,0.0,1.7714707,0.0,-1.9451375,0.0,-0.42716637,0.0,0.38236746,0.0,-3.411052,0.0,2.752804,0.0,-0.0059828684,0.0,-1.564949,0.0,-1.6775025
