Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YDR037W YGR170W,NA,0.0,-1.624102,0.0,-1.9180586,0.0,-1.8410226,0.0,-0.7329902,0.0,-1.3907536,0.0,5.8024487,0.0,1.3045437,0.0,1.4275886,0.0,-1.6903043,0.0,1.5674454,0.0,0.641547,0.0,0.15645117,0.0,1.3382267,0.0,-1.7056059,0.0,2.5785487,0.0,0.68595535,0.0,-0.37023383,0.0,1.6672913,0.0,1.0085835,0.0,2.8713949,0.0,1.4586797,0.0,-1.8504713,0.0,6.0202703,0.0,1.6368158,0.0,-0.30224708,0.0,-0.41251117,0.0,1.6087842,0.0,1.2407453,0.0,2.6040413,0.0,-1.6203669,0.0,-1.8301578,0.0,-1.7531079,0.0,0.35774893,0.0,-1.4648231,0.0,-2.6346745,0.0,1.7963649,0.0,-2.0712414,0.0,-0.5944359,0.0,-0.938838,0.0,-0.8835962,0.0,1.7619497,0.0,2.454916,0.0,-1.1033918,0.0,-1.9407579,0.0,0.8365987,0.0,1.6691177,0.0,-0.30568916,0.0,-0.47501904,0.0,-1.5874015,0.0,-1.7939539,0.0,2.0877512,0.0,-1.4594884,0.0,-1.0427709,0.0,-1.0240573,0.0,-1.4783266,0.0,-0.7676399,0.0,-1.8844731,0.0,0.8336222,0.0,1.3470819,0.0,0.45773727,0.0,0.9779093,0.0,2.11866,0.0,-0.95538044,0.0,0.22500965,0.0,-1.3098483,0.0,-1.714487,0.0,-2.9316602,0.0,-1.52357,0.0,3.7578502,0.0,2.6664417,0.0,-0.56527275,0.0,0.038846567,0.0,-0.4441875,0.0,0.44346943,0.0,1.3056059,0.0,0.80040896,0.0,0.52553403,0.0,-1.9807346,0.0,2.5578308,0.0,-1.7721306,0.0,0.8149933,0.0,-0.8687266,0.0,0.2507944,0.0,-2.450946,0.0,-1.1486008,0.0,-1.8268523,0.0,-0.99560404,0.0,-0.86825275,0.0,0.17638384,0.0,1.6523687,0.0,-1.436479,0.0,-1.5976086
YDR377W YHR006W,NA,0.0,-1.4327716,0.0,-0.80020773,0.0,-1.6648427,0.0,0.19451138,0.0,-1.8756733,0.0,3.619649,0.0,0.7762314,0.0,0.46079472,0.0,-1.8952025,0.0,0.17159128,0.0,-0.4571715,0.0,0.43447307,0.0,0.08162787,0.0,-1.5815268,0.0,0.7874608,0.0,-0.28546882,0.0,-1.4939526,0.0,2.7721355,0.0,1.0990517,0.0,4.1519594,0.0,3.1586072,0.0,-1.9004806,0.0,3.9729028,0.0,0.98430693,0.0,0.023157788,0.0,-0.009525944,0.0,2.0497553,0.0,0.008121967,0.0,1.1833061,0.0,-1.504904,0.0,-1.3173866,0.0,-1.6833544,0.0,-0.5821178,0.0,-0.32879043,0.0,-1.7542064,0.0,2.016075,0.0,-1.777977,0.0,-0.59304386,0.0,-1.7424417,0.0,-1.0522751,0.0,1.9591025,0.0,1.8647465,0.0,-1.0534055,0.0,0.293415,0.0,1.7755699,0.0,0.8835306,0.0,0.3432072,0.0,-0.6053624,0.0,-0.9198985,0.0,-0.13051933,0.0,1.9048346,0.0,-1.1917499,0.0,-1.2474495,0.0,-0.28712317,0.0,-1.381195,0.0,-0.7532834,0.0,-1.1684813,0.0,0.18963867,0.0,-0.11054027,0.0,0.45158905,0.0,0.4808108,0.0,1.7896483,0.0,-0.4987306,0.0,1.0525357,0.0,-0.66969144,0.0,-1.0770398,0.0,-1.1322169,0.0,-1.4881848,0.0,3.1649714,0.0,2.1889787,0.0,1.0221822,0.0,-0.70826435,0.0,-0.6957484,0.0,-0.26480114,0.0,0.5694264,0.0,0.50862896,0.0,0.96939677,0.0,-1.981889,0.0,0.24444827,0.0,-1.1279842,0.0,1.4207933,0.0,0.8652192,0.0,-1.2101412,0.0,-1.059626,0.0,-1.8503494,0.0,-1.786098,0.0,-0.1593171,0.0,-0.6743587,0.0,0.6216542,0.0,0.60619295,0.0,-0.8728201,0.0,-0.94943774
YDR423C YJL141C,NA,0.0,-1.6899574,0.0,-2.0118434,0.0,-2.5709443,0.0,-0.99487966,0.0,-0.79729104,0.0,4.9025908,0.0,0.12019339,0.0,1.279824,0.0,0.2030781,0.0,0.806954,0.0,-1.5393296,0.0,-0.24543536,0.0,0.99241453,0.0,-1.9244167,0.0,0.5468082,0.0,0.8762022,0.0,-1.029985,0.0,2.64121,0.0,1.5308785,0.0,3.151572,0.0,1.5766984,0.0,-0.08165252,0.0,5.456852,0.0,1.8055924,0.0,-0.23338804,0.0,-1.1243448,0.0,2.003319,0.0,-0.7442342,0.0,1.0152555,0.0,-2.0801907,0.0,-1.4562627,0.0,-2.191225,0.0,0.5023119,0.0,-1.2833606,0.0,-2.2646892,0.0,1.8078992,0.0,-2.404823,0.0,-0.15997434,0.0,-1.5272504,0.0,-0.4290109,0.0,2.898184,0.0,2.870934,0.0,-1.2283244,0.0,-1.4186667,0.0,1.716244,0.0,1.3638695,0.0,0.6355661,0.0,-0.6682889,0.0,-1.4273227,0.0,-1.3635232,0.0,2.5545943,0.0,-1.3429607,0.0,-0.67416614,0.0,-0.49138865,0.0,-1.8124416,0.0,-1.7237365,0.0,-1.2945051,0.0,-0.064362526,0.0,-0.1541247,0.0,0.2234342,0.0,0.90306497,0.0,0.97597027,0.0,-1.3985697,0.0,-0.18666673,0.0,-1.0480597,0.0,-1.9720778,0.0,-1.8159636,0.0,-1.8929157,0.0,4.403363,0.0,4.2496023,0.0,-0.30244118,0.0,-1.5442206,0.0,-1.0035019,0.0,-0.13944392,0.0,2.1968405,0.0,1.713537,0.0,1.5547882,0.0,-1.835654,0.0,1.8949921,0.0,-2.0331175,0.0,1.2778593,0.0,-0.30838895,0.0,-1.1802071,0.0,-0.49283388,0.0,-1.3523347,0.0,-2.588427,0.0,-1.4662577,0.0,-0.51816356,0.0,1.5811163,0.0,0.34522372,0.0,-1.4393616,0.0,-2.293647
YKL134C YGR168C,NA,0.0,-1.8016644,0.0,-1.012488,0.0,-1.7176627,0.0,0.050237104,0.0,-1.4485351,0.0,3.7552195,0.0,0.30713248,0.0,-0.22819708,0.0,-1.3192507,0.0,0.08846377,0.0,0.21286766,0.0,0.3265068,0.0,1.3396286,0.0,-1.7084416,0.0,0.79525906,0.0,0.18520698,0.0,-2.0683327,0.0,3.5839639,0.0,1.2685009,0.0,5.6681356,0.0,3.479703,0.0,-1.2951095,0.0,4.5881305,0.0,0.7161008,0.0,0.10541523,0.0,-0.31462044,0.0,1.863143,0.0,0.2544588,0.0,0.57966715,0.0,-1.7703321,0.0,-1.741588,0.0,-1.766541,0.0,-0.25849527,0.0,-0.46567887,0.0,-1.6285659,0.0,1.4937077,0.0,-1.9264675,0.0,-0.764401,0.0,-1.9731832,0.0,-1.3116369,0.0,1.7409427,0.0,1.640154,0.0,-1.4218377,0.0,0.6638893,0.0,2.6044397,0.0,1.5831372,0.0,0.71439445,0.0,-1.1813824,0.0,-1.2998726,0.0,-0.033690285,0.0,1.8222259,0.0,-1.3886666,0.0,-1.4067957,0.0,-0.10511028,0.0,-1.6665063,0.0,-1.2538848,0.0,-1.2669435,0.0,-0.06251055,0.0,-0.6793169,0.0,0.25680035,0.0,0.66918653,0.0,2.4316485,0.0,-1.1046594,0.0,0.27207595,0.0,-1.2830501,0.0,-1.5121557,0.0,-1.2857337,0.0,-2.1665723,0.0,2.9845834,0.0,3.6376812,0.0,1.4461828,0.0,-0.25425708,0.0,-0.52250534,0.0,-0.4700705,0.0,1.1496452,0.0,0.5297486,0.0,1.3010021,0.0,-2.1038105,0.0,0.983722,0.0,-1.3711299,0.0,0.97096664,0.0,0.7478165,0.0,-1.5393953,0.0,-1.2024086,0.0,-1.7916193,0.0,-2.0413024,0.0,-0.47483572,0.0,-1.20023,0.0,0.75925636,0.0,0.43273467,0.0,-1.070103,0.0,-1.4053384
YLR088W YDR460W,NA,0.0,-1.6269557,0.0,-0.73959607,0.0,-1.2177457,0.0,0.3224321,0.0,-1.3115054,0.0,3.7927384,0.0,2.2520084,0.0,-0.48908597,0.0,-1.3257364,0.0,0.64452773,0.0,0.5198343,0.0,1.2863635,0.0,-0.6447766,0.0,-1.5778673,0.0,3.268158,0.0,-1.1020204,0.0,-2.3900545,0.0,2.7916963,0.0,0.7148137,0.0,5.3137417,0.0,4.638887,0.0,-1.2690685,0.0,3.4575953,0.0,0.40044025,0.0,-0.4294182,0.0,1.8927518,0.0,2.7975788,0.0,0.57346267,0.0,3.1436148,0.0,-1.9214797,0.0,-1.9489796,0.0,-1.1536852,0.0,-1.1867799,0.0,0.58765835,0.0,-1.8817028,0.0,3.372158,0.0,-2.1869342,0.0,-0.6927452,0.0,-2.0228193,0.0,-1.4480146,0.0,1.6171834,0.0,1.7907434,0.0,-1.1076803,0.0,0.86766034,0.0,1.7253995,0.0,-0.0469668,0.0,-0.8189008,0.0,-1.2514236,0.0,-1.2201369,0.0,0.78704923,0.0,1.2267497,0.0,-1.7748772,0.0,-2.2113657,0.0,-0.4875128,0.0,-1.9920413,0.0,0.049123615,0.0,-1.789626,0.0,1.5187426,0.0,0.41328853,0.0,0.47707695,0.0,-0.482627,0.0,1.5446681,0.0,-0.29042366,0.0,2.730684,0.0,-0.98971564,0.0,-0.41696373,0.0,-1.6370394,0.0,-1.0055867,0.0,2.4180064,0.0,0.15194526,0.0,1.6025465,0.0,-0.59334993,0.0,-0.8949449,0.0,-1.0955101,0.0,-0.8978986,0.0,-0.70466924,0.0,0.4902683,0.0,-1.4333173,0.0,-0.83929706,0.0,-0.33130005,0.0,1.0005163,0.0,1.1897238,0.0,-2.1162455,0.0,0.5606518,0.0,-2.8111894,0.0,-2.0709527,0.0,0.5553399,0.0,-1.8355755,0.0,-0.4617402,0.0,2.81181,0.0,-0.64550537,0.0,-0.9947465
YLR286C YDR182W,NA,0.0,-1.5957646,0.0,-1.2008973,0.0,-1.250466,0.0,0.24625793,0.0,-1.2508016,0.0,2.9470437,0.0,-0.40148225,0.0,-0.2855099,0.0,-1.8247588,0.0,-0.67247593,0.0,0.80862695,0.0,0.18675166,0.0,2.461614,0.0,-1.1239512,0.0,0.56034184,0.0,-1.2937341,0.0,-1.4365132,0.0,3.4064078,0.0,1.1172752,1.0,6.464797,0.0,3.8799043,0.0,-1.8214468,0.0,5.6230245,0.0,1.120633,0.0,0.52531374,0.0,-1.1279398,0.0,0.7199429,0.0,0.32856065,0.0,0.62308,0.0,-1.8119206,0.0,-2.444142,0.0,-1.7189387,0.0,-1.4666537,0.0,-1.462829,0.0,-2.2505448,0.0,-0.0060261823,0.0,-1.7727859,0.0,-0.31404212,0.0,-1.1454498,0.0,-1.5527568,0.0,1.6639951,0.0,1.2252073,0.0,-0.8776133,0.0,1.3728076,0.0,3.0129354,0.0,2.6186256,0.0,1.0220991,0.0,-1.1168584,0.0,-0.980042,0.0,-0.38196155,0.0,2.18099,0.0,-1.1753515,0.0,-1.4051334,0.0,-0.21685085,0.0,-1.5210519,0.0,-0.36322087,0.0,-1.2801567,0.0,-0.37981686,0.0,0.1440325,0.0,-0.8382388,0.0,0.44098938,0.0,3.1501317,0.0,-1.1360791,0.0,-1.0638883,0.0,-1.277689,0.0,-0.767542,0.0,-2.4520292,0.0,-2.0195377,0.0,2.6007729,0.0,3.5562572,0.0,2.2145236,0.0,0.21400991,0.0,0.3445198,0.0,0.4405634,0.0,1.6520897,0.0,0.38589898,0.0,1.3562105,0.0,-1.7952998,0.0,2.192074,0.0,-1.056335,0.0,0.4716849,0.0,1.3124399,0.0,-1.8333305,0.0,-2.2505033,0.0,-2.3907578,0.0,-2.3147378,0.0,-0.5950747,0.0,-1.1126133,0.0,-0.16666567,0.0,0.62005854,0.0,-0.5475966,0.0,-1.0701128
YBR278W YAL055W,NA,0.0,-1.6149629,0.0,-1.033916,0.0,-1.6290402,0.0,-0.24751954,0.0,-1.3023351,0.0,4.338708,0.0,3.0648768,0.0,0.35670203,0.0,-0.16386151,0.0,0.99433935,0.0,-0.7341488,0.0,1.614162,0.0,-2.0392938,0.0,-1.9286894,0.0,3.762527,0.0,-1.2418681,0.0,-2.1659646,0.0,2.2700162,0.0,0.9176003,0.0,3.5729406,0.0,3.973862,0.0,-0.30277818,0.0,2.7458506,0.0,0.840294,0.0,-0.813402,0.0,2.5803275,0.0,3.8940215,0.0,0.07004039,0.0,4.1797137,0.0,-2.074339,0.0,-1.3284576,0.0,-0.8245102,0.0,-1.2610962,0.0,1.1108307,0.0,-1.9157493,0.0,4.850206,0.0,-2.5577738,0.0,-0.70668644,0.0,-2.0924563,0.0,-1.0504547,0.0,1.9972,0.0,3.1028545,0.0,-1.2141575,0.0,-0.13599116,0.0,0.7205575,0.0,-1.3463808,0.0,-1.4758998,0.0,-1.0559788,0.0,-1.3879743,0.0,0.8825785,0.0,1.2151066,0.0,-2.0548856,0.0,-2.1178966,0.0,-0.5266302,0.0,-2.1510181,0.0,-0.038043275,0.0,-1.943251,0.0,2.5203948,0.0,0.6366794,0.0,0.58806986,0.0,-1.1410341,0.0,0.28939512,0.0,-0.017460357,0.0,3.9474359,0.0,-0.7322555,0.0,-0.30860642,0.0,-1.3709015,0.0,-0.5568931,0.0,2.9593425,0.0,-0.971144,0.0,0.7422331,0.0,-1.5898178,0.0,-1.7712014,0.0,-1.7364234,0.0,-1.3321011,0.0,-0.49799788,0.0,0.21188334,0.0,-1.5354761,0.0,-1.7087287,0.0,-0.23545122,0.0,1.6431028,0.0,0.75382066,0.0,-2.2048626,0.0,2.570763,0.0,-3.0604632,0.0,-2.5239444,0.0,0.42521286,0.0,-1.6912446,0.0,-0.36085707,0.0,3.7793849,0.0,-0.6702122,0.0,-1.6273162
YPR196W YJL095W,NA,0.0,-1.5718937,0.0,-0.9951028,0.0,-1.3771938,0.0,-0.096979216,0.0,-1.9369483,0.0,4.72512,0.0,0.59686553,0.0,0.27741435,0.0,-2.1287644,0.0,0.8722469,0.0,1.293715,0.0,0.38148952,0.0,1.4183658,0.0,-1.7210432,0.0,1.3580999,0.0,0.7239393,0.0,-1.9346327,0.0,3.1445332,0.0,1.3053247,0.0,4.5538244,0.0,1.9088342,0.0,-2.0157363,0.0,4.174119,0.0,0.26378682,0.0,0.13520862,0.0,-0.21487406,0.0,2.3358808,0.0,1.6736214,0.0,0.30394745,0.0,-1.0925599,0.0,-1.1647547,0.0,-1.4381592,0.0,-0.09092179,0.0,-0.3901136,0.0,-1.0465547,0.0,1.1674584,0.0,-1.390381,0.0,-1.8505683,0.0,-1.8406684,0.0,-1.2569718,0.0,0.8984672,0.0,1.77829,0.0,-1.7611698,0.0,-0.31051737,0.0,1.7015293,0.0,1.6725913,0.0,0.4517257,0.0,-0.716596,0.0,-1.3996207,0.0,-0.14569183,0.0,1.4052776,0.0,-1.0273174,0.0,-1.0491685,0.0,-0.07296009,0.0,-1.2846296,0.0,-1.609972,0.0,-1.3397875,0.0,0.48634428,0.0,-0.3857113,0.0,0.30274183,0.0,0.847288,0.0,2.9695644,0.0,-0.9504743,0.0,0.33877754,0.0,-1.399988,0.0,-2.182899,0.0,-1.1783165,0.0,-2.341139,0.0,2.797636,0.0,3.8808196,0.0,0.422002,0.0,1.4100927,0.0,-0.81840235,0.0,-0.65031815,0.0,0.88691276,0.0,0.2852878,0.0,0.23880896,0.0,-2.6643846,0.0,1.3086911,0.0,-1.3196472,0.0,1.0058719,0.0,-0.33925498,0.0,0.31181616,0.0,-2.3951735,0.0,-1.4082446,0.0,-1.4497726,0.0,-0.6044929,0.0,-1.4888349,0.0,0.5897199,0.0,0.9993742,0.0,-1.8108523,0.0,-1.3081589
YLR241W YJL029C,NA,0.0,-1.8050665,0.0,-1.1274154,0.0,-1.7179211,0.0,0.029500939,0.0,-1.7672801,0.0,4.1220756,0.0,0.5727867,0.0,0.076577805,0.0,-1.7151484,0.0,0.32112116,0.0,0.0904503,0.0,0.31749225,0.0,1.2797339,0.0,-1.817979,0.0,0.927899,0.0,-0.1380875,0.0,-2.0715156,0.0,3.6506917,0.0,1.6627917,0.0,5.370925,0.0,3.3276029,0.0,-1.7713082,0.0,4.975406,0.0,1.0572033,0.0,0.14952655,0.0,-0.366944,0.0,2.0197234,0.0,0.20124507,0.0,0.62454134,0.0,-1.8248417,0.0,-1.8488246,0.0,-1.8968669,0.0,-0.63437945,0.0,-0.7198701,0.0,-1.7701234,0.0,1.6016667,0.0,-1.8819847,0.0,-0.9941844,0.0,-2.1662536,0.0,-1.2557129,0.0,1.8006853,0.0,2.173213,0.0,-1.421214,0.0,0.34103942,0.0,2.5101702,0.0,1.6494516,0.0,0.8112726,0.0,-0.92145383,0.0,-1.1651676,0.0,-0.18192989,0.0,2.2564325,0.0,-1.3006583,0.0,-1.279361,0.0,-0.27197844,0.0,-1.7222171,0.0,-1.3222232,0.0,-1.2931188,0.0,0.12138543,0.0,-0.32625064,0.0,0.17738391,0.0,0.6911224,0.0,2.416221,0.0,-1.0331069,0.0,0.26315215,0.0,-1.3725542,0.0,-1.7868105,0.0,-1.5079949,0.0,-2.1138947,0.0,3.508112,0.0,3.8230646,0.0,1.062511,0.0,-0.26666334,0.0,-0.63311404,0.0,-0.37418753,0.0,1.2209443,0.0,0.5834076,0.0,1.1493545,0.0,-2.515696,0.0,1.1981114,0.0,-1.4535674,0.0,1.2104474,0.0,0.50942904,0.0,-1.2379584,0.0,-1.5159699,0.0,-2.2184641,0.0,-2.4587693,0.0,-0.55365187,0.0,-1.1274496,0.0,0.58227724,0.0,0.6889049,0.0,-1.3049299,0.0,-1.4894834
YKR013W YDR364C,NA,0.0,-1.7266936,0.0,-2.0660584,0.0,-2.0362408,0.0,-0.7827817,0.0,-0.9148559,0.0,4.843208,0.0,0.3544858,0.0,0.85768175,0.0,-0.5392001,0.0,0.58883774,0.0,-0.11175439,0.0,0.1645987,0.0,1.6684769,0.0,-1.6291147,0.0,1.5684079,0.0,-0.6701651,0.0,-1.3215667,0.0,2.971343,0.0,1.3312542,0.0,4.9893355,0.0,2.8224394,0.0,-0.7020762,0.0,6.1610227,0.0,1.5012068,0.0,0.032124177,0.0,-0.7569721,0.0,1.9832294,0.0,0.14240742,0.0,1.6921544,0.0,-2.172038,0.0,-2.297377,0.0,-1.912896,0.0,-0.9519769,0.0,-1.4460884,0.0,-2.5754504,0.0,1.3167796,0.0,-2.3953016,0.0,-0.506346,0.0,-1.4450874,0.0,-1.1937139,0.0,2.5576038,0.0,2.5941718,0.0,-1.1480464,0.0,-0.44960856,0.0,2.1984503,0.0,2.1177654,0.0,0.42113468,0.0,-0.9411262,0.0,-1.477048,0.0,-1.0342257,0.0,2.6261547,0.0,-1.4552929,0.0,-1.2421764,0.0,-0.55474055,0.0,-1.9906261,0.0,-1.0840176,0.0,-1.706956,0.0,0.50790375,0.0,0.4436585,0.0,-0.50330913,0.0,0.21070307,0.0,2.1534128,0.0,-1.4767246,0.0,-0.07512055,0.0,-1.4045047,0.0,-1.5174842,0.0,-2.7139091,0.0,-1.9217255,0.0,3.8049927,0.0,3.7770746,0.0,0.89692366,0.0,-0.44955415,0.0,-0.6575615,0.0,-0.08803659,0.0,1.7839007,0.0,0.817368,0.0,1.2124186,0.0,-1.9039193,0.0,2.3133223,0.0,-1.4475318,0.0,0.94454825,0.0,0.2525031,0.0,-1.5023466,0.0,-1.199086,0.0,-2.618809,0.0,-2.8851519,0.0,-1.0651612,0.0,-1.3408673,0.0,0.42970186,0.0,1.6864601,0.0,-1.3286486,0.0,-2.1290054
YDL120W YDL074C,NA,0.0,-1.6299335,0.0,-0.93458456,0.0,-1.8423389,0.0,-0.36743355,0.0,-1.0012774,0.0,5.0940948,0.0,2.872839,0.0,-0.08689189,0.0,-0.36318225,0.0,1.9988756,0.0,0.47046995,0.0,1.0546488,0.0,-1.5637217,0.0,-1.8814331,0.0,3.8260753,0.0,1.1505256,0.0,-2.1773875,0.0,1.8387908,0.0,0.07298927,0.0,3.74552,0.0,3.3053744,0.0,-0.31279606,0.0,2.333376,0.0,-0.40790918,0.0,-1.0144981,0.0,2.7457736,0.0,3.9283156,0.0,1.2204831,0.0,3.849306,0.0,-1.3984442,0.0,-1.1840134,0.0,-0.95540124,0.0,0.9053027,0.0,1.3477672,0.0,-1.3025494,0.0,4.7734694,0.0,-2.1612823,0.0,-0.8449191,0.0,-2.0866735,0.0,-1.0723153,0.0,1.6602304,0.0,1.6582954,0.0,-1.2421441,0.0,-0.49846834,0.0,0.57485354,0.0,-0.9032135,0.0,-1.7231196,0.0,-1.1347622,0.0,-1.8673724,0.0,0.45748538,0.0,0.16240822,0.0,-1.7830241,0.0,-2.205957,0.0,-0.43190065,0.0,-2.0220304,0.0,-0.7592826,0.0,-1.8597326,0.0,2.086694,0.0,-0.121109664,0.0,1.8085934,0.0,-0.056317315,0.0,0.8326049,0.0,-0.42019,0.0,4.3096805,0.0,-0.72320116,0.0,-0.81963223,0.0,-0.7892983,0.0,-1.1210831,0.0,1.7284218,0.0,-0.41974968,0.0,0.83025944,0.0,-0.36804774,0.0,-1.7962052,0.0,-1.8573316,0.0,-1.7250082,0.0,-0.6790846,0.0,0.26841113,0.0,-0.8933227,0.0,-1.5511278,0.0,-0.65177685,0.0,0.9661876,0.0,0.3682505,0.0,-1.2614279,0.0,1.3823175,0.0,-1.3787115,0.0,-0.9110598,0.0,0.5489483,0.0,-2.0089846,0.0,0.48882285,0.0,2.472479,0.0,-1.2905227,0.0,-1.434989
YMR045C YNL160W,NA,0.0,-1.7448425,0.0,-1.4651033,0.0,-0.68958586,0.0,-0.43179324,0.0,-0.64480275,0.0,4.6154876,0.0,0.39476857,0.0,-0.09458906,0.0,-1.2821461,0.0,0.62161237,0.0,2.4852593,0.0,0.5401113,0.0,2.6575043,0.0,-1.1303002,0.0,2.4066195,0.0,-0.16652559,0.0,-1.6398638,0.0,2.927218,0.0,0.9023608,0.0,5.375516,0.0,2.0049548,0.0,-1.1678864,0.0,5.0730467,0.0,0.22678953,0.0,0.2977084,0.0,-0.37705263,0.0,1.5080371,0.0,2.2933488,0.0,0.86452955,0.0,-1.2879595,0.0,-1.9321208,0.0,-0.9351293,0.0,-0.8488414,0.0,-0.9904146,0.0,-1.4562991,0.0,0.17512757,0.0,-1.5850941,0.0,-1.6452545,0.0,-1.2674167,0.0,-1.7496344,0.0,0.38838625,0.0,1.4449025,0.0,-1.7756037,0.0,-0.33313778,0.0,1.5799766,0.0,2.4119825,0.0,0.14066276,0.0,-0.9826617,0.0,-1.7545754,0.0,-0.20040593,0.0,1.1350248,0.0,-1.3342642,0.0,-1.1494256,0.0,-0.12464607,0.0,-1.5235453,0.0,-0.8977226,0.0,-1.8447088,0.0,1.0086839,0.0,0.38897878,0.0,-0.5759397,0.0,0.23103167,0.0,3.4601676,0.0,-0.9032933,0.0,-0.6024736,0.0,-2.0081022,0.0,-1.625174,0.0,-2.745419,0.0,-2.1087706,0.0,2.2060208,0.0,3.6024482,0.0,0.48458976,0.0,2.0337293,0.0,-0.34106934,0.0,-0.38270834,0.0,0.97940445,0.0,-0.16542406,0.0,0.09253246,0.0,-2.33245,0.0,2.3630357,0.0,-0.84072757,0.0,0.10800663,0.0,-0.43350542,0.0,0.08918828,0.0,-2.2836576,0.0,-1.8177764,0.0,-1.5533748,0.0,-0.8857757,0.0,-2.0464418,0.0,-0.5155227,0.0,2.34884,0.0,-1.5041586,0.0,-1.4905711
