Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YOR386W YIL078W,NA,0.0,-1.347796,0.0,-2.301861,0.0,-1.9120771,0.0,-1.2043068,0.0,-1.6374063,0.0,3.4142346,0.0,0.41664436,0.0,0.41971463,0.0,2.5351558,0.0,-0.29404196,0.0,2.069068,0.0,2.3687646,0.0,0.7848293,0.0,-3.5866568,0.0,0.35449666,0.0,0.4401794,0.0,-3.37962,0.0,3.2642183,0.0,-1.1332849,0.0,3.1080801,0.0,1.4899524,0.0,2.6607363,0.0,4.801001,0.0,2.6636894,0.0,1.7989184,0.0,-1.1730905,0.0,1.8685637,0.0,1.5146834,0.0,0.79015315,0.0,-2.2018542,0.0,-2.855121,0.0,-2.0087485,0.0,0.5858387,0.0,0.53589755,0.0,-2.4856472,0.0,3.7244153,0.0,-3.039421,0.0,-0.5846631,0.0,-2.3103073,0.0,-0.7079494,0.0,2.856615,0.0,3.0013301,0.0,0.4462987,0.0,-1.134524,0.0,1.2974108,0.0,0.4601067,0.0,-1.9789641,0.0,0.8139805,0.0,-2.405495,0.0,-0.65881383,0.0,3.2940183,0.0,-3.508783,0.0,-1.3264735,0.0,-1.1449142,0.0,-2.5419097,0.0,-0.3694834,0.0,-1.2885144,0.0,0.928675,0.0,0.610944,0.0,0.8115459,0.0,1.5595443,0.0,2.114805,0.0,1.7001897,0.0,0.95737886,0.0,-1.9532856,0.0,-1.3855137,0.0,-3.319079,0.0,-2.7037463,0.0,4.4699,0.0,2.869571,0.0,1.4853307,0.0,0.98783225,0.0,-0.23577723,0.0,0.5882763,0.0,1.5665712,0.0,0.75765747,0.0,1.9562256,0.0,-1.2906375,0.0,-1.9706982,0.0,-2.9049463,0.0,3.3568544,0.0,0.39794382,0.0,-1.9798456,0.0,1.4076794,0.0,-1.7139844,0.0,-2.9006808,0.0,0.8644395,0.0,-3.6531985,0.0,2.3602364,0.0,0.41230136,0.0,-2.4125223,0.0,-1.6804125
YBL047C YER153C,NA,0.0,-2.6041353,0.0,-1.4884323,0.0,-2.0594525,0.0,-0.14539038,0.0,-2.4835932,0.0,4.75791,0.0,0.3973205,0.0,2.8485525,0.0,-2.2312026,0.0,-0.3211588,0.0,0.31200624,0.0,-0.13085774,0.0,2.3533838,0.0,-2.2867296,0.0,1.4356557,0.0,-0.6126567,0.0,-2.6561067,0.0,2.5362985,0.0,1.0789554,0.0,4.3472247,0.0,1.5140164,0.0,-1.8616456,0.0,5.9009438,0.0,1.6464331,0.0,1.6404854,0.0,-0.71851254,0.0,2.7250338,0.0,1.2326024,0.0,1.8963137,0.0,-1.9360367,0.0,-2.2454062,0.0,-2.7410932,0.0,-0.6629351,0.0,-0.2842557,0.0,-3.0034773,0.0,1.1120034,0.0,-2.5174723,0.0,-1.4775288,0.0,-2.2612214,0.0,-1.4653288,0.0,1.4101878,0.0,3.873071,0.0,0.13095619,0.0,-1.4049135,0.0,2.3071272,0.0,1.4624813,0.0,-1.0900644,0.0,-0.5137003,0.0,-2.4971132,0.0,0.41067827,0.0,3.5278661,0.0,-2.7706661,0.0,-3.0060377,0.0,-0.5900615,0.0,-2.1814165,0.0,-0.931508,0.0,-1.3012888,0.0,1.2564193,0.0,0.16732952,0.0,-0.11692773,0.0,-1.2347387,0.0,0.9888414,0.0,-0.04987393,0.0,-0.6757009,0.0,0.99988794,0.0,-1.815767,0.0,-2.1860497,0.0,-2.2348726,0.0,4.498773,0.0,2.9631891,0.0,0.22397059,0.0,0.52016497,0.0,0.35974282,0.0,0.822827,0.0,1.1027532,0.0,-0.020281442,0.0,-0.1309367,0.0,-2.8316772,0.0,2.1748755,0.0,-1.49543,0.0,1.9831936,0.0,0.042493828,0.0,-1.504004,0.0,0.20506142,0.0,-2.0602396,0.0,-1.7918531,0.0,0.26409402,0.0,-2.9082687,0.0,1.4852824,0.0,1.7403184,0.0,-1.7717849,0.0,-1.1189823
YOL157C YPL280W,NA,0.0,-1.5091598,0.0,-0.41650718,0.0,-1.6496193,0.0,-0.5593356,0.0,0.31209803,0.0,2.733656,0.0,-0.65782416,0.0,0.23823944,0.0,0.11410104,0.0,0.39432073,0.0,1.1919582,0.0,0.079400375,0.0,2.8231504,0.0,-1.6943558,0.0,0.2515769,0.0,0.833234,0.0,-1.0817561,0.0,2.8370864,0.0,2.449413,0.0,5.0574207,0.0,1.9973804,0.0,0.42911702,0.0,4.4045377,0.0,0.42200252,0.0,-0.3150615,0.0,-1.0069174,0.0,0.6032777,0.0,1.1592798,0.0,-0.51668304,0.0,-1.8198026,0.0,-1.4313228,0.0,-1.4733601,0.0,0.4656612,0.0,-1.2988083,0.0,-0.26171038,0.0,-1.2108384,0.0,-1.8365812,0.0,-1.325585,0.0,-1.4334011,0.0,-1.0336607,0.0,-0.8712926,0.0,1.180119,0.0,-0.8358559,0.0,-1.1680665,0.0,2.8794649,0.0,1.8299826,0.0,-1.4067794,0.0,-0.6727565,0.0,-1.121181,0.0,-1.2927636,0.0,1.3272505,0.0,-1.3976257,0.0,-1.5090721,0.0,-1.1187643,0.0,-1.1678922,0.0,-0.3443718,0.0,-0.85285765,0.0,-0.35418522,0.0,-0.78788644,0.0,-0.909983,0.0,0.13747485,0.0,2.6255465,0.0,-0.24158277,0.0,-1.1598921,0.0,0.86857665,0.0,-1.2613603,0.0,-1.1787114,0.0,-1.693239,0.0,2.5303972,0.0,3.821013,0.0,0.63854426,0.0,0.6260012,0.0,0.4917931,0.0,0.4541996,0.0,1.2511289,0.0,0.5075274,0.0,0.8923931,0.0,-0.92026114,0.0,2.8386831,0.0,-0.73577195,0.0,0.9079621,0.0,-1.0618885,0.0,0.089048475,0.0,0.095980644,0.0,-0.90385723,0.0,0.1521466,0.0,-1.9039348,0.0,-0.97206855,0.0,-0.6101554,0.0,2.0340796,0.0,-0.9799839,0.0,-1.2775148
YDR080W YNL307C,NA,0.0,-2.502325,0.0,-0.23001784,0.0,-2.293216,0.0,-0.31849366,0.0,-1.6964555,0.0,3.4649487,0.0,1.4940856,0.0,-0.797005,0.0,-2.1322515,0.0,-0.2709265,0.0,-0.35419178,0.0,1.0297512,0.0,-0.2807231,0.0,-2.4835885,0.0,1.1416714,0.0,-0.7760427,0.0,-1.8524414,0.0,2.763668,0.0,0.9955354,0.0,4.6896973,0.0,4.834544,0.0,-1.5217527,0.0,4.0876503,0.0,1.8377752,0.0,-0.1582286,0.0,-0.28034434,0.0,2.5402336,0.0,-0.1555038,0.0,1.0095501,0.0,-2.074959,0.0,-1.4317448,0.0,-1.6450132,0.0,0.5865235,0.0,2.0979702,0.0,-1.3825151,0.0,3.150381,0.0,-2.4770095,0.0,-1.8925732,0.0,-1.909342,0.0,-1.1345952,0.0,2.3481176,0.0,0.7646344,0.0,0.1841932,0.0,-0.006163053,0.0,2.080937,0.0,1.5539169,0.0,-1.4036237,0.0,1.4873831,0.0,-2.5244133,0.0,-0.18727101,0.0,2.4243503,0.0,-1.9144622,0.0,-1.0879543,0.0,-0.001999803,0.0,-1.4729736,0.0,-0.2342777,0.0,-1.8034301,0.0,-0.10054435,0.0,0.07801275,0.0,0.6732733,0.0,-0.06258595,0.0,1.049371,0.0,1.5877025,0.0,1.6016978,0.0,-1.3072662,0.0,-0.8188263,0.0,-1.5874196,0.0,-3.4064872,0.0,2.4334884,0.0,3.2200072,0.0,0.53498846,0.0,-0.4747881,0.0,-0.11713674,0.0,-1.1135616,0.0,1.280201,0.0,0.2907142,0.0,1.6209323,0.0,-2.3209808,0.0,-0.5084782,0.0,-2.527907,0.0,1.1315033,0.0,1.7719487,0.0,-3.2181041,0.0,0.04855009,0.0,-1.6110985,0.0,-1.9802964,0.0,1.1387845,0.0,-2.8162,0.0,2.129062,0.0,-0.298273,0.0,-1.2573551,0.0,-0.15928209
YKL107W YLR321C,NA,0.0,-1.4084079,0.0,-1.402302,0.0,-2.1867714,0.0,-1.2461379,0.0,-1.3138155,0.0,5.1846147,0.0,1.5115185,0.0,0.22557345,0.0,1.467437,0.0,1.0510001,0.0,3.2983582,0.0,0.4496799,0.0,2.6813526,0.0,-1.8780032,0.0,1.6776792,0.0,2.93665,0.0,-2.3830066,0.0,2.4542687,0.0,-0.44899246,0.0,4.7276483,0.0,1.6871247,0.0,1.6190791,0.0,4.8625135,0.0,0.3442772,0.0,0.79039145,0.0,-0.22781813,0.0,1.9653424,0.0,3.1355567,0.0,0.9183293,0.0,-1.8183796,0.0,-2.5508626,0.0,-1.9110401,0.0,1.4616678,0.0,-0.5197887,0.0,-2.1444788,0.0,1.2578244,0.0,-1.1827605,0.0,-1.3782506,0.0,-1.8556631,0.0,-1.58889,0.0,-0.15478423,0.0,0.5516028,0.0,-1.161652,0.0,-1.2530788,0.0,1.7697202,0.0,1.8729753,0.0,-1.0015761,0.0,-0.50515807,0.0,-1.1089658,0.0,-2.0987415,0.0,1.72066,0.0,-2.228116,0.0,-1.7237802,0.0,-2.1388958,0.0,-1.1506646,0.0,-1.8998069,0.0,-1.449894,0.0,0.05521156,0.0,0.43175372,0.0,0.24993375,0.0,1.9179657,0.0,2.3631637,0.0,-0.8651237,0.0,-0.16534561,0.0,0.18696475,0.0,-1.4174564,0.0,-2.5882885,0.0,-2.325401,0.0,2.241297,0.0,2.4553523,0.0,-0.060272746,0.0,2.1914904,0.0,-0.01437689,0.0,1.317989,0.0,0.42220327,0.0,0.89448476,0.0,0.77997965,0.0,-1.1011578,0.0,2.1942303,0.0,-1.8264501,0.0,0.7420823,0.0,-1.5214297,0.0,-0.10126361,0.0,-0.074168615,0.0,-2.358463,0.0,-1.1653193,0.0,-0.9842838,0.0,-1.6427128,0.0,0.6000794,0.0,1.9301386,0.0,-2.724474,0.0,-1.6919509
YBR013C YKL078W,NA,0.0,-1.8676202,0.0,-2.0016658,0.0,-2.2406678,0.0,-0.6499257,0.0,0.012922034,0.0,3.884419,0.0,1.086601,0.0,1.3086027,0.0,2.682155,0.0,1.4964012,0.0,2.1656578,0.0,0.36349702,0.0,2.2293406,0.0,-2.0335019,0.0,1.1912878,0.0,1.9697825,0.0,-2.50101,0.0,3.1469421,0.0,-0.8893001,0.0,4.4394894,0.0,1.5368711,0.0,3.1190498,0.0,5.8077784,0.0,1.5805187,0.0,0.5803454,0.0,-0.03838703,0.0,1.1360188,0.0,1.3725792,0.0,0.48755237,0.0,-2.3003185,0.0,-2.518606,0.0,-2.8613255,0.0,1.481168,0.0,-1.3081443,0.0,-2.2307608,0.0,0.43602931,0.0,-1.2066967,0.0,-1.4795091,0.0,-2.4150274,0.0,-1.2951152,0.0,-0.5279866,0.0,1.3181952,0.0,-0.88044965,0.0,-1.4016083,0.0,1.6004928,0.0,2.3729475,0.0,-1.4170004,0.0,-1.4528779,0.0,-1.4561192,0.0,-2.8139322,0.0,0.6803801,0.0,-2.3725314,0.0,-2.2500017,0.0,-1.7559271,0.0,-1.2491019,0.0,-2.4452987,0.0,-1.6485696,0.0,0.5403312,0.0,0.32577577,0.0,0.113517456,0.0,1.2021188,0.0,1.5473034,0.0,-0.46574003,0.0,-1.0689462,0.0,0.9293632,0.0,-2.2653906,0.0,-2.44118,0.0,-2.4396362,0.0,3.2104576,0.0,3.3158448,0.0,-0.3776104,0.0,0.77921283,0.0,-0.10667894,0.0,0.9908272,0.0,1.1177291,0.0,0.07711615,0.0,1.6630731,0.0,-0.12698328,0.0,2.971488,0.0,-1.4179461,0.0,1.3732616,0.0,-1.5153916,0.0,-0.5166921,0.0,1.2013888,0.0,-2.1263573,0.0,-1.0545375,0.0,-1.1194953,0.0,-2.4023492,0.0,0.17742567,0.0,1.8808082,0.0,-2.2640386,0.0,-1.8779606
YIL076W YPL101W,NA,0.0,-2.9239957,0.0,-0.68816257,0.0,-2.037506,0.0,-1.1014483,0.0,0.10175976,0.0,4.088002,0.0,1.8716435,0.0,-0.30651432,0.0,-0.8595482,0.0,1.1797009,0.0,1.0749184,0.0,0.24688306,0.0,0.9562116,0.0,-2.4370441,0.0,2.4233491,0.0,2.2365866,0.0,-2.32605,0.0,2.158864,0.0,-0.8326837,0.0,4.2942886,0.0,1.9302392,0.0,-0.78428054,0.0,4.0746365,0.0,0.3180802,0.0,-1.022041,0.0,0.7402467,0.0,3.0404618,0.0,1.2813436,0.0,2.8070302,0.0,-1.1266583,0.0,-2.522516,0.0,-1.5522059,0.0,2.9691865,0.0,1.006776,0.0,-2.2223244,0.0,3.2916937,0.0,-2.6271565,0.0,-1.1541432,0.0,-2.014552,0.0,-1.5462404,0.0,1.176049,0.0,-0.96246344,0.0,-0.39099914,0.0,-0.4722982,0.0,2.0820277,0.0,1.9568403,0.0,-0.7240146,0.0,-0.525388,0.0,-1.8521805,0.0,-1.6874088,0.0,0.59491575,0.0,-2.1032739,0.0,-2.3776965,0.0,-0.8656272,0.0,-1.121798,0.0,-1.800493,0.0,-2.6561835,0.0,0.1722027,0.0,-0.97493625,0.0,2.2835128,0.0,0.63037723,0.0,0.8236024,0.0,-0.56172544,0.0,2.0701728,0.0,-0.593867,0.0,-1.9989166,0.0,-2.2206273,0.0,-2.3369598,0.0,0.9762904,0.0,1.9335461,0.0,-0.09107891,0.0,1.2182299,0.0,-0.5540436,0.0,0.7781246,0.0,-0.5840745,0.0,0.6329959,0.0,1.0497086,0.0,-1.462361,0.0,0.8773394,0.0,-1.396957,0.0,-0.029696992,0.0,0.06197501,0.0,-0.853337,0.0,0.08619861,0.0,-1.7935457,0.0,-1.4722315,0.0,0.91082865,0.0,-2.641529,0.0,1.7887564,0.0,1.243225,0.0,-0.53028864,0.0,-0.7006249
YPR175W YGL008C,NA,0.0,-2.886445,0.0,-1.3182034,0.0,-3.3365695,0.0,-1.415877,0.0,-0.3367916,0.0,8.878936,0.0,1.3426671,0.0,0.6170467,0.0,-3.1507056,0.0,2.1700552,0.0,1.5405945,0.0,0.58361167,0.0,4.748875,0.0,-3.027696,0.0,0.94995534,0.0,3.1937726,0.0,-3.5552528,0.0,3.7516904,0.0,-0.52281374,0.0,8.950058,0.0,3.736868,0.0,-3.33541,0.0,8.956968,0.0,2.1230283,0.0,0.6626152,0.0,-1.512649,0.0,4.045699,0.0,1.9518332,0.0,1.8345064,0.0,-5.1546607,0.0,-2.8696725,0.0,-2.493852,0.0,2.6938853,0.0,-0.6902263,0.0,-4.469178,0.0,-0.3109844,0.0,-3.5683837,0.0,-1.5987948,0.0,-2.2340646,0.0,-1.0650918,0.0,3.106123,0.0,1.005866,0.0,-1.326213,0.0,1.5704917,0.0,3.9946465,0.0,4.5559072,0.0,-0.20954736,0.0,-1.6442845,0.0,-4.1925664,0.0,-1.7284979,0.0,3.7940767,0.0,-3.5784168,0.0,-1.9933431,0.0,-1.6820849,0.0,-3.695479,0.0,-2.3351605,0.0,-3.1132383,0.0,-2.0970957,0.0,1.1230234,0.0,-1.2385005,0.0,-0.44784194,0.0,4.256324,0.0,-0.28824267,0.0,-1.9344019,0.0,-0.9795919,0.0,-3.9231265,0.0,-6.076709,0.0,-2.841082,0.0,5.100979,0.0,4.499146,0.0,3.0484293,0.0,2.7011302,0.0,0.5936296,0.0,1.7453749,0.0,0.37372935,0.0,1.6872522,0.0,3.0535715,0.0,-2.841297,0.0,0.9209196,0.0,-3.7131855,0.0,1.4787786,0.0,-0.20156834,0.0,-2.4667504,0.0,-2.9761915,0.0,-1.0662788,0.0,-1.8612057,0.0,-2.483413,0.0,-3.3562746,0.0,1.5100007,0.0,-0.14574468,0.0,-3.6145654,0.0,-1.3064765
YOR202W YGR041W,NA,0.0,-3.971029,0.0,-0.57852453,0.0,-2.9964402,0.0,-0.5787658,0.0,-1.9724288,0.0,6.1420317,0.0,0.30382615,0.0,2.8999805,0.0,-4.6050677,0.0,-0.85716474,0.0,-1.2785419,0.0,-0.5935206,0.0,3.3322117,0.0,-2.8796265,0.0,1.5256144,0.0,0.57967234,0.0,-3.6193025,0.0,3.320912,0.0,2.136314,0.0,6.862272,0.0,2.738258,0.0,-4.4233365,0.0,9.044485,0.0,1.6494724,0.0,0.7373338,0.0,-2.003802,0.0,2.6551883,0.0,-1.1483564,0.0,1.793399,0.0,-2.9774017,0.0,-2.7539487,0.0,-2.9474452,0.0,1.1000172,0.0,-0.2837099,0.0,-3.8028882,0.0,1.7999278,0.0,-4.187247,0.0,-2.0142524,0.0,-3.2316937,0.0,-1.7359527,0.0,2.1530397,0.0,3.6196902,0.0,-0.4621172,0.0,-0.95421416,0.0,4.4629464,0.0,5.0890336,0.0,0.18631019,0.0,-0.11357376,0.0,-4.2922373,0.0,0.04791612,0.0,4.2226253,0.0,-3.0155842,0.0,-2.4256732,0.0,-0.38827816,0.0,-1.5645696,0.0,-1.4544936,0.0,-1.9577394,0.0,0.07173963,0.0,0.4182564,0.0,1.166815,0.0,-0.16894868,0.0,0.5965539,0.0,0.20986283,0.0,-0.76127666,0.0,1.3149016,0.0,-2.6919901,0.0,-2.96735,0.0,-3.2766352,0.0,6.3199806,0.0,6.1637435,0.0,1.8846818,0.0,-0.00025800616,0.0,0.7570014,0.0,0.5641887,0.0,3.33732,0.0,1.2947792,0.0,1.9440595,0.0,-3.1023972,0.0,3.6673627,0.0,-2.6204584,0.0,2.3736231,0.0,-0.28784615,0.0,-3.5639684,0.0,-3.303999,0.0,-2.2342646,0.0,-1.2455405,0.0,-0.1261945,0.0,-2.5213928,0.0,2.616094,0.0,1.0724967,0.0,-2.223465,0.0,-0.9919744
YBL047C YDR280W,NA,0.0,-0.82086205,0.0,-0.8961795,0.0,-2.1494489,0.0,-0.6165237,0.0,-2.9084113,0.0,6.260045,0.0,1.8750706,0.0,-0.35360548,0.0,-2.0276923,0.0,0.30472738,0.0,0.5997391,0.0,2.9878259,0.0,-1.160437,0.0,-2.8881361,0.0,0.6299506,0.0,0.23709409,0.0,-3.5583212,0.0,3.119197,0.0,-0.019186657,0.0,5.969255,0.0,5.4952083,0.0,-1.3431488,0.0,4.709755,0.0,3.6338837,0.0,0.8517115,0.0,-0.8161619,0.0,2.2129447,0.0,0.46055275,0.0,0.830075,0.0,-3.394349,0.0,-2.2208068,0.0,-2.6032536,0.0,0.3889276,0.0,0.50406265,0.0,-2.0309236,0.0,0.9295702,0.0,-2.53963,0.0,-2.2161596,0.0,-2.5865054,0.0,-0.532266,0.0,3.1336188,0.0,3.484028,0.0,0.5583762,0.0,2.0852344,0.0,1.4215801,0.0,1.4269744,0.0,-0.8958738,0.0,1.4654405,0.0,-2.838005,0.0,-0.77499735,0.0,3.4185224,0.0,-2.6830614,0.0,0.23420429,0.0,-1.7846752,0.0,-2.7650778,0.0,-1.9624993,0.0,-2.0409086,0.0,-0.16500457,0.0,1.8008902,0.0,-2.1814744,0.0,0.80130345,0.0,3.0771775,0.0,1.709855,0.0,-1.9186577,0.0,-1.4025643,0.0,-2.1366384,0.0,-4.895343,0.0,-3.097215,0.0,6.7069798,0.0,3.3231263,0.0,3.0354729,0.0,1.0900325,0.0,0.14458007,0.0,-0.988458,0.0,1.3208586,0.0,1.6480634,0.0,2.6189716,0.0,-2.3030303,0.0,-1.2556792,0.0,-3.4924212,0.0,2.3898654,0.0,0.98928016,0.0,-3.4123695,0.0,-2.3666654,0.0,-2.5037699,0.0,-2.9343698,0.0,1.6937447,0.0,-3.5057476,0.0,2.3876688,0.0,-0.6890242,0.0,-3.02811,0.0,0.7752249
YMR237W YGL203C,NA,0.0,-1.8845067,0.0,-0.8639867,0.0,-1.638903,0.0,-0.25480184,0.0,-2.335862,0.0,4.920516,0.0,2.1927078,0.0,0.11875947,0.0,-3.116931,0.0,0.3138283,0.0,-0.8159378,0.0,1.845543,0.0,-2.323882,0.0,-3.2599926,0.0,1.667283,0.0,-0.91386193,0.0,-3.184665,0.0,3.2450118,0.0,0.14788401,0.0,6.297778,1.0,5.624678,0.0,-2.488237,0.0,4.9563575,0.0,2.6752043,0.0,0.09117323,0.0,0.97262305,0.0,3.0192397,0.0,-0.0054948907,0.0,3.3511286,0.0,-2.1183505,0.0,-1.7195487,0.0,-3.1807508,0.0,-1.3741815,0.0,1.2567401,0.0,-2.213596,0.0,2.268933,0.0,-2.484379,0.0,-2.9727044,0.0,-2.5028594,0.0,-1.3374774,0.0,2.4073968,0.0,4.279905,0.0,0.8524468,0.0,1.552102,0.0,1.7732444,0.0,0.3481365,0.0,-1.7172083,0.0,1.375421,0.0,-2.3822968,0.0,0.73701775,0.0,2.891051,0.0,-2.4178994,0.0,-2.1131027,0.0,-1.153098,0.0,-3.7336936,0.0,-0.41543406,0.0,-3.3829403,0.0,1.2528049,0.0,0.19639161,0.0,-1.2034304,0.0,-0.65452826,0.0,2.3666618,0.0,1.8829265,0.0,-0.6826624,0.0,-2.3723233,0.0,-2.3680668,0.0,-2.7305148,0.0,-1.9920424,0.0,5.3948064,0.0,3.3969505,0.0,0.76486224,0.0,0.07131407,0.0,-0.2878446,0.0,-1.0522776,0.0,0.29977039,0.0,0.38210297,0.0,0.95180553,0.0,-2.7608292,0.0,-0.9267625,0.0,-2.996731,0.0,1.8688082,0.0,1.5348593,0.0,-3.7627068,0.0,-0.38750374,0.0,-2.9073544,0.0,-2.4023745,0.0,2.6709802,0.0,-3.6377623,0.0,0.71786267,0.0,1.78939,0.0,-1.3698786,0.0,0.73568493
YOL137W YGR240C,NA,0.0,-2.309812,0.0,-1.752636,0.0,-2.758585,0.0,-0.68874985,0.0,-2.3458118,0.0,4.89834,0.0,1.3004034,0.0,0.62793976,0.0,-3.1395574,0.0,0.7863496,0.0,-0.13498564,0.0,0.24215867,0.0,4.23783,0.0,-1.8547542,0.0,1.1225017,0.0,-1.6392441,0.0,-2.4013402,0.0,2.443849,0.0,-0.2699562,0.0,5.891433,0.0,1.2653474,0.0,-3.285842,0.0,8.087797,0.0,2.714582,0.0,0.27049118,0.0,-1.3211048,0.0,2.1892867,0.0,-0.24839346,0.0,1.8053179,0.0,-3.2860067,0.0,-1.9223995,0.0,-3.3129847,0.0,-0.27384788,0.0,-1.1653566,0.0,-2.8014646,0.0,-0.72805214,0.0,-2.1871011,0.0,-2.3440826,0.0,-1.3077328,0.0,-1.2949464,0.0,0.7168366,0.0,0.97556746,0.0,-1.2273179,0.0,1.8098803,0.0,4.0771136,0.0,4.4979343,0.0,-0.9527059,0.0,-1.832223,0.0,-2.2929807,0.0,-0.8157886,0.0,2.8700123,0.0,-3.0278528,0.0,-1.3075569,0.0,-1.6311002,0.0,-3.9620233,0.0,-1.576916,0.0,-2.038361,0.0,-0.22721362,0.0,1.4117472,0.0,-2.7368348,0.0,-2.168878,0.0,2.3795667,0.0,-1.1348825,0.0,-2.3481615,0.0,2.573514,0.0,-3.3403394,0.0,-2.9400203,0.0,-2.2180078,0.0,3.8946426,0.0,2.9155045,0.0,2.3910284,0.0,0.7139639,0.0,1.042573,0.0,1.4364495,0.0,1.0389155,0.0,0.7576478,0.0,3.2773485,0.0,-1.8501751,0.0,4.754639,0.0,-2.0370984,0.0,0.19549486,0.0,-1.076455,0.0,-0.9759768,0.0,-2.1735663,0.0,-3.491929,0.0,-2.039529,0.0,-1.0252868,0.0,-3.4079552,0.0,0.030106734,0.0,0.9606893,0.0,-1.0694156,0.0,-1.012066
