Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YBR162W-A YGL095C,NA,0.0,-2.7787585,0.0,-1.5412507,0.0,-2.4414532,0.0,0.52160335,0.0,0.47597632,0.0,5.849115,0.0,2.6872823,0.0,0.14294316,0.0,1.6382223,0.0,1.0694417,0.0,-0.030833185,0.0,0.6449352,0.0,-0.4548628,0.0,-1.8940018,0.0,0.74166924,0.0,2.0098805,0.0,-3.1805246,0.0,2.0292552,0.0,-0.09315503,0.0,5.3498654,0.0,5.803434,0.0,1.8582451,0.0,2.596978,0.0,0.33098885,0.0,-0.4819571,0.0,-0.4215793,0.0,2.8394594,0.0,-1.0442103,0.0,2.6327996,0.0,-3.5592484,0.0,-3.4754038,0.0,-0.95833874,0.0,2.4520469,0.0,2.0239806,0.0,-1.9868269,0.0,3.3948596,0.0,-1.8712063,0.0,0.60927874,0.0,-0.9930817,0.0,-1.5726202,0.0,2.8985126,0.0,2.5118423,0.0,-1.0426608,0.0,-0.5859314,0.0,1.6481886,0.0,1.6123441,0.0,-0.3449629,0.0,-1.7659218,0.0,-2.626604,0.0,-0.357072,0.0,2.3102672,0.0,-1.8836032,0.0,-1.6026205,0.0,0.83845806,0.0,-2.5838623,0.0,-2.3249497,0.0,-2.518512,0.0,-0.9496597,0.0,-0.9719977,0.0,1.6089374,0.0,1.8446862,0.0,-0.07157407,0.0,-0.738912,0.0,1.9171766,0.0,-1.9636705,0.0,-2.7144582,0.0,-2.9755566,0.0,-3.376231,0.0,3.4324467,0.0,2.0419586,0.0,0.776087,0.0,-0.35393548,0.0,0.4752396,0.0,-0.72761124,0.0,0.39398924,0.0,1.6461622,0.0,2.1717186,0.0,-1.3733426,0.0,-1.5537721,0.0,-2.1678169,0.0,1.0845815,0.0,2.143736,0.0,-3.6504047,0.0,1.5188152,0.0,-2.6536348,0.0,-1.1217397,0.0,0.91809464,0.0,-2.5371928,0.0,2.4260778,0.0,0.08903436,0.0,-1.6279664,0.0,-0.27172035
YMR318C YKR100C,NA,0.0,-2.315266,0.0,-1.7388445,0.0,-2.475055,0.0,-0.3365724,0.0,-0.29399914,0.0,5.1773934,0.0,1.6594731,0.0,0.6058864,0.0,-1.863812,0.0,2.3437316,0.0,-0.3085915,0.0,-0.3291246,0.0,2.4737446,0.0,-1.3922547,0.0,0.17469363,0.0,0.8808575,0.0,-3.0009701,0.0,-0.23035835,0.0,-0.7040113,0.0,5.6904354,0.0,0.98612434,0.0,-1.6770122,0.0,4.9360404,0.0,-0.26604256,0.0,-0.5860206,0.0,0.2725298,0.0,4.1009245,0.0,-0.3862168,0.0,1.2667191,0.0,-3.1128163,0.0,-2.2766223,0.0,-2.215115,0.0,1.4259044,0.0,1.5071795,0.0,-1.9033399,0.0,3.2660227,0.0,-1.8069307,0.0,0.7118445,0.0,-1.210218,0.0,-1.5191054,0.0,3.7843726,0.0,2.7329955,0.0,-1.4659035,0.0,-0.2655792,0.0,2.1534297,0.0,3.2378764,0.0,1.4113832,0.0,-0.85841703,0.0,-2.8787801,0.0,-0.31690422,0.0,-0.039972663,0.0,-0.9278784,0.0,-1.2284545,0.0,-0.36928535,0.0,-2.661899,0.0,-1.8287017,0.0,-2.0538762,0.0,-1.0315384,0.0,-0.2648383,0.0,2.2792957,0.0,2.5661535,0.0,1.2946442,0.0,-0.5836425,0.0,2.0842597,0.0,-1.5841048,0.0,-2.575395,0.0,-2.9222908,0.0,-2.9040806,0.0,3.4243402,0.0,4.264553,0.0,1.3392053,0.0,-0.46496874,0.0,-0.5293185,0.0,-0.79066473,0.0,1.719234,0.0,1.6131009,0.0,2.4229817,0.0,-1.8478796,0.0,2.0255313,0.0,-2.3769855,0.0,0.026994016,0.0,1.817208,0.0,-2.269711,0.0,-0.8732321,0.0,-0.9985911,0.0,-1.6878005,0.0,-0.53742856,0.0,-3.0422401,0.0,3.4829357,0.0,-1.5227013,0.0,-2.103434,0.0,-0.43144852
YHL015W YDR312W,NA,0.0,-2.1988838,0.0,-0.66334176,0.0,-2.5530546,0.0,-1.398654,0.0,2.6548505,0.0,3.655137,0.0,0.2653922,0.0,-0.5178487,0.0,1.9325213,0.0,3.2546349,0.0,0.07247298,0.0,-0.7433771,0.0,1.204329,0.0,-2.7799215,0.0,2.2632742,0.0,7.055433,0.0,-3.117738,0.0,-0.40461594,0.0,-0.8979985,0.0,2.008267,0.0,0.6891769,0.0,2.035883,0.0,2.40082,0.0,-1.7019713,0.0,-0.9886512,0.0,0.63993496,0.0,0.039700866,0.0,-0.5200019,0.0,0.986606,0.0,-2.9263294,0.0,-2.8269985,0.0,-0.026659753,0.0,6.582488,0.0,0.50331175,0.0,-1.8626428,0.0,1.4792341,0.0,-1.4046495,0.0,3.184533,0.0,-0.07886178,0.0,-0.63628805,0.0,1.5379738,0.0,0.105598375,0.0,-1.5983934,0.0,-1.3904389,0.0,-0.55248183,0.0,2.833141,0.0,-0.20906298,0.0,-2.0084996,0.0,-1.8837813,0.0,-0.9889337,0.0,0.39303514,0.0,-0.63390994,0.0,-1.9077293,0.0,-0.57409143,0.0,-3.1849823,0.0,-2.0882914,0.0,-1.7096764,0.0,-0.48979497,0.0,-1.7391918,0.0,2.244129,0.0,1.9407209,0.0,-0.2512146,0.0,-1.9017056,0.0,-0.05818045,0.0,-1.0274761,0.0,-2.549647,0.0,-2.5928602,0.0,-3.5252535,0.0,0.9954546,0.0,2.1956978,0.0,-1.032023,0.0,0.89803326,0.0,-1.175288,0.0,-1.0474713,0.0,0.7834612,0.0,2.128033,0.0,1.2519664,0.0,4.4501643,0.0,0.3479846,0.0,-1.8936974,0.0,-1.2860018,0.0,-0.9453674,0.0,-0.06163784,0.0,0.13272104,0.0,3.380028,0.0,2.792505,0.0,-0.59833753,0.0,-2.1054676,0.0,3.089986,0.0,-3.0677779,0.0,-1.3838208,0.0,-2.2156203
YGR236C YNL127W,NA,0.0,-4.146474,0.0,-1.3411516,0.0,-3.3769147,0.0,0.60791653,0.0,-4.1269217,0.0,7.4953513,0.0,-0.5899843,0.0,2.871047,0.0,-3.2665446,0.0,0.93184066,0.0,0.7189035,0.0,-0.43106148,0.0,0.9018407,0.0,-4.513061,0.0,0.06277063,0.0,-0.18464053,0.0,-3.5324428,0.0,7.204416,0.0,5.484019,1.0,8.503096,0.0,0.9336081,0.0,-3.0625062,0.0,7.2027683,0.0,0.7970843,0.0,0.025916427,0.0,-0.9895987,0.0,5.6159816,0.0,1.3531344,0.0,1.5032799,0.0,-3.3157218,0.0,-3.372794,0.0,-4.3844824,0.0,0.31136903,0.0,-2.3646276,0.0,-2.8444605,0.0,2.5422618,0.0,-2.1322079,0.0,-2.1458576,0.0,-3.1320786,0.0,-1.7883795,0.0,0.031380273,0.0,4.0862617,0.0,-1.7572938,0.0,-1.8939486,0.0,3.436803,0.0,4.368627,0.0,0.62834173,0.0,-1.3512645,0.0,-2.6828074,0.0,0.58367246,0.0,4.085337,0.0,-2.518691,0.0,-0.9216332,0.0,0.8793767,0.0,-3.7271905,0.0,-0.94266635,0.0,-1.2276459,0.0,1.3709061,0.0,0.3983646,0.0,-0.6465801,0.0,0.59062105,0.0,3.3570428,0.0,-1.8136926,0.0,0.97227293,0.0,-2.5702515,0.0,-3.1343174,0.0,-3.509209,0.0,-3.4176962,0.0,5.328728,0.0,4.0518723,0.0,-1.1051469,0.0,1.5515205,0.0,0.18551867,0.0,-1.0110831,0.0,-0.11884263,0.0,0.36682206,0.0,0.7520362,0.0,-2.1518624,0.0,2.7897832,0.0,-2.4582977,0.0,5.3408732,0.0,-1.1090914,0.0,-1.0204245,0.0,-0.982255,0.0,-2.3873978,0.0,-2.5859098,0.0,-1.759766,0.0,-1.7386076,0.0,-0.35574368,0.0,3.2412949,0.0,-2.512328,0.0,-2.832176
YPR018W YJR096W,NA,0.0,-2.5715601,0.0,-2.0148494,0.0,-2.4587924,0.0,0.6353376,0.0,-0.67011034,0.0,2.2869973,0.0,-0.28005338,0.0,0.058526568,0.0,-0.2653722,0.0,1.1353368,0.0,1.6657174,0.0,0.5249712,0.0,3.0224178,0.0,-2.103234,0.0,0.085013315,0.0,0.4781939,0.0,-3.0284092,0.0,4.242444,0.0,2.0008757,0.0,6.013971,0.0,2.763482,0.0,0.12153813,0.0,5.7197304,0.0,1.191528,0.0,0.6955811,0.0,-2.3294983,0.0,1.020312,0.0,2.0303802,0.0,-0.9725487,0.0,-2.395821,0.0,-2.9082923,0.0,-2.632881,0.0,0.8409586,0.0,-2.0822594,0.0,-2.1702523,0.0,1.125157,0.0,-2.776236,0.0,-1.7144505,0.0,-1.5198883,0.0,-0.7803274,0.0,0.7920438,0.0,3.1345687,0.0,-1.9740385,0.0,-0.93806654,0.0,4.0669193,0.0,2.675674,0.0,1.0050565,0.0,-1.6357119,0.0,-2.409202,0.0,-1.4057347,0.0,1.6402317,0.0,-1.777593,0.0,-1.2646694,0.0,0.28854954,0.0,-2.561986,0.0,-1.9538202,0.0,-1.355714,0.0,-1.1582067,0.0,-0.094001465,0.0,-1.2207941,0.0,1.3073736,0.0,4.1253204,0.0,-1.5331206,0.0,-0.43104845,0.0,-1.1357129,0.0,-2.6742773,0.0,-2.5800934,0.0,-2.8628576,0.0,6.5233054,0.0,5.3181787,0.0,0.45313722,0.0,1.701797,0.0,0.65029216,0.0,0.30290803,0.0,2.3038988,0.0,0.58570683,0.0,3.7269301,0.0,-1.7853441,0.0,3.1070073,0.0,-1.8121324,0.0,1.9839016,0.0,0.5974991,0.0,1.4934821,0.0,0.46436155,0.0,-2.9137075,0.0,-2.5921168,0.0,-2.403374,0.0,-2.347588,0.0,1.3876132,0.0,1.4096247,0.0,-2.7562594,0.0,-1.9155545
YNR050C YJL141C,NA,0.0,-3.694909,0.0,-1.4013081,0.0,-3.3085737,0.0,1.5219688,0.0,-0.36984473,0.0,5.1654277,0.0,0.12542978,0.0,2.694264,0.0,1.6007727,0.0,1.7292747,0.0,1.2109786,0.0,0.70099163,0.0,2.3376622,0.0,-2.6317992,0.0,-1.5928687,0.0,0.731447,0.0,-3.4574993,0.0,4.2665706,0.0,1.8614651,0.0,3.985053,0.0,1.7941487,0.0,1.8013072,0.0,6.1163135,0.0,0.6648197,0.0,-0.07921866,0.0,-1.5616292,0.0,1.9147178,0.0,-0.40659684,0.0,-0.5312122,0.0,-3.4996927,0.0,-3.6607363,0.0,-2.703252,0.0,-0.92911965,0.0,-0.33630502,0.0,-3.117249,0.0,2.0991337,0.0,-3.2371562,0.0,1.1616439,0.0,-1.876801,0.0,-1.504207,0.0,3.4963782,0.0,1.9810084,0.0,-2.2869437,0.0,-1.9152362,0.0,1.7513318,0.0,4.050738,0.0,2.5324159,0.0,-1.8601438,0.0,-3.2320573,0.0,-1.164975,0.0,2.221205,0.0,-1.9955846,0.0,-1.2539592,0.0,0.5240417,0.0,-3.7448306,0.0,-2.3239784,0.0,-1.6030602,0.0,-2.0802298,0.0,-0.66526103,0.0,-0.0017774776,0.0,1.3963193,0.0,2.138802,0.0,-1.2890623,0.0,-0.16470793,0.0,-0.7462104,0.0,-3.5543017,0.0,-3.2537339,0.0,-2.8049927,0.0,6.7151756,0.0,6.1158724,0.0,1.1317562,0.0,0.005177182,0.0,-0.30583245,0.0,0.0616558,0.0,4.8096495,0.0,1.9964316,0.0,3.8194911,0.0,-1.2791891,0.0,1.6068662,0.0,-3.1953597,0.0,1.5953996,0.0,0.91358787,0.0,-1.7632674,0.0,0.5774642,0.0,-2.6430616,0.0,-2.5014129,0.0,-1.3019875,0.0,-2.9143898,0.0,2.7529984,0.0,0.8303896,0.0,-2.3668299,0.0,-1.2791039
YOR250C YDR205W,NA,0.0,-2.3562503,0.0,-1.5184144,0.0,-1.8427188,0.0,0.97643346,0.0,-2.4203348,0.0,4.4039927,0.0,1.3214812,0.0,0.4380806,0.0,-1.2045878,0.0,-0.45993993,0.0,0.35939366,0.0,1.246427,0.0,-0.60710764,0.0,-2.0013828,0.0,-1.2605605,0.0,-1.0739566,0.0,-3.0736172,0.0,4.121383,0.0,1.3528188,0.0,5.2563972,0.0,6.714193,0.0,-1.1012349,0.0,4.4425483,0.0,1.0263087,0.0,0.477818,0.0,-0.24938548,0.0,3.3440607,0.0,0.582239,0.0,1.6189281,0.0,-2.437269,0.0,-2.6532953,0.0,-2.349219,0.0,-3.5098937,0.0,1.4157043,0.0,-1.6268299,0.0,3.8508961,0.0,-1.4732426,0.0,-0.91699356,0.0,-2.085903,0.0,-1.5029472,0.0,-0.007917952,0.0,4.9992247,0.0,-0.9936717,0.0,0.66300374,0.0,2.1558893,0.0,0.11947278,0.0,-0.49332067,0.0,0.11093441,0.0,-1.6942945,0.0,1.4166632,0.0,3.1760445,0.0,-1.1899719,0.0,-2.7512434,0.0,0.9081816,0.0,-2.6391351,0.0,-1.1901774,0.0,-1.1249813,0.0,-0.3832233,0.0,-0.4169609,0.0,0.11927224,0.0,-0.0090600755,0.0,3.4502094,0.0,0.69929045,0.0,1.9991915,0.0,-1.256273,0.0,-2.7524986,0.0,-2.4240644,0.0,-2.311954,0.0,5.3183074,0.0,-0.6432496,0.0,1.1214051,0.0,0.29432863,0.0,0.45563754,0.0,-0.9213976,0.0,-0.8135983,0.0,0.7234325,0.0,1.0285132,0.0,-2.8377445,0.0,-1.40742,0.0,-1.5933177,0.0,2.7573767,0.0,1.7145412,0.0,-2.2200818,0.0,-0.9675123,0.0,-3.0173662,0.0,-2.0250092,0.0,0.6218793,0.0,-1.8657916,0.0,0.0006079748,0.0,-0.8024373,0.0,-0.8477552,0.0,0.23894642
YGL213C YCR057C,NA,0.0,-2.515406,0.0,-1.289877,0.0,-2.4894314,0.0,-1.1302985,0.0,-2.6787744,0.0,4.2587295,0.0,0.9632914,0.0,0.7502104,0.0,-3.178536,0.0,1.8745708,0.0,-0.31712168,0.0,0.65730196,0.0,1.6526576,0.0,-2.744457,0.0,2.328623,0.0,3.6066313,0.0,-2.4832036,0.0,-0.12714043,0.0,0.49107224,0.0,5.6762276,0.0,2.5199401,0.0,-2.9401088,0.0,4.192828,0.0,-0.06615916,0.0,-1.2570933,0.0,0.19599436,0.0,0.12876251,0.0,0.33505893,0.0,1.8633178,0.0,-1.9253812,0.0,-2.7149425,0.0,-1.2395873,0.0,1.942944,0.0,0.1040497,0.0,-1.661886,0.0,1.5160997,0.0,-1.730299,0.0,0.41688007,0.0,-0.8262631,0.0,-0.6814498,0.0,0.3089277,0.0,0.39896834,0.0,-0.08416286,0.0,1.8278863,0.0,2.7170305,0.0,2.9528017,0.0,1.3681931,0.0,-1.3298852,0.0,-1.9496642,0.0,-0.3763579,0.0,0.019104712,0.0,-0.30217907,0.0,-2.203167,0.0,-0.9701528,0.0,-2.2365732,0.0,-1.1574452,0.0,-1.4320823,0.0,-0.5077703,0.0,-1.279408,0.0,0.6603031,0.0,1.2071853,0.0,-0.31707236,0.0,-1.572231,0.0,1.6233768,0.0,-1.730668,0.0,-2.2061307,0.0,-3.1507032,0.0,-3.3199444,0.0,4.7200575,0.0,3.5161173,0.0,2.236799,0.0,-0.15683383,0.0,0.2531082,0.0,0.3527971,0.0,2.0230536,0.0,1.0156206,0.0,1.4861757,0.0,-0.9257607,0.0,3.802815,0.0,-1.9315494,0.0,0.09229079,0.0,0.27532107,0.0,-0.9149636,0.0,-1.7730896,0.0,-1.4094905,0.0,-0.615265,0.0,-0.4127104,0.0,-2.2978954,0.0,1.4214401,0.0,-0.19703801,0.0,-1.650696,0.0,-1.5557816
YLR451W YLR065C,NA,0.0,-1.8982785,0.0,-0.68968534,0.0,-2.1792064,0.0,-0.8506488,0.0,-1.3503985,0.0,4.5904355,0.0,0.32672638,0.0,-0.7556251,0.0,-0.16066998,0.0,0.98114717,0.0,1.0888271,0.0,0.287399,0.0,0.3394344,0.0,-1.7976481,0.0,0.43897653,0.0,0.9671498,0.0,-2.331287,0.0,3.7893393,0.0,1.550044,0.0,4.523841,0.0,2.595804,0.0,0.0148098655,0.0,2.6735837,0.0,-0.15328132,0.0,0.120027654,0.0,0.18162191,0.0,0.10020221,0.0,1.1178979,0.0,-0.2266708,0.0,-2.2874837,0.0,-1.9974318,0.0,-1.1220446,0.0,1.1104769,0.0,-0.9370283,0.0,-1.8401358,0.0,1.4512532,0.0,-1.5937179,0.0,-0.58019495,0.0,-0.68807,0.0,-0.746,0.0,-0.084544994,0.0,0.52730185,0.0,-1.5129371,0.0,-0.44634283,0.0,1.458578,0.0,2.281358,0.0,-0.4678849,0.0,-1.0625796,0.0,-1.3885928,0.0,-0.5015487,0.0,0.84349555,0.0,-1.0472614,0.0,-1.7059857,0.0,0.0089194905,0.0,-2.2477543,0.0,-0.5747627,0.0,-0.7195312,0.0,-0.064691015,0.0,-0.42062312,0.0,0.5645737,0.0,2.0559165,0.0,2.1603038,0.0,-1.3178099,0.0,0.16621965,0.0,-1.2528753,0.0,-1.7594013,0.0,-2.2393255,0.0,-2.437913,0.0,1.4464502,0.0,3.2035758,0.0,-0.11758919,0.0,1.2277491,0.0,1.119236,0.0,-0.045079492,0.0,1.5811033,0.0,0.16910428,0.0,2.6914775,0.0,-0.21952263,0.0,1.0714408,0.0,-1.5528648,0.0,1.1150746,0.0,0.4345911,0.0,0.12223732,0.0,1.4834635,0.0,-0.77938265,0.0,-0.3189091,0.0,-1.1415303,0.0,-1.2594134,0.0,-0.06299354,0.0,0.16142023,0.0,-1.7414663,0.0,-1.498059
YER010C YGR061C,NA,0.0,-2.5004058,0.0,-1.801201,0.0,-2.7629871,0.0,-0.9076011,0.0,0.1969842,0.0,3.3966322,0.0,0.8546308,0.0,-0.15194114,0.0,-0.23613909,0.0,0.80531085,0.0,1.854158,0.0,0.29868588,0.0,2.623666,0.0,-1.7877121,0.0,1.0784069,0.0,2.0463152,0.0,-2.825492,0.0,3.1337807,0.0,-0.113386035,0.0,6.2794065,0.0,2.8593228,0.0,0.096484676,0.0,5.9980793,0.0,0.8813794,0.0,0.09324076,0.0,-1.4956069,0.0,0.1965,0.0,1.7696863,0.0,0.33603773,0.0,-2.2614872,0.0,-2.5052714,0.0,-2.0989575,0.0,0.9586875,0.0,-1.4473488,0.0,-2.012554,0.0,1.0358797,0.0,-2.048064,0.0,-0.5521914,0.0,-0.89486116,0.0,-0.66976684,0.0,0.80515593,0.0,0.8338785,0.0,-2.0715604,0.0,-0.7123174,0.0,1.9488046,0.0,2.6651502,0.0,1.2357526,0.0,-1.7820886,0.0,-2.6363723,0.0,-1.4421495,0.0,1.0886092,0.0,-0.95462424,0.0,-1.8012227,0.0,-0.67402893,0.0,-2.204306,0.0,-1.5798373,0.0,-0.9802799,0.0,-0.642071,0.0,-0.8957454,0.0,0.53916883,0.0,1.2625196,0.0,3.3015702,0.0,-2.3090103,0.0,0.14670992,0.0,-1.0877258,0.0,-2.7592258,0.0,-2.8660235,0.0,-2.6374044,0.0,4.176476,0.0,4.085956,0.0,0.38950762,0.0,2.030935,0.0,1.2476943,0.0,-0.0022873245,0.0,1.7979077,0.0,0.9368973,0.0,3.7879214,0.0,-1.4072169,0.0,2.9669416,0.0,-2.3151174,0.0,0.9126415,0.0,0.4352474,0.0,0.80406946,0.0,0.25006598,0.0,-1.6767546,0.0,-1.8824198,0.0,-1.7724711,0.0,-2.1193352,0.0,1.6031975,0.0,0.69510996,0.0,-2.5240338,0.0,-2.0580933
YDL140C YFL002W-A,NA,0.0,-2.4253507,0.0,-1.1712795,0.0,-1.9481832,0.0,-0.20888367,0.0,-0.6742575,1.0,5.385859,0.0,0.5197473,0.0,0.1419907,0.0,0.003597647,0.0,1.520307,0.0,3.4931145,0.0,-0.35669056,0.0,2.3178802,0.0,-1.9658155,0.0,1.1470493,0.0,1.1029251,0.0,-2.2049942,0.0,3.5375323,0.0,0.93951565,0.0,4.1678205,0.0,1.4090868,0.0,0.093670726,0.0,3.26716,0.0,0.38606292,0.0,0.3058709,0.0,-1.0913669,0.0,1.649499,0.0,3.412513,0.0,0.54735655,0.0,-2.321369,0.0,-2.2024083,0.0,-1.997064,0.0,1.3341838,0.0,-1.2634926,0.0,-1.8932376,0.0,0.51794523,0.0,-1.6643307,0.0,-1.0211747,0.0,-1.4436065,0.0,-1.4900991,0.0,-0.8148247,0.0,2.0514977,0.0,-1.9777915,0.0,-1.5384555,0.0,0.63117975,0.0,2.662905,0.0,-0.09081076,0.0,-1.6165706,0.0,-2.2286553,0.0,-1.1938227,0.0,1.647627,0.0,-1.7339324,0.0,-1.2701478,0.0,-0.44521707,0.0,-2.063472,0.0,-1.375782,0.0,-0.8652706,0.0,0.60781586,0.0,-0.55998194,0.0,-0.12469707,0.0,1.0137742,0.0,5.5697913,0.0,-1.5833657,0.0,-0.64556056,0.0,-1.1500635,0.0,-2.402042,0.0,-2.3349223,0.0,-2.0197313,0.0,3.1030452,0.0,2.5073512,0.0,-0.7745994,1.0,3.8682919,0.0,0.5061724,0.0,-0.15440463,0.0,0.3320712,0.0,0.26584032,0.0,0.48172447,0.0,-0.6248344,0.0,2.1248314,0.0,-1.8803759,0.0,1.1812991,0.0,-0.13384366,0.0,2.506136,0.0,-0.5643504,0.0,-1.3019487,0.0,-1.1488054,0.0,-1.788392,0.0,-1.1497751,0.0,-0.29141036,0.0,1.1542101,0.0,-2.0262468,0.0,-1.6862425
YML011C YNR004W,NA,0.0,-1.9490242,0.0,-0.5291217,0.0,-2.2284443,0.0,0.022982426,0.0,-2.0673475,0.0,4.60007,0.0,0.19932607,0.0,0.06791735,0.0,-2.2352674,0.0,1.7762306,0.0,1.2193176,0.0,-0.017021105,0.0,1.5733852,0.0,-2.1432722,0.0,1.4547786,0.0,2.6951814,0.0,-2.366261,0.0,3.577415,0.0,1.493594,0.0,4.0922103,0.0,0.7697836,0.0,-2.1664758,0.0,3.2628505,0.0,-0.05450197,0.0,-0.043489583,0.0,-0.46877956,0.0,1.2063024,0.0,1.3571887,0.0,0.94184,0.0,-2.1231074,0.0,-1.7976518,0.0,-1.1957806,0.0,2.0493073,0.0,-0.53212845,0.0,-1.5641806,0.0,1.1241692,0.0,-1.6291175,0.0,-0.459603,0.0,-1.4143362,0.0,-1.3590583,0.0,-0.5117297,0.0,1.3652343,0.0,-1.5811499,0.0,-1.663928,0.0,1.0701544,0.0,2.7078297,0.0,0.6703213,0.0,-1.7638203,0.0,-1.5122775,0.0,-0.8230092,0.0,1.0906708,0.0,-1.4300654,0.0,-1.4445807,0.0,-0.40846327,0.0,-1.9694363,0.0,-1.092206,0.0,-0.5383179,0.0,0.6733566,0.0,-0.21405077,0.0,-0.24828285,0.0,0.7699967,0.0,2.6968908,0.0,-1.3220164,0.0,0.029421225,0.0,-0.93380433,0.0,-1.8920399,0.0,-2.1491807,0.0,-1.8319656,0.0,3.1374831,0.0,3.5418012,0.0,-0.3390238,0.0,1.4837824,0.0,-0.14980096,0.0,0.1728283,0.0,1.4192814,0.0,0.37426746,0.0,1.6326747,0.0,0.027853884,0.0,1.8605607,0.0,-1.9204562,0.0,0.58298916,0.0,-0.19897695,0.0,0.25743404,0.0,-1.119133,0.0,-0.12375181,0.0,-0.4334788,0.0,-1.3765422,0.0,-1.2189121,0.0,0.08934259,0.0,-0.1444727,0.0,-1.6320965,0.0,-2.2929914
