Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YLR097C YML063W,NA,0.0,-2.038825,0.0,-1.7131065,0.0,-1.1306926,0.0,0.21851216,0.0,0.45637122,0.0,3.2708185,0.0,1.3415658,0.0,-1.3147213,0.0,2.967442,0.0,1.3493502,0.0,-2.7159994,0.0,0.79982245,0.0,2.1280448,0.0,-2.3475325,0.0,-0.0667322,0.0,3.0624628,0.0,-2.6533513,0.0,1.4215242,0.0,-1.9274875,0.0,5.0264874,0.0,2.1352777,0.0,3.1325283,0.0,6.5266485,0.0,-0.37786666,0.0,0.23689184,0.0,-1.2612691,0.0,-0.647712,0.0,-2.735408,0.0,2.2135758,0.0,-2.1216085,0.0,-1.4284182,0.0,-1.3213648,0.0,4.025022,0.0,-0.28604072,0.0,-1.6031901,0.0,0.16041839,0.0,-1.5875051,0.0,0.5906827,0.0,0.24590053,0.0,-1.7514793,0.0,2.3339968,0.0,0.529247,0.0,-1.2061982,0.0,-0.50137174,0.0,2.429597,0.0,3.4193618,0.0,1.6270984,0.0,-0.600168,0.0,-2.8366861,0.0,-2.2400322,0.0,0.7473361,0.0,-0.86808074,0.0,-2.2966192,0.0,-0.8126962,0.0,-1.9382159,0.0,-2.0364928,0.0,-2.6179233,0.0,-1.7539833,0.0,-0.07445047,0.0,-0.6673461,0.0,2.7508202,0.0,-0.2636124,0.0,-0.046389006,0.0,-0.9115687,0.0,-0.48389608,0.0,-2.3366933,0.0,-1.8349015,0.0,-2.564119,0.0,3.429975,0.0,6.102905,0.0,0.49990177,0.0,-1.8528419,0.0,-0.85626,0.0,0.017503768,0.0,2.4615006,0.0,2.113775,0.0,4.5486,0.0,1.6892806,0.0,2.8357651,0.0,-2.6074097,0.0,-0.7258305,0.0,-1.0720724,0.0,-3.8881915,0.0,2.0013926,0.0,0.80280936,0.0,-0.9740504,0.0,-0.9031505,0.0,-2.3511732,0.0,3.0018299,0.0,-2.0266104,0.0,-2.1565104,0.0,-2.3493662
YMR194W YMR286W,NA,0.0,-0.4402327,0.0,-1.3978246,0.0,-0.7775236,0.0,-2.117303,0.0,7.726049,0.0,-0.07485789,0.0,-2.576079,0.0,-2.869184,1.0,11.624272,0.0,1.9178592,0.0,-2.0041363,0.0,-0.09866993,0.0,3.4283385,0.0,-1.2479525,0.0,-2.5006864,0.0,3.1916347,0.0,-1.3343079,0.0,2.3470695,0.0,-2.9049194,0.0,3.9247463,0.0,0.98997676,1.0,11.765862,0.0,5.358236,0.0,-0.5027423,0.0,-1.0630271,0.0,-1.981804,0.0,-0.9264722,0.0,-2.8945835,0.0,-0.68764615,0.0,-1.7305607,0.0,-1.4046197,0.0,-1.4982241,0.0,3.822287,0.0,-1.1395513,0.0,-1.1755742,0.0,-2.5751727,0.0,-0.45561013,0.0,0.5550066,0.0,3.3928912,0.0,0.31132966,0.0,2.3910744,0.0,-1.6247611,0.0,-1.6577768,0.0,-2.13891,0.0,-0.39734638,0.0,3.880653,0.0,1.3939283,0.0,-1.1430548,0.0,-3.8777971,0.0,-2.5974197,0.0,-0.44437012,0.0,-0.43682617,0.0,-1.8334016,0.0,-1.8064784,0.0,-1.4225895,0.0,-2.6895564,0.0,-1.9374928,0.0,-1.7389451,0.0,-2.2866504,0.0,-1.9299867,0.0,2.929388,0.0,1.112703,0.0,-0.14761543,0.0,-2.6264923,0.0,-1.0819099,0.0,-2.1445208,0.0,-1.3593663,0.0,-1.2740729,0.0,-0.027744815,0.0,6.689866,0.0,-2.2752755,0.0,-1.169467,0.0,-0.96125907,0.0,0.30800444,0.0,2.5786676,0.0,2.1221356,0.0,5.4468164,0.0,7.0060587,0.0,1.6903294,0.0,-1.8684024,0.0,-0.81860507,0.0,-0.6861852,0.0,-1.6070318,0.0,5.6734877,0.0,1.7048497,0.0,-0.32959384,0.0,-2.6736975,0.0,-1.7592804,0.0,4.340121,0.0,-3.393199,0.0,-0.16880362,0.0,-0.7393661
YOR099W YCL063W,NA,0.0,-1.3705,0.0,-0.5818212,0.0,-0.77519786,0.0,0.388953,0.0,-1.3874158,0.0,2.3515773,0.0,0.11050615,0.0,0.04503928,0.0,-1.7968827,0.0,-0.7032009,0.0,-0.6528201,0.0,0.54268056,0.0,0.7437895,0.0,-1.715669,0.0,2.0965567,0.0,0.23463446,0.0,-1.3321031,0.0,1.9970459,0.0,-0.015080646,0.0,5.2990274,0.0,3.455371,0.0,-1.8861109,0.0,4.637199,0.0,0.4150709,0.0,-0.058902137,0.0,-0.087558515,0.0,0.75454426,0.0,-0.5277921,0.0,0.32785472,0.0,-1.2604635,0.0,-0.86601865,0.0,-1.482369,0.0,0.6217225,0.0,-0.04675426,0.0,-1.3936383,0.0,1.3716612,0.0,-1.559278,0.0,-1.0347713,0.0,-0.71605206,0.0,-1.5865687,0.0,0.10121858,0.0,0.83664906,0.0,-0.38962144,0.0,3.4987597,0.0,2.3946579,0.0,1.2397941,0.0,1.0214336,0.0,0.39499238,0.0,-0.0852461,0.0,-0.7056067,0.0,0.5853015,0.0,-0.7672196,0.0,-1.2167711,0.0,0.08312656,0.0,-1.5660844,0.0,-0.37341702,0.0,-1.5498214,0.0,-0.5197779,0.0,0.65636265,0.0,-0.10186534,0.0,0.43418002,0.0,0.33626258,0.0,0.56247216,0.0,0.37315336,0.0,-0.64858115,0.0,-1.3446186,0.0,-1.213736,0.0,-1.872272,0.0,1.7563313,0.0,1.6013162,0.0,1.812409,0.0,-0.86094165,0.0,-0.01862587,0.0,0.4220267,0.0,0.20494196,0.0,0.5645454,0.0,-0.17764516,0.0,-2.323226,0.0,1.9610863,0.0,-1.0646636,0.0,0.13998224,0.0,0.9429956,0.0,-2.4164038,0.0,-1.2609773,0.0,-0.8964313,0.0,-1.0099926,0.0,0.04117932,0.0,-1.7559043,0.0,0.6380537,0.0,0.88731766,0.0,-1.3268665,0.0,-1.3466158
YIL102C-A YBR005W,NA,0.0,-2.0602853,0.0,-1.7070545,0.0,-1.4685255,0.0,-1.0265365,0.0,0.04002033,0.0,4.7523575,0.0,1.2342325,0.0,-0.19169681,0.0,0.3178737,0.0,1.6478459,0.0,3.2576084,0.0,0.30421606,0.0,3.2251554,0.0,-1.979276,0.0,1.7866412,0.0,1.2465167,0.0,-1.8318247,0.0,2.1999047,0.0,-0.16928263,1.0,4.8532257,0.0,1.6610504,0.0,0.3445376,0.0,4.28996,0.0,0.19043349,0.0,-1.2526352,0.0,0.64105666,0.0,2.2106438,0.0,3.432087,0.0,0.51014954,0.0,-1.5995337,0.0,-1.7944365,0.0,-1.925222,0.0,0.34290272,0.0,-0.45246938,0.0,-1.4432712,0.0,0.73723805,0.0,-1.6947126,0.0,-1.7708158,0.0,-1.3463333,0.0,-1.2923343,0.0,-1.0515298,0.0,0.3797952,0.0,-1.3652765,0.0,0.40532115,0.0,2.0673716,0.0,1.293404,0.0,-0.075541705,0.0,-0.36176872,0.0,-2.2854319,0.0,-1.3695236,0.0,-1.1611685,0.0,-1.9200337,0.0,-1.37883,0.0,-0.9300542,0.0,-2.2716172,0.0,-1.0932525,0.0,-1.9718051,0.0,0.19091117,0.0,-0.8624495,0.0,0.123166814,0.0,1.1112591,0.0,3.6023343,0.0,-0.9743142,0.0,0.3339351,0.0,-1.07299,0.0,-1.7354181,0.0,-1.8653957,0.0,-1.938486,0.0,1.0727841,0.0,2.9358356,0.0,0.15595904,0.0,3.4854069,0.0,-0.7266437,0.0,-0.6311682,0.0,0.2270056,0.0,0.16286695,0.0,0.3544302,0.0,-1.1886772,0.0,2.0576408,0.0,-1.7164254,0.0,-0.26220047,0.0,-0.27331033,0.0,1.2936748,0.0,-1.2183397,0.0,-0.71790344,0.0,-1.1805238,0.0,-0.96166533,0.0,-2.18521,0.0,-0.611684,0.0,1.0564979,0.0,-1.4988492,0.0,-1.4995339
YPL008W YDL202W,NA,0.0,-1.7287561,0.0,-1.0918584,0.0,-1.373814,0.0,0.33156925,0.0,-1.1617794,0.0,3.9186907,0.0,2.3055594,0.0,0.3329346,0.0,-1.8068521,0.0,0.033869617,0.0,1.1380296,0.0,0.09041742,0.0,-0.8927627,0.0,-1.3613206,0.0,3.4984455,0.0,0.37585145,0.0,-1.7979822,0.0,1.0618926,0.0,1.0249323,0.0,3.5108943,0.0,1.7009307,0.0,-1.7158666,0.0,2.389772,0.0,-0.09567157,0.0,-0.45990494,0.0,2.7527723,0.0,3.7903385,0.0,1.7577506,0.0,2.1803753,0.0,-1.0698335,0.0,-1.2166635,0.0,-1.2448273,0.0,0.33847436,0.0,1.4062375,0.0,-1.056001,0.0,3.4421332,0.0,-2.154294,0.0,-1.221555,0.0,-1.6021265,0.0,-1.5014993,0.0,-0.53600544,0.0,0.35306886,0.0,-0.28791153,0.0,0.4141484,0.0,1.3371377,0.0,-0.07730111,0.0,-0.7362914,0.0,-0.13201919,0.0,-1.2139874,0.0,-0.4385727,0.0,-0.2577373,0.0,-1.9378355,0.0,-1.2366058,0.0,-0.742406,0.0,-1.1597133,0.0,0.0095132515,0.0,-1.0688992,0.0,1.5565565,0.0,-0.1392357,0.0,1.9755615,0.0,-0.3747066,0.0,0.5631933,0.0,-1.0638695,0.0,2.4668357,0.0,-1.1770473,0.0,-1.0455387,0.0,-0.93400735,0.0,-1.2870774,0.0,1.3622874,0.0,0.23795345,0.0,0.61598355,0.0,0.45495117,0.0,-0.4145288,0.0,-1.0219655,0.0,-0.9188644,0.0,-0.08435691,0.0,-0.66892725,0.0,-2.004716,0.0,-0.14724249,0.0,-1.2932595,0.0,0.48897272,0.0,1.0066749,0.0,-0.51231754,0.0,0.17512575,0.0,-1.4833997,0.0,-1.4489597,0.0,0.19559145,0.0,-1.1686499,0.0,-1.1490874,0.0,2.2078013,0.0,-1.0883535,0.0,-1.5515087
YKL149C YBL023C,NA,0.0,-2.1152925,0.0,-1.3613191,0.0,-1.8964535,0.0,0.73282164,0.0,-2.1181045,0.0,4.3491445,0.0,3.862287,0.0,0.10780171,0.0,-2.6899161,0.0,1.1217339,0.0,0.059404176,0.0,1.0709791,0.0,-0.8722883,0.0,-1.7934173,0.0,2.7476583,0.0,2.8650067,0.0,-2.2321324,0.0,1.291488,0.0,0.8952562,0.0,3.9032998,0.0,1.5472839,0.0,-2.8680813,0.0,2.4448879,0.0,-1.1632575,0.0,-0.48397174,0.0,2.8463473,0.0,4.0833135,0.0,1.0076771,0.0,2.9784777,0.0,-1.5052061,0.0,-1.6559085,0.0,-1.2315943,0.0,2.9517875,0.0,1.9290658,0.0,-0.79021704,0.0,4.7721524,0.0,-2.120967,0.0,-0.5848102,0.0,-2.3679287,0.0,-2.316344,0.0,0.22432649,0.0,0.68043524,0.0,-0.45052958,0.0,-0.6175091,0.0,3.094813,0.0,1.0225894,0.0,-0.1658462,0.0,-0.72326833,0.0,-1.5534267,0.0,-0.84270674,0.0,-0.9355557,0.0,-2.3456151,0.0,-1.5915741,0.0,-1.3335174,0.0,-1.912933,0.0,-0.837344,0.0,-1.4615958,0.0,0.11457337,0.0,-0.56127805,0.0,4.3857226,0.0,0.49799043,0.0,-0.45772558,0.0,-1.3478336,0.0,3.0387084,0.0,-1.6620104,0.0,-1.417581,0.0,-1.3045334,0.0,-2.3454726,0.0,2.0683844,0.0,1.9438188,0.0,0.4700997,0.0,0.22463454,0.0,-0.46362466,0.0,-1.0187191,0.0,-0.45460787,0.0,0.5766722,0.0,1.0532597,0.0,-1.9534147,0.0,-0.44978178,0.0,-2.3521132,0.0,0.07511241,0.0,-0.09164048,0.0,-1.6476524,0.0,-1.541108,0.0,-0.8294572,0.0,-1.540608,0.0,0.7348815,0.0,-1.4189062,0.0,-0.31730673,0.0,2.2903821,0.0,-1.552961,0.0,-1.8837793
YGR229C YMR034C,NA,0.0,-1.5290828,0.0,-1.0532727,0.0,-1.0845321,0.0,0.08081769,0.0,-1.1444259,0.0,3.8265781,0.0,0.8429138,0.0,0.21479931,0.0,-0.73548794,0.0,1.1861894,0.0,0.9489273,0.0,0.44216853,0.0,1.3326777,0.0,-2.05745,0.0,1.8168641,0.0,0.6971721,0.0,-1.4340955,0.0,2.038891,0.0,0.5575582,0.0,4.1155224,0.0,1.6497061,0.0,-0.5370271,0.0,4.592163,0.0,0.004869069,0.0,-0.21082753,0.0,0.15998773,0.0,1.1795535,0.0,1.115802,0.0,0.76148593,0.0,-1.6144736,0.0,-1.3660026,0.0,-1.2052704,0.0,0.46467066,0.0,-0.35257375,0.0,-1.5572292,0.0,1.834323,0.0,-1.5078775,0.0,-0.97876436,0.0,-1.273072,0.0,-1.5409124,0.0,-0.5059491,0.0,2.0683,0.0,-0.5737677,0.0,0.11055851,0.0,1.6125259,0.0,1.4615393,0.0,0.5569956,0.0,-0.40697122,0.0,-1.3299975,0.0,-0.9968879,0.0,0.20017162,0.0,-1.2633852,0.0,-1.3633078,0.0,-0.47980654,0.0,-1.6017944,0.0,-0.3183312,0.0,-1.4267364,0.0,-0.3379848,0.0,-0.091414236,0.0,0.6661195,0.0,1.5048962,0.0,1.9020952,0.0,-0.5536209,0.0,0.9362687,0.0,-0.47774857,0.0,-1.335136,0.0,-1.0602705,0.0,-1.6145027,0.0,2.8866537,0.0,2.7039714,0.0,0.33256873,0.0,0.806026,0.0,0.022422612,0.0,-0.04645476,0.0,0.6510208,0.0,0.3303116,0.0,0.90081745,0.0,-1.3629324,0.0,1.9707602,0.0,-1.3141772,0.0,0.41160792,0.0,-0.51894796,0.0,-1.0108547,0.0,-0.23873723,0.0,-0.85431796,0.0,-1.0212891,0.0,-0.42492145,0.0,-2.0011828,0.0,0.25046542,0.0,0.99991685,0.0,-1.9843664,0.0,-1.217581
YIL034C YER035W,NA,0.0,-2.1917138,0.0,-1.654855,0.0,-0.34702075,0.0,1.3496337,0.0,-3.118959,0.0,3.8904877,0.0,1.0015577,0.0,0.73580134,0.0,-2.98708,0.0,-0.69174546,0.0,-1.8920181,0.0,-0.05574379,0.0,1.3883013,0.0,-2.2406116,0.0,-0.18142329,0.0,-2.3706336,0.0,-1.7603396,0.0,4.80432,0.0,2.7249563,0.0,6.4262238,0.0,3.7512317,0.0,-2.6119964,0.0,7.318573,0.0,1.2742225,0.0,0.34784168,0.0,-1.8527392,0.0,0.49614516,0.0,-1.3744676,0.0,2.304084,0.0,-1.408872,0.0,-1.5784891,0.0,-2.822596,0.0,-3.0888324,0.0,-2.1833808,0.0,-2.4046185,0.0,-0.38843617,0.0,-1.8734007,0.0,-1.8490134,0.0,-1.0618128,0.0,-2.1491761,0.0,1.52455,0.0,2.7139664,0.0,-0.40789932,0.0,0.45806566,0.0,5.1075926,0.0,4.563598,0.0,0.72777677,0.0,1.2939243,0.0,-1.7992475,0.0,-0.65010315,0.0,3.7142963,0.0,-0.54233843,0.0,-1.4423429,0.0,-0.19456647,0.0,-1.3187177,0.0,0.16369294,0.0,-1.7276652,0.0,-1.7596171,0.0,0.5291486,0.0,-2.278837,0.0,-0.71371514,0.0,2.4764493,0.0,0.59884095,0.0,-1.8125539,0.0,-0.27048945,0.0,-2.444264,0.0,-1.7300546,0.0,-2.0470088,0.0,4.07545,0.0,4.3823357,0.0,2.3879511,0.0,-1.2086594,0.0,0.7318551,0.0,0.38274723,0.0,1.6121973,0.0,0.97021544,0.0,2.647892,0.0,-1.9154149,0.0,2.7051501,0.0,-1.9300544,0.0,3.097312,0.0,1.8844178,0.0,-2.6760185,0.0,-1.0719775,0.0,-2.622142,0.0,-2.056103,0.0,-0.36345625,0.0,-1.1187484,0.0,1.4419227,0.0,0.32059106,0.0,-1.1481184,0.0,-1.2779474
YNL156C YBR040W,NA,0.0,-1.1515155,0.0,-2.0650215,0.0,-0.60593283,0.0,-0.21921857,0.0,1.9519696,0.0,0.7987868,0.0,-2.2133365,0.0,-1.1068019,0.0,3.9387052,0.0,-1.3656312,0.0,-2.9325545,0.0,-0.30101606,0.0,3.8701622,0.0,-2.4323251,0.0,-0.7544902,0.0,0.13231996,0.0,-1.200938,0.0,2.517325,0.0,1.2767752,0.0,5.741461,0.0,1.4482728,0.0,3.7164567,0.0,6.122559,0.0,-1.0662143,0.0,-0.75144315,0.0,-1.8178467,0.0,-0.031339556,0.0,-2.439315,0.0,-0.961915,0.0,-2.094658,0.0,-1.9624839,0.0,-1.1478455,0.0,0.6091136,0.0,-2.1786852,0.0,-2.3998935,0.0,-0.062184304,0.0,-1.8527296,0.0,-0.529321,0.0,0.4944299,0.0,-1.6019804,0.0,1.3824989,0.0,1.2389559,0.0,-0.44541132,0.0,-0.8444524,0.0,3.49008,0.0,3.2119164,0.0,2.279554,0.0,0.60357434,0.0,-2.1360326,0.0,-1.641339,0.0,-0.5654013,0.0,-1.4591043,0.0,-0.83930206,0.0,-0.90227556,0.0,-1.9602829,0.0,-1.0424272,0.0,-2.3921852,0.0,-1.5331488,0.0,-1.0086548,0.0,0.78178084,0.0,3.1606946,0.0,-0.72691655,0.0,-0.06671062,0.0,-0.35110837,0.0,0.5142038,0.0,-1.7453412,0.0,-1.2110989,0.0,-2.6451442,0.0,3.0131876,0.0,6.773562,0.0,-0.10987817,0.0,-2.0374682,0.0,0.15940835,0.0,0.9124212,0.0,3.3547513,0.0,2.5224862,0.0,3.7435987,0.0,0.8118311,0.0,4.8526797,0.0,-2.1268485,0.0,0.83741516,0.0,-0.56532747,0.0,-3.4270039,0.0,3.3294344,0.0,-1.6947899,0.0,-2.3080897,0.0,-2.1957884,0.0,-1.4853514,0.0,2.5503957,0.0,0.77413017,0.0,-1.8746821,0.0,-2.2274675
YNL103W YNL311C,NA,0.0,-2.845929,0.0,-1.7186965,0.0,-1.2108811,0.0,0.96932924,0.0,-3.5425062,0.0,6.234035,0.0,3.7101939,0.0,1.5618062,0.0,-4.200614,0.0,0.75127023,0.0,0.52446055,0.0,0.84766895,0.0,0.46159118,0.0,-1.9909847,0.0,3.1721425,0.0,0.8186077,0.0,-2.5243502,0.0,3.595454,0.0,0.52494985,0.0,5.579895,0.0,3.464016,0.0,-3.7671459,0.0,5.8299503,0.0,0.41063797,0.0,-0.27711594,0.0,0.5344794,0.0,3.6659918,0.0,1.5487798,0.0,4.290175,0.0,-1.3655703,0.0,-1.7107086,0.0,-2.6094136,0.0,0.014589712,0.0,0.78788954,0.0,-2.1818502,0.0,2.7411528,0.0,-2.2853572,0.0,-1.630271,0.0,-2.5303166,0.0,-2.0320048,0.0,-0.87944055,0.0,2.053006,0.0,-0.60819006,0.0,0.4314879,0.0,3.0927052,0.0,2.4419298,0.0,0.036255762,0.0,0.00523223,0.0,-2.0014124,0.0,-0.8130005,0.0,1.345716,0.0,-1.4828899,0.0,-1.9944749,0.0,-0.43126193,0.0,-1.8947275,0.0,-0.5372972,0.0,-2.0339396,0.0,0.26159087,0.0,0.56381917,0.0,0.7291903,0.0,-0.8653067,0.0,0.95612484,0.0,-1.121036,0.0,0.76874775,0.0,-0.6870618,0.0,-2.2804036,0.0,-2.1075246,0.0,-1.9530209,0.0,2.4851725,0.0,0.77877927,0.0,1.4363753,0.0,0.8711954,0.0,-0.2313315,0.0,-0.8783185,0.0,-0.9456274,0.0,-0.66838646,0.0,-0.17429607,0.0,-2.881518,0.0,4.0674605,0.0,-1.7053317,0.0,0.7823967,0.0,0.44611427,0.0,-2.5198631,0.0,-2.6362264,0.0,-1.9940124,0.0,-2.1442842,0.0,0.7783003,0.0,-1.8953311,0.0,-0.739578,0.0,2.1220412,0.0,-2.0213318,0.0,-2.1234708
YMR304W YOL052C,NA,0.0,-1.5060811,0.0,-1.6898301,0.0,-0.7056084,0.0,1.3683501,0.0,-3.5532725,0.0,5.8535376,0.0,2.203748,0.0,1.2758156,0.0,-2.780924,0.0,2.569744,0.0,0.9576553,0.0,1.1717873,0.0,0.21657488,0.0,-2.3000824,0.0,-0.47727013,0.0,-0.4534132,0.0,-1.660183,0.0,2.5961096,0.0,1.4946668,0.0,4.6749763,0.0,2.1762831,0.0,-3.0162702,0.0,5.1378913,0.0,0.59312093,0.0,0.2308447,0.0,0.09988482,0.0,1.561478,0.0,0.6152653,0.0,1.1515945,0.0,-1.8619583,0.0,-1.8423443,0.0,-1.8598276,0.0,-0.73424953,0.0,-0.5470576,0.0,-2.1687071,0.0,1.5381069,0.0,-1.7620822,0.0,-0.6351682,0.0,-2.0674975,0.0,-1.9819089,0.0,1.7160201,0.0,3.5921597,0.0,0.34753284,0.0,-1.3936456,0.0,2.9341004,0.0,1.8452678,0.0,-0.16841382,0.0,-0.30127445,0.0,-2.0917141,0.0,-0.6169908,0.0,1.0083232,0.0,-1.0410998,0.0,-2.0084186,0.0,-0.5689939,0.0,-1.213346,0.0,-0.17127715,0.0,-1.8300123,0.0,-1.4801422,0.0,1.4118782,0.0,-0.82618546,0.0,0.7286022,0.0,3.0889196,0.0,0.3596758,0.0,0.0065069515,0.0,-0.68563807,0.0,-2.0193274,0.0,-1.5750622,0.0,-1.8422133,0.0,5.20185,0.0,3.6808636,0.0,1.7327684,0.0,0.1796451,0.0,-0.05003824,0.0,-0.35530436,0.0,1.1977506,0.0,0.42524776,0.0,2.442466,0.0,-2.865802,0.0,1.0075506,0.0,-1.7474365,0.0,0.86345655,0.0,0.4109262,0.0,-1.3031745,0.0,-2.960866,0.0,-1.8083398,0.0,-2.1049345,0.0,-0.7267599,0.0,-1.7451962,0.0,1.9541392,0.0,-0.24654217,0.0,-2.2564623,0.0,-1.8046367
YDR432W YOL149W,NA,0.0,-1.8695971,0.0,-1.0730813,0.0,-1.173652,0.0,0.18729755,0.0,0.7494341,0.0,4.7711954,0.0,3.0443833,0.0,-0.68785346,0.0,1.4379967,0.0,3.3314602,0.0,0.43187183,0.0,0.6614031,0.0,-1.4753445,0.0,-0.8329725,0.0,1.5260106,0.0,4.3842773,0.0,-1.7694677,0.0,-0.8454798,0.0,-1.9477323,0.0,1.1278021,0.0,1.357834,0.0,1.2924166,0.0,2.2168598,0.0,-0.29224598,0.0,-0.5761521,0.0,1.7062073,0.0,0.9321991,0.0,0.47223964,0.0,3.1514761,0.0,-1.2141435,0.0,-1.0297712,0.0,0.13993233,0.0,4.597024,0.0,3.1415555,0.0,0.18633348,0.0,3.0483494,0.0,-0.86687547,0.0,1.5271432,0.0,-1.0330421,0.0,-0.8584193,0.0,-0.1907248,0.0,-0.59033906,0.0,-1.1519604,0.0,-1.5752795,0.0,0.49819475,0.0,-0.55792785,0.0,-0.74028194,0.0,-1.8576515,0.0,-1.392679,0.0,-1.6180471,0.0,-0.580917,0.0,-1.0414476,0.0,-1.5210316,0.0,-0.6777053,0.0,-0.45594072,0.0,-1.486288,0.0,-1.286315,0.0,0.43305448,0.0,0.34789062,0.0,1.4434265,0.0,1.2104917,0.0,-0.21565376,0.0,-1.4858515,0.0,1.5062126,0.0,-1.7584352,0.0,-0.9609768,0.0,-0.62359273,0.0,-1.4612191,0.0,0.48592302,0.0,1.2699088,0.0,-1.0602683,0.0,0.8134534,0.0,-1.4328883,0.0,-1.2461298,0.0,-0.83515394,0.0,-0.16895421,0.0,0.8546331,0.0,1.4967953,0.0,-1.7396541,0.0,-1.3671057,0.0,-0.9909611,0.0,-1.2301332,0.0,-1.8213918,0.0,0.7802696,0.0,2.4540293,0.0,0.7961047,0.0,0.8497399,0.0,-1.512569,0.0,0.31512702,0.0,-0.36114016,0.0,-1.2350636,0.0,-1.375803
