Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YDR432W YLR467W,NA,0.0,-2.4406273,0.0,-0.92377293,0.0,-0.47988427,0.0,-0.9283607,0.0,-2.1490467,0.0,5.0583086,0.0,1.5266179,0.0,-0.79467237,0.0,-1.6660264,0.0,2.867508,0.0,0.97033775,0.0,0.47014537,0.0,0.5467689,0.0,-1.751162,0.0,0.11710343,0.0,0.76022273,0.0,-2.196464,0.0,2.3548882,0.0,0.3147031,0.0,4.7851386,0.0,2.3002315,0.0,-1.0496297,0.0,4.4521627,0.0,0.43705356,0.0,-1.0732952,0.0,0.3269436,0.0,1.1539254,0.0,1.270848,0.0,2.7638845,0.0,-1.4624816,0.0,-1.4397467,0.0,-0.83157176,0.0,1.0427951,0.0,1.0945278,0.0,-1.4583442,0.0,1.970291,0.0,-1.3004246,0.0,-0.33907714,0.0,-2.6528933,0.0,-0.22815143,0.0,1.5992136,0.0,0.7516724,0.0,-0.6095396,0.0,-0.33520973,0.0,2.0222943,0.0,1.649373,0.0,0.40072924,0.0,0.1902662,0.0,-1.6904973,0.0,-1.61816,0.0,0.70656264,0.0,-2.4163098,0.0,-0.66615987,0.0,-0.58440834,0.0,-1.3173157,0.0,-1.5071167,0.0,-1.8953668,0.0,-0.96242964,0.0,-0.7269256,0.0,-0.3159078,0.0,1.0153112,0.0,2.6704707,0.0,-1.1662904,0.0,0.7504985,0.0,-0.521273,0.0,-2.2613397,0.0,-2.1093247,0.0,-2.0251698,0.0,1.2241666,0.0,2.4921107,0.0,1.3281782,0.0,1.0153446,0.0,0.27374965,0.0,-0.7059151,0.0,1.7991995,0.0,0.49575981,0.0,0.8296661,0.0,-1.1145061,0.0,2.1839225,0.0,-1.1113409,0.0,0.7480948,0.0,1.2818005,0.0,-1.2578356,0.0,-1.4843767,0.0,-1.24561,0.0,-0.9903436,0.0,-0.24130929,0.0,-1.7518736,0.0,1.5997952,0.0,-1.1237166,0.0,-1.861514,0.0,-1.1998069
YPL089C YMR018W,NA,0.0,-1.6899,0.0,-1.3900572,0.0,-2.1685894,0.0,-1.1011707,0.0,-0.71314436,0.0,5.020108,0.0,-0.45227787,0.0,0.369272,0.0,0.310758,0.0,1.690283,0.0,1.1000949,0.0,0.045015924,0.0,1.7201573,0.0,-1.8069086,0.0,-0.19536589,0.0,1.4201658,0.0,-1.7273442,0.0,2.9426215,0.0,1.8407272,0.0,4.2339525,0.0,1.1923093,0.0,0.6930189,0.0,4.830883,0.0,0.5901418,0.0,-0.020385709,0.0,-0.82344806,0.0,1.514464,0.0,1.2126209,0.0,-0.1245616,0.0,-1.9024498,0.0,-1.8538995,0.0,-2.4450183,0.0,0.06711464,0.0,-1.3481648,0.0,-1.8167183,0.0,1.3286266,0.0,-0.7351221,0.0,-1.8901569,0.0,-1.4258875,0.0,-0.88130695,0.0,0.352019,0.0,2.5010006,0.0,-0.2123579,0.0,-1.4701467,0.0,1.1984665,0.0,1.4364178,0.0,-0.99448496,0.0,-0.426513,0.0,-1.0210342,0.0,-1.5677886,0.0,0.42703414,0.0,-1.8627168,0.0,-0.7738244,0.0,-0.090761505,0.0,-2.319562,0.0,-0.93219835,0.0,-1.192112,0.0,-0.74519324,0.0,-0.37103623,0.0,-1.352404,0.0,0.66906935,0.0,2.0073316,0.0,-0.649004,0.0,-0.5300069,0.0,-0.5261621,0.0,-1.4143312,0.0,-1.2767674,0.0,-2.0089893,0.0,3.0207982,0.0,1.5216743,0.0,0.06476704,0.0,1.5768024,0.0,0.44171047,0.0,-0.33144993,0.0,1.4071671,0.0,0.69155806,0.0,0.7873115,0.0,-0.5522387,0.0,2.5383205,0.0,-1.2186731,0.0,1.0694132,0.0,0.088328086,0.0,-0.24430007,0.0,-0.68380874,0.0,-0.22832824,0.0,-1.7286612,0.0,-2.3897762,0.0,-2.658448,0.0,0.2766451,0.0,0.505323,0.0,-1.1863724,0.0,-1.279585
YLR192C YLR064W,NA,0.0,-2.1062093,0.0,-2.477962,0.0,-1.7225893,0.0,-0.84184986,0.0,-1.6121498,0.0,2.2571073,0.0,-0.7446983,0.0,-0.8019591,0.0,0.82489544,0.0,-0.88487864,0.0,-0.7638463,0.0,0.02834545,0.0,0.65846777,0.0,-1.3534815,0.0,-0.17814328,0.0,1.7779154,0.0,-1.2878914,0.0,3.5911038,0.0,1.8403947,0.0,6.071066,0.0,4.0312543,0.0,0.9916641,0.0,5.663104,0.0,-0.30905974,0.0,0.43122676,0.0,-1.111623,0.0,1.5626901,0.0,0.0006293431,0.0,-0.8354985,0.0,-2.092464,0.0,-1.7635823,0.0,-2.0461843,0.0,-0.34961283,0.0,-1.3959651,0.0,-2.119849,0.0,2.0802436,0.0,-2.803269,0.0,-1.8044169,0.0,-1.5945141,0.0,-0.9754263,0.0,3.367288,0.0,2.5233016,0.0,-0.36201248,0.0,-0.48967546,0.0,3.1710095,0.0,0.9238951,0.0,-1.1211948,0.0,-0.1750308,0.0,-1.8994634,0.0,-1.5863885,0.0,1.1510386,0.0,-2.0472932,0.0,-1.1199807,0.0,0.030910254,0.0,-2.6141834,0.0,0.32603922,0.0,-1.0108912,0.0,-1.2928582,0.0,0.3881411,0.0,-0.56074876,0.0,1.9108052,0.0,2.114649,0.0,-0.11419566,0.0,0.96092296,0.0,-0.79938954,0.0,-1.7952158,0.0,-2.3586473,0.0,-1.6707463,0.0,3.4320486,0.0,4.6868725,0.0,-0.0909379,0.0,-0.9264558,0.0,2.0450597,0.0,1.6979389,0.0,1.6049998,0.0,2.4036343,0.0,1.7436922,0.0,-1.6635956,0.0,0.8809061,0.0,-2.7401016,0.0,1.6207103,0.0,2.1730475,0.0,-1.724128,0.0,0.6726995,0.0,-1.1001945,0.0,-1.4023371,0.0,-1.3925147,0.0,-3.401332,0.0,3.1761665,0.0,0.038738757,0.0,-1.549092,0.0,-1.1243875
YPL186C YGR037C,NA,0.0,-5.114207,0.0,-3.582911,0.0,-4.0808687,0.0,1.566883,0.0,-3.7723129,0.0,5.355663,0.0,0.4169955,0.0,-1.2275038,0.0,-1.4154804,0.0,-0.98861253,0.0,0.3272402,0.0,0.34585226,0.0,5.557617,0.0,-3.0702295,0.0,0.66563654,0.0,-0.54608035,0.0,-4.6203136,0.0,7.2748294,0.0,3.6354208,0.0,9.017304,0.0,4.0125046,0.0,-0.3654818,0.0,9.957835,0.0,-0.94443005,0.0,-3.2046208,0.0,-1.2588835,0.0,3.7160017,0.0,-1.5942922,0.0,1.53407,0.0,-4.1166573,0.0,-3.1617687,0.0,-2.0147386,0.0,-2.3671,0.0,-0.8486848,0.0,-2.480106,0.0,0.033308,0.0,-4.025327,0.0,-2.120063,0.0,-2.8833578,0.0,-2.0856428,0.0,4.034049,0.0,1.0621923,0.0,-1.0052068,0.0,-0.9392179,0.0,6.5364156,0.0,5.139145,0.0,0.7612867,0.0,-1.6407156,0.0,-3.8416746,0.0,-2.7147906,0.0,0.05563183,0.0,-5.508711,0.0,-2.1807904,0.0,0.5578477,0.0,-1.7052827,0.0,-2.3128622,0.0,-3.9538631,0.0,-0.91938984,0.0,-1.6502318,0.0,-3.515343,0.0,0.08121953,0.0,4.1265607,0.0,-0.81705916,0.0,0.62182456,0.0,0.087925166,0.0,-4.1278534,0.0,-4.3308296,0.0,-3.3448703,0.0,2.8063645,0.0,8.704132,0.0,1.405498,0.0,-0.5288054,0.0,0.7826634,0.0,1.7466925,0.0,5.3822074,0.0,3.064183,0.0,1.3789673,0.0,-1.5994204,0.0,6.060596,0.0,-3.9323864,0.0,2.34167,0.0,2.5865479,0.0,-2.4409316,0.0,0.8424328,0.0,-2.6883821,0.0,-2.19144,0.0,-2.3076909,0.0,-3.6790776,0.0,3.5611541,0.0,2.4700675,0.0,-1.5360194,0.0,-1.6790566
YDR134C YDL010W,NA,0.0,-1.529086,0.0,-1.4649929,0.0,-1.4627632,0.0,0.042745464,0.0,0.53759205,0.0,3.7631378,0.0,0.50203604,0.0,-0.36867416,0.0,0.65434253,0.0,0.78920484,0.0,0.6158335,0.0,0.37962097,0.0,0.8954994,0.0,-1.7463782,0.0,1.1026754,0.0,-0.20885496,0.0,-1.1567396,0.0,2.3376026,0.0,1.87608,0.0,4.7248898,0.0,3.8515568,0.0,1.3335762,0.0,4.3777227,0.0,0.09097013,0.0,-0.31120744,0.0,-0.4849262,0.0,1.802767,0.0,1.7109902,0.0,0.83221817,0.0,-1.4065629,0.0,-2.1960423,0.0,-2.1455648,0.0,-1.2621229,0.0,-0.65482223,0.0,-0.8814917,0.0,-0.19354175,0.0,-1.9338622,0.0,-1.2697188,0.0,-1.5141828,0.0,-0.650835,0.0,0.25611833,0.0,2.0309496,0.0,-0.7188481,0.0,-0.7538772,0.0,1.7956312,0.0,1.2989447,0.0,-0.33423147,0.0,-0.90166044,0.0,-1.978029,0.0,-1.754669,0.0,1.0634701,0.0,-1.7962815,0.0,-1.464568,0.0,-0.33537313,0.0,-1.2588713,0.0,-0.048349664,0.0,-1.6094738,0.0,0.37184775,0.0,-0.53239906,0.0,-1.6615888,0.0,0.15137486,0.0,2.3467815,0.0,-1.3362696,0.0,-0.50973064,0.0,-0.44205645,0.0,-2.3084843,0.0,-1.8920008,0.0,-1.8575612,0.0,2.2041018,0.0,3.2741766,0.0,-0.39642662,0.0,0.641205,0.0,0.515167,0.0,-0.32293203,0.0,0.8183421,0.0,0.96300775,0.0,-0.0013248101,0.0,-0.76683086,0.0,0.78065,0.0,-1.7549192,0.0,1.1620123,0.0,0.8601782,0.0,0.4506512,0.0,1.4433972,0.0,-1.3383844,0.0,-1.282156,0.0,-1.1183122,0.0,-2.1239228,0.0,0.03802459,0.0,1.2434833,0.0,-1.2084072,0.0,-1.4597974
YBR042C YGL222C,NA,0.0,-4.4314466,0.0,-3.596416,0.0,-2.4456584,0.0,0.93090695,0.0,-2.8988242,0.0,4.9186625,0.0,0.68000376,0.0,0.43542555,0.0,-1.6609454,0.0,-1.4944378,0.0,1.3140798,0.0,-0.18269396,0.0,4.268066,0.0,-2.1787324,0.0,2.7718728,0.0,-0.7113067,0.0,-3.0570161,0.0,5.3029838,0.0,2.7577581,0.0,7.509652,0.0,3.6163712,0.0,-1.417376,0.0,8.065968,0.0,0.201813,0.0,-2.9048693,0.0,-0.45886043,0.0,3.675467,0.0,1.5708048,0.0,2.0752425,0.0,-3.7535236,0.0,-2.2741368,0.0,-2.3714325,0.0,-1.1758552,0.0,-0.47890806,0.0,-3.2703052,0.0,-0.3851574,0.0,-2.9249334,0.0,-2.5925186,0.0,-2.7614355,0.0,-1.0001007,0.0,0.6978362,0.0,1.6424662,0.0,-0.63450855,0.0,0.25228673,0.0,4.490512,0.0,3.8842003,0.0,0.092232555,0.0,-0.67114735,0.0,-3.7472682,0.0,-1.3567562,0.0,1.4434347,0.0,-3.5325637,0.0,-1.7570269,0.0,-0.46948868,0.0,-2.0675066,0.0,-2.1536348,0.0,-2.8800685,0.0,0.26744702,0.0,0.14314641,0.0,-0.82779783,0.0,1.5702612,0.0,4.1198997,0.0,-0.6130409,0.0,0.3054561,0.0,-0.3828399,0.0,-4.3015556,0.0,-2.3915412,0.0,-3.223294,0.0,2.3400543,0.0,4.2909117,0.0,0.99599284,0.0,0.7144383,0.0,0.9973981,0.0,0.6473646,0.0,2.8876035,0.0,0.3462288,0.0,0.28623343,0.0,-3.4767733,0.0,6.731468,0.0,-3.3040922,0.0,2.0187013,0.0,1.6505582,0.0,-1.082318,0.0,-1.1795988,0.0,-4.2120204,0.0,-2.0542185,0.0,-1.7595947,0.0,-2.7752812,0.0,0.4963392,0.0,4.3402534,0.0,-2.6695907,0.0,-1.0470506
YPR178W YPR006C,NA,0.0,-2.864801,0.0,-2.815097,0.0,-2.7900898,0.0,1.2790786,0.0,-3.1613755,0.0,4.7076635,0.0,-1.0105091,0.0,1.3145056,0.0,-1.5750948,0.0,-1.3216695,0.0,1.6322454,0.0,-0.38573676,0.0,1.8582699,0.0,-2.2781405,0.0,1.3193938,0.0,-1.3921559,0.0,-1.8339216,0.0,5.4920535,0.0,4.746294,0.0,6.2887754,0.0,2.5305448,0.0,-1.3675224,0.0,6.573186,0.0,0.75871444,0.0,-1.1568013,0.0,-1.6403531,0.0,2.9531257,0.0,1.0947015,0.0,0.6321563,0.0,-2.8306987,0.0,-2.136371,0.0,-2.774313,0.0,-2.598223,0.0,-1.2216295,0.0,-1.7841336,0.0,0.25693607,0.0,-2.6434531,0.0,-2.8585086,0.0,-1.91349,0.0,-1.5725406,0.0,1.0048208,0.0,3.7974153,0.0,-1.0869787,0.0,-1.2389857,0.0,3.4655337,0.0,1.4786079,0.0,-0.4960218,0.0,-0.80711484,0.0,-2.6650293,0.0,-0.3784959,0.0,1.7958609,0.0,-2.880272,0.0,-1.5205228,0.0,0.74735796,0.0,-2.3481221,0.0,-1.1081192,0.0,-2.217377,0.0,-0.08411574,0.0,0.1835107,0.0,-1.7684534,0.0,0.4321467,0.0,3.1334307,0.0,0.41281387,0.0,-0.2966668,0.0,-0.17052417,0.0,-2.220527,0.0,-2.4844108,0.0,-3.4064589,0.0,4.39818,0.0,4.299118,0.0,-0.13971381,0.0,0.8487352,0.0,0.056350946,0.0,0.22091854,0.0,2.6146982,0.0,1.0610352,0.0,0.247497,0.0,-1.709716,0.0,3.6165197,0.0,-1.9491243,0.0,2.9760427,0.0,0.57844526,0.0,-0.33217627,0.0,-0.027783051,0.0,-2.712296,0.0,-2.0031872,0.0,-2.2723372,0.0,-3.821774,0.0,0.5836242,0.0,4.2751355,0.0,-1.6420791,0.0,-1.8156681
YOR223W YGR156W,NA,0.0,-1.492982,0.0,-2.0766237,0.0,-1.598714,0.0,-0.32973447,0.0,-2.0623138,0.0,3.1400132,0.0,-0.48609164,0.0,-0.6356628,0.0,-1.2986196,0.0,-0.24941397,0.0,0.42822108,0.0,-0.17772537,0.0,1.3852782,0.0,-1.2383207,0.0,0.58298737,0.0,-0.49147516,0.0,-1.8099625,0.0,3.5930583,0.0,2.6242568,0.0,5.250633,0.0,3.1184702,0.0,-1.0128055,0.0,4.674842,0.0,0.5940275,0.0,0.020603422,0.0,0.023731887,0.0,1.4540167,0.0,1.0566112,0.0,0.28977928,0.0,-1.002491,0.0,-1.9140437,0.0,-1.4858335,0.0,-1.732854,0.0,-0.964324,0.0,-1.520809,0.0,0.9304611,0.0,-1.6814764,0.0,-2.1977143,0.0,-1.6999539,0.0,-0.556176,0.0,0.36627135,0.0,2.446812,0.0,-0.07996867,0.0,-1.3336786,0.0,2.8323224,0.0,1.1647823,0.0,-0.645278,0.0,-0.24681449,0.0,-1.248351,0.0,-1.2657368,0.0,0.7816767,0.0,-1.6088201,0.0,-0.71494746,0.0,0.2142542,0.0,-1.1543113,0.0,-0.8645897,0.0,-1.6406618,0.0,0.12822619,0.0,0.120952934,0.0,-1.5024858,0.0,0.4553116,0.0,3.00105,0.0,-0.44701612,0.0,-0.17794769,0.0,-0.5779171,0.0,-2.1674078,0.0,-1.9403911,0.0,-1.679347,0.0,2.9827397,0.0,3.4875526,0.0,-0.7551143,0.0,0.55179495,0.0,0.9136891,0.0,0.41806015,0.0,1.112202,0.0,1.3564706,0.0,0.37859035,0.0,-1.8268548,0.0,2.1932604,0.0,-1.8205127,0.0,1.7580705,0.0,0.7199295,0.0,-0.734274,0.0,-0.3282319,0.0,-1.8754127,0.0,-1.8917682,0.0,-1.063109,0.0,-2.781514,0.0,0.19016644,0.0,1.5960807,0.0,-0.6563257,0.0,-0.960534
YGR106C YGR148C,NA,0.0,-2.006986,0.0,-0.17469989,0.0,-0.69271857,0.0,0.10685045,0.0,1.0464506,0.0,2.753169,0.0,-0.25516152,0.0,-0.1946626,0.0,0.18751849,0.0,0.76535106,0.0,-1.4093128,0.0,0.41813418,0.0,1.5459106,0.0,-1.3019838,0.0,1.3912114,0.0,2.9582412,0.0,-1.2550274,0.0,1.9543896,0.0,0.08110032,0.0,5.5090218,0.0,2.5428715,0.0,0.56695324,0.0,4.917036,0.0,0.039653007,0.0,-0.7682,0.0,0.11415024,0.0,-0.69501674,0.0,-1.0879177,0.0,0.12730126,0.0,-2.9727309,0.0,-1.9679871,0.0,-1.0747186,0.0,2.8335683,0.0,-0.2958375,0.0,-0.69819665,0.0,0.7858292,0.0,-2.8629134,0.0,0.4816654,0.0,-1.7026566,0.0,-0.7279078,0.0,1.0415648,0.0,0.15823849,0.0,-1.2957445,0.0,1.5283682,0.0,1.1057469,0.0,1.6577708,0.0,0.07975131,0.0,-1.082101,0.0,-1.4498892,0.0,-1.5138421,0.0,0.016714985,0.0,-1.0491809,0.0,-1.655676,0.0,-0.0971332,0.0,-1.1946868,0.0,-0.7397282,0.0,-1.5533437,0.0,-0.73996544,0.0,-0.67288506,0.0,1.6309428,0.0,1.7058413,0.0,0.25295615,0.0,-0.8087519,0.0,0.20572051,0.0,-0.53230155,0.0,-2.2946012,0.0,-2.536539,0.0,-1.1366602,0.0,1.2116746,0.0,3.0739644,0.0,2.2581007,0.0,-0.5894186,0.0,-0.4174348,0.0,-0.5475248,0.0,1.2675985,0.0,0.7980681,0.0,1.6816739,0.0,2.120682,0.0,1.83025,0.0,-2.3923953,0.0,-0.046197772,0.0,0.8197712,0.0,-1.6071832,0.0,0.37047455,0.0,1.7452179,0.0,1.0076153,0.0,-0.8063506,0.0,-2.0947626,0.0,3.0930645,0.0,-0.94801587,0.0,-2.3347764,0.0,-0.35305357
YJL076W YDR462W,NA,0.0,-4.2500715,0.0,-2.1635196,0.0,-1.73727,0.0,-0.6369403,0.0,-3.6975653,0.0,4.3685827,0.0,1.878264,0.0,-0.011907741,0.0,-0.4006952,0.0,1.8950316,0.0,-0.58001995,0.0,0.18865421,0.0,-1.3027638,0.0,-3.3030148,0.0,1.5080774,0.0,1.7821056,0.0,-3.3036528,0.0,4.0290394,0.0,1.3619503,0.0,4.9375343,0.0,1.6910254,0.0,0.5640762,0.0,4.7597623,0.0,-0.24602121,0.0,-0.6997195,0.0,-1.2202312,0.0,1.8948042,0.0,-0.43078387,0.0,4.270402,0.0,-1.6502658,0.0,-2.0901005,0.0,-1.7601384,0.0,3.409454,0.0,1.3440948,0.0,-2.1272676,0.0,5.234462,0.0,-1.9637952,0.0,-0.49249032,0.0,-2.475259,0.0,-1.1577553,0.0,2.3994205,0.0,2.2949917,0.0,-0.55538154,0.0,-0.37069237,0.0,3.8232691,0.0,1.2724223,0.0,-1.5938313,0.0,2.1916096,0.0,-3.6911108,0.0,-1.2446134,0.0,3.8041391,0.0,-3.329344,0.0,-2.3296196,0.0,0.23333219,0.0,-2.7517147,0.0,-1.1301812,0.0,-2.6128995,0.0,0.07737562,0.0,-0.25011176,0.0,-0.7976218,0.0,1.1024908,0.0,1.7376187,0.0,0.91871315,0.0,2.5091934,0.0,-0.57755685,0.0,-3.0178595,0.0,-2.1298313,0.0,-2.5582123,0.0,2.9081159,0.0,3.1752853,0.0,1.3220922,0.0,0.44120088,0.0,-1.0193766,0.0,-0.3763889,0.0,0.21417668,0.0,1.3015821,0.0,1.8947417,0.0,-1.8106685,0.0,-1.4146521,0.0,-3.376501,0.0,1.2691324,0.0,1.234255,0.0,-3.788519,0.0,-2.2942324,0.0,-2.1254158,0.0,-1.5981992,0.0,0.287678,0.0,-2.6096728,0.0,3.5799193,0.0,-0.12995146,0.0,-1.7482346,0.0,-2.585341
YML058W YPR068C,NA,0.0,-4.189501,0.0,-1.2746922,0.0,-2.60863,0.0,-0.7892439,0.0,-2.8975945,0.0,5.2552,0.0,3.3104117,0.0,-0.3215002,0.0,-3.3941875,0.0,0.048917852,0.0,0.43636462,0.0,2.39714,0.0,-0.9432401,0.0,-2.4511278,0.0,4.2979283,0.0,2.1605663,0.0,-2.0839353,0.0,4.12215,0.0,0.8344607,0.0,7.4053535,0.0,6.1850653,0.0,-2.1792634,0.0,6.2722425,0.0,0.70852184,0.0,0.05583172,0.0,1.9648398,0.0,2.643163,0.0,0.12726857,0.0,3.5634239,0.0,-3.316576,0.0,-3.0587785,0.0,-2.0655408,0.0,0.5205956,0.0,1.173083,0.0,-1.6393697,0.0,3.1878061,0.0,-2.5953944,0.0,-0.9377839,0.0,-3.0140424,0.0,-1.7753211,0.0,0.420922,0.0,1.2873632,0.0,-0.47496966,0.0,2.1747658,0.0,3.3526998,0.0,1.4006844,0.0,-1.0367831,0.0,0.0621346,0.0,-3.6231518,0.0,-0.3704788,0.0,2.062595,0.0,-3.0125518,0.0,-3.0759459,0.0,-0.303523,0.0,-2.7811465,0.0,-1.5796064,0.0,-3.4619205,0.0,0.52791905,0.0,0.34178066,0.0,0.9066552,0.0,2.089519,0.0,1.4725964,0.0,0.52648443,0.0,2.9142025,0.0,-1.9646616,0.0,-3.4180663,0.0,-3.3575566,0.0,-2.5055149,0.0,2.8117607,0.0,2.1438305,0.0,1.7864895,0.0,-0.4093134,0.0,0.59212023,0.0,-0.95452225,0.0,-0.60614103,0.0,0.4996604,0.0,0.4408743,0.0,-3.5263553,0.0,-0.22716098,0.0,-3.5188386,0.0,1.5811791,0.0,2.1134408,0.0,-2.8803134,0.0,-0.7980466,0.0,-2.0312762,0.0,-1.6570945,0.0,0.50765514,0.0,-2.84786,0.0,1.2784783,0.0,0.9203047,0.0,-3.2611964,0.0,-2.1030736
YDL146W YLR160C,NA,0.0,-2.2536135,0.0,-2.5180063,0.0,-2.9292836,0.0,0.20221782,0.0,-3.5255706,0.0,7.437918,0.0,0.48202792,0.0,1.6936114,0.0,-2.7291188,0.0,0.7702484,0.0,2.9665496,0.0,0.37882432,0.0,1.0754936,0.0,-2.7334218,0.0,1.3427819,0.0,-0.38808978,0.0,-2.4036467,0.0,4.7728977,0.0,3.0580935,0.0,6.2296333,0.0,2.1124282,0.0,-2.8243754,0.0,6.2201357,0.0,1.377333,0.0,-1.0794696,0.0,-0.2626156,0.0,2.301452,0.0,2.4023805,0.0,2.1535373,0.0,-2.4322405,0.0,-1.9355497,0.0,-2.9874532,0.0,-2.1104643,0.0,-1.1061745,0.0,-1.8587221,0.0,1.7402861,0.0,-1.8444785,0.0,-1.3663936,0.0,-1.8906007,0.0,-1.1359332,0.0,0.9969808,0.0,1.8553681,0.0,-0.5197794,0.0,-1.6571732,0.0,3.626965,0.0,2.1738737,0.0,-0.3262617,0.0,0.17761555,0.0,-2.4059763,0.0,-1.4293481,0.0,1.8269253,0.0,-3.517997,0.0,-1.7886319,0.0,0.3102633,0.0,-2.4525635,0.0,-2.3857818,0.0,-2.3382282,0.0,-0.55751574,0.0,-0.5850849,0.0,-1.4284117,0.0,0.16557044,0.0,4.9396133,0.0,-1.0078702,0.0,0.67111623,0.0,0.6272715,0.0,-3.215172,0.0,-2.9590826,0.0,-3.035004,0.0,3.2951782,0.0,4.531865,0.0,-0.23635876,0.0,3.2586584,0.0,0.2643931,0.0,0.12841505,0.0,2.6715298,0.0,1.0977151,0.0,-0.4196294,0.0,-2.2306046,0.0,2.3432608,0.0,-2.3820055,0.0,1.441317,0.0,1.1213543,0.0,1.4378963,0.0,-1.1007735,0.0,-3.4565606,0.0,-1.7387177,0.0,-1.3192577,0.0,-3.127095,0.0,0.61786777,0.0,2.9928327,0.0,-2.1999862,0.0,-2.264857
