Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YPR063C YMR006C,NA,0.0,-2.1108098,0.0,-1.3931633,0.0,-2.2131188,0.0,-0.43933052,0.0,0.2605381,0.0,3.2232046,0.0,0.7902828,0.0,1.1980497,0.0,0.48129696,0.0,0.29763618,0.0,1.384658,0.0,0.29878536,0.0,2.4107914,0.0,-1.9199458,0.0,-0.006981775,0.0,2.1359549,0.0,-1.5388792,0.0,1.7895378,0.0,1.1963875,0.0,4.5364494,0.0,1.3727407,0.0,0.2723091,0.0,4.489311,0.0,0.40967566,0.0,-0.72883946,0.0,-0.13268428,0.0,1.3265659,0.0,0.91509926,0.0,-0.021350123,0.0,-2.2305138,0.0,-1.8249964,0.0,-0.7692147,0.0,0.47414255,0.0,-0.8683771,0.0,-2.0691807,0.0,1.6567705,0.0,-2.0654664,0.0,-0.35761476,0.0,-1.7881148,0.0,-1.0203208,0.0,-0.10329237,0.0,0.97612906,0.0,-1.7880517,0.0,-1.7601675,0.0,1.5058994,0.0,1.5447671,0.0,0.49200925,0.0,-0.8738303,0.0,-2.2309768,0.0,-1.6687034,0.0,-0.48126274,0.0,-1.5003468,0.0,-1.9384698,0.0,0.5910277,0.0,-2.206216,0.0,-1.1002989,0.0,-1.5704237,0.0,-0.8550436,0.0,-0.32323945,0.0,0.67656076,0.0,1.9659483,0.0,2.4014237,0.0,-0.6987967,0.0,-0.260889,0.0,-0.42194834,0.0,-2.006232,0.0,-1.8716547,0.0,-2.032057,0.0,2.0603015,0.0,3.5806608,0.0,-0.4187165,0.0,0.9071648,0.0,0.41681674,0.0,0.60900956,0.0,2.493532,0.0,0.43150896,0.0,1.0450122,0.0,-0.035154663,0.0,3.23259,0.0,-2.0205948,0.0,0.8844142,0.0,-0.6806519,0.0,-0.31749398,0.0,-0.59035325,0.0,0.16250439,0.0,-0.2885535,0.0,-1.147013,0.0,-1.8383133,0.0,0.7874315,0.0,1.347461,0.0,-1.4803338,0.0,-1.8210533
YER087W YDL082W,NA,0.0,-3.2364383,0.0,-2.428089,0.0,-1.9475967,0.0,-0.9497193,0.0,1.5301584,0.0,4.5503707,0.0,0.067413464,0.0,0.36308694,0.0,3.4726284,0.0,3.5232086,0.0,3.5980403,0.0,1.2786009,0.0,2.1207972,0.0,-2.0677881,0.0,-0.42542568,0.0,2.6776893,0.0,-2.709932,0.0,2.2548895,0.0,-0.90799206,0.0,3.366387,0.0,2.2931876,0.0,2.995855,0.0,4.1411824,0.0,0.4106514,0.0,-1.1775842,0.0,-0.32538265,0.0,2.902905,0.0,2.5736964,0.0,-0.30531847,0.0,-2.568357,0.0,-2.557967,0.0,-1.7256415,0.0,0.62122685,0.0,-0.72200745,0.0,-2.6642385,0.0,0.5472275,0.0,-2.9082856,0.0,-0.075239316,0.0,-1.6509008,0.0,-1.138085,0.0,1.663089,0.0,-0.7138928,0.0,-1.7711167,0.0,-1.5684558,0.0,1.9615732,0.0,1.6663455,0.0,-0.03885352,0.0,-1.3370075,0.0,-3.0484936,0.0,-1.9116876,0.0,-0.895884,0.0,-1.7760588,0.0,-2.3669393,0.0,-0.031423125,0.0,-2.2755842,0.0,-2.1778653,0.0,-1.8396167,0.0,-1.0633258,0.0,-0.3891446,0.0,-0.18972257,0.0,1.9418528,0.0,3.9626927,0.0,-1.688998,0.0,-0.5567356,0.0,-1.3951296,0.0,-3.3117657,0.0,-2.406485,0.0,-2.4031267,0.0,1.3017986,0.0,4.2798944,0.0,0.70835465,0.0,3.1000903,0.0,0.5448406,0.0,0.21399549,0.0,2.0365202,0.0,-0.24902456,0.0,2.0956454,0.0,0.8870667,0.0,2.5008683,0.0,-2.7195668,0.0,-0.66673183,0.0,-0.7584995,0.0,2.2731686,0.0,0.31000295,0.0,-1.1845902,0.0,-0.69350064,0.0,-1.2340081,0.0,-2.2073088,0.0,3.07799,0.0,-1.2228473,0.0,-2.5737991,0.0,-1.0224495
YLR223C YGR070W,NA,0.0,-3.9311619,0.0,-2.2474916,0.0,-3.7679477,0.0,0.65849,0.0,-1.8525494,0.0,9.685522,0.0,2.6175163,0.0,3.1319373,0.0,-1.3961965,0.0,3.1027505,0.0,3.5896292,0.0,0.21280585,0.0,2.7991068,0.0,-3.2653298,0.0,1.6689647,0.0,0.63384223,0.0,-3.4032052,0.0,4.1877437,0.0,3.092974,0.0,2.5841045,0.0,0.3321763,0.0,-1.8241938,0.0,7.04233,0.0,1.6963192,0.0,-0.46253112,0.0,0.09209927,0.0,3.7224922,0.0,3.982038,0.0,1.9117131,0.0,-3.5742033,0.0,-3.4295197,0.0,-3.1420448,0.0,-1.4992013,0.0,-0.22787371,0.0,-3.488428,0.0,2.8449965,0.0,-4.330809,0.0,-0.9215413,0.0,-2.7963893,0.0,-2.0305429,0.0,1.9891533,0.0,5.951091,0.0,-2.363852,0.0,-3.1806183,0.0,0.35629585,0.0,-0.26008943,0.0,0.7497276,0.0,-0.77490526,0.0,-3.0505536,0.0,-1.1311599,0.0,-0.060112268,0.0,-2.5324984,0.0,-2.939151,0.0,-0.5975311,0.0,-3.4680378,0.0,-0.98166245,0.0,-2.6267612,0.0,0.54186666,0.0,1.5409052,0.0,-0.9641277,0.0,1.8344706,0.0,5.8240643,0.0,-1.2526429,0.0,-1.2275208,0.0,-1.3373421,0.0,-3.925681,0.0,-3.1064765,0.0,-2.9607124,0.0,8.387893,0.0,5.6720905,0.0,1.2129095,0.0,2.3936775,0.0,-0.8339375,0.0,0.8137288,0.0,4.331001,0.0,-0.5937204,0.0,-1.8307369,0.0,-1.161301,0.0,2.9550445,0.0,-2.796717,0.0,2.476621,0.0,-1.4217473,0.0,0.32702383,0.0,-2.5207868,0.0,-3.0283303,0.0,-3.1785424,0.0,0.46509188,0.0,-3.311697,0.0,1.3766153,0.0,0.7283646,0.0,-3.3944345,0.0,-1.3647156
YOL103W YML018C,NA,0.0,-2.133864,0.0,-1.6553539,0.0,-2.050671,0.0,-0.54108816,0.0,0.045471646,0.0,1.9574697,0.0,-0.043275125,0.0,0.2893006,0.0,0.21989733,0.0,0.52474785,0.0,0.85025483,0.0,0.5205903,0.0,1.517391,0.0,-1.9895964,0.0,0.4817687,0.0,3.15027,0.0,-2.0229592,0.0,2.673409,0.0,0.73855245,0.0,5.823629,0.0,2.696775,0.0,0.081102856,0.0,4.040952,0.0,-0.25960737,0.0,-0.72776043,0.0,-1.3586826,0.0,-0.2133519,0.0,-0.42254984,0.0,-0.2779852,0.0,-2.2916985,0.0,-1.855624,0.0,0.006656779,0.0,2.5826755,0.0,-0.2579315,0.0,-2.257578,0.0,2.5406175,0.0,-2.4974227,0.0,0.11479399,0.0,-1.615921,0.0,-0.9579757,0.0,-0.052254498,0.0,0.26824403,0.0,-2.1827686,0.0,0.5397359,0.0,2.786779,0.0,1.4929771,0.0,0.70998514,0.0,-1.2091432,0.0,-2.6240988,0.0,-1.8696789,0.0,-0.9142262,0.0,-1.7947389,0.0,-2.421281,0.0,0.32962507,0.0,-2.2437983,0.0,-1.3286264,0.0,-2.1225648,0.0,-1.5920248,0.0,-0.7868136,0.0,2.4974687,0.0,3.0215642,0.0,0.62409014,0.0,-0.8244073,0.0,0.26633215,0.0,-0.634876,0.0,-2.8031175,0.0,-2.6702373,0.0,-2.4093008,0.0,2.8952494,0.0,4.134355,0.0,0.5544374,0.0,0.4998716,0.0,0.13353477,0.0,0.25885433,0.0,1.6312282,0.0,0.37248233,0.0,2.9106522,0.0,0.20523857,0.0,2.103973,0.0,-1.985456,0.0,0.25117463,0.0,0.0016627163,0.0,-0.6708917,0.0,-0.16659372,0.0,1.2371943,0.0,0.16907002,0.0,-0.9145424,0.0,-2.4167554,0.0,1.4944351,0.0,0.026656471,0.0,-1.4521501,0.0,-1.2961507
YMR162C YGR112W,NA,0.0,-1.8215191,0.0,-1.6324335,0.0,-1.7929088,0.0,-0.098222405,0.0,-1.0205544,0.0,4.4736037,0.0,1.6196458,0.0,1.2451074,0.0,-0.2835563,0.0,0.15948212,0.0,0.42611918,0.0,0.44156244,0.0,0.4325257,0.0,-2.0874557,0.0,2.1866415,0.0,-1.3109543,0.0,-1.3010229,0.0,2.8062108,0.0,1.6709143,0.0,3.5217266,0.0,1.9876753,0.0,-0.18870771,0.0,3.348314,0.0,0.5844602,0.0,0.17936212,0.0,2.7572873,0.0,3.4571655,0.0,1.7427313,0.0,0.6152034,0.0,-1.8341506,0.0,-1.441508,0.0,-1.343257,0.0,-0.8802789,0.0,-0.889905,0.0,-1.6331831,0.0,3.4314365,0.0,-2.1533628,0.0,-0.87441397,0.0,-1.4025463,0.0,-1.0708584,0.0,-1.3403974,0.0,1.8047466,0.0,-0.18974048,0.0,-1.9284626,0.0,2.7033074,0.0,0.13213909,0.0,0.094005026,0.0,-0.2089684,0.0,-1.5798668,0.0,-0.0705058,0.0,0.9326398,0.0,-1.4367071,0.0,-1.559129,0.0,0.061301507,0.0,-2.252041,0.0,-0.6825371,0.0,-1.2282413,0.0,2.4804416,0.0,-0.10706227,0.0,0.9105298,0.0,0.19294438,0.0,0.7007829,0.0,-0.12237425,0.0,1.3183365,0.0,-0.35827485,0.0,-1.8466938,0.0,-2.3677406,0.0,-2.2405596,0.0,3.1656523,0.0,0.23414265,0.0,-1.3133193,0.0,0.09080015,0.0,-0.11404222,0.0,-0.47998124,0.0,-0.78010875,0.0,0.23319905,0.0,-1.2839804,0.0,-1.5282654,0.0,0.64450276,0.0,-1.7662039,0.0,1.5006653,0.0,-0.32524598,0.0,-1.964377,0.0,0.8859387,0.0,-2.3373551,0.0,-1.4066439,0.0,0.17758444,0.0,-2.577979,0.0,-0.86628985,0.0,4.427064,0.0,-1.5203099,0.0,-0.76185614
YKR048C YNL079C,NA,0.0,-1.2832611,0.0,-0.84207827,0.0,-0.7934203,0.0,-0.60194796,0.0,0.32492483,0.0,2.5171025,0.0,-0.19935805,0.0,-0.26086038,0.0,2.3381262,0.0,-0.097505614,0.0,-0.6657251,0.0,-0.22190632,0.0,0.40869236,0.0,-1.4135627,0.0,0.67593634,0.0,-1.0901427,0.0,-0.6006431,0.0,2.5551593,0.0,-0.9019179,0.0,3.203246,0.0,2.836935,0.0,2.1840622,0.0,3.5388107,0.0,0.032905973,0.0,-0.119662456,0.0,0.014140401,0.0,0.024611235,0.0,-1.5106845,0.0,1.5180376,0.0,-1.3681433,0.0,-0.51154906,0.0,-0.41784492,0.0,-0.17693499,0.0,1.2762694,0.0,-1.9608672,0.0,0.8627012,0.0,-1.6518052,0.0,0.5931066,0.0,-0.3128184,0.0,-1.0451522,0.0,1.7654878,0.0,-0.8038336,0.0,-0.38602123,0.0,1.7673689,0.0,2.1301477,0.0,1.3816413,0.0,-0.013126828,0.0,0.7048344,0.0,-0.90275913,0.0,-0.47890934,0.0,1.6277529,0.0,-1.3497788,0.0,-1.1870803,0.0,-0.08474084,0.0,-1.1602758,0.0,-1.00204,0.0,-1.223223,0.0,-0.41641372,0.0,-0.082365006,0.0,0.5058815,0.0,0.7207627,0.0,0.07820001,0.0,0.579345,0.0,-0.34806842,0.0,-0.98468375,0.0,-1.8406783,0.0,-1.0002527,0.0,-1.4075783,0.0,0.87543947,0.0,1.3383093,0.0,1.0532341,0.0,-0.35254705,0.0,-0.24084708,0.0,0.38641247,0.0,0.10021663,0.0,0.12806554,0.0,1.5005753,0.0,1.2045524,0.0,0.06751593,0.0,-0.77134407,0.0,-0.10145181,0.0,1.3539954,0.0,-2.225453,0.0,0.024683509,0.0,-0.80123276,0.0,-1.6983049,0.0,0.060735535,0.0,-1.2026682,0.0,2.69474,0.0,-0.6881952,0.0,-1.2843685,0.0,-0.87359107
YKR089C YPR086W,NA,0.0,-4.0792584,0.0,-2.410995,0.0,-4.349053,0.0,1.3316448,0.0,-3.5658047,0.0,8.120764,0.0,3.674387,0.0,2.1297214,0.0,-4.180904,0.0,0.3913647,0.0,1.1154791,0.0,1.0460268,0.0,-1.7788389,0.0,-5.0925784,0.0,2.430018,0.0,2.5677907,0.0,-3.6462095,0.0,4.3243647,0.0,2.961435,0.0,4.4850125,0.0,2.341788,0.0,-4.3452134,0.0,5.819626,0.0,2.3467832,0.0,-0.40478802,0.0,1.6226704,0.0,7.7026496,0.0,1.6423894,0.0,5.298583,0.0,-3.7450838,0.0,-3.2595613,0.0,-3.4343255,0.0,-0.20173417,0.0,2.7738898,0.0,-2.907541,0.0,6.0768137,0.0,-3.5188582,0.0,-0.65156215,0.0,-2.6348283,0.0,-2.9579828,0.0,0.9149738,0.0,4.5296125,0.0,-1.5028096,0.0,-0.46052474,0.0,1.8269181,0.0,0.35709307,0.0,-1.1399451,0.0,0.08576924,0.0,-3.4069784,0.0,-0.6908741,0.0,1.1746869,0.0,-2.0897832,0.0,-2.8673422,0.0,-1.127496,0.0,-3.5093746,0.0,-1.3659495,0.0,-1.6491648,0.0,1.3833724,0.0,-0.17930257,0.0,2.5535402,0.0,-0.18811662,0.0,2.5742698,0.0,-0.17560674,0.0,3.6080527,0.0,-2.3170664,0.0,-3.4627235,0.0,-3.1688957,0.0,-3.3579934,0.0,5.5717516,0.0,-0.41398233,0.0,-0.06626598,0.0,1.0162963,0.0,-0.1912825,0.0,-1.3745669,0.0,-0.8558973,0.0,-1.1259757,0.0,0.34237897,0.0,-1.5204583,0.0,-1.1963555,0.0,-2.5693972,0.0,2.2658024,0.0,-0.008934937,0.0,-2.9740214,0.0,-1.2610213,0.0,-2.907363,0.0,-2.6942294,0.0,2.0509596,0.0,-3.1590254,0.0,-0.13235825,0.0,3.4184444,0.0,-3.514861,0.0,-1.2250051
YGL228W YBL060W,NA,0.0,-2.2351751,0.0,-1.3714019,0.0,-1.4279337,0.0,1.4106396,0.0,-1.8129092,0.0,4.6451845,0.0,1.5342226,0.0,1.2675141,0.0,-2.1225345,0.0,0.012695225,0.0,0.19222099,0.0,0.51767224,0.0,-0.6526377,0.0,-2.3619561,0.0,0.046760783,0.0,-2.3241987,0.0,-1.9683074,0.0,2.5375404,0.0,1.253971,0.0,3.164146,0.0,3.1541898,0.0,-1.6692069,0.0,3.8042345,0.0,2.4158654,0.0,0.05716294,0.0,-0.3264724,0.0,2.9347365,0.0,0.94847506,0.0,2.4770463,0.0,-1.8349332,0.0,-1.1121117,0.0,-1.5354441,0.0,-0.87764513,0.0,0.74417776,0.0,-1.3154577,0.0,2.146081,0.0,-1.7296556,0.0,-0.883333,0.0,-1.0090783,0.0,-0.86197937,0.0,0.9083269,0.0,4.2433205,0.0,-0.3124602,0.0,0.101395205,0.0,0.17644021,0.0,-0.09741786,0.0,-0.28918016,0.0,0.9430452,0.0,-1.6576195,0.0,1.2584269,0.0,3.0462983,0.0,-1.227166,0.0,-1.4579428,0.0,-0.619424,0.0,-2.0087738,0.0,-0.7000486,0.0,-1.3125138,0.0,0.12084544,0.0,0.55683136,0.0,-1.1050727,0.0,0.013023846,0.0,1.1651176,0.0,1.1121216,0.0,-0.28305054,0.0,-0.9970028,0.0,-1.694851,0.0,-1.8477004,0.0,-1.7009218,0.0,3.3557293,0.0,0.043058813,0.0,1.1460599,0.0,-0.07037613,0.0,0.3126191,0.0,-0.38443384,0.0,0.5605535,0.0,-0.28792846,0.0,1.5259049,0.0,-1.801588,0.0,0.06809058,0.0,-1.0477402,0.0,1.9412478,0.0,0.76312995,0.0,-2.7591681,0.0,0.34483618,0.0,-1.8524734,0.0,-1.0462081,0.0,0.86558735,0.0,-1.5260468,0.0,0.06998684,0.0,0.5648204,0.0,-1.6277237,0.0,-0.56052804
YJL156C YLL055W,NA,0.0,-1.9466506,0.0,-1.2125096,0.0,-2.0180058,0.0,-0.46414155,0.0,-0.7947436,0.0,5.4513845,0.0,0.10538791,0.0,2.250323,0.0,-0.48691425,0.0,0.6458244,0.0,1.6834617,0.0,-0.3454527,0.0,2.399956,0.0,-1.8903885,0.0,-1.3729447,0.0,-1.4673115,0.0,-1.0468087,0.0,2.435188,0.0,1.9357134,0.0,3.7944646,0.0,1.3470303,0.0,-0.018896485,1.0,6.0166903,0.0,1.0112901,0.0,-0.5808188,0.0,-1.1709749,0.0,-0.04369235,0.0,1.5167271,0.0,0.0640365,0.0,-2.3026788,0.0,-1.8394599,0.0,-1.0575438,0.0,-1.4664347,0.0,-0.84563065,0.0,-2.1846702,0.0,1.1002584,0.0,-2.245112,0.0,-0.55244917,0.0,-1.1074331,0.0,-1.2701951,0.0,1.8194938,0.0,2.8188064,0.0,-2.2251763,0.0,-0.21017785,0.0,1.5460684,0.0,2.672381,0.0,0.7283582,0.0,0.20384437,0.0,-1.813827,0.0,-0.65283805,0.0,1.4767135,0.0,-1.6465466,0.0,-1.1482083,0.0,0.45180655,0.0,-2.268577,0.0,-0.6863996,0.0,-1.6478975,0.0,-0.37008864,0.0,0.7472772,0.0,-0.43802592,0.0,0.1707914,0.0,3.677932,0.0,0.16830437,0.0,-1.3578577,0.0,-0.38323915,0.0,-2.2661016,0.0,-1.4850132,0.0,-2.289869,0.0,2.789492,0.0,2.1780827,0.0,1.6858894,0.0,1.5898695,0.0,0.47445118,0.0,0.36294067,0.0,0.6404638,0.0,0.8454266,0.0,0.14691651,0.0,-1.5048903,0.0,3.684638,0.0,-1.7703583,0.0,1.8938514,0.0,-0.43236944,0.0,0.88064915,0.0,-0.6529786,0.0,-1.652474,0.0,-1.5454628,0.0,-0.52377367,0.0,-1.2306657,0.0,0.5767166,0.0,0.13586423,0.0,-2.0478365,0.0,-1.0499814
YPL056C YGR163W,NA,0.0,-2.1939905,0.0,-1.7086698,0.0,-1.8356017,0.0,-0.47512597,0.0,-1.5248673,0.0,5.0664096,0.0,1.5304933,0.0,0.58769846,0.0,-1.9490087,0.0,0.7660182,0.0,2.7785144,0.0,0.8782313,0.0,2.5322828,0.0,-2.0894098,0.0,-0.005322978,0.0,-2.142415,0.0,-1.7506576,0.0,3.65617,0.0,2.1516876,0.0,5.9106565,0.0,3.864708,0.0,-1.6524215,0.0,5.8160825,0.0,1.1271036,0.0,-1.1010234,0.0,0.4567362,0.0,1.6903331,0.0,2.4760995,0.0,-0.52492815,0.0,-2.2464693,0.0,-2.9939997,0.0,-1.9377781,0.0,-1.8604742,0.0,-1.4113408,0.0,-2.0445144,0.0,-0.0049867183,0.0,-2.535223,0.0,-1.661561,0.0,-2.0585208,0.0,-2.065157,0.0,-0.21181133,0.0,2.9884994,0.0,-2.0492861,0.0,-1.3004647,0.0,2.7084994,0.0,1.4583968,0.0,0.8667228,0.0,0.053374425,0.0,-1.9870965,0.0,-1.7704817,0.0,0.4273872,0.0,-2.0792513,0.0,-1.4782209,0.0,0.21575117,0.0,-2.6564796,0.0,-1.3277203,0.0,-1.4031428,0.0,0.13272785,0.0,0.41125774,0.0,-0.8465104,0.0,0.41787168,0.0,3.7627158,0.0,-0.23942788,0.0,-1.6277122,0.0,-0.49197114,0.0,-2.331368,0.0,-2.0426857,0.0,-2.5815887,0.0,3.2935247,0.0,2.6248617,0.0,0.8554354,0.0,1.9868149,0.0,1.1880244,0.0,0.114875674,0.0,0.85374814,0.0,0.06448612,0.0,0.6061293,0.0,-2.0761328,0.0,1.6383947,0.0,-2.1936655,0.0,1.7554276,0.0,-0.043836966,0.0,0.48482835,0.0,-0.96668965,0.0,-2.0359514,0.0,-1.0581987,0.0,-1.440106,0.0,-2.2774444,0.0,0.04825624,0.0,2.2678475,0.0,-1.736095,0.0,-1.2452983
YLR141W YOL129W,NA,0.0,-1.5265392,0.0,-1.2357516,0.0,-1.245474,0.0,-0.1107423,0.0,-1.4356233,0.0,1.2849507,0.0,1.7486548,0.0,0.605848,0.0,0.17354685,0.0,1.3288884,0.0,0.34798318,0.0,0.12560137,0.0,0.90006167,0.0,-1.5072508,0.0,0.6331941,0.0,-1.7216804,0.0,-1.4655739,0.0,1.8978169,0.0,0.87083226,0.0,4.0835133,0.0,0.58563477,0.0,0.0319592,0.0,3.994905,0.0,0.45119753,0.0,-0.38387945,0.0,1.1013482,0.0,0.980453,0.0,0.36384675,0.0,2.7066994,0.0,-1.8225958,0.0,-1.3340021,0.0,-1.4120865,0.0,-2.2183855,0.0,0.8065352,0.0,-1.6550808,0.0,2.4003103,0.0,-1.5150306,0.0,-0.33164057,0.0,-0.97236055,0.0,-1.060308,0.0,-0.4335168,0.0,1.6141455,0.0,0.24736206,0.0,-0.87501967,0.0,2.516403,0.0,1.7032232,0.0,0.18988189,0.0,0.22772843,0.0,-1.9964322,0.0,0.0935049,0.0,1.0813916,0.0,-1.2782807,0.0,-1.0235587,0.0,0.3312186,0.0,-2.0573769,0.0,-0.35397655,0.0,-1.4273502,0.0,0.23243503,0.0,0.43279475,0.0,0.6836451,0.0,0.51411724,0.0,0.4213833,0.0,0.19800222,0.0,1.0348055,0.0,-0.6960415,0.0,-1.9337386,0.0,-2.1964881,0.0,-1.8697001,0.0,2.8754547,0.0,3.6232884,0.0,-0.267142,0.0,-0.09734306,0.0,0.43195578,0.0,-0.057271533,0.0,1.0101222,0.0,0.75659674,0.0,0.261467,0.0,-0.7063261,0.0,0.721769,0.0,-1.4320943,0.0,-0.0011847056,0.0,0.038493767,0.0,-1.9291065,0.0,0.20050283,0.0,-2.0539083,0.0,-1.1251118,0.0,0.23111351,0.0,-1.8640428,0.0,0.23780167,0.0,0.209196,0.0,-1.551255,0.0,-0.22333926
YKR022C YER185W,NA,0.0,-3.74058,0.0,-1.8566003,0.0,-2.7571938,0.0,0.5831581,0.0,-0.44367868,0.0,5.639407,0.0,3.4501655,0.0,1.7812494,0.0,0.51093644,0.0,1.3171835,0.0,0.72067475,0.0,-0.2560906,0.0,3.0424907,0.0,-2.5784907,0.0,2.6692088,0.0,-2.2293935,0.0,-1.7756613,0.0,4.0411987,0.0,2.8095489,0.0,6.582043,0.0,3.518122,0.0,0.7651137,0.0,8.039718,0.0,0.22345719,0.0,-1.3486817,0.0,1.5035226,0.0,3.9829378,0.0,0.45400012,0.0,0.60396504,0.0,-3.7852395,0.0,-2.9300175,0.0,-2.2772665,0.0,-2.7089727,0.0,-1.1941977,0.0,-3.7990572,0.0,1.9579698,0.0,-3.4419844,0.0,-2.2178385,0.0,-2.3036225,0.0,-2.874407,0.0,-0.6393244,0.0,4.9353805,0.0,-1.3695049,0.0,-1.3821299,0.0,4.6816764,0.0,2.5068607,0.0,1.9228632,0.0,0.31377336,0.0,-2.9653866,0.0,-1.4274162,0.0,2.1083703,0.0,-2.5031612,0.0,-2.039413,0.0,0.67786527,0.0,-4.012649,0.0,-0.85037225,0.0,-2.111414,0.0,1.3440183,0.0,1.8607072,0.0,0.0975199,0.0,0.21364215,0.0,1.2026517,0.0,-0.44255692,0.0,0.27693757,0.0,-0.43771148,0.0,-3.475317,0.0,-4.050884,0.0,-3.5745454,0.0,6.059272,0.0,1.6750917,0.0,0.27996397,0.0,0.7297221,0.0,0.03287897,0.0,-0.32549047,0.0,1.8315147,0.0,0.75009286,0.0,0.3927248,0.0,-1.475647,0.0,4.0846086,0.0,-2.461732,0.0,1.548413,0.0,-0.35271677,0.0,-2.428928,0.0,0.07181356,0.0,-3.734404,0.0,-2.5952122,0.0,-1.7500429,0.0,-3.2724283,0.0,-1.3157084,0.0,4.46644,0.0,-2.866711,0.0,-1.1743207
