Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YLR023C YLR424W,NA,0.0,-1.8684993,0.0,-1.8746986,0.0,-1.4236876,0.0,0.33034804,0.0,-1.7930793,0.0,4.107889,0.0,1.4915533,0.0,1.7157528,0.0,-1.6819532,0.0,0.2873424,0.0,-1.8543088,0.0,1.0846338,0.0,0.09974279,0.0,-1.6199307,0.0,1.7373428,0.0,-1.4313782,0.0,-2.2726939,0.0,1.1676764,0.0,1.2450358,0.0,4.123191,0.0,3.0457797,0.0,-1.8050534,0.0,5.2176576,0.0,1.8103174,0.0,-0.013840277,0.0,0.8685639,0.0,1.2071521,0.0,-1.0724978,0.0,2.015246,0.0,-2.2263446,0.0,-2.3361523,0.0,-2.8153787,0.0,-1.3288592,0.0,-0.33359134,0.0,-1.707755,0.0,4.394215,0.0,-1.9672195,0.0,-1.6666461,0.0,-1.9332348,0.0,-1.47616,0.0,2.0515034,0.0,1.3489789,0.0,-1.5006809,0.0,-0.7261822,0.0,1.6489203,0.0,1.7965214,0.0,0.29739195,0.0,0.3791626,0.0,-1.6936816,0.0,-0.012540866,0.0,1.7427893,0.0,-1.8308794,0.0,-1.6477075,0.0,-0.7460041,0.0,-2.2650962,0.0,-0.7189998,0.0,-1.6632288,0.0,0.76797533,0.0,1.1224488,0.0,-1.1279513,0.0,0.5714119,0.0,0.6470563,0.0,-0.4168918,0.0,1.3061141,0.0,1.0044593,0.0,-1.408797,0.0,-2.4168344,0.0,-2.1388273,0.0,2.3347862,0.0,1.0342892,0.0,1.3462676,0.0,-1.0671998,0.0,0.20233613,0.0,0.6282258,0.0,0.3238529,0.0,1.2804548,0.0,0.83259463,0.0,-1.7025404,0.0,1.7091522,0.0,-0.88309383,0.0,1.9045843,0.0,-0.40235776,0.0,-1.1983255,0.0,0.1289311,0.0,-2.7682395,0.0,-1.8029498,0.0,0.16589855,0.0,-2.2309015,0.0,0.65101945,0.0,2.3489,0.0,-2.8516672,0.0,-0.69265586
YEL071W YCR030C,NA,0.0,-1.626669,0.0,-0.97163147,0.0,-1.5354403,0.0,0.73140305,0.0,0.9680895,0.0,4.8462086,0.0,-1.4517548,0.0,2.6852183,0.0,-0.16208357,0.0,-0.5866704,0.0,0.038730554,0.0,0.59866333,0.0,2.2058337,0.0,-2.8117058,0.0,-1.2719646,0.0,1.6414198,0.0,-1.2946206,0.0,3.744326,0.0,0.39061832,0.0,5.1026773,0.0,3.537895,0.0,0.2600167,0.0,6.948912,0.0,1.8130735,0.0,0.624227,0.0,-0.82459587,0.0,0.7767438,0.0,-1.0192137,0.0,-0.5590869,0.0,-3.121125,0.0,-2.21921,0.0,-2.8695521,0.0,-0.73197234,0.0,-0.69069374,0.0,-1.854679,0.0,0.1838733,0.0,-3.478366,0.0,-1.0234442,0.0,-1.7083799,0.0,-0.41113728,0.0,2.1291902,0.0,2.1838648,0.0,-0.29845577,0.0,1.9053628,0.0,2.04715,0.0,2.4674525,0.0,-0.9095089,0.0,0.65461254,0.0,-2.1775985,0.0,-0.42490146,0.0,1.5948071,0.0,-2.1849434,0.0,-1.6018732,0.0,-0.80694777,0.0,-3.0790796,0.0,-1.4950937,0.0,-2.2893577,0.0,-1.6973423,0.0,1.2690681,0.0,-2.8938532,0.0,1.1120535,0.0,2.8869355,0.0,0.20601635,0.0,-1.6573548,0.0,0.027811885,0.0,-2.0312674,0.0,-3.3763292,0.0,-2.786755,0.0,3.6320868,0.0,5.006083,0.0,4.909845,0.0,-0.06525403,0.0,0.37558478,0.0,0.7042512,0.0,2.5649562,0.0,2.7544036,0.0,1.5099686,0.0,-1.0074215,0.0,1.7956288,0.0,-1.5581034,0.0,0.12112695,0.0,0.68588305,0.0,-0.4467905,0.0,-1.5803303,0.0,-3.6688042,0.0,-1.5519402,0.0,-0.18261772,0.0,-3.5644841,0.0,2.9134154,0.0,-1.0206895,0.0,-2.6325634,0.0,-1.3380207
YML071C YBR126W-A,NA,0.0,-2.0114074,0.0,-1.159965,0.0,-1.5072874,0.0,-0.39192703,0.0,-0.48661524,0.0,6.137921,0.0,0.17460556,0.0,0.6673769,0.0,-0.75039303,0.0,0.38871238,0.0,3.3319328,0.0,0.62823635,0.0,1.3862185,0.0,-2.1918943,0.0,0.5256537,0.0,0.9253436,0.0,-2.538716,0.0,3.0927477,0.0,0.70844114,0.0,5.867266,0.0,4.2373304,0.0,-0.4260577,0.0,4.957577,0.0,2.0637934,0.0,0.34887734,0.0,-0.4109476,0.0,3.186273,0.0,3.0050087,0.0,0.52498984,0.0,-2.2284,0.0,-2.4963853,0.0,-2.4238212,0.0,0.6565696,0.0,-0.075283326,0.0,-2.1601765,0.0,0.5206523,0.0,-2.0605967,0.0,-1.611877,0.0,-1.7554041,0.0,-1.354898,0.0,0.19433366,0.0,2.242301,0.0,-1.4646406,0.0,0.1753572,0.0,1.7455804,0.0,0.6723035,0.0,-1.1195921,0.0,-0.050996237,0.0,-1.4549712,0.0,-0.8519004,0.0,1.854503,0.0,-1.7427666,0.0,-1.8835065,0.0,-0.5633892,0.0,-1.8428549,0.0,-1.3304131,0.0,-2.5220106,0.0,-0.21478656,0.0,0.19101535,0.0,-1.1191669,0.0,1.6531618,0.0,3.3460832,0.0,-1.1470445,0.0,-0.6934181,0.0,-0.5491446,0.0,-2.2041914,0.0,-2.0485373,0.0,-2.4025872,0.0,2.2538207,0.0,2.5111678,0.0,-0.42239654,0.0,2.8001094,0.0,0.26235533,0.0,0.50017095,0.0,0.20920497,0.0,0.32678705,0.0,0.38367578,0.0,-1.9632132,0.0,0.7216125,0.0,-1.9935609,0.0,1.5766996,0.0,-1.0838826,0.0,1.3369862,0.0,-1.1272542,0.0,-2.731156,0.0,-1.17507,0.0,-1.0234553,0.0,-2.7115676,0.0,0.48958898,0.0,1.5305612,0.0,-1.9020109,0.0,-0.97416645
YOL038W YNL301C,NA,0.0,-2.710884,0.0,-2.113717,0.0,-2.360165,0.0,1.2729704,0.0,-0.0847421,0.0,4.4561467,0.0,0.6289668,0.0,0.00036960468,0.0,1.8330399,0.0,0.9622563,0.0,0.10218085,0.0,2.7494228,0.0,-0.39355558,0.0,-4.228918,0.0,1.0682949,0.0,3.461346,0.0,-2.781161,0.0,2.5495145,0.0,-1.3042247,0.0,8.019583,0.0,5.916215,0.0,1.8774734,0.0,6.59134,0.0,1.6313072,0.0,-1.0629079,0.0,0.67875385,0.0,0.873668,0.0,-1.7763066,0.0,1.5188782,0.0,-1.9936475,0.0,-4.212075,0.0,-4.067378,0.0,3.284759,0.0,1.4073749,0.0,-2.4902852,0.0,4.6973085,0.0,-2.243371,0.0,-1.277036,0.0,-1.1744189,0.0,-0.11914169,0.0,3.042387,0.0,0.81490177,0.0,0.58685887,0.0,1.8625778,0.0,2.645473,0.0,0.5829763,0.0,-0.9216575,0.0,0.6420381,0.0,-3.4588046,0.0,-1.2133521,0.0,1.000081,0.0,-3.3747141,0.0,-2.7650692,0.0,-1.3650616,0.0,-4.49105,0.0,-2.1732793,0.0,-3.859394,0.0,0.48002887,0.0,0.8059059,0.0,1.3895967,0.0,2.3206651,0.0,-1.1434441,0.0,-0.5505719,0.0,1.9576455,0.0,-2.873886,0.0,-4.1071563,0.0,-3.333406,0.0,-3.955612,0.0,3.501689,0.0,1.3215557,0.0,2.54974,0.0,1.7556612,0.0,0.7671032,0.0,-0.66020036,0.0,-0.6476132,0.0,2.475615,0.0,3.0355036,0.0,0.5064694,0.0,-0.4232484,0.0,-1.4777257,0.0,1.6458675,0.0,0.7028167,0.0,-2.9486074,0.0,-2.6319761,0.0,-3.5795054,0.0,-2.604083,0.0,-0.007985752,0.0,-4.082193,0.0,3.6267974,0.0,1.6485082,0.0,-2.9396126,0.0,-0.944642
YIL155C YGR041W,NA,0.0,-1.7347487,0.0,-1.3477122,0.0,-2.3575792,0.0,0.91234964,0.0,0.33263314,0.0,7.2093806,0.0,-0.52680194,0.0,3.294572,0.0,-1.3827995,0.0,0.45601293,0.0,1.3890045,0.0,-0.9911137,0.0,4.3701663,0.0,-3.613375,0.0,-0.36012858,0.0,2.633996,0.0,-2.2413,0.0,4.0158434,0.0,0.7573555,0.0,4.663034,0.0,2.2273567,0.0,-1.6380652,0.0,7.6360965,0.0,2.188746,0.0,-0.1632606,0.0,-1.8862326,0.0,0.58006656,0.0,1.6487681,0.0,0.51218617,0.0,-3.0060315,0.0,-3.9933796,0.0,-2.6269815,0.0,0.42754358,0.0,-0.9865343,0.0,-2.824675,0.0,1.2545061,0.0,-3.5269144,0.0,-0.9748884,0.0,-2.4349182,0.0,-1.7912697,0.0,0.5801905,0.0,4.729114,0.0,-1.8759338,0.0,-0.9976305,0.0,2.5157356,0.0,2.7080877,0.0,-1.2913718,0.0,0.45428127,0.0,-2.29702,0.0,0.07589684,0.0,1.6202594,0.0,-2.0021586,0.0,-2.7708278,0.0,-0.7164538,0.0,-2.7742786,0.0,-1.0053524,0.0,-3.3401802,0.0,0.23427564,0.0,1.9905932,0.0,-1.2524595,0.0,2.277129,0.0,1.5318917,0.0,-0.6113237,0.0,-1.2451273,0.0,1.4259335,0.0,-1.8243141,0.0,-3.2844102,0.0,-3.9876857,0.0,3.1688104,0.0,1.7994981,0.0,0.48116404,0.0,1.4567238,0.0,0.23083273,0.0,1.3699939,0.0,2.844979,0.0,2.0435605,0.0,0.46689385,0.0,-1.4591069,0.0,3.807839,0.0,-1.7864856,0.0,1.5317389,0.0,-0.99510676,0.0,-0.61390406,0.0,-3.0930629,0.0,-2.4617462,0.0,-0.8885024,0.0,-1.6299001,0.0,-3.4246526,0.0,1.9712616,0.0,2.5725427,0.0,-3.4372818,0.0,-1.1397642
YER176W YPL191C,NA,0.0,-1.6492493,0.0,-1.2566388,0.0,-1.407331,0.0,0.29967412,0.0,-2.0651736,0.0,3.630749,0.0,0.1366343,0.0,0.47265732,0.0,-0.73891276,0.0,0.2796932,0.0,0.6985407,0.0,0.79193085,0.0,0.67290753,0.0,-1.8196349,0.0,-0.1537343,0.0,-1.4628481,0.0,-2.0673385,0.0,5.029816,0.0,2.8593416,0.0,6.6838717,0.0,3.998125,0.0,-0.7110951,0.0,6.0228453,0.0,2.3253644,0.0,0.40341833,0.0,-0.666692,0.0,1.0189853,0.0,0.4756063,0.0,-1.2021296,0.0,-2.2848208,0.0,-2.1601257,0.0,-2.3231668,0.0,-1.1916494,0.0,-0.98494434,0.0,-1.915026,0.0,-0.043426692,0.0,-2.264855,0.0,-2.1038582,0.0,-1.6217924,0.0,-1.2659323,0.0,0.7907146,0.0,2.9052608,0.0,-1.3960218,0.0,0.17723168,0.0,3.4938033,0.0,1.7567456,0.0,-0.21452478,0.0,0.58055097,0.0,-1.1451229,0.0,-0.27690575,0.0,2.9163582,0.0,-1.1877424,0.0,-1.6127682,0.0,-0.43472734,0.0,-2.2265668,0.0,-0.73030263,0.0,-2.161773,0.0,-0.57334673,0.0,0.677913,0.0,-2.0353673,0.0,2.2547805,0.0,2.5794828,0.0,-0.7681422,0.0,-1.1947317,0.0,-0.16817139,0.0,-1.8804679,0.0,-2.2349482,0.0,-2.3721998,0.0,4.0294266,0.0,3.6989348,0.0,-0.06674749,0.0,0.14873323,0.0,0.5977192,0.0,1.1850694,0.0,1.8150665,0.0,0.88453275,0.0,1.8566319,0.0,-2.0978518,0.0,1.5821335,0.0,-1.554426,0.0,2.0161426,0.0,-0.3830723,0.0,-0.18382975,0.0,-0.4869225,0.0,-2.8341513,0.0,-1.5392706,0.0,-1.4366939,0.0,-2.6660883,0.0,0.6012318,0.0,1.768097,0.0,-2.3917367,0.0,-0.6309874
YBR279W YLR165C,NA,0.0,-2.0983489,0.0,-1.4300191,0.0,-1.4238939,0.0,-0.9570761,0.0,-2.8521283,0.0,6.2157006,0.0,2.235323,0.0,0.88934594,0.0,-1.0813857,0.0,1.5281615,0.0,1.3978959,0.0,2.1686456,0.0,-2.6507287,0.0,-2.4274516,0.0,3.671779,0.0,2.1043952,0.0,-2.2361107,0.0,2.2798884,0.0,0.83993685,0.0,4.018651,0.0,3.585894,0.0,-0.8622071,0.0,2.7224514,0.0,0.9623528,0.0,-0.42141747,0.0,3.7973154,0.0,5.0494213,0.0,0.2886983,0.0,4.5978107,0.0,-1.8776665,0.0,-2.4714723,0.0,-1.9231428,1.0,0.34751326,0.0,1.8312292,0.0,-1.6989259,0.0,4.3398266,0.0,-1.1742768,0.0,-2.016818,0.0,-2.131343,0.0,-1.0784407,0.0,1.4285069,0.0,1.6470565,0.0,-0.44159678,0.0,-0.90115684,0.0,-0.2823729,0.0,-0.5081043,0.0,-1.4460883,0.0,-0.53019357,0.0,-1.9053736,0.0,-0.20879358,0.0,2.0321665,0.0,-2.4067807,0.0,-1.209787,0.0,-0.8132262,0.0,-2.9327893,0.0,-0.77440304,0.0,-2.0908794,0.0,1.695275,0.0,-0.04480497,0.0,0.9017724,0.0,0.7388015,0.0,0.6621902,0.0,-1.3765358,0.0,3.4401274,0.0,-1.7863847,0.0,-2.131154,0.0,-2.6236022,0.0,-2.49166,0.0,2.4346817,0.0,1.2674779,0.0,-1.1012652,0.0,0.2318753,0.0,0.9721191,0.0,-0.6685302,0.0,-2.8140578,0.0,0.87964743,0.0,-0.832941,0.0,-1.0013094,0.0,-1.7658651,0.0,-1.1985503,0.0,2.5313098,0.0,-0.0884336,0.0,-1.8508216,0.0,0.5142071,0.0,-2.239471,0.0,-1.6391088,0.0,1.2171762,0.0,-2.4875593,0.0,0.59619063,0.0,3.077339,0.0,-1.7969186,0.0,-0.3516019
YOR020C YKL053C-A,NA,0.0,-1.5052792,0.0,-2.5494921,0.0,-1.6274582,0.0,-0.37954247,0.0,0.8313462,0.0,2.080922,0.0,-1.5659524,0.0,-1.5325186,0.0,5.301584,0.0,0.029729035,0.0,-0.98789835,0.0,-0.404216,0.0,0.97357684,0.0,-2.533792,0.0,1.0386388,0.0,1.7901069,0.0,-2.5243478,0.0,1.319311,0.0,1.1254392,0.0,2.9756613,0.0,1.4866705,0.0,5.711163,0.0,4.131897,0.0,-0.22964558,0.0,-0.82133424,0.0,0.1650184,0.0,0.53088254,0.0,-1.9919621,0.0,-0.88612574,0.0,-2.1425552,0.0,-2.111406,0.0,-1.8140272,0.0,1.1386594,0.0,0.94059366,0.0,-2.041535,0.0,4.0645127,0.0,-2.115692,0.0,-0.47341633,0.0,-1.2702163,0.0,-0.7907503,0.0,3.508834,0.0,-0.49983436,0.0,-1.4458154,0.0,-1.0661066,0.0,1.4486759,0.0,1.3822911,0.0,-0.9057194,0.0,-0.91734797,0.0,-1.8453081,0.0,-0.89456135,0.0,0.93463624,0.0,-2.2813895,0.0,-1.4690818,0.0,0.8080242,0.0,-1.6568959,0.0,-0.20697878,0.0,-3.027934,0.0,-2.0321279,0.0,-0.14815895,0.0,0.43723884,0.0,0.95211935,0.0,0.86174685,0.0,-0.36457255,0.0,2.5176897,0.0,-1.4906474,0.0,-2.672112,0.0,-2.4385953,0.0,-3.3879316,0.0,0.95825416,0.0,4.460742,0.0,0.48630965,0.0,-1.1317555,0.0,0.036228348,0.0,1.1645308,0.0,0.65507334,0.0,0.81482476,0.0,0.5704049,0.0,0.8093401,0.0,-0.7188145,0.0,-1.7869779,0.0,0.7881149,0.0,0.35307276,0.0,-0.8890392,0.0,5.396645,0.0,-1.6266446,0.0,-0.045696985,0.0,-0.91673523,0.0,-2.4763827,0.0,3.815329,0.0,-1.9490044,0.0,-1.0526727,0.0,-1.358663
YOL013C YPL208W,NA,0.0,-2.4675746,0.0,-1.9665204,0.0,-1.5479903,0.0,1.2397594,0.0,-1.088495,0.0,3.7508917,0.0,0.56138706,0.0,-0.40237215,0.0,0.06427163,0.0,-1.2390012,0.0,-0.6125092,0.0,2.3177943,0.0,-1.7034134,0.0,-3.133316,0.0,2.8410351,0.0,0.25409847,0.0,-3.2971768,0.0,3.7580678,0.0,-0.49019784,0.0,7.3001685,0.0,7.446286,0.0,0.9072209,0.0,4.3143706,0.0,2.837857,0.0,-0.08687191,0.0,0.3600452,0.0,2.434356,0.0,-2.4559746,0.0,4.754303,0.0,-2.6977396,0.0,-4.014686,0.0,-2.928834,0.0,-0.33685693,0.0,0.86551845,0.0,-2.421902,0.0,4.673917,0.0,-3.0774674,0.0,-1.3445847,0.0,-2.4933348,0.0,-1.2935716,0.0,3.3661053,0.0,1.8807302,0.0,-0.5871457,0.0,1.1557646,0.0,2.8452234,0.0,-0.46455282,0.0,-0.97320414,0.0,0.77137744,0.0,-3.0034428,0.0,0.6992177,0.0,3.1971865,0.0,-2.9627614,0.0,-2.3880217,0.0,-0.4408533,0.0,-2.7485728,0.0,-1.0292096,0.0,-3.7609382,0.0,0.15013295,0.0,0.27981123,0.0,-1.9820077,0.0,0.022909034,0.0,-0.60602987,0.0,-0.19524845,0.0,2.2889886,0.0,-1.0412775,0.0,-2.2720335,0.0,-3.4593563,0.0,-3.626838,0.0,3.366848,0.0,3.562475,0.0,1.2559311,0.0,-2.0021544,0.0,1.8261827,0.0,0.81288266,0.0,-1.0787833,0.0,1.6895359,0.0,0.70362467,0.0,-1.1905136,0.0,-1.8443884,0.0,-0.94587016,0.0,3.1570582,0.0,1.6048108,0.0,-3.0940382,0.0,2.1089919,0.0,-3.1139643,0.0,-2.2060692,0.0,0.63951117,0.0,-3.1705158,0.0,2.0645382,0.0,3.5916064,0.0,-1.1676741,0.0,-0.098837085
YGL139W YHL020C,NA,0.0,-1.3042761,0.0,-1.5710958,0.0,-1.3680364,0.0,-0.88165945,0.0,0.07686475,0.0,4.4937916,0.0,0.9976105,0.0,0.09539221,0.0,1.1079234,0.0,1.9278135,0.0,-0.29611215,0.0,0.58803046,0.0,-0.32568416,0.0,-2.28072,0.0,1.902976,0.0,3.3244586,0.0,-1.5616058,0.0,3.1192913,0.0,0.18978095,1.0,3.3391507,0.0,1.7850711,0.0,1.3060359,0.0,4.507566,0.0,0.43495724,0.0,-0.19309832,0.0,0.24537393,0.0,1.2187513,0.0,-1.6081796,0.0,1.6214689,0.0,-1.6506926,0.0,-1.8593193,0.0,-2.5811257,0.0,0.6850788,0.0,1.4746385,0.0,-1.6395377,0.0,4.0850353,0.0,-2.0286942,0.0,-0.73424965,0.0,-2.087636,0.0,-0.6385764,0.0,1.3998073,0.0,0.39470893,0.0,-0.5747541,0.0,-0.8206988,0.0,0.9706179,0.0,1.240683,0.0,0.044253975,0.0,-1.1082394,0.0,-1.3511151,0.0,-0.80137306,0.0,0.5761129,0.0,-2.4369004,0.0,-1.5848544,0.0,-0.19681603,0.0,-1.7017846,0.0,-0.8896115,0.0,-2.1406803,0.0,-0.45407885,0.0,-0.29278746,0.0,-0.25332385,0.0,0.86888677,0.0,-0.0532917,0.0,-0.4828505,0.0,2.7251916,0.0,-0.34697965,0.0,-1.6631567,0.0,-2.2150362,0.0,-2.4165118,0.0,0.82075065,0.0,1.2133582,0.0,0.46241367,0.0,-0.22422904,0.0,1.0554374,0.0,0.35222548,0.0,0.92879426,0.0,0.46062118,0.0,1.2805529,0.0,-0.28137955,0.0,-0.061059374,0.0,-1.6437817,0.0,1.22228,0.0,-0.2892497,0.0,-1.8952959,0.0,0.47151506,0.0,-0.91996855,0.0,0.22782056,0.0,0.10425384,0.0,-2.3645296,0.0,1.547611,0.0,0.5875547,0.0,-2.1410396,0.0,-0.46226212
YDR211W YOR389W,NA,0.0,-1.6142019,0.0,-1.3597316,0.0,-1.6700627,0.0,-0.117816634,0.0,-1.1722958,0.0,4.625585,0.0,0.60548687,0.0,0.64342606,0.0,0.5512311,0.0,0.59551513,0.0,2.5288231,0.0,0.63635445,0.0,0.9431756,0.0,-1.8998643,0.0,0.43782794,0.0,-0.6463187,0.0,-2.4677243,0.0,3.139204,0.0,1.034699,0.0,4.6939244,0.0,3.0016918,0.0,0.42778295,0.0,5.3121405,0.0,1.1884532,0.0,-0.26837415,0.0,0.14876094,0.0,2.2864146,0.0,1.875959,0.0,-0.13542669,0.0,-1.9170985,0.0,-2.4690506,0.0,-1.8232962,0.0,-0.048688374,0.0,-0.77483237,0.0,-1.8565912,0.0,1.137842,0.0,-1.9913442,0.0,-1.6379311,0.0,-1.6277678,0.0,-1.5458244,0.0,-0.05727171,0.0,2.798095,0.0,-1.6496159,0.0,-0.21249418,0.0,1.7409458,0.0,0.23135936,0.0,-0.40866855,0.0,-0.029139103,0.0,-1.3373011,0.0,-0.7398406,0.0,1.6251804,0.0,-1.3962339,0.0,-1.3482542,0.0,0.09506334,0.0,-1.2746003,0.0,-1.2004327,0.0,-2.204424,0.0,0.19430521,0.0,0.4864045,0.0,-1.0425054,0.0,2.5132997,0.0,2.1054263,0.0,-0.93891245,0.0,-0.61102295,0.0,0.25517488,0.0,-2.1020799,0.0,-1.573675,0.0,-2.2272873,0.0,3.369222,0.0,2.9647713,0.0,-0.5877428,0.0,1.1602821,0.0,0.19971934,0.0,0.559941,0.0,1.3054949,0.0,0.63581574,0.0,0.6066638,0.0,-1.3431009,0.0,1.5205755,0.0,-1.8320975,0.0,1.833825,0.0,-0.80095744,0.0,0.23561567,0.0,0.6392464,0.0,-2.5509555,0.0,-1.3465084,0.0,-1.0039111,0.0,-2.213109,0.0,0.35553062,0.0,0.616526,0.0,-2.1513045,0.0,-1.2961832
YML009C YCL005W-A,NA,0.0,-1.627951,0.0,-1.0338486,0.0,-1.4631687,0.0,-0.55937344,0.0,0.79534644,0.0,4.5474844,0.0,0.29959607,0.0,-0.22390112,0.0,0.95797396,0.0,0.05631168,0.0,2.5499055,0.0,0.67825997,0.0,0.7493945,0.0,-2.2689123,0.0,3.1746378,0.0,1.6272575,0.0,-2.495325,0.0,2.3696897,0.0,0.31914946,0.0,4.382283,0.0,2.2078903,0.0,0.9865763,0.0,3.6856444,0.0,0.89998245,0.0,0.23962776,0.0,0.7990617,0.0,4.29772,0.0,2.7077916,0.0,1.6264336,0.0,-2.0699747,0.0,-2.5917482,0.0,-2.4328527,0.0,1.5746788,0.0,0.48872218,0.0,-1.9259484,0.0,1.8824221,0.0,-1.6763475,0.0,-0.8766085,0.0,-1.4848403,0.0,-0.6537733,0.0,-0.2569169,0.0,1.6525944,0.0,-1.0854313,0.0,-0.17647836,0.0,0.7924035,0.0,0.7516526,0.0,-1.0732292,0.0,-0.5392555,0.0,-1.9726739,0.0,-1.3381524,0.0,0.68958724,0.0,-1.8962609,0.0,-1.9628414,0.0,-0.29721504,0.0,-1.5615703,0.0,-1.2345233,0.0,-2.341511,0.0,0.6621407,0.0,0.52054375,0.0,0.14956145,0.0,1.3852504,0.0,1.5734452,0.0,-1.4472893,0.0,0.5473663,0.0,-0.8705424,0.0,-2.0904014,0.0,-2.330085,0.0,-2.1553285,0.0,1.7711103,0.0,2.091121,0.0,-0.82083964,0.0,2.3648837,0.0,0.21843909,0.0,-0.43390802,0.0,-0.6901616,0.0,-0.045788243,0.0,0.8984247,0.0,-0.73647505,0.0,0.047332413,0.0,-2.0468268,0.0,0.43879354,0.0,-1.3387741,0.0,0.6617211,0.0,0.17981371,0.0,-2.0592039,0.0,-0.53386027,0.0,-0.6857946,0.0,-2.5144382,0.0,0.6114971,0.0,2.9693482,0.0,-1.5103387,0.0,-1.2538737
