Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YML007W YHR205W,NA,0.0,-0.03737255,0.0,-2.6648164,0.0,-1.6329687,0.0,1.2391642,0.0,-2.2973678,0.0,8.057075,0.0,3.3171153,0.0,0.8161158,0.0,-5.791356,0.0,-0.120928064,0.0,3.7155755,0.0,-2.683913,0.0,2.992279,0.0,-0.42028788,0.0,0.2270404,0.0,3.0887325,0.0,-0.7239101,0.0,5.6975336,0.0,-3.096151,0.0,7.46445,0.0,2.2625463,0.0,-2.838864,0.0,4.8618546,0.0,-1.251341,0.0,0.34013417,0.0,1.2461742,0.0,6.1162415,0.0,4.9257717,0.0,0.022663832,0.0,1.0291214,0.0,-0.8876615,0.0,-0.0134550035,0.0,-7.5808063,0.0,-2.412858,0.0,-1.184156,0.0,2.5666203,0.0,-0.18556865,0.0,-0.7626553,0.0,-0.36258388,0.0,-0.86902547,0.0,3.9517899,0.0,-0.6359565,0.0,-0.99539936,0.0,3.7803528,0.0,0.6987132,0.0,0.6584611,0.0,-0.70002395,0.0,-0.29897112,0.0,0.07207016,0.0,-1.7477573,0.0,-0.12584111,0.0,-0.77102184,0.0,-0.37461957,0.0,-1.1578614,0.0,-0.45103502,0.0,-0.674049,0.0,-0.47553247,0.0,-1.3159117,0.0,-7.8539863,0.0,-4.7579503,0.0,1.769879,0.0,3.1713955,0.0,1.2292185,0.0,4.0223956,0.0,2.8589487,0.0,-0.24579778,0.0,-0.763734,0.0,-1.0012618,0.0,1.6735984,0.0,4.9019217,0.0,-0.20118979,0.0,1.8430433,0.0,-2.1609182,0.0,2.7129498,0.0,1.6809572,0.0,-20.182575,0.0,2.4741066,0.0,-0.9357407,0.0,0.2349793,0.0,-0.6083742,0.0,-4.0962253,0.0,-3.0304956,0.0,2.0985656,0.0,-3.3312936,0.0,-0.6218936,0.0,-0.9374192,0.0,-5.5024896,0.0,-1.171039,0.0,-0.034959346,0.0,2.8007035,0.0,-0.4998592,0.0,0.59337664
YBL080C YLR183C,NA,0.0,0.5399557,0.0,-0.39036983,0.0,-5.8702335,0.0,3.1325526,0.0,-11.04467,0.0,16.014267,0.0,9.779189,0.0,6.5289817,0.0,-15.349732,0.0,1.66688,0.0,4.673276,0.0,0.2667982,0.0,20.442986,0.0,0.42716607,0.0,0.055182494,0.0,3.8450878,0.0,-4.202218,0.0,24.16926,0.0,-14.330346,0.0,15.01003,0.0,-3.9638917,0.0,-30.243599,0.0,13.503799,0.0,6.447359,0.0,-2.29727,0.0,8.676178,0.0,22.121492,0.0,13.631588,0.0,-10.61549,0.0,6.8087296,0.0,-3.5148766,0.0,-6.2750487,0.0,-16.525167,0.0,-5.9081254,0.0,-8.6341505,0.0,0.47380936,0.0,-0.79289806,0.0,-6.286137,0.0,-2.3338563,0.0,-2.64195,0.0,-1.3949468,0.0,-0.28822413,0.0,-2.030782,0.0,6.902844,0.0,-5.210719,0.0,0.37927744,0.0,-2.3184283,0.0,6.051033,0.0,-4.060879,0.0,7.3769894,0.0,9.372793,0.0,-0.5560583,0.0,-2.326509,0.0,-0.91382957,0.0,-2.229197,0.0,-4.4786286,0.0,-2.539108,0.0,10.377574,0.0,-14.239182,0.0,-11.692377,0.0,-5.0451174,0.0,6.4030004,0.0,14.142179,0.0,11.775384,0.0,13.855462,0.0,-1.1600329,0.0,-4.4350305,0.0,-2.8584294,0.0,12.049829,0.0,10.756361,0.0,-3.4957309,0.0,3.544011,0.0,-1.568425,0.0,5.9482555,0.0,-29.841976,0.0,-37.565804,0.0,-1.22492,0.0,-4.5485325,0.0,-6.8844533,0.0,1.3172094,0.0,-3.7267542,0.0,0.68050635,0.0,7.338627,0.0,-0.19408107,0.0,-3.334614,0.0,-3.7494621,0.0,-8.229764,0.0,-2.7761183,0.0,1.3650539,0.0,4.2928467,0.0,-3.6212955,0.0,6.6463556
YDR246W YBR213W,NA,0.0,-7.1601925,0.0,-6.379263,0.0,-10.470168,0.0,29.328772,0.0,-10.4962015,0.0,-4.5418105,0.0,13.398375,0.0,11.502687,0.0,11.779287,0.0,2.8798497,0.0,36.802113,0.0,-23.23823,0.0,9.501516,0.0,-5.8956037,0.0,-2.2825854,0.0,-1.4180617,0.0,-7.5165772,0.0,39.63621,0.0,-17.948763,0.0,11.557083,0.0,-8.672388,0.0,-19.537796,0.0,-18.195704,0.0,8.814453,0.0,21.362963,0.0,26.205948,0.0,15.159242,0.0,36.65377,0.0,4.433424,0.0,12.341809,0.0,-12.200921,0.0,-7.864823,0.0,14.701005,0.0,-2.3190336,0.0,-25.31554,0.0,3.2724648,0.0,-17.194946,0.0,-12.771261,0.0,-12.227983,0.0,-13.171877,0.0,-18.581823,0.0,-6.083584,0.0,-3.0580263,0.0,10.075638,0.0,13.74807,0.0,14.627219,0.0,-13.651126,0.0,0.34154353,0.0,-22.55418,0.0,-4.4912806,0.0,7.872162,0.0,-25.019457,0.0,-10.940495,0.0,-5.2205386,0.0,-11.497855,0.0,-2.2528455,0.0,-4.20318,0.0,24.921741,0.0,-16.033676,0.0,-30.14526,0.0,5.4042344,0.0,21.71258,0.0,-6.757842,0.0,20.165758,0.0,27.954569,0.0,-6.9019914,0.0,-17.181622,0.0,-17.119879,0.0,26.485931,0.0,55.166904,0.0,8.329783,0.0,9.192225,0.0,11.098729,0.0,29.396563,0.0,-17.601875,0.0,-73.645454,0.0,24.122478,0.0,-12.733354,0.0,-27.460732,0.0,-3.6675193,0.0,3.8378377,0.0,11.460463,0.0,18.600569,0.0,-1.503832,0.0,-38.74062,0.0,-22.664814,0.0,-18.3708,0.0,-8.266062,0.0,7.34187,0.0,6.6107435,0.0,-14.846367,0.0,7.5635095
YML012W YOL002C,NA,0.0,0.76223373,0.0,-12.908015,0.0,2.044612,0.0,-5.6038656,0.0,18.32864,0.0,20.101738,0.0,26.774017,0.0,-11.896255,0.0,33.302162,0.0,4.8777266,0.0,-12.077739,0.0,-32.893856,0.0,-19.718958,0.0,2.4020388,0.0,28.850758,0.0,-2.6014562,0.0,-11.529332,0.0,14.146124,0.0,-7.8761654,0.0,-0.38892448,0.0,7.091333,0.0,13.335548,0.0,25.49151,0.0,3.7014046,0.0,13.691085,0.0,-4.200244,0.0,-4.531589,0.0,6.7169642,0.0,4.3920074,0.0,-28.316975,0.0,9.280675,0.0,-22.045078,0.0,-38.04584,0.0,-16.062094,0.0,-14.233345,0.0,46.828354,0.0,7.529503,0.0,11.676983,0.0,-1.1373441,0.0,-5.5789695,0.0,57.31586,0.0,19.382772,0.0,-0.21986507,0.0,5.7691164,0.0,19.841898,0.0,-26.445732,0.0,-28.237768,0.0,-38.449238,0.0,-3.4067235,0.0,-32.31928,0.0,8.1057415,0.0,-4.393719,0.0,5.8532424,0.0,-7.060033,0.0,6.0955696,0.0,9.075261,0.0,6.7218385,0.0,17.812603,0.0,-1.5736773,0.0,9.6609,0.0,34.888275,0.0,-10.816615,0.0,10.114341,0.0,0.7732114,0.0,10.247825,0.0,6.0703526,0.0,3.5668752,0.0,2.988017,0.0,16.185266,0.0,26.764301,0.0,-22.828657,0.0,-7.927007,0.0,-28.715382,0.0,-6.244906,0.0,10.98436,0.0,-80.57372,0.0,15.96691,0.0,-7.445077,0.0,18.174627,0.0,3.2093024,0.0,-23.81634,0.0,-18.969296,0.0,-28.217253,0.0,-10.2380085,0.0,23.36556,0.0,-14.455086,0.0,-10.808503,0.0,3.5114975,0.0,37.927708,0.0,43.238003,0.0,2.4315865,0.0,3.834674
YLR432W YIL094C,NA,0.0,-0.522912,0.0,-0.5366354,0.0,-0.9338504,0.0,0.35318846,0.0,-1.2292472,0.0,1.5078329,0.0,0.63588256,0.0,0.86173445,0.0,-2.6883185,0.0,-0.21788807,0.0,2.0913897,0.0,1.0380039,0.0,0.9421099,0.0,-0.71242374,0.0,0.43776506,0.0,-0.044886082,0.0,-0.23722,0.0,1.796819,0.0,0.33126724,0.0,2.9401984,0.0,1.24871,0.0,-1.5900083,0.0,1.4664745,0.0,-0.024227308,0.0,0.18260124,0.0,0.4146157,0.0,2.1851187,0.0,-0.38264155,0.0,0.11572302,0.0,0.80356175,0.0,-0.41127512,0.0,0.03452584,0.0,-0.7313571,0.0,1.0141177,0.0,-0.32806718,0.0,0.14955047,0.0,-0.52029496,0.0,-0.39862508,0.0,-0.47005242,0.0,-0.7759901,0.0,-0.007579766,0.0,-1.2927496,0.0,-0.6270524,0.0,0.7609083,0.0,0.3855256,0.0,0.62454414,0.0,-0.98611844,0.0,1.1375628,0.0,-0.18129076,0.0,0.49053878,0.0,2.0757768,0.0,-0.75034094,0.0,-0.50318694,0.0,-0.36765525,0.0,-0.68251115,0.0,-0.7698559,0.0,-0.86276144,0.0,-0.5452828,0.0,0.64502096,0.0,-3.352387,0.0,-2.3919785,0.0,0.9057825,0.0,0.05857593,0.0,0.7368558,0.0,-0.05103952,0.0,-0.63987285,0.0,-0.6804018,0.0,-0.5518596,0.0,1.5710403,1.0,0.38411543,0.0,0.7512331,0.0,0.9306866,0.0,0.54500127,0.0,0.33368835,0.0,2.0563037,0.0,-3.1015964,0.0,0.6703912,0.0,-0.3883685,0.0,0.23736805,0.0,-0.82070553,0.0,-0.05975026,0.0,-1.0007358,0.0,0.8265126,0.0,-0.055838875,0.0,-1.7462217,0.0,-0.26963812,0.0,-0.24861401,0.0,-0.86466753,0.0,0.07347189,0.0,0.28617534,0.0,-0.5208589,0.0,0.18229707
YKL065W-A YKR101W,NA,0.0,-1.9313968,0.0,0.32380846,0.0,-5.226978,0.0,5.201776,0.0,-9.9738,0.0,10.161143,0.0,5.7333674,0.0,5.080902,0.0,-17.377872,0.0,1.9702014,0.0,10.51583,0.0,5.2411137,0.0,13.06662,0.0,-3.2623348,0.0,-4.025724,0.0,-3.3105612,0.0,1.6208963,0.0,20.417967,0.0,-2.504648,0.0,13.240165,0.0,-0.4657572,0.0,-20.376305,0.0,6.6688743,0.0,1.4436445,0.0,-1.1486394,0.0,7.246462,0.0,10.414347,0.0,7.7127447,0.0,-6.740988,0.0,7.834004,0.0,-3.8421197,0.0,-2.5283883,0.0,-7.437838,0.0,1.8169298,0.0,-4.120167,0.0,4.005092,0.0,-3.410749,0.0,-5.8765583,0.0,-4.1561203,0.0,-2.5275033,0.0,-7.98712,0.0,-3.5329897,0.0,-2.9185727,0.0,2.152311,0.0,-6.556086,0.0,3.3412888,0.0,1.8242596,0.0,6.9718304,0.0,-0.39313608,0.0,6.305619,0.0,5.4089584,0.0,-1.7332414,0.0,-3.0771177,0.0,1.5033327,0.0,-4.1352906,0.0,-4.532715,0.0,-2.6749952,0.0,2.2270572,0.0,-1.4654114,0.0,-16.154646,0.0,-11.728584,0.0,13.358427,0.0,4.689892,0.0,8.234508,0.0,2.7735558,0.0,-2.961912,0.0,-2.666708,0.0,-2.9275746,0.0,14.044938,0.0,3.9314513,0.0,4.5737705,0.0,3.813007,0.0,2.542922,0.0,4.325902,0.0,-10.52383,0.0,-14.80911,0.0,0.30540147,0.0,-4.435789,0.0,-5.3076463,0.0,-1.5603485,0.0,1.8210809,0.0,-2.697527,0.0,8.164449,0.0,-4.883207,0.0,-8.759118,0.0,-0.5680567,0.0,-3.179926,0.0,-4.603437,0.0,-4.6320443,0.0,-3.3457265,0.0,-1.9106562,0.0,3.429162
YDL077C YJL102W,NA,0.0,-3.3058448,0.0,1.1706853,0.0,-5.5321007,0.0,24.154953,0.0,-27.516693,0.0,22.20465,0.0,16.77749,0.0,18.91681,0.0,-36.27104,0.0,12.911404,0.0,3.5277019,0.0,-9.63042,0.0,20.35313,0.0,-1.9998678,0.0,16.469131,0.0,-34.735504,0.0,-3.3706653,0.0,45.575687,0.0,15.4556055,0.0,19.659729,0.0,2.2241924,0.0,-63.13224,0.0,25.84227,0.0,6.635175,0.0,10.54371,0.0,8.7160225,0.0,15.313522,0.0,11.6224985,0.0,-25.50556,0.0,8.402566,0.0,0.9383743,0.0,-19.74322,0.0,-54.01276,0.0,-2.478361,0.0,-16.887989,0.0,26.477535,0.0,-1.1396891,0.0,0.49895898,0.0,-4.8095255,0.0,-8.049351,0.0,0.98635995,0.0,20.063234,0.0,-7.5230947,0.0,-3.532798,0.0,-12.273656,0.0,-2.500015,0.0,-35.053963,0.0,-0.1282964,0.0,-2.1388617,0.0,6.1102624,0.0,30.586575,0.0,3.2145793,0.0,-0.86148477,0.0,4.840811,0.0,-1.5496182,0.0,-5.864512,0.0,0.18401395,0.0,14.865203,0.0,-10.6780815,0.0,-42.793034,0.0,9.156068,0.0,30.197577,0.0,18.997644,0.0,19.34466,0.0,17.412397,0.0,-2.583746,0.0,-2.6033401,0.0,-1.2954062,0.0,47.02022,0.0,-3.5106692,0.0,-2.1289318,0.0,-3.9332159,0.0,-8.581812,0.0,9.820521,0.0,-22.659794,0.0,-88.41012,0.0,12.066819,0.0,-4.117346,0.0,8.683372,0.0,4.2182574,0.0,-1.8200192,0.0,-7.6232033,0.0,2.7571197,0.0,-11.650841,0.0,3.471035,0.0,-2.3155,0.0,-10.565017,0.0,-5.182835,0.0,13.036714,0.0,8.242623,0.0,0.33806127,0.0,10.506537
YKR007W YDR001C,NA,0.0,3.2056136,0.0,-4.6383038,0.0,-1.003993,0.0,-0.6959474,0.0,-35.810047,0.0,60.974297,0.0,-3.8336413,0.0,-9.146672,0.0,-34.961758,0.0,20.7767,0.0,11.332257,0.0,28.287498,0.0,18.406624,0.0,2.919721,0.0,-34.17867,0.0,7.779393,0.0,14.203741,0.0,35.54103,0.0,-22.07405,0.0,35.739902,0.0,2.5021734,0.0,-19.824987,0.0,27.731686,0.0,-27.455345,0.0,-29.565145,0.0,-13.757599,0.0,4.2013535,0.0,12.117525,0.0,-16.818949,0.0,19.140974,0.0,-3.2352393,0.0,-2.5478814,0.0,-14.368888,0.0,-9.915383,0.0,6.6543317,0.0,-15.836194,0.0,7.4733553,0.0,-17.511406,0.0,-0.16885443,0.0,8.04309,0.0,0.8904963,0.0,-2.1412017,0.0,-3.185944,0.0,-0.5056665,0.0,-37.659748,0.0,0.07080252,0.0,64.69019,0.0,15.213062,0.0,18.534216,0.0,26.804924,0.0,-26.094315,0.0,19.2755,0.0,5.5542145,0.0,4.280095,0.0,-0.7915642,0.0,-4.6083736,0.0,2.987855,0.0,-14.564185,0.0,-31.396738,0.0,20.598106,0.0,9.301157,0.0,70.61317,0.0,11.456492,0.0,7.032094,0.0,-16.611029,0.0,-2.7557075,0.0,-0.2386563,0.0,3.7089214,0.0,-13.023876,0.0,-15.427208,0.0,16.027096,0.0,6.938914,0.0,-3.9081585,0.0,3.4795704,0.0,-31.696096,0.0,11.209932,0.0,-40.563393,0.0,2.8718882,0.0,-18.652735,0.0,1.317718,0.0,3.1589332,0.0,-18.121983,0.0,15.882573,0.0,-30.340998,0.0,8.038539,0.0,13.112692,0.0,-11.458588,0.0,-6.1788225,0.0,-44.008625,0.0,-23.338512,0.0,3.9717512,0.0,1.722153
YDR292C YKR097W,NA,0.0,3.8470364,0.0,3.7277148,0.0,6.625543,0.0,51.245113,0.0,-109.96785,0.0,13.396683,0.0,19.234493,0.0,29.953907,0.0,-127.219444,0.0,-2.547268,0.0,-6.4903107,0.0,-16.893269,0.0,-49.40806,0.0,2.5002515,0.0,24.481945,0.0,-111.11303,0.0,-17.936035,0.0,91.17926,0.0,49.423363,0.0,94.0134,0.0,-16.535528,0.0,-132.68399,0.0,-26.66076,0.0,-22.869253,0.0,36.287033,0.0,43.14759,0.0,18.8916,0.0,-7.914185,0.0,-9.573747,0.0,31.30134,0.0,-3.0876448,0.0,9.467084,0.0,9.343207,0.0,-8.638072,0.0,-16.374016,0.0,-1.290063,0.0,2.8359041,0.0,-6.306406,0.0,-10.170521,0.0,-16.559952,0.0,-19.492283,0.0,35.795456,0.0,6.333802,0.0,-3.2955232,0.0,-23.851732,0.0,39.85382,0.0,-14.567471,0.0,10.313706,0.0,8.159096,0.0,13.036084,0.0,7.961183,0.0,-13.814753,0.0,2.8547678,0.0,3.6595423,0.0,0.96711874,0.0,22.648268,0.0,18.2484,0.0,28.607676,0.0,-46.66402,0.0,-15.00874,0.0,29.31712,0.0,85.17541,0.0,2.1973827,0.0,-1.7826177,0.0,4.170121,0.0,6.638074,0.0,-0.7790939,0.0,-1.6396425,0.0,28.744461,0.0,84.42131,0.0,56.75512,0.0,-31.29516,0.0,9.999883,0.0,27.549633,0.0,-18.80931,0.0,-64.51692,0.0,14.8136015,0.0,-32.41742,0.0,-39.61315,0.0,5.605393,0.0,39.762623,0.0,31.579475,0.0,10.815149,0.0,-42.03557,0.0,-50.094418,0.0,-27.246231,0.0,-15.160609,0.0,2.6162663,0.0,-9.0311575,0.0,18.565716,0.0,1.2959361,0.0,22.96971
YDL067C YGR093W,NA,0.0,-2.5035748,0.0,-3.8126495,0.0,-1.0215495,0.0,1.0860218,0.0,2.2356222,0.0,10.528818,0.0,5.9956775,0.0,-1.2839507,0.0,-6.9170856,0.0,6.0166044,0.0,4.381039,0.0,-3.1005738,0.0,3.4846735,0.0,-1.2040695,0.0,4.9590025,0.0,1.5503917,0.0,-1.1274607,0.0,3.676376,0.0,-0.34762207,0.0,7.562324,0.0,5.3245215,0.0,2.4362943,0.0,11.471304,0.0,-4.8971324,0.0,1.8011762,0.0,-2.0747607,0.0,0.03735456,0.0,5.5724773,0.0,2.3724236,0.0,-0.96839434,0.0,0.1958063,0.0,-1.9355495,0.0,-7.793734,0.0,-3.1716359,0.0,-2.1285567,0.0,7.06552,0.0,0.5646047,0.0,0.4515441,0.0,-0.70827895,0.0,0.1267768,0.0,6.467889,0.0,-1.872602,0.0,-2.2789762,0.0,3.453253,0.0,-2.785428,0.0,-3.3408294,0.0,-4.9935594,0.0,-2.218013,0.0,0.7603481,0.0,-2.57775,0.0,-0.28752217,0.0,-1.7668284,0.0,-1.1982509,0.0,-0.16657893,0.0,0.6627742,0.0,-0.56739557,0.0,0.15347801,0.0,-3.076188,0.0,-5.5992928,0.0,-6.058283,0.0,5.541968,0.0,1.8543197,0.0,4.2986946,0.0,5.7516694,0.0,0.20060083,0.0,-0.9438556,0.0,0.944723,0.0,-0.551898,0.0,4.926567,0.0,-1.6430709,0.0,-0.517753,0.0,0.7398131,0.0,-6.053949,0.0,0.16985133,0.0,7.6635504,0.0,-22.787403,0.0,4.193143,0.0,-2.0109367,0.0,2.782941,0.0,-1.0644583,0.0,-6.4240127,0.0,-6.6727195,0.0,0.5238737,0.0,-6.1928797,0.0,1.4745917,0.0,0.77670515,0.0,-7.818689,0.0,-0.6437449,0.0,0.14289927,0.0,6.910909,0.0,1.6529102,0.0,1.3228698
YFR053C YDL206W,NA,0.0,-1.9971796,0.0,-1.7222223,0.0,-3.5990813,0.0,2.2546942,0.0,-4.349066,0.0,12.873958,0.0,5.4336376,0.0,-0.46378314,0.0,-10.866601,0.0,1.5024825,0.0,6.4431996,0.0,2.8302212,0.0,7.1437297,0.0,-2.5076416,0.0,-1.9428183,0.0,1.6803856,0.0,-2.3833468,0.0,13.40693,0.0,-4.594621,0.0,10.650263,0.0,3.6769323,0.0,-6.2206664,0.0,2.0388288,0.0,-3.3913393,0.0,-0.6681218,0.0,0.3219753,0.0,6.992778,0.0,5.649101,0.0,-1.6182528,0.0,3.6756642,0.0,-1.9001948,0.0,-1.6824765,0.0,-5.5207896,0.0,-1.2708609,0.0,-2.6104844,0.0,0.15698148,0.0,-1.1746712,0.0,-4.2672567,0.0,-2.6487174,0.0,-0.98638946,0.0,-0.50808924,0.0,-3.9520626,0.0,-2.86959,0.0,2.0962043,0.0,-6.5583262,0.0,0.110376544,0.0,8.611147,0.0,3.2800279,0.0,0.3485787,0.0,2.6716182,0.0,1.3338019,0.0,-2.4700458,0.0,-2.237208,0.0,0.3086254,0.0,-2.340392,0.0,-1.5176518,0.0,-2.6495264,0.0,0.60992783,0.0,-1.22402,0.0,-0.5662408,0.0,-4.8131776,0.0,7.80013,0.0,5.1879745,0.0,3.5900984,0.0,0.56680334,0.0,-2.3209026,0.0,-1.8764778,0.0,-1.6204643,0.0,3.4350326,0.0,1.4608893,0.0,1.8182386,0.0,4.2408137,0.0,-1.1249006,0.0,3.4474363,0.0,-0.031176537,0.0,-9.914777,0.0,-0.2117411,0.0,-3.5825274,0.0,-0.65419674,0.0,-1.6212989,0.0,-0.9301408,0.0,-3.3287551,0.0,2.7573543,0.0,-2.9803433,0.0,-6.2940946,0.0,-1.2600904,0.0,-6.927994,0.0,-3.2762563,0.0,-3.2066555,0.0,4.6061897,0.0,-0.26024163,0.0,2.169591
YCR038C YJL106W,NA,0.0,-2.0062633,0.0,-1.025717,0.0,-0.594913,0.0,9.797834,0.0,-1.1395175,0.0,-4.002266,0.0,2.5350595,0.0,4.530359,0.0,14.176082,0.0,2.9249177,0.0,6.085056,0.0,-9.078834,0.0,4.063104,0.0,-0.84636635,0.0,3.2666268,0.0,-2.9537542,0.0,2.4928544,0.0,4.213257,0.0,-1.0175147,0.0,-1.574651,0.0,-1.5682553,0.0,1.6570302,0.0,0.9937437,0.0,6.956066,0.0,6.2780933,0.0,4.782406,0.0,-2.2964883,0.0,10.40534,0.0,-3.5532632,0.0,-0.669158,0.0,-1.3997797,0.0,-5.602214,0.0,0.9264525,0.0,-1.4634646,0.0,-7.1383777,0.0,5.456552,0.0,-4.20894,0.0,0.8853284,0.0,-2.554894,0.0,-2.4034457,0.0,-3.314117,0.0,2.4324841,0.0,-1.2708937,0.0,-1.0833335,0.0,4.6025968,0.0,2.9644425,0.0,-7.2264957,0.0,-4.7877,0.0,-5.8575454,0.0,-4.5601315,0.0,1.0805967,0.0,-3.9883838,0.0,-1.741985,0.0,-1.3746274,0.0,-2.1159215,0.0,-1.3987157,0.0,-0.23427126,0.0,7.596506,0.0,0.08957088,0.0,-11.037815,0.0,6.560258,0.0,2.552887,0.0,-6.6897745,0.0,5.4259186,0.0,6.5619354,0.0,-2.2011912,0.0,-2.8195193,0.0,-2.9529707,0.0,10.682774,0.0,4.547843,0.0,0.045490667,0.0,-3.2405548,0.0,0.6039755,0.0,4.652489,0.0,-2.6503336,0.0,-21.157955,0.0,4.5800114,0.0,-0.82061446,0.0,-1.8216459,0.0,-0.16848344,0.0,1.2488041,0.0,-0.4797724,0.0,0.9631305,0.0,-2.8582857,0.0,0.81730634,0.0,-2.5874844,0.0,-3.0201762,0.0,-0.74546206,0.0,2.8845656,0.0,-2.0191238,0.0,-4.274317,0.0,0.45209813
YML004C YLR057W,NA,0.0,-3.0077467,0.0,-2.8736012,0.0,-7.277922,0.0,33.080097,0.0,-50.224125,0.0,38.309856,0.0,31.059656,0.0,22.867638,0.0,-68.59432,0.0,4.3973765,0.0,2.9191172,0.0,-14.4802265,0.0,10.715148,0.0,-5.823701,0.0,11.159498,0.0,-52.694035,0.0,-1.4069588,0.0,81.34123,0.0,11.95201,0.0,50.165184,0.0,8.207774,0.0,-91.018005,0.0,6.5511394,0.0,0.7627444,0.0,13.673396,0.0,21.407122,0.0,20.261824,0.0,18.852045,0.0,-22.743242,0.0,13.81601,0.0,0.77009135,0.0,-14.406522,0.0,-54.160828,0.0,-8.22412,0.0,-18.514587,0.0,32.86207,0.0,0.58260614,0.0,-8.820393,0.0,-11.447714,0.0,-11.88576,0.0,-10.248182,0.0,14.879933,0.0,-2.8613665,0.0,-1.5808804,0.0,-22.954796,0.0,10.507237,0.0,-3.1089714,0.0,1.3294138,0.0,8.592801,0.0,0.2990263,0.0,21.535664,0.0,1.5795282,0.0,-0.5329665,0.0,6.04373,0.0,-2.7096171,0.0,1.8153157,0.0,3.1127992,0.0,19.20028,0.0,-24.15999,0.0,-34.292942,0.0,3.9223876,0.0,52.551125,0.0,21.18871,0.0,21.477367,0.0,16.224817,0.0,-1.4162678,0.0,0.081220865,0.0,-2.2948585,0.0,52.25151,0.0,27.079866,0.0,5.7364893,0.0,-5.7638106,0.0,-11.319461,0.0,18.036297,0.0,-18.479792,0.0,-90.23463,0.0,11.968376,0.0,-22.653267,0.0,-4.433457,0.0,2.1574905,0.0,5.832429,0.0,-2.9866073,0.0,8.684256,0.0,-33.510242,0.0,-6.807616,0.0,-9.520322,0.0,-23.468052,0.0,-7.3274403,0.0,6.0838194,0.0,22.258894,0.0,5.326983,0.0,15.713594
