Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YLR209C YGR112W,NA,0.0,-1.2499318,0.0,-2.1473718,0.0,-1.1573956,0.0,-0.46247125,0.0,-0.48379582,0.0,2.991353,0.0,1.3598529,0.0,-0.7990988,0.0,0.3920886,0.0,-0.16795722,0.0,0.60920787,0.0,0.06678273,0.0,0.2963076,0.0,-1.7565839,0.0,0.6196171,0.0,0.15463784,0.0,-1.305654,0.0,2.5656888,0.0,0.3250461,0.0,4.683453,0.0,3.9114742,0.0,0.49572474,0.0,2.6020105,0.0,0.88831466,0.0,-0.111684725,0.0,0.5144063,0.0,1.9689192,0.0,0.8550788,0.0,2.1488354,0.0,-1.1785259,0.0,-1.6696942,0.0,-1.1761491,0.0,-0.46339643,0.0,-0.05273688,0.0,-1.4759817,0.0,2.0871131,0.0,-1.3465295,0.0,-0.9505962,0.0,-1.1806468,0.0,-1.0853167,0.0,2.1242669,0.0,0.52553636,0.0,-0.36706793,0.0,1.5010909,0.0,2.1071339,0.0,0.97009844,0.0,-1.4383445,0.0,0.1849037,0.0,-1.9988735,0.0,0.1602911,0.0,2.1265028,0.0,-1.7269013,0.0,-0.92737937,0.0,-0.5031167,0.0,-1.0607907,0.0,-1.0984809,0.0,-1.4138243,0.0,0.37968475,0.0,-0.68622285,0.0,0.5068072,0.0,-0.4922797,0.0,1.4975877,0.0,-1.1340361,0.0,1.2549583,0.0,-1.9317918,0.0,-1.0948699,0.0,-1.4896605,0.0,-1.7799975,0.0,1.3167108,0.0,2.0098147,0.0,0.77355343,0.0,-0.5199632,0.0,0.0050029643,0.0,-0.5104745,0.0,-0.8114925,0.0,-0.11120091,0.0,1.5610838,0.0,-1.3895435,0.0,-1.4868422,0.0,-1.5319607,0.0,0.8521781,0.0,1.9942257,0.0,-0.77354676,0.0,1.8183496,0.0,-2.1837106,0.0,-1.382468,0.0,-0.96347237,0.0,-1.7565138,0.0,0.7208623,0.0,-0.042605266,0.0,-0.89695394,0.0,-0.9443361
YGL254W YPR179C,NA,0.0,-2.0686958,0.0,-1.5454897,0.0,-1.315926,0.0,0.4898256,0.0,-4.070737,1.0,6.3422403,0.0,3.3989544,0.0,1.7817055,0.0,-3.7695813,0.0,0.8403375,0.0,2.808113,0.0,0.120375186,0.0,-0.38359952,0.0,-2.8829606,0.0,3.8599992,0.0,-0.725364,0.0,-1.5227675,0.0,2.0840874,0.0,1.5283612,0.0,3.8314278,0.0,2.3437085,0.0,-3.3803282,0.0,3.2447848,0.0,0.08398673,0.0,0.27119422,0.0,3.9837139,0.0,5.620001,0.0,3.7340496,0.0,4.235416,0.0,-1.4900692,0.0,-1.87652,0.0,-1.5245619,0.0,-1.4395287,0.0,0.37362286,0.0,-1.6852328,0.0,3.2987318,0.0,-0.5293511,0.0,-1.9307846,0.0,-1.7320552,0.0,-1.3754458,0.0,0.52478904,0.0,2.8242533,0.0,-0.20788868,0.0,-0.81609327,0.0,1.3484529,0.0,0.13290037,0.0,-1.398813,0.0,-0.6732969,0.0,-1.5993587,0.0,0.08568852,0.0,2.6786113,0.0,-1.4885894,0.0,-1.8286086,0.0,-0.6715764,0.0,-2.0843174,0.0,-0.4606574,0.0,-1.2086664,0.0,2.8242595,0.0,-0.13710839,0.0,0.3315093,0.0,-1.1487393,0.0,2.2551568,0.0,-1.666572,0.0,2.8604448,0.0,-1.9161946,0.0,-1.8044503,0.0,-1.038077,0.0,-1.3241938,0.0,2.641916,0.0,-0.09558086,0.0,-0.21948615,0.0,0.52637744,0.0,-0.62001586,0.0,-1.9924897,0.0,-0.96432,0.0,-0.29776165,0.0,0.042624235,0.0,-3.1774049,0.0,-0.2907598,0.0,-0.86878073,0.0,1.7283193,0.0,0.19073956,0.0,-0.09372243,0.0,-0.40506014,0.0,-3.4514027,0.0,-2.8369424,0.0,0.18974254,0.0,-2.303993,0.0,-1.5155772,0.0,4.7174053,0.0,-1.0267323,0.0,-0.23725294
YLR120C YDR171W,NA,0.0,-1.3133963,0.0,-1.312362,0.0,-1.9156566,0.0,-0.20703284,0.0,-0.8053204,0.0,1.6770494,0.0,-0.422974,0.0,0.049777195,0.0,-0.8383346,0.0,-1.3493373,0.0,-2.7322307,0.0,0.071121775,0.0,2.8525186,0.0,-1.3348858,0.0,-0.7340443,0.0,-0.17713392,0.0,-2.1162772,0.0,4.4298263,0.0,2.4715626,0.0,6.585406,0.0,3.2287972,0.0,-0.5461153,0.0,5.461935,0.0,0.5519496,0.0,-1.543306,0.0,-1.9689574,0.0,-0.6858351,0.0,-2.0116103,0.0,0.04177741,0.0,-1.5345918,0.0,-1.718059,0.0,-1.1908962,0.0,-1.3169041,0.0,-1.5446551,0.0,-1.607127,0.0,-1.3591619,0.0,-1.8907812,0.0,-0.94168055,0.0,-1.7934879,0.0,-1.16678,0.0,3.5795033,0.0,2.0290656,0.0,-0.6950015,0.0,1.9022403,0.0,4.0141244,0.0,3.5730548,0.0,-0.36598462,0.0,-0.011422932,0.0,-2.2201202,0.0,-2.1284494,0.0,2.0699205,0.0,-0.68883073,0.0,-1.048791,0.0,-0.0026788116,0.0,-1.8856928,0.0,-1.0936406,0.0,-2.7605026,0.0,-1.4829165,0.0,0.7015207,0.0,-1.2702368,0.0,0.6930235,0.0,0.59047174,0.0,-0.033328444,0.0,-2.6911075,0.0,0.45767918,0.0,-1.7440038,0.0,-2.379532,0.0,-2.8542457,0.0,3.0256324,0.0,5.9891224,0.0,2.5475078,0.0,-2.3327503,0.0,1.2495847,0.0,0.7422127,0.0,3.280202,0.0,0.1756104,0.0,2.1041834,0.0,-1.7344146,0.0,2.6771452,0.0,-2.4387834,0.0,1.6699668,0.0,2.1648386,0.0,-2.723797,0.0,-0.95258784,0.0,-1.5951501,0.0,-1.819469,0.0,-1.2252246,0.0,-0.77136666,0.0,2.7255766,0.0,-0.23437822,0.0,-1.9297416,0.0,-1.5061234
YKL035W YGL163C,NA,0.0,-1.6328998,0.0,-0.90185654,0.0,-2.4513497,0.0,1.0715448,0.0,-1.0165398,0.0,3.0158482,0.0,-0.656361,0.0,1.282692,0.0,-0.004425049,0.0,-1.6063256,0.0,-2.9603798,0.0,0.07198234,0.0,2.0523868,0.0,-0.77696586,0.0,0.09459248,0.0,-1.7492824,0.0,-1.9820762,0.0,4.2201977,0.0,1.9259241,0.0,5.406668,0.0,3.4892964,0.0,0.18683648,0.0,5.8768244,0.0,0.93545115,0.0,-1.1525408,0.0,-1.0455263,0.0,1.3366157,0.0,-1.6789713,0.0,0.83903176,0.0,-1.9024671,0.0,-1.4193332,0.0,-1.4473203,0.0,-3.385505,0.0,-1.2642325,0.0,-1.9338267,0.0,-0.2707441,0.0,-2.0964363,0.0,-1.1291404,0.0,-0.8947771,0.0,-1.0397795,0.0,3.1026428,0.0,3.4673069,0.0,-0.09007263,0.0,-0.014287781,0.0,2.6352797,0.0,3.0525465,0.0,-0.41773227,0.0,-1.1780889,0.0,-1.9458913,0.0,-1.3983561,0.0,2.8714056,0.0,-0.912577,0.0,-1.0674558,0.0,1.061158,0.0,-1.25391,0.0,-1.0580566,0.0,-1.5730205,0.0,-0.83556455,0.0,1.0918903,0.0,-2.3135276,0.0,-0.53109145,0.0,1.1427577,0.0,0.33446985,0.0,-1.8375483,0.0,-0.08831374,0.0,-1.7428713,0.0,-2.1372,0.0,-1.876868,0.0,3.9820838,0.0,4.6582656,0.0,1.1162667,0.0,-2.1120176,0.0,0.42544055,0.0,-0.2530407,0.0,3.4542925,0.0,0.015762202,0.0,3.0125363,0.0,-1.209795,0.0,2.098512,0.0,-1.8520768,0.0,2.7683632,0.0,1.8046346,0.0,-2.2616282,0.0,-0.5419768,0.0,-3.0417633,0.0,-2.9681675,0.0,-0.3545645,0.0,-0.9140908,0.0,2.263388,0.0,0.31158543,0.0,-1.8834876,0.0,-0.46650118
YKR053C YJR035W,NA,0.0,-1.5769312,0.0,-1.322142,0.0,-1.3044199,0.0,0.08202743,0.0,-3.109454,0.0,3.9265783,0.0,1.6400882,0.0,0.87410283,0.0,-3.2533176,0.0,0.06897871,0.0,0.34388292,0.0,0.17519072,0.0,1.2082068,0.0,-2.0550826,0.0,1.9007595,0.0,-0.7181342,0.0,-1.8793058,0.0,2.7419682,0.0,1.8751948,0.0,5.0907793,0.0,2.4050968,0.0,-3.0640535,0.0,4.2465515,0.0,0.1129723,0.0,-0.33977687,0.0,1.4460845,0.0,2.5091536,0.0,0.90244853,0.0,1.8402028,0.0,-1.3078429,0.0,-1.6313229,0.0,-1.5021293,0.0,-1.2290831,0.0,-0.3688898,0.0,-1.4748755,0.0,0.955649,0.0,-1.165951,0.0,-1.8102338,0.0,-1.5523826,0.0,-1.3692114,0.0,1.4813454,0.0,2.2732637,0.0,-0.18940233,0.0,0.84987813,0.0,2.7157931,0.0,2.1978164,0.0,-0.82545614,0.0,-0.18098065,0.0,-1.5952594,0.0,-0.7271985,0.0,2.0843844,0.0,-1.2348557,0.0,-1.3893676,0.0,-0.48446482,0.0,-1.8043472,0.0,-0.4373762,0.0,-2.1638265,0.0,0.73971635,0.0,0.094020665,0.0,-0.33247653,0.0,-0.31295726,0.0,1.0504967,0.0,-0.8780894,0.0,0.33686984,0.0,-0.59021306,0.0,-1.5277485,0.0,-1.5440922,0.0,-1.8575501,0.0,2.8222485,0.0,1.8606802,0.0,1.5869429,0.0,-0.7519555,0.0,0.50425285,0.0,-0.76636404,0.0,0.81809765,0.0,0.029065512,0.0,0.6530196,0.0,-2.8180475,0.0,1.5757709,0.0,-1.3443388,0.0,1.5220823,0.0,0.6410977,0.0,-1.4242133,0.0,-1.2721102,0.0,-2.3656878,0.0,-2.3453543,0.0,-0.47126463,0.0,-1.6072471,0.0,0.06687487,0.0,2.949131,0.0,-1.654126,0.0,-0.97790647
YHR009C YHR148W,NA,0.0,-1.3422198,0.0,-1.4402491,0.0,-1.7892075,0.0,-1.1354263,0.0,0.7756963,0.0,2.7143939,0.0,-0.09467901,0.0,-0.75904405,0.0,1.6153084,0.0,0.28823426,0.0,-1.418747,0.0,0.7939459,0.0,0.8805896,0.0,-1.2568477,0.0,-0.21681884,0.0,2.3320136,0.0,-1.6547005,0.0,3.129926,0.0,0.22671428,0.0,5.4631543,0.0,3.9307775,0.0,1.950681,0.0,4.0611134,0.0,0.4621817,0.0,-1.0160131,0.0,-1.5564756,0.0,0.13807034,0.0,-1.4870445,0.0,0.89879024,0.0,-2.1157699,0.0,-2.2375531,0.0,-1.4301094,0.0,1.8567817,0.0,-0.3391155,0.0,-1.2220135,0.0,1.3445886,0.0,-2.160661,0.0,-0.04498273,0.0,-1.160345,0.0,-1.593183,0.0,2.0225022,0.0,0.54841465,0.0,-0.86780626,0.0,0.27365774,0.0,2.1280892,0.0,1.758439,0.0,-0.6461342,0.0,-0.36068577,0.0,-2.1701417,0.0,-0.8322525,0.0,0.6452696,0.0,-1.45727,0.0,-1.0151945,0.0,-0.59119636,0.0,-1.2244502,0.0,-1.7130876,0.0,-1.9132763,0.0,-0.9142555,0.0,-0.24535432,0.0,0.7834708,0.0,1.8616652,0.0,1.5277313,0.0,-0.24792486,0.0,-0.05706937,0.0,-0.6772711,0.0,-1.5839925,0.0,-2.1355252,0.0,-2.401446,0.0,1.9936181,0.0,3.8214617,0.0,0.7653449,0.0,-0.5669667,0.0,-0.13531989,0.0,0.35206905,0.0,1.0492331,0.0,-0.48170575,0.0,2.0869672,0.0,0.25694627,0.0,0.76165575,0.0,-2.1818306,0.0,0.49952698,0.0,1.5216874,0.0,-1.9070444,0.0,0.3473699,0.0,-0.5596583,0.0,-0.45451766,0.0,-0.9225836,0.0,-1.7726213,0.0,2.468405,0.0,-1.5297719,0.0,-1.6179771,0.0,-1.6782249
YLR389C YIL146C,NA,0.0,-1.7021126,0.0,-1.2260815,0.0,-2.514533,0.0,0.9084594,0.0,-2.7343204,0.0,2.7160573,0.0,-0.635848,0.0,1.1115023,0.0,-2.479507,0.0,-1.7638662,0.0,-3.636439,0.0,1.168168,0.0,1.8527707,0.0,-0.7155062,0.0,0.32619,0.0,-3.4346263,0.0,-2.3792508,0.0,5.048809,0.0,2.2903128,0.0,7.3402743,0.0,4.9799685,0.0,-2.5206532,0.0,7.0271053,0.0,1.1752276,0.0,-0.71338344,0.0,-0.65459704,0.0,1.2386914,0.0,-2.9619849,0.0,0.19056943,0.0,-1.6502621,0.0,-1.9147272,0.0,-2.653165,0.0,-4.235575,0.0,-1.0058223,0.0,-2.113765,0.0,-0.47534806,0.0,-2.2342236,0.0,-2.157078,0.0,-0.34104517,0.0,-2.1987393,0.0,3.0055697,0.0,4.164408,0.0,0.19454364,0.0,1.835079,0.0,4.0209875,0.0,4.2397375,0.0,0.12840709,0.0,-0.2331836,0.0,-2.180034,0.0,-0.36224294,0.0,3.3182647,0.0,-1.2845227,0.0,-0.65827614,0.0,0.8632038,0.0,-0.77474797,0.0,-0.4995012,0.0,-2.5629468,0.0,-0.93335265,0.0,0.95175046,0.0,-2.2212927,0.0,-0.59722334,0.0,0.7434225,0.0,0.91588855,0.0,-2.107313,0.0,0.40821218,0.0,-1.4980333,0.0,-2.4108078,0.0,-2.4636316,0.0,5.0743093,0.0,3.3335388,0.0,3.3528693,0.0,-2.6050763,0.0,1.1745696,0.0,0.08920345,0.0,3.1161885,0.0,-0.23162624,0.0,1.9444103,0.0,-2.7701137,0.0,3.0676887,0.0,-1.7659029,0.0,3.7363255,0.0,2.2697413,0.0,-3.756157,0.0,-2.3159096,0.0,-3.624422,0.0,-3.3875542,0.0,-0.45360282,0.0,-1.2563753,0.0,2.3086028,0.0,1.4053719,0.0,-2.4163759,0.0,-1.0424695
YLR433C YER145C,NA,0.0,-1.9315566,0.0,-2.030094,0.0,-2.1296313,0.0,-0.11926231,0.0,-1.7845149,0.0,2.3961086,0.0,-0.3670327,0.0,-0.25305498,0.0,-1.2379738,0.0,-1.2367206,0.0,-2.591064,0.0,0.6452513,0.0,2.4683166,0.0,-1.1176145,0.0,-0.6144665,0.0,-1.9691753,0.0,-2.6734588,0.0,4.910886,0.0,1.8470325,0.0,7.9375386,0.0,5.381406,0.0,-1.3441994,0.0,6.502599,0.0,1.2785783,0.0,-0.95968056,0.0,-1.5434067,0.0,0.3749894,0.0,-2.1815002,0.0,0.39641303,0.0,-1.4938002,0.0,-2.2200477,0.0,-2.4577165,0.0,-2.5388865,0.0,-1.3332074,0.0,-2.1641202,0.0,-0.19152586,0.0,-2.626164,0.0,-1.6722262,0.0,-1.0342017,0.0,-2.1523104,0.0,3.5385177,0.0,2.339264,0.0,-0.09312053,0.0,2.9220514,0.0,4.6240816,0.0,4.398192,0.0,-0.4611865,0.0,0.4069972,0.0,-2.7918806,0.0,-0.71138495,0.0,2.8252969,0.0,-1.8202926,0.0,-0.93042195,0.0,0.10842933,0.0,-1.0591812,0.0,-1.3097982,0.0,-3.1706781,0.0,-1.3157539,0.0,0.07892757,0.0,-1.1007956,0.0,-0.06585246,0.0,1.0273213,0.0,-0.16615415,0.0,-1.6262457,0.0,-0.19193703,0.0,-1.3144683,0.0,-2.4836376,0.0,-2.833318,0.0,3.8731647,0.0,4.4199944,0.0,3.6788476,0.0,-2.3414016,0.0,1.2347492,0.0,0.1747235,0.0,2.2325518,0.0,-0.09421145,0.0,2.3128881,0.0,-2.5542855,0.0,2.051436,0.0,-2.2857745,0.0,2.2932305,0.0,2.4284196,0.0,-3.4724255,0.0,-1.2768066,0.0,-2.875492,0.0,-2.5922523,0.0,-1.312911,0.0,-1.7719519,0.0,2.5777144,0.0,0.60581446,0.0,-2.4245644,0.0,-1.6245853
YBL018C YNL181W,NA,0.0,-1.3054694,0.0,-1.4486213,0.0,-1.3872937,0.0,-1.6095763,0.0,-0.62154764,0.0,3.8952773,0.0,0.9018731,0.0,-0.7887574,0.0,-0.0040375814,0.0,1.5964541,0.0,0.8214378,0.0,1.258645,0.0,-0.10239995,0.0,-1.4481478,0.0,1.0971954,0.0,2.5878868,0.0,-1.5627635,0.0,2.4663455,0.0,-0.07053646,0.0,5.1350822,0.0,3.8038697,0.0,0.3240991,0.0,3.464132,0.0,0.35094503,0.0,-0.55628365,0.0,-0.16844893,0.0,1.440612,0.0,0.18653801,0.0,1.3888946,0.0,-1.820006,0.0,-2.6009474,0.0,-2.1714847,0.0,2.7764726,0.0,0.2949378,0.0,-1.3211068,0.0,2.4813592,0.0,-1.684921,0.0,-0.32270858,0.0,-0.91725487,0.0,-2.0660975,0.0,0.6264559,0.0,0.23303697,0.0,-0.9976623,0.0,0.033895377,0.0,1.5908414,0.0,0.90083194,0.0,-0.47000468,0.0,-0.083879225,0.0,-2.1497808,0.0,0.10618824,0.0,0.029312544,0.0,-1.8467237,0.0,-1.0610279,0.0,-1.016147,0.0,-1.2308792,0.0,-1.267954,0.0,-1.5546687,0.0,0.054266572,0.0,-0.7430439,0.0,1.7526294,0.0,1.9377313,0.0,2.3534043,0.0,-0.6017954,0.0,1.3857412,0.0,-1.1995331,0.0,-1.5661911,0.0,-1.7326165,0.0,-2.1102345,0.0,1.590277,0.0,1.4316928,0.0,0.5903374,0.0,1.1944168,0.0,-0.6218129,0.0,0.14928024,0.0,-0.57391644,0.0,-0.5723232,0.0,0.59433556,0.0,-0.3277425,0.0,0.36437735,0.0,-1.9342653,0.0,0.4893819,0.0,0.8075749,0.0,-0.83360326,0.0,-0.13327686,0.0,-0.5009997,0.0,-0.13760716,0.0,-0.78798187,0.0,-2.4060616,0.0,1.18209,0.0,-0.44002432,0.0,-1.321113,0.0,-1.7023568
YMR088C YGR288W,NA,0.0,-2.1725008,0.0,-1.6849983,0.0,-1.9945874,0.0,-0.21943454,0.0,-2.5626738,0.0,3.7568226,0.0,0.21108022,0.0,0.39392686,0.0,-2.34781,0.0,-0.43878394,0.0,-0.6088887,0.0,0.86426425,0.0,1.8280092,0.0,-1.0468282,0.0,0.70968235,0.0,-2.0362115,0.0,-2.2768526,0.0,4.2065415,0.0,1.8558472,0.0,6.71431,0.0,4.266087,0.0,-2.291324,0.0,5.9710884,0.0,0.751205,0.0,-0.60273504,0.0,-0.092404045,0.0,1.7688396,0.0,-0.34422383,0.0,0.6760082,0.0,-1.4745283,0.0,-2.1547194,0.0,-2.7707205,0.0,-2.4828587,0.0,-1.1515085,0.0,-2.0830731,0.0,0.40114534,0.0,-2.2274501,0.0,-2.011516,0.0,-0.6399625,0.0,-2.2084506,0.0,2.0635364,0.0,2.4232304,0.0,0.013983112,0.0,1.4302388,0.0,3.6659498,0.0,3.4707148,0.0,-0.15414473,0.0,0.1538534,0.0,-2.210383,0.0,-0.12134827,0.0,2.1684668,0.0,-1.7121273,0.0,-0.8805954,0.0,0.15076523,0.0,-1.1894218,0.0,-0.74532634,0.0,-2.3285232,0.0,-0.34890258,0.0,0.109162524,0.0,-1.2130582,0.0,-0.09811416,0.0,1.9550362,0.0,-0.2767225,0.0,-0.600488,0.0,-0.4963876,0.0,-1.5171744,0.0,-1.8082554,0.0,-1.7913959,0.0,3.5002925,0.0,2.5277047,0.0,2.7762432,0.0,-0.65438837,0.0,0.7398277,0.0,-0.5101256,0.0,1.7715582,0.0,-0.06632107,0.0,1.1548241,0.0,-2.7541218,0.0,2.3264353,0.0,-1.5419246,0.0,2.3453212,0.0,1.1519876,0.0,-1.9786282,0.0,-1.9343959,0.0,-3.1884446,0.0,-2.4758174,0.0,-0.7209382,0.0,-1.9854299,0.0,1.0191891,0.0,1.5953913,0.0,-1.944705,0.0,-1.1052442
YDL160C-A YDR207C,NA,0.0,-1.957648,0.0,-1.0605997,0.0,-1.3338053,0.0,-1.6992625,0.0,-0.87445337,1.0,5.956272,0.0,1.4031768,0.0,0.1629466,0.0,-0.018826887,0.0,2.4386077,0.0,3.531503,0.0,0.18394774,0.0,1.3155335,0.0,-1.5076784,0.0,1.9450201,0.0,3.0592523,0.0,-1.6467438,0.0,2.0840173,0.0,0.63627744,0.0,3.6163151,0.0,1.4673233,0.0,0.5257042,0.0,3.5885184,0.0,-0.12475521,0.0,-1.0528011,0.0,0.5064355,0.0,2.6182811,0.0,3.4884446,0.0,1.6248373,0.0,-1.9383452,0.0,-2.4724336,0.0,-2.092062,0.0,2.40554,0.0,-0.77963114,0.0,-1.8274804,0.0,2.2301989,0.0,-1.4810548,0.0,-0.13848823,0.0,-1.4227351,0.0,-1.4546554,0.0,0.16101968,0.0,0.027081553,0.0,-1.2522999,0.0,-2.1823063,0.0,0.6260611,0.0,0.44570383,0.0,-0.35910872,0.0,-1.0133362,0.0,-2.0948656,0.0,-0.9634945,0.0,-0.6708595,0.0,-1.5282766,0.0,-1.7466769,0.0,-0.5325986,0.0,-2.5598054,0.0,-1.4596037,0.0,-0.64550716,0.0,0.6257408,0.0,-0.3653427,0.0,0.64981264,0.0,1.64714,0.0,4.0472875,0.0,-1.562752,0.0,1.3319435,0.0,-1.8002511,0.0,-2.4582021,0.0,-1.240406,0.0,-0.9168172,0.0,0.8831775,0.0,2.0034475,0.0,-1.3335896,0.0,3.0824723,0.0,-1.2372683,0.0,-0.8522144,0.0,0.31591147,0.0,0.27473605,0.0,0.6447444,0.0,-0.17264876,0.0,1.0713685,0.0,-1.9671397,0.0,0.21638405,0.0,-0.95212233,0.0,1.9275929,0.0,0.09224802,0.0,-1.0344663,0.0,-0.28531373,0.0,-0.5173978,0.0,-2.1825101,0.0,-0.24092293,0.0,0.39553463,0.0,-0.8253585,0.0,-0.93106997
YFL039C YOR334W,NA,0.0,-1.3707387,0.0,-1.641515,0.0,-1.5799756,0.0,-0.009974675,0.0,-0.85901266,0.0,3.8831794,0.0,1.3387702,0.0,-0.08922692,0.0,0.3661064,0.0,0.2654685,0.0,-0.3707591,0.0,0.64195704,0.0,-0.41836476,0.0,-1.8216918,0.0,1.2972777,0.0,0.61188424,0.0,-1.6371846,0.0,2.3116174,0.0,-0.17173943,0.0,4.647855,0.0,4.205872,0.0,0.46876562,0.0,3.39226,0.0,0.75316507,0.0,-0.073506325,0.0,0.9127432,0.0,2.6713889,0.0,-0.25725627,0.0,2.5388706,0.0,-1.9990364,0.0,-1.8529955,0.0,-1.4980552,0.0,0.21604177,0.0,0.64214456,0.0,-1.464892,0.0,3.051093,0.0,-1.722043,0.0,-0.8809862,0.0,-0.812603,0.0,-1.4502785,0.0,1.4487215,0.0,1.562151,0.0,-0.2703624,0.0,0.18020989,0.0,1.4776318,0.0,0.8614652,0.0,-1.2623904,0.0,-0.5576916,0.0,-1.8688375,0.0,0.4351571,0.0,1.903238,0.0,-1.914992,0.0,-1.188968,0.0,-0.64217764,0.0,-0.6822088,0.0,-1.1902964,0.0,-1.5576724,0.0,0.63894475,0.0,-0.47301304,0.0,1.0802783,0.0,0.010289431,0.0,1.1238381,0.0,-0.6145354,0.0,1.9174111,0.0,-1.5621827,0.0,-1.3124695,0.0,-1.7485727,0.0,-1.8994384,0.0,2.4982545,0.0,1.1555191,0.0,0.43696672,0.0,-0.6352542,0.0,-0.56491035,0.0,-0.81189764,0.0,-0.60705817,0.0,-0.7110019,0.0,1.8991662,0.0,-0.8211218,0.0,-0.8566625,0.0,-1.3883743,0.0,1.07766,0.0,1.5232854,0.0,-1.8841076,0.0,1.0003277,0.0,-1.8573931,0.0,-1.6742721,0.0,-0.39496762,0.0,-2.159324,0.0,0.9995406,0.0,0.67720723,0.0,-1.5408312,0.0,-0.94881356
