Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YBR022W YGR036C,NA,0.0,-1.846402,0.0,-2.864954,0.0,-2.3444896,0.0,-0.08647445,0.0,-3.1654155,0.0,3.806902,0.0,1.9652327,0.0,-0.15944768,0.0,-3.620739,0.0,0.18253316,0.0,-1.018509,0.0,2.1275625,0.0,2.9431026,0.0,-2.7809906,0.0,2.9171653,0.0,-0.4097931,0.0,-4.210764,0.0,3.694336,0.0,-0.77488905,0.0,8.57397,0.0,7.5043273,0.0,-3.3271728,0.0,6.805563,0.0,2.999677,0.0,-0.090480305,0.0,2.0539398,0.0,1.8424759,0.0,-1.9342686,0.0,2.933696,0.0,-3.1487405,0.0,-2.2929175,0.0,-1.6743934,0.0,-0.65181,0.0,-2.1317532,0.0,-3.412198,0.0,1.0749948,0.0,-2.9824286,0.0,0.2287515,0.0,-2.9175177,0.0,-1.9330119,0.0,1.303079,0.0,1.825351,0.0,-1.1518437,0.0,4.889695,0.0,4.9895754,0.0,3.882826,0.0,0.6777158,0.0,0.32267487,0.0,-3.7427087,0.0,0.85406375,0.0,1.9021778,0.0,-1.3596821,0.0,-2.5029693,0.0,-0.9412831,0.0,-3.2537441,0.0,-2.2180607,0.0,-1.739824,0.0,1.1461202,0.0,1.4561899,0.0,0.8739205,0.0,-1.0046493,0.0,1.093916,0.0,1.3089415,0.0,0.67896265,0.0,-1.3621063,0.0,-2.3787503,0.0,-3.9200144,0.0,-1.8586812,0.0,3.060349,0.0,3.1143215,0.0,5.172767,0.0,-0.17180344,0.0,0.2095038,0.0,0.22144558,0.0,1.6169835,0.0,2.2647207,0.0,2.9716203,0.0,-2.084207,0.0,1.3668506,0.0,-2.1080182,0.0,1.4878552,0.0,2.6253517,0.0,-4.0305634,0.0,-3.262763,0.0,-4.04374,0.0,-3.3751903,0.0,-0.2919557,0.0,-3.0733943,0.0,0.65804476,0.0,1.3780841,0.0,-0.69512033,0.0,-2.3848383
YIL173W YIL027C,NA,0.0,-2.9645674,0.0,-2.607611,0.0,-1.6201249,0.0,-0.52117556,0.0,-3.1950395,0.0,5.910504,0.0,2.760272,0.0,0.078644425,0.0,-0.41663498,0.0,0.63452774,0.0,2.1376061,0.0,1.5044396,0.0,1.4225279,0.0,-2.2296658,0.0,3.1418195,0.0,2.409004,0.0,-1.010518,0.0,2.847342,0.0,0.36483493,0.0,5.2094984,0.0,2.6922839,0.0,-0.6190946,0.0,5.7274933,0.0,0.42986476,0.0,1.0370995,0.0,0.05471385,0.0,3.570267,0.0,1.6947666,0.0,3.0000415,0.0,-2.6056433,0.0,-2.058592,0.0,-2.5724185,0.0,2.1329095,0.0,0.61469924,0.0,-2.3794436,0.0,4.299096,0.0,-1.8766011,0.0,-1.2021017,0.0,-0.8749492,0.0,-1.9703146,0.0,-0.35735062,0.0,0.6954711,0.0,-1.4212911,0.0,-0.19182068,0.0,3.8528621,0.0,3.7647946,0.0,0.82925856,0.0,-1.681622,0.0,-1.9731642,0.0,-0.07390527,0.0,1.5755355,0.0,-2.2192898,0.0,-2.4678888,0.0,-0.6719847,0.0,-1.7104251,0.0,-1.9010353,0.0,-2.1922452,0.0,1.3918686,0.0,-0.17143886,0.0,1.7116086,0.0,1.4112331,0.0,0.9626047,0.0,-1.9889075,0.0,2.9882598,0.0,-0.29849386,0.0,-2.4447458,0.0,-2.6110268,0.0,-2.4002266,0.0,2.436973,0.0,2.493491,0.0,0.96345097,0.0,-0.13626659,0.0,-0.5668942,0.0,-0.7239031,0.0,1.0273999,0.0,1.68778,0.0,-1.2079544,0.0,-2.4903038,0.0,0.3742485,0.0,-2.6375878,0.0,-0.379947,0.0,0.71528417,0.0,-2.9460871,0.0,0.87186253,0.0,-2.2184665,0.0,-0.94477344,0.0,1.1728709,0.0,-2.6341922,0.0,-0.24669261,0.0,3.6931973,0.0,-2.170758,0.0,-2.5481346
YOR036W YJL190C,NA,0.0,-2.876356,0.0,-3.7318144,0.0,-4.38522,0.0,0.84490424,0.0,-6.0465264,0.0,8.081137,0.0,1.3008194,0.0,2.4184163,0.0,-1.9233276,0.0,-1.7916107,0.0,1.2651789,0.0,1.9118317,0.0,6.1809688,0.0,-4.943897,0.0,2.491994,0.0,4.6229596,0.0,-5.442963,0.0,3.211911,0.0,-0.60848147,0.0,8.902504,0.0,2.6218016,0.0,-2.1682417,0.0,9.125828,0.0,3.1071591,0.0,2.408967,0.0,-1.727296,0.0,5.1151447,0.0,1.2933114,0.0,3.688899,0.0,-5.034315,0.0,-4.1063623,0.0,-3.7090318,0.0,3.7991273,0.0,-1.8167853,0.0,-3.5036614,0.0,4.3094654,0.0,-3.4937794,0.0,-2.6745656,0.0,-3.5919988,0.0,-3.9941783,0.0,3.0759163,0.0,3.4457853,0.0,-3.264096,0.0,0.34935153,0.0,8.89579,0.0,7.0969005,0.0,2.2179592,0.0,-1.119781,0.0,-4.2583923,0.0,0.110706985,0.0,2.8924236,0.0,-3.053107,0.0,-4.202461,0.0,-0.42018336,0.0,-3.4613132,0.0,-4.732341,0.0,-4.9495115,0.0,1.5403767,0.0,1.9676737,0.0,-0.95341086,0.0,1.0907891,0.0,3.8886795,0.0,-1.1177919,0.0,-0.0010989457,0.0,-0.8452177,0.0,-2.4114404,0.0,-4.985991,0.0,-2.532478,0.0,6.638066,0.0,6.0265937,0.0,6.360897,0.0,2.2976918,0.0,-1.0770872,0.0,-0.51340747,0.0,4.908775,0.0,3.017737,0.0,2.580015,0.0,-2.7361603,0.0,2.4128976,0.0,-2.1543038,0.0,1.8661333,0.0,-0.5223693,0.0,-2.939875,0.0,-5.866298,0.0,-5.500228,0.0,-3.7174528,0.0,0.41117045,0.0,-3.2613616,0.0,2.3339849,0.0,4.9872847,0.0,-2.6536922,0.0,-2.9322743
YPL097W YLR066W,NA,0.0,-2.383721,0.0,-2.0201118,0.0,-1.4204926,0.0,-0.356735,0.0,-1.812318,0.0,4.808013,0.0,0.89990634,0.0,0.024351627,0.0,0.014289141,0.0,0.8183828,0.0,2.0317826,0.0,1.4690405,0.0,0.33850193,0.0,-2.745525,0.0,1.6537315,0.0,1.1392314,0.0,-1.0574992,0.0,2.2169855,0.0,1.300889,0.0,4.114833,0.0,2.1150076,0.0,-0.30357602,0.0,4.1331463,0.0,0.4924218,0.0,-0.046659224,0.0,1.6003224,0.0,4.6234984,0.0,1.1703306,0.0,2.2389812,0.0,-2.5926738,0.0,-2.0478048,0.0,-2.0718033,0.0,0.81376714,0.0,0.53853685,0.0,-2.3167906,0.0,2.7406049,0.0,-2.2188182,0.0,-0.83953154,0.0,-0.34038255,0.0,-1.9989135,0.0,0.40563902,0.0,0.9270547,0.0,-1.2689954,0.0,-1.1074781,0.0,2.070866,0.0,1.4678159,0.0,-0.57767063,0.0,-0.75051844,0.0,-2.2713327,0.0,0.050512336,0.0,0.7951054,0.0,-1.4800572,0.0,-1.7467546,0.0,-0.4883612,0.0,-1.8058044,0.0,-0.9679996,0.0,-1.9207261,0.0,1.7686048,0.0,-0.2686241,0.0,0.49667555,0.0,0.5898128,0.0,2.0138917,0.0,-1.9727981,0.0,2.627481,0.0,-0.48681098,0.0,-1.3380551,0.0,-1.1306938,0.0,-1.2347194,0.0,2.7434852,0.0,2.7487767,0.0,0.63517046,0.0,0.122951336,0.0,0.26888445,0.0,-0.35002044,0.0,0.87043196,0.0,1.103051,0.0,-0.4442932,0.0,-1.2142918,0.0,0.4185279,0.0,-1.9807912,0.0,0.58607566,0.0,0.6536371,0.0,-2.638978,0.0,-0.9038762,0.0,-2.0830293,0.0,-1.1075633,0.0,0.6791623,0.0,-1.2722273,0.0,0.5483912,0.0,3.0118463,0.0,-1.216643,0.0,-1.3074263
YLR224W YOL148C,NA,0.0,-1.5345075,0.0,-1.750407,0.0,-1.9982789,0.0,-0.6972504,0.0,0.52730316,0.0,4.549077,0.0,1.4776862,0.0,1.4136472,0.0,0.7760673,0.0,1.6251239,0.0,1.3092476,0.0,0.4558493,0.0,2.2804549,0.0,-2.5104747,0.0,0.7528337,0.0,3.1900358,0.0,-1.8217846,0.0,3.316017,0.0,0.33376205,0.0,3.6901708,0.0,2.2749395,0.0,0.68443924,0.0,4.151576,0.0,0.49538875,0.0,0.795781,0.0,-0.70191216,0.0,0.92417103,0.0,0.6260564,0.0,0.57332355,0.0,-2.4138296,0.0,-2.1428149,0.0,-1.3584318,0.0,2.1920617,0.0,-0.26234928,0.0,-2.0621684,0.0,1.6548676,0.0,-1.8403065,0.0,-0.1892755,0.0,-1.3209413,0.0,-1.3021661,0.0,-0.6819898,0.0,1.0275738,0.0,-1.7618566,0.0,-0.6627528,0.0,1.7844942,0.0,1.1180844,0.0,0.08413417,0.0,-1.1355302,0.0,-2.5354564,0.0,-1.2636898,0.0,0.7960574,0.0,-1.6710005,0.0,-1.9075842,0.0,-1.507226,0.0,-1.4171646,0.0,-0.8469723,0.0,-1.6577855,0.0,0.46842542,0.0,-0.70639235,0.0,1.7099191,0.0,2.3953164,0.0,1.2072848,0.0,-0.79526937,0.0,0.77025473,0.0,0.18416056,0.0,-2.1593614,0.0,-1.7676988,0.0,-1.6234329,0.0,3.2458189,0.0,2.8052518,0.0,-0.68902105,0.0,0.73020184,0.0,0.1401812,0.0,-0.014079642,0.0,1.8929312,0.0,-0.028454188,0.0,-0.001647979,0.0,0.5352403,0.0,1.9222165,0.0,-1.7378179,0.0,1.2735909,0.0,-0.48035285,0.0,-1.6681281,0.0,0.32936004,0.0,0.64591897,0.0,0.12550157,0.0,-1.4303837,0.0,-1.638133,0.0,0.6091729,0.0,1.238509,0.0,-1.2209067,0.0,-1.7711648
YDR122W YBR155W,NA,0.0,-4.460533,0.0,-3.2993076,0.0,-4.264673,0.0,0.09926576,0.0,-3.84607,0.0,8.423323,0.0,1.7134025,0.0,0.2787165,0.0,2.7536774,0.0,1.5554298,0.0,3.4797866,0.0,2.3944867,0.0,3.2014155,0.0,-5.2052965,0.0,-0.024350435,0.0,9.147736,0.0,-2.4503143,0.0,1.0674732,0.0,-0.09723012,0.0,5.132196,0.0,1.0510277,0.0,1.6513234,0.0,6.0584507,0.0,0.079061136,0.0,2.2301621,0.0,-1.4550363,0.0,4.5463386,0.0,1.5868626,0.0,1.0174198,0.0,-5.6704607,0.0,-3.3730128,0.0,-3.1307201,0.0,6.1881385,0.0,-1.9733155,0.0,-3.7564363,0.0,3.0419872,0.0,-2.6961632,0.0,-3.094487,0.0,-2.9182653,0.0,-4.222421,0.0,2.4889429,0.0,3.0316834,0.0,-2.8667402,0.0,-1.2256993,0.0,4.827621,0.0,4.5813756,0.0,-0.092713416,0.0,-0.4656075,0.0,-4.7276993,0.0,-0.8635235,0.0,1.7353458,0.0,-3.531931,0.0,-5.5400124,0.0,0.44729602,0.0,-2.8487456,0.0,-2.7732346,0.0,-4.1054497,0.0,0.19585156,0.0,-0.6327956,0.0,1.6976653,0.0,2.9417474,0.0,3.0825486,0.0,-4.3281236,0.0,0.4470449,0.0,-2.0666409,0.0,-2.5634842,0.0,-3.7200854,0.0,-2.0660796,0.0,5.605648,0.0,3.1100008,0.0,3.8435376,0.0,2.6662114,0.0,-0.719357,0.0,-1.3806581,0.0,2.36578,0.0,3.3013315,0.0,-0.4052922,0.0,-2.643663,0.0,0.07040051,0.0,-2.940288,0.0,0.828027,0.0,-0.29744336,0.0,-3.4613261,0.0,-3.6079957,0.0,-4.8588047,0.0,-3.0093052,0.0,1.1100905,0.0,-2.9903378,0.0,3.813479,0.0,3.423088,0.0,-3.819656,0.0,-2.4898443
YJL209W YJR031C,NA,0.0,-1.7787942,0.0,-1.5282066,0.0,-1.8854076,0.0,-1.0970421,0.0,-0.7117922,0.0,3.1850772,0.0,1.9602927,0.0,-0.03379099,0.0,-0.15197827,0.0,1.9909451,0.0,-0.41173244,0.0,0.7358476,0.0,2.0074127,0.0,-2.454875,0.0,1.6338475,0.0,2.1254869,0.0,-1.9114705,0.0,1.207288,0.0,0.43319762,0.0,2.5852494,0.0,0.8116076,0.0,-0.21157058,0.0,2.5283442,0.0,0.42900494,0.0,0.25334245,0.0,1.8036573,0.0,1.8564637,0.0,-0.32537508,0.0,0.97050565,0.0,-1.4011117,0.0,-1.2000482,0.0,-0.8511886,0.0,1.0618579,0.0,-0.11399609,0.0,-1.1071596,0.0,1.356417,0.0,-1.6508895,0.0,0.13605449,0.0,-0.09416788,0.0,-0.93214524,0.0,0.17120874,0.0,1.0377343,0.0,-1.9064534,0.0,-0.64592797,0.0,0.8768646,0.0,-0.087304175,0.0,0.16148084,0.0,-0.57006353,0.0,-1.4379389,0.0,-0.20425256,0.0,0.03608911,0.0,-0.58799326,0.0,-0.93214726,0.0,-1.3273542,0.0,-1.2742764,0.0,-0.6163964,0.0,-1.486858,0.0,0.975502,0.0,0.085078225,0.0,1.3627676,0.0,0.14233968,0.0,-0.28464046,0.0,-1.1911515,0.0,1.5289627,0.0,-0.09868802,0.0,-1.409064,0.0,-1.2729795,0.0,-1.9653736,0.0,2.3764024,0.0,1.7839277,0.0,0.8917094,0.0,-0.35514435,0.0,0.051435374,0.0,0.13009459,0.0,0.9226502,0.0,0.21191081,0.0,1.8684118,0.0,-0.059839636,0.0,0.5438262,0.0,-1.7357004,0.0,0.48993477,0.0,0.20505251,0.0,-2.2493477,0.0,-1.3205135,0.0,0.12380449,0.0,0.43571448,0.0,0.022487018,0.0,-0.60226226,0.0,-0.33265126,0.0,0.24584037,0.0,-0.6022276,0.0,-1.1707969
YER006W YER038C,NA,0.0,-0.9745136,0.0,-1.945163,0.0,-2.5871913,0.0,-1.2621179,0.0,-4.3792334,0.0,4.9983587,0.0,3.6726933,0.0,-0.9225069,0.0,-3.6019795,0.0,1.0008714,0.0,0.068892896,0.0,1.099807,0.0,4.4740887,0.0,-2.7748184,0.0,2.0019436,0.0,4.5755124,0.0,-3.2392018,0.0,1.3949921,0.0,-0.7930217,0.0,6.325256,0.0,1.5064626,0.0,-4.128485,0.0,5.803961,0.0,-0.29428822,0.0,1.6145817,0.0,1.7987677,0.0,0.5557893,0.0,-0.003581345,0.0,2.2667878,0.0,-2.881187,0.0,-1.1774207,0.0,-2.081176,0.0,4.546699,0.0,0.0038520172,0.0,-2.127128,0.0,3.7942185,0.0,-3.686951,0.0,0.5324657,0.0,-0.9912308,0.0,-2.7898684,0.0,1.0057982,0.0,-0.3042326,0.0,-2.8185658,0.0,1.0823399,0.0,4.9118576,0.0,4.783228,0.0,1.5831134,0.0,-1.765974,0.0,-3.1461318,0.0,-1.6126876,0.0,-0.8440348,0.0,-2.1338203,0.0,-3.1229084,0.0,-0.8420864,0.0,-1.6498504,0.0,-2.2927525,0.0,-0.53401273,0.0,-0.8236706,0.0,-0.17162536,0.0,5.265926,0.0,2.299188,0.0,-0.8721045,0.0,-2.030372,0.0,2.03484,0.0,-0.7682909,0.0,-3.0555956,0.0,-2.1618073,0.0,-1.6239586,0.0,2.0171528,0.0,4.006004,0.0,2.6088314,0.0,-1.0485119,0.0,-1.3302157,0.0,0.019782698,0.0,2.940585,0.0,2.6009612,0.0,1.1863596,0.0,-2.6764655,0.0,1.784303,0.0,-2.4596014,0.0,-0.17513186,0.0,-0.10632042,0.0,-3.1128132,0.0,-1.8179511,0.0,-0.21961059,0.0,-0.24858068,0.0,1.5965627,0.0,-1.6810268,0.0,0.18162033,0.0,0.48020965,0.0,-2.7564027,0.0,-1.9147264
YOR329C YOL123W,NA,0.0,-3.1894963,0.0,-1.9482448,0.0,-1.4196213,0.0,1.4622571,0.0,-1.3862294,0.0,5.1621475,0.0,1.3198478,0.0,1.2592502,0.0,-0.65942013,0.0,0.6272866,0.0,0.31935894,0.0,1.6777027,0.0,-0.7180535,0.0,-2.3676481,0.0,1.5440998,0.0,0.9544593,0.0,-2.1863017,0.0,1.8501669,0.0,-0.53336143,0.0,3.7073975,0.0,3.423991,0.0,-0.17654032,0.0,4.128331,0.0,1.862713,0.0,0.21550581,0.0,0.22789921,0.0,3.4076471,0.0,0.024239577,0.0,2.9728718,0.0,-2.6769238,0.0,-1.1050094,0.0,-1.637341,0.0,-0.83734334,0.0,-1.4801809,0.0,-2.372977,0.0,1.5001692,0.0,-1.7233523,0.0,-1.0618938,0.0,-1.9269725,0.0,-0.9906397,0.0,0.7558937,0.0,3.1973436,0.0,-0.4552183,0.0,1.1523451,0.0,1.6665869,0.0,1.2184143,0.0,0.11694198,0.0,-0.12156424,0.0,-2.6372771,0.0,1.3256388,0.0,2.898836,0.0,-1.5950809,0.0,-2.5116007,0.0,0.4181186,0.0,-1.335303,0.0,-1.6545883,0.0,-2.6020713,0.0,1.1906089,0.0,1.2470578,0.0,-0.014284141,0.0,-0.36171168,0.0,1.2695538,0.0,-0.066799,0.0,0.3494994,0.0,-1.4452146,0.0,-2.0619438,0.0,-2.8407032,0.0,-1.7966692,0.0,2.72036,0.0,0.30354795,0.0,1.9520996,0.0,-0.11371477,0.0,-0.23787971,0.0,-1.6109889,0.0,-0.6833976,0.0,0.7419946,0.0,1.195255,0.0,-1.4908051,0.0,-1.2102708,0.0,-1.1979538,0.0,0.79878235,0.0,0.14311707,0.0,-2.3143883,0.0,0.33878145,0.0,-3.1169908,0.0,-2.498649,0.0,0.7319304,0.0,-3.047164,0.0,0.75978094,0.0,2.9028378,0.0,-0.9531875,0.0,-1.360385
YLR143W YDL091C,NA,0.0,-2.7410746,0.0,-2.0504274,0.0,-1.7759709,0.0,-0.16210985,0.0,-0.47928992,0.0,4.189495,0.0,0.4257266,0.0,-0.58481574,0.0,2.6599896,0.0,0.5453061,0.0,1.2718441,0.0,1.2906512,0.0,2.1814716,0.0,-2.8716903,0.0,0.6897621,0.0,1.874996,0.0,-1.5886635,0.0,3.3246737,0.0,0.62287205,0.0,5.013358,0.0,1.2757024,0.0,2.5289927,0.0,4.3344994,0.0,1.0398092,0.0,0.88470984,0.0,-2.3856175,0.0,3.1591134,0.0,2.0940084,0.0,0.74746233,0.0,-2.7068617,0.0,-2.081366,0.0,-2.7199967,0.0,1.6097555,0.0,-0.5086157,0.0,-1.639837,0.0,2.1437104,0.0,-2.0614078,0.0,-0.72127634,0.0,-0.71659386,0.0,-1.0104496,0.0,0.7363887,0.0,0.8035932,0.0,-2.4608128,0.0,-0.9655893,0.0,2.6210613,0.0,2.017572,0.0,0.9327073,0.0,-1.107955,0.0,-2.102445,0.0,-0.89780056,0.0,1.4310211,0.0,-1.9069233,0.0,-1.8965995,0.0,-0.67697996,0.0,-1.0209044,0.0,-1.3425193,0.0,-2.5689037,0.0,0.8736639,0.0,-1.4108096,0.0,1.2934852,0.0,0.2850518,0.0,1.9356285,0.0,-0.94773716,0.0,1.0297359,0.0,-0.88441676,0.0,-1.4521439,0.0,-1.0575877,0.0,-1.8508167,0.0,3.2292242,0.0,3.7386887,0.0,0.64734936,0.0,1.6533341,0.0,0.29203522,0.0,0.25804543,0.0,1.9848332,0.0,0.93600655,0.0,0.31806782,0.0,-0.45973456,0.0,0.8324326,0.0,-1.7279729,0.0,1.3908757,0.0,-0.03666196,0.0,-0.51450115,0.0,0.6096735,0.0,-1.7503227,0.0,-1.020005,0.0,-1.4047884,0.0,-1.2541364,0.0,1.4098462,0.0,1.9783,0.0,-1.0469496,0.0,-1.5763507
YOR357C YPL152W,NA,0.0,-1.1901132,0.0,-0.36387885,0.0,-0.57861173,0.0,-1.1824704,0.0,0.102791436,0.0,2.1275706,0.0,-0.5746414,0.0,0.122468635,0.0,0.14630064,0.0,0.33220643,0.0,0.43290126,0.0,0.43939412,0.0,0.22171128,0.0,-0.8331386,0.0,-1.2677723,0.0,-0.9780884,0.0,-0.24181151,0.0,1.7494316,0.0,1.4071718,0.0,3.1134205,0.0,1.0247047,0.0,0.15627022,0.0,2.6237273,0.0,0.5354384,0.0,-0.16950598,0.0,0.20441164,0.0,1.4261875,0.0,0.3265702,0.0,-0.29517347,0.0,-1.1563812,0.0,-0.65745586,0.0,-0.74910736,0.0,-0.8178615,0.0,-0.13735949,0.0,-1.6990646,0.0,0.20021535,0.0,-1.0836651,0.0,0.10892503,0.0,-0.72844696,0.0,-0.7857533,0.0,1.537228,0.0,0.19448875,0.0,-0.52661145,0.0,-0.47060394,0.0,1.327273,0.0,0.5646108,0.0,0.6625574,0.0,0.5445902,0.0,-0.55097437,0.0,-0.78917205,0.0,1.0539408,0.0,-0.36872286,0.0,-1.2451286,0.0,-0.3415805,0.0,-0.9646714,0.0,-0.15420863,0.0,-0.60574234,0.0,-0.82250404,0.0,-0.9262689,0.0,-0.44782662,0.0,0.2107794,0.0,1.2148064,0.0,-0.4405873,0.0,-0.030482993,0.0,-0.11666435,0.0,-0.99927425,0.0,-1.1214631,0.0,-0.8021259,0.0,1.291965,0.0,2.436039,0.0,0.270791,0.0,0.08094796,0.0,0.14708725,0.0,-0.2546397,0.0,0.5791886,0.0,0.6541074,0.0,0.67401046,0.0,-1.02867,0.0,-0.0960195,0.0,-0.72197884,0.0,0.06822109,0.0,0.9641211,0.0,0.046410248,0.0,0.23970103,0.0,-0.5078136,0.0,-1.2279758,0.0,-0.44237027,0.0,0.19613975,0.0,1.4356904,0.0,-0.13303581,0.0,-0.70255256,0.0,-0.77822566
YNL264C YBR156C,NA,0.0,-2.787381,0.0,-2.7308235,0.0,-1.5820178,0.0,0.60505867,0.0,-1.4520762,0.0,4.421153,0.0,0.110986546,0.0,0.63216716,0.0,1.53096,0.0,0.48081172,0.0,0.28839386,0.0,1.9644324,0.0,2.179632,0.0,-1.9302603,0.0,-0.70241475,0.0,3.3556135,0.0,-1.3113233,0.0,2.1583056,0.0,0.39993393,0.0,3.9938583,0.0,2.9842384,0.0,1.301117,0.0,5.359581,0.0,1.3106093,0.0,1.2471956,0.0,-1.849432,0.0,2.6347704,0.0,-0.6219834,0.0,0.57362795,0.0,-3.6915605,0.0,-2.4500117,0.0,-2.8636217,0.0,1.5817499,0.0,-1.6191759,0.0,-1.5175138,0.0,2.7589002,0.0,-1.5508392,0.0,-1.5889055,0.0,-2.8292098,0.0,-0.8276466,0.0,0.90264916,0.0,2.585493,0.0,-0.23904236,0.0,-0.12873076,0.0,2.21223,0.0,1.9243984,0.0,0.9106623,0.0,-0.18056978,0.0,-2.082773,0.0,-0.48735276,0.0,2.9809167,0.0,-1.5496007,0.0,-3.278179,0.0,-1.2268418,0.0,-1.8841524,0.0,-0.7507865,0.0,-2.2129023,0.0,0.19370413,0.0,-0.13418177,0.0,0.7989989,0.0,1.0521168,0.0,1.9945372,0.0,-0.5342133,0.0,1.2721733,0.0,-1.6228234,0.0,-1.5730221,0.0,-2.9349577,0.0,-2.2607589,0.0,3.1803586,0.0,1.3283128,0.0,1.560009,0.0,0.13551882,0.0,0.1799076,0.0,0.12699027,0.0,1.3389359,0.0,0.4337438,0.0,0.39535782,0.0,-0.8329962,0.0,0.70344657,0.0,-2.583313,0.0,1.7476228,0.0,0.58723867,0.0,-3.8032002,0.0,-0.4720918,0.0,-1.8699384,0.0,-1.7837181,0.0,-1.3706775,0.0,-2.4454765,0.0,1.6140306,0.0,2.0544293,0.0,-1.1204206,0.0,-1.7283227
