Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YIL076W YDR533C,NA,0.0,0.16920426,0.0,0.13321094,0.0,-0.7267896,0.0,0.107671395,0.0,0.15803897,0.0,-0.4345217,0.0,0.3269772,0.0,0.5099792,0.0,-0.34356397,0.0,-0.06610691,0.0,0.3281379,0.0,0.06415239,0.0,-0.18180284,0.0,0.78072184,0.0,-0.1549412,0.0,0.12510806,0.0,0.011251688,0.0,0.57759655,0.0,-0.22866826,0.0,-0.2183355,0.0,-0.45349836,0.0,-0.4413181,0.0,0.5337478,0.0,0.49871594,0.0,0.038600847,0.0,0.28928453,0.0,0.6519742,0.0,0.07342852,0.0,-0.00061941147,0.0,0.75059533,0.0,0.34975374,0.0,0.34987965,0.0,-0.24958767,0.0,0.11891934,0.0,-0.53588563,0.0,0.05121901,0.0,-0.6209732,0.0,-0.3302852,0.0,0.059947908,0.0,0.1684992,0.0,-0.26600397,0.0,0.75324154,0.0,-0.78834575,0.0,-0.2842181,0.0,-0.49118358,0.0,0.64921653,0.0,0.25975952,0.0,0.32203552,0.0,-0.30920815,0.0,0.41827485,0.0,-0.47771913,0.0,-0.870344,0.0,0.030703723,0.0,0.84029585,0.0,-0.04258308,0.0,0.56767166,0.0,-0.18687555,0.0,-0.47384283,0.0,-0.30396163,0.0,0.33911374,0.0,-0.09406987,0.0,-0.13315345,0.0,0.37156475,0.0,0.2675264,0.0,-0.2435969,0.0,0.15002792,0.0,-0.40962017,0.0,-0.46711072,0.0,-0.45433664,0.0,-0.16903833,0.0,0.77380764,0.0,0.43560678,0.0,0.062514246,0.0,-0.11897363,0.0,-0.43901795,0.0,-0.5653487,0.0,-0.4046948,0.0,0.5885083,0.0,-0.03360091,0.0,0.90435815,0.0,0.23199603,0.0,0.33684745,0.0,-0.6226969,0.0,0.29797724,0.0,0.10329878,0.0,-0.393917,0.0,0.13190588,0.0,-0.37345147,0.0,-0.7710595,0.0,0.047606453,0.0,-0.51192296,0.0,-0.092873126
YKR098C YNL281W,NA,0.0,0.21153161,0.0,0.07032166,0.0,-0.5001357,0.0,-0.061507285,0.0,-0.10165362,0.0,-0.19392508,0.0,0.18448363,0.0,0.4671453,0.0,-0.2653874,0.0,0.046458196,0.0,0.32885632,0.0,-0.16140941,0.0,0.3292625,0.0,0.10662061,0.0,0.22169891,0.0,0.07551596,0.0,-0.3251775,0.0,0.4341706,0.0,-0.031357776,0.0,-0.46090916,0.0,-0.39876562,0.0,-0.36727726,0.0,0.092896245,0.0,-0.038932078,0.0,-0.19573997,0.0,0.34208584,0.0,0.20229074,0.0,0.16796951,0.0,-0.39296427,0.0,0.27132994,0.0,0.29954034,0.0,0.35425484,0.0,-0.32677656,0.0,-0.09633644,0.0,-0.20308925,0.0,-0.18375902,0.0,-0.33259994,0.0,0.3026054,0.0,0.40500474,0.0,-0.12806661,0.0,-0.263196,0.0,0.27594867,0.0,-0.0762289,0.0,-0.2727799,0.0,-0.30375162,0.0,0.22759628,0.0,-0.105795346,0.0,0.17668618,0.0,0.21846187,0.0,0.07497453,0.0,-0.11400618,0.0,-0.35443592,0.0,0.4555005,0.0,0.41895744,0.0,-0.03335055,0.0,0.33704063,0.0,0.0050337613,0.0,0.063198276,0.0,0.057458915,0.0,0.016996648,0.0,0.0017965324,0.0,-0.12804314,0.0,0.06042192,0.0,0.14085831,0.0,-0.4096787,0.0,0.20207833,0.0,-0.38182727,0.0,-0.22494358,0.0,-0.08949588,0.0,-0.040968783,0.0,0.36554128,0.0,0.4055258,0.0,-0.032897152,0.0,0.10991122,0.0,-0.011627063,0.0,-0.034621496,0.0,0.004165467,0.0,0.24322508,0.0,0.20559645,0.0,0.1960307,0.0,0.36166874,0.0,0.03303404,0.0,-0.28852305,0.0,-0.10911517,0.0,0.31463778,0.0,-0.2796071,0.0,0.43869105,0.0,-0.04428107,0.0,-0.34245133,0.0,-0.23548609,0.0,-0.4199531,0.0,-0.41203815
YNL101W YPL078C,NA,0.0,0.19979815,0.0,0.42227557,0.0,-0.59403396,0.0,0.0996459,0.0,-0.07634675,0.0,-0.5497818,0.0,-0.03768684,0.0,0.8725032,0.0,0.15653473,0.0,-0.18472463,0.0,0.43897855,0.0,-0.32536697,0.0,0.7744303,0.0,0.13330215,0.0,0.0037792623,0.0,0.07032022,0.0,-0.49705738,0.0,0.7093197,0.0,-0.23178355,0.0,-0.43747738,0.0,-0.3788288,0.0,-0.36022672,0.0,-0.20768481,0.0,0.014133722,0.0,0.0012186468,0.0,0.20491955,0.0,-0.07301378,0.0,0.27348912,0.0,-0.54615676,0.0,0.3305307,0.0,0.49405533,0.0,-0.020516664,0.0,-0.19088322,0.0,-0.25963232,0.0,-0.375719,0.0,-0.3921866,0.0,0.017464638,0.0,0.6315471,0.0,0.62326056,0.0,-0.20401396,0.0,-0.28852224,0.0,-0.014115483,0.0,0.3539644,0.0,-0.20128521,0.0,-0.5679343,0.0,0.39629775,0.0,-0.5270558,0.0,0.40143672,0.0,0.6668769,0.0,0.07475021,0.0,-0.1482751,0.0,-0.2507675,0.0,0.6891745,0.0,0.659806,0.0,-0.18773809,0.0,0.44544816,0.0,0.36978954,0.0,0.19803289,0.0,0.2945109,0.0,-0.08396661,0.0,0.028691929,0.0,-0.16910465,0.0,0.2406358,0.0,-0.2029448,0.0,-0.6169497,0.0,0.23044828,0.0,-0.57406664,0.0,0.21655169,0.0,0.042613044,0.0,-0.4170607,0.0,0.23700044,0.0,0.60367274,0.0,-0.33139747,0.0,0.18783565,0.0,0.122991756,0.0,-0.18418685,0.0,0.18161985,0.0,0.32369053,0.0,0.21393755,0.0,0.22259834,0.0,0.5444617,0.0,0.21348949,0.0,-0.5479596,0.0,-0.40729153,0.0,0.24442625,0.0,-0.26790676,0.0,0.39844534,0.0,-0.46105364,0.0,-0.7972157,0.0,-0.2441732,0.0,-0.84007835,0.0,-0.5470189
YDR435C YPL061W,NA,0.0,0.18521047,0.0,-0.011613812,0.0,-0.5320677,0.0,-0.091015585,0.0,0.04657905,0.0,-0.24363281,0.0,0.30133277,0.0,0.49494037,0.0,-0.24581978,0.0,0.10222587,0.0,0.38753194,0.0,-0.09489487,0.0,0.10568932,0.0,0.38610715,0.0,0.043554664,0.0,0.05921218,0.0,-0.21036008,0.0,0.5118744,0.0,-0.033082128,0.0,-0.29200375,0.0,-0.4593377,0.0,-0.30940184,0.0,0.25941616,0.0,0.22299805,0.0,-0.07485965,0.0,0.31434268,0.0,0.40996674,0.0,0.123357475,0.0,-0.15178177,0.0,0.48718107,0.0,0.18636853,0.0,0.5006509,0.0,-0.30614972,0.0,0.044636946,0.0,-0.3510465,0.0,0.006765239,0.0,-0.53104186,0.0,-0.013528019,0.0,0.26604277,0.0,-0.0428949,0.0,-0.20320857,0.0,0.5232115,0.0,-0.42613345,0.0,-0.39297295,0.0,-0.33110118,0.0,0.33252656,0.0,0.04474152,0.0,0.3113202,0.0,-0.019767344,0.0,0.17346543,0.0,-0.26681122,0.0,-0.587838,0.0,0.27833503,0.0,0.5433996,0.0,-0.052579835,0.0,0.4573992,0.0,-0.052775666,0.0,-0.18481706,0.0,-0.118479356,0.0,0.12735674,0.0,-0.15449773,0.0,-0.11104566,0.0,0.21405034,0.0,0.20771684,0.0,-0.32210472,0.0,0.18315667,0.0,-0.46141863,0.0,-0.3002723,0.0,-0.21730854,0.0,-0.0071389545,0.0,0.5283731,0.0,0.41478178,0.0,0.07974046,0.0,-0.0032872036,0.0,-0.2082175,0.0,-0.26101497,0.0,-0.16223124,0.0,0.43240035,0.0,0.050967947,0.0,0.5266837,0.0,0.19790629,0.0,0.14451611,0.0,-0.34337205,0.0,0.035183877,0.0,0.25317502,0.0,-0.29080313,0.0,0.2706082,0.0,-0.12856357,0.0,-0.48766816,0.0,-0.098808244,0.0,-0.42343906,0.0,-0.27248895
YGL021W YDL145C,NA,0.0,0.41401005,0.0,0.8224436,0.0,-1.1658263,0.0,0.7637068,0.0,-0.45661426,0.0,-0.9525646,0.0,0.069271155,0.0,1.0606565,0.0,0.11205071,0.0,-0.601677,0.0,0.40854168,0.0,-0.17130545,0.0,0.66755056,0.0,0.36626726,0.0,-0.1627095,0.0,0.41062993,0.0,-0.48630947,0.0,0.7641684,0.0,-0.2872348,0.0,-0.8099926,0.0,-0.7022098,0.0,-0.3552489,0.0,-0.2378459,0.0,0.027386319,0.0,0.09248705,0.0,0.20279427,0.0,-0.08038482,0.0,0.49198782,0.0,-0.8235194,0.0,0.40201133,0.0,1.2127135,0.0,-0.542791,0.0,0.021505445,0.0,-0.6306242,0.0,-0.27591968,0.0,-0.8467072,0.0,0.30282044,0.0,0.55743825,0.0,0.4045461,0.0,0.33845356,0.0,-0.19404711,0.0,0.11808841,0.0,0.26727837,0.0,0.31823745,0.0,-0.7787546,0.0,0.93521607,0.0,-0.46686473,0.0,0.16967483,0.0,0.6421867,0.0,0.003917761,0.0,-0.18733439,0.0,-0.51686823,0.0,0.38589364,0.0,0.908622,0.0,-0.43135092,0.0,0.6267245,0.0,0.29603916,0.0,0.13401024,0.0,0.18773465,0.0,-0.086076364,0.0,0.650562,0.0,0.07853645,0.0,0.22954671,0.0,-0.13189758,0.0,-0.42476887,0.0,-0.19225799,0.0,-0.366496,0.0,0.19629472,0.0,0.13769612,0.0,-0.7062135,0.0,0.034445316,0.0,0.82758474,0.0,-0.6244668,0.0,0.6054773,0.0,0.0077549703,0.0,-0.18172142,0.0,0.19726287,0.0,0.31957117,0.0,0.6396202,0.0,0.111373045,0.0,1.1522062,0.0,0.6551527,0.0,-1.012118,0.0,-0.19508614,0.0,-0.22314003,0.0,-0.48638642,0.0,0.7223538,0.0,-0.7541894,0.0,-1.0943938,0.0,-0.44745168,0.0,-1.0448416,0.0,-0.7778485
YDR325W YGL062W,NA,0.0,0.28699577,0.0,0.22351745,0.0,-0.6006465,0.0,0.17776968,0.0,-0.18125479,0.0,-0.4329706,0.0,0.098803475,0.0,0.62223005,0.0,-0.16550696,0.0,-0.19833073,0.0,0.2854995,0.0,-0.18807653,0.0,0.36733004,0.0,0.15613791,0.0,0.15657356,0.0,0.071426444,0.0,-0.22663169,0.0,0.451554,0.0,-0.1521557,0.0,-0.561948,0.0,-0.42664045,0.0,-0.3425073,0.0,0.01931496,0.0,0.070306845,0.0,-0.1930331,0.0,0.3194181,0.0,0.09897818,0.0,0.2967521,0.0,-0.5220227,0.0,0.2947422,0.0,0.48819298,0.0,0.026802272,0.0,-0.14332862,0.0,-0.18264915,0.0,-0.19970557,0.0,-0.33001375,0.0,-0.2059067,0.0,0.29841632,0.0,0.37814215,0.0,0.117931604,0.0,-0.23854013,0.0,0.21717796,0.0,-0.063461795,0.0,-0.07016207,0.0,-0.34308624,0.0,0.41267624,0.0,-0.16831908,0.0,0.17194183,0.0,0.19786447,0.0,0.06074108,0.0,-0.15347311,0.0,-0.3659908,0.0,0.4865136,0.0,0.6734258,0.0,-0.10234215,0.0,0.40681553,0.0,0.07316533,0.0,-0.048401292,0.0,0.113918185,0.0,0.044147562,0.0,0.24863505,0.0,-0.10783627,0.0,0.1981877,0.0,0.06038946,0.0,-0.3210332,0.0,0.15297899,0.0,-0.36558357,0.0,-0.26675227,0.0,-0.083775975,0.0,-0.2802144,0.0,0.40150866,0.0,0.41430694,0.0,-0.07198781,0.0,0.25507143,0.0,-0.13215654,0.0,-0.037416726,0.0,-0.020000637,0.0,0.2828402,0.0,0.18537685,0.0,0.20777845,0.0,0.4572909,0.0,0.27021387,0.0,-0.54213583,0.0,0.041759983,0.0,0.087275356,0.0,-0.29183125,0.0,0.43041727,0.0,-0.21126579,0.0,-0.6374054,0.0,-0.25366777,0.0,-0.5060654,0.0,-0.40786976
YOL032W YLR165C,NA,0.0,0.16250712,0.0,0.2590014,0.0,-0.7251485,0.0,0.18150635,0.0,0.07522662,0.0,-0.3841122,0.0,0.17881544,0.0,0.3726012,0.0,-0.52673733,0.0,-0.18790093,0.0,0.16695647,0.0,0.09477593,0.0,-0.12518501,0.0,0.61961967,0.0,0.0322991,0.0,0.14936426,0.0,0.043860316,0.0,0.44918194,0.0,-0.3495825,0.0,-0.36858162,0.0,-0.29590735,0.0,-0.65188766,0.0,0.5575376,0.0,0.2977368,0.0,-0.111640714,0.0,0.3375557,0.0,0.57216,0.0,0.045767576,0.0,-0.18745084,0.0,0.6028009,0.0,0.5140668,0.0,0.13938865,0.0,-0.2959994,0.0,0.047558684,0.0,-0.441239,0.0,-0.104021996,0.0,-0.48723555,0.0,-0.13312495,0.0,0.108742505,0.0,0.12961271,0.0,-0.43040127,0.0,0.5763865,0.0,-0.59103465,0.0,-0.098651886,0.0,-0.5008283,0.0,0.62640864,0.0,0.26374912,0.0,0.11280401,0.0,-0.24547078,0.0,0.48163685,0.0,-0.3975979,0.0,-0.7047844,0.0,0.118192494,0.0,0.8071028,0.0,0.067856,0.0,0.41526923,0.0,-0.2598864,0.0,-0.33133474,0.0,-0.20013952,0.0,0.36020944,0.0,0.098440394,0.0,-0.21654704,0.0,0.2270147,0.0,0.25834748,0.0,-0.31601658,0.0,0.22205308,0.0,-0.23767723,0.0,-0.5628595,0.0,-0.49074498,0.0,-0.24644235,0.0,0.7787099,0.0,0.36382034,0.0,-0.031535976,0.0,-0.12186846,0.0,-0.32102808,0.0,-0.43280107,0.0,-0.376796,0.0,0.40114367,0.0,0.06889709,0.0,0.70602894,0.0,0.3888532,0.0,0.21101943,0.0,-0.6465119,0.0,0.30475584,0.0,0.16925421,0.0,-0.42815697,0.0,0.23619024,0.0,-0.3218949,0.0,-0.64588714,0.0,-0.011444211,0.0,-0.4721293,0.0,-0.100702226
YOR275C YDR020C,NA,0.0,0.22724749,0.0,-0.031109814,0.0,-0.28431255,0.0,-0.14931096,0.0,0.02676693,0.0,-0.38646448,0.0,0.07777012,0.0,0.77114034,0.0,0.15513158,0.0,0.0050278753,0.0,0.43642113,0.0,-0.38560015,0.0,0.52273285,0.0,0.081450574,0.0,0.0864885,0.0,-0.17795616,0.0,-0.2605213,0.0,0.54216266,0.0,-0.060034253,0.0,-0.3046336,0.0,-0.39382464,0.0,-0.10020611,0.0,-0.14027572,0.0,0.24684808,0.0,-0.13527803,0.0,0.25972474,0.0,0.00506483,0.0,0.3116638,0.0,-0.34487826,0.0,0.32590494,0.0,0.02095817,0.0,0.29362714,0.0,-0.095188856,0.0,0.004516531,0.0,-0.29587927,0.0,-0.059140194,0.0,-0.34954935,0.0,0.2786159,0.0,0.51949656,0.0,-0.04852231,0.0,-0.11346263,0.0,0.16272078,0.0,-0.043141603,0.0,-0.41627517,0.0,-0.20623203,0.0,0.16924122,0.0,-0.34546825,0.0,0.5026164,0.0,0.2522636,0.0,-0.03663435,0.0,-0.171053,0.0,-0.27130777,0.0,0.7031756,0.0,0.6782685,0.0,-0.119422406,0.0,0.46071666,0.0,0.29658267,0.0,-0.129669,0.0,0.19953264,0.0,-0.020767342,0.0,-0.11875869,0.0,-0.16309051,0.0,0.4043616,0.0,-0.07507832,0.0,-0.33849686,0.0,0.31668746,0.0,-0.6564027,0.0,-0.12745385,0.0,-0.026178941,0.0,-0.19900541,0.0,0.4668622,0.0,0.35521293,0.0,0.14474756,0.0,0.15901378,0.0,-0.1852424,0.0,-0.07650563,0.0,0.00934181,0.0,0.44034976,0.0,-0.15171655,0.0,0.34859043,0.0,0.028217226,0.0,0.25494814,0.0,-0.3725778,0.0,-0.06906891,0.0,0.17255394,0.0,-0.10829584,0.0,0.17564729,0.0,-0.16273364,0.0,-0.7426598,0.0,-0.13738759,0.0,-0.48359823,0.0,-0.31997782
YGR005C YBR069C,NA,0.0,0.44150352,0.0,0.27499565,0.0,-0.5818168,0.0,0.38702905,0.0,-0.35706306,0.0,-0.72601545,0.0,-0.005696833,0.0,0.95221037,0.0,0.19095114,0.0,-0.4352268,0.0,0.32785806,0.0,-0.39276513,0.0,0.619197,0.0,-0.0030894354,0.0,0.117826015,0.0,-0.040280595,0.0,-0.20647742,0.0,0.47269595,0.0,-0.14730598,0.0,-0.7133568,0.0,-0.54870033,0.0,-0.061848164,0.0,-0.342732,0.0,0.17783648,0.0,-0.22561552,0.0,0.27951333,0.0,-0.24429083,0.0,0.5907201,0.0,-0.76737285,0.0,0.19561143,0.0,0.5599987,0.0,-0.32174772,0.0,0.18484417,0.0,-0.32969248,0.0,-0.08538109,0.0,-0.51677084,0.0,-0.007211238,0.0,0.41439202,0.0,0.4654839,0.0,0.43195334,0.0,-0.047862098,0.0,0.019812435,0.0,0.11666979,0.0,0.0973641,0.0,-0.23800258,0.0,0.47742283,0.0,-0.44341636,0.0,0.27326196,0.0,0.31552655,0.0,-0.20163691,0.0,-0.09894055,0.0,-0.23299815,0.0,0.7147518,0.0,0.9284375,0.0,-0.27740586,0.0,0.51855916,0.0,0.33930942,0.0,-0.13052638,0.0,0.3139106,0.0,-0.07655677,0.0,0.5391609,0.0,-0.020716518,0.0,0.421067,0.0,-0.12476061,0.0,-0.15762846,0.0,0.07704817,0.0,-0.47437367,0.0,-0.20424168,0.0,0.12283623,0.0,-0.5344274,0.0,0.30396217,0.0,0.41297054,0.0,-0.025065852,0.0,0.6062969,0.0,-0.2621546,0.0,0.1493691,0.0,0.095276356,0.0,0.33512932,0.0,0.1101955,0.0,0.040133268,0.0,0.45852143,0.0,0.615247,0.0,-0.7533674,0.0,0.1443649,0.0,-0.24698892,0.0,-0.190855,0.0,0.43975717,0.0,-0.31399575,0.0,-1.0140625,0.0,-0.35807985,0.0,-0.57141846,0.0,-0.5064765
YOR292C YJR004C,NA,0.0,0.24501255,0.0,-0.19427127,0.0,-0.33751965,0.0,-0.195756,0.0,-0.0029333048,0.0,-0.23157902,0.0,0.28537974,0.0,0.6041135,0.0,-0.03773421,0.0,0.15751158,0.0,0.4483297,0.0,-0.26690286,0.0,0.25804162,0.0,0.16599578,0.0,0.10916349,0.0,-0.09740897,0.0,-0.23369619,0.0,0.46968246,0.0,0.09912872,0.0,-0.30312642,0.0,-0.5092793,0.0,-0.06045419,0.0,0.025046393,0.0,0.24350747,0.0,-0.14972863,0.0,0.31390035,0.0,0.20857956,0.0,0.2576393,0.0,-0.21710421,0.0,0.3616017,0.0,-0.028862804,0.0,0.55130196,0.0,-0.18076627,0.0,0.055395406,0.0,-0.23752446,0.0,0.044778503,0.0,-0.5394459,0.0,0.050523594,0.0,0.364611,0.0,0.007047519,0.0,-0.04874192,0.0,0.40994465,0.0,-0.32824415,0.0,-0.4766541,0.0,-0.12861551,0.0,0.15188488,0.0,-0.110567905,0.0,0.41617846,0.0,0.033399582,0.0,-0.051860683,0.0,-0.1792711,0.0,-0.43411475,0.0,0.478925,0.0,0.5285596,0.0,-0.107134566,0.0,0.47113883,0.0,0.10369342,0.0,-0.20065005,0.0,0.005376095,0.0,0.012316577,0.0,-0.16325092,0.0,-0.07481082,0.0,0.30435646,0.0,0.13462555,0.0,-0.225774,0.0,0.20798579,0.0,-0.58141065,0.0,-0.27912986,0.0,-0.06434817,0.0,0.029720042,0.0,0.4664509,0.0,0.3409242,0.0,0.249138,0.0,0.1446162,0.0,-0.25355226,0.0,-0.064648286,0.0,-0.07032647,0.0,0.44698277,0.0,-0.07883857,0.0,0.3816064,0.0,0.0006249845,0.0,0.20658839,0.0,-0.24860747,0.0,0.041489087,0.0,0.18241541,0.0,-0.15362102,0.0,0.23589702,0.0,0.003813033,0.0,-0.5185901,0.0,-0.14765055,0.0,-0.32500944,0.0,-0.30763835
YIR033W YOR271C,NA,0.0,0.21931684,0.0,-0.06567812,0.0,-0.5040287,0.0,-0.14012578,0.0,-0.011225693,0.0,-0.25158727,0.0,0.34701052,0.0,0.619457,0.0,-0.06359297,0.0,0.17824745,0.0,0.5059057,0.0,-0.1946307,0.0,0.26708278,0.0,0.28524756,0.0,0.014609888,0.0,0.049839742,0.0,-0.36076134,0.0,0.5761604,0.0,0.10030812,0.0,-0.29650846,0.0,-0.57254165,0.0,-0.13634187,0.0,0.06674581,0.0,0.18271387,0.0,-0.029744595,0.0,0.28867513,0.0,0.28995252,0.0,0.19897065,0.0,-0.1883602,0.0,0.43467987,0.0,0.12165875,0.0,0.582926,0.0,-0.27483296,0.0,-0.019007204,0.0,-0.30771637,0.0,-0.014686637,0.0,-0.4782442,0.0,0.08579251,0.0,0.35084796,0.0,-0.08368725,0.0,-0.08264862,0.0,0.4704496,0.0,-0.29312462,0.0,-0.47490704,0.0,-0.2947083,0.0,0.25516894,0.0,-0.11043263,0.0,0.4064982,0.0,0.14865728,0.0,0.0058884397,0.0,-0.20275262,0.0,-0.53742385,0.0,0.3585704,0.0,0.45737207,0.0,-0.15554938,0.0,0.505404,0.0,0.08553494,0.0,-0.09394455,0.0,-0.056772377,0.0,-0.005833745,0.0,-0.20795457,0.0,-0.0360293,0.0,0.22000839,0.0,0.15046538,0.0,-0.32996035,0.0,0.12195993,0.0,-0.57049453,0.0,-0.11925441,0.0,-0.049626485,0.0,0.04204455,0.0,0.36005497,0.0,0.48541313,0.0,0.068967365,0.0,0.11393283,0.0,-0.14180233,0.0,-0.18137638,0.0,-0.026688363,0.0,0.449614,0.0,0.09380636,0.0,0.41469228,0.0,0.19133487,0.0,0.17321306,0.0,-0.26482463,0.0,-0.11604126,0.0,0.24053043,0.0,-0.24276745,0.0,0.32443902,0.0,-0.10323701,0.0,-0.48246333,0.0,-0.1707254,0.0,-0.46536258,0.0,-0.40380302
YJL134W YMR146C,NA,0.0,0.23984385,0.0,0.4379264,0.0,-0.65711737,0.0,0.1666439,0.0,-0.150392,0.0,-0.577034,0.0,0.0028519481,0.0,0.8966239,0.0,0.16223371,0.0,-0.20598018,0.0,0.4542037,0.0,-0.31850737,0.0,0.77222395,0.0,0.12846349,0.0,-0.003204167,0.0,0.1158059,0.0,-0.52382034,0.0,0.70857036,0.0,-0.18916127,0.0,-0.49737018,0.0,-0.45195776,0.0,-0.31781954,0.0,-0.24217203,0.0,-0.007102549,0.0,0.0055056512,0.0,0.21004216,0.0,-0.089190036,0.0,0.31585342,0.0,-0.58921015,0.0,0.31520683,0.0,0.564625,0.0,-0.04605767,0.0,-0.16523464,0.0,-0.3184374,0.0,-0.33216852,0.0,-0.44970948,0.0,0.0484896,0.0,0.63039863,0.0,0.60164547,0.0,-0.13625486,0.0,-0.24462865,0.0,0.006025791,0.0,0.35260695,0.0,-0.1524199,0.0,-0.5655178,0.0,0.43385667,0.0,-0.52925885,0.0,0.37126565,0.0,0.67801285,0.0,0.019035019,0.0,-0.12958829,0.0,-0.27538478,0.0,0.6547273,0.0,0.6486927,0.0,-0.23453292,0.0,0.47004583,0.0,0.36736783,0.0,0.2095682,0.0,0.28212097,0.0,-0.113686785,0.0,0.10370886,0.0,-0.11304794,0.0,0.22110194,0.0,-0.18219216,0.0,-0.57857305,0.0,0.15486313,0.0,-0.55518794,0.0,0.22678402,0.0,0.09201099,0.0,-0.4151393,0.0,0.17119506,0.0,0.63629085,0.0,-0.3541358,0.0,0.27273333,0.0,0.11957091,0.0,-0.14410728,0.0,0.2094544,0.0,0.314884,0.0,0.28791898,0.0,0.1658026,0.0,0.61716187,0.0,0.26354283,0.0,-0.56921065,0.0,-0.39725113,0.0,0.18438013,0.0,-0.2863565,0.0,0.46555385,0.0,-0.4586547,0.0,-0.7954669,0.0,-0.29429555,0.0,-0.845008,0.0,-0.606004
