Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YML132W YKL157W,NA,0.0,-1.0184779,0.0,0.19500601,0.0,-1.1796933,0.0,-0.8641442,0.0,-0.6479083,0.0,4.0791035,0.0,-0.042121172,0.0,0.13261563,0.0,-1.3778266,0.0,0.95536184,0.0,0.4750563,0.0,0.503779,0.0,-0.24093983,0.0,-1.4960364,0.0,1.1803303,0.0,2.8867235,0.0,-1.087613,0.0,1.6325055,0.0,0.33620706,0.0,3.4045367,0.0,0.88747275,0.0,-1.2251618,0.0,2.6392925,0.0,-0.68513024,0.0,0.1977149,0.0,0.6326737,0.0,1.4464898,0.0,0.30055258,0.0,1.5128807,0.0,-1.1223252,0.0,-1.4043791,0.0,-0.74837226,0.0,1.4672576,0.0,-0.17884731,0.0,-0.58061033,0.0,0.9181237,0.0,-1.556529,0.0,0.27002844,0.0,-1.7183851,0.0,-1.3124746,0.0,0.6125429,0.0,0.010457292,0.0,-0.25369966,0.0,-0.8482481,0.0,1.3116452,0.0,0.33008194,0.0,-0.91921824,0.0,-0.17159763,0.0,-0.86164784,0.0,-0.7810951,0.0,0.9382485,0.0,-1.7168154,0.0,-0.8194803,0.0,-0.6740497,0.0,-0.8007288,0.0,-0.9647911,0.0,-1.1456155,0.0,-0.31928134,0.0,-0.6523258,0.0,0.7916945,0.0,0.8368173,0.0,1.0841535,0.0,-0.56637925,0.0,-0.0009633377,0.0,-1.6163002,0.0,-1.4581833,0.0,-1.214037,0.0,-1.4597653,0.0,1.4222071,0.0,1.6189463,0.0,0.74397683,0.0,0.92673796,0.0,0.27095836,0.0,-0.4417004,0.0,-0.26641607,0.0,0.3848823,0.0,0.29054546,0.0,-0.6375421,0.0,-0.1278145,0.0,-1.3598485,0.0,0.31335238,0.0,-0.27010578,0.0,-0.37617034,0.0,-1.5355213,0.0,0.77385414,0.0,-0.17860901,0.0,-0.2678075,0.0,-1.5279285,0.0,0.7260042,0.0,0.46560737,0.0,-0.9691236,0.0,-0.6360008
YFR018C YDR141C,NA,0.0,-1.1757771,0.0,-0.9289241,0.0,-1.4921507,0.0,-0.3407092,0.0,0.3287346,0.0,4.0234118,0.0,-0.44199193,0.0,0.1253027,0.0,0.15339994,0.0,0.93682754,0.0,1.9835702,0.0,0.36838794,0.0,0.8030935,0.0,-1.2947749,0.0,0.7293466,0.0,1.9229469,0.0,-1.5574526,0.0,3.0168467,0.0,0.36683816,0.0,4.7615404,0.0,1.9194976,0.0,0.71487707,0.0,3.105122,0.0,-0.45481777,0.0,0.2214146,0.0,-0.059269574,0.0,0.7212514,0.0,1.437452,0.0,0.37496606,0.0,-1.8321183,0.0,-1.8305562,0.0,-1.7706783,0.0,0.92595077,0.0,-0.7747016,0.0,-1.1914682,0.0,0.31849647,0.0,-1.5343059,0.0,-0.36149243,0.0,-1.758444,0.0,-0.4508804,0.0,0.20105404,0.0,-0.37453806,0.0,-0.81982243,0.0,0.06347862,0.0,2.4144654,0.0,0.29463762,0.0,-0.8695881,0.0,-0.78300756,0.0,-1.2662615,0.0,-1.4033488,0.0,0.5956278,0.0,-1.5855825,0.0,-1.2032739,0.0,-0.7498765,0.0,-1.0382963,0.0,-1.0553048,0.0,-1.9571605,0.0,-0.41803402,0.0,-0.91144466,0.0,-0.39866218,0.0,1.264846,0.0,2.1189873,0.0,-1.0833873,0.0,-1.0233017,0.0,-1.1555598,0.0,-1.6183951,0.0,-1.7624404,0.0,-1.838571,0.0,0.6685611,0.0,2.7904923,0.0,0.33438665,0.0,2.4444935,0.0,0.7414027,0.0,-0.120541155,0.0,0.5806834,0.0,0.46598554,0.0,1.1503618,0.0,-1.0951793,0.0,1.2170967,0.0,-1.8491204,0.0,0.80205154,0.0,0.0058308467,0.0,0.39220053,0.0,-1.0315291,0.0,-0.25950563,0.0,-0.93543774,0.0,-1.2547147,0.0,-1.5925565,0.0,0.4904838,0.0,0.5645114,0.0,-1.0583701,0.0,-1.105973
YGL187C YNL231C,NA,0.0,-1.5732257,0.0,-1.4840512,0.0,-2.4210334,0.0,-0.83059764,0.0,1.2723901,0.0,3.7028842,0.0,-2.0729885,0.0,0.5073976,0.0,1.9073312,0.0,-0.23191783,0.0,-0.28524435,0.0,-0.40907323,0.0,5.3279877,0.0,-2.7224867,0.0,0.13596158,0.0,-0.38080704,0.0,-1.6835449,0.0,4.8005695,0.0,0.7766649,0.0,5.067005,0.0,1.9517821,0.0,2.2882264,0.0,6.0317607,0.0,0.67997533,0.0,0.7896112,0.0,-2.5968764,0.0,-1.0801594,0.0,-1.5591643,0.0,1.2512528,0.0,-1.9310374,0.0,-1.7283485,0.0,-1.7538059,0.0,-0.7908293,0.0,-0.4734841,0.0,-1.7418425,0.0,0.21434665,0.0,-0.9491724,0.0,-1.398652,0.0,-0.3846261,0.0,-0.6570817,0.0,2.6192312,0.0,0.6031563,0.0,-1.3585249,0.0,0.053255692,0.0,-1.056022,0.0,3.0350938,0.0,-0.82131803,0.0,-0.7980992,0.0,-1.9199336,0.0,-1.4708625,0.0,1.9692032,0.0,-1.5023686,0.0,-0.9411523,0.0,0.10935601,0.0,-1.551669,0.0,-1.5794154,0.0,-1.641639,0.0,-0.21064988,0.0,0.56401753,0.0,-1.4518192,0.0,-0.37691396,0.0,2.394401,0.0,-0.91113955,0.0,-1.525321,0.0,0.2880485,0.0,-0.672989,0.0,-1.991445,0.0,-1.2734151,0.0,0.80546975,0.0,6.684414,0.0,1.3892744,0.0,1.3454907,0.0,1.0721881,0.0,0.41622028,0.0,4.5611053,0.0,0.6345469,0.0,1.4271755,0.0,0.65794027,0.0,3.2758386,0.0,-1.6600828,0.0,-0.3734554,0.0,0.4674993,0.0,-0.7862024,0.0,2.0463746,0.0,-1.3039457,0.0,-1.4671854,0.0,-2.1183817,0.0,-1.7265372,0.0,2.2669942,0.0,0.86032325,0.0,-1.0096536,0.0,-1.933991
YNL081C YOL157C,NA,0.0,-1.9434558,0.0,-0.9958432,0.0,-1.68211,0.0,0.32097125,0.0,-0.28435773,0.0,3.4238026,0.0,-0.81376135,0.0,1.0813017,0.0,-0.549391,0.0,-0.01798702,0.0,0.98915905,0.0,0.53149,0.0,2.0109835,0.0,-2.35916,0.0,0.52667415,0.0,-1.1166735,0.0,-2.242403,0.0,4.9325066,0.0,2.0701442,0.0,6.507082,0.0,3.6027098,0.0,-0.05685789,0.0,5.7104177,0.0,0.9155958,0.0,0.9192723,0.0,-1.3914773,0.0,0.41033125,0.0,0.9738091,0.0,1.0002353,0.0,-2.1173885,0.0,-2.0059426,0.0,-2.1514711,0.0,-1.3116373,0.0,-1.3006316,0.0,-2.1456816,0.0,0.14475234,0.0,-2.0150483,0.0,-1.7794225,0.0,-1.5897368,0.0,-0.9228685,0.0,1.1960671,0.0,-0.12163812,0.0,-1.0915723,0.0,0.9157809,0.0,3.579997,0.0,1.7154593,0.0,-1.2224834,0.0,0.12482006,0.0,-1.7067554,0.0,-0.75496364,0.0,3.125343,0.0,-1.3191671,0.0,-0.8302995,0.0,-0.06613949,0.0,-1.8418969,0.0,-0.70311356,0.0,-2.0276215,0.0,0.3295412,0.0,0.5171485,0.0,-1.2362614,0.0,-0.1443618,0.0,3.6363916,0.0,-0.081180476,0.0,-1.4369998,0.0,-0.52947426,0.0,-0.91126955,0.0,-2.4622161,0.0,-2.0933282,0.0,0.7742578,0.0,3.2938187,0.0,0.67524415,0.0,1.6940482,0.0,0.99548626,0.0,0.041699484,0.0,1.4847623,0.0,0.40041056,0.0,0.26344395,0.0,-2.008263,0.0,1.1614184,0.0,-1.431369,0.0,1.5205973,0.0,1.1576996,0.0,-0.18237816,0.0,0.13871552,0.0,-2.5023842,0.0,-2.5322244,0.0,-1.4958568,0.0,-1.8275665,0.0,0.78866327,0.0,0.84035546,0.0,-0.7356913,0.0,-1.1045713
YKL167C YGL166W,NA,0.0,-1.1332084,0.0,-1.1700311,0.0,-1.1653975,0.0,-0.15472502,0.0,-1.3572339,0.0,3.8901772,0.0,0.102176316,0.0,2.0654519,0.0,-1.7470336,0.0,-1.2599647,0.0,-0.020903908,0.0,-0.28105384,0.0,1.8685697,0.0,-1.6084454,0.0,-1.6044276,0.0,-0.9554393,0.0,-1.766917,0.0,2.568667,0.0,2.1193478,0.0,3.1954296,0.0,1.9881922,0.0,-1.3431346,0.0,5.3838453,0.0,1.1948677,0.0,0.12086552,0.0,-0.6184982,0.0,0.9243614,0.0,-0.60795486,0.0,1.2897452,0.0,-1.0718012,0.0,-1.1773355,0.0,-1.5458817,0.0,-1.2448591,0.0,-1.1405597,0.0,-1.4476053,0.0,1.8273858,0.0,-1.3503915,0.0,-1.5031754,0.0,-1.494524,0.0,-1.1352671,0.0,1.2407614,0.0,2.6821945,0.0,-0.52996594,0.0,-1.7224593,0.0,0.83803207,0.0,1.4393995,0.0,-0.44386965,0.0,-0.26368544,0.0,-0.966892,0.0,0.8025368,0.0,3.5370188,0.0,0.04946039,0.0,0.11720517,0.0,1.0924162,0.0,-1.0863976,0.0,-0.115581274,0.0,-1.4627429,0.0,-0.44168928,0.0,0.5943694,0.0,-0.8474323,0.0,-0.9129514,0.0,2.6707368,0.0,0.79455316,0.0,0.5851721,0.0,0.5311874,0.0,-0.6779582,0.0,-2.1916175,0.0,-1.4306922,0.0,2.6241446,0.0,3.4260051,0.0,0.09507697,0.0,0.3030463,0.0,0.71777964,0.0,0.28290236,0.0,1.4449508,0.0,1.0618572,0.0,-0.42258275,0.0,-1.2512391,0.0,1.2154546,0.0,-1.6386331,0.0,0.93161845,0.0,-0.58366513,0.0,-1.1693348,0.0,0.029497832,0.0,-1.7934287,0.0,-2.3617375,0.0,-1.849489,0.0,-1.8058665,0.0,0.70333105,0.0,-0.6713491,0.0,-0.43418786,0.0,-1.2996333
YBR164C YGL186C,NA,0.0,-0.7992386,0.0,-0.88757354,0.0,-0.8716974,0.0,0.4695438,0.0,-0.35132942,0.0,2.1461997,0.0,-0.681279,0.0,0.3487915,0.0,-2.1873262,0.0,-0.2809061,0.0,-1.4047081,0.0,0.80236673,0.0,0.60765386,0.0,-1.5510997,0.0,-1.3327446,0.0,0.07044566,0.0,-1.8055085,0.0,1.7725104,0.0,2.2517965,0.0,5.439575,0.0,2.9521742,0.0,-1.6899372,0.0,4.4673867,0.0,0.67304754,0.0,0.3945426,0.0,-0.8919698,0.0,-1.6737366,0.0,-1.6787813,0.0,-0.1578907,0.0,-1.8462071,0.0,-0.824891,0.0,-1.6644359,0.0,0.43230107,0.0,-0.015670175,0.0,-1.8325887,0.0,0.8191303,0.0,-1.5516295,0.0,-0.358404,0.0,-1.0758795,0.0,-0.48823923,0.0,3.283761,0.0,0.9424383,0.0,-0.7744304,0.0,1.7143726,0.0,-0.2930451,0.0,1.805587,0.0,-0.5924221,0.0,-0.31544244,0.0,-1.2346413,0.0,-0.41243434,0.0,1.1571057,0.0,-0.95787007,0.0,-1.0459424,0.0,-0.55967903,0.0,-1.3315171,0.0,0.0010667574,0.0,-0.9336383,0.0,-1.3386222,0.0,0.574536,0.0,-0.94796777,0.0,0.42494148,0.0,1.6351353,0.0,0.14383428,0.0,-0.22932054,0.0,-0.63237774,0.0,-0.7432725,0.0,-1.5167562,0.0,-0.9317378,0.0,2.338524,0.0,3.7242804,0.0,2.3699431,0.0,0.2718175,0.0,0.7171578,0.0,0.714141,0.0,2.351027,0.0,2.264085,0.0,1.8040141,0.0,-1.3472202,0.0,0.6816033,0.0,-1.5876983,0.0,0.93352777,0.0,1.0901217,0.0,-1.4127,0.0,-1.7842233,0.0,-0.803895,0.0,-0.89471644,0.0,-0.708024,0.0,-1.7288917,0.0,2.284222,0.0,-1.2917137,0.0,-0.3743147,0.0,-0.79321283
YHL007C YPL280W,NA,0.0,-1.0848495,0.0,-0.36948675,0.0,-0.9953532,0.0,-1.0154741,0.0,0.1120891,0.0,6.5072584,0.0,-0.3022261,0.0,1.3779243,0.0,-0.23189448,0.0,1.3040379,0.0,2.641691,0.0,-0.45201057,0.0,0.35597107,0.0,-1.5206865,0.0,0.52061087,0.0,2.7081585,0.0,-1.1743982,0.0,1.4673866,0.0,-1.59208,0.0,2.6346807,0.0,0.2137168,0.0,0.11836252,0.0,2.58586,0.0,-0.86562794,0.0,0.7185554,0.0,0.20093697,0.0,0.05798319,0.0,2.3533022,0.0,1.3217998,0.0,-1.6954916,0.0,-1.2641025,0.0,-1.5087459,0.0,2.355377,0.0,-1.0377139,0.0,-1.162227,0.0,1.5926095,0.0,-1.1031443,0.0,-0.1966322,0.0,-1.235766,0.0,-0.4260409,0.0,0.9039147,0.0,-0.6552039,0.0,-0.31192654,0.0,-1.6900959,0.0,0.9724147,0.0,-0.08146099,0.0,-1.2744735,0.0,-1.5885423,0.0,-0.7760777,0.0,-0.6296725,0.0,0.58117425,0.0,-0.83081037,0.0,-0.87803143,0.0,-0.9162241,0.0,-0.8994264,0.0,-1.3244662,0.0,-1.6428359,0.0,0.0044241585,0.0,-0.84068763,0.0,1.3380351,0.0,1.4613725,0.0,2.0992522,0.0,-1.6160425,0.0,0.049528964,0.0,-1.3071237,0.0,-1.7213945,0.0,-2.2308686,0.0,-1.687814,0.0,0.36584452,0.0,2.2927773,0.0,-0.47107375,0.0,3.4238079,0.0,0.36914143,0.0,-0.60183656,0.0,0.5792887,0.0,0.79322034,0.0,0.47524124,0.0,0.014802337,0.0,0.30886245,0.0,-1.7806559,0.0,0.29584563,0.0,-1.5148818,0.0,1.2359232,0.0,-1.7320076,0.0,0.7687918,0.0,-1.0512435,0.0,-1.811074,0.0,-1.1751832,0.0,0.5946436,0.0,0.0987098,0.0,-0.96673965,0.0,-0.86790985
YBR121C YGR142W,NA,0.0,-1.6121132,0.0,-0.4796735,0.0,-2.5898209,0.0,-1.4538058,0.0,-1.3706515,0.0,4.9721475,0.0,0.29274532,0.0,0.470702,0.0,-1.8550779,0.0,0.65732586,0.0,-0.6202526,0.0,-0.17123853,0.0,1.8183497,0.0,-2.5571585,0.0,0.7970062,0.0,3.2435656,0.0,-2.2701342,0.0,3.7018452,0.0,0.63527006,0.0,4.6465387,0.0,0.30566368,0.0,-1.3983868,0.0,4.9449735,0.0,0.074076355,0.0,-0.01922717,0.0,0.086857885,0.0,0.3832114,0.0,-1.6000202,0.0,3.7072916,0.0,-1.31181,0.0,-1.8947501,0.0,-1.3559506,0.0,1.2132548,0.0,0.45285702,0.0,-1.1160258,0.0,1.7920327,0.0,-2.1078227,0.0,-0.28247353,0.0,-1.6879244,0.0,-1.5940486,0.0,2.9556313,0.0,-0.02974873,0.0,-0.5032357,0.0,-1.7947162,0.0,1.3793857,0.0,1.8628013,0.0,-0.7141793,0.0,-0.51515406,0.0,-1.5525707,0.0,-1.5134537,0.0,1.3246393,0.0,-1.9469683,0.0,-1.1110296,0.0,-0.5854734,0.0,-1.458313,0.0,-1.0961165,0.0,-1.9555756,0.0,-0.3490901,0.0,0.53052175,0.0,0.35020813,0.0,1.0972106,0.0,0.57683367,0.0,0.040802628,0.0,0.69133514,0.0,-1.2717499,0.0,-1.784223,0.0,-1.8822988,0.0,-1.1148604,0.0,2.1621592,0.0,6.2156096,0.0,1.4192364,0.0,0.8513513,0.0,0.8153154,0.0,-0.7313318,0.0,3.9009242,0.0,1.6376044,0.0,0.757824,0.0,-0.8810023,0.0,1.3238653,0.0,-2.3770187,0.0,-0.7697143,0.0,-0.1254783,0.0,-1.787206,0.0,-1.0544143,0.0,-0.13994695,0.0,-0.3027369,0.0,-0.1480138,0.0,-2.2057269,0.0,2.553307,0.0,0.44098678,0.0,-1.3761481,0.0,-1.3026208
YLR157C-B YPL240C,NA,0.0,-1.6426382,0.0,-0.13110521,0.0,-1.641072,0.0,-0.40017372,0.0,-0.28909507,0.0,5.0257864,0.0,-0.35723752,0.0,0.7464343,0.0,-0.7938204,0.0,1.3636508,0.0,3.535138,0.0,0.4364019,0.0,1.9969187,0.0,-1.5163801,0.0,1.5826823,0.0,1.9557052,0.0,-1.4118162,0.0,3.2884114,0.0,0.0029842034,0.0,4.1971006,0.0,2.0944054,0.0,-0.42835134,0.0,3.2226474,0.0,-0.12687656,0.0,0.7223446,0.0,0.039823465,0.0,1.1048722,0.0,3.5914087,0.0,1.6829956,0.0,-2.0113058,0.0,-1.6777322,0.0,-1.6739273,0.0,0.24393082,0.0,-0.6654743,0.0,-1.0704099,0.0,0.6356553,0.0,-1.1514097,0.0,-1.3692261,0.0,-1.8947699,0.0,-1.3489485,0.0,-0.45751822,0.0,-1.0634449,0.0,-0.6383872,0.0,-0.4418278,0.0,2.89962,0.0,0.035613373,0.0,-1.1021659,0.0,-0.5799236,0.0,-1.1682146,0.0,-1.3246306,0.0,0.69509363,0.0,-1.3904369,0.0,-1.3942165,0.0,-0.806418,0.0,-0.9021109,0.0,-1.4773128,0.0,-1.6849582,0.0,0.15389043,0.0,-0.5989127,0.0,-0.25876045,0.0,0.43690825,0.0,3.4239886,0.0,-1.1090608,0.0,-0.6411684,0.0,-1.2033831,0.0,-1.7450993,0.0,-1.944326,0.0,-1.8212036,0.0,-0.3737186,0.0,2.209153,0.0,-0.5963848,0.0,3.9379911,0.0,0.43969694,0.0,-0.28378254,0.0,-0.06180183,0.0,-0.18621007,0.0,-0.32801193,0.0,-1.3435154,0.0,1.116445,0.0,-1.5293581,0.0,0.6882228,0.0,-0.3140457,0.0,2.2178164,0.0,-0.7448468,0.0,-0.85487556,0.0,-1.6036036,0.0,-1.4572945,0.0,-1.5683085,0.0,-0.53659326,0.0,1.4681442,0.0,-1.3300449,0.0,-1.523931
YNL088W YGL171W,NA,0.0,-0.7164455,0.0,1.3859026,0.0,-0.9377179,0.0,-1.7487423,0.0,0.6079693,0.0,4.3087187,0.0,0.990476,0.0,-0.57691514,0.0,-1.13618,0.0,3.4616973,0.0,0.2935049,0.0,-0.4478628,0.0,0.66501594,0.0,-0.641174,0.0,1.2431501,0.0,7.975028,0.0,-0.76086533,0.0,-1.5039922,0.0,-1.6453857,0.0,0.33402985,0.0,-2.0220869,0.0,-0.77490044,0.0,1.4828095,0.0,-2.2705116,0.0,-0.14819345,0.0,1.9733042,0.0,0.14126535,0.0,0.16170958,0.0,1.7182229,0.0,-0.9888354,0.0,-0.7407529,0.0,-0.16778028,0.0,5.1572213,0.0,0.6561605,0.0,0.1411738,0.0,0.71555567,0.0,-0.5969227,0.0,1.0223372,0.0,-1.7356455,0.0,-0.9209821,0.0,-1.2629588,0.0,-1.6735524,0.0,-0.5600034,0.0,-2.283254,0.0,-1.3847884,0.0,-0.14424782,0.0,-0.3809621,0.0,-0.40678838,0.0,-0.566679,0.0,-1.3669103,0.0,-1.4955393,0.0,-1.3598135,0.0,-1.0735618,0.0,-1.2924339,0.0,-0.21705608,0.0,-1.6129888,0.0,-0.7465131,0.0,-0.97976595,0.0,-1.6399419,0.0,2.6421556,0.0,2.4086273,0.0,-0.76758724,0.0,-1.4803559,0.0,0.4942667,0.0,-0.77205646,0.0,-2.0103402,0.0,-0.8761232,0.0,-0.8898193,0.0,-0.08391814,0.0,1.3625275,0.0,0.4759251,0.0,1.2496539,0.0,-0.5762993,0.0,-0.024066605,0.0,0.35623336,0.0,0.34574494,0.0,0.9266798,0.0,2.0901263,0.0,0.62554,0.0,-1.7918277,0.0,-1.8523437,0.0,-2.3468945,0.0,1.1211622,0.0,-1.4109097,0.0,5.964616,0.0,2.197181,0.0,-1.0980055,0.0,-1.5989695,0.0,0.16915345,0.0,-0.6207585,0.0,-1.821756,0.0,-1.5314802
YJR070C YNR057C,NA,0.0,-1.7797624,0.0,-0.3833133,0.0,-2.1379983,0.0,-0.4615435,0.0,-1.2776117,0.0,4.353101,0.0,0.58693486,0.0,0.63143533,0.0,-2.773012,0.0,2.0348978,0.0,0.94134694,0.0,-0.014502544,0.0,2.4976387,0.0,-1.2977053,0.0,1.7257055,0.0,2.5042667,0.0,-1.7098814,0.0,1.7621224,0.0,-0.03639111,0.0,3.5113037,0.0,1.6006013,0.0,-2.0914893,0.0,3.8660455,0.0,-0.6890569,0.0,0.47110865,0.0,1.6530367,0.0,1.4794838,0.0,0.6169917,0.0,1.7101039,0.0,-1.5171139,0.0,-1.5051308,0.0,-1.596281,0.0,0.89128995,0.0,0.51697147,0.0,-1.4965357,0.0,0.7304778,0.0,-0.9769093,0.0,-0.87073106,0.0,-2.0291667,0.0,-0.7775734,0.0,0.2589063,0.0,-1.5425867,0.0,-0.8723513,0.0,-0.2853849,0.0,2.9786694,0.0,1.3387104,0.0,-0.8204458,0.0,0.025228636,0.0,-1.372028,0.0,-1.0773525,0.0,-0.6484736,0.0,-1.0709507,0.0,-1.205592,0.0,-1.2972612,0.0,-1.4326359,0.0,-1.2960553,0.0,-1.353328,0.0,-0.1489752,0.0,-0.20858511,0.0,0.44919562,0.0,1.4706255,0.0,1.0629932,0.0,-1.2078589,0.0,-0.311144,0.0,0.14037046,0.0,-1.7091683,0.0,-1.5382317,0.0,-1.2653081,0.0,0.43729842,0.0,3.5243237,0.0,0.90654194,0.0,1.8662378,0.0,0.3866413,0.0,0.45728484,0.0,2.8662717,0.0,1.1433545,0.0,1.2759963,0.0,-1.3083577,0.0,1.8968264,0.0,-1.3120586,0.0,-0.1574257,0.0,-0.70278984,0.0,0.50909096,0.0,-2.373023,0.0,0.16329688,0.0,-1.0685644,0.0,-0.6909592,0.0,-2.0958774,0.0,0.5974986,0.0,0.83660275,0.0,-1.4790931,0.0,-1.5658538
YPL176C YKR009C,NA,0.0,-1.5072867,0.0,-0.9890249,0.0,-0.9426508,0.0,0.11425796,0.0,-0.58041227,0.0,2.953745,0.0,-0.5743738,0.0,0.3835736,0.0,-1.3142308,0.0,-0.8987968,0.0,-0.10201969,0.0,0.5939975,0.0,-0.5255497,0.0,-1.6999322,0.0,-0.6154678,0.0,-0.4240354,0.0,-1.6826042,0.0,1.9081628,0.0,2.1381571,0.0,4.361246,0.0,3.275861,0.0,-0.7561578,0.0,4.1523542,0.0,0.67091453,0.0,0.17026305,0.0,-0.52131337,0.0,1.0097651,0.0,-0.6134883,0.0,1.006315,0.0,-1.375355,0.0,-1.2245419,0.0,-1.4651456,0.0,-0.16717243,0.0,-0.69260705,0.0,-1.5286291,0.0,1.336736,0.0,-1.9286388,0.0,-1.2855501,0.0,-1.2451209,0.0,-1.1595039,0.0,2.1996949,0.0,1.5086278,0.0,-0.4159411,0.0,-0.25664246,0.0,1.6512895,0.0,0.8365892,0.0,-0.95717114,0.0,-0.50374794,0.0,-1.1109104,0.0,0.19874269,0.0,3.1226466,0.0,-0.54649633,0.0,-0.50013536,0.0,0.33842897,0.0,-1.3167224,0.0,0.04655472,0.0,-1.3918092,0.0,-0.6737709,0.0,-0.12985496,0.0,-0.31678063,0.0,0.057761364,0.0,1.8321253,0.0,0.88352436,0.0,0.26236707,0.0,-0.678442,0.0,-0.30693513,0.0,-1.7011691,0.0,-1.2019002,0.0,2.085216,0.0,2.4194374,0.0,0.41474617,0.0,-0.08799233,0.0,0.48066393,0.0,-0.43032,0.0,0.37685254,0.0,0.8244497,0.0,0.09031744,0.0,-1.0813713,0.0,-0.39976624,0.0,-1.4013189,0.0,1.2261846,0.0,0.63489515,0.0,-1.3947079,0.0,-0.34926125,0.0,-1.3232576,0.0,-1.8586525,0.0,-0.6826524,0.0,-1.6029471,0.0,1.7305771,0.0,-0.43370408,0.0,-0.100301296,0.0,-0.5484705
