Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YBL076C YCR024C,NA,0.0,-1.3170731,0.0,-0.014632046,0.0,-1.3371962,0.0,1.3831998,0.0,-1.273123,0.0,2.2915971,0.0,0.2864164,0.0,0.5201936,0.0,-0.131762,0.0,-0.7437272,0.0,-1.5603,0.0,0.80908066,0.0,2.833022,0.0,-1.6473497,0.0,0.3520623,0.0,-0.75510025,0.0,-1.1259556,0.0,1.9297894,0.0,0.3123513,0.0,4.2184234,0.0,1.8663493,0.0,0.044719696,0.0,5.0858784,0.0,1.1551186,0.0,-0.066257715,0.0,-0.5114853,0.0,0.8607457,0.0,-2.0718362,0.0,0.49927074,0.0,-2.2434192,0.0,-1.0763083,0.0,-1.8186456,0.0,-0.8476014,0.0,-0.8582107,0.0,-1.73853,0.0,-0.22817007,0.0,-2.5636404,0.0,-0.20590049,0.0,0.54655486,1.0,-0.3993998,0.0,0.5159837,0.0,2.5860612,0.0,-0.23339579,0.0,-0.29789406,0.0,2.5784638,0.0,2.74371,0.0,0.5781763,0.0,-0.7049469,0.0,-1.1571152,0.0,-1.2557906,0.0,0.9568631,0.0,-2.1387968,0.0,-0.8462924,0.0,-0.737913,0.0,-1.6980135,0.0,-0.8691696,0.0,-2.8626416,0.0,-0.46055442,0.0,0.1629803,0.0,-1.8378222,0.0,0.098824814,0.0,0.400626,0.0,-0.47852808,0.0,-1.4595139,0.0,0.043351196,0.0,-1.1233723,0.0,-0.6181226,0.0,-1.521438,0.0,3.2917163,0.0,3.3234239,0.0,0.80469996,0.0,-1.6795255,0.0,0.30181047,0.0,0.92892414,0.0,2.0659537,0.0,0.055855617,1.0,1.9337318,0.0,-1.0253162,0.0,2.7614326,0.0,-1.0592469,0.0,0.33839035,0.0,-0.47018299,0.0,-1.2175996,0.0,-1.9241724,0.0,-2.0619345,0.0,-1.2085139,0.0,0.263634,0.0,-0.5406933,0.0,0.62708205,0.0,-0.31963992,0.0,-2.2282717,0.0,-0.5912545
YDR328C YGR212W,NA,0.0,-2.6521435,0.0,-1.9439691,0.0,-0.6347361,0.0,-0.5515333,0.0,-2.6445208,0.0,4.158843,0.0,2.0782197,0.0,-0.12233855,0.0,-2.0984051,0.0,0.28359205,0.0,0.35866898,0.0,-0.09930579,0.0,-1.4561665,0.0,-1.6056657,0.0,3.4926183,0.0,0.30881676,0.0,-2.521098,0.0,1.2733483,0.0,1.3392041,0.0,3.8037815,0.0,2.42704,0.0,-1.7740455,0.0,2.3720758,0.0,0.15160294,0.0,-1.3142605,0.0,1.968359,0.0,3.5899363,0.0,0.788229,0.0,3.8135214,0.0,-2.435062,0.0,-1.7446313,0.0,-2.1676383,0.0,0.13413572,0.0,1.8305023,0.0,-0.7540716,0.0,3.5706317,0.0,-2.446694,0.0,-0.8588359,0.0,-2.4089382,0.0,-1.5000961,0.0,-0.34679735,0.0,1.4478626,0.0,-0.9139625,0.0,-1.0379032,0.0,1.2022878,0.0,-0.058798317,0.0,-1.1085122,0.0,-0.85349524,0.0,-2.4426177,0.0,0.46169537,0.0,1.2317518,0.0,-1.6531686,0.0,-2.0559464,0.0,-0.61667275,0.0,-1.9066205,0.0,-1.3478972,0.0,-1.2686039,0.0,1.5841513,0.0,-0.06081271,0.0,1.5905876,0.0,0.039459366,0.0,0.749817,0.0,-0.5661971,0.0,2.7694416,0.0,-1.8477527,0.0,-2.8192651,0.0,-2.4010115,0.0,-2.259655,0.0,2.35702,0.0,0.4876019,0.0,1.0159498,0.0,0.42301273,0.0,-0.27370027,0.0,-1.4110563,0.0,-0.32453066,0.0,-0.2299352,0.0,0.6983924,0.0,-1.4865237,0.0,-0.2762241,0.0,-1.9625444,0.0,0.9423951,0.0,0.44834542,0.0,-2.8931527,0.0,-0.6976611,0.0,-2.3935833,0.0,-1.6383498,0.0,0.9164947,0.0,-2.3614109,0.0,0.056383595,0.0,2.8228998,0.0,-1.7325238,0.0,-0.21874629
YPL026C YMR303C,NA,0.0,-2.1991858,0.0,1.2500017,0.0,-1.6432247,0.0,0.61345613,0.0,-2.778116,0.0,2.4648342,0.0,0.17008613,0.0,0.7880775,0.0,-2.1353788,0.0,-1.5045751,0.0,-1.5991052,0.0,1.5383793,0.0,6.8176785,0.0,-3.7743137,0.0,-0.9647404,0.0,-2.130658,0.0,-1.5898159,0.0,5.566753,0.0,1.2791272,0.0,9.687504,0.0,5.7451754,0.0,-1.8183408,0.0,10.919844,0.0,0.9115407,0.0,-1.0150856,0.0,-1.6189325,0.0,0.9752492,0.0,-2.9069772,0.0,-3.30162,0.0,-3.8938677,0.0,-4.344707,0.0,-3.6259506,0.0,-2.6522696,0.0,-2.8055937,0.0,-2.6192334,0.0,-3.045888,0.0,-3.3107762,0.0,-1.2675363,0.0,-0.15766837,0.0,0.24365744,0.0,0.88576615,0.0,2.0440385,0.0,-1.0513706,0.0,2.2319055,0.0,6.877812,0.0,7.1692142,0.0,1.9886672,0.0,-0.5200998,0.0,0.011555463,0.0,-3.4959419,0.0,2.7643278,0.0,-4.680612,0.0,-1.8654432,0.0,-0.37269098,0.0,-1.9343475,0.0,-1.9602928,0.0,-4.118131,0.0,-2.274322,0.0,0.92640257,0.0,-3.112243,0.0,1.6569262,0.0,3.6311114,0.0,0.40700704,0.0,-3.5965638,0.0,1.0298142,0.0,-2.7832687,0.0,-1.541251,0.0,-2.7922194,0.0,4.725941,0.0,6.998145,0.0,3.7559948,0.0,-1.8746355,0.0,0.0632748,0.0,2.2313173,0.0,5.7282267,0.0,2.4866846,0.0,0.9202901,0.0,-3.472885,0.0,7.149191,0.0,-2.449122,0.0,0.71911114,0.0,1.3541794,0.0,-2.314588,0.0,-3.8432024,0.0,-3.6489859,0.0,-1.6999499,0.0,-0.28043294,0.0,-2.3441613,0.0,1.8123466,0.0,-0.7892116,0.0,-2.0848024,0.0,-2.2999635
YER002W YBR098W,NA,0.0,-1.6705312,0.0,-1.3114208,0.0,-1.1173794,0.0,-0.49917936,0.0,-3.867821,0.0,5.976133,0.0,3.2590213,0.0,-0.06120204,0.0,-1.3965354,0.0,3.2951376,0.0,1.0528738,0.0,0.84015536,0.0,-0.47696564,0.0,-0.9280454,0.0,3.831449,0.0,2.8714447,0.0,-1.3848243,0.0,-0.6866357,0.0,-0.71025085,0.0,2.1103697,0.0,0.23833254,0.0,-0.86276335,0.0,2.6508875,0.0,-0.79908293,0.0,-1.4725335,0.0,2.1450717,0.0,3.194552,0.0,-0.2203417,0.0,5.2601595,0.0,-2.276552,0.0,-0.6132152,0.0,-1.9867371,0.0,2.255395,0.0,2.6567454,0.0,-0.72650844,0.0,4.362905,0.0,-2.9908834,0.0,-0.5646223,0.0,-2.5014355,0.0,-0.96603477,0.0,-0.63619083,0.0,0.76395804,0.0,-0.5558836,0.0,-3.0225399,0.0,-0.5664,0.0,-0.86346656,0.0,-1.5310328,0.0,-1.5765104,0.0,-1.9222963,0.0,-0.5127646,0.0,-1.1603749,0.0,-1.8480378,0.0,-1.0351347,0.0,-1.284545,0.0,-3.3990016,0.0,-0.526853,0.0,-2.7000957,0.0,0.75414836,0.0,-0.16780551,0.0,0.9653389,0.0,0.6323626,0.0,-1.0631514,0.0,-1.4798644,0.0,3.866306,0.0,-1.4977129,0.0,-3.2026458,0.0,-2.0810223,0.0,-1.6074216,0.0,2.275749,0.0,1.2237015,0.0,-0.6149926,0.0,0.25339937,0.0,-1.2015007,0.0,-1.5602229,0.0,0.102718815,0.0,-0.982839,0.0,0.7542445,0.0,-1.4618196,0.0,0.6592479,0.0,-1.7669231,0.0,0.5703037,0.0,-1.0696659,0.0,-1.7334926,0.0,-2.1562295,0.0,-1.3466902,0.0,0.31981024,0.0,1.1147655,0.0,-2.2901661,0.0,-0.20552811,0.0,0.32262152,0.0,-2.2676365,0.0,-0.11226097
YPR065W YBR098W,NA,0.0,-0.6423063,0.0,0.25899273,0.0,-1.3210281,0.0,0.6191479,0.0,-1.6117616,1.0,2.9679728,0.0,0.30348945,0.0,0.6251396,0.0,-0.44898155,0.0,0.7607144,0.0,0.34021604,0.0,0.637697,0.0,3.0041282,0.0,-1.0319858,0.0,-0.05894065,0.0,-0.05637391,0.0,-0.7723632,0.0,1.9037826,0.0,1.0569278,0.0,3.6332984,0.0,1.3045402,0.0,-0.33044106,0.0,4.6426096,0.0,0.54956615,0.0,0.111655034,0.0,-0.71829474,0.0,0.68894315,0.0,-0.4873792,0.0,0.091189265,0.0,-1.4641422,0.0,-0.75452083,0.0,-1.0799105,0.0,-0.46838087,0.0,-0.5309956,0.0,-0.8575925,0.0,-0.37677285,0.0,-1.7166309,0.0,-0.10584366,0.0,0.01730978,0.0,-0.11335107,0.0,-0.2650653,0.0,1.7709858,0.0,-0.53285146,0.0,-0.9432249,0.0,1.8524206,0.0,2.3450873,0.0,0.20447852,0.0,-0.20459,0.0,-0.5470401,0.0,-1.1244407,0.0,0.047282584,0.0,-1.7429761,0.0,-0.9906926,0.0,-0.40817267,0.0,-1.1393911,0.0,-0.8884037,0.0,-1.9115142,0.0,-0.80060893,0.0,-0.11323634,0.0,-1.3438067,0.0,0.18585758,0.0,1.2395599,0.0,-1.0726595,0.0,-1.2920787,0.0,0.23400523,0.0,-0.80987525,0.0,-0.8726074,0.0,-1.3287455,0.0,2.458314,0.0,3.6190333,0.0,0.47465998,0.0,0.17535788,0.0,-0.28916934,0.0,0.89418155,0.0,2.2920299,0.0,0.111514255,0.0,0.8879905,0.0,-0.9224707,0.0,3.325823,0.0,-0.9733163,0.0,0.36807185,0.0,-0.6590265,0.0,-0.11014795,0.0,-1.5607975,0.0,-1.5177175,0.0,-0.98358715,0.0,-0.013598176,0.0,-0.8175856,0.0,0.34329566,0.0,-0.95473915,0.0,-1.3960257,0.0,-0.9179051
YIL099W YHR119W,NA,0.0,-2.9628084,0.0,-2.730982,0.0,-1.8077978,0.0,-1.0243449,0.0,-4.0809255,0.0,5.610908,0.0,2.160656,0.0,3.154268,0.0,-3.0224383,0.0,2.7418115,0.0,-0.21428566,0.0,1.71182,0.0,0.9473587,0.0,-3.8254228,0.0,4.908602,0.0,-0.47854662,0.0,-2.5974624,0.0,2.1276262,0.0,2.9733775,0.0,3.2532606,0.0,1.4019364,0.0,-2.5396383,0.0,4.2021217,0.0,-1.2732134,0.0,1.4026208,0.0,0.80084515,0.0,5.6148543,0.0,2.3243012,0.0,3.3176432,0.0,-2.5050824,0.0,-2.925653,0.0,-2.709383,0.0,-1.5401744,0.0,-1.1223578,0.0,-3.1009033,0.0,3.595587,0.0,-3.0076516,0.0,-1.52633,0.0,-2.0692766,0.0,-2.724276,0.0,-0.3962036,0.0,5.129102,0.0,-0.7201917,0.0,-3.377478,0.0,2.1564584,0.0,-0.49744517,0.0,-1.1077989,0.0,-2.194003,0.0,-3.7573729,0.0,0.6310487,0.0,1.8407161,0.0,-1.4927411,0.0,-2.3708618,0.0,-1.3507946,0.0,-2.1847427,0.0,0.8410684,0.0,-2.2180533,0.0,3.1409569,0.0,0.38313395,0.0,-1.6854458,0.0,1.2398858,0.0,0.6409024,0.0,-2.0633035,0.0,2.0102215,0.0,-0.20015569,0.0,-1.8263017,0.0,-1.7684876,0.0,-0.9707465,0.0,4.3979096,0.0,0.6476574,0.0,-1.630486,0.0,0.18621781,0.0,0.24090105,0.0,0.12950523,0.0,-1.5414367,0.0,-0.74569625,0.0,2.110579,0.0,-2.1739297,0.0,-0.09428532,0.0,-0.7968883,0.0,0.6192952,0.0,-0.26183814,0.0,-3.3875432,0.0,0.16654533,0.0,-3.9217486,0.0,-2.24079,0.0,-1.05964,0.0,-3.2576544,0.0,0.58447874,0.0,5.3752995,0.0,-0.5832126,0.0,-1.8260324
YBL020W YKR027W,NA,0.0,-1.5613676,0.0,-0.609015,0.0,-0.86445713,0.0,0.39064544,0.0,-2.0354722,0.0,2.6945925,0.0,1.5304122,0.0,0.3499053,0.0,-2.1727436,0.0,0.14210336,0.0,-0.23238774,0.0,0.25522405,0.0,-0.39649904,0.0,-1.6575558,0.0,2.0812907,0.0,-0.55045456,0.0,-1.5357623,0.0,1.625486,0.0,1.2718489,0.0,3.6424274,0.0,2.8236318,0.0,-1.9996842,0.0,2.9462633,0.0,0.93544334,0.0,-0.6592341,0.0,1.0923059,0.0,2.251223,0.0,0.5234269,0.0,1.7219932,0.0,-1.675488,0.0,-1.6483876,0.0,-1.962424,0.0,-0.83655286,0.0,0.9023013,0.0,-1.3257884,0.0,1.3034592,0.0,-1.4227488,0.0,-0.54933655,0.0,-0.70433545,0.0,-0.84701586,0.0,-0.04053895,0.0,1.6536671,0.0,-0.093596704,0.0,0.591993,0.0,1.526843,0.0,0.67617965,0.0,-0.08604605,0.0,0.017396271,0.0,-1.9886115,0.0,0.4573094,0.0,1.8311753,0.0,-1.7186692,0.0,-1.7132595,0.0,-0.0048158467,0.0,-0.9972237,0.0,-0.4543873,0.0,-1.0251932,0.0,0.91388965,0.0,0.17690192,0.0,0.0496567,0.0,-0.4066679,0.0,1.2876482,0.0,0.10840911,0.0,0.4571483,0.0,-1.1714218,0.0,-1.8915207,0.0,-1.0935802,0.0,-1.5050126,0.0,2.3539834,0.0,0.715142,0.0,1.5234065,0.0,0.0064812973,0.0,0.17615876,0.0,-0.81387967,0.0,0.047836024,0.0,-0.5017574,0.0,0.77305055,0.0,-1.609031,0.0,-0.21256337,0.0,-1.2302144,0.0,0.9275687,0.0,0.32794774,0.0,-2.1217957,0.0,-0.79862255,0.0,-2.3152983,0.0,-1.6049811,0.0,0.82725024,0.0,-1.7269886,0.0,0.14660454,0.0,1.3981931,0.0,-1.021785,0.0,-0.36656368
YMR122W-A YLR147C,NA,0.0,-2.7936192,0.0,-2.3110158,0.0,-2.3404953,0.0,-1.2399149,0.0,0.65559447,0.0,5.1729517,0.0,1.2049215,0.0,1.1527778,0.0,1.3607671,0.0,0.6343188,0.0,2.8643596,0.0,-0.4033512,0.0,2.0857987,0.0,-3.7354002,0.0,2.8394055,0.0,0.9598562,0.0,-1.7995235,0.0,2.2337668,0.0,1.8605611,0.0,4.36326,0.0,1.1208433,0.0,1.7054347,0.0,4.5495567,0.0,0.48429304,0.0,-1.0924417,0.0,-0.34796488,0.0,3.2428772,0.0,3.1044006,0.0,0.47067422,0.0,-3.0456803,0.0,-3.1304905,0.0,-1.6327021,0.0,0.38668206,0.0,-1.6008123,0.0,-1.8701009,0.0,0.9554899,0.0,-2.613791,0.0,-1.2839069,0.0,-2.0799294,0.0,-2.2596889,0.0,-0.89076704,0.0,1.177049,0.0,-2.0775595,0.0,-2.297387,0.0,1.3886765,0.0,1.5664887,0.0,-0.77460945,0.0,-1.6579556,0.0,-2.372046,0.0,-1.2976316,0.0,-0.74935776,0.0,-2.1127796,0.0,-2.1322408,0.0,-0.7721112,0.0,-2.6423936,0.0,-1.8786551,0.0,-2.2362065,0.0,0.95875305,0.0,-0.29686132,0.0,-0.02390755,0.0,0.6582644,0.0,3.6849902,0.0,-1.4373236,0.0,0.46821433,0.0,-0.5213323,0.0,-1.9641029,0.0,-1.9648261,0.0,-1.4974607,0.0,1.37269,0.0,1.9434822,0.0,-0.7149878,0.0,2.4522552,0.0,-1.0016472,0.0,-0.1992832,0.0,-0.010591421,0.0,0.14727901,0.0,0.5947112,0.0,0.16293316,0.0,1.2058946,0.0,-1.9859829,0.0,0.035829253,0.0,-0.56725764,0.0,1.1841861,0.0,1.2245274,0.0,-1.4603407,0.0,-0.89301527,0.0,-2.7704017,0.0,-3.0055351,0.0,0.14057213,0.0,1.8036413,0.0,-1.8082951,0.0,-2.1185606
YLR015W YPR094W,NA,0.0,-3.2750869,0.0,-3.7769766,0.0,-0.27928454,0.0,-1.8065594,0.0,-2.0114357,0.0,4.1531663,0.0,1.3951592,0.0,-0.8529537,0.0,0.009233847,0.0,1.005099,0.0,-0.9922267,0.0,0.72390616,0.0,-0.6877259,0.0,-2.7531528,0.0,3.6058297,0.0,2.5564246,0.0,-3.3388,0.0,1.9617127,0.0,1.3530295,0.0,5.1112204,0.0,3.7087917,0.0,0.60891706,0.0,2.3647354,0.0,-0.32313702,0.0,-2.8763735,0.0,2.1660616,0.0,4.4435325,0.0,-0.6965541,0.0,3.066705,0.0,-2.6338074,0.0,-3.1394763,0.0,-1.5900788,0.0,2.547241,0.0,1.6629095,0.0,-0.3617676,0.0,4.154587,0.0,-4.1921835,0.0,0.25330284,0.0,-4.158183,0.0,-2.0022166,0.0,0.06286992,0.0,0.64319944,0.0,-1.6779891,0.0,-0.86593896,0.0,2.2126231,0.0,-0.24300447,0.0,-1.219097,0.0,-1.4748697,0.0,-3.4501321,0.0,-0.6511538,0.0,1.6470233,0.0,-2.0535283,0.0,-2.1231325,0.0,-0.6772245,0.0,-1.593368,0.0,-1.4516032,0.0,-1.7045237,0.0,1.4608345,0.0,-0.03797114,0.0,1.7443782,0.0,2.2795312,0.0,-0.90934664,0.0,-0.45819053,0.0,2.720424,0.0,-3.8044848,0.0,-3.8349638,0.0,-4.0155907,0.0,-2.4952793,0.0,2.4317307,0.0,0.4555707,0.0,-0.23139907,0.0,-0.11791832,0.0,-0.6401724,0.0,-1.4480836,0.0,-1.169306,0.0,0.29144853,0.0,1.7517008,0.0,-0.8246451,0.0,-0.3815787,0.0,-3.0549097,0.0,1.4399266,0.0,1.3676169,0.0,-3.723485,0.0,3.2670286,0.0,-1.3869064,0.0,-1.1800783,0.0,0.10254137,0.0,-3.1218247,0.0,1.5810478,0.0,2.1796696,0.0,-0.11790139,0.0,0.13517293
YIR012W YLR131C,NA,0.0,-3.5246675,0.0,-2.8999007,0.0,-1.301415,0.0,-0.16057713,0.0,-1.2553418,0.0,5.0952034,0.0,1.4727665,0.0,1.126758,0.0,-0.31148982,0.0,-0.3960795,0.0,-0.7769939,0.0,-0.51735765,0.0,-0.30564666,0.0,-1.5928829,0.0,2.4422102,0.0,0.7465507,0.0,-1.6753261,0.0,1.1786822,0.0,1.9817019,0.0,4.575525,0.0,3.1695108,0.0,0.1711272,0.0,4.8767414,0.0,2.1496887,0.0,-1.7104975,0.0,0.6990661,0.0,2.6754894,0.0,-1.1886486,0.0,3.295481,0.0,-3.2127693,0.0,-2.7962034,0.0,-3.831581,0.0,0.42199433,0.0,0.96536124,0.0,-1.4026829,0.0,1.7154295,0.0,-3.3448362,0.0,-1.7767338,0.0,-1.8932811,0.0,-2.1017704,0.0,-0.11770274,0.0,0.8750677,0.0,-0.5996283,0.0,-0.43477947,0.0,0.97069126,0.0,0.93145066,0.0,-0.67677534,0.0,-0.84148335,0.0,-3.0612917,0.0,-0.8887341,0.0,0.93495727,0.0,-2.6657026,0.0,-1.119625,0.0,-0.05110079,0.0,-2.660327,0.0,-1.4349196,0.0,-2.078537,0.0,0.12377599,0.0,0.5901647,0.0,0.15712023,0.0,-0.7454718,0.0,1.4475169,0.0,0.030406354,0.0,1.2973186,0.0,-1.8938532,0.0,-2.8363528,0.0,-1.9985747,0.0,-2.476675,0.0,2.636923,0.0,2.5286455,0.0,0.76532054,0.0,-1.4085643,0.0,-0.9825779,0.0,-1.4417639,0.0,1.1534057,0.0,-0.6634218,0.0,2.1756177,0.0,-1.7441825,0.0,-0.6015245,0.0,-1.8283678,0.0,1.6616011,0.0,0.27713907,0.0,-3.4241805,0.0,0.34457344,0.0,-1.7838717,0.0,-1.3976477,0.0,-0.7965361,0.0,-1.9089376,0.0,0.3551095,0.0,0.8626597,0.0,-1.9011308,0.0,-1.0449635
YMR122W-A YDR113C,NA,0.0,-3.3062246,0.0,-2.2663794,0.0,-3.1307101,0.0,-1.3132502,0.0,1.3300804,0.0,6.13667,0.0,1.4845951,0.0,1.3441641,0.0,1.6899303,0.0,1.2663648,0.0,3.8682902,0.0,-0.91287583,0.0,2.4915273,0.0,-4.1608715,0.0,3.3378189,0.0,0.7909662,0.0,-2.2731533,0.0,2.5813212,0.0,1.8187624,0.0,4.81622,0.0,1.1474954,0.0,2.084911,0.0,5.3007894,0.0,0.37783426,0.0,-1.1115522,0.0,-0.70567685,0.0,3.551544,0.0,3.985061,0.0,0.58574617,0.0,-3.7961583,0.0,-3.3595088,0.0,-1.7654053,0.0,0.2513846,0.0,-1.7375237,0.0,-1.9336089,0.0,0.89677703,0.0,-2.4947429,0.0,-1.4639617,0.0,-2.5318732,0.0,-2.3932457,0.0,-0.98700565,0.0,1.0600215,0.0,-2.5544493,0.0,-2.4899025,0.0,1.7572789,0.0,2.2640393,0.0,-0.8441093,0.0,-1.8017561,0.0,-2.3015385,0.0,-1.7436037,0.0,-1.0269834,0.0,-2.4119391,0.0,-2.4860117,0.0,-1.0771463,0.0,-3.0472157,0.0,-2.1840487,0.0,-2.697082,0.0,1.0482454,0.0,-0.43844992,0.0,-0.051805906,0.0,0.6109408,0.0,4.7346816,0.0,-1.974728,0.0,0.6126546,0.0,-0.39837182,0.0,-1.9683154,0.0,-2.3151417,0.0,-1.8007175,0.0,1.290997,0.0,2.2588587,0.0,-0.28263193,0.0,3.4430785,0.0,-1.7716147,0.0,-0.27281493,0.0,0.388277,0.0,0.41228724,0.0,0.519658,0.0,0.52809376,0.0,2.1099284,0.0,-2.41219,0.0,-0.4888681,0.0,-0.56952286,0.0,1.8344622,0.0,0.44750804,0.0,-1.7714097,0.0,-0.8973229,0.0,-3.405555,0.0,-3.5718017,0.0,0.23049322,0.0,1.9348931,0.0,-2.489551,0.0,-2.8285866
YML081W YJR035W,NA,0.0,-1.9302446,0.0,-1.6566842,0.0,-2.4517121,0.0,-0.7089451,0.0,-2.0424414,1.0,5.185479,0.0,1.1235272,0.0,1.6796614,0.0,-0.9721398,0.0,2.1689174,0.0,2.3930457,0.0,0.83032376,0.0,2.9115129,0.0,-3.074391,0.0,1.7695075,0.0,-0.32556373,0.0,-2.1777215,0.0,3.6202154,0.0,2.4225426,0.0,5.189496,0.0,3.158733,0.0,-0.69856,0.0,5.12779,0.0,0.4172122,0.0,-0.11588615,0.0,-0.4587502,0.0,2.9509678,0.0,2.8666458,0.0,0.94278723,0.0,-1.8100835,0.0,-2.0175502,0.0,-2.0744145,0.0,-0.9104933,0.0,-1.0800146,0.0,-1.7146049,0.0,1.0196893,0.0,-2.800348,0.0,-1.1229562,0.0,-1.9343739,0.0,-1.8603853,0.0,-0.8323025,0.0,3.2860408,0.0,-1.4801838,0.0,-1.9509652,0.0,2.4101737,0.0,1.698838,0.0,-0.69577265,0.0,-0.5124915,0.0,-2.1632023,0.0,-0.8523344,0.0,0.75115794,0.0,-2.0082622,0.0,-2.4293134,0.0,-0.4813195,0.0,-0.9815618,0.0,-1.0140917,0.0,-1.4440932,0.0,1.0397588,0.0,0.0152861625,0.0,-1.0465621,0.0,1.1072294,0.0,3.182593,0.0,-1.9078922,0.0,-0.40796995,0.0,-0.65757287,0.0,-1.6737878,0.0,-2.4747064,0.0,-1.7445233,0.0,3.5641344,0.0,3.05689,0.0,-0.3948904,0.0,2.4528773,0.0,-0.52857774,0.0,0.8191821,0.0,0.75369394,0.0,0.21205105,0.0,0.7606031,0.0,-1.7846093,0.0,2.6482856,0.0,-1.455277,0.0,0.6490307,0.0,0.41152373,0.0,0.3135959,0.0,0.22354406,0.0,-3.0122385,0.0,-2.040514,0.0,-1.4139465,0.0,-2.75793,0.0,0.721659,0.0,1.2040448,0.0,-0.95535076,0.0,-1.2183622
