Batch 0 Loss:	1.1877706050872803
Batch 8300 Time:	2.9072438677152 minutes
Batch 8400 Loss:	26.918226554989815
Batch 8400 Time:	2.904478045304616 minutes
Batch 8500 Loss:	31.617511248216033
Batch 8500 Time:	2.854868030548096 minutes
Batch 8600 Loss:	27.104316540062428
Batch 8600 Time:	2.8709369540214538 minutes
Batch 8700 Loss:	29.217136835679412
Batch 8700 Time:	2.866058651606242 minutes
Batch 8800 Loss:	27.237938129575923
Batch 8800 Time:	2.869711724917094 minutes
Batch 8900 Loss:	27.932118887547404
Batch 8900 Time:	2.8692225058873495 minutes
Batch 9000 Loss:	21.89461525529623
Batch 9000 Time:	2.858213273684184 minutes
Batch 9100 Loss:	26.245544228702784
Batch 9100 Time:	2.8870349685351053 minutes
Batch 9200 Loss:	25.805783420801163
Batch 9200 Time:	2.865020775794983 minutes
Batch 9300 Loss:	26.2682267408818
Batch 9300 Time:	2.8355912367502847 minutes
Batch 9400 Loss:	20.84791307989508
Batch 9400 Time:	2.882354966799418 minutes
Batch 9500 Loss:	23.404708057641983
Batch 9500 Time:	2.876994717121124 minutes
Batch 9600 Loss:	31.28269981779158
Batch 9600 Time:	2.8678515195846557 minutes
Batch 9700 Loss:	27.040875962935388
Batch 9700 Time:	2.8822675943374634 minutes
Batch 9800 Loss:	28.867783590219915
Batch 9800 Time:	2.859864588578542 minutes
Batch 9900 Loss:	23.048293005791493
Batch 9900 Time:	2.8746879140535992 minutes
Batch 10000 Loss:	21.08338589966297
Batch 10000 Time:	2.8794286608695985 minutes
Batch 10100 Loss:	28.349224298261106
Batch 10100 Time:	2.8583605607350666 minutes
Batch 10200 Loss:	22.97526820190251
Batch 10200 Time:	2.8489627957344057 minutes
Batch 10300 Loss:	22.251710955053568
Batch 10300 Time:	2.843690371513367 minutes
Batch 10400 Loss:	26.952741083456203
Batch 10400 Time:	2.8705599665641786 minutes
Batch 10500 Loss:	24.967642509378493
Batch 10500 Time:	2.8650394082069397 minutes
Batch 10600 Loss:	23.14066532626748
Batch 10600 Time:	2.842422437667847 minutes
Batch 10700 Loss:	26.54918582737446
Batch 10700 Time:	2.851989428202311 minutes
Batch 10800 Loss:	24.084047244861722
Batch 10800 Time:	2.8839721083641052 minutes
Batch 10900 Loss:	24.18048867583275
Batch 10900 Time:	2.8668467879295347 minutes
Batch 11000 Loss:	23.516008886508644
Batch 11000 Time:	2.8912906686464948 minutes
Batch 11100 Loss:	21.4617245887639
Batch 11100 Time:	2.854031018416087 minutes
Batch 11200 Loss:	24.25244652060792
Batch 11200 Time:	2.8492707053820294 minutes
Batch 11300 Loss:	25.3182899300009
Batch 11300 Time:	2.86672883828481 minutes
Batch 11400 Loss:	27.62527943123132
Batch 11400 Time:	2.8858900666236877 minutes
Batch 11500 Loss:	23.421980638056993
Batch 11500 Time:	2.873085669676463 minutes
Batch 11600 Loss:	26.229326537344605
Batch 11600 Time:	2.889715341726939 minutes
Batch 11700 Loss:	26.07300220336765
Batch 11700 Time:	2.8657751520474752 minutes
Batch 11800 Loss:	24.21098367869854
Batch 11800 Time:	2.8541890025138854 minutes
Batch 11900 Loss:	24.428048226982355
Batch 11900 Time:	2.8450947523117067 minutes
Batch 12000 Loss:	24.038724441081285
Batch 12000 Time:	2.876099459330241 minutes
Batch 12100 Loss:	25.10242365859449
Batch 12100 Time:	2.8525997042655944 minutes
Batch 12200 Loss:	24.810439076274633
Batch 12200 Time:	2.870852466424306 minutes
Batch 12300 Loss:	26.8150594253093
Batch 12300 Time:	2.837549698352814 minutes
Batch 12400 Loss:	28.44508776627481
Batch 12400 Time:	2.8539706269900003 minutes
Batch 12500 Loss:	22.631901902146637
Batch 12500 Time:	2.897478671868642 minutes
Batch 12600 Loss:	28.781279603019357
Batch 12600 Time:	2.876915641625722 minutes
Batch 12700 Loss:	20.553583780303597
Batch 12700 Time:	2.8799721240997314 minutes
Batch 12800 Loss:	19.63284281641245
Batch 12800 Time:	2.864670928319295 minutes
Batch 12900 Loss:	22.44604689744301
Batch 12900 Time:	2.8806676228841144 minutes
Batch 13000 Loss:	30.282556045800447
Batch 13000 Time:	2.8527853012084963 minutes
Batch 13100 Loss:	21.310959925875068
Batch 13100 Time:	2.8773246804873147 minutes
Batch 13200 Loss:	25.755977605935186
Batch 13200 Time:	2.8502503514289854 minutes
Batch 13300 Loss:	20.56107683852315
Batch 13300 Time:	2.8783909678459167 minutes
Batch 13400 Loss:	23.27973427157849
Batch 13400 Time:	2.899724777539571 minutes
Batch 13500 Loss:	28.28843370359391
Batch 13500 Time:	2.8836825132369994 minutes
Batch 13600 Loss:	27.9943187572062
Batch 13600 Time:	2.881242597103119 minutes
Batch 13700 Loss:	21.49983338173479
Batch 13700 Time:	2.8881309707959493 minutes
Batch 13800 Loss:	19.175361852161586
Batch 13800 Time:	2.8564149498939515 minutes
Batch 13900 Loss:	22.145995426923037
Batch 13900 Time:	2.8536196907361346 minutes
Batch 14000 Loss:	24.197247152216733
Batch 14000 Time:	2.880420716603597 minutes
Batch 14100 Loss:	22.70704757468775
Batch 14100 Time:	2.8761154135068256 minutes
Batch 14200 Loss:	22.66854014713317
Batch 14200 Time:	2.821391228834788 minutes
Batch 14300 Loss:	23.29675306379795
Batch 14300 Time:	2.8696249127388 minutes
Batch 14400 Loss:	25.10280795302242
Batch 14400 Time:	2.851398026943207 minutes
Batch 14500 Loss:	27.188122367486358
Batch 14500 Time:	2.86452552874883 minutes
Batch 14600 Loss:	24.928600535728037
Batch 14600 Time:	2.854349092642466 minutes
Batch 14700 Loss:	23.49939568527043
Batch 14700 Time:	2.8608967502911886 minutes
Batch 14800 Loss:	26.45500681968406
Batch 14800 Time:	2.886814836661021 minutes
Batch 14900 Loss:	19.743840608745813
Batch 14900 Time:	2.874949562549591 minutes
Batch 15000 Loss:	21.16377135226503
Batch 15000 Time:	2.865556275844574 minutes
Batch 15100 Loss:	27.793449650984257
Batch 15100 Time:	2.8517430345217387 minutes
Batch 15200 Loss:	25.190613634884357
Batch 15200 Time:	2.8898048202196756 minutes
Batch 15300 Loss:	25.185261804494075
Batch 15300 Time:	2.8996331731478375 minutes
Batch 15400 Loss:	23.166055974550545
Batch 15400 Time:	2.8801869988441466 minutes
Batch 15500 Loss:	22.41493682656437
Batch 15500 Time:	2.8614250898361204 minutes
Batch 15600 Loss:	22.86867713369429
Batch 15600 Time:	2.852461798985799 minutes
Batch 15700 Loss:	22.288160639815032
Batch 15700 Time:	2.8771336476008096 minutes
Batch 15800 Loss:	24.494753833976574
Batch 15800 Time:	2.851847811539968 minutes
Batch 15900 Loss:	21.354208879172802
Batch 15900 Time:	2.882548145453135 minutes
Batch 16000 Loss:	19.42836998216808
Batch 16000 Time:	2.9016093413035073 minutes
Batch 16100 Loss:	23.219733763951808
Batch 16100 Time:	2.8775980273882547 minutes
Batch 16200 Loss:	20.616015534847975
Batch 16200 Time:	2.8440072496732074 minutes
Batch 16300 Loss:	21.326618778519332
Batch 16300 Time:	2.8934255321820577 minutes
Batch 16400 Loss:	21.512393650016747
Batch 16400 Time:	2.854541786511739 minutes
Batch 16500 Loss:	19.866941667161882
Batch 16500 Time:	2.86711144844691 minutes
Batch 16600 Loss:	22.605155730620027
Batch 16600 Time:	2.875593630472819 minutes
Batch 16700 Loss:	24.23897193092853
Batch 16700 Time:	2.8827552358309427 minutes
Batch 16800 Loss:	26.063667526468635
Batch 16800 Time:	2.840188725789388 minutes
Batch 16900 Loss:	25.74160916497931
Batch 16900 Time:	2.830514677365621 minutes
Batch 17000 Loss:	23.370504902675748
Batch 17000 Time:	2.8722107887268065 minutes
Batch 17100 Loss:	22.569799304939806
Batch 17100 Time:	2.853179995218913 minutes
Batch 17200 Loss:	22.122509186156094
Batch 17200 Time:	2.8659586707750955 minutes
Batch 17300 Loss:	22.88651377055794
Batch 17300 Time:	2.8505157073338827 minutes
Batch 17400 Loss:	22.69494077935815
Batch 17400 Time:	2.8827352007230123 minutes
Batch 17500 Loss:	21.24619356635958
Batch 17500 Time:	2.8558234373728433 minutes
Batch 17600 Loss:	23.45614149479661
Batch 17600 Time:	2.8833566228548686 minutes
Batch 17700 Loss:	21.799812090583146
Batch 17700 Time:	2.8670778036117555 minutes
Batch 17800 Loss:	22.34569395147264
Batch 17800 Time:	2.8526745279630026 minutes
Batch 17900 Loss:	25.454010692425072
Batch 17900 Time:	2.8813891053199767 minutes
Batch 18000 Loss:	25.675535434114863
Batch 18000 Time:	2.8608253796895347 minutes
Batch 18100 Loss:	21.066410544794053
Batch 18100 Time:	2.866936163107554 minutes
Batch 18200 Loss:	20.400879535241984
Batch 18200 Time:	2.881999619801839 minutes
Batch 18300 Loss:	27.43741506151855
Batch 18300 Time:	2.891409993171692 minutes
Batch 18400 Loss:	23.704842757433653
Batch 18400 Time:	2.878954295317332 minutes
Batch 18500 Loss:	22.85319733247161
Batch 18500 Time:	2.8648858308792113 minutes
Batch 18600 Loss:	24.177838871255517
Batch 18600 Time:	2.900319989522298 minutes
Batch 18700 Loss:	18.614750243723392
Batch 18700 Time:	2.8439329584439594 minutes
Batch 18800 Loss:	24.09452554024756
Batch 18800 Time:	2.8719716986020405 minutes
Batch 18900 Loss:	26.022748784162104
Batch 18900 Time:	2.8658524632453917 minutes
Batch 19000 Loss:	19.78228223347105
Batch 19000 Time:	2.878282896677653 minutes
Batch 19100 Loss:	24.555907090660185
Batch 19100 Time:	2.845319434007009 minutes
Batch 19200 Loss:	23.093643085449003
Batch 19200 Time:	2.851952083905538 minutes
Batch 19300 Loss:	22.275021374225616
Batch 19300 Time:	2.8786248246828716 minutes
Batch 19400 Loss:	24.1273008370772
Batch 19400 Time:	2.8834129412968954 minutes
Batch 19500 Loss:	25.595708211883903
Batch 19500 Time:	2.8578220208485923 minutes
Batch 19600 Loss:	22.96914631407708
Batch 19600 Time:	2.895529743035634 minutes
Batch 19700 Loss:	19.894923739135265
Batch 19700 Time:	2.85864421526591 minutes
Batch 19800 Loss:	20.327589359134436
Batch 19800 Time:	2.881019679705302 minutes
Batch 19900 Loss:	23.189905803650618
Batch 19900 Time:	2.8797332684199017 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.4397800862789154
Batch 0 Time:	0.14514414072036744 minutes
Batch 100 Loss:	39.571859046816826
Batch 100 Time:	2.847508668899536 minutes
Batch 200 Loss:	34.66485709697008
Batch 200 Time:	2.8416347901026406 minutes
Batch 300 Loss:	39.05375378206372
Batch 300 Time:	2.845891217390696 minutes
Batch 400 Loss:	30.334472407586873
Batch 400 Time:	2.8606869022051495 minutes
Batch 500 Loss:	23.300801929086447
Batch 500 Time:	2.8548354466756183 minutes
Batch 600 Loss:	29.713515777140856
Batch 600 Time:	2.8597487767537433 minutes
Batch 700 Loss:	29.04028495401144
Batch 700 Time:	2.876798435052236 minutes
Batch 800 Loss:	25.538083124905825
Batch 800 Time:	2.8577382723490397 minutes
Batch 900 Loss:	26.522079538553953
Batch 900 Time:	2.8553244709968566 minutes
Batch 1000 Loss:	26.156355150043964
Batch 1000 Time:	2.854452959696452 minutes
Batch 1100 Loss:	21.726953718811274
Batch 1100 Time:	2.8655752817789715 minutes
Batch 1200 Loss:	24.58935687225312
Batch 1200 Time:	2.8632718364397687 minutes
Batch 1300 Loss:	24.177898462861776
Batch 1300 Time:	2.865619194507599 minutes
Batch 1400 Loss:	22.477782467380166
Batch 1400 Time:	2.8672049125035604 minutes
Batch 1500 Loss:	26.74918277654797
Batch 1500 Time:	2.8592284242312114 minutes
Batch 1600 Loss:	27.018990708515048
Batch 1600 Time:	2.8683907985687256 minutes
Batch 1700 Loss:	27.573775194585323
Batch 1700 Time:	2.8598973393440246 minutes
Batch 1800 Loss:	30.109557666815817
Batch 1800 Time:	2.883692427476247 minutes
Batch 1900 Loss:	24.986732199788094
Batch 1900 Time:	2.8850102027257285 minutes
Batch 2000 Loss:	23.942727683112025
Batch 2000 Time:	2.880857491493225 minutes
Batch 2100 Loss:	22.555474331136793
Batch 2100 Time:	2.8722995122273765 minutes
Batch 2200 Loss:	25.088675246806815
Batch 2200 Time:	2.8657070716222126 minutes
Batch 2300 Loss:	22.076824087649584
Batch 2300 Time:	2.8794765949249266 minutes
Batch 2400 Loss:	23.94968838430941
Batch 2400 Time:	2.8624626557032267 minutes
Batch 2500 Loss:	25.817394624464214
Batch 2500 Time:	2.880682067076365 minutes
Batch 2600 Loss:	23.3679090840742
Batch 2600 Time:	2.8937029163042705 minutes
Batch 2700 Loss:	24.377902191132307
Batch 2700 Time:	2.8544185082117717 minutes
Batch 2800 Loss:	25.20213462598622
Batch 2800 Time:	2.842285700639089 minutes
Batch 2900 Loss:	24.74184176325798
Batch 2900 Time:	2.8668853561083476 minutes
Batch 3000 Loss:	24.68308666907251
Batch 3000 Time:	2.8706024487813315 minutes
Batch 3100 Loss:	29.495795557275414
Batch 3100 Time:	2.894383227825165 minutes
Batch 3200 Loss:	23.076906211674213
Batch 3200 Time:	2.87414976755778 minutes
Batch 3300 Loss:	23.360530727542937
Batch 3300 Time:	2.884701430797577 minutes
Batch 3400 Loss:	23.41844794154167
Batch 3400 Time:	2.8585251728693644 minutes
Batch 3500 Loss:	27.422828808426857
Batch 3500 Time:	2.949512040615082 minutes
Batch 3600 Loss:	24.2196240182966
Batch 3600 Time:	2.8903509815533956 minutes
Batch 3700 Loss:	25.02753837313503
Batch 3700 Time:	2.873097264766693 minutes
Batch 3800 Loss:	23.545136526226997
Batch 3800 Time:	2.860969618956248 minutes
Batch 3900 Loss:	21.687155596911907
Batch 3900 Time:	2.861799116929372 minutes
Batch 4000 Loss:	21.8444747608155
Batch 4000 Time:	2.886021606127421 minutes
Batch 4100 Loss:	23.709800992161036
Batch 4100 Time:	2.887842857837677 minutes
Batch 4200 Loss:	24.64252085238695
Batch 4200 Time:	2.8759594639142354 minutes
Batch 4300 Loss:	23.69084339402616
Batch 4300 Time:	2.8662949244181317 minutes
Batch 4400 Loss:	24.23609683662653
Batch 4400 Time:	2.877283525466919 minutes
Batch 4500 Loss:	23.652497658506036
Batch 4500 Time:	2.8783514380455015 minutes
Batch 4600 Loss:	28.35859099496156
Batch 4600 Time:	2.8787623167037966 minutes
Batch 4700 Loss:	23.094230632297695
Batch 4700 Time:	2.8531541506449383 minutes
Batch 4800 Loss:	22.072222309187055
Batch 4800 Time:	2.842118799686432 minutes
Batch 4900 Loss:	22.854737314395607
Batch 4900 Time:	2.9116286317507427 minutes
Batch 5000 Loss:	23.71838989853859
Batch 5000 Time:	2.843645787239075 minutes
Batch 5100 Loss:	23.59189349785447
Batch 5100 Time:	2.8538967529932657 minutes
Batch 5200 Loss:	20.73601307347417
Batch 5200 Time:	2.8478806654612225 minutes
Batch 5300 Loss:	28.884984457865357
Batch 5300 Time:	2.855351984500885 minutes
Batch 5400 Loss:	22.10355320572853
Batch 5400 Time:	2.8655253052711487 minutes
Batch 5500 Loss:	20.42675843834877
Batch 5500 Time:	2.8586310227711995 minutes
Batch 5600 Loss:	20.627643066458404
Batch 5600 Time:	2.8687471469243366 minutes
Batch 5700 Loss:	26.808275471441448
Batch 5700 Time:	2.8624708970387776 minutes
Batch 5800 Loss:	24.110441148281097
Batch 5800 Time:	2.8584240198135378 minutes
Batch 5900 Loss:	25.09564778394997
Batch 5900 Time:	2.8765923380851746 minutes
Batch 6000 Loss:	21.190170832909644
Batch 6000 Time:	2.8473174651463826 minutes
Batch 6100 Loss:	25.325103485025465
Batch 6100 Time:	2.86642294327418 minutes
Batch 6200 Loss:	24.663614781573415
Batch 6200 Time:	2.8662413040796917 minutes
Batch 6300 Loss:	22.092897199094296
Batch 6300 Time:	2.8870008031527203 minutes
Batch 6400 Loss:	26.538308169692755
Batch 6400 Time:	2.8765400449434915 minutes
Batch 6500 Loss:	23.681686889380217
Batch 6500 Time:	2.847900092601776 minutes
Batch 6600 Loss:	25.479845385998487
Batch 6600 Time:	2.8395217219988504 minutes
Batch 6700 Loss:	20.49454960320145
Batch 6700 Time:	2.887947062651316 minutes
Batch 6800 Loss:	24.460009958595037
Batch 6800 Time:	2.886479552586873 minutes
Batch 6900 Loss:	18.527664464898407
Batch 6900 Time:	2.8487869024276735 minutes
Batch 7000 Loss:	20.48532547382638
Batch 7000 Time:	2.8754339973131815 minutes
Batch 7100 Loss:	22.80264969728887
Batch 7100 Time:	2.8758867621421813 minutes
Batch 7200 Loss:	25.90059453784488
Batch 7200 Time:	2.8939315756162007 minutes
Batch 7300 Loss:	18.83047789335251
Batch 7300 Time:	2.861711839834849 minutes
Batch 7400 Loss:	22.517444391734898
Batch 7400 Time:	2.890531047185262 minutes
Batch 7500 Loss:	23.22557372506708
Batch 7500 Time:	2.8456753293673196 minutes
Batch 7600 Loss:	22.689467683434486
Batch 7600 Time:	2.8523160497347515 minutes
Batch 7700 Loss:	25.408083314076066
Batch 7700 Time:	2.8615315159161887 minutes
Batch 7800 Loss:	23.782609345391393
Batch 7800 Time:	2.862969080607096 minutes
Batch 7900 Loss:	23.76709859725088
Batch 7900 Time:	2.889640974998474 minutes
Batch 8000 Loss:	22.28530796803534
Batch 8000 Time:	2.8568490147590637 minutes
Batch 8100 Loss:	22.31710423156619
Batch 8100 Time:	2.8524173776308697 minutes
Batch 8200 Loss:	22.49472978245467
Batch 8200 Time:	2.8427845160166423 minutes
Batch 8300 Loss:	18.984884501900524
Batch 8300 Time:	2.861365254720052 minutes
Batch 8400 Loss:	24.662531301379204
Batch 8400 Time:	2.872515098253886 minutes
Batch 8500 Loss:	21.836327648721635
Batch 8500 Time:	2.8553040385246278 minutes
Batch 8600 Loss:	25.225035021081567
Batch 8600 Time:	2.8763197382291157 minutes
Batch 8700 Loss:	21.533887077122927
Batch 8700 Time:	2.8748345017433166 minutes
Batch 8800 Loss:	20.295482960529625
Batch 8800 Time:	2.8482793529828387 minutes
Batch 8900 Loss:	22.23775922693312
Batch 8900 Time:	2.8685975273450217 minutes
Batch 9000 Loss:	22.750099289231002
Batch 9000 Time:	2.8726937055587767 minutes
Batch 9100 Loss:	23.461815491318703
Batch 9100 Time:	2.883618728319804 minutes
Batch 9200 Loss:	28.080659084022045
Batch 9200 Time:	2.8671797196070354 minutes
Batch 9300 Loss:	20.3821765165776
Batch 9300 Time:	2.867029643058777 minutes
Batch 9400 Loss:	22.680299816653132
Batch 9400 Time:	2.8603864431381227 minutes
Batch 9500 Loss:	24.42843365855515
Batch 9500 Time:	2.8495228767395018 minutes
Batch 9600 Loss:	29.406558556482196
Batch 9600 Time:	2.877962950865428 minutes
Batch 9700 Loss:	23.612307004630566
Batch 9700 Time:	2.908594274520874 minutes
Batch 9800 Loss:	22.24063776154071
Batch 9800 Time:	2.865306560198466 minutes
Batch 9900 Loss:	19.10010019899346
Batch 9900 Time:	2.8677579363187156 minutes
Batch 10000 Loss:	23.034669544547796
Batch 10000 Time:	2.8423883358637494 minutes
Batch 10100 Loss:	22.66839993186295
Batch 10100 Time:	2.8836302638053892 minutes
Batch 10200 Loss:	20.74849722534418
Batch 10200 Time:	2.861447052160899 minutes
Batch 10300 Loss:	19.036287665367126
Batch 10300 Time:	2.8480134050051373 minutes
Batch 10400 Loss:	25.23483022628352
Batch 10400 Time:	2.8732397596041364 minutes
Batch 10500 Loss:	20.94014339428395
Batch 10500 Time:	2.86455473502477 minutes
Batch 10600 Loss:	19.576746489154175
Batch 10600 Time:	2.898443941275279 minutes
Batch 10700 Loss:	22.04807019373402
Batch 10700 Time:	2.8677940209706625 minutes
Batch 10800 Loss:	18.01538584381342
Batch 10800 Time:	2.877478055159251 minutes
Batch 10900 Loss:	21.910722873173654
Batch 10900 Time:	2.877077345053355 minutes
Batch 11000 Loss:	22.014335298910737
Batch 11000 Time:	2.8828973054885862 minutes
Batch 11100 Loss:	23.142152404412627
Batch 11100 Time:	2.826257077852885 minutes
Batch 11200 Loss:	20.717662749346346
Batch 11200 Time:	2.865611735979716 minutes
Batch 11300 Loss:	24.120308904908597
Batch 11300 Time:	2.882550589243571 minutes
Batch 11400 Loss:	19.79745858674869
Batch 11400 Time:	2.8645077188809713 minutes
Batch 11500 Loss:	21.857124170288444
Batch 11500 Time:	2.89419930378596 minutes
Batch 11600 Loss:	20.811298174783587
Batch 11600 Time:	2.8642812609672545 minutes
Batch 11700 Loss:	24.189750445075333
Batch 11700 Time:	2.8558780670166017 minutes
Batch 11800 Loss:	17.633675698423758
Batch 11800 Time:	2.879254611333211 minutes
Batch 11900 Loss:	23.195818707346916
Batch 11900 Time:	2.867011793454488 minutes
Batch 12000 Loss:	18.793000680743717
Batch 12000 Time:	2.87494637966156 minutes
Batch 12100 Loss:	19.48020362854004
Batch 12100 Time:	2.85105414390564 minutes
Batch 12200 Loss:	23.69057670608163
Batch 12200 Time:	2.8551773111025494 minutes
Batch 12300 Loss:	21.540555248968303
Batch 12300 Time:	2.874962023893992 minutes
Batch 12400 Loss:	23.059528609737754
Batch 12400 Time:	2.863648804028829 minutes
Batch 12500 Loss:	20.344720354303718
Batch 12500 Time:	2.880951452255249 minutes
Batch 12600 Loss:	21.30408559180796
Batch 12600 Time:	2.897380534807841 minutes
Batch 12700 Loss:	20.45710012433119
Batch 12700 Time:	2.8764031529426575 minutes
Batch 12800 Loss:	22.83596922821016
Batch 12800 Time:	2.8580270687739056 minutes
Batch 12900 Loss:	17.081048200838268
Batch 12900 Time:	2.8771507660547893 minutes
Batch 13000 Loss:	19.356271083233878
Batch 13000 Time:	2.877485203742981 minutes
Batch 13100 Loss:	23.797551177442074
Batch 13100 Time:	2.8741313179334003 minutes
Batch 13200 Loss:	23.491984930355102
Batch 13200 Time:	2.8747588713963825 minutes
Batch 13300 Loss:	19.871038023382425
Batch 13300 Time:	2.861770149072011 minutes
Batch 13400 Loss:	18.730919144116342
Batch 13400 Time:	2.855438470840454 minutes
Batch 13500 Loss:	25.11636832356453
Batch 13500 Time:	2.8795753876368204 minutes
Batch 13600 Loss:	22.911760044284165
Batch 13600 Time:	2.886476043860118 minutes
Batch 13700 Loss:	21.535284641664475
Batch 13700 Time:	2.857231791814168 minutes
Batch 13800 Loss:	19.77809010166675
Batch 13800 Time:	2.874300988515218 minutes
Batch 13900 Loss:	23.075447185896337
Batch 13900 Time:	2.879109720389048 minutes
Batch 14000 Loss:	20.576140269637108
Batch 14000 Time:	2.8985796491305034 minutes
Batch 14100 Loss:	20.293263271916658
Batch 14100 Time:	2.8839953343073526 minutes
Batch 14200 Loss:	19.733093610033393
Batch 14200 Time:	2.87865864833196 minutes
Batch 14300 Loss:	23.209749948233366
Batch 14300 Time:	2.867813491821289 minutes
Batch 14400 Loss:	21.811076618731022
Batch 14400 Time:	2.901224672794342 minutes
Batch 14500 Loss:	21.61917661689222
Batch 14500 Time:	2.868678851922353 minutes
Batch 14600 Loss:	20.740775940939784
Batch 14600 Time:	2.894736480712891 minutes
Batch 14700 Loss:	22.6948448959738
Batch 14700 Time:	2.867339293162028 minutes
Batch 14800 Loss:	22.11867162818089
Batch 14800 Time:	2.8462616721789042 minutes
Batch 14900 Loss:	18.669052578508854
Batch 14900 Time:	2.851734987894694 minutes
Batch 15000 Loss:	26.344890664331615
Batch 15000 Time:	2.848733115196228 minutes
Batch 15100 Loss:	22.941073016263545
Batch 15100 Time:	2.885207001368205 minutes
Batch 15200 Loss:	22.92824096046388
Batch 15200 Time:	2.9017428278923036 minutes
Batch 15300 Loss:	23.658194641582668
Batch 15300 Time:	2.8676012754440308 minutes
Batch 15400 Loss:	20.714622523635626
Batch 15400 Time:	2.8614042083422344 minutes
Batch 15500 Loss:	25.856364708393812
Batch 15500 Time:	2.865901609261831 minutes
Batch 15600 Loss:	22.06189232505858
Batch 15600 Time:	2.8746045271555585 minutes
Batch 15700 Loss:	22.422033252194524
Batch 15700 Time:	2.861026378472646 minutes
Batch 15800 Loss:	23.470823616487905
Batch 15800 Time:	2.884718922773997 minutes
Batch 15900 Loss:	23.702625191770494
Batch 15900 Time:	2.860646593570709 minutes
Batch 16000 Loss:	24.681653801351786
Batch 16000 Time:	2.8718502640724184 minutes
Batch 16100 Loss:	26.307414361275733
Batch 16100 Time:	2.875922695795695 minutes
Batch 16200 Loss:	22.019252113997936
Batch 16200 Time:	2.889456621805827 minutes
Batch 16300 Loss:	19.155713551677763
Batch 16300 Time:	2.8489272435506185 minutes
Batch 16400 Loss:	22.267248718999326
Batch 16400 Time:	2.875874908765157 minutes
Batch 16500 Loss:	21.202532328665257
Batch 16500 Time:	2.8718640128771464 minutes
Batch 16600 Loss:	20.420614255592227
