Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YGL189C YDL036C,NA,0.0,-0.46565026,0.0,-0.57402766,0.0,-1.0009112,0.0,-1.0572491,0.0,1.0514106,0.0,1.5459819,0.0,0.78936976,0.0,-0.92146295,0.0,0.42751053,0.0,1.231072,0.0,-0.2019332,0.0,0.20577553,0.0,-0.12781715,0.0,-0.48171312,0.0,0.9197123,0.0,4.9642787,0.0,-1.0618049,0.0,-0.25694036,0.0,-0.9829197,0.0,2.0150113,0.0,1.0132266,0.0,0.9462602,0.0,0.511167,0.0,-1.1452518,0.0,-0.062697515,0.0,0.042894647,0.0,0.14471003,0.0,-1.0643035,0.0,-0.08583993,0.0,-0.6471631,0.0,-0.8623048,0.0,0.52464306,0.0,4.5888014,0.0,0.27049997,0.0,-1.862752,0.0,1.3430669,0.0,-0.93922335,0.0,1.8670785,0.0,-0.26398426,0.0,-0.4397422,0.0,0.6254712,0.0,-1.0369833,0.0,-0.52489597,0.0,0.090417765,0.0,0.52543986,0.0,0.5497465,0.0,-0.37303096,0.0,-0.7907398,0.0,-0.20718855,0.0,-1.3686979,0.0,-0.80707747,0.0,-1.0214294,0.0,-0.68941194,0.0,-1.3860931,0.0,-1.1280115,0.0,-0.8940022,0.0,-0.8217895,0.0,-0.36154136,0.0,-0.86676383,0.0,3.5023954,0.0,2.7690966,0.0,-0.033069495,0.0,-0.5672157,0.0,0.41354856,0.0,-1.2830173,0.0,-1.2396522,0.0,-0.7238053,0.0,-0.49676043,0.0,1.8541753,0.0,2.7871351,0.0,0.21199948,0.0,0.94405687,0.0,-0.2084948,0.0,-1.1195078,0.0,0.25047484,0.0,1.2094818,0.0,1.2418681,0.0,1.0532904,0.0,-0.3638543,0.0,-0.19762613,0.0,-1.080738,0.0,0.3778276,0.0,-0.6398693,0.0,0.055448964,0.0,2.433316,0.0,0.9166173,0.0,-0.76021177,0.0,-0.9168428,0.0,1.612735,0.0,-1.5308279,0.0,-0.91453487,0.0,-1.0897439
YEL020C YLR262C-A,NA,0.0,-2.342503,0.0,-1.6120774,0.0,-1.0946307,0.0,-0.056537777,0.0,-2.0579247,0.0,5.089418,0.0,1.3768891,0.0,1.0134029,0.0,-2.727634,0.0,1.4203348,0.0,2.544076,0.0,0.44376016,0.0,2.066806,0.0,-1.6347162,0.0,2.245615,0.0,0.9115453,0.0,-1.6227078,0.0,3.8670876,0.0,1.3068988,0.0,5.906961,0.0,3.9542875,0.0,-2.546122,0.0,4.835891,0.0,0.8320949,0.0,0.26597556,0.0,-0.28424764,0.0,3.2153852,0.0,2.3943558,0.0,1.1723791,0.0,-1.7012596,0.0,-1.4524636,0.0,-1.5550407,0.0,0.5645824,0.0,-0.5901621,0.0,-1.8416831,0.0,1.5896894,0.0,-1.9602511,0.0,-1.0256287,0.0,-2.291317,0.0,-1.3042116,0.0,-0.17564273,0.0,1.3829913,0.0,-0.9774706,0.0,0.41229042,0.0,2.5514987,0.0,1.5498514,0.0,0.053235523,0.0,-0.4876068,0.0,-2.0805843,0.0,0.06182213,0.0,2.119124,0.0,-1.8814899,0.0,-2.1631927,0.0,-0.51324475,0.0,-2.0862455,0.0,-1.8902777,0.0,-1.4263645,0.0,1.0800886,0.0,0.2034357,0.0,0.706247,0.0,0.7393993,0.0,3.124887,0.0,-0.93876576,0.0,0.5003156,0.0,-1.2613349,0.0,-2.5143695,0.0,-1.7246304,0.0,-2.0293627,0.0,3.3863726,0.0,2.711005,0.0,1.0867987,0.0,2.3801723,0.0,0.11602293,0.0,-0.15881127,0.0,0.6908947,0.0,1.2340361,0.0,0.22882804,0.0,-2.153643,0.0,1.6881094,0.0,-2.1395466,0.0,1.5135627,0.0,-0.35714343,0.0,0.6020138,0.0,-2.40102,0.0,-2.1531477,0.0,-1.3416481,0.0,-0.36910072,0.0,-1.6478174,0.0,0.11350406,0.0,1.6703391,0.0,-1.3547982,0.0,-1.3181303
YHR205W YKR026C,NA,0.0,-1.4576503,0.0,-0.85096985,0.0,-1.2531284,0.0,-0.30694115,0.0,-1.9694954,0.0,3.4139132,0.0,0.9009783,0.0,0.9500018,0.0,-1.6914208,0.0,-0.015110664,0.0,-0.15810335,0.0,0.443026,0.0,1.2911092,0.0,-1.6535367,0.0,1.316644,0.0,0.3960089,0.0,-1.598274,0.0,2.8652227,0.0,0.7747034,0.0,4.3857865,0.0,3.4354954,0.0,-1.081329,0.0,4.771916,0.0,0.6955532,0.0,0.034717374,0.0,0.19413465,0.0,1.8196174,0.0,-0.7906025,0.0,1.5415207,0.0,-2.0208704,0.0,-1.4302646,0.0,-1.5443983,0.0,0.13001049,0.0,-0.06748789,0.0,-1.5661092,0.0,1.835536,0.0,-1.5229428,0.0,-0.33366197,0.0,-0.95367813,0.0,-1.126869,0.0,1.8242083,0.0,1.4295785,0.0,-0.25778323,0.0,0.15863295,0.0,1.8647656,0.0,1.9092801,0.0,0.22448394,0.0,-0.114417434,0.0,-1.1965075,0.0,0.04317601,0.0,2.5113547,0.0,-0.74529475,0.0,-1.0292969,0.0,-0.3934449,0.0,-1.1989352,0.0,-1.3421578,0.0,-1.0254973,0.0,0.260297,0.0,0.3339848,0.0,0.5039246,0.0,0.18635255,0.0,0.9468821,0.0,-0.0037673116,0.0,0.6406754,0.0,-0.45609546,0.0,-1.3942701,0.0,-1.496202,0.0,-1.3415875,0.0,3.0764158,0.0,2.6224442,0.0,1.132537,0.0,-0.27407736,0.0,-0.4137876,0.0,-0.20509928,0.0,1.1890203,0.0,1.0872047,0.0,1.119431,0.0,-1.7515514,0.0,0.8518108,0.0,-1.0670061,0.0,0.7470681,0.0,0.45142725,0.0,-2.056152,0.0,-1.1552598,0.0,-2.1759968,0.0,-1.302564,0.0,-0.4448414,0.0,-1.7684886,0.0,1.3500999,0.0,0.06092471,0.0,-1.4003885,0.0,-0.69533706
YGR089W YNL022C,NA,0.0,-1.9580412,0.0,-1.5243175,0.0,-0.9001993,0.0,-0.21774742,0.0,-1.5759655,0.0,4.352662,0.0,0.9036697,0.0,1.0801345,0.0,-1.7390596,0.0,1.2326295,0.0,1.5294499,0.0,0.21027254,0.0,2.3458643,0.0,-1.6725385,0.0,1.2105516,0.0,1.26333,0.0,-1.4855963,0.0,3.4684951,0.0,1.0833976,0.0,5.1931944,0.0,2.985033,0.0,-1.5265431,0.0,5.1684437,0.0,0.6855739,0.0,-0.15489513,0.0,-0.3732183,0.0,1.8489993,0.0,0.84189606,0.0,0.7698609,0.0,-1.5864223,0.0,-1.4654801,0.0,-1.4727874,0.0,1.0449839,0.0,-0.7245745,0.0,-1.98875,0.0,1.0992382,0.0,-1.6532859,0.0,-0.6224992,0.0,-1.5797501,0.0,-1.2993804,0.0,0.5050978,0.0,1.3367791,0.0,-1.1435491,0.0,-0.10100115,0.0,2.2415957,0.0,2.0564287,0.0,0.50225514,0.0,-0.56851935,0.0,-1.9645863,0.0,0.08676325,0.0,1.8122623,0.0,-1.5049549,0.0,-1.953909,0.0,-0.17016755,0.0,-1.8052536,0.0,-1.8419598,0.0,-1.2638074,0.0,0.24905458,0.0,0.16577978,0.0,0.7197586,0.0,0.6729021,0.0,2.0227034,0.0,-0.7441654,0.0,0.078415275,0.0,-0.68374884,0.0,-2.1720135,0.0,-1.7430733,0.0,-1.8646808,0.0,3.1923528,0.0,2.530233,0.0,1.2614725,0.0,1.0929587,0.0,0.30471858,0.0,-0.12935784,0.0,1.2265624,0.0,1.1889622,0.0,0.52383,0.0,-1.6409619,0.0,2.199511,0.0,-1.9793651,0.0,1.1442512,0.0,-0.32760575,0.0,-0.14222792,0.0,-1.8163745,0.0,-1.6338567,0.0,-1.0243005,0.0,-0.5037667,0.0,-1.7980621,0.0,0.855788,0.0,0.83641565,0.0,-1.4409835,0.0,-1.3061584
YPL018W YNL239W,NA,0.0,-1.3770586,0.0,-1.9124947,0.0,-2.0711105,0.0,-1.1899585,0.0,1.308793,0.0,4.8930445,0.0,1.0043274,0.0,1.3938662,0.0,3.0062006,0.0,0.4010481,0.0,0.9124476,0.0,-0.9640628,0.0,2.748558,0.0,-1.6510984,0.0,1.6093446,0.0,2.88574,0.0,-1.6916082,0.0,1.8230417,0.0,0.726598,0.0,2.333844,0.0,0.3777012,0.0,3.0533242,0.0,5.143731,0.0,-0.67650825,0.0,-1.1675166,0.0,-0.2897799,0.0,1.8232634,0.0,0.46291578,0.0,1.609123,0.0,-1.5632988,0.0,-2.5256255,0.0,-1.7367876,0.0,2.9227462,0.0,-0.72728884,0.0,-2.4212997,0.0,0.62273574,0.0,-1.6547399,0.0,-0.870033,0.0,-0.4323138,0.0,-1.2489383,0.0,1.2857162,0.0,1.1400337,0.0,-2.4546533,0.0,-2.6327608,0.0,-0.18162638,0.0,2.4458294,0.0,0.38321173,0.0,-0.66202366,0.0,-1.7561437,0.0,-1.3370337,0.0,1.0402954,0.0,-1.1745806,0.0,-1.9183193,0.0,-1.0380336,0.0,-1.0867515,0.0,-1.8933247,0.0,-1.9617943,0.0,0.8354822,0.0,-0.25280496,0.0,1.0031233,0.0,0.51135707,0.0,1.2665755,0.0,-0.53727907,0.0,-0.23923379,0.0,0.15347603,0.0,-1.0981754,0.0,-2.4805958,0.0,-1.7617996,0.0,2.0942736,0.0,3.6804688,0.0,-1.2887453,0.0,0.17567198,0.0,-0.7601923,0.0,-0.079584494,0.0,2.6082094,0.0,-0.0068701133,0.0,0.57162637,0.0,0.45294005,0.0,3.4311106,0.0,-1.3270707,0.0,-0.5904645,0.0,-1.8061066,0.0,-1.1149635,0.0,3.191485,0.0,0.14772825,0.0,-1.4102266,0.0,-1.7705051,0.0,-2.22985,0.0,1.3485005,0.0,1.572461,0.0,-1.7707955,0.0,-1.8900352
YGL180W YIR032C,NA,0.0,-1.899807,0.0,-1.3089896,0.0,-1.4646246,0.0,-0.015724003,0.0,-1.5070379,0.0,3.5723739,0.0,0.019973136,0.0,1.4806148,0.0,-0.76048577,0.0,-0.98128533,0.0,-0.63169897,0.0,-0.46795684,0.0,3.2180438,0.0,-1.63042,0.0,1.4647875,0.0,-0.819931,0.0,-1.8527145,0.0,4.274862,0.0,2.5513525,0.0,4.956667,0.0,2.8873537,0.0,-0.28002432,0.0,6.192845,0.0,0.41541302,0.0,0.22362974,0.0,-0.6607933,0.0,1.9774692,0.0,-0.6148627,0.0,0.3971218,0.0,-1.2756248,0.0,-2.3455427,0.0,-2.349497,0.0,-0.8236583,0.0,-2.1155608,0.0,-2.8217454,0.0,0.7240759,0.0,-2.6873274,0.0,-1.2087313,0.0,-0.98144615,0.0,-1.61553,0.0,1.66104,0.0,1.7811306,0.0,-1.2998495,0.0,-0.3458263,0.0,2.5261736,0.0,3.1777763,0.0,1.0773991,0.0,0.43540525,0.0,-1.4377193,0.0,-0.16397187,0.0,2.4765801,0.0,-1.3032343,0.0,-1.5117873,0.0,-0.6747409,0.0,-0.9253912,0.0,-0.9969529,0.0,-2.2750213,0.0,0.5981598,0.0,0.59095806,0.0,-1.258681,0.0,-0.015836418,0.0,1.5273536,0.0,0.9277593,0.0,-0.64538497,0.0,0.35480168,0.0,-1.809142,0.0,-2.2595532,0.0,-1.752045,0.0,3.6932738,0.0,6.0713496,0.0,1.3250132,0.0,-0.35220993,0.0,0.17144495,0.0,0.96611667,0.0,3.458252,0.0,1.3856838,0.0,1.9988005,0.0,-2.2632453,0.0,3.4310877,0.0,-1.8310444,0.0,1.0070736,0.0,0.22931227,0.0,-2.7311072,0.0,0.75764245,0.0,-2.7954845,0.0,-2.9556973,0.0,-1.3051479,0.0,-1.3183156,0.0,0.9462093,0.0,1.8078072,0.0,-1.6282852,0.0,-1.4350755
YJL133W YFL035C-B,NA,0.0,-1.3969035,0.0,-1.4451483,0.0,-1.0635787,0.0,-0.8357356,0.0,0.84535295,0.0,4.202767,0.0,0.95242953,0.0,0.18086234,0.0,0.77433836,0.0,1.477553,0.0,2.4941125,0.0,-0.20330621,0.0,1.5007199,0.0,-1.1703439,0.0,1.2144446,0.0,3.0465577,0.0,-0.8678433,0.0,1.632223,0.0,-0.60595477,0.0,3.4161682,0.0,1.6486635,0.0,0.90857553,0.0,3.2865243,0.0,-0.3304518,0.0,-0.68827295,0.0,-0.577007,0.0,1.468209,0.0,2.0549748,0.0,1.0661713,0.0,-1.5966264,0.0,-1.2360654,0.0,-0.7698169,0.0,3.016655,0.0,-0.16827458,0.0,-1.2105274,0.0,0.52892303,0.0,-0.7100221,0.0,-0.33374652,0.0,-0.91858804,0.0,-0.48347104,0.0,-0.17429492,0.0,0.054118004,0.0,-1.3338697,0.0,-0.68604505,0.0,0.4186017,0.0,1.1587417,0.0,-0.079914205,0.0,-0.7710327,0.0,-1.745797,0.0,-0.89730716,0.0,0.6371698,0.0,-1.204876,0.0,-1.6800473,0.0,-0.32400405,0.0,-1.532218,0.0,-1.9293417,0.0,-0.72454256,0.0,0.28542146,0.0,-0.8151735,0.0,1.9862261,0.0,1.091284,0.0,2.269912,0.0,-1.556697,0.0,0.12439598,0.0,-1.038321,0.0,-1.3887378,0.0,-1.5061132,0.0,-1.663115,0.0,1.4836662,0.0,0.7949756,0.0,-0.49811643,0.0,1.9951302,0.0,-0.27632773,0.0,-0.9895872,0.0,0.17725131,0.0,0.084408864,0.0,-0.15782301,0.0,0.42655867,0.0,1.1916223,0.0,-1.3254936,0.0,0.07563211,0.0,-1.2604288,0.0,1.5332729,0.0,-0.5135603,0.0,0.2991262,0.0,0.17764977,0.0,-0.78956425,0.0,-1.967496,0.0,0.4990774,0.0,0.57397497,0.0,-0.9947838,0.0,-1.3563958
YOR077W YBR018C,NA,0.0,-2.0946412,0.0,-1.1937475,0.0,-1.3990653,0.0,0.01273331,0.0,-1.5954372,0.0,4.307857,0.0,0.46307755,0.0,1.4744025,0.0,-1.3781637,0.0,0.26989973,0.0,1.1665215,0.0,-0.026968956,0.0,2.8161826,0.0,-2.0744083,0.0,2.433024,0.0,-0.99870396,0.0,-1.0366126,0.0,3.3979652,0.0,1.7052588,0.0,4.8121505,0.0,3.2321596,0.0,-1.5567305,0.0,5.6082864,0.0,-0.2828651,0.0,0.15061983,0.0,-0.43101686,0.0,3.281751,0.0,2.053489,0.0,1.6052856,0.0,-1.3554538,0.0,-1.7318491,0.0,-2.0363982,0.0,-0.84801185,0.0,-1.4813739,0.0,-1.8323014,0.0,1.0319607,0.0,-1.7093246,0.0,-1.9898968,0.0,-1.9309838,0.0,-1.7006124,0.0,-0.8318017,0.0,1.6348152,0.0,-1.5716907,0.0,-0.33281565,0.0,1.5168551,0.0,1.5475385,0.0,0.5801172,0.0,0.7276199,0.0,-2.2262263,0.0,0.55086046,0.0,1.8340212,0.0,-1.3149694,0.0,-2.3589647,0.0,-0.036856115,0.0,-1.3461789,0.0,-1.1663142,0.0,-2.0230954,0.0,1.9111812,0.0,0.37157366,0.0,-0.8315293,0.0,-0.2530018,0.0,2.1748986,0.0,-0.13473207,0.0,0.9110835,0.0,-0.22591972,0.0,-1.3657284,0.0,-1.7213565,0.0,-1.3820053,0.0,2.2714818,0.0,3.0127294,0.0,-0.17737298,0.0,0.58675003,0.0,0.25209767,0.0,0.4391625,0.0,2.015643,0.0,0.47061765,0.0,-0.026041448,0.0,-2.5529397,0.0,2.8664958,0.0,-2.1669643,0.0,0.96472794,0.0,-0.5595627,0.0,-0.15032285,0.0,0.1864816,0.0,-2.6923978,0.0,-2.4797075,0.0,-0.42606473,0.0,-1.357417,0.0,-1.2151884,0.0,5.1051693,0.0,-0.9012544,0.0,-1.5206649
YNL279W YDR235W,NA,0.0,-1.8373703,0.0,-0.93239516,0.0,-1.1775435,0.0,0.06547046,0.0,-1.570842,0.0,4.086941,0.0,0.8523303,0.0,1.0597081,0.0,-2.0619426,0.0,0.391237,0.0,1.0777291,0.0,0.41522276,0.0,1.6121671,0.0,-1.5902495,0.0,2.4722426,0.0,-0.34245738,0.0,-1.1773446,0.0,2.9612513,0.0,1.307478,0.0,4.220665,0.0,3.1455462,0.0,-1.8757057,0.0,4.1712317,0.0,0.26917404,0.0,0.24683577,0.0,-0.014599994,0.0,3.324929,0.0,1.90296,0.0,1.4920537,0.0,-1.1728252,0.0,-1.4788811,0.0,-1.5425593,0.0,-0.504935,0.0,-0.8445311,0.0,-1.5880494,0.0,1.4239916,0.0,-1.6266059,0.0,-1.5174153,0.0,-1.8802291,0.0,-1.4437631,0.0,-0.5084395,0.0,1.495434,0.0,-1.0686002,0.0,0.16608763,0.0,1.6021615,0.0,1.109633,0.0,-0.06598985,0.0,0.29659897,0.0,-1.3268002,0.0,0.34068978,0.0,1.5813007,0.0,-1.3771093,0.0,-1.9716088,0.0,-0.56585544,0.0,-1.4581133,0.0,-1.0496465,0.0,-1.6085863,0.0,1.9516757,0.0,0.31153503,0.0,-0.115591586,0.0,0.11809369,0.0,1.9578613,0.0,-0.009950012,0.0,0.96556336,0.0,-0.69696295,0.0,-1.5859797,0.0,-1.5294172,0.0,-1.3208574,0.0,2.623054,0.0,2.7067857,0.0,0.178107,0.0,1.087569,0.0,-0.16501524,0.0,0.13724796,0.0,1.1071005,0.0,0.67587614,0.0,0.010202721,0.0,-2.2148745,0.0,1.6831803,0.0,-1.5496526,0.0,1.0278238,0.0,-0.17175972,0.0,-0.2918038,0.0,-0.79436976,0.0,-2.1243236,0.0,-2.0191023,0.0,-0.13988197,0.0,-0.83999723,0.0,-0.8940979,0.0,3.6873894,0.0,-0.7473343,0.0,-1.0188198
YEL063C YPL012W,NA,0.0,-1.7052667,0.0,-1.515367,0.0,-1.2052721,0.0,-0.5728719,0.0,-1.0113443,0.0,3.952314,0.0,1.2332537,0.0,0.14777917,0.0,-1.4302565,0.0,1.4994928,0.0,1.1900753,0.0,0.317814,0.0,1.7079223,0.0,-1.473307,0.0,1.1048992,0.0,3.2479804,0.0,-1.9910017,0.0,2.8654768,0.0,0.53563404,0.0,5.4030194,0.0,3.3796132,0.0,-1.0358377,0.0,4.284959,0.0,0.4683522,0.0,0.01521717,0.0,-0.2782333,0.0,1.4188299,0.0,-0.110654846,0.0,0.4824923,0.0,-1.6157985,0.0,-1.7323228,0.0,-0.91610163,0.0,2.885389,0.0,-0.30208787,0.0,-2.1549654,0.0,1.5263759,0.0,-1.8363795,0.0,0.5643975,0.0,-1.2685988,0.0,-1.253154,0.0,1.1927167,0.0,0.54268324,0.0,-0.89229864,0.0,0.5081865,0.0,2.5960748,0.0,2.1214054,0.0,0.16872829,0.0,-0.97895944,0.0,-1.5261887,0.0,-0.58447206,0.0,1.6143545,0.0,-1.5608869,0.0,-1.6729954,0.0,-1.0715652,0.0,-1.9282944,0.0,-1.9020921,0.0,-1.3728617,0.0,-0.37957445,0.0,-0.28640133,0.0,2.196535,0.0,1.8131447,0.0,1.8115598,0.0,-0.95835197,0.0,0.22170225,0.0,-1.3274885,0.0,-2.3240619,0.0,-1.8153032,0.0,-1.8044685,0.0,3.6298096,0.0,3.5317566,0.0,1.8132087,0.0,1.4055672,0.0,0.1689785,0.0,-0.53818613,0.0,0.9757799,0.0,1.6564466,0.0,1.2683179,0.0,-0.99313766,0.0,1.1876876,0.0,-1.5620697,0.0,0.54851437,0.0,0.32923573,0.0,-0.66404045,0.0,-2.0852308,0.0,-0.49294168,0.0,-0.4666961,0.0,-0.87727404,0.0,-2.023098,0.0,2.0645814,0.0,-1.1693678,0.0,-1.8540679,0.0,-1.4376953
YBR058C-A YGL035C,NA,0.0,-1.3489808,0.0,-1.1781964,0.0,-0.8630061,0.0,-0.666137,0.0,0.39614275,0.0,3.5744395,0.0,0.693897,0.0,-0.007989258,0.0,0.12632227,0.0,1.0510429,0.0,1.8938699,0.0,-0.113643885,0.0,1.3966997,0.0,-0.901799,0.0,1.0829538,0.0,2.3806033,0.0,-0.87719667,0.0,1.7663659,0.0,-0.36127815,0.0,3.7454338,0.0,1.9506494,0.0,0.2979082,0.0,2.9991407,0.0,-0.224687,0.0,-0.30461168,0.0,-0.7295435,0.0,1.3752898,0.0,1.6171935,0.0,0.51617044,0.0,-1.3703806,0.0,-1.102516,0.0,-0.7205624,0.0,2.2700708,0.0,-0.330782,0.0,-1.3618801,0.0,0.5434194,0.0,-0.96894383,0.0,-0.097481266,0.0,-0.8803011,0.0,-0.48125136,0.0,0.008577015,0.0,-0.0043746084,0.0,-0.9316333,0.0,-0.12862045,0.0,0.82730615,0.0,1.222851,0.0,-0.030152261,0.0,-0.58500135,0.0,-1.4105506,0.0,-0.9573341,0.0,0.6664453,0.0,-1.1872431,0.0,-1.3909855,0.0,-0.34266752,0.0,-1.4351664,0.0,-1.5650015,0.0,-0.78945446,0.0,0.163946,0.0,-0.61065006,0.0,1.4897189,0.0,1.1240374,0.0,2.092092,0.0,-1.1812798,0.0,-0.11649196,0.0,-1.120785,0.0,-1.4520799,0.0,-1.3187622,0.0,-1.5872782,0.0,1.8281479,0.0,1.4784379,0.0,0.06734145,0.0,1.8515468,0.0,-0.14957847,0.0,-0.7479846,0.0,0.28564423,0.0,0.44505602,0.0,0.35514787,0.0,0.08160877,0.0,1.0256143,0.0,-1.1805055,0.0,0.22755982,0.0,-0.76865035,0.0,1.0897013,0.0,-0.8679416,0.0,-0.030017238,0.0,-0.019813636,0.0,-0.71973145,0.0,-1.5549929,0.0,0.49485472,0.0,0.19962701,0.0,-0.89416784,0.0,-1.1433762
YGL066W YNR055C,NA,0.0,-1.8449368,0.0,-0.9373954,0.0,-1.155241,0.0,0.1896475,0.0,-2.9094157,0.0,4.6323905,0.0,0.9698739,0.0,1.906976,0.0,-2.3120828,0.0,-0.48160085,0.0,-0.05909614,0.0,0.49539375,0.0,1.9971961,0.0,-2.3498204,0.0,1.4010632,0.0,-1.8003086,0.0,-1.6165522,0.0,4.160688,0.0,1.2916017,0.0,4.8798027,0.0,3.976468,0.0,-1.795566,0.0,6.8968134,0.0,1.7437047,0.0,-0.23419465,0.0,0.26633158,0.0,2.6782362,0.0,-0.045414694,0.0,2.4973202,0.0,-2.3731837,0.0,-1.8867567,0.0,-2.6091487,0.0,-1.942114,0.0,-0.30684638,0.0,-1.1640099,0.0,1.7060509,0.0,-1.401347,0.0,-1.8973584,0.0,-1.2857096,0.0,-1.5531583,0.0,1.8428504,0.0,2.764007,0.0,-0.6040793,0.0,-0.09529909,0.0,2.1315427,0.0,2.4794638,0.0,0.3041129,0.0,0.12932257,0.0,-1.4893368,0.0,1.0584314,0.0,3.624486,0.0,-0.748548,0.0,-1.677805,0.0,0.29584435,0.0,-1.3936847,0.0,-1.5247393,0.0,-1.1115265,0.0,0.8957736,0.0,0.81797624,0.0,-1.0221043,0.0,-1.3608317,0.0,1.2478195,0.0,0.2116282,0.0,0.88619053,0.0,-0.00886143,0.0,-1.3252205,0.0,-2.0972161,0.0,-1.8418975,0.0,3.4477031,0.0,1.5213088,0.0,1.3064673,0.0,-1.0614591,0.0,-0.6163126,0.0,0.2548179,0.0,1.4234082,0.0,0.5026418,0.0,0.4070384,0.0,-3.016668,0.0,1.6983296,0.0,-1.4558175,0.0,1.7419866,0.0,0.18650714,0.0,-2.1806679,0.0,-1.9479836,0.0,-4.1926117,0.0,-2.3523426,0.0,-0.011600887,0.0,-1.9454395,0.0,0.6544939,0.0,1.8986083,0.0,-1.2971439,0.0,-0.43296993
