Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YHR005C YER051W,NA,0.0,-2.1968472,0.0,-1.6946292,0.0,-2.0494397,0.0,0.2711809,0.0,-2.215615,0.0,3.896618,0.0,1.7233614,0.0,0.61824024,0.0,-0.9015157,0.0,0.25512257,0.0,0.2263579,0.0,1.0686798,0.0,-1.0824926,0.0,-1.9758809,0.0,1.7159864,0.0,-0.5635704,0.0,-1.2558208,0.0,3.8932943,0.0,0.16438764,0.0,3.8951786,0.0,4.2840366,0.0,-0.8371434,0.0,3.3835762,0.0,1.430023,0.0,0.1743482,0.0,2.2849133,0.0,2.423147,0.0,0.37677634,0.0,1.2698742,0.0,-2.0492067,0.0,-1.8607506,0.0,-2.511518,0.0,-0.44491428,0.0,0.85077447,0.0,-1.8782458,0.0,2.3489978,0.0,-1.3508122,0.0,-0.4396519,0.0,-1.8302693,0.0,-1.5381126,0.0,1.1754353,0.0,1.6677028,0.0,-1.3130792,0.0,1.2232635,0.0,1.9009963,0.0,0.5257149,0.0,-0.42538503,0.0,0.3998901,0.0,-1.6277614,0.0,0.9863596,0.0,2.726742,0.0,-1.864222,0.0,-2.7008708,0.0,-0.9083728,0.0,-2.8793528,0.0,-1.5628829,0.0,-1.7246727,0.0,0.6025669,0.0,0.05546593,0.0,-0.08483673,0.0,0.14646113,0.0,1.2874854,0.0,0.17346618,0.0,0.84232605,0.0,-1.334179,0.0,-1.2817564,0.0,-2.258585,0.0,-1.751208,0.0,2.3771222,0.0,1.0107855,0.0,1.7033377,0.0,-1.2995703,0.0,-1.2671362,0.0,-0.4846198,0.0,-0.75223297,0.0,0.3066211,0.0,1.3733946,0.0,-1.4101499,0.0,-0.76865184,0.0,-1.0853223,0.0,1.4337587,0.0,1.5751874,0.0,-1.9538201,0.0,0.7734099,0.0,-1.6206663,0.0,-1.0788627,0.0,0.5759636,0.0,-3.202026,0.0,1.1265295,0.0,1.9957665,0.0,-1.6664383,0.0,-2.1552339
YBR182C YIL173W,NA,0.0,-2.6185927,0.0,-2.5544894,0.0,-2.2956235,0.0,-1.3511325,0.0,-1.9012425,0.0,5.9475355,0.0,2.4735365,0.0,2.4848409,0.0,-0.16002771,0.0,3.1850522,0.0,1.4770441,0.0,-0.6416767,0.0,2.5589054,0.0,-2.3954592,0.0,3.3307078,0.0,2.4013534,0.0,-1.0385815,0.0,1.4224119,0.0,0.12593356,0.0,2.78082,0.0,1.4563671,0.0,-0.18839532,0.0,6.3816285,0.0,0.19669394,0.0,-0.30877212,0.0,2.4994757,0.0,3.5084524,0.0,2.7067385,0.0,2.1623473,0.0,-3.106751,0.0,-2.8794162,0.0,-1.1125678,0.0,-0.6701387,0.0,-0.34001482,0.0,-1.279174,0.0,0.12599544,0.0,-3.7429886,0.0,-1.7385273,0.0,-2.7287974,0.0,-2.5596728,0.0,-1.2786405,0.0,1.7042919,0.0,0.43203902,0.0,-0.8792381,0.0,0.030748874,0.0,0.47556227,0.0,0.36362743,0.0,-2.0883677,0.0,-2.3184845,0.0,0.27875996,0.0,1.1748118,0.0,-2.2352045,0.0,-3.1143544,0.0,-2.1240668,0.0,-2.8326476,0.0,-2.7467074,0.0,-2.6888704,0.0,2.1194737,0.0,0.34569886,0.0,0.68320906,0.0,1.2163934,0.0,1.7585397,0.0,-1.8398747,0.0,-0.04305599,0.0,-0.55630744,0.0,-2.9108841,0.0,-2.7958481,0.0,-2.3811748,0.0,2.62203,0.0,2.8396747,0.0,-1.1909659,0.0,-0.16857137,0.0,-0.63497454,0.0,0.7232155,0.0,1.2037193,0.0,1.1190456,0.0,-0.8893985,0.0,-0.3751348,0.0,3.245187,0.0,-1.7475086,0.0,0.4015121,0.0,-1.2547538,0.0,-1.0291706,0.0,-0.15717524,0.0,-1.7631061,0.0,-0.6830218,0.0,-0.726559,0.0,-2.5728905,0.0,-0.2622611,0.0,2.9997315,0.0,-1.4788812,0.0,-2.4133909
YDL017W YPL154C,NA,0.0,-1.968496,0.0,-2.4156475,0.0,-1.203564,0.0,-0.41693002,0.0,-0.7940897,0.0,2.6491115,0.0,-0.73505276,0.0,0.37029427,0.0,0.18035072,0.0,-0.55664754,0.0,-0.45364898,0.0,-0.66850954,0.0,1.0344367,0.0,-1.524673,0.0,0.13609916,0.0,0.43407327,0.0,-1.1742615,0.0,2.9256237,0.0,0.35226113,0.0,4.4936514,0.0,2.596404,0.0,0.29176572,0.0,4.0415483,0.0,0.5500543,0.0,-0.4831833,0.0,-0.0851074,0.0,0.50059247,0.0,-1.3845677,0.0,-0.2785622,0.0,-2.0312972,0.0,-2.1301436,0.0,-3.1493976,0.0,0.19169532,0.0,-0.08793863,0.0,-1.2150768,0.0,0.5164879,0.0,-1.5987623,0.0,-1.001411,0.0,-1.7584815,0.0,-0.7588781,0.0,0.7264291,0.0,0.94577336,0.0,-1.4209301,0.0,1.2679284,0.0,2.117994,0.0,2.158796,0.0,1.3253198,0.0,-0.075483754,0.0,-0.9787653,0.0,0.25502127,0.0,2.1331036,0.0,-1.8767298,0.0,-1.2227751,0.0,0.41537318,0.0,-1.660711,0.0,-1.0559393,0.0,-0.99383056,0.0,-0.61811477,0.0,0.48918566,0.0,-1.2467592,0.0,0.011974193,0.0,1.1042044,0.0,0.24728125,0.0,-1.2626755,0.0,-0.1271304,0.0,-1.2591664,0.0,-1.6217935,0.0,-1.9803671,0.0,2.0019193,0.0,3.132698,0.0,1.7213827,0.0,-0.2670613,0.0,0.11198408,0.0,0.92400616,0.0,0.30303076,0.0,0.5805842,0.0,2.0101826,0.0,-1.3760468,0.0,1.4354324,0.0,-0.88294995,0.0,0.78944683,0.0,0.98455983,0.0,-0.98674643,0.0,1.5936806,0.0,-1.8605921,0.0,-2.1704412,0.0,-1.0855376,0.0,-2.667417,0.0,1.1953095,0.0,-0.36531854,0.0,-1.8258644,0.0,-1.3669492
YKR085C YPL103C,NA,0.0,-0.6235883,0.0,-2.1208696,0.0,-1.9423687,0.0,-1.2088579,0.0,3.0762594,0.0,1.3598418,0.0,-0.36314544,0.0,0.20472853,0.0,5.034761,0.0,-1.6873453,0.0,-1.275905,0.0,-0.50362045,0.0,-0.47516143,0.0,-1.9389782,0.0,0.8165008,0.0,0.9677942,0.0,-2.6204464,0.0,3.0639865,0.0,-0.4898353,0.0,3.1620345,0.0,2.3275638,0.0,4.7694454,0.0,2.3503911,0.0,0.05659716,0.0,-1.3732411,0.0,0.5238464,0.0,-0.14032152,0.0,-0.9427814,0.0,-0.10554995,0.0,-2.5844162,0.0,-1.9496993,0.0,-1.641212,0.0,1.2893876,0.0,-0.092662364,0.0,-2.9847639,0.0,0.4735173,0.0,-0.30899525,0.0,0.24570951,0.0,-0.2007651,0.0,-0.46580327,0.0,1.4119143,0.0,-1.1861858,0.0,-2.159518,0.0,1.347227,0.0,1.9584965,0.0,2.1745415,0.0,1.1716722,0.0,0.43442252,0.0,-1.4474899,0.0,-1.2076249,0.0,1.6761417,0.0,-2.5004678,0.0,-2.568115,0.0,1.0665767,0.0,-2.000831,0.0,-2.6137931,0.0,-1.0629697,0.0,1.1693639,0.0,-0.5932245,0.0,-1.4825097,0.0,-1.3715816,0.0,-0.5136816,0.0,1.5836791,0.0,-0.5741663,0.0,0.04491788,0.0,-1.989837,0.0,-2.294601,0.0,-1.9689602,0.0,-0.60441875,0.0,2.5260792,0.0,1.5159533,0.0,-1.2260231,0.0,-1.6557916,0.0,-1.0242788,0.0,0.7683883,0.0,-0.35511088,0.0,2.3649225,0.0,0.6639319,0.0,0.41561398,0.0,-0.44017398,0.0,-0.7779309,0.0,0.8614935,0.0,-1.46043,0.0,5.172832,0.0,-1.4776027,0.0,-0.753375,0.0,-0.2917217,0.0,-1.2897264,0.0,0.58743787,0.0,0.8665791,0.0,-1.5455937,0.0,-2.0967848
YOR060C YGL035C,NA,0.0,-3.2735264,0.0,-2.7002246,0.0,-1.447773,0.0,-0.405654,0.0,-1.6618081,0.0,5.5295773,0.0,2.7118607,0.0,1.1569432,0.0,-1.5104283,0.0,2.310882,0.0,1.6439748,0.0,-0.374219,0.0,0.24469441,0.0,-2.7256625,0.0,2.5078106,0.0,3.8919377,0.0,-0.9371489,0.0,2.206707,0.0,0.56696963,0.0,3.2521424,0.0,1.3424975,0.0,-1.4206266,0.0,3.7227068,0.0,0.21317025,0.0,-1.1957196,0.0,1.8856627,0.0,4.174924,0.0,1.0825634,0.0,2.6393101,0.0,-2.9119346,0.0,-1.7920938,0.0,-1.8016498,0.0,1.0902479,0.0,1.9298368,0.0,-0.35936522,0.0,3.7196615,0.0,-2.443352,0.0,-0.95451725,0.0,-3.087142,0.0,-2.4043677,0.0,1.1049292,0.0,1.4070883,0.0,0.053209003,0.0,-0.8385209,0.0,0.9607706,0.0,-0.066224724,0.0,-0.49885687,0.0,-0.27630493,0.0,-1.022496,0.0,0.9444567,0.0,1.3134457,0.0,-1.5313565,0.0,-2.286743,0.0,-1.8826002,0.0,-2.1297433,0.0,-1.9832191,0.0,-2.3487248,0.0,1.1818655,0.0,0.13221729,0.0,1.5034487,0.0,1.9454932,0.0,1.5311131,0.0,-0.98757154,0.0,2.9104247,0.0,-1.6985955,0.0,-1.4361944,0.0,-1.717571,0.0,-2.0319054,0.0,3.1395662,0.0,1.6349845,0.0,-0.24918237,0.0,-0.3652758,0.0,-0.30358472,0.0,-0.2812197,0.0,0.056764267,0.0,0.7650643,0.0,-0.018884996,0.0,0.15010951,0.0,-0.3756125,0.0,-2.5373578,0.0,1.5878292,0.0,-1.0054345,0.0,-0.9524865,0.0,-1.6001918,0.0,-1.7461157,0.0,-0.0664134,0.0,0.38651162,0.0,-2.3400455,0.0,1.6818378,0.0,1.3853377,0.0,-2.035649,0.0,-0.51124924
YPL273W YNL274C,NA,0.0,-11.878165,0.0,-11.073898,0.0,-5.4839187,0.0,-5.508986,0.0,2.1459854,0.0,11.666928,0.0,3.3159761,0.0,5.0476594,0.0,0.39893872,0.0,3.9442904,0.0,-0.69956654,0.0,-1.4547243,0.0,15.1435,0.0,-5.91231,0.0,3.5012393,0.0,7.594327,0.0,-5.235044,0.0,12.197695,0.0,5.58732,0.0,16.180662,0.0,10.797756,0.0,0.9164485,0.0,21.19102,0.0,3.1352663,0.0,-0.58618134,0.0,0.8927392,0.0,5.7646594,0.0,-1.2441442,0.0,3.2499497,0.0,-11.817361,0.0,-13.368506,0.0,-5.4670687,0.0,-8.840715,0.0,-2.290023,0.0,-8.141073,0.0,1.8320036,0.0,-11.889129,0.0,0.5671616,0.0,-9.169675,0.0,-5.726718,0.0,5.5589604,0.0,5.472409,0.0,-2.0113225,0.0,2.630069,0.0,9.768525,0.0,8.125206,0.0,4.045452,0.0,3.6787672,0.0,-6.7343693,0.0,1.2895324,0.0,9.333448,0.0,-11.162588,0.0,-4.860496,0.0,-6.2649093,0.0,-12.583762,0.0,-7.1666627,0.0,-4.814335,0.0,-0.48678076,0.0,-1.1374006,0.0,3.0749288,0.0,6.2401257,0.0,4.773029,0.0,4.5431437,0.0,-1.2626728,0.0,-2.6892517,0.0,-7.130792,0.0,-6.707438,0.0,-10.916273,0.0,12.008528,0.0,17.438625,0.0,2.4943218,0.0,0.0363968,0.0,0.8324419,0.0,2.6414564,0.0,9.505825,0.0,5.7823806,0.0,4.173182,0.0,1.0554672,0.0,9.617771,0.0,-5.7398744,0.0,2.3070552,0.0,1.7925031,0.0,-5.7442746,0.0,2.0010743,0.0,2.8419,0.0,-0.73912066,0.0,-5.3535504,0.0,-8.302851,0.0,7.180508,0.0,-0.7832444,0.0,-8.690484,0.0,-6.5518765
YGL212W YNL264C,NA,0.0,-1.1969018,0.0,-1.381876,0.0,-1.6400521,0.0,-1.1874781,0.0,-3.2787585,0.0,4.376276,0.0,1.8898274,0.0,2.3467026,0.0,-2.5256019,0.0,1.139385,0.0,-0.08476405,0.0,-0.108730465,0.0,0.16662817,0.0,-1.2902654,0.0,2.2002823,0.0,0.54502255,0.0,-0.6993688,0.0,1.3934792,0.0,0.24578214,0.0,2.2627835,0.0,1.2428496,0.0,-2.388076,0.0,4.658842,0.0,0.16258524,0.0,0.7066129,0.0,2.6470888,0.0,2.7338076,0.0,1.0680628,0.0,1.8308883,0.0,-2.1066005,0.0,-1.0869623,0.0,-0.24258153,0.0,-1.0198896,0.0,-0.7224184,0.0,-0.9322245,0.0,1.3945086,0.0,-1.8712289,0.0,-1.4526708,0.0,-2.1352434,0.0,-2.1672008,0.0,-0.12187393,0.0,1.8742521,0.0,0.10988241,0.0,-0.5272449,0.0,0.54714596,0.0,0.5943663,0.0,0.7023816,0.0,-0.9721024,0.0,-1.2674824,0.0,0.4685197,0.0,1.631613,0.0,-1.3741767,0.0,-2.7607598,0.0,-1.0407583,0.0,-1.9977463,0.0,-1.4928386,0.0,-2.3261034,0.0,2.4159527,0.0,0.26317453,0.0,-0.57966065,0.0,0.19834024,0.0,0.68411696,0.0,-0.70160484,0.0,0.9808704,0.0,-0.57027453,0.0,-1.435141,0.0,-2.0116708,0.0,-1.79034,0.0,1.9758677,0.0,2.3735464,0.0,-0.07494367,0.0,-1.6644825,0.0,-0.6853295,0.0,0.2475814,0.0,1.4271287,0.0,0.20336702,0.0,-0.76109105,0.0,-2.0729208,0.0,1.670476,0.0,-0.90170324,0.0,0.73571104,0.0,-0.42486593,0.0,-2.3923955,0.0,-0.44766265,0.0,-2.2435484,0.0,-1.3395755,0.0,0.23964997,0.0,-2.098805,0.0,-0.89772,0.0,4.1713333,0.0,-0.7038379,0.0,-1.8763666
YNL264C YLR397C,NA,0.0,-3.2860606,0.0,-1.9104469,0.0,-2.3843791,0.0,-0.55852807,0.0,-2.924731,0.0,5.201298,0.0,2.3953114,0.0,2.6213908,0.0,-3.1175566,0.0,1.3372515,0.0,-1.099294,0.0,0.73949,0.0,2.5403552,0.0,-2.8366156,0.0,1.2474132,0.0,2.5075293,0.0,-1.397928,0.0,4.4065065,0.0,2.2536275,0.0,4.9317827,0.0,4.487016,0.0,-3.1985617,0.0,6.0750775,0.0,1.7518756,0.0,1.2312063,0.0,1.5120771,0.0,2.1454577,0.0,-0.31138557,0.0,2.087884,0.0,-2.420672,0.0,-3.5992022,0.0,-1.798381,0.0,-0.67449534,0.0,-0.19682878,0.0,-2.37292,0.0,2.5506732,0.0,-3.317597,0.0,-0.8962185,0.0,-2.1254675,0.0,-2.5621724,0.0,2.4303524,0.0,3.5193949,0.0,0.18336752,0.0,0.53979456,0.0,2.5112891,0.0,1.8337957,0.0,-0.264562,0.0,1.5244673,0.0,-2.7298849,0.0,1.4166509,0.0,2.455786,0.0,-2.4154978,0.0,-2.2970743,0.0,-1.3406837,0.0,-3.6486325,0.0,-0.7179467,0.0,-2.1145482,0.0,0.765856,0.0,0.5533375,0.0,0.44460335,0.0,1.165762,0.0,1.5859677,0.0,0.8720997,0.0,0.53544956,0.0,-2.0928478,0.0,-2.2258303,0.0,-2.7218978,0.0,-2.416408,0.0,4.361822,0.0,3.5814734,0.0,1.7523903,0.0,-0.48594427,0.0,-0.6018395,0.0,-0.6305168,0.0,1.5783694,0.0,0.8068502,0.0,0.3890118,0.0,-0.9270051,0.0,1.6619363,0.0,-1.7753997,0.0,1.389126,0.0,0.5323227,0.0,-3.5054238,0.0,-2.7050514,0.0,-0.87298226,0.0,-2.1143405,0.0,0.19425318,0.0,-2.7063854,0.0,1.5541203,0.0,1.7527782,0.0,-1.4075394,0.0,-1.4770916
YDR473C YKR052C,NA,0.0,-2.8599703,0.0,-2.3589318,0.0,-2.136138,0.0,1.2689359,0.0,-1.6801006,0.0,4.9012055,0.0,3.0256295,0.0,1.3193476,0.0,-1.366541,0.0,1.4333323,0.0,1.7667396,0.0,0.7799054,0.0,-1.4457715,0.0,-4.096112,0.0,1.4268302,0.0,1.3866491,0.0,-1.6639844,0.0,3.6703973,0.0,1.727406,0.0,2.9976966,0.0,2.935238,0.0,-1.286523,0.0,3.2766714,0.0,1.1044129,0.0,-0.26623863,0.0,1.3674849,0.0,3.8233955,0.0,1.1206851,0.0,3.0351954,0.0,-2.503804,0.0,-2.0178926,0.0,-1.6864308,0.0,0.7049684,0.0,2.6274428,0.0,-0.70006233,1.0,5.0262494,0.0,-2.3583758,0.0,-1.5335475,0.0,-2.273969,0.0,-2.2715843,0.0,2.5402412,0.0,2.5269647,0.0,-0.18967465,0.0,-1.2177103,0.0,0.2357701,0.0,-0.9048997,0.0,-1.5629109,0.0,0.1299685,0.0,-1.4447834,0.0,1.4048593,0.0,2.5425327,0.0,-1.8339915,0.0,-2.657741,0.0,-1.3746696,0.0,-2.7515943,0.0,-2.012594,0.0,-2.3749042,0.0,0.7357448,0.0,0.2996984,0.0,0.18394104,0.0,1.2938575,0.0,1.9781569,0.0,-0.9528836,0.0,3.6245828,0.0,-2.2965908,0.0,-0.463968,0.0,-2.043902,0.0,-1.3528309,0.0,3.466259,0.0,0.9414385,0.0,0.005843267,0.0,-0.33842432,0.0,-1.4202207,0.0,-0.6361028,0.0,-0.5840687,0.0,0.66749704,0.0,0.24441347,0.0,-0.59827816,0.0,-2.7126768,0.0,-3.2794044,0.0,2.8895524,0.0,-0.26242396,0.0,-1.3535297,0.0,-1.0242538,0.0,-0.98376024,0.0,-0.6579694,0.0,1.5636911,0.0,-3.0040753,0.0,2.4114206,0.0,1.3811373,0.0,-2.0542486,0.0,-0.34203443
YJL127C YPR081C,NA,0.0,-1.9283462,0.0,-1.3803983,0.0,-2.012111,0.0,0.31930807,0.0,-2.3767302,0.0,4.3879495,0.0,1.1802114,0.0,1.7167027,0.0,-1.9481902,0.0,0.83519125,0.0,1.7280028,0.0,-0.13545527,0.0,0.23996863,0.0,-1.9936624,0.0,1.2509608,0.0,-0.88109505,0.0,-0.94179046,0.0,2.0477784,0.0,0.859501,0.0,2.5844646,0.0,1.7307402,0.0,-1.9047573,0.0,3.499058,0.0,0.68674326,0.0,0.31287092,0.0,0.8350911,0.0,2.7534318,0.0,2.1545715,0.0,1.4364607,0.0,-1.1764493,0.0,-0.9928216,0.0,-0.92577904,0.0,-1.3011881,0.0,0.034481987,0.0,-0.9175284,0.0,1.0731723,0.0,-1.7132537,0.0,-1.8618762,0.0,-1.3018528,0.0,-1.8358009,0.0,-0.024246268,0.0,2.010015,0.0,-0.51171637,0.0,-1.0178761,0.0,0.6687159,0.0,-0.29265916,0.0,-0.3471248,0.0,-0.53614044,0.0,-1.5675042,0.0,0.809005,0.0,1.7042918,0.0,-0.7812631,0.0,-2.508462,0.0,-1.1135919,0.0,-1.9100477,0.0,-1.2170099,0.0,-1.8500572,0.0,1.118759,0.0,0.69947946,0.0,-1.2979909,0.0,0.009890873,0.0,2.2412453,0.0,-0.8060664,0.0,0.53198177,0.0,-1.0596613,0.0,-1.0903459,0.0,-1.8711538,0.0,-1.3662666,0.0,2.0888648,0.0,0.94756806,0.0,0.20520005,0.0,0.5124019,0.0,-0.5940155,0.0,-0.2974329,0.0,0.27324858,0.0,0.28820717,0.0,-0.27325055,0.0,-1.6747202,0.0,-0.065632924,0.0,-1.2997828,0.0,1.459162,0.0,-0.14972669,0.0,-0.27490956,0.0,-1.113981,0.0,-2.4152653,0.0,-1.5101249,0.0,0.013013631,0.0,-2.023473,0.0,0.22301553,0.0,2.6338477,0.0,-0.71480614,0.0,-1.2792274
YDL030W YNL122C,NA,0.0,-3.1633873,0.0,-3.3075306,0.0,-2.9035816,0.0,-2.1478956,0.0,-1.7364022,0.0,3.4309916,0.0,-1.3343304,0.0,1.3992553,0.0,-2.409604,0.0,1.9392993,0.0,0.25889736,0.0,-1.4644859,0.0,2.6369576,0.0,-2.834273,0.0,0.7411079,0.0,2.2931998,0.0,-2.0583522,0.0,4.4739795,0.0,2.7731586,0.0,7.411194,0.0,4.182823,0.0,-2.0656068,0.0,5.1239448,0.0,1.5560834,0.0,0.7834382,0.0,-1.8128512,0.0,1.9425493,0.0,0.029327467,0.0,-0.47168773,0.0,-2.7318084,0.0,-1.8829955,0.0,-2.391038,0.0,-1.0207362,0.0,-1.9561136,0.0,-2.4417338,0.0,1.1467419,0.0,-1.5325562,0.0,-1.8209916,0.0,-3.0640287,0.0,-1.5112779,0.0,-0.98985285,0.0,1.6747036,0.0,-1.9684188,0.0,-0.0785768,0.0,4.062445,0.0,2.9868968,0.0,1.3428088,0.0,0.8282913,0.0,-2.6188483,0.0,-0.27650577,0.0,2.816355,0.0,-3.654163,0.0,-0.6884706,0.0,-0.62520903,0.0,-2.2647862,0.0,-1.3323678,0.0,-1.521477,0.0,-0.55921906,0.0,0.104325004,0.0,-1.1298195,0.0,0.60026115,0.0,2.0639791,0.0,0.08784812,0.0,-1.3583603,0.0,-0.84218633,0.0,-2.2670805,0.0,-3.0617435,0.0,-1.94513,0.0,3.2196057,0.0,3.9633582,0.0,1.338885,0.0,0.9426306,0.0,1.6497328,0.0,0.57057357,0.0,1.8545457,0.0,0.8535128,0.0,2.0169685,0.0,-2.7703667,0.0,3.5918808,0.0,-1.8680681,0.0,2.3300529,0.0,-0.20922299,0.0,-1.2840015,0.0,-1.0512383,0.0,-1.5328727,0.0,-2.4660442,0.0,-3.551796,0.0,-2.841581,0.0,-0.014052063,0.0,0.9473833,0.0,-2.4577668,0.0,-2.158308
YFR034C YER115C,NA,0.0,-2.0836456,0.0,-2.371211,0.0,-1.7242242,0.0,-0.3877993,0.0,-1.3907673,0.0,5.636604,0.0,3.8512225,0.0,1.8919733,0.0,-1.3348938,0.0,3.0553303,0.0,1.8085644,0.0,-0.3041295,0.0,-1.8971667,0.0,-2.730043,0.0,3.1569676,0.0,3.880912,0.0,-1.4018852,0.0,2.1807196,0.0,0.65507644,0.0,2.3981392,0.0,1.9305515,0.0,-1.4118794,0.0,3.1913838,0.0,0.49372584,0.0,-0.20081991,0.0,2.3865364,0.0,4.495407,0.0,1.8679672,0.0,2.8120048,0.0,-2.449853,0.0,-2.1046999,0.0,-1.0293951,0.0,0.742652,0.0,1.7437524,0.0,-1.1350087,0.0,4.341421,0.0,-1.7895956,0.0,-0.13829167,0.0,-3.084009,0.0,-1.4280719,0.0,0.95006126,0.0,2.1627975,0.0,0.15464778,0.0,-1.8100793,0.0,0.67677623,0.0,-0.85968477,0.0,-1.3960145,0.0,0.34033754,0.0,-0.8893505,0.0,0.07883434,0.0,1.8336376,0.0,-2.6668763,0.0,-3.3591053,0.0,-2.0618336,0.0,-2.796994,0.0,-2.9935474,0.0,-2.4061542,0.0,2.28731,0.0,-0.26661518,0.0,2.256321,0.0,1.7931126,0.0,1.0013293,0.0,-0.22539368,0.0,3.5306857,0.0,-2.1918044,0.0,-1.8950161,0.0,-2.1093817,0.0,-1.7359307,0.0,2.6578245,0.0,0.43241656,0.0,-0.5889911,0.0,-0.3928256,0.0,-1.6934144,0.0,-1.0210155,0.0,-0.8979622,0.0,-0.18549806,0.0,-0.64984185,0.0,0.048237998,0.0,-1.4547042,0.0,-2.1758723,0.0,1.6370617,0.0,-1.8278627,0.0,-2.0948608,0.0,-0.87398416,0.0,-0.41620007,0.0,0.6907911,0.0,0.21858056,0.0,-1.8304491,0.0,0.8955058,0.0,2.3544002,0.0,-1.6039217,0.0,-0.91829467
