Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 196.02843964099884
Time for 100 Batches: 0.43603833119074503
100 Batch Cumulative Loss: 173.92059642076492
Time for 100 Batches: 0.4360324263572693
100 Batch Cumulative Loss: 171.80300402641296
Time for 100 Batches: 0.4374664545059204
100 Batch Cumulative Loss: 176.65723592042923
Time for 100 Batches: 0.4357184449831645
100 Batch Cumulative Loss: 166.8647375702858
Time for 100 Batches: 0.4391172806421916
100 Batch Cumulative Loss: 175.5265862941742
Time for 100 Batches: 0.4353366017341614
100 Batch Cumulative Loss: 162.9851553440094
Time for 100 Batches: 0.43794507582982384
100 Batch Cumulative Loss: 163.7302388548851
Time for 100 Batches: 0.43581104278564453
100 Batch Cumulative Loss: 150.1507517695427
Time for 100 Batches: 0.43185816208521527
100 Batch Cumulative Loss: 156.12628608942032
Time for 100 Batches: 0.4348557750384013
100 Batch Cumulative Loss: 159.17016452550888
Time for 100 Batches: 0.432701043287913
100 Batch Cumulative Loss: 154.6495875120163
Time for 100 Batches: 0.4362059156099955
100 Batch Cumulative Loss: 165.50647675991058
Time for 100 Batches: 0.43720359007517495
100 Batch Cumulative Loss: 158.86386936903
Time for 100 Batches: 0.4391248941421509
100 Batch Cumulative Loss: 164.1619757413864
Time for 100 Batches: 0.43647371927897133
100 Batch Cumulative Loss: 162.56243216991425
Time for 100 Batches: 0.43744577566782633
100 Batch Cumulative Loss: 154.1807809472084
Time for 100 Batches: 0.4404321114222209
100 Batch Cumulative Loss: 149.84000685811043
Time for 100 Batches: 0.4410290559132894
100 Batch Cumulative Loss: 154.35330229997635
Time for 100 Batches: 0.4390471975008647
100 Batch Cumulative Loss: 157.38786625862122
Time for 100 Batches: 0.43506110111872354
100 Batch Cumulative Loss: 157.55475395917892
Time for 100 Batches: 0.43661927382151283
100 Batch Cumulative Loss: 161.77024215459824
Time for 100 Batches: 0.4346203605333964
100 Batch Cumulative Loss: 168.1889746785164
Time for 100 Batches: 0.4381522059440613
100 Batch Cumulative Loss: 158.97225338220596
Time for 100 Batches: 0.43877624670664467
100 Batch Cumulative Loss: 152.40378141403198
Time for 100 Batches: 0.43816272020339964
100 Batch Cumulative Loss: 154.6747630238533
Time for 100 Batches: 0.4361164927482605
100 Batch Cumulative Loss: 163.68597346544266
Time for 100 Batches: 0.4321056405703227
100 Batch Cumulative Loss: 257.4402969479561
Time for 100 Batches: 0.4357057770093282
100 Batch Cumulative Loss: 176.13611555099487
Time for 100 Batches: 0.437176247437795
100 Batch Cumulative Loss: 167.99217134714127
Time for 100 Batches: 0.4385632038116455
100 Batch Cumulative Loss: 167.98477393388748
Time for 100 Batches: 0.44054404497146604
100 Batch Cumulative Loss: 158.63541734218597
Time for 100 Batches: 0.4376089413960775
100 Batch Cumulative Loss: 171.8861399292946
Time for 100 Batches: 0.438091516494751
100 Batch Cumulative Loss: 163.36832118034363
Time for 100 Batches: 0.4338739315668742
100 Batch Cumulative Loss: 156.5754435658455
Time for 100 Batches: 0.43906311988830565
100 Batch Cumulative Loss: 149.25312721729279
Time for 100 Batches: 0.436671777566274
100 Batch Cumulative Loss: 154.73234391212463
Time for 100 Batches: 0.4379020055135091
100 Batch Cumulative Loss: 150.6616774201393
Time for 100 Batches: 0.43940242926279705
100 Batch Cumulative Loss: 156.91959524154663
Time for 100 Batches: 0.436623219648997
100 Batch Cumulative Loss: 152.943812251091
Time for 100 Batches: 0.435857367515564
100 Batch Cumulative Loss: 146.42960041761398
Time for 100 Batches: 0.43776015837987264
100 Batch Cumulative Loss: 157.6465436220169
Time for 100 Batches: 0.4375005722045898
100 Batch Cumulative Loss: 150.26791155338287
Time for 100 Batches: 0.4399544437726339
100 Batch Cumulative Loss: 144.19031935930252
Time for 100 Batches: 0.43550837437311807
100 Batch Cumulative Loss: 187.9082859158516
Time for 100 Batches: 0.4375819722811381
100 Batch Cumulative Loss: 154.46221482753754
Time for 100 Batches: 0.4348698377609253
100 Batch Cumulative Loss: 152.1754738688469
Time for 100 Batches: 0.4398989200592041
100 Batch Cumulative Loss: 162.49805825948715
Time for 100 Batches: 0.4355698744455973
100 Batch Cumulative Loss: 157.11773371696472
Time for 100 Batches: 0.43722325563430786
100 Batch Cumulative Loss: 153.04558169841766
Time for 100 Batches: 0.43655802408854166
100 Batch Cumulative Loss: 154.70198386907578
Time for 100 Batches: 0.4338863690694173
100 Batch Cumulative Loss: 151.77434945106506
Time for 100 Batches: 0.4380718986193339
100 Batch Cumulative Loss: 156.23453152179718
Time for 100 Batches: 0.4372092922528585
100 Batch Cumulative Loss: 152.40449064970016
Time for 100 Batches: 0.43669719298680626
100 Batch Cumulative Loss: 151.89159512519836
Time for 100 Batches: 0.433306356271108
100 Batch Cumulative Loss: 148.22798359394073
Time for 100 Batches: 0.43473921219507855
100 Batch Cumulative Loss: 152.13437181711197
Time for 100 Batches: 0.4367970069249471
100 Batch Cumulative Loss: 150.18265616893768
Time for 100 Batches: 0.43689444065093996
100 Batch Cumulative Loss: 156.7076854109764
Time for 100 Batches: 0.4401344815889994
100 Batch Cumulative Loss: 154.09491539001465
Time for 100 Batches: 0.43302687803904216
100 Batch Cumulative Loss: 150.60201615095139
Time for 100 Batches: 0.4367265144983927
100 Batch Cumulative Loss: 149.31411385536194
Time for 100 Batches: 0.44007750749588015
100 Batch Cumulative Loss: 145.63935834169388
Time for 100 Batches: 0.4349391857783
100 Batch Cumulative Loss: 152.23143535852432
Time for 100 Batches: 0.4326687773068746
100 Batch Cumulative Loss: 144.5152930021286
Time for 100 Batches: 0.4358714977900187
100 Batch Cumulative Loss: 154.51603382825851
Time for 100 Batches: 0.43672608137130736
100 Batch Cumulative Loss: 151.04511088132858
Time for 100 Batches: 0.4385239044825236
100 Batch Cumulative Loss: 150.56598472595215
Time for 100 Batches: 0.43666851123174033
100 Batch Cumulative Loss: 142.61521977186203
Time for 100 Batches: 0.43836793502171834
100 Batch Cumulative Loss: 143.96797332167625
Time for 100 Batches: 0.43863451878229776
100 Batch Cumulative Loss: 149.08215421438217
Time for 100 Batches: 0.4353265364964803
100 Batch Cumulative Loss: 171.83426451683044
Time for 100 Batches: 0.43696753184000653
100 Batch Cumulative Loss: 149.19575291872025
Time for 100 Batches: 0.43754993279774984
100 Batch Cumulative Loss: 165.01658004522324
Time for 100 Batches: 0.43861797253290813
100 Batch Cumulative Loss: 146.08822137117386
Time for 100 Batches: 0.4368876576423645
100 Batch Cumulative Loss: 146.4337198138237
Time for 100 Batches: 0.4368682344754537
100 Batch Cumulative Loss: 143.81268340349197
Time for 100 Batches: 0.4357234438260396
100 Batch Cumulative Loss: 151.0024270415306
Time for 100 Batches: 0.43536049127578735
100 Batch Cumulative Loss: 146.50986498594284
Time for 100 Batches: 0.43972843090693153
100 Batch Cumulative Loss: 147.77379137277603
Time for 100 Batches: 0.43540066480636597
100 Batch Cumulative Loss: 160.8330199420452
Time for 100 Batches: 0.43568599224090576
100 Batch Cumulative Loss: 149.87656265497208
Time for 100 Batches: 0.4362092177073161
100 Batch Cumulative Loss: 145.29897981882095
Time for 100 Batches: 0.4339998881022135
100 Batch Cumulative Loss: 135.92012375593185
Time for 100 Batches: 0.4377055128415426
100 Batch Cumulative Loss: 134.79943227767944
Time for 100 Batches: 0.4359593709309896
100 Batch Cumulative Loss: 140.89607226848602
Time for 100 Batches: 0.43910812934239707
100 Batch Cumulative Loss: 143.0079095363617
Time for 100 Batches: 0.4349224011103312
100 Batch Cumulative Loss: 137.7389693260193
Time for 100 Batches: 0.4351111849149068
100 Batch Cumulative Loss: 148.08860033750534
Time for 100 Batches: 0.4377198934555054
100 Batch Cumulative Loss: 149.2339569926262
Time for 100 Batches: 0.4383706013361613
100 Batch Cumulative Loss: 145.58638685941696
Time for 100 Batches: 0.43874187469482423
100 Batch Cumulative Loss: 149.6224662065506
Time for 100 Batches: 0.4361440896987915
100 Batch Cumulative Loss: 147.15827679634094
Time for 100 Batches: 0.44042084614435834
100 Batch Cumulative Loss: 148.5291109085083
Time for 100 Batches: 0.4365450978279114
100 Batch Cumulative Loss: 136.81944382190704
Time for 100 Batches: 0.4381973703702291
100 Batch Cumulative Loss: 141.5843881070614
Time for 100 Batches: 0.4343811392784119
100 Batch Cumulative Loss: 140.4975534081459
Time for 100 Batches: 0.43404624462127683
100 Batch Cumulative Loss: 147.70935094356537
Time for 100 Batches: 0.4366716225941976
100 Batch Cumulative Loss: 143.96024537086487
Time for 100 Batches: 0.4342153350512187
100 Batch Cumulative Loss: 149.22575962543488
Time for 100 Batches: 0.43909941911697387
100 Batch Cumulative Loss: 150.2005090713501
Time for 100 Batches: 0.4351175387700399
100 Batch Cumulative Loss: 140.30257481336594
Time for 100 Batches: 0.4359399120012919
100 Batch Cumulative Loss: 148.42450350522995
Time for 100 Batches: 0.4373625914255778
100 Batch Cumulative Loss: 142.8390535712242
Time for 100 Batches: 0.4372861941655477
100 Batch Cumulative Loss: 151.46677219867706
Time for 100 Batches: 0.43586963017781577
100 Batch Cumulative Loss: 140.44255632162094
Time for 100 Batches: 0.43458704551060995
100 Batch Cumulative Loss: 139.34421509504318
Time for 100 Batches: 0.4384351889292399
100 Batch Cumulative Loss: 150.20236679911613
Time for 100 Batches: 0.4361119866371155
100 Batch Cumulative Loss: 134.8571162223816
Time for 100 Batches: 0.4360327521959941
100 Batch Cumulative Loss: 138.99478614330292
Time for 100 Batches: 0.43557529846827187
100 Batch Cumulative Loss: 135.63421952724457
Time for 100 Batches: 0.4354329347610474
100 Batch Cumulative Loss: 139.8880636692047
Time for 100 Batches: 0.4381025473276774
100 Batch Cumulative Loss: 151.46305638551712
Time for 100 Batches: 0.43674966096878054
100 Batch Cumulative Loss: 138.1355082988739
Time for 100 Batches: 0.43400378624598185
100 Batch Cumulative Loss: 149.64130115509033
Time for 100 Batches: 0.43530136744181314
100 Batch Cumulative Loss: 144.46701914072037
Time for 100 Batches: 0.4354686737060547
100 Batch Cumulative Loss: 136.20034113526344
Time for 100 Batches: 0.4366857131322225
100 Batch Cumulative Loss: 139.43470567464828
Time for 100 Batches: 0.4409995118776957
100 Batch Cumulative Loss: 141.25979268550873
Time for 100 Batches: 0.43543543815612795
100 Batch Cumulative Loss: 130.78204315900803
Time for 100 Batches: 0.43704284032185875
100 Batch Cumulative Loss: 142.520053088665
Time for 100 Batches: 0.43787076870600383
100 Batch Cumulative Loss: 148.91891062259674
Time for 100 Batches: 0.4399357755978902
100 Batch Cumulative Loss: 146.28671872615814
Time for 100 Batches: 0.43252411286036174
100 Batch Cumulative Loss: 141.44617992639542
Time for 100 Batches: 0.4380730152130127
100 Batch Cumulative Loss: 139.17875385284424
Time for 100 Batches: 0.43701663812001545
100 Batch Cumulative Loss: 138.64393919706345
Time for 100 Batches: 0.43499050935109457
100 Batch Cumulative Loss: 140.53227084875107
Time for 100 Batches: 0.43646836280822754
100 Batch Cumulative Loss: 136.42171210050583
Time for 100 Batches: 0.4359475096066793
100 Batch Cumulative Loss: 155.2809539437294
Time for 100 Batches: 0.4368006745974223
100 Batch Cumulative Loss: 142.01311123371124
Time for 100 Batches: 0.43509577910105385
100 Batch Cumulative Loss: 130.11547869443893
Time for 100 Batches: 0.4350035031636556
100 Batch Cumulative Loss: 166.7014905810356
Time for 100 Batches: 0.43992041746775307
100 Batch Cumulative Loss: 149.0015858411789
Time for 100 Batches: 0.43566848436991373
100 Batch Cumulative Loss: 160.08609199523926
Time for 100 Batches: 0.433363676071167
100 Batch Cumulative Loss: 146.01420950889587
Time for 100 Batches: 0.4352923631668091
100 Batch Cumulative Loss: 138.71582543849945
Time for 100 Batches: 0.4383857727050781
100 Batch Cumulative Loss: 141.9916009902954
Time for 100 Batches: 0.43485793670018513
100 Batch Cumulative Loss: 133.59651750326157
Time for 100 Batches: 0.4367249568303426
100 Batch Cumulative Loss: 134.46113723516464
Time for 100 Batches: 0.43603992064793906
100 Batch Cumulative Loss: 132.397618830204
Time for 100 Batches: 0.4404703179995219
100 Batch Cumulative Loss: 136.83330065011978
Time for 100 Batches: 0.43962753216425576
100 Batch Cumulative Loss: 137.54673275351524
Time for 100 Batches: 0.44035908778508503
100 Batch Cumulative Loss: 134.3648183941841
Time for 100 Batches: 0.4333988110224406
100 Batch Cumulative Loss: 142.10837870836258
Time for 100 Batches: 0.43906323512395223
100 Batch Cumulative Loss: 141.14360424876213
Time for 100 Batches: 0.441340172290802
100 Batch Cumulative Loss: 128.29449546337128
Time for 100 Batches: 0.441685144106547
100 Batch Cumulative Loss: 134.20215418934822
Time for 100 Batches: 0.43750661611557007
100 Batch Cumulative Loss: 135.08899295330048
Time for 100 Batches: 0.4377482334772746
100 Batch Cumulative Loss: 132.07143366336823
Time for 100 Batches: 0.43785430987675983
100 Batch Cumulative Loss: 135.38134568929672
Time for 100 Batches: 0.4347724159558614
100 Batch Cumulative Loss: 139.45708858966827
Time for 100 Batches: 0.4389140486717224
100 Batch Cumulative Loss: 141.78179955482483
Time for 100 Batches: 0.43516150712966917
100 Batch Cumulative Loss: 144.18084514141083
Time for 100 Batches: 0.43802613417307534
100 Batch Cumulative Loss: 132.6992010474205
Time for 100 Batches: 0.4356440464655558
100 Batch Cumulative Loss: 165.17437595129013
Time for 100 Batches: 0.43504242102305096
100 Batch Cumulative Loss: 167.89303064346313
Time for 100 Batches: 0.4348892331123352
100 Batch Cumulative Loss: 153.01324355602264
Time for 100 Batches: 0.4362607359886169
100 Batch Cumulative Loss: 134.21350973844528
Time for 100 Batches: 0.4392559250195821
100 Batch Cumulative Loss: 150.73491102457047
Time for 100 Batches: 0.435159957408905
100 Batch Cumulative Loss: 134.57683783769608
Time for 100 Batches: 0.44093522628148396
100 Batch Cumulative Loss: 188.75832611322403
Time for 100 Batches: 0.4326046109199524
100 Batch Cumulative Loss: 139.08907225728035
Time for 100 Batches: 0.4373970111211141
100 Batch Cumulative Loss: 138.68645256757736
Time for 100 Batches: 0.43261489470799763
100 Batch Cumulative Loss: 135.38398349285126
Time for 100 Batches: 0.4358409881591797
100 Batch Cumulative Loss: 137.64618322253227
Time for 100 Batches: 0.43584126234054565
100 Batch Cumulative Loss: 134.69244146347046
Time for 100 Batches: 0.433585790793101
100 Batch Cumulative Loss: 150.54151564836502
Time for 100 Batches: 0.43518768548965453
100 Batch Cumulative Loss: 158.40566347539425
Time for 100 Batches: 0.43548237482706703
100 Batch Cumulative Loss: 145.26275247335434
Time for 100 Batches: 0.4349464734395345
100 Batch Cumulative Loss: 147.6807241141796
Time for 100 Batches: 0.4360200126965841
100 Batch Cumulative Loss: 141.90740233659744
Time for 100 Batches: 0.43760430812835693
100 Batch Cumulative Loss: 139.08205723762512
Time for 100 Batches: 0.43799879948298137
100 Batch Cumulative Loss: 139.13885641098022
Time for 100 Batches: 0.43812554677327475
100 Batch Cumulative Loss: 135.28027939796448
Time for 100 Batches: 0.4367043415705363
100 Batch Cumulative Loss: 156.51826545596123
Time for 100 Batches: 0.43588167826334634
100 Batch Cumulative Loss: 143.81197625398636
Time for 100 Batches: 0.4384045680363973
100 Batch Cumulative Loss: 135.92918348312378
Time for 100 Batches: 0.4349004507064819
100 Batch Cumulative Loss: 134.68038028478622
Time for 100 Batches: 0.4352293531099955
100 Batch Cumulative Loss: 142.052250623703
Time for 100 Batches: 0.4386793375015259
100 Batch Cumulative Loss: 156.01361566781998
Time for 100 Batches: 0.43974493741989135
100 Batch Cumulative Loss: 143.53821551799774
Time for 100 Batches: 0.43603287140528363
100 Batch Cumulative Loss: 143.15730834007263
Time for 100 Batches: 0.43453433116277057
100 Batch Cumulative Loss: 132.7055276632309
Time for 100 Batches: 0.43864530324935913
100 Batch Cumulative Loss: 131.8963853418827
Time for 100 Batches: 0.4327053507169088
100 Batch Cumulative Loss: 131.07752257585526
Time for 100 Batches: 0.4369587262471517
100 Batch Cumulative Loss: 130.14646968245506
Time for 100 Batches: 0.4332405964533488
100 Batch Cumulative Loss: 129.33119744062424
Time for 100 Batches: 0.4364735007286072
100 Batch Cumulative Loss: 125.83306562900543
Time for 100 Batches: 0.43613250652949015
100 Batch Cumulative Loss: 131.6023231446743
Time for 100 Batches: 0.4373166640599569
100 Batch Cumulative Loss: 128.99350601434708
Time for 100 Batches: 0.43511263132095335
100 Batch Cumulative Loss: 140.90535339713097
Time for 100 Batches: 0.4364011843999227
100 Batch Cumulative Loss: 128.856996178627
Time for 100 Batches: 0.4348692536354065
100 Batch Cumulative Loss: 140.81276485323906
Time for 100 Batches: 0.4363251884778341
100 Batch Cumulative Loss: 123.0453188419342
Time for 100 Batches: 0.4380364537239075
100 Batch Cumulative Loss: 132.85622280836105
Time for 100 Batches: 0.43323132197062175
100 Batch Cumulative Loss: 145.99836695194244
Time for 100 Batches: 0.436657178401947
100 Batch Cumulative Loss: 153.84149411320686
Time for 100 Batches: 0.4403360446294149
100 Batch Cumulative Loss: 186.1838903427124
Time for 100 Batches: 0.43393237988154093
100 Batch Cumulative Loss: 139.70322450995445
Time for 100 Batches: 0.4397033174832662
100 Batch Cumulative Loss: 137.0826305449009
Time for 100 Batches: 0.43904608488082886
100 Batch Cumulative Loss: 126.08126270771027
Time for 100 Batches: 0.44004217386245725
100 Batch Cumulative Loss: 126.69249731302261
Time for 100 Batches: 0.43666597207387287
100 Batch Cumulative Loss: 135.0502735376358
Time for 100 Batches: 0.43781309127807616
100 Batch Cumulative Loss: 130.3008770942688
Time for 100 Batches: 0.43648315270741783
100 Batch Cumulative Loss: 134.60483676195145
Time for 100 Batches: 0.4387332320213318
100 Batch Cumulative Loss: 141.1220925450325
Time for 100 Batches: 0.4368256449699402
100 Batch Cumulative Loss: 133.20865309238434
Time for 100 Batches: 0.43636899391810097
100 Batch Cumulative Loss: 133.5638588666916
Time for 100 Batches: 0.4359098752339681
100 Batch Cumulative Loss: 193.91948533058167
Time for 100 Batches: 0.4362277110417684
100 Batch Cumulative Loss: 144.2866996526718
Time for 100 Batches: 0.43664551178614297
100 Batch Cumulative Loss: 131.31285548210144
Time for 100 Batches: 0.4363801916440328
100 Batch Cumulative Loss: 136.32025063037872
Time for 100 Batches: 0.4400108098983765
100 Batch Cumulative Loss: 130.87865763902664
Time for 100 Batches: 0.4358919580777486
100 Batch Cumulative Loss: 132.36052829027176
Time for 100 Batches: 0.43471858501434324
100 Batch Cumulative Loss: 126.40719285607338
Time for 100 Batches: 0.4367620587348938
100 Batch Cumulative Loss: 131.02480804920197
Time for 100 Batches: 0.4361912449200948
100 Batch Cumulative Loss: 131.62388283014297
Time for 100 Batches: 0.4344360192616781
100 Batch Cumulative Loss: 136.11018046736717
Time for 100 Batches: 0.43507129351298013
100 Batch Cumulative Loss: 137.43120604753494
Time for 100 Batches: 0.43726771672566733
100 Batch Cumulative Loss: 133.81939390301704
Time for 100 Batches: 0.4339298923810323
100 Batch Cumulative Loss: 133.3959224820137
Time for 100 Batches: 0.4355115373929342
100 Batch Cumulative Loss: 128.19713166356087
Time for 100 Batches: 0.4379891117413839
100 Batch Cumulative Loss: 132.00528746843338
Time for 100 Batches: 0.4399642825126648
100 Batch Cumulative Loss: 128.85584634542465
Time for 100 Batches: 0.436055854956309
100 Batch Cumulative Loss: 134.25993582606316
Time for 100 Batches: 0.43740617036819457
100 Batch Cumulative Loss: 131.4387430548668
Time for 100 Batches: 0.4372780362764994
100 Batch Cumulative Loss: 129.53044909238815
Time for 100 Batches: 0.43558144172032676
100 Batch Cumulative Loss: 124.52121663093567
Time for 100 Batches: 0.4374813477198283
100 Batch Cumulative Loss: 130.02141404151917
Time for 100 Batches: 0.4371548215548197
100 Batch Cumulative Loss: 129.31765109300613
Time for 100 Batches: 0.43864601453145347
100 Batch Cumulative Loss: 128.72529965639114
Time for 100 Batches: 0.4374094684918722
100 Batch Cumulative Loss: 133.90977931022644
Time for 100 Batches: 0.43338874181111653
100 Batch Cumulative Loss: 140.61167612671852
Time for 100 Batches: 0.4386450171470642
100 Batch Cumulative Loss: 144.8944684267044
Time for 100 Batches: 0.4339835206667582
100 Batch Cumulative Loss: 131.79387733340263
Time for 100 Batches: 0.43407557408014935
100 Batch Cumulative Loss: 128.2400105893612
Time for 100 Batches: 0.43348728815714516
100 Batch Cumulative Loss: 171.1381818652153
Time for 100 Batches: 0.4337380329767863
100 Batch Cumulative Loss: 136.37239384651184
Time for 100 Batches: 0.4375292976697286
100 Batch Cumulative Loss: 130.4148219525814
Time for 100 Batches: 0.4343141794204712
100 Batch Cumulative Loss: 131.23312351107597
Time for 100 Batches: 0.4334201296170553
100 Batch Cumulative Loss: 136.73968416452408
Time for 100 Batches: 0.4351017912228902
100 Batch Cumulative Loss: 166.91719847917557
Time for 100 Batches: 0.43203816016515095
100 Batch Cumulative Loss: 270.32422375679016
Time for 100 Batches: 0.4381489912668864
100 Batch Cumulative Loss: 150.01789331436157
Time for 100 Batches: 0.43705209493637087
100 Batch Cumulative Loss: 141.75531455874443
Time for 100 Batches: 0.4343786199887594
100 Batch Cumulative Loss: 140.28826081752777
Time for 100 Batches: 0.43372054894765216
100 Batch Cumulative Loss: 134.83782866597176
Time for 100 Batches: 0.4356565515200297
100 Batch Cumulative Loss: 126.6842325925827
Time for 100 Batches: 0.4340492924054464
100 Batch Cumulative Loss: 135.48168376088142
Time for 100 Batches: 0.4327452699343363
100 Batch Cumulative Loss: 131.79209560155869
Time for 100 Batches: 0.43506620327631634
100 Batch Cumulative Loss: 128.10076081752777
Time for 100 Batches: 0.4355833967526754
100 Batch Cumulative Loss: 132.66695901751518
Time for 100 Batches: 0.43264400164286293
100 Batch Cumulative Loss: 139.58405393362045
Time for 100 Batches: 0.43650362888971966
100 Batch Cumulative Loss: 125.57623815536499
Time for 100 Batches: 0.44055140018463135
100 Batch Cumulative Loss: 128.28567576408386
Time for 100 Batches: 0.4379052599271139
100 Batch Cumulative Loss: 226.89085546135902
Time for 100 Batches: 0.4354880690574646
100 Batch Cumulative Loss: 137.86689510941505
Time for 100 Batches: 0.4390336275100708
100 Batch Cumulative Loss: 126.39381569623947
Time for 100 Batches: 0.43641470273335775
100 Batch Cumulative Loss: 136.43127301335335
Time for 100 Batches: 0.4368796110153198
100 Batch Cumulative Loss: 133.14794769883156
Time for 100 Batches: 0.4377297838528951
100 Batch Cumulative Loss: 129.35345068573952
Time for 100 Batches: 0.43907493352890015
100 Batch Cumulative Loss: 124.52480363845825
Time for 100 Batches: 0.43836447795232136
100 Batch Cumulative Loss: 123.10182413458824
Time for 100 Batches: 0.4384383718172709
100 Batch Cumulative Loss: 127.0028563439846
Time for 100 Batches: 0.4363389849662781
100 Batch Cumulative Loss: 129.09462541341782
Time for 100 Batches: 0.4358665347099304
100 Batch Cumulative Loss: 126.7568227648735
Time for 100 Batches: 0.43612239360809324
100 Batch Cumulative Loss: 128.17991816997528
Time for 100 Batches: 0.4360124667485555
100 Batch Cumulative Loss: 181.34460926055908
Time for 100 Batches: 0.43259019454320274
100 Batch Cumulative Loss: 146.87478053569794
Time for 100 Batches: 0.4360427220662435
100 Batch Cumulative Loss: 134.51840716600418
Time for 100 Batches: 0.4361987749735514
100 Batch Cumulative Loss: 139.62454730272293
Time for 100 Batches: 0.43909138441085815
100 Batch Cumulative Loss: 126.12966403365135
Time for 100 Batches: 0.4403817892074585
100 Batch Cumulative Loss: 131.25315260887146
Time for 100 Batches: 0.4364362080891927
100 Batch Cumulative Loss: 128.72601449489594
Time for 100 Batches: 0.4379289150238037
100 Batch Cumulative Loss: 136.58478474617004
Time for 100 Batches: 0.43764803012212117
100 Batch Cumulative Loss: 160.63171990215778
Time for 100 Batches: 0.4361285209655762
100 Batch Cumulative Loss: 201.98030805587769
Time for 100 Batches: 0.43769561449686684
100 Batch Cumulative Loss: 153.90923702716827
Time for 100 Batches: 0.43970174392064415
100 Batch Cumulative Loss: 135.9002416729927
Time for 100 Batches: 0.4381841937700907
100 Batch Cumulative Loss: 141.53935167193413
Time for 100 Batches: 0.4342069188753764
100 Batch Cumulative Loss: 136.65944933891296
Time for 100 Batches: 0.4397990385691325
100 Batch Cumulative Loss: 135.1437977552414
Time for 100 Batches: 0.43303966522216797
100 Batch Cumulative Loss: 133.129789352417
Time for 100 Batches: 0.43293094635009766
100 Batch Cumulative Loss: 133.50788801908493
Time for 100 Batches: 0.4410601059595744
100 Batch Cumulative Loss: 136.86248150467873
Time for 100 Batches: 0.4384541193644206
100 Batch Cumulative Loss: 119.00789260864258
Time for 100 Batches: 0.43405108054478964
100 Batch Cumulative Loss: 133.46689921617508
Time for 100 Batches: 0.43728137811024986
100 Batch Cumulative Loss: 129.16316094994545
Time for 100 Batches: 0.43439261118570965
100 Batch Cumulative Loss: 126.39030414819717
Time for 100 Batches: 0.4326539476712545
100 Batch Cumulative Loss: 134.26583155989647
Time for 100 Batches: 0.43459781010945636
100 Batch Cumulative Loss: 138.51453417539597
Time for 100 Batches: 0.43902866045633954
100 Batch Cumulative Loss: 267.19900393486023
Time for 100 Batches: 0.4353377938270569
100 Batch Cumulative Loss: 253.48438906669617
Time for 100 Batches: 0.4375490585962931
100 Batch Cumulative Loss: 167.86318784952164
Time for 100 Batches: 0.43737924893697105
100 Batch Cumulative Loss: 157.47425258159637
Time for 100 Batches: 0.4388259013493856
100 Batch Cumulative Loss: 220.61999386548996
Time for 100 Batches: 0.43855157295862834
100 Batch Cumulative Loss: 156.89567559957504
Time for 100 Batches: 0.4396719495455424
100 Batch Cumulative Loss: 150.32466369867325
Time for 100 Batches: 0.4343350172042847
100 Batch Cumulative Loss: 144.50304517149925
Time for 100 Batches: 0.4343336820602417
100 Batch Cumulative Loss: 139.85049217939377
Time for 100 Batches: 0.43364108006159463
100 Batch Cumulative Loss: 196.8014259338379
Time for 100 Batches: 0.4365709145863851
100 Batch Cumulative Loss: 143.61664199829102
Time for 100 Batches: 0.4376177390416463
100 Batch Cumulative Loss: 150.74041357636452
Time for 100 Batches: 0.43572818438212074
100 Batch Cumulative Loss: 133.0405584871769
Time for 100 Batches: 0.437970761458079
100 Batch Cumulative Loss: 135.55512237548828
Time for 100 Batches: 0.43535234928131106
100 Batch Cumulative Loss: 129.08198380470276
Time for 100 Batches: 0.4344692746798197
100 Batch Cumulative Loss: 130.42989283800125
Time for 100 Batches: 0.43598567247390746
100 Batch Cumulative Loss: 129.04813441634178
Time for 100 Batches: 0.4347780505816142
100 Batch Cumulative Loss: 127.3379416167736
Time for 100 Batches: 0.43353295723597207
100 Batch Cumulative Loss: 132.97125446796417
Time for 100 Batches: 0.4361557761828105
100 Batch Cumulative Loss: 130.78575295209885
Time for 100 Batches: 0.4362669785817464
100 Batch Cumulative Loss: 128.98278534412384
Time for 100 Batches: 0.4312965512275696
100 Batch Cumulative Loss: 133.27439320087433
Time for 100 Batches: 0.4382076978683472
100 Batch Cumulative Loss: 131.92659357190132
Time for 100 Batches: 0.43658989667892456
100 Batch Cumulative Loss: 121.55724403262138
Time for 100 Batches: 0.43797566095987955
100 Batch Cumulative Loss: 124.7513718008995
Time for 100 Batches: 0.4365764379501343
100 Batch Cumulative Loss: 127.50364249944687
Time for 100 Batches: 0.4348783810933431
100 Batch Cumulative Loss: 125.18943664431572
Time for 100 Batches: 0.4342929442723592
100 Batch Cumulative Loss: 134.74846023321152
Time for 100 Batches: 0.4334317922592163
100 Batch Cumulative Loss: 139.5240883231163
Time for 100 Batches: 0.43459358215332033
100 Batch Cumulative Loss: 134.9814447760582
Time for 100 Batches: 0.435624372959137
100 Batch Cumulative Loss: 128.63231641054153
Time for 100 Batches: 0.4364471435546875
100 Batch Cumulative Loss: 156.32991847395897
Time for 100 Batches: 0.4360357165336609
100 Batch Cumulative Loss: 141.91295903921127
Time for 100 Batches: 0.4393717726071676
100 Batch Cumulative Loss: 139.1098026931286
Time for 100 Batches: 0.4363482435544332
