Batch,Training Loss,Testing Loss,Learning Rate
61100,27.233963772654533,20.01643180847168,0.01
61200,25.59311293810606,8.570658415555954,0.01
61300,31.7071221023798,45.4478919506073,0.01
61400,28.066914603114128,8.338598906993866,0.01
61500,27.069614127278328,15.457260608673096,0.01
61600,27.108166433870792,7.2777725756168365,0.01
61700,24.64941631257534,14.255373179912567,0.01
61800,25.84748350083828,53.534311056137085,0.01
61900,29.388919301331043,-0.0,0.01
62000,29.07785601168871,29.60054576396942,0.01
62100,28.702214524149895,15.515930950641632,0.01
62200,28.991189017891884,24.308709800243378,0.01
62300,28.66359246149659,23.931045830249786,0.01
62400,26.87794793024659,43.16042363643646,0.01
62500,30.51864780113101,16.274642944335938,0.01
62600,27.461526609957218,64.43355679512024,0.01
62700,28.794338196516037,30.906394124031067,0.01
62800,30.660618610680103,23.75280410051346,0.01
62900,30.252510461956263,28.280213475227356,0.01
63000,27.339488208293915,62.086957693099976,0.01
63100,28.038109820336103,14.010892808437347,0.01
63200,29.197823986411095,43.71849000453949,0.01
63300,30.969760224223137,23.24150800704956,0.01
63400,28.429997887462378,15.298907458782196,0.01
63500,28.28255131840706,14.23623263835907,0.01
63600,27.264482140541077,22.073394060134888,0.01
63700,27.821604516357183,20.92350572347641,0.01
63800,27.533717054873705,13.486842811107635,0.01
63900,27.484114594757557,59.05040502548218,0.01
64000,26.089765314012766,26.77578628063202,0.01
64100,26.784386672079563,28.96292805671692,0.01
64200,31.231946408748627,15.48430472612381,0.01
64300,28.43437845259905,6.751212477684021,0.01
64400,27.264939472079277,8.328022807836533,0.01
64500,29.54078234732151,28.147026896476746,0.01
64600,32.00284917652607,14.400948584079742,0.01
64700,29.741771832108498,7.585141062736511,0.01
64800,31.20092848315835,13.92257809638977,0.01
64900,30.254374906420708,21.81602716445923,0.01
65000,27.47440016269684,7.0678748190402985,0.01
65100,28.34935149550438,10.976581275463104,0.01
65200,28.26326097175479,13.272038102149963,0.01
65300,29.481746666133404,39.00558352470398,0.01
65400,29.156511694192886,32.699939608573914,0.01
65500,29.648694798350334,14.734043180942535,0.01
65600,27.9669588804245,32.101014256477356,0.01
65700,29.116387512534857,6.408935785293579,0.01
65800,24.41488302499056,39.454278349876404,0.01
65900,28.506947942078114,36.27961277961731,0.01
66000,28.429292362183332,14.776530861854553,0.01
66100,29.520331971347332,44.511839747428894,0.01
66200,25.82998851686716,45.75437903404236,0.01
66300,28.442522633820772,19.72801834344864,0.01
66400,27.09568453580141,-0.0,0.01
66500,30.27235681936145,52.395033836364746,0.01
66600,28.199652168899775,7.252117991447449,0.01
66700,25.713557340204716,13.097171485424042,0.01
66800,31.274872664362192,14.309746026992798,0.01
66900,32.83134763687849,30.505144596099854,0.01
67000,27.879684522747993,28.27935814857483,0.01
67100,27.04280161485076,23.164965212345123,0.01
67200,27.171414110809565,29.645970463752747,0.01
67300,28.276245038956404,31.945013999938965,0.01
67400,28.733934350311756,22.03291356563568,0.01
67500,23.256928727030754,29.19367551803589,0.01
67600,24.935985006392002,50.3024160861969,0.01
67700,27.886713050305843,14.30678516626358,0.01
67800,32.657197162508965,67.59174466133118,0.01
67900,27.797763139009476,12.66055703163147,0.01
68000,30.888916350901127,28.94543707370758,0.01
68100,28.09767697006464,28.235071897506714,0.01
68200,27.128644932061434,21.977336704730988,0.01
68300,25.288569923490286,28.121787309646606,0.01
68400,25.871188160032034,7.24334642291069,0.01
68500,29.089442145079374,23.35219830274582,0.01
68600,28.335140634328127,108.1087589263916,0.01
68700,29.1147589571774,37.22944259643555,0.01
68800,30.086968936026096,45.547476410865784,0.01
68900,27.144400380551815,45.70241570472717,0.01
69000,28.77334290742874,6.721384823322296,0.01
69100,27.743976086378098,39.64000046253204,0.01
69200,24.960165735334158,6.983856111764908,0.01
69300,30.342451695352793,21.582649648189545,0.01
69400,27.273751504719257,13.445089757442474,0.01
69500,25.206390127539635,37.21117675304413,0.01
69600,28.15720333531499,14.0077143907547,0.01
69700,27.538685970008373,34.93008315563202,0.01
69800,29.113119453191757,46.96991741657257,0.01
69900,26.420762665569782,15.935088694095612,0.01
70000,27.135621406137943,29.245123267173767,0.01
70100,27.23261447623372,35.30657887458801,0.01
70200,28.025263987481594,7.601404935121536,0.01
70300,31.30491702258587,35.599690675735474,0.01
70400,27.97944873571396,-0.0,0.01
70500,31.142687749117613,31.33554756641388,0.01
70600,27.84137189388275,52.922677993774414,0.01
70700,30.45546469837427,21.68620079755783,0.01
70800,24.065331928431988,40.29273986816406,0.01
70900,28.00729275494814,30.251634120941162,0.01
71000,26.2532022818923,66.17611050605774,0.01
71100,30.174339275807142,28.083321452140808,0.01
71200,29.2600917480886,29.63755428791046,0.01
71300,30.684516854584217,43.79380941390991,0.01
71400,28.28065311163664,57.35539793968201,0.01
71500,25.006823658943176,18.679146468639374,0.01
71600,29.664758574217558,33.16900134086609,0.01
71700,28.063590548932552,54.08410429954529,0.01
71800,28.567086312919855,8.086733520030975,0.01
71900,27.174237124621868,54.384976625442505,0.01
72000,30.076391756534576,28.421303629875183,0.01
72100,25.83768669143319,20.564651489257812,0.01
72200,28.789620894938707,21.491560339927673,0.01
72300,27.848644074052572,44.184115529060364,0.01
72400,29.427608340978622,42.627498507499695,0.01
72500,28.77354545518756,59.97430086135864,0.01
72600,27.174016695469618,13.406413793563843,0.01
72700,27.17416200041771,30.274102091789246,0.01
72800,25.85390179976821,14.782679080963135,0.01
72900,25.595372065901756,12.918002903461456,0.01
73000,28.064835507422686,44.23239827156067,0.01
73100,30.978096570819616,31.62650763988495,0.01
73200,25.14409923925996,27.819710969924927,0.01
73300,27.600333008915186,19.640158116817474,0.01
73400,27.839145965874195,14.754538238048553,0.01
73500,29.82820875942707,31.383302807807922,0.01
73600,29.332443207502365,15.226487815380096,0.01
73700,27.49817982316017,7.863348722457886,0.01
73800,26.3966920748353,27.17210352420807,0.01
73900,27.838138855993748,7.626231759786606,0.01
74000,29.060809534043074,35.694825649261475,0.01
74100,28.06409951671958,35.245513916015625,0.01
74200,29.390149597078562,7.705415785312653,0.01
74300,26.71067740395665,30.930650234222412,0.01
74400,30.95741305500269,57.013899087905884,0.01
74500,27.512561984360218,50.46337842941284,0.01
74600,29.982263144105673,41.10599458217621,0.01
74700,26.437859650701284,13.673627376556396,0.01
74800,30.52202383428812,66.4601981639862,0.01
74900,30.190191499888897,38.8142466545105,0.01
75000,28.685462318360806,54.46573495864868,0.01
75100,28.304304964840412,7.034608721733093,0.01
75200,29.053205359727144,37.67301142215729,0.01
75300,29.363845735788345,44.2082554101944,0.01
75400,27.518337570130825,15.209859609603882,0.01
75500,28.263015672564507,30.298542976379395,0.01
75600,28.157061722129583,61.47503852844238,0.01
75700,31.175140965729952,7.191558927297592,0.01
75800,26.080599449574947,76.45859718322754,0.01
75900,28.21151065826416,7.583513855934143,0.01
76000,28.030913159251213,14.070168137550354,0.01
76100,27.843669191002846,29.642218351364136,0.01
76200,30.82532213628292,14.671117067337036,0.01
76300,27.59191706031561,47.8929877281189,0.01
76400,29.80542115494609,40.69773554801941,0.01
76500,30.635003075003624,77.26388573646545,0.01
76600,27.370680075138807,68.7354564666748,0.01
76700,29.347214478999376,29.604807496070862,0.01
76800,27.527032293379307,42.07616448402405,0.01
76900,25.416389636695385,36.84224784374237,0.01
77000,29.257048420608044,75.49049258232117,0.01
77100,30.131465908139944,16.432538628578186,0.01
77200,26.55500766634941,15.07490873336792,0.01
77300,28.858943045139313,8.540166914463043,0.01
77400,26.568142607808113,43.3592289686203,0.01
77500,30.25595799088478,16.236896812915802,0.01
77600,29.929273519665003,12.944775819778442,0.01
77700,29.324634097516537,-0.0,0.01
77800,28.68094466254115,24.246162176132202,0.01
77900,25.83357125520706,17.427539825439453,0.01
78000,27.361074585467577,8.599500358104706,0.01
78100,30.182073809206486,23.701468110084534,0.01
78200,24.799741353839636,36.321404576301575,0.01
78300,26.416549168527126,46.50265872478485,0.01
78400,27.012233786284924,31.34896159172058,0.01
78500,28.135029651224613,12.77327686548233,0.01
78600,27.861948247998953,7.2062090039253235,0.01
78700,29.442613933235407,34.23914611339569,0.01
78800,29.12358319014311,23.166030645370483,0.01
78900,29.212008502334356,7.104247063398361,0.01
79000,29.120754905045033,81.56630992889404,0.01
79100,28.697637155652046,87.62515783309937,0.01
79200,26.899050917476416,8.201780170202255,0.01
79300,27.42668791487813,49.37813580036163,0.01
79400,27.277029767632484,52.059751749038696,0.01
79500,26.614990785717964,34.12228524684906,0.01
79600,27.510925643146038,35.90218424797058,0.01
79700,30.121712297201157,28.86708974838257,0.01
79800,27.07783717289567,15.202812850475311,0.01
79900,23.195333436131477,7.941628992557526,0.01
80000,28.344793669879436,20.32761722803116,0.01
80100,29.624704122543335,21.279186010360718,0.01
80200,28.07344699278474,22.40103781223297,0.01
80300,29.83400145918131,33.24264883995056,0.01
80400,28.690915931016207,37.52283155918121,0.01
80500,28.386159896850586,-0.0,0.01
80600,26.612494252622128,7.942131161689758,0.01
80700,29.10145776718855,50.40042996406555,0.01
80800,27.555625967681408,30.435654520988464,0.01
80900,29.433072336018085,34.748828411102295,0.01
81000,28.98432584106922,23.248404264450073,0.01
81100,27.38379280269146,8.154042065143585,0.01
81200,28.722232677042484,21.18868976831436,0.01
81300,27.526832599192858,16.710785031318665,0.01
81400,26.37921565026045,40.64476788043976,0.01
81500,30.257692325860262,67.22755432128906,0.01
81600,26.989817548543215,31.33411407470703,0.01
81700,25.376971688121557,7.081828266382217,0.01
81800,27.762532114982605,37.11613416671753,0.01
81900,27.524528820067644,30.66565692424774,0.01
82000,29.845022831112146,44.84856426715851,0.01
82100,28.488266184926033,-0.0,0.01
82200,28.468549717217684,48.92999231815338,0.01
82300,27.384068973362446,52.65197157859802,0.01
82400,26.492186911404133,37.47095465660095,0.01
82500,26.776096880435944,-0.0,0.01
82600,31.407598324120045,7.232438027858734,0.01
82700,28.165234055370092,7.383532822132111,0.01
82800,29.69137081131339,54.05626893043518,0.01
82900,26.689157716929913,40.78889489173889,0.01
83000,26.123419236391783,8.435968309640884,0.01
83100,27.01964634656906,-0.0,0.01
83200,26.919171284884214,15.185274183750153,0.01
83300,28.611731253564358,49.72873032093048,0.01
83400,28.07588752359152,21.849769353866577,0.01
83500,26.783728323876858,6.14139549434185,0.01
83600,26.823220934718847,44.315215945243835,0.01
83700,29.219522919505835,83.53157639503479,0.01
83800,29.98210919648409,29.897823929786682,0.01
83900,28.669083055108786,23.343190550804138,0.01
84000,27.162974528968334,30.85114359855652,0.01
84100,27.430448196828365,6.670015305280685,0.01
84200,27.837020479142666,16.184058785438538,0.01
84300,26.759386353194714,20.528315007686615,0.01
84400,29.41378303617239,36.294299364089966,0.01
84500,25.22763829305768,39.03936743736267,0.01
84600,27.45305022969842,37.890610098838806,0.01
84700,28.230069044977427,28.950899839401245,0.01
84800,24.97508116811514,28.81903350353241,0.01
84900,30.425616528838873,69.96501684188843,0.01
85000,27.15825627744198,50.8831262588501,0.01
85100,23.73038725554943,8.33013653755188,0.01
85200,32.07394316419959,31.72188699245453,0.01
85300,29.107736866921186,22.700035572052002,0.01
85400,26.990828409790993,22.968094050884247,0.01
85500,27.41166377812624,29.70709204673767,0.01
85600,27.76672914251685,8.295299857854843,0.01
85700,30.165173716843128,37.70676851272583,0.01
85800,25.82942457869649,28.276297450065613,0.01
85900,26.107188884168863,16.535654664039612,0.01
86000,26.26613324135542,16.199475526809692,0.01
86100,28.444936137646437,15.994134545326233,0.01
86200,23.905570529401302,20.48758715391159,0.01
86300,27.0709557980299,50.84962248802185,0.01
86400,26.394408088177443,44.83464062213898,0.01
86500,26.072148099541664,28.978779911994934,0.01
86600,27.80794382467866,6.657928228378296,0.01
86700,26.62907452136278,21.906405687332153,0.01
86800,26.552657436579466,54.29123044013977,0.01
86900,29.14241422340274,45.236754417419434,0.01
87000,25.99806857481599,42.30645298957825,0.01
87100,28.037224408239126,70.14536261558533,0.01
87200,28.153018914163113,5.914947018027306,0.01
87300,26.49999775364995,-0.0,0.01
87400,28.856427539139986,16.383813321590424,0.01
87500,27.34766873717308,41.35252237319946,0.01
87600,27.612608142197132,37.176331877708435,0.01
87700,26.659921914339066,14.160531759262085,0.01
87800,31.723477728664875,25.173673033714294,0.01
87900,26.596383787691593,36.60350143909454,0.01
88000,26.155993577092886,22.839702665805817,0.01
88100,26.714934155344963,20.01439332962036,0.01
88200,27.529734503477812,16.369140148162842,0.01
88300,28.9608551338315,40.20088315010071,0.01
88400,28.572535760700703,13.939768075942993,0.01
88500,28.10633634775877,23.629993200302124,0.01
88600,31.101053047925234,43.11408996582031,0.01
88700,30.83023912832141,7.077169418334961,0.01
88800,27.48152095451951,41.25468730926514,0.01
88900,28.82982626184821,44.49564814567566,0.01
89000,27.379251159727573,70.43805718421936,0.01
89100,28.590261537581682,65.98347425460815,0.01
89200,28.29100988060236,-0.0,0.01
89300,30.774286706000566,46.393296122550964,0.01
89400,28.56516858562827,67.26429462432861,0.01
89500,30.040358871221542,19.777114689350128,0.01
89600,29.14824653416872,6.0528334230184555,0.01
89700,28.957995917648077,21.356233954429626,0.01
89800,28.462715432047844,7.821378856897354,0.01
89900,28.178697302937508,20.427101850509644,0.01
90000,25.011788669973612,27.215328812599182,0.01
90100,26.17387231439352,15.936960279941559,0.01
90200,26.99675303697586,53.67015600204468,0.01
90300,27.041853211820126,8.077529817819595,0.01
90400,28.33631943911314,61.07416749000549,0.01
90500,25.883848022669554,44.22504007816315,0.01
90600,28.087487630546093,7.995070517063141,0.01
90700,26.206147704273462,31.96243941783905,0.01
90800,23.567791309207678,19.36180889606476,0.01
90900,30.52556686103344,71.92735075950623,0.01
91000,23.595702804625034,21.702972054481506,0.01
91100,28.63872129842639,48.223885893821716,0.01
91200,27.608466528356075,43.21888983249664,0.01
91300,27.392421819269657,7.985523343086243,0.01
91400,27.676627442240715,14.72112238407135,0.01
91500,27.933168951421976,7.984022796154022,0.01
91600,25.321176175028086,27.92520523071289,0.01
91700,26.5894030444324,23.507629334926605,0.01
91800,27.192414563149214,26.981815695762634,0.01
91900,27.35550408437848,-0.0,0.01
92000,28.129227586090565,32.73312449455261,0.01
92100,27.478286039084196,28.64360213279724,0.01
92200,29.529144175350666,13.627813756465912,0.01
92300,27.585237253457308,50.375741720199585,0.01
92400,27.303639970719814,21.682216227054596,0.01
92500,29.130610790103674,6.323572993278503,0.01
92600,26.06922809034586,29.226219654083252,0.01
92700,25.8634759709239,21.59736305475235,0.01
92800,26.93286694586277,46.13371193408966,0.01
92900,31.072784688323736,23.374348878860474,0.01
93000,28.4606220908463,7.845021039247513,0.01
93100,28.072300653904676,52.15157866477966,0.01
93200,28.370960764586926,36.93208396434784,0.01
93300,28.248526498675346,7.096143811941147,0.01
93400,28.565616697072983,6.795760989189148,0.01
93500,26.730681095272303,22.078554332256317,0.01
93600,26.8658284842968,31.14267587661743,0.01
93700,25.405934561043978,44.8599249124527,0.01
93800,28.402638163417578,38.443973660469055,0.01
93900,27.564804144203663,15.682154893875122,0.01
94000,25.620351415127516,42.34853982925415,0.01
94100,27.314319513738155,13.894376158714294,0.01
94200,26.643554095178843,27.145826816558838,0.01
94300,28.4480494633317,-0.0,0.01
94400,29.110223304480314,51.86200737953186,0.01
94500,27.10612616315484,21.640945971012115,0.01
94600,29.804243691265583,43.43150854110718,0.01
94700,29.506565801799297,44.531941413879395,0.01
94800,26.606639821082354,13.616946339607239,0.01
94900,28.40662119910121,10.743368417024612,0.01
95000,26.49216314777732,7.6664648950099945,0.01
95100,26.803365118801594,31.038329005241394,0.01
95200,24.713752008974552,16.194160282611847,0.01
95300,26.44107674434781,21.717213094234467,0.01
95400,27.618181578814983,30.585959553718567,0.01
95500,28.330242160707712,7.833127677440643,0.01
95600,28.355842545628548,53.584420680999756,0.01
95700,28.10047996416688,17.43260771036148,0.01
95800,28.940543301403522,20.779915153980255,0.01
95900,26.89456607028842,14.994758367538452,0.01
96000,25.314711656421423,7.059237360954285,0.01
96100,26.803068023175,16.04033261537552,0.01
96200,27.174134090542793,50.26496648788452,0.01
96300,26.742874655872583,-0.0,0.01
96400,27.245327845215797,36.29555404186249,0.01
96500,26.041458394378424,21.00183516740799,0.01
96600,26.86295137554407,5.604450777173042,0.01
96700,26.796474508941174,75.45000314712524,0.01
96800,26.671679966151714,42.03469157218933,0.01
96900,28.56386250630021,44.787243008613586,0.01
97000,24.30047433450818,42.434823513031006,0.01
97100,27.24580555409193,41.50330424308777,0.01
97200,25.96281262114644,5.486671626567841,0.01
97300,26.505052089691162,27.604687213897705,0.01
97400,29.1478281468153,15.012282133102417,0.01
97500,28.636258762329817,44.323623180389404,0.01
97600,25.13118439912796,66.65472388267517,0.01
97700,26.64487897232175,40.39074778556824,0.01
97800,27.935442719608545,39.109161496162415,0.01
97900,26.45299430564046,41.26465618610382,0.01
98000,28.918826077133417,36.75057888031006,0.01
98100,27.690646443516016,35.04416346549988,0.01
98200,25.768809363245964,11.413276940584183,0.01
98300,26.289096277207136,35.18694341182709,0.01
98400,29.431514132767916,38.40320706367493,0.01
98500,25.316998451948166,12.566536664962769,0.01
98600,27.112142074853182,14.478157460689545,0.01
98700,26.704607166349888,41.348835825920105,0.01
98800,28.853835217654705,44.874683022499084,0.01
98900,28.102148786187172,30.37298321723938,0.01
99000,29.876207884401083,33.35828483104706,0.01
99100,27.675878819078207,22.208063304424286,0.01
99200,29.880986869335175,20.480045676231384,0.01
99300,26.77177134901285,20.970600843429565,0.01
99400,25.275245636701584,35.27283072471619,0.01
99500,28.86475855484605,32.869842648506165,0.01
99600,29.03922452777624,29.219958186149597,0.01
99700,31.46115030348301,24.403482675552368,0.01
99800,25.671986684203148,28.679892420768738,0.01
99900,27.02654892206192,16.8533056974411,0.01
100000,31.92377069592476,37.24493086338043,0.01
100100,25.65530862659216,7.465693354606628,0.01
100200,25.28194998204708,59.46303606033325,0.01
100300,24.715411987155676,24.060508608818054,0.01
100400,28.32861604169011,14.433231949806213,0.01
100500,27.900096230208874,37.45599985122681,0.01
100600,28.088349029421806,22.609594464302063,0.01
100700,28.777922175824642,13.749563694000244,0.01
100800,24.88016153872013,15.295803546905518,0.01
100900,29.618505839258432,7.509491592645645,0.01
101000,26.707870982587337,36.806079745292664,0.01
101100,23.72277468442917,22.611039876937866,0.01
101200,26.131065718829632,15.607811510562897,0.01
101300,27.829416804015636,23.887179791927338,0.01
101400,31.557011913508177,32.196468114852905,0.01
101500,25.640134256333113,12.73961216211319,0.01
101600,25.002690564841032,7.769835740327835,0.01
101700,27.57176550105214,11.95494681596756,0.01
101800,29.522697255015373,12.95914500951767,0.01
101900,24.719279889017344,29.29137349128723,0.01
102000,28.246177207678556,-0.0,0.01
102100,27.40375365316868,13.52212131023407,0.01
102200,25.473673429340124,46.53204083442688,0.01
102300,28.447715304791927,34.296295046806335,0.01
102400,28.152537301182747,15.477436780929565,0.01
102500,28.55929797142744,8.601444959640503,0.01
102600,24.258222065865993,19.989438354969025,0.01
102700,25.62474213540554,23.524674773216248,0.01
102800,26.959663700312376,19.03291493654251,0.01
102900,28.140347007662058,48.4641432762146,0.01
103000,27.082305815070868,36.73670291900635,0.01
103100,28.493035439401865,13.432459533214569,0.01
103200,24.201986353844404,8.004634827375412,0.01
103300,26.731183152645826,31.237229704856873,0.01
103400,29.515646375715733,36.16913557052612,0.01
103500,28.15957286581397,48.51078689098358,0.01
103600,26.270469147711992,47.434693574905396,0.01
103700,26.751823239028454,22.95374870300293,0.01
103800,25.585484456270933,5.7214487344026566,0.01
103900,26.767687302082777,30.319872498512268,0.01
104000,28.207214158028364,7.123065739870071,0.01
104100,30.448809012770653,33.15259516239166,0.01
104200,27.06835851073265,27.407389879226685,0.01
104300,28.875231068581343,49.87568259239197,0.01
104400,28.986657358705997,34.3265563249588,0.01
104500,27.48084504902363,104.7014832496643,0.01
104600,26.379105985164642,20.224787294864655,0.01
104700,27.345077376812696,40.57576358318329,0.01
104800,28.048811327666044,18.90522390604019,0.01
104900,26.185188699513674,14.002902805805206,0.01
105000,27.965421494096518,28.771701455116272,0.01
105100,27.2250869050622,8.054567128419876,0.01
105200,27.947109188884497,41.345492005348206,0.01
105300,29.9928609021008,33.6165577173233,0.01
105400,27.401410561054945,32.06948935985565,0.01
105500,23.179390139877796,14.478152990341187,0.01
105600,23.962352238595486,-0.0,0.01
105700,23.53221245482564,37.45284974575043,0.01
105800,26.88770978152752,7.80438631772995,0.01
105900,25.70676799863577,30.762940645217896,0.01
106000,28.70172728970647,71.38897776603699,0.01
106100,28.302387349307537,33.20724368095398,0.01
106200,27.14324100315571,24.15938973426819,0.01
106300,28.273203745484352,63.54912519454956,0.01
106400,26.092944853007793,16.009560227394104,0.01
106500,29.19801513105631,64.59398865699768,0.01
106600,29.08703226223588,43.750426173210144,0.01
106700,31.94627844169736,42.779842019081116,0.01
106800,27.272786110639572,36.2774133682251,0.01
106900,29.22146788239479,28.794372081756592,0.01
107000,28.501154143363237,12.626180052757263,0.01
107100,28.896808501333,22.519512474536896,0.01
107200,27.291820265352726,19.33721899986267,0.01
107300,25.910029519349337,21.63967192173004,0.01
107400,29.525399435311556,12.303001433610916,0.01
107500,24.853788759559393,26.254433393478394,0.01
107600,26.416507687419653,21.515613794326782,0.01
107700,25.49941910430789,27.93089747428894,0.01
107800,26.20872400701046,30.48146367073059,0.01
107900,27.93608447909355,14.894287288188934,0.01
108000,26.883071556687355,65.42372107505798,0.01
108100,27.102573193609715,29.924628138542175,0.01
108200,26.34597920253873,6.828273832798004,0.01
108300,27.203519146889448,45.766109228134155,0.01
108400,29.816649068146944,34.4338983297348,0.01
108500,24.78758255392313,29.07784879207611,0.01
108600,25.78336387127638,12.419328838586807,0.01
108700,25.098731875419617,25.059479475021362,0.01
108800,27.628222584724426,20.511578023433685,0.01
108900,26.449092008173466,22.443832457065582,0.01
109000,27.039743416011333,32.40057826042175,0.01
109100,26.805189575999975,7.493975013494492,0.01
109200,25.633741058409214,-0.0,0.01
109300,30.01758713275194,29.06777262687683,0.01
109400,29.052826430648565,11.736620962619781,0.01
109500,25.490207362920046,44.253867864608765,0.01
109600,26.753907900303602,32.082000374794006,0.01
109700,28.30873817205429,31.825512647628784,0.01
109800,28.701905257999897,23.16359579563141,0.01
109900,25.999256189912558,37.41366267204285,0.01
110000,27.831473506987095,36.239415407180786,0.01
110100,27.543914437294006,19.466623663902283,0.01
110200,29.847543891519308,21.709716320037842,0.01
110300,27.805685307830572,14.84881043434143,0.01
110400,28.742421608418226,23.041236400604248,0.01
110500,26.763934463262558,48.27202260494232,0.01
110600,27.312112145125866,50.98734498023987,0.01
110700,26.82495965436101,38.82659077644348,0.01
110800,25.83547469228506,31.536877155303955,0.01
110900,28.30446621775627,16.110427677631378,0.01
111000,30.141233794391155,29.747575521469116,0.01
111100,27.702197439968586,7.863747328519821,0.01
111200,28.216696366667747,32.47380554676056,0.01
111300,25.060753766447306,29.74793314933777,0.01
111400,25.2459431104362,19.077816605567932,0.01
111500,28.685076504945755,12.35007494688034,0.01
111600,28.17562010511756,27.31827199459076,0.01
111700,30.392184663563967,26.859045028686523,0.01
111800,25.340453270822763,-0.0,0.01
111900,28.91419541463256,44.82158720493317,0.01
112000,26.828250091522932,14.69758152961731,0.01
112100,28.19948434084654,37.21768856048584,0.01
112200,27.8998469337821,35.088637471199036,0.01
112300,31.110332880169153,61.21320128440857,0.01
112400,28.40880874544382,27.401074767112732,0.01
112500,25.766099225729704,27.285122871398926,0.01
112600,26.81248603016138,60.19333600997925,0.01
112700,28.803457103669643,28.728148341178894,0.01
112800,28.25145560875535,8.090528845787048,0.01
112900,27.34416699782014,37.49493658542633,0.01
113000,28.956637930124998,-0.0,0.01
113100,26.086835104972124,8.203230053186417,0.01
113200,28.60732239112258,51.17021203041077,0.01
113300,25.33440960198641,27.29145884513855,0.01
113400,25.360094837844372,17.600299417972565,0.01
113500,25.07075062021613,42.5167053937912,0.01
113600,27.152806542813778,-0.0,0.01
113700,25.93603328615427,30.56941032409668,0.01
113800,24.908906672149897,31.504356861114502,0.01
113900,28.390895202755928,24.99876469373703,0.01
114000,27.058656986802816,27.10564434528351,0.01
114100,30.447696272283792,7.8045181930065155,0.01
114200,27.268721751868725,50.38954019546509,0.01
114300,27.41954393312335,36.77419722080231,0.01
114400,27.926645953208208,51.93113088607788,0.01
114500,28.16837564483285,39.64688181877136,0.01
114600,24.33660926669836,45.81691026687622,0.01
114700,28.790264308452606,28.47726345062256,0.01
114800,28.373692266643047,28.603285551071167,0.01
114900,26.837242148816586,52.88652777671814,0.01
115000,25.95747936144471,15.31262993812561,0.01
115100,26.931378684937954,28.32629084587097,0.01
115200,28.81218656897545,34.16614532470703,0.01
115300,29.734782174229622,21.08975648880005,0.01
115400,25.656828604638577,24.889470636844635,0.01
115500,27.257821775972843,22.474990785121918,0.01
115600,26.9061394110322,38.24465572834015,0.01
115700,25.74390308558941,20.77859938144684,0.01
115800,28.870448607951403,30.95358908176422,0.01
115900,27.884087178856134,49.408259987831116,0.01
116000,28.93247814849019,25.904905796051025,0.01
116100,26.677690971642733,20.648199319839478,0.01
116200,25.82973563298583,35.434627532958984,0.01
116300,26.15088028088212,15.476144850254059,0.01
116400,28.493648666888475,37.02992498874664,0.01
116500,25.628816299140453,8.141807466745377,0.01
116600,28.8591429553926,46.879205107688904,0.01
116700,28.387196071445942,44.82503533363342,0.01
116800,26.244901943951845,31.348979473114014,0.01
116900,27.797631859779358,11.867794394493103,0.01
117000,29.083554476499557,42.653778195381165,0.01
117100,25.527515340596437,28.446388244628906,0.01
117200,27.93403523415327,65.2627944946289,0.01
117300,28.980327535420656,14.824719727039337,0.01
117400,29.075560968369246,31.35978877544403,0.01
117500,31.74103156104684,28.755012154579163,0.01
117600,28.98769721761346,11.436343938112259,0.01
117700,30.45868143811822,28.48680317401886,0.01
117800,28.57918905839324,12.358410656452179,0.01
117900,27.187568195164204,7.757245749235153,0.01
118000,27.483457140624523,22.862011194229126,0.01
118100,25.965975161641836,24.686798453330994,0.01
118200,25.93907504156232,38.33296597003937,0.01
118300,25.41727865487337,22.604747116565704,0.01
118400,28.910391569137573,33.4745317697525,0.01
118500,27.798548586666584,34.76232588291168,0.01
118600,29.4339135363698,20.666885375976562,0.01
118700,25.511182513087988,32.81632363796234,0.01
118800,25.96095223724842,29.09848988056183,0.01
118900,30.212334744632244,51.916927099227905,0.01
119000,24.014070246368647,8.186379075050354,0.01
119100,27.858496267348528,14.496256411075592,0.01
119200,29.983420848846436,12.23340779542923,0.01
119300,28.879798769950867,24.511317908763885,0.01
119400,26.981936786323786,27.255097031593323,0.01
119500,25.77280479297042,28.67826521396637,0.01
119600,26.14202406257391,16.86720699071884,0.01
119700,28.810686118900776,47.31701612472534,0.01
119800,27.388832416385412,15.258687734603882,0.01
119900,28.338227674365044,15.716701745986938,0.01
120000,31.30225270241499,15.58990478515625,0.01
120100,29.71309769898653,26.840952038764954,0.01
120200,28.16283732280135,21.895141899585724,0.01
120300,28.851322945207357,41.69442355632782,0.01
120400,27.9170824252069,35.41728854179382,0.01
120500,27.657280210405588,40.671032667160034,0.01
120600,27.171025305986404,8.390289545059204,0.01
120700,28.1400523558259,7.854621857404709,0.01
120800,25.525504995137453,15.49220085144043,0.01
120900,28.822342786937952,39.47761654853821,0.01
121000,27.66015277057886,20.236675441265106,0.01
121100,26.70888738706708,16.511093080043793,0.01
121200,26.705956898629665,17.3795223236084,0.01
121300,24.720926102250814,22.06484079360962,0.01
121400,26.735302228480577,29.027804732322693,0.01
121500,28.07748579978943,13.105092942714691,0.01
121600,28.687436249107122,34.912168979644775,0.01
121700,29.456700019538403,29.743707180023193,0.01
121800,26.959224350750446,31.520941853523254,0.01
121900,26.551974676549435,41.88409447669983,0.01
