YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YDR516C	YDR516C	1.0	-0.9366599070276201	-0.7441473556937873	1.0273473267816409	-1.0235715076557366	-0.2016859543786031	0.8259485948025761	0.022103438245908155	0.8320769494302427	1.216531119829282	1.0294396247490023	-0.36806121119087715	0.08738354708654203	-0.5851428348316553	-0.9063120964307538	1.9773812482387059	1.4854030441498896	-0.443114047155384	0.11474749253873455	-1.3064798217074083	-0.2539916939644149	1.9350413013928232	1.852300547124334	-0.8436478796300234	-1.361425041243126
YPR010C	YPR010C	1.0	-2.0857527996757192	1.1076998007270653	0.744094886366454	-1.2329170433607324	-0.006416476639344317	-0.059074301420649254	0.0693081956149866	-0.6957171576265901	1.7738869812369897	0.47171954498574065	1.4125469832412703	-0.4997555155999816	-0.02650465496152704	0.765150699934535	-1.8219759950108203	-0.12124225548278565	-0.3436609405947289	0.06644823686571545	-1.6922647355740952	-0.40664340104692703	0.6657116798295083	0.6277459733701244	-0.3008924759087114	0.1720468896728924
YPR171W	YPR171W	1.0	0.8098113255246794	-0.5946515029647345	0.7151840333990811	-3.824405110694816	0.8801554832275404	-0.9526591433772217	-0.5715401660007504	0.8111844385906065	-0.8421141132420181	-0.7631360915087049	-0.6409469268916788	-0.6470083489702219	0.9459984388629913	-0.3871854917893907	-2.1318264281620354	0.04876949345973064	0.1098064176025272	-0.011544165501536002	-0.051580004393023356	-0.020952332644130777	-1.7146197226945439	-2.8672893233726175	-0.9690183904553439	-0.7504564648969534
YOR150W	YOR150W	1.0	-0.635780279000277	0.4895183176820857	-0.7558393177579944	0.3025024239752404	-1.2013499909772403	2.644582557581311	1.0648799479587963	1.088858879082416	-1.8144416314710634	2.011654734318	-1.1189258282003587	-0.09951571748986385	-1.6047393631014513	-1.2005269634771347	0.5092722823298389	-1.153746345964367	0.09751220762701902	0.027001188573253843	-0.5637144843033862	0.1009169067253845	0.016838162823698544	1.104230524923898	-0.48475892944192045	1.3616725324634684
YJL143W	YJL143W	1.0	-1.217075408562586	-0.7283097757384344	-0.14097789764099092	-0.38526663205980083	1.6041543247263184	-1.6563159493132644	0.5635322922440729	2.079062444209831	-0.6703976369502909	0.9532704112727123	-0.7434337423508571	0.8712371460369598	-1.6473133872038022	1.4821852883398696	0.3199008184604982	-0.7487585575797838	0.4869708357931202	0.34166947669140935	1.161921375296011	1.836956484878402	0.5724808841721948	-0.20393266329821208	-0.25041772937832957	0.6167969172780791
YBR164C	YBR164C	1.0	0.30280591937812046	1.7577450543464634	-1.3705563346650416	1.1160830024950708	-0.31715488146823967	2.9131749477552003	0.09997340054179628	-1.2568882824557799	-0.6437076303692926	0.7606588799477882	-0.5629012888272673	-1.5638647506149042	-1.8018061824019067	-0.02341288137780591	-0.10882558636086948	-0.13216513232220628	0.7902724036650707	-1.15514686814692	0.23683836190604057	1.6921117364324951	1.5136008028415604	-1.0140301019628402	0.3397567945915285	1.7363973836985038
YBR286W	YBR286W	1.0	0.4062569271983819	0.4266689514681135	0.5715106324817228	2.068892920130294	0.2047016768178065	1.4183499356091738	0.327203771924845	-1.0117251460703753	-0.2676297203549789	-0.44920319914141565	1.2417822038699782	0.8779859596928836	-0.3393028097103688	-0.4263532798424728	1.3379905668646133	-0.8328585116735986	-0.0034445222257060842	-0.012032090644717804	-1.2389873427418119	-0.8904968470693658	-0.4171072991809867	-2.4327260923547285	0.7561133165531829	-0.24186926513947554
YEL066W	YEL066W	1.0	0.2050799517477123	0.18751382801833785	0.08688195616906143	0.47048142631350015	2.33682559648241	-0.7727994921339673	0.5487505130324437	-0.27070790426300806	-1.2967808260079365	1.8239808981540893	0.09295079200331319	1.2854340520680805	1.2371067659436459	1.7826890934947583	-0.49329075078472123	1.6910460006112407	0.9406788782939313	0.9213311838912448	0.2431020500622229	1.0558111930535101	1.0110623562945855	1.4310097507044675	-0.5233714957318143	-0.1929449291387137
YPL213W	YPL213W	1.0	-1.1616124024810002	-1.2561976214846466	1.0613721019178195	1.5923987826352153	-1.6904115090466727	-2.4433804466332467	-1.5114373629105033	-1.253969805747562	1.636727586291185	0.17578696753575823	-0.7797081023433977	-1.2351827796772046	1.3761533933418064	-1.6793913349588725	0.9656593145349902	-1.5064572417469015	-1.7945216651648042	0.1350309349911504	0.33084513490128337	-0.5048466588606434	-0.6028419016566691	-1.1463494177150966	0.24611098307589857	1.1541671397241613
YCR087W	YCR087W	1.0	1.0302806187843354	-0.21606475395977243	-3.2560053756636704	-0.6409931910948639	0.8866578470908926	0.17477845709128878	-1.135581729761903	-0.7398397905331326	-1.8100609242827097	-0.7332882297051488	-0.11091719226126329	-0.14331176029663942	0.2829057100933783	0.7108832689064135	-1.2617256188756762	-0.8329542962411618	-0.5387195751215865	-1.634433890219072	0.8026935473492234	0.9044684421392245	0.7778110853596171	1.976546865383528	1.4072464071297859	-0.9751150741640378
YDL136W	YDL136W	1.0	-0.7299960251825147	-0.3495888464363663	0.24951746252749762	-0.1974802427521352	-1.9418716307425674	1.0931779459263251	0.45140464106230194	1.3253404123340808	0.17305301466419046	-1.3657811718372652	-0.7186277590207543	-0.9907191371812455	0.971138559978685	-2.3819896077447593	0.8035955412310931	0.4497500705441106	1.6558088024867756	-0.5163697915294595	-1.327556150685342	-0.3869179825837841	-0.6378701246562706	-0.5144589720157271	1.6778475596630904	-1.3045144483634044
YML074C	YML074C	1.0	-0.7289018773550515	-0.6071047161260286	0.9034513824426762	-0.47674647963754074	-0.222419799998166	1.6754099128978224	-0.8484287984670433	-0.1522853362864813	0.6418792434842231	-0.40301878897144766	0.04307212450778453	0.2811667064257643	-0.7384460935652528	-0.07374174193312368	0.6644850772564522	0.973674479967978	-1.6732815511047177	-2.2586472229116166	-0.1939564612780302	1.38108656302901	0.6539598443727208	-1.3189621776595544	1.150761658431972	1.1227759050091863
YHR112C	YHR112C	1.0	2.3185854229281073	-0.46297799628313885	-1.1000676967142167	1.2999502908265634	-0.9561550665295324	-0.6149455560133413	-0.4421027468786153	-3.6310247294446993	0.28579899939847986	0.45878080642270797	-1.2898892454831568	-0.08081164765392523	1.1372221084398935	-0.6502182319721412	-0.27322380336473023	1.1453457898533632	-1.339871248971174	0.7020355391556661	0.15299766039266616	0.4304425816251824	-1.4736816031287205	0.9260749125572857	-0.7358811170195387	-2.281368482540913
YJL031C	YJL031C	1.0	-1.3107409856613002	0.23677276261461883	-0.7419021287080515	0.6569777505880922	0.07051641024424918	-1.6929679911378386	-0.5557815703644329	0.0019916203052633063	0.2092602394784309	-0.15280474422753035	-2.376281338353983	-0.2820502373050468	-0.9431055176414715	0.8257095962051736	0.39213462230905677	-0.8901452269662522	-1.3903359962990987	-0.608161077084981	1.5749261552616296	0.9097475569219714	-0.16088639330620647	0.1827741426568852	1.4118095236154473	0.621811697581133
YLR357W	YLR357W	1.0	1.5374839410239127	-0.2644283549691303	-1.271812030726774	0.5299503785596696	-0.07628775835043393	-1.1285263896268949	1.4183345511710226	1.6861776631989929	0.4269623220104461	-1.304559002978503	0.5945988674140185	0.10028601005939075	0.6207517619844567	-0.7303760140515125	1.70500584315468	-1.1791490563318348	0.8564472015226153	0.16821045865998152	-0.19934439858815203	-0.6415135285695592	1.6235465763330577	-1.0069393379264775	-0.5878566703234507	1.6072133461907565
YNL195C	YNL195C	1.0	-1.2890656722060334	0.17257880677508378	0.6016844816391635	0.4479849411362419	-0.433339451026359	0.8436020272277466	0.2831719940453372	2.2395927880280646	-0.2499677779575577	-2.193613501037851	-0.38682034001087484	-0.45260273947684065	0.12029496979229791	1.143327442078291	1.58672297589473	-0.5289910368805075	3.0170512681029673	-0.640171713160954	0.7177905229683099	0.5882009652777015	-0.968430989056643	1.6924887650346474	1.6027369501900603	0.4590893473212299
YDR522C	YDR522C	1.0	0.012376360032868104	0.0056074580146877025	-0.48033544161809444	0.7435264905277745	-1.2318532532826165	0.9351037157399599	3.7998153912552812	-0.31102596040071256	0.6716579803390335	-0.41901195117914597	-1.0211206152831245	0.26614649630729875	-0.8157688989221386	-0.7046220685218211	1.2697650278293924	0.5540666944193703	0.054615039618196956	-0.05304305193367916	1.318914811779937	0.245171601082088	0.6195748902581077	0.46354129780749265	-0.6072731800320837	0.9462989657064844
YKL010C	YKL010C	1.0	-1.5502841943997356	0.5859176755864827	-1.6947549378455435	1.6524857625744258	0.24458195679744665	-0.3320587709532642	0.23481416969650723	0.48621536692253786	1.0270949749063107	0.15985825281440416	-0.8184174116058387	0.21804731350079012	0.6787697002602049	-0.1890808144261599	-0.5440527570177712	-0.02357454392397504	-1.9518187900419415	-0.22539647341035077	-0.4990146857628402	-1.7145967670235454	-0.7881830328434327	0.7645480860062116	0.18464104103210102	-0.294853974089408
YPR153W	YPR153W	1.0	0.3342670969942234	0.8400478766041556	-0.44310645760068323	1.0691248686937425	0.09899981590256975	0.1688151250062115	-1.6052418879079753	-1.1729123624270053	-0.05767863855743037	0.20821724889156829	1.0681057072124898	1.589304759353843	-0.5970322882562656	-0.04480954267305079	0.394879247514092	-0.4850896008064957	-0.18556740007038158	-0.1247754329258083	0.6614232616088627	-0.3443369310311555	1.0345643323915463	0.018463011090068374	-1.3550805978057812	1.3516998064595973
YGL179C	YGL179C	1.0	0.22713397500825036	1.3833092956785284	0.3872777064390054	-1.6137129636900398	-0.5862624531072689	-0.9915842634941268	0.35219788526675705	2.305835883759686	-0.9377483839157074	-1.7319501442333711	0.9511827139124168	-0.10016626234186266	0.25064025265420053	-0.8087043279730259	0.1540127799358956	-0.670622757588934	0.3983608417587644	0.21766772066897463	-0.34491003218280036	1.20579179737896	-0.8213236253546199	0.9719977217829078	-1.0974893726814465	0.22859473639613428
YGR293C	YGR293C	1.0	-0.36648571627774745	1.2942190202265462	0.17270881487809653	0.7546143556619123	1.0391784515589	0.49980629725023673	-0.9706097417459671	0.7031385648078766	0.7259651327907832	0.9177769621703514	-2.177574615206033	0.45551466113171263	-1.2249164273527056	-1.2983483207395825	-1.1756423353018506	-0.18217621982649718	0.7250410625691122	0.1312666104193765	-0.34677711408178313	0.41528372225157506	1.9536538361196178	0.9861071932266677	-0.13786392378609444	-1.6101416723999442
YER152C	YER152C	1.0	1.5875381882569257	1.131260770245469	-0.5029413301406704	-1.2096907929200114	-1.3008091967412798	-1.1888317192512694	-0.2983439040247217	0.5486994378304254	0.24533650023903347	-1.354423617413068	-0.8615224429209914	-0.31599977410587693	-1.4624999407121335	-0.5240890621501113	-0.598381032526535	0.10269834875560951	0.03440713653776382	0.35090699130875674	-0.6165118664926538	-0.05809341863401815	-0.5928868965647588	-1.7490464499143463	1.2858135045897885	0.5852203625901072
YDL123W	YDL123W	1.0	0.2573052754231626	-0.7936253489236151	-1.0518676016819006	0.23135088899240078	-0.5219632362715355	0.6849344324315056	-1.0159681006103436	-1.0156044590858502	-0.4560743003087968	0.8817679764076982	0.17197957361010766	1.1163402403890015	0.6709637652894676	-1.064687798003665	0.6139045423324785	-0.8657249430110385	-0.22135644547114192	0.722963690813175	0.5556692649843901	-1.0410891039934032	-0.05469425474770933	0.622701482437376	0.7612573749250654	0.0365884367324728
YGR086C	YGR086C	1.0	-0.4036144870300365	-0.19495522432183368	0.5579924918565058	-0.00767139450691295	-1.2158635919616843	-0.7880612101303787	-0.17138355327584992	0.06880636894629358	-1.5187931446420257	0.0993847748359301	0.19418587443624283	0.03982602658050555	-1.6185346428284495	0.3422504676347408	1.5153113789775194	1.4474371815022795	0.7911775784098102	-0.685643170860331	-1.4349539227764603	0.7654687813190408	-1.2594743973670923	0.6077224293791574	0.5733005064877726	0.06291977428578138
YOL123W	YOL123W	1.0	-0.32803466861368036	-0.7989100227802003	-0.583888234821607	1.876281096911746	0.9382366447270001	0.22067186211353854	-0.7898156218695229	-1.3190199315745972	-1.8303910433145139	0.5109872600541422	-0.5321934048973359	0.22578208808526226	-0.7000293405264472	-0.42906252354155516	-0.5629330477869324	-0.13889530281773985	-0.1763055383596118	-0.931983146771863	0.1662798409643821	-0.8277265408045573	-0.908840485669241	-0.9203004327824695	0.6433196921886691	0.5235227822450151
YML017W	YML017W	1.0	-0.5800988303409306	0.8039648529535608	-1.9671684884436484	-2.1235016783168574	-0.9454950641857992	0.3367608583279718	0.3072111087346317	0.2542525774271289	0.11260791871895764	-1.2247565371613498	-0.1441731817382737	1.1156873579444706	-1.8526090748152084	0.9591665717429774	-2.1239409670834646	0.8254476035851773	0.12054291829314441	-0.01951140520337995	-0.35357486839742724	-0.1717328717531319	-1.5089603256453212	1.0198741623408218	0.8811456409347577	-0.2735997405132971
YLR068W	YLR068W	1.0	1.3425103374309542	0.03266612296529429	0.031850673278981834	0.25708393600456203	1.3088637467808633	0.1977279581810189	0.5631133954720162	-0.325768709297584	-2.5418814466906507	0.6801465325786451	0.7078100887320526	-0.3087263296142035	1.8069480180322817	0.5447575614315547	0.18891760218775516	-0.6845167407016974	0.3629922487870196	0.2346338401536652	-0.06529482754246245	-0.3849590338331911	0.04147975648318675	0.7533191341118629	0.9260142549499171	-0.34120049670518776
YML112W	YML112W	1.0	0.6341545606130379	0.09540974443846835	-0.6726535073018313	0.5066785758449728	-0.5746992274626377	0.22138205789451623	-0.01295839323183253	-0.1779318505698618	-1.7301927915893043	-0.008215973987414535	1.3578127059155383	0.17271468501329598	-0.0228145781141097	0.15108335649366794	0.5869446278140601	-0.5846333641604051	-0.5828488968000857	0.5338805036629649	-1.1553603231354117	-1.7389993732666384	1.1250804320851173	-0.45338455741796946	-2.082776139507736	1.1061540600570976
YER055C	YER055C	1.0	0.6213181034672337	-1.6327791536578276	0.9349200944548038	-0.6080521429334811	-0.1290612677279995	0.6773147334112742	-1.4276850479448473	-0.00011307633515817006	-0.3660003471354325	0.5458181997773855	0.9553333960422387	-0.4509644120245961	-0.26393582176481223	-2.250531217514719	0.06126501895025831	-1.059817753321766	1.460403664160838	-0.14888390806969384	-2.2597785086796476	-1.3667124431818856	0.559967507503491	-1.216930085253239	0.16390190259003942	-0.9774983529470335
YHR113W	YHR113W	1.0	0.8675065605804415	-1.4659526052077192	0.9762738617022076	-0.6757808977360444	0.7406200674664434	0.9694317724103272	-1.7291089437161622	-0.25134309126992743	-0.8377906390286219	1.4621120898761746	-0.9161221148096355	-0.7854423953884931	0.1870421288840259	0.1202685745449558	0.028258099271830664	1.2877411740811748	-1.3895444138441189	-1.2742955084553835	1.6140159244365306	0.15479107828912045	-0.41965585166516384	-0.26410825439676705	-0.4097893322806027	0.29940016097699657
YMR030W	YMR030W	1.0	0.37808055431549364	-1.717383809354471	1.0411512063322605	-0.3387528993900279	1.4802772623693996	-0.6464980488729994	-1.9095849113094705	1.080981614144269	0.3256572377684018	0.6890371092462177	-0.4485478728758484	-0.5506188838838756	-0.5836987357584075	-0.35288306751715576	-0.7836602300342229	0.048766533226161354	0.15247838736073735	-0.7603756474705526	0.10854565691920444	0.02779085639583866	0.4581848934939236	-0.5637487443474067	-0.14687110713795545	-0.08729127976973211
YLR204W	YLR204W	1.0	-0.6155987416198272	0.4049774358421956	1.7052902847894913	0.5184536766234051	0.3527041258598534	-0.6447568597912313	-1.3668639989852966	-1.0382749176170263	-0.9333537841888513	-1.884677530978978	0.06272470725025957	1.516940935665945	-2.028568994243882	0.5140317798192775	-0.8840011431746096	0.9399054808483441	-0.8961759133204	0.12491225139398365	1.1795347429778333	-0.7724166163095215	-0.24635667013326457	0.9352626866536962	1.539957607014541	-1.5733442583806685
YNL257C	YNL257C	1.0	1.7134070705816746	0.09827039976034332	-0.3164352977698948	-1.7393992996417418	0.2813452133624759	-2.310457312569875	0.09439097398708264	-1.0301014247027733	-0.6044612453304965	-0.15621335441390036	-0.7660399536194564	-0.15530411698026936	-0.38658331510952576	1.0275997012610187	-1.0051758674135252	-1.23201926486543	-0.5833159612059516	1.0317054587565988	-0.04779267884931023	0.843922003558037	0.2807389516358491	-0.2958960012270662	0.8809024531925316	-1.1741373730627922
YMR093W	YMR093W	1.0	0.0854922526827369	-0.03552542610830254	-0.990804217608435	0.7517465801676815	1.5927929552021063	-0.6777369059801592	-2.0001308482693902	0.11281316011834074	0.4215691201910024	-0.41515192105324317	-0.12240940781612453	1.7708937834898604	-1.070231168143822	-0.8927251843430665	1.2710425249400383	0.48409029769310435	1.2920600678824024	-0.8493386847214033	0.5504290102460245	0.34190891717596644	1.0794956687253747	0.6981556208219374	0.04543863636296574	0.035573265705034676
YGL199C	YGL199C	1.0	0.09195530934549549	-0.03568812724012795	-1.347355525480941	-0.7914852877103821	-0.4557527479972098	0.43443359617939264	1.2401393618625907	1.6026224862657397	0.9016627582478894	0.16028035920385425	0.509103638005448	-0.49034391894859714	-0.09436843811735506	0.02004954859889109	-0.15343978349874987	-0.2562914244327063	0.7475238050506201	2.5716114813353297	-0.7532380482050662	-2.2083430227588456	0.41881703662518505	-1.1084312211357794	0.5031197721491413	0.30767851125440315
YBL107C	YBL107C	1.0	0.8604619590884502	-2.3051383123038836	1.3120605281692077	-0.8858011752556799	-0.7129717734583235	0.8787515035664263	-0.7167115027765995	0.5892629599000958	-0.5764029946146674	1.770785813441025	-0.9783215973742462	-1.0369150029561465	1.6461148210803487	0.687148864091858	0.0725943083352198	1.0594295644219216	1.1950456125440108	-0.46828157558512157	0.31501009351175674	1.952816094358656	1.6645505704219288	-0.9286828628813503	1.7751476238941777	-0.20332598571274382
YDR423C	YDR423C	1.0	1.1185968717774786	-0.38195408358830346	2.256257272423283	-1.0988608001149376	1.055122943917519	0.1278386650984079	0.2131672106292549	-0.6513332233425613	1.429481109422954	1.1309439589446306	0.5455763506556274	0.0526082164681562	-1.2312494072315479	1.3521343114030078	-1.2395137315543516	0.7837710504318416	0.5790506349225476	0.011868463516261172	-1.5079684584200983	-1.832846087957378	-0.6615198412481518	-0.02966884324979342	0.6339380238860709	-0.16608043350408197
YFL057C	YFL057C	1.0	0.15070525385924852	-1.0586816630996734	-0.646792213561953	-0.2320904057665353	1.1326398834385865	-1.075093443101134	-1.337096171298896	-0.9724332879504684	-0.14177486386601562	-0.2521058094436125	-0.5077751346123145	-0.5757558659402126	0.722907422566691	-1.2319819105294778	0.4429140878617182	-0.02290666767946363	0.8023113247652947	-0.8322925489864134	0.2636966117345024	-1.7345632485630713	0.7723428288129698	0.15248887985068774	0.4374077100594987	0.9337293065809208
YBR006W	YBR006W	1.0	1.7172912583707265	-1.4980430605159034	0.08069347761527935	1.0328211106931102	-0.8218028249036994	0.5851516901102974	-0.4732269139736296	0.17183027478189228	-1.1381632179619054	0.02434107969415615	0.6917431704818445	-0.7126981624412679	0.16057000426363158	-1.0888943136154727	-0.5778434486859942	0.28907866792556314	-0.900807985900171	-0.6410830562555349	-0.056397427753548945	1.666451210218573	-1.2292575971982673	1.2499769687347715	0.8513645126902657	-0.15761212709320802
YAL034C	YAL034C	1.0	2.496950370531447	1.4261190146830494	-1.9778925228467843	0.30869051621410415	-0.4346023446476758	0.9718846213730157	0.8086348700074171	-0.8591503859474483	-2.1942990233048154	1.3703437868949253	0.0703367541206522	1.3524810785987689	-1.536550521749388	0.43996851856050945	0.9970050871647628	0.013886901896120811	-0.9193173283017084	-0.15788808723496764	-0.19893235566337225	0.9697033870323883	0.056867880519468186	0.8869217092128733	0.45176005326088065	-0.08792665947870121
YJR045C	YJR045C	1.0	-0.0008475895499239374	-1.582968710814075	-1.6270045861555367	0.8787818028554639	0.10932462499100382	0.015680293114032885	0.03564599687340494	0.8644716444622934	-0.14157247254085564	1.189647426964876	-0.23261003979834205	0.2951624426851582	-1.54477645649381	-1.2996088216146786	0.35846520663248926	0.8057203808052861	-0.3512322040714782	-0.2201514585653838	-0.32995498591168626	0.6195536447464146	-2.0680247336585964	-0.6125660723023671	-0.7457184209959778	-0.30153119772582904
YNL036W	YNL036W	1.0	0.2328313443291573	-0.11345706369105045	-0.7869979096736397	0.27383102041644236	-0.822834523334818	1.031126948084399	0.05106686256312065	-0.7816484243198251	0.25246585162683866	-1.6263103497876348	1.264851883353946	-1.1243605140006405	0.09618571762761406	1.0691238123609055	-0.1509956837158654	-0.2523899360767847	-0.3992728333219346	1.446750103101529	-0.2642650016626573	-0.5270742939512609	0.9553694086181882	-0.2527650352595174	1.2194708623742772	1.3659226356814187
YBR102C	YBR102C	1.0	-0.22611404586270703	-0.33767632023140803	-0.10374581060611228	0.32918532628392144	0.38408639563680047	0.31490976115125363	-2.0989695995072206	-1.0759592043732884	-0.29227907778318246	1.9167562841717638	1.6241292373772978	-0.6956777522810723	-1.0132081654762883	-0.9914538788549127	-0.559558375659426	0.41472519006774505	0.30901247049024777	-1.868351855408861	-2.275153619516261	1.4064561139248937	-0.030774863950340178	-0.08540609484594082	-0.9313710044967021	-0.6307134667257233
YBR167C	YBR167C	1.0	-0.7130718365557459	-0.0279489629584067	0.7780698297216013	0.2088862210927404	0.18672979770231599	-1.882990679111438	-1.355611025351503	-0.9988821241005605	-0.8397866307299344	-0.27663266330267905	0.045314963825784295	1.446423501748311	-1.1525912218201753	-0.8355817039519444	0.4712702668405044	0.7971810998367963	1.0230228129337668	0.9931637697282318	1.0368781014596355	1.121239768793132	0.4493102331541808	0.9652089443182911	-0.29224346634260845	0.6202622073504066
YDR253C	YDR253C	1.0	0.8405034203211911	0.1650355152922723	0.4292625022075186	1.2226887195262452	-0.6463663611012588	0.23680183210045136	0.3826079413284015	-0.003605042095546168	-2.106678739371072	-0.7916674182609222	-0.3477217940424518	-1.788836997676008	-0.12555538684526762	-0.7293856886281492	-0.13526501498263882	0.3871505910848897	1.9152896981626	-0.9498574972361984	-0.40273248894143265	0.4155406591388642	-0.2905080745042852	-0.9998631542985211	-0.6376263602477891	0.9708150172860198
YDR302W	YDR302W	1.0	-0.6295330062144844	0.4154843738788464	-0.018997720744757803	1.1104902235120298	0.339729576106498	1.1346451296590672	-0.3969830707088025	-1.7293749991450154	-1.0172655381476432	0.10387795935731728	0.12776699779698206	-0.5624426956489265	-0.4195230440963445	1.512151060224555	-0.43769002057451195	0.5839536405536854	-0.0589355728984052	-0.7185482959392439	1.1897742962031201	-1.5562603429262836	0.49306605862696873	-0.23576038847932707	0.39472088339607114	0.4119614069021831
YDR128W	YDR128W	1.0	-0.2656276622408001	-0.27811090242087266	-0.1103005156219007	-0.2947205836962045	1.3835641147355828	0.027001120681867753	0.8931292604651473	0.524970781262786	1.0591815407105714	-0.6027724155365709	-2.4131967265588887	0.09298326740132501	-0.03729410829487411	-0.21078071056507272	-0.16860110195567796	-0.04804252850722292	-0.4679185063406421	-1.6453408932540807	-0.01616590804464483	0.4254048730529685	-1.5066396007784162	-0.9359722727262576	0.05309628035078193	0.06073859477993081
YDR293C	YDR293C	1.0	-0.12097200045472328	-0.3895167175186303	-0.14598216048509594	0.21798948493563033	0.8118997906177398	2.13847771281601	-1.0491047164480296	0.9695837095052563	-0.8743574949157958	1.170362472411216	-0.8406500796467441	0.39717617445739817	-0.9158973222599055	1.8081855820848494	1.6015798194331927	-1.68908313139684	2.0777091690278793	0.09696078735328287	1.1956833101382385	-1.5697451405226295	-0.03527324399588314	0.26091791498564787	0.5077689179542964	-1.1688646329217292
YOR093C	YOR093C	1.0	-0.3839947831827226	1.9581224648300257	1.4202532815439444	-0.2300053609796473	0.08626954980979852	0.8173595213193706	-0.8400618272891757	-0.027342729204142206	-0.7191790634895207	0.9321092930698477	-0.5384706151668265	-0.08573264235521834	0.7729125610547979	2.5363667501148086	-0.5901417479637636	-1.8964496760489384	1.3974338685940269	0.3024665160661291	-1.0932042302177638	0.571059359618698	-0.7117848053852627	1.3220533454250103	-0.9944089100384812	1.0006226379310472
YKR061W	YKR061W	1.0	-0.1373481347197332	-1.0923586550703714	0.838629466702897	0.17318660964665628	-0.12323728787772	1.4248399687333038	0.22891571690361126	-1.4088467543174439	0.05013306745213238	1.6482537610194503	2.7971500631761383	0.3994768552548002	0.12335193847982567	-2.208313023350159	0.35909226048954695	1.3596166990840464	-0.6216580039500522	0.5822754554581283	-1.9055350121571113	-0.7732067986465747	-0.686229762889585	-0.35513544629008936	0.7199018472017804	0.701759653018263
YDR214W	YDR214W	1.0	-0.751948953798074	0.017354647741428184	0.5100729897692564	-0.5118190892566196	0.747688263400708	-1.3150990046513493	-0.8800030269207398	0.39799262510870487	-0.583989199631588	0.3990067104601012	0.28716592903460547	-0.3780199891709162	0.8111183673501668	0.2609453295422515	-1.720258369801876	0.8611706423990865	-0.3862099039014572	1.0360395412268548	2.806715483865142	1.1672081652039847	0.24702953336765077	0.29746628552621207	1.4186326221338366	0.6272170120426495
YGL139W	YGL139W	1.0	-0.20281264553723335	2.1129212018469796	-0.13913951555212267	0.8028170723030098	-0.14711361211681742	0.4119929133942657	-0.1354099932586318	0.3521679214316189	-0.7951625072337004	0.9745037701304675	3.0173984443729704	-0.40122024751129	-0.3377152164509129	0.6922654386130568	0.1013773535250307	-0.22858980931282222	-1.0992497006900919	-0.26195049587096064	-0.2645237302626667	-0.9420300342087308	-0.2010025315586587	0.4509304565691082	-0.11644454349453692	0.2125323357362624
YHR097C	YHR097C	1.0	-2.1395312086121905	-1.0686613705352024	-0.8875212093400855	0.467509845274435	0.07481824060624193	1.1372983018160274	-0.8298056833016484	-0.6368171294995485	0.7949732486069376	0.5601260710126751	0.48042127336112456	-1.1475726121908552	0.9897123697646734	0.7123453161642127	-0.3950406751852564	-0.7588933184889374	1.7158541659879571	-0.4900236934920841	0.3300912173408535	-0.27210902339203813	-1.067834088658689	-0.5470893008401418	-0.6754155364204654	0.22951401875381985
YDR202C	YDR202C	1.0	0.6560916315111849	-0.7836950868279049	1.109572632527106	-1.1297072198003166	-0.07395072457360727	-0.061426392004175025	-2.3404319844130494	1.22039010836333	1.631306678790289	1.48823969522523	1.1774545940622234	-0.6835953319607018	0.14284087207170995	0.46158405948995473	0.5274345130797735	-1.0851645325647594	-0.14855946200488984	-1.4710504525721906	-0.6094051690266405	-0.20198523294831483	0.48260204096582193	1.5631209222833171	0.7601495188978852	0.815288522858312
YGR246C	YGR246C	1.0	0.6418475153516424	-0.9282138660199285	-0.3199566948678148	0.7230998073319846	-0.5334689391014436	1.4293540453834317	-0.36386655028051607	-0.9474897408955731	0.45571751853499065	0.9690655973675105	2.2106498399040446	1.6132740307890412	-0.4108247546565462	1.068314944110752	-0.23252711870645132	0.21701743271267893	0.8380158239657683	-0.11358673525991465	-0.2405533872139931	0.3605871664370087	-0.8290337758392066	-1.3113768253631588	0.19265237450857814	0.48571483355000805
YAL021C	YAL021C	1.0	-0.557741961846009	0.16691769978857673	-0.4583295062734537	-0.005602640037069358	0.293049005644247	0.22059005239582166	-0.3090285729375104	-0.13597237750382452	0.2661879039692526	0.6285354664428038	0.10160887277816436	0.6254769181984458	0.737977404469645	0.06144298285673258	-1.5350185683211879	-0.3740018857333269	-0.35910607435635566	0.9553309121863949	0.0015760362423208123	-0.5877017566436931	-0.16208727181662896	0.6764579682502624	-0.323079304671587	0.41893101928482496
