Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.4093734701474508
100 Batch Cumulative Loss: 103.87414917349815
Time for 100 Batches: 0.4054296890894572
100 Batch Cumulative Loss: 105.87755537033081
Time for 100 Batches: 0.40949437618255613
100 Batch Cumulative Loss: 109.98123407363892
Time for 100 Batches: 0.40634268522262573
100 Batch Cumulative Loss: 103.86628264188766
Time for 100 Batches: 0.40359112024307253
100 Batch Cumulative Loss: 103.59613937139511
Time for 100 Batches: 0.398333477973938
100 Batch Cumulative Loss: 112.34209418296814
Time for 100 Batches: 0.4057700117429098
100 Batch Cumulative Loss: 107.09263294935226
Time for 100 Batches: 0.4005399386088053
100 Batch Cumulative Loss: 108.93147820234299
Time for 100 Batches: 0.40340070724487304
100 Batch Cumulative Loss: 102.1828253865242
Time for 100 Batches: 0.4080143928527832
100 Batch Cumulative Loss: 136.6732885837555
Time for 100 Batches: 0.4055923899014791
100 Batch Cumulative Loss: 108.68900942802429
Time for 100 Batches: 0.4079644838968913
100 Batch Cumulative Loss: 105.23531401157379
Time for 100 Batches: 0.4051952044169108
100 Batch Cumulative Loss: 103.28359997272491
Time for 100 Batches: 0.4102696975072225
100 Batch Cumulative Loss: 102.91207531094551
Time for 100 Batches: 0.40572206576665243
100 Batch Cumulative Loss: 106.09997910261154
Time for 100 Batches: 0.41092700560887657
100 Batch Cumulative Loss: 108.71224892139435
Time for 100 Batches: 0.41022517283757526
100 Batch Cumulative Loss: 106.01522433757782
Time for 100 Batches: 0.4103436509768168
100 Batch Cumulative Loss: 102.57260447740555
Time for 100 Batches: 0.40793430407842
100 Batch Cumulative Loss: 104.82151508331299
Time for 100 Batches: 0.4062764247258504
100 Batch Cumulative Loss: 107.89708161354065
Time for 100 Batches: 0.40574729442596436
100 Batch Cumulative Loss: 108.25944596529007
Time for 100 Batches: 0.40929211378097535
100 Batch Cumulative Loss: 105.57369214296341
Time for 100 Batches: 0.40700304905573526
100 Batch Cumulative Loss: 98.51260381937027
Time for 100 Batches: 0.40397295157114665
100 Batch Cumulative Loss: 103.22937458753586
Time for 100 Batches: 0.4094855030377706
100 Batch Cumulative Loss: 99.18053770065308
Time for 100 Batches: 0.4072657545407613
100 Batch Cumulative Loss: 99.98338824510574
Time for 100 Batches: 0.40515660842259726
100 Batch Cumulative Loss: 105.53811210393906
Time for 100 Batches: 0.40705885489781696
100 Batch Cumulative Loss: 107.77217698097229
Time for 100 Batches: 0.4104715983072917
100 Batch Cumulative Loss: 104.46996927261353
Time for 100 Batches: 0.4058102051417033
100 Batch Cumulative Loss: 104.41934841871262
Time for 100 Batches: 0.4071941455205282
100 Batch Cumulative Loss: 101.38419753313065
Time for 100 Batches: 0.4092318018277486
100 Batch Cumulative Loss: 103.26731097698212
Time for 100 Batches: 0.40535587867101036
100 Batch Cumulative Loss: 104.45444411039352
Time for 100 Batches: 0.4106770714124044
100 Batch Cumulative Loss: 97.84065967798233
Time for 100 Batches: 0.4072381019592285
100 Batch Cumulative Loss: 99.95964232087135
Time for 100 Batches: 0.4055531144142151
100 Batch Cumulative Loss: 99.69094347953796
Time for 100 Batches: 0.4078192631403605
100 Batch Cumulative Loss: 103.64361786842346
Time for 100 Batches: 0.4017043153444926
100 Batch Cumulative Loss: 102.85585457086563
Time for 100 Batches: 0.4060652454694112
100 Batch Cumulative Loss: 101.5310725569725
Time for 100 Batches: 0.4083829760551453
100 Batch Cumulative Loss: 98.26013708114624
Time for 100 Batches: 0.40621612866719564
100 Batch Cumulative Loss: 99.32413226366043
Time for 100 Batches: 0.4129922111829122
100 Batch Cumulative Loss: 104.7727861404419
Time for 100 Batches: 0.4152796188990275
100 Batch Cumulative Loss: 147.43501323461533
Time for 100 Batches: 0.404779585202535
100 Batch Cumulative Loss: 109.93551051616669
Time for 100 Batches: 0.4075161258379618
100 Batch Cumulative Loss: 99.77382451295853
Time for 100 Batches: 0.40769917964935304
100 Batch Cumulative Loss: 98.02248698472977
Time for 100 Batches: 0.40985363721847534
100 Batch Cumulative Loss: 103.99528270959854
Time for 100 Batches: 0.40939451853434244
100 Batch Cumulative Loss: 101.43777334690094
Time for 100 Batches: 0.4060549378395081
100 Batch Cumulative Loss: 101.54835516214371
Time for 100 Batches: 0.40912338892618816
100 Batch Cumulative Loss: 99.44549995660782
Time for 100 Batches: 0.40931903521219887
100 Batch Cumulative Loss: 95.9586832523346
Time for 100 Batches: 0.411828343073527
100 Batch Cumulative Loss: 102.70926696062088
Time for 100 Batches: 0.41021567980448403
100 Batch Cumulative Loss: 96.47583013772964
Time for 100 Batches: 0.40754637320836384
100 Batch Cumulative Loss: 100.27665042877197
Time for 100 Batches: 0.40530952215194704
100 Batch Cumulative Loss: 95.90346455574036
Time for 100 Batches: 0.40641854604085287
100 Batch Cumulative Loss: 115.44838923215866
Time for 100 Batches: 0.4050790905952454
100 Batch Cumulative Loss: 100.79714548587799
Time for 100 Batches: 0.4112798452377319
100 Batch Cumulative Loss: 98.54992324113846
Time for 100 Batches: 0.4082912882169088
100 Batch Cumulative Loss: 101.9112799167633
Time for 100 Batches: 0.40805637439092
100 Batch Cumulative Loss: 101.43292063474655
Time for 100 Batches: 0.40832441647847495
100 Batch Cumulative Loss: 101.3759959936142
Time for 100 Batches: 0.4078688383102417
100 Batch Cumulative Loss: 101.62126237154007
Time for 100 Batches: 0.4124101956685384
100 Batch Cumulative Loss: 101.90760254859924
Time for 100 Batches: 0.4162837743759155
100 Batch Cumulative Loss: 97.08720600605011
Time for 100 Batches: 0.4069419701894124
100 Batch Cumulative Loss: 95.06781548261642
Time for 100 Batches: 0.41527090867360433
100 Batch Cumulative Loss: 109.23108768463135
Time for 100 Batches: 0.4099705775578817
100 Batch Cumulative Loss: 106.06812143325806
Time for 100 Batches: 0.4022500952084859
100 Batch Cumulative Loss: 97.77932077646255
Time for 100 Batches: 0.40647102197011314
100 Batch Cumulative Loss: 97.82471722364426
Time for 100 Batches: 0.40930057764053346
100 Batch Cumulative Loss: 96.79229724407196
Time for 100 Batches: 0.40404953956604006
100 Batch Cumulative Loss: 96.08571285009384
Time for 100 Batches: 0.4152228315671285
100 Batch Cumulative Loss: 101.59726107120514
Time for 100 Batches: 0.40759090979894
100 Batch Cumulative Loss: 96.34186419844627
Time for 100 Batches: 0.4059668779373169
100 Batch Cumulative Loss: 97.42521524429321
Time for 100 Batches: 0.40595183372497556
100 Batch Cumulative Loss: 94.50982373952866
Time for 100 Batches: 0.40975136359532677
100 Batch Cumulative Loss: 98.51576203107834
Time for 100 Batches: 0.4046903133392334
100 Batch Cumulative Loss: 102.6330891251564
Time for 100 Batches: 0.40434281826019286
100 Batch Cumulative Loss: 103.0137637257576
Time for 100 Batches: 0.4080675045649211
100 Batch Cumulative Loss: 103.50033396482468
Time for 100 Batches: 0.4129950920740763
100 Batch Cumulative Loss: 97.83211505413055
Time for 100 Batches: 0.4054681579271952
100 Batch Cumulative Loss: 99.26076406240463
Time for 100 Batches: 0.4066016435623169
100 Batch Cumulative Loss: 96.23309206962585
Time for 100 Batches: 0.4053095062573751
100 Batch Cumulative Loss: 97.60972025990486
Time for 100 Batches: 0.41407914559046427
100 Batch Cumulative Loss: 98.05420279502869
Time for 100 Batches: 0.40842567682266234
100 Batch Cumulative Loss: 91.80161821842194
Time for 100 Batches: 0.4116584261258443
100 Batch Cumulative Loss: 91.74991196393967
Time for 100 Batches: 0.4050359090169271
100 Batch Cumulative Loss: 96.19510620832443
Time for 100 Batches: 0.40633625189463296
100 Batch Cumulative Loss: 91.24454200267792
Time for 100 Batches: 0.400818399588267
100 Batch Cumulative Loss: 95.33811175823212
Time for 100 Batches: 0.4101960301399231
100 Batch Cumulative Loss: 97.14656150341034
Time for 100 Batches: 0.4091446280479431
100 Batch Cumulative Loss: 97.41159415245056
Time for 100 Batches: 0.4100567062695821
100 Batch Cumulative Loss: 92.95540112257004
Time for 100 Batches: 0.4072386662165324
100 Batch Cumulative Loss: 95.44150757789612
Time for 100 Batches: 0.41167757511138914
100 Batch Cumulative Loss: 94.45709431171417
Time for 100 Batches: 0.3990751067797343
100 Batch Cumulative Loss: 94.24186730384827
Time for 100 Batches: 0.4111541708310445
100 Batch Cumulative Loss: 96.16489586234093
Time for 100 Batches: 0.40460689465204874
100 Batch Cumulative Loss: 96.75802773237228
Time for 100 Batches: 0.4096464236577352
100 Batch Cumulative Loss: 95.62211593985558
Time for 100 Batches: 0.40925595760345457
100 Batch Cumulative Loss: 95.72447788715363
Time for 100 Batches: 0.4150576591491699
100 Batch Cumulative Loss: 95.13050788640976
Time for 100 Batches: 0.4119806170463562
100 Batch Cumulative Loss: 88.70742803812027
Time for 100 Batches: 0.41092982292175295
100 Batch Cumulative Loss: 92.55515432357788
Time for 100 Batches: 0.40743544499079387
100 Batch Cumulative Loss: 96.72092646360397
Time for 100 Batches: 0.4112289468447367
100 Batch Cumulative Loss: 96.27794417738914
Time for 100 Batches: 0.4107004205385844
100 Batch Cumulative Loss: 92.81182673573494
Time for 100 Batches: 0.40597041447957355
100 Batch Cumulative Loss: 93.88107585906982
Time for 100 Batches: 0.40754997730255127
100 Batch Cumulative Loss: 97.63612842559814
Time for 100 Batches: 0.40531556606292723
100 Batch Cumulative Loss: 95.7726526260376
Time for 100 Batches: 0.4082833766937256
100 Batch Cumulative Loss: 116.6619194149971
Time for 100 Batches: 0.40950313409169514
100 Batch Cumulative Loss: 96.73200100660324
Time for 100 Batches: 0.41100021998087566
100 Batch Cumulative Loss: 106.24334275722504
Time for 100 Batches: 0.4073298176129659
100 Batch Cumulative Loss: 96.94406372308731
Time for 100 Batches: 0.4023881793022156
100 Batch Cumulative Loss: 94.03916990756989
Time for 100 Batches: 0.40774879058202107
100 Batch Cumulative Loss: 90.52442747354507
Time for 100 Batches: 0.4082595785458883
100 Batch Cumulative Loss: 96.49238389730453
Time for 100 Batches: 0.4058868606885274
100 Batch Cumulative Loss: 91.15956211090088
Time for 100 Batches: 0.4111879030863444
100 Batch Cumulative Loss: 97.57010215520859
Time for 100 Batches: 0.406549076239268
100 Batch Cumulative Loss: 107.39672711491585
Time for 100 Batches: 0.40910772879918417
100 Batch Cumulative Loss: 97.0862300992012
Time for 100 Batches: 0.40621170997619627
100 Batch Cumulative Loss: 95.35612669587135
Time for 100 Batches: 0.4098669528961182
100 Batch Cumulative Loss: 95.34037202596664
Time for 100 Batches: 0.40960901975631714
100 Batch Cumulative Loss: 92.43157458305359
Time for 100 Batches: 0.4097099661827087
100 Batch Cumulative Loss: 88.57429540157318
Time for 100 Batches: 0.4131682912508647
100 Batch Cumulative Loss: 95.31492757797241
Time for 100 Batches: 0.4076721747716268
100 Batch Cumulative Loss: 100.11999970674515
Time for 100 Batches: 0.40628341436386106
100 Batch Cumulative Loss: 94.25131094455719
Time for 100 Batches: 0.4063755432764689
100 Batch Cumulative Loss: 98.15258449316025
Time for 100 Batches: 0.40768991311391195
100 Batch Cumulative Loss: 97.11137500405312
Time for 100 Batches: 0.40613893667856854
100 Batch Cumulative Loss: 97.83282846212387
Time for 100 Batches: 0.40450966358184814
100 Batch Cumulative Loss: 101.95030337572098
Time for 100 Batches: 0.4059934178988139
100 Batch Cumulative Loss: 98.13338017463684
Time for 100 Batches: 0.4040662169456482
100 Batch Cumulative Loss: 95.11983460187912
Time for 100 Batches: 0.40727437337239586
100 Batch Cumulative Loss: 98.6663224697113
Time for 100 Batches: 0.4091256658236186
100 Batch Cumulative Loss: 92.48522144556046
Time for 100 Batches: 0.4086877902348836
100 Batch Cumulative Loss: 93.66344773769379
Time for 100 Batches: 0.4079546014467875
100 Batch Cumulative Loss: 92.92648130655289
Time for 100 Batches: 0.4043158650398254
100 Batch Cumulative Loss: 94.78718453645706
Time for 100 Batches: 0.40718469619750974
100 Batch Cumulative Loss: 86.51973855495453
Time for 100 Batches: 0.4080924073855082
100 Batch Cumulative Loss: 90.00332888960838
Time for 100 Batches: 0.4063538829485575
100 Batch Cumulative Loss: 92.26975697278976
Time for 100 Batches: 0.40793198347091675
100 Batch Cumulative Loss: 92.82462477684021
Time for 100 Batches: 0.41028329928716023
100 Batch Cumulative Loss: 93.16971671581268
Time for 100 Batches: 0.40596948862075805
100 Batch Cumulative Loss: 89.34348648786545
Time for 100 Batches: 0.4078969160715739
100 Batch Cumulative Loss: 89.12927913665771
Time for 100 Batches: 0.40307778120040894
100 Batch Cumulative Loss: 86.71618151664734
Time for 100 Batches: 0.40541107654571534
100 Batch Cumulative Loss: 91.18816503882408
Time for 100 Batches: 0.4099288662274679
100 Batch Cumulative Loss: 96.19439786672592
Time for 100 Batches: 0.411154301961263
100 Batch Cumulative Loss: 89.97854319214821
Time for 100 Batches: 0.40563397804896034
100 Batch Cumulative Loss: 88.24668079614639
Time for 100 Batches: 0.40419402917226155
100 Batch Cumulative Loss: 89.04031777381897
Time for 100 Batches: 0.4066937367121379
100 Batch Cumulative Loss: 85.96551236510277
Time for 100 Batches: 0.4013574719429016
100 Batch Cumulative Loss: 87.88465565443039
Time for 100 Batches: 0.4053679625193278
100 Batch Cumulative Loss: 87.97531548142433
Time for 100 Batches: 0.4051188389460246
100 Batch Cumulative Loss: 88.43462485074997
Time for 100 Batches: 0.4020273327827454
100 Batch Cumulative Loss: 86.00543287396431
Time for 100 Batches: 0.4094256401062012
100 Batch Cumulative Loss: 89.56551343202591
Time for 100 Batches: 0.41391844749450685
100 Batch Cumulative Loss: 90.78985688090324
Time for 100 Batches: 0.4036991755167643
100 Batch Cumulative Loss: 95.72825774550438
Time for 100 Batches: 0.4011797507603963
100 Batch Cumulative Loss: 88.8502845466137
Time for 100 Batches: 0.4048305114110311
100 Batch Cumulative Loss: 91.87439507246017
Time for 100 Batches: 0.4056298772493998
100 Batch Cumulative Loss: 85.63045346736908
Time for 100 Batches: 0.41074301799138385
100 Batch Cumulative Loss: 88.42015677690506
Time for 100 Batches: 0.40503956079483033
100 Batch Cumulative Loss: 87.33720281720161
Time for 100 Batches: 0.4049909075101217
100 Batch Cumulative Loss: 94.93145355582237
Time for 100 Batches: 0.40951187213261925
100 Batch Cumulative Loss: 95.19892710447311
Time for 100 Batches: 0.40349964300791424
100 Batch Cumulative Loss: 88.8521993458271
Time for 100 Batches: 0.4057213306427002
100 Batch Cumulative Loss: 85.69639298319817
Time for 100 Batches: 0.4047974944114685
100 Batch Cumulative Loss: 86.5212913453579
Time for 100 Batches: 0.4029824058214823
100 Batch Cumulative Loss: 85.08794802427292
Time for 100 Batches: 0.40574331283569337
100 Batch Cumulative Loss: 89.19294375181198
Time for 100 Batches: 0.40613557895024616
100 Batch Cumulative Loss: 95.84920686483383
Time for 100 Batches: 0.40859217246373497
100 Batch Cumulative Loss: 89.21363294124603
Time for 100 Batches: 0.4076818823814392
100 Batch Cumulative Loss: 86.92332509160042
Time for 100 Batches: 0.41163077354431155
100 Batch Cumulative Loss: 86.791398614645
Time for 100 Batches: 0.39921460549036664
100 Batch Cumulative Loss: 86.86745461821556
Time for 100 Batches: 0.4068894386291504
100 Batch Cumulative Loss: 86.59852492809296
Time for 100 Batches: 0.40677125453948976
100 Batch Cumulative Loss: 85.47975644469261
Time for 100 Batches: 0.40088284810384117
100 Batch Cumulative Loss: 87.20186850428581
Time for 100 Batches: 0.4033518393834432
100 Batch Cumulative Loss: 86.63092014193535
Time for 100 Batches: 0.40699931383132937
100 Batch Cumulative Loss: 88.63073608279228
Time for 100 Batches: 0.4038974761962891
100 Batch Cumulative Loss: 97.30261534452438
Time for 100 Batches: 0.4095471938451131
100 Batch Cumulative Loss: 95.10886657238007
Time for 100 Batches: 0.4081273635228475
100 Batch Cumulative Loss: 87.30161541700363
Time for 100 Batches: 0.4062314748764038
100 Batch Cumulative Loss: 90.50703233480453
Time for 100 Batches: 0.40504682858784996
100 Batch Cumulative Loss: 88.90541777014732
Time for 100 Batches: 0.40713314215342206
100 Batch Cumulative Loss: 81.98671662807465
Time for 100 Batches: 0.4076807220776876
100 Batch Cumulative Loss: 87.65288332104683
Time for 100 Batches: 0.4116520961125692
100 Batch Cumulative Loss: 86.06841051578522
Time for 100 Batches: 0.4081762989362081
100 Batch Cumulative Loss: 86.70907586812973
Time for 100 Batches: 0.40942591428756714
100 Batch Cumulative Loss: 88.23950785398483
Time for 100 Batches: 0.40405502716700237
100 Batch Cumulative Loss: 84.4499968290329
Time for 100 Batches: 0.40639496644337975
100 Batch Cumulative Loss: 88.56898060441017
Time for 100 Batches: 0.40860719283421837
100 Batch Cumulative Loss: 84.65176272392273
Time for 100 Batches: 0.41172271966934204
100 Batch Cumulative Loss: 87.15061557292938
Time for 100 Batches: 0.4064175526301066
100 Batch Cumulative Loss: 88.2028988301754
Time for 100 Batches: 0.40479525725046794
100 Batch Cumulative Loss: 85.61017841100693
Time for 100 Batches: 0.4056021769841512
100 Batch Cumulative Loss: 100.64805346727371
Time for 100 Batches: 0.4033719738324483
100 Batch Cumulative Loss: 101.64992654323578
Time for 100 Batches: 0.40587383111317954
100 Batch Cumulative Loss: 89.66391485929489
Time for 100 Batches: 0.4111451784769694
100 Batch Cumulative Loss: 88.64402666687965
Time for 100 Batches: 0.40538179079691566
100 Batch Cumulative Loss: 87.16138362884521
Time for 100 Batches: 0.40591408411661783
100 Batch Cumulative Loss: 87.08056637644768
Time for 100 Batches: 0.405954110622406
100 Batch Cumulative Loss: 83.83774095773697
Time for 100 Batches: 0.4081829150517782
100 Batch Cumulative Loss: 82.66239821910858
Time for 100 Batches: 0.4103699962298075
100 Batch Cumulative Loss: 81.73990374803543
Time for 100 Batches: 0.409181022644043
100 Batch Cumulative Loss: 82.10063254833221
Time for 100 Batches: 0.4066347122192383
100 Batch Cumulative Loss: 82.69111379981041
Time for 100 Batches: 0.4053414026896159
100 Batch Cumulative Loss: 82.57099515199661
Time for 100 Batches: 0.41099700927734373
100 Batch Cumulative Loss: 84.62533661723137
Time for 100 Batches: 0.40499266386032107
100 Batch Cumulative Loss: 80.505046159029
Time for 100 Batches: 0.41038403908411664
100 Batch Cumulative Loss: 82.38128766417503
Time for 100 Batches: 0.4141040881474813
100 Batch Cumulative Loss: 81.65809434652328
Time for 100 Batches: 0.4096393624941508
100 Batch Cumulative Loss: 82.89933949708939
Time for 100 Batches: 0.40828870932261146
100 Batch Cumulative Loss: 79.88609802722931
Time for 100 Batches: 0.41120765209197996
100 Batch Cumulative Loss: 82.34938514232635
Time for 100 Batches: 0.4104092558224996
100 Batch Cumulative Loss: 85.7929744720459
Time for 100 Batches: 0.4081105868021647
100 Batch Cumulative Loss: 84.64361375570297
Time for 100 Batches: 0.4065421223640442
100 Batch Cumulative Loss: 83.61057984828949
Time for 100 Batches: 0.4149212678273519
100 Batch Cumulative Loss: 81.52405780553818
Time for 100 Batches: 0.4051278789838155
100 Batch Cumulative Loss: 82.90083557367325
Time for 100 Batches: 0.40860191980997723
100 Batch Cumulative Loss: 83.38709372282028
Time for 100 Batches: 0.412046746412913
100 Batch Cumulative Loss: 84.61332499980927
Time for 100 Batches: 0.40527483224868777
100 Batch Cumulative Loss: 87.7202917933464
Time for 100 Batches: 0.4097998897234599
100 Batch Cumulative Loss: 78.53337809443474
Time for 100 Batches: 0.40852535963058473
100 Batch Cumulative Loss: 78.3490649163723
Time for 100 Batches: 0.40756837924321493
100 Batch Cumulative Loss: 82.37146776914597
Time for 100 Batches: 0.4026842991511027
100 Batch Cumulative Loss: 83.56870624423027
Time for 100 Batches: 0.40824614763259887
100 Batch Cumulative Loss: 86.31788057088852
Time for 100 Batches: 0.4068757732709249
100 Batch Cumulative Loss: 88.01234456896782
Time for 100 Batches: 0.4112207293510437
100 Batch Cumulative Loss: 79.06005871295929
Time for 100 Batches: 0.40668108065923053
100 Batch Cumulative Loss: 81.70897799730301
Time for 100 Batches: 0.4108076731363932
100 Batch Cumulative Loss: 84.7693504691124
Time for 100 Batches: 0.40262207984924314
100 Batch Cumulative Loss: 81.78828448057175
Time for 100 Batches: 0.41236478090286255
100 Batch Cumulative Loss: 77.33277559280396
Time for 100 Batches: 0.40618093808492023
100 Batch Cumulative Loss: 83.05806133151054
Time for 100 Batches: 0.4072089433670044
100 Batch Cumulative Loss: 87.06058686971664
Time for 100 Batches: 0.4118815342585246
100 Batch Cumulative Loss: 84.7903159558773
Time for 100 Batches: 0.4090788960456848
100 Batch Cumulative Loss: 84.19310256838799
Time for 100 Batches: 0.40469222466150917
100 Batch Cumulative Loss: 89.47081342339516
Time for 100 Batches: 0.4061132907867432
100 Batch Cumulative Loss: 79.67204824090004
Time for 100 Batches: 0.40867904424667356
100 Batch Cumulative Loss: 85.43539923429489
Time for 100 Batches: 0.4069729288419088
100 Batch Cumulative Loss: 80.86611181497574
Time for 100 Batches: 0.40312159061431885
100 Batch Cumulative Loss: 119.74266517162323
Time for 100 Batches: 0.40072102546691896
100 Batch Cumulative Loss: 86.25703775882721
Time for 100 Batches: 0.40615706841150917
100 Batch Cumulative Loss: 84.20456364750862
Time for 100 Batches: 0.4074327905972799
100 Batch Cumulative Loss: 128.74039125442505
Time for 100 Batches: 0.4094554225603739
100 Batch Cumulative Loss: 93.75601688027382
Time for 100 Batches: 0.4054274559020996
100 Batch Cumulative Loss: 82.03347018361092
Time for 100 Batches: 0.41313892205556235
100 Batch Cumulative Loss: 105.32477843761444
Time for 100 Batches: 0.4136403997739156
100 Batch Cumulative Loss: 97.66211676597595
Time for 100 Batches: 0.4099380612373352
100 Batch Cumulative Loss: 80.69202989339828
Time for 100 Batches: 0.40979849100112914
100 Batch Cumulative Loss: 84.68649390339851
Time for 100 Batches: 0.4098356644312541
100 Batch Cumulative Loss: 79.93606930971146
Time for 100 Batches: 0.4041511376698812
100 Batch Cumulative Loss: 82.98199462890625
Time for 100 Batches: 0.4055521249771118
100 Batch Cumulative Loss: 82.57659244537354
Time for 100 Batches: 0.41363133986790973
100 Batch Cumulative Loss: 86.767040848732
Time for 100 Batches: 0.4118667165438334
100 Batch Cumulative Loss: 90.21469274163246
Time for 100 Batches: 0.40946680307388306
100 Batch Cumulative Loss: 81.83825662732124
Time for 100 Batches: 0.4049956599871318
100 Batch Cumulative Loss: 86.46477675437927
Time for 100 Batches: 0.40714892546335857
100 Batch Cumulative Loss: 83.37654501199722
Time for 100 Batches: 0.4067660212516785
100 Batch Cumulative Loss: 80.92937776446342
Time for 100 Batches: 0.40626518726348876
100 Batch Cumulative Loss: 79.76064494252205
Time for 100 Batches: 0.4056757767995199
100 Batch Cumulative Loss: 82.24518513679504
Time for 100 Batches: 0.40480013688405353
100 Batch Cumulative Loss: 83.09118175506592
Time for 100 Batches: 0.4069859623908997
100 Batch Cumulative Loss: 81.50971958041191
Time for 100 Batches: 0.40614660183588663
100 Batch Cumulative Loss: 80.76343423128128
Time for 100 Batches: 0.40508641401926676
100 Batch Cumulative Loss: 79.65330985188484
Time for 100 Batches: 0.4079307794570923
100 Batch Cumulative Loss: 84.46203151345253
Time for 100 Batches: 0.41144548654556273
100 Batch Cumulative Loss: 79.29347437620163
Time for 100 Batches: 0.40786564350128174
100 Batch Cumulative Loss: 79.17407512664795
Time for 100 Batches: 0.41104262669881186
100 Batch Cumulative Loss: 82.20176699757576
Time for 100 Batches: 0.4101779103279114
100 Batch Cumulative Loss: 81.10510969161987
Time for 100 Batches: 0.405661408106486
100 Batch Cumulative Loss: 81.73027262091637
Time for 100 Batches: 0.40904534657796227
100 Batch Cumulative Loss: 80.40395823121071
Time for 100 Batches: 0.4069234093030294
100 Batch Cumulative Loss: 87.18726935982704
Time for 100 Batches: 0.40878846645355227
100 Batch Cumulative Loss: 77.36710950732231
Time for 100 Batches: 0.4065128445625305
100 Batch Cumulative Loss: 82.35069936513901
Time for 100 Batches: 0.4055805285771688
100 Batch Cumulative Loss: 79.06201565265656
Time for 100 Batches: 0.4079074740409851
100 Batch Cumulative Loss: 80.30049416422844
Time for 100 Batches: 0.40601439476013185
100 Batch Cumulative Loss: 79.09764295816422
Time for 100 Batches: 0.4027035077412923
100 Batch Cumulative Loss: 75.17741122841835
Time for 100 Batches: 0.4053087949752808
100 Batch Cumulative Loss: 80.87382960319519
Time for 100 Batches: 0.4116723378499349
100 Batch Cumulative Loss: 83.77251067757607
Time for 100 Batches: 0.4072101871172587
100 Batch Cumulative Loss: 79.25513699650764
Time for 100 Batches: 0.4145245313644409
100 Batch Cumulative Loss: 79.64956873655319
Time for 100 Batches: 0.4096667011578878
100 Batch Cumulative Loss: 81.6345947086811
Time for 100 Batches: 0.40969805320103964
100 Batch Cumulative Loss: 81.47657009959221
Time for 100 Batches: 0.40520239671071373
100 Batch Cumulative Loss: 82.87316897511482
Time for 100 Batches: 0.40439480543136597
100 Batch Cumulative Loss: 82.76300901174545
Time for 100 Batches: 0.4041840593020121
100 Batch Cumulative Loss: 77.41684520244598
Time for 100 Batches: 0.4081539312998454
100 Batch Cumulative Loss: 79.69200789928436
Time for 100 Batches: 0.40465686718622845
100 Batch Cumulative Loss: 75.79945170879364
Time for 100 Batches: 0.4097140987714132
100 Batch Cumulative Loss: 78.83326759934425
Time for 100 Batches: 0.407535191377004
100 Batch Cumulative Loss: 82.02400785684586
Time for 100 Batches: 0.4029250820477804
100 Batch Cumulative Loss: 78.17806506156921
Time for 100 Batches: 0.4070735732714335
100 Batch Cumulative Loss: 77.76543119549751
Time for 100 Batches: 0.40416454871495566
100 Batch Cumulative Loss: 79.93161749839783
Time for 100 Batches: 0.4071526527404785
100 Batch Cumulative Loss: 81.80855113267899
Time for 100 Batches: 0.4084696412086487
100 Batch Cumulative Loss: 83.66213199496269
Time for 100 Batches: 0.41106148560841876
100 Batch Cumulative Loss: 81.34783270955086
Time for 100 Batches: 0.4005271434783936
100 Batch Cumulative Loss: 77.91241547465324
Time for 100 Batches: 0.40683156649271646
100 Batch Cumulative Loss: 80.51206910610199
Time for 100 Batches: 0.40572710434595743
100 Batch Cumulative Loss: 77.59638884663582
Time for 100 Batches: 0.40738406976064045
100 Batch Cumulative Loss: 84.05795785784721
Time for 100 Batches: 0.4062421560287476
100 Batch Cumulative Loss: 75.19083389639854
Time for 100 Batches: 0.40820196469624836
100 Batch Cumulative Loss: 78.97940367460251
Time for 100 Batches: 0.4103963732719421
100 Batch Cumulative Loss: 75.60784459114075
Time for 100 Batches: 0.41044824918111167
100 Batch Cumulative Loss: 79.09602800011635
Time for 100 Batches: 0.4092886447906494
100 Batch Cumulative Loss: 78.39862754940987
Time for 100 Batches: 0.4113930145899455
100 Batch Cumulative Loss: 83.46272304654121
Time for 100 Batches: 0.4057372887929281
100 Batch Cumulative Loss: 75.35805517435074
Time for 100 Batches: 0.4086930751800537
100 Batch Cumulative Loss: 77.01592770218849
Time for 100 Batches: 0.4066181302070618
100 Batch Cumulative Loss: 80.27421203255653
Time for 100 Batches: 0.40701440572738645
100 Batch Cumulative Loss: 75.66019189357758
Time for 100 Batches: 0.4094977060953776
100 Batch Cumulative Loss: 76.85809004306793
Time for 100 Batches: 0.4157187064488729
100 Batch Cumulative Loss: 77.01160672307014
Time for 100 Batches: 0.4027501424153646
100 Batch Cumulative Loss: 76.59067726135254
Time for 100 Batches: 0.408147919178009
100 Batch Cumulative Loss: 74.14405435323715
Time for 100 Batches: 0.40753328800201416
100 Batch Cumulative Loss: 74.83121433854103
Time for 100 Batches: 0.40708828369776406
100 Batch Cumulative Loss: 80.04250267148018
Time for 100 Batches: 0.41021571556727093
100 Batch Cumulative Loss: 81.77149245142937
Time for 100 Batches: 0.4071020523707072
100 Batch Cumulative Loss: 79.87197980284691
Time for 100 Batches: 0.4096481164296468
100 Batch Cumulative Loss: 76.91628435254097
Time for 100 Batches: 0.4092050234476725
100 Batch Cumulative Loss: 74.30600914359093
Time for 100 Batches: 0.40844406684239704
100 Batch Cumulative Loss: 75.54637110233307
