Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR216C,YJL102W,0,2.9786127,481.0,546.0,9116.0,857.0,0.8724545240402222,0.359491765499115,0.4683544337749481,0.08593201637268066,0.9140679836273193
YOR250C,YJL081C,0,2.978561,481.0,546.0,9115.0,858.0,0.8723636269569397,0.35922330617904663,0.4683544337749481,0.08603228628635406,0.9139677286148071
YOR045W,YPL250C,1,2.9781253,482.0,545.0,9115.0,858.0,0.8724545240402222,0.3597014844417572,0.4693281352519989,0.08603228628635406,0.9139677286148071
YDR352W,YGR015C,0,2.977788,482.0,545.0,9114.0,859.0,0.8723636269569397,0.35943326354026794,0.4693281352519989,0.08613255620002747,0.9138674139976501
YDR171W,YIR003W,0,2.9771588,482.0,545.0,9113.0,860.0,0.8722727298736572,0.3591654300689697,0.4693281352519989,0.08623282611370087,0.9137671589851379
YGL059W,YLR077W,1,2.9756043,483.0,544.0,9113.0,860.0,0.8723636269569397,0.3596425950527191,0.4703018367290497,0.08623282611370087,0.9137671589851379
YNL026W,YMR134W,1,2.9751594,484.0,543.0,9113.0,860.0,0.8724545240402222,0.3601190447807312,0.47127556800842285,0.08623282611370087,0.9137671589851379
YOR103C,YER116C,0,2.9739602,484.0,543.0,9112.0,861.0,0.8723636269569397,0.35985130071640015,0.47127556800842285,0.08633309602737427,0.9136669039726257
YJR100C,YHR139C,0,2.9738538,484.0,543.0,9111.0,862.0,0.8722727298736572,0.35958394408226013,0.47127556800842285,0.08643337339162827,0.9135666489601135
YCL035C,YDR122W,0,2.9733434,484.0,543.0,9110.0,863.0,0.8721818327903748,0.35931700468063354,0.47127556800842285,0.08653364330530167,0.9134663343429565
YHR053C,YHL027W,0,2.9715335,484.0,543.0,9109.0,864.0,0.8720909357070923,0.359050452709198,0.47127556800842285,0.08663391321897507,0.9133660793304443
YGL103W,YGL230C,0,2.9714155,484.0,543.0,9108.0,865.0,0.871999979019165,0.3587842881679535,0.47127556800842285,0.08673418313264847,0.9132658243179321
YPL063W,YLR381W,0,2.9709628,484.0,543.0,9107.0,866.0,0.8719090819358826,0.3585185110569,0.47127556800842285,0.08683445304632187,0.9131655693054199
YFR045W,YBR183W,0,2.9680452,484.0,543.0,9106.0,867.0,0.8718181848526001,0.35825315117836,0.47127556800842285,0.08693472295999527,0.9130652546882629
YGR077C,YLR239C,0,2.9676616,484.0,543.0,9105.0,868.0,0.8717272877693176,0.357988178730011,0.47127556800842285,0.08703499287366867,0.9129649996757507
YLR399C,YGR206W,0,2.9669995,484.0,543.0,9104.0,869.0,0.8716363906860352,0.35772356390953064,0.47127556800842285,0.08713526278734207,0.9128647446632385
YDR071C,YPR001W,0,2.966229,484.0,543.0,9103.0,870.0,0.8715454339981079,0.3574593663215637,0.47127556800842285,0.08723553270101547,0.9127644896507263
YBR278W,YMR195W,0,2.965315,484.0,543.0,9102.0,871.0,0.8714545369148254,0.35719558596611023,0.47127556800842285,0.08733581006526947,0.9126641750335693
YGL085W,YDR078C,0,2.9649098,484.0,543.0,9101.0,872.0,0.871363639831543,0.3569321632385254,0.47127556800842285,0.08743607997894287,0.9125639200210571
YEL056W,YDR476C,0,2.9644387,484.0,543.0,9100.0,873.0,0.8712727427482605,0.3566691279411316,0.47127556800842285,0.08753634989261627,0.9124636650085449
YFL002C,YGR183C,0,2.964325,484.0,543.0,9099.0,874.0,0.871181845664978,0.35640648007392883,0.47127556800842285,0.08763661980628967,0.9123634099960327
YGR001C,YNL231C,0,2.963567,484.0,543.0,9098.0,875.0,0.8710908889770508,0.3561442196369171,0.47127556800842285,0.08773688971996307,0.9122630953788757
YOL075C,YLL029W,0,2.9634197,484.0,543.0,9097.0,876.0,0.8709999918937683,0.35588234663009644,0.47127556800842285,0.08783715963363647,0.9121628403663635
YDL048C,YOL031C,0,2.9631913,484.0,543.0,9096.0,877.0,0.8709090948104858,0.3556208610534668,0.47127556800842285,0.08793742954730988,0.9120625853538513
YDR059C,YPL026C,0,2.9631205,484.0,543.0,9095.0,878.0,0.8708181977272034,0.3553597629070282,0.47127556800842285,0.08803769946098328,0.9119622707366943
YOR027W,YLR168C,1,2.9624815,485.0,542.0,9095.0,878.0,0.8709090948104858,0.3558327257633209,0.47224926948547363,0.08803769946098328,0.9119622707366943
YDL222C,YLR133W,0,2.9604986,485.0,542.0,9094.0,879.0,0.8708181977272034,0.35557183623313904,0.47224926948547363,0.08813796937465668,0.9118620157241821
YDR055W,YHR162W,0,2.9602635,485.0,542.0,9093.0,880.0,0.8707273006439209,0.3553113639354706,0.47224926948547363,0.08823824673891068,0.9117617607116699
YPR155C,YBR058C-A,0,2.957835,485.0,542.0,9092.0,881.0,0.8706363439559937,0.3550512492656708,0.47224926948547363,0.08833851665258408,0.9116615056991577
YLR368W,YPL096C-A,0,2.9577706,485.0,542.0,9091.0,882.0,0.8705454468727112,0.354791522026062,0.47224926948547363,0.08843878656625748,0.9115611910820007
YDL065C,YJL063C,0,2.9571385,485.0,542.0,9090.0,883.0,0.8704545497894287,0.3545321524143219,0.47224926948547363,0.08853905647993088,0.9114609360694885
YCR024C,YLR029C,0,2.9563222,485.0,542.0,9089.0,884.0,0.8703636527061462,0.3542732000350952,0.47224926948547363,0.08863932639360428,0.9113606810569763
YMR105C,YPL216W,0,2.9560497,485.0,542.0,9088.0,885.0,0.8702727556228638,0.3540146052837372,0.47224926948547363,0.08873959630727768,0.9112604260444641
YNL100W,YNL079C,1,2.9556937,486.0,541.0,9088.0,885.0,0.8703636527061462,0.35448578000068665,0.4732229709625244,0.08873959630727768,0.9112604260444641
YNL092W,YHR027C,0,2.9553065,486.0,541.0,9087.0,886.0,0.8702727556228638,0.3542273938655853,0.4732229709625244,0.08883986622095108,0.9111601114273071
YER072W,YPR145W,0,2.9544585,486.0,541.0,9086.0,887.0,0.8701817989349365,0.35396939516067505,0.4732229709625244,0.08894013613462448,0.9110598564147949
YCL057C-A,YGR029W,1,2.9539318,487.0,540.0,9086.0,887.0,0.8702727556228638,0.3544395864009857,0.4741967022418976,0.08894013613462448,0.9110598564147949
YNL084C,YBR269C,0,2.95386,487.0,540.0,9085.0,888.0,0.8701817989349365,0.35418182611465454,0.4741967022418976,0.08904040604829788,0.9109596014022827
YDL190C,YHR004C,0,2.9536412,487.0,540.0,9084.0,889.0,0.870090901851654,0.353924423456192,0.4741967022418976,0.08914068341255188,0.9108593463897705
YML070W,YOR283W,0,2.9534101,487.0,540.0,9083.0,890.0,0.8700000047683716,0.35366737842559814,0.4741967022418976,0.08924095332622528,0.9107590317726135
YLL040C,YLR408C,0,2.9530842,487.0,540.0,9082.0,891.0,0.8699091076850891,0.3534107506275177,0.4741967022418976,0.08934122323989868,0.9106587767601013
YMR244C-A,YER057C,0,2.9526148,487.0,540.0,9081.0,892.0,0.8698182106018066,0.3531544506549835,0.4741967022418976,0.08944149315357208,0.9105585217475891
YDR533C,YNL305C,0,2.9520338,487.0,540.0,9080.0,893.0,0.8697272539138794,0.3528985381126404,0.4741967022418976,0.08954176306724548,0.9104582667350769
YOR251C,YGR292W,0,2.9518576,487.0,540.0,9079.0,894.0,0.8696363568305969,0.3526430130004883,0.4741967022418976,0.08964203298091888,0.9103579521179199
YDR175C,YML121W,0,2.9517553,487.0,540.0,9078.0,895.0,0.8695454597473145,0.35238784551620483,0.4741967022418976,0.08974230289459229,0.9102576971054077
YPL020C,YPL132W,0,2.9512444,487.0,540.0,9077.0,896.0,0.869454562664032,0.35213303565979004,0.4741967022418976,0.08984257280826569,0.9101574420928955
YNL161W,YJL049W,0,2.9506981,487.0,540.0,9076.0,897.0,0.8693636655807495,0.3518786132335663,0.4741967022418976,0.08994284272193909,0.9100571274757385
YLR295C,YNL213C,1,2.9502819,488.0,539.0,9076.0,897.0,0.869454562664032,0.3523465692996979,0.47517040371894836,0.08994284272193909,0.9100571274757385
YCL027C-A,YBR288C,0,2.9497547,488.0,539.0,9075.0,898.0,0.8693636655807495,0.35209235548973083,0.47517040371894836,0.09004312008619308,0.9099568724632263
YFR026C,YGR001C,0,2.9488547,488.0,539.0,9074.0,899.0,0.8692727088928223,0.35183849930763245,0.47517040371894836,0.09014338999986649,0.9098566174507141
YIL050W,YGL011C,0,2.9485202,488.0,539.0,9073.0,900.0,0.8691818118095398,0.3515850007534027,0.47517040371894836,0.09024365991353989,0.9097563624382019
YMR166C,YHL021C,0,2.94515,488.0,539.0,9072.0,901.0,0.8690909147262573,0.351331889629364,0.47517040371894836,0.09034392982721329,0.9096560478210449
YMR321C,YHR173C,0,2.9448662,488.0,539.0,9071.0,902.0,0.8690000176429749,0.35107913613319397,0.47517040371894836,0.09044419974088669,0.9095557928085327
YBR054W,YBR072W,0,2.944369,488.0,539.0,9070.0,903.0,0.8689091205596924,0.3508267402648926,0.47517040371894836,0.09054446965456009,0.9094555377960205
YPR116W,YHR171W,1,2.942683,489.0,538.0,9070.0,903.0,0.8690000176429749,0.3512931168079376,0.47614410519599915,0.09054446965456009,0.9094555377960205
YER098W,YGL190C,0,2.94197,489.0,538.0,9069.0,904.0,0.8689091205596924,0.35104092955589294,0.47614410519599915,0.09064473956823349,0.9093552827835083
YLR059C,YGR239C,0,2.9417796,489.0,538.0,9068.0,905.0,0.8688181638717651,0.3507890999317169,0.47614410519599915,0.09074500948190689,0.9092549681663513
YHR116W,YIR041W,0,2.9412777,489.0,538.0,9067.0,906.0,0.8687272667884827,0.35053762793540955,0.47614410519599915,0.09084527939558029,0.9091547131538391
YKL001C,YDL191W,0,2.9411428,489.0,538.0,9066.0,907.0,0.8686363697052002,0.3502865433692932,0.47614410519599915,0.09094554930925369,0.9090544581413269
YKL130C,YLR467W,0,2.9399078,489.0,538.0,9065.0,908.0,0.8685454726219177,0.35003578662872314,0.47614410519599915,0.09104582667350769,0.9089542031288147
YDR140W,YPR091C,0,2.939401,489.0,538.0,9064.0,909.0,0.8684545159339905,0.3497854173183441,0.47614410519599915,0.09114609658718109,0.9088538885116577
YNL265C,YOR019W,0,2.9388914,489.0,538.0,9063.0,910.0,0.868363618850708,0.34953537583351135,0.47614410519599915,0.09124636650085449,0.9087536334991455
YDR338C,YNL200C,0,2.9380624,489.0,538.0,9062.0,911.0,0.8682727217674255,0.34928572177886963,0.47614410519599915,0.0913466364145279,0.9086533784866333
YOR211C,YDL210W,0,2.9378467,489.0,538.0,9061.0,912.0,0.8681818246841431,0.34903639554977417,0.47614410519599915,0.0914469063282013,0.9085530638694763
YMR236W,YIL027C,0,2.9377575,489.0,538.0,9060.0,913.0,0.8680909276008606,0.34878745675086975,0.47614410519599915,0.0915471762418747,0.9084528088569641
YMR291W,YIL063C,0,2.9375947,489.0,538.0,9059.0,914.0,0.8679999709129333,0.3485388457775116,0.47614410519599915,0.0916474461555481,0.9083525538444519
YDR155C,YLR018C,0,2.9359925,489.0,538.0,9058.0,915.0,0.8679090738296509,0.3482905924320221,0.47614410519599915,0.0917477160692215,0.9082522988319397
YLR433C,YCR028C-A,0,2.935237,489.0,538.0,9057.0,916.0,0.8678181767463684,0.34804269671440125,0.47614410519599915,0.0918479859828949,0.9081519842147827
YGL256W,YDR222W,0,2.9342797,489.0,538.0,9056.0,917.0,0.8677272796630859,0.34779515862464905,0.47614410519599915,0.0919482633471489,0.9080517292022705
YBL019W,YKR095W,0,2.9330273,489.0,538.0,9055.0,918.0,0.8676363825798035,0.3475479781627655,0.47614410519599915,0.0920485332608223,0.9079514741897583
YDR475C,YAL039C,0,2.931914,489.0,538.0,9054.0,919.0,0.8675454258918762,0.3473011255264282,0.47614410519599915,0.0921488031744957,0.9078512191772461
YJR042W,YHR035W,0,2.93034,489.0,538.0,9053.0,920.0,0.8674545288085938,0.347054660320282,0.47614410519599915,0.0922490730881691,0.9077509045600891
YOR391C,YER017C,0,2.9298844,489.0,538.0,9052.0,921.0,0.8673636317253113,0.346808522939682,0.47614410519599915,0.0923493430018425,0.9076506495475769
YOR152C,YKR084C,0,2.9286983,489.0,538.0,9051.0,922.0,0.8672727346420288,0.3465627133846283,0.47614410519599915,0.0924496129155159,0.9075503945350647
YNL310C,YKL195W,1,2.9270813,490.0,537.0,9051.0,922.0,0.8673636317253113,0.34702548384666443,0.4771178066730499,0.0924496129155159,0.9075503945350647
YGR174C,YPL276W,0,2.9258335,490.0,537.0,9050.0,923.0,0.8672727346420288,0.3467799127101898,0.4771178066730499,0.0925498828291893,0.9074501395225525
YKL141W,YAL005C,1,2.9258034,491.0,536.0,9050.0,923.0,0.8673636317253113,0.3472418785095215,0.4780915379524231,0.0925498828291893,0.9074501395225525
YPL066W,YLR105C,0,2.9245615,491.0,536.0,9049.0,924.0,0.8672727346420288,0.3469964563846588,0.4780915379524231,0.0926501527428627,0.9073498249053955
YKL151C,YAL026C,0,2.9241896,491.0,536.0,9048.0,925.0,0.8671818375587463,0.3467514216899872,0.4780915379524231,0.0927504226565361,0.9072495698928833
YNR040W,YBL089W,0,2.923684,491.0,536.0,9047.0,926.0,0.8670908808708191,0.3465067148208618,0.4780915379524231,0.0928507000207901,0.9071493148803711
YLL013C,YOR328W,0,2.9218042,491.0,536.0,9046.0,927.0,0.8669999837875366,0.3462623357772827,0.4780915379524231,0.0929509699344635,0.9070490598678589
YBR269C,YPR001W,0,2.9191098,491.0,536.0,9045.0,928.0,0.8669090867042542,0.34601831436157227,0.4780915379524231,0.0930512398481369,0.9069487452507019
YHR149C,YMR251W-A,0,2.9187806,491.0,536.0,9044.0,929.0,0.8668181896209717,0.34577465057373047,0.4780915379524231,0.0931515097618103,0.9068484902381897
YLR220W,YKL023W,0,2.9186075,491.0,536.0,9043.0,930.0,0.8667272925376892,0.34553131461143494,0.4780915379524231,0.0932517796754837,0.9067482352256775
YNL232W,YEL024W,0,2.9182005,491.0,536.0,9042.0,931.0,0.866636335849762,0.34528833627700806,0.4780915379524231,0.0933520495891571,0.9066479206085205
YJL049W,YMR195W,0,2.9181256,491.0,536.0,9041.0,932.0,0.8665454387664795,0.34504568576812744,0.4780915379524231,0.0934523195028305,0.9065476655960083
YOR336W,YGR177C,0,2.9175732,491.0,536.0,9040.0,933.0,0.866454541683197,0.3448033630847931,0.4780915379524231,0.0935525894165039,0.9064474105834961
YHR173C,YMR161W,0,2.9170978,491.0,536.0,9039.0,934.0,0.8663636445999146,0.3445613980293274,0.4780915379524231,0.09365285933017731,0.9063471555709839
YIL033C,YDR028C,0,2.916681,491.0,536.0,9038.0,935.0,0.8662727475166321,0.34431976079940796,0.4780915379524231,0.0937531366944313,0.9062468409538269
YMR139W,YLR405W,0,2.9159243,491.0,536.0,9037.0,936.0,0.8661817908287048,0.3440784811973572,0.4780915379524231,0.0938534066081047,0.9061465859413147
YDR517W,YJR138W,0,2.9136827,491.0,536.0,9036.0,937.0,0.8660908937454224,0.34383752942085266,0.4780915379524231,0.0939536765217781,0.9060463309288025
YPL215W,YMR072W,1,2.9122329,492.0,535.0,9036.0,937.0,0.8661817908287048,0.34429672360420227,0.4790652394294739,0.0939536765217781,0.9060463309288025
YAR014C,YLL023C,0,2.9121888,492.0,535.0,9035.0,938.0,0.8660908937454224,0.3440559506416321,0.4790652394294739,0.09405394643545151,0.9059460759162903
YJL141C,YLR220W,0,2.9120514,492.0,535.0,9034.0,939.0,0.8659999966621399,0.34381550550460815,0.4790652394294739,0.09415421634912491,0.9058457612991333
YMR175W,YER127W,0,2.911421,492.0,535.0,9033.0,940.0,0.8659090995788574,0.3435754179954529,0.4790652394294739,0.09425448626279831,0.9057455062866211
YOL071W,YKL011C,1,2.9096131,493.0,534.0,9033.0,940.0,0.8659999966621399,0.34403350949287415,0.48003894090652466,0.09425448626279831,0.9057455062866211
YBR148W,YJL102W,0,2.9089415,493.0,534.0,9032.0,941.0,0.8659090995788574,0.3437935709953308,0.48003894090652466,0.09435475617647171,0.9056452512741089
YML051W,YOL129W,0,2.90702,493.0,534.0,9031.0,942.0,0.865818202495575,0.3435540199279785,0.48003894090652466,0.09445502609014511,0.9055449962615967
YHR113W,YOR196C,0,2.9064848,493.0,534.0,9030.0,943.0,0.8657272458076477,0.3433147668838501,0.48003894090652466,0.09455529600381851,0.9054446816444397
YGL128C,YBR231C,0,2.9048681,493.0,534.0,9029.0,944.0,0.8656363487243652,0.34307584166526794,0.48003894090652466,0.09465557336807251,0.9053444266319275
YMR314W,YMR264W,0,2.902655,493.0,534.0,9028.0,945.0,0.8655454516410828,0.34283727407455444,0.48003894090652466,0.09475584328174591,0.9052441716194153
YOR018W,YDL237W,0,2.902298,493.0,534.0,9027.0,946.0,0.8654545545578003,0.3425990343093872,0.48003894090652466,0.09485611319541931,0.9051439166069031
YKL012W,YPR155C,0,2.9022827,493.0,534.0,9026.0,947.0,0.8653636574745178,0.34236112236976624,0.48003894090652466,0.09495638310909271,0.9050436019897461
YOR304C-A,YGR284C,0,2.901933,493.0,534.0,9025.0,948.0,0.8652727007865906,0.34212353825569153,0.48003894090652466,0.09505665302276611,0.9049433469772339
YGR254W,YCL029C,0,2.900591,493.0,534.0,9024.0,949.0,0.8651818037033081,0.3418862819671631,0.48003894090652466,0.09515692293643951,0.9048430919647217
YPL259C,YKL003C,0,2.89908,493.0,534.0,9023.0,950.0,0.8650909066200256,0.3416493535041809,0.48003894090652466,0.09525719285011292,0.9047427773475647
YMR209C,YJL093C,0,2.8979065,493.0,534.0,9022.0,951.0,0.8650000095367432,0.341412752866745,0.48003894090652466,0.09535746276378632,0.9046425223350525
YOR317W,YDR539W,0,2.897576,493.0,534.0,9021.0,952.0,0.8649091124534607,0.34117648005485535,0.48003894090652466,0.09545773267745972,0.9045422673225403
YAL016W,YGL206C,0,2.8969033,493.0,534.0,9020.0,953.0,0.8648181557655334,0.34094053506851196,0.48003894090652466,0.09555801004171371,0.9044420123100281
YJR074W,YNL272C,0,2.8966684,493.0,534.0,9019.0,954.0,0.864727258682251,0.34070491790771484,0.48003894090652466,0.09565827995538712,0.9043416976928711
YPR147C,YNR017W,0,2.8964732,493.0,534.0,9018.0,955.0,0.8646363615989685,0.3404695987701416,0.48003894090652466,0.09575854986906052,0.9042414426803589
YBR131W,YER179W,0,2.8962622,493.0,534.0,9017.0,956.0,0.864545464515686,0.340234637260437,0.48003894090652466,0.09585881978273392,0.9041411876678467
YPL177C,YPL158C,0,2.8955777,493.0,534.0,9016.0,957.0,0.8644545674324036,0.3400000035762787,0.48003894090652466,0.09595908969640732,0.9040409326553345
YBR258C,YDR337W,0,2.8955643,493.0,534.0,9015.0,958.0,0.8643636107444763,0.33976566791534424,0.48003894090652466,0.09605935961008072,0.9039406180381775
YBL038W,YHR053C,0,2.895332,493.0,534.0,9014.0,959.0,0.8642727136611938,0.33953168988227844,0.48003894090652466,0.09615962952375412,0.9038403630256653
YNR007C,YJL127C-B,1,2.8953245,494.0,533.0,9014.0,959.0,0.8643636107444763,0.33998623490333557,0.4810126721858978,0.09615962952375412,0.9038403630256653
YMR179W,YPL216W,0,2.8946283,494.0,533.0,9013.0,960.0,0.8642727136611938,0.3397524058818817,0.4810126721858978,0.09625989943742752,0.9037401080131531
YIL138C,YHR005C-A,1,2.8946202,495.0,532.0,9013.0,960.0,0.8643636107444763,0.34020617604255676,0.4819863736629486,0.09625989943742752,0.9037401080131531
YMR030W,YOL155C,0,2.8939388,495.0,532.0,9012.0,961.0,0.8642727136611938,0.33997252583503723,0.4819863736629486,0.09636016935110092,0.9036398530006409
YJL054W,YMR060C,1,2.8938146,496.0,531.0,9012.0,961.0,0.8643636107444763,0.3404255211353302,0.4829600751399994,0.09636016935110092,0.9036398530006409
YMR210W,YGR120C,0,2.892472,496.0,531.0,9011.0,962.0,0.8642727136611938,0.340192049741745,0.4829600751399994,0.09646044671535492,0.9035395383834839
YGR235C,YPR185W,1,2.8918774,497.0,530.0,9011.0,962.0,0.8643636107444763,0.3406442701816559,0.48393377661705017,0.09646044671535492,0.9035395383834839
YLR448W,YAR035W,0,2.8906012,497.0,530.0,9010.0,963.0,0.8642727136611938,0.3404109477996826,0.48393377661705017,0.09656071662902832,0.9034392833709717
YNL200C,YNL234W,0,2.8901145,497.0,530.0,9009.0,964.0,0.8641818165779114,0.3401779532432556,0.48393377661705017,0.09666098654270172,0.9033390283584595
YDR270W,YDR236C,0,2.8893328,497.0,530.0,9008.0,965.0,0.8640909194946289,0.3399452865123749,0.48393377661705017,0.09676125645637512,0.9032387733459473
YDR306C,YPL003W,0,2.889281,497.0,530.0,9007.0,966.0,0.8640000224113464,0.339712917804718,0.48393377661705017,0.09686152637004852,0.9031384587287903
YBR217W,YAL048C,1,2.8892477,498.0,529.0,9007.0,966.0,0.8640909194946289,0.3401639461517334,0.48490750789642334,0.09686152637004852,0.9031384587287903
YNL117W,YJL216C,0,2.888673,498.0,529.0,9006.0,967.0,0.8640000224113464,0.3399317264556885,0.48490750789642334,0.09696179628372192,0.9030382037162781
YIR024C,YMR296C,0,2.8880925,498.0,529.0,9005.0,968.0,0.8639090657234192,0.3396998643875122,0.48490750789642334,0.09706206619739532,0.9029379487037659
YKL134C,YLR422W,1,2.8880336,499.0,528.0,9005.0,968.0,0.8640000224113464,0.34014996886253357,0.4858812093734741,0.09706206619739532,0.9029379487037659
YIL158W,YBR120C,0,2.8836386,499.0,528.0,9004.0,969.0,0.8639090657234192,0.33991825580596924,0.4858812093734741,0.09716233611106873,0.9028376340866089
YDL246C,YDL200C,0,2.8830993,499.0,528.0,9003.0,970.0,0.8638181686401367,0.33968687057495117,0.4858812093734741,0.09726260602474213,0.9027373790740967
YCR059C,YIL131C,0,2.8825867,499.0,528.0,9002.0,971.0,0.8637272715568542,0.339455783367157,0.4858812093734741,0.09736288338899612,0.9026371240615845
YJL158C,YCR092C,0,2.882137,499.0,528.0,9001.0,972.0,0.8636363744735718,0.33922502398490906,0.4858812093734741,0.09746315330266953,0.9025368690490723
YJR135W-A,YPR124W,0,2.8807282,499.0,528.0,9000.0,973.0,0.8635454773902893,0.338994562625885,0.4858812093734741,0.09756342321634293,0.9024365544319153
YDR244W,YER144C,0,2.880375,499.0,528.0,8999.0,974.0,0.8634545207023621,0.3387644290924072,0.4858812093734741,0.09766369313001633,0.9023362994194031
YKL065C,YDR142C,0,2.8778007,499.0,528.0,8998.0,975.0,0.8633636236190796,0.3385345935821533,0.4858812093734741,0.09776396304368973,0.9022360444068909
YDR014W,YML002W,0,2.877532,499.0,528.0,8997.0,976.0,0.8632727265357971,0.3383050858974457,0.4858812093734741,0.09786423295736313,0.9021357893943787
YBR091C,YFR050C,0,2.8773754,499.0,528.0,8996.0,977.0,0.8631818294525146,0.3380758762359619,0.4858812093734741,0.09796450287103653,0.9020354747772217
YHR083W,YNR040W,1,2.877278,500.0,527.0,8996.0,977.0,0.8632727265357971,0.3385240435600281,0.4868549108505249,0.09796450287103653,0.9020354747772217
YKR007W,YIL101C,0,2.8763132,500.0,527.0,8995.0,978.0,0.8631818294525146,0.33829498291015625,0.4868549108505249,0.09806477278470993,0.9019352197647095
YFR024C-A,YBR287W,0,2.8753638,500.0,527.0,8994.0,979.0,0.8630909323692322,0.3380662500858307,0.4868549108505249,0.09816504269838333,0.9018349647521973
YGL208W,YLR300W,0,2.8748486,500.0,527.0,8993.0,980.0,0.8629999756813049,0.3378378450870514,0.4868549108505249,0.09826532006263733,0.9017347097396851
YAL005C,YGR223C,1,2.8727381,501.0,526.0,8993.0,980.0,0.8630909323692322,0.3382849395275116,0.4878286123275757,0.09826532006263733,0.9017347097396851
YOL126C,YLR356W,0,2.87163,501.0,526.0,8992.0,981.0,0.8629999756813049,0.33805668354034424,0.4878286123275757,0.09836558997631073,0.9016343951225281
YPL191C,YCR047C,0,2.8696258,501.0,526.0,8991.0,982.0,0.8629090785980225,0.33782872557640076,0.4878286123275757,0.09846585988998413,0.9015341401100159
YCR021C,YOR319W,0,2.869436,501.0,526.0,8990.0,983.0,0.86281818151474,0.33760106563568115,0.4878286123275757,0.09856612980365753,0.9014338850975037
YBL108C-A,YPR009W,0,2.8683414,501.0,526.0,8989.0,984.0,0.8627272844314575,0.3373737335205078,0.4878286123275757,0.09866639971733093,0.9013336300849915
YGR201C,YLR201C,0,2.8659642,501.0,526.0,8988.0,985.0,0.862636387348175,0.33714669942855835,0.4878286123275757,0.09876666963100433,0.9012333154678345
YOL026C,YKL060C,0,2.8654082,501.0,526.0,8987.0,986.0,0.8625454306602478,0.33691996335983276,0.4878286123275757,0.09886693954467773,0.9011330604553223
YIR022W,YNL331C,0,2.865179,501.0,526.0,8986.0,987.0,0.8624545335769653,0.33669355511665344,0.4878286123275757,0.09896720945835114,0.9010328054428101
YPL150W,YGR277C,0,2.8651211,501.0,526.0,8985.0,988.0,0.8623636364936829,0.3364674150943756,0.4878286123275757,0.09906747937202454,0.9009324908256531
YDL188C,YDR100W,0,2.8649375,501.0,526.0,8984.0,989.0,0.8622727394104004,0.33624160289764404,0.4878286123275757,0.09916774928569794,0.9008322358131409
YPR024W,YNR018W,1,2.8640997,502.0,525.0,8984.0,989.0,0.8623636364936829,0.33668678998947144,0.48880234360694885,0.09916774928569794,0.9008322358131409
YJR085C,YLR262C,0,2.8634477,502.0,525.0,8983.0,990.0,0.8622727394104004,0.3364611268043518,0.48880234360694885,0.09926802664995193,0.9007319808006287
YBR170C,YMR259C,0,2.863272,502.0,525.0,8982.0,991.0,0.8621818423271179,0.33623576164245605,0.48880234360694885,0.09936829656362534,0.9006317257881165
YKL065C,YOR103C,0,2.8624418,502.0,525.0,8981.0,992.0,0.8620908856391907,0.33601072430610657,0.48880234360694885,0.09946856647729874,0.9005314111709595
YNL031C,YBR152W,0,2.861791,502.0,525.0,8980.0,993.0,0.8619999885559082,0.33578595519065857,0.48880234360694885,0.09956883639097214,0.9004311561584473
YIL176C,YKR055W,0,2.8616235,502.0,525.0,8979.0,994.0,0.8619090914726257,0.33556148409843445,0.48880234360694885,0.09966910630464554,0.9003309011459351
YGR205W,YPR196W,0,2.8614929,502.0,525.0,8978.0,995.0,0.8618181943893433,0.3353373408317566,0.48880234360694885,0.09976937621831894,0.9002306461334229
YEL011W,YMR123W,0,2.861363,502.0,525.0,8977.0,996.0,0.8617272973060608,0.3351134955883026,0.48880234360694885,0.09986964613199234,0.9001303315162659
YJR137C,YBR087W,0,2.8610547,502.0,525.0,8976.0,997.0,0.8616363406181335,0.3348899185657501,0.48880234360694885,0.09996991604566574,0.9000300765037537
YFR014C,YLR352W,0,2.8594983,502.0,525.0,8975.0,998.0,0.8615454435348511,0.3346666693687439,0.48880234360694885,0.10007018595933914,0.8999298214912415
YLR205C,YGR177C,0,2.8588607,502.0,525.0,8974.0,999.0,0.8614545464515686,0.33444371819496155,0.48880234360694885,0.10017046332359314,0.8998295664787292
YPL266W,YDR402C,0,2.857452,502.0,525.0,8973.0,1000.0,0.8613636493682861,0.3342210352420807,0.48880234360694885,0.10027073323726654,0.8997292518615723
YDR047W,YOR317W,0,2.8567097,502.0,525.0,8972.0,1001.0,0.8612727522850037,0.3339986801147461,0.48880234360694885,0.10037100315093994,0.8996289968490601
YIR024C,YHL003C,0,2.8563073,502.0,525.0,8971.0,1002.0,0.8611817955970764,0.333776593208313,0.48880234360694885,0.10047127306461334,0.8995287418365479
YHR083W,YIL022W,1,2.85615,503.0,524.0,8971.0,1002.0,0.8612727522850037,0.3342192769050598,0.48977604508399963,0.10047127306461334,0.8995287418365479
YLR295C,YPR019W,0,2.8545203,503.0,524.0,8970.0,1003.0,0.8611817955970764,0.33399733901023865,0.48977604508399963,0.10057154297828674,0.8994284272193909
YIL146C,YCR028C-A,1,2.8543978,504.0,523.0,8970.0,1003.0,0.8612727522850037,0.3344392776489258,0.4907497465610504,0.10057154297828674,0.8994284272193909
