Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 11.784052005380538
Time for 100 Batches: 0.5935407598813375
100 Batch Cumulative Loss: 13.018953111761482
Time for 100 Batches: 0.5945204218228658
100 Batch Cumulative Loss: 15.13614589670117
Time for 100 Batches: 0.5890086015065511
100 Batch Cumulative Loss: 15.779732877463088
Time for 100 Batches: 0.593780779838562
100 Batch Cumulative Loss: 13.770489203429182
Time for 100 Batches: 0.5957406957944235
100 Batch Cumulative Loss: 14.723650225029342
Time for 100 Batches: 0.5936231215794882
100 Batch Cumulative Loss: 13.866626588251002
Time for 100 Batches: 0.5961894075075785
100 Batch Cumulative Loss: 13.102830203688669
Time for 100 Batches: 0.5956328988075257
100 Batch Cumulative Loss: 10.571123561613094
Time for 100 Batches: 0.5930010954538981
100 Batch Cumulative Loss: 14.857460344636896
Time for 100 Batches: 0.590398637453715
100 Batch Cumulative Loss: 14.091195532088566
Time for 100 Batches: 0.593118675549825
100 Batch Cumulative Loss: 14.10076453621976
Time for 100 Batches: 0.5994106372197469
100 Batch Cumulative Loss: 11.577765080861887
Time for 100 Batches: 0.5932387789090474
100 Batch Cumulative Loss: 12.42781102140708
Time for 100 Batches: 0.5954048792521159
100 Batch Cumulative Loss: 13.871302059776049
Time for 100 Batches: 0.5898469845453899
100 Batch Cumulative Loss: 14.654830898648171
Time for 100 Batches: 0.5963302254676819
100 Batch Cumulative Loss: 13.11369307819514
Time for 100 Batches: 0.5933199206988017
100 Batch Cumulative Loss: 15.574458031506271
Time for 100 Batches: 0.5847814440727234
100 Batch Cumulative Loss: 14.703304919751107
Time for 100 Batches: 0.5923876841862996
100 Batch Cumulative Loss: 14.478605093507156
Time for 100 Batches: 0.5879989624023437
100 Batch Cumulative Loss: 14.73917933919924
Time for 100 Batches: 0.5943894306818645
100 Batch Cumulative Loss: 13.48175467151039
Time for 100 Batches: 0.5928102413813273
100 Batch Cumulative Loss: 13.356549797178937
Time for 100 Batches: 0.5927613655726115
100 Batch Cumulative Loss: 12.521290687600137
Time for 100 Batches: 0.594776697953542
100 Batch Cumulative Loss: 14.762264783817336
Time for 100 Batches: 0.5957194368044535
100 Batch Cumulative Loss: 13.614980614855693
Time for 100 Batches: 0.5901468475659688
100 Batch Cumulative Loss: 12.183004177545381
Time for 100 Batches: 0.5929449637730916
100 Batch Cumulative Loss: 12.09523156632551
Time for 100 Batches: 0.5864865899085998
100 Batch Cumulative Loss: 12.839863773525918
Time for 100 Batches: 0.5906030535697937
100 Batch Cumulative Loss: 14.720810466454479
Time for 100 Batches: 0.5863324602444967
100 Batch Cumulative Loss: 14.959528472049955
Time for 100 Batches: 0.5911634882291158
100 Batch Cumulative Loss: 13.304091547999708
Time for 100 Batches: 0.5845400373140971
100 Batch Cumulative Loss: 12.628583364780884
Time for 100 Batches: 0.5886038978894551
100 Batch Cumulative Loss: 13.486857514187477
Time for 100 Batches: 0.5916200240453084
100 Batch Cumulative Loss: 12.547502332211067
Time for 100 Batches: 0.592391832669576
100 Batch Cumulative Loss: 13.121936783341285
Time for 100 Batches: 0.5853242198626201
100 Batch Cumulative Loss: 13.590624569285435
Time for 100 Batches: 0.5900510867436727
100 Batch Cumulative Loss: 12.568413249314759
Time for 100 Batches: 0.5892377893129984
100 Batch Cumulative Loss: 12.299574499520174
Time for 100 Batches: 0.586548121770223
100 Batch Cumulative Loss: 12.66592028171108
Time for 100 Batches: 0.5864229003588358
100 Batch Cumulative Loss: 12.559188993294343
Time for 100 Batches: 0.5920040210088094
100 Batch Cumulative Loss: 12.719801275247077
Time for 100 Batches: 0.58842058579127
100 Batch Cumulative Loss: 13.136352141128427
Time for 100 Batches: 0.5888747970263163
100 Batch Cumulative Loss: 12.828209475399627
Time for 100 Batches: 0.5881045301755269
100 Batch Cumulative Loss: 13.050581722603463
Time for 100 Batches: 0.5871116280555725
100 Batch Cumulative Loss: 13.66845896905946
Time for 100 Batches: 0.5885545969009399
100 Batch Cumulative Loss: 12.882764422699427
Time for 100 Batches: 0.5839235186576843
100 Batch Cumulative Loss: 12.427715460521242
Time for 100 Batches: 0.5860881606737772
100 Batch Cumulative Loss: 12.822822153304545
Time for 100 Batches: 0.5919453422228496
100 Batch Cumulative Loss: 12.757830380140884
Time for 100 Batches: 0.5857748468716939
100 Batch Cumulative Loss: 13.993333528050313
Time for 100 Batches: 0.5876924912134807
100 Batch Cumulative Loss: 12.555322295977032
Time for 100 Batches: 0.5884255290031433
100 Batch Cumulative Loss: 14.142574029325425
Time for 100 Batches: 0.5845199545224508
100 Batch Cumulative Loss: 10.745424009300105
Time for 100 Batches: 0.5843008796374003
100 Batch Cumulative Loss: 15.581058524060364
Time for 100 Batches: 0.5880359371503194
100 Batch Cumulative Loss: 11.91334662791916
Time for 100 Batches: 0.586955189704895
100 Batch Cumulative Loss: 13.846837872212536
Time for 100 Batches: 0.584423840045929
100 Batch Cumulative Loss: 12.152747062410421
Time for 100 Batches: 0.5893351276715596
100 Batch Cumulative Loss: 11.721440291335114
Time for 100 Batches: 0.5881664236386617
100 Batch Cumulative Loss: 16.469348362378252
Time for 100 Batches: 0.5837392687797547
100 Batch Cumulative Loss: 13.395699689598679
Time for 100 Batches: 0.5847776095072429
100 Batch Cumulative Loss: 14.367915113169332
Time for 100 Batches: 0.5826258023579916
100 Batch Cumulative Loss: 15.993706515359424
Time for 100 Batches: 0.5885026176770528
100 Batch Cumulative Loss: 13.46403724067831
Time for 100 Batches: 0.5888521909713745
100 Batch Cumulative Loss: 10.977521418599236
Time for 100 Batches: 0.5891153415044149
100 Batch Cumulative Loss: 11.1595878628267
Time for 100 Batches: 0.5880187431971232
100 Batch Cumulative Loss: 13.155802695554701
Time for 100 Batches: 0.5869456171989441
100 Batch Cumulative Loss: 10.521905810354207
Time for 100 Batches: 0.5911461631457011
100 Batch Cumulative Loss: 13.671978776762023
Time for 100 Batches: 0.5882777293523153
100 Batch Cumulative Loss: 15.103398975364716
Time for 100 Batches: 0.5873347640037536
100 Batch Cumulative Loss: 13.185460171284383
Time for 100 Batches: 0.5897992849349976
100 Batch Cumulative Loss: 13.7644519907316
Time for 100 Batches: 0.5858834107716878
100 Batch Cumulative Loss: 15.88263740737254
Time for 100 Batches: 0.582134481271108
100 Batch Cumulative Loss: 11.168039955453043
Time for 100 Batches: 0.5854960799217224
100 Batch Cumulative Loss: 14.985343719458994
Time for 100 Batches: 0.5808877388636271
100 Batch Cumulative Loss: 13.983085130530162
Time for 100 Batches: 0.589345117410024
100 Batch Cumulative Loss: 9.704252732971042
Time for 100 Batches: 0.5874540368715923
100 Batch Cumulative Loss: 14.312657837763068
Time for 100 Batches: 0.5878956913948059
100 Batch Cumulative Loss: 12.862293817058811
Time for 100 Batches: 0.5862151265144349
100 Batch Cumulative Loss: 12.367941394913013
Time for 100 Batches: 0.5892037947972616
100 Batch Cumulative Loss: 9.976704710395762
Time for 100 Batches: 0.5926246722539266
100 Batch Cumulative Loss: 14.021679317183631
Time for 100 Batches: 0.5837137222290039
100 Batch Cumulative Loss: 12.48672063063468
Time for 100 Batches: 0.5882097522417704
100 Batch Cumulative Loss: 13.929245951186157
Time for 100 Batches: 0.5845751325289409
100 Batch Cumulative Loss: 13.117020561993858
Time for 100 Batches: 0.5907464186350505
100 Batch Cumulative Loss: 13.140584244300022
Time for 100 Batches: 0.5852564533551534
100 Batch Cumulative Loss: 11.510875196886301
Time for 100 Batches: 0.5858598232269288
100 Batch Cumulative Loss: 12.742896061158886
Time for 100 Batches: 0.5841456929842631
100 Batch Cumulative Loss: 11.306738129644017
Time for 100 Batches: 0.5908800760904948
100 Batch Cumulative Loss: 11.01318913454156
Time for 100 Batches: 0.5851682424545288
100 Batch Cumulative Loss: 12.120367136097427
Time for 100 Batches: 0.5870649854342143
100 Batch Cumulative Loss: 11.839687011745058
Time for 100 Batches: 0.5875115275382996
100 Batch Cumulative Loss: 11.141246397363902
Time for 100 Batches: 0.5881409645080566
100 Batch Cumulative Loss: 13.56033406283939
Time for 100 Batches: 0.5826859434445699
100 Batch Cumulative Loss: 11.786162965737358
Time for 100 Batches: 0.5875933448473613
100 Batch Cumulative Loss: 12.365785702701059
Time for 100 Batches: 0.584573487440745
100 Batch Cumulative Loss: 14.168830856554925
Time for 100 Batches: 0.5887436072031657
100 Batch Cumulative Loss: 14.11647426639591
Time for 100 Batches: 0.5882302125295004
100 Batch Cumulative Loss: 13.871098207493889
Time for 100 Batches: 0.5859917600949606
100 Batch Cumulative Loss: 10.353759457514089
Time for 100 Batches: 0.5867597500483195
100 Batch Cumulative Loss: 12.819338987976753
Time for 100 Batches: 0.5854676365852356
100 Batch Cumulative Loss: 13.390481915073744
Time for 100 Batches: 0.5830147624015808
100 Batch Cumulative Loss: 13.06630910057447
Time for 100 Batches: 0.5884639183680217
100 Batch Cumulative Loss: 12.515916389316256
Time for 100 Batches: 0.5896472136179606
100 Batch Cumulative Loss: 13.022911333626297
Time for 100 Batches: 0.5881992022196452
100 Batch Cumulative Loss: 11.934865557733403
Time for 100 Batches: 0.5877222100893656
100 Batch Cumulative Loss: 11.658085586935162
Time for 100 Batches: 0.5813840707143147
100 Batch Cumulative Loss: 10.421854068367637
Time for 100 Batches: 0.5907696644465129
100 Batch Cumulative Loss: 13.124955203232215
Time for 100 Batches: 0.5857868393262228
100 Batch Cumulative Loss: 12.357811423243975
Time for 100 Batches: 0.5852649609247843
100 Batch Cumulative Loss: 11.443091510167331
Time for 100 Batches: 0.5859600146611531
100 Batch Cumulative Loss: 11.900152892661277
Time for 100 Batches: 0.5879406094551086
100 Batch Cumulative Loss: 10.64289674186404
Time for 100 Batches: 0.5931771953900655
100 Batch Cumulative Loss: 12.914578198589092
Time for 100 Batches: 0.5872624556223551
100 Batch Cumulative Loss: 11.901212585536078
Time for 100 Batches: 0.5876236438751221
100 Batch Cumulative Loss: 13.356260248510669
Time for 100 Batches: 0.5845438083012898
100 Batch Cumulative Loss: 11.764463567099863
Time for 100 Batches: 0.5837201237678528
100 Batch Cumulative Loss: 12.537058870635532
Time for 100 Batches: 0.5906405369440715
100 Batch Cumulative Loss: 12.836168995133667
Time for 100 Batches: 0.5842191179593405
100 Batch Cumulative Loss: 13.602591969012654
Time for 100 Batches: 0.5902476946512858
100 Batch Cumulative Loss: 11.274601397241016
Time for 100 Batches: 0.5829041163126628
100 Batch Cumulative Loss: 11.356021941998993
Time for 100 Batches: 0.5899695873260498
100 Batch Cumulative Loss: 11.27399057096309
Time for 100 Batches: 0.5864931543668112
100 Batch Cumulative Loss: 10.891869638762516
Time for 100 Batches: 0.5855458776156107
100 Batch Cumulative Loss: 12.222833019540928
Time for 100 Batches: 0.5912605007489522
100 Batch Cumulative Loss: 12.819271824116406
Time for 100 Batches: 0.5814242959022522
100 Batch Cumulative Loss: 11.317702350521955
Time for 100 Batches: 0.5841651240984599
100 Batch Cumulative Loss: 10.33125161303167
Time for 100 Batches: 0.5852358341217041
100 Batch Cumulative Loss: 11.56827694596732
Time for 100 Batches: 0.5882198214530945
100 Batch Cumulative Loss: 13.38965159677662
Time for 100 Batches: 0.5848857919375102
100 Batch Cumulative Loss: 11.610775550451102
Time for 100 Batches: 0.5869346976280212
100 Batch Cumulative Loss: 10.170905074137009
Time for 100 Batches: 0.5846546848615011
100 Batch Cumulative Loss: 10.853706967815624
Time for 100 Batches: 0.5836717287699381
100 Batch Cumulative Loss: 12.220481223309532
Time for 100 Batches: 0.5842731714248657
100 Batch Cumulative Loss: 16.235592327054896
Time for 100 Batches: 0.582408857345581
100 Batch Cumulative Loss: 14.473904171895068
Time for 100 Batches: 0.5900597214698792
100 Batch Cumulative Loss: 13.150097442295323
Time for 100 Batches: 0.5896873474121094
100 Batch Cumulative Loss: 12.202936769346776
Time for 100 Batches: 0.5913698275883993
100 Batch Cumulative Loss: 11.189301024849811
Time for 100 Batches: 0.5854275465011597
100 Batch Cumulative Loss: 13.908113797479189
Time for 100 Batches: 0.5880693594614664
100 Batch Cumulative Loss: 13.099246513124294
Time for 100 Batches: 0.588411291440328
100 Batch Cumulative Loss: 13.556699295534134
Time for 100 Batches: 0.5904621720314026
100 Batch Cumulative Loss: 10.969177736145511
Time for 100 Batches: 0.5889827013015747
100 Batch Cumulative Loss: 13.708363138968197
Time for 100 Batches: 0.5853633801142375
100 Batch Cumulative Loss: 14.271276759478166
Time for 100 Batches: 0.5848076303799947
100 Batch Cumulative Loss: 13.374731856941093
Time for 100 Batches: 0.5900867581367493
100 Batch Cumulative Loss: 12.263820603745295
Time for 100 Batches: 0.5859319368998209
100 Batch Cumulative Loss: 12.168683788899031
Time for 100 Batches: 0.5883606712023417
100 Batch Cumulative Loss: 12.932957953764653
Time for 100 Batches: 0.5853702584902446
100 Batch Cumulative Loss: 11.885220438275363
Time for 100 Batches: 0.5912449280420939
100 Batch Cumulative Loss: 13.440923695095462
Time for 100 Batches: 0.5929842432339986
100 Batch Cumulative Loss: 10.873929453715233
Time for 100 Batches: 0.5854356090227762
100 Batch Cumulative Loss: 14.08556399472668
Time for 100 Batches: 0.5878237048784892
100 Batch Cumulative Loss: 13.77739295772827
Time for 100 Batches: 0.5885433832804362
100 Batch Cumulative Loss: 13.054584836774046
Time for 100 Batches: 0.5833686788876852
100 Batch Cumulative Loss: 12.763533128448785
Time for 100 Batches: 0.5875395695368449
100 Batch Cumulative Loss: 11.614052457315498
Time for 100 Batches: 0.5909717321395874
100 Batch Cumulative Loss: 12.578180364511535
Time for 100 Batches: 0.5834840178489685
100 Batch Cumulative Loss: 11.97692247067302
Time for 100 Batches: 0.583564802010854
100 Batch Cumulative Loss: 13.340869473094093
Time for 100 Batches: 0.5819685935974122
100 Batch Cumulative Loss: 13.9862623334442
Time for 100 Batches: 0.5899896780649821
100 Batch Cumulative Loss: 12.060857776641846
Time for 100 Batches: 0.5903352777163188
100 Batch Cumulative Loss: 13.44698771423881
Time for 100 Batches: 0.5888354698816936
100 Batch Cumulative Loss: 12.176728516538654
Time for 100 Batches: 0.5858437657356262
100 Batch Cumulative Loss: 11.235851123689203
Time for 100 Batches: 0.5802627484003703
100 Batch Cumulative Loss: 13.074589052872087
Time for 100 Batches: 0.589865505695343
100 Batch Cumulative Loss: 11.270549307921103
Time for 100 Batches: 0.588740595181783
100 Batch Cumulative Loss: 9.063225575832874
Time for 100 Batches: 0.5894159118334452
100 Batch Cumulative Loss: 13.57124146551404
Time for 100 Batches: 0.5806323846181234
100 Batch Cumulative Loss: 12.648730432863928
Time for 100 Batches: 0.5887773275375366
100 Batch Cumulative Loss: 12.227968637736605
Time for 100 Batches: 0.5878443002700806
100 Batch Cumulative Loss: 12.007465057376391
Time for 100 Batches: 0.587037448088328
100 Batch Cumulative Loss: 11.662704411684597
Time for 100 Batches: 0.5858965913454691
100 Batch Cumulative Loss: 11.329998769683204
Time for 100 Batches: 0.5846910397211711
100 Batch Cumulative Loss: 11.185480750118979
Time for 100 Batches: 0.5878129959106445
100 Batch Cumulative Loss: 13.537590721206342
Time for 100 Batches: 0.5898049672444662
100 Batch Cumulative Loss: 12.108228088578414
Time for 100 Batches: 0.589667797088623
100 Batch Cumulative Loss: 11.056471476615167
Time for 100 Batches: 0.5867104371388753
100 Batch Cumulative Loss: 11.643157055165714
Time for 100 Batches: 0.586754294236501
100 Batch Cumulative Loss: 12.46534019709376
Time for 100 Batches: 0.5897356470425924
100 Batch Cumulative Loss: 8.885914242939425
Time for 100 Batches: 0.5887285272280375
100 Batch Cumulative Loss: 13.009539894073967
Time for 100 Batches: 0.5800598303476969
100 Batch Cumulative Loss: 11.32735501180091
Time for 100 Batches: 0.584232238928477
100 Batch Cumulative Loss: 12.544647867493564
Time for 100 Batches: 0.5885859211285909
100 Batch Cumulative Loss: 8.973931080260714
Time for 100 Batches: 0.5904802362124125
100 Batch Cumulative Loss: 10.636284845580146
Time for 100 Batches: 0.5858351151148479
100 Batch Cumulative Loss: 12.11822694092101
Time for 100 Batches: 0.5881282289822897
100 Batch Cumulative Loss: 12.99104760456444
Time for 100 Batches: 0.5835872173309327
100 Batch Cumulative Loss: 11.957958639559648
Time for 100 Batches: 0.59017014503479
100 Batch Cumulative Loss: 12.871172368025467
Time for 100 Batches: 0.5923774600028991
100 Batch Cumulative Loss: 12.521550170143263
Time for 100 Batches: 0.588900641600291
100 Batch Cumulative Loss: 10.991234767073436
Time for 100 Batches: 0.5813291271527609
100 Batch Cumulative Loss: 11.385768438236303
Time for 100 Batches: 0.5910130023956299
100 Batch Cumulative Loss: 11.610700883849807
Time for 100 Batches: 0.5830139915148417
100 Batch Cumulative Loss: 13.090298763398522
Time for 100 Batches: 0.5889232595761617
100 Batch Cumulative Loss: 11.696336822998413
Time for 100 Batches: 0.5889599641164144
100 Batch Cumulative Loss: 12.542924474939
Time for 100 Batches: 0.5891802509625753
100 Batch Cumulative Loss: 12.355037409859344
Time for 100 Batches: 0.5869174559911092
100 Batch Cumulative Loss: 11.230932860126147
Time for 100 Batches: 0.5865076144536336
100 Batch Cumulative Loss: 11.837431466169747
Time for 100 Batches: 0.5848344047864278
100 Batch Cumulative Loss: 12.726386153398767
Time for 100 Batches: 0.5877170920372009
100 Batch Cumulative Loss: 12.165815154100432
Time for 100 Batches: 0.5849678874015808
100 Batch Cumulative Loss: 10.252140183196888
Time for 100 Batches: 0.5872016906738281
100 Batch Cumulative Loss: 12.393744529992643
Time for 100 Batches: 0.5890026172002156
100 Batch Cumulative Loss: 13.069948210946887
Time for 100 Batches: 0.5830162405967713
100 Batch Cumulative Loss: 12.675827946984915
Time for 100 Batches: 0.5843799630800883
100 Batch Cumulative Loss: 9.921519631910964
Time for 100 Batches: 0.5855147361755371
100 Batch Cumulative Loss: 11.538190598295953
Time for 100 Batches: 0.5860323111216227
100 Batch Cumulative Loss: 12.572259091987767
Time for 100 Batches: 0.5854833165804545
100 Batch Cumulative Loss: 12.5157575951584
Time for 100 Batches: 0.5844957192738851
100 Batch Cumulative Loss: 13.221616203851694
Time for 100 Batches: 0.585652502377828
100 Batch Cumulative Loss: 9.97255865130513
Time for 100 Batches: 0.5865881284077962
100 Batch Cumulative Loss: 9.559960378404107
Time for 100 Batches: 0.5889800190925598
100 Batch Cumulative Loss: 11.7122568032109
Time for 100 Batches: 0.586393924554189
100 Batch Cumulative Loss: 11.927727261809771
Time for 100 Batches: 0.5921449581782023
100 Batch Cumulative Loss: 12.114092594590282
Time for 100 Batches: 0.5847849130630494
100 Batch Cumulative Loss: 13.002443081316367
Time for 100 Batches: 0.5887673099835714
100 Batch Cumulative Loss: 16.48631665039142
Time for 100 Batches: 0.5898248275121053
100 Batch Cumulative Loss: 14.192237400896401
Time for 100 Batches: 0.581721830368042
100 Batch Cumulative Loss: 12.190947743288527
Time for 100 Batches: 0.5868871887524922
100 Batch Cumulative Loss: 16.17217504317222
Time for 100 Batches: 0.5880507270495097
100 Batch Cumulative Loss: 13.00053287253437
Time for 100 Batches: 0.5866305152575175
100 Batch Cumulative Loss: 15.790070472696991
Time for 100 Batches: 0.5894618550936381
100 Batch Cumulative Loss: 14.397381601383726
Time for 100 Batches: 0.589807411034902
100 Batch Cumulative Loss: 13.391612899511413
Time for 100 Batches: 0.5871567487716675
100 Batch Cumulative Loss: 10.279710501412143
Time for 100 Batches: 0.588196329275767
100 Batch Cumulative Loss: 12.444751030275176
Time for 100 Batches: 0.5921447197596232
100 Batch Cumulative Loss: 13.547175696280735
Time for 100 Batches: 0.586861232916514
100 Batch Cumulative Loss: 11.176081536956566
Time for 100 Batches: 0.5834709485371907
100 Batch Cumulative Loss: 12.354627440402393
Time for 100 Batches: 0.5894205967585245
100 Batch Cumulative Loss: 12.030472536839131
Time for 100 Batches: 0.5905333677927653
100 Batch Cumulative Loss: 12.746086068412803
Time for 100 Batches: 0.5891356269518534
100 Batch Cumulative Loss: 9.826484688551286
Time for 100 Batches: 0.5858377695083619
100 Batch Cumulative Loss: 12.852953989911104
Time for 100 Batches: 0.5913676659266154
100 Batch Cumulative Loss: 11.029847599904471
Time for 100 Batches: 0.5880996505419414
100 Batch Cumulative Loss: 11.56044831819563
Time for 100 Batches: 0.5871650139490764
100 Batch Cumulative Loss: 10.831780195329017
Time for 100 Batches: 0.5870084126790365
100 Batch Cumulative Loss: 11.701352175492888
Time for 100 Batches: 0.5886521816253663
100 Batch Cumulative Loss: 12.750319011162947
Time for 100 Batches: 0.5901126027107239
100 Batch Cumulative Loss: 11.871014859114116
Time for 100 Batches: 0.5897201538085938
100 Batch Cumulative Loss: 12.551376438882171
Time for 100 Batches: 0.5862199544906617
100 Batch Cumulative Loss: 14.146940022483621
Time for 100 Batches: 0.5862435897191366
100 Batch Cumulative Loss: 10.858314568633785
Time for 100 Batches: 0.5852904915809631
100 Batch Cumulative Loss: 10.989734223471023
Time for 100 Batches: 0.586821420987447
100 Batch Cumulative Loss: 10.410146478909082
Time for 100 Batches: 0.5864352862040202
100 Batch Cumulative Loss: 12.976120310454563
Time for 100 Batches: 0.5904610594113667
100 Batch Cumulative Loss: 11.154620624658659
Time for 100 Batches: 0.5843554258346557
100 Batch Cumulative Loss: 9.038890803723547
Time for 100 Batches: 0.5901609500249226
100 Batch Cumulative Loss: 10.870480252116884
Time for 100 Batches: 0.5865775028864543
100 Batch Cumulative Loss: 12.100543063498044
Time for 100 Batches: 0.586619480450948
100 Batch Cumulative Loss: 13.014119450381532
Time for 100 Batches: 0.5877622882525126
100 Batch Cumulative Loss: 12.641906153637493
Time for 100 Batches: 0.594059693813324
100 Batch Cumulative Loss: 11.076005946876789
Time for 100 Batches: 0.5864434520403544
100 Batch Cumulative Loss: 10.276682841075393
Time for 100 Batches: 0.5911698857943217
100 Batch Cumulative Loss: 11.336972503033
Time for 100 Batches: 0.5876929958661398
100 Batch Cumulative Loss: 10.078597820638258
Time for 100 Batches: 0.5871009111404419
100 Batch Cumulative Loss: 12.324577456051065
Time for 100 Batches: 0.5857957204182943
100 Batch Cumulative Loss: 11.196010591473959
Time for 100 Batches: 0.5869059403737386
100 Batch Cumulative Loss: 11.827077229550438
Time for 100 Batches: 0.5913367549578349
100 Batch Cumulative Loss: 12.351096436485932
Time for 100 Batches: 0.5866466403007508
100 Batch Cumulative Loss: 12.306612684304064
Time for 100 Batches: 0.5915340344111125
100 Batch Cumulative Loss: 11.050922334707572
Time for 100 Batches: 0.5900257507960002
100 Batch Cumulative Loss: 12.038291435657747
Time for 100 Batches: 0.5860023935635884
100 Batch Cumulative Loss: 11.25785091786918
Time for 100 Batches: 0.5836853901545207
100 Batch Cumulative Loss: 12.954264151028847
Time for 100 Batches: 0.5868145744005839
100 Batch Cumulative Loss: 11.649146821022661
Time for 100 Batches: 0.5892124136288961
100 Batch Cumulative Loss: 13.43243459711953
Time for 100 Batches: 0.5847468614578247
100 Batch Cumulative Loss: 12.394171679070663
Time for 100 Batches: 0.5867102026939393
100 Batch Cumulative Loss: 11.012999261879928
Time for 100 Batches: 0.5866146604220073
100 Batch Cumulative Loss: 10.650358509234465
Time for 100 Batches: 0.5875333150227865
100 Batch Cumulative Loss: 10.777836436804169
Time for 100 Batches: 0.5874526500701904
100 Batch Cumulative Loss: 10.005732513869658
Time for 100 Batches: 0.5877918759981792
100 Batch Cumulative Loss: 9.789468105453253
Time for 100 Batches: 0.5882936358451843
100 Batch Cumulative Loss: 9.963341573901191
Time for 100 Batches: 0.587446371714274
100 Batch Cumulative Loss: 12.994499303677623
Time for 100 Batches: 0.5897711714108785
100 Batch Cumulative Loss: 11.325262591517106
Time for 100 Batches: 0.5901726682980856
100 Batch Cumulative Loss: 10.497443501315686
Time for 100 Batches: 0.5852504213651021
100 Batch Cumulative Loss: 11.755489823670601
Time for 100 Batches: 0.5871465007464091
100 Batch Cumulative Loss: 13.234894085316995
Time for 100 Batches: 0.5848568002382915
100 Batch Cumulative Loss: 11.491955014104951
Time for 100 Batches: 0.588207999865214
100 Batch Cumulative Loss: 10.59429266920047
Time for 100 Batches: 0.5901537060737609
100 Batch Cumulative Loss: 9.57363263125658
Time for 100 Batches: 0.5936574538548788
100 Batch Cumulative Loss: 11.947837279658827
Time for 100 Batches: 0.5868559797604879
100 Batch Cumulative Loss: 10.717840257979255
Time for 100 Batches: 0.587326725323995
100 Batch Cumulative Loss: 11.489086270041645
Time for 100 Batches: 0.5872793436050415
100 Batch Cumulative Loss: 12.178950456524671
Time for 100 Batches: 0.5854878703753154
100 Batch Cumulative Loss: 9.43591353634452
Time for 100 Batches: 0.5840183377265931
100 Batch Cumulative Loss: 11.214638655867327
Time for 100 Batches: 0.585706353187561
100 Batch Cumulative Loss: 10.915480546833596
Time for 100 Batches: 0.5840513785680135
100 Batch Cumulative Loss: 13.427899021178606
Time for 100 Batches: 0.5864408175150554
100 Batch Cumulative Loss: 13.235925278351036
Time for 100 Batches: 0.5903022845586141
100 Batch Cumulative Loss: 11.237303092632008
Time for 100 Batches: 0.5903255780537923
100 Batch Cumulative Loss: 10.26117807156108
Time for 100 Batches: 0.5880013267199199
100 Batch Cumulative Loss: 11.743955929958082
Time for 100 Batches: 0.589846404393514
100 Batch Cumulative Loss: 11.110691889247898
Time for 100 Batches: 0.5858780066172282
100 Batch Cumulative Loss: 8.561397418972659
Time for 100 Batches: 0.5858030994733174
100 Batch Cumulative Loss: 12.986632753578796
Time for 100 Batches: 0.5847998221715291
100 Batch Cumulative Loss: 11.356718754620404
Time for 100 Batches: 0.5816432873408
100 Batch Cumulative Loss: 12.605102157038546
Time for 100 Batches: 0.5856204549471538
100 Batch Cumulative Loss: 10.011416239754542
Time for 100 Batches: 0.5869241317113241
100 Batch Cumulative Loss: 12.203104791270857
Time for 100 Batches: 0.5853590806325276
100 Batch Cumulative Loss: 10.58730198490088
Time for 100 Batches: 0.5898315668106079
100 Batch Cumulative Loss: 9.99337840781195
Time for 100 Batches: 0.5894329309463501
100 Batch Cumulative Loss: 11.99773526686452
Time for 100 Batches: 0.5864639202753703
100 Batch Cumulative Loss: 11.629007206203978
Time for 100 Batches: 0.5852339824040731
100 Batch Cumulative Loss: 9.878686993034716
Time for 100 Batches: 0.5831592599550883
100 Batch Cumulative Loss: 11.613270608167326
Time for 100 Batches: 0.5863685011863708
100 Batch Cumulative Loss: 10.566811022366915
Time for 100 Batches: 0.5852566401163737
100 Batch Cumulative Loss: 10.162120308708317
Time for 100 Batches: 0.5930957595507304
100 Batch Cumulative Loss: 11.625119199443132
Time for 100 Batches: 0.5935795783996582
100 Batch Cumulative Loss: 11.372169618860584
Time for 100 Batches: 0.5860936005910238
100 Batch Cumulative Loss: 9.921080082901023
Time for 100 Batches: 0.5851943612098693
100 Batch Cumulative Loss: 11.287038182107334
Time for 100 Batches: 0.5899966756502787
100 Batch Cumulative Loss: 11.407242993177547
Time for 100 Batches: 0.5867451667785645
100 Batch Cumulative Loss: 9.47212986528592
Time for 100 Batches: 0.5893566966056824
100 Batch Cumulative Loss: 10.083089454335617
Time for 100 Batches: 0.5840239802996318
100 Batch Cumulative Loss: 11.918549838287085
Time for 100 Batches: 0.5827236175537109
100 Batch Cumulative Loss: 12.696560284984976
Time for 100 Batches: 0.5806277791659037
100 Batch Cumulative Loss: 10.442726160413697
Time for 100 Batches: 0.5900651693344117
100 Batch Cumulative Loss: 12.54535779595909
Time for 100 Batches: 0.5898165901501974
100 Batch Cumulative Loss: 10.909008465237589
Time for 100 Batches: 0.5841826955477397
100 Batch Cumulative Loss: 12.699868180566003
Time for 100 Batches: 0.5878019452095031
100 Batch Cumulative Loss: 11.226426712816568
Time for 100 Batches: 0.5886937538782756
100 Batch Cumulative Loss: 11.383799091099046
Time for 100 Batches: 0.5895195285479228
100 Batch Cumulative Loss: 10.936010459603846
Time for 100 Batches: 0.585643184185028
100 Batch Cumulative Loss: 10.359422989438434
