Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.5859314322471618
100 Batch Cumulative Loss: 11.710151712834703
Time for 100 Batches: 0.5853129506111145
100 Batch Cumulative Loss: 13.104500013945055
Time for 100 Batches: 0.5890535314877828
100 Batch Cumulative Loss: 14.6856354615139
Time for 100 Batches: 0.5901732683181763
100 Batch Cumulative Loss: 11.920567037366945
Time for 100 Batches: 0.6002392212549845
100 Batch Cumulative Loss: 13.675962608106081
Time for 100 Batches: 0.611109975973765
100 Batch Cumulative Loss: 14.76555132472386
Time for 100 Batches: 0.6180323004722595
100 Batch Cumulative Loss: 13.912381585768333
Time for 100 Batches: 0.6214614669481914
100 Batch Cumulative Loss: 13.512298572209184
Time for 100 Batches: 0.6141873478889466
100 Batch Cumulative Loss: 12.485334960630647
Time for 100 Batches: 0.6156819939613343
100 Batch Cumulative Loss: 12.64932555391864
Time for 100 Batches: 0.6192858537038167
100 Batch Cumulative Loss: 12.943044852901783
Time for 100 Batches: 0.6201828082402547
100 Batch Cumulative Loss: 14.990251573627004
Time for 100 Batches: 0.6120749831199646
100 Batch Cumulative Loss: 11.417400802814111
Time for 100 Batches: 0.6141910036404927
100 Batch Cumulative Loss: 13.250539685276804
Time for 100 Batches: 0.6163817008336385
100 Batch Cumulative Loss: 14.508410056382434
Time for 100 Batches: 0.6171897013982137
100 Batch Cumulative Loss: 13.772023894732058
Time for 100 Batches: 0.619184406598409
100 Batch Cumulative Loss: 14.294340331805046
Time for 100 Batches: 0.619382361570994
100 Batch Cumulative Loss: 14.394528626908432
Time for 100 Batches: 0.6237253546714783
100 Batch Cumulative Loss: 10.851209691101694
Time for 100 Batches: 0.6179971655209859
100 Batch Cumulative Loss: 14.430466076505567
Time for 100 Batches: 0.6167015751202901
100 Batch Cumulative Loss: 13.27013339355831
Time for 100 Batches: 0.6224563837051391
100 Batch Cumulative Loss: 12.136225628862242
Time for 100 Batches: 0.6188754717508952
100 Batch Cumulative Loss: 11.814248653621023
Time for 100 Batches: 0.623137096563975
100 Batch Cumulative Loss: 14.565060838618626
Time for 100 Batches: 0.6172340989112854
100 Batch Cumulative Loss: 13.675084418504694
Time for 100 Batches: 0.618364401658376
100 Batch Cumulative Loss: 11.246168509404566
Time for 100 Batches: 0.6180495063463847
100 Batch Cumulative Loss: 12.255468563276393
Time for 100 Batches: 0.6191210905710857
100 Batch Cumulative Loss: 14.179699162555575
Time for 100 Batches: 0.6235498825709025
100 Batch Cumulative Loss: 13.201538221241906
Time for 100 Batches: 0.623381253083547
100 Batch Cumulative Loss: 13.510014226413729
Time for 100 Batches: 0.6170107960700989
100 Batch Cumulative Loss: 12.525773067075475
Time for 100 Batches: 0.6164886077245076
100 Batch Cumulative Loss: 13.097626160811389
Time for 100 Batches: 0.6208172520001729
100 Batch Cumulative Loss: 12.71456813918242
Time for 100 Batches: 0.6204451004664103
100 Batch Cumulative Loss: 11.869872324011522
Time for 100 Batches: 0.6183444738388062
100 Batch Cumulative Loss: 12.711716452752235
Time for 100 Batches: 0.616585886478424
100 Batch Cumulative Loss: 12.941464420922003
Time for 100 Batches: 0.6165645122528076
100 Batch Cumulative Loss: 14.685414922180106
Time for 100 Batches: 0.6184981822967529
100 Batch Cumulative Loss: 12.423152348604814
Time for 100 Batches: 0.6165781021118164
100 Batch Cumulative Loss: 12.533012928861492
Time for 100 Batches: 0.6180007934570313
100 Batch Cumulative Loss: 9.894982078648132
Time for 100 Batches: 0.6170837998390197
100 Batch Cumulative Loss: 11.65442724996787
Time for 100 Batches: 0.621901559829712
100 Batch Cumulative Loss: 11.467863271260983
Time for 100 Batches: 0.6151762127876281
100 Batch Cumulative Loss: 12.929242905572684
Time for 100 Batches: 0.6231128295262655
100 Batch Cumulative Loss: 9.229540470067823
Time for 100 Batches: 0.6209488948186238
100 Batch Cumulative Loss: 11.202348487769228
Time for 100 Batches: 0.6217995643615722
100 Batch Cumulative Loss: 11.457613538800167
Time for 100 Batches: 0.621808389822642
100 Batch Cumulative Loss: 11.569280917660077
Time for 100 Batches: 0.6178202986717224
100 Batch Cumulative Loss: 12.963765162806862
Time for 100 Batches: 0.6193507393201192
100 Batch Cumulative Loss: 12.220966839204262
Time for 100 Batches: 0.6203211863835653
100 Batch Cumulative Loss: 13.55684758658592
Time for 100 Batches: 0.6188988169034322
100 Batch Cumulative Loss: 12.072282393930985
Time for 100 Batches: 0.6153453071912129
100 Batch Cumulative Loss: 10.983000587653216
Time for 100 Batches: 0.6135167280832926
100 Batch Cumulative Loss: 13.088740765078034
Time for 100 Batches: 0.6197952588399251
100 Batch Cumulative Loss: 12.448828597067667
Time for 100 Batches: 0.6242788036664327
100 Batch Cumulative Loss: 15.96619551771358
Time for 100 Batches: 0.6244633555412292
100 Batch Cumulative Loss: 11.228348729565578
Time for 100 Batches: 0.6249608000119528
100 Batch Cumulative Loss: 15.72829396458387
Time for 100 Batches: 0.623819629351298
100 Batch Cumulative Loss: 14.277387440123169
Time for 100 Batches: 0.6207396904627482
100 Batch Cumulative Loss: 13.527269808247485
Time for 100 Batches: 0.6218983968098958
100 Batch Cumulative Loss: 12.481709947322503
Time for 100 Batches: 0.6188635428746542
100 Batch Cumulative Loss: 12.386010058641974
Time for 100 Batches: 0.6230759263038635
100 Batch Cumulative Loss: 11.917554953650056
Time for 100 Batches: 0.6227807005246481
100 Batch Cumulative Loss: 14.741355441253328
Time for 100 Batches: 0.6234980384508769
100 Batch Cumulative Loss: 12.86014775153878
Time for 100 Batches: 0.6188557267189025
100 Batch Cumulative Loss: 12.758417426596885
Time for 100 Batches: 0.619271743297577
100 Batch Cumulative Loss: 11.53746604999046
Time for 100 Batches: 0.6280837059020996
100 Batch Cumulative Loss: 13.394375626294666
Time for 100 Batches: 0.6260351220766703
100 Batch Cumulative Loss: 12.006454145063312
Time for 100 Batches: 0.6175626516342163
100 Batch Cumulative Loss: 14.865918672598625
Time for 100 Batches: 0.6203067342440287
100 Batch Cumulative Loss: 12.314190843885308
Time for 100 Batches: 0.622524619102478
100 Batch Cumulative Loss: 14.16904739506862
Time for 100 Batches: 0.6234556555747985
100 Batch Cumulative Loss: 16.0479892761232
Time for 100 Batches: 0.6238338192303975
100 Batch Cumulative Loss: 11.327225185871297
Time for 100 Batches: 0.6199367761611938
100 Batch Cumulative Loss: 11.381039122604067
Time for 100 Batches: 0.6222127159436543
100 Batch Cumulative Loss: 9.471674935933814
Time for 100 Batches: 0.6200344840685527
100 Batch Cumulative Loss: 13.177702209832432
Time for 100 Batches: 0.6199378132820129
100 Batch Cumulative Loss: 14.361960854660726
Time for 100 Batches: 0.6226729194323222
100 Batch Cumulative Loss: 10.601355164516539
Time for 100 Batches: 0.618327009677887
100 Batch Cumulative Loss: 12.0472294556832
Time for 100 Batches: 0.6173710743586223
100 Batch Cumulative Loss: 11.740795942241796
Time for 100 Batches: 0.6207296689351399
100 Batch Cumulative Loss: 14.029034960117068
Time for 100 Batches: 0.619590147336324
100 Batch Cumulative Loss: 10.335642975551083
Time for 100 Batches: 0.6220816493034362
100 Batch Cumulative Loss: 11.734263071603557
Time for 100 Batches: 0.6232460538546244
100 Batch Cumulative Loss: 11.621841210277893
Time for 100 Batches: 0.6212726672490437
100 Batch Cumulative Loss: 11.204831559777208
Time for 100 Batches: 0.6219933867454529
100 Batch Cumulative Loss: 13.383019162792815
Time for 100 Batches: 0.6188098549842834
100 Batch Cumulative Loss: 11.768752123456487
Time for 100 Batches: 0.6232128938039144
100 Batch Cumulative Loss: 12.681408424610268
Time for 100 Batches: 0.6198194106419881
100 Batch Cumulative Loss: 12.468093128821282
Time for 100 Batches: 0.6202337582906087
100 Batch Cumulative Loss: 10.350508481142974
Time for 100 Batches: 0.6232467889785767
100 Batch Cumulative Loss: 12.597777540738463
Time for 100 Batches: 0.6212964653968811
100 Batch Cumulative Loss: 9.108689667484459
Time for 100 Batches: 0.6215763250986736
100 Batch Cumulative Loss: 12.787027239240745
Time for 100 Batches: 0.6259286204973856
100 Batch Cumulative Loss: 13.168959059691678
Time for 100 Batches: 0.6194995919863383
100 Batch Cumulative Loss: 11.513746911448397
Time for 100 Batches: 0.6264938195546468
100 Batch Cumulative Loss: 13.565108609253592
Time for 100 Batches: 0.6145665963490804
100 Batch Cumulative Loss: 10.063516826878395
Time for 100 Batches: 0.621701196829478
100 Batch Cumulative Loss: 11.715994018137144
Time for 100 Batches: 0.6193157076835633
100 Batch Cumulative Loss: 14.265005982050052
Time for 100 Batches: 0.6206249197324117
100 Batch Cumulative Loss: 12.14979108249374
Time for 100 Batches: 0.6203765312830607
100 Batch Cumulative Loss: 12.667653870908737
Time for 100 Batches: 0.6212294379870097
100 Batch Cumulative Loss: 11.860385175383737
Time for 100 Batches: 0.6191906134287516
100 Batch Cumulative Loss: 12.079018729408286
Time for 100 Batches: 0.6180200338363647
100 Batch Cumulative Loss: 12.733589743318987
Time for 100 Batches: 0.624963903427124
100 Batch Cumulative Loss: 11.930914798683991
Time for 100 Batches: 0.6222069978713989
100 Batch Cumulative Loss: 10.40399019010551
Time for 100 Batches: 0.6207759221394856
100 Batch Cumulative Loss: 10.714186582226874
Time for 100 Batches: 0.6235646883646647
100 Batch Cumulative Loss: 13.362600181417049
Time for 100 Batches: 0.6199062943458558
100 Batch Cumulative Loss: 10.321738241743866
Time for 100 Batches: 0.6189603487650553
100 Batch Cumulative Loss: 10.820864308366849
Time for 100 Batches: 0.6233437339464823
100 Batch Cumulative Loss: 12.278032408915106
Time for 100 Batches: 0.6227133989334106
100 Batch Cumulative Loss: 11.749296124620553
Time for 100 Batches: 0.6216546416282653
100 Batch Cumulative Loss: 12.88325263250045
Time for 100 Batches: 0.6241206526756287
100 Batch Cumulative Loss: 12.81703139354563
Time for 100 Batches: 0.6207948247591655
100 Batch Cumulative Loss: 14.171610300283012
Time for 100 Batches: 0.6185172120730082
100 Batch Cumulative Loss: 13.280852445475617
Time for 100 Batches: 0.6190844297409057
100 Batch Cumulative Loss: 13.610246935218322
Time for 100 Batches: 0.6213903109232585
100 Batch Cumulative Loss: 12.068486177714156
Time for 100 Batches: 0.621903129418691
100 Batch Cumulative Loss: 11.07757665572641
Time for 100 Batches: 0.6233248710632324
100 Batch Cumulative Loss: 19.664388860081928
Time for 100 Batches: 0.6213385581970214
100 Batch Cumulative Loss: 11.14250931238415
Time for 100 Batches: 0.6197338422139486
100 Batch Cumulative Loss: 12.024766359814876
Time for 100 Batches: 0.6205184499422709
100 Batch Cumulative Loss: 13.198784840178243
Time for 100 Batches: 0.6185857057571411
100 Batch Cumulative Loss: 13.472353417909103
Time for 100 Batches: 0.621660832564036
100 Batch Cumulative Loss: 12.305884802270157
Time for 100 Batches: 0.6242788473765055
100 Batch Cumulative Loss: 9.751026651873872
Time for 100 Batches: 0.6233793258666992
100 Batch Cumulative Loss: 11.91886806574242
Time for 100 Batches: 0.6275082270304362
100 Batch Cumulative Loss: 11.784397546639775
Time for 100 Batches: 0.6225682695706686
100 Batch Cumulative Loss: 13.366837229709693
Time for 100 Batches: 0.6202722986539205
100 Batch Cumulative Loss: 13.790075725131944
Time for 100 Batches: 0.6180964191754659
100 Batch Cumulative Loss: 13.601284052143589
Time for 100 Batches: 0.6190120259920756
100 Batch Cumulative Loss: 11.524356650009036
Time for 100 Batches: 0.6256775418917339
100 Batch Cumulative Loss: 9.168523848381236
Time for 100 Batches: 0.6184584339459737
100 Batch Cumulative Loss: 12.616769241324814
Time for 100 Batches: 0.6190131425857544
100 Batch Cumulative Loss: 12.355428411178867
Time for 100 Batches: 0.6258394161860148
100 Batch Cumulative Loss: 10.903539715139596
Time for 100 Batches: 0.624317200978597
100 Batch Cumulative Loss: 14.397783200614006
Time for 100 Batches: 0.6223575671513876
100 Batch Cumulative Loss: 13.838476717993549
Time for 100 Batches: 0.6220926403999328
100 Batch Cumulative Loss: 11.27930355779075
Time for 100 Batches: 0.6209920366605123
100 Batch Cumulative Loss: 12.201360689895347
Time for 100 Batches: 0.6173529903093974
100 Batch Cumulative Loss: 12.07915568573624
Time for 100 Batches: 0.6188851515452067
100 Batch Cumulative Loss: 11.370640767200365
Time for 100 Batches: 0.6249578793843588
100 Batch Cumulative Loss: 11.967301663349492
Time for 100 Batches: 0.6317343354225159
100 Batch Cumulative Loss: 10.934964137369198
Time for 100 Batches: 0.6172078371047973
100 Batch Cumulative Loss: 11.517232255990564
Time for 100 Batches: 0.6190019806226095
100 Batch Cumulative Loss: 10.914092540308781
Time for 100 Batches: 0.6198202610015869
100 Batch Cumulative Loss: 13.667477265387152
Time for 100 Batches: 0.620103367169698
100 Batch Cumulative Loss: 11.13098028567774
Time for 100 Batches: 0.6180930574735005
100 Batch Cumulative Loss: 11.684122391622436
Time for 100 Batches: 0.622133469581604
100 Batch Cumulative Loss: 13.473222402248505
Time for 100 Batches: 0.6205322861671447
100 Batch Cumulative Loss: 11.059327916155482
Time for 100 Batches: 0.6214786767959595
100 Batch Cumulative Loss: 12.253518432799568
Time for 100 Batches: 0.6201436758041382
100 Batch Cumulative Loss: 11.127876356328107
Time for 100 Batches: 0.6194154024124146
100 Batch Cumulative Loss: 10.33132136791916
Time for 100 Batches: 0.6220184246699015
100 Batch Cumulative Loss: 11.46905633031759
Time for 100 Batches: 0.6203472216924032
100 Batch Cumulative Loss: 13.133883284964057
Time for 100 Batches: 0.6206216216087341
100 Batch Cumulative Loss: 12.636397920481821
Time for 100 Batches: 0.6228733738263448
100 Batch Cumulative Loss: 12.7508182246522
Time for 100 Batches: 0.623612395922343
100 Batch Cumulative Loss: 36.59658553400918
Time for 100 Batches: 0.6198951641718546
100 Batch Cumulative Loss: 11.954735719175558
Time for 100 Batches: 0.6216681440671284
100 Batch Cumulative Loss: 14.149009537158978
Time for 100 Batches: 0.6217734257380167
100 Batch Cumulative Loss: 13.170990960320802
Time for 100 Batches: 0.6205591082572937
100 Batch Cumulative Loss: 11.83610221349826
Time for 100 Batches: 0.6182749629020691
100 Batch Cumulative Loss: 14.129548567994672
Time for 100 Batches: 0.6207085808118185
100 Batch Cumulative Loss: 12.878415326678793
Time for 100 Batches: 0.619963264465332
100 Batch Cumulative Loss: 13.607986634444243
Time for 100 Batches: 0.6221356987953186
100 Batch Cumulative Loss: 12.460324943763673
Time for 100 Batches: 0.6255483269691468
100 Batch Cumulative Loss: 12.91309670753545
Time for 100 Batches: 0.6230313936869304
100 Batch Cumulative Loss: 16.753200127304748
Time for 100 Batches: 0.6170835336049397
100 Batch Cumulative Loss: 15.465120246606746
Time for 100 Batches: 0.6210416197776795
100 Batch Cumulative Loss: 13.750244724252703
Time for 100 Batches: 0.6198742508888244
100 Batch Cumulative Loss: 12.794630337345513
Time for 100 Batches: 0.6239142775535583
100 Batch Cumulative Loss: 13.879035970858475
Time for 100 Batches: 0.6217557231585185
100 Batch Cumulative Loss: 12.726024617596321
Time for 100 Batches: 0.6228657762209574
100 Batch Cumulative Loss: 12.541217680547012
Time for 100 Batches: 0.6224244991938274
100 Batch Cumulative Loss: 13.431417649564237
Time for 100 Batches: 0.6222757180531819
100 Batch Cumulative Loss: 13.124322630840073
Time for 100 Batches: 0.6194169004758199
100 Batch Cumulative Loss: 14.247645094217606
Time for 100 Batches: 0.6234953125317891
100 Batch Cumulative Loss: 12.825824273966271
Time for 100 Batches: 0.6206921180089314
100 Batch Cumulative Loss: 13.529584011345271
Time for 100 Batches: 0.6200080593427022
100 Batch Cumulative Loss: 11.992046072257498
Time for 100 Batches: 0.6204807003339131
100 Batch Cumulative Loss: 12.088498807317986
Time for 100 Batches: 0.6241487463315328
100 Batch Cumulative Loss: 12.396450235561637
Time for 100 Batches: 0.6150532205899556
100 Batch Cumulative Loss: 12.070752709051291
Time for 100 Batches: 0.6192416787147522
100 Batch Cumulative Loss: 10.796465938986822
Time for 100 Batches: 0.6219481825828552
100 Batch Cumulative Loss: 10.057701246144116
Time for 100 Batches: 0.6197031140327454
100 Batch Cumulative Loss: 12.504637588175923
Time for 100 Batches: 0.6211026430130004
100 Batch Cumulative Loss: 11.53892900889325
Time for 100 Batches: 0.6195413072903951
100 Batch Cumulative Loss: 10.166903652063995
Time for 100 Batches: 0.6172947367032369
100 Batch Cumulative Loss: 11.916365076229424
Time for 100 Batches: 0.6233450055122376
100 Batch Cumulative Loss: 9.410509923788664
Time for 100 Batches: 0.6193880120913188
100 Batch Cumulative Loss: 12.03449294309868
Time for 100 Batches: 0.6264444708824157
100 Batch Cumulative Loss: 13.279278754796051
Time for 100 Batches: 0.6172131379445394
100 Batch Cumulative Loss: 11.29158223391208
Time for 100 Batches: 0.6214423418045044
100 Batch Cumulative Loss: 10.242885991494953
Time for 100 Batches: 0.6183049798011779
100 Batch Cumulative Loss: 11.563166444603143
Time for 100 Batches: 0.6201084931691487
100 Batch Cumulative Loss: 9.28799757542374
Time for 100 Batches: 0.6186371922492981
100 Batch Cumulative Loss: 9.558429861956819
Time for 100 Batches: 0.6169160644213358
100 Batch Cumulative Loss: 11.456939151098553
Time for 100 Batches: 0.6222011764844259
100 Batch Cumulative Loss: 11.43721690236349
Time for 100 Batches: 0.6218190828959147
100 Batch Cumulative Loss: 13.185705075230974
Time for 100 Batches: 0.6171676913897196
100 Batch Cumulative Loss: 11.605453513495155
Time for 100 Batches: 0.6236021677652995
100 Batch Cumulative Loss: 11.030762426677057
Time for 100 Batches: 0.6187293330828348
100 Batch Cumulative Loss: 10.784641926776661
Time for 100 Batches: 0.619620966911316
100 Batch Cumulative Loss: 11.759755069738501
Time for 100 Batches: 0.6195462624231974
100 Batch Cumulative Loss: 10.174966733337095
Time for 100 Batches: 0.618835969765981
100 Batch Cumulative Loss: 10.397677122572993
Time for 100 Batches: 0.616040583451589
100 Batch Cumulative Loss: 11.424278489613114
Time for 100 Batches: 0.620715610186259
100 Batch Cumulative Loss: 11.437153384092873
Time for 100 Batches: 0.6237587094306946
100 Batch Cumulative Loss: 13.28988808676649
Time for 100 Batches: 0.6164524873097738
100 Batch Cumulative Loss: 10.771885408458816
Time for 100 Batches: 0.6213355342547099
100 Batch Cumulative Loss: 11.292729850468913
Time for 100 Batches: 0.6205495158831279
100 Batch Cumulative Loss: 9.948238375226643
Time for 100 Batches: 0.6183712164560954
100 Batch Cumulative Loss: 11.407552630166625
Time for 100 Batches: 0.6198039094607035
100 Batch Cumulative Loss: 12.236979000313637
Time for 100 Batches: 0.6222624977429708
100 Batch Cumulative Loss: 12.173937054500476
Time for 100 Batches: 0.6207774639129638
100 Batch Cumulative Loss: 13.248812774471181
Time for 100 Batches: 0.6227199673652649
100 Batch Cumulative Loss: 11.518289114334172
Time for 100 Batches: 0.6180379668871562
100 Batch Cumulative Loss: 12.018182486333169
Time for 100 Batches: 0.618324077129364
100 Batch Cumulative Loss: 13.619688253273873
Time for 100 Batches: 0.6171040693918864
100 Batch Cumulative Loss: 13.4606627294818
Time for 100 Batches: 0.6231230576833089
100 Batch Cumulative Loss: 10.610184509161671
Time for 100 Batches: 0.6174867073694865
100 Batch Cumulative Loss: 12.022595875998306
Time for 100 Batches: 0.6251745621363322
100 Batch Cumulative Loss: 12.124678988147
Time for 100 Batches: 0.6239955186843872
100 Batch Cumulative Loss: 11.257047206496603
Time for 100 Batches: 0.6204748590787251
100 Batch Cumulative Loss: 10.961684277271694
Time for 100 Batches: 0.62231947183609
100 Batch Cumulative Loss: 13.333731367993883
Time for 100 Batches: 0.6247970263163248
100 Batch Cumulative Loss: 11.008600353136968
Time for 100 Batches: 0.6247693657875061
100 Batch Cumulative Loss: 8.628637904778524
Time for 100 Batches: 0.6177375038464864
100 Batch Cumulative Loss: 11.443290312751813
Time for 100 Batches: 0.6178534905115763
100 Batch Cumulative Loss: 12.00507661254224
Time for 100 Batches: 0.619396718343099
100 Batch Cumulative Loss: 10.110979604226612
Time for 100 Batches: 0.6185025731722514
100 Batch Cumulative Loss: 9.95230667228772
Time for 100 Batches: 0.622134530544281
100 Batch Cumulative Loss: 12.29486691721929
Time for 100 Batches: 0.6217974344889323
100 Batch Cumulative Loss: 10.242230293900905
Time for 100 Batches: 0.6174699187278747
100 Batch Cumulative Loss: 12.601725225870343
Time for 100 Batches: 0.6151700894037883
100 Batch Cumulative Loss: 10.081312650473523
Time for 100 Batches: 0.621794339021047
100 Batch Cumulative Loss: 12.420284102905072
Time for 100 Batches: 0.6219362775484721
100 Batch Cumulative Loss: 12.983272613045637
Time for 100 Batches: 0.6218682765960694
100 Batch Cumulative Loss: 10.41576740643718
Time for 100 Batches: 0.6224523186683655
100 Batch Cumulative Loss: 9.868791798293225
Time for 100 Batches: 0.6237409631411235
100 Batch Cumulative Loss: 11.405415177560284
Time for 100 Batches: 0.6195138772328694
100 Batch Cumulative Loss: 10.185905979709014
Time for 100 Batches: 0.6200244744618734
100 Batch Cumulative Loss: 10.341591238451445
Time for 100 Batches: 0.6209946393966674
100 Batch Cumulative Loss: 10.56921582896735
Time for 100 Batches: 0.6207480669021607
100 Batch Cumulative Loss: 10.743144303954425
Time for 100 Batches: 0.6229821801185608
100 Batch Cumulative Loss: 10.830375434684145
Time for 100 Batches: 0.6167549570401509
100 Batch Cumulative Loss: 9.79791330970777
Time for 100 Batches: 0.6239921967188518
100 Batch Cumulative Loss: 12.287170673381807
Time for 100 Batches: 0.6161787112553915
100 Batch Cumulative Loss: 10.173631005215494
Time for 100 Batches: 0.6236681977907816
100 Batch Cumulative Loss: 10.241730814396568
Time for 100 Batches: 0.6221212029457093
100 Batch Cumulative Loss: 9.81856944414496
Time for 100 Batches: 0.6209304332733154
100 Batch Cumulative Loss: 10.075744093174688
Time for 100 Batches: 0.6227146665255229
100 Batch Cumulative Loss: 8.75905764133336
Time for 100 Batches: 0.621312963962555
100 Batch Cumulative Loss: 9.951056101038061
Time for 100 Batches: 0.6176726857821146
100 Batch Cumulative Loss: 11.155138218069276
Time for 100 Batches: 0.6211382428805033
100 Batch Cumulative Loss: 11.356792470409811
Time for 100 Batches: 0.6244078199068706
100 Batch Cumulative Loss: 9.907289271255843
Time for 100 Batches: 0.6245480537414551
100 Batch Cumulative Loss: 8.584574809681198
Time for 100 Batches: 0.6210484425226848
100 Batch Cumulative Loss: 10.167684263858215
Time for 100 Batches: 0.6193575143814087
100 Batch Cumulative Loss: 9.377768164768911
Time for 100 Batches: 0.6225998918215434
100 Batch Cumulative Loss: 10.520349398278164
Time for 100 Batches: 0.6285665432612101
100 Batch Cumulative Loss: 11.555664959506748
Time for 100 Batches: 0.6192093094189962
100 Batch Cumulative Loss: 10.582632236922798
Time for 100 Batches: 0.6278026858965556
100 Batch Cumulative Loss: 11.273861896061682
Time for 100 Batches: 0.6206585129102071
100 Batch Cumulative Loss: 10.331109490233105
Time for 100 Batches: 0.6188362836837769
100 Batch Cumulative Loss: 8.791411272442772
Time for 100 Batches: 0.6223737756411235
100 Batch Cumulative Loss: 10.859261881298684
Time for 100 Batches: 0.6241214950879415
100 Batch Cumulative Loss: 9.868721888500895
Time for 100 Batches: 0.620156987508138
100 Batch Cumulative Loss: 12.573558511971374
Time for 100 Batches: 0.618422555923462
100 Batch Cumulative Loss: 10.546557943987805
Time for 100 Batches: 0.6210500319798787
100 Batch Cumulative Loss: 11.014370685435944
Time for 100 Batches: 0.6215907613436381
100 Batch Cumulative Loss: 10.126032362697488
Time for 100 Batches: 0.6226263999938965
100 Batch Cumulative Loss: 10.500896713888709
Time for 100 Batches: 0.6206950147946676
100 Batch Cumulative Loss: 10.452118615557877
Time for 100 Batches: 0.6250421325365703
100 Batch Cumulative Loss: 12.529953475562337
Time for 100 Batches: 0.6209732929865519
100 Batch Cumulative Loss: 8.92024792685168
Time for 100 Batches: 0.6184360146522522
100 Batch Cumulative Loss: 9.596949772993613
Time for 100 Batches: 0.6179420789082845
100 Batch Cumulative Loss: 9.456582515563971
Time for 100 Batches: 0.6206973950068156
100 Batch Cumulative Loss: 11.98718539316498
Time for 100 Batches: 0.6212583382924398
100 Batch Cumulative Loss: 9.488812298664065
Time for 100 Batches: 0.6233460823694865
100 Batch Cumulative Loss: 9.93967598261785
Time for 100 Batches: 0.6265923380851746
100 Batch Cumulative Loss: 9.385552198222257
Time for 100 Batches: 0.6210430343945821
100 Batch Cumulative Loss: 8.2998801183269
Time for 100 Batches: 0.6158420602480571
100 Batch Cumulative Loss: 14.53424001919364
Time for 100 Batches: 0.6242172598838807
100 Batch Cumulative Loss: 10.624300157614138
Time for 100 Batches: 0.6199010014533997
100 Batch Cumulative Loss: 10.948577206374276
Time for 100 Batches: 0.619307831923167
100 Batch Cumulative Loss: 10.426328289944665
Time for 100 Batches: 0.6203115224838257
100 Batch Cumulative Loss: 12.248522516103648
Time for 100 Batches: 0.6225696523984273
100 Batch Cumulative Loss: 10.558570556409196
Time for 100 Batches: 0.6229712049166362
100 Batch Cumulative Loss: 10.970148515596664
Time for 100 Batches: 0.6171887119611105
100 Batch Cumulative Loss: 10.627190321487351
Time for 100 Batches: 0.6191666722297668
100 Batch Cumulative Loss: 9.721249050809904
Time for 100 Batches: 0.622521436214447
100 Batch Cumulative Loss: 11.364485775704292
Time for 100 Batches: 0.613934584458669
100 Batch Cumulative Loss: 9.485139567419063
Time for 100 Batches: 0.621522315343221
100 Batch Cumulative Loss: 12.593091404645396
Time for 100 Batches: 0.619309417406718
100 Batch Cumulative Loss: 10.62806832365546
Time for 100 Batches: 0.6252263347307842
100 Batch Cumulative Loss: 9.395239250756765
Time for 100 Batches: 0.622281567255656
100 Batch Cumulative Loss: 10.230844971125087
Time for 100 Batches: 0.6176133513450622
100 Batch Cumulative Loss: 11.195187540742793
Time for 100 Batches: 0.6185598174730936
100 Batch Cumulative Loss: 18.463818333008547
Time for 100 Batches: 0.620888086160024
100 Batch Cumulative Loss: 12.804259427365247
Time for 100 Batches: 0.6234017411867777
100 Batch Cumulative Loss: 12.192989122275003
Time for 100 Batches: 0.6163551886876424
100 Batch Cumulative Loss: 16.939807898887018
Time for 100 Batches: 0.614155360062917
100 Batch Cumulative Loss: 12.022974680191933
Time for 100 Batches: 0.6251534422238668
100 Batch Cumulative Loss: 11.972359378141427
Time for 100 Batches: 0.6233876466751098
100 Batch Cumulative Loss: 9.070888653618344
Time for 100 Batches: 0.6177352627118429
100 Batch Cumulative Loss: 12.151745154428921
Time for 100 Batches: 0.6212729493776957
100 Batch Cumulative Loss: 13.239484683905296
Time for 100 Batches: 0.6215274214744568
100 Batch Cumulative Loss: 12.303493330141388
Time for 100 Batches: 0.6191064715385437
100 Batch Cumulative Loss: 11.271508960119451
Time for 100 Batches: 0.620502785841624
100 Batch Cumulative Loss: 11.890754408212327
Time for 100 Batches: 0.6203634063402812
100 Batch Cumulative Loss: 9.78530421141244
Time for 100 Batches: 0.6240090131759644
100 Batch Cumulative Loss: 10.439604652105794
Time for 100 Batches: 0.6250425775845846
100 Batch Cumulative Loss: 9.556079132292316
Time for 100 Batches: 0.6200039545694987
100 Batch Cumulative Loss: 8.639196959781003
Time for 100 Batches: 0.6171932975451152
100 Batch Cumulative Loss: 10.949295364929043
Time for 100 Batches: 0.6225581606229146
100 Batch Cumulative Loss: 11.400412863434578
Time for 100 Batches: 0.6239697257677714
100 Batch Cumulative Loss: 9.216288138875152
Time for 100 Batches: 0.6210324605305989
100 Batch Cumulative Loss: 12.150151220414276
Time for 100 Batches: 0.6201073129971822
100 Batch Cumulative Loss: 11.25694553856308
Time for 100 Batches: 0.6246377150217692
100 Batch Cumulative Loss: 8.243509274489627
Time for 100 Batches: 0.6202648917833964
100 Batch Cumulative Loss: 10.556953220758698
Time for 100 Batches: 0.6234220266342163
100 Batch Cumulative Loss: 10.399447223652544
Time for 100 Batches: 0.624221126238505
100 Batch Cumulative Loss: 9.911415035737939
Time for 100 Batches: 0.6238431255022685
