Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6291384776433309
100 Batch Cumulative Loss: 13.702130084207516
Time for 100 Batches: 0.6285500288009643
100 Batch Cumulative Loss: 15.339429917460073
Time for 100 Batches: 0.6312796115875244
100 Batch Cumulative Loss: 12.93722020568479
Time for 100 Batches: 0.6288449843724568
100 Batch Cumulative Loss: 12.371915703198482
Time for 100 Batches: 0.6278583168983459
100 Batch Cumulative Loss: 14.663864134644717
Time for 100 Batches: 0.6329077402750651
100 Batch Cumulative Loss: 14.946542967251332
Time for 100 Batches: 0.6299782236417134
100 Batch Cumulative Loss: 13.68435099647683
Time for 100 Batches: 0.6270131866137186
100 Batch Cumulative Loss: 13.660800075180092
Time for 100 Batches: 0.6266574621200561
100 Batch Cumulative Loss: 11.977022969551166
Time for 100 Batches: 0.6252177278200786
100 Batch Cumulative Loss: 14.818870467196508
Time for 100 Batches: 0.6277994275093078
100 Batch Cumulative Loss: 12.977999637107647
Time for 100 Batches: 0.6240928093592326
100 Batch Cumulative Loss: 13.217008999078129
Time for 100 Batches: 0.6261301755905151
100 Batch Cumulative Loss: 14.7575600579185
Time for 100 Batches: 0.6270221432050069
100 Batch Cumulative Loss: 10.688312184758802
Time for 100 Batches: 0.6273997108141581
100 Batch Cumulative Loss: 12.05162147076625
Time for 100 Batches: 0.6231699864069621
100 Batch Cumulative Loss: 10.782753479917382
Time for 100 Batches: 0.6255540211995443
100 Batch Cumulative Loss: 13.217091578375666
Time for 100 Batches: 0.6261799852053325
100 Batch Cumulative Loss: 11.778614763120212
Time for 100 Batches: 0.6246984322865804
100 Batch Cumulative Loss: 16.226712147226486
Time for 100 Batches: 0.6293407122294108
100 Batch Cumulative Loss: 13.292214281373894
Time for 100 Batches: 0.6251476724942525
100 Batch Cumulative Loss: 13.06968008785955
Time for 100 Batches: 0.6266613880793254
100 Batch Cumulative Loss: 12.1737773707237
Time for 100 Batches: 0.6286931912104289
100 Batch Cumulative Loss: 14.51356891366956
Time for 100 Batches: 0.6284981211026509
100 Batch Cumulative Loss: 15.224152003227285
Time for 100 Batches: 0.6259688377380371
100 Batch Cumulative Loss: 10.795931916457846
Time for 100 Batches: 0.6253720005353292
100 Batch Cumulative Loss: 16.506130268514376
Time for 100 Batches: 0.6219456632932027
100 Batch Cumulative Loss: 12.20889052455058
Time for 100 Batches: 0.6272944609324137
100 Batch Cumulative Loss: 10.081752626267791
Time for 100 Batches: 0.6270247141520182
100 Batch Cumulative Loss: 9.503071275756758
Time for 100 Batches: 0.6249854405721028
100 Batch Cumulative Loss: 14.197602593620664
Time for 100 Batches: 0.6276933550834656
100 Batch Cumulative Loss: 15.688516233448032
Time for 100 Batches: 0.625998055934906
100 Batch Cumulative Loss: 12.205393443624192
Time for 100 Batches: 0.6236430207888285
100 Batch Cumulative Loss: 12.989018009162015
Time for 100 Batches: 0.6288425763448079
100 Batch Cumulative Loss: 14.336686290715035
Time for 100 Batches: 0.6326427141825358
100 Batch Cumulative Loss: 11.446635998580074
Time for 100 Batches: 0.624431049823761
100 Batch Cumulative Loss: 12.875465899579506
Time for 100 Batches: 0.6243078192075093
100 Batch Cumulative Loss: 12.810960696252918
Time for 100 Batches: 0.6251332958539327
100 Batch Cumulative Loss: 13.670171485136619
Time for 100 Batches: 0.6287652373313903
100 Batch Cumulative Loss: 11.93921616171413
Time for 100 Batches: 0.6267662127812703
100 Batch Cumulative Loss: 13.233274213651246
Time for 100 Batches: 0.6268339077631633
100 Batch Cumulative Loss: 12.82311236866381
Time for 100 Batches: 0.6237780531247457
100 Batch Cumulative Loss: 11.584123080200055
Time for 100 Batches: 0.6289638638496399
100 Batch Cumulative Loss: 13.266730960978926
Time for 100 Batches: 0.6295940319697062
100 Batch Cumulative Loss: 13.780753023651858
Time for 100 Batches: 0.6344348549842834
100 Batch Cumulative Loss: 13.627240575973127
Time for 100 Batches: 0.6253806551297506
100 Batch Cumulative Loss: 14.225703319717056
Time for 100 Batches: 0.6266773184140523
100 Batch Cumulative Loss: 12.600998369123682
Time for 100 Batches: 0.6270108024279276
100 Batch Cumulative Loss: 12.177230593803689
Time for 100 Batches: 0.6325509111086528
100 Batch Cumulative Loss: 12.728325474782373
Time for 100 Batches: 0.6313796440760294
100 Batch Cumulative Loss: 14.19454630405329
Time for 100 Batches: 0.6275024731953939
100 Batch Cumulative Loss: 14.54053573622232
Time for 100 Batches: 0.6269755323727926
100 Batch Cumulative Loss: 12.713279935333567
Time for 100 Batches: 0.6296519756317138
100 Batch Cumulative Loss: 13.983370025031801
Time for 100 Batches: 0.6310435652732849
100 Batch Cumulative Loss: 14.779094019528486
Time for 100 Batches: 0.6325316548347473
100 Batch Cumulative Loss: 12.509293509021894
Time for 100 Batches: 0.6243023991584777
100 Batch Cumulative Loss: 13.751807016684255
Time for 100 Batches: 0.6256888786951701
100 Batch Cumulative Loss: 12.10034009430343
Time for 100 Batches: 0.6257278879483541
100 Batch Cumulative Loss: 11.620366707511295
Time for 100 Batches: 0.6233250697453817
100 Batch Cumulative Loss: 13.438720164419859
Time for 100 Batches: 0.6285459796587626
100 Batch Cumulative Loss: 11.368365634913047
Time for 100 Batches: 0.6247990886370342
100 Batch Cumulative Loss: 14.525451965467589
Time for 100 Batches: 0.6206517974535625
100 Batch Cumulative Loss: 12.277051916621541
Time for 100 Batches: 0.6315656820933024
100 Batch Cumulative Loss: 12.340022790220633
Time for 100 Batches: 0.630872929096222
100 Batch Cumulative Loss: 12.141806590852815
Time for 100 Batches: 0.6245993216832478
100 Batch Cumulative Loss: 13.141840821111934
Time for 100 Batches: 0.6250529686609904
100 Batch Cumulative Loss: 12.841030450906494
Time for 100 Batches: 0.6283223311106364
100 Batch Cumulative Loss: 12.314009442644597
Time for 100 Batches: 0.6238008220990499
100 Batch Cumulative Loss: 11.308676934533954
Time for 100 Batches: 0.6298855781555176
100 Batch Cumulative Loss: 14.340611780391294
Time for 100 Batches: 0.624087639649709
100 Batch Cumulative Loss: 12.587644500981282
Time for 100 Batches: 0.6259425600369771
100 Batch Cumulative Loss: 12.856684059279218
Time for 100 Batches: 0.6286185423533122
100 Batch Cumulative Loss: 11.362938994858487
Time for 100 Batches: 0.6285707871119182
100 Batch Cumulative Loss: 13.221911753657372
Time for 100 Batches: 0.6298733075459798
100 Batch Cumulative Loss: 12.994158095071878
Time for 100 Batches: 0.6235038876533509
100 Batch Cumulative Loss: 11.203643558589262
Time for 100 Batches: 0.6259177009264628
100 Batch Cumulative Loss: 11.238217984825146
Time for 100 Batches: 0.627854323387146
100 Batch Cumulative Loss: 12.12292240047816
Time for 100 Batches: 0.6220690925916036
100 Batch Cumulative Loss: 13.87734432827379
Time for 100 Batches: 0.6242555379867554
100 Batch Cumulative Loss: 12.049623802499708
Time for 100 Batches: 0.6264906922976176
100 Batch Cumulative Loss: 11.042719540318314
Time for 100 Batches: 0.6275341669718425
100 Batch Cumulative Loss: 11.27009849517009
Time for 100 Batches: 0.6266252279281617
100 Batch Cumulative Loss: 12.710256427482342
Time for 100 Batches: 0.6295021732648214
100 Batch Cumulative Loss: 12.382182459691135
Time for 100 Batches: 0.6260634024937948
100 Batch Cumulative Loss: 11.1504940284163
Time for 100 Batches: 0.6252570112546285
100 Batch Cumulative Loss: 13.378727161512668
Time for 100 Batches: 0.628443710009257
100 Batch Cumulative Loss: 10.159253277052677
Time for 100 Batches: 0.6243447542190552
100 Batch Cumulative Loss: 15.148330760991776
Time for 100 Batches: 0.628823184967041
100 Batch Cumulative Loss: 12.188844316538155
Time for 100 Batches: 0.6278354485829671
100 Batch Cumulative Loss: 11.742028161548735
Time for 100 Batches: 0.6254422585169475
100 Batch Cumulative Loss: 10.034641783712695
Time for 100 Batches: 0.6281573096911113
100 Batch Cumulative Loss: 10.429349735129948
Time for 100 Batches: 0.6302312453587849
100 Batch Cumulative Loss: 13.569353317266351
Time for 100 Batches: 0.6277913331985474
100 Batch Cumulative Loss: 11.003897696799905
Time for 100 Batches: 0.6309022506078085
100 Batch Cumulative Loss: 12.71995375785097
Time for 100 Batches: 0.629010796546936
100 Batch Cumulative Loss: 13.190865738482271
Time for 100 Batches: 0.62404363155365
100 Batch Cumulative Loss: 13.14409259869353
Time for 100 Batches: 0.6263971527417501
100 Batch Cumulative Loss: 13.790245918240947
Time for 100 Batches: 0.6279305775960287
100 Batch Cumulative Loss: 9.92040752546252
Time for 100 Batches: 0.6223642230033875
100 Batch Cumulative Loss: 11.793640537335545
Time for 100 Batches: 0.628653061389923
100 Batch Cumulative Loss: 12.165063913605456
Time for 100 Batches: 0.6306410431861877
100 Batch Cumulative Loss: 12.49444656454001
Time for 100 Batches: 0.6274667779604594
100 Batch Cumulative Loss: 10.79152372990225
Time for 100 Batches: 0.627952762444814
100 Batch Cumulative Loss: 13.79469301629425
Time for 100 Batches: 0.6272850314776103
100 Batch Cumulative Loss: 11.282930878080345
Time for 100 Batches: 0.6261944015820821
100 Batch Cumulative Loss: 13.303388944246617
Time for 100 Batches: 0.623629645506541
100 Batch Cumulative Loss: 11.620920745820694
Time for 100 Batches: 0.629655126730601
100 Batch Cumulative Loss: 13.769627760771249
Time for 100 Batches: 0.6318878054618835
100 Batch Cumulative Loss: 12.532441224600257
Time for 100 Batches: 0.6262845277786255
100 Batch Cumulative Loss: 12.953761828814553
Time for 100 Batches: 0.6277401049931844
100 Batch Cumulative Loss: 13.597953394251363
Time for 100 Batches: 0.6233074307441712
100 Batch Cumulative Loss: 10.939791129595928
Time for 100 Batches: 0.6245962699254354
100 Batch Cumulative Loss: 11.9253453988871
Time for 100 Batches: 0.6264946818351745
100 Batch Cumulative Loss: 14.72158459949177
Time for 100 Batches: 0.6275610248247783
100 Batch Cumulative Loss: 11.073882485905647
Time for 100 Batches: 0.6257466673851013
100 Batch Cumulative Loss: 12.011397907802266
Time for 100 Batches: 0.6263387521107991
100 Batch Cumulative Loss: 13.71705617037062
Time for 100 Batches: 0.626120138168335
100 Batch Cumulative Loss: 12.18385022799767
Time for 100 Batches: 0.6330770413080852
100 Batch Cumulative Loss: 11.370469124294967
Time for 100 Batches: 0.6257998228073121
100 Batch Cumulative Loss: 13.878215525226253
Time for 100 Batches: 0.6297640085220337
100 Batch Cumulative Loss: 11.641803423872686
Time for 100 Batches: 0.630827530225118
100 Batch Cumulative Loss: 13.707240814361594
Time for 100 Batches: 0.6263379653294882
100 Batch Cumulative Loss: 10.887362535185842
Time for 100 Batches: 0.6272409915924072
100 Batch Cumulative Loss: 11.451576436123794
Time for 100 Batches: 0.6242822130521138
100 Batch Cumulative Loss: 11.572850386539246
Time for 100 Batches: 0.6271237889925639
100 Batch Cumulative Loss: 10.935646814322148
Time for 100 Batches: 0.6253579537073771
100 Batch Cumulative Loss: 11.113085852193079
Time for 100 Batches: 0.6283547163009644
100 Batch Cumulative Loss: 12.576240596646306
Time for 100 Batches: 0.6282162547111512
100 Batch Cumulative Loss: 10.703671864253792
Time for 100 Batches: 0.6274689912796021
100 Batch Cumulative Loss: 12.365638482903577
Time for 100 Batches: 0.625319763024648
100 Batch Cumulative Loss: 11.214510832016261
Time for 100 Batches: 0.6240557233492533
100 Batch Cumulative Loss: 12.309632984862889
Time for 100 Batches: 0.6259843786557515
100 Batch Cumulative Loss: 11.41586824991898
Time for 100 Batches: 0.6251360893249511
100 Batch Cumulative Loss: 12.65563390926029
Time for 100 Batches: 0.6254050890604655
100 Batch Cumulative Loss: 11.635177596400778
Time for 100 Batches: 0.6279386043548584
100 Batch Cumulative Loss: 12.167581924411293
Time for 100 Batches: 0.6241475741068522
100 Batch Cumulative Loss: 11.695563061570562
Time for 100 Batches: 0.6269197424252828
100 Batch Cumulative Loss: 12.500571870750424
Time for 100 Batches: 0.6287380456924438
100 Batch Cumulative Loss: 12.555975284217686
Time for 100 Batches: 0.6323765516281128
100 Batch Cumulative Loss: 12.789910651775932
Time for 100 Batches: 0.6295797904332479
100 Batch Cumulative Loss: 14.08915450892689
Time for 100 Batches: 0.6268566807111104
100 Batch Cumulative Loss: 10.929163320733068
Time for 100 Batches: 0.6262781262397766
100 Batch Cumulative Loss: 11.065886729612078
Time for 100 Batches: 0.6286689241727194
100 Batch Cumulative Loss: 11.830022714318964
Time for 100 Batches: 0.6268578171730042
100 Batch Cumulative Loss: 11.004168221431662
Time for 100 Batches: 0.6301758130391438
100 Batch Cumulative Loss: 10.345697040607543
Time for 100 Batches: 0.6249393622080485
100 Batch Cumulative Loss: 11.013404926149365
Time for 100 Batches: 0.630015234152476
100 Batch Cumulative Loss: 13.044176817327124
Time for 100 Batches: 0.6301641345024109
100 Batch Cumulative Loss: 11.777759168583069
Time for 100 Batches: 0.6281859119733174
100 Batch Cumulative Loss: 10.240647971430072
Time for 100 Batches: 0.6218210617701213
100 Batch Cumulative Loss: 11.092656519767452
Time for 100 Batches: 0.6232519030570984
100 Batch Cumulative Loss: 14.807465867679852
Time for 100 Batches: 0.6268005688985189
100 Batch Cumulative Loss: 11.87838832292658
Time for 100 Batches: 0.6301344911257426
100 Batch Cumulative Loss: 10.441848237953732
Time for 100 Batches: 0.6264788786570231
100 Batch Cumulative Loss: 12.220230028807396
Time for 100 Batches: 0.6246339201927185
100 Batch Cumulative Loss: 11.002262898647333
Time for 100 Batches: 0.6253951032956441
100 Batch Cumulative Loss: 12.52916736614762
Time for 100 Batches: 0.6253317395846049
100 Batch Cumulative Loss: 10.16075820583965
Time for 100 Batches: 0.621696925163269
100 Batch Cumulative Loss: 11.096868687159787
Time for 100 Batches: 0.6274766802787781
100 Batch Cumulative Loss: 15.29677662053993
Time for 100 Batches: 0.6258694092432658
100 Batch Cumulative Loss: 11.896180103999164
Time for 100 Batches: 0.6309491117795308
100 Batch Cumulative Loss: 11.097538829614459
Time for 100 Batches: 0.6280112902323405
100 Batch Cumulative Loss: 12.28896818771348
Time for 100 Batches: 0.6230099201202393
100 Batch Cumulative Loss: 12.83755323065259
Time for 100 Batches: 0.6241591850916545
100 Batch Cumulative Loss: 10.98275355589981
Time for 100 Batches: 0.628469463189443
100 Batch Cumulative Loss: 11.613548702856242
Time for 100 Batches: 0.622198740641276
100 Batch Cumulative Loss: 12.386307152003587
Time for 100 Batches: 0.6281236290931702
100 Batch Cumulative Loss: 13.166887941508499
Time for 100 Batches: 0.6292608420054118
100 Batch Cumulative Loss: 10.774737548127922
Time for 100 Batches: 0.6281514565149943
100 Batch Cumulative Loss: 11.743350460560347
Time for 100 Batches: 0.6299984971682231
100 Batch Cumulative Loss: 10.752883549562338
Time for 100 Batches: 0.627483610312144
100 Batch Cumulative Loss: 11.25928268000357
Time for 100 Batches: 0.630831221739451
100 Batch Cumulative Loss: 12.289754202987153
Time for 100 Batches: 0.6271233677864074
100 Batch Cumulative Loss: 10.405637084006326
Time for 100 Batches: 0.628865126768748
100 Batch Cumulative Loss: 10.44617496415641
Time for 100 Batches: 0.6246211449305217
100 Batch Cumulative Loss: 12.174803780393656
Time for 100 Batches: 0.6322917858759562
100 Batch Cumulative Loss: 10.803170286789268
Time for 100 Batches: 0.628330119450887
100 Batch Cumulative Loss: 10.816015545775706
Time for 100 Batches: 0.6280164957046509
100 Batch Cumulative Loss: 10.363533162154376
Time for 100 Batches: 0.6280900875727335
100 Batch Cumulative Loss: 10.571594186714613
Time for 100 Batches: 0.6259380300839742
100 Batch Cumulative Loss: 10.07456006851518
Time for 100 Batches: 0.6301456570625306
100 Batch Cumulative Loss: 14.391616564176854
Time for 100 Batches: 0.6267684976259867
100 Batch Cumulative Loss: 10.404990796362153
Time for 100 Batches: 0.6263869126637777
100 Batch Cumulative Loss: 12.482196783116068
Time for 100 Batches: 0.6286676049232482
100 Batch Cumulative Loss: 12.692165236243799
Time for 100 Batches: 0.630191445350647
100 Batch Cumulative Loss: 8.663298650140478
Time for 100 Batches: 0.6297135909398397
100 Batch Cumulative Loss: 11.259578322163255
Time for 100 Batches: 0.630661424001058
100 Batch Cumulative Loss: 10.371166880675634
Time for 100 Batches: 0.6287944873174032
100 Batch Cumulative Loss: 9.95607538096564
Time for 100 Batches: 0.6278445720672607
100 Batch Cumulative Loss: 12.657598933429817
Time for 100 Batches: 0.6317637006441752
100 Batch Cumulative Loss: 10.641523950206285
Time for 100 Batches: 0.6273661494255066
100 Batch Cumulative Loss: 10.359934051628581
Time for 100 Batches: 0.6268047134081522
100 Batch Cumulative Loss: 10.129280951344088
Time for 100 Batches: 0.6325534542401632
100 Batch Cumulative Loss: 10.376250516674187
Time for 100 Batches: 0.6282450755437216
100 Batch Cumulative Loss: 11.053442995356766
Time for 100 Batches: 0.6291295647621155
100 Batch Cumulative Loss: 10.580495946702438
Time for 100 Batches: 0.6263976017634074
100 Batch Cumulative Loss: 11.29253912618561
Time for 100 Batches: 0.6272970517476399
100 Batch Cumulative Loss: 10.299428597152351
Time for 100 Batches: 0.6235289653142293
100 Batch Cumulative Loss: 11.440738197978682
Time for 100 Batches: 0.6243442296981812
100 Batch Cumulative Loss: 9.436898397271309
Time for 100 Batches: 0.6294312159220378
100 Batch Cumulative Loss: 10.537235923985735
Time for 100 Batches: 0.6254199226697286
100 Batch Cumulative Loss: 11.051400720806175
Time for 100 Batches: 0.6234816233317058
100 Batch Cumulative Loss: 9.74101773817639
Time for 100 Batches: 0.6252703070640564
100 Batch Cumulative Loss: 11.386695331442963
Time for 100 Batches: 0.625663944085439
100 Batch Cumulative Loss: 9.702590083132652
Time for 100 Batches: 0.6284870862960815
100 Batch Cumulative Loss: 10.401306616113084
Time for 100 Batches: 0.6287800192832946
100 Batch Cumulative Loss: 11.682876276138495
Time for 100 Batches: 0.624056092898051
100 Batch Cumulative Loss: 12.177018753714345
Time for 100 Batches: 0.6253940343856812
100 Batch Cumulative Loss: 11.904962857271471
Time for 100 Batches: 0.62607342004776
100 Batch Cumulative Loss: 8.752680079712048
Time for 100 Batches: 0.6272906382878621
100 Batch Cumulative Loss: 10.59531789321186
Time for 100 Batches: 0.6291070858637492
100 Batch Cumulative Loss: 10.865961378577259
Time for 100 Batches: 0.634180223941803
100 Batch Cumulative Loss: 10.450564506774551
Time for 100 Batches: 0.6248368302981059
100 Batch Cumulative Loss: 9.418617480251276
Time for 100 Batches: 0.6224333286285401
100 Batch Cumulative Loss: 8.382499530734096
Time for 100 Batches: 0.62538556655248
100 Batch Cumulative Loss: 10.241660319470766
Time for 100 Batches: 0.6293455878893535
100 Batch Cumulative Loss: 11.536455020607647
Time for 100 Batches: 0.6231965780258178
100 Batch Cumulative Loss: 10.541607501306522
Time for 100 Batches: 0.6274778803189596
100 Batch Cumulative Loss: 12.838997491715169
Time for 100 Batches: 0.627292795976003
100 Batch Cumulative Loss: 11.889948075446963
Time for 100 Batches: 0.6283098340034485
100 Batch Cumulative Loss: 9.915717081773263
Time for 100 Batches: 0.6281494657198589
100 Batch Cumulative Loss: 10.787807200107697
Time for 100 Batches: 0.6256724238395691
100 Batch Cumulative Loss: 12.158589247313413
Time for 100 Batches: 0.6266176501909891
100 Batch Cumulative Loss: 14.190300081768813
Time for 100 Batches: 0.6292927225430807
100 Batch Cumulative Loss: 12.739170685006888
Time for 100 Batches: 0.6243139227231344
100 Batch Cumulative Loss: 11.206603381549836
Time for 100 Batches: 0.6308962980906169
100 Batch Cumulative Loss: 10.157272478222772
Time for 100 Batches: 0.6282456715901693
100 Batch Cumulative Loss: 11.047684262802763
Time for 100 Batches: 0.6275598565737407
100 Batch Cumulative Loss: 10.955085966123818
Time for 100 Batches: 0.6285197416941325
100 Batch Cumulative Loss: 10.347821988629551
Time for 100 Batches: 0.6293591777483623
100 Batch Cumulative Loss: 9.202301971860047
Time for 100 Batches: 0.6303683519363403
100 Batch Cumulative Loss: 12.305484619835939
Time for 100 Batches: 0.6248123129208882
100 Batch Cumulative Loss: 8.986871750314313
Time for 100 Batches: 0.6323653896649678
100 Batch Cumulative Loss: 11.821143140900753
Time for 100 Batches: 0.6258055448532105
100 Batch Cumulative Loss: 10.228262990249485
Time for 100 Batches: 0.6280089656511942
100 Batch Cumulative Loss: 11.486321184499698
Time for 100 Batches: 0.6326933383941651
100 Batch Cumulative Loss: 10.709046400749884
Time for 100 Batches: 0.6293831110000611
100 Batch Cumulative Loss: 10.666132133174415
Time for 100 Batches: 0.6299482822418213
100 Batch Cumulative Loss: 11.599933250465558
Time for 100 Batches: 0.6256817658742269
100 Batch Cumulative Loss: 11.525467081929335
Time for 100 Batches: 0.6239999890327453
100 Batch Cumulative Loss: 12.43673778397859
Time for 100 Batches: 0.6284825126330058
100 Batch Cumulative Loss: 11.102780873373192
Time for 100 Batches: 0.6275900443394978
100 Batch Cumulative Loss: 11.319723904132637
Time for 100 Batches: 0.6242161313692729
100 Batch Cumulative Loss: 11.06556417481906
Time for 100 Batches: 0.6288855075836182
100 Batch Cumulative Loss: 11.929162419895267
Time for 100 Batches: 0.6268066088358561
100 Batch Cumulative Loss: 11.652844941574207
Time for 100 Batches: 0.6240548332532246
100 Batch Cumulative Loss: 10.53087240048419
Time for 100 Batches: 0.6261488914489746
100 Batch Cumulative Loss: 10.46095876329293
Time for 100 Batches: 0.6294060230255127
100 Batch Cumulative Loss: 10.171355706282313
Time for 100 Batches: 0.6214287479718527
100 Batch Cumulative Loss: 10.912018142055663
Time for 100 Batches: 0.6305734197298686
100 Batch Cumulative Loss: 10.30493181324534
Time for 100 Batches: 0.6267608364423116
100 Batch Cumulative Loss: 9.692682769678171
Time for 100 Batches: 0.6272032181421916
100 Batch Cumulative Loss: 12.181592342459338
Time for 100 Batches: 0.625711731115977
100 Batch Cumulative Loss: 10.468359840638884
Time for 100 Batches: 0.6261012117067973
100 Batch Cumulative Loss: 9.792315579127461
Time for 100 Batches: 0.6275992353757223
100 Batch Cumulative Loss: 11.086861298433636
Time for 100 Batches: 0.627723777294159
100 Batch Cumulative Loss: 11.991883125814917
Time for 100 Batches: 0.6280317107836405
100 Batch Cumulative Loss: 11.818979139634171
Time for 100 Batches: 0.629706875483195
100 Batch Cumulative Loss: 10.278616295907923
Time for 100 Batches: 0.6276111920674642
100 Batch Cumulative Loss: 12.014276259186712
Time for 100 Batches: 0.6243796865145366
100 Batch Cumulative Loss: 9.596333827963669
Time for 100 Batches: 0.6326804955800375
100 Batch Cumulative Loss: 11.532197381528961
Time for 100 Batches: 0.6229720989863078
100 Batch Cumulative Loss: 10.467711909195048
Time for 100 Batches: 0.6256904681523641
100 Batch Cumulative Loss: 11.057555223668064
Time for 100 Batches: 0.6281603733698528
100 Batch Cumulative Loss: 10.747271393473737
Time for 100 Batches: 0.628657877445221
100 Batch Cumulative Loss: 10.807267935952325
Time for 100 Batches: 0.6253336628278097
100 Batch Cumulative Loss: 9.826236985686464
Time for 100 Batches: 0.6217316746711731
100 Batch Cumulative Loss: 11.700649579045017
Time for 100 Batches: 0.6258306980133057
100 Batch Cumulative Loss: 11.568905123447237
Time for 100 Batches: 0.6267965833346049
100 Batch Cumulative Loss: 11.609913028853024
Time for 100 Batches: 0.6301937580108643
100 Batch Cumulative Loss: 12.338686335616268
Time for 100 Batches: 0.6314022660255432
100 Batch Cumulative Loss: 10.865704647547897
Time for 100 Batches: 0.6303382833798726
100 Batch Cumulative Loss: 9.369053774118312
Time for 100 Batches: 0.6270068248112997
100 Batch Cumulative Loss: 13.259146726731164
Time for 100 Batches: 0.6277285933494567
100 Batch Cumulative Loss: 12.244805895658047
Time for 100 Batches: 0.6251827398935954
100 Batch Cumulative Loss: 11.873694576291628
Time for 100 Batches: 0.6265962560971577
100 Batch Cumulative Loss: 10.5920451805968
Time for 100 Batches: 0.6302595257759094
100 Batch Cumulative Loss: 8.692857262799201
Time for 100 Batches: 0.6269389629364014
100 Batch Cumulative Loss: 11.112356673070662
Time for 100 Batches: 0.6255713740984599
100 Batch Cumulative Loss: 9.694020672629582
Time for 100 Batches: 0.6300313830375671
100 Batch Cumulative Loss: 9.25149357229159
Time for 100 Batches: 0.6292687853177389
100 Batch Cumulative Loss: 8.826211440068779
Time for 100 Batches: 0.6298468232154846
100 Batch Cumulative Loss: 10.872446751983022
Time for 100 Batches: 0.6248063564300537
100 Batch Cumulative Loss: 9.97792307593921
Time for 100 Batches: 0.6299053827921549
100 Batch Cumulative Loss: 9.572287100356903
Time for 100 Batches: 0.6257843295733134
100 Batch Cumulative Loss: 13.059679530000949
Time for 100 Batches: 0.6266558210055033
100 Batch Cumulative Loss: 12.122279715789237
Time for 100 Batches: 0.6305023670196533
100 Batch Cumulative Loss: 10.957422172107028
Time for 100 Batches: 0.6248069922129313
100 Batch Cumulative Loss: 9.501072484911639
Time for 100 Batches: 0.6317228595415751
100 Batch Cumulative Loss: 10.985038262216603
Time for 100 Batches: 0.6288280407587687
100 Batch Cumulative Loss: 18.29875855953002
Time for 100 Batches: 0.6275100866953532
100 Batch Cumulative Loss: 12.036763013877003
Time for 100 Batches: 0.6284110506375631
100 Batch Cumulative Loss: 8.861365986489034
Time for 100 Batches: 0.6213195244471232
100 Batch Cumulative Loss: 10.76136355840815
Time for 100 Batches: 0.6305198033650716
100 Batch Cumulative Loss: 10.169907946657931
Time for 100 Batches: 0.6231412013371785
100 Batch Cumulative Loss: 10.833327718512761
Time for 100 Batches: 0.6260220527648925
100 Batch Cumulative Loss: 9.971242834866326
Time for 100 Batches: 0.6277813673019409
100 Batch Cumulative Loss: 9.715005825788285
Time for 100 Batches: 0.6261786182721456
100 Batch Cumulative Loss: 11.267883367417268
Time for 100 Batches: 0.6272762735684713
100 Batch Cumulative Loss: 11.12510929873322
Time for 100 Batches: 0.6280616680781047
100 Batch Cumulative Loss: 11.639975404847812
Time for 100 Batches: 0.6269418358802795
100 Batch Cumulative Loss: 12.663001466762227
Time for 100 Batches: 0.6281700293223064
100 Batch Cumulative Loss: 9.390137048684963
Time for 100 Batches: 0.6254314263661702
100 Batch Cumulative Loss: 10.54266376798923
Time for 100 Batches: 0.6293044368426005
100 Batch Cumulative Loss: 12.219633400377948
Time for 100 Batches: 0.6336967945098877
100 Batch Cumulative Loss: 11.228859571001285
Time for 100 Batches: 0.622075096766154
100 Batch Cumulative Loss: 10.458656343168657
Time for 100 Batches: 0.6239353497823079
100 Batch Cumulative Loss: 11.326444505936848
Time for 100 Batches: 0.6259913802146911
100 Batch Cumulative Loss: 11.333138364529258
Time for 100 Batches: 0.6221075336138407
100 Batch Cumulative Loss: 10.914941620524672
Time for 100 Batches: 0.6209546566009522
100 Batch Cumulative Loss: 10.345725847762912
Time for 100 Batches: 0.6214231570561727
100 Batch Cumulative Loss: 12.393801042030605
Time for 100 Batches: 0.6255820711453756
100 Batch Cumulative Loss: 9.68848459657229
Time for 100 Batches: 0.6314093152681987
100 Batch Cumulative Loss: 10.159593753652633
Time for 100 Batches: 0.6338316241900126
100 Batch Cumulative Loss: 11.776100305353458
Time for 100 Batches: 0.6249857028325398
100 Batch Cumulative Loss: 12.146213120645392
Time for 100 Batches: 0.6253312786420187
100 Batch Cumulative Loss: 10.578591099463695
Time for 100 Batches: 0.6279526909192403
100 Batch Cumulative Loss: 8.415604895572095
Time for 100 Batches: 0.6248511433601379
100 Batch Cumulative Loss: 12.435499221193767
Time for 100 Batches: 0.6259057402610779
100 Batch Cumulative Loss: 10.25480580504048
Time for 100 Batches: 0.6257160107294718
100 Batch Cumulative Loss: 10.957493600434892
Time for 100 Batches: 0.6256316423416137
100 Batch Cumulative Loss: 10.131181959296509
Time for 100 Batches: 0.6283307472864786
100 Batch Cumulative Loss: 9.30851953567062
Time for 100 Batches: 0.627622111638387
100 Batch Cumulative Loss: 10.455847866982634
Time for 100 Batches: 0.6201641201972962
100 Batch Cumulative Loss: 9.623856667571086
Time for 100 Batches: 0.6251777609189352
100 Batch Cumulative Loss: 9.952565611243406
Time for 100 Batches: 0.6238687992095947
