Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 14.515016729959903
Time for 100 Batches: 0.6194029132525126
100 Batch Cumulative Loss: 13.688702938442072
Time for 100 Batches: 0.6200134714444479
100 Batch Cumulative Loss: 14.316843817574599
Time for 100 Batches: 0.6223727504412333
100 Batch Cumulative Loss: 14.006291932239924
Time for 100 Batches: 0.6172598004341125
100 Batch Cumulative Loss: 11.731941244851184
Time for 100 Batches: 0.6216654936472575
100 Batch Cumulative Loss: 13.07668785914632
Time for 100 Batches: 0.6203834891319275
100 Batch Cumulative Loss: 14.510026665741988
Time for 100 Batches: 0.6191881974538167
100 Batch Cumulative Loss: 14.646214655464831
Time for 100 Batches: 0.624387796719869
100 Batch Cumulative Loss: 14.538359263715789
Time for 100 Batches: 0.6211061954498291
100 Batch Cumulative Loss: 13.368284777827698
Time for 100 Batches: 0.6169438838958741
100 Batch Cumulative Loss: 16.273077018899237
Time for 100 Batches: 0.6152813553810119
100 Batch Cumulative Loss: 15.308334705468203
Time for 100 Batches: 0.6204905192057292
100 Batch Cumulative Loss: 13.104754932662608
Time for 100 Batches: 0.6226737181345622
100 Batch Cumulative Loss: 13.81715027282102
Time for 100 Batches: 0.6209971149762471
100 Batch Cumulative Loss: 13.90413735659808
Time for 100 Batches: 0.6176049749056498
100 Batch Cumulative Loss: 15.35814270697479
Time for 100 Batches: 0.6165652116139729
100 Batch Cumulative Loss: 12.565368485172527
Time for 100 Batches: 0.6241688291231792
100 Batch Cumulative Loss: 13.436175355328448
Time for 100 Batches: 0.6171903451283772
100 Batch Cumulative Loss: 12.295889912795442
Time for 100 Batches: 0.6223071813583374
100 Batch Cumulative Loss: 12.575690817868342
Time for 100 Batches: 0.6227730353673299
100 Batch Cumulative Loss: 15.105085319712776
Time for 100 Batches: 0.6261471192042033
100 Batch Cumulative Loss: 12.964282597561791
Time for 100 Batches: 0.6231090784072876
100 Batch Cumulative Loss: 12.661160723105537
Time for 100 Batches: 0.6263931552569072
100 Batch Cumulative Loss: 13.487311923837712
Time for 100 Batches: 0.6218351682027181
100 Batch Cumulative Loss: 12.185803332664504
Time for 100 Batches: 0.6198367635409038
100 Batch Cumulative Loss: 15.191766943391228
Time for 100 Batches: 0.623178497950236
100 Batch Cumulative Loss: 14.147991570792966
Time for 100 Batches: 0.6155619104703267
100 Batch Cumulative Loss: 13.126015058092039
Time for 100 Batches: 0.6276664535204569
100 Batch Cumulative Loss: 12.994647397269
Time for 100 Batches: 0.6187178929646809
100 Batch Cumulative Loss: 11.908676277404245
Time for 100 Batches: 0.6190658807754517
100 Batch Cumulative Loss: 12.91179824667591
Time for 100 Batches: 0.6182053486506144
100 Batch Cumulative Loss: 15.724098971510305
Time for 100 Batches: 0.6203188180923462
100 Batch Cumulative Loss: 12.662372200826127
Time for 100 Batches: 0.6239426016807557
100 Batch Cumulative Loss: 13.348122076116317
Time for 100 Batches: 0.6209881901741028
100 Batch Cumulative Loss: 13.115424869818902
Time for 100 Batches: 0.6236100713411967
100 Batch Cumulative Loss: 13.410561279227366
Time for 100 Batches: 0.6204126040140788
100 Batch Cumulative Loss: 13.24153451660606
Time for 100 Batches: 0.6195350448290508
100 Batch Cumulative Loss: 15.480060217031271
Time for 100 Batches: 0.6209216713905334
100 Batch Cumulative Loss: 14.527854116425939
Time for 100 Batches: 0.6205420056978862
100 Batch Cumulative Loss: 13.588585662720247
Time for 100 Batches: 0.6192259470621745
100 Batch Cumulative Loss: 15.35663758760967
Time for 100 Batches: 0.6180603663126628
100 Batch Cumulative Loss: 12.734855520741705
Time for 100 Batches: 0.6164796193440755
100 Batch Cumulative Loss: 11.983066825269775
Time for 100 Batches: 0.6213054815928142
100 Batch Cumulative Loss: 12.263223433520945
Time for 100 Batches: 0.6207498947779337
100 Batch Cumulative Loss: 12.219703312093948
Time for 100 Batches: 0.6175518949826558
100 Batch Cumulative Loss: 13.778394825408384
Time for 100 Batches: 0.6201985398928325
100 Batch Cumulative Loss: 14.101063682001605
Time for 100 Batches: 0.6165050347646077
100 Batch Cumulative Loss: 12.60985809563995
Time for 100 Batches: 0.6173871437708537
100 Batch Cumulative Loss: 13.393436337225952
Time for 100 Batches: 0.6257561564445495
100 Batch Cumulative Loss: 15.779470070147418
Time for 100 Batches: 0.622244640191396
100 Batch Cumulative Loss: 14.800061333545719
Time for 100 Batches: 0.6222607334454854
100 Batch Cumulative Loss: 14.15952860087076
Time for 100 Batches: 0.6213675697644552
100 Batch Cumulative Loss: 16.103099025827657
Time for 100 Batches: 0.6181711316108703
100 Batch Cumulative Loss: 13.633530479259665
Time for 100 Batches: 0.6173722585042317
100 Batch Cumulative Loss: 13.483424276063786
Time for 100 Batches: 0.61769726673762
100 Batch Cumulative Loss: 13.38281261248093
Time for 100 Batches: 0.6194531122843424
100 Batch Cumulative Loss: 13.301842501777156
Time for 100 Batches: 0.6175592462221782
100 Batch Cumulative Loss: 14.173452250388612
Time for 100 Batches: 0.6199618657430013
100 Batch Cumulative Loss: 12.120708750053971
Time for 100 Batches: 0.6218376954396566
100 Batch Cumulative Loss: 12.72151384908854
Time for 100 Batches: 0.6245255271593729
100 Batch Cumulative Loss: 12.860863224197361
Time for 100 Batches: 0.623887300491333
100 Batch Cumulative Loss: 15.217940309532487
Time for 100 Batches: 0.62195379336675
100 Batch Cumulative Loss: 15.77705115908444
Time for 100 Batches: 0.6222874919573466
100 Batch Cumulative Loss: 11.03655341868602
Time for 100 Batches: 0.6168213287989298
100 Batch Cumulative Loss: 13.81683419380962
Time for 100 Batches: 0.6214670658111572
100 Batch Cumulative Loss: 13.37981763285633
Time for 100 Batches: 0.6190520048141479
100 Batch Cumulative Loss: 13.979276116894143
Time for 100 Batches: 0.6210769255956013
100 Batch Cumulative Loss: 15.648851901332083
Time for 100 Batches: 0.6229171276092529
100 Batch Cumulative Loss: 13.695761206446928
Time for 100 Batches: 0.6175100286801656
100 Batch Cumulative Loss: 10.826624823522284
Time for 100 Batches: 0.6211364070574442
100 Batch Cumulative Loss: 12.50095276805559
Time for 100 Batches: 0.625673770904541
100 Batch Cumulative Loss: 12.481112209598285
Time for 100 Batches: 0.6223337054252625
100 Batch Cumulative Loss: 12.797402932813657
Time for 100 Batches: 0.6250015457471212
100 Batch Cumulative Loss: 11.454322342092082
Time for 100 Batches: 0.6211024324099222
100 Batch Cumulative Loss: 10.685163980969307
Time for 100 Batches: 0.6241730133692424
100 Batch Cumulative Loss: 14.322310409826985
Time for 100 Batches: 0.6154429674148559
100 Batch Cumulative Loss: 13.1645775931286
Time for 100 Batches: 0.6241591572761536
100 Batch Cumulative Loss: 12.389742667514916
Time for 100 Batches: 0.6220337986946106
100 Batch Cumulative Loss: 14.40650920214229
Time for 100 Batches: 0.6153736352920532
100 Batch Cumulative Loss: 12.725476569468277
Time for 100 Batches: 0.6236278216044108
100 Batch Cumulative Loss: 12.64201515184352
Time for 100 Batches: 0.6236385544141133
100 Batch Cumulative Loss: 12.061111366170685
Time for 100 Batches: 0.6226392785708109
100 Batch Cumulative Loss: 12.423132448739867
Time for 100 Batches: 0.6214030146598816
100 Batch Cumulative Loss: 12.956885971706928
Time for 100 Batches: 0.6214594046274821
100 Batch Cumulative Loss: 13.43101945037113
Time for 100 Batches: 0.6198515653610229
100 Batch Cumulative Loss: 13.433345255934906
Time for 100 Batches: 0.6227391839027405
100 Batch Cumulative Loss: 12.156352074793705
Time for 100 Batches: 0.6176360289255778
100 Batch Cumulative Loss: 11.453351708930187
Time for 100 Batches: 0.6202083905537923
100 Batch Cumulative Loss: 11.001076141701423
Time for 100 Batches: 0.6149086356163025
100 Batch Cumulative Loss: 11.511700326373258
Time for 100 Batches: 0.6181027293205261
100 Batch Cumulative Loss: 13.552003302187666
Time for 100 Batches: 0.6197003245353698
100 Batch Cumulative Loss: 10.280801211415755
Time for 100 Batches: 0.6220155914624532
100 Batch Cumulative Loss: 12.984974032262446
Time for 100 Batches: 0.6233247677485149
100 Batch Cumulative Loss: 12.90782139999202
Time for 100 Batches: 0.6181612531344096
100 Batch Cumulative Loss: 15.200002773375925
Time for 100 Batches: 0.6179317673047383
100 Batch Cumulative Loss: 12.85655046150643
Time for 100 Batches: 0.6212458650271098
100 Batch Cumulative Loss: 12.22362757093347
Time for 100 Batches: 0.6204527974128723
100 Batch Cumulative Loss: 13.531001055064465
Time for 100 Batches: 0.621312697728475
100 Batch Cumulative Loss: 13.704685280595356
Time for 100 Batches: 0.622650667031606
100 Batch Cumulative Loss: 12.370862500699277
Time for 100 Batches: 0.6201622486114502
100 Batch Cumulative Loss: 12.688431684752768
Time for 100 Batches: 0.6216223398844402
100 Batch Cumulative Loss: 12.41572818151686
Time for 100 Batches: 0.6253955006599426
100 Batch Cumulative Loss: 13.000123242327378
Time for 100 Batches: 0.616598904132843
100 Batch Cumulative Loss: 13.46689307892459
Time for 100 Batches: 0.6236422816912334
100 Batch Cumulative Loss: 16.544738014631633
Time for 100 Batches: 0.6186221162478129
100 Batch Cumulative Loss: 20.3685552470939
Time for 100 Batches: 0.6171420375506084
100 Batch Cumulative Loss: 16.209410083431415
Time for 100 Batches: 0.6217952291170756
100 Batch Cumulative Loss: 16.044262882067144
Time for 100 Batches: 0.6240809559822083
100 Batch Cumulative Loss: 14.469252485434557
Time for 100 Batches: 0.6257084329922994
100 Batch Cumulative Loss: 14.348739876151072
Time for 100 Batches: 0.6166258732477824
100 Batch Cumulative Loss: 15.934351027027557
Time for 100 Batches: 0.6229181567827861
100 Batch Cumulative Loss: 12.677431749719654
Time for 100 Batches: 0.6103208184242248
100 Batch Cumulative Loss: 13.895207566050408
Time for 100 Batches: 0.6205912113189698
100 Batch Cumulative Loss: 13.231751365935501
Time for 100 Batches: 0.6165596167246501
100 Batch Cumulative Loss: 13.67517635500732
Time for 100 Batches: 0.6189427296320598
100 Batch Cumulative Loss: 13.330076250986258
Time for 100 Batches: 0.6238711476325989
100 Batch Cumulative Loss: 12.218679618808583
Time for 100 Batches: 0.6202590584754943
100 Batch Cumulative Loss: 13.127700971458596
Time for 100 Batches: 0.6210254867871602
100 Batch Cumulative Loss: 14.34379922687103
Time for 100 Batches: 0.6237266262372335
100 Batch Cumulative Loss: 14.476159345497516
Time for 100 Batches: 0.6210662325223287
100 Batch Cumulative Loss: 12.942738227998369
Time for 100 Batches: 0.6240706165631612
100 Batch Cumulative Loss: 14.28407363484755
Time for 100 Batches: 0.6179633696873983
100 Batch Cumulative Loss: 14.866072309167786
Time for 100 Batches: 0.6217477560043335
100 Batch Cumulative Loss: 12.592110660223478
Time for 100 Batches: 0.6248700221379598
100 Batch Cumulative Loss: 13.031168199099808
Time for 100 Batches: 0.6208039879798889
100 Batch Cumulative Loss: 14.148522062171583
Time for 100 Batches: 0.6164730270703633
100 Batch Cumulative Loss: 12.589174006504749
Time for 100 Batches: 0.6245476285616557
100 Batch Cumulative Loss: 11.253005601558153
Time for 100 Batches: 0.6197553753852845
100 Batch Cumulative Loss: 15.200731438300657
Time for 100 Batches: 0.6239012559254964
100 Batch Cumulative Loss: 12.019537061555193
Time for 100 Batches: 0.6241208195686341
100 Batch Cumulative Loss: 14.443318807474203
Time for 100 Batches: 0.6202360431353251
100 Batch Cumulative Loss: 11.608585471294951
Time for 100 Batches: 0.6222686012585957
100 Batch Cumulative Loss: 10.885099348186168
Time for 100 Batches: 0.6166479031244914
100 Batch Cumulative Loss: 14.501862202565118
Time for 100 Batches: 0.6179801861445109
100 Batch Cumulative Loss: 11.884253229264813
Time for 100 Batches: 0.6225319902102152
100 Batch Cumulative Loss: 13.075393177350588
Time for 100 Batches: 0.6225941260655721
100 Batch Cumulative Loss: 10.425709235022614
Time for 100 Batches: 0.6219870646794637
100 Batch Cumulative Loss: 11.312395521928888
Time for 100 Batches: 0.6205346663792928
100 Batch Cumulative Loss: 12.633357485048288
Time for 100 Batches: 0.6218679189682007
100 Batch Cumulative Loss: 13.573288343424279
Time for 100 Batches: 0.6204552570978801
100 Batch Cumulative Loss: 12.34575687138853
Time for 100 Batches: 0.6232035001118977
100 Batch Cumulative Loss: 12.805678950950712
Time for 100 Batches: 0.619416348139445
100 Batch Cumulative Loss: 15.09265626908432
Time for 100 Batches: 0.6177389184633891
100 Batch Cumulative Loss: 11.787136130979546
Time for 100 Batches: 0.6225449244181315
100 Batch Cumulative Loss: 11.042286382759727
Time for 100 Batches: 0.6195712169011434
100 Batch Cumulative Loss: 11.76869002339186
Time for 100 Batches: 0.6207574168841045
100 Batch Cumulative Loss: 11.909282182896614
Time for 100 Batches: 0.6196705063184103
100 Batch Cumulative Loss: 10.897545085021843
Time for 100 Batches: 0.6185140093167623
100 Batch Cumulative Loss: 12.555865928177802
Time for 100 Batches: 0.6233391125996908
100 Batch Cumulative Loss: 13.10758803009524
Time for 100 Batches: 0.6223592400550843
100 Batch Cumulative Loss: 13.468042359098863
Time for 100 Batches: 0.6160089214642842
100 Batch Cumulative Loss: 14.20136981197838
Time for 100 Batches: 0.6248851259549458
100 Batch Cumulative Loss: 13.222495687377835
Time for 100 Batches: 0.6218589822451274
100 Batch Cumulative Loss: 13.46463532067653
Time for 100 Batches: 0.6169331272443136
100 Batch Cumulative Loss: 10.86448569731876
Time for 100 Batches: 0.6182721177736918
100 Batch Cumulative Loss: 11.000902935964925
Time for 100 Batches: 0.6227299968401591
100 Batch Cumulative Loss: 12.117228153482241
Time for 100 Batches: 0.6254485011100769
100 Batch Cumulative Loss: 12.1566444204592
Time for 100 Batches: 0.6197428186734517
100 Batch Cumulative Loss: 16.159726469419905
Time for 100 Batches: 0.6223439455032349
100 Batch Cumulative Loss: 11.614263965414777
Time for 100 Batches: 0.6162647565205892
100 Batch Cumulative Loss: 11.63113560734254
Time for 100 Batches: 0.6190560301144917
100 Batch Cumulative Loss: 9.563830404832014
Time for 100 Batches: 0.6205275098482768
100 Batch Cumulative Loss: 10.846435620686472
Time for 100 Batches: 0.6186949769655864
100 Batch Cumulative Loss: 11.566757886023588
Time for 100 Batches: 0.626278551419576
100 Batch Cumulative Loss: 9.820117826829685
Time for 100 Batches: 0.6213990926742554
100 Batch Cumulative Loss: 12.659933755473821
Time for 100 Batches: 0.6180011868476868
100 Batch Cumulative Loss: 12.002482163038872
Time for 100 Batches: 0.6210631052652995
100 Batch Cumulative Loss: 11.845069437110446
Time for 100 Batches: 0.6160299777984619
100 Batch Cumulative Loss: 12.783368639273778
Time for 100 Batches: 0.6187861720720927
100 Batch Cumulative Loss: 11.74016246960865
Time for 100 Batches: 0.6215360363324484
100 Batch Cumulative Loss: 12.233812931756306
Time for 100 Batches: 0.6161399801572164
100 Batch Cumulative Loss: 9.589377328556049
Time for 100 Batches: 0.61932000319163
100 Batch Cumulative Loss: 9.922136895565005
Time for 100 Batches: 0.6151652852694194
100 Batch Cumulative Loss: 13.856258137994708
Time for 100 Batches: 0.6218662261962891
100 Batch Cumulative Loss: 13.598412514666972
Time for 100 Batches: 0.6220966577529907
100 Batch Cumulative Loss: 10.644592934945964
Time for 100 Batches: 0.6194103797276814
100 Batch Cumulative Loss: 13.656539793032517
Time for 100 Batches: 0.620541779200236
100 Batch Cumulative Loss: 12.52111028189275
Time for 100 Batches: 0.6204642375310262
100 Batch Cumulative Loss: 10.671198287458893
Time for 100 Batches: 0.6241944909095765
100 Batch Cumulative Loss: 12.08046827112197
Time for 100 Batches: 0.6220108270645142
100 Batch Cumulative Loss: 11.327101403052907
Time for 100 Batches: 0.6195510149002075
100 Batch Cumulative Loss: 12.816429176562204
Time for 100 Batches: 0.6243666648864746
100 Batch Cumulative Loss: 12.376312490986914
Time for 100 Batches: 0.6207585255304973
100 Batch Cumulative Loss: 12.382744349049782
Time for 100 Batches: 0.6219992160797119
100 Batch Cumulative Loss: 10.656538748247229
Time for 100 Batches: 0.6222960789998372
100 Batch Cumulative Loss: 12.604626569695034
Time for 100 Batches: 0.6188600778579711
100 Batch Cumulative Loss: 10.838528541372902
Time for 100 Batches: 0.6238480329513549
100 Batch Cumulative Loss: 12.32486348171093
Time for 100 Batches: 0.619805637995402
100 Batch Cumulative Loss: 14.232245150987056
Time for 100 Batches: 0.6164468447367351
100 Batch Cumulative Loss: 12.868212088444785
Time for 100 Batches: 0.6186973055203756
100 Batch Cumulative Loss: 13.271388320774406
Time for 100 Batches: 0.627222462495168
100 Batch Cumulative Loss: 11.458688333680024
Time for 100 Batches: 0.6214269161224365
100 Batch Cumulative Loss: 11.46014933761565
Time for 100 Batches: 0.6207407673199972
100 Batch Cumulative Loss: 13.31864526200386
Time for 100 Batches: 0.6197342038154602
100 Batch Cumulative Loss: 13.443062967095356
Time for 100 Batches: 0.6197987119356791
100 Batch Cumulative Loss: 12.440820746767885
Time for 100 Batches: 0.6218246698379517
100 Batch Cumulative Loss: 12.379808106379173
Time for 100 Batches: 0.6166711250940958
100 Batch Cumulative Loss: 12.157140262523908
Time for 100 Batches: 0.6212450265884399
100 Batch Cumulative Loss: 10.082814172375368
Time for 100 Batches: 0.6194825768470764
100 Batch Cumulative Loss: 13.229008123756433
Time for 100 Batches: 0.6237175305684407
100 Batch Cumulative Loss: 12.198097763391567
Time for 100 Batches: 0.6176179885864258
100 Batch Cumulative Loss: 11.383775432654728
Time for 100 Batches: 0.6182537078857422
100 Batch Cumulative Loss: 12.871061054953234
Time for 100 Batches: 0.6202430486679077
100 Batch Cumulative Loss: 12.22910838984595
Time for 100 Batches: 0.6209614038467407
100 Batch Cumulative Loss: 10.958758904696332
Time for 100 Batches: 0.6246740818023682
100 Batch Cumulative Loss: 12.739450228111483
Time for 100 Batches: 0.6214154839515686
100 Batch Cumulative Loss: 10.865153680153767
Time for 100 Batches: 0.6187879323959351
100 Batch Cumulative Loss: 12.596808883136488
Time for 100 Batches: 0.6238872369130453
100 Batch Cumulative Loss: 11.387385886144132
Time for 100 Batches: 0.6226412614186605
100 Batch Cumulative Loss: 12.695451368291153
Time for 100 Batches: 0.6222039620081584
100 Batch Cumulative Loss: 12.362190762380553
Time for 100 Batches: 0.6243817448616028
100 Batch Cumulative Loss: 13.58999506912387
Time for 100 Batches: 0.6176605025927225
100 Batch Cumulative Loss: 10.589080567209582
Time for 100 Batches: 0.623332158724467
100 Batch Cumulative Loss: 11.630362327893335
Time for 100 Batches: 0.6185649951299032
100 Batch Cumulative Loss: 10.423546044211019
Time for 100 Batches: 0.619061024983724
100 Batch Cumulative Loss: 11.006135188177382
Time for 100 Batches: 0.6202165842056274
100 Batch Cumulative Loss: 12.616254191453526
Time for 100 Batches: 0.615073812007904
100 Batch Cumulative Loss: 13.217090603933054
Time for 100 Batches: 0.6205357869466146
100 Batch Cumulative Loss: 10.64227239271297
Time for 100 Batches: 0.6241295456886291
100 Batch Cumulative Loss: 11.112141617397914
Time for 100 Batches: 0.6220782399177551
100 Batch Cumulative Loss: 10.454547168109638
Time for 100 Batches: 0.6246510823567708
100 Batch Cumulative Loss: 12.920372760519355
Time for 100 Batches: 0.6149084448814393
100 Batch Cumulative Loss: 11.328633495822217
Time for 100 Batches: 0.6202936887741088
100 Batch Cumulative Loss: 9.666107853912667
Time for 100 Batches: 0.6225904703140259
100 Batch Cumulative Loss: 11.74311167202841
Time for 100 Batches: 0.622051227092743
100 Batch Cumulative Loss: 12.704929189173754
Time for 100 Batches: 0.6173233826955159
100 Batch Cumulative Loss: 10.090732351158517
Time for 100 Batches: 0.6203885277112325
100 Batch Cumulative Loss: 10.521726288910637
Time for 100 Batches: 0.6198195497194926
100 Batch Cumulative Loss: 13.527575445843718
Time for 100 Batches: 0.6219736377398173
100 Batch Cumulative Loss: 10.515032172965883
Time for 100 Batches: 0.6214080174763997
100 Batch Cumulative Loss: 12.208623307923208
Time for 100 Batches: 0.6138651768366495
100 Batch Cumulative Loss: 13.211648360182783
Time for 100 Batches: 0.6218031525611878
100 Batch Cumulative Loss: 11.638890403027752
Time for 100 Batches: 0.6227199077606201
100 Batch Cumulative Loss: 10.615666369308485
Time for 100 Batches: 0.6221958041191101
100 Batch Cumulative Loss: 11.08511507632174
Time for 100 Batches: 0.6190844456354777
100 Batch Cumulative Loss: 11.5169018546986
Time for 100 Batches: 0.6218237241109212
100 Batch Cumulative Loss: 9.20077539136108
Time for 100 Batches: 0.6252607583999634
100 Batch Cumulative Loss: 10.938187256903248
Time for 100 Batches: 0.6210490067799886
100 Batch Cumulative Loss: 11.253129547603917
Time for 100 Batches: 0.6262440999348958
100 Batch Cumulative Loss: 11.840541231663167
Time for 100 Batches: 0.6212255517641704
100 Batch Cumulative Loss: 12.982668794429722
Time for 100 Batches: 0.6187057574590047
100 Batch Cumulative Loss: 10.710928999627095
Time for 100 Batches: 0.6242610414822897
100 Batch Cumulative Loss: 11.106647605934077
Time for 100 Batches: 0.6245942274729411
100 Batch Cumulative Loss: 12.898070049636923
Time for 100 Batches: 0.6177979747454325
100 Batch Cumulative Loss: 10.552666028249556
Time for 100 Batches: 0.6212804357210795
100 Batch Cumulative Loss: 11.153455109093608
Time for 100 Batches: 0.6215945879618326
100 Batch Cumulative Loss: 11.56054344528254
Time for 100 Batches: 0.6182564457257589
100 Batch Cumulative Loss: 11.5872224238272
Time for 100 Batches: 0.616274070739746
100 Batch Cumulative Loss: 9.770849621743842
Time for 100 Batches: 0.6180397272109985
100 Batch Cumulative Loss: 12.203954776896477
Time for 100 Batches: 0.6222573399543763
100 Batch Cumulative Loss: 13.41852257473919
Time for 100 Batches: 0.6234498500823975
100 Batch Cumulative Loss: 11.296948303999876
Time for 100 Batches: 0.6236026644706726
100 Batch Cumulative Loss: 11.730224930541233
Time for 100 Batches: 0.6221747279167176
100 Batch Cumulative Loss: 13.006011264319664
Time for 100 Batches: 0.6195294340451558
100 Batch Cumulative Loss: 10.859775730327657
Time for 100 Batches: 0.6178219636281331
100 Batch Cumulative Loss: 10.681964116683966
Time for 100 Batches: 0.6186587770779928
100 Batch Cumulative Loss: 12.925806822062173
Time for 100 Batches: 0.6228493213653564
100 Batch Cumulative Loss: 11.535913917301697
Time for 100 Batches: 0.6210371971130371
100 Batch Cumulative Loss: 12.50772372723488
Time for 100 Batches: 0.6171844402949015
100 Batch Cumulative Loss: 10.541705163076783
Time for 100 Batches: 0.6192358891169231
100 Batch Cumulative Loss: 13.237104373904202
Time for 100 Batches: 0.6208921035130819
100 Batch Cumulative Loss: 9.607620432019829
Time for 100 Batches: 0.6201956113179524
100 Batch Cumulative Loss: 10.384857101451717
Time for 100 Batches: 0.6175971309343974
100 Batch Cumulative Loss: 11.943992077527636
Time for 100 Batches: 0.6214181184768677
100 Batch Cumulative Loss: 9.5324899381378
Time for 100 Batches: 0.6239021778106689
100 Batch Cumulative Loss: 11.777844460740718
Time for 100 Batches: 0.62292400598526
100 Batch Cumulative Loss: 11.941741432640802
Time for 100 Batches: 0.616549547513326
100 Batch Cumulative Loss: 11.833828637195268
Time for 100 Batches: 0.6196570475896199
100 Batch Cumulative Loss: 10.992933865911152
Time for 100 Batches: 0.6216800530751546
100 Batch Cumulative Loss: 11.4105509117944
Time for 100 Batches: 0.6200713992118836
100 Batch Cumulative Loss: 10.889857114871573
Time for 100 Batches: 0.620020039876302
100 Batch Cumulative Loss: 12.666306742401531
Time for 100 Batches: 0.62028968334198
100 Batch Cumulative Loss: 12.040940551617748
Time for 100 Batches: 0.6248664418856303
100 Batch Cumulative Loss: 9.628918584355581
Time for 100 Batches: 0.6182838400204976
100 Batch Cumulative Loss: 11.499866868721192
Time for 100 Batches: 0.6166697820027669
100 Batch Cumulative Loss: 11.926444022823365
Time for 100 Batches: 0.622279675801595
100 Batch Cumulative Loss: 11.346302922512898
Time for 100 Batches: 0.6178301890691121
100 Batch Cumulative Loss: 11.68989919131165
Time for 100 Batches: 0.6239190459251404
100 Batch Cumulative Loss: 9.605669811318904
Time for 100 Batches: 0.6195501327514649
100 Batch Cumulative Loss: 10.985939946905852
Time for 100 Batches: 0.6241621772448221
100 Batch Cumulative Loss: 10.131721846425126
Time for 100 Batches: 0.6182978232701619
100 Batch Cumulative Loss: 12.929259765031526
Time for 100 Batches: 0.6179537852605184
100 Batch Cumulative Loss: 11.367912949478683
Time for 100 Batches: 0.6152697642644246
100 Batch Cumulative Loss: 13.317814977145522
Time for 100 Batches: 0.6211005131403605
100 Batch Cumulative Loss: 11.21308916220579
Time for 100 Batches: 0.6225231130917867
100 Batch Cumulative Loss: 10.352445833222191
Time for 100 Batches: 0.6197689493497213
100 Batch Cumulative Loss: 10.662901111339156
Time for 100 Batches: 0.6173260966936748
100 Batch Cumulative Loss: 10.626013992641578
Time for 100 Batches: 0.6215522249539693
100 Batch Cumulative Loss: 11.56076846079099
Time for 100 Batches: 0.6209553162256877
100 Batch Cumulative Loss: 11.602195453433223
Time for 100 Batches: 0.6171386202176412
100 Batch Cumulative Loss: 12.718110251817652
Time for 100 Batches: 0.6170512278874715
100 Batch Cumulative Loss: 10.76215874892739
Time for 100 Batches: 0.6206254243850708
100 Batch Cumulative Loss: 9.052119103107401
Time for 100 Batches: 0.6214575171470642
100 Batch Cumulative Loss: 10.479840028755282
Time for 100 Batches: 0.6208283424377441
100 Batch Cumulative Loss: 10.515429832929783
Time for 100 Batches: 0.6214899937311809
100 Batch Cumulative Loss: 11.013323845020588
Time for 100 Batches: 0.6200764616330464
100 Batch Cumulative Loss: 10.945182546242428
Time for 100 Batches: 0.6230626185735066
100 Batch Cumulative Loss: 11.920442857860916
Time for 100 Batches: 0.6229592521985372
100 Batch Cumulative Loss: 13.414231145886328
Time for 100 Batches: 0.6231191555658976
100 Batch Cumulative Loss: 12.604788017942916
Time for 100 Batches: 0.6185617566108703
100 Batch Cumulative Loss: 13.480998806536121
Time for 100 Batches: 0.6202814976374308
100 Batch Cumulative Loss: 10.875687443688461
Time for 100 Batches: 0.618338962395986
100 Batch Cumulative Loss: 10.95052946276089
Time for 100 Batches: 0.6172244906425476
100 Batch Cumulative Loss: 11.096957579381908
Time for 100 Batches: 0.6200834393501282
100 Batch Cumulative Loss: 13.20465286433582
Time for 100 Batches: 0.6231019457181295
100 Batch Cumulative Loss: 10.711751815734313
Time for 100 Batches: 0.6193694154421489
100 Batch Cumulative Loss: 10.732780894603794
Time for 100 Batches: 0.6193641702334086
100 Batch Cumulative Loss: 10.74262682375518
Time for 100 Batches: 0.624335507551829
100 Batch Cumulative Loss: 13.892639297580777
Time for 100 Batches: 0.6173408269882202
100 Batch Cumulative Loss: 12.99274522984095
Time for 100 Batches: 0.6208712180455526
100 Batch Cumulative Loss: 12.645043196658424
Time for 100 Batches: 0.6184043725331624
100 Batch Cumulative Loss: 12.622842887457358
Time for 100 Batches: 0.6171375592549642
100 Batch Cumulative Loss: 11.194506293817748
Time for 100 Batches: 0.6217017054557801
100 Batch Cumulative Loss: 11.593841065558983
Time for 100 Batches: 0.6248530348141988
100 Batch Cumulative Loss: 11.985578610185852
Time for 100 Batches: 0.6221392750740051
100 Batch Cumulative Loss: 11.788796249974364
Time for 100 Batches: 0.6198613087336222
100 Batch Cumulative Loss: 11.260806994715315
Time for 100 Batches: 0.6210894664128621
100 Batch Cumulative Loss: 11.335599196372666
Time for 100 Batches: 0.6191837906837463
100 Batch Cumulative Loss: 10.240709700953236
Time for 100 Batches: 0.6192061583201091
100 Batch Cumulative Loss: 11.133540254999295
Time for 100 Batches: 0.615273137887319
100 Batch Cumulative Loss: 11.828234549678472
Time for 100 Batches: 0.6214624285697937
100 Batch Cumulative Loss: 10.784870808849684
Time for 100 Batches: 0.6210339029630025
100 Batch Cumulative Loss: 10.76575720971428
Time for 100 Batches: 0.6222540934880575
100 Batch Cumulative Loss: 11.978456385021852
Time for 100 Batches: 0.6204492648442587
100 Batch Cumulative Loss: 11.993992898350339
Time for 100 Batches: 0.6257118622461955
