YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YLR220W	YLR220W	1.0	-0.4760338525963257	1.3912027947067755	0.46032176553486887	-0.4661283211616892	0.6160985340713061	0.11947794123176443	-0.08985609063630394	1.9022376845546096	-0.506867141515376	0.4929486436351679	-1.2659905590641216	-0.6098393466964963	0.8407077223333649	-0.7652964768331424	-0.40899816535061223	-1.7276663560455634	-0.8855777757004064	1.0080062064333704	0.24149925322403182	0.6709044453556667	0.7828597286732637	1.295613941022093	0.7083772839073222	1.1760179192489886
YDR516C	YDR516C	1.0	1.9252304183210378	2.0661807081044046	-0.40673074788892816	-1.0137619831045646	0.4818230458777883	-0.6557666870118495	1.2722643351657572	0.24664911341937462	0.21001114492792786	-0.6401502635860896	-1.211032895767072	-1.8241002951551843	-0.5061112854284623	-0.9003789066651405	-0.9669946904976606	0.674483079855127	-1.2582210553158923	0.3227325500716105	-1.3749087677898084	-0.26696911559080566	-0.1498185380827669	0.9311192195421077	-0.5426279697276755	1.2793863585044518
YPR010C	YPR010C	1.0	-0.018547375046857138	-2.392519107047407	-0.5129403606953908	0.23289117521887776	-0.14574759297456624	-0.4618129940076047	1.0146997941310898	-0.4250901724418118	-0.5547800589983864	1.4042190316980292	-1.3066747899263005	1.9579296769632017	-0.46209099332397974	0.8520609646485138	1.5966639254807473	1.1259072801896994	-0.2297881348259823	-1.1117854076297258	1.2734220555967835	-0.346418714215915	1.2040722678835913	-1.4141907809933865	0.36918951755947343	2.3942877811539085
YPR171W	YPR171W	1.0	1.05376836815265	0.41927665650475815	1.0302406473938994	-0.21458061127585334	-0.015291145400783962	-0.32047587668039024	0.6352451516468425	0.3506186978764423	1.0794301125934986	-0.4683347361652242	0.28472600024830114	-1.7082006285788316	-0.4101791958663166	0.31409281387790705	0.1633151611969889	-1.0763648174289657	-1.1295068174396663	-0.18079904306759295	1.3026035683381973	0.26713215631822385	0.4409098267659056	1.1167663715622764	-1.038527166525616	1.301882773494242
YOR150W	YOR150W	1.0	-0.15003969130394013	1.1304206252600417	0.42503890047779946	-0.06648473031047974	-1.3497851886273973	0.3711356785108189	-1.6987365152719758	-0.3543682808779558	0.32498907532577265	-0.08006727383229445	-0.581559508484818	0.42088085501063127	0.33173167320103836	0.3672820305891584	0.1717732778849178	0.8135005006178477	-0.4967082531990833	-1.646214064342928	1.6726365919628872	-0.5804130982698915	-0.9550192940759176	0.7589990715951821	1.0468702056121661	-0.971550406326577
YJL143W	YJL143W	1.0	-1.537159599739253	-0.28259003155947915	0.12106958657088537	1.0645750674425625	0.7476866333428417	0.1188888295286101	0.6738232817334898	0.729209224826689	-1.0604975132729635	-0.6337368884555744	-0.5868379195744763	-0.20399103986381373	-1.3962716277042675	-0.6041752817312509	-0.22432764090843785	-0.1792856739366827	1.4512236853090084	0.20484172026666025	-0.34711557695072426	0.5382871307136211	0.1641567105286102	1.0063822961584914	1.8653420446112803	0.6861040621391356
YBR164C	YBR164C	1.0	0.47865256294471226	-1.3150687201836213	1.1235576308403277	-0.6333805418719118	-0.7951935227556767	-1.0294852234960612	0.04075140290287484	-0.6923862119185142	0.8261832008300064	-0.24490830900317467	0.6213127311734895	0.8891015623643554	-0.381092862737479	-0.6006735278174439	0.6151630616879578	-0.23243037356920423	-1.9877899165537454	1.6051729537255175	-1.1205403159848288	0.6805824847146249	2.2349730913577908	0.07386518056616122	0.42940057512935903	0.05978735401583826
YBR286W	YBR286W	1.0	-2.0949910214150087	-1.2792879216169282	0.7972931546637863	-1.3590597706045882	0.7670731531758691	1.832099231521296	0.3941189745274397	-0.5072576342320686	-0.24101310676322155	-1.3756012834010936	-1.0065447099711844	-0.31747309412041363	-0.1369392742290559	0.3061052598248723	-2.861640599613915	-0.696667253872025	-0.4993899837973327	-0.9868597992855338	0.3692203552148895	-1.1412580099155116	-0.3657975521651128	0.10172339463037967	1.0521348385365688	-1.8370844828654656
YEL066W	YEL066W	1.0	-0.7980452578264219	1.0772994571870849	1.120560030222016	-0.27482789219398557	-1.1988116014564083	1.0902601684999331	-0.662199425587837	-1.1669179129766702	1.0904359476437782	-0.3804168789205493	-0.4264420870308974	0.9438402196050951	0.05884967451650809	1.7028787048225398	-1.5910579444846034	-1.226015033592662	0.38604123629877724	1.526141025432237	-0.09896072320319414	-0.15768562032935898	3.146230964305021	-2.406280465944431	-0.8131853793314426	-0.45169144505981956
YPL213W	YPL213W	1.0	-0.8536317006080846	1.3670877249479538	1.2148753643325572	-0.5140606921573696	-0.2885893476290329	1.249042094570287	0.6874255940688161	0.6432502625250528	2.0560688451566156	0.20461531563524582	-0.9463942983473488	-0.41977052890159944	1.069393168654728	-1.1062302254599976	-0.4302057571558777	-0.7916045406216258	-0.78647111159008	1.7699382409380837	0.32612333322667947	-1.0677202270075654	-0.7370863800191455	-0.24628584550730062	-1.466412848845029	-0.9549340050491604
YCR087W	YCR087W	1.0	1.2444691843810383	-2.5392959733693963	1.6712712748771457	0.4580686629425716	-0.5077022818109769	0.37697345771635604	0.6567654065590904	0.14335537750922578	-0.3350557545393306	-2.0140814616684666	0.29965497087632	2.1278338741050096	-0.5268487032373034	-1.2129942172316406	0.14834406499792294	0.25771720332750475	-2.459867302043653	-0.990953481773734	0.8172073769281488	0.06369462425684931	0.8666819589079914	0.2679679280811856	-1.1942078063750956	-1.2087006394686497
YDL136W	YDL136W	1.0	0.8914777315936002	0.6885988129208878	-0.7857779361177031	1.3386871753064147	-1.538779548564505	-1.9862821923082077	0.6595330037526816	0.43865589182795584	1.8197133646343784	-1.2907818084361908	-1.151090997820772	0.4092299473374299	0.3287616049702144	-0.36813986129150783	-0.544600713828561	1.1970992711709587	0.5905243028151302	-1.4728095561234074	2.643198230933606	0.3894236484548716	0.2902183930437306	-0.5937619260914069	-0.37299558123863663	-0.9339319689455016
YML074C	YML074C	1.0	1.7347456299785873	-0.35642466208428747	-1.192920942981611	0.31912725006432124	-0.7984094508762918	-0.272427960574787	-0.8652687775884456	-1.1950750338141063	0.4435772336431961	0.07534070269135364	-0.657430465650475	0.6244245268367461	0.6783986160783578	-0.19836237462272555	0.18461843305545844	-1.736019471236004	1.4116600989530221	-1.196290806395542	1.06290327606786	-0.027040825093033932	-0.5969215531277051	-0.22773743182044992	0.7262840801832047	0.7724457193725185
YHR112C	YHR112C	1.0	1.2050775001470833	-0.725362881656213	0.42966245746590304	-0.11480130728841699	-0.1371173068800245	-1.0596843431680623	0.1473806143549959	0.809318382931674	-0.0383397258452444	0.6903920898811584	-0.46678035262345363	-0.25793283859277893	1.0208477407461705	-1.296389815457563	-2.1222928974732875	0.7294870135278512	0.32292148436381596	0.07223387817886964	0.299061206490417	0.10386861215606223	-0.43861030029862563	-1.346779743745503	0.029784268313797237	-0.48172479086984626
YJL031C	YJL031C	1.0	0.4251836553620948	0.15850389345451107	-1.525698541903801	0.3043801512106724	-0.994034958190705	-0.04971158863301664	0.09222072441385241	-0.32470787842935556	-0.5496904512859399	-0.06332169912800013	-0.21113142921712608	0.8155304588171556	1.1304653305416696	-1.109221439134621	0.27085078969687565	-1.2854707231267435	1.5336447704873073	-0.5646906383635075	-0.0687403383008299	0.430741129899902	-0.809644905486555	-0.8184689302985806	-0.6568185010134888	0.25013731703317266
YLR357W	YLR357W	1.0	1.2061635052018942	-0.14142669680046124	-0.5266536974339496	1.1229858048531363	-0.17328971539145846	0.5505677711830321	-0.3213634565089803	0.14486114423709062	-1.0253330083558452	2.719292003815369	-0.7965361821035666	1.2914139688961892	-0.3271692282411696	1.967459277693155	-0.45749646833756996	0.29875743119002424	0.5937984233975561	1.3608927169281317	-0.004042106659766	-1.078499031660856	1.5208577827706495	1.6792979882435857	1.5786536621419398	-0.08332031167432394
YNL195C	YNL195C	1.0	1.5899429263772655	-0.3344969415710694	1.000858563800272	-0.319824083050573	1.9505262506942054	1.283331149453299	1.2254973308339583	0.459817971148998	-0.200032835679695	-1.1300648309432697	-0.11545018898084335	-0.8848449271593833	-0.8938650019873295	-0.863008304665424	0.12960228363893628	-0.6699680028748163	-0.22917548835234866	1.4745977615611134	0.07240354266681452	-2.5259545167575483	-0.0324405934108978	1.8587515671925245	-0.1777207492568335	-1.3578993387419718
YDR522C	YDR522C	1.0	0.5439478832233896	1.060579099869656	-1.3639019581483776	0.39368935015263673	0.6502073893672315	0.4403650333537695	-0.6955776770432583	-1.8279113757629304	0.19363529362463316	-0.06640990657670925	-0.5883718230443873	-0.7831773193822866	0.12339241348315205	-0.9092088208469983	-1.9373005307153066	-0.3297633179915238	0.8692452186606222	-0.4465601010203549	-1.32427411367636	-0.8696145107216139	0.8135242965008378	0.6902177970725953	-1.1699441902184546	-1.3076673262814116
YKL010C	YKL010C	1.0	2.22181830548594	1.587196813618201	0.5038226240797403	-0.5304833773293947	0.30995688969418816	1.004778466112586	1.3868686021271417	-1.1947704062989426	0.5037475569125512	0.2645741057527586	-0.4960142457521733	-0.9470586147268336	0.004509242140014595	-0.8598667368967381	1.3270057678125673	-0.2855154190114006	0.3390803454817265	0.046868812641583525	0.7829580488072581	-2.640666361934835	-0.05732471962783892	1.8680990164948261	-2.505786439769831	-0.7039430290129062
YPR153W	YPR153W	1.0	0.7733942018080177	-2.4754404899252944	-0.5846892561691207	0.8946938336188284	0.2056297344188196	-1.2094340612317558	0.6568901497954834	-0.4415077247728128	0.5891802635363734	-0.9760893606854093	0.32811613715683935	0.0783395078955898	-0.25404167759714197	-0.7048988339820721	0.09912630256893408	-1.2714047844198317	-0.7590819241193693	0.8184183553150479	-0.6808951877100289	0.277077869082562	0.48922036670059477	-0.3285761038256115	-0.21554794347969802	1.7701265497837195
YGL179C	YGL179C	1.0	2.0764571096096764	-1.3610538332432867	1.4893128873043973	-0.3715577019096662	-0.8689877704705207	-0.07787362989756011	-0.9062237039758881	-0.8771573844040644	0.5432477877833873	-0.014864276863222496	1.6217398801964114	0.6233311543378021	-2.424385808978548	1.2232197944544028	-0.41693173794405286	-0.3750653545192056	2.061053094559048	1.6090196948864588	-0.08022673244661897	-0.30507005089287237	0.4644378713231725	2.2981589225361736	1.0725426967207345	-1.193029883660398
YGR293C	YGR293C	1.0	-0.6680151088613663	1.5012669095039528	1.7896458416360346	-1.0226267213953586	0.9023015150804706	1.415560375772889	-0.3638526655003739	0.9883808334423029	0.9008921273126393	0.4517636340150802	0.33465622895890523	-0.7868584481604647	0.68846523122409	2.279442805659664	1.2109217193651896	-0.37809369454368835	-0.3217412691145818	0.02331506237992037	0.8846606909301872	-0.353699691496436	-1.0567955674713279	-1.4464411401584594	0.9257663937456224	-0.12448389607796842
YER152C	YER152C	1.0	-0.770872668034271	-0.20756291439120128	-0.33641098126805263	1.2085146330510583	-1.0649672592263542	1.6064345136703888	1.0119526446109088	1.2677050989574594	-0.8288735321564881	-0.049564843265203294	-0.2565134776380484	-1.4801316448949329	0.5085834353881727	0.16057052921495504	-0.959281585650932	-0.1366687427136394	-0.48616811189837483	-0.5717605794009218	0.9110221222757026	-0.7052564804817556	0.4537870290402366	-0.6694182519567923	1.4876093914465776	-0.2583532645418595
YDL123W	YDL123W	1.0	1.3082877044415993	0.05006309053044739	-2.1784986957454766	-0.059218268491590946	0.17054375607545288	-0.6185279366800638	1.4138589233422931	-0.2837098190194544	1.926870155756134	1.1264236545229636	-1.729066196919519	-0.4380555852045729	-0.4944963122113161	1.9579811321682368	-1.45830407719317	1.268173499580964	-0.15553666513817205	1.954311960880549	0.3695554802540662	-0.8399905057386456	0.5785754498178443	0.8813055021440301	0.9890057663302142	-0.0839985379989244
YGR086C	YGR086C	1.0	1.243542552048388	0.1535878841526637	0.9171418207281139	-0.029564110157158836	-0.5716780967884537	1.492994802589417	0.7668978121736774	-0.5141208161563537	-1.6910282084149697	0.5083462466045898	0.01579937787273889	-0.19353652215350228	-1.3589907018120226	0.7502031102117448	0.5539260779776214	1.062481487760041	0.36172794605272657	2.385734907743117	0.32407380367928684	0.8106519958015358	-0.697062170777646	0.35491911398152165	-1.772675840649015	0.2711668337968451
YOL123W	YOL123W	1.0	0.5333759139929745	-1.8022455480420587	0.2728715989697645	-0.17640889452467834	2.248503135463622	-0.3292200684135576	0.9041404604956	-0.4615768143298222	0.13923651488269695	-0.33869420629596375	0.580614125789471	0.39227036992612585	-0.9349250800976634	1.183257152271174	-0.08259721204107237	-1.6091934875750438	0.5900060841756879	0.3334946173593025	0.7820757229830617	0.0059473656745698605	0.5933195468229447	-0.24733880336318206	-0.07618297681904186	-0.5299488698636874
YML017W	YML017W	1.0	-0.7362924425801944	0.4465685568903581	0.5789963738502193	-1.2054355065155862	1.1712935233190238	0.8697393885789615	1.4082798086441037	-1.5957013838095016	-0.9189379675955663	0.027156728095631542	0.0202526018991454	-0.002321767012969042	0.08085285767167827	0.48735241013495656	-0.8159066063900196	0.5697667784128139	2.1814596420773373	0.1959011815970449	-0.07933468501349496	-0.6600271095684022	2.1202029485337346	1.382626892716081	-0.00805114941257928	0.6613951917904056
YLR068W	YLR068W	1.0	1.2586367223463328	-0.9484044855485864	-0.9346953050152664	0.5766110474100421	0.8526344737841193	0.07820619622957571	0.5384643635425175	-0.9946433386024381	0.46864601211981965	-0.653865380132847	0.3955189782021388	1.1424670326890216	-1.014517780732458	-0.2685728123632386	0.08348872474490344	0.42898347048698005	-0.9210528159648856	1.4039350684218956	1.1560081493797625	-1.319415342853755	-0.882289031285899	-2.0103008084881875	-0.5509531174685267	-0.779064047080019
YML112W	YML112W	1.0	-0.07666928422003974	-1.0145113784717807	-0.855291283620096	0.4861489109663844	0.6865553497878596	-2.1002552416629165	-0.5750305326743965	-1.1700101905764888	1.9194565093657294	-0.6081196265995981	-1.267212958063881	-0.6490816193771526	-0.8409678772898675	-0.5060513695557644	0.08925042845651705	-1.7208375556067181	-0.050195373505014025	-1.2748891489020782	-1.6734104933716911	0.20374057368497828	-0.7515199257975904	1.2790233229472605	-0.25945229681293147	-0.41784794594316566
YER055C	YER055C	1.0	-0.8386152683438837	0.5990060461190304	0.34757488122430363	0.06154986498799077	1.0637271211198045	0.22944545212802883	0.6814938430855413	-0.23015733195130136	-0.4098412670374018	-0.39859844638786407	-0.1627402621517726	0.6758312963650219	0.23071844675923003	-1.3342934021211363	-0.18945981171478865	0.529271058867449	2.699117482054372	-1.9131498507816291	0.24866682790922223	0.38664773628494775	-0.38143749761797113	0.6068972486356201	-0.505944180491943	0.13178500628261736
YHR113W	YHR113W	1.0	1.2338473610817153	-0.24301673458536166	1.114556775857311	0.4847964381340303	-0.020980280354110273	-1.2864368674108175	0.7623751228432722	0.7117303456029886	-0.2175576299127747	3.317853635373494	-2.0063058136157186	-0.3558767382575067	0.6495176533006207	0.7064537448558698	-0.41561384957384406	-0.8461225823691685	-0.4971225517204172	1.2488238608897617	0.5162799922580886	-1.0333297249610744	0.6064790765303097	-0.08676915621149331	-1.2023799409786022	0.6378627959632505
YMR030W	YMR030W	1.0	-1.342892570877876	1.246898011687044	-0.7078649129458638	1.0662362292215235	-0.13690050602469434	1.0022122889713068	-0.7546802648209974	1.3912497053942743	0.9199602753265267	-2.4049495477470817	-0.26607269414942303	-0.5232053836012633	-2.7605545528764295	-2.480994824730537	1.224442021996882	-1.0140569186986126	-0.9938515336800319	1.2681292062967993	1.2549629263469757	-0.2079370096904326	-0.7215503340759601	-0.7488440630083845	-2.86845634728286	-1.0195634040265795
YLR204W	YLR204W	1.0	-1.9184904863158958	0.9317470447288719	0.31871159808997823	0.14767723902586044	0.5162589119595051	0.21812907653020383	-0.3430066976391088	1.5063840633357672	-0.7597423019730124	-0.7246371697333219	1.7332586719056517	-1.7665208222748081	-0.48371404860208594	-0.30495530084035444	2.0069366840135903	1.0175233216585913	0.9169473139300406	0.1349243631629405	-0.6530760144564863	1.0129499632276833	-0.06492208593967737	1.5741723086463255	-0.4289414045714115	-0.9232579866910035
YNL257C	YNL257C	1.0	0.13022728121622024	0.38681590913056824	0.5311066586005748	0.7365141223030442	1.069100072394286	-0.07446415314132229	0.3986523164446153	-1.0574716336073715	-0.5191288004512296	0.047593933994453406	0.4267750013712309	-0.5923750159047054	-1.350551738931744	1.6862751370354874	-0.23471926973127402	-1.840927381724988	-0.4379109792080787	-2.0772093411258274	1.026128050388713	-0.17981153333513614	-2.1914333595517905	-1.0678080682217526	-0.4741131686188658	1.1104668257952843
YMR093W	YMR093W	1.0	-1.5604794825253143	-1.762267080856332	0.971303948983064	-0.4465750217939416	0.49783134439408017	0.4045771899175264	1.070803835549819	0.9012412551301128	1.7260851020625647	0.6011222649421076	0.0004475974595883978	0.26305702050001306	0.1870142891033299	0.7179948966151857	-0.06710199722200715	0.8321065133814366	-0.350081720272087	0.8866536934320264	-0.9844236679048165	-1.1310044127021195	-0.32028827736938825	-1.4929608003883685	-0.19125348976844583	-0.16294477245951028
YGL199C	YGL199C	1.0	0.7570719180157467	-0.6026633382707041	0.7764649057031006	1.130791143485243	-0.25168746491259225	-0.7775700555317179	-0.4973858392526932	-0.3717363006287983	0.818127869047262	-0.3131475004004369	-1.435491821810463	-0.14933686165875143	-1.3032803444976555	2.3103179071834514	-0.05752866738582997	0.029694882841619426	0.7885414804559508	1.4629286158404984	-0.3769827833896668	-0.9053068947772409	-0.5739533347513293	-0.03961274744276648	-0.6745817944566922	-0.32841360007793774
YBL107C	YBL107C	1.0	-0.37189988615560965	-1.868173656130796	-0.21437172539368338	0.4479416263432926	0.26216296203579026	-0.3676266182170803	1.0679635054173808	0.8275823356413751	-0.8945352007988197	0.43628980774580783	-0.7159793227283381	-0.6180534467302307	1.2596095220469536	-0.4283724321554851	-1.452795385615417	-0.2871931991985347	-1.907624288172059	-0.7988858690129362	-0.09045004224297565	1.141812867112026	0.477797083637279	-0.9506945476993467	-0.6692522974547188	0.7977126817026277
YDR423C	YDR423C	1.0	-0.6531647523989396	1.8451132765707396	0.6913015683400617	0.48744432471954735	0.5456295407147893	0.6962501404885892	0.8294142470558732	1.5783241630636395	1.1125781957626106	0.49210043567791734	0.47159225157112994	1.9301198982897612	-0.4438414983331584	0.21456029282282593	-0.16678494531688934	-0.053538807335332145	0.09607172549594481	0.5047743011962971	-1.861305537527741	-2.159186647107481	-0.1943374516814374	1.3245148743606683	-0.8669548482608166	0.7173176661762886
YFL057C	YFL057C	1.0	-0.06064556189683395	-0.9821719046532371	0.7702964885709371	0.18981607873690595	-1.8524272641668433	0.7861055958454993	1.112835874460917	-0.33278465938889557	-0.0008724505014436153	0.7712437442615665	-0.3667930031728224	-0.4646729944543935	0.4885895357427995	-0.12132945646678131	-0.19799318106939515	-1.6837435472105866	1.2227661145482829	0.30466921142999653	-1.2497595754036424	-1.5054765264202905	-0.5080927453547065	0.37209625235358057	-1.016119679439372	0.06738824364929769
YBR006W	YBR006W	1.0	0.5774380268712092	-2.34696491390379	-0.13570619524670846	0.10226617036275445	0.5704836630306582	0.5150513775307493	-0.6462052800089046	0.7499449681420057	-0.8308186641241193	0.5385945468508443	1.4610947762742499	0.16682873940633067	0.8426588803572986	0.337867805699372	0.15599963240753498	1.317633450772728	-0.8447022396050183	2.104496935681918	0.9921113964297343	-1.7051525911304568	1.6696148875483543	-0.4968475693876456	-1.282697689360695	0.8033450899974047
YAL034C	YAL034C	1.0	-1.073647359372759	-0.527726591102348	0.9112367428297666	-1.4903686514734973	1.41623566468105	-0.019631151277906708	-0.1936895864027575	-0.013628283708516448	-0.6175394081294125	-1.952319104010197	1.479691652271363	-1.4555081505561953	-0.7385590459486963	-2.444631669594266	-0.22352515963157474	-0.5176021686119489	1.409125441302014	2.06215016432934	-0.7073025717427175	-0.5696897924565606	-1.0317617318075496	-0.42258211847648763	0.3283021429649939	1.2120403031118807
YJR045C	YJR045C	1.0	0.6767444039206212	-1.0575136349156948	0.5487648830168442	-0.21559487987442236	-0.9225865448712219	-0.28033664239279943	1.287043373594122	2.609738094740829	1.1409273382040364	-1.9084496327055767	-0.9860994711719088	0.1297283761892214	-1.2452960524294363	0.24332499326265328	-0.0375699992290325	-0.3813464855384081	1.0284269426796053	1.2449382153845894	1.1575121492839353	0.7746635872519669	1.1005389063902165	0.9771084928845026	1.5951224277126501	-0.3060449727592602
YNL036W	YNL036W	1.0	0.0517224415269942	1.8237209070902551	-0.5043750034505033	0.8244690751036685	-0.5421551004117291	-0.36966512739342283	-1.2637282557047727	0.7081812325015892	-0.6681965853413723	-0.24330518295723355	-0.6568631528016013	0.2890045712657102	0.3422940995491692	-0.8512975136272597	1.416532432306664	-0.6377376072545442	-0.8110920126852446	0.39845978065786414	0.23212055901295459	-0.2869931765284149	1.0622336648434096	-0.30973565162231703	-0.3946394555919029	2.7199491140601366
YBR102C	YBR102C	1.0	0.5712544296553106	-0.5582089131761974	-1.0543941259200147	0.23236453583849354	-0.4184081741563674	-1.2570984918025987	1.4960802123328487	1.8161264543450721	1.4064057894822422	0.239153463370844	1.1832838564814936	0.6627007218367882	-0.12017627672281496	-1.306777924170018	-0.172532348243699	-0.5563554278483235	1.227430238653974	0.3569897487103191	0.6012943199091947	0.5252273532711125	1.44424203941526	0.3090665702477501	-0.08842664920719069	-0.46987100343523797
YBR167C	YBR167C	1.0	-2.18662807848071	-1.0719225603465585	-0.994735133732879	-0.8579158125666128	-1.4309724541308295	-0.5033413750797536	-0.3136326852344976	-1.8772571827041118	-0.6751971067333773	-0.5376702524901161	1.2630442576016492	-0.6557045918177847	1.445715983992108	0.7170114996781175	-0.2106131867904211	-0.48223380100725066	-0.5725088912985654	0.19793993491123785	1.492426328401662	0.7849480615937579	0.9763842686890869	0.47817063374638197	-0.7017565079691808	-1.09171475001421
YDR253C	YDR253C	1.0	1.9106545981526302	-0.4675457329984935	0.7664658893345753	-0.17905305249135856	0.799364798465696	-0.3623546660223748	-0.5924785855606715	-1.1154736438721695	1.4664540669413757	-0.20268421017614177	0.9529138904984626	-0.1792372510025862	-0.5307864535376456	2.0172354928594967	-0.4522012151656276	1.929866875066426	-0.5190594469254726	0.1272842577433376	1.0310096837099867	-0.41410467386479277	0.5099328051001906	2.1270299450186623	0.49979404707755837	0.3355751141753683
YDR302W	YDR302W	1.0	0.7152497176940691	-0.06990252579553388	-0.21135597673202788	-0.07156850091654655	-1.4007783196339256	0.2775334605402107	-0.35860485683184706	-0.04047171342419605	2.9984448246972257	1.373905382285836	0.16832026738390538	0.8816931039096604	-1.0783355211287993	-1.403696845433659	-0.13256908735437103	-1.2361871412838628	-0.4688823318114629	-0.3371794919837987	1.35718911738257	1.3096794400098137	-2.8391573754838313	-0.8989837817154671	-0.624546055287163	-0.2880473266197191
YDR128W	YDR128W	1.0	-0.48230945896458216	-0.3434214317597658	0.4367486782006964	-0.9390574480052999	1.1183761310107347	-0.2613222823499649	-0.22855780373129744	-0.4457288815285189	0.6771640504853433	1.5003620058878588	-1.1980107241425946	1.0637068410915016	-0.5786205372103057	0.6224778296662681	-0.23076755566729923	0.27884487872488134	1.0298111467793651	-1.964357335082005	0.2678090105427939	1.0879499905989616	-0.1505717714243555	-0.11133852987400067	0.3938199140763081	-1.4514906350857957
YDR293C	YDR293C	1.0	0.4070531575004734	-0.06707146733250259	-0.6216966729384302	-0.14173470451560094	2.150639969571237	-0.942102722033301	1.1085475139535546	0.5908429222829894	-1.3823716416938057	0.38515228794335293	-0.26779557384875535	-2.5590418514258046	1.7187757096931815	-1.8769770972587154	-1.9568129876092446	-0.013036949975669438	-1.1406522018881975	-0.404400863661493	1.0810106358044862	0.6661330792416825	-1.5043292400923032	-1.1213247591860391	0.6588583593608429	-1.6184129660295232
YOR093C	YOR093C	1.0	0.08438676718832151	-0.4889960093325324	-0.6449482325743974	0.28415517925756145	0.5869181336369154	0.4539628254941548	0.04194926583190668	0.019233472107988106	-0.6901455646969729	0.019742084195482634	0.631268409852518	-1.6714332508244163	-1.1385684037050385	0.3178217194224502	-0.4347893713047304	-0.675808340964192	-0.023521996302639205	-0.32390981421751824	0.5996343887330403	-1.066318175739757	0.760677571676528	0.7089882881927995	0.23442473316533546	0.663832500179517
YKR061W	YKR061W	1.0	-1.0897344781454537	-0.8870709974818975	-1.7354657160215983	0.2899924067031344	1.1975440247459699	-0.1213957075824237	0.3694426344290723	0.001354593225476061	0.33211244372442666	-0.09035980495719184	1.0412772015936895	0.36673523810509745	-0.24172105360239865	-0.3490534358860495	-0.8248849998239641	0.5179971774587308	-0.7864025578576038	0.30172043008802674	0.37096377705760947	0.1829491092983644	-1.4536535224179958	0.060832522389570966	-0.8943720461090229	0.6327400169884524
YDR214W	YDR214W	1.0	1.0004200506846044	-0.254856978944636	-0.8978534893871226	0.28381064449338766	1.678092668691827	-1.1986281235050857	-0.0404890399048048	1.7355955777234844	0.48717220806399275	1.2243846330665653	1.316821994335999	1.233029557333934	-1.8502834834740944	-1.3195270864805893	-0.38366739148679907	0.29072205061722706	0.3897175510487485	-0.7173587512156345	0.034850957532881206	-0.6040435197274121	0.5687889251432908	-0.5764518272184821	-1.1820045414653	2.3190091432237763
YGL139W	YGL139W	1.0	0.4372533701922725	-0.33934938777112467	-0.6999383140897433	0.6199194431890529	1.1285913779650905	1.5090807676206046	-1.1152425853747776	0.11456387814272433	-0.03551766662879752	-1.0230008910750465	0.18487870192498548	1.0372200101839464	0.15475517177119003	0.8394723937044495	0.8866090938809291	1.3445225193452814	-1.9886047962437101	-1.6461685408691449	-0.9165484672862256	-0.5379777924025076	0.5563240424035821	0.44216287110533187	0.7633155834245597	-0.5339380488018745
YHR097C	YHR097C	1.0	-0.4770004210284729	2.444939217568034	-0.6388558848148607	-1.1702516310493494	-2.0264609998552983	-1.5509510562399085	1.8039199347478976	0.8573133403964163	-0.39381294649268245	-1.1863613262606305	-0.1852111655701436	0.9437090757906297	0.720887408557079	-0.16666563123694214	0.5480851337634325	-2.525041794899043	0.8811540591827298	-0.68839250685519	0.8853468779184875	0.33298302751143827	-0.4475570419930488	-2.2897308935524308	-1.0799305510273862	0.7135712293237773
YDR202C	YDR202C	1.0	-0.6942237702611994	-0.2715149429760197	-1.6440609630816072	0.14989547195125633	1.6852525155612958	0.7150600661807708	-0.11181667503618474	0.05055535564796354	1.4215058646216037	-1.4834286657920663	-0.876758584774783	1.7923367923313573	0.5727069232037071	-0.39291652562454876	0.23910197278414969	0.758258095093043	-0.8479328306522265	-0.019070469891647023	0.34021319956244045	0.1072047293257516	0.36685218000168673	0.47021009098983696	0.7515537708958625	0.8252211427444807
YGR246C	YGR246C	1.0	0.9543045894247884	-0.6423617292349936	-1.543465309321898	-0.8807682422367851	-0.005474993783775846	0.08929348943837696	0.06106659200653854	-0.46588522922666686	-0.6355233667791607	0.43367655403324734	0.3403708656293812	1.561817392543796	-0.577109507829247	0.5146583555012628	-1.2075988708998937	0.013561171188907463	0.6176270085556615	0.5287892990758419	0.6447220344305502	-0.2980655042773802	-1.244004489583633	-0.6082047752742394	-0.12231182158420137	-0.5217713180961195
