GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 2.148401988667756;NES*_neg=-1.778563304516599)),Leading-edge subset
GO:0070887,cellular response to chemical stimulus,-0.45681936985364835,0.323,-1.0535971169893465,YCL026C-B;YOL052C-A;YNR070W;YCL058W-A;YGR271C-A;YFL061W;YFL052W;YFL053W
GO:0031667,response to nutrient levels,-0.34523054385777663,0.27603513174404015,-1.1379300150836444,YAL036C;YOL052C-A;YNR063W;YGR066C;YOR391C;YPL280W;YJL083W;YKR075C;YER037W;YLR053C
GO:0044271,cellular nitrogen compound biosynthetic process,4.9130434782609065,0.09,0.9999999999999881,YKL109W;YGL220W;YHL001W;YER074W;YBR191W;YLR388W;YPL090C;YKL010C;YLR359W;YMR169C;YKL138C;YBR176W;YBR146W;YKL156W;YNL081C;YNR036C;YDR347W;YPL143W;YML081W;YCR097W;YKL155C;YJL177W;YMR121C;YGR071C;YKL184W;YMR084W;YNL063W;YPR022C;YDL191W;YLR420W;YPL052W;YOR166C;YPR106W;YKR091W;YBL038W;YBL087C;YGR084C;YNL175C;YBR282W;YJL131C;YGL147C;YLL045C;YER056C-A;YMR230W;YOR184W;YOR337W;YIL145C;YPL226W;YNL306W;YLR204W;YPL183W-A;YOR293W;YNL122C;YDR066C;YNR037C;YDR064W;YDR223W;YDR196C;YCL037C;YBL021C;YGR201C;YHR168W;YHL015W;YHR063C;YBR033W;YHR128W;YCR087C-A;YPL198W;YER050C;YDR471W;YDL045W-A;YNL067W;YOL114C;YBR252W;YBL054W;YER007C-A;YMR233W;YDR169C;YGL107C;YCR024C;YBL066C;YDR496C;YLR017W;YDL179W;YHR144C;YMR217W;YMR120C;YPL104W;YGR271W;YGR027C;YLR439W;YIL069C;YOR155C;YOR158W;YMR271C;YDL214C;YKR064W;YCR003W;YLR143W;YBR150C;YHR010W;YGR277C;YDR253C;YDR333C;YNL284C;YDR282C;YOR303W;YNL096C;YLR262C-A;YDL103C;YPL009C;YKL078W;YML009C;YLR019W;YJL105W;YHR177W;YDR232W;YDL233W;YDR520C;YNL255C;YFL034C-A;YKR084C;YPL079W;YMR066W;YBR246W;YNL141W;YDR226W;YOR128C;YFL052W;YHR064C;YGL103W;YOR276W;YER170W;YDL202W;YML106W;YML056C;YER139C;YPL249C-A;YKR023W;YFR032C-A;YGL237C;YPR043W;YHR216W;YPR048W;YPL005W;YDR266C;YAL034C;YGR034W;YBR268W;YPR166C;YCL047C;YLR278C;YNL185C;YBL092W;YNL301C;YKR006C;YLL018C;YLR185W;YML068W;YJL206C;YML035C;YPR047W;YOR234C;YMR282C;YDR500C;YLR312W-A;YHR147C;YIL093C;YPL220W;YOR369C;YJR113C;YPL038W;YBR189W;YLR441C;YAL019W;YNL252C;YGR148C;YGR061C;YPL013C;YJR123W;YDL205C;YBL072C;YLR053C;YBR084C-A;YDR020C;YJL136C;YPR196W;YDL075W;YLR373C;YJL103C;YNR012W;YDR237W;YMR242C;YJR014W;YLL010C;YGL131C;YKL104C;YCR096C;YPL173W;YJL096W;YOR358W;YGR102C;YKR077W;YGL123W;YOL052C;YKL216W;YIL137C;YPR013C;YHL004W;YLR333C;YCR059C;YKL167C;YNR045W;YLR209C;YPL081W;YMR278W;YNL178W;YDL136W;YDR408C;YGL076C;YKL222C;YDR026C;YAL036C;YDL119C;YGR173W;YOR167C;YEL021W;YPR015C;YBR271W;YGL110C;YER102W;YBR139W;YNL162W;YHL033C;YPR069C;YKL006W;YJL189W;YMR289W;YBR181C;YBL076C;YER184C;YLR287C-A;YPL184C;YDR399W;YEL055C;YMR028W;YMR297W;YKL003C;YLR367W;YPL230W;YML026C;YBR031W;YKR080W;YLR146C;YDR041W;YER063W;YPR062W;YGR169C-A;YDR197W;YBR251W;YPR152C;YGL031C;YER130C;YDR152W;YFR031C-A;YOR051C;YNL137C;YLR281C;YBR122C;YDR530C;YFL017C;YMR228W;YMR194W;YDL177C;YLR325C;YJR133W;YLR029C;YLR061W;YJL130C;YBR239C;YMR111C;YML063W;YKR071C;YJR109C;YNL076W;YKL180W;YNL157W;YDR405W;YHR071W;YKL116C;YNR022C;YMR300C;YHR189W;YER087W;YNL069C;YOR141C;YBR261C;YKR094C;YML022W;YPR129W;YJR094W-A;YIL130W;YBL027W;YCL050C;YER099C;YMR158W;YHR134W;YOR091W;YOR096W;YOL120C;YPR058W;YKL067W;YFL044C;YHR141C;YDR441C;YMR286W;YDR531W;YLR344W;YLL054C;YOR020W-A;YJL057C;YNR009W;YEL058W;YLR245C;YNR063W;YJR101W;YCR046C;YOR312C;YCL058W-A;YLL029W;YIL133C;YOR066W;YLR406C;YLR375W;YBL068W;YDR428C;YMR020W;YER131W;YHR132W-A;YER176W;YIL148W;YDL082W;YDR454C;YFR038W;YIL078W;YDR117C;YKL024C;YDR462W;YBR101C;YDR350C;YDL133C-A;YDL048C;YGR067C;YKL181W;YDR374C;YDR012W;YDR034C;YMR193W;YIL083C;YMR024W;YGL234W;YGR215W;YFL028C;YDL184C;YGR076C;YMR170C;YLR432W;YMR019W;YDL061C;YGL189C
GO:0051603,proteolysis involved in protein catabolic process,-0.24198730345831837,0.9382080329557158,-0.7400004650873541,YGL263W;YGR066C;YOR339C
GO:0061025,membrane fusion,0.5667560510690974,0.11778846153846154,1.386395831971921,YOR165W;YDR468C;YOL018C;YAL014C
GO:0006119,oxidative phosphorylation,0.6292707327304052,0.006437768240343348,1.9209515091867377,YGL226W;YOR065W;YLR395C;YHR051W;YJR048W;YNL052W
GO:0035601,protein deacylation,0.8927419354838708,0.188,1.2064895404876927,
GO:0022603,regulation of anatomical structure morphogenesis,-0.8192090395480295,0.05516014234875445,-1.476146335164141,YMR306W;YGR032W;YPR194C
GO:0048259,regulation of receptor-mediated endocytosis,-0.7855440826052495,0.4608879492600423,-1.023086293661329,YFR022W
GO:0006400,tRNA modification,0.24042923892002155,0.7804232804232805,0.7870661598753796,YDR267C;YGL091C;YOR251C;YGL050W;YHR003C;YDL104C
GO:0002097,tRNA wobble base modification,0.5384194240909603,0.22394678492239467,1.2088817214473337,YGL091C;YOR251C
GO:0002098,tRNA wobble uridine modification,0.5389768340578438,0.21350762527233116,1.2293455848952037,YGL091C;YOR251C
GO:0006816,calcium ion transport,0.38134291107682483,0.5550935550935551,0.9041778522171713,YNL321W;YLR443W
GO:0030488,tRNA methylation,-0.498313382177343,0.3761467889908257,-1.0753323570913318,YMR259C;YPL183C;YPL030W;YOL141W
GO:0072330,monocarboxylic acid biosynthetic process,0.23716291980761514,0.6848341232227488,0.8396986965476861,YOR196C;YPR069C;YLR146C;YOR374W;YBR176W;YHR063C;YDL110C
GO:0043436,oxoacid metabolic process,-0.470375021397822,0.728,-0.9327085249359127,YOR391C;YPL280W;YOR393W;YMR084W;YPL281C
GO:0072593,reactive oxygen species metabolic process,0.9768185451638689,0.002061855670103093,1.5942312560228813,YJR101W
GO:0044283,small molecule biosynthetic process,-0.3834114806977856,0.746,-0.8974872583314768,YGR066C;YOR391C;YPL280W
GO:0044282,small molecule catabolic process,0.2755538653983991,0.3247863247863248,1.0834378715445483,YOR163W;YDR368W;YDR248C;YER010C;YCL050C;YLR209C;YML070W;YDR428C;YPR127W;YJL068C;YDR539W;YMR278W;YEL020C;YPR004C
GO:0006412,translation,-0.5518633966637047,0.005,-1.199265065110011,YLR281C;YHL001W;YGR148C;YER074W;YBR191W;YMR194W;YJR123W;YLR325C;YHR010W;YBL072C;YLR029C;YLR061W;YPL090C;YML063W;YBR084C-A;YKL180W;YNL096C;YLR262C-A;YJL136C;YDL075W;YMR242C;YHR189W;YPL143W;YGL123W;YNL069C;YJL177W;YJR094W-A;YLR333C;YBL027W;YFL034C-A;YPL079W;YOR091W;YDL191W;YOR096W;YOL120C;YGL103W;YHR141C;YNL178W;YDL136W;YLR344W;YBL087C;YNL175C;YAL036C;YOR167C;YOR312C;YGL147C;YIL133C;YLL045C;YPL249C-A;YMR230W;YER056C-A;YBR271W;YFR032C-A;YPL226W;YER102W;YPR043W;YPL183W-A;YOR293W;YLR406C;YHR132W-A;YIL148W;YDL082W;YCL037C;YGR034W;YHL033C;YIL078W;YJL189W;YKL006W;YDL133C-A;YHL015W;YBR181C;YDR471W;YDR374C;YBL092W;YLR287C-A;YNL301C;YML026C;YLR185W;YDR496C;YGR169C-A;YGR027C;YGL031C;YPL220W;YIL069C;YOR369C;YDL061C;YFR031C-A;YBR189W;YGL189C;YLR441C
GO:0002181,cytoplasmic translation,-0.6993151302448151,0.0,-2.9976014006524454,YHL001W;YGR148C;YER074W;YBR191W;YMR194W;YLR388W;YLR325C;YHR010W;YBL072C;YLR029C;YLR061W;YPL090C;YML063W;YBR084C-A;YKL180W;YNL096C;YLR262C-A;YJL136C;YDL075W;YMR242C;YPL143W;YNL069C;YKR094C;YJL177W;YJR094W-A;YLR333C;YBL027W;YFL034C-A;YPL079W;YOR091W;YDL191W;YOR096W;YOL120C;YGL103W;YHR141C;YNL178W;YDL136W;YGL076C;YLR344W;YBL087C;YNL175C;YAL036C;YOR167C;YOR312C;YGL147C;YIL133C;YLL045C;YPL249C-A;YMR230W;YER056C-A;YFR032C-A;YER102W;YPR043W;YOR293W;YLR406C;YER131W;YIL148W;YDL082W;YNL162W;YGR034W;YHL033C;YJL189W;YKL006W;YDL133C-A;YHL015W;YBR181C;YDR471W;YBL092W;YLR287C-A;YNL301C;YDR012W;YML026C;YLR185W;YBR031W;YGR169C-A;YDR500C;YGR027C;YGL031C;YPL220W;YIL069C;YOR369C;YDL061C;YFR031C-A;YGL189C;YLR441C
GO:0006414,translational elongation,0.4157361523712203,0.1743119266055046,1.2878732408828646,YPL009C;YKR084C;YBR246W;YDR266C;YNL063W;YMR024W
GO:0002182,cytoplasmic translational elongation,-0.5186517002473968,0.5992063492063492,-0.9307265364504682,YGR169C-A
GO:0006415,translational termination,-0.503802494185064,0.22857142857142856,-1.2232638674182108,YLR281C;YBR271W;YOL114C;YOR051C;YPL226W
GO:0006986,response to unfolded protein,-0.2729508196721295,0.9538188277087034,-0.5840839089896809,YBR162W-A;YHR029C;YFR026C;YNL305C;YFL044C
GO:0051788,response to misfolded protein,0.4011208967173753,0.33259911894273125,1.0922955764512665,YOR336W;YLR024C;YGR234W;YJR117W;YOR052C;YDR049W;YBR101C;YGR184C
GO:0010033,response to organic substance,-0.42864929030330684,0.15767634854771784,-1.2140447612950227,YHR141C;YCL058W-A;YKL107W;YGR271C-A;YFL052W;YDL214C
GO:0009607,response to biotic stimulus,0.537788385043752,0.9316770186335404,0.7149617127128645,
GO:0042592,homeostatic process,-0.3071584117102791,0.7587628865979381,-0.862939975394806,YDR089W;YGL141W;YKR106W;YLR073C;YDR125C;YOL152W;YNR070W;YOR383C;YCL073C;YGR169C-A;YDL206W;YER037W;YDR534C;YOR384W;YPL017C;YJR106W;YPR194C
GO:0016485,protein processing,0.44514292776868947,0.03546099290780142,1.56080556321431,YJR117W;YMR297W;YER078C;YGR071C;YBL091C;YBR139W;YKL100C;YNL238W;YDR430C;YOR246C;YPL236C;YMR274C;YLR389C
GO:0051649,establishment of localization in cell,-1.3636363636363564,0.794,-0.9854336797942249,
GO:1903050,regulation of proteolysis involved in protein catabolic process,0.2546036829463569,0.9381663113006397,0.6095731753365763,YFL007W;YKR017C;YFR010W;YPL052W;YML068W
GO:0031330,negative regulation of cellular catabolic process,-0.5941688085544042,0.18181818181818182,-1.2751373838767266,YHR071W;YDL139C;YLR173W;YHR132W-A
GO:0045732,positive regulation of protein catabolic process,0.4478918058870334,0.8296146044624746,0.7164468750143506,YML068W
GO:1903052,positive regulation of proteolysis involved in protein catabolic process,0.4483306836248002,0.8189300411522634,0.7194189760388918,YML068W
GO:0051094,positive regulation of developmental process,-0.8074781225139321,0.1694290976058932,-1.2469942414400275,YLR341W;YPR194C
GO:0050789,regulation of biological process,3.17040358744395,0.035,0.9999999999999971,YKR064W;YIL113W;YNL137C;YKL109W;YGL220W;YBR270C;YBL104C;YDL139C;YLR128W;YDL127W;YLR341W;YLR143W;YPL017C;YJR106W;YKL168C;YMR228W;YER124C;YIL047C;YDL177C;YDR466W;YOR242C;YCL001W-A;YBR150C;YGL160W;YDR074W;YJL130C;YKL010C;YBR239C;YMR111C;YLR053C;YKR071C;YDR253C;YDL240W;YDL156W;YLR404W;YDL070W;YOR134W;YDR282C;YNL076W;YOR086C;YLR187W;YNL157W;YBR233W;YDR014W;YKL161C;YML072C;YGR250C;YPR196W;YCL001W-B;YGL248W;YLR373C;YGL015C;YKL078W;YJL103C;YBR162W-A;YHR071W;YKL116C;YGR066C;YLR345W;YGR058W;YLL010C;YGL131C;YCR096C;YGR184C;YOR101W;YER059W;YOR358W;YDR006C;YLR019W;YKL171W;YLR180W;YKR077W;YML081W;YGL134W;YGL123W;YJL105W;YHR146W;YOR370C;YNL069C;YHR177W;YNR024W;YOR141C;YCR097W;YPL150W;YGL197W;YHR153C;YIL169C;YCR075W-A;YOR311C;YNR051C;YIL137C;YOR107W;YDR232W;YLR120C;YOL081W;YPR013C;YPR129W;YDL233W;YDR520C;YGR071C;YLR179C;YFL047W;YDL122W;YMR269W;YIL130W;YCR059C;YNL255C;YNL063W;YHR136C;YPR022C;YNL183C;YNL087W;YDL234C;YKR084C;YIL050W;YDR315C;YBR246W;YNR045W;YPL081W;YHR029C;YKR017C;YNL289W;YLR021W;YPL141C;YBR140C;YPL052W;YOR166C;YHR046C;YFL052W;YOL136C;YFL044C;YDL203C;YPR106W;YLR408C;YOR276W;YKR091W;YDR531W;YGR136W;YBR108W;YFR022W;YKL222C;YDR128W;YJL083W;YLL054C;YIL088C;YHL023C;YDR313C;YPL236C;YJL057C;YDR026C;YNR009W;YNL086W;YAL036C;YKR049C;YGR168C;YPL199C;YNR063W;YKL061W;YGR173W;YOR167C;YLR287C;YLR094C;YCL058W-A;YPR015C;YOL025W;YLR244C;YLR173W;YLL029W;YKR021W;YER139C;YIL133C;YMR307W;YAL027W;YKR023W;YBR271W;YDL073W;YGL079W;YPR149W;YOR337W;YCL005W;YBR203W;YGL237C;YOR339C;YGR032W;YBR296C-A;YOR066W;YPL226W;YMR258C;YNL305C;YPL219W;YGL215W;YGL121C;YDR066C;YJR138W;YLR375W;YPR048W;YGL023C;YEL005C;YOR138C;YPR115W;YMR306W;YHR132W-A;YDR161W;YDR223W;YER176W;YGR271C-A;YKL159C;YHR182W;YDR266C;YPR194C;YAL034C;YDL025C;YCL037C;YFR038W;YBL021C;YJR117W;YBL060W;YLR421C;YBR028C;YLR154W-C;YIR003W;YFR010W;YBR101C;YGR233C;YNL196C;YDR144C;YDR350C;YIL015W;YFR026C;YLR178C;YDL048C;YGR067C;YLR278C;YBR033W;YDR155C;YCR087C-A;YLR073C;YER071C;YKR096W;YER156C;YER132C;YHR149C;YPL158C;YER184C;YDR374C;YGL179C;YDR291W;YPL184C;YEL055C;YMR028W;YKL023W;YBL054W;YKL198C;YDR373W;YOL070C;YDR357C;YDR475C;YDR063W;YBL091C-A;YHL008C;YBR025C;YDR370C;YNL204C;YDR287W;YER136W;YDR169C;YOR360C;YPL230W;YDR034C;YGL107C;YML068W;YBR045C;YKL090W;YJL206C;YBL066C;YDR496C;YKR010C;YDL179W;YJL084C;YNL180C;YMR282C;YFR016C;YDR197W;YGR271W;YFL028C;YDL089W;YFL007W;YHL010C;YPR040W;YGL056C;YPR152C;YER130C;YMR019W;YDR152W;YPL038W;YIL151C;YBR189W;YPL014W;YOR051C;YDR139C;YAL019W;YDL214C
GO:0032101,regulation of response to external stimulus,0.3626154831352205,0.5805739514348786,0.886386775829315,YNL183C
GO:0032103,positive regulation of response to external stimulus,-0.3425904828907474,0.8667917448405253,-0.6751141927137708,YAL036C
GO:0043043,peptide biosynthetic process,-0.5527544675526139,0.008,-1.1902245287461184,YLR281C;YHL001W;YGR148C;YER074W;YBR191W;YMR194W;YJR123W;YLR325C;YHR010W;YBL072C;YLR029C;YLR061W;YPL090C;YML063W;YBR084C-A;YKL180W;YNL096C;YLR262C-A;YJL136C;YDL075W;YMR242C;YHR189W;YPL143W;YGL123W;YNL069C;YJL177W;YJR094W-A;YLR333C;YBL027W;YFL034C-A;YPL079W;YOR091W;YDL191W;YOR096W;YOL120C;YGL103W;YHR141C;YNL178W;YDL136W;YLR344W;YBL087C;YNL175C;YAL036C;YOR167C;YOR312C;YGL147C;YIL133C;YLL045C;YPL249C-A;YMR230W;YER056C-A;YBR271W;YFR032C-A;YPL226W;YER102W;YPR043W;YPL183W-A;YOR293W;YLR406C;YHR132W-A;YIL148W;YDL082W;YCL037C;YGR034W;YHL033C;YIL078W;YJL189W;YKL006W;YDL133C-A;YHL015W;YBR181C;YDR471W;YDR374C;YBL092W;YLR287C-A;YNL301C;YML026C;YLR185W;YDR496C;YGR169C-A;YGR027C;YGL031C;YPL220W;YIL069C;YOR369C;YDL061C;YFR031C-A;YBR189W;YGL189C;YLR441C
GO:0031326,regulation of cellular biosynthetic process,-1.4711305835726456,0.655,-0.9914797868777803,YCL058W-A;YCR087C-A;YHR132W-A
GO:0034248,regulation of cellular amide metabolic process,-0.24174210012756986,0.8505882352941176,-0.7689783816123649,YIL133C;YGL123W;YBR271W;YOR167C;YHR132W-A;YNL069C;YDR374C;YBR189W;YPL226W;YDR496C;YCL037C
GO:0031327,negative regulation of cellular biosynthetic process,-0.5025709258083813,0.1214574898785425,-1.2332629658396728,YCR087C-A;YGR066C;YHR132W-A;YDR374C;YCL058W-A;YDL214C
GO:0034249,negative regulation of cellular amide metabolic process,-0.4918656172125138,0.1583198707592892,-1.3220863267206324,YIL133C;YOR167C;YNL069C;YHR132W-A;YDR374C;YDR496C
GO:0031328,positive regulation of cellular biosynthetic process,-0.5053012659875157,0.582,-0.9587770532677341,YGL123W;YKL078W;YNR063W;YBR271W;YER184C;YHR132W-A;YBR189W;YFL052W;YLR053C
GO:0034250,positive regulation of cellular amide metabolic process,0.3712740206875771,0.23658536585365852,1.1706152706801274,YNL137C;YKR084C;YNR045W;YDR197W;YDR350C
GO:0048583,regulation of response to stimulus,-0.22911398139247025,0.9190101237345332,-0.7074802489527078,YAL036C;YDL156W;YIL113W;YOR134W;YMR307W;YJL105W;YER130C;YNL204C;YFR022W;YGR271C-A
GO:0048585,negative regulation of response to stimulus,0.28207995441717104,0.5523114355231143,0.9253212743799676,YJR138W;YLR019W;YBR140C;YHL023C;YMR028W;YKR071C
GO:0048584,positive regulation of response to stimulus,-0.14933993399339945,0.9983221476510067,-0.4248946725094556,YAL036C;YGL023C;YPR048W;YBR025C;YGR173W;YDL073W;YBL104C;YDR152W;YDR128W;YOR051C;YHL023C;YDL203C
GO:0009058,biosynthetic process,2.0630749014454404,0.843,1.0000000000000162,YKL109W;YGL220W;YHL001W;YER074W;YBR191W;YDL182W;YLR388W;YPL090C;YKL010C;YLR359W;YDL240W;YMR169C;YKL138C;YBR176W;YBR146W;YLR343W;YKL156W;YNL081C;YNR036C;YDR347W;YPL143W;YKL127W;YML081W;YGL134W;YCR097W;YKL155C;YJL177W;YMR121C;YGR071C;YKL184W;YMR084W;YNL063W;YPR022C;YDL191W;YLR420W;YPL280W;YPL052W;YOR166C;YPR106W;YKR091W;YBL038W;YBL087C;YDR313C;YGR084C;YNL175C;YBR282W;YJL200C;YJL131C;YGL147C;YLL045C;YER056C-A;YMR230W;YOR184W;YOR337W;YIL145C;YPL226W;YNL306W;YLR204W;YPL183W-A;YOR293W;YNL122C;YDR089W;YDR066C;YNR037C;YDR064W;YDR223W;YDR196C;YCL037C;YBL021C;YGR201C;YHR168W;YBR053C;YHL015W;YHR063C;YLR058C;YBR033W;YHR128W;YCR087C-A;YPL198W;YER050C;YDR471W;YDL045W-A;YNL067W;YOL114C;YBR252W;YBL054W;YER007C-A;YMR233W;YDR169C;YGL107C;YCR024C;YBL066C;YDR496C;YLR017W;YDL179W;YHR144C;YMR217W;YMR120C;YPL104W;YGR271W;YGR027C;YLR439W;YJL055W;YOL141W;YIL069C;YOR155C;YOR158W;YMR271C;YDR533C;YLR180W;YDL214C;YKR064W;YMR110C;YJR075W;YDL066W;YCR003W;YLR143W;YDL110C;YKL218C;YBR150C;YER096W;YHR010W;YPL189W;YGR277C;YDR253C;YDR333C;YNL284C;YDR282C;YOR303W;YNL096C;YLR262C-A;YDL103C;YPL009C;YKL078W;YML009C;YLR019W;YJL105W;YHR177W;YOR311C;YGR015C;YDR232W;YDL233W;YDR520C;YCR017C;YNL255C;YNL183C;YFL034C-A;YKR084C;YIL050W;YPL079W;YMR066W;YBR246W;YNL141W;YDR226W;YOR128C;YGR110W;YFL052W;YHR064C;YGL103W;YHL032C;YOR276W;YER170W;YDL202W;YML106W;YJL097W;YLR057W;YML056C;YER139C;YPL249C-A;YKR023W;YHR032W;YFR032C-A;YCL005W;YGL237C;YDR319C;YPL219W;YPR043W;YHR216W;YPR048W;YMR105C;YPL005W;YDR266C;YAL034C;YPR159W;YGR034W;YBR268W;YKR070W;YPR166C;YCL047C;YLR278C;YNL185C;YBL092W;YNL301C;YKR006C;YBR229C;YPL273W;YLL018C;YLR185W;YML068W;YJL206C;YML035C;YPR047W;YOR234C;YMR282C;YDR500C;YLR312W-A;YHR101C;YER043C;YHR147C;YJL174W;YIL093C;YPL220W;YOR369C;YPL207W;YJR113C;YPL038W;YBR189W;YLR441C;YAL019W;YNL252C;YLR099C;YGR148C;YGR061C;YPL013C;YJR123W;YDL049C;YDL205C;YBL072C;YLR053C;YBR084C-A;YLR404W;YDR020C;YJL136C;YPR196W;YDL075W;YLR373C;YJL103C;YBR003W;YOR374W;YNR012W;YDR237W;YGR066C;YMR242C;YJR014W;YLL010C;YGL131C;YKL104C;YCR096C;YPL173W;YJL096W;YOR358W;YGR102C;YKR077W;YGL123W;YOL052C;YKL216W;YDL193W;YIL137C;YPR013C;YHL004W;YLR333C;YCR059C;YNL158W;YKL167C;YJR061W;YNR045W;YLR209C;YHR029C;YPL081W;YJL153C;YMR278W;YNL178W;YDL136W;YDR408C;YGL076C;YKL222C;YHR100C;YDR026C;YAL036C;YDL119C;YGR173W;YOR167C;YGL139W;YEL021W;YPR015C;YMR307W;YBR271W;YGL110C;YGR032W;YER102W;YMR306W;YOR391C;YBR139W;YNL162W;YHL033C;YOR196C;YPR069C;YBL060W;YGL050W;YKL006W;YJL189W;YFR042W;YMR289W;YBR181C;YBL076C;YER184C;YLR287C-A;YPL184C;YDR399W;YEL055C;YMR028W;YMR297W;YKL003C;YLR367W;YPL230W;YML026C;YOL132W;YKR080W;YBR031W;YLR146C;YDR041W;YER063W;YMR261C;YPR062W;YGR169C-A;YDR197W;YBR251W;YPR152C;YGL031C;YER130C;YDR152W;YFR031C-A;YOR051C;YNL137C;YLR281C;YBR122C;YDR530C;YFL017C;YMR228W;YMR194W;YDL177C;YLR325C;YJR133W;YDR074W;YLR029C;YLR061W;YJL130C;YBR239C;YMR111C;YML063W;YKR071C;YJR109C;YNL076W;YKL180W;YNL157W;YDR405W;YOR175C;YPL148C;YBR162W-A;YHR071W;YKL116C;YNR022C;YMR300C;YER059W;YHR189W;YER087W;YNL069C;YOR141C;YBR261C;YKR094C;YOR336W;YML022W;YPR129W;YJR094W-A;YIL130W;YBL027W;YCL050C;YER099C;YMR158W;YDR315C;YHR134W;YOR091W;YOR365C;YOR096W;YOL120C;YPR058W;YKL067W;YOL032W;YOL030W;YHR046C;YFL044C;YHR141C;YDR441C;YBR263W;YMR286W;YDR531W;YLR344W;YLL054C;YOR020W-A;YJL057C;YDL168W;YNR009W;YEL058W;YLR245C;YNR063W;YJR101W;YCR046C;YOR312C;YCL058W-A;YLL029W;YIL133C;YNR041C;YMR085W;YOR066W;YLR406C;YLR375W;YDR125C;YBL068W;YDR428C;YMR020W;YER131W;YHR132W-A;YER176W;YIL148W;YDL082W;YDR454C;YFR038W;YML100W;YIL078W;YDR117C;YKL024C;YDR462W;YGR149W;YBR101C;YMR215W;YDR350C;YDL133C-A;YDL048C;YGR067C;YCL018W;YKL181W;YDR307W;YDR374C;YDR012W;YBL091C-A;YDR287W;YDR034C;YMR193W;YIL083C;YMR024W;YGL234W;YDR050C;YGR215W;YFL028C;YDL184C;YGR076C;YMR170C;YLR432W;YMR019W;YDL061C;YGL189C
GO:0030258,lipid modification,0.4819468982645483,0.15081206496519722,1.319428430243496,YML072C;YEL020C;YPR004C;YOR086C
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.8355837966640189,0.31019522776572667,1.1066861393820462,
GO:0032502,developmental process,-0.7370989320665992,0.0,-2.363195337558495,YDR522C;YCL048W;YLR054C;YPL027W;YIL099W;YBR148W;YLR341W;YCR097W;YGL170C;YJL037W;YOL047C;YMR307W;YDR402C;YER096W;YNL204C;YHR185C;YML066C;YOL132W;YBR180W;YBR045C;YHR184W;YGR032W;YAL018C;YNL194C;YOR177C;YMR306W;YLR307W;YOR190W;YDR403W;YLR308W;YDL222C;YMR017W;YPR194C;YCR045C;YLR343W;YJL038C;YOR255W;YNL196C;YPR192W;YMR063W
