YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YLR220W	YLR220W	1.0	-0.184441333272024	0.10237796188339104	1.5152338390373208	-0.24607671891181834	1.1286893615251556	0.602796162737843	-0.2832774958341178	0.21557130347042686	0.8907275970006076	0.8745363955770431	-1.0442506101177003	-1.7702158867200846	0.2837152363887909	-1.364802590476958	0.07274736387368448	0.7929952416723822	1.5299994647392934	-1.0638661013535882	0.9392360556798659	0.5098788466445567	0.03294484798779317	0.7207015111120323	2.077147213626234	0.6139241549499447
YDR516C	YDR516C	1.0	-0.33328425940610096	1.1598928198891914	-2.841247287798487	2.5384956677504045	-0.7388591346556869	-0.21192017766580576	1.176679335860823	-0.21549086504740297	-0.5715523085696925	-1.8419743315100563	1.0901804559103836	-0.8636102320589739	0.4268782963293012	0.5181278506308757	0.8408500350058183	1.4538555225108072	1.5171299511564187	-0.6392622104859405	-1.6166753745245885	0.8159861130494793	1.2540278896055432	1.5578610391184746	0.4924446647567234	0.8632491077662308
YPR010C	YPR010C	1.0	0.4380293014019985	-0.1906765840422137	0.38780436174089705	1.6041494286408735	1.3827088871163238	-1.1259163904826315	-0.6241674368812024	0.4358043296677806	0.27833086843718036	1.238171726541209	-0.1651669341438973	-0.1175285564335081	0.03404319276930396	-2.3026079617759914	1.4316362411315613	-0.04735020171153292	-0.24502614383339358	0.4469998026502963	0.7232803791705105	0.3958361686182862	-0.5988760315478806	0.4991048691300798	-0.7133098255433419	0.4119496995535066
YPR171W	YPR171W	1.0	1.5023987400469883	-0.24873109818912795	-0.9085876817056189	-0.7831511533174618	-0.27816889713104853	0.36656339059090925	-1.2373119374045778	2.8940005345335935	1.7806673173447611	-0.15864123745423886	0.1691208455727826	-0.8654380925252833	0.2257858588463421	-0.8687342838827464	1.8406629723844676	1.1038590444117105	-0.8659287860161613	0.3137627829497899	2.1539948898150065	0.8958605057493565	1.2184767403756713	2.485630102166353	-0.4071467614138684	1.823968622942855
YOR150W	YOR150W	1.0	0.4505807922389509	-0.14133275173625273	0.5990122471430739	0.6344975562401166	0.04438083642265081	-1.7193342982491782	-0.4223310635026979	-0.41368679191584945	-1.0577425141292869	0.5922357734745667	-1.124320970159432	1.5541642722686104	1.7802152165366563	0.0017524168428808462	0.19186758433917944	1.297674890390985	0.9116269805591602	-1.9026101837181582	0.31219430422378774	0.37089145956806585	0.659963366740769	0.4736334166472969	-0.23996147756745922	-0.24265540877705966
YJL143W	YJL143W	1.0	0.22061650640632585	2.846988907036488	-1.917297104265627	1.1446859942709975	1.0294813324035659	0.4963893763068289	-0.2806674075544677	1.368761197251883	0.6213785089326405	-0.05579325303224739	0.5698728348134686	-0.580914758768559	0.0972059497953141	0.5270602308724787	-1.3886504610150827	0.019469535360231514	1.635632417966112	1.146005672960479	-0.8110405257135603	1.914647709383497	0.8180003379387266	-0.38393092699946724	-0.38686031210260763	-1.0421183757724786
YBR164C	YBR164C	1.0	-1.2540920425399809	1.1769777313451915	-0.10127019540585668	-0.774947301964859	0.29226564643430286	-0.3240355144600477	0.6934907802332511	-1.0435667627885483	-0.5582431377227102	0.3799109934672426	-0.9610692908302324	1.4865463272690198	1.0093105012811736	-1.1541559446254448	-1.7197917820420354	0.2653801652102708	-1.743632116643543	0.23001824916639044	-1.578530755981636	-0.17694628608864518	2.7858368166663237	-0.48592593075906404	-0.05398780516178036	1.949793885887313
YBR286W	YBR286W	1.0	2.962507493140382	0.7047536866412938	-1.4007945768814811	0.252239751759667	-0.40761017256093846	2.504945232866183	1.6095189727277315	1.8221773456375656	-0.032008429241014436	-1.8032576307444137	0.19924925640708707	-0.6663902596478061	-0.6421339112126973	-1.3379065039072646	-0.03748999008073403	0.7200417211325553	-0.5481730198491571	-2.037839420443536	1.0722362878541267	-0.9137341377121987	-0.10122579481025586	-0.7998013327295858	-0.6237276673104032	0.8901620471114509
YEL066W	YEL066W	1.0	0.8057604783637863	-0.11197404974982324	-0.5636711018852606	0.38884296736215773	-1.95694863455876	0.3446068543089936	-0.3415475486691505	-0.8368272081430407	-0.19705746389577022	-0.2609780196938482	0.41003387861266694	-0.6320877858332449	0.014021182866828135	-0.47349657770394843	0.1864763460575309	-0.749457216992997	0.22931096041361343	1.7056098818507535	-0.7166050221437318	-0.6313426190571577	0.5062406093843267	0.2032697598393931	0.9641733142081663	-1.3993109879738734
YPL213W	YPL213W	1.0	-0.01533804990445831	-1.553123110008618	1.0765284556877124	-0.7982057394751089	1.0545390260363967	-0.5705106583357529	1.309816815832167	-1.0544288169616032	-1.9424734638367747	0.36613508196573497	-0.6068850884964314	0.36436313635320916	-1.113724848136042	-0.06947714349879264	2.017847765926296	-0.8766083686767779	1.579063066707662	0.4853052920696878	0.6543575695150399	-0.38353809743273515	-1.9165543712960715	-1.8146418576637784	-0.2115915512461533	-0.07690211410856017
YCR087W	YCR087W	1.0	1.8296635491489162	0.47266701237521175	0.32672626403565097	0.5348406017976384	0.36127914996108595	-0.15256598729045862	1.22302402967315	0.5081614554632085	-0.8142145342904984	-0.14575879731485186	-0.7664028556185345	0.0885221813747041	-0.5675185533863351	-0.6336023733420783	0.6078586850057673	-0.45274979492146555	1.1821051147270443	0.42331734760691636	0.717689156979647	-0.09945123720560368	0.6072740580183639	0.15297367495312242	1.2929341324576777	-0.525571695312097
YDL136W	YDL136W	1.0	-1.683927992092577	-1.2407123207802329	-0.794989832512555	0.9261193497958393	1.217590679344577	0.06692370957835338	-0.9585314165646841	3.1943664176682156	-1.380077576404858	1.1171239681276053	-1.768455188664801	-0.11063253495482062	-1.33410991781183	-2.522549841984567	0.7329756691552621	0.7189618395134565	-0.34505744869761806	1.0152832290957194	-1.423287818773202	-0.41618199883185447	-0.49815709087192656	1.54727194824338	0.41420068029769297	-1.5186860340850878
YML074C	YML074C	1.0	0.2941808610525445	-1.303190324171584	-0.3889388485200079	0.3197707150343443	-1.184213476468372	0.5153401824661661	-0.758319005941923	-0.05496309358942319	-0.4541941912425033	0.2289488856215719	1.747115918331495	0.5678969342864796	1.1262688858958774	0.9924036192253582	-0.16367049519520974	1.2557689624300366	-0.2957439931430855	-0.23718517954657664	0.500987038927442	0.2349086992503903	0.37008397218427663	1.2904865940225594	-0.4686465079524352	-0.2110826993479481
YHR112C	YHR112C	1.0	0.7771113677492574	-1.0578079414937334	0.1160154117135225	0.12862984759881935	-1.2540714666862904	-1.0350652002631602	0.15502428017752326	-0.2828817268750816	-1.6300270672474806	-1.4150430454203293	-1.607946926041177	0.4072285771293355	-1.801752468133747	-0.25451046027125235	-0.330665224950575	0.06035843280991224	-0.6426863743142562	0.16265507767550197	0.0626842899696785	-1.006072928187404	0.9869001753199196	0.4646210437667324	0.5450588931254093	-0.855119387723071
YJL031C	YJL031C	1.0	-1.4194352731161979	-0.5399892530567743	-0.10951371110696323	1.8899807488964782	0.7570322020025709	-1.2083702517130008	-0.5100035015294113	0.42947926163719263	-0.10888153775965836	-0.2868603499918488	-1.1813427714292137	1.0484100080455558	0.5946250108118177	1.8077430176950684	-0.5249641949739071	0.5444673106522462	1.4452166146106231	0.6136209936181674	0.4163177565535781	0.5362708877500402	0.7901846211914361	-0.5897747530082591	-0.48708464826051523	1.2650652362168662
YLR357W	YLR357W	1.0	0.7796403791006424	-1.878071718762588	-1.370982767563111	0.14462852221003	-0.04586638307268304	-0.6520811843043586	-0.9998281915084306	-0.2300384045307783	1.6453945099546339	0.4725358335818672	-1.9968960397897668	1.7721906834318428	0.27810001640808163	-0.17770691195449545	0.10748018614471026	0.005112207532226667	-0.7403427629057262	0.10936523117490543	-1.04572059159403	-1.2966606410214292	-0.11555545301220686	-0.5050181092248647	0.43597372632389786	-1.0646927292371036
YNL195C	YNL195C	1.0	0.09273027356123008	0.6993732898643871	0.15890221793222448	0.7617708106837302	1.9177136397356243	-0.24553424590911446	-0.521365693365823	0.3588001926771102	-0.6030932164231131	0.5071391193689775	-0.6925626340398867	0.22990863564827577	0.145483043652206	-0.8500160613884222	1.721587252372157	1.0489038863638003	0.28656300690750786	-0.39759032099952435	-0.45009746528454064	-1.0595762974133733	0.017315598838303733	0.032117046990991854	-0.742605301301529	0.3536309424530237
YDR522C	YDR522C	1.0	0.5595181850854232	0.06625708496298013	-1.0524398906152705	-1.0148606020090318	-1.0671680057453514	-0.4639587267455804	0.6940041211611566	-0.6419510115056322	-1.0408700591015843	-0.34368032059432857	0.776839288385306	1.4800635812609828	0.854118115257303	1.8475216247431432	1.5284473181060474	0.9889008291300921	-0.4461999488658985	-1.5578885603453563	-0.8752371882450642	-1.6742594365111836	0.09958522274572758	-0.10245827858477066	0.4738809009961969	-0.682974845932781
YKL010C	YKL010C	1.0	0.5431189422967766	-1.3842861532131452	1.079722882490967	-0.49587868513816924	1.5181574145456318	-0.05663855323291702	-1.1849736919284553	0.7831793391968729	0.28129348853299946	0.9244318563607528	-1.0590995953769362	-0.5055150084899389	0.9159988099995856	-0.4797174156026723	1.0692016609653705	1.4296726873133176	-0.562648287378152	-1.4093521459075413	0.14645282703038812	-1.382856327537629	-0.6567891154981073	-0.18895662349119322	-0.7740846396468003	0.6399404078960705
YPR153W	YPR153W	1.0	-0.5175170672299869	-0.6049451406281575	-1.3392084467403045	-0.5406828478153065	-0.5307805146321567	-1.2152322030079856	-0.8529787078082587	-1.1978851791824976	-0.6637070816090639	0.02713048665920582	-0.8581742533283162	-0.004374758806892233	-0.05273092523742541	-0.015033991788896918	0.09705632447875757	0.3463004803334977	0.09685719741808081	0.8164534069162374	0.0997025251882476	0.41681882628788225	0.6723829471695235	-0.4650571651844832	-0.2531490317162464	-0.16598505801518498
YGL179C	YGL179C	1.0	0.6554048554955427	-1.4373536766574164	-0.8871113753590453	-1.2416453517057044	-0.946488509721425	-1.435999874105782	0.5642991782800758	1.5929925345175644	-0.6952002133410481	-0.2565427842415677	-2.77843526318006	-0.4268852666663938	0.7588980165211441	-0.8349445827740742	-1.5777318016536317	0.633875991813987	-0.7501487913760981	0.09976596444271797	-1.3681288891235832	-0.03255244008736521	0.19859853711555683	-0.8302770450314463	-0.11033236331866798	0.10870364390693488
YGR293C	YGR293C	1.0	-1.2152696620237873	-0.09499814497228214	0.09199297976901698	-1.0715707111386745	0.33682153917570484	0.24369325465638747	0.7488366032531424	-1.103933869806048	0.3951631861707016	0.620879609703962	-1.29699102670639	1.8495846077186855	1.3782780036975666	-0.10186029581230664	1.337129770232451	0.16946113307810592	-0.5528735214562573	-0.9612474982302713	-0.3005367709254771	1.1840973483811392	0.8055315342830428	1.0348898863522138	-0.10654609525259578	0.9123832762864805
YER152C	YER152C	1.0	0.726609191538152	-2.1065572511130854	-1.8351870224479332	0.4890827634639552	-0.4061216189819865	-1.3545346600496568	-1.9629729636106283	1.3808743354419795	1.1769565028445752	-0.6113522820950171	-0.5935886640696362	1.588282619701493	-0.3712454011293547	0.2408298520278763	-1.1353568744328455	0.5559732623391647	0.3494350288264323	-0.5807982063225281	-0.47434749312422697	-0.7229775467172473	-0.8516182856255972	-0.4704453311951322	-0.2558896729013985	-1.0176887833639037
YDL123W	YDL123W	1.0	0.5958913083657159	1.220461501620089	0.891484691749407	-0.9870345698213867	0.9290411204439945	0.6875338558649009	-0.06802025151743966	-0.5034737133749646	-0.005642602013853083	0.4969187974267087	-1.3030379680388207	-1.0340553898521865	0.01975363409162634	0.7439059060694909	-1.2124742954982526	1.7790779625729356	-1.6314977576303167	0.7693851668859703	1.6623028717492592	-0.3660070627294021	-0.2939768807651359	-1.5584766033868322	0.4582899027741331	1.7031583468796718
YGR086C	YGR086C	1.0	-0.21741921068144487	0.6776524789528962	0.7302075226762009	0.9381184813939023	-1.88573990086339	0.5259515081107358	-0.2704328177882196	0.8107795257433161	1.6583060876983307	-1.3275910434058449	0.9888210897952926	-0.22400218456914944	0.5971544783477565	2.4973704558297523	0.815480983923086	0.5869621076373336	-0.6555521239308788	0.06575648444996267	-1.548522063324191	-0.565906363069769	-1.0973082012147783	0.2466268820271437	-0.9454451018042974	-0.8447069197926527
YOL123W	YOL123W	1.0	-0.16343844366819205	2.2479438547156656	-0.1679799150308425	1.1368634323894182	1.474102016748256	2.00251575315066	0.7667721610585319	0.07736660711470089	-0.5333056163105192	1.2259635417473025	0.25698228370247356	-0.9721216626256247	1.509687627197551	0.45009647718993984	-0.21168139607308922	-0.18436348418385531	1.1590021053100776	0.44094076230583173	0.6954083710011395	1.22939961190972	2.0544016228976067	-0.49553772084929204	0.6847039616626286	1.2444697236492464
YML017W	YML017W	1.0	-1.6614584816910412	1.0281854073798256	-0.33450362439171677	0.8387949428675153	0.35738686171842365	-0.7383979257372495	1.2547322689274438	1.2380811874366615	0.12805488289924546	1.8277342202807523	1.4050660586640922	0.6322757975018084	0.09104916948434032	-0.42122564658404416	-0.8928167435311839	-1.3771423468216881	0.03132377341005178	1.1974607063623803	0.09182189582169313	0.9026922522825513	1.0024972368735592	-0.44979867879948193	2.3331038113507048	-1.7140008345872926
YLR068W	YLR068W	1.0	1.8335379511081613	0.9666734538067038	0.35140438931086576	0.5593715584675792	0.9572653062683241	-1.2594037341754307	0.22499638038381273	-0.5054248927818187	1.0108025860408434	-0.931546165991453	-0.8585106765083105	0.47810813765900256	-0.7624216235274542	-0.018060462761774938	1.2319980586277703	0.2115897285284861	-3.1176211307731716	1.3069970309688372	-0.34736879373711327	-0.5673259433740708	-1.0783333506464865	0.5858060495038607	0.24827750940108115	1.0750781727793939
YML112W	YML112W	1.0	-0.1779742971418853	0.018197927909558435	-0.14940586203063363	0.2631066297287305	-1.1849829855198875	-2.0831985326469353	0.6271676444620088	-1.252608617781884	-0.15868997527080683	0.8732011071276375	1.2889626117666693	-1.1715058198989103	0.38270209795252824	-1.1370935104478437	-0.6074608138601248	-0.10694289648133747	-0.039361379996732976	0.6587734704298026	-1.8640845326050317	-0.12831464785914354	0.01489590218364711	-0.5661459783144479	0.754307133309057	-0.25954994610023213
YER055C	YER055C	1.0	-0.4144048850616352	-0.11921708073566435	0.7788932900006543	-1.0856965565902765	1.1234701137028997	0.27861606776913905	-0.17544558377492528	-0.7044640538981443	1.6036950309046314	2.023092980524029	2.8163162639377792	-0.8154644935640963	-0.20946289871513063	-0.2237948797714002	-0.30389344346083497	-1.5363048811808242	0.28724230265446854	1.1198796270878666	0.7192019316376616	-2.6861797184745555	0.25488323081131437	0.7215715786443337	-1.2489808063391532	-1.3448127958805784
YHR113W	YHR113W	1.0	-0.10464861464270563	0.014715374115427577	-0.02026553702238293	0.61325960343865	0.15113675723894418	1.328192608827957	0.25464095896011196	-0.9006192267336023	-0.1208848825696166	-0.28001962977080896	-0.15753089611874987	1.5358707907276512	-0.7877070215463937	-0.16106309182682643	-0.619029021374194	-2.0315237580987264	-0.9743965780528877	-1.2847586356780156	1.3555691632939983	-0.28044353302637987	-0.10759742443372007	-0.09552312317367599	0.9572752868636041	-0.18952291615037337
YMR030W	YMR030W	1.0	-0.5086508836777275	0.05762423680754316	-0.632159522312556	-0.17902899197071545	-1.059597841207715	1.515513472554064	-0.1842653586894926	0.6086482324630608	0.8005101289216271	-0.03099087247082772	0.3684969276154293	0.31801038094531475	-0.9662930822919071	-0.504014203895497	-0.5796319767230891	-0.15884513001317854	-0.5113290439118879	0.2948014055633727	-0.7661668014826561	0.031199500401043717	1.040102474561503	-0.5310739632591794	-0.5662365621579847	-0.7669666836467146
YLR204W	YLR204W	1.0	-0.5789503975630842	-1.3603662120647222	-0.271510538996035	2.559953398945125	-2.6222876719046004	-0.12581317038763298	0.6327827573265926	1.6195988753627244	1.3510780524407724	-1.2929777372766	1.0182398320774206	-0.5015287825393498	0.33051240854363406	0.3488584189401043	-2.2783210999352796	1.1327593882205864	0.9877279529908313	0.39124776432584324	-1.4804275653135124	0.09499451500197877	-0.7627769656224047	0.17232907076442824	-1.2360698125938547	-0.7250038542671846
YNL257C	YNL257C	1.0	0.13907303841120452	0.0005984494548742825	1.9313836049820259	-1.263400675586278	-0.30338457676544067	-0.5005464252756007	0.4040886372799979	-0.3701734748001527	0.0836745848031959	-1.0679124355193836	1.7301169372186578	0.022009566442989594	0.5754215117818564	-0.8617545203230432	-0.05469726904469924	-0.1724113625553722	0.1320090540707499	-0.9013874257163417	0.40224502332729845	-2.1793310214495327	1.271054432519895	-0.850009285481999	0.5712347805695235	1.9383627432751747
YMR093W	YMR093W	1.0	0.011358150317891233	-0.8422328374463606	0.21766315748638004	1.0953080813664295	-0.7120427610990846	0.49363611769953053	-0.6193378701247954	-1.137836726578843	2.379486220815835	0.7214843742052554	0.2163946061616271	1.9639728072939409	0.16465025217191462	0.006611362817115236	-1.0863862426914757	-1.9062342964388934	-1.4163687595390346	-0.9937005229694794	-2.1283176212971475	-0.07023504316242109	-0.6574063848785987	-1.132653200426448	-0.023223874993431818	0.1191213189595784
YGL199C	YGL199C	1.0	0.9983997610754546	-1.3927457246271566	0.011771420196473809	1.3570859399036337	0.05910180306489364	-0.9953563704258045	-0.8293292611775217	0.9209714384998392	-0.4600211546869716	1.9676841347139087	-0.2343157926451084	0.12334782429558817	0.855667352133389	0.508799005818499	1.8223655501380545	1.3376697819193815	-2.676921402722516	0.8714455164076071	-0.7620804718229223	0.6271402936507853	-0.8929697242316642	0.861666888646088	-0.2448632698230047	-0.575846385161609
YBL107C	YBL107C	1.0	-0.7804990570742045	0.7102954373697251	-0.24194550782597227	0.39122326131547147	1.0289617656243273	-0.9485402561538866	-1.9862175590926225	0.3484885166712531	-0.7932685528645247	-2.666137041942142	-1.4668556773273775	-0.35190155700095066	0.5069573885794209	1.853755875496302	-2.3204820721436517	-0.2941850619064312	-0.5105027655501436	-0.1574700195269248	0.10416711424042233	1.0577495330080608	-0.04853824708906531	0.5124625776271794	-1.1659876260516178	0.20511390816835726
YDR423C	YDR423C	1.0	-1.345871080555748	-0.248812215073174	0.5889495635037786	-1.1635139435182515	0.1749651688148887	1.4883374911454368	-0.5198205987293432	-0.43126062260211306	-1.0406885023128514	2.7346252081954643	-0.253765482635532	0.9620493006089035	-0.8356567954216289	-0.7106986921855771	0.10344800004243536	-0.9419848075463424	0.6984708020343646	-1.2663257864773816	1.756513473736299	0.49970943966637443	0.04488137553558313	0.44460507794343446	-0.2999028195378293	0.8543206186494084
YFL057C	YFL057C	1.0	0.24060749053856495	0.278758262478929	-0.9782261386619586	-1.3022376980937524	0.41881712049190994	2.2200413204499974	1.8435150558252416	1.2931262389597493	-0.7279978713087107	-0.8782390773763419	-0.5161201112525836	1.1529022253802357	-1.0349401539395406	0.5747984111019978	0.5736291980492217	-0.6065368209403231	-0.2563358378775313	-1.8282643111132353	0.17864329814285407	-0.5867167488193569	1.300471433032213	-0.2022518008913466	-0.588541273819319	0.7098158297241891
YBR006W	YBR006W	1.0	-1.934404853409499	-0.8043635177815567	-0.5219186823741432	-0.6772694406237745	-0.8447358583794997	1.1965033047055003	0.3549158978959559	-0.07519857361274336	1.0947017610111058	-0.325230832230215	-0.28109322508116236	0.470199004523589	0.4987881769035365	1.5855686982992556	-9.374099727188947e-05	-1.3332021594703103	-2.6108171393751283	0.2244645255500359	-0.006096315393761824	-3.210921730975973	-0.6926617399818372	-0.3384037158564434	-0.023800067322811473	-1.6900930795788192
YAL034C	YAL034C	1.0	-1.5955525263405486	2.4862677816676744	0.36881178094793315	1.7212243643953966	-1.1078417253013133	0.7566778128629236	-0.3998598935595451	0.06203115506415597	-0.7788921593320152	1.1619403067796379	0.13422078552254052	-0.8234948634314334	-0.6078269817895487	-0.6723878935427698	-2.3245347865880746	0.2367913909983709	0.6970711951571682	0.7104861317244429	0.7315609171810313	-0.3133002739185674	1.0885142646973622	0.7393737820738202	0.1642111086719324	-0.5023824194390952
YJR045C	YJR045C	1.0	0.48287627734143584	1.0167347458638916	0.21324862414135318	1.0039612183423812	-0.5830977001839548	-0.9473068909352976	-1.3441738800590464	-0.07477787569652243	-1.007612921566015	-0.5519804728852113	1.0666132491042952	-1.2268436985799938	0.865956534800398	-0.9533752447949977	0.17186171966260938	0.19500353679427565	0.5159204345448073	1.521714841247053	-0.04346115664273931	-0.42511177446644755	-0.4171351125180004	-0.24936414679473048	-0.3125369102061642	0.14799680599071127
YNL036W	YNL036W	1.0	0.6819683645114725	-1.4512382081057418	0.802503007577577	-0.7878318548846144	0.6634842591253237	-0.6210323502821564	-1.541190827235805	-0.32490887003035773	2.152333718667388	2.63804335378414	0.8661052771528696	1.3567453356544574	0.10817740416801497	0.03811678047663368	-0.8683810129623444	-0.8719259155016281	0.2160830959443684	-0.6054270530314724	1.223226326592389	0.05117777076359425	0.021329637939301576	-0.6502575894205462	-0.39244280606405796	0.4950507767289063
YBR102C	YBR102C	1.0	0.9951194092216588	1.9044802107168246	1.56968789185008	0.9904855274357148	-0.19777092257734655	-1.0861673505896507	-0.40003435205022014	-0.09752341731339668	0.8870775623830153	-0.4500274200742845	-0.4390992815800617	-1.0479997007366306	-0.888458693809813	-0.7479116507047846	0.5014477936799263	-1.1491128686081657	-0.9014995697601934	0.508629616004094	0.6109860455045258	-0.441497842164808	0.4826129909236238	-0.06364591834479054	-0.07364102338060917	0.39698752906981727
YBR167C	YBR167C	1.0	0.36444581792898295	1.3787293264159042	-0.1815908140945519	-0.14620938308516926	-0.2932668675155603	1.3296953791877157	0.6440184933488154	-0.46583728397149365	-0.467884126222594	-1.0159044357603406	-0.4319383030486513	0.5494891435684807	0.7209812990878647	0.9591410916149995	-0.8674860450323855	1.4078098977072508	0.7320553605272766	-0.15292137867557243	-1.3757247631344864	-0.0765981473536521	0.20462326866319897	1.1002009956121894	0.012443438782358008	0.2546859700317022
YDR253C	YDR253C	1.0	1.2528780465894418	1.840108181181037	-0.28308053181061976	-0.34848184077118066	-0.43541048799308696	-0.9859240322426792	-0.43586987405964756	-1.8512278015795822	-0.11745375654732755	0.17623180738557212	-0.08946734217087889	-0.31705603692719797	-0.9992981291786855	0.09058936929511899	1.9154624190194536	1.3848164987435279	-0.48210234152784587	0.03688564406816595	-0.8406027042737697	0.17795712473006103	0.49713108779429865	0.37018735708872724	1.9681320224543433	0.2030461861837861
YDR302W	YDR302W	1.0	-0.3782304213442287	1.1728983100530481	0.6845188927514209	-0.9072729252947495	0.04306111042855289	-0.24359375441072853	0.7796733041575057	0.5602380702081269	-1.0483820441799774	2.239003862469514	0.45466749532854	-0.5714143677032316	0.32771014689946715	1.054564073655513	-0.8678494187430016	-0.8627291361418542	0.8808489515704448	-0.9102559515580805	-0.16563917065857653	1.0026250276100817	0.835738120249187	0.4123030882782157	-0.03713056167971105	-0.8778211341527901
YDR128W	YDR128W	1.0	0.4939270979999746	0.8631238226302168	0.86976817961659	-0.7493061566340664	1.7212364773159237	-0.9777820880398446	-1.9381168220148752	-0.7432467261674379	0.9216500820568704	0.8561540484179159	-1.2291046179419627	-0.8798318731350663	-0.023235621589946912	-0.2182937435519297	-2.502626645152115	0.06915532151141227	-1.2065521934902084	0.051488373271704184	0.9773145312971361	0.007131102930651485	0.1548881672219694	1.2436872248247124	-1.1695044630601212	0.423677602216436
YDR293C	YDR293C	1.0	-0.29208383137891275	-1.499729430923906	-0.5436697202799907	-0.9356649892617036	0.9526291330842824	-1.0578414582169924	1.3567591341895189	0.6692602878366974	1.8914804984926823	0.14984801025811478	-1.2442384172324676	1.3315302809371405	2.1592307519006764	0.6118205959148287	1.8800007101322165	-0.27329637753189956	0.08602717976986321	-0.18442335107718652	-1.406107322689312	2.617706866237142	-0.5783361924900444	1.0493698895593866	0.6280381782534278	1.681099150167342
YOR093C	YOR093C	1.0	-0.14888135628183535	0.0237064066698974	1.7354824954211765	0.4618540391833391	-0.43083699029666706	1.3323085671679213	-0.7021275984363334	-1.2975226136158495	-0.18326210739214674	-0.24654683084458182	-0.014068282969704683	1.0813877721891958	1.0065391960637726	0.002167571421339676	-1.0369319599198386	-1.2965671585792455	1.881197554736075	1.0671921730466594	-0.899937164429372	0.9050652079720719	-0.7252234205194347	0.15121817798338452	-0.025483649253206522	-0.5482841621010146
YKR061W	YKR061W	1.0	-1.2259545436439676	0.4194770379220375	0.018070555365408088	0.4260960219555614	0.1281196257483493	0.19134978318327395	-0.25292595568603776	-0.3266222511890425	-0.7227564091773315	0.451597755702293	-1.1532755858264168	1.58345409825706	0.6713459002838991	-0.3540652999832683	-0.0646703619978936	-0.5517967231145984	0.8669406034065743	0.3062977176664175	1.0162282540905727	0.907834712227455	0.18250960211228534	-0.7904384343163734	0.10247481419001145	-0.9914971305690569
YDR214W	YDR214W	1.0	-0.2107686989566705	0.35996365653330603	1.104638111680186	0.5016959433546206	0.8129536913259547	0.09316673796111315	-0.45404202799923227	-1.6626251737775	-0.024369158779415437	-0.11659570263097709	2.323537851095219	-0.43806013262855076	-1.4275774765277003	-0.475665956652696	0.5357852188643273	-0.7877319170962159	-1.257528512656406	0.5069105949785487	-1.9061525566959612	0.7068288277644846	0.32985142210992624	1.505824034659573	-1.5928388706285674	1.745716945804862
YGL139W	YGL139W	1.0	0.4429134852807766	1.2054498655899824	1.0493616728041077	1.9288505087434828	2.257474809068822	-1.3254624723518038	-1.1952890112003258	1.9053202388756176	-0.8637334825451498	-1.6875561818235931	-1.2704752718710797	-3.992643213760313	0.5332637817495172	0.48834060577680577	-0.020927656651791162	-0.6709024631355992	-0.13376857497608327	-0.49280435389093724	-0.15151980161771994	0.04085088626629876	-0.3927380447572103	0.5713621476153747	-0.22430234106660416	0.18803857611899166
YHR097C	YHR097C	1.0	-0.13890534815030597	-0.6056370832806578	0.29736117835515247	0.02916130413521543	2.2471304197880344	-1.211175268347187	-0.28273891537379725	1.2365627996699478	0.9618632058237687	-0.36283332406654173	-2.5174426103396503	-1.4094335645882157	0.4190333553341893	0.4125084929312442	-0.8176882899409941	-0.08507145035650687	0.8500524004477228	0.12596233569038223	-0.014345169437096416	-0.6525823791566608	0.9149004212784632	0.5126207336429998	-0.5912403665646453	1.6674553393362053
YDR202C	YDR202C	1.0	-0.41175769178569266	0.4601729462478016	1.0048886484633508	-0.19625284300548182	0.44792012254882646	0.3158265557659707	-0.4820949350786747	2.0303135722261265	-0.8850070961981257	0.808836409354839	-0.32308377962133794	0.040663683437044414	0.3024537782867595	1.812435680698197	0.8785731930051385	-0.7765404856172227	-0.1562903934947643	-0.8161083337398085	-0.19710583298386783	0.9760850449598746	2.759615189075144	0.6573563273557347	1.8954424294795345	0.16993897614620324
YGR246C	YGR246C	1.0	1.300957819742494	-0.1230866847756815	-1.745428902508156	-1.152449273324887	0.9217001527154676	-2.262102477185364	0.6151757106349256	-0.7439584437592583	0.5824443338716424	0.6930768547050606	2.263512428497325	0.6101567111961981	-0.7903557239313995	0.8751655103397071	0.5713130504491558	1.7438481127602057	2.195410609462097	0.040680211716498105	0.6897298977408205	-0.41372602983733003	0.7450764135498807	-0.6789453951955389	-1.525459472777906	-1.5638405547969558
