Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.3981442054112752
100 Batch Cumulative Loss: 307.94446754455566
Time for 100 Batches: 0.39584585825602214
100 Batch Cumulative Loss: 314.6503655910492
Time for 100 Batches: 0.3967033425966899
100 Batch Cumulative Loss: 306.59238481521606
Time for 100 Batches: 0.4004371921221415
100 Batch Cumulative Loss: 312.53232622146606
Time for 100 Batches: 0.40361745754877726
100 Batch Cumulative Loss: 308.89735865592957
Time for 100 Batches: 0.4049412926038106
100 Batch Cumulative Loss: 310.58334589004517
Time for 100 Batches: 0.4000903646151225
100 Batch Cumulative Loss: 308.42235684394836
Time for 100 Batches: 0.4038808902104696
100 Batch Cumulative Loss: 310.4108507633209
Time for 100 Batches: 0.4028174638748169
100 Batch Cumulative Loss: 309.5392019748688
Time for 100 Batches: 0.40216423670450846
100 Batch Cumulative Loss: 311.4354705810547
Time for 100 Batches: 0.4033981521924337
100 Batch Cumulative Loss: 308.15949749946594
Time for 100 Batches: 0.40396446784337364
100 Batch Cumulative Loss: 310.1120591163635
Time for 100 Batches: 0.40274572372436523
100 Batch Cumulative Loss: 308.8949589729309
Time for 100 Batches: 0.4014647642771403
100 Batch Cumulative Loss: 310.2077536582947
Time for 100 Batches: 0.4025486906369527
100 Batch Cumulative Loss: 308.3969874382019
Time for 100 Batches: 0.40188745260238645
100 Batch Cumulative Loss: 311.507931470871
Time for 100 Batches: 0.3976134975751241
100 Batch Cumulative Loss: 307.7063660621643
Time for 100 Batches: 0.40526953935623167
100 Batch Cumulative Loss: 308.0876123905182
Time for 100 Batches: 0.4026244680086772
100 Batch Cumulative Loss: 311.6978077888489
Time for 100 Batches: 0.4046496510505676
100 Batch Cumulative Loss: 312.06220388412476
Time for 100 Batches: 0.4010388533274333
100 Batch Cumulative Loss: 306.43449234962463
Time for 100 Batches: 0.4013868570327759
100 Batch Cumulative Loss: 310.81540060043335
Time for 100 Batches: 0.40824357271194456
100 Batch Cumulative Loss: 313.81278562545776
Time for 100 Batches: 0.4016749302546183
100 Batch Cumulative Loss: 309.56561183929443
Time for 100 Batches: 0.40182522535324094
100 Batch Cumulative Loss: 310.8454291820526
Time for 100 Batches: 0.40487441221872966
100 Batch Cumulative Loss: 313.29383635520935
Time for 100 Batches: 0.40012422800064085
100 Batch Cumulative Loss: 313.17392468452454
Time for 100 Batches: 0.4009648005167643
100 Batch Cumulative Loss: 308.02823662757874
Time for 100 Batches: 0.401116943359375
100 Batch Cumulative Loss: 302.97502064704895
Time for 100 Batches: 0.40132014751434325
100 Batch Cumulative Loss: 315.9210796356201
Time for 100 Batches: 0.39842383066813153
100 Batch Cumulative Loss: 313.02783250808716
Time for 100 Batches: 0.40001333157221475
100 Batch Cumulative Loss: 312.90766406059265
Time for 100 Batches: 0.40111666520436606
100 Batch Cumulative Loss: 311.633358001709
Time for 100 Batches: 0.40067898829778037
100 Batch Cumulative Loss: 312.5053913593292
Time for 100 Batches: 0.40438188711802164
100 Batch Cumulative Loss: 311.1966779232025
Time for 100 Batches: 0.40258952776590984
100 Batch Cumulative Loss: 309.93832540512085
Time for 100 Batches: 0.4004772623380025
100 Batch Cumulative Loss: 308.5255298614502
Time for 100 Batches: 0.39955713351567584
100 Batch Cumulative Loss: 308.8213505744934
Time for 100 Batches: 0.40086573362350464
100 Batch Cumulative Loss: 310.1178865432739
Time for 100 Batches: 0.4055551012357076
100 Batch Cumulative Loss: 310.02761483192444
Time for 100 Batches: 0.3986249844233195
100 Batch Cumulative Loss: 305.7729835510254
Time for 100 Batches: 0.40010155042012535
100 Batch Cumulative Loss: 308.8383734226227
Time for 100 Batches: 0.4011678695678711
100 Batch Cumulative Loss: 309.32820677757263
Time for 100 Batches: 0.3940244952837626
100 Batch Cumulative Loss: 311.3586685657501
Time for 100 Batches: 0.3984429597854614
100 Batch Cumulative Loss: 310.8094229698181
Time for 100 Batches: 0.4041814684867859
100 Batch Cumulative Loss: 306.24924206733704
Time for 100 Batches: 0.39908411502838137
100 Batch Cumulative Loss: 310.5055799484253
Time for 100 Batches: 0.3970256288846334
100 Batch Cumulative Loss: 308.3701593875885
Time for 100 Batches: 0.4057353655497233
100 Batch Cumulative Loss: 309.333651304245
Time for 100 Batches: 0.398444656531016
100 Batch Cumulative Loss: 313.65753388404846
Time for 100 Batches: 0.40252724091211955
100 Batch Cumulative Loss: 310.7075788974762
Time for 100 Batches: 0.4003063440322876
100 Batch Cumulative Loss: 307.5875554084778
Time for 100 Batches: 0.4042050083478292
100 Batch Cumulative Loss: 309.43411803245544
Time for 100 Batches: 0.4021955211957296
100 Batch Cumulative Loss: 307.82250332832336
Time for 100 Batches: 0.3956567645072937
100 Batch Cumulative Loss: 310.10896277427673
Time for 100 Batches: 0.398412545522054
100 Batch Cumulative Loss: 309.52614855766296
Time for 100 Batches: 0.39725591739018756
100 Batch Cumulative Loss: 314.3453860282898
Time for 100 Batches: 0.39809675614039103
100 Batch Cumulative Loss: 311.94543623924255
Time for 100 Batches: 0.4034449776013692
100 Batch Cumulative Loss: 313.39456844329834
Time for 100 Batches: 0.4009286522865295
100 Batch Cumulative Loss: 311.6214361190796
Time for 100 Batches: 0.40692885716756183
100 Batch Cumulative Loss: 312.9111897945404
Time for 100 Batches: 0.39951223532358804
100 Batch Cumulative Loss: 311.4548993110657
Time for 100 Batches: 0.3997742533683777
100 Batch Cumulative Loss: 309.2153344154358
Time for 100 Batches: 0.40049097140630086
100 Batch Cumulative Loss: 308.98025393486023
Time for 100 Batches: 0.3981860955556234
100 Batch Cumulative Loss: 311.53433775901794
Time for 100 Batches: 0.39695814847946165
100 Batch Cumulative Loss: 313.6675145626068
Time for 100 Batches: 0.4016327142715454
100 Batch Cumulative Loss: 309.8262948989868
Time for 100 Batches: 0.3963634212811788
100 Batch Cumulative Loss: 310.32209753990173
Time for 100 Batches: 0.40618703365325926
100 Batch Cumulative Loss: 308.4712829589844
Time for 100 Batches: 0.4003536383310954
100 Batch Cumulative Loss: 307.42048501968384
Time for 100 Batches: 0.3976471225420634
100 Batch Cumulative Loss: 313.81418442726135
Time for 100 Batches: 0.3979482054710388
100 Batch Cumulative Loss: 306.88079810142517
Time for 100 Batches: 0.4015763521194458
100 Batch Cumulative Loss: 312.66844177246094
Time for 100 Batches: 0.4097427248954773
100 Batch Cumulative Loss: 304.65640592575073
Time for 100 Batches: 0.3991871953010559
100 Batch Cumulative Loss: 308.20314049720764
Time for 100 Batches: 0.3980811357498169
100 Batch Cumulative Loss: 313.7829387187958
Time for 100 Batches: 0.40287389357884723
100 Batch Cumulative Loss: 308.92112493515015
Time for 100 Batches: 0.40106897354125975
100 Batch Cumulative Loss: 313.013934135437
Time for 100 Batches: 0.40261681079864503
100 Batch Cumulative Loss: 311.70006227493286
Time for 100 Batches: 0.4006145199139913
100 Batch Cumulative Loss: 307.2657821178436
Time for 100 Batches: 0.40327205657958987
100 Batch Cumulative Loss: 310.37460374832153
Time for 100 Batches: 0.39877570470174156
100 Batch Cumulative Loss: 311.2822530269623
Time for 100 Batches: 0.402884848912557
100 Batch Cumulative Loss: 307.3767318725586
Time for 100 Batches: 0.40437146425247195
100 Batch Cumulative Loss: 306.6166286468506
Time for 100 Batches: 0.40102630456288657
100 Batch Cumulative Loss: 314.15683913230896
Time for 100 Batches: 0.39876429239908856
100 Batch Cumulative Loss: 310.581414937973
Time for 100 Batches: 0.40543058315912883
100 Batch Cumulative Loss: 310.5831437110901
Time for 100 Batches: 0.40402968724568683
100 Batch Cumulative Loss: 308.604829788208
Time for 100 Batches: 0.4050334771474203
100 Batch Cumulative Loss: 310.18674659729004
Time for 100 Batches: 0.399612820148468
100 Batch Cumulative Loss: 309.3538842201233
Time for 100 Batches: 0.40396930774052936
100 Batch Cumulative Loss: 311.4842619895935
Time for 100 Batches: 0.3983607212702433
100 Batch Cumulative Loss: 310.10231018066406
Time for 100 Batches: 0.40267666180928546
100 Batch Cumulative Loss: 314.68036937713623
Time for 100 Batches: 0.40245573918024696
100 Batch Cumulative Loss: 313.84017539024353
Time for 100 Batches: 0.4008098006248474
100 Batch Cumulative Loss: 308.8665552139282
Time for 100 Batches: 0.40562120676040647
100 Batch Cumulative Loss: 311.84151577949524
Time for 100 Batches: 0.3986283858617147
100 Batch Cumulative Loss: 307.4100821018219
Time for 100 Batches: 0.4033843199412028
100 Batch Cumulative Loss: 308.0586724281311
Time for 100 Batches: 0.4019673784573873
100 Batch Cumulative Loss: 309.9708080291748
Time for 100 Batches: 0.4051557580629985
100 Batch Cumulative Loss: 309.35440373420715
Time for 100 Batches: 0.39687953392664593
100 Batch Cumulative Loss: 309.44419980049133
Time for 100 Batches: 0.400898285706838
100 Batch Cumulative Loss: 312.7666690349579
Time for 100 Batches: 0.4018198808034261
100 Batch Cumulative Loss: 303.96316027641296
Time for 100 Batches: 0.3991306742032369
100 Batch Cumulative Loss: 310.8420379161835
Time for 100 Batches: 0.39680666526158653
100 Batch Cumulative Loss: 306.96426129341125
Time for 100 Batches: 0.401512348651886
100 Batch Cumulative Loss: 308.0804982185364
Time for 100 Batches: 0.39964107275009153
100 Batch Cumulative Loss: 311.75467824935913
Time for 100 Batches: 0.3999478141466776
100 Batch Cumulative Loss: 308.56040930747986
Time for 100 Batches: 0.4041401823361715
100 Batch Cumulative Loss: 311.8407242298126
Time for 100 Batches: 0.4036331017812093
100 Batch Cumulative Loss: 305.60826086997986
Time for 100 Batches: 0.40212037563323977
100 Batch Cumulative Loss: 310.2916657924652
Time for 100 Batches: 0.40147295395533245
100 Batch Cumulative Loss: 308.98723673820496
Time for 100 Batches: 0.39896034797032676
100 Batch Cumulative Loss: 307.2962210178375
Time for 100 Batches: 0.402446170647939
100 Batch Cumulative Loss: 312.29039001464844
Time for 100 Batches: 0.4026548902193705
100 Batch Cumulative Loss: 307.6421318054199
Time for 100 Batches: 0.3969345211982727
100 Batch Cumulative Loss: 306.2557272911072
Time for 100 Batches: 0.401512078444163
100 Batch Cumulative Loss: 310.58370566368103
Time for 100 Batches: 0.3986298640569051
100 Batch Cumulative Loss: 310.0482566356659
Time for 100 Batches: 0.39964985847473145
100 Batch Cumulative Loss: 312.53650426864624
Time for 100 Batches: 0.39986045360565187
100 Batch Cumulative Loss: 306.80473232269287
Time for 100 Batches: 0.4037427107493083
100 Batch Cumulative Loss: 316.20693039894104
Time for 100 Batches: 0.40298869609832766
100 Batch Cumulative Loss: 309.96050548553467
Time for 100 Batches: 0.3982310891151428
100 Batch Cumulative Loss: 308.258501291275
Time for 100 Batches: 0.4045868714650472
100 Batch Cumulative Loss: 309.72602558135986
Time for 100 Batches: 0.40056634744008385
100 Batch Cumulative Loss: 311.22934675216675
Time for 100 Batches: 0.40246320168177285
100 Batch Cumulative Loss: 308.90876150131226
Time for 100 Batches: 0.39915058612823484
100 Batch Cumulative Loss: 306.88262486457825
Time for 100 Batches: 0.4009908040364583
100 Batch Cumulative Loss: 307.4000949859619
Time for 100 Batches: 0.4007876396179199
100 Batch Cumulative Loss: 311.6387746334076
Time for 100 Batches: 0.401860515276591
100 Batch Cumulative Loss: 307.0781216621399
Time for 100 Batches: 0.40222755273183186
100 Batch Cumulative Loss: 310.8097126483917
Time for 100 Batches: 0.39753994941711424
100 Batch Cumulative Loss: 313.63281178474426
Time for 100 Batches: 0.3993028442064921
100 Batch Cumulative Loss: 315.06751322746277
Time for 100 Batches: 0.4010392149289449
100 Batch Cumulative Loss: 313.2825012207031
Time for 100 Batches: 0.39895249605178834
100 Batch Cumulative Loss: 309.71146869659424
Time for 100 Batches: 0.4025427540143331
100 Batch Cumulative Loss: 309.05485248565674
Time for 100 Batches: 0.39990952412287395
100 Batch Cumulative Loss: 310.20578622817993
Time for 100 Batches: 0.40124602715174357
100 Batch Cumulative Loss: 310.8177981376648
Time for 100 Batches: 0.3926727135976156
100 Batch Cumulative Loss: 306.67676544189453
Time for 100 Batches: 0.40627486308415733
100 Batch Cumulative Loss: 311.23442578315735
Time for 100 Batches: 0.4066021203994751
100 Batch Cumulative Loss: 309.5992155075073
Time for 100 Batches: 0.39939080079396566
100 Batch Cumulative Loss: 309.189968585968
Time for 100 Batches: 0.39899704058965046
100 Batch Cumulative Loss: 309.1317148208618
Time for 100 Batches: 0.3964875022570292
100 Batch Cumulative Loss: 310.0117552280426
Time for 100 Batches: 0.4050650993982951
100 Batch Cumulative Loss: 308.9915134906769
Time for 100 Batches: 0.3953767538070679
100 Batch Cumulative Loss: 311.7757818698883
Time for 100 Batches: 0.39286556641260784
100 Batch Cumulative Loss: 309.11326694488525
Time for 100 Batches: 0.40167713165283203
100 Batch Cumulative Loss: 311.4416608810425
Time for 100 Batches: 0.4044862707455953
100 Batch Cumulative Loss: 309.0704665184021
Time for 100 Batches: 0.3964129408200582
100 Batch Cumulative Loss: 316.6609756946564
Time for 100 Batches: 0.4022448658943176
100 Batch Cumulative Loss: 308.15506625175476
Time for 100 Batches: 0.4007428367932638
100 Batch Cumulative Loss: 309.0352988243103
Time for 100 Batches: 0.4020958582560221
100 Batch Cumulative Loss: 308.22421765327454
Time for 100 Batches: 0.4034876346588135
100 Batch Cumulative Loss: 314.1969151496887
Time for 100 Batches: 0.4014879822731018
100 Batch Cumulative Loss: 310.85161781311035
Time for 100 Batches: 0.40102266470591225
100 Batch Cumulative Loss: 312.7252960205078
Time for 100 Batches: 0.4085885286331177
100 Batch Cumulative Loss: 306.89198660850525
Time for 100 Batches: 0.4013771017392476
100 Batch Cumulative Loss: 312.0148148536682
Time for 100 Batches: 0.4029030124346415
100 Batch Cumulative Loss: 309.4031412601471
Time for 100 Batches: 0.3992874542872111
100 Batch Cumulative Loss: 310.5162625312805
Time for 100 Batches: 0.39951178232828777
100 Batch Cumulative Loss: 307.56834840774536
Time for 100 Batches: 0.40403430461883544
100 Batch Cumulative Loss: 312.072224855423
Time for 100 Batches: 0.40513519048690794
100 Batch Cumulative Loss: 308.6760597229004
Time for 100 Batches: 0.39798426628112793
100 Batch Cumulative Loss: 309.71243381500244
Time for 100 Batches: 0.39759965737660724
100 Batch Cumulative Loss: 312.5469572544098
Time for 100 Batches: 0.4022806525230408
100 Batch Cumulative Loss: 309.20022106170654
Time for 100 Batches: 0.4066627502441406
100 Batch Cumulative Loss: 309.07282733917236
Time for 100 Batches: 0.39595276514689126
100 Batch Cumulative Loss: 312.9151201248169
Time for 100 Batches: 0.4035352349281311
100 Batch Cumulative Loss: 313.44611859321594
Time for 100 Batches: 0.3971489111582438
100 Batch Cumulative Loss: 307.4000680446625
Time for 100 Batches: 0.39784706830978395
100 Batch Cumulative Loss: 307.4713661670685
Time for 100 Batches: 0.40366395314534503
100 Batch Cumulative Loss: 305.8043031692505
Time for 100 Batches: 0.3998826583226522
100 Batch Cumulative Loss: 307.6140878200531
Time for 100 Batches: 0.40107203722000123
100 Batch Cumulative Loss: 310.0904245376587
Time for 100 Batches: 0.40136009057362876
100 Batch Cumulative Loss: 311.04705595970154
Time for 100 Batches: 0.40373263756434125
100 Batch Cumulative Loss: 314.8817672729492
Time for 100 Batches: 0.40368640422821045
100 Batch Cumulative Loss: 309.24961590766907
Time for 100 Batches: 0.402797802289327
100 Batch Cumulative Loss: 314.0103220939636
Time for 100 Batches: 0.40168161392211915
100 Batch Cumulative Loss: 311.67387795448303
Time for 100 Batches: 0.40267088015874225
100 Batch Cumulative Loss: 309.9038872718811
Time for 100 Batches: 0.39921707709630333
100 Batch Cumulative Loss: 312.0606915950775
Time for 100 Batches: 0.4016695578893026
100 Batch Cumulative Loss: 307.51680278778076
Time for 100 Batches: 0.39995593627293907
100 Batch Cumulative Loss: 309.1187090873718
Time for 100 Batches: 0.3967878421147664
100 Batch Cumulative Loss: 308.53592824935913
Time for 100 Batches: 0.4003566066424052
100 Batch Cumulative Loss: 309.12168073654175
Time for 100 Batches: 0.3974185387293498
100 Batch Cumulative Loss: 312.77504444122314
Time for 100 Batches: 0.397275706132253
100 Batch Cumulative Loss: 313.57682824134827
Time for 100 Batches: 0.40153360764185586
100 Batch Cumulative Loss: 314.2157759666443
Time for 100 Batches: 0.4058617115020752
100 Batch Cumulative Loss: 313.6394453048706
Time for 100 Batches: 0.40118372440338135
100 Batch Cumulative Loss: 313.94812870025635
Time for 100 Batches: 0.401120920976003
100 Batch Cumulative Loss: 305.3587784767151
Time for 100 Batches: 0.40546955664952594
100 Batch Cumulative Loss: 316.41319394111633
Time for 100 Batches: 0.3993861436843872
100 Batch Cumulative Loss: 311.11992597579956
Time for 100 Batches: 0.4010736425717672
100 Batch Cumulative Loss: 310.89309334754944
Time for 100 Batches: 0.40504831870396935
100 Batch Cumulative Loss: 312.56809258461
Time for 100 Batches: 0.4004918058713277
100 Batch Cumulative Loss: 306.24025654792786
Time for 100 Batches: 0.40005172888437907
100 Batch Cumulative Loss: 312.042227268219
Time for 100 Batches: 0.40354944864908854
100 Batch Cumulative Loss: 312.9996569156647
Time for 100 Batches: 0.4006622831026713
100 Batch Cumulative Loss: 310.96366930007935
Time for 100 Batches: 0.3999752879142761
100 Batch Cumulative Loss: 313.1392858028412
Time for 100 Batches: 0.4003309965133667
100 Batch Cumulative Loss: 312.2161524295807
Time for 100 Batches: 0.4031584898630778
100 Batch Cumulative Loss: 305.98282122612
Time for 100 Batches: 0.4014508605003357
100 Batch Cumulative Loss: 309.51146960258484
Time for 100 Batches: 0.3973781903584798
100 Batch Cumulative Loss: 310.7846655845642
Time for 100 Batches: 0.39858591159184775
100 Batch Cumulative Loss: 309.36355900764465
Time for 100 Batches: 0.3985799551010132
100 Batch Cumulative Loss: 308.8407051563263
Time for 100 Batches: 0.4003466804822286
100 Batch Cumulative Loss: 310.9893090724945
Time for 100 Batches: 0.40086853901545205
100 Batch Cumulative Loss: 309.9693994522095
Time for 100 Batches: 0.39837159315745035
100 Batch Cumulative Loss: 310.4768497943878
Time for 100 Batches: 0.3998621185620626
100 Batch Cumulative Loss: 310.2709996700287
Time for 100 Batches: 0.40291541814804077
100 Batch Cumulative Loss: 308.83596754074097
Time for 100 Batches: 0.40019117991129555
100 Batch Cumulative Loss: 311.6768538951874
Time for 100 Batches: 0.3996173580487569
100 Batch Cumulative Loss: 313.81328082084656
Time for 100 Batches: 0.39952967564264935
100 Batch Cumulative Loss: 303.17066979408264
Time for 100 Batches: 0.4004251519838969
100 Batch Cumulative Loss: 310.97021675109863
Time for 100 Batches: 0.4047264695167542
100 Batch Cumulative Loss: 311.5425498485565
Time for 100 Batches: 0.40023247798283895
100 Batch Cumulative Loss: 310.1264593601227
Time for 100 Batches: 0.4037480394045512
100 Batch Cumulative Loss: 308.73897218704224
Time for 100 Batches: 0.402241853872935
100 Batch Cumulative Loss: 310.82631397247314
Time for 100 Batches: 0.4048232793807983
100 Batch Cumulative Loss: 311.23409366607666
Time for 100 Batches: 0.3978632013003031
100 Batch Cumulative Loss: 308.8846025466919
Time for 100 Batches: 0.4027343432108561
100 Batch Cumulative Loss: 310.1603853702545
Time for 100 Batches: 0.40305089950561523
100 Batch Cumulative Loss: 309.59705209732056
Time for 100 Batches: 0.40215702454249064
100 Batch Cumulative Loss: 311.19454860687256
Time for 100 Batches: 0.40179399649302167
100 Batch Cumulative Loss: 308.9118595123291
Time for 100 Batches: 0.39676230351130165
100 Batch Cumulative Loss: 311.2827134132385
Time for 100 Batches: 0.4023001790046692
100 Batch Cumulative Loss: 305.08687353134155
Time for 100 Batches: 0.40084704955418904
100 Batch Cumulative Loss: 309.5063986778259
Time for 100 Batches: 0.3955821673075358
100 Batch Cumulative Loss: 308.8375916481018
Time for 100 Batches: 0.3940813104311625
100 Batch Cumulative Loss: 309.98777198791504
Time for 100 Batches: 0.40495641231536866
100 Batch Cumulative Loss: 311.042991399765
Time for 100 Batches: 0.40558764537175496
100 Batch Cumulative Loss: 305.0569763183594
Time for 100 Batches: 0.40394741694132485
100 Batch Cumulative Loss: 308.91006684303284
Time for 100 Batches: 0.3983807603518168
100 Batch Cumulative Loss: 309.90227794647217
Time for 100 Batches: 0.40128649870554606
100 Batch Cumulative Loss: 307.56962633132935
Time for 100 Batches: 0.4042476137479146
100 Batch Cumulative Loss: 308.8228976726532
Time for 100 Batches: 0.4037889162699381
100 Batch Cumulative Loss: 305.936870098114
Time for 100 Batches: 0.3972062905629476
100 Batch Cumulative Loss: 312.98774337768555
Time for 100 Batches: 0.4007151524225871
100 Batch Cumulative Loss: 310.7698493003845
Time for 100 Batches: 0.40114415884017945
100 Batch Cumulative Loss: 313.145409822464
Time for 100 Batches: 0.3954787453015645
100 Batch Cumulative Loss: 310.28567600250244
Time for 100 Batches: 0.39929444789886476
100 Batch Cumulative Loss: 311.4114634990692
Time for 100 Batches: 0.39871596495310463
100 Batch Cumulative Loss: 307.5788154602051
Time for 100 Batches: 0.40131208499272664
100 Batch Cumulative Loss: 310.1195526123047
Time for 100 Batches: 0.39661790132522584
100 Batch Cumulative Loss: 314.05494022369385
Time for 100 Batches: 0.4022108475367228
100 Batch Cumulative Loss: 309.1224699020386
Time for 100 Batches: 0.4016886552174886
100 Batch Cumulative Loss: 308.17337107658386
Time for 100 Batches: 0.3965208649635315
100 Batch Cumulative Loss: 314.2061994075775
Time for 100 Batches: 0.4028831640879313
100 Batch Cumulative Loss: 313.6980035305023
Time for 100 Batches: 0.40509867668151855
100 Batch Cumulative Loss: 312.7031910419464
Time for 100 Batches: 0.39312081734339394
100 Batch Cumulative Loss: 311.66469383239746
Time for 100 Batches: 0.4027668635050456
100 Batch Cumulative Loss: 311.1285009384155
Time for 100 Batches: 0.392897629737854
100 Batch Cumulative Loss: 311.6709363460541
Time for 100 Batches: 0.39681235949198407
100 Batch Cumulative Loss: 312.0469014644623
Time for 100 Batches: 0.40007755359013875
100 Batch Cumulative Loss: 313.55013132095337
Time for 100 Batches: 0.3980920712153117
100 Batch Cumulative Loss: 310.3929195404053
Time for 100 Batches: 0.39890552361806236
100 Batch Cumulative Loss: 308.78404092788696
Time for 100 Batches: 0.4015529235204061
100 Batch Cumulative Loss: 309.5061695575714
Time for 100 Batches: 0.398618213335673
100 Batch Cumulative Loss: 304.0643982887268
Time for 100 Batches: 0.4049067298571269
100 Batch Cumulative Loss: 306.4739046096802
Time for 100 Batches: 0.4030011296272278
100 Batch Cumulative Loss: 308.1723427772522
Time for 100 Batches: 0.39904536406199137
100 Batch Cumulative Loss: 307.03708481788635
Time for 100 Batches: 0.3995238780975342
100 Batch Cumulative Loss: 306.7882778644562
Time for 100 Batches: 0.39790938297907513
100 Batch Cumulative Loss: 305.2406404018402
Time for 100 Batches: 0.4022512118021647
100 Batch Cumulative Loss: 310.2761628627777
Time for 100 Batches: 0.4044130802154541
100 Batch Cumulative Loss: 311.9800853729248
Time for 100 Batches: 0.3982938249905904
100 Batch Cumulative Loss: 311.54309368133545
Time for 100 Batches: 0.40178232192993163
100 Batch Cumulative Loss: 307.00595712661743
Time for 100 Batches: 0.4010439952214559
100 Batch Cumulative Loss: 310.0433032512665
Time for 100 Batches: 0.40374542474746705
100 Batch Cumulative Loss: 308.43672585487366
Time for 100 Batches: 0.40264494021733604
100 Batch Cumulative Loss: 307.5535809993744
Time for 100 Batches: 0.40125215450922647
100 Batch Cumulative Loss: 315.5614287853241
Time for 100 Batches: 0.3986793120702108
100 Batch Cumulative Loss: 309.3529255390167
Time for 100 Batches: 0.4012218634287516
100 Batch Cumulative Loss: 310.43094658851624
Time for 100 Batches: 0.40316754976908364
100 Batch Cumulative Loss: 315.6623830795288
Time for 100 Batches: 0.40046226580937705
100 Batch Cumulative Loss: 308.8398115634918
Time for 100 Batches: 0.3985642949740092
100 Batch Cumulative Loss: 311.8022401332855
Time for 100 Batches: 0.40656076272328695
100 Batch Cumulative Loss: 311.0977737903595
Time for 100 Batches: 0.4032640854517619
100 Batch Cumulative Loss: 311.6359121799469
Time for 100 Batches: 0.40067596435546876
100 Batch Cumulative Loss: 308.13153624534607
Time for 100 Batches: 0.4035071492195129
100 Batch Cumulative Loss: 308.0675904750824
Time for 100 Batches: 0.40477970441182454
100 Batch Cumulative Loss: 312.63509368896484
Time for 100 Batches: 0.3985681891441345
100 Batch Cumulative Loss: 309.04067730903625
Time for 100 Batches: 0.39706717332204183
100 Batch Cumulative Loss: 309.78603410720825
Time for 100 Batches: 0.4002965728441874
100 Batch Cumulative Loss: 309.96587920188904
Time for 100 Batches: 0.40571208397547404
100 Batch Cumulative Loss: 308.3113012313843
Time for 100 Batches: 0.3983826398849487
100 Batch Cumulative Loss: 310.1344950199127
Time for 100 Batches: 0.40344720681508384
100 Batch Cumulative Loss: 311.16763281822205
Time for 100 Batches: 0.4027783552805583
100 Batch Cumulative Loss: 310.8625807762146
Time for 100 Batches: 0.4011907696723938
100 Batch Cumulative Loss: 313.73000407218933
Time for 100 Batches: 0.403584885597229
100 Batch Cumulative Loss: 312.6576988697052
Time for 100 Batches: 0.40292447408040366
100 Batch Cumulative Loss: 314.9438908100128
Time for 100 Batches: 0.3956207791964213
100 Batch Cumulative Loss: 309.09620428085327
Time for 100 Batches: 0.40024884541829425
100 Batch Cumulative Loss: 313.3252463340759
Time for 100 Batches: 0.40102943579355876
100 Batch Cumulative Loss: 305.37600445747375
Time for 100 Batches: 0.3994520902633667
100 Batch Cumulative Loss: 311.46070170402527
Time for 100 Batches: 0.396653413772583
100 Batch Cumulative Loss: 304.98213744163513
Time for 100 Batches: 0.4023180325826009
100 Batch Cumulative Loss: 306.9823577404022
Time for 100 Batches: 0.4010180672009786
100 Batch Cumulative Loss: 310.9201383590698
Time for 100 Batches: 0.39971897602081297
100 Batch Cumulative Loss: 310.8140347003937
Time for 100 Batches: 0.40228045781453453
100 Batch Cumulative Loss: 306.30578804016113
Time for 100 Batches: 0.3933932423591614
100 Batch Cumulative Loss: 312.5418920516968
Time for 100 Batches: 0.39739965200424193
100 Batch Cumulative Loss: 314.56262135505676
Time for 100 Batches: 0.39726404746373495
100 Batch Cumulative Loss: 310.8207633495331
Time for 100 Batches: 0.4038944204648336
100 Batch Cumulative Loss: 305.7049241065979
Time for 100 Batches: 0.40308311382929485
100 Batch Cumulative Loss: 310.98169803619385
Time for 100 Batches: 0.39631200234095254
100 Batch Cumulative Loss: 309.8186147212982
Time for 100 Batches: 0.3978207468986511
100 Batch Cumulative Loss: 308.96061539649963
Time for 100 Batches: 0.40287202994028726
100 Batch Cumulative Loss: 310.89932775497437
Time for 100 Batches: 0.39813785552978515
100 Batch Cumulative Loss: 308.99510192871094
Time for 100 Batches: 0.39864838918050133
100 Batch Cumulative Loss: 308.7585413455963
Time for 100 Batches: 0.40692471265792846
100 Batch Cumulative Loss: 310.46361207962036
Time for 100 Batches: 0.40009584426879885
100 Batch Cumulative Loss: 312.0913054943085
Time for 100 Batches: 0.4027269164721171
100 Batch Cumulative Loss: 307.34055066108704
Time for 100 Batches: 0.40182511806488036
100 Batch Cumulative Loss: 307.0611653327942
Time for 100 Batches: 0.4000996669133504
100 Batch Cumulative Loss: 307.5332489013672
Time for 100 Batches: 0.3980704148610433
100 Batch Cumulative Loss: 307.60010623931885
Time for 100 Batches: 0.40150338808695474
100 Batch Cumulative Loss: 307.6400513648987
Time for 100 Batches: 0.3996085047721863
100 Batch Cumulative Loss: 310.1625699996948
Time for 100 Batches: 0.3980096141497294
100 Batch Cumulative Loss: 306.65225172042847
Time for 100 Batches: 0.40306641658147174
100 Batch Cumulative Loss: 314.4567620754242
Time for 100 Batches: 0.3982313553492228
100 Batch Cumulative Loss: 307.5401916503906
Time for 100 Batches: 0.40146406888961794
100 Batch Cumulative Loss: 309.44806385040283
Time for 100 Batches: 0.40077372392018634
100 Batch Cumulative Loss: 307.6532723903656
Time for 100 Batches: 0.40325401226679486
100 Batch Cumulative Loss: 312.90491580963135
