Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40596543153127035
100 Batch Cumulative Loss: 316.3232786655426
Time for 100 Batches: 0.3995162804921468
100 Batch Cumulative Loss: 317.21037006378174
Time for 100 Batches: 0.40679507652918495
100 Batch Cumulative Loss: 320.08930492401123
Time for 100 Batches: 0.4039184331893921
100 Batch Cumulative Loss: 315.90376901626587
Time for 100 Batches: 0.40306235949198405
100 Batch Cumulative Loss: 314.1775372028351
Time for 100 Batches: 0.3992976188659668
100 Batch Cumulative Loss: 317.54794549942017
Time for 100 Batches: 0.40675406058629354
100 Batch Cumulative Loss: 313.9097306728363
Time for 100 Batches: 0.4021533648173014
100 Batch Cumulative Loss: 316.73623538017273
Time for 100 Batches: 0.4016461173693339
100 Batch Cumulative Loss: 313.46384501457214
Time for 100 Batches: 0.40443763732910154
100 Batch Cumulative Loss: 314.9397232532501
Time for 100 Batches: 0.40196925004323325
100 Batch Cumulative Loss: 316.1704924106598
Time for 100 Batches: 0.39996349811553955
100 Batch Cumulative Loss: 315.02196049690247
Time for 100 Batches: 0.4038904786109924
100 Batch Cumulative Loss: 317.4748284816742
Time for 100 Batches: 0.4038643519083659
100 Batch Cumulative Loss: 318.6602261066437
Time for 100 Batches: 0.405616029103597
100 Batch Cumulative Loss: 317.91973209381104
Time for 100 Batches: 0.40806056261062623
100 Batch Cumulative Loss: 322.473237991333
Time for 100 Batches: 0.4037099281946818
100 Batch Cumulative Loss: 318.7092661857605
Time for 100 Batches: 0.3998771588007609
100 Batch Cumulative Loss: 313.37208700180054
Time for 100 Batches: 0.4041380206743876
100 Batch Cumulative Loss: 315.06065225601196
Time for 100 Batches: 0.40099628766377765
100 Batch Cumulative Loss: 316.95818066596985
Time for 100 Batches: 0.40551004409790037
100 Batch Cumulative Loss: 318.52944326400757
Time for 100 Batches: 0.40327998002370197
100 Batch Cumulative Loss: 312.61076402664185
Time for 100 Batches: 0.4012042721112569
100 Batch Cumulative Loss: 314.9386684894562
Time for 100 Batches: 0.4072126587231954
100 Batch Cumulative Loss: 311.95669746398926
Time for 100 Batches: 0.40268954435984294
100 Batch Cumulative Loss: 317.7714993953705
Time for 100 Batches: 0.40228432416915894
100 Batch Cumulative Loss: 318.2171549797058
Time for 100 Batches: 0.40403913259506224
100 Batch Cumulative Loss: 313.6816306114197
Time for 100 Batches: 0.40296388467152916
100 Batch Cumulative Loss: 316.78977131843567
Time for 100 Batches: 0.40599952538808187
100 Batch Cumulative Loss: 318.2931137084961
Time for 100 Batches: 0.40073783000310265
100 Batch Cumulative Loss: 316.25940704345703
Time for 100 Batches: 0.3997261087099711
100 Batch Cumulative Loss: 315.6586060523987
Time for 100 Batches: 0.399150013923645
100 Batch Cumulative Loss: 314.55127930641174
Time for 100 Batches: 0.4035138368606567
100 Batch Cumulative Loss: 314.86571884155273
Time for 100 Batches: 0.4023198962211609
100 Batch Cumulative Loss: 317.5759973526001
Time for 100 Batches: 0.40686439673105873
100 Batch Cumulative Loss: 318.9726462364197
Time for 100 Batches: 0.399686070283254
100 Batch Cumulative Loss: 311.7495584487915
Time for 100 Batches: 0.40337849060694375
100 Batch Cumulative Loss: 312.60460686683655
Time for 100 Batches: 0.404133669535319
100 Batch Cumulative Loss: 315.513792514801
Time for 100 Batches: 0.3988890329996745
100 Batch Cumulative Loss: 315.708664894104
Time for 100 Batches: 0.4033400535583496
100 Batch Cumulative Loss: 317.1076629161835
Time for 100 Batches: 0.40095909039179484
100 Batch Cumulative Loss: 314.36575865745544
Time for 100 Batches: 0.40361413955688474
100 Batch Cumulative Loss: 315.08261585235596
Time for 100 Batches: 0.3974713643391927
100 Batch Cumulative Loss: 313.2122542858124
Time for 100 Batches: 0.401664940516154
100 Batch Cumulative Loss: 315.34207367897034
Time for 100 Batches: 0.40521029631296795
100 Batch Cumulative Loss: 315.2752788066864
Time for 100 Batches: 0.40493203004201256
100 Batch Cumulative Loss: 315.8205544948578
Time for 100 Batches: 0.4016832788785299
100 Batch Cumulative Loss: 315.6738712787628
Time for 100 Batches: 0.4042572736740112
100 Batch Cumulative Loss: 315.3317461013794
Time for 100 Batches: 0.39999014933904015
100 Batch Cumulative Loss: 314.8466339111328
Time for 100 Batches: 0.39999762376149495
100 Batch Cumulative Loss: 312.4598958492279
Time for 100 Batches: 0.39713825782140094
100 Batch Cumulative Loss: 317.2957203388214
Time for 100 Batches: 0.3977106213569641
100 Batch Cumulative Loss: 314.52700543403625
Time for 100 Batches: 0.3986432989438375
100 Batch Cumulative Loss: 314.80683493614197
Time for 100 Batches: 0.40557297468185427
100 Batch Cumulative Loss: 311.90654468536377
Time for 100 Batches: 0.4000675678253174
100 Batch Cumulative Loss: 313.90190505981445
Time for 100 Batches: 0.4001675049463908
100 Batch Cumulative Loss: 313.1815049648285
Time for 100 Batches: 0.40202465852101643
100 Batch Cumulative Loss: 315.3174021244049
Time for 100 Batches: 0.4033493916193644
100 Batch Cumulative Loss: 314.597806930542
Time for 100 Batches: 0.4027734080950419
100 Batch Cumulative Loss: 316.04878544807434
Time for 100 Batches: 0.40773030519485476
100 Batch Cumulative Loss: 314.3742206096649
Time for 100 Batches: 0.39865965843200685
100 Batch Cumulative Loss: 318.1253390312195
Time for 100 Batches: 0.4025209983189901
100 Batch Cumulative Loss: 316.1002097129822
Time for 100 Batches: 0.40040003856023154
100 Batch Cumulative Loss: 312.8535912036896
Time for 100 Batches: 0.4014927307764689
100 Batch Cumulative Loss: 321.5027663707733
Time for 100 Batches: 0.40017617543538414
100 Batch Cumulative Loss: 317.55080223083496
Time for 100 Batches: 0.404555082321167
100 Batch Cumulative Loss: 314.35939359664917
Time for 100 Batches: 0.4042235294977824
100 Batch Cumulative Loss: 318.1841073036194
Time for 100 Batches: 0.4047594745953878
100 Batch Cumulative Loss: 319.8665716648102
Time for 100 Batches: 0.4045067032178243
100 Batch Cumulative Loss: 315.25563502311707
Time for 100 Batches: 0.40260623693466185
100 Batch Cumulative Loss: 320.3489782810211
Time for 100 Batches: 0.4039590318997701
100 Batch Cumulative Loss: 318.54513001441956
Time for 100 Batches: 0.39839328130086266
100 Batch Cumulative Loss: 314.9464199542999
Time for 100 Batches: 0.40695499976476035
100 Batch Cumulative Loss: 314.66214299201965
Time for 100 Batches: 0.4032261848449707
100 Batch Cumulative Loss: 318.5103669166565
Time for 100 Batches: 0.40696624517440794
100 Batch Cumulative Loss: 318.8377254009247
Time for 100 Batches: 0.40564159154891966
100 Batch Cumulative Loss: 317.2105989456177
Time for 100 Batches: 0.40229841868082683
100 Batch Cumulative Loss: 314.2461647987366
Time for 100 Batches: 0.4022140145301819
100 Batch Cumulative Loss: 317.90344047546387
Time for 100 Batches: 0.40418641169865926
100 Batch Cumulative Loss: 312.44820189476013
Time for 100 Batches: 0.4095175822575887
100 Batch Cumulative Loss: 315.8522415161133
Time for 100 Batches: 0.40751189390818277
100 Batch Cumulative Loss: 318.4056701660156
Time for 100 Batches: 0.398295001188914
100 Batch Cumulative Loss: 317.2275152206421
Time for 100 Batches: 0.40378424326578777
100 Batch Cumulative Loss: 309.49064016342163
Time for 100 Batches: 0.40351116259892783
100 Batch Cumulative Loss: 313.95841097831726
Time for 100 Batches: 0.40410004059473675
100 Batch Cumulative Loss: 313.3258354663849
Time for 100 Batches: 0.40028491417566936
100 Batch Cumulative Loss: 318.2165689468384
Time for 100 Batches: 0.4043669660886129
100 Batch Cumulative Loss: 313.54743123054504
Time for 100 Batches: 0.4054834763209025
100 Batch Cumulative Loss: 320.34774255752563
Time for 100 Batches: 0.39941495656967163
100 Batch Cumulative Loss: 316.9053931236267
Time for 100 Batches: 0.40555492639541624
100 Batch Cumulative Loss: 317.85221219062805
Time for 100 Batches: 0.40150123834609985
100 Batch Cumulative Loss: 320.8684997558594
Time for 100 Batches: 0.4001500725746155
100 Batch Cumulative Loss: 315.7467432022095
Time for 100 Batches: 0.4018876671791077
100 Batch Cumulative Loss: 318.1213502883911
Time for 100 Batches: 0.4002074718475342
100 Batch Cumulative Loss: 314.24379229545593
Time for 100 Batches: 0.40352729161580403
100 Batch Cumulative Loss: 317.44197726249695
Time for 100 Batches: 0.40059813658396404
100 Batch Cumulative Loss: 314.633677482605
Time for 100 Batches: 0.40998135407765707
100 Batch Cumulative Loss: 316.591894865036
Time for 100 Batches: 0.4021794160207113
100 Batch Cumulative Loss: 316.22862339019775
Time for 100 Batches: 0.401731276512146
100 Batch Cumulative Loss: 315.5879509449005
Time for 100 Batches: 0.40473395188649497
100 Batch Cumulative Loss: 313.7914845943451
Time for 100 Batches: 0.4042742490768433
100 Batch Cumulative Loss: 316.3594949245453
Time for 100 Batches: 0.4025331735610962
100 Batch Cumulative Loss: 316.85680532455444
Time for 100 Batches: 0.4036859035491943
100 Batch Cumulative Loss: 321.07367753982544
Time for 100 Batches: 0.40437135299046834
100 Batch Cumulative Loss: 320.5346395969391
Time for 100 Batches: 0.4019553065299988
100 Batch Cumulative Loss: 315.9122874736786
Time for 100 Batches: 0.39839306672414143
100 Batch Cumulative Loss: 311.5315160751343
Time for 100 Batches: 0.4025351564089457
100 Batch Cumulative Loss: 310.73651576042175
Time for 100 Batches: 0.40404062271118163
100 Batch Cumulative Loss: 312.71323800086975
Time for 100 Batches: 0.4058779040972392
100 Batch Cumulative Loss: 318.0632083415985
Time for 100 Batches: 0.40042882760365806
100 Batch Cumulative Loss: 318.1641571521759
Time for 100 Batches: 0.3984941085179647
100 Batch Cumulative Loss: 318.35772228240967
Time for 100 Batches: 0.4044740319252014
100 Batch Cumulative Loss: 312.04131603240967
Time for 100 Batches: 0.3982997218767802
100 Batch Cumulative Loss: 319.53491163253784
Time for 100 Batches: 0.40308459599812824
100 Batch Cumulative Loss: 318.016583442688
Time for 100 Batches: 0.4050703962643941
100 Batch Cumulative Loss: 317.3863253593445
Time for 100 Batches: 0.40376668771107993
100 Batch Cumulative Loss: 315.619900226593
Time for 100 Batches: 0.39626768430074055
100 Batch Cumulative Loss: 318.4332528114319
Time for 100 Batches: 0.4057809074719747
100 Batch Cumulative Loss: 316.6407525539398
Time for 100 Batches: 0.4049130002657572
100 Batch Cumulative Loss: 319.7899844646454
Time for 100 Batches: 0.40484081506729125
100 Batch Cumulative Loss: 316.1717121601105
Time for 100 Batches: 0.40645652612050376
100 Batch Cumulative Loss: 314.7766091823578
Time for 100 Batches: 0.40241634051005043
100 Batch Cumulative Loss: 315.91242361068726
Time for 100 Batches: 0.4043701648712158
100 Batch Cumulative Loss: 317.17583298683167
Time for 100 Batches: 0.4001766800880432
100 Batch Cumulative Loss: 319.2791335582733
Time for 100 Batches: 0.4003465453783671
100 Batch Cumulative Loss: 315.46531558036804
Time for 100 Batches: 0.39800482988357544
100 Batch Cumulative Loss: 318.0866403579712
Time for 100 Batches: 0.40576550165812175
100 Batch Cumulative Loss: 317.12512493133545
Time for 100 Batches: 0.4001340627670288
100 Batch Cumulative Loss: 320.0945336818695
Time for 100 Batches: 0.3996501962343852
100 Batch Cumulative Loss: 320.70722246170044
Time for 100 Batches: 0.40491994222005206
100 Batch Cumulative Loss: 322.1782395839691
Time for 100 Batches: 0.41131697098414105
100 Batch Cumulative Loss: 316.1088914871216
Time for 100 Batches: 0.4087653597195943
100 Batch Cumulative Loss: 319.0202257633209
Time for 100 Batches: 0.398023788134257
100 Batch Cumulative Loss: 318.5017433166504
Time for 100 Batches: 0.3979893644650777
100 Batch Cumulative Loss: 317.95028042793274
Time for 100 Batches: 0.40178974469502765
100 Batch Cumulative Loss: 311.5258586406708
Time for 100 Batches: 0.39937243461608884
100 Batch Cumulative Loss: 317.97865104675293
Time for 100 Batches: 0.40248722235361734
100 Batch Cumulative Loss: 321.63251066207886
Time for 100 Batches: 0.40055010716120404
100 Batch Cumulative Loss: 316.1647002696991
Time for 100 Batches: 0.39900242487589516
100 Batch Cumulative Loss: 313.53617787361145
Time for 100 Batches: 0.40391254822413125
100 Batch Cumulative Loss: 316.47555232048035
Time for 100 Batches: 0.4048043092091878
100 Batch Cumulative Loss: 316.5548315048218
Time for 100 Batches: 0.40469577312469485
100 Batch Cumulative Loss: 317.2152090072632
Time for 100 Batches: 0.40325785080591836
100 Batch Cumulative Loss: 313.32293248176575
Time for 100 Batches: 0.40215878883997597
100 Batch Cumulative Loss: 315.46925115585327
Time for 100 Batches: 0.4040969928105672
100 Batch Cumulative Loss: 320.25365114212036
Time for 100 Batches: 0.4049118995666504
100 Batch Cumulative Loss: 315.7844877243042
Time for 100 Batches: 0.4015207688013713
100 Batch Cumulative Loss: 316.9952292442322
Time for 100 Batches: 0.4047112504641215
100 Batch Cumulative Loss: 317.067556142807
Time for 100 Batches: 0.40006174246470133
100 Batch Cumulative Loss: 319.99950647354126
Time for 100 Batches: 0.3952624758084615
100 Batch Cumulative Loss: 318.2822992801666
Time for 100 Batches: 0.4019521633783976
100 Batch Cumulative Loss: 317.61642122268677
Time for 100 Batches: 0.3987086653709412
100 Batch Cumulative Loss: 311.21700978279114
Time for 100 Batches: 0.40240706205368043
100 Batch Cumulative Loss: 318.16927790641785
Time for 100 Batches: 0.4058884342511495
100 Batch Cumulative Loss: 318.0403265953064
Time for 100 Batches: 0.4007276693979899
100 Batch Cumulative Loss: 319.35894536972046
Time for 100 Batches: 0.40781210660934447
100 Batch Cumulative Loss: 318.66850686073303
Time for 100 Batches: 0.39912815888722736
100 Batch Cumulative Loss: 316.90665650367737
Time for 100 Batches: 0.4006709098815918
100 Batch Cumulative Loss: 319.09331154823303
Time for 100 Batches: 0.4023755153020223
100 Batch Cumulative Loss: 321.65158462524414
Time for 100 Batches: 0.4006162126859029
100 Batch Cumulative Loss: 312.4619402885437
Time for 100 Batches: 0.403014600276947
100 Batch Cumulative Loss: 319.0323760509491
Time for 100 Batches: 0.4012336810429891
100 Batch Cumulative Loss: 320.84125232696533
Time for 100 Batches: 0.4003923734029134
100 Batch Cumulative Loss: 317.9305884838104
Time for 100 Batches: 0.39883195956548056
100 Batch Cumulative Loss: 311.87641191482544
Time for 100 Batches: 0.4049655795097351
100 Batch Cumulative Loss: 318.0494313240051
Time for 100 Batches: 0.40340883334477745
100 Batch Cumulative Loss: 315.7333734035492
Time for 100 Batches: 0.3992954969406128
100 Batch Cumulative Loss: 316.5422213077545
Time for 100 Batches: 0.40576693216959636
100 Batch Cumulative Loss: 313.34928464889526
Time for 100 Batches: 0.39725096623102824
100 Batch Cumulative Loss: 316.41823744773865
Time for 100 Batches: 0.40427163044611614
100 Batch Cumulative Loss: 317.26274728775024
Time for 100 Batches: 0.40409486293792723
100 Batch Cumulative Loss: 315.80231499671936
Time for 100 Batches: 0.3965812643369039
100 Batch Cumulative Loss: 314.48357486724854
Time for 100 Batches: 0.4016505479812622
100 Batch Cumulative Loss: 314.65382289886475
Time for 100 Batches: 0.40067177613576255
100 Batch Cumulative Loss: 318.9083671569824
Time for 100 Batches: 0.40275978247324623
100 Batch Cumulative Loss: 317.6524362564087
Time for 100 Batches: 0.3999894380569458
100 Batch Cumulative Loss: 321.50396823883057
Time for 100 Batches: 0.39901171922683715
100 Batch Cumulative Loss: 318.54291009902954
Time for 100 Batches: 0.4007966001828512
100 Batch Cumulative Loss: 320.63064980506897
Time for 100 Batches: 0.4034369230270386
100 Batch Cumulative Loss: 315.12770533561707
Time for 100 Batches: 0.4006062388420105
100 Batch Cumulative Loss: 313.5868253707886
Time for 100 Batches: 0.40411338408788045
100 Batch Cumulative Loss: 315.4532823562622
Time for 100 Batches: 0.40474913517634076
100 Batch Cumulative Loss: 321.18423771858215
Time for 100 Batches: 0.4020853916803996
100 Batch Cumulative Loss: 316.62890887260437
Time for 100 Batches: 0.403829558690389
100 Batch Cumulative Loss: 312.92195081710815
Time for 100 Batches: 0.40059915781021116
100 Batch Cumulative Loss: 314.388644695282
Time for 100 Batches: 0.40089783271153767
100 Batch Cumulative Loss: 315.98136258125305
Time for 100 Batches: 0.40035901467005414
100 Batch Cumulative Loss: 312.03112030029297
Time for 100 Batches: 0.3965678532918294
100 Batch Cumulative Loss: 320.10911202430725
Time for 100 Batches: 0.4013680617014567
100 Batch Cumulative Loss: 316.16687655448914
Time for 100 Batches: 0.40335363944371544
100 Batch Cumulative Loss: 314.8844106197357
Time for 100 Batches: 0.3977877934773763
100 Batch Cumulative Loss: 313.829612493515
Time for 100 Batches: 0.40096216201782225
100 Batch Cumulative Loss: 313.916316986084
Time for 100 Batches: 0.39888585011164346
100 Batch Cumulative Loss: 316.5386230945587
Time for 100 Batches: 0.39628920157750447
100 Batch Cumulative Loss: 318.0087037086487
Time for 100 Batches: 0.40099453131357826
100 Batch Cumulative Loss: 317.34319519996643
Time for 100 Batches: 0.39679911533991497
100 Batch Cumulative Loss: 318.50645780563354
Time for 100 Batches: 0.4022621790568034
100 Batch Cumulative Loss: 314.5384542942047
Time for 100 Batches: 0.40272796154022217
100 Batch Cumulative Loss: 316.6450386047363
Time for 100 Batches: 0.4016226331392924
100 Batch Cumulative Loss: 318.3143575191498
Time for 100 Batches: 0.4011429746945699
100 Batch Cumulative Loss: 318.9851875305176
Time for 100 Batches: 0.4005427042643229
100 Batch Cumulative Loss: 316.10816955566406
Time for 100 Batches: 0.40458114941914874
100 Batch Cumulative Loss: 317.7887659072876
Time for 100 Batches: 0.40034073193868003
100 Batch Cumulative Loss: 312.2691333293915
Time for 100 Batches: 0.40044047435124713
100 Batch Cumulative Loss: 316.6042926311493
Time for 100 Batches: 0.4016590118408203
100 Batch Cumulative Loss: 319.07546210289
Time for 100 Batches: 0.4023863116900126
100 Batch Cumulative Loss: 314.8151156902313
Time for 100 Batches: 0.4081622163454692
100 Batch Cumulative Loss: 319.86586451530457
Time for 100 Batches: 0.4021880030632019
100 Batch Cumulative Loss: 317.30871415138245
Time for 100 Batches: 0.4005843798319499
100 Batch Cumulative Loss: 315.28068685531616
Time for 100 Batches: 0.4005849639574687
100 Batch Cumulative Loss: 316.6459770202637
Time for 100 Batches: 0.40342732667922976
100 Batch Cumulative Loss: 316.73246216773987
Time for 100 Batches: 0.40260178248087564
100 Batch Cumulative Loss: 319.3700580596924
Time for 100 Batches: 0.39693473974863686
100 Batch Cumulative Loss: 320.0196011066437
Time for 100 Batches: 0.40346504052480064
100 Batch Cumulative Loss: 311.9570314884186
Time for 100 Batches: 0.4025793393452962
100 Batch Cumulative Loss: 318.65779662132263
Time for 100 Batches: 0.4034721453984578
100 Batch Cumulative Loss: 314.7671871185303
Time for 100 Batches: 0.4041328271230062
100 Batch Cumulative Loss: 313.12033104896545
Time for 100 Batches: 0.40047117074330646
100 Batch Cumulative Loss: 324.88704776763916
Time for 100 Batches: 0.40318772395451863
100 Batch Cumulative Loss: 316.53739404678345
Time for 100 Batches: 0.4024292508761088
100 Batch Cumulative Loss: 317.325288772583
Time for 100 Batches: 0.40198837518692015
100 Batch Cumulative Loss: 320.60461473464966
Time for 100 Batches: 0.40122414827346803
100 Batch Cumulative Loss: 316.68253087997437
Time for 100 Batches: 0.4021032174428304
100 Batch Cumulative Loss: 315.12332034111023
Time for 100 Batches: 0.402379850546519
100 Batch Cumulative Loss: 316.4895899295807
Time for 100 Batches: 0.40573548475901283
100 Batch Cumulative Loss: 315.2794861793518
Time for 100 Batches: 0.3980703234672546
100 Batch Cumulative Loss: 316.30384731292725
Time for 100 Batches: 0.40411438544591266
100 Batch Cumulative Loss: 313.47028398513794
Time for 100 Batches: 0.4043742100397746
100 Batch Cumulative Loss: 318.7327563762665
Time for 100 Batches: 0.39780617952346803
100 Batch Cumulative Loss: 315.3259994983673
Time for 100 Batches: 0.4002944827079773
100 Batch Cumulative Loss: 318.65455198287964
Time for 100 Batches: 0.4040751417477926
100 Batch Cumulative Loss: 315.67814207077026
Time for 100 Batches: 0.4027172048886617
100 Batch Cumulative Loss: 320.7340021133423
Time for 100 Batches: 0.3964762647946676
100 Batch Cumulative Loss: 312.41048097610474
Time for 100 Batches: 0.39956172307332355
100 Batch Cumulative Loss: 315.09263944625854
Time for 100 Batches: 0.4043816367785136
100 Batch Cumulative Loss: 313.3929674625397
Time for 100 Batches: 0.40102775891621906
100 Batch Cumulative Loss: 319.9634442329407
Time for 100 Batches: 0.40280861059824624
100 Batch Cumulative Loss: 319.45584750175476
Time for 100 Batches: 0.3979216972986857
100 Batch Cumulative Loss: 319.29622316360474
Time for 100 Batches: 0.40716660022735596
100 Batch Cumulative Loss: 315.5439763069153
Time for 100 Batches: 0.40284979740778604
100 Batch Cumulative Loss: 317.0487606525421
Time for 100 Batches: 0.4012875994046529
100 Batch Cumulative Loss: 318.0397963523865
Time for 100 Batches: 0.4010566274325053
100 Batch Cumulative Loss: 315.5806839466095
Time for 100 Batches: 0.4038977305094401
100 Batch Cumulative Loss: 318.2835793495178
Time for 100 Batches: 0.404960568745931
100 Batch Cumulative Loss: 314.49205112457275
Time for 100 Batches: 0.4027882774670919
100 Batch Cumulative Loss: 315.1352770328522
Time for 100 Batches: 0.4051564415295919
100 Batch Cumulative Loss: 317.6392111778259
Time for 100 Batches: 0.40482196807861326
100 Batch Cumulative Loss: 316.901403427124
Time for 100 Batches: 0.4026772499084473
100 Batch Cumulative Loss: 317.1756081581116
Time for 100 Batches: 0.40136630137761437
100 Batch Cumulative Loss: 315.25434279441833
Time for 100 Batches: 0.39947723944981894
100 Batch Cumulative Loss: 315.5757701396942
Time for 100 Batches: 0.4052141586939494
100 Batch Cumulative Loss: 318.28307271003723
Time for 100 Batches: 0.39845263560613
100 Batch Cumulative Loss: 318.77202701568604
Time for 100 Batches: 0.40526506503423054
100 Batch Cumulative Loss: 320.0706124305725
Time for 100 Batches: 0.40020716190338135
100 Batch Cumulative Loss: 316.91353607177734
Time for 100 Batches: 0.39542635281880695
100 Batch Cumulative Loss: 314.5215253829956
Time for 100 Batches: 0.40115115642547605
100 Batch Cumulative Loss: 321.45135402679443
Time for 100 Batches: 0.40401330788930256
100 Batch Cumulative Loss: 317.03127932548523
Time for 100 Batches: 0.4004206856091817
100 Batch Cumulative Loss: 314.30610704421997
Time for 100 Batches: 0.403852109114329
100 Batch Cumulative Loss: 312.3984739780426
Time for 100 Batches: 0.40106059312820436
100 Batch Cumulative Loss: 319.0741605758667
Time for 100 Batches: 0.40415517091751096
100 Batch Cumulative Loss: 312.0918004512787
Time for 100 Batches: 0.40194724798202514
100 Batch Cumulative Loss: 316.36429357528687
Time for 100 Batches: 0.4030502835909526
100 Batch Cumulative Loss: 315.54274892807007
Time for 100 Batches: 0.40596970717112224
100 Batch Cumulative Loss: 316.6665234565735
Time for 100 Batches: 0.41043115059534707
100 Batch Cumulative Loss: 316.12954568862915
Time for 100 Batches: 0.4006473501523336
100 Batch Cumulative Loss: 317.6260018348694
Time for 100 Batches: 0.4026456356048584
100 Batch Cumulative Loss: 315.2149188518524
Time for 100 Batches: 0.4026795744895935
100 Batch Cumulative Loss: 321.3468887805939
Time for 100 Batches: 0.40282683769861855
100 Batch Cumulative Loss: 315.8181254863739
Time for 100 Batches: 0.4014430006345113
100 Batch Cumulative Loss: 313.30105209350586
Time for 100 Batches: 0.40299413204193113
100 Batch Cumulative Loss: 315.1170644760132
Time for 100 Batches: 0.4063356161117554
100 Batch Cumulative Loss: 314.5056383609772
Time for 100 Batches: 0.40385508139928183
100 Batch Cumulative Loss: 322.4829349517822
Time for 100 Batches: 0.3989516894022624
100 Batch Cumulative Loss: 318.0402603149414
Time for 100 Batches: 0.40181079308191936
100 Batch Cumulative Loss: 317.3594717979431
Time for 100 Batches: 0.3963017662366231
100 Batch Cumulative Loss: 320.3080105781555
Time for 100 Batches: 0.39678694009780885
100 Batch Cumulative Loss: 319.6919860839844
Time for 100 Batches: 0.4005463043848673
100 Batch Cumulative Loss: 315.1642396450043
Time for 100 Batches: 0.40037312904993694
100 Batch Cumulative Loss: 316.3608024120331
Time for 100 Batches: 0.40069104433059693
100 Batch Cumulative Loss: 312.10741233825684
Time for 100 Batches: 0.4015158136685689
100 Batch Cumulative Loss: 315.69081354141235
Time for 100 Batches: 0.4025794188181559
100 Batch Cumulative Loss: 316.2052369117737
Time for 100 Batches: 0.3958564559618632
100 Batch Cumulative Loss: 318.822359085083
Time for 100 Batches: 0.3970314780871073
100 Batch Cumulative Loss: 317.7330791950226
Time for 100 Batches: 0.40270861784617107
100 Batch Cumulative Loss: 320.60073256492615
Time for 100 Batches: 0.4005313515663147
100 Batch Cumulative Loss: 320.7541229724884
Time for 100 Batches: 0.40244481166203816
100 Batch Cumulative Loss: 320.3323566913605
Time for 100 Batches: 0.4003940304120382
100 Batch Cumulative Loss: 314.09869360923767
Time for 100 Batches: 0.4012769341468811
100 Batch Cumulative Loss: 321.42550897598267
Time for 100 Batches: 0.4005170981089274
100 Batch Cumulative Loss: 316.44732904434204
Time for 100 Batches: 0.40021750529607136
100 Batch Cumulative Loss: 316.3721601963043
Time for 100 Batches: 0.39823418855667114
100 Batch Cumulative Loss: 318.4755811691284
Time for 100 Batches: 0.40473256905873617
100 Batch Cumulative Loss: 322.12845516204834
Time for 100 Batches: 0.4052591919898987
100 Batch Cumulative Loss: 311.46112060546875
Time for 100 Batches: 0.40475945472717284
100 Batch Cumulative Loss: 314.2609770298004
Time for 100 Batches: 0.39478760957717896
100 Batch Cumulative Loss: 319.69653272628784
Time for 100 Batches: 0.40035056273142494
100 Batch Cumulative Loss: 314.79885506629944
Time for 100 Batches: 0.4010681668917338
100 Batch Cumulative Loss: 319.5079734325409
Time for 100 Batches: 0.4051710724830627
100 Batch Cumulative Loss: 318.52129006385803
Time for 100 Batches: 0.40052816073099773
100 Batch Cumulative Loss: 320.90143871307373
Time for 100 Batches: 0.4025805910428365
100 Batch Cumulative Loss: 318.8950164318085
Time for 100 Batches: 0.3999468962351481
100 Batch Cumulative Loss: 318.6017003059387
Time for 100 Batches: 0.39731295506159464
100 Batch Cumulative Loss: 317.3912031650543
Time for 100 Batches: 0.39943894147872927
100 Batch Cumulative Loss: 322.5611503124237
Time for 100 Batches: 0.40161951382954914
100 Batch Cumulative Loss: 314.88046073913574
Time for 100 Batches: 0.3995887041091919
100 Batch Cumulative Loss: 313.7751214504242
Time for 100 Batches: 0.40557186206181844
100 Batch Cumulative Loss: 320.66782116889954
Time for 100 Batches: 0.39713823000590004
100 Batch Cumulative Loss: 317.31635785102844
Time for 100 Batches: 0.3981282591819763
100 Batch Cumulative Loss: 316.3319854736328
Time for 100 Batches: 0.3995872934659322
100 Batch Cumulative Loss: 317.8887252807617
Time for 100 Batches: 0.3999910275141398
100 Batch Cumulative Loss: 315.5592577457428
Time for 100 Batches: 0.3896722634633382
100 Batch Cumulative Loss: 317.55827713012695
Time for 100 Batches: 0.4001215934753418
100 Batch Cumulative Loss: 318.85708260536194
Time for 100 Batches: 0.399795389175415
100 Batch Cumulative Loss: 316.08863496780396
Time for 100 Batches: 0.40270649989446006
100 Batch Cumulative Loss: 315.7961175441742
Time for 100 Batches: 0.4002750794092814
100 Batch Cumulative Loss: 317.2094757556915
Time for 100 Batches: 0.40121798117955526
100 Batch Cumulative Loss: 320.80874967575073
Time for 100 Batches: 0.4025023698806763
100 Batch Cumulative Loss: 319.7057411670685
Time for 100 Batches: 0.3996892253557841
100 Batch Cumulative Loss: 316.6726574897766
Time for 100 Batches: 0.40305617252985637
100 Batch Cumulative Loss: 318.1500754356384
Time for 100 Batches: 0.40001206398010253
100 Batch Cumulative Loss: 319.8882586956024
Time for 100 Batches: 0.3995805819829305
100 Batch Cumulative Loss: 312.6956031322479
Time for 100 Batches: 0.4011496146519979
100 Batch Cumulative Loss: 317.30705761909485
Time for 100 Batches: 0.39967970848083495
100 Batch Cumulative Loss: 313.50787901878357
Time for 100 Batches: 0.40343691905339557
100 Batch Cumulative Loss: 313.77905225753784
