GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0022884,macromolecule transmembrane transporter activity,Molecular Function,27,0.3950631805531425,0.08256880733944955,1.3945518386499909,0.0,10
GO:0016298,lipase activity,Molecular Function,41,0.3613725434874859,0.05776173285198556,1.394858959074712,0.0,20
GO:0097384,cellular lipid biosynthetic process,Biological Process,32,0.38290425945772655,0.0677361853832442,1.3968730349125893,0.0,17
GO:0044108,cellular alcohol biosynthetic process,Biological Process,32,0.38290425945772655,0.0677361853832442,1.3968730349125893,0.0,17
GO:0019405,alditol catabolic process,Biological Process,9,0.5513708023766613,0.1062992125984252,1.3971835178548877,0.0,7
GO:0019725,cellular homeostasis,Biological Process,231,0.27109029441373833,0.0136986301369863,1.3979002582085414,0.0,71
GO:0008081,phosphoric diester hydrolase activity,Molecular Function,18,0.4448319963298862,0.06946983546617916,1.4003649958004196,0.0,4
GO:0046390,ribose phosphate biosynthetic process,Biological Process,79,0.3201154822693499,0.022727272727272728,1.4005516049232118,0.0,34
GO:0005615,extracellular space,Cellular Component,9,0.5533907871851612,0.10984848484848485,1.4011923889069056,0.0,5
GO:0043173,nucleotide salvage,Biological Process,14,0.48990141183157704,0.09161793372319688,1.406120073970013,0.0,5
GO:0050660,flavin adenine dinucleotide binding,Molecular Function,34,0.372404170948056,0.06039076376554174,1.406317612823729,0.0,14
GO:0032147,activation of protein kinase activity,Biological Process,15,0.5025616032899431,0.09803921568627451,1.4075298447907114,0.0,3
GO:0015850,organic hydroxy compound transport,Biological Process,52,0.3500740201906545,0.043233082706766915,1.4082302117173995,0.0,14
GO:0019388,galactose catabolic process,Biological Process,8,0.5643693882437641,0.11216730038022814,1.4091539031614715,0.0,5
GO:0035999,tetrahydrofolate interconversion,Biological Process,7,0.6121978600734386,0.1014760147601476,1.4103705848383803,0.0,3
GO:0001676,long-chain fatty acid metabolic process,Biological Process,9,0.570668644657826,0.09351145038167939,1.4109773587897618,0.0,6
GO:0009308,amine metabolic process,Biological Process,39,0.37069398569955947,0.05162523900573614,1.4110818014194613,0.0,16
GO:0006694,steroid biosynthetic process,Biological Process,40,0.37258718826561443,0.05166051660516605,1.4141754342609367,0.0,19
GO:0006595,polyamine metabolic process,Biological Process,7,0.6050988963354953,0.10919540229885058,1.4162881090569686,0.0,1
GO:0046034,ATP metabolic process,Biological Process,48,0.3578279575228327,0.04291044776119403,1.4166441166030614,0.0,22
GO:0016042,lipid catabolic process,Biological Process,63,0.33305335249471085,0.040892193308550186,1.4173268670225456,0.0,18
GO:0034627,'de novo' NAD biosynthetic process,Biological Process,6,0.6412381411944081,0.10299625468164794,1.4178874599767872,0.0,4
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,0.38704024916720037,0.07259528130671507,1.4187806268056768,0.0,18
GO:0140662,ATP-dependent protein folding chaperone,Molecular Function,24,0.4219943531971971,0.054901960784313725,1.4239833179872647,0.0,10
GO:0045229,external encapsulating structure organization,Biological Process,250,0.27284417312134196,0.006734006734006734,1.4245428732599918,0.0,85
GO:0005310,dicarboxylic acid transmembrane transporter activity,Molecular Function,10,0.5543857485879515,0.08687615526802218,1.4250871274783226,0.0,5
GO:0042435,indole-containing compound biosynthetic process,Biological Process,6,0.6564486520202579,0.0874751491053678,1.4260256251237176,0.0,4
GO:0070879,fungal-type cell wall beta-glucan metabolic process,Biological Process,9,0.5774827108693639,0.09807692307692308,1.4296375438866946,0.0,7
GO:1901606,alpha-amino acid catabolic process,Biological Process,46,0.3746956878067729,0.055855855855855854,1.4325503565263378,0.0,17
GO:0006549,isoleucine metabolic process,Biological Process,12,0.5065483521824528,0.07865168539325842,1.4329380612769713,0.0,6
GO:0006633,fatty acid biosynthetic process,Biological Process,28,0.40709212808732836,0.0684931506849315,1.4351220686832378,0.0,13
GO:0016836,hydro-lyase activity,Molecular Function,36,0.38203900668488344,0.07561436672967864,1.4354631812624004,0.0,8
GO:0009098,leucine biosynthetic process,Biological Process,7,0.6110061406162796,0.11281070745697896,1.4363379316696652,0.0,4
GO:0000296,spermine transport,Biological Process,7,0.6501455273503477,0.09202453987730061,1.437597900512259,0.0,3
GO:0006067,ethanol metabolic process,Biological Process,8,0.5773679670515401,0.08382066276803118,1.438055630642451,0.0,4
GO:0043101,purine-containing compound salvage,Biological Process,10,0.5508953129491531,0.0784313725490196,1.438899919471639,0.0,6
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,Biological Process,11,0.5356176925464776,0.09980806142034548,1.4397029295398056,0.0,6
GO:0008194,UDP-glycosyltransferase activity,Molecular Function,25,0.42706139981297914,0.06433823529411764,1.44025084245309,0.0,10
GO:0000287,magnesium ion binding,Molecular Function,59,0.34856436451051764,0.03571428571428571,1.4414142121933897,0.0,29
GO:0061091,regulation of phospholipid translocation,Biological Process,6,0.652542206633204,0.0817490494296578,1.4436880639418355,0.0,2
GO:0000162,tryptophan biosynthetic process,Biological Process,6,0.6564486520202579,0.06418219461697723,1.4443152381924997,0.0,4
GO:0046219,indolalkylamine biosynthetic process,Biological Process,6,0.6564486520202579,0.06418219461697723,1.4443152381924997,0.0,4
GO:0071555,cell wall organization,Biological Process,250,0.27284417312134196,0.0033613445378151263,1.4446209180095717,0.0,85
GO:0015833,peptide transport,Biological Process,14,0.5119032208504697,0.05719921104536489,1.4450916318996312,0.0,6
GO:0098588,bounding membrane of organelle,Cellular Component,653,0.2495004923172192,0.0,1.4454850510793862,0.0,191
GO:0019707,protein-cysteine S-acyltransferase activity,Molecular Function,7,0.623503713248363,0.06387225548902195,1.4474738580135509,0.0,5
GO:0015791,polyol transmembrane transport,Biological Process,16,0.488653085574009,0.08426966292134831,1.4479243432824356,0.0,4
GO:0034354,'de novo' NAD biosynthetic process from tryptophan,Biological Process,6,0.6412381411944081,0.07615230460921844,1.4483918082343512,0.0,4
GO:0006783,heme biosynthetic process,Biological Process,18,0.4744920217952478,0.07047619047619047,1.4486344228106782,0.0,6
GO:0009678,pyrophosphate hydrolysis-driven proton transmembrane transporter activity,Molecular Function,21,0.4516959200697025,0.07428571428571429,1.4504736576147508,0.0,10
GO:0006074,(1->3)-beta-D-glucan metabolic process,Biological Process,11,0.5356176925464776,0.06628787878787878,1.4506792317688164,0.0,6
GO:0046148,pigment biosynthetic process,Biological Process,18,0.4744920217952478,0.07339449541284404,1.4519559943445586,0.0,6
GO:0005471,ATP:ADP antiporter activity,Molecular Function,6,0.6504126031507518,0.08187134502923976,1.4526434966679267,0.0,5
GO:0033215,reductive iron assimilation,Biological Process,6,0.65913706044107,0.09315589353612168,1.453264830134693,0.0,3
GO:0006878,cellular copper ion homeostasis,Biological Process,20,0.4460646212502187,0.055876685934489405,1.454241631459972,0.0,6
GO:0019706,protein-cysteine S-palmitoyltransferase activity,Molecular Function,7,0.623503713248363,0.07442748091603053,1.4580658834804745,0.0,5
GO:0009073,aromatic amino acid family biosynthetic process,Biological Process,16,0.48548688287661595,0.058365758754863814,1.4581155073699357,0.0,9
GO:0009097,isoleucine biosynthetic process,Biological Process,11,0.5350777354126027,0.06470588235294118,1.4593408311040736,0.0,6
GO:0006740,NADPH regeneration,Biological Process,16,0.4784455097451118,0.06060606060606061,1.4600006905237135,0.0,11
GO:0042451,purine nucleoside biosynthetic process,Biological Process,7,0.6279143880895743,0.06529850746268656,1.460902473540168,0.0,2
GO:0006782,protoporphyrinogen IX biosynthetic process,Biological Process,7,0.6314425643250448,0.06049149338374291,1.4624974138576443,0.0,2
GO:0046501,protoporphyrinogen IX metabolic process,Biological Process,7,0.6314425643250448,0.06049149338374291,1.4624974138576443,0.0,2
GO:0006734,NADH metabolic process,Biological Process,14,0.49924019511939743,0.0673076923076923,1.4638899203280338,0.0,8
GO:0006166,purine ribonucleoside salvage,Biological Process,7,0.6279143880895743,0.07930367504835589,1.4653048274264229,0.0,2
GO:0046129,purine ribonucleoside biosynthetic process,Biological Process,7,0.6279143880895743,0.07930367504835589,1.4653048274264229,0.0,2
GO:0070880,fungal-type cell wall beta-glucan biosynthetic process,Biological Process,9,0.5774827108693639,0.07485604606525911,1.4692099873264515,0.0,7
GO:0000425,pexophagy,Biological Process,6,0.661788347703728,0.08076923076923077,1.4708908521293793,0.0,4
GO:1902652,secondary alcohol metabolic process,Biological Process,43,0.3747159490644157,0.04553734061930783,1.473605441219391,0.0,27
GO:0042592,homeostatic process,Biological Process,270,0.2748119487966355,0.0016638935108153079,1.4737286460006742,0.0,107
GO:0005346,purine ribonucleotide transmembrane transporter activity,Molecular Function,11,0.5537683258228853,0.05742574257425743,1.473905317320093,0.0,7
GO:0033212,iron import into cell,Biological Process,7,0.659101712468428,0.06407766990291262,1.4744837417677437,0.0,3
GO:1901663,quinone biosynthetic process,Biological Process,16,0.49100246379972334,0.05555555555555555,1.474728848017873,0.0,10
GO:1901661,quinone metabolic process,Biological Process,16,0.49100246379972334,0.054613935969868174,1.4754889640121314,0.0,10
GO:1901136,carbohydrate derivative catabolic process,Biological Process,29,0.41519229756801973,0.05263157894736842,1.4757057237189335,0.0,10
GO:2001138,regulation of phospholipid transport,Biological Process,6,0.652542206633204,0.07692307692307693,1.4760734041202126,0.0,2
GO:0006779,porphyrin-containing compound biosynthetic process,Biological Process,18,0.4744920217952478,0.05202312138728324,1.4782760673795263,0.0,6
GO:0035434,copper ion transmembrane transport,Biological Process,7,0.622360855639251,0.08128544423440454,1.4792544155004719,0.0,4
GO:0031501,mannosyltransferase complex,Cellular Component,14,0.5054758360917265,0.044573643410852716,1.4807408056647033,0.0,7
GO:0042181,ketone biosynthetic process,Biological Process,16,0.49100246379972334,0.07251908396946564,1.4838295162710418,0.0,10
GO:0005811,lipid droplet,Cellular Component,62,0.3496570746691056,0.02631578947368421,1.4839795810301353,0.0,24
GO:0009141,nucleoside triphosphate metabolic process,Biological Process,67,0.3466030657737015,0.023809523809523808,1.484430379551826,0.0,30
GO:0016408,C-acyltransferase activity,Molecular Function,7,0.6213742590573661,0.0691699604743083,1.484854920715723,0.0,4
GO:0006536,glutamate metabolic process,Biological Process,14,0.5114227548452339,0.04905660377358491,1.4893921045337764,0.0,7
GO:0005381,iron ion transmembrane transporter activity,Molecular Function,7,0.6396036812214833,0.07543520309477757,1.4917005198729283,0.0,5
GO:0043649,dicarboxylic acid catabolic process,Biological Process,7,0.6531683403712037,0.07459677419354839,1.4918411523387933,0.0,4
GO:0015940,pantothenate biosynthetic process,Biological Process,10,0.5756718023468888,0.06628787878787878,1.4926446600603,0.0,2
GO:0015891,siderophore transport,Biological Process,11,0.6042519932820873,0.052941176470588235,1.4943494954143237,0.0,6
GO:0006673,inositol phosphoceramide metabolic process,Biological Process,7,0.6374098968988491,0.0718232044198895,1.495810252555398,0.0,2
GO:0006744,ubiquinone biosynthetic process,Biological Process,16,0.49100246379972334,0.04480651731160896,1.49631097672125,0.0,10
GO:0006743,ubiquinone metabolic process,Biological Process,16,0.49100246379972334,0.04480651731160896,1.49631097672125,0.0,10
GO:0015399,primary active transmembrane transporter activity,Molecular Function,79,0.3402848094198133,0.008517887563884156,1.4963897944947078,0.0,45
GO:0009066,aspartate family amino acid metabolic process,Biological Process,66,0.35145818906718035,0.02626641651031895,1.4977993867276669,0.0,23
GO:0006817,phosphate ion transport,Biological Process,15,0.5040986916186428,0.05671077504725898,1.4987276281495918,0.0,9
GO:0045273,respiratory chain complex II,Cellular Component,7,0.642350705735491,0.07090909090909091,1.501822793632124,0.0,3
GO:0033014,tetrapyrrole biosynthetic process,Biological Process,18,0.4744920217952478,0.05263157894736842,1.5030166643241838,0.0,6
GO:0015217,ADP transmembrane transporter activity,Molecular Function,7,0.6583083029329876,0.04868913857677903,1.5049881103720317,0.0,5
GO:0016491,oxidoreductase activity,Molecular Function,334,0.2784652388199189,0.0,1.5057503378258918,0.0,145
GO:0046128,purine ribonucleoside metabolic process,Biological Process,10,0.5786925862850708,0.05165289256198347,1.50584009556379,0.0,4
GO:0000104,succinate dehydrogenase activity,Molecular Function,7,0.642350705735491,0.0610236220472441,1.5064626315466167,0.0,3
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.5543010587399332,0.04066543438077634,1.5088624355612077,0.0,9
GO:0008422,beta-glucosidase activity,Molecular Function,11,0.5595768438196579,0.05916030534351145,1.5095687525585717,0.0,3
GO:0008202,steroid metabolic process,Biological Process,53,0.3668580842015522,0.02727272727272727,1.510111400966208,0.0,24
GO:0045283,fumarate reductase complex,Cellular Component,7,0.642350705735491,0.06692913385826772,1.5110403552140381,0.0,3
GO:0015939,pantothenate metabolic process,Biological Process,10,0.5756718023468888,0.04798464491362764,1.5110975495335044,0.0,2
GO:0009088,threonine biosynthetic process,Biological Process,6,0.663794853680044,0.05904761904761905,1.5119292019293598,0.0,3
GO:0045257,succinate dehydrogenase complex (ubiquinone),Cellular Component,7,0.642350705735491,0.05708661417322835,1.5120844275298801,0.0,3
GO:0016840,carbon-nitrogen lyase activity,Molecular Function,16,0.5089605549013451,0.07649253731343283,1.5121748970698559,0.0,10
GO:0046503,glycerolipid catabolic process,Biological Process,17,0.5001148160699909,0.04466019417475728,1.5121921829769924,0.0,6
GO:0006121,"mitochondrial electron transport, succinate to ubiquinone",Biological Process,7,0.6544671757985976,0.04158790170132325,1.5126569947724517,0.0,3
GO:1990145,maintenance of translational fidelity,Biological Process,9,0.5936979074532822,0.06358381502890173,1.514071093592931,0.0,5
GO:0016125,sterol metabolic process,Biological Process,52,0.3739761332693113,0.014109347442680775,1.5161913066130337,0.0,24
GO:0000295,adenine nucleotide transmembrane transporter activity,Molecular Function,11,0.5537683258228853,0.05765407554671968,1.51721231792738,0.0,7
GO:0044273,sulfur compound catabolic process,Biological Process,14,0.5278643981934953,0.055762081784386616,1.5181712159178962,0.0,4
GO:0043174,nucleoside salvage,Biological Process,7,0.6279143880895743,0.064,1.5183616097553398,0.0,2
GO:0055082,cellular chemical homeostasis,Biological Process,194,0.30411013281562743,0.0,1.5200076017682602,0.0,67
GO:0005749,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",Cellular Component,7,0.642350705735491,0.059033989266547404,1.520337557759062,0.0,3
GO:0140323,solute:anion antiporter activity,Molecular Function,8,0.631628276712857,0.04873294346978557,1.5206082789354314,0.0,3
GO:0016778,diphosphotransferase activity,Molecular Function,7,0.6665840262333792,0.04900181488203267,1.5208208232649354,0.0,5
GO:0031428,box C/D RNP complex,Cellular Component,6,0.7032447764983125,0.053231939163498096,1.5218513188556804,0.0,4
GO:0022832,voltage-gated channel activity,Molecular Function,7,0.7018307322929193,0.044444444444444446,1.5232696238219539,0.0,5
GO:0016861,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses",Molecular Function,7,0.6627392394855914,0.041916167664670656,1.5252332753744096,0.0,5
GO:0006631,fatty acid metabolic process,Biological Process,66,0.36089257722102364,0.0149812734082397,1.5264433292318726,0.0,21
GO:0045281,succinate dehydrogenase complex,Cellular Component,7,0.642350705735491,0.04093567251461988,1.5290771045838907,0.0,3
GO:0015691,cadmium ion transport,Biological Process,7,0.6592561799844676,0.050505050505050504,1.5295197293752025,0.0,3
GO:0015086,cadmium ion transmembrane transporter activity,Molecular Function,7,0.6592561799844676,0.05220883534136546,1.529579301905388,0.0,3
GO:0090407,organophosphate biosynthetic process,Biological Process,266,0.29094363377344157,0.001658374792703151,1.5350159111725445,0.0,100
GO:0005347,ATP transmembrane transporter activity,Molecular Function,7,0.6583083029329876,0.05426356589147287,1.5368772560812543,0.0,5
GO:0006177,GMP biosynthetic process,Biological Process,7,0.6613905942541896,0.059845559845559844,1.540741734204186,0.0,4
GO:0070589,cellular component macromolecule biosynthetic process,Biological Process,35,0.4197386184158627,0.020637898686679174,1.5429688876139378,0.0,20
GO:0033218,amide binding,Molecular Function,62,0.37388558796536603,0.018115942028985508,1.547129810546539,0.0,24
GO:0004022,alcohol dehydrogenase (NAD+) activity,Molecular Function,7,0.6649159663865661,0.05263157894736842,1.5486047070399653,0.0,6
GO:0048878,chemical homeostasis,Biological Process,234,0.2973905955350899,0.0017301038062283738,1.5486840882068131,0.0,100
GO:0019915,lipid storage,Biological Process,9,0.6156495122746161,0.035916824196597356,1.5498424792870127,0.0,3
GO:0016128,phytosteroid metabolic process,Biological Process,36,0.41654128283510183,0.023679417122040074,1.550421902747858,0.0,20
GO:0016774,"phosphotransferase activity, carboxyl group as acceptor",Molecular Function,6,0.7011979627734068,0.049019607843137254,1.552696503211926,0.0,4
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,0.3011077793227727,0.0,1.5529449413644703,0.0,87
GO:0006857,oligopeptide transport,Biological Process,11,0.5981029858648224,0.03155818540433925,1.5538162212123448,0.0,5
GO:0009205,purine ribonucleoside triphosphate metabolic process,Biological Process,53,0.38209229486241286,0.01855287569573284,1.5544656516211801,0.0,26
GO:0044107,cellular alcohol metabolic process,Biological Process,36,0.41654128283510183,0.02029520295202952,1.555196758677788,0.0,20
GO:0044036,cell wall macromolecule metabolic process,Biological Process,35,0.4197386184158627,0.02830188679245283,1.5552569698605263,0.0,20
GO:0018345,protein palmitoylation,Biological Process,8,0.6340992638956677,0.03896103896103896,1.5564766008977442,0.0,6
GO:0006644,phospholipid metabolic process,Biological Process,159,0.3158543812548905,0.0018552875695732839,1.5580610490416091,0.0,50
GO:0008236,serine-type peptidase activity,Molecular Function,17,0.504216721871294,0.03888888888888889,1.5608076020832742,0.0,11
GO:0046033,AMP metabolic process,Biological Process,8,0.6421335159821162,0.04220183486238532,1.5615432118707235,0.0,3
GO:0015866,ADP transport,Biological Process,7,0.6583083029329876,0.048,1.5626404319670975,0.0,5
GO:0005244,voltage-gated ion channel activity,Molecular Function,7,0.7018307322929193,0.03238095238095238,1.5630904452273695,0.0,5
GO:0098659,inorganic cation import across plasma membrane,Biological Process,9,0.6474322692817525,0.05357142857142857,1.5639300494225061,0.0,5
GO:0044281,small molecule metabolic process,Biological Process,761,0.26922234710883486,0.0,1.5639840438060315,0.0,301
GO:0070574,cadmium ion transmembrane transport,Biological Process,7,0.6592561799844676,0.04500978473581213,1.5656872234069819,0.0,3
GO:0071786,endoplasmic reticulum tubular network organization,Biological Process,7,0.6731683058203446,0.031189083820662766,1.5657648573803755,0.0,2
GO:0004169,dolichyl-phosphate-mannose-protein mannosyltransferase activity,Molecular Function,7,0.6765450214068158,0.04878048780487805,1.5660341705735348,0.0,5
GO:0044038,cell wall macromolecule biosynthetic process,Biological Process,35,0.4197386184158627,0.025089605734767026,1.567894854751936,0.0,20
GO:0005199,structural constituent of cell wall,Molecular Function,48,0.4195081781749874,0.0390625,1.569278634485312,0.0,18
GO:0017171,serine hydrolase activity,Molecular Function,20,0.49375898734119855,0.027777777777777776,1.5708172311173565,0.0,12
GO:0009199,ribonucleoside triphosphate metabolic process,Biological Process,59,0.3758409558294811,0.00922509225092251,1.5716072187092998,0.0,29
GO:0055070,copper ion homeostasis,Biological Process,22,0.4658941054987795,0.02722323049001815,1.5734529015971297,0.0,7
GO:0022803,passive transmembrane transporter activity,Molecular Function,42,0.40808060301475924,0.014344262295081968,1.574032934348704,0.0,22
GO:0033179,"proton-transporting V-type ATPase, V0 domain",Cellular Component,7,0.6868247298919051,0.015717092337917484,1.5748035950782984,0.0,6
GO:0048038,quinone binding,Molecular Function,6,0.7074268567141551,0.0425531914893617,1.5751518131371258,0.0,5
GO:0006541,glutamine metabolic process,Biological Process,23,0.47124497127878423,0.030947775628626693,1.5754670273236904,0.0,16
GO:0072330,monocarboxylic acid biosynthetic process,Biological Process,60,0.38762203071185103,0.014842300556586271,1.5787044978476303,0.0,24
GO:0006526,arginine biosynthetic process,Biological Process,11,0.5833129427724153,0.027624309392265192,1.5825482118201075,0.0,7
GO:0006591,ornithine metabolic process,Biological Process,9,0.6279613321440347,0.042279411764705885,1.5831908488099105,0.0,6
GO:0018279,protein N-linked glycosylation via asparagine,Biological Process,6,0.7294263582812592,0.03389830508474576,1.5859866485189733,0.0,3
GO:0052851,ferric-chelate reductase (NADPH) activity,Molecular Function,7,0.6853835209135618,0.028142589118198873,1.5880828275223888,0.0,5
GO:0071712,ER-associated misfolded protein catabolic process,Biological Process,7,0.6747979182182304,0.026119402985074626,1.5881198255383353,0.0,3
GO:0018196,peptidyl-asparagine modification,Biological Process,6,0.7294263582812592,0.03777335984095427,1.588989796825312,0.0,3
GO:0008204,ergosterol metabolic process,Biological Process,36,0.41654128283510183,0.012477718360071301,1.5911592605787295,0.0,20
GO:0000139,Golgi membrane,Cellular Component,144,0.3262663801631452,0.0017667844522968198,1.593599354698276,0.0,59
GO:0015216,purine nucleotide transmembrane transporter activity,Molecular Function,12,0.5743907208064557,0.025974025974025976,1.593703779178248,0.0,8
GO:0009144,purine nucleoside triphosphate metabolic process,Biological Process,55,0.38861004390425896,0.00558659217877095,1.595620568061964,0.0,27
GO:0099587,inorganic ion import across plasma membrane,Biological Process,9,0.6474322692817525,0.04331450094161959,1.5960355470831897,0.0,5
GO:0098657,import into cell,Biological Process,43,0.4160364687075834,0.023076923076923078,1.59606174655608,0.0,17
GO:0051156,glucose 6-phosphate metabolic process,Biological Process,21,0.49173185296218497,0.024761904761904763,1.5991667761709987,0.0,13
GO:0000293,ferric-chelate reductase activity,Molecular Function,9,0.6366013100322784,0.026262626262626262,1.5996042217615511,0.0,7
GO:0004622,lysophospholipase activity,Molecular Function,6,0.7297586814228849,0.023715415019762844,1.6003006370594959,0.0,2
GO:0006566,threonine metabolic process,Biological Process,9,0.6413133928532155,0.05185185185185185,1.600766693940104,0.0,5
GO:0000955,amino acid catabolic process via Ehrlich pathway,Biological Process,11,0.6006166011497663,0.021568627450980392,1.6010182658658891,0.0,7
GO:0016763,pentosyltransferase activity,Molecular Function,18,0.5183001351785934,0.027923211169284468,1.6035844446052443,0.0,11
GO:0046037,GMP metabolic process,Biological Process,8,0.6667486545549667,0.022900763358778626,1.6049336804282404,0.0,5
GO:0006113,fermentation,Biological Process,15,0.5429016639162934,0.011363636363636364,1.6055695186523073,0.0,9
GO:0043094,cellular metabolic compound salvage,Biological Process,31,0.44984915411309434,0.019305019305019305,1.608148129322815,0.0,17
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",Molecular Function,91,0.3580467523188469,0.0,1.6081558425448859,0.0,47
GO:0006493,protein O-linked glycosylation,Biological Process,24,0.48479926824646713,0.01606425702811245,1.6101541942159971,0.0,14
GO:0042973,"glucan endo-1,3-beta-D-glucosidase activity",Molecular Function,6,0.7490352747171756,0.029411764705882353,1.6103733785869685,0.0,2
GO:0000220,"vacuolar proton-transporting V-type ATPase, V0 domain",Cellular Component,7,0.6868247298919051,0.022813688212927757,1.610374230444533,0.0,6
GO:1901618,organic hydroxy compound transmembrane transporter activity,Molecular Function,10,0.61675616974846,0.01593625498007968,1.610857689669379,0.0,5
GO:0015267,channel activity,Molecular Function,42,0.40808060301475924,0.020793950850661626,1.6120081871184215,0.0,22
GO:0106380,purine ribonucleotide salvage,Biological Process,6,0.743229748184408,0.02099236641221374,1.613003041955209,0.0,2
GO:0032261,purine nucleotide salvage,Biological Process,6,0.743229748184408,0.02099236641221374,1.613003041955209,0.0,2
GO:0005315,inorganic phosphate transmembrane transporter activity,Molecular Function,7,0.683106492228806,0.025793650793650792,1.6152861380518684,0.0,5
GO:0031090,organelle membrane,Cellular Component,1289,0.2661740003411424,0.0,1.615884686562872,0.0,441
GO:0006586,indolalkylamine metabolic process,Biological Process,17,0.5305449754122223,0.015180265654648957,1.618028836698869,0.0,10
GO:0005775,vacuolar lumen,Cellular Component,21,0.49530191928355943,0.017408123791102514,1.6196442713891213,0.0,11
GO:0019637,organophosphate metabolic process,Biological Process,386,0.2911715534868319,0.0,1.6204994856579529,0.0,151
GO:0019320,hexose catabolic process,Biological Process,12,0.5776153669634718,0.037037037037037035,1.6225981871774717,0.0,8
GO:0006873,cellular ion homeostasis,Biological Process,167,0.33080047395520806,0.0017667844522968198,1.6230146884373107,0.0,67
GO:0042278,purine nucleoside metabolic process,Biological Process,11,0.6013687546474228,0.03294573643410853,1.6230917048198692,0.0,5
GO:0071966,fungal-type cell wall polysaccharide metabolic process,Biological Process,12,0.5963916790880678,0.030965391621129327,1.624744299183718,0.0,8
GO:0032974,amino acid transmembrane export from vacuole,Biological Process,7,0.6835234093637068,0.0311284046692607,1.624972350793371,0.0,6
GO:0035383,thioester metabolic process,Biological Process,24,0.4881800518643089,0.009523809523809525,1.6256096558947208,0.0,14
GO:0008654,phospholipid biosynthetic process,Biological Process,125,0.3401664232151059,0.0,1.6275800104043299,0.0,40
GO:0006637,acyl-CoA metabolic process,Biological Process,24,0.4881800518643089,0.014787430683918669,1.630687163352431,0.0,14
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",Molecular Function,86,0.3630959052513362,0.003683241252302026,1.6307735656471372,0.0,45
GO:0010383,cell wall polysaccharide metabolic process,Biological Process,16,0.532316016633886,0.028409090909090908,1.630986541876168,0.0,10
GO:0070592,cell wall polysaccharide biosynthetic process,Biological Process,16,0.532316016633886,0.028409090909090908,1.630986541876168,0.0,10
GO:0035269,protein O-linked mannosylation,Biological Process,11,0.6132284303598058,0.03353057199211045,1.6322278527294787,0.0,7
GO:0022836,gated channel activity,Molecular Function,12,0.6076554092398455,0.026871401151631478,1.6322724177058632,0.0,8
GO:0006753,nucleoside phosphate metabolic process,Biological Process,188,0.3196716725322004,0.0017271157167530224,1.6328619310622985,0.0,79
GO:0012505,endomembrane system,Cellular Component,1121,0.2732724715008277,0.0,1.635977723687976,0.0,401
GO:0072488,ammonium transmembrane transport,Biological Process,7,0.707748357144527,0.01556420233463035,1.6371053036070269,0.0,4
GO:0071944,cell periphery,Cellular Component,848,0.2794382453292442,0.0,1.6400509341518614,0.0,276
GO:0009123,nucleoside monophosphate metabolic process,Biological Process,51,0.40134719237985944,0.005291005291005291,1.6405018775108096,0.0,23
GO:0043648,dicarboxylic acid metabolic process,Biological Process,50,0.40597694413481883,0.0019047619047619048,1.6480703555335052,0.0,24
GO:0004252,serine-type endopeptidase activity,Molecular Function,13,0.5742163889065368,0.020484171322160148,1.6484438351195032,0.0,5
GO:0006520,cellular amino acid metabolic process,Biological Process,247,0.3126971540264887,0.0,1.6499014194080948,0.0,100
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,0.38817673355829224,0.0018552875695732839,1.6505025741989656,0.0,30
GO:0008519,ammonium transmembrane transporter activity,Molecular Function,7,0.707748357144527,0.011928429423459244,1.6505479819451179,0.0,4
GO:0006568,tryptophan metabolic process,Biological Process,17,0.5305449754122223,0.023622047244094488,1.6519870220046746,0.0,10
GO:0015718,monocarboxylic acid transport,Biological Process,18,0.5253504620357748,0.009541984732824428,1.651994720873195,0.0,10
GO:0050801,ion homeostasis,Biological Process,182,0.32768365240692193,0.001692047377326565,1.6535677196956118,0.0,75
GO:0005302,L-tyrosine transmembrane transporter activity,Molecular Function,6,0.7483870967741673,0.013513513513513514,1.65456348850121,0.0,5
GO:0008250,oligosaccharyltransferase complex,Cellular Component,9,0.6605041109796465,0.025089605734767026,1.6553005947958432,0.0,5
GO:0009072,aromatic amino acid family metabolic process,Biological Process,29,0.4688975202115575,0.009689922480620155,1.6557675745017442,0.0,15
GO:1990961,xenobiotic detoxification by transmembrane export across the plasma membrane,Biological Process,9,0.6619252664715164,0.014787430683918669,1.6579333994494856,0.0,7
GO:0000506,glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,Cellular Component,6,0.7490858887383383,0.011385199240986717,1.658475283460452,0.0,2
GO:0003746,translation elongation factor activity,Molecular Function,15,0.5534457377755292,0.022988505747126436,1.6590560645188723,0.0,8
