GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0047681,aryl-alcohol dehydrogenase (NADP+) activity,Molecular Function,8,0.6437675232847666,0.3247706422018349,1.1434380302674034,0.4917731174588872,4
GO:0071805,potassium ion transmembrane transport,Biological Process,14,0.5340918855158857,0.2795497185741088,1.1421884268224454,0.4937258896716995,6
GO:1901615,organic hydroxy compound metabolic process,Biological Process,162,0.3405637347347219,0.1706896551724138,1.141807230515395,0.49381292119811393,46
GO:0008374,O-acyltransferase activity,Molecular Function,26,0.46249798529185826,0.27205882352941174,1.141283156997569,0.4942150201639114,11
GO:0016597,amino acid binding,Molecular Function,6,0.6662718406868929,0.33653846153846156,1.1406140599564993,0.49473398871343616,2
GO:0044107,cellular alcohol metabolic process,Biological Process,36,0.4388503339796316,0.2537313432835821,1.1402166849500563,0.49473398871343616,16
GO:0046184,aldehyde biosynthetic process,Biological Process,10,0.5742132754511553,0.31189083820662766,1.1398183353235374,0.49473398871343616,6
GO:0031505,fungal-type cell wall organization,Biological Process,198,0.33511364788258363,0.1746031746031746,1.139736290114946,0.49473398871343616,41
GO:0031968,organelle outer membrane,Cellular Component,121,0.35238138350699827,0.1728395061728395,1.1391799230360824,0.4950156516152407,26
GO:0034410,cell wall beta-glucan biosynthetic process,Biological Process,11,0.5678247166478332,0.2862523540489642,1.1386419182408312,0.4950156516152407,3
GO:0034406,cell wall beta-glucan metabolic process,Biological Process,11,0.5678247166478332,0.2862523540489642,1.1386419182408312,0.4950156516152407,3
GO:0006098,pentose-phosphate shunt,Biological Process,13,0.5393605603306578,0.280561122244489,1.1382703858854235,0.4950779773592435,8
GO:0016126,sterol biosynthetic process,Biological Process,39,0.41891122564055056,0.25,1.1376087177133603,0.49579406643144663,15
GO:0034308,primary alcohol metabolic process,Biological Process,24,0.46246007294431923,0.27205882352941174,1.134975569909559,0.5000475008925732,11
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,0.4559370310800966,0.2495274102079395,1.1346758158462331,0.5000475008925732,7
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",Biological Process,6,0.6463854062797068,0.35767790262172283,1.134661706464959,0.5000475008925732,1
GO:0048208,COPII vesicle coating,Biological Process,6,0.6463854062797068,0.35528942115768464,1.1339257160064022,0.5006337896670993,1
GO:0018230,peptidyl-L-cysteine S-palmitoylation,Biological Process,6,0.6556723565091099,0.35181644359464626,1.1337424700943022,0.5006337896670993,4
GO:0009205,purine ribonucleoside triphosphate metabolic process,Biological Process,53,0.3979785912969075,0.24064171122994651,1.1328821972253633,0.5014261974589675,24
GO:0019867,outer membrane,Cellular Component,122,0.351919182347925,0.20535714285714285,1.132470223523443,0.5014261974589675,26
GO:0042819,vitamin B6 biosynthetic process,Biological Process,10,0.5524284054647484,0.31947069943289225,1.132402148587553,0.5014261974589675,6
GO:0010255,glucose mediated signaling pathway,Biological Process,12,0.538579451515273,0.2879684418145957,1.1319193172097513,0.5014495557248133,0
GO:0016854,racemase and epimerase activity,Molecular Function,8,0.5962764043188222,0.32,1.131750027886202,0.5014495557248133,1
GO:0072344,rescue of stalled ribosome,Biological Process,6,0.6447696133969866,0.3712686567164179,1.1292998786211377,0.5061995927373023,0
GO:0000033,"alpha-1,3-mannosyltransferase activity",Molecular Function,6,0.6395823114384194,0.3479923518164436,1.1277022677876543,0.5089946147534169,1
GO:0047372,acylglycerol lipase activity,Molecular Function,8,0.581249406467244,0.3231357552581262,1.12624089641298,0.5114434863349729,3
GO:1902626,assembly of large subunit precursor of preribosome,Biological Process,8,0.6014907789099257,0.33084112149532713,1.1256036940021432,0.5121112668877162,1
GO:0008320,protein transmembrane transporter activity,Molecular Function,27,0.45233935629694966,0.28695652173913044,1.1246909619124719,0.5126434218785596,10
GO:0022884,macromolecule transmembrane transporter activity,Molecular Function,27,0.45233935629694966,0.28695652173913044,1.1246909619124719,0.5126434218785596,10
GO:0046165,alcohol biosynthetic process,Biological Process,79,0.37122631905444403,0.22321428571428573,1.1242356717572535,0.5129431310610083,25
GO:0006066,alcohol metabolic process,Biological Process,125,0.3465335367159366,0.22552447552447552,1.1238024338062746,0.5131795847081249,38
GO:0042816,vitamin B6 metabolic process,Biological Process,11,0.555716962039687,0.34953271028037386,1.1232718973313551,0.5136821835365184,7
GO:0051234,establishment of localization,Biological Process,1429,0.2853705820558683,0.035919540229885055,1.1219655112341356,0.5158889126395148,318
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,Biological Process,11,0.546866237954588,0.3358070500927644,1.1214898975925676,0.516242724532589,5
GO:0009757,hexose mediated signaling,Biological Process,12,0.538579451515273,0.332089552238806,1.1207699111233154,0.5164036418291865,0
GO:0010182,sugar mediated signaling pathway,Biological Process,12,0.538579451515273,0.332089552238806,1.1207699111233154,0.5164036418291865,0
GO:0006537,glutamate biosynthetic process,Biological Process,9,0.5746101713746157,0.34581105169340465,1.1200773494768062,0.5165868705431677,5
GO:0030134,COPII-coated ER to Golgi transport vesicle,Cellular Component,45,0.3955861360097628,0.2607879924953096,1.1196573933334761,0.5165868705431677,9
GO:0050661,NADP binding,Molecular Function,18,0.4891690654607268,0.3082706766917293,1.1193740509728265,0.5165868705431677,6
GO:1990204,oxidoreductase complex,Cellular Component,42,0.4123760066884038,0.2910714285714286,1.119282967002532,0.5165868705431677,12
GO:0009074,aromatic amino acid family catabolic process,Biological Process,13,0.5328834152995671,0.3020257826887661,1.1189471801757724,0.5165868705431677,6
GO:0009756,carbohydrate mediated signaling,Biological Process,12,0.538579451515273,0.35452793834296725,1.118575028725886,0.5165868705431677,0
GO:0034411,cell wall (1->3)-beta-D-glucan biosynthetic process,Biological Process,7,0.613477437471818,0.341796875,1.1184202189183352,0.5165868705431677,3
GO:0016018,cyclosporin A binding,Molecular Function,9,0.5743487288530263,0.3483992467043315,1.11769392931317,0.5174534342803621,1
GO:0006656,phosphatidylcholine biosynthetic process,Biological Process,18,0.48511483608735523,0.31417624521072796,1.1162630096523554,0.5199860152473929,7
GO:0000028,ribosomal small subunit assembly,Biological Process,28,0.44966390350320373,0.31390977443609025,1.1144483892502766,0.5233256736923787,5
GO:0000138,Golgi trans cisterna,Cellular Component,8,0.6088762031997412,0.35634328358208955,1.1136417129605123,0.5243631786913355,1
GO:0006694,steroid biosynthetic process,Biological Process,40,0.4106899842359874,0.28835489833641403,1.1113620693820807,0.5287988803776208,15
GO:0005621,cellular bud scar,Cellular Component,14,0.5068884087212032,0.3359375,1.1103815599527258,0.5302715803639003,3
GO:0140142,nucleocytoplasmic carrier activity,Molecular Function,15,0.5109187485943107,0.30303030303030304,1.1095384106189152,0.5314689074110299,6
GO:0006646,phosphatidylethanolamine biosynthetic process,Biological Process,7,0.5960743065828317,0.35797665369649806,1.1089442303841952,0.5315108715620335,2
GO:0018026,peptidyl-lysine monomethylation,Biological Process,7,0.6069652169376343,0.352112676056338,1.108879349096127,0.5315108715620335,3
GO:0009141,nucleoside triphosphate metabolic process,Biological Process,67,0.3706092138095894,0.2567049808429119,1.1068422122922912,0.5354220745852697,27
GO:0009225,nucleotide-sugar metabolic process,Biological Process,15,0.4892677182856736,0.3468208092485549,1.1052534697100362,0.5383496827896478,1
GO:0030976,thiamine pyrophosphate binding,Molecular Function,8,0.5821122816370538,0.3468208092485549,1.1027046935833655,0.5432420428386222,1
GO:0009199,ribonucleoside triphosphate metabolic process,Biological Process,59,0.38494812642145365,0.29701230228471004,1.1024513549053019,0.5432420428386222,29
GO:0009069,serine family amino acid metabolic process,Biological Process,42,0.3953416976755356,0.2851782363977486,1.1003703176147,0.5472818792974848,7
GO:0000023,maltose metabolic process,Biological Process,14,0.5180823012066811,0.35887850467289717,1.0982560973800266,0.5513970024758857,4
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,0.4192748232575542,0.2905525846702317,1.0978978165645596,0.5514628337792676,15
GO:0018208,peptidyl-proline modification,Biological Process,16,0.5045651394522542,0.3288973384030418,1.0974520335438924,0.5517082909665786,3
GO:0008237,metallopeptidase activity,Molecular Function,49,0.39958527566021973,0.2729007633587786,1.096221877470931,0.5538759788127963,11
GO:0070189,kynurenine metabolic process,Biological Process,6,0.6324693617935251,0.3932135728542914,1.0951583043186728,0.5556572473438813,3
GO:0006012,galactose metabolic process,Biological Process,13,0.5152183090103842,0.38104448742746616,1.091221331027559,0.5640160517529644,3
GO:0006797,polyphosphate metabolic process,Biological Process,15,0.5056859105452436,0.35507246376811596,1.0909885097027097,0.5640160517529644,5
GO:0016843,amine-lyase activity,Molecular Function,6,0.6118341096671887,0.3836363636363636,1.0881786596590595,0.5700590811307943,3
GO:0016831,carboxy-lyase activity,Molecular Function,23,0.44396064040326155,0.333976833976834,1.0864466362543268,0.5734231306952097,6
GO:0046519,sphingoid metabolic process,Biological Process,7,0.5987823691078729,0.37773359840954274,1.0857387043611466,0.574372421300578,3
GO:0016868,"intramolecular transferase activity, phosphotransferases",Molecular Function,14,0.5053659400989239,0.36380597014925375,1.085243445648577,0.5747671859026321,2
GO:0016471,vacuolar proton-transporting V-type ATPase complex,Cellular Component,16,0.4912006211597254,0.36472945891783565,1.0832488375432443,0.5785424381924842,7
GO:1905897,regulation of response to endoplasmic reticulum stress,Biological Process,11,0.5212642589728078,0.36007827788649704,1.0829916290914172,0.5785424381924842,3
GO:0046390,ribose phosphate biosynthetic process,Biological Process,79,0.3562740454369491,0.28390596745027125,1.0826778862169046,0.5785424381924842,34
GO:0006530,asparagine catabolic process,Biological Process,6,0.7754811286037968,0.4124748490945674,1.082058714106219,0.5788161690102976,0
GO:0005832,chaperonin-containing T-complex,Cellular Component,8,0.5703832808132275,0.3776091081593928,1.0819018072260194,0.5788161690102976,3
GO:0004359,glutaminase activity,Molecular Function,6,0.6243060765191168,0.41681901279707495,1.0813665659966925,0.5788923827504793,5
GO:0000413,protein peptidyl-prolyl isomerization,Biological Process,14,0.5078705418414111,0.3530534351145038,1.0812340088983317,0.5788923827504793,3
GO:0019878,lysine biosynthetic process via aminoadipic acid,Biological Process,12,0.521077545659563,0.3590733590733591,1.0788666858702936,0.5838957587176683,5
GO:0005794,Golgi apparatus,Cellular Component,295,0.3045083212203778,0.2403225806451613,1.0783992777569498,0.5842673131997808,74
GO:0004067,asparaginase activity,Molecular Function,6,0.7754811286037968,0.4016393442622951,1.0776615063752897,0.5853044331134729,0
GO:0033176,proton-transporting V-type ATPase complex,Cellular Component,16,0.4912006211597254,0.35359116022099446,1.0771341676057626,0.5857998418260285,7
GO:0009067,aspartate family amino acid biosynthetic process,Biological Process,51,0.37942086331308345,0.32,1.0755867289376098,0.5887755778127696,19
GO:0036381,pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity,Molecular Function,6,0.6118341096671887,0.41523809523809524,1.072779232012477,0.5950022070196854,3
GO:0031907,microbody lumen,Cellular Component,18,0.46649970562259824,0.38113207547169814,1.0689381639916207,0.6037849386180226,2
GO:0016129,phytosteroid biosynthetic process,Biological Process,32,0.41049328348712505,0.3252336448598131,1.0680759097178811,0.605152785327376,14
GO:0061077,chaperone-mediated protein folding,Biological Process,28,0.41560878564783454,0.3500931098696462,1.0650901174170757,0.6117655054300928,5
GO:0008235,metalloexopeptidase activity,Molecular Function,20,0.4705977159939845,0.39080459770114945,1.0620436423304864,0.618585264540862,9
GO:0042822,pyridoxal phosphate metabolic process,Biological Process,9,0.5430572408776392,0.42441860465116277,1.0614282557442234,0.619344492995989,5
GO:0005782,peroxisomal matrix,Cellular Component,18,0.46649970562259824,0.3891992551210428,1.0609021026448615,0.6198859690929712,2
GO:0019856,pyrimidine nucleobase biosynthetic process,Biological Process,11,0.5217407154498613,0.3932806324110672,1.059952402983644,0.621032868264449,5
GO:0044108,cellular alcohol biosynthetic process,Biological Process,32,0.41049328348712505,0.3586744639376218,1.0598116406329094,0.621032868264449,14
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",Molecular Function,47,0.38216876256677473,0.3433395872420263,1.0580839903872947,0.6246500526353719,14
GO:0046496,nicotinamide nucleotide metabolic process,Biological Process,22,0.4403707837771113,0.3562610229276896,1.0573997676218758,0.6250695326305103,10
GO:0009310,amine catabolic process,Biological Process,15,0.47917848247085715,0.4034749034749035,1.0571129420668415,0.6250695326305103,5
GO:0043022,ribosome binding,Molecular Function,43,0.3866396629820991,0.36059479553903345,1.0568911093546378,0.6250695326305103,6
GO:0006528,asparagine metabolic process,Biological Process,11,0.5754318458769426,0.4365942028985507,1.0566803105415035,0.6250695326305103,3
GO:0046961,"proton-transporting ATPase activity, rotational mechanism",Molecular Function,19,0.4570425541038965,0.38132295719844356,1.0558167739192201,0.6264865861841792,8
GO:0046365,monosaccharide catabolic process,Biological Process,18,0.45462723252166337,0.37251356238698013,1.0535166701240724,0.6304227601938005,6
GO:0097384,cellular lipid biosynthetic process,Biological Process,32,0.41049328348712505,0.3920863309352518,1.0534143119919706,0.6304227601938005,14
GO:0006696,ergosterol biosynthetic process,Biological Process,32,0.41049328348712505,0.3712574850299401,1.0533470414373265,0.6304227601938005,14
GO:0005496,steroid binding,Molecular Function,18,0.460251894047503,0.3930635838150289,1.0516079148564352,0.6340665649615234,2
GO:0045860,positive regulation of protein kinase activity,Biological Process,30,0.415174738528211,0.3603082851637765,1.0503605131860336,0.6358545540190029,4
GO:0044769,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",Molecular Function,19,0.4570425541038965,0.3838951310861423,1.0502766164777835,0.6358545540190029,8
GO:0005795,Golgi stack,Cellular Component,33,0.404169254793333,0.3550185873605948,1.0475661682602728,0.6421838529142705,7
GO:0071702,organic substance transport,Biological Process,956,0.27149079479326904,0.24076809453471196,1.0462779826106532,0.6446813732755547,203
GO:0042402,cellular biogenic amine catabolic process,Biological Process,13,0.4922943963054639,0.4189723320158103,1.0438666039949633,0.6501715353642,5
GO:0032592,integral component of mitochondrial membrane,Cellular Component,73,0.3494798727268822,0.38420107719928187,1.043413890327205,0.6505256540657913,17
GO:0005992,trehalose biosynthetic process,Biological Process,7,0.5666976467814352,0.43103448275862066,1.0430404775875006,0.6506715487577918,2
GO:0034311,diol metabolic process,Biological Process,8,0.5419545219017626,0.424,1.0426905275376752,0.6507194945169129,2
GO:0046112,nucleobase biosynthetic process,Biological Process,21,0.43838121304212435,0.4086629001883239,1.0416800612338672,0.6519235769774414,7
GO:0042823,pyridoxal phosphate biosynthetic process,Biological Process,9,0.5430572408776392,0.4222222222222222,1.0416013314775106,0.6519235769774414,5
GO:0046906,tetrapyrrole binding,Molecular Function,23,0.4305395269531169,0.3857965451055662,1.0410277773378918,0.6526027318606494,5
GO:0004888,transmembrane signaling receptor activity,Molecular Function,11,0.5039396830963607,0.44234404536862004,1.0403208165089537,0.6536258430817686,2
GO:0046034,ATP metabolic process,Biological Process,48,0.37726360995593916,0.3926605504587156,1.0395935958240616,0.6546833948644116,20
GO:1990429,peroxisomal importomer complex,Cellular Component,11,0.5097662974406563,0.4145873320537428,1.0373814889581383,0.6596421577815678,1
GO:0015909,long-chain fatty acid transport,Biological Process,6,0.5843984951463622,0.469061876247505,1.0355690868228062,0.6635732890418835,0
GO:0031305,integral component of mitochondrial inner membrane,Cellular Component,42,0.382038444955014,0.3862433862433862,1.0351165641235514,0.6639561617621228,12
GO:0016742,"hydroxymethyl-, formyl- and related transferase activity",Molecular Function,8,0.5508858606070364,0.42938931297709926,1.0346130747671989,0.6644251148691634,2
GO:1902652,secondary alcohol metabolic process,Biological Process,43,0.3764521967971292,0.3861566484517304,1.0338310098851142,0.665608690033383,17
GO:0004222,metalloendopeptidase activity,Molecular Function,19,0.4418076245931562,0.41935483870967744,1.033115756015282,0.665608690033383,3
GO:0016830,carbon-carbon lyase activity,Molecular Function,35,0.3880587311341762,0.39626168224299063,1.033103459255701,0.665608690033383,8
GO:0006720,isoprenoid metabolic process,Biological Process,22,0.42919743290153917,0.40219378427787933,1.0328815136138783,0.665608690033383,10
GO:0042625,ATPase-coupled ion transmembrane transporter activity,Molecular Function,19,0.4570425541038965,0.4179389312977099,1.032088533879473,0.6669095811625317,8
GO:0020037,heme binding,Molecular Function,23,0.4305395269531169,0.42592592592592593,1.0312147144859474,0.6679884174210216,5
GO:0019209,kinase activator activity,Molecular Function,25,0.4221500592580802,0.40298507462686567,1.03084163220303,0.6679884174210216,3
GO:1901293,nucleoside phosphate biosynthetic process,Biological Process,118,0.3201183132805418,0.36363636363636365,1.030722094051172,0.6679884174210216,45
GO:0046434,organophosphate catabolic process,Biological Process,38,0.3842121669014762,0.3946869070208729,1.0278605291347689,0.673876843069286,10
GO:0034312,diol biosynthetic process,Biological Process,8,0.5419545219017626,0.43902439024390244,1.0276914995415825,0.673876843069286,2
GO:0016810,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",Molecular Function,72,0.3474074122629347,0.3901098901098901,1.027174516388291,0.673876843069286,15
GO:0009263,deoxyribonucleotide biosynthetic process,Biological Process,10,0.507652879937102,0.4501915708812261,1.026400570685,0.673876843069286,2
GO:0032934,sterol binding,Molecular Function,18,0.460251894047503,0.44545454545454544,1.0263783396879222,0.673876843069286,2
GO:0072329,monocarboxylic acid catabolic process,Biological Process,36,0.38451898310436805,0.39750445632798576,1.026263540981846,0.673876843069286,10
GO:0070096,mitochondrial outer membrane translocase complex assembly,Biological Process,9,0.5270793206649812,0.4619771863117871,1.0262228488943164,0.673876843069286,1
GO:0009746,response to hexose,Biological Process,14,0.4737097096519078,0.45539033457249073,1.0253678339787962,0.6753802835592129,0
GO:0030004,cellular monovalent inorganic cation homeostasis,Biological Process,42,0.37758590491705435,0.4088291746641075,1.0246712567798455,0.6764401005434747,11
GO:0005885,Arp2/3 protein complex,Cellular Component,7,0.5603619185145559,0.45542635658914726,1.0234243724496144,0.6771925190373314,2
GO:0034221,fungal-type cell wall chitin biosynthetic process,Biological Process,14,0.47161295951670623,0.43392857142857144,1.0231810691916716,0.6771925190373314,2
GO:0006525,arginine metabolic process,Biological Process,16,0.46121079701719253,0.4448669201520912,1.023041975945042,0.6771925190373314,9
GO:0019239,deaminase activity,Molecular Function,12,0.48914810223966737,0.425414364640884,1.0225541515350083,0.6771925190373314,6
GO:0009749,response to glucose,Biological Process,14,0.4737097096519078,0.4430147058823529,1.022512442906449,0.6771925190373314,0
GO:1901566,organonitrogen compound biosynthetic process,Biological Process,1030,0.26385185908145303,0.3524355300859599,1.022068437647512,0.6771925190373314,202
GO:0001934,positive regulation of protein phosphorylation,Biological Process,38,0.3843931392543002,0.41304347826086957,1.0220338450853714,0.6771925190373314,4
GO:0030295,protein kinase activator activity,Molecular Function,25,0.4221500592580802,0.4257246376811594,1.0211759643178093,0.6771925190373314,3
GO:0046164,alcohol catabolic process,Biological Process,23,0.4202378951237407,0.4386973180076628,1.0211173865442222,0.6771925190373314,4
GO:0015918,sterol transport,Biological Process,30,0.4123656728429033,0.4448742746615087,1.0207177657151574,0.6771925190373314,5
GO:0009165,nucleotide biosynthetic process,Biological Process,116,0.3226512365461303,0.4155844155844156,1.0204342464964058,0.6771925190373314,44
GO:0071806,protein transmembrane transport,Biological Process,84,0.3348753347790909,0.38198198198198197,1.020326622258035,0.6771925190373314,13
GO:0071333,cellular response to glucose stimulus,Biological Process,13,0.4741148823776864,0.4123314065510597,1.0200466799671726,0.6771925190373314,0
GO:0046040,IMP metabolic process,Biological Process,13,0.4762704781908877,0.42193308550185876,1.0200322782185192,0.6771925190373314,5
GO:0018202,peptidyl-histidine modification,Biological Process,9,0.520430044994433,0.4838709677419355,1.0188597241048325,0.6794863881975498,2
GO:0006817,phosphate ion transport,Biological Process,15,0.45842813504294627,0.42418426103646834,1.0178716747479928,0.6812718226633527,5
GO:0034284,response to monosaccharide,Biological Process,14,0.4737097096519078,0.4395017793594306,1.0175967172891793,0.6812718226633527,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,0.3581914670115012,0.40933572710951527,1.0158600644548197,0.6849290155149725,8
GO:0006144,purine nucleobase metabolic process,Biological Process,21,0.42608206731432974,0.40892193308550184,1.015548436829566,0.6849290155149725,7
GO:0046653,tetrahydrofolate metabolic process,Biological Process,12,0.48953796990726905,0.4346153846153846,1.0151537013331404,0.6849290155149725,5
GO:0009262,deoxyribonucleotide metabolic process,Biological Process,10,0.507652879937102,0.4641509433962264,1.014979361594356,0.6849290155149725,2
GO:0019395,fatty acid oxidation,Biological Process,18,0.4426299570855346,0.4277227722772277,1.0143315924686997,0.685850496763005,5
GO:0071331,cellular response to hexose stimulus,Biological Process,13,0.4741148823776864,0.4485981308411215,1.0124100489463803,0.6902479884684761,0
GO:0031304,intrinsic component of mitochondrial inner membrane,Cellular Component,47,0.35792016198390675,0.395985401459854,1.0118619552883539,0.6908633852715402,12
GO:0000822,inositol hexakisphosphate binding,Molecular Function,6,0.5972692608159154,0.5083179297597042,1.009248227501603,0.696532907918721,1
GO:0098573,intrinsic component of mitochondrial membrane,Cellular Component,78,0.33349667046408016,0.41798941798941797,1.0090837414736038,0.696532907918721,17
GO:0071326,cellular response to monosaccharide stimulus,Biological Process,13,0.4741148823776864,0.4530386740331492,1.0088637014967996,0.696532907918721,0
GO:0098857,membrane microdomain,Cellular Component,33,0.3824125964083466,0.4338235294117647,1.007850884215302,0.6984324803056849,11
GO:0005227,calcium activated cation channel activity,Molecular Function,6,0.591555540683044,0.501984126984127,1.0070834077989226,0.6987925670504975,2
GO:0022839,ion gated channel activity,Molecular Function,6,0.591555540683044,0.501984126984127,1.0070834077989226,0.6987925670504975,2
GO:0006002,fructose 6-phosphate metabolic process,Biological Process,6,0.5634478512478442,0.47368421052631576,1.0064426187163273,0.6991672744271495,2
GO:0017018,myosin phosphatase activity,Molecular Function,24,0.4058343689057867,0.4432234432234432,1.0058007599997305,0.6991672744271495,4
GO:0009218,pyrimidine ribonucleotide metabolic process,Biological Process,16,0.4447787034160994,0.448,1.005724213449831,0.6991672744271495,7
GO:0071265,L-methionine biosynthetic process,Biological Process,12,0.4723327949950955,0.46153846153846156,1.0057179095700899,0.6991672744271495,5
GO:0002143,tRNA wobble position uridine thiolation,Biological Process,7,0.5673486289158506,0.4847908745247148,1.004933640947332,0.7002064864487136,1
GO:1901616,organic hydroxy compound catabolic process,Biological Process,26,0.40272348425871207,0.44665461121157324,1.0047226492219357,0.7002064864487136,4
GO:0045121,membrane raft,Cellular Component,33,0.3824125964083466,0.4570383912248629,1.0041781503899185,0.7008453543657273,11
GO:0034440,lipid oxidation,Biological Process,18,0.4426299570855346,0.4430379746835443,1.0032052189318883,0.7026857855627111,5
GO:0006790,sulfur compound metabolic process,Biological Process,154,0.3025360602424865,0.4380610412926391,1.001776918329958,0.7057030106025973,34
GO:1901195,positive regulation of formation of translation preinitiation complex,Biological Process,7,0.5378474707306213,0.4830188679245283,1.0005363053996168,0.7067123357291237,0
GO:0031966,mitochondrial membrane,Cellular Component,408,0.2734001416050207,0.4215530903328051,1.0001586815397034,0.7067123357291237,99
GO:0002182,cytoplasmic translational elongation,Biological Process,12,0.498968946297638,0.4866920152091255,1.000153555990293,0.7067123357291237,4
GO:0070585,protein localization to mitochondrion,Biological Process,73,0.3356242039438796,0.436077057793345,0.9998501473024849,0.7067123357291237,19
GO:0010876,lipid localization,Biological Process,87,0.3280628480458977,0.46557971014492755,0.9998429874850302,0.7067123357291237,11
GO:0006083,acetate metabolic process,Biological Process,8,0.5250809459200378,0.4832089552238806,0.9992913749349098,0.7074233514124484,4
GO:0098791,Golgi apparatus subcompartment,Cellular Component,74,0.33015053642082526,0.4714285714285714,0.9984163008198899,0.7083608912417648,11
GO:0016841,ammonia-lyase activity,Molecular Function,6,0.6406825475362937,0.5387596899224806,0.9983356007112563,0.7083608912417648,1
GO:0043102,amino acid salvage,Biological Process,10,0.5016412653959694,0.49097472924187724,0.9975829208347244,0.7095862579629634,4
GO:0072655,establishment of protein localization to mitochondrion,Biological Process,73,0.3356242039438796,0.48281786941580757,0.9960023696868253,0.7131304021980773,19
GO:0016877,"ligase activity, forming carbon-sulfur bonds",Molecular Function,21,0.42986520094092073,0.4629294755877034,0.9956817809168043,0.7131560624243598,8
GO:0042436,indole-containing compound catabolic process,Biological Process,10,0.49329844704339404,0.4952015355086372,0.9948381799878457,0.7145874269894716,4
GO:0071267,L-methionine salvage,Biological Process,10,0.5016412653959694,0.48417132216014896,0.9932806543174539,0.7179114215199751,4
GO:0006573,valine metabolic process,Biological Process,8,0.5241468304963152,0.496,0.9922504416448482,0.7199044224246733,0
GO:0030135,coated vesicle,Cellular Component,104,0.31391796682449985,0.47005444646098005,0.9912172949741773,0.721224675856269,19
GO:0006220,pyrimidine nucleotide metabolic process,Biological Process,21,0.4099518666025877,0.47866419294990725,0.9911726124478016,0.721224675856269,8
GO:0006370,7-methylguanosine mRNA capping,Biological Process,8,0.5122134072495403,0.4826325411334552,0.9880825840378072,0.7288317931516961,0
GO:0009051,"pentose-phosphate shunt, oxidative branch",Biological Process,7,0.5426029941719308,0.521484375,0.9872937799152047,0.7301712293181059,4
GO:0004312,fatty acid synthase activity,Molecular Function,8,0.5288281067576427,0.5076045627376425,0.9866835812874483,0.7309460909036825,2
GO:0044205,'de novo' UMP biosynthetic process,Biological Process,6,0.5484400874950033,0.49902152641878667,0.9857019397487584,0.732851540833059,1
GO:0005975,carbohydrate metabolic process,Biological Process,263,0.27963612813128896,0.49568221070811747,0.9838090701786819,0.7371552588212358,62
GO:0009231,riboflavin biosynthetic process,Biological Process,7,0.533030240494876,0.4843137254901961,0.9835197866930165,0.7371552588212358,3
GO:1904688,regulation of cytoplasmic translational initiation,Biological Process,7,0.5378474707306213,0.5059760956175299,0.9829119433571736,0.7375528239769457,0
GO:0019362,pyridine nucleotide metabolic process,Biological Process,23,0.4096816702303684,0.48698884758364314,0.9827354827686313,0.7375528239769457,10
GO:0008614,pyridoxine metabolic process,Biological Process,8,0.5089082189393024,0.497131931166348,0.982064446500637,0.7385108669173991,4
GO:0043021,ribonucleoprotein complex binding,Molecular Function,70,0.3357187245980894,0.49907578558225507,0.9816911413151583,0.7387285937687155,7
GO:0016790,thiolester hydrolase activity,Molecular Function,12,0.4770174022342907,0.5117647058823529,0.9790051609414709,0.7451994866603197,2
GO:0051453,regulation of intracellular pH,Biological Process,33,0.37309081385010967,0.4962962962962963,0.9785004470886187,0.7457485599774596,9
GO:0006084,acetyl-CoA metabolic process,Biological Process,14,0.4466202912048571,0.4894837476099426,0.9771603972947265,0.7475012752355747,8
GO:0035437,maintenance of protein localization in endoplasmic reticulum,Biological Process,11,0.4773049105811679,0.5173076923076924,0.9770668017337285,0.7475012752355747,6
GO:0006771,riboflavin metabolic process,Biological Process,7,0.533030240494876,0.4954296160877514,0.9769256358928303,0.7475012752355747,3
GO:0046218,indolalkylamine catabolic process,Biological Process,10,0.49329844704339404,0.5383141762452107,0.9758205944039876,0.7496397624897804,4
GO:0071466,cellular response to xenobiotic stimulus,Biological Process,12,0.4727604339618612,0.5094339622641509,0.9739070213748668,0.7539616159183921,1
GO:0010507,negative regulation of autophagy,Biological Process,22,0.40264732020291155,0.4857685009487666,0.9726884258935757,0.7555443420026411,2
GO:0042256,mature ribosome assembly,Biological Process,6,0.5415367482548499,0.5344506517690876,0.9725213214233316,0.7555443420026411,1
GO:0042327,positive regulation of phosphorylation,Biological Process,43,0.3548401713236962,0.46774193548387094,0.9722657521871688,0.7555443420026411,4
GO:0019509,L-methionine salvage from methylthioadenosine,Biological Process,9,0.5058032152382198,0.5009276437847866,0.9721043084853478,0.7555443420026411,4
GO:0006569,tryptophan catabolic process,Biological Process,10,0.49329844704339404,0.5086705202312138,0.9714844747580962,0.7563263520195995,4
