Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YER013W,YNL302C,0,2.2492638,616.0,417.0,8250.0,1717.0,0.8059999942779541,0.26403772830963135,0.5963214039802551,0.17226848006248474,0.8277314901351929
YNL325C,YOR198C,0,2.2485867,616.0,417.0,8249.0,1718.0,0.8059090971946716,0.26392459869384766,0.5963214039802551,0.1723688244819641,0.8276311755180359
YBR041W,YBR125C,0,2.248557,616.0,417.0,8248.0,1719.0,0.8058182001113892,0.26381155848503113,0.5963214039802551,0.1724691540002823,0.8275308609008789
YGR096W,YDR034C,0,2.2481122,616.0,417.0,8247.0,1720.0,0.8057272434234619,0.26369863748550415,0.5963214039802551,0.17256948351860046,0.8274305462837219
YER083C,YBR130C,0,2.2479854,616.0,417.0,8246.0,1721.0,0.8056363463401794,0.26358580589294434,0.5963214039802551,0.17266981303691864,0.8273301720619202
YJL026W,YOL110W,0,2.2465384,616.0,417.0,8245.0,1722.0,0.805545449256897,0.2634730637073517,0.5963214039802551,0.17277014255523682,0.8272298574447632
YDL007W,YDR163W,0,2.2464843,616.0,417.0,8244.0,1723.0,0.8054545521736145,0.2633604109287262,0.5963214039802551,0.172870472073555,0.8271295428276062
YGR085C,YIL089W,0,2.2461226,616.0,417.0,8243.0,1724.0,0.805363655090332,0.26324787735939026,0.5963214039802551,0.17297080159187317,0.8270291686058044
YBR082C,YML127W,0,2.2436852,616.0,417.0,8242.0,1725.0,0.8052726984024048,0.2631354033946991,0.5963214039802551,0.17307113111019135,0.8269288539886475
YIL068C,YHL039W,0,2.2434855,616.0,417.0,8241.0,1726.0,0.8051818013191223,0.2630230486392975,0.5963214039802551,0.17317146062850952,0.8268285393714905
YOR126C,YBR210W,0,2.2428298,616.0,417.0,8240.0,1727.0,0.8050909042358398,0.26291078329086304,0.5963214039802551,0.1732717901468277,0.8267282247543335
YDR177W,YGL083W,0,2.242641,616.0,417.0,8239.0,1728.0,0.8050000071525574,0.26279863715171814,0.5963214039802551,0.17337213456630707,0.8266278505325317
YGL252C,YNL290W,0,2.2415614,616.0,417.0,8238.0,1729.0,0.8049091100692749,0.2626865804195404,0.5963214039802551,0.17347246408462524,0.8265275359153748
YHR005C-A,YER003C,0,2.2406337,616.0,417.0,8237.0,1730.0,0.8048181533813477,0.26257458329200745,0.5963214039802551,0.17357279360294342,0.8264272212982178
YNL230C,YDL074C,0,2.2404904,616.0,417.0,8236.0,1731.0,0.8047272562980652,0.26246270537376404,0.5963214039802551,0.1736731231212616,0.8263269066810608
YMR026C,YHR090C,0,2.2404861,616.0,417.0,8235.0,1732.0,0.8046363592147827,0.2623509466648102,0.5963214039802551,0.17377345263957977,0.826226532459259
YOR104W,YOL023W,0,2.2403321,616.0,417.0,8234.0,1733.0,0.8045454621315002,0.2622392475605011,0.5963214039802551,0.17387378215789795,0.826126217842102
YDR319C,YDL204W,0,2.239726,616.0,417.0,8233.0,1734.0,0.8044545650482178,0.26212766766548157,0.5963214039802551,0.17397411167621613,0.8260259032249451
YDR481C,YDL183C,0,2.2389474,616.0,417.0,8232.0,1735.0,0.8043636083602905,0.2620161771774292,0.5963214039802551,0.1740744411945343,0.8259255290031433
YDR150W,YGR049W,1,2.2387362,617.0,416.0,8232.0,1735.0,0.8044545650482178,0.26232993602752686,0.5972894430160522,0.1740744411945343,0.8259255290031433
YBR132C,YCR044C,0,2.2384539,617.0,416.0,8231.0,1736.0,0.8043636083602905,0.2622184455394745,0.5972894430160522,0.17417477071285248,0.8258252143859863
YHR024C,YIR021W,1,2.2381806,618.0,415.0,8231.0,1736.0,0.8044545650482178,0.2625318467617035,0.5982574820518494,0.17417477071285248,0.8258252143859863
YPL218W,YDR065W,1,2.2380438,619.0,414.0,8231.0,1736.0,0.8045454621315002,0.2628450095653534,0.5992255806922913,0.17417477071285248,0.8258252143859863
YPL242C,YNL225C,0,2.2363276,619.0,414.0,8230.0,1737.0,0.8044545650482178,0.26273345947265625,0.5992255806922913,0.17427511513233185,0.8257248997688293
YLR185W,YML045W,0,2.2360835,619.0,414.0,8229.0,1738.0,0.8043636083602905,0.2626219689846039,0.5992255806922913,0.17437544465065002,0.8256245851516724
YDR104C,YOR330C,0,2.2360168,619.0,414.0,8228.0,1739.0,0.8042727112770081,0.26251059770584106,0.5992255806922913,0.1744757741689682,0.8255242109298706
YHR082C,YGR233C,0,2.235537,619.0,414.0,8227.0,1740.0,0.8041818141937256,0.2623993158340454,0.5992255806922913,0.17457610368728638,0.8254238963127136
YOR228C,YJL137C,0,2.2355285,619.0,414.0,8226.0,1741.0,0.8040909171104431,0.2622881233692169,0.5992255806922913,0.17467643320560455,0.8253235816955566
YIL131C,YER071C,0,2.2355027,619.0,414.0,8225.0,1742.0,0.8040000200271606,0.262177050113678,0.5992255806922913,0.17477676272392273,0.8252232074737549
YJR045C,YGL180W,1,2.2351766,620.0,413.0,8225.0,1742.0,0.8040909171104431,0.2624894082546234,0.6001936197280884,0.17477676272392273,0.8252232074737549
YLL066C,YDR353W,0,2.2342658,620.0,413.0,8224.0,1743.0,0.8040000200271606,0.2623783349990845,0.6001936197280884,0.1748770922422409,0.8251228928565979
YLR320W,YCR015C,0,2.2339287,620.0,413.0,8223.0,1744.0,0.8039090633392334,0.2622673511505127,0.6001936197280884,0.17497742176055908,0.8250225782394409
YMR313C,YJR044C,0,2.2337756,620.0,413.0,8222.0,1745.0,0.8038181662559509,0.2621564567089081,0.6001936197280884,0.17507775127887726,0.8249222636222839
YIL022W,YDR176W,0,2.2334595,620.0,413.0,8221.0,1746.0,0.8037272691726685,0.26204565167427063,0.6001936197280884,0.17517808079719543,0.8248218894004822
YER130C,YEL064C,0,2.2326627,620.0,413.0,8220.0,1747.0,0.803636372089386,0.26193493604660034,0.6001936197280884,0.1752784252166748,0.8247215747833252
YOR037W,YPL190C,0,2.2323909,620.0,413.0,8219.0,1748.0,0.8035454750061035,0.2618243098258972,0.6001936197280884,0.17537875473499298,0.8246212601661682
YBL097W,YDL048C,0,2.2321525,620.0,413.0,8218.0,1749.0,0.8034545183181763,0.26171380281448364,0.6001936197280884,0.17547908425331116,0.8245209455490112
YJR119C,YDL176W,0,2.2317972,620.0,413.0,8217.0,1750.0,0.8033636212348938,0.26160338521003723,0.6001936197280884,0.17557941377162933,0.8244205713272095
YBL063W,YFR052W,0,2.2317894,620.0,413.0,8216.0,1751.0,0.8032727241516113,0.2614930272102356,0.6001936197280884,0.1756797432899475,0.8243202567100525
YHR128W,YDL215C,0,2.2316852,620.0,413.0,8215.0,1752.0,0.8031818270683289,0.2613827884197235,0.6001936197280884,0.17578007280826569,0.8242199420928955
YOR213C,YLR131C,0,2.230382,620.0,413.0,8214.0,1753.0,0.8030909299850464,0.2612726390361786,0.6001936197280884,0.17588040232658386,0.8241195678710938
YPL057C,YPL010W,0,2.2302327,620.0,413.0,8213.0,1754.0,0.8029999732971191,0.2611626088619232,0.6001936197280884,0.17598073184490204,0.8240192532539368
YDR415C,YNL139C,0,2.2289593,620.0,413.0,8212.0,1755.0,0.8029090762138367,0.2610526382923126,0.6001936197280884,0.17608106136322021,0.8239189386367798
YOL165C,YGL163C,0,2.2283077,620.0,413.0,8211.0,1756.0,0.8028181791305542,0.2609427571296692,0.6001936197280884,0.17618140578269958,0.8238186240196228
YDL119C,YDL112W,0,2.2277417,620.0,413.0,8210.0,1757.0,0.8027272820472717,0.2608329951763153,0.6001936197280884,0.17628173530101776,0.823718249797821
YNR003C,YPL184C,0,2.2273579,620.0,413.0,8209.0,1758.0,0.8026363849639893,0.2607232928276062,0.6001936197280884,0.17638206481933594,0.8236179351806641
YER174C,YDL178W,0,2.2268374,620.0,413.0,8208.0,1759.0,0.802545428276062,0.26061370968818665,0.6001936197280884,0.1764823943376541,0.8235176205635071
YIL118W,YDL045C,0,2.2267747,620.0,413.0,8207.0,1760.0,0.8024545311927795,0.26050421595573425,0.6001936197280884,0.1765827238559723,0.8234173059463501
YBR182C,YGL172W,0,2.2255561,620.0,413.0,8206.0,1761.0,0.8023636341094971,0.26039478182792664,0.6001936197280884,0.17668305337429047,0.8233169317245483
YJR061W,YKL060C,0,2.2244985,620.0,413.0,8205.0,1762.0,0.8022727370262146,0.26028546690940857,0.6001936197280884,0.17678338289260864,0.8232166171073914
YBR195C,YJR049C,0,2.2240202,620.0,413.0,8204.0,1763.0,0.8021818399429321,0.26017624139785767,0.6001936197280884,0.17688371241092682,0.8231163024902344
YDR475C,YKL042W,0,2.2235856,620.0,413.0,8203.0,1764.0,0.8020908832550049,0.2600671052932739,0.6001936197280884,0.176984041929245,0.8230159282684326
YMR308C,YIL117C,0,2.2228565,620.0,413.0,8202.0,1765.0,0.8019999861717224,0.25995805859565735,0.6001936197280884,0.17708437144756317,0.8229156136512756
YPL151C,YLR052W,0,2.2227077,620.0,413.0,8201.0,1766.0,0.8019090890884399,0.2598491311073303,0.6001936197280884,0.17718471586704254,0.8228152990341187
YPL158C,YPR029C,0,2.2216415,620.0,413.0,8200.0,1767.0,0.8018181920051575,0.25974026322364807,0.6001936197280884,0.17728504538536072,0.8227149844169617
YPR173C,YBR001C,0,2.2214832,620.0,413.0,8199.0,1768.0,0.801727294921875,0.259631484746933,0.6001936197280884,0.1773853749036789,0.8226146101951599
YHR099W,YOR287C,0,2.2209702,620.0,413.0,8198.0,1769.0,0.8016363382339478,0.25952282547950745,0.6001936197280884,0.17748570442199707,0.8225142955780029
YLL040C,YER154W,1,2.2201467,621.0,412.0,8198.0,1769.0,0.801727294921875,0.2598326504230499,0.6011616587638855,0.17748570442199707,0.8225142955780029
YMR295C,YDR425W,0,2.2200317,621.0,412.0,8197.0,1770.0,0.8016363382339478,0.259723961353302,0.6011616587638855,0.17758603394031525,0.822413980960846
YBR139W,YNL142W,0,2.2193942,621.0,412.0,8196.0,1771.0,0.8015454411506653,0.25961539149284363,0.6011616587638855,0.17768636345863342,0.8223136067390442
YLR382C,YOL081W,0,2.2191553,621.0,412.0,8195.0,1772.0,0.8014545440673828,0.25950688123703003,0.6011616587638855,0.1777866929769516,0.8222132921218872
YHR146W,YCR076C,0,2.2179494,621.0,412.0,8194.0,1773.0,0.8013636469841003,0.259398490190506,0.6011616587638855,0.17788702249526978,0.8221129775047302
YFR003C,YHR072W-A,0,2.217715,621.0,412.0,8193.0,1774.0,0.8012727499008179,0.2592901885509491,0.6011616587638855,0.17798735201358795,0.8220126628875732
YPL166W,YLR253W,1,2.2160335,622.0,411.0,8193.0,1774.0,0.8013636469841003,0.25959932804107666,0.6021296977996826,0.17798735201358795,0.8220126628875732
YGL133W,YCR027C,0,2.2158031,622.0,411.0,8192.0,1775.0,0.8012727499008179,0.2594910264015198,0.6021296977996826,0.17808769643306732,0.8219122886657715
YIR022W,YMR303C,0,2.2157004,622.0,411.0,8191.0,1776.0,0.8011817932128906,0.25938281416893005,0.6021296977996826,0.1781880259513855,0.8218119740486145
YJL190C,YBR276C,0,2.215558,622.0,411.0,8190.0,1777.0,0.8010908961296082,0.2592746913433075,0.6021296977996826,0.17828835546970367,0.8217116594314575
YFR045W,YIL134W,0,2.2153602,622.0,411.0,8189.0,1778.0,0.8009999990463257,0.2591666579246521,0.6021296977996826,0.17838868498802185,0.8216113448143005
YBR278W,YLR182W,0,2.2141614,622.0,411.0,8188.0,1779.0,0.8009091019630432,0.25905871391296387,0.6021296977996826,0.17848901450634003,0.8215109705924988
YOR010C,YGL226C-A,0,2.213853,622.0,411.0,8187.0,1780.0,0.8008182048797607,0.2589508891105652,0.6021296977996826,0.1785893440246582,0.8214106559753418
YDR427W,YOL116W,0,2.213598,622.0,411.0,8186.0,1781.0,0.8007272481918335,0.2588431239128113,0.6021296977996826,0.17868967354297638,0.8213103413581848
YDR444W,YBR065C,0,2.2131567,622.0,411.0,8185.0,1782.0,0.800636351108551,0.25873544812202454,0.6021296977996826,0.17879000306129456,0.8212099671363831
YOR044W,YDR171W,0,2.2130728,622.0,411.0,8184.0,1783.0,0.8005454540252686,0.25862786173820496,0.6021296977996826,0.17889033257961273,0.8211096525192261
YNL289W,YBR059C,0,2.2130265,622.0,411.0,8183.0,1784.0,0.8004545569419861,0.25852036476135254,0.6021296977996826,0.1789906620979309,0.8210093379020691
YNL280C,YFR043C,0,2.2124958,622.0,411.0,8182.0,1785.0,0.8003636598587036,0.2584129571914673,0.6021296977996826,0.17909100651741028,0.8209090232849121
YLR211C,YMR160W,0,2.211641,622.0,411.0,8181.0,1786.0,0.8002727031707764,0.2583056390285492,0.6021296977996826,0.17919133603572845,0.8208086490631104
YER096W,YDR342C,0,2.2114878,622.0,411.0,8180.0,1787.0,0.8001818060874939,0.25819841027259827,0.6021296977996826,0.17929166555404663,0.8207083344459534
YMR282C,YMR306W,0,2.2111301,622.0,411.0,8179.0,1788.0,0.8000909090042114,0.2580913007259369,0.6021296977996826,0.1793919950723648,0.8206080198287964
YKR100C,YGR270W,0,2.2107222,622.0,411.0,8178.0,1789.0,0.800000011920929,0.2579842507839203,0.6021296977996826,0.17949232459068298,0.8205076456069946
YNL317W,YBR125C,0,2.2104096,622.0,411.0,8177.0,1790.0,0.7999091148376465,0.25787729024887085,0.6021296977996826,0.17959265410900116,0.8204073309898376
YJR057W,YLL022C,0,2.2101057,622.0,411.0,8176.0,1791.0,0.7998181581497192,0.2577704191207886,0.6021296977996826,0.17969298362731934,0.8203070163726807
YGR058W,YNL246W,0,2.2097764,622.0,411.0,8175.0,1792.0,0.7997272610664368,0.25766363739967346,0.6021296977996826,0.1797933131456375,0.8202067017555237
YKR029C,YFR047C,0,2.2095847,622.0,411.0,8174.0,1793.0,0.7996363639831543,0.2575569450855255,0.6021296977996826,0.1798936426639557,0.8201063275337219
YPL258C,YPL072W,0,2.2095418,622.0,411.0,8173.0,1794.0,0.7995454668998718,0.2574503421783447,0.6021296977996826,0.17999398708343506,0.8200060129165649
YIL048W,YLR208W,0,2.20933,622.0,411.0,8172.0,1795.0,0.7994545698165894,0.2573438286781311,0.6021296977996826,0.18009431660175323,0.819905698299408
YLR091W,YPL063W,1,2.2093034,623.0,410.0,8172.0,1795.0,0.7995454668998718,0.2576509416103363,0.6030977964401245,0.18009431660175323,0.819905698299408
YOL051W,YGR006W,0,2.2091672,623.0,410.0,8171.0,1796.0,0.7994545698165894,0.2575444281101227,0.6030977964401245,0.1801946461200714,0.819805383682251
YJR009C,YGL082W,0,2.2089472,623.0,410.0,8170.0,1797.0,0.7993636131286621,0.2574380040168762,0.6030977964401245,0.1802949756383896,0.8197050094604492
YGR198W,YDL182W,0,2.2076478,623.0,410.0,8169.0,1798.0,0.7992727160453796,0.2573316693305969,0.6030977964401245,0.18039530515670776,0.8196046948432922
YHR082C,YDR358W,0,2.207008,623.0,410.0,8168.0,1799.0,0.7991818189620972,0.2572254240512848,0.6030977964401245,0.18049563467502594,0.8195043802261353
YGR135W,YNL160W,0,2.2068393,623.0,410.0,8167.0,1800.0,0.7990909218788147,0.2571192681789398,0.6030977964401245,0.18059596419334412,0.8194040060043335
YOR090C,YDR480W,0,2.206406,623.0,410.0,8166.0,1801.0,0.7990000247955322,0.257013201713562,0.6030977964401245,0.1806962937116623,0.8193036913871765
YCR020W-B,YGR231C,0,2.2062898,623.0,410.0,8165.0,1802.0,0.798909068107605,0.25690722465515137,0.6030977964401245,0.18079662322998047,0.8192033767700195
YOL008W,YFR052W,0,2.2062297,623.0,410.0,8164.0,1803.0,0.7988181710243225,0.2568013072013855,0.6030977964401245,0.18089695274829865,0.8191030621528625
YHR165C,YPR066W,0,2.205967,623.0,410.0,8163.0,1804.0,0.79872727394104,0.2566955089569092,0.6030977964401245,0.18099729716777802,0.8190026879310608
YIL156W,YDR031W,0,2.2057743,623.0,410.0,8162.0,1805.0,0.7986363768577576,0.2565898001194,0.6030977964401245,0.1810976266860962,0.8189023733139038
YLR050C,YJL046W,0,2.204475,623.0,410.0,8161.0,1806.0,0.7985454797744751,0.25648415088653564,0.6030977964401245,0.18119795620441437,0.8188020586967468
YKR086W,YPL179W,0,2.2030663,623.0,410.0,8160.0,1807.0,0.7984545230865479,0.2563785910606384,0.6030977964401245,0.18129828572273254,0.8187017440795898
YJR106W,YHR113W,0,2.202949,623.0,410.0,8159.0,1808.0,0.7983636260032654,0.25627315044403076,0.6030977964401245,0.18139861524105072,0.8186013698577881
YMR241W,YFR004W,1,2.2028408,624.0,409.0,8159.0,1808.0,0.7984545230865479,0.2565789520740509,0.6040658354759216,0.18139861524105072,0.8186013698577881
YJR085C,YPR008W,0,2.202817,624.0,409.0,8158.0,1809.0,0.7983636260032654,0.25647348165512085,0.6040658354759216,0.1814989447593689,0.8185010552406311
YKR066C,YDR325W,0,2.2027082,624.0,409.0,8157.0,1810.0,0.7982727289199829,0.25636813044548035,0.6040658354759216,0.18159927427768707,0.8184007406234741
YAL032C,YML052W,0,2.2026186,624.0,409.0,8156.0,1811.0,0.7981818318367004,0.2562628388404846,0.6040658354759216,0.18169960379600525,0.8183003664016724
YKL209C,YDR054C,0,2.2025206,624.0,409.0,8155.0,1812.0,0.798090934753418,0.25615763664245605,0.6040658354759216,0.18179993331432343,0.8182000517845154
YLL042C,YNL100W,1,2.2019808,625.0,408.0,8155.0,1812.0,0.7981818318367004,0.25646287202835083,0.6050338745117188,0.18179993331432343,0.8182000517845154
YEL059C-A,YGR197C,0,2.2019277,625.0,408.0,8154.0,1813.0,0.798090934753418,0.25635766983032227,0.6050338745117188,0.1819002777338028,0.8180997371673584
YLR207W,YBR062C,0,2.2016637,625.0,408.0,8153.0,1814.0,0.7979999780654907,0.25625255703926086,0.6050338745117188,0.18200060725212097,0.8179994225502014
YPR006C,YFL021W,0,2.2014618,625.0,408.0,8152.0,1815.0,0.7979090809822083,0.2561475336551666,0.6050338745117188,0.18210093677043915,0.8178990483283997
YKL198C,YML049C,0,2.2012777,625.0,408.0,8151.0,1816.0,0.7978181838989258,0.25604259967803955,0.6050338745117188,0.18220126628875732,0.8177987337112427
YGR284C,YDR531W,0,2.2011397,625.0,408.0,8150.0,1817.0,0.7977272868156433,0.25593775510787964,0.6050338745117188,0.1823015958070755,0.8176984190940857
YNL151C,YJR075W,0,2.2006893,625.0,408.0,8149.0,1818.0,0.7976363897323608,0.2558329999446869,0.6050338745117188,0.18240192532539368,0.8175980448722839
YGR056W,YHR057C,0,2.2003098,625.0,408.0,8148.0,1819.0,0.7975454330444336,0.2557283043861389,0.6050338745117188,0.18250225484371185,0.817497730255127
YOL125W,YLR110C,0,2.2002158,625.0,408.0,8147.0,1820.0,0.7974545359611511,0.2556237280368805,0.6050338745117188,0.18260258436203003,0.81739741563797
YJL008C,YBR282W,0,2.2001438,625.0,408.0,8146.0,1821.0,0.7973636388778687,0.25551921129226685,0.6050338745117188,0.1827029138803482,0.817297101020813
YDR039C,YGR168C,0,2.19979,625.0,408.0,8145.0,1822.0,0.7972727417945862,0.25541478395462036,0.6050338745117188,0.18280324339866638,0.8171967267990112
YOL103W,YMR011W,0,2.1989555,625.0,408.0,8144.0,1823.0,0.7971818447113037,0.25531044602394104,0.6050338745117188,0.18290358781814575,0.8170964121818542
YEL005C,YBR294W,0,2.1986074,625.0,408.0,8143.0,1824.0,0.7970908880233765,0.2552061975002289,0.6050338745117188,0.18300391733646393,0.8169960975646973
YLR045C,YMR161W,0,2.1984515,625.0,408.0,8142.0,1825.0,0.796999990940094,0.2551020383834839,0.6050338745117188,0.1831042468547821,0.8168957829475403
YIL030C,YLR427W,0,2.1983404,625.0,408.0,8141.0,1826.0,0.7969090938568115,0.25499796867370605,0.6050338745117188,0.18320457637310028,0.8167954087257385
YDR217C,YDR387C,0,2.1978807,625.0,408.0,8140.0,1827.0,0.796818196773529,0.254893958568573,0.6050338745117188,0.18330490589141846,0.8166950941085815
YDL142C,YAL015C,1,2.1968126,626.0,407.0,8140.0,1827.0,0.7969090938568115,0.2551977038383484,0.6060019135475159,0.18330490589141846,0.8166950941085815
YIR006C,YOL048C,0,2.1967556,626.0,407.0,8139.0,1828.0,0.796818196773529,0.2550937235355377,0.6060019135475159,0.18340523540973663,0.8165947794914246
YNL112W,YIL145C,0,2.1966262,626.0,407.0,8138.0,1829.0,0.7967272996902466,0.2549898028373718,0.6060019135475159,0.1835055649280548,0.8164944052696228
YPL249C-A,YBR036C,0,2.196466,626.0,407.0,8137.0,1830.0,0.7966363430023193,0.2548860013484955,0.6060019135475159,0.18360589444637299,0.8163940906524658
YMR201C,YGL011C,0,2.1956782,626.0,407.0,8136.0,1831.0,0.7965454459190369,0.2547822594642639,0.6060019135475159,0.18370622396469116,0.8162937760353088
YNL059C,YJR123W,0,2.194903,626.0,407.0,8135.0,1832.0,0.7964545488357544,0.2546786069869995,0.6060019135475159,0.18380656838417053,0.8161934614181519
YML069W,YGR288W,0,2.1930914,626.0,407.0,8134.0,1833.0,0.7963636517524719,0.25457504391670227,0.6060019135475159,0.1839068979024887,0.8160930871963501
YLR139C,YJL194W,0,2.192954,626.0,407.0,8133.0,1834.0,0.7962727546691895,0.2544715404510498,0.6060019135475159,0.18400722742080688,0.8159927725791931
YML007W,YOL095C,0,2.1928186,626.0,407.0,8132.0,1835.0,0.7961817979812622,0.2543681561946869,0.6060019135475159,0.18410755693912506,0.8158924579620361
YLR396C,YDL056W,0,2.192388,626.0,407.0,8131.0,1836.0,0.7960909008979797,0.25426483154296875,0.6060019135475159,0.18420788645744324,0.8157921433448792
YDL099W,YLR357W,0,2.1915984,626.0,407.0,8130.0,1837.0,0.7960000038146973,0.2541615962982178,0.6060019135475159,0.1843082159757614,0.8156917691230774
YMR088C,YGR181W,0,2.1909103,626.0,407.0,8129.0,1838.0,0.7959091067314148,0.25405845046043396,0.6060019135475159,0.1844085454940796,0.8155914545059204
YIL072W,YML095C,0,2.1908312,626.0,407.0,8128.0,1839.0,0.7958182096481323,0.2539553642272949,0.6060019135475159,0.18450887501239777,0.8154911398887634
YIR022W,YER086W,0,2.190051,626.0,407.0,8127.0,1840.0,0.7957272529602051,0.25385239720344543,0.6060019135475159,0.18460920453071594,0.8153907656669617
YGR247W,YDL164C,0,2.1898847,626.0,407.0,8126.0,1841.0,0.7956363558769226,0.2537494897842407,0.6060019135475159,0.18470953404903412,0.8152904510498047
YBR280C,YNL031C,0,2.1896806,626.0,407.0,8125.0,1842.0,0.7955454587936401,0.2536466717720032,0.6060019135475159,0.1848098784685135,0.8151901364326477
YMR226C,YJR159W,0,2.1893606,626.0,407.0,8124.0,1843.0,0.7954545617103577,0.2535439431667328,0.6060019135475159,0.18491020798683167,0.8150898218154907
YDR026C,YBR243C,0,2.1892114,626.0,407.0,8123.0,1844.0,0.7953636646270752,0.25344130396842957,0.6060019135475159,0.18501053750514984,0.814989447593689
YDL139C,YAL001C,0,2.1889462,626.0,407.0,8122.0,1845.0,0.795272707939148,0.2533387243747711,0.6060019135475159,0.18511086702346802,0.814889132976532
YOL060C,YGR199W,0,2.1882572,626.0,407.0,8121.0,1846.0,0.7951818108558655,0.25323623418807983,0.6060019135475159,0.1852111965417862,0.814788818359375
YML046W,YDL027C,0,2.187988,626.0,407.0,8120.0,1847.0,0.795090913772583,0.2531338334083557,0.6060019135475159,0.18531152606010437,0.8146884441375732
YML018C,YMR246W,0,2.1878762,626.0,407.0,8119.0,1848.0,0.7950000166893005,0.25303152203559875,0.6060019135475159,0.18541185557842255,0.8145881295204163
YLR226W,YPR115W,0,2.1878395,626.0,407.0,8118.0,1849.0,0.7949091196060181,0.25292930006980896,0.6060019135475159,0.18551218509674072,0.8144878149032593
YOL009C,YDR512C,1,2.1877024,627.0,406.0,8118.0,1849.0,0.7950000166893005,0.253231018781662,0.6069700121879578,0.18551218509674072,0.8144878149032593
YHR124W,YBL038W,0,2.1872911,627.0,406.0,8117.0,1850.0,0.7949091196060181,0.2531287968158722,0.6069700121879578,0.1856125146150589,0.8143875002861023
YDR381C-A,YKL195W,1,2.1864371,628.0,405.0,8117.0,1850.0,0.7950000166893005,0.25343018770217896,0.6079380512237549,0.1856125146150589,0.8143875002861023
YJL167W,YPR057W,0,2.1861205,628.0,405.0,8116.0,1851.0,0.7949091196060181,0.25332796573638916,0.6079380512237549,0.18571285903453827,0.8142871260643005
YIL114C,YDL161W,0,2.1854324,628.0,405.0,8115.0,1852.0,0.7948181629180908,0.25322580337524414,0.6079380512237549,0.18581318855285645,0.8141868114471436
YFL046W,YNL295W,1,2.184929,629.0,404.0,8115.0,1852.0,0.7949091196060181,0.25352680683135986,0.608906090259552,0.18581318855285645,0.8141868114471436
YJR090C,YOR104W,0,2.1847186,629.0,404.0,8114.0,1853.0,0.7948181629180908,0.25342464447021484,0.608906090259552,0.18591351807117462,0.8140864968299866
YHR179W,YLR344W,0,2.1840873,629.0,404.0,8113.0,1854.0,0.7947272658348083,0.2533226013183594,0.608906090259552,0.1860138475894928,0.8139861822128296
YKL141W,YOR237W,0,2.1837196,629.0,404.0,8112.0,1855.0,0.7946363687515259,0.2532206177711487,0.608906090259552,0.18611417710781097,0.8138858079910278
YLR429W,YOL053C-A,0,2.1835437,629.0,404.0,8111.0,1856.0,0.7945454716682434,0.25311872363090515,0.608906090259552,0.18621450662612915,0.8137854933738708
YDR387C,YBL067C,0,2.1833243,629.0,404.0,8110.0,1857.0,0.7944545745849609,0.2530168890953064,0.608906090259552,0.18631483614444733,0.8136851787567139
YKL210W,YOR126C,0,2.1832938,629.0,404.0,8109.0,1858.0,0.7943636178970337,0.2529151439666748,0.608906090259552,0.1864151656627655,0.8135848045349121
YLR181C,YPL148C,0,2.1832843,629.0,404.0,8108.0,1859.0,0.7942727208137512,0.25281351804733276,0.608906090259552,0.18651549518108368,0.8134844899177551
YOR110W,YNL280C,0,2.1832585,629.0,404.0,8107.0,1860.0,0.7941818237304688,0.2527119219303131,0.608906090259552,0.18661583960056305,0.8133841753005981
YEL027W,YHR136C,0,2.183229,629.0,404.0,8106.0,1861.0,0.7940909266471863,0.252610445022583,0.608906090259552,0.18671616911888123,0.8132838606834412
YGR254W,YIL067C,0,2.182815,629.0,404.0,8105.0,1862.0,0.7940000295639038,0.2525090277194977,0.608906090259552,0.1868164986371994,0.8131834864616394
YLR356W,YNL295W,1,2.182805,630.0,403.0,8105.0,1862.0,0.7940909266471863,0.25280898809432983,0.6098741292953491,0.1868164986371994,0.8131834864616394
YNL213C,YAL015C,1,2.1825006,631.0,402.0,8105.0,1862.0,0.7941818237304688,0.2531087100505829,0.610842227935791,0.1868164986371994,0.8131834864616394
YBR217W,YGR150C,1,2.1816697,632.0,401.0,8105.0,1862.0,0.7942727208137512,0.25340819358825684,0.6118102669715881,0.1868164986371994,0.8131834864616394
YOR158W,YOR002W,0,2.1813703,632.0,401.0,8104.0,1863.0,0.7941818237304688,0.25330662727355957,0.6118102669715881,0.18691682815551758,0.8130831718444824
YLR417W,YCL064C,0,2.1813297,632.0,401.0,8103.0,1864.0,0.7940909266471863,0.2532051205635071,0.6118102669715881,0.18701715767383575,0.8129828572273254
YGR233C,YGL064C,0,2.1811788,632.0,401.0,8102.0,1865.0,0.7940000295639038,0.25310373306274414,0.6118102669715881,0.18711748719215393,0.8128824830055237
YPL215W,YOR326W,1,2.1811244,633.0,400.0,8102.0,1865.0,0.7940909266471863,0.2534027099609375,0.6127783060073853,0.18711748719215393,0.8128824830055237
YNL295W,YNL070W,1,2.180922,634.0,399.0,8102.0,1865.0,0.7941818237304688,0.25370147824287415,0.6137463450431824,0.18711748719215393,0.8128824830055237
YDR534C,YBL039W-B,0,2.1808853,634.0,399.0,8101.0,1866.0,0.7940909266471863,0.25360000133514404,0.6137463450431824,0.1872178167104721,0.8127821683883667
