Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGL114W,YDR011W,0,2.6525252,513.0,510.0,8749.0,1228.0,0.8420000076293945,0.29465824365615845,0.5014662742614746,0.12308309227228165,0.8769168853759766
YNL073W,YMR091C,0,2.6524668,513.0,510.0,8748.0,1229.0,0.8419091105461121,0.2944890856742859,0.5014662742614746,0.12318332493305206,0.8768166899681091
YGR080W,YGR089W,0,2.6524246,513.0,510.0,8747.0,1230.0,0.8418181538581848,0.29432013630867004,0.5014662742614746,0.12328355014324188,0.8767164349555969
YPR057W,YKL134C,0,2.6520562,513.0,510.0,8746.0,1231.0,0.8417272567749023,0.2941513657569885,0.5014662742614746,0.1233837828040123,0.8766162395477295
YEL059C-A,YPR140W,1,2.65094,514.0,509.0,8746.0,1231.0,0.8418181538581848,0.2945558726787567,0.502443790435791,0.1233837828040123,0.8766162395477295
YBR025C,YBR244W,0,2.6501632,514.0,509.0,8745.0,1232.0,0.8417272567749023,0.29438716173171997,0.502443790435791,0.12348401546478271,0.8765159845352173
YJL158C,YAL017W,0,2.649574,514.0,509.0,8744.0,1233.0,0.8416363596916199,0.29421865940093994,0.502443790435791,0.12358424067497253,0.8764157295227051
YOL075C,YGL244W,0,2.6493933,514.0,509.0,8743.0,1234.0,0.8415454626083374,0.29405033588409424,0.502443790435791,0.12368447333574295,0.8763155341148376
YDR148C,YML022W,0,2.6466265,514.0,509.0,8742.0,1235.0,0.8414545655250549,0.29388222098350525,0.502443790435791,0.12378470599651337,0.8762152791023254
YPR026W,YDR531W,0,2.646601,514.0,509.0,8741.0,1236.0,0.8413636088371277,0.2937142848968506,0.502443790435791,0.12388493865728378,0.876115083694458
YFL055W,YBL034C,0,2.6465588,514.0,509.0,8740.0,1237.0,0.8412727117538452,0.29354655742645264,0.502443790435791,0.1239851638674736,0.8760148286819458
YNL138W,YOR297C,1,2.6461222,515.0,508.0,8740.0,1237.0,0.8413636088371277,0.29394978284835815,0.5034213066101074,0.1239851638674736,0.8760148286819458
YML030W,YOR045W,1,2.6459532,516.0,507.0,8740.0,1237.0,0.8414545655250549,0.29435253143310547,0.5043988227844238,0.1239851638674736,0.8760148286819458
YPL149W,YOL009C,1,2.645215,517.0,506.0,8740.0,1237.0,0.8415454626083374,0.29475483298301697,0.5053763389587402,0.1239851638674736,0.8760148286819458
YPL005W,YBL050W,0,2.6447868,517.0,506.0,8739.0,1238.0,0.8414545655250549,0.2945868968963623,0.5053763389587402,0.12408539652824402,0.8759146332740784
YNL054W,YPR028W,0,2.6446457,517.0,506.0,8738.0,1239.0,0.8413636088371277,0.29441913962364197,0.5053763389587402,0.12418562918901443,0.8758143782615662
YPR047W,YJL140W,0,2.6446347,517.0,506.0,8737.0,1240.0,0.8412727117538452,0.29425156116485596,0.5053763389587402,0.12428585439920425,0.875714123249054
YBR082C,YGL210W,0,2.642788,517.0,506.0,8736.0,1241.0,0.8411818146705627,0.29408419132232666,0.5053763389587402,0.12438608705997467,0.8756139278411865
YKL064W,YML005W,0,2.642273,517.0,506.0,8735.0,1242.0,0.8410909175872803,0.2939170002937317,0.5053763389587402,0.12448631972074509,0.8755136728286743
YGL126W,YDL105W,0,2.6419725,517.0,506.0,8734.0,1243.0,0.8410000205039978,0.29374998807907104,0.5053763389587402,0.1245865523815155,0.8754134774208069
YDR268W,YPL091W,0,2.6411393,517.0,506.0,8733.0,1244.0,0.8409090638160706,0.2935831844806671,0.5053763389587402,0.12468677759170532,0.8753132224082947
YGL114W,YGL151W,0,2.639536,517.0,506.0,8732.0,1245.0,0.8408181667327881,0.2934165596961975,0.5053763389587402,0.12478701025247574,0.8752129673957825
YMR098C,YGR184C,0,2.6385398,517.0,506.0,8731.0,1246.0,0.8407272696495056,0.2932501435279846,0.5053763389587402,0.12488724291324615,0.875112771987915
YBR107C,YPR070W,0,2.6383028,517.0,506.0,8730.0,1247.0,0.8406363725662231,0.29308390617370605,0.5053763389587402,0.12498746812343597,0.8750125169754028
YML092C,YIL140W,0,2.638186,517.0,506.0,8729.0,1248.0,0.8405454754829407,0.2929178476333618,0.5053763389587402,0.125087708234787,0.8749123215675354
YKL203C,YHR113W,0,2.6368954,517.0,506.0,8728.0,1249.0,0.8404545187950134,0.2927519679069519,0.5053763389587402,0.1251879334449768,0.8748120665550232
YMR001C,YGL229C,0,2.6351829,517.0,506.0,8727.0,1250.0,0.840363621711731,0.2925862967967987,0.5053763389587402,0.12528815865516663,0.874711811542511
YLR008C,YNL310C,1,2.6351612,518.0,505.0,8727.0,1250.0,0.8404545187950134,0.2929864227771759,0.5063538551330566,0.12528815865516663,0.874711811542511
YBR121C,YEL039C,0,2.6349478,518.0,505.0,8726.0,1251.0,0.840363621711731,0.2928208112716675,0.5063538551330566,0.12538839876651764,0.8746116161346436
YGL222C,YFR004W,0,2.6348987,518.0,505.0,8725.0,1252.0,0.8402727246284485,0.2926553785800934,0.5063538551330566,0.12548862397670746,0.8745113611221313
YHR189W,YJL048C,0,2.633545,518.0,505.0,8724.0,1253.0,0.840181827545166,0.2924901247024536,0.5063538551330566,0.12558884918689728,0.8744111657142639
YNL216W,YER015W,0,2.633007,518.0,505.0,8723.0,1254.0,0.8400909304618835,0.29232504963874817,0.5063538551330566,0.1256890892982483,0.8743109107017517
YLL010C,YLR021W,0,2.6329975,518.0,505.0,8722.0,1255.0,0.8399999737739563,0.29216018319129944,0.5063538551330566,0.1257893145084381,0.8742106556892395
YLR025W,YNL244C,0,2.6312695,518.0,505.0,8721.0,1256.0,0.8399090766906738,0.29199549555778503,0.5063538551330566,0.12588953971862793,0.8741104602813721
YML102W,YDR469W,0,2.63104,518.0,505.0,8720.0,1257.0,0.8398181796073914,0.29183098673820496,0.5063538551330566,0.12598977982997894,0.8740102052688599
YOR297C,YER161C,0,2.6308987,518.0,505.0,8719.0,1258.0,0.8397272825241089,0.2916666567325592,0.5063538551330566,0.12609000504016876,0.8739100098609924
YHR207C,YER183C,0,2.6307654,518.0,505.0,8718.0,1259.0,0.8396363854408264,0.29150253534317017,0.5063538551330566,0.12619023025035858,0.8738097548484802
YJR100C,YER154W,1,2.6289535,519.0,504.0,8718.0,1259.0,0.8397272825241089,0.29190102219581604,0.507331371307373,0.12619023025035858,0.8738097548484802
YHR001W,YPR183W,0,2.627954,519.0,504.0,8717.0,1260.0,0.8396363854408264,0.2917369306087494,0.507331371307373,0.1262904703617096,0.8737095594406128
YER083C,YMR074C,0,2.6279087,519.0,504.0,8716.0,1261.0,0.8395454287528992,0.29157304763793945,0.507331371307373,0.12639069557189941,0.8736093044281006
YKR036C,YJR096W,0,2.6277795,519.0,504.0,8715.0,1262.0,0.8394545316696167,0.29140931367874146,0.507331371307373,0.12649093568325043,0.8735090494155884
YEL049W,YOR274W,0,2.6268177,519.0,504.0,8714.0,1263.0,0.8393636345863342,0.29124578833580017,0.507331371307373,0.12659116089344025,0.873408854007721
YHR031C,YDR529C,1,2.6263325,520.0,503.0,8714.0,1263.0,0.8394545316696167,0.29164329171180725,0.5083088874816895,0.12659116089344025,0.873408854007721
YLR077W,YOR211C,1,2.6245797,521.0,502.0,8714.0,1263.0,0.8395454287528992,0.2920403480529785,0.5092864036560059,0.12659116089344025,0.873408854007721
YCR036W,YKL112W,0,2.6245599,521.0,502.0,8713.0,1264.0,0.8394545316696167,0.29187676310539246,0.5092864036560059,0.12669138610363007,0.8733085989952087
YBR275C,YNL099C,0,2.6234088,521.0,502.0,8712.0,1265.0,0.8393636345863342,0.29171332716941833,0.5092864036560059,0.12679162621498108,0.8732084035873413
YJR091C,YAL041W,0,2.6218185,521.0,502.0,8711.0,1266.0,0.8392727375030518,0.29155007004737854,0.5092864036560059,0.1268918514251709,0.8731081485748291
YCR098C,YBR089C-A,0,2.6217337,521.0,502.0,8710.0,1267.0,0.8391818404197693,0.29138702154159546,0.5092864036560059,0.12699207663536072,0.8730078935623169
YIL156W,YLR086W,0,2.6202006,521.0,502.0,8709.0,1268.0,0.839090883731842,0.2912241518497467,0.5092864036560059,0.12709231674671173,0.8729076981544495
YER021W,YJR049C,0,2.620041,521.0,502.0,8708.0,1269.0,0.8389999866485596,0.2910614609718323,0.5092864036560059,0.12719254195690155,0.8728074431419373
YDR506C,YMR250W,0,2.618963,521.0,502.0,8707.0,1270.0,0.8389090895652771,0.2908989489078522,0.5092864036560059,0.12729276716709137,0.8727072477340698
YLR079W,YGL091C,0,2.6181324,521.0,502.0,8706.0,1271.0,0.8388181924819946,0.2907366156578064,0.5092864036560059,0.12739300727844238,0.8726069927215576
YPL013C,YLR120C,0,2.6177893,521.0,502.0,8705.0,1272.0,0.8387272953987122,0.29057446122169495,0.5092864036560059,0.1274932324886322,0.8725067377090454
YMR325W,YBL087C,0,2.6177616,521.0,502.0,8704.0,1273.0,0.8386363387107849,0.2904124855995178,0.5092864036560059,0.12759345769882202,0.872406542301178
YDR312W,YPR028W,0,2.6171439,521.0,502.0,8703.0,1274.0,0.8385454416275024,0.290250688791275,0.5092864036560059,0.12769369781017303,0.8723062872886658
YER042W,YGR217W,0,2.6170218,521.0,502.0,8702.0,1275.0,0.83845454454422,0.29008910059928894,0.5092864036560059,0.12779392302036285,0.8722060918807983
YKL176C,YDR319C,0,2.6166496,521.0,502.0,8701.0,1276.0,0.8383636474609375,0.2899276614189148,0.5092864036560059,0.12789416313171387,0.8721058368682861
YGR192C,YLR174W,0,2.6157012,521.0,502.0,8700.0,1277.0,0.838272750377655,0.289766401052475,0.5092864036560059,0.1279943883419037,0.8720056414604187
YMR138W,YDL227C,0,2.6156917,521.0,502.0,8699.0,1278.0,0.8381817936897278,0.28960534930229187,0.5092864036560059,0.1280946135520935,0.8719053864479065
YML126C,YKL197C,0,2.6135778,521.0,502.0,8698.0,1279.0,0.8380908966064453,0.2894444465637207,0.5092864036560059,0.12819485366344452,0.8718051314353943
YKL179C,YNL231C,0,2.6133041,521.0,502.0,8697.0,1280.0,0.8379999995231628,0.28928372263908386,0.5092864036560059,0.12829507887363434,0.8717049360275269
YDL217C,YLR259C,1,2.6102242,522.0,501.0,8697.0,1280.0,0.8380908966064453,0.2896781265735626,0.5102639198303223,0.12829507887363434,0.8717049360275269
YIL003W,YDR365C,0,2.6101773,522.0,501.0,8696.0,1281.0,0.8379999995231628,0.28951746225357056,0.5102639198303223,0.12839530408382416,0.8716046810150146
YJR135C,YDR009W,0,2.6097603,522.0,501.0,8695.0,1282.0,0.8379091024398804,0.2893569767475128,0.5102639198303223,0.12849554419517517,0.8715044856071472
YNL016W,YOR179C,0,2.6094837,522.0,501.0,8694.0,1283.0,0.8378182053565979,0.2891966700553894,0.5102639198303223,0.128595769405365,0.871404230594635
YOR329C,YBR119W,0,2.6086147,522.0,501.0,8693.0,1284.0,0.8377272486686707,0.2890365421772003,0.5102639198303223,0.1286959946155548,0.8713039755821228
YIR022W,YBR240C,0,2.6080182,522.0,501.0,8692.0,1285.0,0.8376363515853882,0.28887659311294556,0.5102639198303223,0.12879623472690582,0.8712037801742554
YHR067W,YDR501W,0,2.607285,522.0,501.0,8691.0,1286.0,0.8375454545021057,0.2887168228626251,0.5102639198303223,0.12889645993709564,0.8711035251617432
YOR008C,YMR268C,0,2.6067352,522.0,501.0,8690.0,1287.0,0.8374545574188232,0.2885572016239166,0.5102639198303223,0.12899668514728546,0.8710033297538757
YER173W,YHR171W,0,2.6065886,522.0,501.0,8689.0,1288.0,0.8373636603355408,0.28839778900146484,0.5102639198303223,0.12909692525863647,0.8709030747413635
YPL250C,YGR183C,1,2.6056771,523.0,500.0,8689.0,1288.0,0.8374545574188232,0.2887907326221466,0.5112414360046387,0.12909692525863647,0.8709030747413635
YNL135C,YJL137C,0,2.6054504,523.0,500.0,8688.0,1289.0,0.8373636603355408,0.2886313498020172,0.5112414360046387,0.1291971504688263,0.8708028197288513
YJL041W,YBR014C,0,2.6047544,523.0,500.0,8687.0,1290.0,0.8372727036476135,0.28847214579582214,0.5112414360046387,0.1292973905801773,0.8707026243209839
YLR107W,YKL182W,0,2.6039119,523.0,500.0,8686.0,1291.0,0.837181806564331,0.2883131206035614,0.5112414360046387,0.12939761579036713,0.8706023693084717
YBL079W,YDR363W,0,2.603334,523.0,500.0,8685.0,1292.0,0.8370909094810486,0.288154274225235,0.5112414360046387,0.12949784100055695,0.8705021739006042
YEL020W-A,YML130C,0,2.602278,523.0,500.0,8684.0,1293.0,0.8370000123977661,0.2879956066608429,0.5112414360046387,0.12959808111190796,0.870401918888092
YJL143W,YBR264C,0,2.6021116,523.0,500.0,8683.0,1294.0,0.8369091153144836,0.28783708810806274,0.5112414360046387,0.12969830632209778,0.8703017234802246
YMR146C,YNL331C,0,2.6011229,523.0,500.0,8682.0,1295.0,0.8368181586265564,0.2876787781715393,0.5112414360046387,0.1297985315322876,0.8702014684677124
YMR059W,YNL310C,0,2.600956,523.0,500.0,8681.0,1296.0,0.8367272615432739,0.2875206172466278,0.5112414360046387,0.1298987716436386,0.8701012134552002
YPL085W,YHL034C,0,2.6004183,523.0,500.0,8680.0,1297.0,0.8366363644599915,0.28736263513565063,0.5112414360046387,0.12999899685382843,0.8700010180473328
YNL157W,YHR021C,0,2.600212,523.0,500.0,8679.0,1298.0,0.836545467376709,0.2872048318386078,0.5112414360046387,0.13009922206401825,0.8699007630348206
YPL161C,YPR182W,0,2.599626,523.0,500.0,8678.0,1299.0,0.8364545702934265,0.28704720735549927,0.5112414360046387,0.13019946217536926,0.8698005676269531
YFL052W,YFR033C,0,2.599169,523.0,500.0,8677.0,1300.0,0.8363636136054993,0.2868897318840027,0.5112414360046387,0.13029968738555908,0.8697003126144409
YMR113W,YJL194W,0,2.5988915,523.0,500.0,8676.0,1301.0,0.8362727165222168,0.2867324650287628,0.5112414360046387,0.1303999125957489,0.8696000576019287
YCR065W,YDR342C,0,2.5986602,523.0,500.0,8675.0,1302.0,0.8361818194389343,0.2865753471851349,0.5112414360046387,0.13050015270709991,0.8694998621940613
YMR294W,YDR298C,0,2.5984046,523.0,500.0,8674.0,1303.0,0.8360909223556519,0.2864184081554413,0.5112414360046387,0.13060037791728973,0.8693996071815491
YKR046C,YKL052C,0,2.5978332,523.0,500.0,8673.0,1304.0,0.8360000252723694,0.2862616181373596,0.5112414360046387,0.13070061802864075,0.8692994117736816
YJL207C,YDR255C,0,2.5974467,523.0,500.0,8672.0,1305.0,0.8359090685844421,0.28610503673553467,0.5112414360046387,0.13080084323883057,0.8691991567611694
YKR036C,YFR021W,1,2.5967293,524.0,499.0,8672.0,1305.0,0.8360000252723694,0.2864953577518463,0.5122189521789551,0.13080084323883057,0.8691991567611694
YBL091C-A,YMR019W,0,2.5961676,524.0,499.0,8671.0,1306.0,0.8359090685844421,0.28633880615234375,0.5122189521789551,0.13090106844902039,0.8690989017486572
YCL040W,YDR036C,0,2.5961099,524.0,499.0,8670.0,1307.0,0.8358181715011597,0.2861824035644531,0.5122189521789551,0.1310013085603714,0.8689987063407898
YPR119W,YOR163W,0,2.5948963,524.0,499.0,8669.0,1308.0,0.8357272744178772,0.2860262095928192,0.5122189521789551,0.13110153377056122,0.8688984513282776
YLR350W,YNL016W,0,2.5947423,524.0,499.0,8668.0,1309.0,0.8356363773345947,0.28587016463279724,0.5122189521789551,0.13120175898075104,0.8687982559204102
YDR513W,YKL022C,0,2.5939612,524.0,499.0,8667.0,1310.0,0.8355454802513123,0.2857142984867096,0.5122189521789551,0.13130199909210205,0.868698000907898
YBL099W,YPL163C,0,2.5938835,524.0,499.0,8666.0,1311.0,0.835454523563385,0.2855585813522339,0.5122189521789551,0.13140222430229187,0.8685977458953857
YER078C,YJL055W,0,2.5937767,524.0,499.0,8665.0,1312.0,0.8353636264801025,0.2854030430316925,0.5122189521789551,0.1315024495124817,0.8684975504875183
YKL067W,YBL023C,0,2.5914788,524.0,499.0,8664.0,1313.0,0.8352727293968201,0.28524768352508545,0.5122189521789551,0.1316026896238327,0.8683972954750061
YLR150W,YLR130C,0,2.5898538,524.0,499.0,8663.0,1314.0,0.8351818323135376,0.2850925028324127,0.5122189521789551,0.13170291483402252,0.8682971000671387
YAR035W,YIL022W,0,2.5886998,524.0,499.0,8662.0,1315.0,0.8350909352302551,0.28493747115135193,0.5122189521789551,0.13180314004421234,0.8681968450546265
YMR315W,YML086C,0,2.5873532,524.0,499.0,8661.0,1316.0,0.8349999785423279,0.28478261828422546,0.5122189521789551,0.13190338015556335,0.868096649646759
YDR333C,YIL087C,0,2.5866425,524.0,499.0,8660.0,1317.0,0.8349090814590454,0.28462791442871094,0.5122189521789551,0.13200360536575317,0.8679963946342468
YLR039C,YOR083W,0,2.5853333,524.0,499.0,8659.0,1318.0,0.8348181843757629,0.28447338938713074,0.5122189521789551,0.1321038454771042,0.8678961396217346
YNL213C,YOR020C,1,2.5837016,525.0,498.0,8659.0,1318.0,0.8349090814590454,0.28486162424087524,0.5131964683532715,0.1321038454771042,0.8678961396217346
YHL047C,YFR030W,0,2.5828881,525.0,498.0,8658.0,1319.0,0.8348181843757629,0.2847071588039398,0.5131964683532715,0.132204070687294,0.8677959442138672
YER076C,YDR484W,0,2.582776,525.0,498.0,8657.0,1320.0,0.8347272872924805,0.28455284237861633,0.5131964683532715,0.13230429589748383,0.867695689201355
YAL011W,YER007W,0,2.582761,525.0,498.0,8656.0,1321.0,0.834636390209198,0.2843987047672272,0.5131964683532715,0.13240453600883484,0.8675954937934875
YIL036W,YJL137C,0,2.5826983,525.0,498.0,8655.0,1322.0,0.8345454335212708,0.28424471616744995,0.5131964683532715,0.13250476121902466,0.8674952387809753
YDR200C,YBR302C,0,2.5814214,525.0,498.0,8654.0,1323.0,0.8344545364379883,0.28409090638160706,0.5131964683532715,0.13260498642921448,0.8673949837684631
YPL221W,YNL257C,0,2.581372,525.0,498.0,8653.0,1324.0,0.8343636393547058,0.2839372754096985,0.5131964683532715,0.1327052265405655,0.8672947883605957
YKL182W,YBR091C,0,2.5800753,525.0,498.0,8652.0,1325.0,0.8342727422714233,0.28378379344940186,0.5131964683532715,0.1328054517507553,0.8671945333480835
YBL038W,YOR180C,0,2.5798216,525.0,498.0,8651.0,1326.0,0.8341818451881409,0.28363046050071716,0.5131964683532715,0.13290567696094513,0.8670943379402161
YOR119C,YNL221C,0,2.5794582,525.0,498.0,8650.0,1327.0,0.8340908885002136,0.2834773361682892,0.5131964683532715,0.13300591707229614,0.8669940829277039
YPR095C,YER055C,0,2.579071,525.0,498.0,8649.0,1328.0,0.8339999914169312,0.28332433104515076,0.5131964683532715,0.13310614228248596,0.8668938279151917
YDR117C,YNR030W,0,2.5790434,525.0,498.0,8648.0,1329.0,0.8339090943336487,0.28317153453826904,0.5131964683532715,0.13320636749267578,0.8667936325073242
YBR246W,YHR204W,0,2.5782356,525.0,498.0,8647.0,1330.0,0.8338181972503662,0.2830188572406769,0.5131964683532715,0.1333066076040268,0.866693377494812
YDR288W,YKR050W,0,2.5774863,525.0,498.0,8646.0,1331.0,0.8337273001670837,0.28286638855934143,0.5131964683532715,0.1334068328142166,0.8665931820869446
YOL110W,YOR075W,0,2.5774438,525.0,498.0,8645.0,1332.0,0.8336363434791565,0.2827140688896179,0.5131964683532715,0.13350707292556763,0.8664929270744324
YGL185C,YPL098C,0,2.5774388,525.0,498.0,8644.0,1333.0,0.833545446395874,0.28256189823150635,0.5131964683532715,0.13360729813575745,0.8663927316665649
YDR235W,YPR083W,0,2.5764394,525.0,498.0,8643.0,1334.0,0.8334545493125916,0.2824099063873291,0.5131964683532715,0.13370752334594727,0.8662924766540527
YER066W,YOR373W,0,2.576163,525.0,498.0,8642.0,1335.0,0.8333636522293091,0.2822580635547638,0.5131964683532715,0.13380776345729828,0.8661922216415405
YKR068C,YPR091C,0,2.5754488,525.0,498.0,8641.0,1336.0,0.8332727551460266,0.2821063995361328,0.5131964683532715,0.1339079886674881,0.8660920262336731
YPR149W,YLL013C,0,2.575345,525.0,498.0,8640.0,1337.0,0.8331817984580994,0.28195488452911377,0.5131964683532715,0.13400821387767792,0.8659917712211609
YHR001W,YIR025W,0,2.5748029,525.0,498.0,8639.0,1338.0,0.8330909013748169,0.28180354833602905,0.5131964683532715,0.13410845398902893,0.8658915758132935
YNL281W,YDR319C,0,2.5738783,525.0,498.0,8638.0,1339.0,0.8330000042915344,0.2816523611545563,0.5131964683532715,0.13420867919921875,0.8657913208007812
YGL150C,YBR211C,0,2.5736642,525.0,498.0,8637.0,1340.0,0.832909107208252,0.2815013527870178,0.5131964683532715,0.13430890440940857,0.865691065788269
YLR093C,YLR144C,0,2.57329,525.0,498.0,8636.0,1341.0,0.8328182101249695,0.2813504934310913,0.5131964683532715,0.13440914452075958,0.8655908703804016
YOL011W,YLR090W,0,2.572686,525.0,498.0,8635.0,1342.0,0.8327272534370422,0.28119978308677673,0.5131964683532715,0.1345093697309494,0.8654906153678894
YKR096W,YKR014C,0,2.5723367,525.0,498.0,8634.0,1343.0,0.8326363563537598,0.2810492515563965,0.5131964683532715,0.13460959494113922,0.865390419960022
YKL168C,YML005W,0,2.5716767,525.0,498.0,8633.0,1344.0,0.8325454592704773,0.2808988690376282,0.5131964683532715,0.13470983505249023,0.8652901649475098
YML030W,YMR012W,1,2.5713289,526.0,497.0,8633.0,1344.0,0.8326363563537598,0.2812834084033966,0.5141739845275879,0.13470983505249023,0.8652901649475098
YDR022C,YMR241W,1,2.5712864,527.0,496.0,8633.0,1344.0,0.8327272534370422,0.281667560338974,0.5151515007019043,0.13470983505249023,0.8652901649475098
YIL136W,YBR279W,0,2.5706072,527.0,496.0,8632.0,1345.0,0.8326363563537598,0.2815170884132385,0.5151515007019043,0.13481006026268005,0.8651899099349976
YDR482C,YEL009C,0,2.570599,527.0,496.0,8631.0,1346.0,0.8325454592704773,0.2813667953014374,0.5151515007019043,0.13491030037403107,0.8650897145271301
YGR042W,YPL123C,0,2.5705955,527.0,496.0,8630.0,1347.0,0.8324545621871948,0.28121665120124817,0.5151515007019043,0.1350105255842209,0.8649894595146179
YKL065C,YER171W,0,2.5702486,527.0,496.0,8629.0,1348.0,0.8323636651039124,0.2810666561126709,0.5151515007019043,0.1351107507944107,0.8648892641067505
YGL022W,YPL195W,0,2.5686507,527.0,496.0,8628.0,1349.0,0.8322727084159851,0.28091683983802795,0.5151515007019043,0.13521099090576172,0.8647890090942383
YOL148C,YGR010W,0,2.5684144,527.0,496.0,8627.0,1350.0,0.8321818113327026,0.28076717257499695,0.5151515007019043,0.13531121611595154,0.8646888136863708
YBL005W-A,YNL314W,0,2.5673974,527.0,496.0,8626.0,1351.0,0.8320909142494202,0.28061768412590027,0.5151515007019043,0.13541144132614136,0.8645885586738586
YCL024W,YDR222W,0,2.5673003,527.0,496.0,8625.0,1352.0,0.8320000171661377,0.2804683446884155,0.5151515007019043,0.13551168143749237,0.8644883036613464
YNR040W,YFL016C,1,2.5669289,528.0,495.0,8625.0,1352.0,0.8320909142494202,0.2808510661125183,0.5161290168762207,0.13551168143749237,0.8644883036613464
YER166W,YNL127W,0,2.56588,528.0,495.0,8624.0,1353.0,0.8320000171661377,0.28070175647735596,0.5161290168762207,0.1356119066476822,0.864388108253479
YBL091C-A,YLR056W,0,2.565305,528.0,495.0,8623.0,1354.0,0.8319091200828552,0.28055259585380554,0.5161290168762207,0.135712131857872,0.8642878532409668
YDR525W-A,YBL003C,0,2.5645316,528.0,495.0,8622.0,1355.0,0.831818163394928,0.28040361404418945,0.5161290168762207,0.13581237196922302,0.8641876578330994
YLR216C,YHR168W,0,2.5642836,528.0,495.0,8621.0,1356.0,0.8317272663116455,0.2802547812461853,0.5161290168762207,0.13591259717941284,0.8640874028205872
YMR186W,YNL048W,0,2.5640314,528.0,495.0,8620.0,1357.0,0.831636369228363,0.2801060974597931,0.5161290168762207,0.13601282238960266,0.863987147808075
YAL008W,YDR185C,1,2.5636556,529.0,494.0,8620.0,1357.0,0.8317272663116455,0.2804878056049347,0.5171065330505371,0.13601282238960266,0.863987147808075
YBL003C,YGR199W,0,2.563268,529.0,494.0,8619.0,1358.0,0.831636369228363,0.28033915162086487,0.5171065330505371,0.13611306250095367,0.8638869524002075
YPR165W,YFR010W,0,2.563042,529.0,494.0,8618.0,1359.0,0.8315454721450806,0.28019067645072937,0.5171065330505371,0.1362132877111435,0.8637866973876953
YOR037W,YCL057C-A,1,2.562831,530.0,493.0,8618.0,1359.0,0.831636369228363,0.28057172894477844,0.5180840492248535,0.1362132877111435,0.8637866973876953
YDR492W,YAR002C-A,0,2.5622666,530.0,493.0,8617.0,1360.0,0.8315454721450806,0.28042328357696533,0.5180840492248535,0.1363135278224945,0.8636865019798279
YLR258W,YKL119C,0,2.5616953,530.0,493.0,8616.0,1361.0,0.8314545750617981,0.28027498722076416,0.5180840492248535,0.13641375303268433,0.8635862469673157
YPL218W,YNL312W,0,2.5590744,530.0,493.0,8615.0,1362.0,0.8313636183738708,0.2801268398761749,0.5180840492248535,0.13651397824287415,0.8634859919548035
YHL021C,YLR315W,0,2.5582128,530.0,493.0,8614.0,1363.0,0.8312727212905884,0.27997887134552,0.5180840492248535,0.13661421835422516,0.863385796546936
YFR037C,YJL059W,0,2.557781,530.0,493.0,8613.0,1364.0,0.8311818242073059,0.27983105182647705,0.5180840492248535,0.13671444356441498,0.8632855415344238
YPR030W,YPL115C,0,2.5566227,530.0,493.0,8612.0,1365.0,0.8310909271240234,0.279683381319046,0.5180840492248535,0.1368146687746048,0.8631853461265564
YNL112W,YDR213W,0,2.5566187,530.0,493.0,8611.0,1366.0,0.8309999704360962,0.27953585982322693,0.5180840492248535,0.1369149088859558,0.8630850911140442
YGR240C,YHR111W,0,2.556306,530.0,493.0,8610.0,1367.0,0.8309090733528137,0.27938851714134216,0.5180840492248535,0.13701513409614563,0.862984836101532
YDR440W,YDR202C,0,2.5553436,530.0,493.0,8609.0,1368.0,0.8308181762695312,0.27924129366874695,0.5180840492248535,0.13711535930633545,0.8628846406936646
YDR142C,YKR009C,0,2.5544524,530.0,493.0,8608.0,1369.0,0.8307272791862488,0.27909424901008606,0.5180840492248535,0.13721559941768646,0.8627843856811523
YKL160W,YIR003W,0,2.55435,530.0,493.0,8607.0,1370.0,0.8306363821029663,0.2789473831653595,0.5180840492248535,0.13731582462787628,0.8626841902732849
YGL020C,YCR079W,1,2.5542755,531.0,492.0,8607.0,1370.0,0.8307272791862488,0.2793266773223877,0.5190615653991699,0.13731582462787628,0.8626841902732849
YNL335W,YGR253C,0,2.5539699,531.0,492.0,8606.0,1371.0,0.8306363821029663,0.27917981147766113,0.5190615653991699,0.1374160498380661,0.8625839352607727
YMR059W,YER024W,0,2.552642,531.0,492.0,8605.0,1372.0,0.8305454254150391,0.2790330946445465,0.5190615653991699,0.13751628994941711,0.8624837398529053
YLR190W,YEL009C,0,2.552369,531.0,492.0,8604.0,1373.0,0.8304545283317566,0.2788865566253662,0.5190615653991699,0.13761651515960693,0.8623834848403931
YPL179W,YER160C,0,2.5520067,531.0,492.0,8603.0,1374.0,0.8303636312484741,0.27874016761779785,0.5190615653991699,0.13771675527095795,0.8622832298278809
YIL098C,YFR021W,1,2.5519466,532.0,491.0,8603.0,1374.0,0.8304545283317566,0.2791185677051544,0.5200390815734863,0.13771675527095795,0.8622832298278809
YPR114W,YOR251C,0,2.5498815,532.0,491.0,8602.0,1375.0,0.8303636312484741,0.27897220849990845,0.5200390815734863,0.13781698048114777,0.8621830344200134
YFL059W,YLR165C,0,2.548946,532.0,491.0,8601.0,1376.0,0.8302727341651917,0.2788259983062744,0.5200390815734863,0.13791720569133759,0.8620827794075012
YLR356W,YPR083W,1,2.54755,533.0,490.0,8601.0,1376.0,0.8303636312484741,0.27920377254486084,0.5210165977478027,0.13791720569133759,0.8620827794075012
