Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPR017C,YCL005W,0,2.1352084,603.0,428.0,8141.0,1828.0,0.7949091196060181,0.24804607033729553,0.5848690867424011,0.18336844444274902,0.816631555557251
YHR002W,YCL001W,0,2.134349,603.0,428.0,8140.0,1829.0,0.7948181629180908,0.24794407188892365,0.5848690867424011,0.183468759059906,0.816531240940094
YIL108W,YGL250W,0,2.1342967,603.0,428.0,8139.0,1830.0,0.7947272658348083,0.24784216284751892,0.5848690867424011,0.1835690587759018,0.816430926322937
YBR049C,YLR375W,0,2.1342804,603.0,428.0,8138.0,1831.0,0.7946363687515259,0.24774034321308136,0.5848690867424011,0.18366937339305878,0.81633061170578
YNL107W,YJL149W,0,2.1332812,603.0,428.0,8137.0,1832.0,0.7945454716682434,0.24763859808444977,0.5848690867424011,0.18376968801021576,0.816230297088623
YJR080C,YBR091C,1,2.1328006,604.0,427.0,8137.0,1832.0,0.7946363687515259,0.24794745445251465,0.5858389735221863,0.18376968801021576,0.816230297088623
YDR158W,YNL311C,0,2.132329,604.0,427.0,8136.0,1833.0,0.7945454716682434,0.24784570932388306,0.5858389735221863,0.18387000262737274,0.8161299824714661
YOR140W,YGL181W,0,2.131711,604.0,427.0,8135.0,1834.0,0.7944545745849609,0.24774405360221863,0.5858389735221863,0.18397030234336853,0.8160296678543091
YOL008W,YLR447C,0,2.1308875,604.0,427.0,8134.0,1835.0,0.7943636178970337,0.24764247238636017,0.5858389735221863,0.1840706169605255,0.8159293532371521
YLR126C,YCR045C,0,2.1308358,604.0,427.0,8133.0,1836.0,0.7942727208137512,0.24754098057746887,0.5858389735221863,0.1841709315776825,0.8158290982246399
YPR093C,YOL130W,0,2.1305292,604.0,427.0,8132.0,1837.0,0.7941818237304688,0.24743957817554474,0.5858389735221863,0.18427124619483948,0.8157287836074829
YBR173C,YCR038C,0,2.129163,604.0,427.0,8131.0,1838.0,0.7940909266471863,0.24733825027942657,0.5858389735221863,0.18437154591083527,0.8156284689903259
YOR036W,YOR396W,0,2.129053,604.0,427.0,8130.0,1839.0,0.7940000295639038,0.24723699688911438,0.5858389735221863,0.18447186052799225,0.815528154373169
YER095W,YDL224C,0,2.128808,604.0,427.0,8129.0,1840.0,0.7939090728759766,0.24713584780693054,0.5858389735221863,0.18457217514514923,0.815427839756012
YMR216C,YNL146W,0,2.1287787,604.0,427.0,8128.0,1841.0,0.7938181757926941,0.24703475832939148,0.5858389735221863,0.1846724897623062,0.815327525138855
YMR186W,YIL109C,0,2.1282802,604.0,427.0,8127.0,1842.0,0.7937272787094116,0.24693377315998077,0.5858389735221863,0.184772789478302,0.815227210521698
YHR200W,YJR059W,0,2.127421,604.0,427.0,8126.0,1843.0,0.7936363816261292,0.24683286249637604,0.5858389735221863,0.18487310409545898,0.815126895904541
YLR050C,YBR179C,1,2.1272483,605.0,426.0,8126.0,1843.0,0.7937272787094116,0.2471405267715454,0.5868089199066162,0.18487310409545898,0.815126895904541
YAL008W,YDR381C-A,1,2.1269383,606.0,425.0,8126.0,1843.0,0.7938181757926941,0.2474479377269745,0.5877788662910461,0.18487310409545898,0.815126895904541
YDR393W,YJL062W-A,1,2.1268451,607.0,424.0,8126.0,1843.0,0.7939090728759766,0.24775509536266327,0.5887488126754761,0.18487310409545898,0.815126895904541
YBR227C,YAL008W,1,2.1265206,608.0,423.0,8126.0,1843.0,0.7940000295639038,0.24806201457977295,0.5897186994552612,0.18487310409545898,0.815126895904541
YDL200C,YHR044C,0,2.1264367,608.0,423.0,8125.0,1844.0,0.7939090728759766,0.24796085059642792,0.5897186994552612,0.18497341871261597,0.815026581287384
YDL224C,YLL054C,0,2.125793,608.0,423.0,8124.0,1845.0,0.7938181757926941,0.24785976111888885,0.5897186994552612,0.18507373332977295,0.814926266670227
YHR029C,YMR175W,0,2.125175,608.0,423.0,8123.0,1846.0,0.7937272787094116,0.24775876104831696,0.5897186994552612,0.18517403304576874,0.8148259520530701
YFL066C,YFL060C,0,2.1243737,608.0,423.0,8122.0,1847.0,0.7936363816261292,0.24765783548355103,0.5897186994552612,0.18527434766292572,0.8147256374359131
YPL008W,YML032C,0,2.1240513,608.0,423.0,8121.0,1848.0,0.7935454249382019,0.24755699932575226,0.5897186994552612,0.1853746622800827,0.8146253228187561
YPL188W,YOL143C,0,2.1238334,608.0,423.0,8120.0,1849.0,0.7934545278549194,0.24745625257492065,0.5897186994552612,0.18547497689723969,0.8145250082015991
YBR020W,YPL118W,0,2.123603,608.0,423.0,8119.0,1850.0,0.793363630771637,0.24735558032989502,0.5897186994552612,0.18557527661323547,0.8144246935844421
YDR512C,YMR139W,0,2.1232357,608.0,423.0,8118.0,1851.0,0.7932727336883545,0.24725498259067535,0.5897186994552612,0.18567559123039246,0.8143243789672852
YPL153C,YDL199C,0,2.1230626,608.0,423.0,8117.0,1852.0,0.793181836605072,0.24715447425842285,0.5897186994552612,0.18577590584754944,0.814224123954773
YBR046C,YLR427W,0,2.1230087,608.0,423.0,8116.0,1853.0,0.7930908799171448,0.24705404043197632,0.5897186994552612,0.18587622046470642,0.814123809337616
YIL065C,YDR118W,0,2.1228917,608.0,423.0,8115.0,1854.0,0.7929999828338623,0.24695369601249695,0.5897186994552612,0.1859765201807022,0.814023494720459
YFR039C,YGL107C,0,2.122844,608.0,423.0,8114.0,1855.0,0.7929090857505798,0.24685342609882355,0.5897186994552612,0.1860768347978592,0.813923180103302
YML124C,YLR077W,0,2.1227057,608.0,423.0,8113.0,1856.0,0.7928181886672974,0.2467532455921173,0.5897186994552612,0.18617714941501617,0.813822865486145
YDR388W,YPL031C,0,2.122078,608.0,423.0,8112.0,1857.0,0.7927272915840149,0.24665313959121704,0.5897186994552612,0.18627746403217316,0.813722550868988
YMR029C,YOR153W,0,2.1209643,608.0,423.0,8111.0,1858.0,0.7926363348960876,0.24655312299728394,0.5897186994552612,0.18637776374816895,0.813622236251831
YHR196W,YFL040W,0,2.1200078,608.0,423.0,8110.0,1859.0,0.7925454378128052,0.2464531809091568,0.5897186994552612,0.18647807836532593,0.8135219216346741
YGR129W,YDR533C,0,2.1195312,608.0,423.0,8109.0,1860.0,0.7924545407295227,0.24635332822799683,0.5897186994552612,0.1865783929824829,0.8134216070175171
YMR218C,YOR152C,0,2.1193073,608.0,423.0,8108.0,1861.0,0.7923636436462402,0.24625355005264282,0.5897186994552612,0.1866787075996399,0.8133212924003601
YGR205W,YLR114C,0,2.1181722,608.0,423.0,8107.0,1862.0,0.7922727465629578,0.2461538463830948,0.5897186994552612,0.18677902221679688,0.8132209777832031
YPL210C,YPL002C,0,2.117997,608.0,423.0,8106.0,1863.0,0.7921817898750305,0.24605423212051392,0.5897186994552612,0.18687932193279266,0.8131206631660461
YOL043C,YNL021W,0,2.1179287,608.0,423.0,8105.0,1864.0,0.792090892791748,0.245954692363739,0.5897186994552612,0.18697963654994965,0.8130203485488892
YKR017C,YER039C,0,2.1177497,608.0,423.0,8104.0,1865.0,0.7919999957084656,0.24585524201393127,0.5897186994552612,0.18707995116710663,0.8129200339317322
YKL037W,YAL020C,0,2.116899,608.0,423.0,8103.0,1866.0,0.7919090986251831,0.2457558661699295,0.5897186994552612,0.1871802657842636,0.8128197193145752
YDL087C,YGL200C,0,2.1166892,608.0,423.0,8102.0,1867.0,0.7918182015419006,0.2456565648317337,0.5897186994552612,0.1872805655002594,0.8127194046974182
YER153C,YGR144W,1,2.116422,609.0,422.0,8102.0,1867.0,0.7919090986251831,0.2459612339735031,0.5906886458396912,0.1872805655002594,0.8127194046974182
YMR041C,YHR037W,0,2.115392,609.0,422.0,8101.0,1868.0,0.7918182015419006,0.2458619326353073,0.5906886458396912,0.18738088011741638,0.8126190900802612
YLR008C,YDR375C,1,2.1152377,610.0,421.0,8101.0,1868.0,0.7919090986251831,0.24616625905036926,0.5916585922241211,0.18738088011741638,0.8126190900802612
YGR271C-A,YKR042W,0,2.1131246,610.0,421.0,8100.0,1869.0,0.7918182015419006,0.24606695771217346,0.5916585922241211,0.18748119473457336,0.812518835067749
YDL182W,YOL057W,0,2.1129856,610.0,421.0,8099.0,1870.0,0.7917272448539734,0.24596774578094482,0.5916585922241211,0.18758150935173035,0.812418520450592
YDR266C,YLR201C,0,2.11291,610.0,421.0,8098.0,1871.0,0.7916363477706909,0.24586860835552216,0.5916585922241211,0.18768180906772614,0.8123182058334351
YAL024C,YKR016W,0,2.1123614,610.0,421.0,8097.0,1872.0,0.7915454506874084,0.24576954543590546,0.5916585922241211,0.18778212368488312,0.8122178912162781
YLR218C,YEL030W,1,2.1121042,611.0,420.0,8097.0,1872.0,0.7916363477706909,0.24607330560684204,0.592628538608551,0.18778212368488312,0.8122178912162781
YJL029C,YBL085W,0,2.1120627,611.0,420.0,8096.0,1873.0,0.7915454506874084,0.24597422778606415,0.592628538608551,0.1878824383020401,0.8121175765991211
YLR139C,YGL252C,0,2.1119463,611.0,420.0,8095.0,1874.0,0.791454553604126,0.2458752542734146,0.592628538608551,0.18798275291919708,0.8120172619819641
YNL278W,YER060W-A,0,2.111827,611.0,420.0,8094.0,1875.0,0.7913636565208435,0.24577634036540985,0.592628538608551,0.18808305263519287,0.8119169473648071
YCL004W,YOR094W,0,2.1109483,611.0,420.0,8093.0,1876.0,0.7912726998329163,0.24567751586437225,0.592628538608551,0.18818336725234985,0.8118166327476501
YOR043W,YHR116W,1,2.1106517,612.0,419.0,8093.0,1876.0,0.7913636565208435,0.24598070979118347,0.5935984253883362,0.18818336725234985,0.8118166327476501
YMR159C,YGR150C,1,2.1105552,613.0,418.0,8093.0,1876.0,0.791454553604126,0.2462836503982544,0.5945683717727661,0.18818336725234985,0.8118166327476501
YMR145C,YMR179W,0,2.1101804,613.0,418.0,8092.0,1877.0,0.7913636565208435,0.24618473649024963,0.5945683717727661,0.18828368186950684,0.8117163181304932
YDL015C,YFR012W,0,2.1098273,613.0,418.0,8091.0,1878.0,0.7912726998329163,0.24608591198921204,0.5945683717727661,0.18838399648666382,0.8116160035133362
YEL068C,YKL092C,0,2.108822,613.0,418.0,8090.0,1879.0,0.7911818027496338,0.2459871619939804,0.5945683717727661,0.1884842962026596,0.8115156888961792
YLR136C,YCR087C-A,0,2.1083026,613.0,418.0,8089.0,1880.0,0.7910909056663513,0.24588848650455475,0.5945683717727661,0.1885846108198166,0.8114153742790222
YOR137C,YBR218C,0,2.1076841,613.0,418.0,8088.0,1881.0,0.7910000085830688,0.24578990042209625,0.5945683717727661,0.18868492543697357,0.8113150596618652
YIR009W,YBR299W,0,2.1075673,613.0,418.0,8087.0,1882.0,0.7909091114997864,0.24569138884544373,0.5945683717727661,0.18878524005413055,0.8112147450447083
YNR074C,YMR241W,0,2.107465,613.0,418.0,8086.0,1883.0,0.7908181548118591,0.24559295177459717,0.5945683717727661,0.18888553977012634,0.8111144304275513
YML026C,YDL138W,0,2.1069021,613.0,418.0,8085.0,1884.0,0.7907272577285767,0.24549458920955658,0.5945683717727661,0.18898585438728333,0.8110141158103943
YDR312W,YJR135W-A,0,2.106067,613.0,418.0,8084.0,1885.0,0.7906363606452942,0.24539631605148315,0.5945683717727661,0.1890861690044403,0.8109138607978821
YBR238C,YDR122W,0,2.1059365,613.0,418.0,8083.0,1886.0,0.7905454635620117,0.2452981173992157,0.5945683717727661,0.1891864836215973,0.8108135461807251
YOR143C,YNR008W,0,2.1051226,613.0,418.0,8082.0,1887.0,0.7904545664787292,0.2451999932527542,0.5945683717727661,0.18928678333759308,0.8107132315635681
YDR195W,YDR318W,0,2.1049974,613.0,418.0,8081.0,1888.0,0.790363609790802,0.2451019585132599,0.5945683717727661,0.18938709795475006,0.8106129169464111
YER182W,YLR234W,0,2.1049824,613.0,418.0,8080.0,1889.0,0.7902727127075195,0.24500399827957153,0.5945683717727661,0.18948741257190704,0.8105126023292542
YPR021C,YLR411W,0,2.1047952,613.0,418.0,8079.0,1890.0,0.7901818156242371,0.24490611255168915,0.5945683717727661,0.18958772718906403,0.8104122877120972
YNL328C,YPR116W,1,2.1046617,614.0,417.0,8079.0,1890.0,0.7902727127075195,0.24520766735076904,0.595538318157196,0.18958772718906403,0.8104122877120972
YIL048W,YKL160W,0,2.1042073,614.0,417.0,8078.0,1891.0,0.7901818156242371,0.24510978162288666,0.595538318157196,0.18968802690505981,0.8103119730949402
YPL002C,YIL150C,0,2.1035757,614.0,417.0,8077.0,1892.0,0.7900909185409546,0.24501197040081024,0.595538318157196,0.1897883415222168,0.8102116584777832
YKL194C,YGL125W,0,2.103359,614.0,417.0,8076.0,1893.0,0.7900000214576721,0.2449142336845398,0.595538318157196,0.18988865613937378,0.8101113438606262
YOL072W,YGL126W,0,2.1032572,614.0,417.0,8075.0,1894.0,0.7899090647697449,0.2448165863752365,0.595538318157196,0.18998897075653076,0.8100110292434692
YHR018C,YLR023C,0,2.1020513,614.0,417.0,8074.0,1895.0,0.7898181676864624,0.2447190135717392,0.595538318157196,0.19008927047252655,0.8099107146263123
YLR325C,YGL094C,0,2.1013944,614.0,417.0,8073.0,1896.0,0.7897272706031799,0.24462151527404785,0.595538318157196,0.19018958508968353,0.8098104000091553
YGR184C,YJR073C,0,2.1012597,614.0,417.0,8072.0,1897.0,0.7896363735198975,0.24452409148216248,0.595538318157196,0.19028989970684052,0.8097100853919983
YKL182W,YDR374C,0,2.1012564,614.0,417.0,8071.0,1898.0,0.789545476436615,0.24442675709724426,0.595538318157196,0.1903902143239975,0.8096097707748413
YLR059C,YOL009C,1,2.1010845,615.0,416.0,8071.0,1898.0,0.7896363735198975,0.24472741782665253,0.596508264541626,0.1903902143239975,0.8096097707748413
YAL058W,YGR067C,0,2.100657,615.0,416.0,8070.0,1899.0,0.789545476436615,0.24463006854057312,0.596508264541626,0.1904905140399933,0.8095094561576843
YEL055C,YBR244W,0,2.100625,615.0,416.0,8069.0,1900.0,0.7894545197486877,0.24453280866146088,0.596508264541626,0.19059082865715027,0.8094091415405273
YGL089C,YOL119C,0,2.1004703,615.0,416.0,8068.0,1901.0,0.7893636226654053,0.2444356083869934,0.596508264541626,0.19069114327430725,0.8093088865280151
YEL034W,YKL069W,0,2.1002429,615.0,416.0,8067.0,1902.0,0.7892727255821228,0.2443384975194931,0.596508264541626,0.19079145789146423,0.8092085719108582
YLR445W,YER096W,0,2.1001809,615.0,416.0,8066.0,1903.0,0.7891818284988403,0.24424146115779877,0.596508264541626,0.19089175760746002,0.8091082572937012
YAL032C,YOR152C,0,2.1000748,615.0,416.0,8065.0,1904.0,0.7890909314155579,0.2441444993019104,0.596508264541626,0.190992072224617,0.8090079426765442
YIL103W,YMR122W-A,0,2.1000102,615.0,416.0,8064.0,1905.0,0.7889999747276306,0.244047611951828,0.596508264541626,0.191092386841774,0.8089076280593872
YPL270W,YEL004W,0,2.099961,615.0,416.0,8063.0,1906.0,0.7889090776443481,0.24395081400871277,0.596508264541626,0.19119270145893097,0.8088073134422302
YGL258W,YGL129C,0,2.099858,615.0,416.0,8062.0,1907.0,0.7888181805610657,0.2438540905714035,0.596508264541626,0.19129300117492676,0.8087069988250732
YOL044W,YBR217W,0,2.0997667,615.0,416.0,8061.0,1908.0,0.7887272834777832,0.243757426738739,0.596508264541626,0.19139331579208374,0.8086066842079163
YCL017C,YPL066W,0,2.0995526,615.0,416.0,8060.0,1909.0,0.7886363863945007,0.2436608523130417,0.596508264541626,0.19149363040924072,0.8085063695907593
YLR019W,YPR114W,0,2.099241,615.0,416.0,8059.0,1910.0,0.7885454297065735,0.24356435239315033,0.596508264541626,0.1915939450263977,0.8084060549736023
YNR019W,YCR088W,0,2.0989819,615.0,416.0,8058.0,1911.0,0.788454532623291,0.24346792697906494,0.596508264541626,0.1916942447423935,0.8083057403564453
YPL240C,YPL100W,1,2.098589,616.0,415.0,8058.0,1911.0,0.7885454297065735,0.24376730620861053,0.5974781513214111,0.1916942447423935,0.8083057403564453
YOR106W,YCL066W,0,2.0983667,616.0,415.0,8057.0,1912.0,0.788454532623291,0.24367088079452515,0.5974781513214111,0.19179455935955048,0.8082054257392883
YKR049C,YER146W,0,2.096957,616.0,415.0,8056.0,1913.0,0.7883636355400085,0.24357452988624573,0.5974781513214111,0.19189487397670746,0.8081051111221313
YBR129C,YEL034W,0,2.0969307,616.0,415.0,8055.0,1914.0,0.7882727384567261,0.24347825348377228,0.5974781513214111,0.19199518859386444,0.8080047965049744
YJL166W,YOR172W,0,2.0968695,616.0,415.0,8054.0,1915.0,0.7881818413734436,0.243382066488266,0.5974781513214111,0.19209550321102142,0.8079044818878174
YKL151C,YDR044W,0,2.0968294,616.0,415.0,8053.0,1916.0,0.7880908846855164,0.24328593909740448,0.5974781513214111,0.1921958029270172,0.8078041672706604
YBL021C,YGL040C,0,2.0958858,616.0,415.0,8052.0,1917.0,0.7879999876022339,0.24318988621234894,0.5974781513214111,0.1922961175441742,0.8077038526535034
YDR204W,YDR011W,0,2.0957203,616.0,415.0,8051.0,1918.0,0.7879090905189514,0.24309392273426056,0.5974781513214111,0.19239643216133118,0.8076035976409912
YJL047C,YHR001W-A,0,2.0955858,616.0,415.0,8050.0,1919.0,0.787818193435669,0.24299803376197815,0.5974781513214111,0.19249674677848816,0.8075032830238342
YLR055C,YKR039W,0,2.0955756,616.0,415.0,8049.0,1920.0,0.7877272963523865,0.24290220439434052,0.5974781513214111,0.19259704649448395,0.8074029684066772
YJR144W,YDR079W,1,2.0955415,617.0,414.0,8049.0,1920.0,0.787818193435669,0.2432006299495697,0.5984480977058411,0.19259704649448395,0.8074029684066772
YBL005W-B,YOR313C,0,2.0952635,617.0,414.0,8048.0,1921.0,0.7877272963523865,0.24310480058193207,0.5984480977058411,0.19269736111164093,0.8073026537895203
YER035W,YIR022W,0,2.0948322,617.0,414.0,8047.0,1922.0,0.7876363396644592,0.2430090606212616,0.5984480977058411,0.1927976757287979,0.8072023391723633
YHR031C,YCR007C,0,2.0944436,617.0,414.0,8046.0,1923.0,0.7875454425811768,0.2429133802652359,0.5984480977058411,0.1928979903459549,0.8071020245552063
YLR350W,YLR442C,0,2.0943112,617.0,414.0,8045.0,1924.0,0.7874545454978943,0.24281778931617737,0.5984480977058411,0.19299829006195068,0.8070017099380493
YOL138C,YDL012C,0,2.0938942,617.0,414.0,8044.0,1925.0,0.7873636484146118,0.2427222728729248,0.5984480977058411,0.19309860467910767,0.8069013953208923
YMR169C,YLR105C,0,2.093437,617.0,414.0,8043.0,1926.0,0.7872727513313293,0.24262681603431702,0.5984480977058411,0.19319891929626465,0.8068010807037354
YLR050C,YNR018W,1,2.0931027,618.0,413.0,8043.0,1926.0,0.7873636484146118,0.2429245263338089,0.599418044090271,0.19319891929626465,0.8068010807037354
YOR219C,YNL258C,0,2.092892,618.0,413.0,8042.0,1927.0,0.7872727513313293,0.2428290694952011,0.599418044090271,0.19329923391342163,0.8067007660865784
YDR213W,YLR167W,0,2.0928028,618.0,413.0,8041.0,1928.0,0.7871817946434021,0.24273370206356049,0.599418044090271,0.19339953362941742,0.8066004514694214
YLR186W,YCL005W-A,0,2.0916312,618.0,413.0,8040.0,1929.0,0.7870908975601196,0.24263839423656464,0.599418044090271,0.1934998482465744,0.8065001368522644
YPL218W,YKR036C,1,2.091277,619.0,412.0,8040.0,1929.0,0.7871817946434021,0.2429356426000595,0.6003879904747009,0.1934998482465744,0.8065001368522644
YDR434W,YGR053C,0,2.0908391,619.0,412.0,8039.0,1930.0,0.7870908975601196,0.24284033477306366,0.6003879904747009,0.19360016286373138,0.8063998222351074
YMR263W,YHR120W,0,2.0907702,619.0,412.0,8038.0,1931.0,0.7870000004768372,0.24274510145187378,0.6003879904747009,0.19370047748088837,0.8062995076179504
YDR257C,YMR174C,0,2.0903645,619.0,412.0,8037.0,1932.0,0.7869091033935547,0.24264994263648987,0.6003879904747009,0.19380077719688416,0.8061991930007935
YKL152C,YDL093W,0,2.0900474,619.0,412.0,8036.0,1933.0,0.7868182063102722,0.24255485832691193,0.6003879904747009,0.19390109181404114,0.8060988783836365
YBR212W,YBR179C,1,2.0889509,620.0,411.0,8036.0,1933.0,0.7869091033935547,0.24285154044628143,0.6013578772544861,0.19390109181404114,0.8060988783836365
YCR101C,YOR285W,0,2.0883405,620.0,411.0,8035.0,1934.0,0.7868182063102722,0.2427564561367035,0.6013578772544861,0.19400140643119812,0.8059986233711243
YOR210W,YPR058W,0,2.086843,620.0,411.0,8034.0,1935.0,0.786727249622345,0.24266144633293152,0.6013578772544861,0.1941017210483551,0.8058983087539673
YOR329C,YDL073W,0,2.0865417,620.0,411.0,8033.0,1936.0,0.7866363525390625,0.24256651103496552,0.6013578772544861,0.1942020207643509,0.8057979941368103
YDL144C,YBR058C,0,2.0859756,620.0,411.0,8032.0,1937.0,0.78654545545578,0.24247165024280548,0.6013578772544861,0.19430233538150787,0.8056976795196533
YLR395C,YPL014W,0,2.085586,620.0,411.0,8031.0,1938.0,0.7864545583724976,0.24237686395645142,0.6013578772544861,0.19440264999866486,0.8055973649024963
YBR279W,YOR020C,1,2.0844877,621.0,410.0,8031.0,1938.0,0.78654545545578,0.24267292022705078,0.602327823638916,0.19440264999866486,0.8055973649024963
YMR085W,YKL137W,0,2.0843406,621.0,410.0,8030.0,1939.0,0.7864545583724976,0.24257811903953552,0.602327823638916,0.19450296461582184,0.8054970502853394
YOR175C,YHR074W,0,2.0842106,621.0,410.0,8029.0,1940.0,0.7863636612892151,0.24248340725898743,0.602327823638916,0.19460326433181763,0.8053967356681824
YLR398C,YDR234W,0,2.0840993,621.0,410.0,8028.0,1941.0,0.7862727046012878,0.2423887550830841,0.602327823638916,0.1947035789489746,0.8052964210510254
YLR391W-A,YHR200W,0,2.0839176,621.0,410.0,8027.0,1942.0,0.7861818075180054,0.24229419231414795,0.602327823638916,0.1948038935661316,0.8051961064338684
YDR402C,YDR139C,0,2.082689,621.0,410.0,8026.0,1943.0,0.7860909104347229,0.24219968914985657,0.602327823638916,0.19490420818328857,0.8050957918167114
YDR077W,YAL020C,0,2.082631,621.0,410.0,8025.0,1944.0,0.7860000133514404,0.24210526049137115,0.602327823638916,0.19500450789928436,0.8049954771995544
YFR026C,YGL139W,0,2.082583,621.0,410.0,8024.0,1945.0,0.785909116268158,0.2420109063386917,0.602327823638916,0.19510482251644135,0.8048951625823975
YKL103C,YDR134C,0,2.082436,621.0,410.0,8023.0,1946.0,0.7858181595802307,0.24191664159297943,0.602327823638916,0.19520513713359833,0.8047948479652405
YOR374W,YIL063C,0,2.0821166,621.0,410.0,8022.0,1947.0,0.7857272624969482,0.24182243645191193,0.602327823638916,0.1953054517507553,0.8046945333480835
YOR016C,YPR168W,0,2.0819154,621.0,410.0,8021.0,1948.0,0.7856363654136658,0.2417283058166504,0.602327823638916,0.1954057514667511,0.8045942187309265
YOR388C,YDL113C,0,2.0810902,621.0,410.0,8020.0,1949.0,0.7855454683303833,0.24163423478603363,0.602327823638916,0.19550606608390808,0.8044939041137695
YNL304W,YBR217W,1,2.0810854,622.0,409.0,8020.0,1949.0,0.7856363654136658,0.24192920327186584,0.603297770023346,0.19550606608390808,0.8044939041137695
YOR334W,YFR048W,0,2.0803957,622.0,409.0,8019.0,1950.0,0.7855454683303833,0.24183514714241028,0.603297770023346,0.19560638070106506,0.8043936491012573
YMR150C,YDR512C,1,2.0794365,623.0,408.0,8019.0,1950.0,0.7856363654136658,0.24212980270385742,0.6042677164077759,0.19560638070106506,0.8043936491012573
YOR064C,YML054C,0,2.0793853,623.0,408.0,8018.0,1951.0,0.7855454683303833,0.24203574657440186,0.6042677164077759,0.19570669531822205,0.8042933344841003
YJL203W,YGR080W,0,2.0783846,623.0,408.0,8017.0,1952.0,0.7854545712471008,0.24194175004959106,0.6042677164077759,0.19580699503421783,0.8041930198669434
YHR190W,YGR163W,0,2.0783303,623.0,408.0,8016.0,1953.0,0.7853636145591736,0.24184782803058624,0.6042677164077759,0.19590730965137482,0.8040927052497864
YBL026W,YER089C,0,2.0757358,623.0,408.0,8015.0,1954.0,0.7852727174758911,0.2417539805173874,0.6042677164077759,0.1960076242685318,0.8039923906326294
YJR140C,YNL322C,0,2.0750504,623.0,408.0,8014.0,1955.0,0.7851818203926086,0.2416602075099945,0.6042677164077759,0.19610793888568878,0.8038920760154724
YPR048W,YLR136C,0,2.0746102,623.0,408.0,8013.0,1956.0,0.7850909233093262,0.2415664941072464,0.6042677164077759,0.19620823860168457,0.8037917613983154
YFR011C,YNL138W,1,2.0745187,624.0,407.0,8013.0,1956.0,0.7851818203926086,0.24186046421527863,0.6052376627922058,0.19620823860168457,0.8037917613983154
YOR321W,YGR113W,0,2.0744977,624.0,407.0,8012.0,1957.0,0.7850909233093262,0.24176675081253052,0.6052376627922058,0.19630855321884155,0.8036914467811584
YDL199C,YDR348C,0,2.074201,624.0,407.0,8011.0,1958.0,0.7850000262260437,0.24167312681674957,0.6052376627922058,0.19640886783599854,0.8035911321640015
YLR276C,YJR028W,0,2.0740788,624.0,407.0,8010.0,1959.0,0.7849090695381165,0.2415795624256134,0.6052376627922058,0.19650918245315552,0.8034908175468445
YOL162W,YNL225C,0,2.0735865,624.0,407.0,8009.0,1960.0,0.784818172454834,0.2414860725402832,0.6052376627922058,0.1966094821691513,0.8033905029296875
YHR122W,YDL206W,0,2.0735545,624.0,407.0,8008.0,1961.0,0.7847272753715515,0.24139265716075897,0.6052376627922058,0.1967097967863083,0.8032901883125305
YLR116W,YNL215W,0,2.0730278,624.0,407.0,8007.0,1962.0,0.784636378288269,0.24129930138587952,0.6052376627922058,0.19681011140346527,0.8031898736953735
YIL114C,YJL225C,0,2.07215,624.0,407.0,8006.0,1963.0,0.7845454812049866,0.24120603501796722,0.6052376627922058,0.19691042602062225,0.8030895590782166
YLR450W,YBR282W,0,2.0717375,624.0,407.0,8005.0,1964.0,0.7844545245170593,0.2411128282546997,0.6052376627922058,0.19701074063777924,0.8029892444610596
YGR085C,YFR022W,0,2.0715654,624.0,407.0,8004.0,1965.0,0.7843636274337769,0.24101969599723816,0.6052376627922058,0.19711104035377502,0.8028889298439026
YPR132W,YHR110W,0,2.071455,624.0,407.0,8003.0,1966.0,0.7842727303504944,0.24092663824558258,0.6052376627922058,0.197211354970932,0.8027886152267456
YDR494W,YNR071C,0,2.0713549,624.0,407.0,8002.0,1967.0,0.7841818332672119,0.24083365499973297,0.6052376627922058,0.197311669588089,0.8026883602142334
YPR153W,YPR181C,0,2.0713181,624.0,407.0,8001.0,1968.0,0.7840909361839294,0.24074074625968933,0.6052376627922058,0.19741198420524597,0.8025880455970764
YNL092W,YMR259C,0,2.0708866,624.0,407.0,8000.0,1969.0,0.7839999794960022,0.24064789712429047,0.6052376627922058,0.19751228392124176,0.8024877309799194
YGR213C,YDL084W,0,2.0707414,624.0,407.0,7999.0,1970.0,0.7839090824127197,0.24055512249469757,0.6052376627922058,0.19761259853839874,0.8023874163627625
YER099C,YOR019W,0,2.070526,624.0,407.0,7998.0,1971.0,0.7838181853294373,0.24046242237091064,0.6052376627922058,0.19771291315555573,0.8022871017456055
YKL185W,YOR003W,0,2.0703194,624.0,407.0,7997.0,1972.0,0.7837272882461548,0.2403697967529297,0.6052376627922058,0.1978132277727127,0.8021867871284485
YBR071W,YLR300W,0,2.069877,624.0,407.0,7996.0,1973.0,0.7836363911628723,0.2402772456407547,0.6052376627922058,0.1979135274887085,0.8020864725112915
YGL259W,YGR029W,0,2.0697608,624.0,407.0,7995.0,1974.0,0.7835454344749451,0.2401847541332245,0.6052376627922058,0.19801384210586548,0.8019861578941345
YEL064C,YDR231C,0,2.069675,624.0,407.0,7994.0,1975.0,0.7834545373916626,0.24009233713150024,0.6052376627922058,0.19811415672302246,0.8018858432769775
