Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 336.6858659096061
Time for 100 Batches: 0.403331991036733
100 Batch Cumulative Loss: 334.10427247613677
Time for 100 Batches: 0.40093177556991577
100 Batch Cumulative Loss: 330.910706929639
Time for 100 Batches: 0.3997538089752197
100 Batch Cumulative Loss: 333.8059853511305
Time for 100 Batches: 0.40203487475713096
100 Batch Cumulative Loss: 328.37340831533083
Time for 100 Batches: 0.39886099100112915
100 Batch Cumulative Loss: 331.94369509905573
Time for 100 Batches: 0.4037337342898051
100 Batch Cumulative Loss: 331.01467157885423
Time for 100 Batches: 0.40202356576919557
100 Batch Cumulative Loss: 328.08364558182643
Time for 100 Batches: 0.40610922972361246
100 Batch Cumulative Loss: 330.8696738775076
Time for 100 Batches: 0.40233193238576254
100 Batch Cumulative Loss: 333.91672760248184
Time for 100 Batches: 0.4016254901885986
100 Batch Cumulative Loss: 328.4993100680409
Time for 100 Batches: 0.40105586449305214
100 Batch Cumulative Loss: 333.88492946473883
Time for 100 Batches: 0.4012899120648702
100 Batch Cumulative Loss: 332.83990433804684
Time for 100 Batches: 0.40397460460662843
100 Batch Cumulative Loss: 330.0327373104543
Time for 100 Batches: 0.3989716450373332
100 Batch Cumulative Loss: 331.0421657885612
Time for 100 Batches: 0.40499650239944457
100 Batch Cumulative Loss: 332.91924987260245
Time for 100 Batches: 0.40067420800526937
100 Batch Cumulative Loss: 327.2977404855191
Time for 100 Batches: 0.3970162828763326
100 Batch Cumulative Loss: 333.66347139760853
Time for 100 Batches: 0.3997104525566101
100 Batch Cumulative Loss: 328.35489174991847
Time for 100 Batches: 0.4003383119901021
100 Batch Cumulative Loss: 330.2764141086488
Time for 100 Batches: 0.4045894543329875
100 Batch Cumulative Loss: 335.5488398195803
Time for 100 Batches: 0.4015984257062276
100 Batch Cumulative Loss: 335.44797039814307
Time for 100 Batches: 0.40064617395401003
100 Batch Cumulative Loss: 335.1412732744216
Time for 100 Batches: 0.40071290731430054
100 Batch Cumulative Loss: 326.8021844866872
Time for 100 Batches: 0.39643085400263467
100 Batch Cumulative Loss: 332.89785108923905
Time for 100 Batches: 0.40298247734705606
100 Batch Cumulative Loss: 329.0250391809456
Time for 100 Batches: 0.4017098546028137
100 Batch Cumulative Loss: 327.7238888499141
Time for 100 Batches: 0.4008279840151469
100 Batch Cumulative Loss: 329.0864596989008
Time for 100 Batches: 0.4038300156593323
100 Batch Cumulative Loss: 331.8559331126511
Time for 100 Batches: 0.4002823154131571
100 Batch Cumulative Loss: 329.1577209886164
Time for 100 Batches: 0.39972753524780275
100 Batch Cumulative Loss: 327.68543312417324
Time for 100 Batches: 0.4000604470570882
100 Batch Cumulative Loss: 332.4818099657818
Time for 100 Batches: 0.4006690224011739
100 Batch Cumulative Loss: 329.6393306374922
Time for 100 Batches: 0.4036011457443237
100 Batch Cumulative Loss: 327.22381410747766
Time for 100 Batches: 0.404590372244517
100 Batch Cumulative Loss: 329.43164925940323
Time for 100 Batches: 0.39144545793533325
100 Batch Cumulative Loss: 330.0777177621425
Time for 100 Batches: 0.402308722337087
100 Batch Cumulative Loss: 332.13110551401985
Time for 100 Batches: 0.402767026424408
100 Batch Cumulative Loss: 326.1494226622582
Time for 100 Batches: 0.4024984757105509
100 Batch Cumulative Loss: 329.79322896085694
Time for 100 Batches: 0.4037802259127299
100 Batch Cumulative Loss: 329.5288187608122
Time for 100 Batches: 0.39912211894989014
100 Batch Cumulative Loss: 331.3460920044408
Time for 100 Batches: 0.39830439488093056
100 Batch Cumulative Loss: 333.6944104911385
Time for 100 Batches: 0.3975427508354187
100 Batch Cumulative Loss: 329.48587692849344
Time for 100 Batches: 0.39519231716791786
100 Batch Cumulative Loss: 330.4525755464287
Time for 100 Batches: 0.4044161796569824
100 Batch Cumulative Loss: 328.3198389925062
Time for 100 Batches: 0.3965873042742411
100 Batch Cumulative Loss: 331.5287997812035
Time for 100 Batches: 0.3973748842875163
100 Batch Cumulative Loss: 331.89482521429665
Time for 100 Batches: 0.39932113885879517
100 Batch Cumulative Loss: 331.92970040053126
Time for 100 Batches: 0.40259428024291993
100 Batch Cumulative Loss: 326.5613148339092
Time for 100 Batches: 0.39913118282953897
100 Batch Cumulative Loss: 330.81455734997985
Time for 100 Batches: 0.39769894679387413
100 Batch Cumulative Loss: 331.66361681573096
Time for 100 Batches: 0.4057461142539978
100 Batch Cumulative Loss: 324.05480954416083
Time for 100 Batches: 0.4041724443435669
100 Batch Cumulative Loss: 330.5339932774753
Time for 100 Batches: 0.40201985041300453
100 Batch Cumulative Loss: 329.51074284210796
Time for 100 Batches: 0.3983087182044983
100 Batch Cumulative Loss: 330.3181875005365
Time for 100 Batches: 0.40303232669830324
100 Batch Cumulative Loss: 333.90586986742915
Time for 100 Batches: 0.3992431799570719
100 Batch Cumulative Loss: 328.0860641291739
Time for 100 Batches: 0.40467795530955
100 Batch Cumulative Loss: 331.73824216611706
Time for 100 Batches: 0.3966347336769104
100 Batch Cumulative Loss: 331.1402742949128
Time for 100 Batches: 0.3994381268819173
100 Batch Cumulative Loss: 331.0182586287708
Time for 100 Batches: 0.4003211458524068
100 Batch Cumulative Loss: 327.25368960767986
Time for 100 Batches: 0.39103929201761883
100 Batch Cumulative Loss: 332.20204501690336
Time for 100 Batches: 0.40135504404703776
100 Batch Cumulative Loss: 326.5017635472025
Time for 100 Batches: 0.4026987353960673
100 Batch Cumulative Loss: 330.36768670924
Time for 100 Batches: 0.4024543126424154
100 Batch Cumulative Loss: 326.0040443771332
Time for 100 Batches: 0.4014389872550964
100 Batch Cumulative Loss: 327.51424204030536
Time for 100 Batches: 0.39827909469604494
100 Batch Cumulative Loss: 325.4198490185755
Time for 100 Batches: 0.4029960036277771
100 Batch Cumulative Loss: 330.280048200991
Time for 100 Batches: 0.4015861988067627
100 Batch Cumulative Loss: 333.418977724947
Time for 100 Batches: 0.40223146279652916
100 Batch Cumulative Loss: 332.3684174639756
Time for 100 Batches: 0.3953001538912455
100 Batch Cumulative Loss: 328.3476147367432
Time for 100 Batches: 0.39557507435480754
100 Batch Cumulative Loss: 328.3949656508118
Time for 100 Batches: 0.39506394863128663
100 Batch Cumulative Loss: 337.0834892071876
Time for 100 Batches: 0.40005655686060587
100 Batch Cumulative Loss: 333.8377533758989
Time for 100 Batches: 0.4001668294270833
100 Batch Cumulative Loss: 328.5995236561634
Time for 100 Batches: 0.39691083431243895
100 Batch Cumulative Loss: 328.9296769934147
Time for 100 Batches: 0.3967421293258667
100 Batch Cumulative Loss: 330.91281038478013
Time for 100 Batches: 0.4017481128374735
100 Batch Cumulative Loss: 330.72229668743904
Time for 100 Batches: 0.3960017919540405
100 Batch Cumulative Loss: 330.07710535556083
Time for 100 Batches: 0.3994120399157206
100 Batch Cumulative Loss: 328.3437249201536
Time for 100 Batches: 0.4030573725700378
100 Batch Cumulative Loss: 325.98824841663236
Time for 100 Batches: 0.40284885962804157
100 Batch Cumulative Loss: 331.00733148477974
Time for 100 Batches: 0.4054621338844299
100 Batch Cumulative Loss: 326.3554385128618
Time for 100 Batches: 0.39694053332010903
100 Batch Cumulative Loss: 333.97928827799853
Time for 100 Batches: 0.3971214532852173
100 Batch Cumulative Loss: 332.491195917055
Time for 100 Batches: 0.3991209944089254
100 Batch Cumulative Loss: 326.5401822845637
Time for 100 Batches: 0.4032280047734578
100 Batch Cumulative Loss: 324.1511590468883
Time for 100 Batches: 0.3959819793701172
100 Batch Cumulative Loss: 330.4100044315776
Time for 100 Batches: 0.40169910589853924
100 Batch Cumulative Loss: 328.5210215361417
Time for 100 Batches: 0.4012012203534444
100 Batch Cumulative Loss: 326.71992780789725
Time for 100 Batches: 0.39587172667185466
100 Batch Cumulative Loss: 330.17317831668987
Time for 100 Batches: 0.39823821385701497
100 Batch Cumulative Loss: 326.38199040059004
Time for 100 Batches: 0.40077923933664955
100 Batch Cumulative Loss: 326.0594594373553
Time for 100 Batches: 0.3993050257364909
100 Batch Cumulative Loss: 328.6545610302687
Time for 100 Batches: 0.401416027545929
100 Batch Cumulative Loss: 329.84786914575835
Time for 100 Batches: 0.3980431358019511
100 Batch Cumulative Loss: 328.0828095460869
Time for 100 Batches: 0.4054698904355367
100 Batch Cumulative Loss: 328.68750035557895
Time for 100 Batches: 0.3994313319524129
100 Batch Cumulative Loss: 328.8237459439039
Time for 100 Batches: 0.4061858534812927
100 Batch Cumulative Loss: 328.2075565520022
Time for 100 Batches: 0.3951313813527425
100 Batch Cumulative Loss: 329.12920971781006
Time for 100 Batches: 0.4044077157974243
100 Batch Cumulative Loss: 333.17165019422754
Time for 100 Batches: 0.4007856011390686
100 Batch Cumulative Loss: 331.9384602275119
Time for 100 Batches: 0.39577968915303546
100 Batch Cumulative Loss: 330.58758653357637
Time for 100 Batches: 0.4012041727701823
100 Batch Cumulative Loss: 333.225877969116
Time for 100 Batches: 0.39855558474858604
100 Batch Cumulative Loss: 326.5487357526271
Time for 100 Batches: 0.3986248731613159
100 Batch Cumulative Loss: 327.6040481220931
Time for 100 Batches: 0.39851690928141276
100 Batch Cumulative Loss: 331.8179692210631
Time for 100 Batches: 0.40115172068277993
100 Batch Cumulative Loss: 327.5730303546786
Time for 100 Batches: 0.39911330143610635
100 Batch Cumulative Loss: 333.04919100277135
Time for 100 Batches: 0.39919015566507976
100 Batch Cumulative Loss: 335.83583075173215
Time for 100 Batches: 0.40231536626815795
100 Batch Cumulative Loss: 329.16773406013846
Time for 100 Batches: 0.3990087946256002
100 Batch Cumulative Loss: 333.86594379413884
Time for 100 Batches: 0.3972088058789571
100 Batch Cumulative Loss: 326.3974005749822
Time for 100 Batches: 0.3995300809542338
100 Batch Cumulative Loss: 327.23617946606146
Time for 100 Batches: 0.3988411108652751
100 Batch Cumulative Loss: 330.9028214779869
Time for 100 Batches: 0.4006219307581584
100 Batch Cumulative Loss: 333.1954046396912
Time for 100 Batches: 0.398353906472524
100 Batch Cumulative Loss: 329.92302591135706
Time for 100 Batches: 0.4020998398462931
100 Batch Cumulative Loss: 329.8034579933435
Time for 100 Batches: 0.4017326553662618
100 Batch Cumulative Loss: 332.7823811756074
Time for 100 Batches: 0.4025914708773295
100 Batch Cumulative Loss: 330.7465637838842
Time for 100 Batches: 0.40207186539967854
100 Batch Cumulative Loss: 337.52899173401295
Time for 100 Batches: 0.4012859980265299
100 Batch Cumulative Loss: 331.9876755870505
Time for 100 Batches: 0.40116567611694337
100 Batch Cumulative Loss: 329.3098717599735
Time for 100 Batches: 0.40081609090169273
100 Batch Cumulative Loss: 330.9690615381299
Time for 100 Batches: 0.39774834712346396
100 Batch Cumulative Loss: 329.55514640722424
Time for 100 Batches: 0.4027110973993937
100 Batch Cumulative Loss: 332.6032549710572
Time for 100 Batches: 0.3984150846799215
100 Batch Cumulative Loss: 330.1131239892542
Time for 100 Batches: 0.400464391708374
100 Batch Cumulative Loss: 328.3543806433492
Time for 100 Batches: 0.4022878289222717
100 Batch Cumulative Loss: 328.9125212059915
Time for 100 Batches: 0.40285656849543255
100 Batch Cumulative Loss: 327.4917680540681
Time for 100 Batches: 0.4002170523007711
100 Batch Cumulative Loss: 333.9227850466966
Time for 100 Batches: 0.4041238268216451
100 Batch Cumulative Loss: 329.34713513969893
Time for 100 Batches: 0.3966913461685181
100 Batch Cumulative Loss: 329.1928758918121
Time for 100 Batches: 0.4025825381278992
100 Batch Cumulative Loss: 327.1163719857111
Time for 100 Batches: 0.39693618615468346
100 Batch Cumulative Loss: 331.09239382356407
Time for 100 Batches: 0.39718936681747435
100 Batch Cumulative Loss: 332.16768170587727
Time for 100 Batches: 0.3938622673352559
100 Batch Cumulative Loss: 326.7797186091541
Time for 100 Batches: 0.4045124451319377
100 Batch Cumulative Loss: 328.0125500479247
Time for 100 Batches: 0.402527125676473
100 Batch Cumulative Loss: 328.46801711961615
Time for 100 Batches: 0.4013211210568746
100 Batch Cumulative Loss: 332.0282759127392
Time for 100 Batches: 0.40001994371414185
100 Batch Cumulative Loss: 327.0008694164457
Time for 100 Batches: 0.3999983708063761
100 Batch Cumulative Loss: 331.98312615271675
Time for 100 Batches: 0.40139508644739785
100 Batch Cumulative Loss: 326.2332199792565
Time for 100 Batches: 0.39975767532984413
100 Batch Cumulative Loss: 330.7789772319421
Time for 100 Batches: 0.4002234180768331
100 Batch Cumulative Loss: 330.3833586434274
Time for 100 Batches: 0.40125623941421507
100 Batch Cumulative Loss: 330.545287159048
Time for 100 Batches: 0.398516047000885
100 Batch Cumulative Loss: 333.75527961134907
Time for 100 Batches: 0.4012486378351847
100 Batch Cumulative Loss: 324.7664935887233
Time for 100 Batches: 0.40218811432520546
100 Batch Cumulative Loss: 333.8934426909684
Time for 100 Batches: 0.40114816427230837
100 Batch Cumulative Loss: 328.397566294521
Time for 100 Batches: 0.4000113884607951
100 Batch Cumulative Loss: 333.88624941200027
Time for 100 Batches: 0.39957094192504883
100 Batch Cumulative Loss: 326.14083058904845
Time for 100 Batches: 0.4005922913551331
100 Batch Cumulative Loss: 332.4331302525662
Time for 100 Batches: 0.40318088928858437
100 Batch Cumulative Loss: 328.44691355481746
Time for 100 Batches: 0.3975754380226135
100 Batch Cumulative Loss: 332.31792486868807
Time for 100 Batches: 0.3958063165346781
100 Batch Cumulative Loss: 328.3919215249641
Time for 100 Batches: 0.40197299321492513
100 Batch Cumulative Loss: 329.4741831291654
Time for 100 Batches: 0.4027063727378845
100 Batch Cumulative Loss: 330.17821670800447
Time for 100 Batches: 0.39551824728647866
100 Batch Cumulative Loss: 330.2353806832432
Time for 100 Batches: 0.4025799592336019
100 Batch Cumulative Loss: 326.2784254880249
Time for 100 Batches: 0.3995985825856527
100 Batch Cumulative Loss: 332.39656937599176
Time for 100 Batches: 0.40053876241048175
100 Batch Cumulative Loss: 326.02740303579725
Time for 100 Batches: 0.3978218595186869
100 Batch Cumulative Loss: 330.5153957564383
Time for 100 Batches: 0.4019736727078756
100 Batch Cumulative Loss: 332.1178503199061
Time for 100 Batches: 0.40405598481496174
100 Batch Cumulative Loss: 334.2515059198439
Time for 100 Batches: 0.4021502653757731
100 Batch Cumulative Loss: 327.1227783938312
Time for 100 Batches: 0.40021068255106607
100 Batch Cumulative Loss: 323.2055224901438
Time for 100 Batches: 0.40005356470743814
100 Batch Cumulative Loss: 330.42434005219474
Time for 100 Batches: 0.40157391627629596
100 Batch Cumulative Loss: 332.51221861742437
Time for 100 Batches: 0.3970184842745463
100 Batch Cumulative Loss: 328.88096454497423
Time for 100 Batches: 0.39614007870356244
100 Batch Cumulative Loss: 328.7700096299872
Time for 100 Batches: 0.4048977414766947
100 Batch Cumulative Loss: 331.83491991266607
Time for 100 Batches: 0.4004487911860148
100 Batch Cumulative Loss: 330.4740065636484
Time for 100 Batches: 0.40123568375905355
100 Batch Cumulative Loss: 330.9367075491324
Time for 100 Batches: 0.40047173102696737
100 Batch Cumulative Loss: 331.44765473764386
Time for 100 Batches: 0.40133243799209595
100 Batch Cumulative Loss: 331.80124099545185
Time for 100 Batches: 0.40038376649220786
100 Batch Cumulative Loss: 330.5756600283085
Time for 100 Batches: 0.4004572629928589
100 Batch Cumulative Loss: 329.99424039632066
Time for 100 Batches: 0.4005565047264099
100 Batch Cumulative Loss: 325.3103089230509
Time for 100 Batches: 0.4051459749539693
100 Batch Cumulative Loss: 334.6336976316943
Time for 100 Batches: 0.4015316367149353
100 Batch Cumulative Loss: 327.9608009485154
Time for 100 Batches: 0.40212146441141766
100 Batch Cumulative Loss: 329.0592099364103
Time for 100 Batches: 0.4047399441401164
100 Batch Cumulative Loss: 336.83951311576647
Time for 100 Batches: 0.40056273142496746
100 Batch Cumulative Loss: 335.0120631092041
Time for 100 Batches: 0.40191829601923623
100 Batch Cumulative Loss: 327.9887581789493
Time for 100 Batches: 0.4032413125038147
100 Batch Cumulative Loss: 328.8282375837862
Time for 100 Batches: 0.39980568885803225
100 Batch Cumulative Loss: 329.22215385287996
Time for 100 Batches: 0.39574321508407595
100 Batch Cumulative Loss: 331.10031317031013
Time for 100 Batches: 0.4036759495735168
100 Batch Cumulative Loss: 334.32721949595947
Time for 100 Batches: 0.4019874056180318
100 Batch Cumulative Loss: 328.9408728593589
Time for 100 Batches: 0.4004686196645101
100 Batch Cumulative Loss: 330.2334317038582
Time for 100 Batches: 0.3986467798550924
100 Batch Cumulative Loss: 329.17804590702065
Time for 100 Batches: 0.39837868213653566
100 Batch Cumulative Loss: 329.81804491341114
Time for 100 Batches: 0.3977924307187398
100 Batch Cumulative Loss: 331.30787518680086
Time for 100 Batches: 0.4018940528233846
100 Batch Cumulative Loss: 334.8690430232138
Time for 100 Batches: 0.4020964900652568
100 Batch Cumulative Loss: 333.1723720168321
Time for 100 Batches: 0.3987584630648295
100 Batch Cumulative Loss: 329.80613973408947
Time for 100 Batches: 0.39942193031311035
100 Batch Cumulative Loss: 329.2550544802844
Time for 100 Batches: 0.3990107258160909
100 Batch Cumulative Loss: 329.63606406494984
Time for 100 Batches: 0.40558361609776816
100 Batch Cumulative Loss: 327.24989911325264
Time for 100 Batches: 0.3962084929148356
100 Batch Cumulative Loss: 335.21769762665036
Time for 100 Batches: 0.39967302481333417
100 Batch Cumulative Loss: 330.1304877942799
Time for 100 Batches: 0.40223596890767416
100 Batch Cumulative Loss: 333.3822457484156
Time for 100 Batches: 0.400994336605072
100 Batch Cumulative Loss: 330.7173278050123
Time for 100 Batches: 0.4069354335467021
100 Batch Cumulative Loss: 326.55418622832735
Time for 100 Batches: 0.402427605787913
100 Batch Cumulative Loss: 333.18815846432
Time for 100 Batches: 0.4007839759190877
100 Batch Cumulative Loss: 326.36088190194874
Time for 100 Batches: 0.3976840615272522
100 Batch Cumulative Loss: 332.38851709138135
Time for 100 Batches: 0.40570570627848307
100 Batch Cumulative Loss: 333.37163865387436
Time for 100 Batches: 0.39979560375213624
100 Batch Cumulative Loss: 329.47101577565076
Time for 100 Batches: 0.3983248790105184
100 Batch Cumulative Loss: 328.61734066635375
Time for 100 Batches: 0.40210653146107994
100 Batch Cumulative Loss: 328.78757498800763
Time for 100 Batches: 0.4100795944531759
100 Batch Cumulative Loss: 329.41576049476873
Time for 100 Batches: 0.39324645201365155
100 Batch Cumulative Loss: 333.2329271580838
Time for 100 Batches: 0.39777241547902426
100 Batch Cumulative Loss: 330.96774898186317
Time for 100 Batches: 0.39813215732574464
100 Batch Cumulative Loss: 334.6388556738198
Time for 100 Batches: 0.399550724029541
100 Batch Cumulative Loss: 329.8334620375931
Time for 100 Batches: 0.3980360865592957
100 Batch Cumulative Loss: 328.0700985284149
Time for 100 Batches: 0.3951452652613322
100 Batch Cumulative Loss: 330.7270438209177
Time for 100 Batches: 0.3997057239214579
100 Batch Cumulative Loss: 330.342724369988
Time for 100 Batches: 0.3979850689570109
100 Batch Cumulative Loss: 327.1090058174636
Time for 100 Batches: 0.39641185601552326
100 Batch Cumulative Loss: 329.6561507174372
Time for 100 Batches: 0.4036800225575765
100 Batch Cumulative Loss: 334.46799669496716
Time for 100 Batches: 0.39961783091227215
100 Batch Cumulative Loss: 328.24323133431375
Time for 100 Batches: 0.39834871689478557
100 Batch Cumulative Loss: 331.64623832546175
Time for 100 Batches: 0.40282150904337566
100 Batch Cumulative Loss: 330.54885500058526
Time for 100 Batches: 0.40100919802983603
100 Batch Cumulative Loss: 330.1669179523178
Time for 100 Batches: 0.4010818918546041
100 Batch Cumulative Loss: 332.83430395044365
Time for 100 Batches: 0.4002957979838053
100 Batch Cumulative Loss: 329.7709120313823
Time for 100 Batches: 0.4001692215601603
100 Batch Cumulative Loss: 330.609640573524
Time for 100 Batches: 0.40130587418874103
100 Batch Cumulative Loss: 333.1337505462766
Time for 100 Batches: 0.4041289329528809
100 Batch Cumulative Loss: 329.5253313052654
Time for 100 Batches: 0.4018354654312134
100 Batch Cumulative Loss: 332.2164130235091
Time for 100 Batches: 0.3962319691975911
100 Batch Cumulative Loss: 333.5130310590193
Time for 100 Batches: 0.39861398537953696
100 Batch Cumulative Loss: 327.77660742335024
Time for 100 Batches: 0.40056379238764445
100 Batch Cumulative Loss: 329.6117628954351
Time for 100 Batches: 0.40120641787846884
100 Batch Cumulative Loss: 334.37524145111445
Time for 100 Batches: 0.39926815827687584
100 Batch Cumulative Loss: 327.4611412803085
Time for 100 Batches: 0.40581485827763875
100 Batch Cumulative Loss: 329.0046004529297
Time for 100 Batches: 0.3991981506347656
100 Batch Cumulative Loss: 331.30270363166915
Time for 100 Batches: 0.4024995724360148
100 Batch Cumulative Loss: 327.72796394638704
Time for 100 Batches: 0.40116620461146035
100 Batch Cumulative Loss: 329.3832555673644
Time for 100 Batches: 0.3994527777036031
100 Batch Cumulative Loss: 326.4293240057677
Time for 100 Batches: 0.39789328575134275
100 Batch Cumulative Loss: 326.55941350094963
Time for 100 Batches: 0.4002028425534566
100 Batch Cumulative Loss: 329.4997404611857
Time for 100 Batches: 0.4008891224861145
100 Batch Cumulative Loss: 326.8251326042598
Time for 100 Batches: 0.39925331274668374
100 Batch Cumulative Loss: 328.0131368556618
Time for 100 Batches: 0.400276251633962
100 Batch Cumulative Loss: 329.9664925912767
Time for 100 Batches: 0.3951436638832092
100 Batch Cumulative Loss: 332.2845423795282
Time for 100 Batches: 0.4023188273111979
100 Batch Cumulative Loss: 332.07901767730726
Time for 100 Batches: 0.4052007595698039
100 Batch Cumulative Loss: 331.62363084770755
Time for 100 Batches: 0.4031637628873189
100 Batch Cumulative Loss: 326.29995622694486
Time for 100 Batches: 0.4055685798327128
100 Batch Cumulative Loss: 332.03764538809656
Time for 100 Batches: 0.3987701177597046
100 Batch Cumulative Loss: 335.2299713604152
Time for 100 Batches: 0.39989322821299234
100 Batch Cumulative Loss: 330.4799133661342
Time for 100 Batches: 0.3983168999354045
100 Batch Cumulative Loss: 324.1117451547831
Time for 100 Batches: 0.3990620613098145
100 Batch Cumulative Loss: 332.1568438989668
Time for 100 Batches: 0.4009105920791626
100 Batch Cumulative Loss: 327.79953488595777
Time for 100 Batches: 0.4056883454322815
100 Batch Cumulative Loss: 327.7330277643353
Time for 100 Batches: 0.4000329295794169
100 Batch Cumulative Loss: 327.29708094872535
Time for 100 Batches: 0.39880589246749876
100 Batch Cumulative Loss: 326.54977432250985
Time for 100 Batches: 0.40564032793045046
100 Batch Cumulative Loss: 329.3976996412128
Time for 100 Batches: 0.4006646513938904
100 Batch Cumulative Loss: 334.2897887165099
Time for 100 Batches: 0.39987234274546307
100 Batch Cumulative Loss: 327.02762433916337
Time for 100 Batches: 0.3995433847109477
100 Batch Cumulative Loss: 331.46611960321655
Time for 100 Batches: 0.4005533377329508
100 Batch Cumulative Loss: 327.6491854224355
Time for 100 Batches: 0.4022986888885498
100 Batch Cumulative Loss: 329.59102238565697
Time for 100 Batches: 0.4018717328707377
100 Batch Cumulative Loss: 327.6416704960913
Time for 100 Batches: 0.40141748587290443
100 Batch Cumulative Loss: 329.12230882536636
Time for 100 Batches: 0.4001511414845785
100 Batch Cumulative Loss: 332.84644505005343
Time for 100 Batches: 0.40015924771626793
100 Batch Cumulative Loss: 328.8566722881793
Time for 100 Batches: 0.40156725645065305
100 Batch Cumulative Loss: 325.3199517768621
Time for 100 Batches: 0.39442349672317506
100 Batch Cumulative Loss: 333.71658443093304
Time for 100 Batches: 0.4027319312095642
100 Batch Cumulative Loss: 330.7301970641594
Time for 100 Batches: 0.4010885993639628
100 Batch Cumulative Loss: 332.354986459762
Time for 100 Batches: 0.3944542606671651
100 Batch Cumulative Loss: 331.2865368548688
Time for 100 Batches: 0.3975100795427958
100 Batch Cumulative Loss: 328.3807474346458
Time for 100 Batches: 0.4002349535624186
100 Batch Cumulative Loss: 333.29005609467623
Time for 100 Batches: 0.3979673385620117
100 Batch Cumulative Loss: 331.7104546393454
Time for 100 Batches: 0.39758122762044273
100 Batch Cumulative Loss: 326.9169312030076
Time for 100 Batches: 0.40467316309611
100 Batch Cumulative Loss: 329.2920215630159
Time for 100 Batches: 0.39981143871943153
100 Batch Cumulative Loss: 329.23340085945995
Time for 100 Batches: 0.3967851201693217
100 Batch Cumulative Loss: 334.2820626087486
Time for 100 Batches: 0.39506741762161257
100 Batch Cumulative Loss: 329.2976983701438
Time for 100 Batches: 0.4072524627049764
100 Batch Cumulative Loss: 327.0329875619709
Time for 100 Batches: 0.3971944093704224
100 Batch Cumulative Loss: 330.931792762354
Time for 100 Batches: 0.39526703357696535
100 Batch Cumulative Loss: 330.7346220629104
Time for 100 Batches: 0.39992534716924033
100 Batch Cumulative Loss: 326.5829549374059
Time for 100 Batches: 0.3943661650021871
100 Batch Cumulative Loss: 329.2696599878371
Time for 100 Batches: 0.40005441109339396
100 Batch Cumulative Loss: 332.18023837335403
Time for 100 Batches: 0.3979365348815918
100 Batch Cumulative Loss: 330.2502833956852
Time for 100 Batches: 0.40427300532658894
100 Batch Cumulative Loss: 325.9090910409391
Time for 100 Batches: 0.4024815638860067
100 Batch Cumulative Loss: 328.0857384789735
Time for 100 Batches: 0.40111967325210574
100 Batch Cumulative Loss: 331.29348749345183
Time for 100 Batches: 0.40140131711959837
100 Batch Cumulative Loss: 328.60400081887843
Time for 100 Batches: 0.40426336924235023
100 Batch Cumulative Loss: 326.3433973696455
Time for 100 Batches: 0.39665366808573405
100 Batch Cumulative Loss: 331.0559404588211
Time for 100 Batches: 0.3936074693997701
100 Batch Cumulative Loss: 329.13625811839466
Time for 100 Batches: 0.40064291954040526
100 Batch Cumulative Loss: 327.62286867320535
Time for 100 Batches: 0.40073542992273964
100 Batch Cumulative Loss: 328.81827118232854
Time for 100 Batches: 0.4006478786468506
100 Batch Cumulative Loss: 329.6978440732137
Time for 100 Batches: 0.40316429138183596
100 Batch Cumulative Loss: 330.178117151633
Time for 100 Batches: 0.40156764586766563
100 Batch Cumulative Loss: 330.0860567428545
Time for 100 Batches: 0.4009308099746704
100 Batch Cumulative Loss: 328.3837831873819
Time for 100 Batches: 0.39775585333506264
100 Batch Cumulative Loss: 332.18467359112583
Time for 100 Batches: 0.40013919671376547
100 Batch Cumulative Loss: 330.0476647948101
Time for 100 Batches: 0.39892603556315104
100 Batch Cumulative Loss: 332.2418442845623
Time for 100 Batches: 0.40667704741160077
100 Batch Cumulative Loss: 332.16517754744734
Time for 100 Batches: 0.39993523359298705
100 Batch Cumulative Loss: 330.3114461203849
Time for 100 Batches: 0.4017759005228678
100 Batch Cumulative Loss: 331.0532460437716
Time for 100 Batches: 0.4006760557492574
100 Batch Cumulative Loss: 327.72026486231476
Time for 100 Batches: 0.39946552117665607
100 Batch Cumulative Loss: 329.11293410715643
Time for 100 Batches: 0.40319827795028684
100 Batch Cumulative Loss: 329.23663886923356
Time for 100 Batches: 0.4041674097379049
100 Batch Cumulative Loss: 326.573513839636
Time for 100 Batches: 0.4008195439974467
100 Batch Cumulative Loss: 326.70447417601963
Time for 100 Batches: 0.3999470353126526
100 Batch Cumulative Loss: 328.2309717790782
Time for 100 Batches: 0.40363003810246784
100 Batch Cumulative Loss: 329.67842740103623
Time for 100 Batches: 0.39791085322697956
100 Batch Cumulative Loss: 332.528826008439
Time for 100 Batches: 0.40063167015711465
100 Batch Cumulative Loss: 332.92934449605644
Time for 100 Batches: 0.40272804101308185
100 Batch Cumulative Loss: 329.51845602883037
Time for 100 Batches: 0.40110504229863486
100 Batch Cumulative Loss: 332.6637694525718
Time for 100 Batches: 0.4005081335703532
100 Batch Cumulative Loss: 326.5788465855923
Time for 100 Batches: 0.4007663369178772
100 Batch Cumulative Loss: 329.4188462337479
Time for 100 Batches: 0.40113059679667157
100 Batch Cumulative Loss: 330.4961893428862
Time for 100 Batches: 0.39737598498662313
100 Batch Cumulative Loss: 328.11674629069864
Time for 100 Batches: 0.40670255819956463
