GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006520,cellular amino acid metabolic process,Biological Process,247,1.4137931034482774,0.49,0.9999999999999898,0.955068564490189,1
GO:0043934,sporulation,Biological Process,172,1.7272727272727266,0.958,0.9999999999999897,0.955068564490189,1
GO:0030003,cellular cation homeostasis,Biological Process,154,1.888888888888891,0.424,0.9999999999999897,0.955068564490189,1
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,1.245674740484429,0.971,0.9999999999999897,0.955068564490189,2
GO:0019725,cellular homeostasis,Biological Process,231,1.4493670886075964,0.583,0.9999999999999896,0.955068564490189,2
GO:1903008,organelle disassembly,Biological Process,85,6.166666666666663,0.032,0.9999999999999895,0.9554735607592526,11
GO:0071704,organic substance metabolic process,Biological Process,3641,1.0134529147982057,0.018,0.9999999999999892,0.9554735607592526,24
GO:0031505,fungal-type cell wall organization,Biological Process,198,1.5760000000000005,0.0,0.9999999999999891,0.9554735607592526,1
GO:0072657,protein localization to membrane,Biological Process,147,1.932432432432437,0.01,0.999999999999989,0.9554735607592526,4
GO:0061919,process utilizing autophagic mechanism,Biological Process,249,1.3522727272727277,0.305,0.999999999999989,0.9554735607592526,11
GO:0030036,actin cytoskeleton organization,Biological Process,157,1.8571428571428563,0.0,0.9999999999999886,0.9601901883276922,1
GO:0048518,positive regulation of biological process,Biological Process,798,1.089655172413795,0.309,0.9999999999999882,0.9601901883276922,8
GO:0010638,positive regulation of organelle organization,Biological Process,94,4.428571428571425,0.0,0.9999999999999881,0.9601901883276922,1
GO:0033043,regulation of organelle organization,Biological Process,261,1.3670212765957448,0.188,0.9999999999999878,0.9601901883276922,4
GO:0030437,ascospore formation,Biological Process,115,2.7142857142857126,0.0,0.9999999999999877,0.9601901883276922,1
GO:0044270,cellular nitrogen compound catabolic process,Biological Process,223,1.479999999999995,0.97,0.9999999999999877,0.9601901883276922,1
GO:0042546,cell wall biogenesis,Biological Process,115,2.7142857142857126,0.0,0.9999999999999877,0.9601901883276922,1
GO:0048468,cell development,Biological Process,115,2.7142857142857126,0.0,0.9999999999999877,0.9601901883276922,1
GO:0035556,intracellular signal transduction,Biological Process,330,1.2723735408560302,0.647,0.9999999999999876,0.9611517622345925,3
GO:0006644,phospholipid metabolic process,Biological Process,159,1.8372093023255827,0.098,0.9999999999999875,0.9611517622345925,1
GO:0098771,inorganic ion homeostasis,Biological Process,159,1.8372093023255824,0.187,0.9999999999999873,0.9629652793226223,1
GO:0030029,actin filament-based process,Biological Process,159,1.8372093023255824,0.202,0.9999999999999873,0.9629652793226223,1
GO:0034249,negative regulation of cellular amide metabolic process,Biological Process,86,6.5384615384615365,0.0,0.9999999999999872,0.9629652793226223,1
GO:0007034,vacuolar transport,Biological Process,183,1.6545454545454539,0.0,0.9999999999999871,0.9629652793226223,1
GO:1901605,alpha-amino acid metabolic process,Biological Process,178,1.6857142857142846,0.47,0.9999999999999865,0.9678430538800433,1
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.0623721881390586,0.925,0.999999999999986,0.9678430538800433,12
GO:0051640,organelle localization,Biological Process,209,1.5220588235294108,0.005,0.9999999999999856,0.9678430538800433,2
GO:0006399,tRNA metabolic process,Biological Process,209,1.5220588235294108,0.006,0.9999999999999856,0.9678430538800433,1
GO:0048869,cellular developmental process,Biological Process,209,1.5220588235294108,0.007,0.9999999999999856,0.9678430538800433,2
GO:0046486,glycerolipid metabolic process,Biological Process,140,2.074626865671643,0.1,0.9999999999999843,0.968523820272838,1
GO:0050794,regulation of cellular process,Biological Process,1575,1.0359520639147815,0.699,0.9999999999999843,0.968523820272838,19
GO:1901566,organonitrogen compound biosynthetic process,Biological Process,1030,1.0658307210031337,0.43,0.9999999999999843,0.968523820272838,10
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.0392638036809811,0.946,0.9999999999999842,0.968523820272838,8
GO:0016236,macroautophagy,Biological Process,157,1.8095238095238086,0.016,0.999999999999984,0.968523820272838,5
GO:0072665,protein localization to vacuole,Biological Process,140,2.0746268656716422,0.356,0.9999999999999839,0.968523820272838,1
GO:0043604,amide biosynthetic process,Biological Process,558,1.1381443298969067,0.284,0.9999999999999838,0.968523820272838,6
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,1.9473684210526274,0.759,0.9999999999999836,0.968523820272838,1
GO:0006281,DNA repair,Biological Process,314,1.298755186721992,0.0,0.9999999999999836,0.968523820272838,1
GO:0006623,protein targeting to vacuole,Biological Process,108,3.0571428571428534,0.035,0.9999999999999835,0.968523820272838,1
GO:0023051,regulation of signaling,Biological Process,149,1.9473684210526268,0.942,0.9999999999999832,0.968523820272838,1
GO:0032879,regulation of localization,Biological Process,153,1.8874999999999984,0.295,0.9999999999999829,0.968523820272838,2
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,1.2023460410557185,0.0,0.9999999999999828,0.968523820272838,4
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,1.2029411764705877,0.163,0.9999999999999828,0.968523820272838,4
GO:0051321,meiotic cell cycle,Biological Process,330,1.2801556420233458,0.0,0.9999999999999827,0.9713567025497778,1
GO:0033036,macromolecule localization,Biological Process,984,1.06476399560922,0.446,0.9999999999999827,0.9713567025497778,14
GO:0030154,cell differentiation,Biological Process,199,1.5714285714285703,0.0,0.999999999999982,0.9713567025497778,1
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,Biological Process,88,5.800000000000001,0.222,0.9999999999999819,0.9713567025497778,1
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,1.57142857142857,0.527,0.9999999999999819,0.9713567025497778,5
GO:1903311,regulation of mRNA metabolic process,Biological Process,88,5.799999999999999,0.342,0.9999999999999816,0.9713567025497778,1
GO:0032989,cellular component morphogenesis,Biological Process,78,15.199999999999982,0.0,0.9999999999999816,0.9713567025497778,2
GO:0007015,actin filament organization,Biological Process,88,5.799999999999997,0.663,0.9999999999999813,0.9713567025497778,1
GO:0019538,protein metabolic process,Biological Process,1589,1.0382585751978886,0.489,0.9999999999999813,0.9713567025497778,15
GO:0055076,transition metal ion homeostasis,Biological Process,95,4.272727272727273,0.0,0.9999999999999812,0.9713567025497778,1
GO:0006650,glycerophospholipid metabolic process,Biological Process,124,2.411764705882349,0.73,0.9999999999999812,0.9713567025497778,1
GO:0051336,regulation of hydrolase activity,Biological Process,95,4.2727272727272725,0.469,0.9999999999999811,0.9713567025497778,1
GO:0048284,organelle fusion,Biological Process,113,2.7749999999999977,0.011,0.9999999999999808,0.9713567025497778,2
GO:0051247,positive regulation of protein metabolic process,Biological Process,144,1.9577464788732382,0.679,0.9999999999999807,0.9713567025497778,5
GO:0006839,mitochondrial transport,Biological Process,82,8.1111111111111,0.054,0.9999999999999807,0.9713567025497778,9
GO:0051649,establishment of localization in cell,Biological Process,786,1.0883590462833113,0.508,0.9999999999999805,0.9713567025497778,10
GO:0009056,catabolic process,Biological Process,992,1.063112078346028,0.0,0.9999999999999803,0.9713567025497778,15
GO:0045017,glycerolipid biosynthetic process,Biological Process,98,3.880000000000002,0.06,0.9999999999999802,0.9713567025497778,1
GO:0071705,nitrogen compound transport,Biological Process,856,1.0804597701149443,0.104,0.99999999999998,0.9713567025497778,10
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,1.5354330708661408,0.609,0.9999999999999798,0.9713567025497778,5
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.014845230574858,0.991,0.9999999999999797,0.9713567025497778,25
GO:0032502,developmental process,Biological Process,250,1.3898305084745757,0.713,0.9999999999999793,0.9713567025497778,4
GO:1901360,organic cyclic compound metabolic process,Biological Process,2053,1.0323232323232305,0.66,0.9999999999999793,0.9713567025497778,8
GO:0008104,protein localization,Biological Process,834,1.0814717477003923,0.655,0.999999999999979,0.9713567025497778,11
GO:0043412,macromolecule modification,Biological Process,924,1.0787309048178615,0.167,0.999999999999979,0.9713567025497778,6
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,1.0467625899280555,0.558,0.999999999999979,0.9713567025497778,8
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,1.699029126213592,0.0,0.9999999999999787,0.9713567025497778,1
GO:0006508,proteolysis,Biological Process,437,1.1840659340659336,0.035,0.999999999999978,0.9713567025497778,6
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.2123893805309711,0.441,0.999999999999978,0.9713567025497778,1
GO:0016070,RNA metabolic process,Biological Process,1379,1.0513016845329226,0.604,0.999999999999978,0.9713567025497778,5
GO:0140053,mitochondrial gene expression,Biological Process,157,1.7619047619047605,0.023,0.9999999999999779,0.9713567025497778,8
GO:0043170,macromolecule metabolic process,Biological Process,2848,1.018378378378378,0.862,0.9999999999999771,0.9715091032133305,21
GO:0046700,heterocycle catabolic process,Biological Process,218,1.496551724137932,0.0,0.9999999999999771,0.9715091032133305,1
GO:0017148,negative regulation of translation,Biological Process,84,7.545454545454541,0.0,0.9999999999999769,0.9715091032133305,1
GO:0006810,transport,Biological Process,1384,1.0434782608695654,0.343,0.9999999999999766,0.9715091032133305,16
GO:0034641,cellular nitrogen compound metabolic process,Biological Process,2346,1.025516937967443,0.732,0.9999999999999764,0.9715091032133305,14
GO:0044249,cellular biosynthetic process,Biological Process,1969,1.033227848101265,0.669,0.9999999999999757,0.9715091032133305,10
GO:0006457,protein folding,Biological Process,123,2.380000000000001,0.426,0.999999999999975,0.9715091032133305,4
GO:0051668,localization within membrane,Biological Process,182,1.633027522935777,0.546,0.9999999999999744,0.9715091032133305,4
GO:0010646,regulation of cell communication,Biological Process,155,1.8780487804878057,0.0,0.9999999999999744,0.9715091032133305,1
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,1.1407867494824033,0.419,0.9999999999999739,0.9715091032133305,5
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,1.7578947368421056,0.627,0.9999999999999738,0.9715091032133305,1
GO:0051172,negative regulation of nitrogen compound metabolic process,Biological Process,363,1.2413793103448258,0.575,0.9999999999999734,0.9715091032133305,3
GO:0046471,phosphatidylglycerol metabolic process,Biological Process,20,0.7547169811320755,0.4697406340057637,0.9995679101253074,0.9715091032133305,0
GO:0033617,mitochondrial cytochrome c oxidase assembly,Biological Process,29,0.355234478032869,0.5042735042735043,0.983760374655606,0.9715091032133305,13
GO:0070129,regulation of mitochondrial translation,Biological Process,16,0.4079671666776182,0.47954545454545455,0.9731903286251731,0.9715091032133305,2
GO:1903725,regulation of phospholipid metabolic process,Biological Process,25,0.7291666666666667,0.5442359249329759,0.9629001327629433,0.9715091032133305,0
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,0.3932941204256245,0.5566750629722922,0.9326373685131747,0.9715091032133305,2
GO:0034982,mitochondrial protein processing,Biological Process,13,0.6666666666666667,0.6336405529953917,0.8939237899073107,0.9715091032133305,0
GO:0017062,respiratory chain complex III assembly,Biological Process,10,0.3586786989998234,0.6564748201438849,0.8913790520718399,0.9715091032133305,4
GO:0034551,mitochondrial respiratory chain complex III assembly,Biological Process,10,0.3586786989998234,0.6003490401396161,0.8813242818022388,0.9715091032133305,4
GO:0051131,chaperone-mediated protein complex assembly,Biological Process,9,0.65625,0.6786516853932584,0.8796535981550336,0.9715091032133305,0
GO:0045041,protein import into mitochondrial intermembrane space,Biological Process,8,0.5076923076923077,0.6866537717601547,0.8474855093989324,0.9739874161675096,1
GO:0007009,plasma membrane organization,Biological Process,11,0.5000000000000003,0.9816933638443935,0.6665846577769058,0.9968862849693573,0
GO:0120009,intermembrane lipid transfer,Biological Process,24,-0.44897959183673486,0.9449793672627235,-0.5906335095641951,0.986177413608835,0
GO:0045332,phospholipid translocation,Biological Process,21,-0.5961538461538461,0.8993506493506493,-0.629151291512915,0.9824418545473051,1
GO:2000232,regulation of rRNA processing,Biological Process,6,-0.5074626865671639,0.9769673704414588,-0.6364387597456262,0.9824418545473051,1
GO:0034204,lipid translocation,Biological Process,22,-0.6078431372549019,0.8765822784810127,-0.6367654706188243,0.9824418545473051,1
GO:0010507,negative regulation of autophagy,Biological Process,22,-0.6078431372549019,0.8540031397174255,-0.6380703114902402,0.9824418545473051,1
GO:0006878,cellular copper ion homeostasis,Biological Process,20,-0.6037735849056604,0.8733766233766234,-0.6391699092088198,0.9824418545473051,1
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,-0.6200000000000002,0.834108527131783,-0.641708655605121,0.9824418545473051,1
GO:0055070,copper ion homeostasis,Biological Process,22,-0.6274509803921569,0.8676923076923077,-0.645621876648973,0.9824418545473051,1
GO:0046890,regulation of lipid biosynthetic process,Biological Process,32,-0.7560975609756105,0.6690307328605201,-0.6837522160809272,0.9824418545473051,0
GO:0000820,regulation of glutamine family amino acid metabolic process,Biological Process,6,-0.5522388059701491,0.9089184060721063,-0.6878924716009317,0.9824418545473051,1
GO:0034762,regulation of transmembrane transport,Biological Process,17,-0.49999999999999983,0.8506375227686703,-0.6884863542693462,0.9824418545473051,2
GO:0034765,regulation of ion transmembrane transport,Biological Process,11,-0.45161290322580616,0.8884540117416829,-0.6896282197203956,0.9824418545473051,2
GO:0043269,regulation of ion transport,Biological Process,14,-0.47457627118644086,0.8605504587155963,-0.6943167727071762,0.9824418545473051,2
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,-0.6166666666666669,0.8388791593695272,-0.7100080656002142,0.9824418545473051,1
GO:0006560,proline metabolic process,Biological Process,10,-0.587301587301587,0.833941605839416,-0.7224142231089903,0.9824418545473051,1
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,-0.6166666666666669,0.8117229129662522,-0.730092527688209,0.9824418545473051,1
GO:0006119,oxidative phosphorylation,Biological Process,35,-0.8947368421052619,0.5818965517241379,-0.7486179324744342,0.9824418545473051,0
GO:0010565,regulation of cellular ketone metabolic process,Biological Process,19,-0.6851851851851846,0.7591362126245847,-0.7508005528027771,0.9824418545473051,1
GO:1903146,regulation of autophagy of mitochondrion,Biological Process,8,-0.47692307692307695,0.8053691275167785,-0.7528547462134894,0.9824418545473051,2
GO:0010563,negative regulation of phosphorus metabolic process,Biological Process,38,-1.0571428571428574,0.503,-0.8023071752282187,0.9824418545473051,0
GO:0045039,protein insertion into mitochondrial inner membrane,Biological Process,13,-0.6833333333333338,0.7327433628318584,-0.8040610898993407,0.9824418545473051,1
GO:0045936,negative regulation of phosphate metabolic process,Biological Process,37,-1.0000000000000004,0.674,-0.8118347465271517,0.9824418545473051,0
GO:0031330,negative regulation of cellular catabolic process,Biological Process,34,-0.8205128205128209,0.8590534979423868,-0.8125036261508756,0.9824418545473051,0
GO:0044106,cellular amine metabolic process,Biological Process,38,-1.0571428571428572,0.972,-0.8218386974967217,0.9824418545473051,1
GO:0009308,amine metabolic process,Biological Process,39,-1.117647058823529,0.932,-0.8228135894160188,0.9824418545473051,0
GO:0007007,inner mitochondrial membrane organization,Biological Process,29,-0.4545454545454546,0.6861538461538461,-0.8269743533907989,0.9824418545473051,0
GO:0009895,negative regulation of catabolic process,Biological Process,35,-0.868421052631578,0.5065989847715736,-0.8273341067950255,0.9824418545473051,0
GO:0090151,establishment of protein localization to mitochondrial membrane,Biological Process,32,-0.6829268292682931,0.7991927346115035,-0.8334437492156926,0.9824418545473051,0
GO:0006915,apoptotic process,Biological Process,40,-1.1818181818181808,0.446,-0.840807174887894,0.9824418545473051,0
GO:0051204,protein insertion into mitochondrial membrane,Biological Process,24,-0.8367346938775516,0.6576980568011959,-0.8492476314322837,0.9824418545473051,1
GO:0015914,phospholipid transport,Biological Process,34,-0.7948717948717952,0.9073514602215509,-0.850772133728396,0.9824418545473051,0
GO:0034620,cellular response to unfolded protein,Biological Process,42,-1.322580645161289,0.432,-0.8527631606314569,0.9824418545473051,0
GO:0030162,regulation of proteolysis,Biological Process,42,-1.322580645161289,0.451,-0.8542734508480202,0.9824418545473051,0
GO:0012501,programmed cell death,Biological Process,43,-1.400000000000001,0.545,-0.862600123228595,0.9824418545473051,0
GO:0034605,cellular response to heat,Biological Process,43,-1.4000000000000008,0.812,-0.8678941169177425,0.9824418545473051,0
GO:0008219,cell death,Biological Process,44,-1.4827586206896555,0.684,-0.8826668856227907,0.9824418545473051,0
GO:0051205,protein insertion into membrane,Biological Process,38,-0.9714285714285718,0.808,-0.8966567728605273,0.9824418545473051,0
GO:0019216,regulation of lipid metabolic process,Biological Process,47,-1.7692307692307703,0.588,-0.9015188633023108,0.9824418545473051,0
GO:0017004,cytochrome complex assembly,Biological Process,42,-0.6451612903225802,0.784,-0.9131684777271876,0.9794740009259889,0
GO:0006986,response to unfolded protein,Biological Process,50,-2.1304347826086945,0.518,-0.9255411582486426,0.9617898795579594,0
GO:0042180,cellular ketone metabolic process,Biological Process,50,-2.1304347826086945,0.527,-0.9271874053890337,0.9617898795579594,0
GO:0016485,protein processing,Biological Process,50,-2.1304347826086945,0.5,-0.9301795816090127,0.9617898795579594,0
GO:0033108,mitochondrial respiratory chain complex assembly,Biological Process,47,-0.7692307692307689,0.759,-0.933119297669843,0.9536732398695138,0
GO:0033750,ribosome localization,Biological Process,55,-2.9999999999999964,0.802,-0.9583133684714894,0.8647834306900924,0
GO:0007265,Ras protein signal transduction,Biological Process,57,-3.5,0.217,-0.9682718077288839,0.8209460094266152,0
GO:0045727,positive regulation of translation,Biological Process,52,-2.285714285714286,0.824,-0.9704791572167094,0.8053437833986463,0
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,-2.4499999999999993,0.765,-0.9726682132758938,0.7940482909911192,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,-2.6315789473684204,0.865,-0.9727167268414795,0.7940482909911192,0
GO:0050793,regulation of developmental process,Biological Process,52,-2.4285714285714284,0.309,-0.9727607921313126,0.7940482909911192,2
GO:0009408,response to heat,Biological Process,59,-4.142857142857147,0.555,-0.9736281076362578,0.7940482909911192,0
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-4.142857142857149,0.421,-0.9771547947974847,0.7940482909911192,0
GO:0042026,protein refolding,Biological Process,30,-1.023255813953489,0.4880503144654088,-0.978516280631085,0.7940482909911192,1
GO:0007006,mitochondrial membrane organization,Biological Process,55,-2.388888888888888,0.617,-0.9833815652090921,0.7907048252384912,0
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,-4.999999999999998,0.737,-0.9840421170026079,0.7907048252384912,0
GO:0009266,response to temperature stimulus,Biological Process,62,-5.545454545454541,0.361,-0.9854922614624023,0.7898630245434468,0
GO:0009064,glutamine family amino acid metabolic process,Biological Process,62,-5.545454545454541,0.353,-0.9856674261153349,0.7887124120914645,0
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,-6.999999999999987,0.742,-0.9894148317994772,0.7803214967276644,0
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,-5.272727272727269,0.372,-0.9913233483068964,0.7740033137111869,0
GO:0071103,DNA conformation change,Biological Process,67,-10.999999999999991,0.842,-0.9955201592832251,0.765797147343282,0
GO:0006626,protein targeting to mitochondrion,Biological Process,65,-7.374999999999999,0.863,-0.9957759523653165,0.7629090206323593,0
GO:0010506,regulation of autophagy,Biological Process,67,-10.833333333333329,0.218,-0.9964160209894214,0.7566482987036083,0
GO:0080135,regulation of cellular response to stress,Biological Process,68,-13.39999999999998,0.671,-0.997231566100094,0.7566482987036083,0
GO:0035966,response to topologically incorrect protein,Biological Process,69,-17.0,0.059,-0.9978575411616235,0.753618639603677,0
GO:0043488,regulation of mRNA stability,Biological Process,71,-35.0,0.027,-0.9994574373911306,0.7482546114871552,0
GO:0043487,regulation of RNA stability,Biological Process,72,-71.0,0.016,-0.9997746986594569,0.7439491470366664,0
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-71.0,0.01,-0.9998591747641177,0.7399102091162263,0
GO:0032392,DNA geometric change,Biological Process,58,-4.000000000000005,0.19,-1.018364506602392,0.6885993447295111,1
GO:0032508,DNA duplex unwinding,Biological Process,58,-4.000000000000005,0.163,-1.0237160894045307,0.6869887450685456,1
GO:0010822,positive regulation of mitochondrion organization,Biological Process,7,-0.8181818181818176,0.4427767354596623,-1.0302097501610676,0.681097364203159,1
GO:0016578,histone deubiquitination,Biological Process,7,-0.8181818181818176,0.42134831460674155,-1.0359991377452014,0.6784004684512037,1
GO:0055088,lipid homeostasis,Biological Process,34,-0.9810341440504156,0.313824419778002,-1.0469063623824055,0.6619563594494688,1
GO:0010992,ubiquitin recycling,Biological Process,13,-0.9000000000000011,0.41278065630397237,-1.0514881452833367,0.6614246696184708,1
GO:0051094,positive regulation of developmental process,Biological Process,13,-0.9000000000000011,0.411231884057971,-1.0517624642743737,0.6614246696184708,1
GO:0034497,protein localization to phagophore assembly site,Biological Process,19,-0.9629629629629619,0.43146417445482865,-1.0556873161939064,0.6614246696184708,1
GO:0000045,autophagosome assembly,Biological Process,44,-1.7931034482758632,0.271,-1.0599914385306846,0.6614246696184708,1
GO:0010821,regulation of mitochondrion organization,Biological Process,18,-0.5636363636363637,0.3562300319488818,-1.0602181180840404,0.6614246696184708,4
GO:0006470,protein dephosphorylation,Biological Process,55,-3.4444444444444398,0.151,-1.0970150574163517,0.618749112279991,1
GO:0030150,protein import into mitochondrial matrix,Biological Process,24,-0.8367346938775516,0.33962264150943394,-1.0996206815302059,0.618749112279991,2
GO:0070646,protein modification by small protein removal,Biological Process,44,-1.7586206896551735,0.228,-1.1002751309278453,0.618749112279991,2
GO:0016237,lysosomal microautophagy,Biological Process,58,-4.220269542897016,0.052,-1.1077277951085645,0.618749112279991,1
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,-1.1333333333333333,0.37017310252996005,-1.1138868692743937,0.618749112279991,1
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,-1.127659574468085,0.36115107913669064,-1.1247328244274801,0.6184662567184522,1
GO:0061912,selective autophagy,Biological Process,52,-2.9523809523809503,0.127,-1.150491742438306,0.5725548562456293,1
GO:0000002,mitochondrial genome maintenance,Biological Process,50,-2.297845319120684,0.023,-1.1585361457037378,0.5654361570820423,4
GO:1901524,regulation of mitophagy,Biological Process,7,-0.9393939393939387,0.26436781609195403,-1.1776006986136869,0.5356566133577094,1
GO:0051341,regulation of oxidoreductase activity,Biological Process,8,-0.9538461538461522,0.24909090909090909,-1.1808296973474592,0.5356566133577094,1
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,39,-1.588235294117645,0.228,-1.1811798674453668,0.5356566133577094,1
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,-1.64428693865386,0.118,-1.1910054351537591,0.5356566133577094,1
GO:0000966,RNA 5'-end processing,Biological Process,51,-2.81512909474836,0.05,-1.205159387388966,0.5263260245803886,1
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,Biological Process,55,-3.777777777777772,0.049,-1.2096630732557725,0.5263260245803886,1
GO:0048308,organelle inheritance,Biological Process,57,-4.375,0.029,-1.2097331674270704,0.5263260245803886,1
GO:0042157,lipoprotein metabolic process,Biological Process,50,-2.6666463544912165,0.057,-1.2099716830847569,0.5263260245803886,1
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,-2.54526954289701,0.056,-1.221045743153991,0.5263260245803886,1
GO:0006497,protein lipidation,Biological Process,49,-2.54526954289701,0.056,-1.221045743153991,0.5263260245803886,1
GO:0000423,mitophagy,Biological Process,12,-1.0163934426229515,0.22359154929577466,-1.2251174117237784,0.5263260245803886,1
GO:0008053,mitochondrial fusion,Biological Process,8,-0.7846153846153836,0.2542016806722689,-1.2369931236670808,0.5263260245803886,2
GO:0044804,autophagy of nucleus,Biological Process,48,-2.4336028762303457,0.053,-1.244547176341595,0.5263260245803886,1
GO:0016241,regulation of macroautophagy,Biological Process,44,-2.1379310344827593,0.151,-1.2618296529968394,0.5198371795379277,1
GO:0006501,C-terminal protein lipidation,Biological Process,6,-1.0149253731343295,0.12154696132596685,-1.2702191337851347,0.5149845692282703,1
GO:1905037,autophagosome organization,Biological Process,45,-2.146460019087489,0.061,-1.2844832948134863,0.4903591361731725,1
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,-1.0461538461538442,0.12028725314183124,-1.2857191350690746,0.4903591361731725,1
GO:0000963,mitochondrial RNA processing,Biological Process,22,-0.8334719305586601,0.17008797653958943,-1.2912441345554346,0.4903591361731725,2
GO:0043687,post-translational protein modification,Biological Process,11,-1.0967741935483863,0.08775137111517367,-1.3095338684692313,0.47202596682895936,1
GO:0061726,mitochondrion disassembly,Biological Process,49,-2.1422484568224816,0.0,-1.3119786742106438,0.47202596682895936,7
GO:0000422,autophagy of mitochondrion,Biological Process,49,-2.1422484568224816,0.0,-1.3119786742106438,0.47202596682895936,7
GO:0070726,cell wall assembly,Biological Process,50,-3.0434782608695685,0.027,-1.3293074308285295,0.46966962104119214,1
GO:0032042,mitochondrial DNA metabolic process,Biological Process,13,-0.9051776771843518,0.17325800376647835,-1.3300985672803751,0.46966962104119214,1
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,-1.9148931988109879,0.052,-1.3343010463315357,0.46966962104119214,1
GO:0036297,interstrand cross-link repair,Biological Process,11,-1.1129032258064508,0.06039076376554174,-1.341726245984873,0.46966962104119214,1
GO:0044805,late nucleophagy,Biological Process,17,-1.2142857142857146,0.0821917808219178,-1.3455309344717772,0.46966962104119214,1
GO:0071940,fungal-type cell wall assembly,Biological Process,49,-2.9166666666666647,0.027,-1.346490468771037,0.46966962104119214,1
GO:0016579,protein deubiquitination,Biological Process,31,-1.2142857142857142,0.15053763440860216,-1.347950101568779,0.46966962104119214,2
GO:0022603,regulation of anatomical structure morphogenesis,Biological Process,31,-1.2142857142857142,0.139186295503212,-1.349434758944179,0.46966962104119214,2
GO:0070591,ascospore wall biogenesis,Biological Process,48,-2.8000000000000016,0.039,-1.3513774397189091,0.46966962104119214,1
GO:0030476,ascospore wall assembly,Biological Process,48,-2.8000000000000016,0.039,-1.3513774397189091,0.46966962104119214,1
GO:0042244,spore wall assembly,Biological Process,48,-2.8000000000000016,0.027,-1.3572993620692941,0.46966962104119214,1
GO:0070590,spore wall biogenesis,Biological Process,48,-2.8000000000000016,0.031,-1.3585374374102344,0.46966962104119214,1
GO:0032120,ascospore-type prospore membrane formation,Biological Process,20,-1.320754716981132,0.03943217665615142,-1.4109493228206278,0.46966962104119214,1
GO:0071709,membrane assembly,Biological Process,21,-1.3461538461538458,0.045171339563862926,-1.4185158296770934,0.46966962104119214,1
GO:0044091,membrane biogenesis,Biological Process,21,-1.3461538461538458,0.04258675078864353,-1.4188886757465329,0.46966962104119214,1
GO:0000001,mitochondrion inheritance,Biological Process,24,-1.4285714285714297,0.04482225656877898,-1.4305116866708734,0.46966962104119214,1
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,-0.9104477611940307,0.07947019867549669,-1.463588162798482,0.46966962104119214,2
GO:0048311,mitochondrion distribution,Biological Process,26,-1.4893617021276582,0.04264705882352941,-1.4652916730798804,0.46966962104119214,1
GO:0031321,ascospore-type prospore assembly,Biological Process,26,-1.4893617021276582,0.03770949720670391,-1.4730778274159397,0.46966962104119214,1
GO:0090646,mitochondrial tRNA processing,Biological Process,12,-1.0000000000000007,0.07088122605363985,-1.499265727798459,0.46966962104119214,2
GO:0099116,tRNA 5'-end processing,Biological Process,11,-0.9838709677419347,0.053465346534653464,-1.5089523379743757,0.46966962104119214,2
GO:0051646,mitochondrion localization,Biological Process,31,-1.666666666666665,0.03664302600472813,-1.5625329815303404,0.46966962104119214,1
