GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006979,response to oxidative stress,Biological Process,130,2.8043478260869596,0.524,0.99999999999999,0.9896835458614315,1
GO:0071554,cell wall organization or biogenesis,Biological Process,300,1.384259259259257,0.257,0.99999999999999,0.9896835458614315,1
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,Biological Process,438,1.2344632768361534,0.681,0.9999999999999899,0.9896835458614315,1
GO:0044085,cellular component biogenesis,Biological Process,1328,1.0329581993569141,0.424,0.9999999999999899,0.9896835458614315,43
GO:0006810,transport,Biological Process,1384,1.049230769230768,0.604,0.9999999999999897,0.9896835458614315,19
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,1.2393939393939346,0.987,0.9999999999999896,0.9896835458614315,5
GO:0070925,organelle assembly,Biological Process,207,1.6585365853658536,0.054,0.9999999999999896,0.9896835458614315,3
GO:0140053,mitochondrial gene expression,Biological Process,157,2.0136986301369895,0.162,0.9999999999999895,0.9896835458614315,10
GO:0022413,reproductive process in single-celled organism,Biological Process,151,2.2388059701492518,0.573,0.9999999999999895,0.9896835458614315,1
GO:0022402,cell cycle process,Biological Process,662,1.143598615916953,0.26,0.9999999999999893,0.9896835458614315,1
GO:0016236,macroautophagy,Biological Process,157,2.013698630136989,0.569,0.9999999999999892,0.9896835458614315,9
GO:0051641,cellular localization,Biological Process,1099,1.0689655172413772,0.845,0.9999999999999886,0.9896835458614315,13
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,2.276923076923074,0.0,0.9999999999999883,0.9896835458614315,1
GO:0072665,protein localization to vacuole,Biological Process,140,2.4642857142857135,0.049,0.9999999999999881,0.9896835458614315,1
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.0723888314374355,0.138,0.999999999999988,0.9896835458614315,14
GO:0071852,fungal-type cell wall organization or biogenesis,Biological Process,232,1.5608108108108112,0.714,0.9999999999999877,0.9896835458614315,1
GO:0061919,process utilizing autophagic mechanism,Biological Process,249,1.406060606060607,0.992,0.9999999999999877,0.9896835458614315,16
GO:0023051,regulation of signaling,Biological Process,149,2.276923076923073,0.863,0.9999999999999877,0.9896835458614315,1
GO:0045017,glycerolipid biosynthetic process,Biological Process,98,6.92857142857142,0.816,0.9999999999999875,0.9896835458614315,1
GO:0016311,dephosphorylation,Biological Process,91,12.857142857142845,0.765,0.9999999999999875,0.9896835458614315,1
GO:0045184,establishment of protein localization,Biological Process,655,1.1243432574430814,0.88,0.9999999999999873,0.9896835458614315,12
GO:0006468,protein phosphorylation,Biological Process,218,1.619402985074622,0.6,0.9999999999999872,0.9896835458614315,1
GO:0031667,response to nutrient levels,Biological Process,157,2.136986301369866,0.347,0.9999999999999871,0.9896835458614315,1
GO:0046483,heterocycle metabolic process,Biological Process,1996,1.0392259414225937,0.228,0.999999999999987,0.9896835458614315,9
GO:0030036,actin cytoskeleton organization,Biological Process,157,2.1369863013698653,0.473,0.9999999999999869,0.9896835458614315,1
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.053672316384183,0.035,0.9999999999999869,0.9896835458614315,8
GO:0071702,organic substance transport,Biological Process,956,1.07683486238532,0.264,0.9999999999999866,0.9896835458614315,16
GO:0051128,regulation of cellular component organization,Biological Process,405,1.2429906542056057,0.192,0.9999999999999865,0.9896835458614315,6
GO:0032879,regulation of localization,Biological Process,153,2.1884057971014523,0.318,0.9999999999999862,0.9896835458614315,2
GO:0051234,establishment of localization,Biological Process,1429,1.0475836431226777,0.561,0.9999999999999862,0.9896835458614315,19
GO:0034660,ncRNA metabolic process,Biological Process,538,1.1784140969162973,0.59,0.999999999999986,0.9896835458614315,3
GO:0006457,protein folding,Biological Process,123,3.051282051282046,0.567,0.9999999999999856,0.9896835458614315,4
GO:0031399,regulation of protein modification process,Biological Process,158,2.1216216216216264,0.286,0.9999999999999856,0.9896835458614315,1
GO:0046700,heterocycle catabolic process,Biological Process,218,1.6194029850746194,0.975,0.9999999999999856,0.9896835458614315,1
GO:0034220,ion transmembrane transport,Biological Process,247,1.4969325153374213,0.321,0.9999999999999853,0.9896835458614315,3
GO:1901361,organic cyclic compound catabolic process,Biological Process,227,1.5804195804195884,0.0,0.999999999999985,0.9896835458614315,1
GO:0051716,cellular response to stimulus,Biological Process,1138,1.0711574952561687,0.121,0.9999999999999847,0.9896835458614315,9
GO:0031505,fungal-type cell wall organization,Biological Process,198,1.7280701754385979,0.662,0.9999999999999845,0.9896835458614315,1
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,1.6377952755905503,0.099,0.9999999999999845,0.9896835458614315,3
GO:0010033,response to organic substance,Biological Process,265,1.4585635359116063,0.465,0.9999999999999845,0.9896835458614315,1
GO:1901360,organic cyclic compound metabolic process,Biological Process,2053,1.0380904012188932,0.06,0.9999999999999841,0.9896835458614315,9
GO:0051049,regulation of transport,Biological Process,102,5.555555555555546,0.428,0.9999999999999839,0.9896835458614315,2
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.0177496038034854,0.795,0.9999999999999839,0.9896835458614315,27
GO:0050790,regulation of catalytic activity,Biological Process,373,1.2768166089965425,0.508,0.9999999999999838,0.9896835458614315,4
GO:0007034,vacuolar transport,Biological Process,183,1.8282828282828274,0.982,0.9999999999999837,0.9896835458614315,1
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.2530487804878017,0.357,0.9999999999999836,0.9896835458614315,1
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,1.6724137931034457,0.775,0.9999999999999835,0.9896835458614315,6
GO:0009890,negative regulation of biosynthetic process,Biological Process,301,1.3778801843318,0.452,0.9999999999999831,0.9896835458614315,2
GO:0031327,negative regulation of cellular biosynthetic process,Biological Process,301,1.3778801843318,0.448,0.9999999999999831,0.9896835458614315,2
GO:0019725,cellular homeostasis,Biological Process,231,1.557823129251701,0.277,0.9999999999999829,0.9896835458614315,2
GO:0051171,regulation of nitrogen compound metabolic process,Biological Process,1011,1.0765911542610587,0.119,0.9999999999999827,0.9896835458614315,13
GO:0007154,cell communication,Biological Process,561,1.1656184486373153,0.58,0.9999999999999819,0.9896835458614315,5
GO:0044270,cellular nitrogen compound catabolic process,Biological Process,223,1.5971223021582697,0.972,0.9999999999999818,0.9896835458614315,1
GO:0065008,regulation of biological quality,Biological Process,458,1.2032085561497332,0.528,0.9999999999999816,0.9896835458614315,8
GO:0055076,transition metal ion homeostasis,Biological Process,95,8.545454545454545,0.0,0.9999999999999811,0.9896835458614315,1
GO:0051336,regulation of hydrolase activity,Biological Process,95,8.545454545454545,0.0,0.9999999999999811,0.9896835458614315,1
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.0463248919085828,0.956,0.9999999999999809,0.9896835458614315,9
GO:0010646,regulation of cell communication,Biological Process,155,2.1690140845070407,0.916,0.9999999999999809,0.9896835458614315,1
GO:0034641,cellular nitrogen compound metabolic process,Biological Process,2346,1.0300618921308549,0.96,0.9999999999999806,0.9896835458614315,16
GO:0048284,organelle fusion,Biological Process,113,3.8275862068965494,0.013,0.9999999999999805,0.9896835458614315,2
GO:0071704,organic substance metabolic process,Biological Process,3641,1.0160247399493965,0.252,0.9999999999999801,0.9896835458614315,26
GO:0045333,cellular respiration,Biological Process,107,4.521739130434791,0.326,0.99999999999998,0.9896835458614315,3
GO:0005975,carbohydrate metabolic process,Biological Process,263,1.4636871508379914,0.337,0.9999999999999796,0.9896835458614315,1
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,1.5985401459854012,0.973,0.9999999999999789,0.9896835458614315,2
GO:0034293,sexual sporulation,Biological Process,120,3.305555555555551,0.129,0.9999999999999787,0.9896835458614315,1
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,3.305555555555551,0.129,0.9999999999999787,0.9896835458614315,1
GO:0097435,supramolecular fiber organization,Biological Process,120,3.305555555555551,0.134,0.9999999999999787,0.9896835458614315,1
GO:0019941,modification-dependent protein catabolic process,Biological Process,245,1.509316770186336,0.024,0.9999999999999787,0.9896835458614315,2
GO:0031329,regulation of cellular catabolic process,Biological Process,161,2.038961038961034,0.647,0.9999999999999787,0.9896835458614315,4
GO:0098655,cation transmembrane transport,Biological Process,193,1.7431192660550427,0.313,0.9999999999999786,0.9896835458614315,3
GO:0009894,regulation of catabolic process,Biological Process,181,1.824742268041235,0.212,0.9999999999999781,0.9896835458614315,4
GO:0071705,nitrogen compound transport,Biological Process,856,1.090673575129534,0.105,0.999999999999977,0.9896835458614315,13
GO:1902531,regulation of intracellular signal transduction,Biological Process,102,5.611111111111099,0.733,0.9999999999999766,0.9896835458614315,1
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,10.222222222222205,0.0,0.9999999999999764,0.9896835458614315,1
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,1.2949640287769768,0.7,0.9999999999999757,0.9896835458614315,2
GO:0030150,protein import into mitochondrial matrix,Biological Process,24,0.5833333333333333,0.48201438848920863,0.9750922226818743,0.9896835458614315,1
GO:0034765,regulation of ion transmembrane transport,Biological Process,11,0.5753424657534247,0.5008912655971479,0.9707892517313952,0.9896835458614315,1
GO:0043461,proton-transporting ATP synthase complex assembly,Biological Process,11,0.3580148790003655,0.5225102319236017,0.9593269986374843,0.9896835458614315,3
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,Biological Process,11,0.3580148790003655,0.5311653116531165,0.9446823114339589,0.9896835458614315,3
GO:0034762,regulation of transmembrane transport,Biological Process,17,0.5373134328358211,0.5793499043977055,0.921646250955319,0.9896835458614315,1
GO:2000232,regulation of rRNA processing,Biological Process,6,0.6923076923076922,0.6327800829875518,0.9155117833274701,0.9896835458614315,0
GO:0043269,regulation of ion transport,Biological Process,14,0.5571428571428572,0.5927342256214149,0.913769661899909,0.9896835458614315,1
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,0.6724137931034483,0.5926966292134831,0.9066805981845483,0.9896835458614315,0
GO:0045041,protein import into mitochondrial intermembrane space,Biological Process,8,0.5298238716299516,0.6281833616298812,0.8998157197055494,0.9896835458614315,0
GO:0033617,mitochondrial cytochrome c oxidase assembly,Biological Process,29,0.26205334839777683,0.6029411764705882,0.8978818220371092,0.9896835458614315,5
GO:0070071,proton-transporting two-sector ATPase complex assembly,Biological Process,17,0.33102653305884044,0.6128500823723229,0.8894684395233103,0.9896835458614315,3
GO:0008535,respiratory chain complex IV assembly,Biological Process,29,0.26205334839777683,0.6430062630480167,0.8858970507582491,0.9896835458614315,5
GO:0031330,negative regulation of cellular catabolic process,Biological Process,34,0.6448130706504549,0.9900990099009901,0.8385540226045063,0.9945747874146443,0
GO:0045039,protein insertion into mitochondrial inner membrane,Biological Process,13,0.6338028169014085,0.7272727272727273,0.8343417754343497,0.9945747874146443,0
GO:1903146,regulation of autophagy of mitochondrion,Biological Process,8,0.3908160064885573,0.8412942989214176,0.7538444138382743,0.9997446366355437,1
GO:0042026,protein refolding,Biological Process,30,0.5740740740740743,0.8928571428571429,0.7507469727944635,0.9997446366355437,0
GO:0000963,mitochondrial RNA processing,Biological Process,22,0.3623991691427175,0.8552915766738661,0.7210942420006349,0.9997446366355437,1
GO:0046337,phosphatidylethanolamine metabolic process,Biological Process,10,0.5135135135135139,0.9504504504504504,0.6924402856439296,0.9997446366355437,0
GO:0010906,regulation of glucose metabolic process,Biological Process,20,0.53125,0.9504132231404959,0.6923206372356538,0.9997446366355437,0
GO:1903726,negative regulation of phospholipid metabolic process,Biological Process,9,0.5200000000000005,0.9608294930875576,0.6888047857404461,0.9997446366355437,0
GO:0071072,negative regulation of phospholipid biosynthetic process,Biological Process,9,0.5200000000000005,0.9436619718309859,0.6872388831437439,0.9997446366355437,0
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,0.3461538461538459,0.9982847341337907,0.5677102877023344,0.9997446366355437,1
GO:0099116,tRNA 5'-end processing,Biological Process,11,0.30753565546957695,0.9963636363636363,0.5234190761231396,0.9997446366355437,0
GO:0090646,mitochondrial tRNA processing,Biological Process,12,0.3037304804315251,0.9981884057971014,0.5115236578840313,0.9997446366355437,0
GO:0051204,protein insertion into mitochondrial membrane,Biological Process,24,-0.4333333333333333,0.8630849220103987,-0.607407831330029,0.9835642861448406,2
GO:0018105,peptidyl-serine phosphorylation,Biological Process,33,-0.6274509803921566,0.8207792207792208,-0.6074201898188081,0.9835642861448406,0
GO:0051055,negative regulation of lipid biosynthetic process,Biological Process,15,-0.5217391304347827,0.9659284497444633,-0.6075905692926962,0.9835642861448406,1
GO:0006656,phosphatidylcholine biosynthetic process,Biological Process,18,-0.5454545454545451,0.9488448844884488,-0.6117779024116651,0.9835642861448406,1
GO:0071071,regulation of phospholipid biosynthetic process,Biological Process,17,-0.5373134328358207,0.9433628318584071,-0.6118581355473326,0.9835642861448406,1
GO:0045833,negative regulation of lipid metabolic process,Biological Process,16,-0.5294117647058822,0.9433628318584071,-0.6118581355473344,0.9835642861448406,1
GO:0046470,phosphatidylcholine metabolic process,Biological Process,20,-0.5625,0.92,-0.6202447899437644,0.9835642861448406,1
GO:0018209,peptidyl-serine modification,Biological Process,34,-0.6600000000000006,0.8922305764411027,-0.621246077991932,0.9835642861448406,0
GO:0032048,cardiolipin metabolic process,Biological Process,16,-0.5294117647058822,0.938610662358643,-0.6214686114287309,0.9835642861448406,1
GO:0046471,phosphatidylglycerol metabolic process,Biological Process,20,-0.5625,0.9012738853503185,-0.6238066331880139,0.9835642861448406,1
GO:1903725,regulation of phospholipid metabolic process,Biological Process,25,-0.6101694915254237,0.8789712556732224,-0.6399526678141153,0.9835642861448406,1
GO:0015886,heme transport,Biological Process,8,-0.5131578947368417,0.9737903225806451,-0.6469565217391293,0.9835642861448406,1
GO:0051131,chaperone-mediated protein complex assembly,Biological Process,9,-0.5333333333333329,0.9232283464566929,-0.6634235528420784,0.9835642861448406,1
GO:1901678,iron coordination entity transport,Biological Process,20,-0.609375,0.859271523178808,-0.6651794538728715,0.9835642861448406,1
GO:0046890,regulation of lipid biosynthetic process,Biological Process,32,-0.6923076923076925,0.750330250990753,-0.679025265361041,0.9835642861448406,1
GO:0032042,mitochondrial DNA metabolic process,Biological Process,13,-0.43661971830985896,0.8950749464668094,-0.6804679219004474,0.9835642861448406,2
GO:0045936,negative regulation of phosphate metabolic process,Biological Process,37,-0.7659574468085109,0.6257110352673493,-0.7098887293610924,0.9835642861448406,0
GO:0010563,negative regulation of phosphorus metabolic process,Biological Process,38,-0.8043478260869557,0.6342857142857142,-0.7149324264640914,0.9835642861448406,0
GO:0006826,iron ion transport,Biological Process,40,-0.8863636363636359,0.5802603036876356,-0.7412950708145228,0.9835642861448406,1
GO:0010675,regulation of cellular carbohydrate metabolic process,Biological Process,40,-0.8863636363636356,0.5753275109170306,-0.7532100613548688,0.9835642861448406,0
GO:0006915,apoptotic process,Biological Process,40,-0.9090909090909086,0.5639097744360902,-0.7672181132697439,0.9835642861448406,1
GO:0034620,cellular response to unfolded protein,Biological Process,42,-0.9761904761904777,0.5146022155085599,-0.7847684034002246,0.9835642861448406,0
GO:0009895,negative regulation of catabolic process,Biological Process,35,-0.6734693877551031,0.4870410367170626,-0.7933197863375361,0.9835642861448406,0
GO:0030162,regulation of proteolysis,Biological Process,42,-0.9761904761904776,0.5482233502538071,-0.799101666073058,0.9835642861448406,0
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,-1.02439024390244,0.654,-0.8021237180344184,0.9835642861448406,0
GO:0140056,organelle localization by membrane tethering,Biological Process,44,-1.0750000000000008,0.491,-0.811030008110302,0.9835642861448406,0
GO:0034982,mitochondrial protein processing,Biological Process,13,-0.6760563380281686,0.7023411371237458,-0.8132827109423696,0.9835642861448406,1
GO:0012501,programmed cell death,Biological Process,43,-1.0243902439024402,0.47,-0.8154548102126045,0.9835642861448406,0
GO:0022406,membrane docking,Biological Process,44,-1.0750000000000008,0.469,-0.818954024301986,0.9835642861448406,0
GO:0008219,cell death,Biological Process,44,-1.0750000000000008,0.438,-0.8272253323329675,0.9835642861448406,0
GO:0019216,regulation of lipid metabolic process,Biological Process,47,-1.243243243243241,0.846,-0.8436342295418717,0.9835642861448406,0
GO:0120009,intermembrane lipid transfer,Biological Process,24,-0.6000000000000002,0.6301369863013698,-0.8479213320268884,0.9835642861448406,2
GO:0007007,inner mitochondrial membrane organization,Biological Process,29,-0.363636363636364,0.5430839002267573,-0.8700505987361932,0.9835642861448406,0
GO:0006986,response to unfolded protein,Biological Process,50,-1.4411764705882333,0.886,-0.8710801393728151,0.9835642861448406,0
GO:0000820,regulation of glutamine family amino acid metabolic process,Biological Process,6,-0.6794871794871791,0.6484517304189436,-0.8727354529094185,0.9835642861448406,1
GO:0016485,protein processing,Biological Process,50,-1.4411764705882324,0.985,-0.8776643381694352,0.9835642861448406,0
GO:0055088,lipid homeostasis,Biological Process,34,-0.6000000000000003,0.6753112033195021,-0.8780033910353159,0.9835642861448406,0
GO:0090151,establishment of protein localization to mitochondrial membrane,Biological Process,32,-0.5192307692307687,0.6743455497382199,-0.8816221806708838,0.9835642861448406,0
GO:0006560,proline metabolic process,Biological Process,10,-0.7162162162162153,0.624765478424015,-0.8893961337447254,0.9835642861448406,1
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,-0.7464788732394361,0.6061120543293718,-0.899832814481725,0.9835642861448406,1
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,-0.7464788732394361,0.6083333333333333,-0.9011306639462717,0.9835642861448406,1
GO:0016241,regulation of macroautophagy,Biological Process,44,-1.0500000000000007,0.574,-0.9024409796798006,0.9835642861448406,0
GO:0006470,protein dephosphorylation,Biological Process,55,-1.8620689655172422,0.867,-0.9051594086291905,0.9835642861448406,0
GO:0033750,ribosome localization,Biological Process,55,-1.8620689655172435,0.424,-0.9101174725700758,0.9835642861448406,0
GO:0000001,mitochondrion inheritance,Biological Process,24,-0.6500000000000004,0.5390070921985816,-0.9157267349933071,0.9835642861448406,2
GO:0051205,protein insertion into membrane,Biological Process,38,-0.7173913043478254,0.5487437185929648,-0.9181459647334362,0.9835642861448406,0
GO:0006006,glucose metabolic process,Biological Process,55,-1.8620689655172422,0.862,-0.9205434615843615,0.9835642861448406,0
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,-0.9285714285714297,0.6066066066066066,-0.9228281165044694,0.9835642861448406,0
GO:0007265,Ras protein signal transduction,Biological Process,57,-2.0740740740740713,0.557,-0.9245195800039636,0.9835642861448406,0
GO:0032392,DNA geometric change,Biological Process,58,-2.1923076923076934,0.6,-0.9265128980348201,0.9835642861448406,0
GO:0010565,regulation of cellular ketone metabolic process,Biological Process,19,-0.8153846153846143,0.5625,-0.9276527806522187,0.9835642861448406,1
GO:0017004,cytochrome complex assembly,Biological Process,42,-0.4285714285714287,0.6331658291457286,-0.9306596956004481,0.9835642861448406,0
GO:0032508,DNA duplex unwinding,Biological Process,58,-2.1923076923076934,0.55,-0.9335080248935508,0.9835642861448406,0
GO:0000966,RNA 5'-end processing,Biological Process,51,-1.484848484848483,0.708,-0.9408541436022648,0.9697647831008178,0
GO:0048311,mitochondrion distribution,Biological Process,26,-0.6724137931034484,0.4983922829581994,-0.9437285939967471,0.9627611804439724,2
GO:0009266,response to temperature stimulus,Biological Process,62,-2.7727272727272703,0.616,-0.9515489969737653,0.9503341994092243,0
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,-2.608695652173914,0.591,-0.9530919892618227,0.9500744080652502,0
GO:0009408,response to heat,Biological Process,59,-2.360000000000001,0.275,-0.9531656408019566,0.9500744080652502,1
GO:0009064,glutamine family amino acid metabolic process,Biological Process,62,-2.7727272727272703,0.611,-0.9544672195274639,0.9500744080652502,0
GO:0042180,cellular ketone metabolic process,Biological Process,50,-1.5588235294117627,0.333,-0.9559367278105344,0.9500744080652502,1
GO:0033108,mitochondrial respiratory chain complex assembly,Biological Process,47,-0.49612796256979375,0.5605605605605606,-0.9585249939877752,0.9500744080652502,1
GO:0006413,translational initiation,Biological Process,64,-3.1499999999999972,0.438,-0.9586998204339915,0.9500744080652502,0
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,-3.1499999999999972,0.455,-0.9592691282832027,0.9500744080652502,0
GO:0000041,transition metal ion transport,Biological Process,64,-3.1499999999999977,0.242,-0.9604097748372534,0.9500744080652502,0
GO:0061912,selective autophagy,Biological Process,52,-1.53125,0.291,-0.9604717096315402,0.9500744080652502,0
GO:0048308,organelle inheritance,Biological Process,57,-2.037037037037033,0.851,-0.9619557137587645,0.9500744080652502,0
GO:0000002,mitochondrial genome maintenance,Biological Process,50,-1.2941176470588225,0.805,-0.9685232636079607,0.9500744080652502,0
GO:0045727,positive regulation of translation,Biological Process,52,-1.46875,0.35,-0.9699125799895082,0.9500744080652502,0
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-2.280000000000002,0.196,-0.9703020588571206,0.9500744080652502,0
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,-1.5483870967741922,0.347,-0.9720105959767514,0.9500744080652502,0
GO:0071103,DNA conformation change,Biological Process,67,-3.8823529411764643,0.21,-0.9722897423432069,0.9500744080652502,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,-1.6666666666666683,0.846,-0.9723755089236036,0.9500744080652502,0
GO:0015914,phospholipid transport,Biological Process,34,-0.7200000000000003,0.3404029692470838,-0.9788329170406516,0.9327487142622197,3
GO:0035966,response to topologically incorrect protein,Biological Process,69,-4.533333333333339,0.374,-0.9788679679852692,0.9327487142622197,0
GO:0051646,mitochondrion localization,Biological Process,31,-0.7358490566037735,0.402200488997555,-0.9796191999043746,0.9327487142622197,2
GO:0007006,mitochondrial membrane organization,Biological Process,55,-1.4137931034482762,0.513,-0.9798919249400624,0.9327487142622197,0
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,-2.6363636363636345,0.304,-0.9846600783196804,0.9327487142622197,0
GO:0043488,regulation of mRNA stability,Biological Process,71,-5.384615384615382,0.622,-0.9851523467736351,0.9327487142622197,0
GO:0043487,regulation of RNA stability,Biological Process,72,-5.9166666666666625,0.393,-0.9862069923464767,0.9327487142622197,0
GO:0007009,plasma membrane organization,Biological Process,11,-0.808219178082193,0.5027124773960217,-0.9878288776529678,0.9327487142622197,1
GO:0010506,regulation of autophagy,Biological Process,67,-3.7647058823529345,0.615,-0.9878947607331278,0.9327487142622197,0
GO:0019318,hexose metabolic process,Biological Process,72,-5.9166666666666625,0.348,-0.9890645678066421,0.9327487142622197,0
GO:0061013,regulation of mRNA catabolic process,Biological Process,73,-6.545454545454541,0.137,-0.9894323132102836,0.9327487142622197,0
GO:0006626,protein targeting to mitochondrion,Biological Process,65,-3.052631578947369,0.893,-0.9910613799687402,0.9327487142622197,0
GO:0080134,regulation of response to stress,Biological Process,75,-8.222222222222209,0.109,-0.9928221640839692,0.9327487142622197,1
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-5.833333333333329,0.677,-0.9929781231394043,0.9327487142622197,0
GO:0010927,cellular component assembly involved in morphogenesis,Biological Process,76,-9.375,0.084,-0.9952361363606206,0.9327487142622197,0
GO:0031401,positive regulation of protein modification process,Biological Process,77,-10.857142857142856,0.378,-0.9952854897852182,0.9327487142622197,0
GO:0007264,small GTPase mediated signal transduction,Biological Process,75,-7.999999999999987,0.336,-0.9961587830269014,0.9327487142622197,0
GO:0070585,protein localization to mitochondrion,Biological Process,73,-5.727272727272723,0.392,-0.9963455752426355,0.9327487142622197,0
GO:0072655,establishment of protein localization to mitochondrion,Biological Process,73,-5.727272727272723,0.378,-0.9968098909674726,0.9327487142622197,0
GO:0032989,cellular component morphogenesis,Biological Process,78,-12.666666666666652,0.906,-0.997599036752432,0.9327487142622197,0
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,-10.428571428571429,0.468,-0.9978614888275401,0.9327487142622197,0
GO:0006869,lipid transport,Biological Process,78,-12.49999999999999,0.243,-0.9979339610522187,0.9327487142622197,0
GO:0010628,positive regulation of gene expression,Biological Process,77,-10.142857142857144,0.512,-0.9981325975591919,0.9327487142622197,0
GO:0015748,organophosphate ester transport,Biological Process,80,-19.25,0.123,-0.9989014587427892,0.9327487142622197,0
GO:1902600,proton transmembrane transport,Biological Process,80,-19.25,0.106,-0.9990275032494145,0.9327487142622197,0
GO:0006839,mitochondrial transport,Biological Process,82,-36.0,0.223,-0.9995913944621816,0.9327487142622197,0
GO:0005996,monosaccharide metabolic process,Biological Process,82,-40.5,0.02,-0.9996050942837398,0.9327487142622197,0
GO:0010507,negative regulation of autophagy,Biological Process,22,-0.9516129032258057,0.4630225080385852,-1.0135609136354848,0.9058150100351173,1
GO:0034204,lipid translocation,Biological Process,22,-0.9516129032258057,0.46864686468646866,-1.0156232246335644,0.9058150100351173,1
GO:0009308,amine metabolic process,Biological Process,39,-1.1777777777777776,0.38870792616720956,-1.0242351756263395,0.8980690277313388,1
GO:0044106,cellular amine metabolic process,Biological Process,38,-1.1521739130434783,0.38800904977375567,-1.0327785737903652,0.8901807660623272,1
GO:0045332,phospholipid translocation,Biological Process,21,-0.936507936507935,0.4371941272430669,-1.0402381500230065,0.8826123006650638,1
GO:0032120,ascospore-type prospore membrane formation,Biological Process,20,-0.9375,0.43305785123966944,-1.0406513387993808,0.8826123006650638,1
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,-0.9672131147540991,0.416,-1.0526390910907473,0.8805765225137131,1
GO:0071709,membrane assembly,Biological Process,21,-0.9523809523809508,0.4184514003294893,-1.0589979936611291,0.8792974387116365,1
GO:0044091,membrane biogenesis,Biological Process,21,-0.9523809523809508,0.41017488076311603,-1.0609468120994,0.8792974387116365,1
GO:0031321,ascospore-type prospore assembly,Biological Process,26,-1.0344827586206902,0.3981762917933131,-1.0678351184680337,0.8792974387116365,1
GO:0006878,cellular copper ion homeostasis,Biological Process,20,-0.96875,0.41008403361344536,-1.068872598730913,0.8792974387116365,1
GO:0070726,cell wall assembly,Biological Process,50,-1.7647058823529385,0.262,-1.0734412738169683,0.8792974387116365,1
GO:0080135,regulation of cellular response to stress,Biological Process,68,-4.625,0.115,-1.076692516987007,0.8792974387116365,1
GO:0055070,copper ion homeostasis,Biological Process,22,-0.9999999999999992,0.40483870967741936,-1.089044394707765,0.8792974387116365,1
GO:0071940,fungal-type cell wall assembly,Biological Process,49,-1.714285714285712,0.247,-1.0928364570241973,0.8792974387116365,1
GO:0042244,spore wall assembly,Biological Process,48,-1.6666666666666645,0.262,-1.0949904188338373,0.8792974387116365,1
GO:0030476,ascospore wall assembly,Biological Process,48,-1.6666666666666645,0.265,-1.0989816103743884,0.8792974387116365,1
GO:0070591,ascospore wall biogenesis,Biological Process,48,-1.6666666666666645,0.247,-1.1048909840895724,0.8792974387116365,1
GO:0070590,spore wall biogenesis,Biological Process,48,-1.6666666666666645,0.247,-1.1048909840895724,0.8792974387116365,1
GO:0034605,cellular response to heat,Biological Process,43,-1.4390243902439033,0.279,-1.13732747320534,0.8792974387116365,1
GO:0070096,mitochondrial outer membrane translocase complex assembly,Biological Process,9,-0.9199999999999988,0.29390018484288355,-1.147207965825625,0.8792974387116365,1
GO:0010821,regulation of mitochondrion organization,Biological Process,18,-0.4393939393939391,0.23471882640586797,-1.1540530671914364,0.8792974387116365,6
GO:0045040,protein insertion into mitochondrial outer membrane,Biological Process,11,-0.9452054794520566,0.2877959927140255,-1.1571664222873863,0.8792974387116365,1
GO:0006119,oxidative phosphorylation,Biological Process,35,-1.2448979591836744,0.34405940594059403,-1.1655867190086557,0.8792974387116365,1
GO:0000422,autophagy of mitochondrion,Biological Process,49,-1.130751067101692,0.007,-1.1955221697325198,0.8338492656169421,5
