GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0070676,intralumenal vesicle formation,Biological Process,7,0.6138279630818515,0.05918367346938776,1.527790578383123,0.11828836350368017,4
GO:0097384,cellular lipid biosynthetic process,Biological Process,32,0.38416645575575437,0.04819277108433735,1.5262301961574682,0.11887257413489656,10
GO:0044108,cellular alcohol biosynthetic process,Biological Process,32,0.38416645575575437,0.04819277108433735,1.5262301961574682,0.11887257413489656,10
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,0.25982560701764723,0.0,1.5258660312660604,0.11892382235100649,88
GO:0034504,protein localization to nucleus,Biological Process,94,0.29903987352113215,0.019193857965451054,1.5248265574075484,0.11941046300931275,45
GO:0006282,regulation of DNA repair,Biological Process,19,0.4427851184126335,0.045454545454545456,1.5209784681547347,0.12202728205812592,9
GO:0044242,cellular lipid catabolic process,Biological Process,50,0.3366750201709635,0.015414258188824663,1.5187410722801793,0.1235052319137119,17
GO:0016579,protein deubiquitination,Biological Process,31,0.377416698687583,0.03777335984095427,1.5163562232809187,0.12517721428986434,15
GO:0006473,protein acetylation,Biological Process,77,0.30806117074703715,0.018,1.5150499659004026,0.1259291527689195,39
GO:0046838,phosphorylated carbohydrate dephosphorylation,Biological Process,11,0.5209119404223613,0.056795131845841784,1.5142602039150383,0.1263031363103254,6
GO:0006289,nucleotide-excision repair,Biological Process,64,0.3224941203550341,0.015717092337917484,1.5135650907764795,0.1265583194598524,30
GO:0036010,protein localization to endosome,Biological Process,6,0.6308579780598371,0.058,1.5133388090852624,0.1265583194598524,3
GO:0065008,regulation of biological quality,Biological Process,458,0.23435690196438808,0.0,1.510941323163529,0.1280659239855455,140
GO:0018196,peptidyl-asparagine modification,Biological Process,6,0.6387298282144799,0.058823529411764705,1.5094708318893302,0.12895207109212553,5
GO:0044249,cellular biosynthetic process,Biological Process,1969,0.21588788298897874,0.0,1.506792548502812,0.13075142173221663,523
GO:0008219,cell death,Biological Process,44,0.3430974013114228,0.02459016393442623,1.5016302789330842,0.13418902376384695,19
GO:1902652,secondary alcohol metabolic process,Biological Process,43,0.34853487055540977,0.029473684210526315,1.5014712472576355,0.13418902376384695,13
GO:0012501,programmed cell death,Biological Process,43,0.34363398025374364,0.038539553752535496,1.5014028578569267,0.13418902376384695,19
GO:0055070,copper ion homeostasis,Biological Process,22,0.42475271921701685,0.037549407114624504,1.4991379571468106,0.13567671411140828,11
GO:0051261,protein depolymerization,Biological Process,22,0.4133013274960493,0.04417670682730924,1.4976909958731583,0.13653998038123547,8
GO:0006397,mRNA processing,Biological Process,210,0.2573829080746242,0.0,1.4971907758638265,0.13673884371249817,90
GO:0009231,riboflavin biosynthetic process,Biological Process,7,0.5972384561204661,0.06526315789473684,1.4963705788229742,0.13711529810394749,5
GO:0009260,ribonucleotide biosynthetic process,Biological Process,73,0.30711856934010284,0.023255813953488372,1.4961144687621146,0.13711529810394749,19
GO:0015937,coenzyme A biosynthetic process,Biological Process,7,0.6030065012835351,0.0893970893970894,1.4953535418170987,0.13750348092926984,5
GO:0030004,cellular monovalent inorganic cation homeostasis,Biological Process,42,0.3463648316184742,0.037848605577689244,1.4938036240155004,0.13850880450032896,20
GO:0006493,protein O-linked glycosylation,Biological Process,24,0.40994086093012977,0.04938271604938271,1.4932823435212672,0.1387215493188215,11
GO:0010033,response to organic substance,Biological Process,265,0.24820640404337885,0.001953125,1.4925055442629869,0.1391048880887403,109
GO:0000082,G1/S transition of mitotic cell cycle,Biological Process,70,0.3154189941081437,0.021611001964636542,1.490800233254207,0.13995767181290342,21
GO:0044843,cell cycle G1/S phase transition,Biological Process,70,0.3154189941081437,0.021611001964636542,1.490800233254207,0.13995767181290342,21
GO:0032272,negative regulation of protein polymerization,Biological Process,14,0.4762670996212942,0.06882591093117409,1.48759835514019,0.14230406720151353,6
GO:0065003,protein-containing complex assembly,Biological Process,554,0.22738309026792794,0.0,1.4855942069702304,0.14369468572604807,165
GO:0061188,negative regulation of ribosomal DNA heterochromatin assembly,Biological Process,8,0.56821578832538,0.09037328094302555,1.485249002883719,0.14374760918187526,4
GO:0019915,lipid storage,Biological Process,9,0.5502460766376206,0.0859375,1.4845661281423554,0.1440334934407059,5
GO:0006283,transcription-coupled nucleotide-excision repair,Biological Process,19,0.4213203493599742,0.052313883299798795,1.4831867522598983,0.14493668263424245,10
GO:0019637,organophosphate metabolic process,Biological Process,386,0.23545588218290978,0.0,1.4823226730866912,0.14544483033761402,146
GO:0006915,apoptotic process,Biological Process,40,0.34533603606106383,0.028397565922920892,1.4816620558035272,0.14573100288140792,18
GO:0051865,protein autoubiquitination,Biological Process,16,0.4540101597682564,0.054,1.481087074846,0.1459974815848733,10
GO:0010507,negative regulation of autophagy,Biological Process,22,0.41713697065209615,0.050682261208576995,1.4803194171338805,0.14635176822146967,8
GO:0035542,regulation of SNARE complex assembly,Biological Process,9,0.5415858263626644,0.08032128514056225,1.4788022285894153,0.14742039533297915,5
GO:0031062,positive regulation of histone methylation,Biological Process,6,0.6228851926918888,0.08534322820037106,1.476856473705578,0.1488855803084637,4
GO:0016043,cellular component organization,Biological Process,2090,0.20857360037255265,0.0,1.4757989810855792,0.14925020369622258,754
GO:0023056,positive regulation of signaling,Biological Process,38,0.35661677432559585,0.0321285140562249,1.4757563048595368,0.14925020369622258,10
GO:0051016,barbed-end actin filament capping,Biological Process,8,0.5631297004439388,0.07296137339055794,1.474950359993045,0.14967002387812553,4
GO:0051126,negative regulation of actin nucleation,Biological Process,9,0.5588338387139933,0.06708595387840671,1.4743479143791243,0.14997286812155378,5
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,0.25345903076938564,0.002061855670103093,1.4733005240281996,0.15035332172733323,53
GO:0099022,vesicle tethering,Biological Process,14,0.46938396459158294,0.08438818565400844,1.4731171908062586,0.15035332172733323,7
GO:1901135,carbohydrate derivative metabolic process,Biological Process,337,0.2372696650291602,0.0,1.473037725395706,0.15035332172733323,131
GO:0042592,homeostatic process,Biological Process,270,0.2439171664857688,0.0039447731755424065,1.4716888209191161,0.15131864255100477,87
GO:0006537,glutamate biosynthetic process,Biological Process,9,0.5384898689027344,0.06804123711340206,1.4697582537082652,0.1524981043111211,3
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,0.3943695557510506,0.04618473895582329,1.469510179902994,0.1524981043111211,10
GO:1903778,protein localization to vacuolar membrane,Biological Process,9,0.542990342183234,0.06275303643724696,1.469384893142677,0.1524981043111211,5
GO:1902904,negative regulation of supramolecular fiber organization,Biological Process,29,0.3821536569086349,0.04081632653061224,1.469037581381105,0.1524981043111211,11
GO:0072697,protein localization to cell cortex,Biological Process,8,0.5560025530010371,0.09018036072144289,1.4688519153779984,0.1524981043111211,4
GO:0006325,chromatin organization,Biological Process,305,0.23924690905379947,0.0,1.467123205363548,0.15372286644068395,128
GO:0009201,ribonucleoside triphosphate biosynthetic process,Biological Process,27,0.381878314546204,0.04878048780487805,1.4654269187915467,0.1549004418777963,10
GO:0006720,isoprenoid metabolic process,Biological Process,22,0.41584316849613384,0.060851926977687626,1.4641976412798658,0.15561586226838167,11
GO:0034975,protein folding in endoplasmic reticulum,Biological Process,15,0.4575274620594785,0.0779467680608365,1.4641394949054998,0.15561586226838167,10
GO:1901576,organic substance biosynthetic process,Biological Process,2015,0.20872362738942313,0.0,1.462603597214726,0.15665125600853144,526
GO:0051495,positive regulation of cytoskeleton organization,Biological Process,46,0.33613094712660047,0.052083333333333336,1.4612817697926495,0.15759632693742354,19
GO:0006606,protein import into nucleus,Biological Process,69,0.30221394161734283,0.027237354085603113,1.4608644447614387,0.15759632693742354,32
GO:0000011,vacuole inheritance,Biological Process,20,0.41752417183925256,0.05443548387096774,1.4607447730636713,0.15759632693742354,10
GO:0045944,positive regulation of transcription by RNA polymerase II,Biological Process,300,0.2375212476774345,0.0,1.4599263081128615,0.1580722279957301,125
GO:0071894,histone H2B conserved C-terminal lysine ubiquitination,Biological Process,7,0.5820306561364,0.09523809523809523,1.4595289658675659,0.15814277412726457,4
GO:0010992,ubiquitin recycling,Biological Process,13,0.47158812774967596,0.07984031936127745,1.4589300049714176,0.15814277412726457,6
GO:0030835,negative regulation of actin filament depolymerization,Biological Process,8,0.5631297004439388,0.08617234468937876,1.4588341976571781,0.15814277412726457,4
GO:0000281,mitotic cytokinesis,Biological Process,86,0.2932366274099006,0.015414258188824663,1.4584443762565142,0.15823371205574546,38
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,0.33157455061159863,0.05042016806722689,1.4575089323696153,0.15873001281423874,21
GO:0055088,lipid homeostasis,Biological Process,34,0.3585089609544197,0.051759834368530024,1.457242775833531,0.15873001281423874,14
GO:0006771,riboflavin metabolic process,Biological Process,7,0.5972384561204661,0.1016260162601626,1.4566095182063714,0.15907671175622196,5
GO:2000785,regulation of autophagosome assembly,Biological Process,14,0.4534659540847803,0.0783132530120482,1.45630125802746,0.15915004647237993,9
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,0.5939411657941542,0.08384458077709611,1.454958576349236,0.15959714519449442,4
GO:0009058,biosynthetic process,Biological Process,2031,0.20706793876360327,0.0,1.4549007052615845,0.15959714519449442,528
GO:0001174,transcriptional start site selection at RNA polymerase II promoter,Biological Process,10,0.5262827728982152,0.09052631578947369,1.4546775680501416,0.15959714519449442,6
GO:0001173,DNA-templated transcriptional start site selection,Biological Process,10,0.5262827728982152,0.09052631578947369,1.4546775680501416,0.15959714519449442,6
GO:0000413,protein peptidyl-prolyl isomerization,Biological Process,14,0.4718338082735344,0.07378640776699029,1.4538239691093875,0.16011033608213637,10
GO:0010952,positive regulation of peptidase activity,Biological Process,7,0.6257614550289411,0.06918238993710692,1.4532113233165518,0.16042898501873903,4
GO:0051693,actin filament capping,Biological Process,8,0.5631297004439388,0.10040983606557377,1.4515291037206006,0.1617029394215531,4
GO:0015914,phospholipid transport,Biological Process,34,0.35242564283448524,0.038696537678207736,1.450904464844137,0.16198523577800816,9
GO:1901701,cellular response to oxygen-containing compound,Biological Process,58,0.31403201548563786,0.029661016949152543,1.449681983082441,0.16292104260188925,12
GO:1902533,positive regulation of intracellular signal transduction,Biological Process,33,0.35918566059678836,0.0392156862745098,1.448767165627607,0.16350513087466528,9
GO:1903146,regulation of autophagy of mitochondrion,Biological Process,8,0.562484836806795,0.07007575757575757,1.4485335823337029,0.16350513087466528,6
GO:0030837,negative regulation of actin filament polymerization,Biological Process,12,0.4800460005426772,0.08914728682170543,1.446659122433217,0.16492032819930205,5
GO:0090054,regulation of silent mating-type cassette heterochromatin assembly,Biological Process,13,0.4775210576647523,0.07171314741035857,1.444848231870592,0.16630284115551094,6
GO:0048583,regulation of response to stimulus,Biological Process,212,0.24534786948557435,0.007736943907156673,1.4414721106462713,0.16911355540779993,72
GO:0010696,positive regulation of mitotic spindle pole body separation,Biological Process,7,0.5691694279367298,0.09181636726546906,1.4411472259774596,0.1691389640336955,3
GO:0006633,fatty acid biosynthetic process,Biological Process,28,0.3731434216624423,0.05950095969289827,1.440701020865855,0.16926136545104303,10
GO:0043933,protein-containing complex organization,Biological Process,654,0.21649209790091378,0.0,1.4393298147981681,0.17024704199512417,187
GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,Biological Process,9,0.5476900739477377,0.10756972111553785,1.4371603904738701,0.17203814308287546,4
GO:0035627,ceramide transport,Biological Process,10,0.5089329120632934,0.06772908366533864,1.436618938509876,0.1722691822846717,7
GO:0034517,ribophagy,Biological Process,8,0.5538203125869904,0.1044776119402985,1.4336787023509996,0.17477384964107823,5
GO:0006272,leading strand elongation,Biological Process,12,0.4706993666553705,0.09533468559837728,1.4326024292655144,0.17548997263740287,7
GO:0046490,isopentenyl diphosphate metabolic process,Biological Process,6,0.6015963907686851,0.1073558648111332,1.4316738584619213,0.1760044722376461,5
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,0.35530005997214986,0.08757637474541752,1.4314663492126163,0.1760044722376461,10
GO:0032446,protein modification by small protein conjugation,Biological Process,179,0.24770296285395565,0.012295081967213115,1.4304450730305933,0.17640176902136165,65
GO:1901679,nucleotide transmembrane transport,Biological Process,15,0.44364781715982743,0.07952286282306163,1.4303233062813412,0.17640176902136165,6
GO:0046503,glycerolipid catabolic process,Biological Process,17,0.42808034790648264,0.0838095238095238,1.4302406923357769,0.17640176902136165,7
GO:0009240,isopentenyl diphosphate biosynthetic process,Biological Process,6,0.6015963907686851,0.09552845528455285,1.4297596983626344,0.17658920872234765,5
GO:0090630,activation of GTPase activity,Biological Process,14,0.4568206734619171,0.06746031746031746,1.4292411982027575,0.17686497632070872,6
GO:0006085,acetyl-CoA biosynthetic process,Biological Process,6,0.6165191691585413,0.1062992125984252,1.4280385838908474,0.17780991117513392,3
GO:0043547,positive regulation of GTPase activity,Biological Process,36,0.35085371939340315,0.056112224448897796,1.4275640015138598,0.17799007517262747,13
GO:0010822,positive regulation of mitochondrion organization,Biological Process,7,0.5673013306168821,0.10860655737704918,1.4269197554223767,0.17835089160716314,3
GO:0051170,import into nucleus,Biological Process,76,0.2885924286961302,0.026,1.4256491523752453,0.1792807330228842,33
GO:1900101,regulation of endoplasmic reticulum unfolded protein response,Biological Process,10,0.5109601640343925,0.10588235294117647,1.4246686613816013,0.17958201893223735,2
GO:0055082,cellular chemical homeostasis,Biological Process,194,0.2474726100264731,0.012170385395537525,1.4245641953877388,0.17958201893223735,61
GO:2000197,regulation of ribonucleoprotein complex localization,Biological Process,7,0.5817264654696772,0.09146341463414634,1.4245284189049592,0.17958201893223735,4
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,0.22323988820367655,0.0,1.423585167998007,0.1803286192914051,170
GO:0006366,transcription by RNA polymerase II,Biological Process,553,0.21807935222441938,0.0,1.4233048698393205,0.18033805725793658,228
GO:0018193,peptidyl-amino acid modification,Biological Process,229,0.23999311625065653,0.006,1.4197017007816302,0.1833747616416675,104
GO:0070199,establishment of protein localization to chromosome,Biological Process,9,0.5108432562549056,0.08456659619450317,1.4196887554894198,0.1833747616416675,2
GO:0000032,cell wall mannoprotein biosynthetic process,Biological Process,19,0.4006713700629538,0.08888888888888889,1.4192146159848844,0.18357900752202175,11
GO:0071243,cellular response to arsenic-containing substance,Biological Process,6,0.6003792581709413,0.10297029702970296,1.4178754618125433,0.18433784290810376,3
GO:0032186,cellular bud neck septin ring organization,Biological Process,9,0.5215346294083151,0.11482254697286012,1.4178345121076474,0.18433784290810376,5
GO:0009150,purine ribonucleotide metabolic process,Biological Process,106,0.27381307864461646,0.023762376237623763,1.41751561998267,0.18435765111561975,24
GO:0051453,regulation of intracellular pH,Biological Process,33,0.35054606993955967,0.06809338521400778,1.4167252580912433,0.18485866751260258,16
GO:0006195,purine nucleotide catabolic process,Biological Process,7,0.5756213756940878,0.10485436893203884,1.4161125393649154,0.1852179225040476,2
GO:0009893,positive regulation of metabolic process,Biological Process,597,0.21646721830353602,0.002074688796680498,1.4154156667945053,0.18560213322202893,238
GO:0016226,iron-sulfur cluster assembly,Biological Process,25,0.3772767202463049,0.07303370786516854,1.4151935471729777,0.18560213322202893,9
GO:1901362,organic cyclic compound biosynthetic process,Biological Process,1048,0.2076546051214122,0.0,1.4122986625364333,0.18828066059394805,403
GO:0032185,septin cytoskeleton organization,Biological Process,42,0.3310544624226354,0.05458089668615984,1.4107502800584466,0.18947063703689274,17
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,0.22227751394596804,0.0019723865877712033,1.4105738531417789,0.18947063703689274,169
GO:0035966,response to topologically incorrect protein,Biological Process,69,0.29550317110239516,0.030991735537190084,1.4102171482390073,0.18952950825704243,26
GO:0062197,cellular response to chemical stress,Biological Process,145,0.2539840192275453,0.020242914979757085,1.409148348297302,0.19000943255335262,38
GO:1902499,positive regulation of protein autoubiquitination,Biological Process,7,0.5764442506862829,0.10693069306930693,1.4091143019846397,0.19000943255335262,5
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,0.2110163927826614,0.0,1.4073885656948164,0.19127882246834574,232
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,0.19975303513300846,0.0,1.4072863880198891,0.19127882246834574,389
GO:0016042,lipid catabolic process,Biological Process,63,0.29564174075470157,0.047619047619047616,1.4066370508399082,0.1916266771731056,19
GO:0019220,regulation of phosphate metabolic process,Biological Process,148,0.2546469418978975,0.023157894736842106,1.4062200230246702,0.19176891391960202,52
GO:0006338,chromatin remodeling,Biological Process,124,0.2612548740702657,0.021611001964636542,1.4056346433981723,0.19206039750689446,50
GO:0061640,cytoskeleton-dependent cytokinesis,Biological Process,87,0.2789474177743456,0.03006012024048096,1.4046089625450746,0.1928458084696685,38
GO:0018208,peptidyl-proline modification,Biological Process,16,0.4309998856283781,0.09193245778611632,1.40342828713635,0.1938446651200066,11
GO:0000910,cytokinesis,Biological Process,109,0.26678767278291043,0.023575638506876228,1.401802831407606,0.19523120214579254,46
GO:0031163,metallo-sulfur cluster assembly,Biological Process,25,0.3772767202463049,0.07407407407407407,1.40136513312297,0.19538918086056423,9
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",Biological Process,44,0.31779427579886016,0.061630218687872766,1.399222240416294,0.19719497063675503,14
GO:0009154,purine ribonucleotide catabolic process,Biological Process,6,0.5786684325985758,0.14516129032258066,1.3981125237704979,0.19803319078323867,2
GO:1902440,protein localization to mitotic spindle pole body,Biological Process,6,0.5858563634133319,0.12040816326530612,1.3977675587250167,0.19807025099482917,3
GO:0010876,lipid localization,Biological Process,87,0.2774582777406414,0.0380952380952381,1.3972464741684247,0.1982691052786094,29
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,0.23910997395200287,0.018518518518518517,1.396002949063243,0.199337575992802,51
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,0.239825586491666,0.020833333333333332,1.3957286587933009,0.19936459184006428,59
GO:0007105,"cytokinesis, site selection",Biological Process,9,0.5215346294083151,0.099601593625498,1.3933896008613929,0.20156663664174354,5
GO:0006873,cellular ion homeostasis,Biological Process,167,0.247075273301001,0.019569471624266144,1.3922204051179774,0.20238517133110637,52
GO:0006665,sphingolipid metabolic process,Biological Process,52,0.30777149710756013,0.0511727078891258,1.391908816020323,0.20240762647446178,28
GO:0007032,endosome organization,Biological Process,21,0.3927735653878169,0.08914728682170543,1.389988541950225,0.20396784492988496,10
GO:0007163,establishment or maintenance of cell polarity,Biological Process,121,0.25852000695512334,0.027083333333333334,1.3899085513593215,0.20396784492988496,40
GO:0032774,RNA biosynthetic process,Biological Process,687,0.2090625328752496,0.0,1.3894339063268986,0.20400593467733155,278
GO:0006056,mannoprotein metabolic process,Biological Process,19,0.4006713700629538,0.08450704225352113,1.3892879022718219,0.20400593467733155,11
GO:0006351,DNA-templated transcription,Biological Process,683,0.20630063262407783,0.0,1.3888746259041083,0.20414013456499733,275
GO:0090114,COPII-coated vesicle budding,Biological Process,15,0.43155499129068164,0.08858267716535433,1.3882908827253462,0.20442308595743944,7
GO:1901880,negative regulation of protein depolymerization,Biological Process,11,0.47592510497011825,0.11857707509881422,1.3880690655973889,0.20442308595743944,6
GO:0018130,heterocycle biosynthetic process,Biological Process,1001,0.2050327359278523,0.0,1.3876994593074705,0.20447330139617143,348
GO:0044107,cellular alcohol metabolic process,Biological Process,36,0.33152400910451923,0.06042884990253411,1.387475280852816,0.20447330139617143,10
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,0.2521494302411795,0.027833001988071572,1.386665223345119,0.20502047914074736,52
GO:0009967,positive regulation of signal transduction,Biological Process,37,0.33484315957329447,0.07086614173228346,1.3860159081564603,0.2054293825412113,9
GO:0031497,chromatin assembly,Biological Process,152,0.24675110465203084,0.02127659574468085,1.3857177759997568,0.20548219246183444,62
GO:0006793,phosphorus metabolic process,Biological Process,722,0.20676011327380234,0.0,1.3842375491859513,0.20621933781531193,237
GO:2000369,regulation of clathrin-dependent endocytosis,Biological Process,7,0.560990693994091,0.11354581673306773,1.384180193058962,0.20621933781531193,5
GO:0031506,cell wall glycoprotein biosynthetic process,Biological Process,19,0.4006713700629538,0.10728744939271255,1.383915539323372,0.20621933781531193,11
GO:0006057,mannoprotein biosynthetic process,Biological Process,19,0.4006713700629538,0.10728744939271255,1.383915539323372,0.20621933781531193,11
GO:1902117,positive regulation of organelle assembly,Biological Process,15,0.4359622188081501,0.1141732283464567,1.383304277119253,0.20641075427986824,6
GO:0007008,outer mitochondrial membrane organization,Biological Process,15,0.4336732354027324,0.10865191146881288,1.3831656239086525,0.20641075427986824,6
GO:0046390,ribose phosphate biosynthetic process,Biological Process,79,0.28190928509731883,0.04073319755600815,1.3826076279639075,0.2067223000370743,19
GO:0034498,early endosome to Golgi transport,Biological Process,11,0.47289510454623823,0.09839357429718876,1.381371493399395,0.20754875419149796,8
GO:0048518,positive regulation of biological process,Biological Process,798,0.20437011190058652,0.0022222222222222222,1.3813286127758928,0.20754875419149796,273
GO:0071545,inositol phosphate catabolic process,Biological Process,9,0.5036606977873539,0.11405295315682282,1.3797224820264566,0.2089801568295275,5
GO:0006672,ceramide metabolic process,Biological Process,12,0.45954200206142726,0.0931174089068826,1.3777035290913273,0.2108356513864824,6
GO:0070646,protein modification by small protein removal,Biological Process,44,0.31619948359177374,0.07028112449799197,1.3770934705954696,0.21099111730762,21
GO:0034033,purine nucleoside bisphosphate biosynthetic process,Biological Process,15,0.42259688908225784,0.10642570281124498,1.3769369171374597,0.21099111730762,5
GO:0034030,ribonucleoside bisphosphate biosynthetic process,Biological Process,15,0.42259688908225784,0.10278372591006424,1.3767254316020137,0.21099111730762,5
GO:0030641,regulation of cellular pH,Biological Process,33,0.35054606993955967,0.06990291262135923,1.3764759199365617,0.21099111730762,16
GO:1902498,regulation of protein autoubiquitination,Biological Process,9,0.5037299879286784,0.10642570281124498,1.3760482902515268,0.21118365501373915,6
GO:0097659,nucleic acid-templated transcription,Biological Process,683,0.20630063262407783,0.0,1.374318140390542,0.21284344809644817,275
GO:0048208,COPII vesicle coating,Biological Process,6,0.5671873861971475,0.10728744939271255,1.3733538394166511,0.21350433239934383,3
GO:0031333,negative regulation of protein-containing complex assembly,Biological Process,20,0.39538066988325005,0.09071729957805907,1.3713247352217222,0.2153973612874076,7
GO:0006417,regulation of translation,Biological Process,188,0.23690684052401184,0.016293279022403257,1.3647189217925504,0.22243979484527057,48
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,0.19692722754461928,0.0,1.3640367127475743,0.22296530560744476,377
GO:0006749,glutathione metabolic process,Biological Process,23,0.3810142156702337,0.09791666666666667,1.3620336541071614,0.22494695754760458,7
GO:0010557,positive regulation of macromolecule biosynthetic process,Biological Process,397,0.21483320064622255,0.010245901639344262,1.3614726248665177,0.22522210482647648,160
GO:0045116,protein neddylation,Biological Process,6,0.5604733225824907,0.12215320910973085,1.3597930949078105,0.22681431186333098,3
GO:0031440,regulation of mRNA 3'-end processing,Biological Process,7,0.5349407809126052,0.141747572815534,1.35891646184871,0.2273609279337699,3
GO:0033866,nucleoside bisphosphate biosynthetic process,Biological Process,15,0.42259688908225784,0.10978043912175649,1.3587529018581725,0.2273609279337699,5
GO:0010604,positive regulation of macromolecule metabolic process,Biological Process,549,0.20643897130612535,0.004158004158004158,1.3583288236751632,0.2275073128859291,215
GO:0051127,positive regulation of actin nucleation,Biological Process,10,0.49274199138641855,0.122,1.3580593946231354,0.22753142550541414,5
GO:0033683,"nucleotide-excision repair, DNA incision",Biological Process,8,0.5292493804312861,0.13480885311871227,1.357115913077237,0.22823512749940947,3
GO:0071712,ER-associated misfolded protein catabolic process,Biological Process,7,0.5420480123596834,0.14314115308151093,1.3562093773647854,0.2288375810675249,4
GO:0048878,chemical homeostasis,Biological Process,234,0.22827241563831885,0.03187250996015936,1.3560382372553939,0.2288375810675249,74
GO:0048522,positive regulation of cellular process,Biological Process,730,0.2018587467908261,0.0,1.3556868538348184,0.22890449052439538,245
GO:1901264,carbohydrate derivative transport,Biological Process,46,0.30990559782874605,0.0984251968503937,1.354891495693882,0.2292404509296473,26
GO:0008204,ergosterol metabolic process,Biological Process,36,0.33152400910451923,0.10485436893203884,1.354888973950103,0.2292404509296473,10
GO:0042221,response to chemical,Biological Process,525,0.20895433275853348,0.0,1.353633128986378,0.22962023178662366,181
GO:0032048,cardiolipin metabolic process,Biological Process,16,0.4246993217802635,0.11270491803278689,1.353477747116756,0.22962023178662366,3
GO:0001101,response to acid chemical,Biological Process,18,0.39120033049381386,0.09418837675350701,1.353368303461189,0.22962023178662366,7
GO:0006163,purine nucleotide metabolic process,Biological Process,115,0.25254644669778387,0.038461538461538464,1.3533646571435056,0.22962023178662366,24
GO:0051258,protein polymerization,Biological Process,48,0.3092238590039038,0.08383233532934131,1.3526147115559986,0.22974942227997583,19
GO:0032366,intracellular sterol transport,Biological Process,10,0.4969814981911723,0.1487279843444227,1.3522984325564988,0.22974942227997583,3
GO:0006536,glutamate metabolic process,Biological Process,14,0.42944046204922875,0.12648221343873517,1.3522894335055864,0.22974942227997583,3
GO:0043173,nucleotide salvage,Biological Process,14,0.42872432297568247,0.13480885311871227,1.3522508452086095,0.22974942227997583,3
GO:0023051,regulation of signaling,Biological Process,149,0.24467236001682072,0.033268101761252444,1.3514688659280882,0.2301427842534417,40
GO:0016128,phytosteroid metabolic process,Biological Process,36,0.33152400910451923,0.11088295687885011,1.351294473068357,0.2301427842534417,10
GO:0048259,regulation of receptor-mediated endocytosis,Biological Process,11,0.4708519586358946,0.14314115308151093,1.3507820999390638,0.23040095945884265,4
GO:0006901,vesicle coating,Biological Process,8,0.5053687837139871,0.14428857715430862,1.3501260255621648,0.2308962818911568,4
GO:0046855,inositol phosphate dephosphorylation,Biological Process,9,0.5036606977873539,0.12877263581488935,1.349455608582172,0.23138113913742475,5
GO:0061186,negative regulation of silent mating-type cassette heterochromatin assembly,Biological Process,11,0.4688845177287725,0.14717741935483872,1.3485365644789682,0.23210554938669223,5
GO:0140352,export from cell,Biological Process,91,0.266890630518972,0.0547945205479452,1.3464428243496631,0.23405627336675672,38
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",Biological Process,6,0.5671873861971475,0.13813229571984437,1.346265067835243,0.23405627336675672,3
GO:0036228,protein localization to nuclear inner membrane,Biological Process,8,0.5093174437507051,0.140625,1.3454134300334533,0.23471605578570148,4
GO:0009396,folic acid-containing compound biosynthetic process,Biological Process,12,0.4523693803797688,0.146484375,1.3448716769705207,0.235047394685353,5
GO:0036003,positive regulation of transcription from RNA polymerase II promoter in response to stress,Biological Process,31,0.3335918056026377,0.09467455621301775,1.344511452879085,0.23518028923570158,16
GO:1901524,regulation of mitophagy,Biological Process,7,0.5451072687941724,0.12162162162162163,1.3433018679833124,0.23633552823883522,5
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,0.19845592750195284,0.0,1.3419595151331287,0.23754461685315012,338
GO:0032365,intracellular lipid transport,Biological Process,20,0.38593331135981507,0.11065573770491803,1.3418201834403363,0.23754461685315012,7
GO:0009165,nucleotide biosynthetic process,Biological Process,116,0.2531126956814511,0.041666666666666664,1.3410348211986296,0.23773065167403368,25
GO:1902680,positive regulation of RNA biosynthetic process,Biological Process,345,0.21280464565399076,0.017374517374517374,1.3409555741627543,0.23773065167403368,139
GO:0022607,cellular component assembly,Biological Process,972,0.19772425859980225,0.0,1.3408337627973537,0.23773065167403368,362
GO:0016242,negative regulation of macroautophagy,Biological Process,12,0.4473009997470277,0.1364522417153996,1.339325622012079,0.23912537207007872,4
GO:1902905,positive regulation of supramolecular fiber organization,Biological Process,31,0.3428579148702337,0.0918580375782881,1.3390822686326864,0.23912537207007872,14
