GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0046656,folic acid biosynthetic process,Biological Process,6,0.3232489106067571,0.8048289738430584,0.7239294708399958,0.9919030116560664,0
GO:0071931,positive regulation of transcription involved in G1/S transition of mitotic cell cycle,Biological Process,7,0.30683548649793324,0.7974413646055437,0.7217754592684436,0.9919030116560664,3
GO:0043470,regulation of carbohydrate catabolic process,Biological Process,8,0.4583817266744132,0.8209876543209876,0.7186863319634539,0.9919030116560664,1
GO:0140747,regulation of ncRNA transcription,Biological Process,7,0.29914860681114086,0.8131868131868132,0.7174853131593567,0.9919030116560664,5
GO:0110020,regulation of actomyosin structure organization,Biological Process,9,0.2878517540057918,0.8207964601769911,0.7163340757385331,0.9919030116560664,1
GO:0009129,pyrimidine nucleoside monophosphate metabolic process,Biological Process,13,0.5368502715283039,0.9218106995884774,0.7163240659684585,0.9919030116560664,0
GO:1903490,positive regulation of mitotic cytokinesis,Biological Process,10,0.2898550643925607,0.8376470588235294,0.7148186122973319,0.9919030116560664,1
GO:0070873,regulation of glycogen metabolic process,Biological Process,17,0.2955527381742762,0.8406113537117904,0.7146889079401989,0.9919030116560664,1
GO:0009396,folic acid-containing compound biosynthetic process,Biological Process,12,0.32312831148110094,0.8145833333333333,0.7135525462173133,0.9919030116560664,0
GO:0031497,chromatin assembly,Biological Process,152,0.13388825582233704,0.9908256880733946,0.7119314499377702,0.9919030116560664,28
GO:0035434,copper ion transmembrane transport,Biological Process,7,0.3002954106246507,0.8373101952277657,0.7104672823634679,0.9919030116560664,0
GO:0042559,pteridine-containing compound biosynthetic process,Biological Process,13,0.323108157050029,0.8498942917547568,0.7098000908758447,0.9919030116560664,0
GO:0046655,folic acid metabolic process,Biological Process,8,0.3232087731509478,0.8309278350515464,0.7095969775786711,0.9919030116560664,0
GO:0006163,purine nucleotide metabolic process,Biological Process,115,0.15252764893070847,0.9544072948328267,0.7073360076435407,0.9919030116560664,6
GO:0000296,spermine transport,Biological Process,7,0.5356037151702742,0.9373737373737374,0.706807255019289,0.9919030116560664,0
GO:0009130,pyrimidine nucleoside monophosphate biosynthetic process,Biological Process,13,0.5368502715283039,0.9184466019417475,0.7054026503567651,0.9919030116560664,0
GO:0090158,endoplasmic reticulum membrane organization,Biological Process,9,0.3861176613660004,0.8261758691206544,0.7048834976555872,0.9919030116560664,0
GO:0006074,(1->3)-beta-D-glucan metabolic process,Biological Process,11,0.43384608415598636,0.8553971486761711,0.7017563546326004,0.9919030116560664,0
GO:0006760,folic acid-containing compound metabolic process,Biological Process,17,0.32302738272565473,0.851063829787234,0.7009687501975687,0.9919030116560664,0
GO:0042558,pteridine-containing compound metabolic process,Biological Process,18,0.3230071499032457,0.8528784648187633,0.70042129108845,0.9919030116560664,0
GO:1901985,positive regulation of protein acetylation,Biological Process,8,0.34494773519163724,0.8326086956521739,0.6981805477456725,0.9919030116560664,3
GO:0019693,ribose phosphate metabolic process,Biological Process,129,0.14558578098927022,0.9716713881019831,0.6978025575009976,0.9919030116560664,6
GO:2000758,positive regulation of peptidyl-lysine acetylation,Biological Process,8,0.34494773519163724,0.8658008658008658,0.6976314229591165,0.9919030116560664,3
GO:0046653,tetrahydrofolate metabolic process,Biological Process,12,0.34471968503010075,0.8389830508474576,0.6961784619315216,0.9919030116560664,0
GO:0034661,ncRNA catabolic process,Biological Process,39,0.1792046213703698,0.8948655256723717,0.6960542964801304,0.9919030116560664,5
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,Biological Process,11,0.43384608415598636,0.8829568788501027,0.6928967002099969,0.9919030116560664,0
GO:0006740,NADPH regeneration,Biological Process,16,0.28718203479938437,0.8296943231441049,0.6886723050592672,0.9919030116560664,2
GO:0051095,regulation of helicase activity,Biological Process,10,0.26113909337467045,0.8846153846153846,0.6883478696542566,0.9919030116560664,7
GO:0030026,cellular manganese ion homeostasis,Biological Process,10,0.2752257042051601,0.8430962343096234,0.6875208320911325,0.9919030116560664,4
GO:0034724,DNA replication-independent chromatin organization,Biological Process,9,0.27249791875912405,0.8545034642032333,0.6862032274930226,0.9919030116560664,0
GO:0097354,prenylation,Biological Process,8,0.3677893921796366,0.8547368421052631,0.6856261008505391,0.9919030116560664,2
GO:0055071,manganese ion homeostasis,Biological Process,10,0.2752257042051601,0.8611111111111112,0.6832279379921077,0.9919030116560664,4
GO:0035066,positive regulation of histone acetylation,Biological Process,8,0.34494773519163724,0.8350730688935282,0.6822869248248633,0.9919030116560664,3
GO:0000154,rRNA modification,Biological Process,28,0.19374782909111266,0.9236111111111112,0.6807757038384108,0.9919030116560664,6
GO:0010647,positive regulation of cell communication,Biological Process,45,0.17659589621593647,0.9172413793103448,0.6804452223696855,0.9919030116560664,3
GO:0018202,peptidyl-histidine modification,Biological Process,9,0.28505034856700967,0.8548387096774194,0.6796909579612964,0.9919030116560664,5
GO:2001252,positive regulation of chromosome organization,Biological Process,13,0.24908996808375994,0.8891454965357968,0.6730022954249045,0.9919030116560664,0
GO:1900247,regulation of cytoplasmic translational elongation,Biological Process,8,0.2853271389856708,0.8536585365853658,0.6728621704133991,0.9919030116560664,5
GO:0007186,G protein-coupled receptor signaling pathway,Biological Process,16,0.25297136676587123,0.8863109048723898,0.67212297987701,0.9919030116560664,1
GO:0045116,protein neddylation,Biological Process,6,0.5094777562862806,0.9795918367346939,0.6707535726647259,0.9919030116560664,0
GO:0007004,telomere maintenance via telomerase,Biological Process,23,0.19945599144428855,0.9101123595505618,0.6703243136356901,0.9919030116560664,3
GO:0098732,macromolecule deacylation,Biological Process,31,0.18466583656435678,0.9218009478672986,0.6699941572386114,0.9919030116560664,3
GO:0045910,negative regulation of DNA recombination,Biological Process,13,0.23041475498617364,0.8843813387423936,0.6672836836828875,0.9919030116560664,5
GO:0000492,box C/D snoRNP assembly,Biological Process,9,0.26499084290327574,0.8681541582150102,0.6666113999679475,0.9919030116560664,4
GO:0016575,histone deacetylation,Biological Process,29,0.18479360539730108,0.9110070257611241,0.6664905666996904,0.9919030116560664,3
GO:0006476,protein deacetylation,Biological Process,29,0.18479360539730108,0.936768149882904,0.6650263199757565,0.9919030116560664,3
GO:0018342,protein prenylation,Biological Process,8,0.3677893921796366,0.8849372384937239,0.664239253146603,0.9919030116560664,2
GO:0006664,glycolipid metabolic process,Biological Process,38,0.17014251016758056,0.9422222222222222,0.6630449185242911,0.9919030116560664,14
GO:0010992,ubiquitin recycling,Biological Process,13,0.2952388985404284,0.8744588744588745,0.66174563163532,0.9919030116560664,0
GO:0051274,beta-glucan biosynthetic process,Biological Process,25,0.27861914897052287,0.9052631578947369,0.6595138938193117,0.9919030116560664,0
GO:0051273,beta-glucan metabolic process,Biological Process,25,0.27861914897052287,0.9052631578947369,0.6595138938193117,0.9919030116560664,0
GO:0006056,mannoprotein metabolic process,Biological Process,19,0.2010968230053197,0.9334811529933481,0.6549534354081176,0.9919030116560664,7
GO:1903509,liposaccharide metabolic process,Biological Process,38,0.17014251016758056,0.9290617848970252,0.6540968887310707,0.9919030116560664,14
GO:0007063,regulation of sister chromatid cohesion,Biological Process,8,0.3224932249322492,0.8954918032786885,0.6536756426580952,0.9919030116560664,3
GO:0006734,NADH metabolic process,Biological Process,14,0.32246798603026533,0.8943820224719101,0.6516250979566,0.9919030116560664,3
GO:2000765,regulation of cytoplasmic translation,Biological Process,14,0.23883808652217545,0.8977777777777778,0.6481981132093126,0.9919030116560664,2
GO:0042440,pigment metabolic process,Biological Process,19,0.34755859680705614,0.8886554621848739,0.6477262648656092,0.9919030116560664,0
GO:0035601,protein deacylation,Biological Process,30,0.18472974592593608,0.9251101321585903,0.6469750070870628,0.9919030116560664,3
GO:0045014,carbon catabolite repression of transcription by glucose,Biological Process,11,0.24603474567750178,0.8995726495726496,0.6468393600324893,0.9919030116560664,0
GO:0016573,histone acetylation,Biological Process,66,0.14034622225118576,0.969309462915601,0.6462999382580551,0.9919030116560664,16
GO:0033014,tetrapyrrole biosynthetic process,Biological Process,18,0.40352583370989037,0.9050632911392406,0.6461088567549311,0.9919030116560664,0
GO:0000430,regulation of transcription from RNA polymerase II promoter by glucose,Biological Process,12,0.24602813293474649,0.9012875536480687,0.645872396979146,0.9919030116560664,0
GO:0006783,heme biosynthetic process,Biological Process,18,0.40352583370989037,0.9020833333333333,0.6447444305847924,0.9919030116560664,0
GO:0061986,negative regulation of transcription by glucose,Biological Process,11,0.24603474567750178,0.9146608315098468,0.6426754257370136,0.9919030116560664,0
GO:0000491,small nucleolar ribonucleoprotein complex assembly,Biological Process,11,0.2646840078676371,0.9206008583690987,0.6417028679024804,0.9919030116560664,4
GO:0042168,heme metabolic process,Biological Process,19,0.34755859680705614,0.8993839835728953,0.6415292545096689,0.9919030116560664,0
GO:0006778,porphyrin-containing compound metabolic process,Biological Process,19,0.34755859680705614,0.885593220338983,0.6410945263647585,0.9919030116560664,0
GO:0010833,telomere maintenance via telomere lengthening,Biological Process,24,0.19278008600884944,0.9220183486238532,0.6403024039093669,0.9919030116560664,2
GO:0046148,pigment biosynthetic process,Biological Process,18,0.40352583370989037,0.8882113821138211,0.6389190094243377,0.9919030116560664,0
GO:0000433,carbon catabolite repression of transcription from RNA polymerase II promoter by glucose,Biological Process,11,0.24603474567750178,0.9357601713062098,0.6377800708421316,0.9919030116560664,0
GO:0061987,negative regulation of transcription from RNA polymerase II promoter by glucose,Biological Process,11,0.24603474567750178,0.9357601713062098,0.6377800708421316,0.9919030116560664,0
GO:0046015,regulation of transcription by glucose,Biological Process,13,0.23576269803131455,0.9294871794871795,0.6368557760308521,0.9919030116560664,0
GO:0033013,tetrapyrrole metabolic process,Biological Process,19,0.34755859680705614,0.8973305954825462,0.6365954893008798,0.9919030116560664,0
GO:0000032,cell wall mannoprotein biosynthetic process,Biological Process,19,0.2010968230053197,0.9021739130434783,0.6363477069021414,0.9919030116560664,7
GO:0031506,cell wall glycoprotein biosynthetic process,Biological Process,19,0.2010968230053197,0.9021739130434783,0.6363477069021414,0.9919030116560664,7
GO:0006057,mannoprotein biosynthetic process,Biological Process,19,0.2010968230053197,0.9021739130434783,0.6363477069021414,0.9919030116560664,7
GO:0006779,porphyrin-containing compound biosynthetic process,Biological Process,18,0.40352583370989037,0.8940677966101694,0.6352316523339829,0.9919030116560664,0
GO:0017183,peptidyl-diphthamide biosynthetic process from peptidyl-histidine,Biological Process,7,0.2852167182662494,0.9314775160599572,0.6349230785517646,0.9919030116560664,4
GO:0070676,intralumenal vesicle formation,Biological Process,7,0.2592107487007867,0.9044715447154471,0.6336443903583802,0.9919030116560664,0
GO:0071043,CUT metabolic process,Biological Process,14,0.22184849551492264,0.9239130434782609,0.6330887037339636,0.9919030116560664,1
GO:0071034,CUT catabolic process,Biological Process,14,0.22184849551492264,0.9206008583690987,0.6274337391331432,0.9919030116560664,1
GO:1902807,negative regulation of cell cycle G1/S phase transition,Biological Process,7,0.2599239201276873,0.9154334038054969,0.6267149991192303,0.9919030116560664,1
GO:0017182,peptidyl-diphthamide metabolic process,Biological Process,7,0.2852167182662494,0.927710843373494,0.6254440863114641,0.9919030116560664,4
GO:0006298,mismatch repair,Biological Process,23,0.1799065420560767,0.933806146572104,0.624991609941925,0.9919030116560664,17
GO:0009247,glycolipid biosynthetic process,Biological Process,34,0.16207833961648518,0.9740820734341252,0.6226434372640544,0.9919030116560664,13
GO:0042981,regulation of apoptotic process,Biological Process,10,0.2340993877145586,0.9327548806941431,0.6198180009113464,0.9919030116560664,2
GO:0006541,glutamine metabolic process,Biological Process,23,0.26545357665206487,0.9385593220338984,0.6180429272301949,0.9919030116560664,0
GO:0043067,regulation of programmed cell death,Biological Process,13,0.233772056849781,0.9402985074626866,0.6178813540375127,0.9919030116560664,2
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,Biological Process,7,0.2599239201276873,0.9300411522633745,0.6165022633636533,0.9919030116560664,1
GO:0010941,regulation of cell death,Biological Process,14,0.22713251343617114,0.9443207126948775,0.6125677397672612,0.9919030116560664,2
GO:0042276,error-prone translesion synthesis,Biological Process,12,0.20511826289258625,0.9393939393939394,0.6123443633650796,0.9919030116560664,11
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,0.1287080563383729,0.9896907216494846,0.6113101769180315,0.9919030116560664,20
GO:0046685,response to arsenic-containing substance,Biological Process,12,0.27628389861800157,0.9288702928870293,0.6107835735916612,0.9919030116560664,2
GO:0043634,polyadenylation-dependent ncRNA catabolic process,Biological Process,20,0.17794719691490016,0.9592326139088729,0.6091563944863561,0.9919030116560664,5
GO:0000712,resolution of meiotic recombination intermediates,Biological Process,9,0.28659953524400256,0.9192139737991266,0.6088395431521475,0.9919030116560664,4
GO:0045017,glycerolipid biosynthetic process,Biological Process,98,0.12602526271663234,0.9922879177377892,0.6082855094158055,0.9919030116560664,21
GO:0032365,intracellular lipid transport,Biological Process,20,0.22244571636626884,0.938034188034188,0.6064225941677671,0.9919030116560664,3
GO:0043633,polyadenylation-dependent RNA catabolic process,Biological Process,22,0.17772130398300645,0.9501187648456056,0.6037801134004205,0.9919030116560664,5
GO:0071046,nuclear polyadenylation-dependent ncRNA catabolic process,Biological Process,20,0.17794719691490016,0.9556541019955654,0.6017764118566497,0.9919030116560664,5
GO:0071029,nuclear ncRNA surveillance,Biological Process,20,0.17794719691490016,0.9556541019955654,0.6017764118566497,0.9919030116560664,5
GO:0051972,regulation of telomerase activity,Biological Process,10,0.26233555684560905,0.9333333333333333,0.6007453228385659,0.9919030116560664,0
GO:0018394,peptidyl-lysine acetylation,Biological Process,67,0.12986505826504385,0.9848101265822785,0.6003515009801327,0.9919030116560664,16
GO:0018393,internal peptidyl-lysine acetylation,Biological Process,67,0.12986505826504385,0.9898477157360406,0.5993927507417909,0.9919030116560664,16
GO:0046677,response to antibiotic,Biological Process,7,0.291822189809893,0.9385964912280702,0.5958192497121734,0.9919030116560664,0
GO:0006475,internal protein amino acid acetylation,Biological Process,67,0.12986505826504385,0.9951338199513382,0.5935745005359159,0.9919030116560664,16
GO:0043937,regulation of sporulation,Biological Process,11,0.29051401460651927,0.941544885177453,0.5924388007271618,0.9919030116560664,0
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,0.19275509798480728,0.9644444444444444,0.5885789531475167,0.9919030116560664,3
GO:0001522,pseudouridine synthesis,Biological Process,18,0.19383119415885536,0.9548387096774194,0.5877934045668661,0.9919030116560664,1
GO:0032204,regulation of telomere maintenance,Biological Process,15,0.20149919883865108,0.9541666666666667,0.5745391081897453,0.9966265675993995,1
GO:2000779,regulation of double-strand break repair,Biological Process,8,0.2361595044521807,0.9347319347319347,0.5655287321647193,0.9966265675993995,5
GO:0046856,phosphatidylinositol dephosphorylation,Biological Process,14,0.23714316794719867,0.9629629629629629,0.5643316928423359,0.9966265675993995,1
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,0.14212954541616662,0.988009592326139,0.5630764326241434,0.9966265675993995,12
GO:0140719,constitutive heterochromatin assembly,Biological Process,96,0.11729334712491149,0.997275204359673,0.5606727824181902,0.9966265675993995,18
GO:0042157,lipoprotein metabolic process,Biological Process,50,0.14200166623815003,0.9976851851851852,0.5600474202192167,0.9966265675993995,12
GO:0006497,protein lipidation,Biological Process,49,0.14212954541616662,0.9932735426008968,0.5553442424889553,0.9971318690665831,12
GO:0071025,RNA surveillance,Biological Process,36,0.14207436399217588,0.9882352941176471,0.5512526148717384,0.9973730434558831,25
GO:0046513,ceramide biosynthetic process,Biological Process,10,0.19835078761443103,0.9762419006479481,0.5362628088584939,0.9984463354588419,2
GO:0001080,nitrogen catabolite activation of transcription from RNA polymerase II promoter,Biological Process,6,0.33557241206171096,0.9727272727272728,0.5307867706156969,0.9984463354588419,0
GO:0090294,nitrogen catabolite activation of transcription,Biological Process,6,0.33557241206171096,0.9727272727272728,0.5307867706156969,0.9984463354588419,0
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,0.17265092992051745,0.9874739039665971,0.5260074119645309,0.9984463354588419,3
GO:0061077,chaperone-mediated protein folding,Biological Process,28,0.1833406138649789,0.9782135076252724,0.5255251597953075,0.9984463354588419,1
GO:1901407,regulation of phosphorylation of RNA polymerase II C-terminal domain,Biological Process,6,0.2577608280742285,0.9849462365591398,0.5188418660526509,0.9984463354588419,1
GO:0009225,nucleotide-sugar metabolic process,Biological Process,15,0.22826086956522273,0.9818181818181818,0.5109926295608216,0.9984463354588419,4
GO:0006116,NADH oxidation,Biological Process,10,0.32274312282062056,0.9831932773109243,0.5061470266180378,0.9984463354588419,1
GO:0050667,homocysteine metabolic process,Biological Process,12,0.3067080263668004,0.9831578947368421,0.49630799874353565,0.9984463354588419,1
GO:0006656,phosphatidylcholine biosynthetic process,Biological Process,18,0.15922332599159822,0.9978991596638656,0.4936002308274311,0.9984463354588419,3
GO:0031930,mitochondria-nucleus signaling pathway,Biological Process,7,0.2623839009287867,0.9979166666666667,0.4906926883980991,0.9984463354588419,2
GO:0006067,ethanol metabolic process,Biological Process,8,0.27992947682950053,0.9938398357289527,0.45022341777216507,0.9999950622209538,0
GO:0006370,7-methylguanosine mRNA capping,Biological Process,8,0.16680696687502852,0.9978947368421053,0.4075391473719562,0.9999950622209538,0
GO:0009452,7-methylguanosine RNA capping,Biological Process,9,0.15182029434547392,1.0,0.4014289102829291,0.9999950622209538,7
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,0.33753775046414464,0.0,0.33753775046414464,0.9999950622209538,143
GO:0031124,mRNA 3'-end processing,Biological Process,43,-0.10265713008244966,1.0,-0.39485368421080363,0.9997792099418609,33
GO:0008615,pyridoxine biosynthetic process,Biological Process,6,-0.2403815950934331,0.98828125,-0.47683363460652306,0.9963091475632124,1
GO:0009743,response to carbohydrate,Biological Process,15,-0.20368279495456101,0.9886578449905482,-0.49282344652169474,0.9949315329708183,2
GO:0006641,triglyceride metabolic process,Biological Process,18,-0.18305479984453918,0.9910071942446043,-0.49325916235268924,0.9949315329708183,9
GO:0006638,neutral lipid metabolic process,Biological Process,20,-0.18319719953325675,0.9854545454545455,-0.49422390653577974,0.9949315329708183,9
GO:0006639,acylglycerol metabolic process,Biological Process,19,-0.18312597200621963,0.9836363636363636,-0.49444305737493294,0.9949315329708183,9
GO:0034284,response to monosaccharide,Biological Process,14,-0.2033910056671122,0.992633517495396,-0.49585780966488785,0.9949315329708183,2
GO:0009749,response to glucose,Biological Process,14,-0.2033910056671122,0.992633517495396,-0.49585780966488785,0.9949315329708183,2
GO:0009746,response to hexose,Biological Process,14,-0.2033910056671122,0.9884393063583815,-0.49694003998753766,0.9949315329708183,2
GO:0009163,nucleoside biosynthetic process,Biological Process,10,-0.3210409647847583,0.9839357429718876,-0.49731028463417615,0.9949315329708183,1
GO:0005978,glycogen biosynthetic process,Biological Process,23,-0.22819314641744182,0.9926062846580407,-0.4976722302399494,0.9949315329708183,5
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,Biological Process,29,-0.1557898157030224,0.9928825622775801,-0.49831792619579157,0.9949315329708183,15
GO:0034404,nucleobase-containing small molecule biosynthetic process,Biological Process,10,-0.3210409647847583,0.9819639278557114,-0.5042776627848722,0.9949315329708183,1
GO:0009119,ribonucleoside metabolic process,Biological Process,15,-0.32783085388588473,0.9875,-0.5045494013846904,0.9949315329708183,1
GO:0006650,glycerophospholipid metabolic process,Biological Process,124,-0.11386643529121322,0.9985272459499264,-0.5072626660293618,0.9949315329708183,26
GO:0032205,negative regulation of telomere maintenance,Biological Process,6,-0.2549313510561015,0.9829222011385199,-0.5139647118575453,0.9949315329708183,1
GO:0042278,purine nucleoside metabolic process,Biological Process,11,-0.32661088662699,0.9824902723735408,-0.516733403764481,0.9949315329708183,1
GO:0044275,cellular carbohydrate catabolic process,Biological Process,32,-0.23986823482257516,0.9797421731123389,-0.5190652663249512,0.9949315329708183,2
GO:0071322,cellular response to carbohydrate stimulus,Biological Process,14,-0.235218805719311,0.9831144465290806,-0.5294242199710799,0.9949315329708183,2
GO:0006644,phospholipid metabolic process,Biological Process,159,-0.11384748974674799,1.0,-0.5310589377067102,0.9949315329708183,34
GO:0071331,cellular response to hexose stimulus,Biological Process,13,-0.23492709227763506,0.9740740740740741,-0.5316627036099499,0.9949315329708183,2
GO:0071333,cellular response to glucose stimulus,Biological Process,13,-0.23492709227763506,0.9740740740740741,-0.5316627036099499,0.9949315329708183,2
GO:0006672,ceramide metabolic process,Biological Process,12,-0.1900465932212924,0.9838129496402878,-0.5326051566444546,0.9949315329708183,5
GO:0071027,nuclear RNA surveillance,Biological Process,34,-0.14682009184784617,0.991304347826087,-0.5331061825504677,0.9949315329708183,8
GO:0006896,Golgi to vacuole transport,Biological Process,30,-0.1623907940390535,0.9878472222222222,-0.5386774407016818,0.9949315329708183,4
GO:0008614,pyridoxine metabolic process,Biological Process,8,-0.23258173428290743,0.97165991902834,-0.5390903339345912,0.9949315329708183,3
GO:0009756,carbohydrate mediated signaling,Biological Process,12,-0.23463560505811276,0.9792843691148776,-0.5420798409522454,0.9949315329708183,2
GO:0010182,sugar mediated signaling pathway,Biological Process,12,-0.23463560505811276,0.9620493358633776,-0.5453623408795344,0.9949315329708183,2
GO:0009757,hexose mediated signaling,Biological Process,12,-0.23463560505811276,0.9620493358633776,-0.5453623408795344,0.9949315329708183,2
GO:0010255,glucose mediated signaling pathway,Biological Process,12,-0.23463560505811276,0.9620493358633776,-0.5453623408795344,0.9949315329708183,2
GO:0071326,cellular response to monosaccharide stimulus,Biological Process,13,-0.23492709227763506,0.9851851851851852,-0.5471744434279089,0.9949315329708183,2
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,Biological Process,19,-0.16682195270814396,0.9833641404805915,-0.5472338318639463,0.9949315329708183,6
GO:0006898,receptor-mediated endocytosis,Biological Process,26,-0.19657204273042703,0.9703153988868275,-0.5499834439324115,0.9949315329708183,4
GO:0043094,cellular metabolic compound salvage,Biological Process,31,-0.24962971101535963,0.9765342960288809,-0.560782581360658,0.9949315329708183,2
GO:0006278,RNA-templated DNA biosynthetic process,Biological Process,78,-0.1724045643723259,0.9670510708401977,-0.5638335920206262,0.9949315329708183,5
GO:0045807,positive regulation of endocytosis,Biological Process,18,-0.20636746128057007,0.9597902097902098,-0.5680142791208244,0.9949315329708183,2
GO:0046467,membrane lipid biosynthetic process,Biological Process,71,-0.13272946141328062,0.9919743178170144,-0.5722312805065819,0.9948205559161055,20
GO:0046486,glycerolipid metabolic process,Biological Process,140,-0.12659078306699514,0.9985141158989599,-0.573243812530852,0.9948205559161055,22
GO:0010106,cellular response to iron ion starvation,Biological Process,6,-0.32385445870067053,0.9636015325670498,-0.5739439073234195,0.9948205559161055,1
GO:0000973,post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery,Biological Process,18,-0.18422075398367635,0.9430740037950665,-0.5764839830854741,0.9948205559161055,15
GO:0000753,cell morphogenesis involved in conjugation with cellular fusion,Biological Process,16,-0.22844910980897457,0.949317738791423,-0.5775041019730055,0.9948205559161055,1
GO:0009250,glucan biosynthetic process,Biological Process,45,-0.22134331495046822,0.9595588235294118,-0.5797094959317167,0.9948205559161055,2
GO:0071421,manganese ion transmembrane transport,Biological Process,8,-0.2508558566880177,0.9504424778761061,-0.5920263902718594,0.9900179751802074,2
GO:1902975,mitotic DNA replication initiation,Biological Process,9,-0.27975806328084674,0.9232283464566929,-0.5985112692067225,0.9875363547014187,3
GO:0006144,purine nucleobase metabolic process,Biological Process,21,-0.3432424158660666,0.9146825396825397,-0.60143839218027,0.9867152765163462,1
GO:0006857,oligopeptide transport,Biological Process,11,-0.3804823991604133,0.9398058252427185,-0.6034125466358293,0.986307405101643,1
GO:0071028,nuclear mRNA surveillance,Biological Process,28,-0.1740490527094846,0.9731182795698925,-0.6043792701265903,0.986307405101643,6
GO:0031056,regulation of histone modification,Biological Process,28,-0.18133026859285437,0.9378330373001776,-0.6053127057255107,0.986307405101643,4
GO:0035023,regulation of Rho protein signal transduction,Biological Process,9,-0.2571649883810967,0.9418181818181818,-0.6077659055307569,0.9858218132082981,6
GO:0000338,protein deneddylation,Biological Process,7,-0.28261546330163656,0.931098696461825,-0.6095786641682296,0.9854717202743353,2
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,Biological Process,10,-0.24125245668274692,0.9146567717996289,-0.6118442979456317,0.9848230257322831,3
GO:0019674,NAD metabolic process,Biological Process,17,-0.2828282828282832,0.9115384615384615,-0.6164043447874707,0.9828578010176512,5
GO:0000972,transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,Biological Process,22,-0.187199955557068,0.9395085066162571,-0.6173507902202341,0.9828578010176512,6
GO:0140278,mitotic division septum assembly,Biological Process,7,-0.2856367021818591,0.9245647969052224,-0.624537732398116,0.9793406275932663,1
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-0.16841222627898197,0.9679054054054054,-0.6246138559002326,0.9793406275932663,3
GO:0051446,positive regulation of meiotic cell cycle,Biological Process,10,-0.3189575191531312,0.9273084479371316,-0.6284250629130494,0.9782415637540949,1
GO:0010994,free ubiquitin chain polymerization,Biological Process,6,-0.3473887814313301,0.9291338582677166,-0.6306187652925083,0.9774406870062969,3
GO:0090153,regulation of sphingolipid biosynthetic process,Biological Process,10,-0.26251544735944393,0.9293893129770993,-0.6318767389073362,0.9772540554466248,4
GO:0031503,protein-containing complex localization,Biological Process,98,-0.13797268313989006,0.9823434991974318,-0.6324174792003117,0.9772540554466248,20
GO:0016482,cytosolic transport,Biological Process,68,-0.1536171005831095,0.967479674796748,-0.633245297911124,0.9772540554466248,5
GO:1905038,regulation of membrane lipid metabolic process,Biological Process,10,-0.26251544735944393,0.8954128440366973,-0.6340155565271814,0.9772540554466248,4
GO:0071243,cellular response to arsenic-containing substance,Biological Process,6,-0.32224371373307253,0.8772241992882562,-0.6405375892274712,0.9740447005091981,4
GO:0046488,phosphatidylinositol metabolic process,Biological Process,76,-0.1513306031533707,0.9803600654664485,-0.6410824616822844,0.9740447005091981,15
GO:2000278,regulation of DNA biosynthetic process,Biological Process,19,-0.22181660083558113,0.8984238178633975,-0.6417659058204979,0.9740447005091981,4
GO:0001510,RNA methylation,Biological Process,46,-0.16925666230095984,0.9339449541284404,-0.6456523242016835,0.9723893353576427,8
GO:1902412,regulation of mitotic cytokinesis,Biological Process,15,-0.2280356864018144,0.8704379562043796,-0.6479870002886878,0.9713500972334078,3
GO:2000105,positive regulation of DNA-templated DNA replication,Biological Process,10,-0.3250398000491799,0.8800738007380073,-0.6480141125609986,0.9713500972334078,1
GO:0048584,positive regulation of response to stimulus,Biological Process,58,-0.1716436906483119,0.9371816638370118,-0.6484216145080799,0.9713500972334078,10
GO:0043648,dicarboxylic acid metabolic process,Biological Process,50,-0.18932000402350402,0.9165302782324058,-0.6492842578235307,0.9713500972334078,5
GO:0050684,regulation of mRNA processing,Biological Process,16,-0.23461133648323232,0.892578125,-0.6498212701113664,0.9713500972334078,2
GO:0006301,postreplication repair,Biological Process,31,-0.17665114791180586,0.9356521739130435,-0.650132745524163,0.9713500972334078,7
GO:0008610,lipid biosynthetic process,Biological Process,224,-0.13255961777626754,0.9947575360419397,-0.652599243292305,0.9713500972334078,20
GO:1901522,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,Biological Process,11,-0.25988767316174877,0.8998109640831758,-0.653369197652576,0.9713500972334078,3
GO:0048024,"regulation of mRNA splicing, via spliceosome",Biological Process,8,-0.3261305922086365,0.878095238095238,-0.6561852335903218,0.9702055903724374,2
GO:0009259,ribonucleotide metabolic process,Biological Process,122,-0.15506953188630043,0.9647577092511013,-0.6565475066430209,0.9702055903724374,20
