GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006979,response to oxidative stress,Biological Process,130,2.804347826086964,0.012,0.9999999999999916,0.9854123311237375,1
GO:0006629,lipid metabolic process,Biological Process,349,1.3132075471698113,0.0,0.9999999999999909,0.9854123311237375,1
GO:0071554,cell wall organization or biogenesis,Biological Process,300,1.3842592592592584,0.124,0.9999999999999909,0.9854123311237375,1
GO:0098662,inorganic cation transmembrane transport,Biological Process,149,2.246153846153842,0.687,0.9999999999999907,0.9854123311237375,3
GO:0043412,macromolecule modification,Biological Process,924,1.0916666666666666,0.0,0.9999999999999907,0.9854123311237375,7
GO:0044262,cellular carbohydrate metabolic process,Biological Process,171,1.9540229885057487,0.73,0.9999999999999907,0.9854123311237375,1
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,1.1229135053110773,0.044,0.9999999999999906,0.9854123311237375,3
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,1.0543872371283516,0.639,0.9999999999999906,0.9854123311237375,9
GO:0030001,metal ion transport,Biological Process,101,5.88235294117646,0.0,0.9999999999999903,0.9854123311237375,1
GO:0044085,cellular component biogenesis,Biological Process,1328,1.0329581993569144,0.169,0.9999999999999901,0.9854123311237375,42
GO:0022413,reproductive process in single-celled organism,Biological Process,151,2.238805970149253,0.224,0.9999999999999901,0.9854123311237375,1
GO:0022402,cell cycle process,Biological Process,662,1.143598615916954,0.12,0.9999999999999901,0.9854123311237375,1
GO:0010256,endomembrane system organization,Biological Process,119,3.3714285714285634,0.929,0.9999999999999899,0.9854123311237375,1
GO:0006810,transport,Biological Process,1384,1.049230769230768,0.529,0.9999999999999897,0.9854123311237375,20
GO:0140053,mitochondrial gene expression,Biological Process,157,2.0136986301369895,0.131,0.9999999999999895,0.9854123311237375,10
GO:0051641,cellular localization,Biological Process,1099,1.068965517241378,0.434,0.9999999999999892,0.9854123311237375,14
GO:0006468,protein phosphorylation,Biological Process,218,1.6194029850746252,0.261,0.9999999999999891,0.9854123311237375,1
GO:0070925,organelle assembly,Biological Process,207,1.658536585365853,0.257,0.9999999999999891,0.9854123311237375,3
GO:0016236,macroautophagy,Biological Process,157,2.013698630136988,0.991,0.9999999999999888,0.9854123311237375,10
GO:0045184,establishment of protein localization,Biological Process,655,1.1243432574430825,0.215,0.9999999999999883,0.9854123311237375,13
GO:0072665,protein localization to vacuole,Biological Process,140,2.4642857142857135,0.047,0.9999999999999881,0.9854123311237375,2
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,2.2769230769230737,0.699,0.9999999999999881,0.9854123311237375,1
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.0723888314374355,0.105,0.999999999999988,0.9854123311237375,14
GO:0016070,RNA metabolic process,Biological Process,1379,1.0602316602316595,0.579,0.999999999999988,0.9854123311237375,6
GO:0034660,ncRNA metabolic process,Biological Process,538,1.1784140969162993,0.355,0.9999999999999878,0.9854123311237375,3
GO:0045017,glycerolipid biosynthetic process,Biological Process,98,6.928571428571422,0.656,0.9999999999999877,0.9854123311237375,1
GO:0061919,process utilizing autophagic mechanism,Biological Process,249,1.406060606060607,0.992,0.9999999999999877,0.9854123311237375,17
GO:0023051,regulation of signaling,Biological Process,149,2.276923076923073,0.863,0.9999999999999877,0.9854123311237375,1
GO:0016311,dephosphorylation,Biological Process,91,12.857142857142845,0.75,0.9999999999999875,0.9854123311237375,1
GO:0071852,fungal-type cell wall organization or biogenesis,Biological Process,232,1.5608108108108105,0.854,0.9999999999999872,0.9854123311237375,1
GO:0046483,heterocycle metabolic process,Biological Process,1996,1.0392259414225937,0.19,0.999999999999987,0.9854123311237375,9
GO:0030036,actin cytoskeleton organization,Biological Process,157,2.1369863013698653,0.501,0.9999999999999869,0.9854123311237375,1
GO:0031667,response to nutrient levels,Biological Process,157,2.1369863013698653,0.48,0.9999999999999869,0.9854123311237375,1
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.0536723163841826,0.224,0.9999999999999866,0.9854123311237375,8
GO:0071702,organic substance transport,Biological Process,956,1.0768348623853197,0.505,0.9999999999999863,0.9854123311237375,17
GO:0051234,establishment of localization,Biological Process,1429,1.0475836431226777,0.553,0.9999999999999862,0.9854123311237375,20
GO:0032879,regulation of localization,Biological Process,153,2.188405797101452,0.488,0.999999999999986,0.9854123311237375,2
GO:0046700,heterocycle catabolic process,Biological Process,218,1.61940298507462,0.895,0.999999999999986,0.9854123311237375,1
GO:0051128,regulation of cellular component organization,Biological Process,405,1.242990654205605,0.65,0.9999999999999859,0.9854123311237375,6
GO:0006457,protein folding,Biological Process,123,3.0512820512820467,0.276,0.9999999999999858,0.9854123311237375,4
GO:0010033,response to organic substance,Biological Process,265,1.458563535911608,0.285,0.9999999999999857,0.9854123311237375,1
GO:0034220,ion transmembrane transport,Biological Process,247,1.4969325153374213,0.33,0.9999999999999853,0.9854123311237375,3
GO:0031399,regulation of protein modification process,Biological Process,158,2.121621621621626,0.314,0.9999999999999853,0.9854123311237375,1
GO:0050790,regulation of catalytic activity,Biological Process,373,1.2768166089965438,0.015,0.9999999999999849,0.9854123311237375,4
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.0177496038034866,0.032,0.9999999999999849,0.9854123311237375,28
GO:0051716,cellular response to stimulus,Biological Process,1138,1.0711574952561687,0.139,0.9999999999999847,0.9854123311237375,9
GO:1901361,organic cyclic compound catabolic process,Biological Process,227,1.5804195804195877,0.074,0.9999999999999846,0.9854123311237375,1
GO:0031505,fungal-type cell wall organization,Biological Process,198,1.7280701754385979,0.658,0.9999999999999845,0.9854123311237375,1
GO:0007034,vacuolar transport,Biological Process,183,1.8282828282828287,0.838,0.9999999999999845,0.9854123311237375,2
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,1.6377952755905503,0.136,0.9999999999999845,0.9854123311237375,3
GO:1901360,organic cyclic compound metabolic process,Biological Process,2053,1.0380904012188932,0.036,0.9999999999999841,0.9854123311237375,9
GO:0051049,regulation of transport,Biological Process,102,5.555555555555546,0.4,0.9999999999999839,0.9854123311237375,2
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,1.672413793103446,0.621,0.9999999999999836,0.9854123311237375,6
GO:0007154,cell communication,Biological Process,561,1.1656184486373173,0.287,0.9999999999999836,0.9854123311237375,5
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.0463248919085852,0.611,0.9999999999999832,0.9854123311237375,9
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.253048780487801,0.444,0.999999999999983,0.9854123311237375,1
GO:0051171,regulation of nitrogen compound metabolic process,Biological Process,1011,1.076591154261059,0.005,0.9999999999999829,0.9854123311237375,13
GO:0019725,cellular homeostasis,Biological Process,231,1.5578231292517009,0.94,0.9999999999999828,0.9854123311237375,2
GO:0044270,cellular nitrogen compound catabolic process,Biological Process,223,1.5971223021582701,0.841,0.999999999999982,0.9854123311237375,1
GO:0034641,cellular nitrogen compound metabolic process,Biological Process,2346,1.0300618921308562,0.135,0.9999999999999819,0.9854123311237375,16
GO:0065008,regulation of biological quality,Biological Process,458,1.2032085561497332,0.532,0.9999999999999816,0.9854123311237375,8
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,1.5985401459854052,0.424,0.9999999999999813,0.9854123311237375,2
GO:0055076,transition metal ion homeostasis,Biological Process,95,8.545454545454545,0.0,0.9999999999999811,0.9854123311237375,1
GO:0051336,regulation of hydrolase activity,Biological Process,95,8.545454545454545,0.0,0.9999999999999811,0.9854123311237375,1
GO:0010646,regulation of cell communication,Biological Process,155,2.1690140845070407,0.905,0.9999999999999809,0.9854123311237375,1
GO:0009890,negative regulation of biosynthetic process,Biological Process,301,1.3778801843317963,0.947,0.9999999999999803,0.9854123311237375,2
GO:0031327,negative regulation of cellular biosynthetic process,Biological Process,301,1.3778801843317963,0.964,0.9999999999999803,0.9854123311237375,2
GO:0071704,organic substance metabolic process,Biological Process,3641,1.0160247399493965,0.242,0.9999999999999801,0.9854123311237375,27
GO:0045333,cellular respiration,Biological Process,107,4.521739130434791,0.309,0.99999999999998,0.9854123311237375,3
GO:0048284,organelle fusion,Biological Process,113,3.827586206896546,0.608,0.9999999999999796,0.9854123311237375,2
GO:0034293,sexual sporulation,Biological Process,120,3.305555555555551,0.124,0.9999999999999787,0.9854123311237375,1
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,3.305555555555551,0.147,0.9999999999999787,0.9854123311237375,1
GO:0097435,supramolecular fiber organization,Biological Process,120,3.305555555555551,0.141,0.9999999999999787,0.9854123311237375,1
GO:0005975,carbohydrate metabolic process,Biological Process,263,1.4636871508379898,0.67,0.9999999999999785,0.9854123311237375,1
GO:0031329,regulation of cellular catabolic process,Biological Process,161,2.0389610389610335,0.801,0.9999999999999785,0.9854123311237375,4
GO:0098655,cation transmembrane transport,Biological Process,193,1.743119266055042,0.662,0.9999999999999782,0.9854123311237375,3
GO:0009894,regulation of catabolic process,Biological Process,181,1.8247422680412346,0.763,0.9999999999999779,0.9854123311237375,4
GO:0071705,nitrogen compound transport,Biological Process,856,1.0906735751295338,0.784,0.9999999999999768,0.9854123311237375,14
GO:1902531,regulation of intracellular signal transduction,Biological Process,102,5.611111111111099,0.737,0.9999999999999766,0.9854123311237375,1
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,1.2949640287769777,0.182,0.9999999999999764,0.9854123311237375,2
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,10.222222222222202,0.637,0.999999999999976,0.9854123311237375,1
GO:0019941,modification-dependent protein catabolic process,Biological Process,245,1.5093167701863317,0.614,0.9999999999999759,0.9854123311237375,2
GO:0034765,regulation of ion transmembrane transport,Biological Process,11,0.6027397260273973,0.43410852713178294,0.9919658625266798,0.9854123311237375,1
GO:0043269,regulation of ion transport,Biological Process,14,0.5857142857142856,0.4446902654867257,0.9916333160403097,0.9854123311237375,1
GO:1903726,negative regulation of phospholipid metabolic process,Biological Process,9,0.7333333333333334,0.487964989059081,0.9859182552757499,0.9854123311237375,0
GO:0071072,negative regulation of phospholipid biosynthetic process,Biological Process,9,0.7333333333333334,0.48291571753986334,0.9841043407377211,0.9854123311237375,0
GO:0046337,phosphatidylethanolamine metabolic process,Biological Process,10,0.7297297297297297,0.48291571753986334,0.9838147410358549,0.9854123311237375,0
GO:0034762,regulation of transmembrane transport,Biological Process,17,0.5671641791044779,0.5113122171945701,0.9565379518366399,0.9854123311237375,1
GO:0051055,negative regulation of lipid biosynthetic process,Biological Process,15,0.7101449275362318,0.5286783042394015,0.951755873092753,0.9854123311237375,0
GO:0030150,protein import into mitochondrial matrix,Biological Process,24,0.55,0.5213903743315508,0.9454714185451554,0.9854123311237375,1
GO:0006656,phosphatidylcholine biosynthetic process,Biological Process,18,0.6969696969696971,0.5827338129496403,0.9332944095752406,0.9854123311237375,0
GO:0032048,cardiolipin metabolic process,Biological Process,16,0.7058823529411764,0.5844155844155844,0.9331919406150582,0.9854123311237375,0
GO:0071071,regulation of phospholipid biosynthetic process,Biological Process,17,0.701492537313433,0.5844155844155844,0.9318673395818299,0.9854123311237375,0
GO:0045833,negative regulation of lipid metabolic process,Biological Process,16,0.7058823529411764,0.6133333333333333,0.9209987720016359,0.9854123311237375,0
GO:0051131,chaperone-mediated protein complex assembly,Biological Process,9,0.6800000000000002,0.6303854875283447,0.9088374348405863,0.9854123311237375,0
GO:0046470,phosphatidylcholine metabolic process,Biological Process,20,0.6875,0.6262886597938144,0.9080368065528429,0.9854123311237375,0
GO:0046471,phosphatidylglycerol metabolic process,Biological Process,20,0.6875,0.6135135135135135,0.907115395330696,0.9854123311237375,0
GO:0070131,positive regulation of mitochondrial translation,Biological Process,14,0.37880086035215754,0.6350806451612904,0.8784661995104641,0.9854123311237375,2
GO:0016578,histone deubiquitination,Biological Process,7,0.6623376623376622,0.6730769230769231,0.8771130383654261,0.9854123311237375,0
GO:0010822,positive regulation of mitochondrion organization,Biological Process,7,0.6623376623376622,0.6963123644251626,0.8672765502231732,0.9854123311237375,0
GO:1903725,regulation of phospholipid metabolic process,Biological Process,25,0.6610169491525423,0.6990881458966566,0.8609098228663447,0.9854123311237375,0
GO:0051094,positive regulation of developmental process,Biological Process,13,0.6338028169014085,0.6943820224719102,0.8533986788834422,0.9854123311237375,0
GO:0010992,ubiquitin recycling,Biological Process,13,0.6338028169014085,0.7505720823798627,0.835706089838935,0.9858801565585863,0
GO:0046890,regulation of lipid biosynthetic process,Biological Process,32,0.6153846153846155,0.8646616541353384,0.7805593764328299,0.9931650406736898,0
GO:0032979,protein insertion into mitochondrial inner membrane from matrix,Biological Process,9,0.386666666666667,0.8619329388560157,0.7453934518235886,0.9945772028570488,2
GO:0032978,protein insertion into membrane from inner side,Biological Process,9,0.386666666666667,0.8444022770398482,0.7383925586619952,0.9945772028570488,2
GO:0008053,mitochondrial fusion,Biological Process,8,0.4342105263157899,0.8926441351888668,0.7167233449328825,0.9947202310011126,1
GO:0034982,mitochondrial protein processing,Biological Process,13,0.507042253521127,0.9610091743119266,0.6686261980830663,0.9988986391811338,0
GO:0010821,regulation of mitochondrion organization,Biological Process,18,0.24475347298522543,0.9625292740046838,0.5922815179751535,0.9988986391811338,0
GO:0042026,protein refolding,Biological Process,30,-0.5370370370370359,0.9462209302325582,-0.5266464299854815,0.9972444235490779,0
GO:0006119,oxidative phosphorylation,Biological Process,35,-0.693877551020409,0.7327690447400241,-0.6569319190692016,0.9697948590143192,0
GO:0070129,regulation of mitochondrial translation,Biological Process,16,-0.2810560851317392,0.8962962962962963,-0.6597268989807971,0.9697948590143192,2
GO:0016579,protein deubiquitination,Biological Process,31,-0.5471698113207545,0.7889570552147239,-0.669909240185282,0.9697948590143192,0
GO:0022603,regulation of anatomical structure morphogenesis,Biological Process,31,-0.5471698113207545,0.7694204685573366,-0.6782638914014245,0.9697948590143192,0
GO:0036297,interstrand cross-link repair,Biological Process,11,-0.575342465753425,0.8703374777975134,-0.697439830108538,0.9697948590143192,1
GO:0045936,negative regulation of phosphate metabolic process,Biological Process,37,-0.7659574468085103,0.9065743944636678,-0.7027830316130775,0.9697948590143192,0
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,-0.310467849837621,0.821917808219178,-0.714051185528921,0.9697948590143192,2
GO:0010563,negative regulation of phosphorus metabolic process,Biological Process,38,-0.8043478260869557,0.6344206974128234,-0.7147078634595725,0.9697948590143192,0
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,39,-0.8444444444444444,0.8843243243243243,-0.7360023451568339,0.9697948590143192,0
GO:0006915,apoptotic process,Biological Process,40,-0.8863636363636356,0.6019210245464247,-0.7500461813181196,0.9663328244924652,0
GO:0120009,intermembrane lipid transfer,Biological Process,24,-0.5851640285706473,0.7243066884176182,-0.7633788564315696,0.9630232418069502,1
GO:0000820,regulation of glutamine family amino acid metabolic process,Biological Process,6,-0.6025641025641024,0.8199608610567515,-0.7672427562853402,0.9630232418069502,1
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,-0.7857142857142863,0.7527047913446677,-0.7791127288650483,0.9630232418069502,1
GO:0006560,proline metabolic process,Biological Process,10,-0.6351351351351344,0.7775700934579439,-0.782943081330177,0.9630232418069502,1
GO:0034620,cellular response to unfolded protein,Biological Process,42,-0.9761904761904774,0.7454545454545455,-0.7852886550069686,0.9630232418069502,0
GO:0055088,lipid homeostasis,Biological Process,34,-0.6000000000000003,0.7730061349693251,-0.7898250907061096,0.9630232418069502,0
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,-0.661971830985915,0.774869109947644,-0.789904382002699,0.9630232418069502,1
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,-0.661971830985915,0.7590579710144928,-0.7903250373168431,0.9630232418069502,1
GO:0030162,regulation of proteolysis,Biological Process,42,-0.9761904761904775,0.6335025380710659,-0.7942611021515993,0.9630232418069502,0
GO:0012501,programmed cell death,Biological Process,43,-1.02439024390244,0.621,-0.8013279148302926,0.9630232418069502,0
GO:0015914,phospholipid transport,Biological Process,34,-0.6370156454984073,0.5445960125918153,-0.805554304988487,0.9630232418069502,1
GO:0010565,regulation of cellular ketone metabolic process,Biological Process,19,-0.7230769230769223,0.7338842975206612,-0.8082717453098374,0.9630232418069502,1
GO:0034605,cellular response to heat,Biological Process,43,-1.0243902439024402,0.447,-0.8200882571171974,0.9630232418069502,0
GO:2000232,regulation of rRNA processing,Biological Process,6,-0.6410256410256407,0.7450199203187251,-0.8201006338626421,0.9630232418069502,1
GO:0008219,cell death,Biological Process,44,-1.0750000000000006,0.628,-0.820188071032102,0.9630232418069502,0
GO:0019216,regulation of lipid metabolic process,Biological Process,47,-1.2432432432432419,0.454,-0.8434176751008459,0.9630232418069502,0
GO:0070646,protein modification by small protein removal,Biological Process,44,-1.0500000000000007,0.628,-0.8627609362471811,0.9524701244956558,0
GO:0016485,protein processing,Biological Process,50,-1.4411764705882337,0.817,-0.8677020063395313,0.9386640627825397,0
GO:0042180,cellular ketone metabolic process,Biological Process,50,-1.4411764705882326,0.963,-0.870693178385478,0.9362348508593219,0
GO:0006986,response to unfolded protein,Biological Process,50,-1.441176470588234,0.387,-0.876032466835906,0.9319273817878712,0
GO:0006878,cellular copper ion homeostasis,Biological Process,20,-0.796875,0.6383701188455009,-0.8816847666568829,0.9227853202718964,1
GO:0055070,copper ion homeostasis,Biological Process,22,-0.8225806451612897,0.6105769230769231,-0.8845897264843224,0.9227853202718964,1
GO:0044106,cellular amine metabolic process,Biological Process,38,-1.021739130434782,0.5097588978185993,-0.9069700460829464,0.8971385358131656,1
GO:0006470,protein dephosphorylation,Biological Process,55,-1.8620689655172433,0.435,-0.9121621621621671,0.8908991266772179,0
GO:0050793,regulation of developmental process,Biological Process,52,-1.5625,0.363,-0.9198083911733665,0.8792440745014793,0
GO:0009308,amine metabolic process,Biological Process,39,-1.0444444444444447,0.4642857142857143,-0.9204162516160501,0.8792440745014793,1
GO:0033750,ribosome localization,Biological Process,55,-1.862068965517244,0.368,-0.9206062362548421,0.8792440745014793,0
GO:0032042,mitochondrial DNA metabolic process,Biological Process,13,-0.605633802816901,0.5580952380952381,-0.921858971828945,0.8792440745014793,2
GO:0007265,Ras protein signal transduction,Biological Process,57,-2.0740740740740717,0.339,-0.9244737928188189,0.8792440745014793,0
GO:0016241,regulation of macroautophagy,Biological Process,44,-1.125,0.407,-0.9268117961617631,0.8792440745014793,2
GO:0061912,selective autophagy,Biological Process,52,-1.53125,0.377,-0.9358167113609234,0.872586861435592,0
GO:0009408,response to heat,Biological Process,59,-2.3200000000000016,0.614,-0.9379042690815046,0.8655509327093125,0
GO:0045727,positive regulation of translation,Biological Process,52,-1.46875,0.468,-0.9392582586247651,0.8603913604829698,0
GO:1901524,regulation of mitophagy,Biological Process,7,-0.5844155844155845,0.483739837398374,-0.9412553120160625,0.8603913604829698,2
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,-1.5483870967741922,0.51,-0.9438940009857689,0.8603913604829698,0
GO:0032508,DNA duplex unwinding,Biological Process,58,-2.2307692307692317,0.307,-0.9452257948860056,0.8603913604829698,1
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,-1.6666666666666683,0.828,-0.9459540283599828,0.8603913604829698,0
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,-2.608695652173914,0.57,-0.9470743295502883,0.8603913604829698,0
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-2.280000000000002,0.33,-0.9489988055567081,0.8603913604829698,0
GO:0032392,DNA geometric change,Biological Process,58,-2.2307692307692317,0.274,-0.9538532381672893,0.8603913604829698,1
GO:0009064,glutamine family amino acid metabolic process,Biological Process,62,-2.7727272727272703,0.637,-0.9546464678080718,0.8603913604829698,0
GO:0051341,regulation of oxidoreductase activity,Biological Process,8,-0.5921052631578946,0.45286885245901637,-0.9556353507177674,0.8603913604829698,2
GO:0009266,response to temperature stimulus,Biological Process,62,-2.7727272727272707,0.349,-0.9558132246944558,0.8603913604829698,0
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,-3.1499999999999937,0.94,-0.9584081297349812,0.8603913604829698,0
GO:0000041,transition metal ion transport,Biological Process,64,-3.1499999999999932,0.969,-0.9592107066185414,0.8603913604829698,0
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,-2.636363636363635,0.338,-0.9723298291704572,0.8495327449761612,0
GO:0071103,DNA conformation change,Biological Process,67,-3.8823529411764603,0.825,-0.9745725170550076,0.8495327449761612,0
GO:0080135,regulation of cellular response to stress,Biological Process,68,-4.1875,0.184,-0.9768757472370455,0.8495327449761612,0
GO:0035966,response to topologically incorrect protein,Biological Process,69,-4.533333333333337,0.571,-0.9791498675267903,0.8491335560147677,0
GO:0010506,regulation of autophagy,Biological Process,67,-3.764705882352935,0.468,-0.9830739365829363,0.8392401154161713,0
GO:0043488,regulation of mRNA stability,Biological Process,71,-5.384615384615383,0.416,-0.9840444225767984,0.839176728780631,0
GO:0033617,mitochondrial cytochrome c oxidase assembly,Biological Process,29,-0.309814503850394,0.4607703281027104,-0.9851685903074635,0.839176728780631,3
GO:0017004,cytochrome complex assembly,Biological Process,42,-0.4981414988008602,0.4644644644644645,-0.9852410403915007,0.839176728780631,3
GO:0043487,regulation of RNA stability,Biological Process,72,-5.9166666666666625,0.366,-0.9858646449498722,0.839176728780631,0
GO:0008535,respiratory chain complex IV assembly,Biological Process,29,-0.309814503850394,0.47262247838616717,-0.9861378217295808,0.839176728780631,3
GO:0061013,regulation of mRNA catabolic process,Biological Process,73,-6.545454545454541,0.135,-0.9879931389365237,0.839176728780631,0
GO:0019318,hexose metabolic process,Biological Process,72,-5.916666666666659,0.864,-0.9882798363074493,0.839176728780631,0
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-5.8333333333333295,0.344,-0.9896574100828551,0.839176728780631,0
GO:0080134,regulation of response to stress,Biological Process,75,-8.222222222222205,0.644,-0.9926090863972133,0.839176728780631,0
GO:0007264,small GTPase mediated signal transduction,Biological Process,75,-7.999999999999986,0.599,-0.9944373654293408,0.839176728780631,0
GO:0010927,cellular component assembly involved in morphogenesis,Biological Process,76,-9.375,0.086,-0.9950908849674936,0.839176728780631,0
GO:0031401,positive regulation of protein modification process,Biological Process,77,-10.857142857142856,0.376,-0.9967474556709587,0.8257967789649494,0
GO:0032989,cellular component morphogenesis,Biological Process,78,-12.666666666666652,0.88,-0.9972785438604396,0.8257967789649494,0
GO:0010628,positive regulation of gene expression,Biological Process,77,-10.142857142857144,0.284,-0.9973099576310503,0.8238678794808237,0
GO:0006869,lipid transport,Biological Process,78,-12.499999999999988,0.675,-0.9974272516602919,0.8238678794808237,0
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,-10.428571428571429,0.262,-0.9975659992116719,0.8230484219834396,0
GO:1902600,proton transmembrane transport,Biological Process,80,-19.25,0.114,-0.9988657102993915,0.8225231500686782,0
GO:0015748,organophosphate ester transport,Biological Process,80,-19.25,0.099,-0.9989418432371877,0.8215017219185378,0
GO:0006839,mitochondrial transport,Biological Process,82,-36.00000000000001,0.104,-0.9995543528296755,0.8079828610505619,0
GO:0005996,monosaccharide metabolic process,Biological Process,82,-40.5,0.019,-0.9996544404403416,0.8079828610505619,0
GO:0015886,heme transport,Biological Process,8,-0.8026315789473689,0.4971209213051823,-1.0007872528026194,0.8079828610505619,1
GO:0070585,protein localization to mitochondrion,Biological Process,73,-5.765280786797718,0.195,-1.0018495337105926,0.8079828610505619,1
GO:0072655,establishment of protein localization to mitochondrion,Biological Process,73,-5.765280786797718,0.202,-1.002209845404873,0.8079828610505619,1
GO:0000002,mitochondrial genome maintenance,Biological Process,50,-1.39668383615745,0.344,-1.0087824044999023,0.8079828610505619,1
GO:0006006,glucose metabolic process,Biological Process,55,-2.0689655172413803,0.275,-1.0158300177770292,0.8079828610505619,1
GO:0030242,autophagy of peroxisome,Biological Process,29,-1.0181818181818183,0.4751131221719457,-1.022105987611839,0.8079828610505619,1
GO:0006626,protein targeting to mitochondrion,Biological Process,65,-3.174058060249095,0.177,-1.0246039569218637,0.8079828610505619,1
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,-1.0172413793103454,0.44036697247706424,-1.0409517643250277,0.7885028057528243,1
GO:0007006,mitochondrial membrane organization,Biological Process,55,-1.5392000175771317,0.172,-1.0435439813436116,0.7885028057528243,2
GO:0010906,regulation of glucose metabolic process,Biological Process,20,-0.9375,0.4476650563607085,-1.0464234560620103,0.7885028057528243,1
GO:0034497,protein localization to phagophore assembly site,Biological Process,19,-0.7538461538461529,0.3576271186440678,-1.049194916407686,0.7885028057528243,2
GO:0048308,organelle inheritance,Biological Process,57,-2.2947581646060953,0.241,-1.0578689074247403,0.7885028057528243,1
GO:1901678,iron coordination entity transport,Biological Process,20,-0.953125,0.4231378763866878,-1.0588995873452545,0.7885028057528243,1
GO:0006413,translational initiation,Biological Process,64,-3.4999999999999956,0.162,-1.0668129724457334,0.7885028057528243,1
GO:0016237,lysosomal microautophagy,Biological Process,58,-2.3825782957066495,0.162,-1.078991263752568,0.7882665987567257,2
GO:0051204,protein insertion into mitochondrial membrane,Biological Process,24,-0.8551989973823522,0.347068145800317,-1.0958472064454707,0.7570319304653377,1
GO:0031930,mitochondria-nucleus signaling pathway,Biological Process,7,-0.8831168831168833,0.3458646616541353,-1.1096592129075789,0.7344966175625556,1
GO:0042157,lipoprotein metabolic process,Biological Process,50,-1.7500963616502054,0.24,-1.11373554628274,0.7344966175625556,1
GO:0051205,protein insertion into membrane,Biological Process,38,-0.9462078770703545,0.24248496993987975,-1.1148837515744399,0.7344966175625556,1
GO:0033108,mitochondrial respiratory chain complex assembly,Biological Process,47,-0.6281063049414111,0.135,-1.128936142089447,0.728820949926576,5
GO:0006497,protein lipidation,Biological Process,49,-1.6895921599695336,0.222,-1.1305841068660476,0.728820949926576,1
GO:0090151,establishment of protein localization to mitochondrial membrane,Biological Process,32,-0.750555703157312,0.2699896157840083,-1.1342388146876188,0.728820949926576,1
GO:0018105,peptidyl-serine phosphorylation,Biological Process,33,-1.1764705882352942,0.35917312661498707,-1.146581734686319,0.728820949926576,1
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,-1.6895921599695336,0.185,-1.1478133499931598,0.728820949926576,1
GO:0018209,peptidyl-serine modification,Biological Process,34,-1.2000000000000006,0.3579617834394904,-1.1478566032217985,0.728820949926576,1
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,-1.4634146341463423,0.278,-1.1494252873563269,0.728820949926576,1
GO:0000423,mitophagy,Biological Process,12,-0.6249999999999997,0.25933609958506226,-1.150982670693922,0.728820949926576,3
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,Biological Process,55,-2.2758620689655173,0.141,-1.1551951517222447,0.728820949926576,2
GO:0140056,organelle localization by membrane tethering,Biological Process,44,-1.5249999999999986,0.251,-1.1585064762411192,0.728820949926576,1
GO:0022406,membrane docking,Biological Process,44,-1.5249999999999986,0.242,-1.1615286478664046,0.728820949926576,1
GO:0000045,autophagosome assembly,Biological Process,44,-1.365471473359456,0.191,-1.1699245095389827,0.728820949926576,2
GO:0061726,mitochondrion disassembly,Biological Process,49,-1.1444846124882215,0.04,-1.1707210424159689,0.728820949926576,8
GO:0000422,autophagy of mitochondrion,Biological Process,49,-1.1444846124882215,0.04,-1.1707210424159689,0.728820949926576,8
GO:0006826,iron ion transport,Biological Process,40,-1.3863636363636356,0.2883172561629153,-1.1712662838797332,0.728820949926576,1
GO:0010675,regulation of cellular carbohydrate metabolic process,Biological Process,40,-1.3636363636363629,0.2767094017094017,-1.176791065104881,0.728820949926576,1
