GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0070880,fungal-type cell wall beta-glucan biosynthetic process,Biological Process,9,0.833992094861661,0.09477756286266925,1.3311554750912817,0.30075427781713343,1
GO:0008299,isoprenoid biosynthetic process,Biological Process,20,0.40685717449024983,0.14901960784313725,1.3259676938033924,0.3080590232465986,6
GO:0016559,peroxisome fission,Biological Process,8,0.7298559967764575,0.1341222879684418,1.325435872255365,0.3082699757775114,1
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,0.29495244133650556,0.1101511879049676,1.3251289084404008,0.3082699757775114,20
GO:0006457,protein folding,Biological Process,123,0.2588770600992819,0.06220095693779904,1.3246074836999469,0.3085321589278856,30
GO:0046467,membrane lipid biosynthetic process,Biological Process,71,0.26928579416418214,0.0819327731092437,1.3236499895783922,0.3094391775476067,26
GO:0048308,organelle inheritance,Biological Process,57,0.33230165256726885,0.11936936936936937,1.320702346353647,0.3134106704249382,11
GO:0071705,nitrogen compound transport,Biological Process,856,0.23287604661731096,0.0,1.3199443259652452,0.3137789551995577,221
GO:0000011,vacuole inheritance,Biological Process,20,0.3769498385085663,0.11934156378600823,1.3197541184130002,0.3137789551995577,7
GO:0006720,isoprenoid metabolic process,Biological Process,22,0.3966900843033907,0.14624505928853754,1.318105802842836,0.31570158844802576,9
GO:1901900,regulation of protein localization to cell division site,Biological Process,7,0.5852402828565479,0.16633663366336635,1.3174907566467253,0.3161649579717617,3
GO:0000910,cytokinesis,Biological Process,109,0.24076758319950572,0.07317073170731707,1.315596984146602,0.31872291808217706,36
GO:0006901,vesicle coating,Biological Process,8,0.5449223466200837,0.17049808429118773,1.3138016471590837,0.3205315319209619,4
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,0.2980978018858852,0.12164948453608247,1.3135460191864206,0.3205315319209619,19
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,39,0.33854875935732176,0.1271186440677966,1.3134024699614264,0.3205315319209619,15
GO:0015833,peptide transport,Biological Process,14,0.6715317291912832,0.17131474103585656,1.31270926271236,0.3211340196347597,1
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",Biological Process,6,0.6390161474053648,0.18640776699029127,1.312133787556688,0.3215640067590025,2
GO:0006549,isoleucine metabolic process,Biological Process,12,0.9872185027388922,0.02268041237113402,1.3113505241768155,0.3219970627888993,0
GO:0010507,negative regulation of autophagy,Biological Process,22,0.38509677413130955,0.1411042944785276,1.3112104527726784,0.3219970627888993,6
GO:0090068,positive regulation of cell cycle process,Biological Process,82,0.25969000918988977,0.08806262230919765,1.310828615445193,0.3220950691462927,30
GO:0043067,regulation of programmed cell death,Biological Process,13,0.46919810494947023,0.18108651911468812,1.3087840164885252,0.3248286558191013,3
GO:1901879,regulation of protein depolymerization,Biological Process,12,0.4533285940676738,0.15319148936170213,1.3035643660841472,0.3327707525772595,4
GO:0044273,sulfur compound catabolic process,Biological Process,14,0.573368579067473,0.20841683366733466,1.3023590530231515,0.3336796109168536,1
GO:0048208,COPII vesicle coating,Biological Process,6,0.6390161474053648,0.18725099601593626,1.3022608391813637,0.3336796109168536,2
GO:1903008,organelle disassembly,Biological Process,85,0.33285244432648275,0.1425438596491228,1.3017184011003193,0.3339405223264306,14
GO:1901880,negative regulation of protein depolymerization,Biological Process,11,0.4533972908889716,0.16767676767676767,1.3012459040402586,0.3339405223264306,4
GO:0051128,regulation of cellular component organization,Biological Process,405,0.20169812485676325,0.01968503937007874,1.3007256926498385,0.3339405223264306,115
GO:0019359,nicotinamide nucleotide biosynthetic process,Biological Process,17,0.4060672431153744,0.14867617107942974,1.3007112049756562,0.3339405223264306,10
GO:0035627,ceramide transport,Biological Process,10,0.5441585054981062,0.18669527896995708,1.2991387421999103,0.335359256830116,3
GO:0090158,endoplasmic reticulum membrane organization,Biological Process,9,0.7147130843787205,0.15665236051502146,1.2988699460101456,0.335359256830116,1
GO:0038202,TORC1 signaling,Biological Process,32,0.3627911392493274,0.15570175438596492,1.2985685028127552,0.335359256830116,9
GO:0006643,membrane lipid metabolic process,Biological Process,84,0.2606287864821079,0.07709251101321586,1.2981923036343144,0.335359256830116,29
GO:0006497,protein lipidation,Biological Process,49,0.2980978018858852,0.10706638115631692,1.2978887911402333,0.335359256830116,19
GO:0035725,sodium ion transmembrane transport,Biological Process,9,0.4756358526647144,0.16764132553606237,1.2978699657858996,0.335359256830116,1
GO:0016242,negative regulation of macroautophagy,Biological Process,12,0.5144723429743164,0.16056910569105692,1.2976442657583858,0.335359256830116,3
GO:0034389,lipid droplet organization,Biological Process,14,0.5459805115712479,0.1736641221374046,1.2971657216289025,0.3355199649325328,5
GO:0043242,negative regulation of protein-containing complex disassembly,Biological Process,13,0.41505172056779654,0.1670103092783505,1.2959821472504192,0.3368413620992386,5
GO:0019674,NAD metabolic process,Biological Process,17,0.5027111865523506,0.1273100616016427,1.2948671112157333,0.3380159232557134,3
GO:0034637,cellular carbohydrate biosynthetic process,Biological Process,58,0.3585901523765554,0.13617021276595745,1.2945919050255241,0.3380159232557134,9
GO:0051273,beta-glucan metabolic process,Biological Process,25,0.4413109263306636,0.15132924335378323,1.2940000573862183,0.3380159232557134,3
GO:0042981,regulation of apoptotic process,Biological Process,10,0.46933198045080815,0.15975103734439833,1.2939575197830286,0.3380159232557134,3
GO:0042157,lipoprotein metabolic process,Biological Process,50,0.2979946060560119,0.12114989733059549,1.2933405848908344,0.33812778564423746,19
GO:1901264,carbohydrate derivative transport,Biological Process,46,0.30660933166423565,0.11816192560175055,1.2929438441748746,0.33812778564423746,18
GO:0006334,nucleosome assembly,Biological Process,16,0.3855699591007852,0.1610337972166998,1.2928395000595225,0.33812778564423746,9
GO:0019563,glycerol catabolic process,Biological Process,6,0.9517010935601457,0.09741550695825049,1.2921081242405585,0.338812160548364,0
GO:0055069,zinc ion homeostasis,Biological Process,11,0.4504006113586396,0.15473887814313347,1.2910505191638761,0.3400218156578036,2
GO:0019405,alditol catabolic process,Biological Process,9,0.9516570386135605,0.08492569002123142,1.2892587568901983,0.3424286538059482,0
GO:0034729,histone H3-K79 methylation,Biological Process,8,0.5046291095806335,0.17943548387096775,1.2888577434928277,0.34253351548381694,4
GO:0051055,negative regulation of lipid biosynthetic process,Biological Process,15,0.42190772602970933,0.17886178861788618,1.2878508447568109,0.3430756248039464,8
GO:0055085,transmembrane transport,Biological Process,457,0.21652599185201485,0.0,1.2875659096287304,0.3430756248039464,84
GO:0070574,cadmium ion transmembrane transport,Biological Process,7,0.5021255828423996,0.17922606924643583,1.287158272782477,0.3430756248039464,3
GO:0015691,cadmium ion transport,Biological Process,7,0.5021255828423996,0.17922606924643583,1.287158272782477,0.3430756248039464,3
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",Biological Process,11,0.9644052327350168,0.08333333333333333,1.2858498409267143,0.3445514894583549,0
GO:0006553,lysine metabolic process,Biological Process,15,0.9689308559244594,0.0631163708086785,1.2856018889041296,0.3445514894583549,0
GO:0042176,regulation of protein catabolic process,Biological Process,25,0.3855722941426111,0.16901408450704225,1.2850856560987036,0.34474024696371586,10
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,Biological Process,22,0.5643599481134327,0.218,1.2845513162586297,0.345070010666158,3
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,0.9747720364741641,0.04979253112033195,1.2825754162549179,0.34751236945792446,0
GO:1903432,regulation of TORC1 signaling,Biological Process,31,0.362884859768369,0.16033755274261605,1.2824782382550204,0.34751236945792446,9
GO:0006882,cellular zinc ion homeostasis,Biological Process,11,0.4504006113586396,0.17623762376237623,1.2804555311650523,0.3502464614423726,2
GO:0034407,cell wall (1->3)-beta-D-glucan metabolic process,Biological Process,7,0.9556365846247342,0.08299595141700405,1.2785247215625144,0.3521869211628468,0
GO:0031532,actin cytoskeleton reorganization,Biological Process,12,0.42246809739114544,0.16141732283464566,1.2783284412690976,0.3521869211628468,6
GO:0009126,purine nucleoside monophosphate metabolic process,Biological Process,25,0.5640482626505006,0.1934156378600823,1.277786071983976,0.3521869211628468,3
GO:0035303,regulation of dephosphorylation,Biological Process,34,0.3194988144054574,0.14168377823408623,1.2777768932495137,0.3521869211628468,16
GO:0046165,alcohol biosynthetic process,Biological Process,79,0.261125098138152,0.09534368070953436,1.2777052707978096,0.3521869211628468,18
GO:0045787,positive regulation of cell cycle,Biological Process,87,0.2440068063383644,0.1010752688172043,1.2769061021123094,0.3528476351847439,30
GO:0009167,purine ribonucleoside monophosphate metabolic process,Biological Process,25,0.5640482626505006,0.2099009900990099,1.2766423809605176,0.3528476351847439,3
GO:1900101,regulation of endoplasmic reticulum unfolded protein response,Biological Process,10,0.43723488688883827,0.17453798767967146,1.275455776812112,0.35420524503840173,6
GO:0005984,disaccharide metabolic process,Biological Process,28,0.4233483753472017,0.1799163179916318,1.275192993828271,0.35420524503840173,7
GO:0110020,regulation of actomyosin structure organization,Biological Process,9,0.4744528231962795,0.1831275720164609,1.273516817516118,0.35643808086186884,4
GO:0009127,purine nucleoside monophosphate biosynthetic process,Biological Process,22,0.5643599481134327,0.1949317738791423,1.2732070910795992,0.35643808086186884,3
GO:0006518,peptide metabolic process,Biological Process,546,0.2168728183360477,0.0,1.2722433585371158,0.35714980064015184,44
GO:0009081,branched-chain amino acid metabolic process,Biological Process,25,0.5032427624529421,0.19444444444444445,1.272141857415784,0.35714980064015184,3
GO:0051274,beta-glucan biosynthetic process,Biological Process,25,0.4413109263306636,0.18448637316561844,1.271528394774056,0.3576379557258661,3
GO:1903490,positive regulation of mitotic cytokinesis,Biological Process,10,0.47508526902328146,0.17450980392156862,1.270720944064164,0.3583321893585056,4
GO:0015866,ADP transport,Biological Process,7,0.6091528155179196,0.181640625,1.2700711328692427,0.3589585473440446,2
GO:0019751,polyol metabolic process,Biological Process,44,0.3432160694185812,0.1788793103448276,1.269229340883355,0.35991529284288715,11
GO:0097354,prenylation,Biological Process,8,0.6915199877058811,0.17013232514177692,1.2682796851890226,0.36103403488957997,1
GO:0010038,response to metal ion,Biological Process,28,0.33832184348482824,0.1364562118126273,1.267857560644229,0.36120115962260846,10
GO:0046351,disaccharide biosynthetic process,Biological Process,8,0.6775587271332358,0.18363273453093812,1.266007106650845,0.36379616318377656,1
GO:0061640,cytoskeleton-dependent cytokinesis,Biological Process,87,0.24344387325326916,0.12337662337662338,1.264497881807105,0.36574253724352196,30
GO:1903438,positive regulation of mitotic cytokinetic process,Biological Process,10,0.47508526902328146,0.2236024844720497,1.263585957757069,0.366237157786622,4
GO:0035672,oligopeptide transmembrane transport,Biological Process,9,0.9592581331711767,0.09362549800796813,1.2633005452625277,0.366237157786622,0
GO:0046931,pore complex assembly,Biological Process,6,0.621609494798987,0.21370967741935484,1.262872952291811,0.366237157786622,2
GO:1900181,negative regulation of protein localization to nucleus,Biological Process,8,0.4745804847233131,0.20038910505836577,1.2628202216458069,0.366237157786622,5
GO:0006067,ethanol metabolic process,Biological Process,8,0.6822596481632045,0.16632443531827515,1.2618173515149553,0.36741740914095,1
GO:0046854,phosphatidylinositol phosphate biosynthetic process,Biological Process,17,0.4004785126029878,0.18146718146718147,1.261028922021188,0.3681331883716534,8
GO:0034411,cell wall (1->3)-beta-D-glucan biosynthetic process,Biological Process,7,0.9556365846247342,0.10810810810810811,1.2607311473087275,0.3681331883716534,0
GO:0051444,negative regulation of ubiquitin-protein transferase activity,Biological Process,6,0.6026226349288972,0.2053941908713693,1.2601406277396494,0.36861356280455126,1
GO:1901700,response to oxygen-containing compound,Biological Process,87,0.2554459975209268,0.133630289532294,1.259468638466528,0.3690439775697314,27
GO:0042326,negative regulation of phosphorylation,Biological Process,20,0.39184829674328575,0.19747899159663865,1.2591550451570066,0.3690439775697314,3
GO:1903778,protein localization to vacuolar membrane,Biological Process,9,0.47624872466225315,0.16962524654832348,1.2579978098416118,0.3703962963352647,4
GO:1902975,mitotic DNA replication initiation,Biological Process,9,0.452880710479041,0.1785028790786948,1.2574814323302712,0.3706781513255298,6
GO:0051292,nuclear pore complex assembly,Biological Process,6,0.621609494798987,0.22178217821782178,1.255387861054884,0.3736630513710152,2
GO:0018342,protein prenylation,Biological Process,8,0.6915199877058811,0.18363273453093812,1.2523718376055972,0.37818661275180326,1
GO:0009261,ribonucleotide catabolic process,Biological Process,7,0.6831854528985367,0.20245398773006135,1.2515806117655808,0.37902719522545936,1
GO:0000103,sulfate assimilation,Biological Process,9,0.7892976588628817,0.15019762845849802,1.251222005153334,0.37902719522545936,1
GO:0051017,actin filament bundle assembly,Biological Process,34,0.30268387328734975,0.1751054852320675,1.2507951200789824,0.37915735923204824,8
GO:0031365,N-terminal protein amino acid modification,Biological Process,14,0.4428551719901007,0.2,1.249742045164622,0.3801086643005105,4
GO:0034311,diol metabolic process,Biological Process,8,0.552790723597574,0.2240325865580448,1.2495734911110077,0.3801086643005105,2
GO:0006814,sodium ion transport,Biological Process,9,0.4756358526647144,0.24055666003976142,1.2481553799966865,0.3819164488995486,1
GO:0045732,positive regulation of protein catabolic process,Biological Process,13,0.4374993331774328,0.23155737704918034,1.244602312236291,0.3874147935060694,7
GO:0016482,cytosolic transport,Biological Process,68,0.2647916961064634,0.14058956916099774,1.2436196505512225,0.38854814861024844,20
GO:0023056,positive regulation of signaling,Biological Process,38,0.30056493548770147,0.16452991452991453,1.2431635469264202,0.3888200031437622,17
GO:0015914,phospholipid transport,Biological Process,34,0.3407995360846169,0.18363273453093812,1.2423106246307207,0.3897476074834173,9
GO:0070887,cellular response to chemical stimulus,Biological Process,387,0.19724039954345873,0.017094017094017096,1.2405779520526143,0.3921971316509315,116
GO:0044272,sulfur compound biosynthetic process,Biological Process,82,0.2861044274810053,0.1464968152866242,1.2390252269788327,0.3943217332195214,7
GO:0015846,polyamine transport,Biological Process,14,0.5360357141817598,0.22332015810276679,1.2384188216244536,0.39480785855346107,1
GO:0070911,global genome nucleotide-excision repair,Biological Process,7,0.5182206014218392,0.21713147410358566,1.2354497096313966,0.39889336800988096,4
GO:0071073,positive regulation of phospholipid biosynthetic process,Biological Process,9,0.4434447073222772,0.2200392927308448,1.2352728493658287,0.39889336800988096,5
GO:0034312,diol biosynthetic process,Biological Process,8,0.552790723597574,0.21906693711967545,1.2352081526493135,0.39889336800988096,2
GO:1905897,regulation of response to endoplasmic reticulum stress,Biological Process,11,0.4371431001036203,0.22381930184804927,1.2348043369894894,0.3990073497256004,6
GO:0043087,regulation of GTPase activity,Biological Process,47,0.29192082108313994,0.18843683083511778,1.234123976125761,0.39964357809726514,19
GO:0009312,oligosaccharide biosynthetic process,Biological Process,8,0.6775587271332358,0.19681908548707752,1.233652325920946,0.3998390412570913,1
GO:0042727,flavin-containing compound biosynthetic process,Biological Process,8,0.455140572788134,0.22573839662447256,1.2328324133104835,0.4006961010994814,3
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,0.5287513505860049,0.23529411764705882,1.2324130296314586,0.4007109345505923,2
GO:0060304,regulation of phosphatidylinositol dephosphorylation,Biological Process,7,0.6594360226032621,0.21553398058252426,1.232188021227532,0.4007109345505923,1
GO:0045116,protein neddylation,Biological Process,6,0.933475091130012,0.15578947368421053,1.2318556213816774,0.4007988609461525,0
GO:0043650,dicarboxylic acid biosynthetic process,Biological Process,25,0.43136972063698364,0.20647773279352227,1.231052463631523,0.40147264085232837,4
GO:0042726,flavin-containing compound metabolic process,Biological Process,10,0.4550464661906868,0.2220039292730845,1.2308003455879164,0.40147264085232837,3
GO:1903050,regulation of proteolysis involved in protein catabolic process,Biological Process,21,0.39312251682333627,0.18723404255319148,1.2300858719712533,0.40182614821511065,7
GO:0006491,N-glycan processing,Biological Process,8,0.6018237082066791,0.24703557312252963,1.229819237144147,0.40182614821511065,3
GO:0010941,regulation of cell death,Biological Process,14,0.4175865408934093,0.21085594989561587,1.2295931065223056,0.40182614821511065,3
GO:0009395,phospholipid catabolic process,Biological Process,12,0.423460390949701,0.22199170124481327,1.2288203020038715,0.4025933064692405,3
GO:0001933,negative regulation of protein phosphorylation,Biological Process,18,0.4157327055447724,0.2345415778251599,1.2255142295829866,0.4078081731437723,3
GO:0032535,regulation of cellular component size,Biological Process,50,0.2878117229996558,0.19661733615221988,1.2252393802161008,0.4078081731437723,13
GO:0045332,phospholipid translocation,Biological Process,21,0.36342150273535706,0.2329059829059829,1.2246612368833318,0.40787928992784306,7
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,Biological Process,11,0.6599444575209573,0.22134387351778656,1.2242962745435013,0.40787928992784306,0
GO:1902533,positive regulation of intracellular signal transduction,Biological Process,33,0.3045035457860078,0.17718940936863545,1.2242227474954501,0.40787928992784306,15
GO:0043604,amide biosynthetic process,Biological Process,558,0.20992181723453446,0.0,1.2234273249038004,0.4086922284093179,45
GO:0000041,transition metal ion transport,Biological Process,64,0.2649996798977015,0.17802197802197803,1.2212309355446904,0.4120460254596103,13
GO:0061572,actin filament bundle organization,Biological Process,34,0.30268387328734975,0.1765873015873016,1.2205769606134933,0.41225244640505004,8
GO:0015886,heme transport,Biological Process,8,0.5905601407647874,0.24696356275303644,1.2204851801438177,0.41225244640505004,2
GO:0042221,response to chemical,Biological Process,525,0.18898655586732993,0.015267175572519083,1.2174933409486617,0.416922095926947,124
GO:0090066,regulation of anatomical structure size,Biological Process,50,0.2878117229996558,0.18683651804670912,1.2158716259872615,0.4175149400754215,13
GO:0035459,vesicle cargo loading,Biological Process,10,0.4825105660249458,0.23210831721470018,1.215792822389299,0.4175149400754215,4
GO:0010906,regulation of glucose metabolic process,Biological Process,20,0.37793948194598076,0.2073170731707317,1.215658206329396,0.4175149400754215,5
GO:0090153,regulation of sphingolipid biosynthetic process,Biological Process,10,0.46832682125273106,0.2317596566523605,1.2154585479033986,0.4175149400754215,2
GO:0034508,centromere complex assembly,Biological Process,15,0.41205264858333807,0.2331288343558282,1.2148989300671853,0.4175149400754215,4
GO:0006074,(1->3)-beta-D-glucan metabolic process,Biological Process,11,0.6599444575209573,0.25,1.2148385297542263,0.4175149400754215,0
GO:0034504,protein localization to nucleus,Biological Process,94,0.23505481980825552,0.14224137931034483,1.2148273933929903,0.4175149400754215,33
GO:0042149,cellular response to glucose starvation,Biological Process,17,0.3824963141047596,0.22456813819577734,1.2144567569156712,0.4176600062683272,5
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,Biological Process,23,0.37079002219455015,0.22064777327935223,1.2099695643083632,0.4250671288180219,10
GO:2000786,positive regulation of autophagosome assembly,Biological Process,10,0.5081551528475651,0.25984251968503935,1.209293250637221,0.42521123711289444,3
GO:0019363,pyridine nucleotide biosynthetic process,Biological Process,18,0.3710082797508047,0.21978021978021978,1.2091429222155692,0.42521123711289444,4
GO:0015711,organic anion transport,Biological Process,104,0.2438659469861934,0.16371681415929204,1.2089364950222645,0.42521123711289444,26
GO:0044772,mitotic cell cycle phase transition,Biological Process,185,0.2016427857146855,0.11421911421911422,1.2080139397889023,0.42620978698425094,76
GO:0016311,dephosphorylation,Biological Process,91,0.25006949013732643,0.19770114942528735,1.2071175151381381,0.4265185683575216,29
GO:0010033,response to organic substance,Biological Process,265,0.19614692549398602,0.057971014492753624,1.2070931761263095,0.4265185683575216,79
GO:0070129,regulation of mitochondrial translation,Biological Process,16,0.8948811700182823,0.1799163179916318,1.2068745857479322,0.4265185683575216,0
GO:0045048,protein insertion into ER membrane,Biological Process,6,0.6433778857836943,0.23958333333333334,1.2058829982833357,0.42767263984992315,2
GO:0006639,acylglycerol metabolic process,Biological Process,19,0.36840369037731546,0.225,1.2051816001044098,0.42840023851951264,10
GO:1905038,regulation of membrane lipid metabolic process,Biological Process,10,0.46832682125273106,0.23155737704918034,1.20482260911903,0.428428410958065,2
GO:0070131,positive regulation of mitochondrial translation,Biological Process,14,0.8949451887941542,0.19560878243512975,1.2041151778770616,0.4287256474735866,0
GO:0055072,iron ion homeostasis,Biological Process,62,0.26419249857916693,0.1774891774891775,1.2037718109481685,0.4287256474735866,14
GO:1902412,regulation of mitotic cytokinesis,Biological Process,15,0.38881287348051724,0.2401656314699793,1.2036917162145728,0.4287256474735866,6
GO:0043244,regulation of protein-containing complex disassembly,Biological Process,28,0.3190418049633984,0.2401656314699793,1.2009570304573607,0.43312632220298425,8
GO:0035592,establishment of protein localization to extracellular region,Biological Process,22,0.3949032079613328,0.23742454728370221,1.1991382557286807,0.43592412316938656,2
GO:0045991,carbon catabolite activation of transcription,Biological Process,28,0.33819303036370274,0.24509803921568626,1.1972916543996308,0.43869490042467246,13
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,0.8948170731707317,0.20576923076923076,1.1952066434130502,0.44189889687615885,0
GO:2000785,regulation of autophagosome assembly,Biological Process,14,0.4484219651823537,0.224,1.19490690391935,0.44189889687615885,3
GO:1903052,positive regulation of proteolysis involved in protein catabolic process,Biological Process,12,0.4231465639585349,0.23340040241448692,1.1940275209433822,0.44189889687615885,6
GO:0044275,cellular carbohydrate catabolic process,Biological Process,32,0.49214629342592026,0.27070707070707073,1.193883476230824,0.44189889687615885,2
GO:0065009,regulation of molecular function,Biological Process,406,0.1872240292872943,0.08450704225352113,1.1938430289894435,0.44189889687615885,106
GO:0051205,protein insertion into membrane,Biological Process,38,0.6398773006134988,0.2608695652173913,1.1936801840444717,0.44189889687615885,2
GO:0006896,Golgi to vacuole transport,Biological Process,30,0.311374722509718,0.23326133909287258,1.1905041595234394,0.44719640751990947,13
GO:0051664,nuclear pore localization,Biological Process,10,0.4473394625583193,0.24411134903640258,1.189894196855266,0.44775728824905575,4
GO:0009306,protein secretion,Biological Process,22,0.3949032079613328,0.23260437375745527,1.1878177176602018,0.448699536435198,2
GO:0006638,neutral lipid metabolic process,Biological Process,20,0.3682755802170911,0.24436090225563908,1.187783598583646,0.448699536435198,10
GO:0051156,glucose 6-phosphate metabolic process,Biological Process,21,0.3943451826204194,0.2280334728033473,1.187515443148388,0.448699536435198,4
GO:0051336,regulation of hydrolase activity,Biological Process,95,0.23994466156049557,0.1813953488372093,1.1873890105090117,0.448699536435198,31
GO:1901522,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,Biological Process,11,0.40867101587046983,0.24801587301587302,1.1869641342292219,0.448699536435198,4
GO:0071692,protein localization to extracellular region,Biological Process,22,0.3949032079613328,0.2578125,1.1869384173159303,0.448699536435198,2
GO:0031647,regulation of protein stability,Biological Process,21,0.4198231856457292,0.24346076458752516,1.1868097304366976,0.448699536435198,3
GO:1902116,negative regulation of organelle assembly,Biological Process,6,0.5648612146457348,0.2608695652173913,1.1867948910894792,0.448699536435198,2
GO:0044038,cell wall macromolecule biosynthetic process,Biological Process,35,0.30620332344877643,0.22406639004149378,1.1861516567550727,0.44928116550621194,11
GO:1903727,positive regulation of phospholipid metabolic process,Biological Process,9,0.4434447073222772,0.2673684210526316,1.1856569789753706,0.44929098222795055,5
GO:0051382,kinetochore assembly,Biological Process,11,0.46254716982500865,0.2155688622754491,1.1854724073636937,0.44929098222795055,3
GO:0006116,NADH oxidation,Biological Process,10,0.7530413625304057,0.267223382045929,1.1825394137191658,0.45367327263075774,1
GO:1902904,negative regulation of supramolecular fiber organization,Biological Process,29,0.31473151186543047,0.24130434782608695,1.1821829619399131,0.45367327263075774,8
GO:0006586,indolalkylamine metabolic process,Biological Process,17,0.43791314872108866,0.26481481481481484,1.1821559165490114,0.45367327263075774,3
GO:0055088,lipid homeostasis,Biological Process,34,0.326924720503238,0.23076923076923078,1.1806328462373967,0.455922005586195,12
GO:0009314,response to radiation,Biological Process,14,0.37978352793947984,0.26147704590818366,1.1788415034147326,0.45881605823539917,7
GO:0042761,very long-chain fatty acid biosynthetic process,Biological Process,7,0.48846734064765074,0.274703557312253,1.1779029680427648,0.4598287642353191,2
GO:0031333,negative regulation of protein-containing complex assembly,Biological Process,20,0.3337483276310903,0.24266144814090018,1.1772655942378933,0.4598287642353191,7
GO:0009967,positive regulation of signal transduction,Biological Process,37,0.2869804201500522,0.22077922077922077,1.1770116325220026,0.4598287642353191,16
GO:0044036,cell wall macromolecule metabolic process,Biological Process,35,0.30620332344877643,0.2668112798264642,1.1768025751936788,0.4598287642353191,11
GO:0015793,glycerol transmembrane transport,Biological Process,7,0.6440323821602788,0.29006085192697767,1.1766914865621667,0.4598287642353191,1
GO:0006641,triglyceride metabolic process,Biological Process,18,0.3685317224215815,0.25925925925925924,1.1761231742471665,0.46029260093335955,10
GO:0042430,indole-containing compound metabolic process,Biological Process,17,0.43791314872108866,0.27984344422700586,1.1744900885362088,0.46190760164222805,3
GO:0051494,negative regulation of cytoskeleton organization,Biological Process,30,0.3025749739121641,0.23061224489795917,1.1744779968622596,0.46190760164222805,9
GO:0016125,sterol metabolic process,Biological Process,52,0.25533434791903553,0.23173277661795408,1.17415441568244,0.46190760164222805,20
GO:0043043,peptide biosynthetic process,Biological Process,510,0.19651678702742634,0.109375,1.1739826961655109,0.46190760164222805,38
GO:0008202,steroid metabolic process,Biological Process,53,0.2552272586675355,0.21663019693654267,1.1719620170672942,0.46504849515057,20
GO:0051261,protein depolymerization,Biological Process,22,0.33513677186487045,0.23975409836065573,1.171313283233871,0.46565217987812796,8
GO:0032940,secretion by cell,Biological Process,74,0.239124784221205,0.21889400921658986,1.1703230508443236,0.46686092121988565,20
GO:0016237,lysosomal microautophagy,Biological Process,58,0.2783722948907262,0.23382045929018788,1.169812065444725,0.4672049292375413,15
GO:1900180,regulation of protein localization to nucleus,Biological Process,21,0.33424908342397763,0.2465483234714004,1.1687897095868962,0.4681639024279384,8
GO:1901800,positive regulation of proteasomal protein catabolic process,Biological Process,12,0.4231465639585349,0.24748490945674045,1.1686469434735658,0.4681639024279384,6
GO:0043243,positive regulation of protein-containing complex disassembly,Biological Process,6,0.5592535767038606,0.28663793103448276,1.1675473366521127,0.46977730756591873,2
GO:0031505,fungal-type cell wall organization,Biological Process,198,0.22506807566663797,0.1836734693877551,1.167072897895057,0.47006727315308294,25
GO:0070589,cellular component macromolecule biosynthetic process,Biological Process,35,0.30620332344877643,0.25553319919517103,1.1662690756473313,0.47092439803513464,11
GO:0007535,donor selection,Biological Process,6,0.5180303801243636,0.2909090909090909,1.165740314837767,0.47092439803513464,2
GO:0043086,negative regulation of catalytic activity,Biological Process,72,0.2594715728590107,0.22012578616352202,1.1656866807364854,0.47092439803513464,18
GO:0015695,organic cation transport,Biological Process,18,0.44032795157527216,0.29615384615384616,1.1640858885159806,0.4733752182551859,3
GO:1901575,organic substance catabolic process,Biological Process,759,0.19851910132899672,0.0,1.1626955355062867,0.4754521505540577,185
GO:0006568,tryptophan metabolic process,Biological Process,17,0.43791314872108866,0.2739463601532567,1.1613080473746482,0.4774075059480953,3
GO:0071966,fungal-type cell wall polysaccharide metabolic process,Biological Process,12,0.6333632034093097,0.30158730158730157,1.160090485192618,0.47906750956543187,1
GO:0034724,DNA replication-independent chromatin organization,Biological Process,9,0.4063848088856721,0.2769556025369979,1.1580418794616634,0.4800330500409688,2
GO:0043069,negative regulation of programmed cell death,Biological Process,8,0.4745601348163209,0.2952755905511811,1.158024074841435,0.4800330500409688,2
GO:0051037,regulation of transcription involved in meiotic cell cycle,Biological Process,10,0.39510048630151684,0.25902335456475584,1.1579525342920982,0.4800330500409688,7
GO:0140458,pre-transcriptional gene silencing by RNA,Biological Process,15,0.3486183900587277,0.2569593147751606,1.157565366664922,0.4800330500409688,7
GO:0061587,transfer RNA gene-mediated silencing,Biological Process,15,0.3486183900587277,0.2664015904572565,1.157526662041648,0.4800330500409688,7
GO:0046903,secretion,Biological Process,74,0.239124784221205,0.20920502092050208,1.1574940651378511,0.4800330500409688,20
