GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0062197,cellular response to chemical stress,Biological Process,145,0.2664340964361168,0.4584527220630373,0.9947774494795099,0.9338553591097226,13
GO:0015914,phospholipid transport,Biological Process,34,0.5592231531330343,0.5072164948453608,0.9932628256616963,0.9338553591097226,0
GO:0006607,NLS-bearing protein import into nucleus,Biological Process,17,0.739198743126473,0.5020161290322581,0.992825068228861,0.9338553591097226,0
GO:0000372,Group I intron splicing,Biological Process,8,0.7449297971918865,0.516,0.9917420598326776,0.9338553591097226,0
GO:0000376,"RNA splicing, via transesterification reactions with guanosine as nucleophile",Biological Process,8,0.7449297971918865,0.516,0.9917420598326776,0.9338553591097226,0
GO:0019220,regulation of phosphate metabolic process,Biological Process,148,0.282455703888124,0.46987951807228917,0.9907959610348134,0.9340403086717137,12
GO:0048017,inositol lipid-mediated signaling,Biological Process,11,0.7396403440187631,0.5122873345935728,0.9893754151772988,0.9344921678175812,0
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,0.559575683559992,0.522,0.9881332583928787,0.9344921678175812,0
GO:0046031,ADP metabolic process,Biological Process,31,0.34357753396341273,0.4950884086444008,0.9866663856840792,0.9344921678175812,4
GO:0006813,potassium ion transport,Biological Process,20,0.5056597706918797,0.4876660341555977,0.9866050135709803,0.9344921678175812,0
GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",Biological Process,144,0.38690161011677077,0.46883468834688347,0.9861854183389299,0.9344921678175812,1
GO:0034204,lipid translocation,Biological Process,22,0.5596074284851611,0.5,0.9843949566573708,0.9344921678175812,0
GO:0016973,poly(A)+ mRNA export from nucleus,Biological Process,38,0.5552472567087582,0.5206073752711496,0.9841586385636145,0.9344921678175812,1
GO:0009072,aromatic amino acid family metabolic process,Biological Process,29,0.6345138647243547,0.5528455284552846,0.9838696580670839,0.9344921678175812,0
GO:1900087,positive regulation of G1/S transition of mitotic cell cycle,Biological Process,13,0.7180892717306189,0.5148936170212766,0.9794225590564614,0.9405128490200586,0
GO:1903829,positive regulation of protein localization,Biological Process,16,0.6318681318681298,0.5578093306288032,0.9793387330620302,0.9405128490200586,1
GO:0072665,protein localization to vacuole,Biological Process,140,0.29749564781474985,0.48672566371681414,0.9787883712846345,0.9405128490200586,6
GO:0006406,mRNA export from nucleus,Biological Process,66,0.5522507439396462,0.5311871227364185,0.975038745156213,0.9422108081368099,1
GO:1902808,positive regulation of cell cycle G1/S phase transition,Biological Process,13,0.7180892717306189,0.5229540918163673,0.9749191487916888,0.9422108081368099,0
GO:0007033,vacuole organization,Biological Process,115,0.3403117008893799,0.5113924050632911,0.9707584658136196,0.9422108081368099,2
GO:0007089,traversing start control point of mitotic cell cycle,Biological Process,13,0.7180892717306189,0.5447154471544715,0.9702910675343792,0.9422108081368099,0
GO:0051247,positive regulation of protein metabolic process,Biological Process,144,0.29129416150860066,0.5073746312684366,0.9684622632615619,0.9422108081368099,6
GO:0006354,DNA-templated transcription elongation,Biological Process,109,0.4965420019886521,0.5157657657657657,0.9664467646343881,0.9422108081368099,1
GO:0072525,pyridine-containing compound biosynthetic process,Biological Process,30,0.4824258214236089,0.5154639175257731,0.9657725031660466,0.9422108081368099,0
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Biological Process,20,0.6220472440944869,0.5568862275449101,0.965611787418918,0.9422108081368099,1
GO:0061912,selective autophagy,Biological Process,52,0.5411109306694626,0.5272727272727272,0.9654365708392478,0.9422108081368099,0
GO:0018210,peptidyl-threonine modification,Biological Process,7,0.7162899454403744,0.5588865096359743,0.9617408335312826,0.9422108081368099,0
GO:0072521,purine-containing compound metabolic process,Biological Process,131,0.2347615065328534,0.539440203562341,0.9611833049202849,0.9422108081368099,19
GO:0030148,sphingolipid biosynthetic process,Biological Process,41,0.42361252370083613,0.5151515151515151,0.9592487326257688,0.9422108081368099,2
GO:0006073,cellular glucan metabolic process,Biological Process,60,0.2744840189581771,0.5216494845360825,0.9582196762923635,0.9422108081368099,11
GO:0046655,folic acid metabolic process,Biological Process,8,0.530334528779587,0.5315682281059063,0.9576718817811842,0.9422108081368099,1
GO:0044247,cellular polysaccharide catabolic process,Biological Process,8,0.47894114028825363,0.5058139534883721,0.9575678936029054,0.9422108081368099,2
GO:0009200,deoxyribonucleoside triphosphate metabolic process,Biological Process,6,0.7188473520249232,0.5533199195171026,0.9574448989814635,0.9422108081368099,0
GO:0034308,primary alcohol metabolic process,Biological Process,24,0.5349611954236454,0.5343511450381679,0.9565092473885378,0.9422108081368099,1
GO:0009152,purine ribonucleotide biosynthetic process,Biological Process,58,0.27486277275510235,0.5225933202357563,0.9563657675787531,0.9422108081368099,7
GO:0006338,chromatin remodeling,Biological Process,124,0.346618570974965,0.525,0.9563076088666425,0.9422108081368099,3
GO:0009416,response to light stimulus,Biological Process,10,0.7195312499999982,0.5597609561752988,0.9562161849137147,0.9422108081368099,0
GO:0046685,response to arsenic-containing substance,Biological Process,12,0.6048513302034393,0.5744234800838575,0.9556650208417707,0.9422108081368099,1
GO:0032446,protein modification by small protein conjugation,Biological Process,179,0.26575601394675297,0.592156862745098,0.95524784791753,0.9422108081368099,15
GO:0043467,regulation of generation of precursor metabolites and energy,Biological Process,33,0.330450721673759,0.5244897959183673,0.9549298348743672,0.9422108081368099,5
GO:0009411,response to UV,Biological Process,7,0.7201870615744352,0.5657620041753654,0.9546195722506465,0.9422108081368099,0
GO:0019321,pentose metabolic process,Biological Process,10,0.5349914766851784,0.5579150579150579,0.9543895548930326,0.9422108081368099,0
GO:0009101,glycoprotein biosynthetic process,Biological Process,84,0.3587999014658812,0.5023364485981309,0.9531816185047226,0.9422108081368099,4
GO:0009314,response to radiation,Biological Process,14,0.7186520376175549,0.5514563106796116,0.9512256531109621,0.9422108081368099,0
GO:0019323,pentose catabolic process,Biological Process,7,0.535424421930698,0.549407114624506,0.9509318201654583,0.9422108081368099,0
GO:0044042,glucan metabolic process,Biological Process,60,0.2744840189581771,0.5300970873786408,0.950273756480083,0.9422108081368099,11
GO:0060962,regulation of ribosomal protein gene transcription by RNA polymerase II,Biological Process,13,0.6040879695104675,0.5685483870967742,0.9476508458645078,0.9422108081368099,0
GO:0042219,cellular modified amino acid catabolic process,Biological Process,9,0.47956834290249895,0.5288640595903166,0.9473109463943505,0.9422108081368099,1
GO:0018107,peptidyl-threonine phosphorylation,Biological Process,7,0.7162899454403744,0.5833333333333334,0.9471030273287756,0.9422108081368099,0
GO:0071243,cellular response to arsenic-containing substance,Biological Process,6,0.6066978193146468,0.5846456692913385,0.9461373347839164,0.9422108081368099,1
GO:0042732,D-xylose metabolic process,Biological Process,6,0.5355682874328425,0.5402061855670103,0.9452863886924556,0.9422108081368099,0
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.4726134585289474,0.5207547169811321,0.9451760684915659,0.9422108081368099,3
GO:0070085,glycosylation,Biological Process,86,0.3582172664681124,0.5412844036697247,0.9437398905445097,0.9422108081368099,4
GO:0048208,COPII vesicle coating,Biological Process,6,0.7079439252336464,0.5873684210526315,0.9434446682894205,0.9422108081368099,0
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,0.2712100454802691,0.5757575757575758,0.9431853068309739,0.9422108081368099,12
GO:0006901,vesicle coating,Biological Process,8,0.7074882995319809,0.58,0.9426275509143581,0.9422108081368099,0
GO:0043470,regulation of carbohydrate catabolic process,Biological Process,8,0.4812232730468485,0.5356415478615071,0.9424902968335589,0.9422108081368099,1
GO:0006903,vesicle targeting,Biological Process,22,0.7042586750788657,0.5891783567134269,0.9423476692276298,0.9422108081368099,0
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,0.7077162899454403,0.6070726915520629,0.942256292113071,0.9422108081368099,0
GO:0051648,vesicle localization,Biological Process,28,0.7028526148969891,0.5803212851405622,0.9405389522454941,0.9422108081368099,0
GO:0071806,protein transmembrane transport,Biological Process,84,0.4167359192532549,0.5070093457943925,0.9403102783878543,0.9422108081368099,2
GO:0043413,macromolecule glycosylation,Biological Process,81,0.35967023960150424,0.5294117647058824,0.9395916903395205,0.9422108081368099,4
GO:0007121,bipolar cellular bud site selection,Biological Process,20,0.7047244094488194,0.5932539682539683,0.9395464316064867,0.9422108081368099,0
GO:0046653,tetrahydrofolate metabolic process,Biological Process,12,0.5299292543526474,0.556237218813906,0.9394809514933975,0.9422108081368099,1
GO:0051650,establishment of vesicle localization,Biological Process,28,0.7028526148969891,0.5968063872255489,0.9371595474340204,0.944366137391386,0
GO:0006486,protein glycosylation,Biological Process,81,0.35967023960150424,0.5236051502145923,0.9368600468157314,0.944366137391386,4
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,0.3309087188173524,0.5488721804511278,0.9334083967182307,0.9482775522951621,4
GO:1901900,regulation of protein localization to cell division site,Biological Process,7,0.5987250752893853,0.5988023952095808,0.9324260655637291,0.9482775522951621,0
GO:0032368,regulation of lipid transport,Biological Process,7,0.5935223028548315,0.6318785578747628,0.9293923446020086,0.9482775522951621,0
GO:1905952,regulation of lipid localization,Biological Process,7,0.5935223028548315,0.6173570019723866,0.9288561944764144,0.9482775522951621,0
GO:0051293,establishment of spindle localization,Biological Process,18,0.5935534591194915,0.6053169734151329,0.9281267349075552,0.9482775522951621,1
GO:0061091,regulation of phospholipid translocation,Biological Process,6,0.5935532612540274,0.5888223552894212,0.9276693040446373,0.9482775522951621,0
GO:0006537,glutamate biosynthetic process,Biological Process,9,0.5918311520491727,0.6294117647058823,0.9257890905210725,0.9482775522951621,0
GO:0051653,spindle localization,Biological Process,18,0.5935534591194915,0.6206185567010309,0.9255646233246217,0.9482775522951621,1
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,0.27606389483186455,0.5941422594142259,0.9250782388940406,0.9482775522951621,7
GO:0034220,ion transmembrane transport,Biological Process,247,0.24489853912736226,0.6868686868686869,0.9250287574150503,0.9482775522951621,11
GO:2001138,regulation of phospholipid transport,Biological Process,6,0.5935532612540274,0.6237424547283702,0.9246942755761388,0.9482775522951621,0
GO:0009126,purine nucleoside monophosphate metabolic process,Biological Process,25,0.27603699253726355,0.5469613259668509,0.9241579478983567,0.9482775522951621,6
GO:0000132,establishment of mitotic spindle orientation,Biological Process,13,0.5951448707909166,0.6262833675564682,0.9232760505574589,0.9482775522951621,1
GO:0051294,establishment of spindle orientation,Biological Process,13,0.5951448707909166,0.6262833675564682,0.9232760505574589,0.9482775522951621,1
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",Biological Process,6,0.7079439252336464,0.6344969199178645,0.9227387654794483,0.9482775522951621,0
GO:0050793,regulation of developmental process,Biological Process,52,0.40962639213464125,0.5579868708971554,0.9218863488323708,0.9483104897552935,2
GO:0040001,establishment of mitotic spindle localization,Biological Process,16,0.5941915227629492,0.6309278350515464,0.9207040263340361,0.9487854628506932,1
GO:0010876,lipid localization,Biological Process,87,0.2777533140073736,0.5629453681710214,0.9195673695991408,0.9487854628506932,6
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,0.41798961231583254,0.5510204081632653,0.9190423747077711,0.9487854628506932,2
GO:0072741,protein localization to cell division site,Biological Process,14,0.5973226021477216,0.6213991769547325,0.9171988532749858,0.9487854628506932,0
GO:0006536,glutamate metabolic process,Biological Process,14,0.5915956140804522,0.6374501992031872,0.917047157522664,0.9487854628506932,0
GO:1901264,carbohydrate derivative transport,Biological Process,46,0.34194554278939027,0.5601750547045952,0.9154032564934238,0.9487854628506932,2
GO:0019363,pyridine nucleotide biosynthetic process,Biological Process,18,0.5139729612235775,0.5881147540983607,0.9153051381040679,0.9487854628506932,0
GO:0015940,pantothenate biosynthetic process,Biological Process,10,0.3366916986382965,0.5523613963039015,0.9141991695546808,0.9487854628506932,3
GO:0005976,polysaccharide metabolic process,Biological Process,73,0.25534413681458057,0.5865168539325842,0.913359904064851,0.9487854628506932,12
GO:0009064,glutamine family amino acid metabolic process,Biological Process,62,0.34818740771684964,0.567032967032967,0.9124511721744316,0.9487854628506932,2
GO:0070189,kynurenine metabolic process,Biological Process,6,0.6713395638629311,0.6128364389233955,0.9109498825063576,0.9487854628506932,0
GO:0019359,nicotinamide nucleotide biosynthetic process,Biological Process,17,0.5140544801433778,0.5980769230769231,0.9102596043267298,0.9487854628506932,0
GO:0006491,N-glycan processing,Biological Process,8,0.5139609250366,0.5987654320987654,0.9095976089856254,0.9487854628506932,0
GO:0009167,purine ribonucleoside monophosphate metabolic process,Biological Process,25,0.27603699253726355,0.5888888888888889,0.9057945914217116,0.9487854628506932,6
GO:0009593,detection of chemical stimulus,Biological Process,6,0.6744548286604388,0.6345381526104418,0.9048713090659608,0.9487854628506932,0
GO:0033212,iron import into cell,Biological Process,7,0.500607421847165,0.5905511811023622,0.9035979615687038,0.9487854628506932,0
GO:0009259,ribonucleotide metabolic process,Biological Process,122,0.2220935134931969,0.6515513126491647,0.9027045876448896,0.9487854628506932,16
GO:0018105,peptidyl-serine phosphorylation,Biological Process,33,0.4016861400552056,0.5664621676891616,0.9022510581192483,0.9487854628506932,2
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,Biological Process,9,0.5784543325526927,0.6472945891783567,0.901844770155193,0.9487854628506932,1
GO:0009205,purine ribonucleoside triphosphate metabolic process,Biological Process,53,0.28657318900581064,0.6093117408906883,0.9012440010235712,0.9487854628506932,5
GO:0009435,NAD biosynthetic process,Biological Process,14,0.5142982702671688,0.5883495145631068,0.9009802073639687,0.9487854628506932,0
GO:1905897,regulation of response to endoplasmic reticulum stress,Biological Process,11,0.6810007818608285,0.65,0.9005953648807082,0.9487854628506932,0
GO:0006999,nuclear pore organization,Biological Process,19,0.46465921442676456,0.5670498084291188,0.8995603146423479,0.9487854628506932,0
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,Biological Process,22,0.5113426929771524,0.626953125,0.8992687323774987,0.9487854628506932,0
GO:0009074,aromatic amino acid family catabolic process,Biological Process,13,0.6695379796397809,0.6275720164609053,0.8989505429009663,0.9487854628506932,0
GO:0098754,detoxification,Biological Process,47,0.289358490218421,0.6329896907216495,0.8983613875909189,0.9487854628506932,4
GO:0046218,indolalkylamine catabolic process,Biological Process,10,0.6703124999999974,0.6577868852459017,0.8979225953939818,0.9487854628506932,0
GO:0051606,detection of stimulus,Biological Process,6,0.6744548286604388,0.6393762183235867,0.8966612709856351,0.9487854628506932,0
GO:0042430,indole-containing compound metabolic process,Biological Process,17,0.6684996072270206,0.6591375770020534,0.8965626899671376,0.9487854628506932,0
GO:0006586,indolalkylamine metabolic process,Biological Process,17,0.6684996072270206,0.6591375770020534,0.8965626899671376,0.9487854628506932,0
GO:0035268,protein mannosylation,Biological Process,13,0.6656225528582618,0.6777996070726916,0.8951626251758659,0.9487854628506932,0
GO:0010628,positive regulation of gene expression,Biological Process,77,0.29685657983987473,0.6188340807174888,0.8949669628174453,0.9487854628506932,2
GO:0000196,cell wall integrity MAPK cascade,Biological Process,13,0.5644611926908603,0.6685823754789272,0.8937108858090198,0.9487854628506932,0
GO:1901605,alpha-amino acid metabolic process,Biological Process,178,0.2669390864856445,0.6842105263157895,0.8934640396689703,0.9487854628506932,7
GO:0006569,tryptophan catabolic process,Biological Process,10,0.6703124999999974,0.6771488469601677,0.8917908333805439,0.9487854628506932,0
GO:0034627,'de novo' NAD biosynthetic process,Biological Process,6,0.6713395638629311,0.6550387596899225,0.8917187747467459,0.9487854628506932,0
GO:0042436,indole-containing compound catabolic process,Biological Process,10,0.6703124999999974,0.6563786008230452,0.8912170913427613,0.9487854628506932,0
GO:0034354,'de novo' NAD biosynthetic process from tryptophan,Biological Process,6,0.6713395638629311,0.6804733727810651,0.8896837288080403,0.9487854628506932,0
GO:0015939,pantothenate metabolic process,Biological Process,10,0.3366916986382965,0.5965583173996176,0.8894985666483992,0.9487854628506932,3
GO:0006405,RNA export from nucleus,Biological Process,96,0.32366034003669025,0.6418918918918919,0.8867503593856283,0.9487854628506932,5
GO:0051168,nuclear export,Biological Process,137,0.3011515197456673,0.6336088154269972,0.886420632841697,0.9487854628506932,6
GO:0006568,tryptophan metabolic process,Biological Process,17,0.6684996072270206,0.703030303030303,0.8842644197162329,0.9487854628506932,0
GO:0006037,cell wall chitin metabolic process,Biological Process,21,0.3768805168377472,0.6094674556213018,0.8840917812564169,0.9487854628506932,2
GO:0006112,energy reserve metabolic process,Biological Process,36,0.36776906017888933,0.6153846153846154,0.8829376243628344,0.9487854628506932,4
GO:0106074,aminoacyl-tRNA metabolism involved in translational fidelity,Biological Process,10,0.6617187499999972,0.6720321931589537,0.8826579608405545,0.9487854628506932,0
GO:0033215,reductive iron assimilation,Biological Process,6,0.5007622138431431,0.6104166666666667,0.8826418147355822,0.9487854628506932,0
GO:0005977,glycogen metabolic process,Biological Process,34,0.3681703239056634,0.6168582375478927,0.8818361591621189,0.9487854628506932,4
GO:0010952,positive regulation of peptidase activity,Biological Process,7,0.4933210942713347,0.6161616161616161,0.8812308488472741,0.9487854628506932,1
GO:0031098,stress-activated protein kinase signaling cascade,Biological Process,23,0.5638740331892906,0.6618257261410788,0.878357881850812,0.9487854628506932,0
GO:0035269,protein O-linked mannosylation,Biological Process,11,0.6661454261141517,0.6888888888888889,0.8767017355675986,0.9487854628506932,0
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,Biological Process,8,0.44617784711388686,0.621978021978022,0.8753261100019197,0.9487854628506932,3
GO:1905038,regulation of membrane lipid metabolic process,Biological Process,10,0.4851133158433951,0.609504132231405,0.8748639625841529,0.9487854628506932,1
GO:0006739,NADP metabolic process,Biological Process,23,0.43771754221137826,0.6242544731610338,0.8741205458469495,0.9487854628506932,1
GO:0015749,monosaccharide transmembrane transport,Biological Process,25,0.6529644268774719,0.7001972386587771,0.8740667767297904,0.9487854628506932,0
GO:0090153,regulation of sphingolipid biosynthetic process,Biological Process,10,0.4851133158433951,0.6165254237288136,0.8737262798120694,0.9487854628506932,1
GO:1903826,L-arginine transmembrane transport,Biological Process,7,0.49361503857986067,0.6420454545454546,0.8726770128764543,0.9487854628506932,1
GO:0051403,stress-activated MAPK cascade,Biological Process,23,0.5638740331892906,0.6706827309236948,0.8720918227859749,0.9487854628506932,0
GO:0018193,peptidyl-amino acid modification,Biological Process,229,0.24295989278194063,0.8321167883211679,0.8677363966769165,0.9487854628506932,11
GO:0006720,isoprenoid metabolic process,Biological Process,22,0.4126259348934255,0.6127744510978044,0.867218774585061,0.9487854628506932,2
GO:0006493,protein O-linked glycosylation,Biological Process,24,0.6627172195892549,0.7140039447731755,0.8652968315188201,0.9487854628506932,0
GO:0016567,protein ubiquitination,Biological Process,150,0.2425487850154365,0.732484076433121,0.8634310149180475,0.9487854628506932,10
GO:0009144,purine nucleoside triphosphate metabolic process,Biological Process,55,0.26871580990142985,0.6823027718550106,0.8617676334437556,0.9487854628506932,5
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,Biological Process,29,0.38216262063658984,0.6150943396226415,0.8611971714033353,0.9487854628506932,3
GO:1905268,negative regulation of chromatin organization,Biological Process,16,0.6318681318681298,0.7061224489795919,0.8611148102141809,0.9487854628506932,0
GO:0033875,ribonucleoside bisphosphate metabolic process,Biological Process,33,0.3590221253634505,0.6200787401574803,0.8588692877239559,0.9487854628506932,1
GO:0008645,hexose transmembrane transport,Biological Process,25,0.6529644268774719,0.7373737373737373,0.8588551119177263,0.9487854628506932,0
GO:0015908,fatty acid transport,Biological Process,9,0.4320596958857123,0.613682092555332,0.8573303784917259,0.9487854628506932,2
GO:0051051,negative regulation of transport,Biological Process,11,0.4785772181520308,0.6500994035785288,0.8561848133755344,0.9487854628506932,1
GO:0009142,nucleoside triphosphate biosynthetic process,Biological Process,31,0.3218522908637855,0.658102766798419,0.8542209934504489,0.9487854628506932,1
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,Biological Process,23,0.33496444118912116,0.6423076923076924,0.8531956768963771,0.9487854628506932,2
GO:0033865,nucleoside bisphosphate metabolic process,Biological Process,33,0.3590221253634505,0.64375,0.8514820118312397,0.9487854628506932,1
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,Biological Process,164,0.2495592522495711,0.7523809523809524,0.8495057213912488,0.9487854628506932,7
GO:0072337,modified amino acid transport,Biological Process,9,0.42283933023343845,0.6408317580340265,0.8483539045450865,0.9487854628506932,0
GO:0071901,negative regulation of protein serine/threonine kinase activity,Biological Process,9,0.4206230962653248,0.6313645621181263,0.8469533320916077,0.9487854628506932,1
GO:1902275,regulation of chromatin organization,Biological Process,22,0.6301261829653015,0.739406779661017,0.8457339690256956,0.9487854628506932,0
GO:0072657,protein localization to membrane,Biological Process,147,0.2769251489400436,0.7365269461077845,0.8450904409835955,0.9487854628506932,8
GO:0010035,response to inorganic substance,Biological Process,59,0.27678875518021806,0.673773987206823,0.8446882441034256,0.9487854628506932,2
GO:0046942,carboxylic acid transport,Biological Process,60,0.23725113444876153,0.7181628392484343,0.8439041119776063,0.9487854628506932,7
GO:0042144,"vacuole fusion, non-autophagic",Biological Process,44,0.37421788135343537,0.6808943089430894,0.8426606436270903,0.9487854628506932,1
GO:0034032,purine nucleoside bisphosphate metabolic process,Biological Process,33,0.3590221253634505,0.6530172413793104,0.8419543639791609,0.9487854628506932,1
GO:0035303,regulation of dephosphorylation,Biological Process,34,0.31784956055122976,0.6753246753246753,0.8414585557130423,0.9487854628506932,3
GO:0120262,negative regulation of heterochromatin organization,Biological Process,14,0.6324451410658334,0.7366336633663366,0.8412114882075388,0.9487854628506932,0
GO:0031445,regulation of heterochromatin assembly,Biological Process,17,0.6315789473684177,0.7242798353909465,0.8403837757737758,0.9487854628506932,0
GO:0010847,regulation of chromatin assembly,Biological Process,17,0.6315789473684177,0.7242798353909465,0.8403837757737758,0.9487854628506932,0
GO:0000165,MAPK cascade,Biological Process,39,0.4692254734745006,0.6761133603238867,0.8401735588155607,0.9487854628506932,0
GO:0120261,regulation of heterochromatin organization,Biological Process,17,0.6315789473684177,0.7607361963190185,0.8395692348430305,0.9487854628506932,0
GO:0051029,rRNA transport,Biological Process,18,0.3226167093886263,0.6826347305389222,0.8389214920389475,0.9487854628506932,4
GO:0006469,negative regulation of protein kinase activity,Biological Process,15,0.4191940656366787,0.656441717791411,0.838843876275157,0.9487854628506932,1
GO:0019693,ribose phosphate metabolic process,Biological Process,129,0.2036954170551473,0.804945054945055,0.8385812608161685,0.9487854628506932,17
GO:0019748,secondary metabolic process,Biological Process,6,0.38027955527681195,0.654510556621881,0.8383980850028027,0.9487854628506932,0
GO:0000054,ribosomal subunit export from nucleus,Biological Process,54,0.42665510761320785,0.6673773987206824,0.836077590524817,0.9487854628506932,1
GO:0033750,ribosome localization,Biological Process,55,0.4264264740427208,0.6702355460385439,0.8347896331771582,0.9487854628506932,1
GO:0045991,carbon catabolite activation of transcription,Biological Process,28,0.3342202046444799,0.6982591876208898,0.8328225828505069,0.9487854628506932,2
GO:0031452,negative regulation of heterochromatin assembly,Biological Process,14,0.6324451410658334,0.7544204322200393,0.8296549592911374,0.9487854628506932,0
GO:0000429,carbon catabolite regulation of transcription from RNA polymerase II promoter,Biological Process,35,0.33316831079357745,0.7084148727984344,0.8294659516571153,0.9487854628506932,2
GO:0000245,spliceosomal complex assembly,Biological Process,27,0.6239113222486152,0.7652173913043478,0.8276687224428204,0.9487854628506932,0
GO:0006040,amino sugar metabolic process,Biological Process,31,0.28264017935092944,0.7151394422310757,0.8260141310469606,0.9487854628506932,3
GO:0007584,response to nutrient,Biological Process,52,0.33056418770595897,0.6902286902286903,0.8258507123442168,0.9487854628506932,2
GO:0015693,magnesium ion transport,Biological Process,6,0.6191588785046775,0.768,0.8252897857153269,0.9487854628506932,0
GO:0045990,carbon catabolite regulation of transcription,Biological Process,40,0.33240974505652543,0.7176938369781312,0.8247211391432138,0.9487854628506932,2
GO:0016050,vesicle organization,Biological Process,101,0.27789263726582053,0.7214285714285714,0.8237108244447493,0.9487854628506932,2
GO:0033673,negative regulation of kinase activity,Biological Process,16,0.41895458522913104,0.6858846918489065,0.8230757904118869,0.9487854628506932,1
GO:0051205,protein insertion into membrane,Biological Process,38,0.6102236421725258,0.7318087318087318,0.8221707146820378,0.9487854628506932,0
GO:1901292,nucleoside phosphate catabolic process,Biological Process,16,0.30341205302093394,0.6998011928429424,0.8212534028969912,0.9487854628506932,5
GO:0140352,export from cell,Biological Process,91,0.31855581622374013,0.7020316027088036,0.8211168453913712,0.9487854628506932,3
GO:0015711,organic anion transport,Biological Process,104,0.21751661317431212,0.8156028368794326,0.8204929368432087,0.9487854628506932,9
GO:0000291,"nuclear-transcribed mRNA catabolic process, exonucleolytic",Biological Process,21,0.6115051221434196,0.7757201646090535,0.8192713503978651,0.9487854628506932,0
GO:0031670,cellular response to nutrient,Biological Process,50,0.33087426118555757,0.7018255578093306,0.818712126480736,0.9487854628506932,2
GO:1903830,magnesium ion transmembrane transport,Biological Process,6,0.6191588785046775,0.7613412228796844,0.8181784965400529,0.9487854628506932,0
GO:0017182,peptidyl-diphthamide metabolic process,Biological Process,7,0.516757599376457,0.7285714285714285,0.8177636443619902,0.9487854628506932,1
GO:0036293,response to decreased oxygen levels,Biological Process,8,0.5164872009601875,0.7093023255813954,0.8168853518278508,0.9487854628506932,0
GO:1902749,regulation of cell cycle G2/M phase transition,Biological Process,21,0.609929078014184,0.7889546351084813,0.81631472856284,0.9487854628506932,0
GO:0071453,cellular response to oxygen levels,Biological Process,8,0.5164872009601875,0.730844793713163,0.8135842067588864,0.9487854628506932,0
GO:1901880,negative regulation of protein depolymerization,Biological Process,11,0.6035965598123547,0.7556008146639511,0.8133744184848861,0.9487854628506932,0
GO:0045048,protein insertion into ER membrane,Biological Process,6,0.6199376947040545,0.7819253438113949,0.8129065395434354,0.9487854628506932,0
GO:0043069,negative regulation of programmed cell death,Biological Process,8,0.6076443057722327,0.7956043956043956,0.8125316638508296,0.9487854628506932,0
GO:0030834,regulation of actin filament depolymerization,Biological Process,9,0.6042154566744726,0.7564870259481038,0.8123796694536912,0.9487854628506932,0
GO:0032956,regulation of actin cytoskeleton organization,Biological Process,67,0.3270645952575635,0.721868365180467,0.8115975608091288,0.9487854628506932,7
GO:0043242,negative regulation of protein-containing complex disassembly,Biological Process,13,0.6029757243539549,0.7854251012145749,0.8113354037267084,0.9487854628506932,0
GO:0006407,rRNA export from nucleus,Biological Process,18,0.3226167093886263,0.6985018726591761,0.8112032385108133,0.9487854628506932,4
GO:0046165,alcohol biosynthetic process,Biological Process,79,0.3529817438133049,0.7120535714285714,0.8101649385101631,0.9487854628506932,3
GO:0036294,cellular response to decreased oxygen levels,Biological Process,8,0.5164872009601875,0.7357001972386588,0.8095599733792654,0.9487854628506932,0
GO:0060548,negative regulation of cell death,Biological Process,8,0.6076443057722327,0.775390625,0.8093309416166828,0.9487854628506932,0
GO:0017183,peptidyl-diphthamide biosynthetic process from peptidyl-histidine,Biological Process,7,0.516757599376457,0.7228915662650602,0.8090532774163876,0.9487854628506932,1
GO:0034427,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",Biological Process,18,0.612421383647794,0.8254310344827587,0.8080732205693593,0.9487854628506932,0
GO:0010498,proteasomal protein catabolic process,Biological Process,173,0.2325228487419859,0.8514056224899599,0.8080445285573337,0.9487854628506932,10
GO:0010992,ubiquitin recycling,Biological Process,13,0.3522972626437493,0.694672131147541,0.807717940961949,0.9487854628506932,1
GO:0030835,negative regulation of actin filament depolymerization,Biological Process,8,0.6045241809672406,0.7965116279069767,0.8064207140624537,0.9487854628506932,0
GO:0006612,protein targeting to membrane,Biological Process,65,0.3097869536830789,0.7354166666666667,0.8062994328833906,0.9487854628506932,4
