GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0070592,cell wall polysaccharide biosynthetic process,Biological Process,16,0.38373803948916135,0.38762886597938145,1.0640831356639324,0.9291408619929464,5
GO:0046349,amino sugar biosynthetic process,Biological Process,22,0.4214743589743608,0.359504132231405,1.0619760153928663,0.9327754987782897,7
GO:0006047,UDP-N-acetylglucosamine metabolic process,Biological Process,7,0.42755344418052643,0.38461538461538464,1.0596332912695463,0.9351552181320164,6
GO:0070784,regulation of growth of unicellular organism as a thread of attached cells,Biological Process,35,0.6785425101214565,0.45617529880478086,1.0573750537916462,0.9351552181320164,1
GO:1905897,regulation of response to endoplasmic reticulum stress,Biological Process,11,0.7831612390786331,0.40408163265306124,1.0572384530715593,0.9351552181320164,0
GO:0043243,positive regulation of protein-containing complex disassembly,Biological Process,6,0.7998417721518981,0.4103671706263499,1.0570704641378819,0.9351552181320164,0
GO:1900428,regulation of filamentous growth of a population of unicellular organisms,Biological Process,39,0.6774979691307897,0.44583333333333336,1.057021927755373,0.9351552181320164,1
GO:0010570,regulation of filamentous growth,Biological Process,41,0.6769731489015463,0.443010752688172,1.0546465594608243,0.9376698082758661,1
GO:0002182,cytoplasmic translational elongation,Biological Process,12,0.5908106311453214,0.43232323232323233,1.0532961066827604,0.9376698082758661,1
GO:0006536,glutamate metabolic process,Biological Process,14,0.6733523363847705,0.4781746031746032,1.050988000540212,0.9376698082758661,0
GO:0051495,positive regulation of cytoskeleton organization,Biological Process,46,0.6534721894828207,0.432,1.0508660323772432,0.9376698082758661,0
GO:0009164,nucleoside catabolic process,Biological Process,8,0.4268943609126787,0.4209445585215606,1.050598871134884,0.9376698082758661,4
GO:0007017,microtubule-based process,Biological Process,115,0.4072271191221124,0.39473684210526316,1.050482960070412,0.9376698082758661,2
GO:0046184,aldehyde biosynthetic process,Biological Process,10,0.7928571428571435,0.4027237354085603,1.050380786201282,0.9376698082758661,0
GO:0019216,regulation of lipid metabolic process,Biological Process,47,0.3840529399558915,0.3940774487471526,1.0494918583308819,0.937969119944183,2
GO:0006817,phosphate ion transport,Biological Process,15,0.5766685232282733,0.45579567779960706,1.0478650243505092,0.9402813772738706,0
GO:0051101,regulation of DNA binding,Biological Process,16,0.656691542464571,0.4645030425963489,1.0461650068110553,0.941180668956157,0
GO:0006400,tRNA modification,Biological Process,83,0.33514160954242866,0.3732394366197183,1.045964310396301,0.941180668956157,6
GO:0034316,negative regulation of Arp2/3 complex-mediated actin nucleation,Biological Process,8,0.6553090332805085,0.45219123505976094,1.044963138040484,0.9417939539451626,1
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,0.7879746835443031,0.4509394572025052,1.0402349601313479,0.9530658786947889,0
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,Biological Process,16,0.6531100478468885,0.4875,1.0378120470354724,0.9559577834064898,1
GO:0035435,phosphate ion transmembrane transport,Biological Process,10,0.6630608304324767,0.46804123711340206,1.0370314497376976,0.9559577834064898,0
GO:0009110,vitamin biosynthetic process,Biological Process,57,0.35166031993826685,0.43429844097995546,1.0349744984171951,0.9559577834064898,5
GO:0006470,protein dephosphorylation,Biological Process,55,0.33926541567492785,0.389010989010989,1.034331908286862,0.9559577834064898,5
GO:0008033,tRNA processing,Biological Process,136,0.3202638829725072,0.39714285714285713,1.0336041193904733,0.9559577834064898,7
GO:0010952,positive regulation of peptidase activity,Biological Process,7,0.658749010292951,0.47378640776699027,1.0330533473748411,0.9559577834064898,1
GO:0046364,monosaccharide biosynthetic process,Biological Process,35,0.4771526763779263,0.4056795131845842,1.0328207252384138,0.9559577834064898,2
GO:0099116,tRNA 5'-end processing,Biological Process,11,0.6536934074662408,0.47983014861995754,1.0313524349403655,0.9559577834064898,1
GO:0000920,septum digestion after cytokinesis,Biological Process,24,0.6524879614767275,0.47959183673469385,1.0306430394839112,0.9559577834064898,1
GO:0031929,TOR signaling,Biological Process,53,0.3464864797419118,0.4036281179138322,1.0303329800390972,0.9559577834064898,4
GO:0034404,nucleobase-containing small molecule biosynthetic process,Biological Process,10,0.3936507936507956,0.4132762312633833,1.0296999253224817,0.9559577834064898,7
GO:0051126,negative regulation of actin nucleation,Biological Process,9,0.655035685963522,0.49710982658959535,1.0291971885519058,0.9559577834064898,1
GO:0033523,histone H2B ubiquitination,Biological Process,11,0.7648927720413017,0.4305835010060362,1.0285454561083798,0.9559577834064898,0
GO:0019346,transsulfuration,Biological Process,10,0.7595238095238103,0.4442105263157895,1.027160465930789,0.957409645627382,0
GO:0034314,Arp2/3 complex-mediated actin nucleation,Biological Process,22,0.6514423076923087,0.5127118644067796,1.0254123134975668,0.9601388496560377,1
GO:0045010,actin nucleation,Biological Process,27,0.6500402252614637,0.5098468271334792,1.0234135138327325,0.9633925696744031,1
GO:0051051,negative regulation of transport,Biological Process,11,0.5605187078942157,0.46963562753036436,1.0226607888174246,0.9633925696744031,1
GO:0006487,protein N-linked glycosylation,Biological Process,52,0.47278255160321103,0.42168674698795183,1.0218322757765181,0.9633925696744031,0
GO:0034063,stress granule assembly,Biological Process,13,0.6595067621320598,0.5,1.0198765360064832,0.9657636086167793,1
GO:0009163,nucleoside biosynthetic process,Biological Process,10,0.3936507936507956,0.4339622641509434,1.0193168973496927,0.9657636086167793,7
GO:0097502,mannosylation,Biological Process,41,0.6460384457124906,0.4957983193277311,1.0173928624816422,0.9688745089044712,0
GO:0034067,protein localization to Golgi apparatus,Biological Process,21,0.6494085445492721,0.508,1.0160177806463249,0.970061280625001,0
GO:0007264,small GTPase mediated signal transduction,Biological Process,75,0.316135795396171,0.4567307692307692,1.0152860008942992,0.970061280625001,8
GO:1902116,negative regulation of organelle assembly,Biological Process,6,0.7594936708860751,0.4573170731707317,1.013677521263147,0.9717609896489009,0
GO:0009251,glucan catabolic process,Biological Process,11,0.4328087275354999,0.4061855670103093,1.0128167931719385,0.9717609896489009,3
GO:0034227,tRNA thio-modification,Biological Process,8,0.759904912836766,0.4700854700854701,1.0109972292929073,0.9717609896489009,0
GO:0002143,tRNA wobble position uridine thiolation,Biological Process,7,0.7600950118764831,0.4700854700854701,1.010985648000213,0.9717609896489009,0
GO:0051125,regulation of actin nucleation,Biological Process,18,0.6525559105431317,0.5073684210526316,1.0106496550883521,0.9717609896489009,1
GO:0042364,water-soluble vitamin biosynthetic process,Biological Process,57,0.35166031993826685,0.4426229508196721,1.0087173945683992,0.9730885115702342,5
GO:0051341,regulation of oxidoreductase activity,Biological Process,8,0.753565768621235,0.48676171079429736,1.0083703151825336,0.9730885115702342,0
GO:0042455,ribonucleoside biosynthetic process,Biological Process,9,0.3941316415543239,0.4309978768577495,1.0077430489677015,0.9730885115702342,7
GO:0000966,RNA 5'-end processing,Biological Process,51,0.6423297785069773,0.5031055900621118,1.0037747486985231,0.9793161997650521,1
GO:0009092,homoserine metabolic process,Biological Process,16,0.7583732057416279,0.49782608695652175,1.0034590964142827,0.9793161997650521,0
GO:0035725,sodium ion transmembrane transport,Biological Process,9,0.7470261697065828,0.5020576131687243,1.000769466182838,0.9793161997650521,0
GO:0044260,cellular macromolecule metabolic process,Biological Process,1567,4.043771043771111,0.197,1.0000000000000235,0.9793161997650521,366
GO:0044085,cellular component biogenesis,Biological Process,1328,19.29310344827616,0.483,1.0000000000000224,0.9793161997650521,209
GO:0010467,gene expression,Biological Process,1764,2.7874493927125488,0.033,1.0000000000000195,0.9793161997650521,387
GO:0071840,cellular component organization or biogenesis,Biological Process,2386,1.7679211469533982,0.001,1.0000000000000184,0.9793161997650521,412
GO:0043170,macromolecule metabolic process,Biological Process,2848,1.4106463878327156,0.01,1.000000000000018,0.9793161997650521,622
GO:0051179,localization,Biological Process,1626,3.6151685393257917,0.749,1.0000000000000178,0.9793161997650521,339
GO:0009058,biosynthetic process,Biological Process,2031,2.0630749014454386,0.983,1.0000000000000155,0.9793161997650521,461
GO:1901360,organic cyclic compound metabolic process,Biological Process,2053,2.1698595146870927,0.24,1.0000000000000144,0.9793161997650521,354
GO:1901564,organonitrogen compound metabolic process,Biological Process,2116,1.8156028368794335,0.531,1.0000000000000127,0.9793161997650521,580
GO:0006996,organelle organization,Biological Process,1509,5.656903765690331,0.495,1.0000000000000109,0.9793161997650521,156
GO:0006725,cellular aromatic compound metabolic process,Biological Process,1982,2.2921348314606385,0.111,1.00000000000001,0.9793161997650521,350
GO:0051234,establishment of localization,Biological Process,1429,7.025157232704378,0.609,1.0000000000000098,0.9793161997650521,312
GO:0044249,cellular biosynthetic process,Biological Process,1969,2.168812589413416,0.975,1.0000000000000095,0.9793161997650521,453
GO:0006810,transport,Biological Process,1384,9.429824561403617,0.069,1.000000000000005,0.9793161997650521,309
GO:0046483,heterocycle metabolic process,Biological Process,1996,2.2685950413222846,0.207,1.000000000000004,0.9793161997650521,349
GO:0006139,nucleobase-containing compound metabolic process,Biological Process,1900,2.480952380952377,0.145,0.9999999999999991,0.9793161997650521,337
GO:0065007,biological regulation,Biological Process,2048,2.160668380462711,0.001,0.999999999999999,0.9793161997650521,366
GO:0008152,metabolic process,Biological Process,3844,1.1627816627816567,0.992,0.9999999999999984,0.9793161997650521,851
GO:0019538,protein metabolic process,Biological Process,1589,3.6050156739811325,0.709,0.9999999999999974,0.9793161997650521,439
GO:0071704,organic substance metabolic process,Biological Process,3641,1.1893715731758652,0.976,0.9999999999999972,0.9793161997650521,821
GO:0050789,regulation of biological process,Biological Process,1716,3.1704035874439467,0.278,0.9999999999999962,0.9793161997650521,301
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.2742508887760313,0.241,0.999999999999996,0.9793161997650521,730
GO:0009987,cellular process,Biological Process,5168,1.0159055926115959,0.655,0.9999999999999946,0.9793161997650521,1207
GO:1901576,organic substance biosynthetic process,Biological Process,2015,2.0926174496644134,0.986,0.999999999999993,0.9793161997650521,456
GO:0016070,RNA metabolic process,Biological Process,1379,10.7522935779815,0.008,0.9999999999999922,0.9793161997650521,207
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,5.875647668393797,0.665,0.9999999999999908,0.9793161997650521,329
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,4.913043478260915,0.0,0.9999999999999899,0.9793161997650521,370
GO:0050794,regulation of cellular process,Biological Process,1575,4.2754098360655375,0.45,0.999999999999989,0.9793161997650521,270
GO:0044238,primary metabolic process,Biological Process,3446,1.2192095588235394,0.771,0.9999999999999876,0.9793161997650521,793
GO:0044237,cellular metabolic process,Biological Process,3568,1.222367275892077,0.945,0.9999999999999869,0.9793161997650521,759
GO:0090304,nucleic acid metabolic process,Biological Process,1703,3.378752886836001,0.089,0.9999999999999857,0.9793161997650521,240
GO:0034641,cellular nitrogen compound metabolic process,Biological Process,2346,1.7026022304832529,0.953,0.9999999999999778,0.9793161997650521,514
GO:0016043,cellular component organization,Biological Process,2090,2.1378048780487697,0.853,0.9999999999999728,0.9793161997650521,336
GO:0045053,protein retention in Golgi apparatus,Biological Process,15,0.6500401255112531,0.5512295081967213,0.9994765269617293,0.9793161997650521,0
GO:1902412,regulation of mitotic cytokinesis,Biological Process,15,0.6275212304931176,0.5306122448979592,0.9991320578631507,0.9793161997650521,0
GO:0009101,glycoprotein biosynthetic process,Biological Process,84,0.3691254242189107,0.46226415094339623,0.9990357742471292,0.9793161997650521,2
GO:0006534,cysteine metabolic process,Biological Process,17,0.7581803671189141,0.503006012024048,0.9989547904734214,0.9793161997650521,0
GO:0006486,protein glycosylation,Biological Process,81,0.3695530370895617,0.4504950495049505,0.9988755444711649,0.9793161997650521,2
GO:0036228,protein localization to nuclear inner membrane,Biological Process,8,0.7408874801901735,0.498989898989899,0.9962695723677134,0.9793161997650521,0
GO:0090435,protein localization to nuclear envelope,Biological Process,9,0.7406819984139579,0.497029702970297,0.9950885868716767,0.9793161997650521,0
GO:0046890,regulation of lipid biosynthetic process,Biological Process,32,0.46055738495950727,0.45020746887966806,0.9947113479925477,0.9793161997650521,1
GO:1902749,regulation of cell cycle G2/M phase transition,Biological Process,21,0.740592473979182,0.48616600790513836,0.9935489896813537,0.9793161997650521,0
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,0.5575912656470767,0.5085836909871244,0.993297334726338,0.9793161997650521,1
GO:0055069,zinc ion homeostasis,Biological Process,11,0.7402700555996811,0.5067178502879078,0.9923626992350433,0.9793161997650521,0
GO:1903509,liposaccharide metabolic process,Biological Process,38,0.45854566886210696,0.45358649789029537,0.992025629272896,0.9793161997650521,0
GO:0006664,glycolipid metabolic process,Biological Process,38,0.45854566886210696,0.45394736842105265,0.9919340416969394,0.9793161997650521,0
GO:0070879,fungal-type cell wall beta-glucan metabolic process,Biological Process,9,0.3927408421830623,0.47058823529411764,0.9917567561042926,0.9793161997650521,3
GO:0032790,ribosome disassembly,Biological Process,6,0.5522151898734159,0.5060728744939271,0.9911524191191106,0.9793161997650521,2
GO:0010389,regulation of G2/M transition of mitotic cell cycle,Biological Process,21,0.740592473979182,0.5010141987829615,0.9906845993921504,0.9793161997650521,0
GO:0043547,positive regulation of GTPase activity,Biological Process,36,0.3711889598374923,0.44933920704845814,0.9894262776417492,0.9793161997650521,4
GO:1902807,negative regulation of cell cycle G1/S phase transition,Biological Process,7,0.7379255740300856,0.5184426229508197,0.9894058117932653,0.9793161997650521,0
GO:0071243,cellular response to arsenic-containing substance,Biological Process,6,0.6265822784810111,0.5432595573440644,0.9880242447921717,0.9793161997650521,1
GO:0015807,L-amino acid transport,Biological Process,17,0.4735269535477644,0.4675834970530452,0.9874523995589393,0.9793161997650521,3
GO:0006814,sodium ion transport,Biological Process,9,0.7470261697065828,0.525879917184265,0.987335674078061,0.9793161997650521,0
GO:0032386,regulation of intracellular transport,Biological Process,39,0.46910616321716686,0.45916114790286977,0.9868534453262675,0.9793161997650521,1
GO:0000398,"mRNA splicing, via spliceosome",Biological Process,119,0.3393558356402041,0.5053191489361702,0.9866424985012094,0.9793161997650521,7
GO:0046685,response to arsenic-containing substance,Biological Process,12,0.6248012718600946,0.5443548387096774,0.9865195366020266,0.9793161997650521,1
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,Biological Process,7,0.7379255740300856,0.5224489795918368,0.9838212800792744,0.9804662438185091,0
GO:0043069,negative regulation of programmed cell death,Biological Process,8,0.728209191759112,0.5195071868583162,0.9824087346098381,0.9804662438185091,0
GO:0006261,DNA-templated DNA replication,Biological Process,135,0.5057268722466985,0.5086848635235732,0.9822322266644915,0.9804662438185091,3
GO:0043628,small regulatory ncRNA 3'-end processing,Biological Process,42,0.4820880823923951,0.4801670146137787,0.9816270053914082,0.9804662438185091,0
GO:0043413,macromolecule glycosylation,Biological Process,81,0.3695530370895617,0.4666666666666667,0.9814441904630432,0.9804662438185091,2
GO:0006641,triglyceride metabolic process,Biological Process,18,0.49121339290821664,0.4968152866242038,0.9811911756533399,0.9804662438185091,2
GO:0070880,fungal-type cell wall beta-glucan biosynthetic process,Biological Process,9,0.3927408421830623,0.47126436781609193,0.9763814559990152,0.9848117193778188,3
GO:0051131,chaperone-mediated protein complex assembly,Biological Process,9,0.7422680412371141,0.548582995951417,0.9762330541486078,0.9848117193778188,0
GO:0018208,peptidyl-proline modification,Biological Process,16,0.3646050491592903,0.4699792960662526,0.9761351055392986,0.9848117193778188,2
GO:0008654,phospholipid biosynthetic process,Biological Process,125,0.29719170343473306,0.48148148148148145,0.9760760151603831,0.9848117193778188,6
GO:0034762,regulation of transmembrane transport,Biological Process,17,0.5403155358145753,0.49173553719008267,0.974113063875816,0.9872344434870566,0
GO:0015937,coenzyme A biosynthetic process,Biological Process,7,0.4803911442943669,0.4714285714285714,0.9733468417101812,0.9872344434870566,1
GO:0006260,DNA replication,Biological Process,158,0.4955035971223048,0.5212765957446809,0.97265857802069,0.9872344434870566,3
GO:0006882,cellular zinc ion homeostasis,Biological Process,11,0.7402700555996811,0.5653021442495126,0.971525758490152,0.9880341310411058,0
GO:0031930,mitochondria-nucleus signaling pathway,Biological Process,7,0.7323832145684864,0.5319587628865979,0.9705309066364927,0.9883996587732164,0
GO:0034030,ribonucleoside bisphosphate biosynthetic process,Biological Process,15,0.47851361876702236,0.4789915966386555,0.9687905769361957,0.9899441098789945,1
GO:2000765,regulation of cytoplasmic translation,Biological Process,14,0.6114649681528599,0.544,0.9683420316525168,0.9899441098789945,1
GO:0019748,secondary metabolic process,Biological Process,6,0.4581714311276889,0.5067567567567568,0.9618067790154922,0.993644064947403,2
GO:0060548,negative regulation of cell death,Biological Process,8,0.728209191759112,0.5578093306288032,0.9613031900786131,0.993644064947403,0
GO:0070085,glycosylation,Biological Process,86,0.3688391451067474,0.5079365079365079,0.9610055427081087,0.993644064947403,2
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",Biological Process,120,0.3389720483852674,0.4959349593495935,0.9604595099900953,0.993644064947403,7
GO:0006491,N-glycan processing,Biological Process,8,0.5263688715647852,0.5136842105263157,0.9603551698319037,0.993644064947403,1
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,Biological Process,31,0.604322387423923,0.5490196078431373,0.960145439807679,0.993644064947403,0
GO:0071103,DNA conformation change,Biological Process,67,0.46413865813644284,0.5146067415730337,0.9593295576676575,0.993644064947403,0
GO:1901991,negative regulation of mitotic cell cycle phase transition,Biological Process,67,0.7248545303408152,0.5650406504065041,0.9563428286102177,0.993644064947403,0
GO:0051223,regulation of protein transport,Biological Process,22,0.5224915480700223,0.5188118811881188,0.9560813161378313,0.993644064947403,0
GO:0042157,lipoprotein metabolic process,Biological Process,50,0.4830025815910668,0.5217391304347826,0.9557531920808886,0.993644064947403,1
GO:0000028,ribosomal small subunit assembly,Biological Process,28,0.4105342844269769,0.4977168949771689,0.9555956132658536,0.993644064947403,1
GO:0006113,fermentation,Biological Process,15,0.5217793657563637,0.5223880597014925,0.9555011674126755,0.993644064947403,1
GO:0009084,glutamine family amino acid biosynthetic process,Biological Process,26,0.4811663906879529,0.5276073619631901,0.9517089810276929,0.993644064947403,0
GO:0034033,purine nucleoside bisphosphate biosynthetic process,Biological Process,15,0.47851361876702236,0.4925373134328358,0.9497658752374755,0.993644064947403,1
GO:0045930,negative regulation of mitotic cell cycle,Biological Process,88,0.7199661590524524,0.5755693581780539,0.9492788600330246,0.993644064947403,0
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,0.26422277136698913,0.5606936416184971,0.9476428930919464,0.993644064947403,7
GO:0018198,peptidyl-cysteine modification,Biological Process,7,0.7054631828978615,0.6126482213438735,0.9427979924717672,0.993644064947403,0
GO:0031297,replication fork processing,Biological Process,14,0.5963375796178292,0.5811965811965812,0.9427119301934948,0.993644064947403,1
GO:0000209,protein polyubiquitination,Biological Process,44,0.3264374674628324,0.5273522975929978,0.9423442773744914,0.993644064947403,2
GO:0031123,RNA 3'-end processing,Biological Process,80,0.481047926916524,0.5600907029478458,0.9416183143852562,0.993644064947403,0
GO:0070201,regulation of establishment of protein localization,Biological Process,25,0.5223602536616193,0.5701943844492441,0.9401589829686628,0.993644064947403,0
GO:0031137,regulation of conjugation with cellular fusion,Biological Process,33,0.4649336086588933,0.5108225108225108,0.9384815254305948,0.993644064947403,1
GO:0006739,NADP metabolic process,Biological Process,23,0.4807613147258467,0.5314401622718052,0.9374167316843804,0.993644064947403,1
GO:0033866,nucleoside bisphosphate biosynthetic process,Biological Process,15,0.47851361876702236,0.5473684210526316,0.9360553767663017,0.993644064947403,1
GO:0031670,cellular response to nutrient,Biological Process,50,0.36108530876589406,0.5488888888888889,0.9350051278841748,0.993644064947403,1
GO:2000001,regulation of DNA damage checkpoint,Biological Process,7,0.6959619952494056,0.5942857142857143,0.9348714811273358,0.993644064947403,0
GO:0006620,post-translational protein targeting to endoplasmic reticulum membrane,Biological Process,25,0.4088317612892017,0.5341880341880342,0.9345191084364147,0.993644064947403,2
GO:0016053,organic acid biosynthetic process,Biological Process,197,0.2640926084550885,0.5892857142857143,0.9342243664581676,0.993644064947403,7
GO:0048585,negative regulation of response to stimulus,Biological Process,64,0.29970553942253236,0.5401069518716578,0.9333446556574474,0.993644064947403,6
GO:1901976,regulation of cell cycle checkpoint,Biological Process,14,0.694267515923565,0.5965583173996176,0.933211921546159,0.993644064947403,0
GO:0031139,positive regulation of conjugation with cellular fusion,Biological Process,31,0.604322387423923,0.5986842105263158,0.9329068838933521,0.993644064947403,0
GO:0045834,positive regulation of lipid metabolic process,Biological Process,19,0.5162500718493898,0.5653923541247485,0.9326050248662334,0.993644064947403,0
GO:0006767,water-soluble vitamin metabolic process,Biological Process,62,0.29836117526840084,0.5458715596330275,0.9321824493283803,0.993644064947403,6
GO:0006766,vitamin metabolic process,Biological Process,62,0.29836117526840084,0.5458715596330275,0.9321824493283803,0.993644064947403,6
GO:0072599,establishment of protein localization to endoplasmic reticulum,Biological Process,45,0.40456981554704446,0.5242105263157895,0.931982132570042,0.993644064947403,2
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,0.6908212560386464,0.6,0.929998105781576,0.993644064947403,0
GO:0060258,negative regulation of filamentous growth,Biological Process,11,0.6838760921366145,0.5865580448065173,0.9290434446278221,0.993644064947403,0
GO:0071459,"protein localization to chromosome, centromeric region",Biological Process,20,0.7031999999999997,0.6257928118393234,0.9284720531848144,0.993644064947403,0
GO:0000712,resolution of meiotic recombination intermediates,Biological Process,9,0.5979381443298981,0.6223175965665236,0.9283304620163627,0.993644064947403,1
GO:0051307,meiotic chromosome separation,Biological Process,16,0.5956937799043031,0.6263736263736264,0.9271263458259993,0.993644064947403,1
GO:0006563,L-serine metabolic process,Biological Process,12,0.4656551863662222,0.5498981670061099,0.9252447353447171,0.993644064947403,1
GO:0046471,phosphatidylglycerol metabolic process,Biological Process,20,0.40469228141305946,0.5374732334047109,0.9250487874190623,0.993644064947403,1
GO:0000750,pheromone-dependent signal transduction involved in conjugation with cellular fusion,Biological Process,31,0.604322387423923,0.6397379912663755,0.9246363066798643,0.993644064947403,0
GO:0009070,serine family amino acid biosynthetic process,Biological Process,25,0.4643603408474235,0.5502283105022832,0.9232556789677291,0.993644064947403,1
GO:0007163,establishment or maintenance of cell polarity,Biological Process,121,0.34493762624241864,0.5589887640449438,0.9229509220138336,0.993644064947403,3
GO:0045047,protein targeting to ER,Biological Process,44,0.40478621532065723,0.5516483516483517,0.9227503903814346,0.993644064947403,2
GO:0046164,alcohol catabolic process,Biological Process,23,0.38261863140837415,0.5623721881390593,0.9208879478989423,0.993644064947403,3
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,Biological Process,23,0.36388941567164834,0.5367965367965368,0.9205872852965259,0.993644064947403,1
GO:0043650,dicarboxylic acid biosynthetic process,Biological Process,25,0.5076565094888985,0.5538793103448276,0.9202926324331002,0.993644064947403,1
GO:0098869,cellular oxidant detoxification,Biological Process,32,0.35413911949858773,0.5625,0.919910498412735,0.993644064947403,1
GO:0007584,response to nutrient,Biological Process,52,0.36087265162842036,0.5255813953488372,0.9187592400080098,0.993644064947403,1
GO:0010638,positive regulation of organelle organization,Biological Process,94,0.40130309393918695,0.5643564356435643,0.9187407096445862,0.993644064947403,1
GO:0045991,carbon catabolite activation of transcription,Biological Process,28,0.36337933479477336,0.5403050108932462,0.9186856471190851,0.993644064947403,1
GO:0006166,purine ribonucleoside salvage,Biological Process,7,0.39350752177355314,0.546583850931677,0.9184540703698435,0.993644064947403,5
GO:0043174,nucleoside salvage,Biological Process,7,0.39350752177355314,0.546583850931677,0.9184540703698435,0.993644064947403,5
GO:0072348,sulfur compound transport,Biological Process,26,0.29230305278697355,0.5606060606060606,0.9179446506664717,0.993644064947403,7
GO:1901073,glucosamine-containing compound biosynthetic process,Biological Process,19,0.42046362909671614,0.5598377281947262,0.9176979362323148,0.993644064947403,4
GO:2000221,negative regulation of pseudohyphal growth,Biological Process,9,0.6843774781919121,0.6172344689378757,0.9170371979318417,0.993644064947403,0
GO:0000429,carbon catabolite regulation of transcription from RNA polymerase II promoter,Biological Process,35,0.3626582828151399,0.5511111111111111,0.9143726541623393,0.993644064947403,1
GO:1901988,negative regulation of cell cycle phase transition,Biological Process,111,0.5119633236590851,0.6221719457013575,0.9132326786814176,0.993644064947403,1
GO:0032048,cardiolipin metabolic process,Biological Process,16,0.40525113308770067,0.5578947368421052,0.9128199572177549,0.993644064947403,1
GO:0045990,carbon catabolite regulation of transcription,Biological Process,40,0.3621382209343592,0.5515695067264574,0.9118834639106604,0.993644064947403,1
GO:0046129,purine ribonucleoside biosynthetic process,Biological Process,7,0.39350752177355314,0.562,0.9109793110417407,0.993644064947403,5
GO:1900429,negative regulation of filamentous growth of a population of unicellular organisms,Biological Process,10,0.684126984126985,0.6277227722772277,0.9106789454525686,0.993644064947403,0
GO:0045005,DNA-templated DNA replication maintenance of fidelity,Biological Process,29,0.5914585012087012,0.6519114688128773,0.9095243355116494,0.993644064947403,1
GO:0030308,negative regulation of cell growth,Biological Process,9,0.6843774781919121,0.6431451612903226,0.9095077522591746,0.993644064947403,0
GO:0046174,polyol catabolic process,Biological Process,18,0.38382279936674235,0.5717255717255717,0.9093762132217219,0.993644064947403,3
GO:0045926,negative regulation of growth,Biological Process,11,0.6838760921366145,0.6537678207739308,0.9091380252127936,0.993644064947403,0
GO:0046656,folic acid biosynthetic process,Biological Process,6,0.6843354430379734,0.6344969199178645,0.9088545655780661,0.993644064947403,0
GO:0062013,positive regulation of small molecule metabolic process,Biological Process,18,0.6781150159744412,0.6324110671936759,0.9087993568927755,0.993644064947403,0
GO:0006031,chitin biosynthetic process,Biological Process,19,0.42046362909671614,0.5675057208237986,0.9063366445945161,0.993644064947403,4
GO:0006023,aminoglycan biosynthetic process,Biological Process,19,0.42046362909671614,0.5675057208237986,0.9063366445945161,0.993644064947403,4
GO:1904263,positive regulation of TORC1 signaling,Biological Process,13,0.5077638039916237,0.5841784989858012,0.9061104199805441,0.993644064947403,1
GO:0051095,regulation of helicase activity,Biological Process,10,0.6714285714285724,0.6379647749510763,0.9060188746073036,0.993644064947403,0
GO:0032781,positive regulation of ATP-dependent activity,Biological Process,14,0.6703821656050928,0.6392156862745098,0.9050347855226455,0.993644064947403,0
GO:0042451,purine nucleoside biosynthetic process,Biological Process,7,0.39350752177355314,0.5725646123260437,0.9045169720831827,0.993644064947403,5
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,0.6793953858392999,0.6554621848739496,0.9020152575544429,0.993644064947403,0
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,0.6793953858392999,0.6548323471400395,0.9015867066466772,0.993644064947403,0
GO:0098661,inorganic anion transmembrane transport,Biological Process,25,0.32397145755681644,0.575098814229249,0.9013727632481546,0.993644064947403,4
GO:0015850,organic hydroxy compound transport,Biological Process,52,0.2631646520063396,0.5962877030162413,0.901170786521824,0.993644064947403,7
GO:0070785,negative regulation of growth of unicellular organism as a thread of attached cells,Biological Process,10,0.684126984126985,0.6534653465346535,0.9009644838148858,0.993644064947403,0
GO:0032008,positive regulation of TOR signaling,Biological Process,14,0.5075706183154848,0.5926640926640927,0.8998140506179116,0.9943315867858646,1
GO:0006513,protein monoubiquitination,Biological Process,16,0.4171992541276922,0.5456389452332657,0.8977965087336279,0.9967202755299446,1
GO:1902117,positive regulation of organelle assembly,Biological Process,15,0.5666932933365108,0.6653061224489796,0.896144329917334,0.9967202755299446,0
GO:0051782,negative regulation of cell division,Biological Process,9,0.569701773367267,0.659877800407332,0.8960831547822131,0.9967202755299446,0
GO:0007051,spindle organization,Biological Process,52,0.4194180051297357,0.597457627118644,0.8950381279967331,0.9967202755299446,1
GO:0032466,negative regulation of cytokinesis,Biological Process,9,0.569701773367267,0.6296296296296297,0.8946433242061985,0.9967202755299446,0
