Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 5.735684530285653
Time for 100 Batches: 0.6317770719528198
100 Batch Cumulative Loss: 5.504274411359802
Time for 100 Batches: 0.6297190030415852
100 Batch Cumulative Loss: 5.522716442701494
Time for 100 Batches: 0.6303320407867432
100 Batch Cumulative Loss: 4.665993378031999
Time for 100 Batches: 0.631982167561849
100 Batch Cumulative Loss: 6.05997984809801
Time for 100 Batches: 0.6282336036364238
100 Batch Cumulative Loss: 5.379582149558701
Time for 100 Batches: 0.6280801057815552
100 Batch Cumulative Loss: 6.019933043979108
Time for 100 Batches: 0.6262794891993205
100 Batch Cumulative Loss: 4.795205677160993
Time for 100 Batches: 0.6230706532796224
100 Batch Cumulative Loss: 4.901299306191504
Time for 100 Batches: 0.6276324192682902
100 Batch Cumulative Loss: 4.033479828714917
Time for 100 Batches: 0.627607003847758
100 Batch Cumulative Loss: 5.503866537997965
Time for 100 Batches: 0.622637136777242
100 Batch Cumulative Loss: 4.156295897235395
Time for 100 Batches: 0.6208834528923035
100 Batch Cumulative Loss: 4.826041900436394
Time for 100 Batches: 0.6207123239835103
100 Batch Cumulative Loss: 6.93201011326164
Time for 100 Batches: 0.6241645852724711
100 Batch Cumulative Loss: 5.480954205791932
Time for 100 Batches: 0.6215617299079895
100 Batch Cumulative Loss: 5.822273702069651
Time for 100 Batches: 0.6257734497388204
100 Batch Cumulative Loss: 4.659478979861888
Time for 100 Batches: 0.6242671251296997
100 Batch Cumulative Loss: 4.646679161116481
Time for 100 Batches: 0.6251205086708069
100 Batch Cumulative Loss: 5.7687798058614135
Time for 100 Batches: 0.6285821954409282
100 Batch Cumulative Loss: 5.378746341448277
Time for 100 Batches: 0.6220189611117045
100 Batch Cumulative Loss: 5.8484454972384725
Time for 100 Batches: 0.6285114526748657
100 Batch Cumulative Loss: 4.7574018174927915
Time for 100 Batches: 0.6276047627131144
100 Batch Cumulative Loss: 4.6781477987533435
Time for 100 Batches: 0.6292499542236328
100 Batch Cumulative Loss: 5.116549303769716
Time for 100 Batches: 0.6266779224077861
100 Batch Cumulative Loss: 4.223507383925607
Time for 100 Batches: 0.6243141651153564
100 Batch Cumulative Loss: 5.4830054763224325
Time for 100 Batches: 0.621685516834259
100 Batch Cumulative Loss: 5.300514716538601
Time for 100 Batches: 0.6289034724235535
100 Batch Cumulative Loss: 6.568045030279109
Time for 100 Batches: 0.6304721196492513
100 Batch Cumulative Loss: 4.73250400168763
Time for 100 Batches: 0.6262515107790629
100 Batch Cumulative Loss: 5.2513054736482445
Time for 100 Batches: 0.6239146749178569
100 Batch Cumulative Loss: 6.396507563767955
Time for 100 Batches: 0.6203380942344665
100 Batch Cumulative Loss: 20.411678489064798
Time for 100 Batches: 0.6216622908910115
100 Batch Cumulative Loss: 9.908641211193753
Time for 100 Batches: 0.6249518076578776
100 Batch Cumulative Loss: 7.367484044400044
Time for 100 Batches: 0.6271039843559265
100 Batch Cumulative Loss: 9.620897135115229
Time for 100 Batches: 0.6259971459706625
100 Batch Cumulative Loss: 6.198181186744478
Time for 100 Batches: 0.6247434258460999
100 Batch Cumulative Loss: 9.454478533414658
Time for 100 Batches: 0.6230168501536052
100 Batch Cumulative Loss: 6.56040405438398
Time for 100 Batches: 0.6279139002164205
100 Batch Cumulative Loss: 5.332837186870165
Time for 100 Batches: 0.6232808152834575
100 Batch Cumulative Loss: 10.008447959102341
Time for 100 Batches: 0.6216683427492777
100 Batch Cumulative Loss: 8.486002377117984
Time for 100 Batches: 0.6204729994138082
100 Batch Cumulative Loss: 6.770655127218561
Time for 100 Batches: 0.6229876597722371
100 Batch Cumulative Loss: 5.177353701321408
Time for 100 Batches: 0.6215925614039103
100 Batch Cumulative Loss: 7.723501226893859
Time for 100 Batches: 0.6234406113624573
100 Batch Cumulative Loss: 6.610770853731083
Time for 100 Batches: 0.6233653267224629
100 Batch Cumulative Loss: 4.975897492200602
Time for 100 Batches: 0.6276585300763448
100 Batch Cumulative Loss: 5.558013369562104
Time for 100 Batches: 0.624345850944519
100 Batch Cumulative Loss: 6.607051137492817
Time for 100 Batches: 0.6276255249977112
100 Batch Cumulative Loss: 6.709302156232297
Time for 100 Batches: 0.6238897720972697
100 Batch Cumulative Loss: 7.251563467751112
Time for 100 Batches: 0.625068199634552
100 Batch Cumulative Loss: 8.08189518249128
Time for 100 Batches: 0.6251099785168965
100 Batch Cumulative Loss: 5.167932968586683
Time for 100 Batches: 0.6226046880086263
100 Batch Cumulative Loss: 5.945387572690379
Time for 100 Batches: 0.6192425688107809
100 Batch Cumulative Loss: 4.839308162569068
Time for 100 Batches: 0.6262905915578206
100 Batch Cumulative Loss: 7.116665018023923
Time for 100 Batches: 0.6251303076744079
100 Batch Cumulative Loss: 5.220251397404354
Time for 100 Batches: 0.6205738464991252
100 Batch Cumulative Loss: 5.285542889032513
Time for 100 Batches: 0.6268158078193664
100 Batch Cumulative Loss: 4.817762166727334
Time for 100 Batches: 0.6295107165972392
100 Batch Cumulative Loss: 5.19731907726964
Time for 100 Batches: 0.627633515993754
100 Batch Cumulative Loss: 6.447268911404535
Time for 100 Batches: 0.6188852548599243
100 Batch Cumulative Loss: 5.587321858649375
Time for 100 Batches: 0.6242663423220317
100 Batch Cumulative Loss: 5.493975955425412
Time for 100 Batches: 0.6264966130256653
100 Batch Cumulative Loss: 6.141445458679001
Time for 100 Batches: 0.6258528590202331
100 Batch Cumulative Loss: 5.244553020223975
Time for 100 Batches: 0.624644939104716
100 Batch Cumulative Loss: 5.687109131133184
Time for 100 Batches: 0.6262028455734253
100 Batch Cumulative Loss: 5.023560833717966
Time for 100 Batches: 0.6255221803983052
100 Batch Cumulative Loss: 5.480484345484001
Time for 100 Batches: 0.6235508958498637
100 Batch Cumulative Loss: 6.457198070580489
Time for 100 Batches: 0.6223338325818379
100 Batch Cumulative Loss: 5.695035258431915
Time for 100 Batches: 0.6264385422070821
100 Batch Cumulative Loss: 5.742847404442728
Time for 100 Batches: 0.6259241422017415
100 Batch Cumulative Loss: 4.66868754149948
Time for 100 Batches: 0.6226608395576477
100 Batch Cumulative Loss: 5.539103394839913
Time for 100 Batches: 0.6223277012507121
100 Batch Cumulative Loss: 5.324897846279782
Time for 100 Batches: 0.6267685612042745
100 Batch Cumulative Loss: 5.460874944272291
Time for 100 Batches: 0.621148141225179
100 Batch Cumulative Loss: 5.672946214530384
Time for 100 Batches: 0.6222084879875183
100 Batch Cumulative Loss: 4.494381081671236
Time for 100 Batches: 0.6270753304163615
100 Batch Cumulative Loss: 4.603725635814669
Time for 100 Batches: 0.6231142958005269
100 Batch Cumulative Loss: 6.000915395561606
Time for 100 Batches: 0.6258151809374491
100 Batch Cumulative Loss: 6.4824006293856655
Time for 100 Batches: 0.6243512868881226
100 Batch Cumulative Loss: 5.287178387137828
Time for 100 Batches: 0.6183326164881389
100 Batch Cumulative Loss: 5.2760147781431215
Time for 100 Batches: 0.624200948079427
100 Batch Cumulative Loss: 5.686196448630653
Time for 100 Batches: 0.6258148153622946
100 Batch Cumulative Loss: 5.055436179027311
Time for 100 Batches: 0.6219861110051473
100 Batch Cumulative Loss: 5.836241669050651
Time for 100 Batches: 0.6263545393943787
100 Batch Cumulative Loss: 5.104719197843224
Time for 100 Batches: 0.6268028497695923
100 Batch Cumulative Loss: 4.838074713712558
Time for 100 Batches: 0.6268645008405049
100 Batch Cumulative Loss: 5.003705566283315
Time for 100 Batches: 0.622655193010966
100 Batch Cumulative Loss: 5.196212093793974
Time for 100 Batches: 0.6257572770118713
100 Batch Cumulative Loss: 4.9025567912030965
Time for 100 Batches: 0.6301016887029012
100 Batch Cumulative Loss: 4.571594876120798
Time for 100 Batches: 0.6261902451515198
100 Batch Cumulative Loss: 5.155890619218013
Time for 100 Batches: 0.6234556078910828
100 Batch Cumulative Loss: 5.54688679263927
Time for 100 Batches: 0.6219319860140483
100 Batch Cumulative Loss: 5.334949487820268
Time for 100 Batches: 0.6284687042236328
100 Batch Cumulative Loss: 4.660663066897541
Time for 100 Batches: 0.6248958865801494
100 Batch Cumulative Loss: 3.580731887694128
Time for 100 Batches: 0.6252970536549886
100 Batch Cumulative Loss: 4.415014877740759
Time for 100 Batches: 0.6209870537122091
100 Batch Cumulative Loss: 3.9096021300792927
Time for 100 Batches: 0.6255643049875895
100 Batch Cumulative Loss: 4.848032706417143
Time for 100 Batches: 0.6203784982363383
100 Batch Cumulative Loss: 5.430241048685275
Time for 100 Batches: 0.6283613801002502
100 Batch Cumulative Loss: 5.191824977984652
Time for 100 Batches: 0.6276339888572693
100 Batch Cumulative Loss: 3.9834356403443962
Time for 100 Batches: 0.6287500778834025
100 Batch Cumulative Loss: 5.733333826807211
Time for 100 Batches: 0.6235470771789551
100 Batch Cumulative Loss: 4.172302246151958
Time for 100 Batches: 0.6321503639221191
100 Batch Cumulative Loss: 4.604124743069406
Time for 100 Batches: 0.6214324434598287
100 Batch Cumulative Loss: 5.009041432349477
Time for 100 Batches: 0.624422033627828
100 Batch Cumulative Loss: 3.80656722204003
Time for 100 Batches: 0.6258058985074361
100 Batch Cumulative Loss: 3.9702161819695903
Time for 100 Batches: 0.6286261121431986
100 Batch Cumulative Loss: 4.7712693179928465
Time for 100 Batches: 0.6276338179906209
100 Batch Cumulative Loss: 4.671493592206389
Time for 100 Batches: 0.6288570602734883
100 Batch Cumulative Loss: 4.863017514609965
Time for 100 Batches: 0.6210318764050802
100 Batch Cumulative Loss: 4.089748627317022
Time for 100 Batches: 0.6252542535463969
100 Batch Cumulative Loss: 6.279703841777518
Time for 100 Batches: 0.6257962663968404
100 Batch Cumulative Loss: 4.7895349290338345
Time for 100 Batches: 0.6245677034060161
100 Batch Cumulative Loss: 5.115257132798433
Time for 100 Batches: 0.621609381834666
100 Batch Cumulative Loss: 4.095344451488927
Time for 100 Batches: 0.6236473441123962
100 Batch Cumulative Loss: 6.566462253977079
Time for 100 Batches: 0.6234736522038777
100 Batch Cumulative Loss: 5.3708044520099065
Time for 100 Batches: 0.619520390033722
100 Batch Cumulative Loss: 5.380625638528727
Time for 100 Batches: 0.6273302475611369
100 Batch Cumulative Loss: 4.43295211205259
Time for 100 Batches: 0.6268529176712037
100 Batch Cumulative Loss: 4.477687908045482
Time for 100 Batches: 0.6261713584264119
100 Batch Cumulative Loss: 4.080249995858768
Time for 100 Batches: 0.6248774290084839
100 Batch Cumulative Loss: 3.8636447391472757
Time for 100 Batches: 0.6244587421417236
100 Batch Cumulative Loss: 4.373605710276024
Time for 100 Batches: 0.6252009073893229
100 Batch Cumulative Loss: 5.956719931514272
Time for 100 Batches: 0.6259913404782613
100 Batch Cumulative Loss: 5.465138409053907
Time for 100 Batches: 0.6284867286682129
100 Batch Cumulative Loss: 4.932940183556639
Time for 100 Batches: 0.6230944752693176
100 Batch Cumulative Loss: 4.410532095469534
Time for 100 Batches: 0.6245498220125835
100 Batch Cumulative Loss: 4.566551906580571
Time for 100 Batches: 0.6263122042020162
100 Batch Cumulative Loss: 5.84964309942734
Time for 100 Batches: 0.6256570100784302
100 Batch Cumulative Loss: 4.78792691698618
Time for 100 Batches: 0.6279072642326355
100 Batch Cumulative Loss: 8.512242566561326
Time for 100 Batches: 0.622305444876353
100 Batch Cumulative Loss: 4.3926117605296895
Time for 100 Batches: 0.6187093615531921
100 Batch Cumulative Loss: 4.628887670114636
Time for 100 Batches: 0.6296823302904765
100 Batch Cumulative Loss: 4.356536189210601
Time for 100 Batches: 0.6277451038360595
100 Batch Cumulative Loss: 3.5985719875025097
Time for 100 Batches: 0.621817123889923
100 Batch Cumulative Loss: 4.919695438431518
Time for 100 Batches: 0.6225074529647827
100 Batch Cumulative Loss: 5.02984618593473
Time for 100 Batches: 0.6187643925348918
100 Batch Cumulative Loss: 5.435408597317291
Time for 100 Batches: 0.6278517921765645
100 Batch Cumulative Loss: 3.08075373317115
Time for 100 Batches: 0.6256834944089253
100 Batch Cumulative Loss: 3.9237596472569294
Time for 100 Batches: 0.6229945699373881
100 Batch Cumulative Loss: 5.064818280399777
Time for 100 Batches: 0.6274222930272421
100 Batch Cumulative Loss: 4.304544071022519
Time for 100 Batches: 0.6334220329920451
100 Batch Cumulative Loss: 4.976947385206586
Time for 100 Batches: 0.6256064494450887
100 Batch Cumulative Loss: 4.55320406681858
Time for 100 Batches: 0.6275765895843506
100 Batch Cumulative Loss: 5.013820458602822
Time for 100 Batches: 0.6253821810086568
100 Batch Cumulative Loss: 3.825012624874944
Time for 100 Batches: 0.6280313968658447
100 Batch Cumulative Loss: 4.488864958826696
Time for 100 Batches: 0.6309943318367004
100 Batch Cumulative Loss: 5.251492629991844
Time for 100 Batches: 0.6288249214490255
100 Batch Cumulative Loss: 4.29980977717787
Time for 100 Batches: 0.6208859125773112
100 Batch Cumulative Loss: 4.831835935725394
Time for 100 Batches: 0.6256307601928711
100 Batch Cumulative Loss: 4.57967075984925
Time for 100 Batches: 0.6210006197293599
100 Batch Cumulative Loss: 4.607792306166004
Time for 100 Batches: 0.629901138941447
100 Batch Cumulative Loss: 4.020156620295893
Time for 100 Batches: 0.6242249488830567
100 Batch Cumulative Loss: 4.889937221072614
Time for 100 Batches: 0.6246018568674724
100 Batch Cumulative Loss: 4.443267750786617
Time for 100 Batches: 0.6282114863395691
100 Batch Cumulative Loss: 5.564015268813819
Time for 100 Batches: 0.6199174324671427
100 Batch Cumulative Loss: 4.566057955031283
Time for 100 Batches: 0.6261012593905131
100 Batch Cumulative Loss: 4.549135674402351
Time for 100 Batches: 0.6258436957995097
100 Batch Cumulative Loss: 4.846801620529732
Time for 100 Batches: 0.6261353095372518
100 Batch Cumulative Loss: 4.320260278880596
Time for 100 Batches: 0.6197027802467346
100 Batch Cumulative Loss: 4.714424064433842
Time for 100 Batches: 0.6262403051058452
100 Batch Cumulative Loss: 5.574360346421599
Time for 100 Batches: 0.6296085000038147
100 Batch Cumulative Loss: 5.167057147045853
Time for 100 Batches: 0.6238020420074463
100 Batch Cumulative Loss: 4.651147363707423
Time for 100 Batches: 0.6238341212272644
100 Batch Cumulative Loss: 4.500911957351491
Time for 100 Batches: 0.6264326731363933
100 Batch Cumulative Loss: 4.660775105206994
Time for 100 Batches: 0.6242617964744568
100 Batch Cumulative Loss: 4.823874339752365
Time for 100 Batches: 0.6249635179837545
100 Batch Cumulative Loss: 5.236677744658664
Time for 100 Batches: 0.6253507256507873
100 Batch Cumulative Loss: 3.282118494302267
Time for 100 Batches: 0.6267533143361409
100 Batch Cumulative Loss: 4.5851335733314045
Time for 100 Batches: 0.6279933293660481
100 Batch Cumulative Loss: 6.154517304385081
Time for 100 Batches: 0.6296801884969075
100 Batch Cumulative Loss: 5.403234859346412
Time for 100 Batches: 0.6271770397822062
100 Batch Cumulative Loss: 4.879053584299982
Time for 100 Batches: 0.6271769841512044
100 Batch Cumulative Loss: 3.9341012138174847
Time for 100 Batches: 0.6308398524920146
100 Batch Cumulative Loss: 4.877117352851201
Time for 100 Batches: 0.6309757232666016
100 Batch Cumulative Loss: 5.073148172232322
Time for 100 Batches: 0.6305434544881184
100 Batch Cumulative Loss: 5.589892629999667
Time for 100 Batches: 0.6292023420333862
100 Batch Cumulative Loss: 4.286888383678161
Time for 100 Batches: 0.6220149159431457
100 Batch Cumulative Loss: 4.821760903556424
Time for 100 Batches: 0.6289199471473694
100 Batch Cumulative Loss: 5.4518099231645465
Time for 100 Batches: 0.628113055229187
100 Batch Cumulative Loss: 5.023278411128558
Time for 100 Batches: 0.6250404079755147
100 Batch Cumulative Loss: 4.3351010751357535
Time for 100 Batches: 0.629754920800527
100 Batch Cumulative Loss: 5.911288075149059
Time for 100 Batches: 0.6284919937451681
100 Batch Cumulative Loss: 4.860625101369806
Time for 100 Batches: 0.6258814255396525
100 Batch Cumulative Loss: 4.357026927638799
Time for 100 Batches: 0.6254737059275309
100 Batch Cumulative Loss: 3.16084214404691
Time for 100 Batches: 0.6251745025316874
100 Batch Cumulative Loss: 4.621532435456174
Time for 100 Batches: 0.6255678335825602
100 Batch Cumulative Loss: 4.7360801863069355
Time for 100 Batches: 0.6290421923001607
100 Batch Cumulative Loss: 4.994712731160689
Time for 100 Batches: 0.6261316021283467
100 Batch Cumulative Loss: 4.958139279985289
Time for 100 Batches: 0.6252289056777954
100 Batch Cumulative Loss: 5.4138074178335955
Time for 100 Batches: 0.6276963035265605
100 Batch Cumulative Loss: 4.8389131154399365
Time for 100 Batches: 0.6243523637453715
100 Batch Cumulative Loss: 4.80640993808629
Time for 100 Batches: 0.6190365711847942
100 Batch Cumulative Loss: 4.697258806541868
Time for 100 Batches: 0.627747909228007
100 Batch Cumulative Loss: 4.307823313167319
Time for 100 Batches: 0.6231088956197103
100 Batch Cumulative Loss: 5.3795757399639115
Time for 100 Batches: 0.6275121569633484
100 Batch Cumulative Loss: 3.7750235798994254
Time for 100 Batches: 0.628562080860138
100 Batch Cumulative Loss: 5.265876607649261
Time for 100 Batches: 0.6233718673388163
100 Batch Cumulative Loss: 3.582911372592207
Time for 100 Batches: 0.6261427680651347
100 Batch Cumulative Loss: 3.8625205884018214
Time for 100 Batches: 0.6240403334299723
100 Batch Cumulative Loss: 5.2794683442189125
Time for 100 Batches: 0.6252372662226359
100 Batch Cumulative Loss: 4.228914963779971
Time for 100 Batches: 0.6310677528381348
100 Batch Cumulative Loss: 4.4479730925522745
Time for 100 Batches: 0.6232731024424235
100 Batch Cumulative Loss: 4.465844434045721
Time for 100 Batches: 0.6271453817685445
100 Batch Cumulative Loss: 4.068641876801848
Time for 100 Batches: 0.6238158822059632
100 Batch Cumulative Loss: 4.666802300023846
Time for 100 Batches: 0.6217977325121562
100 Batch Cumulative Loss: 3.784154282489908
Time for 100 Batches: 0.6274536530176799
100 Batch Cumulative Loss: 4.100528617447708
Time for 100 Batches: 0.6244534691174825
100 Batch Cumulative Loss: 5.035167558584362
Time for 100 Batches: 0.6247565229733785
100 Batch Cumulative Loss: 3.997092367415462
Time for 100 Batches: 0.6252875367800395
100 Batch Cumulative Loss: 3.5438441255537327
Time for 100 Batches: 0.6300083676973979
100 Batch Cumulative Loss: 4.2676866055753635
Time for 100 Batches: 0.6300777236620585
100 Batch Cumulative Loss: 4.440766751067713
Time for 100 Batches: 0.6295291145642599
100 Batch Cumulative Loss: 3.7820372079750086
Time for 100 Batches: 0.6259168386459351
100 Batch Cumulative Loss: 4.525262926879805
Time for 100 Batches: 0.6239399512608846
100 Batch Cumulative Loss: 4.6372967952047475
Time for 100 Batches: 0.6274331569671631
100 Batch Cumulative Loss: 4.530189167242497
Time for 100 Batches: 0.6319001197814942
100 Batch Cumulative Loss: 7.348412680727051
Time for 100 Batches: 0.6241666158040364
100 Batch Cumulative Loss: 7.739876574225491
Time for 100 Batches: 0.6259989142417908
100 Batch Cumulative Loss: 4.941359389558784
Time for 100 Batches: 0.6297916094462077
100 Batch Cumulative Loss: 5.511525248613907
Time for 100 Batches: 0.6289000550905863
100 Batch Cumulative Loss: 6.133120065787807
Time for 100 Batches: 0.6224550843238831
100 Batch Cumulative Loss: 4.2829428087570705
Time for 100 Batches: 0.6254013379414877
100 Batch Cumulative Loss: 4.729583548847586
Time for 100 Batches: 0.6260357220967611
100 Batch Cumulative Loss: 3.8967988611693727
Time for 100 Batches: 0.6270561933517456
100 Batch Cumulative Loss: 3.9039884971134597
Time for 100 Batches: 0.6248730858167012
100 Batch Cumulative Loss: 5.640859899231145
Time for 100 Batches: 0.6256731867790222
100 Batch Cumulative Loss: 5.1152722838451155
Time for 100 Batches: 0.6320399165153503
100 Batch Cumulative Loss: 4.735553487291327
Time for 100 Batches: 0.6308637619018554
100 Batch Cumulative Loss: 3.919280416565016
Time for 100 Batches: 0.6270862936973571
100 Batch Cumulative Loss: 4.154664160945686
Time for 100 Batches: 0.6188263614972432
100 Batch Cumulative Loss: 4.32546003931202
Time for 100 Batches: 0.6224552830060323
100 Batch Cumulative Loss: 3.4699652388808317
Time for 100 Batches: 0.6301241556803385
100 Batch Cumulative Loss: 4.481514559360221
Time for 100 Batches: 0.6303744753201802
100 Batch Cumulative Loss: 4.755985205149045
Time for 100 Batches: 0.6257453838984172
100 Batch Cumulative Loss: 5.506501845549792
Time for 100 Batches: 0.6266853054364522
100 Batch Cumulative Loss: 4.412961100635584
Time for 100 Batches: 0.6256125847498576
100 Batch Cumulative Loss: 6.94847884128103
Time for 100 Batches: 0.624866231282552
100 Batch Cumulative Loss: 8.613687966862926
Time for 100 Batches: 0.628521203994751
100 Batch Cumulative Loss: 4.998055684443443
Time for 100 Batches: 0.6250482439994812
100 Batch Cumulative Loss: 4.517910394992214
Time for 100 Batches: 0.6336679100990296
100 Batch Cumulative Loss: 5.738800954131875
Time for 100 Batches: 0.6280465086301168
100 Batch Cumulative Loss: 3.870706366666127
Time for 100 Batches: 0.6257039626439412
100 Batch Cumulative Loss: 4.468666634697001
Time for 100 Batches: 0.6245039224624633
100 Batch Cumulative Loss: 4.96640316786943
Time for 100 Batches: 0.6226335088411967
100 Batch Cumulative Loss: 4.858046395878773
Time for 100 Batches: 0.6268156091372172
100 Batch Cumulative Loss: 4.41123210726073
Time for 100 Batches: 0.6256800770759583
100 Batch Cumulative Loss: 4.276216666621622
Time for 100 Batches: 0.6258798559506734
100 Batch Cumulative Loss: 4.369318591314368
Time for 100 Batches: 0.624304719765981
100 Batch Cumulative Loss: 4.447456725592929
Time for 100 Batches: 0.6247633417447408
100 Batch Cumulative Loss: 5.012537315662485
Time for 100 Batches: 0.625555952390035
100 Batch Cumulative Loss: 3.80842789154849
Time for 100 Batches: 0.6229416092236837
100 Batch Cumulative Loss: 5.161150716128759
Time for 100 Batches: 0.6211720943450928
100 Batch Cumulative Loss: 4.976980150491727
Time for 100 Batches: 0.6211474696795146
100 Batch Cumulative Loss: 4.02043143400806
Time for 100 Batches: 0.6261130531628927
100 Batch Cumulative Loss: 3.991449528548401
Time for 100 Batches: 0.623514719804128
100 Batch Cumulative Loss: 5.730378241627477
Time for 100 Batches: 0.6249962170918782
100 Batch Cumulative Loss: 4.4758704265696
Time for 100 Batches: 0.6252889672915141
100 Batch Cumulative Loss: 3.515809085161891
Time for 100 Batches: 0.6218742489814758
100 Batch Cumulative Loss: 4.971715255014715
Time for 100 Batches: 0.622481640179952
100 Batch Cumulative Loss: 4.783994208322838
Time for 100 Batches: 0.6306318561236064
100 Batch Cumulative Loss: 5.6140669248998165
Time for 100 Batches: 0.6245257019996643
100 Batch Cumulative Loss: 5.067085288406815
Time for 100 Batches: 0.6231135646502177
100 Batch Cumulative Loss: 4.578271490056068
Time for 100 Batches: 0.6253570636113485
100 Batch Cumulative Loss: 4.526256581302732
Time for 100 Batches: 0.6252529263496399
100 Batch Cumulative Loss: 3.0468092121882364
Time for 100 Batches: 0.6206716100374857
100 Batch Cumulative Loss: 4.041533709852956
Time for 100 Batches: 0.622769816716512
100 Batch Cumulative Loss: 5.445705260033719
Time for 100 Batches: 0.6234987258911133
100 Batch Cumulative Loss: 3.409199681947939
Time for 100 Batches: 0.6207871635754904
100 Batch Cumulative Loss: 5.152333124598954
Time for 100 Batches: 0.624698297182719
100 Batch Cumulative Loss: 4.167452200548723
Time for 100 Batches: 0.6205516179402669
100 Batch Cumulative Loss: 3.7255097858869703
Time for 100 Batches: 0.6232278227806092
100 Batch Cumulative Loss: 5.312556527089328
Time for 100 Batches: 0.6259315490722657
100 Batch Cumulative Loss: 4.659363383761956
Time for 100 Batches: 0.6219056725502015
100 Batch Cumulative Loss: 4.288857643026859
Time for 100 Batches: 0.6174361387888591
100 Batch Cumulative Loss: 4.688205684826244
Time for 100 Batches: 0.6254925092061361
100 Batch Cumulative Loss: 5.139143279084237
Time for 100 Batches: 0.6218821009000143
100 Batch Cumulative Loss: 3.2354055804316886
Time for 100 Batches: 0.6282933831214905
100 Batch Cumulative Loss: 3.7038686969317496
Time for 100 Batches: 0.6264610449473064
100 Batch Cumulative Loss: 5.043117478649947
Time for 100 Batches: 0.6256131370862325
100 Batch Cumulative Loss: 3.7441290247015786
Time for 100 Batches: 0.6242557128270467
100 Batch Cumulative Loss: 5.415200128336437
Time for 100 Batches: 0.6239110708236695
100 Batch Cumulative Loss: 4.373376809716092
Time for 100 Batches: 0.6258477807044983
100 Batch Cumulative Loss: 4.9930556306790095
Time for 100 Batches: 0.6278641661008199
100 Batch Cumulative Loss: 4.174704266653862
Time for 100 Batches: 0.6274526476860046
100 Batch Cumulative Loss: 4.547269849223085
Time for 100 Batches: 0.6223566651344299
100 Batch Cumulative Loss: 4.1742711610022525
Time for 100 Batches: 0.628775680065155
100 Batch Cumulative Loss: 4.375450741965324
Time for 100 Batches: 0.6229637185732524
100 Batch Cumulative Loss: 4.114765668520704
Time for 100 Batches: 0.626853883266449
100 Batch Cumulative Loss: 6.368609303375706
Time for 100 Batches: 0.6260309259096781
100 Batch Cumulative Loss: 4.08135786303319
Time for 100 Batches: 0.6271934628486633
100 Batch Cumulative Loss: 4.805446552057219
Time for 100 Batches: 0.6262032945950826
100 Batch Cumulative Loss: 3.5809782421856653
Time for 100 Batches: 0.6273930788040161
100 Batch Cumulative Loss: 4.63044854411055
Time for 100 Batches: 0.6231112678845724
100 Batch Cumulative Loss: 4.216463073098566
Time for 100 Batches: 0.6247247298558553
100 Batch Cumulative Loss: 4.710994862951338
Time for 100 Batches: 0.622415292263031
100 Batch Cumulative Loss: 3.739529829166713
Time for 100 Batches: 0.6226810892422994
100 Batch Cumulative Loss: 5.6688961360632675
Time for 100 Batches: 0.6270341157913208
100 Batch Cumulative Loss: 4.947437926719431
Time for 100 Batches: 0.6243828972180684
100 Batch Cumulative Loss: 4.062631031862111
Time for 100 Batches: 0.6281605243682862
100 Batch Cumulative Loss: 4.5720677999197505
Time for 100 Batches: 0.6256796836853027
100 Batch Cumulative Loss: 4.680424764705776
Time for 100 Batches: 0.6252180536588033
100 Batch Cumulative Loss: 6.223612288187724
Time for 100 Batches: 0.6271269877751668
100 Batch Cumulative Loss: 5.068613183284469
Time for 100 Batches: 0.6320512453715007
100 Batch Cumulative Loss: 3.6592615147819743
Time for 100 Batches: 0.6286421100298564
100 Batch Cumulative Loss: 4.708408929145662
Time for 100 Batches: 0.6253915747006734
100 Batch Cumulative Loss: 4.351914058264811
Time for 100 Batches: 0.6247838258743286
100 Batch Cumulative Loss: 4.092028419312555
Time for 100 Batches: 0.6231565833091736
100 Batch Cumulative Loss: 4.478318962501362
Time for 100 Batches: 0.6243105093638103
100 Batch Cumulative Loss: 4.439809680028702
Time for 100 Batches: 0.6243708252906799
100 Batch Cumulative Loss: 4.881644663517363
Time for 100 Batches: 0.6243582169214884
100 Batch Cumulative Loss: 4.386316668125801
Time for 100 Batches: 0.6216090440750122
100 Batch Cumulative Loss: 5.686655838042498
Time for 100 Batches: 0.6270818074544271
100 Batch Cumulative Loss: 10.192030854988843
Time for 100 Batches: 0.6213910977045695
100 Batch Cumulative Loss: 5.750064131221734
Time for 100 Batches: 0.6268454511960347
100 Batch Cumulative Loss: 3.8541059296112508
Time for 100 Batches: 0.6266064723332723
100 Batch Cumulative Loss: 4.293799595208839
Time for 100 Batches: 0.6293253262837728
100 Batch Cumulative Loss: 6.550108581199311
Time for 100 Batches: 0.6260065038998922
100 Batch Cumulative Loss: 5.09250583668836
Time for 100 Batches: 0.6246952692667643
100 Batch Cumulative Loss: 5.380185875823372
Time for 100 Batches: 0.6289660890897115
100 Batch Cumulative Loss: 4.484922403877135
Time for 100 Batches: 0.6276453177134196
100 Batch Cumulative Loss: 4.437038956093602
Time for 100 Batches: 0.6221028129259746
100 Batch Cumulative Loss: 4.243762326193973
Time for 100 Batches: 0.6290594855944316
100 Batch Cumulative Loss: 4.258705035317689
Time for 100 Batches: 0.6298449556032817
