Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDL231C,YKL141W,0,2.1760945,557.0,463.0,8152.0,1828.0,0.7917272448539734,0.23354297876358032,0.5460784435272217,0.18316633999347687,0.8168336749076843
YFL014W,YPL126W,0,2.1759677,557.0,463.0,8151.0,1829.0,0.7916363477706909,0.23344509303569794,0.5460784435272217,0.1832665354013443,0.8167334794998169
YNL295W,YMR241W,1,2.1759493,558.0,462.0,8151.0,1829.0,0.7917272448539734,0.23376622796058655,0.5470588207244873,0.1832665354013443,0.8167334794998169
YCL066W,YIR032C,0,2.1759336,558.0,462.0,8150.0,1830.0,0.7916363477706909,0.23366834223270416,0.5470588207244873,0.18336673080921173,0.8166332840919495
YMR080C,YNL006W,0,2.175691,558.0,462.0,8149.0,1831.0,0.7915454506874084,0.23357053101062775,0.5470588207244873,0.18346694111824036,0.816533088684082
YLR054C,YPR036W,0,2.1754072,558.0,462.0,8148.0,1832.0,0.791454553604126,0.2334728091955185,0.5470588207244873,0.1835671365261078,0.8164328932762146
YLR419W,YER003C,0,2.175111,558.0,462.0,8147.0,1833.0,0.7913636565208435,0.2333751618862152,0.5470588207244873,0.18366733193397522,0.8163326382637024
YNL328C,YNR032W,1,2.1750634,559.0,461.0,8147.0,1833.0,0.791454553604126,0.23369565606117249,0.5480391979217529,0.18366733193397522,0.8163326382637024
YJL034W,YPL129W,0,2.1750112,559.0,461.0,8146.0,1834.0,0.7913636565208435,0.233597993850708,0.5480391979217529,0.18376754224300385,0.816232442855835
YJL171C,YPL259C,0,2.1749609,559.0,461.0,8145.0,1835.0,0.7912726998329163,0.2335004210472107,0.5480391979217529,0.18386773765087128,0.8161322474479675
YER158C,YER105C,0,2.1749115,559.0,461.0,8144.0,1836.0,0.7911818027496338,0.23340292274951935,0.5480391979217529,0.1839679330587387,0.8160320520401001
YOR173W,YER147C,0,2.1748936,559.0,461.0,8143.0,1837.0,0.7910909056663513,0.23330551385879517,0.5480391979217529,0.18406814336776733,0.8159318566322327
YEL002C,YLR370C,0,2.1740904,559.0,461.0,8142.0,1838.0,0.7910000085830688,0.23320817947387695,0.5480391979217529,0.18416833877563477,0.8158316612243652
YJR019C,YJR043C,0,2.173475,559.0,461.0,8141.0,1839.0,0.7909091114997864,0.2331109195947647,0.5480391979217529,0.1842685341835022,0.8157314658164978
YNL134C,YOL007C,0,2.1732433,559.0,461.0,8140.0,1840.0,0.7908181548118591,0.23301374912261963,0.5480391979217529,0.18436874449253082,0.8156312704086304
YER119C,YCL052C,0,2.1727145,559.0,461.0,8139.0,1841.0,0.7907272577285767,0.2329166680574417,0.5480391979217529,0.18446893990039825,0.8155310750007629
YDR420W,YPL149W,0,2.1726801,559.0,461.0,8138.0,1842.0,0.7906363606452942,0.23281966149806976,0.5480391979217529,0.18456913530826569,0.8154308795928955
YIL022W,YOL095C,1,2.1722028,560.0,460.0,8138.0,1842.0,0.7907272577285767,0.2331390529870987,0.5490196347236633,0.18456913530826569,0.8154308795928955
YLR243W,YHR150W,0,2.17215,560.0,460.0,8137.0,1843.0,0.7906363606452942,0.23304203152656555,0.5490196347236633,0.1846693456172943,0.8153306841850281
YLR276C,YOR347C,0,2.171728,560.0,460.0,8136.0,1844.0,0.7905454635620117,0.23294508457183838,0.5490196347236633,0.18476954102516174,0.8152304887771606
YMR109W,YER012W,0,2.1710231,560.0,460.0,8135.0,1845.0,0.7904545664787292,0.23284822702407837,0.5490196347236633,0.18486973643302917,0.8151302337646484
YBR088C,YJL144W,0,2.1710048,560.0,460.0,8134.0,1846.0,0.790363609790802,0.23275145888328552,0.5490196347236633,0.1849699467420578,0.815030038356781
YDR418W,YJL144W,0,2.170711,560.0,460.0,8133.0,1847.0,0.7902727127075195,0.23265475034713745,0.5490196347236633,0.18507014214992523,0.8149298429489136
YFR015C,YOR290C,0,2.170286,560.0,460.0,8132.0,1848.0,0.7901818156242371,0.23255814611911774,0.5490196347236633,0.18517033755779266,0.8148296475410461
YNL314W,YBL091C-A,0,2.1702597,560.0,460.0,8131.0,1849.0,0.7900909185409546,0.2324616014957428,0.5490196347236633,0.1852705478668213,0.8147294521331787
YPL147W,YEL051W,0,2.169962,560.0,460.0,8130.0,1850.0,0.7900000214576721,0.23236514627933502,0.5490196347236633,0.18537074327468872,0.8146292567253113
YPR115W,YGL010W,0,2.1697066,560.0,460.0,8129.0,1851.0,0.7899090647697449,0.23226876556873322,0.5490196347236633,0.18547093868255615,0.8145290613174438
YPR063C,YNL295W,0,2.1696947,560.0,460.0,8128.0,1852.0,0.7898181676864624,0.23217247426509857,0.5490196347236633,0.18557114899158478,0.8144288659095764
YIL158W,YOR298W,0,2.1694381,560.0,460.0,8127.0,1853.0,0.7897272706031799,0.2320762574672699,0.5490196347236633,0.1856713443994522,0.814328670501709
YLR093C,YCR081W,0,2.1689184,560.0,460.0,8126.0,1854.0,0.7896363735198975,0.2319801151752472,0.5490196347236633,0.18577153980731964,0.8142284750938416
YER064C,YDL027C,0,2.1688068,560.0,460.0,8125.0,1855.0,0.789545476436615,0.23188406229019165,0.5490196347236633,0.18587175011634827,0.8141282796859741
YNL221C,YBL085W,0,2.168445,560.0,460.0,8124.0,1856.0,0.7894545197486877,0.23178808391094208,0.5490196347236633,0.1859719455242157,0.8140280842781067
YCR079W,YPR049C,1,2.1682184,561.0,459.0,8124.0,1856.0,0.789545476436615,0.23210591077804565,0.550000011920929,0.1859719455242157,0.8140280842781067
YPL117C,YGL212W,0,2.1682143,561.0,459.0,8123.0,1857.0,0.7894545197486877,0.23200993239879608,0.550000011920929,0.18607214093208313,0.8139278292655945
YPL063W,YLL006W,1,2.1681948,562.0,458.0,8123.0,1857.0,0.789545476436615,0.232327401638031,0.5509803891181946,0.18607214093208313,0.8139278292655945
YCR098C,YKL012W,0,2.1681507,562.0,458.0,8122.0,1858.0,0.7894545197486877,0.23223140835762024,0.5509803891181946,0.18617235124111176,0.813827633857727
YDR225W,YNL040W,0,2.167249,562.0,458.0,8121.0,1859.0,0.7893636226654053,0.23213547468185425,0.5509803891181946,0.1862725466489792,0.8137274384498596
YPL146C,YCR079W,0,2.1672401,562.0,458.0,8120.0,1860.0,0.7892727255821228,0.23203963041305542,0.5509803891181946,0.18637274205684662,0.8136272430419922
YAR042W,YGR054W,0,2.1670678,562.0,458.0,8119.0,1861.0,0.7891818284988403,0.23194387555122375,0.5509803891181946,0.18647295236587524,0.8135270476341248
YJR107W,YIL151C,0,2.166322,562.0,458.0,8118.0,1862.0,0.7890909314155579,0.23184818029403687,0.5509803891181946,0.18657314777374268,0.8134268522262573
YMR159C,YDR296W,1,2.1661732,563.0,457.0,8118.0,1862.0,0.7891818284988403,0.23216494917869568,0.5519607663154602,0.18657314777374268,0.8134268522262573
YFR015C,YMR074C,0,2.1658483,563.0,457.0,8117.0,1863.0,0.7890909314155579,0.2320692539215088,0.5519607663154602,0.1866733431816101,0.8133266568183899
YML091C,YLR422W,1,2.1655939,564.0,456.0,8117.0,1863.0,0.7891818284988403,0.23238566517829895,0.5529412031173706,0.1866733431816101,0.8133266568183899
YJR019C,YNR053C,0,2.165351,564.0,456.0,8116.0,1864.0,0.7890909314155579,0.23228995501995087,0.5529412031173706,0.18677355349063873,0.8132264614105225
YNL159C,YDR096W,0,2.1652622,564.0,456.0,8115.0,1865.0,0.7889999747276306,0.23219431936740875,0.5529412031173706,0.18687374889850616,0.813126266002655
YPR094W,YGR149W,0,2.164833,564.0,456.0,8114.0,1866.0,0.7889090776443481,0.2320987582206726,0.5529412031173706,0.1869739443063736,0.8130260705947876
YDR058C,YIL064W,0,2.1646554,564.0,456.0,8113.0,1867.0,0.7888181805610657,0.23200328648090363,0.5529412031173706,0.18707415461540222,0.8129258751869202
YMR199W,YHR032W,0,2.1639144,564.0,456.0,8112.0,1868.0,0.7887272834777832,0.2319078892469406,0.5529412031173706,0.18717435002326965,0.8128256797790527
YOR017W,YDL087C,0,2.1639142,564.0,456.0,8111.0,1869.0,0.7886363863945007,0.23181258141994476,0.5529412031173706,0.18727454543113708,0.8127254247665405
YJL192C,YER103W,0,2.1638756,564.0,456.0,8110.0,1870.0,0.7885454297065735,0.2317173331975937,0.5529412031173706,0.1873747557401657,0.8126252293586731
YCR076C,YNL088W,0,2.1629078,564.0,456.0,8109.0,1871.0,0.788454532623291,0.23162217438220978,0.5529412031173706,0.18747495114803314,0.8125250339508057
YDR258C,YCR032W,0,2.162401,564.0,456.0,8108.0,1872.0,0.7883636355400085,0.23152709007263184,0.5529412031173706,0.18757514655590057,0.8124248385429382
YDR281C,YBR198C,0,2.1620052,564.0,456.0,8107.0,1873.0,0.7882727384567261,0.23143209517002106,0.5529412031173706,0.1876753568649292,0.8123246431350708
YMR163C,YPR154W,0,2.161637,564.0,456.0,8106.0,1874.0,0.7881818413734436,0.23133715987205505,0.5529412031173706,0.18777555227279663,0.8122244477272034
YIR028W,YER134C,0,2.1615677,564.0,456.0,8105.0,1875.0,0.7880908846855164,0.2312423139810562,0.5529412031173706,0.18787574768066406,0.8121242523193359
YER139C,YPR181C,0,2.1614645,564.0,456.0,8104.0,1876.0,0.7879999876022339,0.23114754259586334,0.5529412031173706,0.1879759579896927,0.8120240569114685
YKL006C-A,YDR228C,0,2.1605225,564.0,456.0,8103.0,1877.0,0.7879090905189514,0.23105284571647644,0.5529412031173706,0.18807615339756012,0.8119238615036011
YGR071C,YKL025C,0,2.160446,564.0,456.0,8102.0,1878.0,0.787818193435669,0.2309582382440567,0.5529412031173706,0.18817634880542755,0.8118236660957336
YGL125W,YLR229C,0,2.1601923,564.0,456.0,8101.0,1879.0,0.7877272963523865,0.23086369037628174,0.5529412031173706,0.18827655911445618,0.8117234706878662
YPL269W,YHR057C,0,2.159739,564.0,456.0,8100.0,1880.0,0.7876363396644592,0.23076923191547394,0.5529412031173706,0.1883767545223236,0.8116232752799988
YML081C-A,YOR391C,0,2.1597104,564.0,456.0,8099.0,1881.0,0.7875454425811768,0.2306748479604721,0.5529412031173706,0.18847694993019104,0.8115230202674866
YGL131C,YPR178W,0,2.159547,564.0,456.0,8098.0,1882.0,0.7874545454978943,0.23058053851127625,0.5529412031173706,0.18857716023921967,0.8114228248596191
YMR086W,YGR118W,0,2.159494,564.0,456.0,8097.0,1883.0,0.7873636484146118,0.23048630356788635,0.5529412031173706,0.1886773556470871,0.8113226294517517
YPL100W,YMR072W,1,2.159161,565.0,455.0,8097.0,1883.0,0.7874545454978943,0.23080065846443176,0.5539215803146362,0.1886773556470871,0.8113226294517517
YGR049W,YPR024W,1,2.1589997,566.0,454.0,8097.0,1883.0,0.7875454425811768,0.23111474514007568,0.5549019575119019,0.1886773556470871,0.8113226294517517
YLR389C,YAL044C,0,2.1585555,566.0,454.0,8096.0,1884.0,0.7874545454978943,0.23102040588855743,0.5549019575119019,0.18877755105495453,0.8112224340438843
YOR124C,YOL146W,0,2.1585076,566.0,454.0,8095.0,1885.0,0.7873636484146118,0.23092615604400635,0.5549019575119019,0.18887776136398315,0.8111222386360168
YPL110C,YLR229C,0,2.1581235,566.0,454.0,8094.0,1886.0,0.7872727513313293,0.23083198070526123,0.5549019575119019,0.18897795677185059,0.8110220432281494
YDR343C,YJR158W,0,2.157549,566.0,454.0,8093.0,1887.0,0.7871817946434021,0.2307378649711609,0.5549019575119019,0.18907815217971802,0.810921847820282
YGL057C,YPR155C,0,2.1573734,566.0,454.0,8092.0,1888.0,0.7870908975601196,0.2306438535451889,0.5549019575119019,0.18917836248874664,0.8108216524124146
YDR259C,YHR122W,0,2.1565595,566.0,454.0,8091.0,1889.0,0.7870000004768372,0.2305499017238617,0.5549019575119019,0.18927855789661407,0.8107214570045471
YKL012W,YPR022C,0,2.156383,566.0,454.0,8090.0,1890.0,0.7869091033935547,0.23045602440834045,0.5549019575119019,0.1893787533044815,0.8106212615966797
YGL017W,YHR210C,0,2.1557221,566.0,454.0,8089.0,1891.0,0.7868182063102722,0.23036223649978638,0.5549019575119019,0.18947896361351013,0.8105210661888123
YCR036W,YFL017C,0,2.1555104,566.0,454.0,8088.0,1892.0,0.786727249622345,0.23026850819587708,0.5549019575119019,0.18957915902137756,0.8104208707809448
YNL115C,YJL172W,0,2.1554453,566.0,454.0,8087.0,1893.0,0.7866363525390625,0.23017486929893494,0.5549019575119019,0.189679354429245,0.8103206157684326
YGR206W,YML086C,0,2.155391,566.0,454.0,8086.0,1894.0,0.78654545545578,0.23008130490779877,0.5549019575119019,0.18977956473827362,0.8102204203605652
YFL041W,YKL213C,0,2.154918,566.0,454.0,8085.0,1895.0,0.7864545583724976,0.22998781502246857,0.5549019575119019,0.18987976014614105,0.8101202249526978
YGR224W,YLR167W,0,2.1543224,566.0,454.0,8084.0,1896.0,0.7863636612892151,0.22989439964294434,0.5549019575119019,0.18997995555400848,0.8100200295448303
YLR419W,YCR076C,0,2.1542532,566.0,454.0,8083.0,1897.0,0.7862727046012878,0.22980105876922607,0.5549019575119019,0.1900801658630371,0.8099198341369629
YHR096C,YDR387C,0,2.1540992,566.0,454.0,8082.0,1898.0,0.7861818075180054,0.22970779240131378,0.5549019575119019,0.19018036127090454,0.8098196387290955
YIR021W,YLR168C,1,2.15386,567.0,453.0,8082.0,1898.0,0.7862727046012878,0.23002028465270996,0.5558823347091675,0.19018036127090454,0.8098196387290955
YNL012W,YKR007W,0,2.1535087,567.0,453.0,8081.0,1899.0,0.7861818075180054,0.22992700338363647,0.5558823347091675,0.19028055667877197,0.809719443321228
YLR316C,YHR115C,0,2.1534119,567.0,453.0,8080.0,1900.0,0.7860909104347229,0.22983381152153015,0.5558823347091675,0.1903807669878006,0.8096192479133606
YPR154W,YMR116C,0,2.1533892,567.0,453.0,8079.0,1901.0,0.7860000133514404,0.2297406792640686,0.5558823347091675,0.19048096239566803,0.8095190525054932
YDR533C,YLL001W,0,2.152801,567.0,453.0,8078.0,1902.0,0.785909116268158,0.22964763641357422,0.5558823347091675,0.19058115780353546,0.8094188570976257
YDL195W,YMR291W,0,2.151405,567.0,453.0,8077.0,1903.0,0.7858181595802307,0.2295546531677246,0.5558823347091675,0.1906813681125641,0.8093186616897583
YMR275C,YOL057W,0,2.1499639,567.0,453.0,8076.0,1904.0,0.7857272624969482,0.22946175932884216,0.5558823347091675,0.19078156352043152,0.8092184662818909
YCR048W,YLR243W,0,2.149777,567.0,453.0,8075.0,1905.0,0.7856363654136658,0.2293689250946045,0.5558823347091675,0.19088175892829895,0.8091182112693787
YML029W,YPL236C,0,2.149526,567.0,453.0,8074.0,1906.0,0.7855454683303833,0.22927618026733398,0.5558823347091675,0.19098196923732758,0.8090180158615112
YFR011C,YPR100W,1,2.1492884,568.0,452.0,8074.0,1906.0,0.7856363654136658,0.22958771884441376,0.5568627715110779,0.19098196923732758,0.8090180158615112
YLR065C,YFR022W,0,2.14846,568.0,452.0,8073.0,1907.0,0.7855454683303833,0.22949494421482086,0.5568627715110779,0.191082164645195,0.8089178204536438
YBR014C,YOR375C,0,2.1484036,568.0,452.0,8072.0,1908.0,0.7854545712471008,0.22940225899219513,0.5568627715110779,0.19118236005306244,0.8088176250457764
YOL082W,YMR118C,0,2.1483061,568.0,452.0,8071.0,1909.0,0.7853636145591736,0.22930964827537537,0.5568627715110779,0.19128257036209106,0.8087174296379089
YDR137W,YHR136C,0,2.148135,568.0,452.0,8070.0,1910.0,0.7852727174758911,0.22921711206436157,0.5568627715110779,0.1913827657699585,0.8086172342300415
YBR183W,YLR071C,0,2.1477666,568.0,452.0,8069.0,1911.0,0.7851818203926086,0.22912465035915375,0.5568627715110779,0.19148296117782593,0.8085170388221741
YER070W,YAL002W,0,2.1473727,568.0,452.0,8068.0,1912.0,0.7850909233093262,0.2290322631597519,0.5568627715110779,0.19158317148685455,0.8084168434143066
YNL134C,YGL251C,0,2.1467779,568.0,452.0,8067.0,1913.0,0.7850000262260437,0.228939950466156,0.5568627715110779,0.19168336689472198,0.8083166480064392
YOR261C,YOR273C,0,2.1466806,568.0,452.0,8066.0,1914.0,0.7849090695381165,0.2288476973772049,0.5568627715110779,0.19178356230258942,0.8082164525985718
YNL056W,YHR110W,0,2.1463802,568.0,452.0,8065.0,1915.0,0.784818172454834,0.22875553369522095,0.5568627715110779,0.19188377261161804,0.8081162571907043
YIL125W,YFL054C,0,2.1459627,568.0,452.0,8064.0,1916.0,0.7847272753715515,0.22866344451904297,0.5568627715110779,0.19198396801948547,0.8080160617828369
YBR236C,YHR043C,0,2.1458943,568.0,452.0,8063.0,1917.0,0.784636378288269,0.22857142984867096,0.5568627715110779,0.1920841634273529,0.8079158067703247
YKR022C,YIL091C,0,2.1457124,568.0,452.0,8062.0,1918.0,0.7845454812049866,0.22847948968410492,0.5568627715110779,0.19218437373638153,0.8078156113624573
YPL246C,YDR100W,0,2.145704,568.0,452.0,8061.0,1919.0,0.7844545245170593,0.22838760912418365,0.5568627715110779,0.19228456914424896,0.8077154159545898
YDR458C,YCR017C,0,2.1454165,568.0,452.0,8060.0,1920.0,0.7843636274337769,0.22829581797122955,0.5568627715110779,0.1923847645521164,0.8076152205467224
YFR021W,YLR455W,0,2.1454146,568.0,452.0,8059.0,1921.0,0.7842727303504944,0.22820410132408142,0.5568627715110779,0.19248497486114502,0.807515025138855
YGR102C,YPR139C,0,2.1452487,568.0,452.0,8058.0,1922.0,0.7841818332672119,0.22811244428157806,0.5568627715110779,0.19258517026901245,0.8074148297309875
YLR422W,YDL235C,0,2.1446457,568.0,452.0,8057.0,1923.0,0.7840909361839294,0.22802087664604187,0.5568627715110779,0.19268536567687988,0.8073146343231201
YGL205W,YJR001W,0,2.1440575,568.0,452.0,8056.0,1924.0,0.7839999794960022,0.22792936861515045,0.5568627715110779,0.1927855759859085,0.8072144389152527
YOL086C,YOL101C,0,2.144052,568.0,452.0,8055.0,1925.0,0.7839090824127197,0.2278379499912262,0.5568627715110779,0.19288577139377594,0.8071142435073853
YPL274W,YNL030W,0,2.1438243,568.0,452.0,8054.0,1926.0,0.7838181853294373,0.22774659097194672,0.5568627715110779,0.19298596680164337,0.8070140480995178
YAL041W,YDR080W,0,2.14331,568.0,452.0,8053.0,1927.0,0.7837272882461548,0.2276553064584732,0.5568627715110779,0.193086177110672,0.8069138526916504
YDR421W,YDR298C,0,2.142591,568.0,452.0,8052.0,1928.0,0.7836363911628723,0.22756409645080566,0.5568627715110779,0.19318637251853943,0.8068135976791382
YPR086W,YBL085W,0,2.1418483,568.0,452.0,8051.0,1929.0,0.7835454344749451,0.2274729609489441,0.5568627715110779,0.19328656792640686,0.8067134022712708
YNL181W,YMR323W,0,2.1416943,568.0,452.0,8050.0,1930.0,0.7834545373916626,0.2273818999528885,0.5568627715110779,0.19338677823543549,0.8066132068634033
YDR436W,YCR007C,0,2.141497,568.0,452.0,8049.0,1931.0,0.7833636403083801,0.22729091346263885,0.5568627715110779,0.19348697364330292,0.8065130114555359
YIL088C,YDR003W,0,2.141465,568.0,452.0,8048.0,1932.0,0.7832727432250977,0.2272000014781952,0.5568627715110779,0.19358716905117035,0.8064128160476685
YKR037C,YJR050W,0,2.14111,568.0,452.0,8047.0,1933.0,0.7831818461418152,0.2271091490983963,0.5568627715110779,0.19368737936019897,0.806312620639801
YFL005W,YJR066W,0,2.14078,568.0,452.0,8046.0,1934.0,0.7830908894538879,0.22701838612556458,0.5568627715110779,0.1937875747680664,0.8062124252319336
YPR149W,YPL264C,0,2.1404774,568.0,452.0,8045.0,1935.0,0.7829999923706055,0.22692768275737762,0.5568627715110779,0.19388777017593384,0.8061122298240662
YDR134C,YKL093W,0,2.1403522,568.0,452.0,8044.0,1936.0,0.782909095287323,0.22683705389499664,0.5568627715110779,0.19398798048496246,0.8060120344161987
YPL066W,YDR368W,0,2.1402018,568.0,452.0,8043.0,1937.0,0.7828181982040405,0.22674649953842163,0.5568627715110779,0.1940881758928299,0.8059118390083313
YIL136W,YAL055W,0,2.1401987,568.0,452.0,8042.0,1938.0,0.7827273011207581,0.2266560196876526,0.5568627715110779,0.19418837130069733,0.8058116436004639
YGR247W,YIL031W,0,2.139799,568.0,452.0,8041.0,1939.0,0.7826363444328308,0.22656561434268951,0.5568627715110779,0.19428858160972595,0.8057114481925964
YBR153W,YOR125C,0,2.1389573,568.0,452.0,8040.0,1940.0,0.7825454473495483,0.2264752835035324,0.5568627715110779,0.19438877701759338,0.8056111931800842
YEL065W,YCR100C,0,2.1389232,568.0,452.0,8039.0,1941.0,0.7824545502662659,0.22638501226902008,0.5568627715110779,0.19448897242546082,0.8055109977722168
YMR085W,YJR007W,0,2.1386194,568.0,452.0,8038.0,1942.0,0.7823636531829834,0.22629481554031372,0.5568627715110779,0.19458918273448944,0.8054108023643494
YML057W,YMR145C,0,2.1385772,568.0,452.0,8037.0,1943.0,0.7822727560997009,0.22620469331741333,0.5568627715110779,0.19468937814235687,0.8053106069564819
YPL061W,YNL213C,0,2.1377695,568.0,452.0,8036.0,1944.0,0.7821817994117737,0.2261146456003189,0.5568627715110779,0.1947895735502243,0.8052104115486145
YPR015C,YKL168C,0,2.1374605,568.0,452.0,8035.0,1945.0,0.7820909023284912,0.22602467238903046,0.5568627715110779,0.19488978385925293,0.8051102161407471
YCL029C,YLR160C,0,2.1373746,568.0,452.0,8034.0,1946.0,0.7820000052452087,0.22593475878238678,0.5568627715110779,0.19498997926712036,0.8050100207328796
YDL002C,YNL026W,0,2.1372738,568.0,452.0,8033.0,1947.0,0.7819091081619263,0.22584493458271027,0.5568627715110779,0.1950901746749878,0.8049098253250122
YGR101W,YKL037W,1,2.1371417,569.0,451.0,8033.0,1947.0,0.7820000052452087,0.22615262866020203,0.5578431487083435,0.1950901746749878,0.8049098253250122
YLR164W,YKR035W-A,0,2.1370926,569.0,451.0,8032.0,1948.0,0.7819091081619263,0.22606277465820312,0.5578431487083435,0.19519038498401642,0.8048096299171448
YIL068C,YOR006C,0,2.136935,569.0,451.0,8031.0,1949.0,0.7818182110786438,0.2259729951620102,0.5578431487083435,0.19529058039188385,0.8047094345092773
YMR025W,YGR014W,0,2.1368554,569.0,451.0,8030.0,1950.0,0.7817272543907166,0.22588329017162323,0.5578431487083435,0.19539077579975128,0.8046092391014099
YIL065C,YPR132W,0,2.1363156,569.0,451.0,8029.0,1951.0,0.7816363573074341,0.22579364478588104,0.5578431487083435,0.1954909861087799,0.8045090436935425
YDR079W,YMR241W,1,2.1360044,570.0,450.0,8029.0,1951.0,0.7817272543907166,0.22610075771808624,0.5588235259056091,0.1954909861087799,0.8045090436935425
YDR236C,YHR018C,0,2.1359408,570.0,450.0,8028.0,1952.0,0.7816363573074341,0.22601109743118286,0.5588235259056091,0.19559118151664734,0.8044087886810303
YPL062W,YGR132C,0,2.1358957,570.0,450.0,8027.0,1953.0,0.7815454602241516,0.22592152655124664,0.5588235259056091,0.19569137692451477,0.8043085932731628
YLR443W,YJR139C,0,2.1358209,570.0,450.0,8026.0,1954.0,0.7814545631408691,0.2258320152759552,0.5588235259056091,0.1957915872335434,0.8042083978652954
YIL065C,YDR065W,1,2.1352234,571.0,449.0,8026.0,1954.0,0.7815454602241516,0.22613860666751862,0.5598039031028748,0.1957915872335434,0.8042083978652954
YBL050W,YBL095W,0,2.134823,571.0,449.0,8025.0,1955.0,0.7814545631408691,0.22604909539222717,0.5598039031028748,0.19589178264141083,0.804108202457428
YJR034W,YMR011W,0,2.1348135,571.0,449.0,8024.0,1956.0,0.7813636660575867,0.2259596288204193,0.5598039031028748,0.19599197804927826,0.8040080070495605
YHR122W,YCR017C,0,2.1339238,571.0,449.0,8023.0,1957.0,0.7812727093696594,0.2258702516555786,0.5598039031028748,0.19609218835830688,0.8039078116416931
YOR356W,YHR192W,0,2.133841,571.0,449.0,8022.0,1958.0,0.781181812286377,0.2257809340953827,0.5598039031028748,0.19619238376617432,0.8038076162338257
YNL079C,YOR019W,1,2.1335099,572.0,448.0,8022.0,1958.0,0.7812727093696594,0.22608695924282074,0.5607843399047852,0.19619238376617432,0.8038076162338257
YLR099C,YDL137W,0,2.1334846,572.0,448.0,8021.0,1959.0,0.781181812286377,0.22599762678146362,0.5607843399047852,0.19629257917404175,0.8037074208259583
YMR012W,YDR367W,0,2.1332526,572.0,448.0,8020.0,1960.0,0.7810909152030945,0.22590836882591248,0.5607843399047852,0.19639278948307037,0.8036072254180908
YBR162W-A,YLR163C,0,2.1331966,572.0,448.0,8019.0,1961.0,0.781000018119812,0.2258191853761673,0.5607843399047852,0.1964929848909378,0.8035070300102234
YKL103C,YNL021W,0,2.132501,572.0,448.0,8018.0,1962.0,0.7809090614318848,0.2257300764322281,0.5607843399047852,0.19659318029880524,0.803406834602356
YLR077W,YMR072W,1,2.1322842,573.0,447.0,8018.0,1962.0,0.781000018119812,0.22603550553321838,0.5617647171020508,0.19659318029880524,0.803406834602356
YNR028W,YMR098C,0,2.132081,573.0,447.0,8017.0,1963.0,0.7809090614318848,0.2259463667869568,0.5617647171020508,0.19669339060783386,0.8033066391944885
YJL191W,YCL029C,0,2.1315036,573.0,447.0,8016.0,1964.0,0.7808181643486023,0.22585731744766235,0.5617647171020508,0.1967935860157013,0.8032063841819763
YFL024C,YNL001W,0,2.131493,573.0,447.0,8015.0,1965.0,0.7807272672653198,0.2257683277130127,0.5617647171020508,0.19689378142356873,0.8031061887741089
YMR237W,YGL005C,0,2.130945,573.0,447.0,8014.0,1966.0,0.7806363701820374,0.2256793975830078,0.5617647171020508,0.19699399173259735,0.8030059933662415
YDR226W,YNR057C,0,2.1306643,573.0,447.0,8013.0,1967.0,0.7805454730987549,0.2255905568599701,0.5617647171020508,0.19709418714046478,0.802905797958374
YMR281W,YPL066W,0,2.130574,573.0,447.0,8012.0,1968.0,0.7804545164108276,0.22550177574157715,0.5617647171020508,0.19719438254833221,0.8028056025505066
YGR140W,YGR028W,0,2.1302278,573.0,447.0,8011.0,1969.0,0.7803636193275452,0.22541305422782898,0.5617647171020508,0.19729459285736084,0.8027054071426392
YER033C,YJR035W,0,2.1301377,573.0,447.0,8010.0,1970.0,0.7802727222442627,0.22532442212104797,0.5617647171020508,0.19739478826522827,0.8026052117347717
YDR276C,YHL019C,0,2.129878,573.0,447.0,8009.0,1971.0,0.7801818251609802,0.22523584961891174,0.5617647171020508,0.1974949836730957,0.8025050163269043
YJR144W,YPR100W,1,2.1296968,574.0,446.0,8009.0,1971.0,0.7802727222442627,0.22554028034210205,0.5627450942993164,0.1974949836730957,0.8025050163269043
YOR230W,YMR114C,0,2.129609,574.0,446.0,8008.0,1972.0,0.7801818251609802,0.22545169293880463,0.5627450942993164,0.19759519398212433,0.8024048209190369
YGR065C,YDR402C,0,2.129464,574.0,446.0,8007.0,1973.0,0.7800909280776978,0.22536316514015198,0.5627450942993164,0.19769538938999176,0.8023046255111694
YJL204C,YER087C-A,0,2.1290226,574.0,446.0,8006.0,1974.0,0.7799999713897705,0.2252747267484665,0.5627450942993164,0.1977955847978592,0.802204430103302
YGR016W,YNL270C,0,2.128968,574.0,446.0,8005.0,1975.0,0.779909074306488,0.22518634796142578,0.5627450942993164,0.19789579510688782,0.8021042346954346
YLR262C,YDR387C,0,2.1287382,574.0,446.0,8004.0,1976.0,0.7798181772232056,0.22509804368019104,0.5627450942993164,0.19799599051475525,0.8020039796829224
YEL060C,YHR158C,0,2.128726,574.0,446.0,8003.0,1977.0,0.7797272801399231,0.22500979900360107,0.5627450942993164,0.19809618592262268,0.8019037842750549
YMR025W,YML102W,0,2.1276937,574.0,446.0,8002.0,1978.0,0.7796363830566406,0.22492162883281708,0.5627450942993164,0.1981963962316513,0.8018035888671875
YPL269W,YNR040W,0,2.1275845,574.0,446.0,8001.0,1979.0,0.7795454263687134,0.22483353316783905,0.5627450942993164,0.19829659163951874,0.8017033934593201
