Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDL065C,YKL194C,0,1.8219751,611.0,412.0,7724.0,2253.0,0.7577272653579712,0.2133379876613617,0.597262978553772,0.22581937909126282,0.7741805911064148
YLR438C-A,YPR041W,0,1.8216846,611.0,412.0,7723.0,2254.0,0.7576363682746887,0.21326352655887604,0.597262978553772,0.22591961920261383,0.7740803956985474
YJL163C,YPR168W,0,1.8215797,611.0,412.0,7722.0,2255.0,0.7575454711914062,0.21318911015987396,0.597262978553772,0.22601984441280365,0.7739801406860352
YMR169C,YBL098W,0,1.820689,611.0,412.0,7721.0,2256.0,0.7574545741081238,0.21311475336551666,0.597262978553772,0.22612006962299347,0.7738799452781677
YML062C,YNR040W,0,1.8202088,611.0,412.0,7720.0,2257.0,0.7573636174201965,0.21304044127464294,0.597262978553772,0.22622030973434448,0.7737796902656555
YNL137C,YOR110W,0,1.8199863,611.0,412.0,7719.0,2258.0,0.7572727203369141,0.212966188788414,0.597262978553772,0.2263205349445343,0.7736794352531433
YCR077C,YOR043W,0,1.819859,611.0,412.0,7718.0,2259.0,0.7571818232536316,0.21289198100566864,0.597262978553772,0.22642077505588531,0.7735792398452759
YLR119W,YDR178W,0,1.8195901,611.0,412.0,7717.0,2260.0,0.7570909261703491,0.21281783282756805,0.597262978553772,0.22652100026607513,0.7734789848327637
YHR174W,YJL081C,0,1.8188516,611.0,412.0,7716.0,2261.0,0.7570000290870667,0.21274372935295105,0.597262978553772,0.22662122547626495,0.7733787894248962
YIL087C,YOL008W,0,1.8187743,611.0,412.0,7715.0,2262.0,0.7569090723991394,0.21266968548297882,0.597262978553772,0.22672146558761597,0.773278534412384
YKL007W,YBL088C,0,1.8187475,611.0,412.0,7714.0,2263.0,0.7568181753158569,0.21259568631649017,0.597262978553772,0.2268216907978058,0.7731783390045166
YCL063W,YFR053C,0,1.8186096,611.0,412.0,7713.0,2264.0,0.7567272782325745,0.2125217318534851,0.597262978553772,0.2269219160079956,0.7730780839920044
YMR265C,YDR122W,0,1.8183274,611.0,412.0,7712.0,2265.0,0.756636381149292,0.21244783699512482,0.597262978553772,0.22702215611934662,0.7729778289794922
YBL056W,YLR046C,0,1.8182851,611.0,412.0,7711.0,2266.0,0.7565454840660095,0.2123740017414093,0.597262978553772,0.22712238132953644,0.7728776335716248
YMR095C,YCR008W,0,1.8177012,611.0,412.0,7710.0,2267.0,0.7564545273780823,0.21230021119117737,0.597262978553772,0.22722260653972626,0.7727773785591125
YGL121C,YGL231C,0,1.8175788,611.0,412.0,7709.0,2268.0,0.7563636302947998,0.21222646534442902,0.597262978553772,0.22732284665107727,0.7726771831512451
YMR305C,YOR267C,0,1.817563,611.0,412.0,7708.0,2269.0,0.7562727332115173,0.21215277910232544,0.597262978553772,0.2274230718612671,0.7725769281387329
YDL027C,YJL128C,0,1.8170578,611.0,412.0,7707.0,2270.0,0.7561818361282349,0.21207913756370544,0.597262978553772,0.2275232970714569,0.7724766731262207
YDL054C,YNL040W,0,1.817009,611.0,412.0,7706.0,2271.0,0.7560908794403076,0.21200555562973022,0.597262978553772,0.22762353718280792,0.7723764777183533
YHR098C,YKL171W,0,1.8166535,611.0,412.0,7705.0,2272.0,0.7559999823570251,0.2119320183992386,0.597262978553772,0.22772376239299774,0.7722762227058411
YML127W,YOL033W,0,1.8163944,611.0,412.0,7704.0,2273.0,0.7559090852737427,0.21185852587223053,0.597262978553772,0.22782400250434875,0.7721760272979736
YMR244C-A,YGR095C,0,1.816245,611.0,412.0,7703.0,2274.0,0.7558181881904602,0.21178509294986725,0.597262978553772,0.22792422771453857,0.7720757722854614
YPL058C,YDR304C,0,1.816165,611.0,412.0,7702.0,2275.0,0.7557272911071777,0.21171170473098755,0.597262978553772,0.2280244529247284,0.7719755172729492
YMR257C,YPL149W,1,1.8159583,612.0,411.0,7702.0,2275.0,0.7558181881904602,0.2119847536087036,0.5982404947280884,0.2280244529247284,0.7719755172729492
YBR105C,YOL065C,0,1.815785,612.0,411.0,7701.0,2276.0,0.7557272911071777,0.21191135048866272,0.5982404947280884,0.2281246930360794,0.7718753218650818
YLR048W,YFR046C,0,1.8154504,612.0,411.0,7700.0,2277.0,0.7556363344192505,0.2118380069732666,0.5982404947280884,0.22822491824626923,0.7717750668525696
YDR511W,YPR131C,1,1.8147442,613.0,410.0,7700.0,2277.0,0.7557272911071777,0.2121107280254364,0.5992180109024048,0.22822491824626923,0.7717750668525696
YGL079W,YKL047W,0,1.8145361,613.0,410.0,7699.0,2278.0,0.7556363344192505,0.2120373547077179,0.5992180109024048,0.22832514345645905,0.7716748714447021
YDR026C,YDR139C,0,1.8143524,613.0,410.0,7698.0,2279.0,0.755545437335968,0.21196404099464417,0.5992180109024048,0.22842538356781006,0.7715746164321899
YLR435W,YFR053C,0,1.8143144,613.0,410.0,7697.0,2280.0,0.7554545402526855,0.21189077198505402,0.5992180109024048,0.22852560877799988,0.7714743614196777
YOL068C,YDL199C,0,1.8139681,613.0,410.0,7696.0,2281.0,0.7553636431694031,0.21181754767894745,0.5992180109024048,0.2286258339881897,0.7713741660118103
YAL043C,YCR020W-B,0,1.8135605,613.0,410.0,7695.0,2282.0,0.7552727460861206,0.21174438297748566,0.5992180109024048,0.2287260740995407,0.7712739109992981
YPL159C,YIL076W,0,1.8134135,613.0,410.0,7694.0,2283.0,0.7551817893981934,0.21167127788066864,0.5992180109024048,0.22882629930973053,0.7711737155914307
YDR498C,YLR211C,0,1.8133776,613.0,410.0,7693.0,2284.0,0.7550908923149109,0.211598202586174,0.5992180109024048,0.22892652451992035,0.7710734605789185
YNL008C,YLR010C,0,1.8129433,613.0,410.0,7692.0,2285.0,0.7549999952316284,0.21152518689632416,0.5992180109024048,0.22902676463127136,0.770973265171051
YOR125C,YAL058W,0,1.8128262,613.0,410.0,7691.0,2286.0,0.754909098148346,0.21145223081111908,0.5992180109024048,0.22912698984146118,0.7708730101585388
YDR032C,YJR096W,0,1.8126159,613.0,410.0,7690.0,2287.0,0.7548182010650635,0.2113793045282364,0.5992180109024048,0.2292272299528122,0.7707727551460266
YGR016W,YGR068C,0,1.8125936,613.0,410.0,7689.0,2288.0,0.7547272443771362,0.21130645275115967,0.5992180109024048,0.22932745516300201,0.7706725597381592
YCR072C,YMR311C,0,1.8125564,613.0,410.0,7688.0,2289.0,0.7546363472938538,0.21123363077640533,0.5992180109024048,0.22942768037319183,0.770572304725647
YLR105C,YHR005C-A,0,1.8125153,613.0,410.0,7687.0,2290.0,0.7545454502105713,0.21116086840629578,0.5992180109024048,0.22952792048454285,0.7704721093177795
YLR348C,YLL023C,0,1.8115947,613.0,410.0,7686.0,2291.0,0.7544545531272888,0.2110881507396698,0.5992180109024048,0.22962814569473267,0.7703718543052673
YAL067C,YPR191W,0,1.8113285,613.0,410.0,7685.0,2292.0,0.7543636560440063,0.2110154926776886,0.5992180109024048,0.22972837090492249,0.7702715992927551
YPR183W,YNL008C,0,1.8113015,613.0,410.0,7684.0,2293.0,0.7542726993560791,0.21094287931919098,0.5992180109024048,0.2298286110162735,0.7701714038848877
YGR053C,YPL027W,0,1.8111199,613.0,410.0,7683.0,2294.0,0.7541818022727966,0.21087031066417694,0.5992180109024048,0.22992883622646332,0.7700711488723755
YOR044W,YDR332W,0,1.810441,613.0,410.0,7682.0,2295.0,0.7540909051895142,0.21079780161380768,0.5992180109024048,0.23002906143665314,0.7699709534645081
YLL040C,YDR231C,1,1.8103554,614.0,409.0,7682.0,2295.0,0.7541818022727966,0.21106909215450287,0.6001955270767212,0.23002906143665314,0.7699709534645081
YKL107W,YDR493W,0,1.8102882,614.0,409.0,7681.0,2296.0,0.7540909051895142,0.2109965682029724,0.6001955270767212,0.23012930154800415,0.7698706984519958
YMR043W,YKL194C,0,1.8102422,614.0,409.0,7680.0,2297.0,0.7540000081062317,0.21092407405376434,0.6001955270767212,0.23022952675819397,0.7697704434394836
YDL130W,YLR005W,0,1.8098369,614.0,409.0,7679.0,2298.0,0.7539091110229492,0.21085165441036224,0.6001955270767212,0.2303297519683838,0.7696702480316162
YDL139C,YHL008C,0,1.8097916,614.0,409.0,7678.0,2299.0,0.753818154335022,0.21077926456928253,0.6001955270767212,0.2304299920797348,0.769569993019104
YPL206C,YJL193W,0,1.8097721,614.0,409.0,7677.0,2300.0,0.7537272572517395,0.2107069343328476,0.6001955270767212,0.23053021728992462,0.7694697976112366
YIL087C,YGL131C,0,1.8094275,614.0,409.0,7676.0,2301.0,0.753636360168457,0.21063464879989624,0.6001955270767212,0.23063045740127563,0.7693695425987244
YIL121W,YLR368W,0,1.8086824,614.0,409.0,7675.0,2302.0,0.7535454630851746,0.21056240797042847,0.6001955270767212,0.23073068261146545,0.7692693471908569
YER113C,YHR045W,0,1.8086095,614.0,409.0,7674.0,2303.0,0.7534545660018921,0.21049022674560547,0.6001955270767212,0.23083090782165527,0.7691690921783447
YMR244C-A,YML104C,1,1.8083546,615.0,408.0,7674.0,2303.0,0.7535454630851746,0.21076080203056335,0.6011730432510376,0.23083090782165527,0.7691690921783447
YHL002W,YJL222W,0,1.8079804,615.0,408.0,7673.0,2304.0,0.7534545660018921,0.21068859100341797,0.6011730432510376,0.2309311479330063,0.7690688371658325
YJL085W,YCL035C,0,1.8078774,615.0,408.0,7672.0,2305.0,0.7533636093139648,0.21061643958091736,0.6011730432510376,0.2310313731431961,0.7689686417579651
YDR302W,YDL211C,0,1.8076316,615.0,408.0,7671.0,2306.0,0.7532727122306824,0.21054433286190033,0.6011730432510376,0.23113159835338593,0.7688683867454529
YDL201W,YOR059C,0,1.8074422,615.0,408.0,7670.0,2307.0,0.7531818151473999,0.21047228574752808,0.6011730432510376,0.23123183846473694,0.7687681913375854
YNR061C,YIL091C,0,1.8073101,615.0,408.0,7669.0,2308.0,0.7530909180641174,0.2104002684354782,0.6011730432510376,0.23133206367492676,0.7686679363250732
YBL064C,YDR451C,0,1.8073037,615.0,408.0,7668.0,2309.0,0.753000020980835,0.21032831072807312,0.6011730432510376,0.23143228888511658,0.768567681312561
YJL078C,YGR250C,0,1.8072782,615.0,408.0,7667.0,2310.0,0.7529090642929077,0.2102564126253128,0.6011730432510376,0.2315325289964676,0.7684674859046936
YGR053C,YKL184W,0,1.8071536,615.0,408.0,7666.0,2311.0,0.7528181672096252,0.21018455922603607,0.6011730432510376,0.2316327542066574,0.7683672308921814
YMR146C,YNL224C,0,1.8070176,615.0,408.0,7665.0,2312.0,0.7527272701263428,0.21011275053024292,0.6011730432510376,0.23173297941684723,0.768267035484314
YFL048C,YFR012W,0,1.8068261,615.0,408.0,7664.0,2313.0,0.7526363730430603,0.21004098653793335,0.6011730432510376,0.23183321952819824,0.7681667804718018
YML017W,YPL005W,0,1.8052925,615.0,408.0,7663.0,2314.0,0.7525454759597778,0.20996926724910736,0.6011730432510376,0.23193344473838806,0.7680665254592896
YML050W,YML066C,0,1.804774,615.0,408.0,7662.0,2315.0,0.7524545192718506,0.20989760756492615,0.6011730432510376,0.23203368484973907,0.7679663300514221
YFR010W,YKL162C,0,1.8045496,615.0,408.0,7661.0,2316.0,0.7523636221885681,0.20982599258422852,0.6011730432510376,0.2321339100599289,0.7678660750389099
YML131W,YCR066W,0,1.8042755,615.0,408.0,7660.0,2317.0,0.7522727251052856,0.20975443720817566,0.6011730432510376,0.2322341352701187,0.7677658796310425
YOL090W,YBL045C,0,1.8040346,615.0,408.0,7659.0,2318.0,0.7521818280220032,0.2096829116344452,0.6011730432510376,0.23233437538146973,0.7676656246185303
YBR031W,YNL321W,0,1.8040261,615.0,408.0,7658.0,2319.0,0.7520909309387207,0.2096114456653595,0.6011730432510376,0.23243460059165955,0.7675654292106628
YLL026W,YMR223W,0,1.8032284,615.0,408.0,7657.0,2320.0,0.7519999742507935,0.20954003930091858,0.6011730432510376,0.23253482580184937,0.7674651741981506
YNL304W,YDR517W,0,1.8031305,615.0,408.0,7656.0,2321.0,0.751909077167511,0.20946866273880005,0.6011730432510376,0.23263506591320038,0.7673649191856384
YNR043W,YDL073W,0,1.8029735,615.0,408.0,7655.0,2322.0,0.7518181800842285,0.2093973457813263,0.6011730432510376,0.2327352911233902,0.767264723777771
YMR301C,YNL248C,0,1.8027755,615.0,408.0,7654.0,2323.0,0.751727283000946,0.20932607352733612,0.6011730432510376,0.23283551633358002,0.7671644687652588
YLR380W,YHR143W-A,0,1.8025341,615.0,408.0,7653.0,2324.0,0.7516363859176636,0.20925484597682953,0.6011730432510376,0.23293575644493103,0.7670642733573914
YOL051W,YER037W,0,1.8022555,615.0,408.0,7652.0,2325.0,0.7515454292297363,0.2091836780309677,0.6011730432510376,0.23303598165512085,0.7669640183448792
YMR236W,YHR050W,0,1.8011892,615.0,408.0,7651.0,2326.0,0.7514545321464539,0.20911253988742828,0.6011730432510376,0.23313620686531067,0.7668637633323669
YGR136W,YJR107W,0,1.8011616,615.0,408.0,7650.0,2327.0,0.7513636350631714,0.20904146134853363,0.6011730432510376,0.23323644697666168,0.7667635679244995
YGL067W,YJL208C,0,1.8010402,615.0,408.0,7649.0,2328.0,0.7512727379798889,0.20897044241428375,0.6011730432510376,0.2333366721868515,0.7666633129119873
YHR138C,YCR068W,0,1.8009158,615.0,408.0,7648.0,2329.0,0.7511818408966064,0.20889945328235626,0.6011730432510376,0.23343691229820251,0.7665631175041199
YLR224W,YDL108W,0,1.800861,615.0,408.0,7647.0,2330.0,0.7510908842086792,0.20882852375507355,0.6011730432510376,0.23353713750839233,0.7664628624916077
YDR013W,YAL028W,0,1.800736,615.0,408.0,7646.0,2331.0,0.7509999871253967,0.20875763893127441,0.6011730432510376,0.23363736271858215,0.7663626074790955
YGR195W,YNL311C,0,1.799865,615.0,408.0,7645.0,2332.0,0.7509090900421143,0.20868679881095886,0.6011730432510376,0.23373760282993317,0.766262412071228
YCR096C,YDR256C,0,1.7997274,615.0,408.0,7644.0,2333.0,0.7508181929588318,0.20861601829528809,0.6011730432510376,0.23383782804012299,0.7661621570587158
YOR159C,YGL121C,0,1.7988784,615.0,408.0,7643.0,2334.0,0.7507272958755493,0.2085452675819397,0.6011730432510376,0.2339380532503128,0.7660619616508484
YPL196W,YCR069W,0,1.7986238,615.0,408.0,7642.0,2335.0,0.7506363391876221,0.20847457647323608,0.6011730432510376,0.23403829336166382,0.7659617066383362
YGL085W,YBL098W,0,1.7980653,615.0,408.0,7641.0,2336.0,0.7505454421043396,0.20840393006801605,0.6011730432510376,0.23413851857185364,0.765861451625824
YER015W,YMR086W,0,1.7979667,615.0,408.0,7640.0,2337.0,0.7504545450210571,0.2083333283662796,0.6011730432510376,0.23423874378204346,0.7657612562179565
YMR087W,YDR261C,0,1.7979019,615.0,408.0,7639.0,2338.0,0.7503636479377747,0.20826278626918793,0.6011730432510376,0.23433898389339447,0.7656610012054443
YHR132C,YIL066C,0,1.7978485,615.0,408.0,7638.0,2339.0,0.7502727508544922,0.20819228887557983,0.6011730432510376,0.2344392091035843,0.7655608057975769
YHR141C,YDR421W,0,1.7975882,615.0,408.0,7637.0,2340.0,0.7501817941665649,0.20812182128429413,0.6011730432510376,0.2345394343137741,0.7654605507850647
YNL086W,YNL225C,0,1.7970922,615.0,408.0,7636.0,2341.0,0.7500908970832825,0.2080514281988144,0.6011730432510376,0.23463967442512512,0.7653603553771973
YPR083W,YIL109C,0,1.7968783,615.0,408.0,7635.0,2342.0,0.75,0.20798106491565704,0.6011730432510376,0.23473989963531494,0.7652601003646851
YLL053C,YNL250W,0,1.7966213,615.0,408.0,7634.0,2343.0,0.7499091029167175,0.20791074633598328,0.6011730432510376,0.23484013974666595,0.7651598453521729
YMR051C,YKL057C,0,1.7964933,615.0,408.0,7633.0,2344.0,0.7498182058334351,0.20784048736095428,0.6011730432510376,0.23494036495685577,0.7650596499443054
YNR061C,YLR455W,0,1.7964714,615.0,408.0,7632.0,2345.0,0.7497272491455078,0.20777027308940887,0.6011730432510376,0.2350405901670456,0.7649593949317932
YDR508C,YKL094W,0,1.796047,615.0,408.0,7631.0,2346.0,0.7496363520622253,0.20770010352134705,0.6011730432510376,0.2351408302783966,0.7648591995239258
YER130C,YDR246W,0,1.7958285,615.0,408.0,7630.0,2347.0,0.7495454549789429,0.2076299786567688,0.6011730432510376,0.23524105548858643,0.7647589445114136
YHR141C,YKL047W,0,1.7957854,615.0,408.0,7629.0,2348.0,0.7494545578956604,0.20755989849567413,0.6011730432510376,0.23534128069877625,0.7646586894989014
YNL044W,YDR419W,0,1.795783,615.0,408.0,7628.0,2349.0,0.7493636608123779,0.20748987793922424,0.6011730432510376,0.23544152081012726,0.7645584940910339
YBR200W,YMR258C,0,1.795728,615.0,408.0,7627.0,2350.0,0.7492727041244507,0.20741990208625793,0.6011730432510376,0.23554174602031708,0.7644582390785217
YLL001W,YIL146C,1,1.7954084,616.0,407.0,7627.0,2350.0,0.7493636608123779,0.2076871246099472,0.602150559425354,0.23554174602031708,0.7644582390785217
YLR038C,YBR227C,1,1.7950501,617.0,406.0,7627.0,2350.0,0.7494545578956604,0.20795416831970215,0.6031280755996704,0.23554174602031708,0.7644582390785217
YHR142W,YPL135W,0,1.7946948,617.0,406.0,7626.0,2351.0,0.7493636608123779,0.20788410305976868,0.6031280755996704,0.2356419712305069,0.7643580436706543
YIL022W,YDL207W,0,1.7943939,617.0,406.0,7625.0,2352.0,0.7492727041244507,0.2078140825033188,0.6031280755996704,0.2357422113418579,0.7642577886581421
YNL331C,YER007C-A,0,1.793674,617.0,406.0,7624.0,2353.0,0.7491818070411682,0.20774410665035248,0.6031280755996704,0.23584243655204773,0.7641575336456299
YDL054C,YCR016W,0,1.7932215,617.0,406.0,7623.0,2354.0,0.7490909099578857,0.20767419040203094,0.6031280755996704,0.23594266176223755,0.7640573382377625
YML129C,YHR072W,0,1.7927177,617.0,406.0,7622.0,2355.0,0.7490000128746033,0.2076043039560318,0.6031280755996704,0.23604290187358856,0.7639570832252502
YEL026W,YKR053C,0,1.7924025,617.0,406.0,7621.0,2356.0,0.7489091157913208,0.20753447711467743,0.6031280755996704,0.23614312708377838,0.7638568878173828
YDL132W,YBR028C,0,1.7922126,617.0,406.0,7620.0,2357.0,0.7488181591033936,0.20746469497680664,0.6031280755996704,0.2362433522939682,0.7637566328048706
YAL039C,YPL127C,0,1.7919266,617.0,406.0,7619.0,2358.0,0.7487272620201111,0.20739495754241943,0.6031280755996704,0.2363435924053192,0.7636564373970032
YOR338W,YDR481C,0,1.7919049,617.0,406.0,7618.0,2359.0,0.7486363649368286,0.2073252648115158,0.6031280755996704,0.23644381761550903,0.763556182384491
YFL014W,YGL231C,0,1.7917192,617.0,406.0,7617.0,2360.0,0.7485454678535461,0.20725563168525696,0.6031280755996704,0.23654405772686005,0.7634559273719788
YNL153C,YGL062W,0,1.7908921,617.0,406.0,7616.0,2361.0,0.7484545707702637,0.2071860283613205,0.6031280755996704,0.23664428293704987,0.7633557319641113
YNL294C,YMR024W,0,1.790887,617.0,406.0,7615.0,2362.0,0.7483636140823364,0.2071164846420288,0.6031280755996704,0.23674450814723969,0.7632554769515991
YKR070W,YHL024W,0,1.7907848,617.0,406.0,7614.0,2363.0,0.748272716999054,0.2070469856262207,0.6031280755996704,0.2368447482585907,0.7631552815437317
YEL072W,YNL100W,0,1.7907772,617.0,406.0,7613.0,2364.0,0.7481818199157715,0.20697753131389618,0.6031280755996704,0.23694497346878052,0.7630550265312195
YIL075C,YBR018C,0,1.790122,617.0,406.0,7612.0,2365.0,0.748090922832489,0.20690812170505524,0.6031280755996704,0.23704519867897034,0.7629547715187073
YFL031W,YCL052C,0,1.7900813,617.0,406.0,7611.0,2366.0,0.7480000257492065,0.20683875679969788,0.6031280755996704,0.23714543879032135,0.7628545761108398
YPL141C,YJR084W,0,1.7898175,617.0,406.0,7610.0,2367.0,0.7479090690612793,0.2067694365978241,0.6031280755996704,0.23724566400051117,0.7627543210983276
YOL027C,YPL243W,0,1.7896487,617.0,406.0,7609.0,2368.0,0.7478181719779968,0.2067001610994339,0.6031280755996704,0.237345889210701,0.7626541256904602
YBL056W,YMR162C,0,1.7888767,617.0,406.0,7608.0,2369.0,0.7477272748947144,0.20663094520568848,0.6031280755996704,0.237446129322052,0.762553870677948
YNR072W,YML087C,0,1.7880936,617.0,406.0,7607.0,2370.0,0.7476363778114319,0.20656177401542664,0.6031280755996704,0.23754635453224182,0.7624536156654358
YLR251W,YGL231C,0,1.7876749,617.0,406.0,7606.0,2371.0,0.7475454807281494,0.20649263262748718,0.6031280755996704,0.23764657974243164,0.7623534202575684
YDL149W,YBL022C,1,1.7873328,618.0,405.0,7606.0,2371.0,0.7476363778114319,0.20675811171531677,0.6041055917739868,0.23764657974243164,0.7623534202575684
YLL014W,YAL002W,0,1.7871786,618.0,405.0,7605.0,2372.0,0.7475454807281494,0.20668897032737732,0.6041055917739868,0.23774681985378265,0.7622531652450562
YDR493W,YBR192W,1,1.7869737,619.0,404.0,7605.0,2372.0,0.7476363778114319,0.2069541960954666,0.6050831079483032,0.23774681985378265,0.7622531652450562
YMR288W,YLR018C,0,1.7868755,619.0,404.0,7604.0,2373.0,0.7475454807281494,0.20688502490520477,0.6050831079483032,0.23784704506397247,0.7621529698371887
YDR022C,YBR279W,1,1.786671,620.0,403.0,7604.0,2373.0,0.7476363778114319,0.20715001225471497,0.6060606241226196,0.23784704506397247,0.7621529698371887
YLL026W,YJR070C,0,1.7866452,620.0,403.0,7603.0,2374.0,0.7475454807281494,0.20708082616329193,0.6060606241226196,0.2379472851753235,0.7620527148246765
YIL002C,YML129C,0,1.7863191,620.0,403.0,7602.0,2375.0,0.7474545240402222,0.20701168477535248,0.6060606241226196,0.2380475103855133,0.7619525194168091
YLR432W,YER013W,0,1.786102,620.0,403.0,7601.0,2376.0,0.7473636269569397,0.2069425880908966,0.6060606241226196,0.23814773559570312,0.7618522644042969
YBL023C,YLR155C,0,1.7860613,620.0,403.0,7600.0,2377.0,0.7472727298736572,0.20687353610992432,0.6060606241226196,0.23824797570705414,0.7617520093917847
YJL072C,YLL005C,0,1.7860565,620.0,403.0,7599.0,2378.0,0.7471818327903748,0.2068045437335968,0.6060606241226196,0.23834820091724396,0.7616518139839172
YDR085C,YLR116W,0,1.7860342,620.0,403.0,7598.0,2379.0,0.7470909357070923,0.20673558115959167,0.6060606241226196,0.23844842612743378,0.761551558971405
YIL037C,YKL178C,0,1.785651,620.0,403.0,7597.0,2380.0,0.746999979019165,0.20666666328907013,0.6060606241226196,0.2385486662387848,0.7614513635635376
YOL068C,YBR173C,0,1.7851356,620.0,403.0,7596.0,2381.0,0.7469090819358826,0.20659780502319336,0.6060606241226196,0.2386488914489746,0.7613511085510254
YNL155W,YMR194W,0,1.7846651,620.0,403.0,7595.0,2382.0,0.7468181848526001,0.20652897655963898,0.6060606241226196,0.23874911665916443,0.7612508535385132
YGR062C,YDR254W,0,1.784529,620.0,403.0,7594.0,2383.0,0.7467272877693176,0.20646020770072937,0.6060606241226196,0.23884935677051544,0.7611506581306458
YBL006C,YNL250W,0,1.7842495,620.0,403.0,7593.0,2384.0,0.7466363906860352,0.20639148354530334,0.6060606241226196,0.23894958198070526,0.7610504031181335
YOL108C,YOL105C,0,1.7842382,620.0,403.0,7592.0,2385.0,0.7465454339981079,0.2063227891921997,0.6060606241226196,0.23904980719089508,0.7609502077102661
YGR195W,YNL107W,0,1.7839804,620.0,403.0,7591.0,2386.0,0.7464545369148254,0.20625415444374084,0.6060606241226196,0.2391500473022461,0.7608499526977539
YNL020C,YML087C,0,1.7839713,620.0,403.0,7590.0,2387.0,0.746363639831543,0.20618556439876556,0.6060606241226196,0.2392502725124359,0.7607496976852417
YGL022W,YMR114C,0,1.7839558,620.0,403.0,7589.0,2388.0,0.7462727427482605,0.20611701905727386,0.6060606241226196,0.23935051262378693,0.7606495022773743
YLR251W,YKL201C,0,1.7839241,620.0,403.0,7588.0,2389.0,0.746181845664978,0.20604851841926575,0.6060606241226196,0.23945073783397675,0.7605492472648621
YFL040W,YDL078C,0,1.7838836,620.0,403.0,7587.0,2390.0,0.7460908889770508,0.2059800624847412,0.6060606241226196,0.23955096304416656,0.7604490518569946
YML010W,YLR206W,0,1.7838713,620.0,403.0,7586.0,2391.0,0.7459999918937683,0.20591165125370026,0.6060606241226196,0.23965120315551758,0.7603487968444824
YJL092W,YPR191W,0,1.7834527,620.0,403.0,7585.0,2392.0,0.7459090948104858,0.20584329962730408,0.6060606241226196,0.2397514283657074,0.760248601436615
YKL069W,YHL009C,0,1.7831519,620.0,403.0,7584.0,2393.0,0.7458181977272034,0.20577497780323029,0.6060606241226196,0.23985165357589722,0.7601483464241028
YMR087W,YDR510W,0,1.7831328,620.0,403.0,7583.0,2394.0,0.7457273006439209,0.20570670068264008,0.6060606241226196,0.23995189368724823,0.7600480914115906
YOR172W,YDR020C,0,1.7826737,620.0,403.0,7582.0,2395.0,0.7456363439559937,0.20563846826553345,0.6060606241226196,0.24005211889743805,0.7599478960037231
YNL058C,YJL196C,0,1.7825044,620.0,403.0,7581.0,2396.0,0.7455454468727112,0.2055702954530716,0.6060606241226196,0.24015234410762787,0.7598476409912109
YNR074C,YOR330C,0,1.7820523,620.0,403.0,7580.0,2397.0,0.7454545497894287,0.20550215244293213,0.6060606241226196,0.24025258421897888,0.7597474455833435
YFL020C,YNL178W,0,1.781892,620.0,403.0,7579.0,2398.0,0.7453636527061462,0.20543406903743744,0.6060606241226196,0.2403528094291687,0.7596471905708313
YDR332W,YLR091W,1,1.781704,621.0,402.0,7579.0,2398.0,0.7454545497894287,0.20569725334644318,0.607038140296936,0.2403528094291687,0.7596471905708313
YKL057C,YDR419W,0,1.7816966,621.0,402.0,7578.0,2399.0,0.7453636527061462,0.2056291401386261,0.607038140296936,0.24045303463935852,0.7595469355583191
YOR374W,YDR257C,0,1.7806797,621.0,402.0,7577.0,2400.0,0.7452727556228638,0.2055610716342926,0.607038140296936,0.24055327475070953,0.7594467401504517
YGL191W,YAL012W,0,1.7803258,621.0,402.0,7576.0,2401.0,0.7451817989349365,0.2054930478334427,0.607038140296936,0.24065349996089935,0.7593464851379395
YGR020C,YAL051W,0,1.7800237,621.0,402.0,7575.0,2402.0,0.745090901851654,0.20542506873607635,0.607038140296936,0.24075374007225037,0.759246289730072
YDL237W,YOL105C,0,1.7794595,621.0,402.0,7574.0,2403.0,0.7450000047683716,0.2053571492433548,0.607038140296936,0.24085396528244019,0.7591460347175598
YKL175W,YNL083W,0,1.779407,621.0,402.0,7573.0,2404.0,0.7449091076850891,0.20528925955295563,0.607038140296936,0.24095419049263,0.7590457797050476
YOR372C,YDR179W-A,0,1.7787362,621.0,402.0,7572.0,2405.0,0.7448182106018066,0.20522141456604004,0.607038140296936,0.24105443060398102,0.7589455842971802
YNL262W,YPL164C,0,1.7783319,621.0,402.0,7571.0,2406.0,0.7447272539138794,0.20515361428260803,0.607038140296936,0.24115465581417084,0.758845329284668
YDR011W,YLR244C,0,1.7783058,621.0,402.0,7570.0,2407.0,0.7446363568305969,0.2050858587026596,0.607038140296936,0.24125488102436066,0.7587451338768005
YIL143C,YMR056C,0,1.7782315,621.0,402.0,7569.0,2408.0,0.7445454597473145,0.20501816272735596,0.607038140296936,0.24135512113571167,0.7586448788642883
YML051W,YBR217W,0,1.7781935,621.0,402.0,7568.0,2409.0,0.744454562664032,0.2049504965543747,0.607038140296936,0.2414553463459015,0.7585446238517761
YMR281W,YKL088W,0,1.77784,621.0,402.0,7567.0,2410.0,0.7443636655807495,0.20488287508487701,0.607038140296936,0.2415555715560913,0.7584444284439087
YOR092W,YBR058C,0,1.7776461,621.0,402.0,7566.0,2411.0,0.7442727088928223,0.20481529831886292,0.607038140296936,0.24165581166744232,0.7583441734313965
