Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNR032W,YOR330C,1,1.9835143,562.0,466.0,8163.0,1809.0,0.793181836605072,0.2370307892560959,0.5466926097869873,0.18140794336795807,0.8185920715332031
YOR191W,YDR163W,0,1.9835134,562.0,466.0,8162.0,1810.0,0.7930908799171448,0.23693086206912994,0.5466926097869873,0.18150822818279266,0.8184917569160461
YLL007C,YPL233W,0,1.9834496,562.0,466.0,8161.0,1811.0,0.7929999828338623,0.23683100938796997,0.5466926097869873,0.18160849809646606,0.8183915019035339
YPR108W,YFL033C,0,1.9831791,562.0,466.0,8160.0,1812.0,0.7929090857505798,0.23673126101493835,0.5466926097869873,0.18170878291130066,0.818291187286377
YPR026W,YJL206C,0,1.9831247,562.0,466.0,8159.0,1813.0,0.7928181886672974,0.2366315722465515,0.5466926097869873,0.18180906772613525,0.8181909322738647
YLL003W,YML037C,0,1.982923,562.0,466.0,8158.0,1814.0,0.7927272915840149,0.23653198778629303,0.5466926097869873,0.18190935254096985,0.8180906772613525
YAL008W,YDL107W,1,1.9826028,563.0,465.0,8158.0,1814.0,0.7928181886672974,0.23685318231582642,0.5476653575897217,0.18190935254096985,0.8180906772613525
YNL175C,YER051W,0,1.9824822,563.0,465.0,8157.0,1815.0,0.7927272915840149,0.23675356805324554,0.5476653575897217,0.18200962245464325,0.8179903626441956
YOL116W,YLR348C,0,1.9818951,563.0,465.0,8156.0,1816.0,0.7926363348960876,0.23665405809879303,0.5476653575897217,0.18210990726947784,0.8178901076316833
YJL102W,YKL037W,1,1.9813085,564.0,464.0,8156.0,1816.0,0.7927272915840149,0.2369747906923294,0.548638105392456,0.18210990726947784,0.8178901076316833
YML055W,YDR080W,0,1.98127,564.0,464.0,8155.0,1817.0,0.7926363348960876,0.2368752658367157,0.548638105392456,0.18221019208431244,0.8177897930145264
YDR446W,YJR093C,0,1.980736,564.0,464.0,8154.0,1818.0,0.7925454378128052,0.23677581548690796,0.548638105392456,0.18231046199798584,0.8176895380020142
YGL062W,YDL135C,0,1.9804795,564.0,464.0,8153.0,1819.0,0.7924545407295227,0.23667645454406738,0.548638105392456,0.18241074681282043,0.8175892233848572
YJL106W,YGR091W,0,1.9801681,564.0,464.0,8152.0,1820.0,0.7923636436462402,0.23657718300819397,0.548638105392456,0.18251103162765503,0.817488968372345
YER122C,YGL187C,0,1.9799672,564.0,464.0,8151.0,1821.0,0.7922727465629578,0.23647798597812653,0.548638105392456,0.18261131644248962,0.8173887133598328
YGR231C,YBR192W,1,1.9798765,565.0,463.0,8151.0,1821.0,0.7923636436462402,0.2367979884147644,0.5496109127998352,0.18261131644248962,0.8173887133598328
YBL095W,YAR020C,0,1.9798322,565.0,463.0,8150.0,1822.0,0.7922727465629578,0.23669879138469696,0.5496109127998352,0.18271158635616302,0.8172883987426758
YIL002C,YER064C,0,1.9792726,565.0,463.0,8149.0,1823.0,0.7921817898750305,0.23659966886043549,0.5496109127998352,0.18281187117099762,0.8171881437301636
YMR099C,YMR039C,0,1.9792635,565.0,463.0,8148.0,1824.0,0.792090892791748,0.23650062084197998,0.5496109127998352,0.18291215598583221,0.8170878291130066
YMR072W,YOR232W,1,1.9791862,566.0,462.0,8148.0,1824.0,0.7921817898750305,0.23682008683681488,0.5505836606025696,0.18291215598583221,0.8170878291130066
YHR175W,YMR161W,0,1.9790397,566.0,462.0,8147.0,1825.0,0.792090892791748,0.23672103881835938,0.5505836606025696,0.1830124408006668,0.8169875741004944
YER081W,YGR277C,0,1.9788294,566.0,462.0,8146.0,1826.0,0.7919999957084656,0.23662208020687103,0.5505836606025696,0.1831127107143402,0.8168872594833374
YDR056C,YMR083W,0,1.978621,566.0,462.0,8145.0,1827.0,0.7919090986251831,0.23652319610118866,0.5505836606025696,0.1832129955291748,0.8167870044708252
YFR014C,YOL057W,0,1.9779989,566.0,462.0,8144.0,1828.0,0.7918182015419006,0.23642440140247345,0.5505836606025696,0.1833132803440094,0.816686749458313
YNL095C,YBR192W,0,1.9778316,566.0,462.0,8143.0,1829.0,0.7917272448539734,0.2363256812095642,0.5505836606025696,0.183413565158844,0.816586434841156
YFL040W,YHR070W,0,1.9777912,566.0,462.0,8142.0,1830.0,0.7916363477706909,0.23622705042362213,0.5505836606025696,0.1835138350725174,0.8164861798286438
YLR223C,YDR349C,0,1.9775947,566.0,462.0,8141.0,1831.0,0.7915454506874084,0.23612849414348602,0.5505836606025696,0.183614119887352,0.8163858652114868
YGR099W,YOR122C,0,1.9770424,566.0,462.0,8140.0,1832.0,0.791454553604126,0.23603002727031708,0.5505836606025696,0.18371440470218658,0.8162856101989746
YJL132W,YHR075C,0,1.9765391,566.0,462.0,8139.0,1833.0,0.7913636565208435,0.2359316349029541,0.5505836606025696,0.18381467461585999,0.8161852955818176
YGR195W,YDL019C,0,1.976455,566.0,462.0,8138.0,1834.0,0.7912726998329163,0.2358333319425583,0.5505836606025696,0.18391495943069458,0.8160850405693054
YML127W,YDR058C,0,1.9760015,566.0,462.0,8137.0,1835.0,0.7911818027496338,0.23573510348796844,0.5505836606025696,0.18401524424552917,0.8159847855567932
YDL024C,YPL178W,0,1.9758615,566.0,462.0,8136.0,1836.0,0.7910909056663513,0.23563696444034576,0.5505836606025696,0.18411552906036377,0.8158844709396362
YHR075C,YDL232W,0,1.9758158,566.0,462.0,8135.0,1837.0,0.7910000085830688,0.23553891479969025,0.5505836606025696,0.18421579897403717,0.815784215927124
YOL071W,YDL006W,1,1.9757951,567.0,461.0,8135.0,1837.0,0.7910909056663513,0.23585690557956696,0.551556408405304,0.18421579897403717,0.815784215927124
YPL100W,YJR118C,1,1.975772,568.0,460.0,8135.0,1837.0,0.7911818027496338,0.23617464303970337,0.5525291562080383,0.18421579897403717,0.815784215927124
YOR129C,YPR116W,0,1.9757241,568.0,460.0,8134.0,1838.0,0.7910909056663513,0.2360764741897583,0.5525291562080383,0.18431608378887177,0.815683901309967
YPR075C,YIL027C,0,1.9757206,568.0,460.0,8133.0,1839.0,0.7910000085830688,0.2359783947467804,0.5525291562080383,0.18441636860370636,0.8155836462974548
YHR008C,YDR437W,0,1.9755229,568.0,460.0,8132.0,1840.0,0.7909091114997864,0.23588040471076965,0.5525291562080383,0.18451665341854095,0.8154833316802979
YIL006W,YDR315C,0,1.9752111,568.0,460.0,8131.0,1841.0,0.7908181548118591,0.23578248918056488,0.5525291562080383,0.18461692333221436,0.8153830766677856
YDR422C,YMR143W,0,1.9750483,568.0,460.0,8130.0,1842.0,0.7907272577285767,0.23568464815616608,0.5525291562080383,0.18471720814704895,0.8152827620506287
YDR090C,YMR115W,0,1.9748733,568.0,460.0,8129.0,1843.0,0.7906363606452942,0.23558689653873444,0.5525291562080383,0.18481749296188354,0.8151825070381165
YJL052W,YGR247W,0,1.9746923,568.0,460.0,8128.0,1844.0,0.7905454635620117,0.23548921942710876,0.5525291562080383,0.18491776287555695,0.8150822520256042
YGR243W,YCL033C,0,1.9743595,568.0,460.0,8127.0,1845.0,0.7904545664787292,0.23539163172245026,0.5525291562080383,0.18501804769039154,0.8149819374084473
YOR163W,YJR111C,0,1.9740961,568.0,460.0,8126.0,1846.0,0.790363609790802,0.23529411852359772,0.5525291562080383,0.18511833250522614,0.8148816823959351
YHR027C,YJL219W,0,1.9740391,568.0,460.0,8125.0,1847.0,0.7902727127075195,0.23519669473171234,0.5525291562080383,0.18521861732006073,0.8147813677787781
YMR092C,YIR025W,0,1.9739954,568.0,460.0,8124.0,1848.0,0.7901818156242371,0.23509933054447174,0.5525291562080383,0.18531888723373413,0.8146811127662659
YGL025C,YMR152W,0,1.9738886,568.0,460.0,8123.0,1849.0,0.7900909185409546,0.2350020706653595,0.5525291562080383,0.18541917204856873,0.8145807981491089
YLR367W,YDL180W,0,1.9735739,568.0,460.0,8122.0,1850.0,0.7900000214576721,0.23490488529205322,0.5525291562080383,0.18551945686340332,0.8144805431365967
YFR033C,YLR447C,0,1.9733725,568.0,460.0,8121.0,1851.0,0.7899090647697449,0.23480777442455292,0.5525291562080383,0.18561974167823792,0.8143802881240845
YDL059C,YDR172W,0,1.9729495,568.0,460.0,8120.0,1852.0,0.7898181676864624,0.23471073806285858,0.5525291562080383,0.18572001159191132,0.8142799735069275
YDR161W,YKL150W,0,1.9729295,568.0,460.0,8119.0,1853.0,0.7897272706031799,0.2346137911081314,0.5525291562080383,0.1858202964067459,0.8141797184944153
YMR017W,YNL126W,0,1.9725403,568.0,460.0,8118.0,1854.0,0.7896363735198975,0.2345169335603714,0.5525291562080383,0.1859205812215805,0.8140794038772583
YLR034C,YJR136C,0,1.9711355,568.0,460.0,8117.0,1855.0,0.789545476436615,0.23442013561725616,0.5525291562080383,0.1860208511352539,0.8139791488647461
YPL200W,YLL023C,0,1.9708049,568.0,460.0,8116.0,1856.0,0.7894545197486877,0.2343234270811081,0.5525291562080383,0.1861211359500885,0.8138788342475891
YHR177W,YJL108C,0,1.9707515,568.0,460.0,8115.0,1857.0,0.7893636226654053,0.23422680795192719,0.5525291562080383,0.1862214207649231,0.8137785792350769
YJR078W,YPL259C,0,1.9702249,568.0,460.0,8114.0,1858.0,0.7892727255821228,0.23413024842739105,0.5525291562080383,0.1863217055797577,0.8136783242225647
YPL170W,YPR031W,0,1.9701903,568.0,460.0,8113.0,1859.0,0.7891818284988403,0.23403379321098328,0.5525291562080383,0.1864219754934311,0.8135780096054077
YIL113W,YDL112W,0,1.9699388,568.0,460.0,8112.0,1860.0,0.7890909314155579,0.23393739759922028,0.5525291562080383,0.18652226030826569,0.8134777545928955
YKR084C,YDR425W,0,1.9693971,568.0,460.0,8111.0,1861.0,0.7889999747276306,0.23384109139442444,0.5525291562080383,0.18662254512310028,0.8133774399757385
YMR216C,YKL187C,0,1.9690936,568.0,460.0,8110.0,1862.0,0.7889090776443481,0.23374485969543457,0.5525291562080383,0.18672282993793488,0.8132771849632263
YER099C,YGR042W,0,1.9680022,568.0,460.0,8109.0,1863.0,0.7888181805610657,0.23364870250225067,0.5525291562080383,0.18682309985160828,0.8131768703460693
YJR127C,YKR083C,0,1.9674271,568.0,460.0,8108.0,1864.0,0.7887272834777832,0.23355263471603394,0.5525291562080383,0.18692338466644287,0.8130766153335571
YDR512C,YMR226C,0,1.9673734,568.0,460.0,8107.0,1865.0,0.7886363863945007,0.23345664143562317,0.5525291562080383,0.18702366948127747,0.8129763603210449
YNL323W,YDR020C,0,1.9663543,568.0,460.0,8106.0,1866.0,0.7885454297065735,0.23336072266101837,0.5525291562080383,0.18712395429611206,0.8128760457038879
YDL223C,YBR129C,0,1.9657246,568.0,460.0,8105.0,1867.0,0.788454532623291,0.23326489329338074,0.5525291562080383,0.18722422420978546,0.8127757906913757
YNL147W,YJL210W,0,1.9651829,568.0,460.0,8104.0,1868.0,0.7883636355400085,0.23316912353038788,0.5525291562080383,0.18732450902462006,0.8126754760742188
YKR093W,YDR055W,0,1.9648128,568.0,460.0,8103.0,1869.0,0.7882727384567261,0.23307345807552338,0.5525291562080383,0.18742479383945465,0.8125752210617065
YLR399C,YMR019W,0,1.9644271,568.0,460.0,8102.0,1870.0,0.7881818413734436,0.23297785222530365,0.5525291562080383,0.18752506375312805,0.8124749064445496
YPR049C,YNR020C,1,1.9643974,569.0,459.0,8102.0,1870.0,0.7882727384567261,0.2332923263311386,0.5535019636154175,0.18752506375312805,0.8124749064445496
YJR051W,YPL183W-A,0,1.9643762,569.0,459.0,8101.0,1871.0,0.7881818413734436,0.23319672048091888,0.5535019636154175,0.18762534856796265,0.8123746514320374
YLL003W,YGR207C,0,1.9640982,569.0,459.0,8100.0,1872.0,0.7880908846855164,0.23310118913650513,0.5535019636154175,0.18772563338279724,0.8122743964195251
YDR298C,YHR181W,0,1.9639026,569.0,459.0,8099.0,1873.0,0.7879999876022339,0.23300573229789734,0.5535019636154175,0.18782591819763184,0.8121740818023682
YLR084C,YOL022C,0,1.9638218,569.0,459.0,8098.0,1874.0,0.7879090905189514,0.23291034996509552,0.5535019636154175,0.18792618811130524,0.812073826789856
YMR197C,YDR397C,0,1.9637429,569.0,459.0,8097.0,1875.0,0.787818193435669,0.23281505703926086,0.5535019636154175,0.18802647292613983,0.811973512172699
YDR001C,YKR076W,0,1.9636835,569.0,459.0,8096.0,1876.0,0.7877272963523865,0.23271983861923218,0.5535019636154175,0.18812675774097443,0.8118732571601868
YJR080C,YML061C,1,1.9631793,570.0,458.0,8096.0,1876.0,0.787818193435669,0.23303352296352386,0.5544747114181519,0.18812675774097443,0.8118732571601868
YDL069C,YDR079W,1,1.9631038,571.0,457.0,8096.0,1876.0,0.7879090905189514,0.23334695398807526,0.5554474592208862,0.18812675774097443,0.8118732571601868
YDL015C,YDR001C,0,1.9629582,571.0,457.0,8095.0,1877.0,0.787818193435669,0.2332516312599182,0.5554474592208862,0.18822704255580902,0.8117729425430298
YPR154W,YOL038W,0,1.9628652,571.0,457.0,8094.0,1878.0,0.7877272963523865,0.23315638303756714,0.5554474592208862,0.18832731246948242,0.8116726875305176
YLR277C,YPR159W,0,1.9628379,571.0,457.0,8093.0,1879.0,0.7876363396644592,0.23306122422218323,0.5554474592208862,0.18842759728431702,0.8115724325180054
YLR168C,YDR253C,0,1.9627986,571.0,457.0,8092.0,1880.0,0.7875454425811768,0.23296613991260529,0.5554474592208862,0.1885278820991516,0.8114721179008484
YOL103W,YBR248C,0,1.9625709,571.0,457.0,8091.0,1881.0,0.7874545454978943,0.2328711301088333,0.5554474592208862,0.188628152012825,0.8113718628883362
YJR109C,YKL063C,0,1.9623837,571.0,457.0,8090.0,1882.0,0.7873636484146118,0.2327761948108673,0.5554474592208862,0.1887284368276596,0.8112715482711792
YNL236W,YLR426W,0,1.9623199,571.0,457.0,8089.0,1883.0,0.7872727513313293,0.23268133401870728,0.5554474592208862,0.1888287216424942,0.811171293258667
YGR230W,YER020W,0,1.9612972,571.0,457.0,8088.0,1884.0,0.7871817946434021,0.2325865626335144,0.5554474592208862,0.1889290064573288,0.81107097864151
YBR179C,YGR009C,0,1.9610627,571.0,457.0,8087.0,1885.0,0.7870908975601196,0.2324918508529663,0.5554474592208862,0.1890292763710022,0.8109707236289978
YJR098C,YPL106C,0,1.9593364,571.0,457.0,8086.0,1886.0,0.7870000004768372,0.23239722847938538,0.5554474592208862,0.1891295611858368,0.8108704090118408
YKL105C,YOR071C,0,1.9586868,571.0,457.0,8085.0,1887.0,0.7869091033935547,0.2323026806116104,0.5554474592208862,0.1892298460006714,0.8107701539993286
YDL058W,YOL027C,0,1.9585376,571.0,457.0,8084.0,1888.0,0.7868182063102722,0.2322082221508026,0.5554474592208862,0.18933013081550598,0.8106698989868164
YLR200W,YDR004W,0,1.9584757,571.0,457.0,8083.0,1889.0,0.786727249622345,0.2321138232946396,0.5554474592208862,0.18943040072917938,0.8105695843696594
YML065W,YLL028W,0,1.958391,571.0,457.0,8082.0,1890.0,0.7866363525390625,0.23201949894428253,0.5554474592208862,0.18953068554401398,0.8104693293571472
YDL007W,YBR024W,0,1.9581139,571.0,457.0,8081.0,1891.0,0.78654545545578,0.23192526400089264,0.5554474592208862,0.18963097035884857,0.8103690147399902
YDR498C,YPL158C,0,1.9575641,571.0,457.0,8080.0,1892.0,0.7864545583724976,0.23183110356330872,0.5554474592208862,0.18973124027252197,0.810268759727478
YDR532C,YMR160W,0,1.956466,571.0,457.0,8079.0,1893.0,0.7863636612892151,0.23173701763153076,0.5554474592208862,0.18983152508735657,0.810168445110321
YLR163C,YLR266C,0,1.9564421,571.0,457.0,8078.0,1894.0,0.7862727046012878,0.23164300620555878,0.5554474592208862,0.18993180990219116,0.8100681900978088
YIL097W,YLL013C,0,1.956317,571.0,457.0,8077.0,1895.0,0.7861818075180054,0.23154906928539276,0.5554474592208862,0.19003209471702576,0.8099679350852966
YGR033C,YDL107W,1,1.9562968,572.0,456.0,8077.0,1895.0,0.7862727046012878,0.23186056315898895,0.5564202070236206,0.19003209471702576,0.8099679350852966
YLR329W,YNL200C,0,1.9562361,572.0,456.0,8076.0,1896.0,0.7861818075180054,0.23176661133766174,0.5564202070236206,0.19013236463069916,0.8098676204681396
YLL062C,YNL016W,0,1.9559512,572.0,456.0,8075.0,1897.0,0.7860909104347229,0.2316727489233017,0.5564202070236206,0.19023264944553375,0.8097673654556274
YOL026C,YML061C,1,1.9556597,573.0,455.0,8075.0,1897.0,0.7861818075180054,0.23198381066322327,0.5573930144309998,0.19023264944553375,0.8097673654556274
YJR160C,YDL007W,0,1.954834,573.0,455.0,8074.0,1898.0,0.7860909104347229,0.23188991844654083,0.5573930144309998,0.19033293426036835,0.8096670508384705
YJL131C,YHR190W,0,1.9544287,573.0,455.0,8073.0,1899.0,0.7860000133514404,0.23179611563682556,0.5573930144309998,0.19043321907520294,0.8095667958259583
YDR098C,YLL064C,0,1.9541292,573.0,455.0,8072.0,1900.0,0.785909116268158,0.23170238733291626,0.5573930144309998,0.19053348898887634,0.8094664812088013
YPR065W,YDL168W,0,1.9540968,573.0,455.0,8071.0,1901.0,0.7858181595802307,0.23160873353481293,0.5573930144309998,0.19063377380371094,0.8093662261962891
YIR005W,YDR316W,0,1.954048,573.0,455.0,8070.0,1902.0,0.7857272624969482,0.23151515424251556,0.5573930144309998,0.19073405861854553,0.8092659711837769
YDR170C,YIR022W,0,1.953891,573.0,455.0,8069.0,1903.0,0.7856363654136658,0.23142164945602417,0.5573930144309998,0.19083434343338013,0.8091656565666199
YKL022C,YOR334W,0,1.9538691,573.0,455.0,8068.0,1904.0,0.7855454683303833,0.23132821917533875,0.5573930144309998,0.19093461334705353,0.8090654015541077
YDR012W,YBL023C,0,1.9538457,573.0,455.0,8067.0,1905.0,0.7854545712471008,0.2312348634004593,0.5573930144309998,0.19103489816188812,0.8089650869369507
YML019W,YPL123C,0,1.9531395,573.0,455.0,8066.0,1906.0,0.7853636145591736,0.2311415821313858,0.5573930144309998,0.19113518297672272,0.8088648319244385
YPR115W,YLR067C,0,1.953064,573.0,455.0,8065.0,1907.0,0.7852727174758911,0.23104839026927948,0.5573930144309998,0.19123545289039612,0.8087645173072815
YLR224W,YER027C,0,1.9524407,573.0,455.0,8064.0,1908.0,0.7851818203926086,0.23095525801181793,0.5573930144309998,0.1913357377052307,0.8086642622947693
YMR081C,YLR359W,0,1.9516271,573.0,455.0,8063.0,1909.0,0.7850909233093262,0.23086221516132355,0.5573930144309998,0.1914360225200653,0.8085640072822571
YPL024W,YOL032W,0,1.9513845,573.0,455.0,8062.0,1910.0,0.7850000262260437,0.23076923191547394,0.5573930144309998,0.1915363073348999,0.8084636926651001
YLR278C,YLR292C,0,1.950941,573.0,455.0,8061.0,1911.0,0.7849090695381165,0.2306763231754303,0.5573930144309998,0.1916365772485733,0.8083634376525879
YKR009C,YOR346W,0,1.9509361,573.0,455.0,8060.0,1912.0,0.784818172454834,0.23058350384235382,0.5573930144309998,0.1917368620634079,0.8082631230354309
YPR181C,YMR209C,0,1.9508842,573.0,455.0,8059.0,1913.0,0.7847272753715515,0.23049074411392212,0.5573930144309998,0.1918371468782425,0.8081628680229187
YDR090C,YNL027W,0,1.9508587,573.0,455.0,8058.0,1914.0,0.784636378288269,0.23039807379245758,0.5573930144309998,0.1919374316930771,0.8080625534057617
YJL136C,YOR048C,0,1.9502823,573.0,455.0,8057.0,1915.0,0.7845454812049866,0.23030546307563782,0.5573930144309998,0.1920377016067505,0.8079622983932495
YHR051W,YPL209C,0,1.9498689,573.0,455.0,8056.0,1916.0,0.7844545245170593,0.23021294176578522,0.5573930144309998,0.19213798642158508,0.8078620433807373
YOL103W,YPL246C,0,1.9496161,573.0,455.0,8055.0,1917.0,0.7843636274337769,0.2301204800605774,0.5573930144309998,0.19223827123641968,0.8077617287635803
YIL049W,YDL190C,0,1.9495821,573.0,455.0,8054.0,1918.0,0.7842727303504944,0.23002810776233673,0.5573930144309998,0.19233854115009308,0.8076614737510681
YLR063W,YGL017W,0,1.9493852,573.0,455.0,8053.0,1919.0,0.7841818332672119,0.22993579506874084,0.5573930144309998,0.19243882596492767,0.8075611591339111
YGR016W,YHR140W,0,1.9493552,573.0,455.0,8052.0,1920.0,0.7840909361839294,0.22984355688095093,0.5573930144309998,0.19253911077976227,0.8074609041213989
YDR512C,YDL093W,0,1.9488803,573.0,455.0,8051.0,1921.0,0.7839999794960022,0.22975140810012817,0.5573930144309998,0.19263939559459686,0.8073605895042419
YOR243C,YDR540C,0,1.9485759,573.0,455.0,8050.0,1922.0,0.7839090824127197,0.2296593189239502,0.5573930144309998,0.19273966550827026,0.8072603344917297
YLR134W,YDR423C,0,1.9482005,573.0,455.0,8049.0,1923.0,0.7838181853294373,0.22956730425357819,0.5573930144309998,0.19283995032310486,0.8071600198745728
YER014W,YIL009W,0,1.9479132,573.0,455.0,8048.0,1924.0,0.7837272882461548,0.22947536408901215,0.5573930144309998,0.19294023513793945,0.8070597648620605
YOL056W,YPL220W,0,1.9468504,573.0,455.0,8047.0,1925.0,0.7836363911628723,0.22938351333141327,0.5573930144309998,0.19304051995277405,0.8069595098495483
YKL213C,YPL066W,0,1.9467771,573.0,455.0,8046.0,1926.0,0.7835454344749451,0.22929172217845917,0.5573930144309998,0.19314078986644745,0.8068591952323914
YLL038C,YKL151C,0,1.94646,573.0,455.0,8045.0,1927.0,0.7834545373916626,0.22920000553131104,0.5573930144309998,0.19324107468128204,0.8067589402198792
YOL123W,YPR184W,0,1.9461827,573.0,455.0,8044.0,1928.0,0.7833636403083801,0.22910836338996887,0.5573930144309998,0.19334135949611664,0.8066586256027222
YER120W,YFR030W,0,1.9461327,573.0,455.0,8043.0,1929.0,0.7832727432250977,0.22901678085327148,0.5573930144309998,0.19344162940979004,0.80655837059021
YNL241C,YBL091C,0,1.946118,573.0,455.0,8042.0,1930.0,0.7831818461418152,0.22892528772354126,0.5573930144309998,0.19354191422462463,0.806458055973053
YLR422W,YGL136C,0,1.9454541,573.0,455.0,8041.0,1931.0,0.7830908894538879,0.228833869099617,0.5573930144309998,0.19364219903945923,0.8063578009605408
YGL056C,YIL120W,0,1.9448228,573.0,455.0,8040.0,1932.0,0.7829999923706055,0.22874251008033752,0.5573930144309998,0.19374248385429382,0.8062575459480286
YNL236W,YLR157C,0,1.943529,573.0,455.0,8039.0,1933.0,0.782909095287323,0.2286512404680252,0.5573930144309998,0.19384275376796722,0.8061572313308716
YLR052W,YDR536W,0,1.9430238,573.0,455.0,8038.0,1934.0,0.7828181982040405,0.22856003046035767,0.5573930144309998,0.19394303858280182,0.8060569763183594
YMR109W,YKL091C,0,1.9426103,573.0,455.0,8037.0,1935.0,0.7827273011207581,0.2284688949584961,0.5573930144309998,0.1940433233976364,0.8059566617012024
YCR011C,YLR344W,0,1.9423552,573.0,455.0,8036.0,1936.0,0.7826363444328308,0.2283778339624405,0.5573930144309998,0.194143608212471,0.8058564066886902
YJL036W,YIL165C,1,1.9422455,574.0,454.0,8036.0,1936.0,0.7827273011207581,0.22868525981903076,0.5583657622337341,0.194143608212471,0.8058564066886902
YMR195W,YOR198C,0,1.940914,574.0,454.0,8035.0,1937.0,0.7826363444328308,0.22859418392181396,0.5583657622337341,0.1942438781261444,0.8057560920715332
YFR011C,YOR208W,0,1.9408505,574.0,454.0,8034.0,1938.0,0.7825454473495483,0.22850318253040314,0.5583657622337341,0.194344162940979,0.805655837059021
YDR214W,YGR074W,0,1.9402916,574.0,454.0,8033.0,1939.0,0.7824545502662659,0.22841225564479828,0.5583657622337341,0.1944444477558136,0.8055555820465088
YNL213C,YLR091W,1,1.9402602,575.0,453.0,8033.0,1939.0,0.7825454473495483,0.22871917486190796,0.5593385100364685,0.1944444477558136,0.8055555820465088
YMR072W,YHL023C,0,1.9396553,575.0,453.0,8032.0,1940.0,0.7824545502662659,0.2286282330751419,0.5593385100364685,0.1945447325706482,0.8054552674293518
YIL053W,YBL064C,0,1.939393,575.0,453.0,8031.0,1941.0,0.7823636531829834,0.22853736579418182,0.5593385100364685,0.1946450024843216,0.8053550124168396
YKR104W,YBL075C,0,1.939251,575.0,453.0,8030.0,1942.0,0.7822727560997009,0.22844655811786652,0.5593385100364685,0.1947452872991562,0.8052546977996826
YHR192W,YBL088C,0,1.9392087,575.0,453.0,8029.0,1943.0,0.7821817994117737,0.22835583984851837,0.5593385100364685,0.19484557211399078,0.8051544427871704
YDR267C,YIR019C,0,1.9391264,575.0,453.0,8028.0,1944.0,0.7820909023284912,0.228265181183815,0.5593385100364685,0.19494584202766418,0.8050541281700134
YFR019W,YDL022W,0,1.938536,575.0,453.0,8027.0,1945.0,0.7820000052452087,0.2281745970249176,0.5593385100364685,0.19504612684249878,0.8049538731575012
YML121W,YHR147C,0,1.938162,575.0,453.0,8026.0,1946.0,0.7819091081619263,0.22808408737182617,0.5593385100364685,0.19514641165733337,0.804853618144989
YGL002W,YMR196W,0,1.937821,575.0,453.0,8025.0,1947.0,0.7818182110786438,0.2279936522245407,0.5593385100364685,0.19524669647216797,0.804753303527832
YNL032W,YGL010W,0,1.9369379,575.0,453.0,8024.0,1948.0,0.7817272543907166,0.22790329158306122,0.5593385100364685,0.19534696638584137,0.8046530485153198
YMR040W,YML067C,0,1.9368198,575.0,453.0,8023.0,1949.0,0.7816363573074341,0.2278129905462265,0.5593385100364685,0.19544725120067596,0.8045527338981628
YIR038C,YBR110W,0,1.9364359,575.0,453.0,8022.0,1950.0,0.7815454602241516,0.22772277891635895,0.5593385100364685,0.19554753601551056,0.8044524788856506
YLR355C,YGR132C,1,1.9364326,576.0,452.0,8022.0,1950.0,0.7816363573074341,0.22802850604057312,0.5603112578392029,0.19554753601551056,0.8044524788856506
YDR473C,YML080W,0,1.9356799,576.0,452.0,8021.0,1951.0,0.7815454602241516,0.22793826460838318,0.5603112578392029,0.19564782083034515,0.8043521642684937
YLL042C,YLR233C,0,1.9354321,576.0,452.0,8020.0,1952.0,0.7814545631408691,0.2278480976819992,0.5603112578392029,0.19574809074401855,0.8042519092559814
YML076C,YLR017W,0,1.9354256,576.0,452.0,8019.0,1953.0,0.7813636660575867,0.2277580052614212,0.5603112578392029,0.19584837555885315,0.8041516542434692
YGR056W,YPL065W,0,1.9354125,576.0,452.0,8018.0,1954.0,0.7812727093696594,0.22766798734664917,0.5603112578392029,0.19594866037368774,0.8040513396263123
YDR175C,YPL268W,0,1.9347563,576.0,452.0,8017.0,1955.0,0.781181812286377,0.2275780290365219,0.5603112578392029,0.19604893028736115,0.8039510846138
YPL164C,YBR145W,0,1.9344014,576.0,452.0,8016.0,1956.0,0.7810909152030945,0.22748814523220062,0.5603112578392029,0.19614921510219574,0.8038507699966431
YMR056C,YEL013W,0,1.9342802,576.0,452.0,8015.0,1957.0,0.781000018119812,0.2273983359336853,0.5603112578392029,0.19624949991703033,0.8037505149841309
YDR222W,YKL010C,0,1.9342163,576.0,452.0,8014.0,1958.0,0.7809090614318848,0.22730860114097595,0.5603112578392029,0.19634978473186493,0.8036502003669739
YDR435C,YCR002C,0,1.933923,576.0,452.0,8013.0,1959.0,0.7808181643486023,0.22721894085407257,0.5603112578392029,0.19645005464553833,0.8035499453544617
YNL024C,YJL020C,0,1.9318823,576.0,452.0,8012.0,1960.0,0.7807272672653198,0.22712934017181396,0.5603112578392029,0.19655033946037292,0.8034496307373047
YAL024C,YJR091C,0,1.9316285,576.0,452.0,8011.0,1961.0,0.7806363701820374,0.22703981399536133,0.5603112578392029,0.19665062427520752,0.8033493757247925
YJL101C,YMR260C,0,1.9315509,576.0,452.0,8010.0,1962.0,0.7805454730987549,0.22695034742355347,0.5603112578392029,0.19675090909004211,0.8032491207122803
YOR187W,YER128W,0,1.9310875,576.0,452.0,8009.0,1963.0,0.7804545164108276,0.22686097025871277,0.5603112578392029,0.19685117900371552,0.8031488060951233
