Scores,Label
-1.341,-
-0.1714,-
-0.1519,-
0.1225,-
-1.163,-
-0.948,-
0.01805,-
-0.1073,-
-0.6895,-
-1.592,-
-1.544,-
-0.202,-
-1.199,-
0.256,-
-1.232,-
0.634,-
-0.07385,-
-0.11005,-
0.9272,-
0.355,-
-0.6143,-
-1.394,-
-2.88,-
-0.848,-
-1.656,-
-0.4443,-
-0.639,-
-0.305,-
-0.2827,-
-1.36,-
-0.3162,-
-3.188,-
-0.798,-
-0.9844,-
-0.1045,-
0.01527,-
-0.3914,-
-0.6865,-
-1.026,-
-0.3606,-
-0.486,-
-1.311,-
-0.3135,-
0.1559,-
0.5303,-
-0.943,-
-0.3635,-
-1.812,-
0.2089,-
-1.102,-
-0.04602,-
0.135,-
-1.138,-
-0.706,-
-0.1992,-
-1.288,-
-0.11005,-
-1.073,-
0.0988,-
-1.792,-
-0.358,-
-1.16,-
-0.1853,-
-1.271,-
-1.664,-
-1.553,-
-3.467,-
-2.098,-
-0.02094,-
-0.1547,-
-0.759,-
-0.138,-
-0.1992,-
0.2186,-
-0.4888,-
-1.353,-
-0.2522,-
-0.3413,-
-0.737,-
-0.5195,-
-0.848,-
-1.046,-
0.1489,-
-0.02094,-
-1.018,-
-1.144,-
-0.834,-
-1.812,-
0.1517,-
-0.9956,-
0.09467,-
-1.18,-
0.1365,-
-0.812,-
-0.9736,-
-1.812,-
-0.4526,-
-0.0794,-
0.1365,-
-1.148,-
-0.5083,-
-0.531,-
-1.533,-
-0.163,-
-0.851,-
-0.5,-
-0.03488,-
0.213,-
-0.447,-
-1.402,-
-0.1407,-
0.2644,-
-0.294,-
-0.08777,-
-2.361,-
-0.138,-
0.03336,-
-0.879,-
0.9287,-
0.06122,-
-0.5806,-
-0.163,-
-0.7812,-
-0.4722,-
-0.703,-
-0.305,-
0.004124,-
-0.1184,-
0.2297,-
-3.855,-
-0.834,-
-0.9263,-
-0.748,-
-0.2382,-
-0.394,-
-0.0961,-
0.1713,-
-1.013,-
-0.673,-
-0.3718,-
-1.864,-
-0.1936,-
-0.2466,-
0.001339,-
-0.4583,-
-0.411,-
-0.528,-
-0.876,-
-0.7676,-
-0.564,-
-1.163,-
-0.277,-
-1.547,-
-1.447,-
-0.578,-
-1.506,-
-0.7925,-
0.05563,-
-1.032,-
-1.032,-
-2.043,-
-1.942,-
-0.6616,-
-0.00423,-
-1.374,-
-1.366,-
-0.561,-
0.2869,-
-0.03488,-
0.1837,-
-0.5864,-
-0.731,-
-0.536,-
-0.241,-
-0.8843,-
-1.202,-
-1.271,-
-1.129,-
-0.1573,-
-2.572,-
-0.0683,-
-1.308,-
-1.297,-
-1.232,-
0.1434,-
-1.0205,-
-2.18,-
-0.411,-
-0.216,-
-0.4832,-
-1.464,-
0.2325,-
0.3591,-
-0.9707,-
-0.2883,-
-0.45,-
-0.2354,-
-2.195,-
-2.096,-
-1.054,-
-1.929,-
-1.503,-
-0.3218,-
-0.5806,-
0.0598,-
-0.5527,-
-2.932,-
-1.001,-
-0.1602,-
-0.706,-
-1.238,-
-0.0432,-
0.4805,-
-1.115,-
0.0807,-
-0.433,-
-0.8145,-
-1.611,-
-0.536,-
-0.5,-
-1.527,-
-0.536,-
-1.151,-
-0.664,-
-1.127,-
-0.823,-
0.03198,-
-1.419,-
-1.491,-
-0.5166,-
-0.2715,-
0.04312,-
-1.6,-
-0.4666,-
-0.5444,-
-0.7866,-
-1.993,-
-0.7227,-
-0.2327,-
-0.564,-
0.44,-
0.2046,-
-0.592,-
-0.1797,-
-0.7925,-
-0.3218,-
-0.1769,-
-0.4053,-
-1.0625,-
-0.1573,-
-0.695,-
-0.5586,-
-0.4778,-
-0.3914,-
-1.013,-
-0.138,-
-0.8926,-
-0.567,-
0.004124,-
-1.04,-
0.5693,-
-1.052,-
-0.742,-
-1.007,-
-1.923,-
0.2325,-
-0.8813,-
-1.898,-
-1.1045,-
-0.639,-
-0.7144,-
-0.4248,-
-2.297,-
-0.3105,-
-1.918,-
-0.202,-
-0.11285,-
-0.9565,-
0.291,-
-1.511,-
-0.1992,-
-0.2632,-
-0.2576,-
-0.943,-
-0.294,-
-0.0655,-
0.3816,-
-0.11005,-
-1.932,-
-0.84,-
-1.238,-
-0.954,-
-1.04,-
-0.12396,-
-0.05716,-
-1.697,-
-0.606,-
-1.562,-
0.1837,-
0.533,-
-0.1992,-
0.734,-
-1.049,-
-0.5195,-
-1.112,-
-1.004,-
-0.344,-
-0.4248,-
-0.2354,-
-0.0265,-
-0.3857,-
1.335,-
-0.3384,-
0.3425,-
0.362,-
0.1252,-
-0.0961,-
0.2228,-
-0.2966,-
0.376,-
-0.07104,-
-0.3357,-
0.01527,-
-0.1602,-
0.08905,-
0.1976,-
-1.912,-
0.011086,-
-0.04044,-
0.1935,-
-1.416,-
-1.207,-
-0.1573,-
0.0974,-
0.1754,-
0.1852,-
-0.8813,-
-1.071,-
-0.8286,-
-1.995,-
-0.99,-
-0.3162,-
-1.396,-
0.4094,-
-1.336,-
-0.848,-
-0.1908,-
0.1517,-
-1.8955,-
-0.08777,-
0.4192,-
-1.634,-
0.7686,-
-1.692,-
-0.2438,-
-2.584,-
-0.2632,-
-0.1853,-
-1.235,-
-0.4136,-
-0.433,-
-0.5137,-
-0.2214,-
-1.107,-
-0.634,-
0.3188,-
-0.904,-
-0.748,-
-0.2186,-
-0.4692,-
-0.879,-
-1.118,-
0.273,-
0.518,-
-0.2493,-
-0.2715,-
-0.873,-
-1.402,-
0.11273,-
-0.085,-
-0.5444,-
-0.03207,-
-0.9956,-
-1.258,-
-0.1073,-
0.3215,-
0.1545,-
-0.5503,-
-0.5054,-
-0.07104,-
-1.255,-
-0.678,-
0.4526,-
0.0737,-
-0.2715,-
-1.792,-
-0.06274,-
-0.834,-
-2.914,-
-1.7,-
-0.94,-
-0.3748,-
-1.948,-
-0.4778,-
-0.809,-
-1.213,-
-0.1686,-
-0.7505,-
-0.4526,-
-0.1992,-
0.4219,-
-0.4443,-
-0.589,-
-0.3774,-
-0.255,-
-0.3105,-
-0.255,-
0.1545,-
-0.7144,-
-0.8037,-
0.1392,-
-0.8037,-
-0.397,-
-0.873,-
-1.357,-
-0.4917,-
-0.0961,-
-1.046,-
-1.488,-
-1.294,-
-0.1964,-
0.10297,-
-0.3188,-
-0.6143,-
0.476,-
-0.72,-
-0.6143,-
-1.043,-
-0.6978,-
-0.4553,-
-0.901,-
-0.8843,-
0.1531,-
0.536,-
-0.4219,-
-1.282,-
-2.28,-
-0.5137,-
-0.6255,-
-0.9067,-
-0.1434,-
-0.2493,-
-0.411,-
-0.04602,-
-0.1686,-
-0.2299,-
-0.7114,-
-1.274,-
-1.1875,-
-1.065,-
-1.148,-
0.1713,-
-1.55,-
-0.533,-
-0.3801,-
0.4846,-
-0.9985,-
-0.433,-
-0.447,-
-0.0961,-
-0.1295,-
-1.311,-
0.1434,-
-1.026,-
-0.6167,-
-0.3662,-
-0.8257,-
-0.5083,-
-0.5977,-
-0.7783,-
-1.079,-
-0.8145,-
-0.634,-
0.3508,-
-0.9707,-
-0.5137,-
-1.271,-
0.71,-
-0.5835,-
-0.085,-
-1.202,-
-0.531,-
-0.1462,-
0.005516,-
-1.124,-
-0.4553,-
-0.2744,-
-0.4414,-
-0.2075,-
-1.653,-
-1.517,-
-0.1714,-
-0.1825,-
-1.261,-
-1.539,-
-1.001,-
-0.4219,-
-0.2047,-
-0.2576,-
-0.4136,-
0.2993,-
0.03058,-
-0.163,-
-0.03488,-
-0.4805,-
-0.6504,-
-0.645,-
-0.2438,-
-0.823,-
-1.091,-
-0.3691,-
0.09326,-
-0.1184,-
-0.4888,-
-1.107,-
-0.862,-
-0.94,-
-0.5557,-
0.2117,-
-0.965,-
-0.03766,-
-0.4443,-
-0.5835,-
-0.589,-
0.1086,-
0.03894,-
-0.4805,-
-0.943,-
-0.2688,-
-0.645,-
-0.8203,-
-1.151,-
-0.737,-
0.3955,-
-1.046,-
-0.436,-
-0.2493,-
-0.578,-
-1.073,-
-0.5947,-
-0.2996,-
-0.1212,-
-0.5415,-
-0.447,-
-0.188,-
-1.0205,-
-0.7646,-
-0.8174,-
0.1643,-
0.0988,-
-0.7646,-
-0.4583,-
0.1963,-
-1.583,-
-1.274,-
-1.497,-
0.11414,-
-0.6143,-
0.06537,-
-0.9985,-
-0.7954,-
-0.3135,-
0.1545,-
-2.219,-
0.5767,-
-1.261,-
-0.6836,-
0.05426,-
-0.149,-
-1.486,-
0.6084,-
-0.1658,-
-0.8896,-
-0.5586,-
-0.486,-
0.4482,-
0.4817,-
-1.112,-
-0.1853,-
-0.497,-
-0.2827,-
0.1559,-
-0.1714,-
-0.4165,-
-2.135,-
-0.0098,-
-2.541,-
-0.681,-
-1.389,-
0.04172,-
-0.5835,-
-0.436,-
-0.0683,-
0.749,-
-0.1462,-
-1.55,-
-0.9287,-
-1.77,-
-0.5864,-
-1.144,-
-2.623,-
-1.469,-
-0.2632,-
-1.146,-
-0.6113,-
0.1504,-
-0.943,-
-0.8984,-
-0.06274,-
-0.6533,-
-1.177,-
-0.3328,-
0.1267,-
-0.982,-
-0.2382,-
-1.138,-
-0.4583,-
-0.4136,-
-0.5586,-
-0.3467,-
-0.001446,-
-0.812,-
-0.1797,-
-1.812,-
-0.6836,-
0.03894,-
-2.494,-
-0.2466,-
0.2186,-
-0.937,-
0.238,-
-0.277,-
0.135,-
-1.787,-
-1.311,-
-0.305,-
-0.5806,-
-0.6196,-
-1.768,-
-0.8984,-
-0.2996,-
-0.394,-
-2.346,-
0.2896,-
-0.692,-
-0.8286,-
-0.2131,-
0.0083,-
-2.035,-
0.4136,-
-0.8257,-
-0.007015,-
-1.148,-
0.238,-
-0.946,-
-0.3079,-
-0.01816,-
-0.937,-
-0.968,-
-1.438,-
0.03058,-
-1.787,-
-0.5977,-
-0.1853,-
0.03058,-
-1.204,-
-2.135,-
-2.055,-
-0.4917,-
-0.1658,-
-0.968,-
-1.091,-
-1.202,-
0.1461,-
-0.6196,-
-0.6113,-
-1.756,-
-0.2047,-
0.09467,-
0.1225,-
-0.3774,-
-0.0488,-
0.6445,-
-0.834,-
-1.486,-
-0.0822,-
-1.762,-
-0.8955,-
-0.4722,-
-1.057,-
-1.279,-
-0.809,-
-0.5225,-
-0.748,-
-1.204,-
-0.737,-
-0.02373,-
0.4902,-
-0.4917,-
-1.157,-
-0.2632,-
-0.5083,-
-1.186,-
0.2644,-
-0.163,-
-0.943,-
0.08765,-
-0.5166,-
0.0668,-
-0.2382,-
-0.3467,-
0.2422,-
-1.527,-
0.005516,-
-0.33,-
-0.06274,-
-0.4805,-
-1.18,-
-0.5,-
-1.945,-
-1.052,-
-0.4192,-
-2.098,-
-0.806,-
-1.77,-
-0.656,-
-0.07385,-
-1.452,-
-0.4888,-
0.11,-
-0.639,-
-1.057,-
-0.4414,-
-1.196,-
0.5806,-
-0.2883,-
-1.177,-
-0.567,-
-0.639,-
-0.709,-
-0.2996,-
0.128,-
-1.177,-
0.3857,-
-0.0933,-
-0.3606,-
-0.567,-
-0.433,-
-0.0683,-
-0.2214,-
-0.3997,-
-0.138,-
-1.336,-
-0.4275,-
-0.4666,-
-0.8896,-
-0.7617,-
-1.433,-
-0.358,-
-0.4888,-
-0.07104,-
-0.1964,-
-2.7,-
-0.497,-
-1.491,-
-0.344,-
-0.001446,-
0.05844,-
-1.216,-
-0.851,-
-1.026,-
-0.2075,-
-0.3467,-
-0.9233,-
-3.293,-
-0.946,-
-0.6475,-
-0.2242,-
0.54,-
-0.6533,-
-2.127,-
-0.3245,-
-0.664,-
0.2102,-
-1.675,-
-1.951,-
-0.748,-
0.08765,-
-0.007015,-
-0.3857,-
-0.3635,-
-0.1686,-
0.2186,-
-0.7866,-
-0.2047,-
-0.8286,-
-0.277,-
-1.138,-
-0.993,-
-1.263,-
-0.04044,-
0.1643,-
0.2617,-
0.819,-
-0.001446,-
-0.4026,-
-0.6978,-
0.2952,-
-0.03766,-
-0.4805,-
-0.255,-
-0.4749,-
-1.488,-
-0.04602,-
-0.606,-
0.1615,-
-0.4192,-
0.0849,-
-0.948,-
-1.141,-
-2.002,-
-0.9067,-
-1.001,-
-0.909,-
-0.5723,-
-1.483,-
0.0821,-
-0.912,-
-1.589,-
-2.191,-
-1.052,-
-1.207,-
0.969,-
-0.873,-
-0.2354,-
-2.371,-
-0.6143,-
0.11273,-
-0.6895,-
-0.1268,-
-0.255,-
-1.536,-
-0.497,-
0.4636,-
-0.5527,-
-0.2576,-
-0.1908,-
-1.121,-
-1.121,-
-1.115,-
-1.321,-
0.011086,-
-0.7646,-
-0.4053,-
-0.636,-
0.1921,-
-1.241,-
-0.5054,-
-0.77,-
-1.232,-
0.2283,-
-0.1714,-
-0.45,-
-0.2299,-
-2.037,-
-0.4136,-
-1.556,-
-1.166,-
-0.0933,-
0.3926,-
-1.386,-
0.3147,-
-0.1936,-
-1.775,-
-0.4387,-
-2.357,-
-0.5527,-
-1.837,-
-0.915,-
-0.503,-
-0.681,-
0.5444,-
-0.7173,-
-0.976,-
-0.9067,-
-0.06274,-
0.525,-
0.1628,-
0.387,-
-1.929,-
-0.1351,-
-0.564,-
-2.09,-
-0.99,-
0.05148,-
-0.798,-
-1.569,-
-0.5557,-
-1.884,-
-0.3328,-
-1.945,-
0.03058,-
0.2979,-
0.02362,-
-0.9263,-
-0.8706,-
-0.564,-
-0.5723,-
-0.03488,-
-1.091,-
-0.909,-
-1.578,-
-1.887,-
-0.503,-
-0.8286,-
-0.05157,-
-0.876,-
-2.482,-
-0.3606,-
-0.94,-
-1.065,-
0.2673,-
-0.5835,-
-2.021,-
-0.6,-
-0.742,-
-1.202,-
-0.4666,-
-0.2522,-
-0.72,-
-0.4275,-
-0.6113,-
-0.3496,-
-0.0822,-
-1.915,-
0.3481,-
0.401,-
0.0459,-
-0.2242,-
0.3354,-
-0.2186,-
0.1197,-
0.1365,-
-0.845,-
-0.77,-
-0.6504,-
-0.0488,-
-0.0822,-
-0.07385,-
0.142,-
0.09326,-
-0.33,-
-0.5527,-
-1.825,-
-0.812,-
-0.575,-
-0.5947,-
-0.536,-
0.2756,-
-1.497,-
0.1476,-
-1.196,-
-1.9,-
-0.909,-
-0.745,-
-0.188,-
-0.2047,-
0.4817,-
-0.305,-
0.493,-
-0.4749,-
-1.222,-
-1.285,-
-0.4639,-
-0.887,-
0.3342,-
-0.7563,-
-0.57,-
-0.7534,-
-1.784,-
-1.016,-
-1.386,-
-0.45,-
-1.508,-
-0.8647,-
0.04312,-
-0.188,-
-0.734,-
-0.2688,-
-0.1407,-
-0.912,-
-0.02094,-
-0.6167,-
-1.809,-
-0.3245,-
-0.567,-
-0.946,-
-0.642,-
-0.0933,-
-0.8926,-
-0.8315,-
-0.8813,-
-0.3467,-
-2.186,-
-0.4692,-
-0.0822,-
-0.3857,-
-1.494,-
-1.873,-
-0.4692,-
-0.1295,-
-0.1045,-
-0.7144,-
-0.1797,-
-0.291,-
0.3884,-
-0.3774,-
-1.294,-
-3.594,-
-0.6196,-
0.0682,-
0.2032,-
-0.77,-
-0.001446,-
-0.3274,-
-1.569,-
0.87,-
-1.222,-
-0.845,-
-0.536,-
-0.1964,-
-0.28,-
-0.798,-
-0.9624,-
-1.121,-
0.0445,-
-0.7534,-
-0.636,-
-1.186,-
0.1058,-
-0.305,-
0.6,-
-1.6,-
-0.0293,-
0.1476,-
-0.887,-
-0.8926,-
-0.2744,-
-0.798,-
-0.0655,-
-1.333,-
-0.8257,-
0.1002,-
-1.035,-
-3.316,-
-0.0432,-
0.1713,-
0.245,-
-0.3496,-
-0.628,-
0.643,-
-1.33,-
-0.1045,-
-0.5723,-
-0.968,-
0.0473,-
-0.216,-
-0.0488,-
-0.5864,-
-0.7896,-
-2.045,-
-0.01537,-
-0.291,-
-0.3496,-
-0.0293,-
0.305,-
-0.1853,-
-1.38,-
0.2325,-
-1.514,-
-1.177,-
-0.1936,-
0.3828,-
-0.394,-
-0.8594,-
-0.7812,-
0.2952,-
-0.1769,-
-0.4888,-
-0.564,-
-0.45,-
-0.4443,-
-0.12396,-
0.0696,-
-1.65,-
0.1991,-
-1.556,-
-0.2883,-
-1.06,-
-0.8955,-
-0.834,-
-0.3135,-
-0.3328,-
0.429,-
0.06537,-
-3.633,-
-0.798,-
-0.2131,-
0.001339,-
-0.5195,-
-1.046,-
-0.2131,-
-0.628,-
-0.631,-
-0.3552,-
-0.3914,-
-1.372,-
-0.7925,-
-0.4165,-
-0.5586,-
0.1893,-
-0.943,-
0.84,-
-0.9316,-
-0.2327,-
-0.4248,-
-0.4192,-
-0.216,-
0.08905,-
-0.3496,-
-1.049,-
-0.1825,-
0.3328,-
0.05008,-
-0.5474,-
-0.578,-
-0.4692,-
-0.1853,-
-0.8984,-
-0.982,-
-0.2827,-
-0.1268,-
-0.436,-
0.1448,-
-0.3135,-
-0.1573,-
-1.277,-
-1.357,-
-1.976,-
-0.07666,-
0.465,-
-0.8984,-
-0.862,-
-1.099,-
0.03894,-
-0.6587,-
-0.03207,-
-0.759,-
-1.029,-
-0.5806,-
-0.01259,-
-0.909,-
-1.945,-
-0.94,-
0.1434,-
-0.561,-
-0.5225,-
0.0696,-
-0.1853,-
-1.0205,-
-0.3105,-
-1.491,-
0.2505,-
-0.528,-
-1.282,-
0.05704,-
-0.02373,-
-0.909,-
-0.1964,-
-0.4888,-
-0.411,-
-0.575,-
-1.1875,-
-0.12396,-
-0.6,-
-0.9316,-
-0.634,-
-1.562,-
-1.204,-
-0.0961,-
-0.5527,-
-0.915,-
-0.4165,-
-0.12396,-
-0.2605,-
-0.05716,-
-0.8257,-
-0.681,-
0.2617,-
0.0988,-
-1.712,-
0.933,-
-0.0265,-
-0.1936,-
-0.2493,-
-0.7505,-
-0.4583,-
0.3787,-
-0.575,-
-0.8813,-
-0.5054,-
-1.207,-
-0.539,-
-0.5054,-
-0.589,-
-0.344,-
-2.508,-
0.6323,-
-0.4722,-
-1.279,-
-0.3887,-
-0.3105,-
-0.1825,-
-0.436,-
-1.073,-
-0.03766,-
0.5166,-
-2.174,-
-1.867,-
-2.521,-
-1.052,-
-0.1407,-
-0.8896,-
-0.4192,-
-0.7114,-
-0.3606,-
-0.4722,-
0.3677,-
-0.1714,-
-0.809,-
-0.7393,-
-0.6226,-
-1.06,-
-0.0098,-
-0.5225,-
0.06537,-
-1.049,-
-1.634,-
0.0626,-
-0.7505,-
-1.255,-
-0.8174,-
-0.4275,-
-0.639,-
0.2715,-
-0.915,-
-0.503,-
-1.581,-
-0.1073,-
-0.575,-
-1.132,-
-0.1936,-
-1.879,-
-0.7896,-
-0.4692,-
-2.168,-
-0.531,-
-0.0265,-
0.6978,-
-0.0794,-
-0.3496,-
0.444,-
0.528,-
-0.904,-
-0.636,-
-0.968,-
-0.5806,-
-1.001,-
-0.3105,-
-0.5225,-
-0.628,-
0.2228,-
-0.5723,-
0.3076,-
-0.11566,-
-0.3662,-
0.16,-
-0.0655,-
-1.589,-
-1.166,-
-0.915,-
-2.26,-
-2.057,-
-1.202,-
-0.8813,-
-0.6255,-
-0.6226,-
-0.4888,-
-0.3357,-
-1.243,-
-0.979,-
-0.6113,-
0.3452,-
-1.99,-
-2.832,-
-0.692,-
-0.2075,-
-0.8926,-
-0.511,-
-2.133,-
-0.216,-
-0.8896,-
0.0863,-
-1.04,-
0.1461,-
-0.5864,-
-0.2605,-
-1.279,-
-0.4553,-
-0.00423,-
0.3271,-
-0.497,-
-0.528,-
-1.202,-
0.2172,-
-0.745,-
-0.3801,-
0.1726,-
-1.255,-
-0.2632,-
-0.0961,-
-2.05,-
-0.3105,-
-0.1797,-
0.2673,-
-0.03766,-
-1.787,-
-0.255,-
-0.0933,-
-0.951,-
-1.556,-
-0.2966,-
-1.357,-
-2.293,-
0.03476,-
0.03616,-
0.3132,-
-0.6533,-
-0.603,-
-0.5806,-
-1.068,-
0.1824,-
-0.3105,-
-1.0625,-
-0.5083,-
-0.1407,-
-0.5,-
-1.0205,-
-1.043,-
-0.9624,-
-0.01537,-
-0.6143,-
-0.394,-
-0.525,-
0.1489,-
-1.263,-
-0.0822,-
-1.338,-
-0.6978,-
-0.848,-
-0.07385,-
-1.241,-
0.1406,-
-0.3328,-
-1.032,-
-0.07104,-
-0.4414,-
0.3677,-
-0.7173,-
0.04172,-
-0.5054,-
-0.2466,-
0.0445,-
-0.845,-
-0.344,-
-0.07666,-
-0.4666,-
-0.2493,-
-0.1462,-
-1.297,-
-0.8955,-
0.3564,-
0.2089,-
-0.411,-
0.0737,-
-0.05157,-
-0.1045,-
-0.227,-
0.04172,-
-0.901,-
-1.556,-
0.827,-
-1.2295,-
-3.639,-
-0.4888,-
-1.046,-
-0.8257,-
-0.6978,-
-0.3218,-
0.02362,-
0.3174,-
-1.102,-
-0.99,-
-0.2493,-
-1.305,-
-0.1797,-
-0.7256,-
-0.72,-
-0.1686,-
-0.4553,-
-0.3914,-
-1.542,-
-0.2688,-
0.05563,-
-0.2966,-
-1.035,-
-0.2996,-
-2.219,-
-0.4026,-
-0.0098,-
-0.2354,-
0.06537,-
-0.0488,-
-0.8257,-
-1.016,-
-0.876,-
-0.266,-
-0.0432,-
-0.3079,-
0.39,-
-1.311,-
-0.07666,-
-0.84,-
-0.4443,-
-0.5,-
-0.1073,-
-0.2605,-
-0.0432,-
-0.5527,-
-0.2688,-
-0.639,-
-0.2605,-
-0.06274,-
-0.1602,-
-0.4526,-
-0.4192,-
-0.7534,-
-1.656,-
0.04312,-
-0.9204,-
-0.5864,-
-0.294,-
-0.11285,-
-0.7812,-
-0.0906,-
-0.4639,-
-0.3413,-
-0.3718,-
-0.8926,-
-0.2715,-
-0.7393,-
-0.946,-
-0.1797,-
-1.399,-
-1.091,-
-0.7114,-
0.09326,-
-0.241,-
-0.28,-
0.3857,-
-0.45,-
0.2213,-
-1.765,-
-0.216,-
-0.497,-
-0.9263,-
-0.1519,-
-0.1769,-
-1.363,-
-0.5054,-
-0.1658,-
-0.4053,-
-0.1769,-
-0.00423,-
0.005516,-
-0.94,-
-1.483,-
0.1685,-
-0.904,-
-0.00423,-
-1.311,-
-0.628,-
-0.533,-
-0.3218,-
-0.9595,-
0.04312,-
-0.9287,-
0.01666,-
-2.564,-
0.3245,-
-1.503,-
-0.692,-
-0.979,-
-0.3328,-
-0.2744,-
-2.035,-
-1.043,-
-1.511,-
-0.04602,-
0.2493,-
-2.104,-
-0.1936,-
0.1768,-
-0.887,-
-0.3691,-
-0.806,-
-0.3774,-
-0.1212,-
-0.7563,-
-1.308,-
-2.191,-
0.1587,-
-1.151,-
-0.531,-
-0.4387,-
-0.6113,-
-0.4526,-
-0.9624,-
-0.539,-
-0.2438,-
-0.4387,-
-0.7114,-
-1.386,-
-0.3774,-
-0.1686,-
-1.029,-
-0.1573,-
-0.9736,-
-0.277,-
-0.11566,-
-0.2576,-
-0.8896,-
-0.503,-
-0.1407,-
0.03058,-
-0.525,-
-0.9346,-
-0.2883,-
-1.619,-
-0.3135,-
-0.7505,-
-0.737,-
-0.7866,-
-0.4666,-
-0.834,-
-0.1268,-
-0.1797,-
0.5083,-
-0.8926,-
-0.0488,-
-0.948,-
-0.1741,-
-1.856,-
-1.129,-
-0.7866,-
-0.7563,-
-0.6504,-
-0.528,-
-0.6895,-
-0.4832,-
-1.099,-
0.238,-
0.1615,-
-1.583,-
-0.2242,-
-1.222,-
-0.3914,-
-1.65,-
-1.157,-
-0.993,-
-0.876,-
-0.6616,-
0.3342,-
0.7227,-
-0.806,-
-1.344,-
-0.1741,-
-0.503,-
-0.5054,-
-0.383,-
-0.5195,-
-0.67,-
-0.2131,-
0.3188,-
-1.19,-
-0.3552,-
-0.5806,-
0.2297,-
-1.539,-
-0.07104,-
0.064,-
-0.628,-
-0.4414,-
-0.6255,-
-1.282,-
0.1504,-
-0.8174,-
-1.18,-
-0.7563,-
-0.4526,-
0.4275,-
-0.7534,-
-0.946,-
0.1893,-
-0.642,-
-1.714,-
-0.241,-
-0.9595,-
-0.9346,-
-0.266,-
-0.948,-
-0.9263,-
-0.277,-
-0.5444,-
-0.9624,-
-0.564,-
-1.163,-
-0.9736,-
-0.3079,-
1.266,-
-0.5947,-
-0.085,-
-1.252,-
-0.3384,-
-0.876,-
-1.246,-
-0.737,-
-1.918,-
-0.3188,-
-1.316,-
-0.01259,-
-0.8535,-
-1.013,-
-1.068,-
-0.394,-
-1.004,-
-0.5195,-
-0.7007,-
-0.667,-
-0.5474,-
0.11694,-
-0.11285,-
0.3147,-
-1.255,-
-1.279,-
0.245,-
-0.695,-
-0.8286,-
0.256,-
-1.004,-
-0.5137,-
-0.0488,-
-1.8955,-
-0.04044,-
-0.1964,-
-0.4248,-
-0.681,-
0.3162,-
-1.488,-
-0.5864,-
-0.7925,-
0.2032,-
-0.7114,-
-0.7007,-
-0.7534,-
-1.1875,-
-0.645,-
-0.3914,-
-0.8647,-
0.3591,-
-1.04,-
-0.1686,-
-0.3606,-
-0.636,-
-0.7676,-
0.07513,-
-0.12396,-
-1.801,-
0.09467,-
-0.1462,-
-1.279,-
-0.4553,-
0.3647,-
-0.3691,-
0.05286,-
-0.851,-
-0.4165,-
-1.177,-
-0.5166,-
-0.3635,-
-2.025,-
-0.344,-
-0.3552,-
-0.2605,-
-2.637,-
-0.4805,-
-0.3718,-
-0.3606,-
0.11414,-
-0.5557,-
0.1824,-
-1.311,-
0.2465,-
-0.5977,-
-0.241,-
-0.3105,-
-0.11005,-
0.4219,-
0.1531,-
-0.8813,-
-0.1825,-
-0.2576,-
-0.5137,-
0.07654,-
-0.539,-
0.02919,-
0.2827,-
-1.124,-
0.536,-
0.1225,-
-0.9346,-
-1.965,-
-1.219,-
-1.232,-
0.2632,-
-0.7285,-
-0.9204,-
-1.778,-
-0.4387,-
-0.976,-
0.3452,-
0.2297,-
-1.112,-
-0.4387,-
0.05148,-
0.1489,-
-0.8594,-
-1.712,-
0.1782,-
-0.539,-
-0.4165,-
-1.246,-
-1.527,-
0.188,-
-0.6084,-
-1.413,-
-1.912,-
-0.915,-
0.582,-
-1.001,-
-0.918,-
-0.3162,-
-1.341,-
-1.037,-
0.2952,-
0.0264,-
-1.664,-
-0.3105,-
-0.645,-
-0.7617,-
0.064,-
-1.497,-
0.5527,-
0.03894,-
0.1615,-
0.3633,-
-0.408,-
-1.765,-
-0.539,-
-0.4692,-
-1.313,-
-0.837,-
-0.6587,-
-0.6255,-
-0.6504,-
-1.867,-
-0.344,-
0.0974,-
-0.567,-
-0.592,-
-0.564,-
0.04868,-
-0.7505,-
-0.7783,-
-0.4275,-
0.5654,-
0.1976,-
-1.035,-
0.8926,-
-0.305,-
0.03336,-
-0.497,-
-0.3079,-
-0.5083,-
-0.4219,-
-0.241,-
-0.255,-
-0.915,-
-0.1547,-
0.02362,-
-0.67,-
-0.1936,-
-0.589,-
-0.9067,-
-0.7007,-
-1.266,-
-0.2186,-
-0.01259,-
0.01666,-
-0.6978,-
-0.589,-
-0.07385,-
-0.6255,-
-0.3635,-
-0.3914,-
-0.3105,-
-0.0906,-
-1.748,-
0.01248,-
-0.1351,-
-0.968,-
-0.8677,-
-0.5977,-
-0.05994,-
-1.825,-
-0.575,-
-0.9985,-
0.2952,-
-0.3188,-
-0.5415,-
-1.096,-
-0.4639,-
0.1002,-
-1.013,-
-0.1825,-
-0.533,-
-0.1769,-
-0.01816,-
-1.586,-
-0.3218,-
-0.503,-
-0.3162,-
-1.461,-
0.256,-
-0.511,-
-0.202,-
-1.369,-
0.2937,-
-1.48,-
0.515,-
-0.0683,-
-0.589,-
-0.5166,-
-1.619,-
-0.993,-
-1.461,-
-0.5947,-
-1.299,-
-0.3801,-
-0.2131,-
-1.1045,-
-0.03766,-
-0.4304,-
-1.0205,-
