Scores,Label
-1.078,-
-1.371,-
-0.039,-
-1.096,-
0.4521,-
-1.247,-
-0.5576,-
-0.6367,-
-0.03653,-
-0.3914,-
0.209,-
-2.25,-
-0.5625,-
-0.597,-
-0.3218,-
-0.6914,-
-0.994,-
-1.381,-
-2.1,-
-0.05887,-
-0.818,-
-0.1134,-
-0.8926,-
-0.801,-
-0.4111,-
-0.9546,-
0.04532,-
-0.339,-
-0.02412,-
-0.4236,-
-0.4062,-
-0.23,-
-0.3591,-
-0.498,-
-1.59,-
-0.3987,-
0.664,-
-0.06384,-
-0.865,-
-1.271,-
-0.2646,-
0.1098,-
-0.6616,-
-0.0713,-
-0.818,-
-0.1531,-
-0.3242,-
-1.27,-
0.2822,-
-0.287,-
-1.614,-
-1.009,-
-0.3713,-
-0.709,-
-0.2052,-
-1.719,-
-2.291,-
-2.6,-
0.4968,-
-0.555,-
-1.056,-
-2.416,-
-1.212,-
-1.101,-
-0.751,-
-0.922,-
-0.803,-
-2.342,-
-1.265,-
-0.02661,-
-0.5874,-
-0.4707,-
0.2351,-
-0.9766,-
-0.2622,-
-0.04398,-
0.1693,-
-0.2449,-
-0.3193,-
0.0006747,-
-1.17,-
-0.317,-
-0.8057,-
-2.205,-
-0.545,-
0.6357,-
-0.349,-
-1.564,-
0.3826,-
0.1148,-
-1.081,-
-0.2474,-
-2.014,-
-0.0539,-
-0.4607,-
-1.374,-
-0.2944,-
0.2996,-
-2.4,-
-1.426,-
-1.4,-
-1.532,-
-0.4211,-
-1.751,-
-1.614,-
-0.4905,-
0.1148,-
-0.689,-
-1.708,-
-0.1829,-
0.219,-
-0.776,-
0.5376,-
-0.05142,-
-0.3938,-
0.7114,-
0.0751,-
-0.2822,-
-0.431,-
-1.56,-
-0.1953,-
-0.292,-
-0.9146,-
-0.014206,-
-0.4211,-
-0.659,-
0.4783,-
-0.3987,-
0.01308,-
-0.813,-
-0.3367,-
-0.2822,-
0.3132,-
-1.133,-
-1.316,-
0.1371,-
0.2637,-
-1.624,-
0.524,-
-0.622,-
-0.746,-
-0.56,-
-0.535,-
-0.354,-
-0.2646,-
0.4075,-
-0.9893,-
-0.9917,-
-0.339,-
-0.2028,-
-1.363,-
-0.962,-
-0.3738,-
-1.572,-
-1.284,-
0.4521,-
-0.05887,-
0.4758,-
-0.354,-
-0.617,-
-0.9023,-
-0.24,-
-0.3591,-
-0.1804,-
-1.569,-
-0.4534,-
-0.2944,-
-0.7163,-
-0.178,-
-0.004288,-
-0.09357,-
-0.7734,-
0.3008,-
-0.2424,-
-0.173,-
-0.7163,-
0.1868,-
-0.0986,-
-0.431,-
-0.3416,-
-0.4236,-
1.0,-
-0.5996,-
-0.4285,-
0.157,-
0.3455,-
-0.5127,-
0.0701,-
-2.06,-
-1.8545,-
-0.7036,-
-2.297,-
-0.863,-
-0.833,-
0.296,-
-1.872,-
-0.339,-
-0.3416,-
-0.364,-
0.1842,-
0.1098,-
-1.751,-
-0.4385,-
-0.751,-
-0.979,-
0.4373,-
-0.1953,-
-0.0812,-
-2.38,-
-1.706,-
-1.463,-
-1.376,-
-1.141,-
-0.4507,-
-0.3218,-
-2.025,-
-1.832,-
-0.06134,-
0.302,-
0.348,-
-1.205,-
-0.1357,-
-0.8525,-
-0.597,-
-0.746,-
0.0801,-
-1.068,-
0.3455,-
-1.21,-
-0.3516,-
-1.729,-
-1.848,-
-0.56,-
-0.3293,-
0.005634,-
-0.5527,-
-1.935,-
-0.426,-
-0.01173,-
-0.627,-
-2.031,-
-1.555,-
-0.9194,-
-0.4333,-
-0.5796,-
-0.1159,-
-0.3813,-
-0.905,-
-1.611,-
-2.143,-
-0.3616,-
-1.768,-
-1.128,-
-0.776,-
-0.2747,-
-1.832,-
-0.379,-
0.508,-
-1.51,-
-1.336,-
-0.2996,-
-1.15,-
-1.342,-
0.00812,-
-0.5576,-
-0.4458,-
-0.2896,-
-1.1875,-
0.3293,-
-1.078,-
-1.436,-
-0.426,-
0.09247,-
0.0006747,-
-0.627,-
-1.076,-
-0.9546,-
-0.545,-
0.3342,-
-0.3616,-
-0.1432,-
0.7983,-
-0.3838,-
0.539,-
0.1619,-
-0.7114,-
0.1322,-
-0.2102,-
-1.007,-
-1.376,-
0.05524,-
0.02052,-
-0.585,-
0.2252,-
-0.783,-
-0.984,-
-0.0861,-
-0.2944,-
-0.4832,-
-1.028,-
-1.165,-
-3.393,-
-0.647,-
-1.485,-
-0.2646,-
-0.2673,-
-0.8057,-
-0.2449,-
-0.5425,-
-0.565,-
-1.656,-
-0.4285,-
-0.2374,-
0.1421,-
-1.408,-
-0.545,-
-1.175,-
-0.317,-
-0.612,-
-1.279,-
-0.8354,-
-0.2325,-
0.5737,-
-0.974,-
-0.8677,-
0.2822,-
-0.776,-
-0.0688,-
0.209,-
-1.133,-
-0.585,-
-0.8057,-
-1.368,-
-0.597,-
-1.262,-
0.643,-
-0.24,-
-2.025,-
-0.1432,-
-0.741,-
-1.225,-
-3.025,-
-0.925,-
-0.3938,-
0.03044,-
-1.78,-
-2.031,-
-0.0886,-
-0.5527,-
-0.607,-
-0.6196,-
0.11725,-
-1.234,-
-0.2126,-
-0.369,-
-0.4683,-
-0.1432,-
-0.2325,-
-0.4954,-
-0.1531,-
-0.1655,-
-0.354,-
-0.612,-
-0.1382,-
0.4807,-
-1.431,-
-1.574,-
-0.3887,-
0.2115,-
-0.555,-
-0.3093,-
-0.1283,-
-0.6714,-
0.5464,-
0.5127,-
0.1991,-
-2.633,-
-0.771,-
-0.652,-
-0.9097,-
-0.7485,-
-1.52,-
-0.825,-
-0.2126,-
0.507,-
-0.9917,-
0.4807,-
-0.932,-
-0.647,-
-1.954,-
-0.7905,-
-0.8726,-
-0.5474,-
-2.182,-
-1.386,-
-1.795,-
-0.416,-
-2.361,-
-0.731,-
-1.108,-
-0.2126,-
-2.59,-
0.581,-
-0.803,-
-1.542,-
-2.719,-
-2.926,-
-0.3367,-
-0.4011,-
-0.0539,-
-0.09607,-
-1.907,-
-0.5054,-
0.348,-
-0.488,-
-0.833,-
-0.2896,-
-0.379,-
-0.1953,-
-1.002,-
-1.073,-
0.1967,-
-1.108,-
-0.714,-
-0.00925,-
-0.173,-
-0.5005,-
-0.984,-
-0.632,-
-0.2052,-
-0.2822,-
0.11725,-
-0.255,-
-1.237,-
-1.944,-
0.3418,-
-0.379,-
0.704,-
-0.741,-
-1.738,-
-1.857,-
0.1768,-
-0.942,-
0.2761,-
-1.175,-
-0.1929,-
-1.17,-
-0.10846,-
-0.3914,-
0.2773,-
-0.57,-
-0.969,-
-0.6714,-
-1.4,-
-0.508,-
-0.5474,-
-1.321,-
-0.2225,-
0.25,-
-0.2573,-
-0.689,-
-0.4087,-
0.2301,-
-0.4832,-
-0.3987,-
0.4968,-
0.296,-
-1.302,-
0.7314,-
-2.13,-
0.1421,-
-0.54,-
-1.282,-
-0.4832,-
-0.808,-
0.395,-
-0.1754,-
-1.775,-
-0.4333,-
-0.7583,-
-0.9595,-
-1.381,-
-1.044,-
-0.887,-
-0.4036,-
-0.6094,-
-0.5996,-
-0.967,-
-1.391,-
-1.225,-
-0.7656,-
-0.555,-
-0.11096,-
0.0776,-
-0.9814,-
0.01556,-
-0.751,-
-2.246,-
-1.988,-
-0.949,-
0.3406,-
-1.495,-
0.498,-
-0.783,-
-0.1705,-
-0.59,-
-1.817,-
0.3467,-
0.2301,-
-1.3955,-
-1.537,-
0.766,-
-0.793,-
-0.855,-
-1.017,-
-0.9395,-
-1.183,-
-0.9023,-
-1.974,-
-0.6494,-
-1.6045,-
0.1495,-
-0.478,-
-0.0713,-
-0.364,-
0.2115,-
-0.1456,-
0.2883,-
-0.59,-
-0.354,-
-1.438,-
-0.5527,-
-2.688,-
-0.776,-
-1.2,-
-0.106,-
0.395,-
-0.1854,-
-1.282,-
-1.811,-
-1.232,-
-0.03406,-
-0.2151,-
0.601,-
-0.6196,-
-0.763,-
-0.3467,-
0.343,-
-0.793,-
-1.108,-
-0.3887,-
-1.616,-
-0.339,-
-0.2847,-
-1.104,-
-0.488,-
-2.38,-
-1.624,-
0.1594,-
-0.87,-
-0.5527,-
-0.2449,-
-0.4087,-
-0.168,-
-0.0812,-
-1.247,-
0.297,-
0.1322,-
-0.6963,-
0.297,-
-1.458,-
-1.007,-
-0.04398,-
0.771,-
-0.726,-
-0.277,-
-0.7114,-
-0.5054,-
-0.932,-
-0.3591,-
-0.2673,-
-1.339,-
-2.023,-
0.8203,-
-2.049,-
-0.2251,-
-0.4385,-
-1.974,-
0.2413,-
-0.721,-
-1.039,-
-0.3318,-
-0.4683,-
-0.1804,-
-1.054,-
-0.3242,-
-0.515,-
0.3826,-
-0.1159,-
-1.118,-
-0.689,-
-0.8574,-
-0.3838,-
-1.595,-
-1.648,-
-0.783,-
-1.45,-
-0.644,-
0.2512,-
0.1148,-
-0.00925,-
-0.2524,-
-1.105,-
-1.4,-
-0.6714,-
-0.05887,-
-1.567,-
0.368,-
-2.006,-
0.1247,-
-0.736,-
0.10236,-
-3.234,-
0.2017,-
-0.6714,-
-1.482,-
-0.7485,-
-1.423,-
-0.2499,-
-0.0911,-
-1.676,-
-1.877,-
-0.7485,-
-0.235,-
-1.358,-
0.519,-
-1.11,-
-2.291,-
-0.0787,-
0.10486,-
-0.3738,-
-1.714,-
-0.2896,-
-0.4534,-
0.1594,-
-0.3193,-
-1.088,-
0.379,-
-0.11096,-
0.622,-
-0.731,-
0.03787,-
-0.3591,-
-0.8354,-
-0.5474,-
0.10736,-
-0.833,-
-1.478,-
0.3406,-
-1.358,-
-1.329,-
-0.5005,-
0.994,-
-0.895,-
0.415,-
-0.5723,-
-0.3318,-
-0.3838,-
-0.4832,-
-0.3887,-
-1.046,-
-0.4507,-
-0.4236,-
-1.061,-
-0.3267,-
-0.1482,-
0.3728,-
-0.1879,-
-1.471,-
0.0801,-
-0.3564,-
-0.101,-
0.5327,-
-0.7954,-
-0.3738,-
-0.6567,-
-0.4631,-
-1.646,-
-0.0415,-
-1.239,-
-0.0291,-
0.3342,-
-0.7334,-
-0.949,-
-0.515,-
-1.321,-
0.1148,-
0.2277,-
0.0106,-
-1.773,-
-0.4583,-
-0.6416,-
-0.3093,-
-0.7437,-
-2.49,-
-0.0316,-
-0.1581,-
0.4001,-
-0.739,-
-0.3938,-
0.534,-
-0.57,-
-1.21,-
-1.197,-
-0.2251,-
0.43,-
-0.2499,-
-0.1333,-
-1.574,-
-1.642,-
-1.398,-
0.642,-
0.399,-
0.1396,-
-0.2722,-
-1.944,-
-0.354,-
-0.7954,-
1.081,-
-0.3442,-
-1.242,-
-0.582,-
-0.4458,-
-0.478,-
-0.7783,-
-0.1283,-
-1.964,-
-0.9966,-
-0.865,-
-0.1259,-
0.4001,-
0.564,-
0.2152,-
-0.644,-
-0.06134,-
0.503,-
-0.709,-
-0.6245,-
0.1644,-
-1.044,-
-1.265,-
-0.4036,-
-0.3713,-
-0.235,-
-1.059,-
0.10236,-
-2.305,-
0.2822,-
0.02052,-
-1.471,-
-0.57,-
-0.431,-
0.426,-
-1.304,-
-1.163,-
-0.1804,-
-0.1804,-
0.3665,-
0.11975,-
0.0106,-
0.5786,-
-0.5054,-
0.4421,-
0.296,-
-0.5723,-
-1.93,-
-0.7437,-
-0.3044,-
-0.4036,-
-0.0663,-
-0.652,-
-0.00925,-
-1.223,-
-0.508,-
-0.379,-
-0.6714,-
-0.2896,-
-1.168,-
0.1793,-
-1.026,-
0.9717,-
0.04037,-
-0.1531,-
0.08997,-
-1.508,-
-2.426,-
-0.1307,-
-0.498,-
-0.8403,-
0.0106,-
-1.45,-
-0.8276,-
-1.168,-
0.879,-
-0.0737,-
-0.4285,-
-1.141,-
-0.825,-
-0.88,-
-1.927,-
-0.1879,-
-0.3242,-
-0.4185,-
-0.5996,-
-1.676,-
-0.5874,-
-0.1283,-
-1.423,-
-1.827,-
-1.413,-
-1.279,-
-0.2325,-
-2.031,-
0.508,-
-0.277,-
-0.3765,-
-0.426,-
-1.232,-
-0.3938,-
-1.271,-
-1.183,-
-0.783,-
-0.947,-
0.7607,-
-0.0316,-
-0.9,-
-0.7905,-
-0.602,-
-0.4111,-
-1.503,-
-1.004,-
-0.669,-
0.1123,-
-1.237,-
-0.5127,-
-0.0812,-
-0.639,-
-0.2424,-
-1.924,-
0.606,-
-0.2896,-
-1.195,-
0.5454,-
-0.1605,-
-1.537,-
-1.185,-
-0.5005,-
-1.019,-
-0.3914,-
-1.342,-
-0.2524,-
0.3777,-
-0.4087,-
-0.2374,-
0.11975,-
-2.28,-
-2.254,-
-0.04645,-
-0.0861,-
-2.385,-
-1.443,-
-1.394,-
-0.9917,-
-0.7485,-
-0.1829,-
0.8257,-
0.09247,-
-0.2598,-
-0.1283,-
-0.5054,-
-0.669,-
-1.892,-
-0.3193,-
0.6904,-
-1.558,-
-1.036,-
-0.2673,-
-1.257,-
-0.706,-
-0.6816,-
-1.708,-
-0.3765,-
-0.555,-
-0.2225,-
-0.8203,-
-0.6665,-
-0.776,-
-1.218,-
-0.6914,-
-1.031,-
-0.02412,-
-1.059,-
-0.441,-
0.04037,-
-0.664,-
-0.4683,-
-0.813,-
-0.3516,-
-0.2424,-
-0.339,-
-0.7734,-
-0.917,-
-0.0316,-
-1.104,-
-0.771,-
-0.5376,-
0.76,-
-0.1556,-
-0.751,-
0.2922,-
1.186,-
0.8613,-
-1.336,-
-0.709,-
-2.564,-
0.3354,-
0.8145,-
-1.73,-
0.7686,-
-1.007,-
0.1544,-
-0.4631,-
0.399,-
-0.4507,-
0.02795,-
-0.292,-
-1.609,-
-1.279,-
-0.647,-
-0.0886,-
-1.326,-
-0.907,-
-1.083,-
-1.485,-
-1.708,-
0.477,-
0.0006747,-
0.4707,-
-1.691,-
-0.2722,-
-0.416,-
0.446,-
-0.1581,-
-0.555,-
-0.1283,-
0.565,-
0.2264,-
-1.299,-
-0.0986,-
-0.339,-
-0.52,-
0.1793,-
-0.8057,-
-0.1804,-
-1.007,-
-0.6367,-
-0.3342,-
0.3826,-
-1.071,-
-0.7686,-
-0.0837,-
0.658,-
-1.113,-
-0.2646,-
0.5054,-
-1.021,-
-0.3887,-
0.7583,-
-1.527,-
-0.1184,-
0.3728,-
-1.152,-
-0.7285,-
-0.7954,-
0.147,-
-0.3591,-
-2.1,-
0.7993,-
-0.9917,-
-1.294,-
0.1693,-
-1.195,-
0.2798,-
0.916,-
-0.2225,-
-1.611,-
-0.4832,-
-0.912,-
-2.213,-
-1.535,-
-0.4631,-
-0.875,-
0.4421,-
-0.2474,-
-1.547,-
-0.3145,-
0.426,-
-0.4707,-
-1.418,-
-0.01173,-
-2.197,-
-0.493,-
0.472,-
-0.6987,-
-1.986,-
-0.2847,-
-0.8154,-
-0.88,-
-1.1455,-
-0.1903,-
-0.8975,-
-0.957,-
-1.917,-
-2.049,-
-0.302,-
-1.899,-
-0.4507,-
-2.025,-
-1.302,-
-1.495,-
-0.039,-
-1.547,-
0.4434,-
0.498,-
-1.398,-
-0.6343,-
0.457,-
0.586,-
-1.094,-
-1.034,-
1.165,-
0.1148,-
-0.776,-
-1.252,-
0.04285,-
-1.1875,-
0.467,-
0.3801,-
-1.55,-
-0.317,-
-1.051,-
-0.4683,-
0.2673,-
-0.5625,-
-0.006767,-
-1.123,-
-0.05887,-
0.10236,-
-0.2524,-
-1.2,-
-0.00925,-
-0.736,-
-0.1631,-
0.1421,-
-0.7783,-
-1.083,-
-0.7036,-
-0.3342,-
0.2722,-
-0.87,-
-1.902,-
-0.0911,-
-1.354,-
-0.706,-
0.1123,-
-1.924,-
-0.9023,-
-0.5576,-
-0.2102,-
-1.324,-
-0.6294,-
-1.386,-
-0.56,-
-0.684,-
-1.391,-
-0.8105,-
-0.3887,-
-1.471,-
-1.408,-
0.771,-
0.2983,-
0.0106,-
-1.009,-
-0.555,-
-0.5674,-
-0.56,-
-0.004288,-
-0.8057,-
0.4163,-
-1.004,-
0.1247,-
-0.493,-
-0.4731,-
-0.2673,-
-0.798,-
-0.1407,-
-0.4756,-
-1.007,-
0.2413,-
-0.3887,-
0.2947,-
-1.342,-
-0.2622,-
0.3901,-
-0.6245,-
-0.2002,-
-0.2996,-
-1.651,-
-0.1903,-
0.0801,-
-0.8276,-
0.555,-
-1.492,-
-0.3591,-
0.585,-
-0.3838,-
-0.297,-
0.0006747,-
-0.756,-
-0.905,-
-0.6494,-
-1.326,-
0.3962,-
0.42,-
-0.54,-
-0.5327,-
1.236,-
-0.6343,-
-0.9023,-
-1.416,-
0.2017,-
-0.776,-
0.348,-
0.4001,-
-2.664,-
-1.45,-
-0.825,-
-1.642,-
-0.2896,-
-0.967,-
-0.885,-
-0.3467,-
-0.2251,-
-0.937,-
-0.4607,-
-1.147,-
-1.766,-
0.1917,-
-0.3914,-
-0.4458,-
0.0354,-
-0.369,-
-0.4558,-
-0.5254,-
-0.2151,-
-0.6963,-
-0.04895,-
-0.3938,-
-0.684,-
-0.565,-
-1.034,-
-0.3193,-
-0.354,-
-0.0415,-
-0.3416,-
0.787,-
-0.2524,-
-0.9146,-
-0.731,-
-0.87,-
-0.7856,-
0.6753,-
-1.036,-
0.524,-
-0.05142,-
-0.565,-
-1.155,-
-0.1854,-
-0.5625,-
-0.4683,-
-0.937,-
-0.85,-
-0.9893,-
-0.8477,-
-0.52,-
-1.656,-
0.6357,-
-0.7583,-
-2.896,-
-0.8774,-
-0.937,-
-0.6196,-
0.586,-
-0.912,-
0.7583,-
-0.7583,-
-1.021,-
1.394,-
0.4211,-
0.1793,-
-1.205,-
0.281,-
0.2698,-
-0.674,-
0.1445,-
-0.23,-
-0.2944,-
-0.255,-
-0.528,-
-1.287,-
-0.925,-
-0.8354,-
-1.751,-
-0.8774,-
-0.2524,-
-0.1655,-
-0.597,-
-1.034,-
0.0503,-
-1.113,-
-0.9517,-
-1.299,-
-0.6914,-
0.1445,-
0.152,-
-0.6816,-
-1.487,-
0.1296,-
-1.11,-
-0.5303,-
-0.6665,-
-0.1531,-
-0.2449,-
-1.329,-
0.1719,-
-0.3367,-
-0.2747,-
-1.659,-
0.638,-
-0.0415,-
-1.418,-
-0.004288,-
-1.342,-
-1.724,-
-0.612,-
-0.0737,-
-1.279,-
-0.4211,-
-1.039,-
-0.751,-
0.00812,-
-0.06384,-
0.7983,-
-0.746,-
0.3728,-
-0.364,-
0.395,-
-0.4185,-
-0.845,-
-0.1035,-
-0.515,-
-0.4087,-
-0.0688,-
-0.937,-
-1.242,-
-0.1953,-
-0.6416,-
-0.2151,-
-1.443,-
-1.319,-
-1.143,-
0.4062,-
-0.701,-
0.4646,-
0.03044,-
-0.2076,-
-2.105,-
-0.4211,-
-1.3955,-
0.1123,-
-0.339,-
-0.178,-
0.11975,-
-0.9023,-
-1.061,-
-1.597,-
0.2426,-
-1.104,-
-0.6567,-
0.1768,-
-0.3242,-
-0.5923,-
0.4485,-
-1.088,-
-0.3145,-
-1.838,-
-0.602,-
-0.0539,-
-1.002,-
-1.054,-
-1.287,-
-1.827,-
-0.3962,-
-0.2177,-
-0.488,-
-0.845,-
-0.0415,-
-0.4856,-
-0.369,-
0.2339,-
-0.639,-
-1.255,-
-0.8228,-
-0.736,-
-0.54,-
-0.498,-
-1.729,-
-1.173,-
-0.2251,-
0.7275,-
0.8516,-
-1.473,-
-1.183,-
-1.078,-
-1.059,-
0.1098,-
-0.8057,-
-1.423,-
0.7065,-
-0.8306,-
-0.379,-
-1.002,-
-0.3938,-
-1.535,-
0.384,-
-0.751,-
-0.1829,-
-0.2646,-
-0.11096,-
0.656,-
-0.3516,-
-0.798,-
0.4634,-
-1.45,-
-0.763,-
-1.569,-
0.1123,-
-1.632,-
-0.7954,-
-0.4036,-
-1.832,-
-1.099,-
-0.364,-
-1.803,-
0.1148,-
-0.2698,-
-0.8403,-
0.885,-
0.9546,-
-0.5005,-
-0.4062,-
-0.895,-
-0.535,-
-1.54,-
0.7,-
-2.906,-
-1.443,-
0.461,-
-1.676,-
-0.1407,-
-0.1184,-
-0.9,-
-0.3838,-
-0.302,-
-1.202,-
0.3591,-
-1.962,-
-1.297,-
0.5947,-
-0.5176,-
-1.547,-
-0.4385,-
-1.872,-
-0.9346,-
-0.24,-
-0.4482,-
-0.01917,-
-0.364,-
-1.175,-
-0.721,-
0.147,-
-0.721,-
-0.8354,-
-0.2996,-
-1.579,-
-0.783,-
-1.693,-
-1.225,-
-0.6494,-
-2.04,-
-0.763,-
-0.5674,-
0.1495,-
-0.3293,-
-0.776,-
-0.1556,-
-0.6147,-
-0.801,-
-0.3887,-
-0.6616,-
0.02548,-
-0.9517,-
-0.6963,-
-0.09357,-
-0.03653,-
-0.354,-
-0.2646,-
-0.7114,-
0.1892,-
-0.0737,-
0.5303,-
0.1818,-
-0.622,-
-0.3293,-
0.157,-
1.453,-
-2.996,-
-0.9966,-
-1.342,-
-1.244,-
-0.905,-
-0.674,-
-2.168,-
-0.54,-
-1.648,-
-0.2102,-
-0.5723,-
-0.1556,-
-1.131,-
-0.8726,-
-0.9023,-
-0.3318,-
-1.476,-
-0.2499,-
-0.5054,-
-0.1556,-
-1.023,-
-1.143,-
-0.5254,-
-0.2374,-
-0.3342,-
-1.223,-
-0.7783,-
-0.974,-
-3.11,-
0.0106,-
-0.503,-
0.003155,-
-0.9297,-
-0.875,-
-0.478,-
-1.27,-
0.1967,-
-1.798,-
-0.3367,-
-1.279,-
-0.9517,-
-1.505,-
0.4521,-
0.78,-
-1.051,-
-0.488,-
0.05524,-
0.349,-
-0.3416,-
-1.453,-
0.2115,-
-0.05637,-
-0.9766,-
-0.1259,-
-2.154,-
-2.26,-
0.2524,-
-0.364,-
-2.158,-
0.02795,-
0.0106,-
-0.677,-
-1.12,-
-2.24,-
-0.659,-
0.368,-
0.2264,-
-2.293,-
-0.426,-
-0.5747,-
0.5996,-
0.296,-
1.114,-
-0.1432,-
-0.9,-
-0.917,-
-0.2573,-
-0.5054,-
-1.389,-
0.3813,-
0.0751,-
-1.609,-
-0.039,-
-1.007,-
-0.7188,-
-1.532,-
-1.408,-
0.1917,-
-1.398,-
-0.004288,-
-0.369,-
-0.5127,-
-0.6245,-
-0.307,-
-0.349,-
-0.6494,-
-0.756,-
0.4658,-
-0.5674,-
-0.2646,-
0.3628,-
-0.677,-
-0.808,-
-0.1953,-
-0.7114,-
-0.5176,-
0.4683,-
-0.875,-
-1.899,-
-1.336,-
-0.751,-
-0.6343,-
-0.684,-
-1.518,-
-0.5303,-
-1.267,-
0.3728,-
-1.811,-
0.1495,-
0.2686,-
-0.4683,-
0.2041,-
-1.165,-
-1.8,-
-0.8354,-
-0.86,-
-0.7856,-
-0.793,-
-2.025,-
-0.4583,-
-0.7656,-
-0.4558,-
-1.5625,-
-0.3713,-
-0.04398,-
-1.046,-
0.1495,-
-0.4805,-
-1.202,-
-0.622,-
-0.9644,-
-0.23,-
-1.101,-
-0.9272,-
-0.7905,-
-0.2646,-
-0.1407,-
-0.173,-
0.3962,-
-0.1929,-
-1.455,-
0.9956,-
-0.8306,-
-1.059,-
-0.503,-
0.0875,-
-0.689,-
-0.2424,-
-0.4211,-
0.1868,-
-0.652,-
-0.2646,-
-1.049,-
0.1544,-
-0.5425,-
-0.1655,-
0.1148,-
-1.537,-
0.6826,-
-0.8228,-
-0.6147,-
-1.374,-
-2.209,-
-1.312,-
-0.803,-
-0.0167,-
0.2798,-
-0.9097,-
-0.3044,-
-1.255,-
-0.5947,-
0.498,-
-2.58,-
-0.659,-
-0.9023,-
-1.806,-
-1.041,-
-1.108,-
-1.815,-
-0.11096,-
0.2896,-
-0.2449,-
-1.632,-
-0.4358,-
0.10236,-
-0.652,-
0.318,-
-0.2996,-
0.3716,-
-0.255,-
0.739,-
-0.947,-
-0.10846,-
0.0999,-
-0.416,-
0.3467,-
-0.706,-
0.626,-
-0.679,-
-0.8154,-
-0.9395,-
-0.4087,-
-0.503,-
-0.3962,-
-0.3591,-
-0.957,-
-0.173,-
-0.4211,-
-0.8926,-
-0.03406,-
-1.131,-
-0.664,-
0.601,-
-0.292,-
-0.808,-
-0.07623,-
0.834,-
-1.21,-
-1.733,-
-0.6416,-
-1.115,-
1.073,-
-0.694,-
-0.5005,-
0.4348,-
1.107,-
-1.721,-
-0.1556,-
-0.2944,-
0.04782,-
0.03044,-
0.09247,-
-0.5947,-
-1.265,-
-0.1333,-
-0.9194,-
-0.4385,-
-1.026,-
-1.87,-
-0.674,-
-0.88,-
0.1296,-
0.1942,-
-1.471,-
-0.317,-
-0.9766,-
-1.381,-
-1.815,-
-0.771,-
-1.899,-
0.312,-
-0.8525,-
-1.708,-
-0.2151,-
0.147,-
-1.84,-
0.2698,-
-0.639,-
-0.6987,-
0.01308,-
1.547,-
-0.3838,-
-0.9766,-
-0.726,-
0.245,-
0.6084,-
-0.801,-
-0.1978,-
-0.4707,-
0.5464,-
-2.941,-
-0.3713,-
0.01804,-
-0.1953,-
-0.6914,-
0.627,-
0.2922,-
0.4062,-
-0.09357,-
-0.7856,-
-0.297,-
-0.3093,-
-0.3987,-
-0.3193,-
-1.123,-
-0.1829,-
-0.354,-
-0.7534,-
-0.3765,-
-0.4507,-
-0.994,-
-0.999,-
-0.4136,-
-2.023,-
-0.0316,-
-0.4136,-
-0.07623,-
-0.2499,-
0.1644,-
-0.4631,-
-1.505,-
0.6284,-
-0.3293,-
-0.0886,-
0.6074,-
-0.54,-
0.0825,-
-0.7734,-
-0.2474,-
0.1296,-
-0.1903,-
0.0676,-
1.163,-
0.2637,-
-0.2177,-
-0.8726,-
-0.297,-
0.6704,-
-1.019,-
0.7524,-
0.10486,-
-0.339,-
-0.8926,-
-0.7485,-
-1.094,-
-0.9146,-
-0.1184,-
0.1793,-
-1.691,-
-0.1283,-
-0.3242,-
-1.52,-
-0.9346,-
-0.416,-
0.801,-
-1.088,-
-0.6147,-
-0.02412,-
-0.5576,-
-0.7188,-
-0.612,-
-1.239,-
-0.659,-
-1.684,-
-0.2524,-
-0.3665,-
-0.3416,-
0.2017,-
-0.1879,-
0.2573,-
-1.15,-
0.10486,-
0.2164,-
-0.9346,-
-0.3838,-
-0.56,-
-0.3962,-
0.2339,-
0.1768,-
-0.863,-
-0.2251,-
-1.054,-
0.721,-
-2.816,-
-0.1929,-
-0.756,-
-0.4832,-
-0.3093,-
0.6035,-
-1.463,-
-0.2424,-
-0.3367,-
-1.339,-
-2.188,-
-0.317,-
0.6333,-
-0.1953,-
-0.3318,-
-0.885,-
-0.689,-
-0.006767,-
-1.312,-
-0.647,-
0.2375,-
0.0006747,-
-0.535,-
0.4807,-
-1.356,-
-0.8525,-
-0.379,-
-1.352,-
-0.5674,-
-0.4707,-
0.658,-
-0.2275,-
0.2947,-
1.569,-
0.1421,-
0.659,-
-0.9023,-
0.2178,-
-0.4011,-
0.085,-
-0.2822,-
0.6133,-
0.4905,-
-0.4358,-
-0.632,-
-0.004288,-
0.7285,-
-0.9517,-
0.2786,-
-0.503,-
-0.783,-
-0.1705,-
-1.27,-
0.2798,-
0.4683,-
-1.867,-
-0.3442,-
-0.2795,-
-0.2374,-
-0.5576,-
0.3257,-
0.1272,-
-1.034,-
-0.0986,-
-0.4434,-
-2.084,-
-1.115,-
0.4993,-
-0.5376,-
-0.4707,-
-0.56,-
0.4731,-
-1.569,-
-0.3342,-
-0.039,-
-2.45,-
-0.612,-
-0.3044,-
-0.2847,-
-1.503,-
-1.624,-
-0.577,-
0.3826,-
-0.607,-
-0.4832,-
-0.5874,-
-0.4087,-
-0.8477,-
-1.545,-
-0.1283,-
-0.06384,-
-1.049,-
-0.4507,-
-1.937,-
1.296,-
-0.3293,-
-0.706,-
-0.5303,-
0.4224,-
-0.2151,-
-0.2126,-
0.2761,-
-0.86,-
0.0801,-
-0.8926,-
