Scores,Label
-0.5938,-
-0.628,-
-0.00763,-
-1.265,-
0.238,-
-0.2695,-
0.0407,-
-2.043,-
-0.777,-
-0.0922,-
0.3376,-
-1.105,-
-0.662,-
-1.242,-
-1.424,-
-2.97,-
-0.7324,-
0.4817,-
-1.024,-
-0.773,-
-0.3118,-
0.228,-
0.1373,-
-0.1627,-
-0.8613,-
-0.2795,-
-0.02576,-
-1.891,-
-1.522,-
0.1696,-
-1.236,-
-0.471,-
0.1978,-
-0.771,-
-0.8477,-
-0.3984,-
-0.8657,-
-1.472,-
-0.4446,-
-0.7607,-
-1.663,-
-0.5415,-
-0.922,-
-0.4487,-
-0.06805,-
-0.5713,-
-0.5615,-
0.0669,-
-0.3318,-
-0.4124,-
0.4365,-
0.0991,-
-0.4468,-
0.3972,-
-0.6157,-
-0.9927,-
-0.8516,-
0.371,-
0.701,-
-0.3137,-
-4.473,-
-0.36,-
-0.487,-
0.02258,-
-1.337,-
-0.1829,-
-0.606,-
-1.017,-
-2.064,-
-0.00763,-
0.7095,-
0.575,-
-0.4326,-
-0.8535,-
-0.0459,-
-1.107,-
-2.342,-
-1.939,-
-0.628,-
-1.015,-
-0.2534,-
0.1213,-
0.081,-
-0.6963,-
-0.346,-
-0.4526,-
-1.174,-
-1.818,-
-0.5493,-
-1.216,-
-1.536,-
-0.783,-
0.1233,-
-0.362,-
-2.842,-
0.4436,-
0.1575,-
0.357,-
-0.0338,-
-1.026,-
-1.481,-
-1.019,-
-1.129,-
0.10315,-
-1.752,-
0.4072,-
-0.5957,-
-0.3743,-
-1.309,-
-0.8174,-
-1.399,-
-1.299,-
-0.7407,-
-0.9077,-
0.4485,-
0.1333,-
-0.805,-
-0.03986,-
0.509,-
0.6235,-
0.216,-
0.4385,-
-0.2834,-
-1.316,-
-0.9883,-
-0.7485,-
0.4294,-
-0.68,-
-0.07007,-
0.3215,-
0.10315,-
0.6924,-
-0.6157,-
-1.502,-
-1.2705,-
-1.115,-
-1.689,-
-1.105,-
-1.474,-
-0.8613,-
-0.2976,-
0.3167,-
-1.345,-
-1.466,-
0.4172,-
-0.884,-
0.3228,-
-1.553,-
0.02661,-
-0.1627,-
-0.5654,-
-0.06805,-
-0.1305,-
-1.093,-
-0.1708,-
-0.03784,-
-0.8496,-
-2.475,-
-0.9966,-
-0.364,-
-0.195,-
-2.797,-
-1.073,-
0.5967,-
-0.896,-
0.4182,-
0.6904,-
0.0951,-
0.00445,-
-0.471,-
0.1293,-
0.02661,-
-1.1,-
-0.956,-
-1.081,-
-1.792,-
0.2744,-
-0.5796,-
-0.6743,-
-1.057,-
-0.789,-
-0.8896,-
-0.08215,-
-0.06604,-
-0.1405,-
-0.36,-
-1.149,-
-1.005,-
-1.4375,-
-1.363,-
-0.499,-
-0.4849,-
-0.4648,-
-1.544,-
-1.3545,-
-1.236,-
-0.1385,-
-1.0625,-
-0.789,-
0.03064,-
-0.7026,-
-0.2615,-
0.4626,-
-0.2776,-
-0.787,-
-0.7407,-
0.3054,-
-1.157,-
-0.2937,-
0.1494,-
-1.363,-
0.5913,-
0.574,-
-1.54,-
-0.6943,-
-0.753,-
-0.3943,-
-0.4607,-
0.1757,-
-0.9844,-
-0.5977,-
0.537,-
-1.267,-
-2.55,-
-0.6704,-
-0.4204,-
0.2502,-
0.688,-
0.4243,-
-1.677,-
-0.1687,-
-0.1969,-
0.0951,-
-0.739,-
-1.307,-
-1.357,-
0.02057,-
-1.198,-
-0.626,-
-0.499,-
-0.5615,-
-0.08215,-
-0.8013,-
-1.47,-
-1.387,-
-0.974,-
0.2502,-
-0.845,-
0.7114,-
-1.526,-
-0.628,-
-0.326,-
0.0669,-
-0.5796,-
0.0649,-
-0.2573,-
-0.845,-
-0.6177,-
-0.213,-
-1.464,-
0.6743,-
0.3115,-
-1.322,-
-0.9766,-
-0.489,-
-1.047,-
-3.555,-
-3.357,-
-1.284,-
-2.254,-
-0.755,-
-1.212,-
-0.356,-
-1.49,-
-1.1,-
-1.449,-
-0.7607,-
0.1877,-
0.1293,-
-0.926,-
-1.522,-
0.1494,-
0.4546,-
-0.845,-
-2.18,-
-1.422,-
-1.351,-
0.2441,-
0.4617,-
-0.9683,-
-1.631,-
-2.68,-
-0.1969,-
-1.866,-
0.11523,-
-0.511,-
-0.1486,-
-0.326,-
-0.9966,-
-2.205,-
0.4617,-
-1.756,-
0.2058,-
-0.4124,-
-0.2634,-
-0.3843,-
0.1475,-
-0.12244,-
0.5835,-
-1.288,-
0.234,-
-0.1365,-
0.0971,-
0.01654,-
0.03668,-
-1.081,-
-1.891,-
-1.193,-
-0.515,-
0.1857,-
0.1072,-
-0.3923,-
0.6226,-
-0.1486,-
-1.834,-
0.812,-
-0.0338,-
-0.3057,-
-0.4023,-
-0.902,-
-0.35,-
-1.272,-
-0.01166,-
-0.4365,-
-0.8193,-
0.376,-
-0.626,-
0.1515,-
-0.519,-
-0.6865,-
-0.03986,-
-0.6865,-
0.9663,-
-2.63,-
-1.972,-
-0.4204,-
-0.4365,-
0.3347,-
-0.5815,-
-1.318,-
-0.1808,-
-1.472,-
-1.107,-
-0.5415,-
-1.731,-
-1.555,-
-0.5273,-
-0.05597,-
-0.8374,-
0.11926,-
-1.496,-
0.4263,-
-0.3801,-
0.1414,-
-0.5234,-
-0.3962,-
-0.6035,-
-0.5435,-
-0.2272,-
-0.805,-
0.1313,-
-2.092,-
-0.495,-
-1.182,-
-0.634,-
-0.336,-
-0.5835,-
0.4897,-
0.1636,-
-0.956,-
-0.668,-
-0.8896,-
-0.7466,-
0.079,-
-0.8657,-
0.4907,-
-2.357,-
-0.483,-
-0.064,-
-1.216,-
0.0689,-
-1.445,-
0.4365,-
0.0931,-
-1.768,-
-0.68,-
-0.7246,-
-0.932,-
-0.4407,-
-0.06604,-
0.3901,-
-1.935,-
-0.767,-
0.0951,-
-1.331,-
-0.864,-
-0.0781,-
-1.57,-
0.4968,-
-1.359,-
0.1736,-
-2.664,-
-1.224,-
-0.6704,-
0.4697,-
-0.3762,-
-1.399,-
-1.522,-
0.613,-
-0.5596,-
-0.2715,-
-0.3398,-
-1.608,-
-0.1385,-
-1.17,-
-0.2251,-
-0.217,-
-1.621,-
0.1313,-
-0.36,-
0.1716,-
0.081,-
-0.1284,-
-0.4668,-
-1.731,-
0.3115,-
0.07495,-
-1.898,-
0.1736,-
-1.32,-
-2.18,-
-2.016,-
0.2925,-
0.2664,-
-0.08417,-
0.1837,-
-1.788,-
-1.019,-
-1.603,-
1.115,-
-0.9,-
-1.399,-
-0.948,-
0.1757,-
-0.678,-
-0.35,-
0.02863,-
0.5664,-
-0.0721,-
0.1313,-
-1.826,-
-0.4246,-
-1.151,-
-2.43,-
-1.007,-
-0.356,-
0.3618,-
-0.326,-
-1.136,-
0.9077,-
-0.5293,-
0.232,-
-0.515,-
0.647,-
-1.488,-
0.382,-
0.1696,-
-1.415,-
0.1132,-
-0.805,-
-0.06805,-
-0.8755,-
-0.664,-
0.1696,-
-1.109,-
-0.9,-
0.1757,-
-1.208,-
0.1595,-
-0.203,-
0.2079,-
0.6074,-
-0.6724,-
-0.956,-
-1.067,-
-0.2433,-
0.1515,-
-1.947,-
-1.043,-
0.3376,-
0.819,-
0.52,-
-1.472,-
0.02863,-
-0.5815,-
0.2622,-
-0.7046,-
-1.303,-
-0.5293,-
-1.102,-
-0.0902,-
-0.2272,-
-1.155,-
-0.3904,-
-0.5073,-
-1.576,-
-0.01971,-
-1.248,-
0.2964,-
-0.2372,-
-0.503,-
-0.6016,-
0.1233,-
-0.2915,-
-2.709,-
-2.04,-
-0.328,-
0.4224,-
-0.775,-
0.6396,-
-1.174,-
-0.8916,-
-0.737,-
-2.156,-
-0.09424,-
-0.0459,-
-1.502,-
-0.739,-
-1.043,-
-0.5674,-
-1.746,-
-0.4204,-
-0.829,-
0.1595,-
-0.3843,-
-0.3682,-
-1.555,-
-0.3037,-
0.02863,-
-0.8413,-
-0.918,-
-0.5854,-
0.2098,-
-0.7466,-
-0.5474,-
-0.926,-
-0.918,-
-0.3237,-
0.07697,-
0.1132,-
-2.111,-
-1.299,-
-1.983,-
-0.628,-
-0.0338,-
-1.426,-
-0.698,-
-1.716,-
0.3206,-
-0.4568,-
0.3196,-
-1.643,-
0.3135,-
-2.486,-
-0.1788,-
0.0407,-
-1.399,-
0.23,-
0.2722,-
-0.3962,-
-0.771,-
-0.8755,-
-0.6357,-
-0.4407,-
-2.145,-
0.3398,-
0.4395,-
-0.634,-
-1.095,-
-1.049,-
-1.707,-
0.355,-
-0.481,-
-0.4668,-
-0.001588,-
-1.347,-
0.5615,-
-0.515,-
0.1293,-
0.2793,-
0.2803,-
0.0649,-
-2.06,-
-1.236,-
-0.634,-
-0.1888,-
0.3025,-
-0.8896,-
-1.035,-
-0.787,-
-0.02979,-
0.3347,-
0.07495,-
-0.1727,-
-1.107,-
-0.0862,-
-0.7163,-
0.368,-
0.2039,-
0.375,-
0.402,-
-0.209,-
-0.1144,-
-0.1003,-
-0.0721,-
-0.882,-
-0.771,-
-0.4124,-
-0.199,-
-1.4795,-
-0.1405,-
-1.39,-
-0.608,-
0.2018,-
-1.111,-
-1.113,-
-0.05597,-
-0.09625,-
-2.201,-
-1.345,-
-0.7065,-
-2.309,-
-1.591,-
-0.539,-
-0.63,-
0.00445,-
-0.4285,-
-0.207,-
-0.8413,-
0.234,-
-0.3076,-
-1.474,-
-1.119,-
-0.823,-
0.4163,-
0.1373,-
-0.2957,-
0.1112,-
0.378,-
-1.269,-
-1.25,-
0.3518,-
-0.779,-
-0.09424,-
-0.787,-
-0.12445,-
-1.309,-
-1.001,-
-0.207,-
-0.8013,-
-1.766,-
-1.53,-
-0.334,-
-0.4104,-
0.0105,-
-1.305,-
-0.7065,-
-1.669,-
-0.6904,-
-2.266,-
-2.281,-
-0.914,-
-0.668,-
-2.152,-
-0.491,-
-0.5273,-
-1.919,-
0.01654,-
0.0971,-
-0.789,-
-0.483,-
-1.049,-
-0.2795,-
-1.18,-
0.704,-
-0.539,-
-0.8555,-
0.0931,-
-2.475,-
-1.476,-
-0.471,-
-0.4568,-
0.02258,-
0.1494,-
-1.318,-
0.5903,-
-0.797,-
0.1354,-
-0.795,-
-0.537,-
-0.1788,-
0.4243,-
0.4324,-
-1.329,-
0.1978,-
-1.026,-
-1.724,-
-1.059,-
0.06085,-
-1.516,-
0.0931,-
0.2603,-
-1.536,-
-0.6035,-
-0.6724,-
-1.069,-
-1.967,-
-0.771,-
-0.2534,-
-0.9863,-
-1.305,-
-0.829,-
-0.7104,-
-0.7324,-
-0.65,-
-0.6357,-
-1.4795,-
-0.592,-
-1.033,-
0.0246,-
0.1978,-
0.1696,-
0.4517,-
0.3599,-
-1.784,-
-1.272,-
-0.803,-
0.1716,-
-0.5815,-
-2.225,-
-0.6763,-
-2.309,-
-0.4548,-
-0.934,-
0.681,-
-0.898,-
-0.471,-
0.759,-
-0.8193,-
-1.229,-
0.2401,-
-0.813,-
-0.537,-
-0.04993,-
-1.536,-
0.2079,-
0.1293,-
-0.5596,-
0.10114,-
0.7524,-
-0.825,-
0.02863,-
-0.372,-
-1.758,-
-1.189,-
-1.544,-
-1.397,-
-0.3118,-
-0.773,-
0.4395,-
-1.426,-
-1.983,-
-0.2251,-
-0.6016,-
-1.689,-
0.2039,-
-0.09625,-
0.8203,-
-1.445,-
-1.115,-
-1.373,-
0.3257,-
0.384,-
-0.4065,-
1.381,-
0.509,-
-0.11035,-
0.9683,-
-0.2534,-
-0.4387,-
-1.047,-
-1.252,-
-0.535,-
-1.466,-
-0.2473,-
-0.6035,-
-0.902,-
0.05682,-
-0.8535,-
-0.4043,-
0.01251,-
1.788,-
-2.092,-
-0.3179,-
-2.225,-
-1.633,-
-0.3904,-
-0.4407,-
-1.073,-
0.4263,-
-1.697,-
-0.1829,-
-0.8496,-
0.558,-
-2.959,-
0.542,-
-0.09827,-
-1.931,-
0.2883,-
-0.7466,-
0.01453,-
-0.9663,-
0.3237,-
-2.387,-
-1.778,-
-1.073,-
-1.625,-
-1.013,-
-0.938,-
0.3528,-
-1.134,-
-0.5454,-
-0.97,-
-0.8735,-
0.03064,-
0.51,-
-0.781,-
-1.159,-
-0.1204,-
-0.12244,-
-0.1687,-
-0.4568,-
0.0528,-
-0.5977,-
0.03668,-
-0.7446,-
0.3599,-
0.6943,-
-0.7407,-
-2.566,-
-0.3237,-
-0.205,-
-0.1284,-
0.3376,-
-0.7124,-
-0.08215,-
0.10516,-
-0.755,-
0.573,-
-0.05194,-
-0.005615,-
-0.328,-
0.1454,-
-1.401,-
-0.521,-
-1.625,-
-1.1,-
-0.6357,-
-1.073,-
0.006466,-
-0.7285,-
-2.418,-
-0.7427,-
0.0991,-
0.0991,-
-0.2876,-
0.4778,-
-0.05798,-
-2.027,-
-1.095,-
-1.172,-
-0.4165,-
-0.08417,-
0.234,-
0.1293,-
-1.236,-
-0.775,-
-1.436,-
-0.922,-
0.23,-
0.1555,-
0.1313,-
-0.807,-
-2.834,-
-1.005,-
-0.698,-
0.0548,-
0.1273,-
-2.418,-
-1.161,-
-0.1888,-
-1.244,-
-0.4568,-
0.3489,-
-0.5254,-
-1.397,-
0.3237,-
-0.3076,-
-0.7266,-
0.1615,-
-1.144,-
0.3186,-
0.224,-
-0.63,-
-2.057,-
-0.8877,-
-1.466,-
-0.7446,-
-1.394,-
0.6045,-
-1.506,-
-0.1606,-
-2.29,-
0.2482,-
-1.387,-
-0.6865,-
-1.891,-
-3.18,-
-1.766,-
-0.005615,-
-1.049,-
-0.7446,-
-1.222,-
0.1877,-
-0.12244,-
-0.503,-
0.554,-
0.10315,-
-0.7163,-
0.06085,-
0.6743,-
-0.6157,-
0.0407,-
-1.516,-
-1.097,-
-0.5435,-
-0.1848,-
-0.4607,-
0.1213,-
0.4768,-
-0.3037,-
0.1897,-
0.3438,-
-0.3037,-
0.1595,-
-0.8657,-
-0.3882,-
-0.01166,-
-0.10834,-
-0.09424,-
0.3267,-
-0.5654,-
0.4324,-
-0.65,-
-0.95,-
-1.637,-
0.369,-
-0.3743,-
-1.153,-
-0.4004,-
0.0548,-
-0.614,-
-0.2593,-
-0.01569,-
-1.097,-
-0.1768,-
0.07495,-
0.513,-
0.2925,-
-0.11035,-
-1.699,-
-0.8335,-
0.2441,-
-0.9,-
-1.464,-
-1.224,-
-2.318,-
-0.926,-
-1.733,-
-0.4849,-
0.3015,-
-0.0177,-
-1.196,-
-0.6904,-
-1.798,-
-0.1888,-
-0.1748,-
-1.119,-
-1.276,-
0.4395,-
-0.3943,-
-0.205,-
-1.387,-
-1.18,-
-0.064,-
0.553,-
-1.043,-
0.3418,-
-0.3298,-
-1.3125,-
0.1696,-
-0.3298,-
-0.9883,-
0.2603,-
-1.441,-
-1.015,-
-0.479,-
0.256,-
-1.794,-
-1.741,-
0.2361,-
-0.94,-
-1.983,-
-0.05798,-
-0.8877,-
-1.639,-
-0.5737,-
-0.005615,-
-0.3218,-
-0.606,-
-0.3843,-
-0.473,-
-1.104,-
0.2441,-
-0.7026,-
-1.972,-
-0.3843,-
0.4172,-
-0.3962,-
-0.7144,-
-0.7427,-
-0.487,-
-0.00964,-
0.256,-
0.1857,-
-0.612,-
-0.648,-
-0.8154,-
-1.015,-
0.01855,-
0.238,-
-1.516,-
-0.8774,-
-1.617,-
-0.5693,-
-1.039,-
1.027,-
-0.3862,-
-0.2937,-
0.2482,-
-0.783,-
-2.043,-
-1.739,-
0.3005,-
-1.316,-
-0.938,-
-0.4387,-
-0.9624,-
-0.8896,-
-0.217,-
0.5,-
-0.1265,-
-0.0338,-
0.5815,-
0.6406,-
0.3972,-
-1.536,-
-0.63,-
0.2703,-
0.5,-
0.03467,-
-0.04993,-
-0.7285,-
-1.758,-
-1.087,-
0.256,-
0.4968,-
-0.05396,-
-1.03,-
-0.064,-
-1.516,-
-1.079,-
0.0689,-
-3.998,-
1.033,-
0.5923,-
0.2864,-
-0.2896,-
0.4294,-
-0.8735,-
-0.5674,-
-1.214,-
0.0004258,-
-1.426,-
-0.3198,-
-1.999,-
-0.805,-
-1.265,-
-0.12244,-
-0.2795,-
0.0407,-
-0.02777,-
-0.217,-
0.7656,-
-0.2915,-
-0.7104,-
0.1918,-
-0.934,-
-0.4285,-
0.2179,-
-0.2433,-
-0.662,-
0.4907,-
-1.58,-
0.3518,-
0.1696,-
0.4707,-
-0.5474,-
-0.05597,-
-0.2654,-
0.05078,-
0.03265,-
-1.105,-
-0.1647,-
0.484,-
-0.6924,-
-1.784,-
0.0407,-
-0.3801,-
-0.9844,-
-2.164,-
-1.381,-
-1.399,-
0.7705,-
-0.05798,-
-0.7305,-
-0.2312,-
-0.2452,-
-0.8394,-
0.1837,-
-0.8013,-
0.2542,-
-0.606,-
-1.24,-
-1.369,-
-0.1566,-
-0.553,-
-0.209,-
-1.866,-
-0.7285,-
-1.748,-
-0.2251,-
-0.5693,-
-1.107,-
-1.333,-
0.2461,-
-0.922,-
-0.195,-
-0.0318,-
-1.151,-
-0.36,-
-0.2593,-
0.216,-
-1.399,-
-1.464,-
-0.6357,-
0.10516,-
-0.7085,-
0.07495,-
-1.085,-
-0.4165,-
-1.409,-
0.2703,-
-1.401,-
-1.229,-
-0.513,-
-0.3882,-
0.4858,-
-0.6562,-
0.0951,-
0.83,-
0.03265,-
0.541,-
0.7666,-
-2.62,-
-1.561,-
-1.189,-
-0.6724,-
-0.521,-
0.532,-
-0.3943,-
-1.325,-
1.048,-
-0.5815,-
-1.297,-
0.07294,-
0.4343,-
-0.479,-
-0.8354,-
-1.367,-
-0.926,-
-0.553,-
-0.195,-
-0.2996,-
0.05078,-
-0.9766,-
0.393,-
-0.7466,-
-1.54,-
-2.031,-
0.2542,-
-1.051,-
0.0991,-
0.10114,-
0.2583,-
-1.182,-
-0.8755,-
0.1273,-
0.97,-
0.3308,-
0.4666,-
-1.756,-
-0.777,-
0.23,-
-0.902,-
-0.473,-
0.01855,-
-1.413,-
-0.88,-
0.4011,-
0.2793,-
-0.2191,-
-1.335,-
-0.9624,-
-0.926,-
0.1877,-
-1.411,-
-0.1063,-
-1.536,-
-0.1788,-
-0.6196,-
-1.107,-
-0.7485,-
-0.8433,-
-0.6924,-
-1.007,-
-0.68,-
-0.8936,-
-1.641,-
0.1515,-
0.1273,-
-0.4849,-
-1.204,-
-0.346,-
-0.8613,-
-0.922,-
-0.493,-
-0.3037,-
0.1293,-
0.1575,-
0.0387,-
0.3367,-
-0.5093,-
-1.405,-
-0.773,-
-0.2634,-
-0.4768,-
-0.4326,-
-2.027,-
-0.769,-
-0.644,-
-0.9844,-
-0.05597,-
0.11926,-
-0.4346,-
-0.626,-
-1.288,-
0.3982,-
-1.077,-
-0.195,-
0.6753,-
-0.334,-
-0.2876,-
-1.361,-
-0.555,-
-2.27,-
-0.7266,-
-0.9644,-
-0.7026,-
-0.1929,-
-0.8755,-
-1.811,-
-0.3237,-
-0.10834,-
-0.09424,-
-0.8877,-
0.3176,-
-1.582,-
0.2119,-
-0.01569,-
0.522,-
-0.5293,-
-0.771,-
0.2361,-
0.355,-
0.1494,-
-1.405,-
-0.606,-
-1.612,-
-0.3682,-
-1.915,-
-0.934,-
0.1816,-
-1.488,-
-0.5474,-
-0.1324,-
-0.61,-
-0.678,-
-1.178,-
-0.932,-
0.0669,-
-0.8877,-
-0.8677,-
-0.8013,-
0.2058,-
-1.117,-
0.652,-
0.2079,-
-0.7305,-
1.341,-
-0.2393,-
-0.003603,-
-0.912,-
-1.764,-
-0.938,-
0.2712,-
-0.497,-
0.2119,-
-0.7207,-
0.1776,-
0.5703,-
-0.823,-
-1.526,-
-1.6045,-
-0.2654,-
-1.132,-
-1.669,-
-0.938,-
-1.587,-
-1.995,-
-0.495,-
0.11523,-
-0.972,-
-0.2715,-
-0.02777,-
-1.494,-
-0.515,-
-0.463,-
-2.236,-
-2.29,-
-0.934,-
-0.646,-
-1.136,-
-1.659,-
-0.1164,-
-0.6196,-
0.7,-
0.03265,-
0.3005,-
-1.202,-
0.1595,-
-0.346,-
-0.4526,-
0.1213,-
-0.08215,-
-0.5312,-
-0.3582,-
0.8794,-
-2.365,-
-0.771,-
-1.164,-
-0.757,-
-1.699,-
-0.5957,-
0.083,-
0.3015,-
-0.1506,-
-0.4004,-
0.4727,-
-0.9766,-
-0.01569,-
-1.907,-
0.2461,-
-1.104,-
-0.471,-
0.3066,-
0.0689,-
-2.24,-
-0.2876,-
-0.3801,-
-0.1043,-
0.01654,-
-1.633,-
-0.3923,-
0.1373,-
-1.001,-
0.2461,-
-0.61,-
-1.508,-
0.3901,-
0.532,-
-0.503,-
-0.5093,-
-0.209,-
0.0951,-
0.006466,-
-0.5415,-
-0.1708,-
-1.806,-
-1.14,-
-1.153,-
-0.3398,-
-0.005615,-
-1.582,-
-0.7026,-
-0.61,-
0.3337,-
0.0709,-
-2.314,-
-0.06604,-
-0.6543,-
0.1072,-
-1.394,-
-1.246,-
0.05078,-
0.2421,-
-1.333,-
0.1696,-
-0.779,-
-0.644,-
-0.652,-
-1.212,-
-0.9785,-
0.05078,-
-1.669,-
0.4365,-
0.0951,-
0.4375,-
0.03265,-
-1.6875,-
-0.781,-
-0.592,-
0.6084,-
-0.7627,-
0.0105,-
-0.3782,-
0.08704,-
-0.02777,-
0.356,-
-0.00763,-
-0.04993,-
-1.802,-
0.2361,-
0.22,-
-0.3943,-
-1.286,-
-1.254,-
-0.773,-
-0.8555,-
-1.343,-
-0.9824,-
-0.9644,-
-0.8374,-
-0.555,-
0.1132,-
-0.5615,-
-0.7188,-
-0.884,-
-0.3862,-
-1.019,-
-2.02,-
-0.6763,-
-0.793,-
-0.2815,-
-0.1043,-
-2.676,-
0.01855,-
-1.003,-
0.363,-
-1.858,-
-2.566,-
-1.125,-
-1.413,-
0.776,-
-2.08,-
0.4275,-
-1.142,-
-0.8594,-
-0.4185,-
-0.5435,-
0.5825,-
-1.009,-
-0.638,-
-1.226,-
0.4597,-
-1.369,-
0.01855,-
-1.379,-
0.10315,-
0.234,-
-0.35,-
-0.0459,-
-0.9077,-
-0.3076,-
-0.334,-
0.1112,-
-0.497,-
0.559,-
0.3901,-
-0.678,-
-0.7144,-
0.05682,-
-0.2291,-
-0.513,-
-0.4568,-
-1.147,-
0.0246,-
-0.9097,-
-0.4426,-
-0.213,-
-1.3955,-
-0.9844,-
-1.166,-
0.0387,-
-1.229,-
0.23,-
0.2522,-
-0.8496,-
-0.3218,-
0.01251,-
-1.278,-
-1.468,-
-1.297,-
0.554,-
-1.081,-
0.4888,-
-1.007,-
-1.051,-
0.573,-
-1.015,-
-0.2312,-
-1.164,-
-0.612,-
0.02057,-
0.544,-
-1.773,-
-0.9927,-
-0.499,-
-0.5815,-
0.1696,-
-0.5835,-
0.365,-
-1.073,-
-0.533,-
-0.777,-
-0.5435,-
0.4102,-
-0.555,-
-1.037,-
0.3247,-
-1.379,-
-0.6357,-
-0.05597,-
-0.5493,-
-0.3137,-
-1.486,-
-1.005,-
-0.203,-
0.671,-
-1.0625,-
-0.3237,-
-0.491,-
0.1918,-
0.3025,-
0.2058,-
-1.144,-
-1.182,-
0.527,-
-0.08014,-
-0.781,-
0.63,-
-0.8154,-
-0.005615,-
-0.03784,-
0.2642,-
-1.597,-
-1.847,-
-0.3057,-
0.7,-
-0.622,-
-0.1063,-
0.1676,-
-0.0318,-
-0.4124,-
-0.6562,-
0.2018,-
-1.242,-
-1.383,-
-0.2937,-
-0.864,-
-0.4607,-
0.2119,-
-0.346,-
-0.7124,-
-1.814,-
-0.2352,-
-1.603,-
0.702,-
-0.4468,-
-0.827,-
0.5776,-
0.083,-
-0.8394,-
-1.064,-
-1.591,-
-0.4004,-
-1.18,-
0.09106,-
-0.491,-
-0.35,-
-0.9077,-
0.972,-
0.01453,-
0.0387,-
-0.2332,-
-0.9663,-
0.1636,-
-2.084,-
0.2622,-
-1.214,-
-0.608,-
-1.186,-
-1.212,-
-1.238,-
-1.087,-
-0.01569,-
-0.37,-
0.1797,-
0.8774,-
-0.7646,-
-0.3218,-
0.03265,-
-1.1,-
0.3457,-
-1.589,-
0.4878,-
-0.3743,-
0.1132,-
0.008484,-
-0.539,-
0.3389,-
-1.619,-
0.7134,-
0.03064,-
-0.1829,-
0.1112,-
-0.8936,-
-0.916,-
-0.0862,-
-0.338,-
-0.8354,-
-1.142,-
-1.0205,-
0.232,-
-1.161,-
-0.775,-
0.01855,-
-0.471,-
-0.662,-
-1.76,-
-1.155,-
0.6367,-
-2.459,-
-1.401,-
-0.1566,-
0.10516,-
0.05078,-
0.3096,-
-0.6016,-
-0.0902,-
-0.4165,-
-1.758,-
0.10315,-
-0.6763,-
0.3005,-
0.1615,-
-0.5737,-
-0.352,-
-0.09625,-
0.521,-
-1.155,-
-0.793,-
-1.762,-
0.0971,-
-1.907,-
0.4133,-
-0.08014,-
-0.06,-
-1.043,-
-0.1708,-
0.0387,-
-1.935,-
0.1837,-
-1.095,-
-1.089,-
-1.748,-
0.079,-
-0.4587,-
-1.325,-
-0.1204,-
0.0548,-
0.11523,-
-1.274,-
-0.2573,-
-1.424,-
-1.256,-
0.4495,-
-1.651,-
0.2773,-
-1.671,-
0.376,-
-1.14,-
-1.2,-
-0.956,-
0.0971,-
-0.92,-
0.05682,-
-1.51,-
-0.495,-
-1.451,-
-1.551,-
-0.1144,-
-0.5093,-
0.2219,-
-0.3782,-
-0.8735,-
-0.1265,-
-0.05396,-
0.4143,-
-0.7285,-
-0.9604,-
0.2793,-
-0.8735,-
0.1696,-
-1.166,-
-1.345,-
0.9873,-
-0.2573,-
-0.1466,-
-0.4749,-
-0.8477,-
-0.93,-
0.4114,-
0.6904,-
-0.02576,-
-0.934,-
0.2803,-
-0.35,-
0.364,-
-0.7026,-
-2.512,-
0.6377,-
0.1293,-
-0.652,-
-1.224,-
0.01251,-
-0.2554,-
-1.305,-
-1.051,-
-0.771,-
-0.03986,-
0.2401,-
-0.03784,-
-1.811,-
-1.028,-
-0.372,-
-2.035,-
-0.952,-
0.66,-
0.1696,-
-0.2534,-
-1.288,-
-1.196,-
-1.587,-
-2.262,-
-0.1405,-
-0.4004,-
-1.768,-
-1.87,-
0.256,-
0.2722,-
0.1112,-
0.2522,-
0.502,-
-0.4468,-
-0.65,-
0.0105,-
-1.606,-
-0.9443,-
0.5483,-
-1.119,-
-0.515,-
-0.5938,-
-1.568,-
-0.809,-
-1.104,-
-1.371,-
-0.5454,-
-2.092,-
-0.739,-
-0.6943,-
0.484,-
-1.232,-
-1.464,-
-0.3218,-
-1.212,-
0.4536,-
-0.8516,-
-0.3218,-
-0.4285,-
-1.305,-
-1.699,-
-0.8857,-
-1.244,-
-0.473,-
-0.1063,-
-0.2815,-
0.5854,-
0.03668,-
0.1736,-
0.0689,-
-0.064,-
-0.4768,-
-0.6943,-
-0.634,-
0.799,-
-0.5977,-
-1.578,-
-0.9766,-
-1.798,-
-0.767,-
-2.104,-
-2.49,-
0.08704,-
-1.314,-
-0.6904,-
-0.2291,-
0.2712,-
-0.1284,-
-1.572,-
-0.346,-
-1.288,-
0.23,-
-0.9663,-
-0.97,-
-0.622,-
0.484,-
-1.043,-
-0.1526,-
-0.505,-
-0.606,-
-0.5073,-
-1.095,-
-1.093,-
-0.8755,-
-1.947,-
0.1233,-
-0.8774,-
-1.343,-
0.1837,-
-0.622,-
-0.4004,-
0.4617,-
0.0528,-
0.7,-
-0.882,-
-0.8677,-
-1.883,-
-0.9966,-
0.6045,-
-1.269,-
-0.0177,-
-1.629,-
-0.4446,-
-1.649,-
-1.972,-
-2.498,-
-0.5435,-
0.0709,-
-0.5737,-
-1.345,-
0.662,-
-0.7065,-
0.1978,-
0.687,-
-2.684,-
-0.3882,-
-0.205,-
0.06085,-
-0.9985,-
