Scores,Label
1.565,+
0.551,+
1.397,+
2.135,+
0.6665,+
1.3545,+
0.9507,+
0.9937,+
0.2717,+
1.978,+
0.4531,+
1.697,+
0.9023,+
0.1434,+
1.512,+
0.904,+
0.6875,+
0.97,+
0.732,+
2.625,+
1.636,+
1.111,+
1.515,+
2.46,+
2.05,+
0.926,+
1.261,+
0.3545,+
1.674,+
1.892,+
1.296,+
0.0916,+
1.046,+
1.96,+
0.752,+
1.731,+
-0.0367,+
1.272,+
1.922,+
0.7456,+
0.7085,+
0.278,+
0.1879,+
0.953,+
1.238,+
0.062,+
0.1743,+
1.963,+
0.458,+
0.0867,+
0.7827,+
1.927,+
0.764,+
0.5776,+
1.706,+
1.601,+
-0.0688,+
-0.1749,+
1.274,+
0.752,+
-0.3157,+
1.396,+
0.504,+
2.111,+
2.018,+
1.566,+
1.207,+
0.2507,+
1.89,+
1.758,+
1.018,+
1.169,+
2.621,+
0.7964,+
-0.1996,+
0.6875,+
2.238,+
0.1188,+
-0.6836,+
0.9873,+
1.284,+
1.939,+
1.476,+
0.768,+
2.07,+
0.6875,+
0.2397,+
0.441,+
0.3533,+
1.895,+
0.4963,+
1.064,+
0.589,+
1.597,+
1.449,+
1.148,+
0.5186,+
2.91,+
0.3916,+
0.2915,+
0.346,+
0.589,+
0.7764,+
0.2705,+
0.9717,+
-0.4883,+
1.905,+
0.2805,+
1.634,+
0.3655,+
0.8506,+
1.58,+
0.5283,+
0.441,+
1.682,+
0.2397,+
0.2422,+
1.956,+
-0.3994,+
1.172,+
0.9087,+
1.997,+
-0.639,+
0.509,+
1.532,+
1.384,+
1.498,+
1.192,+
1.14,+
-0.1799,+
-0.281,+
0.684,+
0.58,+
1.703,+
1.26,+
-0.10583,+
0.1533,+
2.078,+
0.752,+
0.2532,+
1.061,+
1.315,+
1.569,+
1.224,+
1.222,+
0.2052,+
1.113,+
1.7705,+
0.947,+
0.3557,+
0.7134,+
1.605,+
-0.38,+
0.6113,+
1.312,+
0.5234,+
0.7666,+
1.516,+
0.2952,+
1.6875,+
0.6396,+
-0.3108,+
2.523,+
2.158,+
0.658,+
1.719,+
0.862,+
-0.1626,+
-0.1256,+
1.456,+
-0.6514,+
0.2125,+
0.01387,+
0.183,+
-0.56,+
0.8306,+
0.2385,+
1.923,+
0.6504,+
1.697,+
2.023,+
-0.1404,+
0.694,+
0.4927,+
1.269,+
1.252,+
2.004,+
0.946,+
1.819,+
2.096,+
1.516,+
-0.12067,+
0.458,+
0.289,+
0.7666,+
1.589,+
1.3,+
2.033,+
0.964,+
1.847,+
1.374,+
1.192,+
1.728,+
1.207,+
-0.02438,+
0.932,+
1.001,+
1.593,+
1.2,+
2.574,+
0.4272,+
2.447,+
1.804,+
0.5605,+
0.5938,+
3.408,+
0.05212,+
0.3408,+
1.701,+
0.399,+
0.836,+
0.907,+
1.306,+
1.229,+
0.4556,+
2.266,+
0.2076,+
0.6025,+
0.2261,+
0.9023,+
2.422,+
1.818,+
0.2866,+
0.721,+
0.567,+
1.143,+
-0.1923,+
0.689,+
2.186,+
2.096,+
0.995,+
1.201,+
1.776,+
1.411,+
1.328,+
2.045,+
0.3323,+
0.325,+
1.083,+
0.008934,+
1.22,+
1.636,+
0.1188,+
0.656,+
0.0336,+
1.456,+
0.562,+
0.3655,+
0.8804,+
0.4902,+
1.005,+
1.496,+
-1.123,+
0.916,+
1.728,+
1.885,+
0.904,+
1.266,+
0.3186,+
1.136,+
-0.6416,+
1.866,+
0.9663,+
0.4297,+
0.4531,+
-1.236,+
-0.08606,+
2.584,+
1.002,+
0.588,+
0.2212,+
1.644,+
1.809,+
2.512,+
0.3015,+
0.1027,+
0.8174,+
0.7036,+
0.884,+
0.8506,+
2.266,+
0.1311,+
0.87,+
1.794,+
1.22,+
1.369,+
0.6978,+
0.1373,+
0.6357,+
0.736,+
1.311,+
1.1045,+
2.133,+
0.512,+
0.2347,+
-0.2834,+
0.8887,+
0.389,+
0.9307,+
0.832,+
2.195,+
0.5225,+
1.302,+
0.7383,+
1.916,+
2.096,+
0.1434,+
0.8726,+
1.412,+
0.008934,+
1.569,+
0.8037,+
2.771,+
0.9507,+
1.786,+
-0.000939,+
1.6455,+
1.265,+
2.16,+
0.5283,+
-0.1848,+
1.044,+
0.8716,+
1.44,+
-0.291,+
1.523,+
0.07434,+
1.858,+
0.3223,+
-0.923,+
0.6,+
1.672,+
2.238,+
0.378,+
-0.7104,+
1.022,+
-0.6885,+
0.7827,+
0.12244,+
0.0916,+
1.711,+
0.2089,+
1.946,+
0.07806,+
0.895,+
1.113,+
0.8545,+
0.9346,+
-1.231,+
1.728,+
-0.281,+
0.3198,+
1.826,+
0.8257,+
0.6113,+
1.18,+
0.09283,+
1.46,+
0.03485,+
1.46,+
0.8604,+
0.468,+
-0.04166,+
0.886,+
1.636,+
1.06,+
1.224,+
1.607,+
0.8506,+
0.9824,+
0.4321,+
-0.1527,+
-0.2242,+
1.101,+
1.75,+
0.3953,+
1.43,+
1.047,+
1.804,+
1.68,+
0.3323,+
0.4358,+
2.057,+
0.3223,+
1.723,+
1.519,+
0.02003,+
0.778,+
-0.0466,+
0.1262,+
1.205,+
-0.7944,+
0.136,+
2.328,+
2.053,+
-0.3994,+
0.4595,+
1.177,+
-0.2712,+
1.128,+
2.248,+
1.704,+
0.656,+
2.043,+
-0.7153,+
-0.1428,+
1.871,+
1.5205,+
0.268,+
0.8086,+
0.2507,+
1.409,+
0.722,+
0.10394,+
0.1743,+
0.827,+
0.3445,+
0.2101,+
1.126,+
0.1521,+
1.033,+
-0.1256,+
0.6284,+
0.5073,+
0.9404,+
1.939,+
1.206,+
1.746,+
0.2817,+
1.489,+
1.361,+
0.315,+
1.91,+
0.2236,+
0.4333,+
1.46,+
0.968,+
1.028,+
1.544,+
0.3162,+
-0.04044,+
0.1398,+
0.4607,+
1.06,+
2.574,+
0.5,+
1.297,+
0.5435,+
-0.4514,+
1.433,+
0.2927,+
2.172,+
0.2532,+
-0.05893,+
0.7603,+
1.122,+
1.227,+
0.799,+
1.286,+
0.616,+
2.229,+
1.214,+
0.2002,+
0.9663,+
0.559,+
1.695,+
0.315,+
0.642,+
0.4607,+
1.006,+
0.858,+
0.79,+
1.788,+
1.839,+
-0.1848,+
-0.1947,+
2.225,+
1.184,+
-0.01205,+
1.646,+
2.188,+
0.8335,+
0.0916,+
1.605,+
1.94,+
-0.004642,+
0.2163,+
0.1323,+
0.911,+
-0.03302,+
1.225,+
0.656,+
1.321,+
1.169,+
0.331,+
1.208,+
0.3064,+
0.695,+
3.0,+
1.401,+
1.774,+
1.079,+
0.01387,+
1.819,+
0.3865,+
0.737,+
2.111,+
0.2125,+
1.015,+
0.7617,+
0.695,+
1.221,+
-0.328,+
-0.138,+
1.534,+
1.441,+
0.589,+
0.1163,+
1.523,+
-0.5674,+
0.141,+
2.506,+
1.562,+
1.226,+
2.322,+
0.7656,+
1.402,+
0.2915,+
0.1089,+
0.3643,+
1.589,+
0.479,+
0.505,+
1.034,+
0.1941,+
0.5386,+
2.016,+
0.7837,+
2.363,+
1.343,+
0.2076,+
1.951,+
1.084,+
0.8013,+
0.07556,+
1.494,+
0.905,+
0.81,+
0.1545,+
0.2113,+
0.2125,+
2.648,+
0.7803,+
2.607,+
1.823,+
2.01,+
-0.3477,+
1.121,+
0.1681,+
0.4568,+
2.078,+
1.565,+
0.8296,+
-0.04044,+
0.1927,+
0.673,+
0.2137,+
0.7554,+
-0.128,+
1.227,+
0.1089,+
0.136,+
2.307,+
2.02,+
1.347,+
-0.2612,+
1.372,+
0.925,+
0.1521,+
0.1015,+
-0.3823,+
1.46,+
0.7866,+
0.1669,+
0.2866,+
-0.2563,+
1.131,+
1.256,+
1.758,+
0.42,+
0.6704,+
2.176,+
1.774,+
1.21,+
-0.0935,+
-0.0935,+
0.9985,+
0.71,+
0.5566,+
1.503,+
0.8086,+
0.2101,+
0.0719,+
2.854,+
1.119,+
1.456,+
0.7085,+
-0.4587,+
2.408,+
1.545,+
1.264,+
1.89,+
1.921,+
0.3433,+
1.94,+
0.8384,+
-0.1305,+
0.3928,+
0.6113,+
0.5444,+
1.337,+
1.029,+
1.056,+
0.7334,+
1.428,+
0.3445,+
0.531,+
0.552,+
1.041,+
1.456,+
-0.3625,+
0.622,+
1.168,+
0.815,+
1.297,+
1.561,+
1.921,+
0.1915,+
1.534,+
2.568,+
0.6665,+
0.6284,+
1.779,+
0.3508,+
1.004,+
2.318,+
0.574,+
0.7188,+
0.2113,+
1.951,+
1.333,+
-0.0503,+
1.007,+
0.3472,+
2.943,+
-0.1108,+
0.532,+
-0.3008,+
-0.9053,+
0.346,+
1.521,+
0.09656,+
0.9775,+
2.438,+
0.593,+
0.858,+
1.703,+
0.863,+
0.669,+
0.2076,+
2.137,+
1.743,+
1.874,+
0.1545,+
0.3928,+
1.666,+
2.205,+
1.5,+
1.394,+
0.2988,+
1.278,+
2.133,+
2.127,+
1.366,+
0.3396,+
1.727,+
2.168,+
-0.4736,+
0.01387,+
0.9927,+
1.815,+
0.405,+
1.595,+
1.778,+
1.013,+
0.7974,+
1.111,+
0.5703,+
2.041,+
1.032,+
1.6875,+
0.3372,+
0.2964,+
1.456,+
2.959,+
0.452,+
0.1545,+
0.816,+
1.421,+
0.5444,+
1.534,+
1.936,+
1.014,+
0.537,+
0.9717,+
1.372,+
0.589,+
0.10394,+
0.0916,+
1.778,+
-0.3008,+
1.644,+
0.6567,+
0.5645,+
1.436,+
0.6665,+
-0.1157,+
2.184,+
0.2137,+
1.603,+
-1.098,+
0.841,+
1.678,+
0.61,+
0.4668,+
-0.01698,+
-0.7847,+
2.363,+
1.89,+
-0.402,+
0.9556,+
0.458,+
0.778,+
0.642,+
2.22,+
0.9185,+
1.647,+
1.913,+
0.3667,+
1.184,+
-0.091,+
1.52,+
-0.1577,+
0.6245,+
1.304,+
1.071,+
0.1705,+
1.416,+
0.2261,+
1.89,+
0.8545,+
-0.01698,+
1.79,+
-0.977,+
1.473,+
1.311,+
1.381,+
1.44,+
1.396,+
0.2163,+
-0.4834,+
1.155,+
2.408,+
-0.5254,+
2.023,+
0.7085,+
0.8184,+
0.8306,+
0.1287,+
0.0706,+
2.701,+
0.3557,+
1.823,+
0.4001,+
1.934,+
0.635,+
2.69,+
0.3928,+
1.306,+
2.568,+
-0.587,+
-0.03427,+
0.9404,+
1.562,+
1.601,+
0.2175,+
1.42,+
1.424,+
1.801,+
-0.02562,+
0.768,+
1.027,+
0.2952,+
0.8457,+
-0.3625,+
0.4607,+
1.007,+
1.469,+
0.574,+
-0.4612,+
0.1927,+
0.8804,+
0.558,+
1.561,+
-0.402,+
1.562,+
0.5073,+
0.5015,+
-0.4268,+
0.5913,+
0.4124,+
2.568,+
1.674,+
0.4236,+
0.9136,+
0.505,+
1.36,+
-0.07623,+
1.128,+
2.61,+
2.146,+
1.599,+
0.8047,+
1.987,+
0.985,+
0.3582,+
0.8545,+
1.148,+
0.7026,+
2.129,+
0.352,+
-0.6265,+
-0.2145,+
0.2089,+
0.5977,+
2.574,+
1.322,+
-0.5034,+
1.811,+
2.625,+
1.077,+
1.332,+
1.427,+
0.736,+
0.178,+
-0.745,+
0.7334,+
0.0682,+
0.875,+
1.37,+
1.242,+
-0.3008,+
0.2224,+
-0.4268,+
-0.57,+
1.221,+
2.021,+
1.634,+
1.036,+
1.6455,+
-0.1157,+
2.467,+
-0.00835,+
1.277,+
0.6113,+
1.61,+
1.374,+
1.568,+
2.055,+
1.942,+
0.3804,+
2.002,+
1.051,+
1.636,+
0.0682,+
0.0336,+
0.558,+
1.441,+
0.4854,+
0.537,+
1.526,+
0.5137,+
1.815,+
0.08295,+
2.262,+
-0.2218,+
1.238,+
1.43,+
0.4644,+
0.849,+
0.879,+
1.582,+
-0.4167,+
1.481,+
1.285,+
1.981,+
-0.676,+
0.08295,+
1.725,+
-0.3108,+
0.10645,+
0.5557,+
0.4631,+
1.43,+
1.399,+
1.686,+
0.1287,+
2.031,+
0.462,+
0.3706,+
0.6284,+
1.739,+
2.045,+
1.311,+
-0.0737,+
1.285,+
0.7085,+
0.1434,+
-0.0688,+
0.1323,+
1.575,+
1.896,+
0.4014,+
0.399,+
-0.2317,+
2.16,+
0.7075,+
1.3,+
1.717,+
0.8047,+
0.0805,+
1.547,+
2.121,+
1.61,+
1.978,+
0.7803,+
-0.005875,+
0.521,+
1.261,+
1.122,+
0.7876,+
2.033,+
-0.476,+
-0.1108,+
1.159,+
1.765,+
0.4963,+
0.656,+
1.614,+
-0.9673,+
1.289,+
1.75,+
0.2236,+
1.257,+
0.8086,+
1.758,+
0.7974,+
1.126,+
1.15,+
-0.7305,+
1.159,+
0.575,+
-0.0836,+
0.3667,+
1.931,+
0.2793,+
1.588,+
0.5913,+
0.635,+
2.05,+
0.715,+
0.5493,+
2.219,+
-0.676,+
2.11,+
0.5015,+
0.773,+
1.405,+
1.072,+
-0.3848,+
0.1533,+
0.837,+
1.2705,+
1.025,+
0.6816,+
0.668,+
0.0916,+
1.6875,+
0.52,+
0.162,+
0.706,+
1.433,+
1.143,+
0.0682,+
1.101,+
1.402,+
0.5693,+
0.9194,+
1.331,+
0.87,+
1.944,+
0.6396,+
1.489,+
0.3767,+
1.69,+
1.451,+
0.921,+
1.072,+
1.29,+
3.059,+
0.883,+
1.785,+
0.9717,+
1.731,+
-0.1453,+
3.059,+
0.943,+
2.314,+
-0.6836,+
0.5386,+
0.8306,+
-0.0688,+
0.2212,+
-0.2391,+
1.499,+
1.215,+
2.096,+
1.277,+
0.5356,+
0.1915,+
0.684,+
0.1015,+
0.4014,+
1.634,+
1.895,+
0.2903,+
-0.2242,+
-0.4316,+
0.9,+
0.452,+
0.6826,+
0.0805,+
1.86,+
1.847,+
1.052,+
1.695,+
1.666,+
1.522,+
1.958,+
1.858,+
0.732,+
0.7915,+
0.832,+
1.126,+
1.676,+
1.491,+
0.05334,+
0.7603,+
-0.01698,+
1.526,+
0.7666,+
2.266,+
1.641,+
0.785,+
-0.01822,+
0.7974,+
2.277,+
0.4644,+
1.182,+
2.559,+
0.659,+
0.8467,+
2.959,+
-0.0737,+
2.139,+
1.612,+
1.015,+
-0.0688,+
1.096,+
1.866,+
-0.3452,+
0.6704,+
0.991,+
0.6455,+
1.257,+
-0.10583,+
0.346,+
0.9194,+
2.67,+
0.8936,+
-0.4958,+
0.5176,+
0.3323,+
0.705,+
1.758,+
0.3706,+
0.2052,+
2.137,+
1.36,+
0.468,+
0.7295,+
2.867,+
0.7124,+
1.873,+
0.4988,+
0.02621,+
0.1558,+
0.837,+
1.325,+
-0.02809,+
0.325,+
2.283,+
1.09,+
0.2397,+
-0.04044,+
0.4062,+
0.4087,+
1.104,+
1.448,+
0.6357,+
0.0435,+
0.0768,+
0.346,+
0.1323,+
0.938,+
1.644,+
2.61,+
0.4224,+
1.563,+
0.2458,+
0.7666,+
0.8022,+
1.219,+
-0.2935,+
0.9233,+
-1.004,+
1.161,+
1.924,+
2.152,+
-1.204,-
-1.214,-
-0.582,-
-1.505,-
0.304,-
-2.133,-
-0.548,-
0.7456,-
-0.5796,-
0.652,-
-0.755,-
-1.214,-
0.1274,-
-0.244,-
-0.5576,-
-0.002172,-
-1.3125,-
-0.365,-
-0.624,-
-2.396,-
-0.1749,-
0.6616,-
-1.786,-
-0.577,-
-1.816,-
0.03732,-
-1.451,-
-1.604,-
0.01017,-
-0.1848,-
-0.6045,-
-1.123,-
-1.145,-
-1.725,-
0.4458,-
-1.28,-
-0.72,-
0.3755,-
-1.201,-
-0.2786,-
-0.5083,-
-0.9077,-
-0.1527,-
-0.1897,-
-0.3577,-
-0.8486,-
-0.3108,-
-0.1725,-
-0.9004,-
0.0447,-
0.00523,-
-0.7007,-
-1.406,-
-1.217,-
0.4124,-
-0.3303,-
-1.133,-
0.12,-
-0.439,-
0.2656,-
-1.414,-
-2.314,-
-0.0836,-
-0.4243,-
0.5654,-
-0.5254,-
-0.977,-
-1.113,-
-0.3008,-
-1.33,-
-0.6313,-
-0.138,-
0.3,-
-0.10583,-
0.02621,-
-1.049,-
-2.133,-
-0.2664,-
-1.939,-
-1.296,-
0.705,-
-0.839,-
-0.733,-
-0.1947,-
-2.135,-
0.2163,-
0.2532,-
-2.137,-
-0.3108,-
0.664,-
0.273,-
-0.728,-
-0.644,-
0.3643,-
-0.439,-
0.268,-
-0.481,-
-0.8687,-
-0.9277,-
-2.008,-
0.2471,-
-0.733,-
-0.792,-
0.2434,-
0.2854,-
-1.86,-
-0.449,-
-0.0355,-
-1.017,-
-0.6094,-
0.2483,-
-0.8955,-
-0.2465,-
-1.28,-
-1.508,-
-0.676,-
0.0978,-
-0.513,-
-0.888,-
0.9185,-
-0.772,-
-0.01698,-
-1.419,-
-0.866,-
-0.2515,-
-1.416,-
-1.212,-
-0.2983,-
-1.886,-
-2.875,-
-1.147,-
-1.014,-
-1.201,-
-1.091,-
-1.353,-
-0.582,-
-1.505,-
-0.4045,-
0.4321,-
-0.54,-
-1.663,-
-0.1824,-
-0.09845,-
0.4175,-
-0.9917,-
-0.6836,-
0.099,-
-1.5,-
0.199,-
-1.11,-
0.1558,-
-0.5845,-
-0.5894,-
0.3706,-
-1.616,-
0.3323,-
-0.5576,-
0.2446,-
-0.528,-
-1.883,-
-1.424,-
-0.9497,-
-0.75,-
0.2397,-
-0.7896,-
-0.4119,-
-1.243,-
-0.4119,-
-0.6465,-
-1.133,-
-1.734,-
-1.385,-
-0.5107,-
-0.01451,-
0.05212,-
-1.385,-
0.2842,-
-0.1157,-
-0.898,-
-0.5083,-
-0.708,-
-0.955,-
-1.503,-
-1.101,-
-0.5674,-
0.289,-
0.1768,-
-1.382,-
-0.5205,-
-1.609,-
-1.343,-
-1.542,-
-1.3125,-
-1.728,-
-0.434,-
0.012634,-
-3.047,-
-0.4785,-
-0.407,-
-0.01822,-
-1.458,-
-0.7427,-
-0.01328,-
-0.9053,-
-0.3303,-
-0.1478,-
-0.8164,-
-0.01451,-
-0.725,-
0.1373,-
-0.03427,-
0.4753,-
0.3643,-
-0.5625,-
0.05334,-
0.1693,-
-0.35,-
-0.913,-
-0.54,-
0.6543,-
-0.898,-
-1.118,-
0.09534,-
-1.841,-
-1.839,-
-0.05893,-
-1.93,-
0.0509,-
-0.888,-
0.0546,-
-0.2563,-
-0.639,-
-1.957,-
0.1373,-
0.2927,-
-0.5303,-
-1.076,-
-0.1799,-
-0.5894,-
0.3198,-
-1.634,-
-1.438,-
-0.0737,-
0.162,-
0.04843,-
0.12494,-
-0.982,-
-0.3206,-
-1.797,-
-0.935,-
-0.4883,-
0.04227,-
-0.04782,-
-1.283,-
-2.176,-
-0.644,-
-1.624,-
-0.3577,-
0.531,-
-1.236,-
-1.483,-
-1.846,-
0.0694,-
-0.04044,-
-0.9497,-
-0.2688,-
0.3901,-
0.3484,-
-0.3108,-
-1.059,-
0.816,-
0.257,-
0.2988,-
-0.1305,-
0.294,-
-0.2145,-
-1.35,-
-3.266,-
-0.7476,-
-0.0812,-
-0.2292,-
-0.755,-
-0.708,-
0.02621,-
-0.0614,-
-0.607,-
-0.1626,-
-1.994,-
0.2076,-
0.07434,-
-0.1552,-
0.0114,-
0.4644,-
-0.7993,-
-0.733,-
-0.612,-
-1.49,-
-0.296,-
-0.02069,-
-1.278,-
0.008934,-
-1.029,-
-1.818,-
0.183,-
-1.17,-
0.0398,-
-1.818,-
-1.217,-
-0.05154,-
0.81,-
-0.8315,-
-0.4192,-
-0.644,-
-0.254,-
0.3557,-
-1.723,-
-1.614,-
0.494,-
0.2754,-
-0.935,-
0.352,-
-0.4834,-
-0.4292,-
1.028,-
-1.12,-
0.3618,-
-1.567,-
-2.846,-
-0.535,-
0.3198,-
-0.7524,-
-0.93,-
-0.5503,-
-0.0577,-
-0.08856,-
0.09406,-
-0.708,-
0.1656,-
-2.502,-
-0.4688,-
0.5283,-
-1.804,-
0.1015,-
-4.01,-
-1.345,-
-1.105,-
-2.746,-
-0.333,-
-1.873,-
-0.3994,-
-1.429,-
-2.062,-
-1.609,-
-1.024,-
-1.453,-
-0.2563,-
-1.644,-
-1.557,-
-0.02191,-
-0.4045,-
-0.3674,-
-1.678,-
-1.306,-
0.04227,-
-1.912,-
-0.0429,-
-1.944,-
-0.6885,-
-0.839,-
0.2311,-
-0.1947,-
-0.36,-
-0.1947,-
0.0694,-
-1.434,-
-1.972,-
-0.952,-
-0.2194,-
-0.9253,-
-0.4414,-
-1.564,-
-0.0836,-
-0.0577,-
-0.678,-
-0.755,-
-0.775,-
-0.9497,-
-1.794,-
-0.4539,-
-0.7305,-
0.0768,-
-1.107,-
-1.125,-
-1.933,-
-2.26,-
-0.8857,-
-1.088,-
-0.6045,-
-0.2194,-
-0.528,-
-0.4514,-
0.09406,-
-0.0318,-
-0.1009,-
-1.705,-
-0.5576,-
-0.772,-
-0.0614,-
-0.8486,-
-0.8413,-
-1.078,-
-0.1552,-
-0.6265,-
-1.818,-
-0.1552,-
-0.1947,-
-1.416,-
0.837,-
0.7827,-
0.008934,-
-0.02191,-
-0.3354,-
0.3853,-
0.05212,-
0.3335,-
-1.194,-
0.1447,-
-0.1799,-
-0.7007,-
0.1237,-
-0.6885,-
0.321,-
-0.407,-
-2.088,-
-0.3625,-
-0.745,-
-0.2637,-
-1.69,-
0.304,-
-1.488,-
-1.564,-
-0.0737,-
0.2842,-
-1.471,-
-1.149,-
0.2064,-
-0.5107,-
-0.4119,-
-0.08606,-
-1.322,-
-0.7847,-
-0.1404,-
-0.5425,-
-0.3552,-
-1.254,-
-0.0688,-
-0.5674,-
-0.1355,-
-0.138,-
-0.6094,-
-0.6636,-
-1.113,-
-0.244,-
-0.3057,-
-1.125,-
0.00523,-
-0.3206,-
-1.695,-
-1.17,-
-1.542,-
0.5767,-
-0.5923,-
-0.439,-
-1.019,-
0.363,-
-1.054,-
-1.776,-
0.3643,-
-0.4045,-
-0.4316,-
-0.8735,-
-1.246,-
-0.513,-
-0.0639,-
-0.7993,-
-0.4094,-
-0.338,-
-0.2095,-
0.062,-
-1.71,-
-0.5947,-
-1.315,-
-0.6836,-
1.746,-
-0.0355,-
-1.096,-
-0.0688,-
-0.8164,-
-1.343,-
-0.3577,-
-1.147,-
-1.296,-
-0.0688,-
-1.922,-
0.1497,-
-1.185,-
0.06323,-
0.1595,-
-0.9966,-
-1.177,-
-0.9004,-
0.0509,-
-0.434,-
-0.281,-
0.6064,-
-0.792,-
-0.6587,-
-1.411,-
-1.086,-
-0.545,-
-1.468,-
0.2766,-
-1.219,-
-1.831,-
-1.416,-
-0.6465,-
-1.246,-
-0.93,-
-1.012,-
-1.695,-
-2.28,-
-1.063,-
-0.1749,-
-0.2588,-
-0.8687,-
-1.443,-
-0.506,-
-1.367,-
-0.9624,-
-0.4834,-
-0.7695,-
-0.3157,-
-0.898,-
-0.4934,-
-0.2712,-
0.9775,-
-0.2786,-
-0.822,-
-0.6587,-
-1.061,-
0.1669,-
0.1644,-
-2.143,-
-0.3896,-
-0.3354,-
-1.073,-
-0.2268,-
-0.57,-
0.273,-
0.0768,-
-0.2465,-
-0.4119,-
-0.634,-
-0.1749,-
-0.04535,-
-1.246,-
-0.1602,-
0.0904,-
-1.041,-
0.2113,-
-1.031,-
-0.3157,-
-1.196,-
-0.8486,-
0.479,-
-0.5625,-
-1.348,-
-0.965,-
0.10394,-
-0.2637,-
-0.5747,-
0.378,-
-0.548,-
-1.942,-
-0.713,-
0.5435,-
0.3606,-
0.6987,-
0.012634,-
0.3643,-
-0.128,-
-1.471,-
-0.861,-
-0.4785,-
-2.268,-
0.3828,-
0.262,-
-0.1083,-
-2.434,-
-1.453,-
-0.00835,-
-0.1602,-
0.2471,-
-0.782,-
-0.2218,-
0.3052,-
-0.5503,-
0.7837,-
-0.666,-
-0.4045,-
0.1089,-
-0.5425,-
0.3755,-
0.1953,-
-0.1923,-
0.504,-
-0.5156,-
-0.7695,-
0.10645,-
0.3445,-
-2.18,-
-0.9106,-
0.3372,-
-1.11,-
-0.725,-
0.336,-
-1.229,-
-1.515,-
-0.4094,-
-1.29,-
0.0867,-
-0.7007,-
-1.962,-
-0.7007,-
-0.903,-
-0.666,-
-1.191,-
-0.2737,-
-1.059,-
-0.4268,-
-0.9253,-
0.378,-
-0.397,-
-0.4045,-
-0.1009,-
-2.229,-
-0.8584,-
-0.4587,-
0.547,-
-0.1478,-
0.1582,-
-1.676,-
-0.629,-
-0.9004,-
-0.506,-
-0.2834,-
-1.56,-
-1.133,-
-0.7476,-
0.1965,-
-1.133,-
-1.264,-
0.3496,-
0.5283,-
-1.463,-
0.3496,-
-1.606,-
-0.864,-
0.2249,-
0.2014,-
-0.2242,-
-0.01575,-
-0.1527,-
-0.05524,-
-0.439,-
0.0892,-
0.3015,-
-0.5747,-
0.6978,-
-0.6514,-
-0.01328,-
-1.574,-
0.07806,-
-0.851,-
-1.046,-
-0.128,-
0.1792,-
-0.1009,-
-1.149,-
-0.02315,-
0.07556,-
-0.74,-
-0.4192,-
-1.133,-
1.778,-
-1.002,-
-0.6733,-
-0.804,-
0.4482,-
-0.1675,-
-0.814,-
-0.76,-
-1.437,-
0.4531,-
-0.434,-
0.03485,-
0.4495,-
0.12244,-
-1.387,-
-1.555,-
-0.7354,-
-0.7056,-
-0.6313,-
0.3223,-
-0.1108,-
-0.2416,-
-1.429,-
0.1385,-
-1.315,-
-0.3872,-
-1.584,-
0.2385,-
-0.0812,-
-0.8115,-
-2.623,-
-0.1923,-
-0.466,-
-0.4636,-
-0.1453,-
0.5815,-
0.1965,-
-1.182,-
-0.619,-
-0.4465,-
0.4297,-
0.4717,-
-1.545,-
-0.0614,-
0.3298,-
0.415,-
-1.14,-
0.2002,-
-0.4834,-
-1.16,-
-1.311,-
-2.521,-
-0.1009,-
0.3433,-
-0.6636,-
0.10516,-
-0.829,-
-0.392,-
0.531,-
0.05954,-
-0.8955,-
-1.377,-
0.1484,-
-0.2465,-
0.2188,-
-0.5425,-
-0.1231,-
-0.3428,-
0.05582,-
-0.2367,-
-1.75,-
0.0867,-
-0.0737,-
-1.755,-
-1.059,-
-2.428,-
-1.781,-
0.252,-
0.236,-
-0.7993,-
-1.348,-
0.3286,-
0.2101,-
-1.396,-
-0.0639,-
-1.246,-
0.278,-
-1.728,-
-2.043,-
0.2458,-
-0.3403,-
-0.0614,-
-1.261,-
-3.072,-
-0.439,-
-1.308,-
-0.3477,-
-0.2637,-
0.837,-
0.1891,-
-1.503,-
-1.063,-
-0.1947,-
0.6704,-
-0.338,-
-1.076,-
0.3472,-
-0.9106,-
0.4385,-
-0.3748,-
-1.582,-
-1.673,-
0.368,-
-0.6934,-
-1.419,-
-0.6465,-
-1.044,-
-0.582,-
-1.167,-
-0.2834,-
-1.7,-
-0.0614,-
-0.7153,-
-0.518,-
0.3643,-
0.09534,-
0.715,-
0.0731,-
-2.127,-
-0.5503,-
-1.007,-
-0.1577,-
1.429,-
-0.1503,-
-0.1132,-
-0.2416,-
0.3828,-
-0.165,-
-0.3674,-
-1.8955,-
0.6533,-
0.828,-
-1.48,-
-0.1824,-
-1.14,-
0.1927,-
-1.928,-
-1.844,-
0.008934,-
-0.1428,-
-1.073,-
-0.6733,-
-1.32,-
-0.9697,-
-0.00711,-
0.1089,-
0.0793,-
-0.0639,-
-0.871,-
0.1719,-
-0.3552,-
0.2212,-
-0.7354,-
-1.301,-
-0.1108,-
0.3643,-
0.0447,-
-0.0466,-
-1.552,-
-0.725,-
-1.249,-
0.4495,-
-0.9053,-
-1.697,-
0.3174,-
-0.9746,-
-1.55,-
-0.38,-
-0.881,-
0.0706,-
-0.0935,-
-1.451,-
0.1101,-
-0.2292,-
0.02621,-
-1.868,-
-0.1231,-
-0.5303,-
0.5137,-
-2.006,-
