Scores,Label
-0.3918,+
-1.8,+
0.583,+
0.3682,+
-0.11676,+
0.3682,+
0.0749,+
-0.3335,+
-0.4001,+
-0.09674,+
0.565,+
0.6367,+
0.07654,+
0.6416,+
-0.08844,+
-1.236,+
0.3716,+
-0.1635,+
0.2915,+
-0.6436,+
-0.6465,+
0.52,+
0.918,+
0.3647,+
-0.94,+
-0.08844,+
1.062,+
0.05154,+
1.031,+
-0.7134,+
1.339,+
-0.6636,+
-0.0351,+
0.2915,+
0.1082,+
0.9463,+
0.003225,+
-0.9834,+
-0.2568,+
-0.08344,+
-0.1901,+
0.3433,+
0.413,+
0.2666,+
0.808,+
0.1682,+
0.3699,+
-0.6367,+
0.3916,+
-0.0734,+
-0.4568,+
-0.9766,+
0.5015,+
-0.2783,+
-0.6865,+
-1.387,+
-0.2952,+
-0.57,+
0.01322,+
0.3647,+
0.543,+
0.4915,+
-0.5283,+
0.8,+
0.05655,+
0.06323,+
0.1832,+
0.4749,+
1.127,+
-0.62,+
-0.405,+
0.1332,+
-0.5415,+
0.69,+
-1.474,+
1.242,+
0.743,+
0.993,+
0.4966,+
0.5747,+
-0.4202,+
-1.32,+
1.692,+
2.03,+
0.3032,+
0.4998,+
0.001558,+
0.8164,+
-0.0651,+
0.7417,+
0.3315,+
0.81,+
-0.7666,+
-0.63,+
1.243,+
0.6064,+
-0.05676,+
-0.1101,+
0.5415,+
0.05655,+
0.7314,+
-0.803,+
-0.4084,+
-0.1951,+
-0.3567,+
-1.104,+
0.1532,+
0.6333,+
0.9565,+
0.1282,+
0.2698,+
-0.4368,+
-0.0768,+
-0.8335,+
-0.3584,+
-0.29,+
-0.2467,+
0.1982,+
-0.46,+
0.7983,+
0.7646,+
-0.7603,+
0.2299,+
-0.04343,+
-0.3884,+
-0.2568,+
0.2666,+
0.2449,+
0.5913,+
-0.9966,+
0.525,+
0.638,+
0.9614,+
-0.05676,+
0.94,+
1.1,+
0.1882,+
-0.993,+
0.7915,+
0.1565,+
-0.91,+
-0.4385,+
-0.93,+
0.3699,+
-0.465,+
-0.1367,+
-0.2834,+
-0.445,+
-0.0851,+
-0.01011,+
-0.3567,+
-0.2517,+
-0.737,+
-0.10175,+
-0.04678,+
-0.73,+
0.1682,+
0.5913,+
-0.5415,+
-0.545,+
-0.1251,+
0.6914,+
-0.2134,+
0.0882,+
-0.03677,+
-1.104,+
0.10156,+
0.295,+
0.2416,+
-0.9365,+
-0.4084,+
-0.99,+
-0.5615,+
-1.153,+
0.3115,+
1.325,+
0.41,+
-0.2717,+
-1.054,+
0.3364,+
-1.23,+
-1.35,+
-1.68,+
0.7197,+
0.1182,+
-0.9165,+
0.803,+
0.2832,+
0.873,+
-0.3218,+
0.6934,+
0.0499,+
-1.193,+
-0.455,+
-0.2251,+
0.4849,+
0.01322,+
-1.227,+
0.56,+
0.5967,+
0.07654,+
-0.0301,+
-0.4517,+
-1.09,+
-1.156,+
0.6196,+
-0.02678,+
0.4082,+
-0.545,+
-0.3284,+
0.2915,+
0.44,+
0.7783,+
0.3198,+
0.3816,+
0.7017,+
-0.03845,+
-0.09674,+
0.6865,+
-0.0601,+
-1.127,+
0.94,+
-0.4067,+
0.1366,+
-0.03677,+
0.735,+
-0.02177,+
0.2998,+
-1.637,+
0.76,+
0.3965,+
0.2866,+
-0.0668,+
-0.18,+
-0.375,+
-0.03677,+
0.3882,+
0.1898,+
-0.7065,+
1.224,+
-0.2751,+
-0.33,+
-0.65,+
-0.2583,+
0.3865,+
0.2349,+
-0.79,+
0.275,+
-1.073,+
-1.257,+
-0.575,+
-0.1251,+
0.783,+
0.02823,+
0.3782,+
-0.3083,+
0.4465,+
0.6714,+
0.793,+
-0.0251,+
0.3315,+
-0.2284,+
0.715,+
0.4897,+
-1.403,+
-0.507,+
-0.04678,+
0.2866,+
-0.2817,+
-0.1251,+
1.135,+
0.02655,+
-0.0734,+
-0.8936,+
-0.527,+
0.2148,+
0.6934,+
0.2166,+
-0.09344,+
-0.533,+
0.6313,+
0.2115,+
0.768,+
-1.387,+
0.1782,+
1.015,+
1.379,+
0.4897,+
0.1482,+
0.6167,+
0.38,+
0.665,+
0.723,+
-0.7603,+
-1.054,+
0.7017,+
-2.326,+
0.2566,+
0.0982,+
-0.1367,+
0.44,+
-1.707,+
-1.394,+
1.547,+
0.695,+
-0.777,+
-1.55,+
0.2783,+
-0.0634,+
0.2449,+
0.5464,+
-1.2,+
0.4065,+
0.2798,+
1.045,+
0.3167,+
0.6997,+
0.0382,+
0.8315,+
0.5283,+
0.3633,+
-0.5483,+
-0.3833,+
0.6313,+
0.4932,+
-0.165,+
1.333,+
-0.987,+
1.043,+
0.0882,+
-0.1451,+
0.9414,+
-0.9067,+
-0.08344,+
-0.7734,+
-0.4385,+
-1.043,+
-1.41,+
0.895,+
0.553,+
1.364,+
-1.474,+
1.08,+
-0.823,+
0.4814,+
1.433,+
1.06,+
-0.165,+
0.56,+
-0.3684,+
0.52,+
-0.4868,+
-0.10345,+
1.571,+
1.127,+
-0.4534,+
0.86,+
-0.7334,+
0.3699,+
-0.79,+
-0.0734,+
0.4832,+
-0.2034,+
0.6064,+
1.393,+
-0.4517,+
-0.6567,+
-0.1134,+
-0.7866,+
-1.203,+
0.8633,+
0.3516,+
0.3765,+
1.339,+
-0.525,+
-0.3035,+
0.2499,+
-0.6133,+
-0.6133,+
-0.92,+
0.01489,+
0.03323,+
-0.165,+
0.4116,+
1.033,+
0.2583,+
1.396,+
-1.354,+
-0.49,+
0.2798,+
1.353,+
0.6196,+
0.6064,+
-0.1951,+
-1.003,+
-0.3284,+
0.00989,+
0.355,+
-0.783,+
0.7334,+
0.1249,+
0.7163,+
0.8164,+
0.2266,+
0.06155,+
0.3782,+
-0.6235,+
-0.91,+
0.803,+
0.05154,+
-0.575,+
-0.10675,+
0.58,+
0.288,+
1.262,+
-0.1101,+
-0.4067,+
1.776,+
-0.64,+
0.05988,+
0.355,+
-0.8066,+
0.3865,+
-0.05176,+
0.05655,+
0.3916,+
0.0399,+
-0.1835,+
0.1848,+
0.2366,+
0.848,+
-0.8335,+
0.925,+
0.03656,+
-0.1051,+
1.106,+
-0.3518,+
-0.1384,+
1.199,+
-0.7065,+
-0.3518,+
-1.144,+
0.2915,+
0.645,+
0.1432,+
0.748,+
-1.003,+
-0.8066,+
0.1482,+
0.3765,+
0.3733,+
-0.29,+
0.1582,+
1.121,+
0.4666,+
1.285,+
-0.1301,+
1.106,+
-0.1935,+
-0.03677,+
0.2148,+
0.7363,+
0.1116,+
1.071,+
-0.0301,+
-0.2101,+
0.03488,+
-0.03677,+
0.2349,+
-0.4983,+
0.598,+
-0.3218,+
0.5967,+
1.081,+
-0.185,+
-1.02,+
0.3115,+
-0.1051,+
0.2399,+
-0.79,+
0.5464,+
-0.2084,+
-0.1885,+
0.723,+
0.7563,+
0.3416,+
-0.0451,+
-0.05176,+
-0.68,+
-0.4019,+
0.1749,+
-0.535,+
0.00489,+
0.2382,+
0.4448,+
0.4182,+
-0.02177,+
-0.533,+
-0.8267,+
0.8296,+
-0.4084,+
0.3682,+
-0.4167,+
0.4348,+
-0.35,+
-0.92,+
1.003,+
-0.6465,+
1.299,+
0.2915,+
-0.573,+
0.03323,+
-0.425,+
1.739,+
1.253,+
0.9365,+
0.9683,+
0.545,+
0.8564,+
-0.515,+
1.313,+
-0.4019,+
-0.2834,+
-1.07,+
0.2515,+
-0.9,+
1.309,+
-0.2983,+
-0.973,+
-0.6934,+
0.9663,+
-0.3083,+
-1.403,+
-0.5303,+
0.1249,+
-0.555,+
-0.10345,+
0.01988,+
1.32,+
0.2832,+
0.8716,+
0.9297,+
0.2915,+
-0.06177,+
-0.3901,+
-0.365,+
0.5366,+
-0.09344,+
0.2766,+
0.3198,+
-0.59,+
0.3916,+
1.386,+
0.9663,+
0.03323,+
-0.3833,+
0.6665,+
0.1299,+
-0.1667,+
0.1349,+
-0.4084,+
-0.1351,+
-1.156,+
-0.435,+
0.06323,+
0.5083,+
0.38,+
-1.134,+
0.3765,+
-0.69,+
0.00989,+
1.251,+
0.8296,+
0.57,+
-0.6733,+
-0.7803,+
-0.947,+
-0.2717,+
0.1965,+
-1.127,+
-1.05,+
-0.2318,+
0.2666,+
0.513,+
0.0749,+
0.1499,+
1.073,+
-0.2668,+
-0.12177,+
1.076,+
-0.3384,+
1.138,+
0.8247,+
-0.2751,+
1.013,+
1.259,+
-0.09674,+
0.285,+
0.505,+
0.3916,+
0.675,+
0.07825,+
0.4482,+
-0.4968,+
-0.4302,+
0.2216,+
1.01,+
-0.09845,+
0.2148,+
0.98,+
-0.2834,+
0.92,+
0.08154,+
0.3198,+
1.1,+
-0.4834,+
-0.2284,+
-0.2101,+
-0.763,+
-0.7603,+
0.9863,+
-0.97,+
0.0982,+
-0.4417,+
0.305,+
-0.6133,+
0.2115,+
-0.03677,+
-0.0951,+
1.04,+
-0.3184,+
-1.646,+
0.1482,+
-1.4,+
-0.6035,+
1.864,+
-0.572,+
0.553,+
0.9263,+
-1.097,+
0.623,+
-0.10345,+
0.413,+
0.2115,+
0.7046,+
-0.006775,+
0.1998,+
0.688,+
-0.10345,+
-0.533,+
1.05,+
0.4714,+
0.2932,+
0.4697,+
0.723,+
0.6133,+
0.1982,+
-0.04343,+
0.983,+
0.02322,+
0.1332,+
-0.4368,+
0.918,+
-0.1885,+
-0.435,+
-0.001775,+
-0.1718,+
0.44,+
-0.2101,+
0.09985,+
-0.8867,+
-1.403,+
-0.1134,+
0.4915,+
-0.18,+
-0.4668,+
0.8696,+
-0.6133,+
0.663,+
-0.465,+
0.2466,+
-0.34,+
0.6333,+
0.4932,+
-0.35,+
0.7246,+
0.4683,+
0.5166,+
-0.5884,+
0.5967,+
-1.667,+
0.8564,+
0.1982,+
-0.65,+
-1.31,+
0.8247,+
-0.05344,+
0.4915,+
0.56,+
0.1765,+
1.052,+
-0.10175,+
-0.02177,+
0.788,+
0.46,+
-0.967,+
0.6416,+
0.2166,+
0.5117,+
0.3748,+
-1.377,+
-0.1451,+
-1.41,+
1.339,+
0.8765,+
0.748,+
0.5166,+
0.1449,+
0.775,+
1.225,+
-0.435,+
-0.3833,+
0.1366,+
-0.4617,+
0.03323,+
-0.2401,+
1.978,+
-0.573,+
0.558,+
0.1465,+
-0.37,+
-0.4868,+
-0.0251,+
0.7065,+
0.7646,+
0.02322,+
-0.1284,+
-0.385,+
-0.1301,+
0.298,+
-0.565,+
-0.00010836,+
-0.555,+
0.01156,+
-1.913,+
-0.2852,+
-0.587,+
0.2566,+
-0.62,+
-0.4302,+
0.05322,+
0.4683,+
-0.5933,+
1.02,+
0.828,+
0.755,+
0.925,+
1.012,+
-0.4033,+
0.6333,+
-0.12177,+
-0.0301,+
0.6714,+
1.618,+
-0.837,+
0.3464,+
-0.0351,+
-0.65,+
-1.35,+
0.5264,+
2.352,+
0.985,+
0.3066,+
-0.1367,+
-0.4084,+
0.00489,+
0.0982,+
0.008224,+
0.6196,+
-0.3152,+
-0.37,+
0.7266,+
-1.69,+
-1.423,+
0.3198,+
2.098,+
0.01489,+
-0.5083,+
-0.1184,+
-1.077,+
-0.11676,+
-0.797,+
-0.04343,+
0.2198,+
0.3315,+
-0.2284,+
-0.9233,+
0.1465,+
-0.4316,+
0.623,+
-1.236,+
-0.1001,+
0.6616,+
-0.92,+
0.0949,+
0.5713,+
0.8115,+
0.3066,+
0.03488,+
0.2216,+
-0.4817,+
0.3982,+
0.2281,+
0.288,+
-0.0751,+
0.715,+
-0.4917,+
-0.927,+
1.055,+
-1.087,+
1.033,+
0.1565,+
0.8633,+
0.3833,+
0.2349,+
0.2249,+
-0.5186,+
1.433,+
-0.5034,+
1.331,+
0.0399,+
-0.345,+
-0.6865,+
0.1715,+
0.2915,+
-0.4202,+
-0.5386,+
-0.0684,+
0.2715,+
0.1299,+
0.275,+
0.2515,+
0.4065,+
-0.2284,+
-0.37,+
1.151,+
0.835,+
0.0799,+
0.2783,+
0.655,+
0.0499,+
1.216,+
-0.1351,+
0.298,+
0.01322,+
-0.29,+
-0.345,+
-0.405,+
-0.2451,+
1.149,+
0.1699,+
0.9365,+
-1.02,+
0.38,+
0.5684,+
-0.0301,+
0.2515,+
-0.17,+
0.2198,+
0.2231,+
0.898,+
0.1615,+
0.2098,+
0.9917,+
0.2583,+
-1.207,+
0.01489,+
0.8447,+
0.1515,+
-0.1552,+
0.318,+
0.2499,+
0.9062,+
0.0832,+
0.2198,+
-0.1467,+
-0.4385,+
-0.573,+
0.5684,+
0.8413,+
-0.4868,+
0.5996,+
0.645,+
0.1182,+
-1.187,+
-0.1451,+
-0.2034,+
-0.05344,+
0.9746,+
0.8433,+
0.888,+
-0.10675,+
0.2166,+
0.6313,+
0.1282,+
-1.137,+
0.1515,+
-0.7534,+
0.1449,+
-1.797,+
0.4448,+
0.52,+
0.2666,+
0.4414,+
0.6934,+
0.5083,+
0.9517,+
0.2299,+
-0.0768,+
-0.587,+
0.0549,+
-0.04678,+
1.101,+
0.3264,+
-0.8936,+
0.1549,+
0.1932,+
-0.2935,+
-0.2517,+
-0.1434,+
-1.583,+
0.803,+
1.227,+
0.2416,+
0.3066,+
0.01656,+
0.9033,+
-0.5103,+
-0.4685,+
-0.3284,+
-0.03845,+
1.4375,+
0.7183,+
0.2915,+
-0.3066,+
0.55,+
-0.0684,+
0.1499,+
0.775,+
0.1565,+
0.1915,+
0.4565,+
-0.6133,+
0.1565,+
0.10657,+
1.528,+
0.6816,+
1.331,+
0.03323,+
0.81,+
0.4165,+
0.3066,+
-1.313,+
0.8467,+
0.893,+
0.6167,+
1.532,+
1.331,+
1.931,+
-0.1384,+
0.09985,+
-0.0918,+
0.2915,+
-0.10175,+
0.1082,+
-0.09674,+
0.4116,+
-0.2917,+
0.625,+
0.3699,+
0.4082,+
-1.31,+
-0.1951,+
0.1116,+
1.832,+
0.0665,+
-0.9365,+
0.835,+
-0.7866,+
-0.3152,+
0.08154,+
-0.5835,+
0.2133,+
0.77,+
-0.677,+
1.456,+
0.3982,+
0.04156,+
1.37,+
0.355,+
0.298,+
0.2366,+
1.141,+
-0.01177,+
0.3765,+
0.1266,+
0.2366,+
-0.6567,+
-0.09344,+
-0.435,+
0.01156,+
0.2866,+
-0.01177,+
1.512,+
-0.3567,+
0.518,+
-0.837,+
-0.5117,+
0.2065,+
-0.1818,+
0.09985,+
0.703,+
-0.3018,+
0.2499,+
0.4797,+
0.1282,+
-1.24,+
-0.6665,+
0.008224,+
0.04654,+
0.4448,+
0.7812,+
0.42,+
0.5347,+
-0.2201,+
0.2783,+
-0.1484,+
0.2798,+
-0.435,+
0.2349,+
0.3433,+
-0.10846,+
0.4983,+
-1.967,+
0.683,+
-0.737,+
-0.1434,+
0.5547,+
-0.0451,+
0.4583,+
-1.457,+
-0.435,+
0.3765,+
-0.5635,+
-0.6084,+
-0.743,+
0.9697,+
-0.10846,+
-0.1467,+
-0.04178,+
0.1715,+
0.8813,+
2.219,+
-0.6333,+
-0.75,+
-0.507,+
0.4531,+
-1.25,+
0.605,+
0.2499,+
1.82,+
0.04822,+
0.2715,+
0.3816,+
-0.03677,+
1.045,+
0.09155,+
0.0799,+
0.0382,+
0.663,+
1.159,+
1.095,+
0.7715,+
0.4648,+
1.828,+
-0.03845,+
0.82,+
0.8164,+
-0.16,+
0.63,+
0.7583,+
0.7964,+
-0.1267,+
-0.03177,+
-0.0801,+
0.945,+
0.006557,+
-0.6133,+
0.06824,+
0.3198,+
0.1815,+
0.0549,+
0.1266,+
-1.07,+
-0.54,+
0.0449,+
-0.00844,+
0.9614,+
-0.95,+
0.04156,+
1.484,+
-1.96,+
-0.82,+
-0.16,+
2.434,+
0.0749,+
0.9697,+
0.1699,+
0.6797,+
0.3381,+
-0.95,+
0.2566,+
0.4949,+
-0.05676,+
-0.553,+
0.2249,+
-0.0868,+
1.313,+
-0.12177,+
0.2715,+
0.39,+
0.4697,+
-0.723,+
-0.533,+
0.4697,+
1.097,+
-0.2184,+
0.4314,+
1.075,+
1.364,+
0.3647,+
0.8247,+
0.8296,+
-0.02678,+
1.021,+
0.8867,+
-0.04843,+
0.823,+
-1.866,+
-1.457,+
-0.6567,+
-1.116,+
0.325,+
-0.3018,+
0.1215,+
0.8384,+
1.16,+
-0.69,+
2.03,+
0.4849,+
-0.355,+
0.1848,+
-0.7803,+
-0.1417,+
-0.1685,+
0.0449,+
0.42,+
0.5166,+
-0.0868,+
-0.02344,+
0.3015,+
-0.1417,+
-0.01511,+
-0.1968,+
0.7563,+
-0.64,+
-0.0251,+
0.295,+
1.563,+
-0.2935,+
0.5747,+
-0.1517,+
0.5283,+
-0.4517,+
-0.9067,+
0.9414,+
0.7466,+
1.365,+
-0.552,+
0.57,+
0.0882,+
0.6333,+
0.5615,+
0.918,+
0.7217,+
-0.1334,+
0.1615,+
-0.3235,+
0.05655,+
-0.37,+
0.008224,+
-1.313,+
0.5034,+
0.2065,+
0.1316,+
-0.54,+
0.3948,+
-0.6934,+
0.00989,+
-1.35,+
0.4565,+
0.6914,+
-0.7065,+
-1.144,+
-0.6035,+
1.127,+
0.1898,+
0.05655,+
0.07825,+
-0.75,+
0.1482,+
0.3982,+
-0.1667,+
-0.05176,+
0.5146,+
0.2583,+
0.0799,+
0.3015,+
0.4583,+
0.4797,+
-0.10675,+
0.6533,+
0.2249,+
0.3315,+
0.61,+
1.507,+
0.3066,+
1.484,+
-0.0734,+
0.4783,+
0.4866,+
0.4683,+
0.808,+
0.7314,+
1.113,+
-0.1234,+
-0.1001,+
0.2915,+
-0.4917,+
0.5615,+
-0.006775,+
0.1349,+
0.1832,+
0.3765,+
-0.08344,+
0.668,+
-0.2134,+
0.4382,+
-0.1001,+
-0.987,+
0.5083,+
0.2399,+
0.05823,+
0.525,+
0.58,+
0.1682,+
-1.026,+
0.7964,+
-0.1184,+
0.2866,+
0.3616,+
0.10657,+
0.6616,+
-0.5933,+
0.4082,+
-1.526,+
0.8115,+
0.01656,+
-0.1517,+
-0.3018,+
-1.097,+
-1.123,+
0.2532,+
-0.5234,+
-0.79,+
-0.1184,+
-0.1735,+
1.331,+
0.7314,+
-0.6865,+
0.538,+
0.8413,+
1.242,+
-0.4084,+
0.03156,+
0.92,+
0.703,+
-0.2301,+
1.196,+
-0.9,+
-0.365,+
-0.4302,+
-1.08,+
0.618,+
-0.1451,+
-0.5386,+
0.3748,+
0.423,+
-1.104,+
0.8867,+
-1.017,+
-0.4883,+
-0.6133,+
0.0799,+
-0.4019,+
-0.98,+
0.2583,+
-0.1334,+
-0.0668,+
0.2065,+
-0.1351,+
-0.98,+
0.4998,+
0.255,+
-0.0951,+
0.2416,+
0.3733,+
0.8896,+
1.294,+
0.7583,+
0.908,+
0.001558,+
0.355,+
0.1898,+
-0.2966,+
-0.08844,+
-0.455,+
-0.485,+
0.65,+
0.0982,+
-0.4883,+
1.639,+
0.6665,+
0.3882,+
-0.98,+
0.2332,+
0.0382,+
-0.2983,+
-0.0751,+
-0.2451,+
0.305,+
0.5615,+
-0.03845,+
0.3582,+
0.1732,+
0.8433,+
0.1665,+
-0.947,+
0.5146,+
-0.0718,+
0.01822,+
-0.0651,+
0.3264,+
0.875,+
-1.25,+
-0.1951,+
0.715,+
0.1682,+
-0.2983,+
0.8667,+
0.2566,+
-0.1534,+
0.4583,+
-0.5186,+
0.5566,+
0.39,+
0.07324,+
0.2432,+
-1.203,+
0.09155,+
0.5117,+
0.2098,+
0.823,+
0.2399,+
-0.01677,+
1.149,+
0.1182,+
0.03656,+
-0.763,+
-0.763,+
-0.6836,+
0.2366,+
0.318,+
-0.4434,+
-0.5835,+
0.355,+
0.518,+
1.243,+
-0.1935,+
-0.0301,+
0.05154,+
-0.4067,+
1.012,+
-1.3,+
0.7715,+
0.875,+
0.7417,+
-0.4668,+
0.543,+
0.46,+
-0.2917,+
0.5615,+
0.3232,+
0.698,+
-0.11676,+
-0.03177,+
-0.3083,+
0.2416,+
0.255,+
-0.0601,+
0.2231,+
0.1432,+
0.3765,+
0.9316,+
0.1532,+
-1.616,+
-0.3818,+
-0.5967,+
0.3232,+
0.0699,+
0.998,+
0.7183,+
-0.2634,+
0.295,+
0.8164,+
0.2216,+
-0.03677,+
0.4666,+
0.768,+
-0.6084,+
-0.2034,+
1.639,+
0.985,+
-0.5386,+
0.8066,+
-0.8965,+
-1.8,+
-0.2101,+
-1.273,+
0.8296,+
0.1332,+
0.1699,+
0.318,+
0.1998,+
1.041,+
0.2632,+
1.294,+
0.1166,+
1.156,+
-0.3284,+
0.4797,+
-0.2568,+
-0.1484,+
-0.5415,+
0.6416,+
0.918,+
-1.01,+
0.5547,+
0.1799,+
-0.3535,+
-0.547,+
0.7417,+
-0.9966,+
-0.365,+
0.6416,+
0.81,+
0.2966,+
0.1649,+
-0.2367,+
-0.4417,+
-0.06177,+
0.5483,+
-0.485,+
0.925,+
0.295,+
0.1998,+
-0.92,+
0.9634,+
1.353,+
0.02989,+
0.06155,+
2.043,+
0.4797,+
0.2166,+
0.1182,+
0.1965,+
0.4448,+
1.095,+
1.265,+
-1.953,+
-0.28,+
0.775,+
-0.7666,+
0.05322,+
0.4448,+
1.055,+
0.1199,+
-0.02678,+
0.5913,+
-0.3667,+
-0.4084,+
0.5547,+
-0.385,+
0.4382,+
-0.2234,+
0.9863,+
0.61,+
0.703,+
0.1166,+
-0.0918,+
0.4883,+
-0.48,+
0.5747,+
-0.9565,+
0.52,+
0.1332,+
1.015,+
0.1699,+
-0.6035,+
0.853,+
-0.09845,+
1.479,+
0.4065,+
-0.4468,+
-0.6133,+
0.07324,+
0.3015,+
0.1565,+
-0.2168,+
0.4583,+
0.318,+
-0.01177,+
0.003225,+
0.1832,+
0.9546,+
0.6147,+
0.3682,+
0.6167,+
0.1166,+
0.008224,+
0.2898,+
0.0649,+
0.8564,+
1.472,+
1.053,+
0.6665,+
0.3982,+
0.4531,+
0.0882,+
0.6265,+
-0.17,+
0.1366,+
1.365,+
0.4797,+
0.8047,+
-0.2852,+
1.83,+
0.4783,+
0.795,+
0.4016,+
0.4382,+
-0.365,+
-0.3367,+
-0.3767,+
0.543,+
-0.8965,+
1.023,+
0.578,+
0.003225,+
-0.425,+
-0.73,+
-1.32,+
-0.3667,+
0.1715,+
0.0699,+
-0.2734,+
0.9263,+
-0.0768,+
0.3232,+
0.4282,+
0.4832,+
-0.01344,+
0.6147,+
0.8247,+
-0.993,+
-0.567,+
-0.1667,+
0.0849,+
-0.63,+
0.0949,+
0.835,+
-0.8765,+
-0.02344,+
-0.4934,+
-0.4734,+
0.92,+
-0.677,+
-0.4185,+
0.525,+
-0.0868,+
0.10986,+
0.5996,+
1.375,+
0.5283,+
0.9683,+
0.00989,+
0.443,+
1.262,+
0.533,+
0.53,+
0.2499,+
0.2449,+
-1.167,+
-0.10675,+
-0.6665,+
-1.47,+
-0.2683,+
0.1082,+
0.92,+
-0.3367,+
1.023,+
0.98,+
-0.5815,+
1.14,+
0.8716,+
0.6133,+
0.3699,+
0.2249,+
-0.3018,+
-0.69,+
0.4683,+
-0.455,+
0.305,+
0.02823,+
0.4783,+
0.4832,+
-0.8335,+
0.9746,+
0.295,+
-0.68,+
0.01988,+
-0.1234,+
-0.7065,+
-0.1301,+
0.3682,+
0.2065,+
-0.5303,+
-0.6465,+
1.06,+
-0.607,+
0.2015,+
0.4697,+
0.1549,+
-0.1951,+
-0.1534,+
0.973,+
0.2349,+
1.3,+
1.064,+
-0.0751,+
0.573,+
1.62,+
0.1898,+
0.2615,+
0.9863,+
0.03323,+
0.6665,+
0.2065,+
0.2866,+
-0.04178,+
1.285,+
0.908,+
-0.4019,+
-0.4033,+
0.6997,+
0.2198,+
0.2198,+
-0.29,+
0.2515,+
0.56,+
0.3533,+
-0.1251,+
-0.6167,+
0.8896,+
0.3916,+
-1.007,+
-0.7334,+
-0.9966,+
0.298,+
0.04822,+
-0.2668,+
-0.02844,+
0.07825,+
-0.803,+
1.106,+
1.893,+
-0.79,+
0.7065,+
0.9316,+
-0.1051,+
-0.5835,+
0.03156,+
1.024,+
-0.4067,+
0.2683,+
-0.10345,+
-0.91,+
-0.2034,+
0.1116,+
0.0882,+
0.4998,+
-0.58,+
0.0699,+
1.796,+
-0.10345,+
0.698,+
1.028,+
-0.345,+
0.1199,+
0.5513,+
-0.46,+
0.51,+
0.4348,+
0.4565,+
-0.4302,+
0.2598,+
-0.3567,+
-0.585,+
-0.65,+
-0.05676,+
0.1948,+
-0.0851,+
-1.373,+
-1.56,+
-0.553,+
-0.3367,+
0.4314,+
-1.227,+
0.4182,+
-1.403,+
-0.68,+
-0.2917,+
0.3599,+
-0.7036,+
0.775,+
-0.1351,+
-0.3335,+
0.4065,+
0.698,+
-0.02844,+
1.04,+
-0.2817,+
0.6865,+
-0.3,+
0.4116,+
-0.87,+
1.194,+
0.3098,+
-1.66,+
1.745,+
0.9917,+
-0.8066,+
-0.1184,+
0.2382,+
0.4866,+
1.332,+
0.06155,+
0.553,+
-0.05344,+
-0.61,+
0.255,+
-0.355,+
-0.04678,+
-0.2683,+
-1.394,+
0.3066,+
1.521,+
-0.03345,+
1.17,+
1.005,+
-1.373,+
1.197,+
0.3215,+
0.1266,+
0.09656,+
-0.2517,+
0.03656,+
-0.74,+
0.513,+
0.868,+
2.443,+
-1.167,+
0.0849,+
-1.403,+
-0.75,+
-0.05344,+
-0.4868,+
0.5063,+
0.4082,+
-0.5034,+
-0.3318,+
0.03488,+
-0.6533,+
0.1865,+
0.285,+
-1.967,+
-0.4585,+
0.4082,+
0.006557,+
-0.4019,+
-1.097,+
-0.10175,+
0.523,+
0.1982,+
0.8496,+
-1.01,+
0.2332,+
-0.5684,+
0.895,+
-0.5967,+
0.578,+
-0.2751,+
-0.1384,+
-0.2417,+
-0.737,+
0.3015,+
1.519,+
0.1499,+
1.65,+
0.0649,+
0.3298,+
1.575,+
0.7246,+
0.413,+
-0.987,+
0.0899,+
0.2148,+
0.3833,+
-0.2151,+
-0.2218,+
-0.385,+
-0.85,+
-1.28,+
0.1665,+
-0.9966,+
-1.52,+
1.46,+
0.7847,+
-0.335,+
0.895,+
0.3433,+
0.05322,+
-0.61,+
0.853,+
-0.0918,+
0.003225,+
1.678,+
-0.3384,+
0.41,+
0.5483,+
0.2231,+
0.5117,+
0.8765,+
1.019,+
-1.29,+
0.3582,+
0.255,+
-0.3367,+
0.2583,+
0.1416,+
-0.1051,+
-0.09674,+
-0.0901,+
1.599,+
0.5464,+
-0.3066,+
-0.8066,+
-0.5215,+
1.456,+
0.01322,+
-0.02344,+
0.008224,+
-0.0251,+
-0.455,+
-1.366,+
-0.6333,+
1.063,+
0.3098,+
1.282,+
1.666,+
-0.7534,+
-1.326,+
0.01322,+
-0.2917,+
-0.2484,+
0.09985,+
-0.993,+
-0.5483,+
0.7847,+
-0.0651,+
2.19,+
-0.1968,+
1.433,+
-0.4102,+
0.7183,+
0.3564,+
-0.73,+
0.3066,+
0.0665,+
-0.3901,+
0.07825,+
0.3098,+
0.505,+
0.54,+
0.03156,+
0.7515,+
0.2998,+
0.9766,+
-0.0634,+
-0.2168,+
1.146,+
-0.5103,+
-0.58,+
0.06824,+
1.08,+
1.003,+
-1.26,+
-1.073,+
-0.1267,+
-0.04178,+
0.5146,+
0.5283,+
0.0949,+
-0.2683,+
0.1382,+
0.1832,+
0.6733,+
-0.2434,+
1.088,+
0.505,+
0.79,+
-0.175,+
0.5117,+
0.5146,+
-0.4302,+
0.8867,+
-0.10345,+
-0.9766,+
0.04822,+
-0.9766,+
-0.12177,+
-0.2917,+
0.02823,+
0.2416,+
-1.667,+
-0.63,+
1.237,+
-0.2184,+
-0.04678,+
1.132,+
0.4849,+
-0.5,+
1.482,+
-1.073,+
-0.5234,+
0.2715,+
