Scores,Label
1.814,+
0.6787,+
0.448,+
-0.08044,+
0.621,+
1.132,+
1.459,+
0.593,+
1.052,+
1.547,+
1.268,+
0.99,+
-0.1787,+
1.266,+
2.258,+
1.081,+
0.2051,+
0.7046,+
1.224,+
2.451,+
1.693,+
0.526,+
2.602,+
0.3008,+
0.3425,+
1.841,+
0.4998,+
2.787,+
1.113,+
1.692,+
1.636,+
0.7495,+
0.7285,+
1.13,+
0.9165,+
0.9707,+
1.752,+
1.666,+
1.414,+
0.04004,+
2.379,+
0.638,+
0.683,+
-0.26,+
0.08325,+
0.997,+
0.4146,+
0.7314,+
0.615,+
1.284,+
0.7725,+
2.205,+
0.01776,+
1.82,+
1.532,+
0.7656,+
0.439,+
1.784,+
0.6406,+
1.486,+
1.918,+
-0.1001,+
0.7275,+
0.6777,+
0.2012,+
1.956,+
1.339,+
1.29,+
0.9307,+
0.277,+
-0.00974,+
1.861,+
0.791,+
-1.538,+
0.7393,+
0.4814,+
1.29,+
1.624,+
0.04266,+
0.936,+
2.107,+
1.631,+
0.349,+
0.69,+
0.52,+
0.3662,+
0.859,+
0.929,+
0.541,+
0.7065,+
0.783,+
-0.1577,+
1.146,+
1.201,+
1.759,+
1.44,+
1.195,+
0.7637,+
1.025,+
0.8677,+
1.641,+
1.037,+
0.727,+
-0.11975,+
1.501,+
-0.518,+
1.699,+
-1.404,+
0.659,+
0.4514,+
0.695,+
0.8384,+
1.448,+
-0.08307,+
-1.093,+
0.649,+
1.405,+
1.937,+
0.1251,+
0.6216,+
1.765,+
-0.032,+
-0.0949,+
0.2522,+
2.24,+
0.3833,+
1.053,+
0.433,+
1.413,+
-0.4749,+
-0.6436,+
1.074,+
1.27,+
0.2457,+
-0.05167,+
1.624,+
0.5854,+
0.7217,+
1.1455,+
0.5776,+
1.815,+
0.332,+
1.731,+
0.3257,+
1.218,+
0.956,+
0.5547,+
0.323,+
0.4211,+
0.9897,+
1.555,+
-0.02284,+
0.7573,+
2.516,+
-0.1696,+
0.733,+
1.904,+
0.8154,+
1.583,+
2.055,+
2.016,+
2.068,+
1.617,+
0.7393,+
1.23,+
0.154,+
1.143,+
0.7524,+
0.6904,+
0.631,+
-0.3516,+
0.37,+
0.6055,+
1.667,+
0.65,+
0.8306,+
0.6123,+
-0.01105,+
1.561,+
1.408,+
0.883,+
0.975,+
0.5474,+
1.01,+
0.9116,+
0.0453,+
1.575,+
0.3557,+
2.023,+
0.4028,+
2.312,+
0.5317,+
-0.05167,+
-0.3083,+
1.203,+
1.731,+
0.566,+
-0.425,+
1.428,+
0.658,+
1.342,+
0.814,+
1.294,+
0.1985,+
0.2588,+
0.504,+
2.146,+
1.026,+
1.451,+
2.324,+
2.828,+
1.428,+
0.1632,+
1.298,+
-0.02284,+
1.465,+
0.3362,+
0.5566,+
0.9624,+
0.5293,+
0.7466,+
1.6875,+
-0.8154,+
2.326,+
2.46,+
0.7065,+
0.97,+
0.2522,+
0.3806,+
0.4985,+
0.512,+
0.7188,+
0.746,+
2.615,+
0.6597,+
1.519,+
1.004,+
1.935,+
1.41,+
0.439,+
0.247,+
1.392,+
0.766,+
0.9653,+
-0.785,+
0.598,+
0.3215,+
1.44,+
0.8555,+
-0.08966,+
1.081,+
0.3176,+
-1.803,+
1.339,+
0.5137,+
0.664,+
1.465,+
0.661,+
0.721,+
-0.3242,+
0.4927,+
0.7534,+
-1.653,+
1.28,+
0.7563,+
0.5254,+
-0.3345,+
-1.779,+
1.62,+
0.904,+
-1.644,+
1.734,+
0.0086,+
1.86,+
0.4702,+
0.3623,+
-0.0818,+
-0.4812,+
2.41,+
0.247,+
1.817,+
0.3347,+
0.222,+
1.002,+
0.9375,+
1.236,+
1.092,+
0.2012,+
0.15,+
0.1605,+
1.063,+
1.3,+
-0.2377,+
0.2876,+
-0.6714,+
0.2615,+
1.103,+
0.9336,+
1.841,+
0.04657,+
0.674,+
0.81,+
1.609,+
0.4106,+
1.609,+
1.136,+
-0.3306,+
1.921,+
1.201,+
0.09503,+
0.5933,+
1.151,+
1.539,+
1.114,+
0.812,+
0.533,+
0.94,+
-1.342,+
1.663,+
1.152,+
-0.03854,+
0.005978,+
0.942,+
0.4868,+
1.773,+
-0.2834,+
1.045,+
0.8286,+
2.451,+
0.281,+
1.11,+
0.9844,+
0.9307,+
-0.2822,+
0.00729,+
-0.2664,+
-0.2795,+
-1.698,+
2.682,+
0.552,+
0.2339,+
-1.48,+
1.45,+
1.65,+
1.606,+
2.152,+
0.2234,+
0.3452,+
0.88,+
1.143,+
0.952,+
2.049,+
1.017,+
1.1,+
0.0911,+
0.5615,+
-0.4983,+
1.319,+
0.099,+
-0.2194,+
-0.463,+
2.66,+
1.871,+
2.459,+
-0.1289,+
0.639,+
-0.5166,+
0.839,+
0.2876,+
0.9146,+
0.808,+
-0.1277,+
1.594,+
1.758,+
1.629,+
2.861,+
1.626,+
0.7783,+
1.68,+
0.688,+
-0.522,+
2.479,+
2.64,+
1.541,+
1.268,+
0.794,+
0.615,+
2.14,+
0.2888,+
-0.771,+
-0.6514,+
-0.725,+
1.907,+
-0.5337,+
0.9863,+
1.05,+
0.1671,+
0.1317,+
0.9077,+
-0.2324,+
-0.07,+
1.795,+
0.7793,+
1.521,+
0.02432,+
1.207,+
0.8657,+
1.304,+
0.3896,+
1.81,+
1.074,+
-0.5757,+
1.196,+
1.112,+
-0.497,+
2.066,+
0.994,+
0.0741,+
-0.4668,+
0.3164,+
0.6,+
2.51,+
1.805,+
-0.8535,+
1.557,+
1.314,+
1.574,+
1.007,+
0.3938,+
0.01907,+
0.602,+
1.166,+
1.93,+
0.9746,+
-1.429,+
1.102,+
1.053,+
1.051,+
1.559,+
0.4238,+
0.1003,+
0.655,+
0.702,+
1.957,+
-0.01105,+
0.5107,+
1.391,+
-0.08307,+
0.15,+
1.793,+
1.132,+
0.875,+
1.058,+
1.483,+
-0.06476,+
0.1932,+
1.653,+
0.8984,+
0.3884,+
3.047,+
0.645,+
0.763,+
0.2352,+
1.133,+
0.823,+
0.1029,+
1.185,+
1.115,+
2.148,+
0.9604,+
1.373,+
0.4888,+
0.5815,+
2.22,+
0.685,+
1.282,+
1.085,+
-0.02284,+
0.573,+
2.115,+
1.544,+
-0.4749,+
1.34,+
1.403,+
1.427,+
0.8926,+
-0.1433,+
2.117,+
1.916,+
0.01907,+
0.7705,+
0.6836,+
1.039,+
1.209,+
0.01515,+
0.3452,+
0.243,+
0.618,+
2.672,+
0.949,+
0.7266,+
0.2522,+
0.2615,+
0.758,+
-1.583,+
2.21,+
0.99,+
0.762,+
0.5835,+
-0.0739,+
0.9473,+
1.189,+
1.002,+
2.232,+
1.58,+
0.3296,+
-1.253,+
2.336,+
0.51,+
1.996,+
-0.1709,+
1.462,+
1.177,+
1.672,+
-0.0582,+
-1.491,+
0.7407,+
-0.07916,+
1.237,+
1.516,+
0.88,+
1.067,+
-0.4314,+
0.564,+
0.63,+
1.108,+
-0.9805,+
-0.0569,+
0.5474,+
1.12,+
1.126,+
0.1409,+
1.02,+
-0.3162,+
0.6035,+
2.143,+
0.828,+
1.294,+
-0.1499,+
-0.0176,+
1.142,+
0.395,+
1.942,+
0.2693,+
1.49,+
2.277,+
0.6772,+
0.7114,+
-0.08044,+
1.21,+
1.062,+
1.336,+
0.5254,+
0.829,+
0.251,+
1.034,+
2.666,+
1.197,+
0.3296,+
0.854,+
0.2142,+
0.4604,+
1.512,+
-1.952,+
1.548,+
1.116,+
0.9614,+
1.227,+
-0.944,+
0.8887,+
0.5425,+
1.889,+
0.5903,+
-0.4983,+
0.793,+
-1.177,+
1.102,+
1.022,+
0.2457,+
2.002,+
0.82,+
0.501,+
0.4475,+
-0.2023,+
1.464,+
-0.5454,+
2.082,+
0.05444,+
0.8516,+
0.6235,+
0.641,+
2.129,+
0.52,+
0.9995,+
1.426,+
2.205,+
0.8076,+
0.995,+
0.7944,+
1.718,+
0.7217,+
-0.78,+
-0.7812,+
0.3257,+
0.5186,+
0.88,+
0.9136,+
1.143,+
0.7246,+
0.5146,+
-1.13,+
0.1946,+
2.26,+
1.117,+
-0.6045,+
0.1553,+
0.719,+
0.993,+
0.1395,+
0.8247,+
1.033,+
1.643,+
-0.04248,+
0.1907,+
2.01,+
1.088,+
2.457,+
0.2522,+
0.685,+
1.087,+
-0.00581,+
0.4285,+
0.5454,+
1.628,+
1.494,+
1.441,+
2.66,+
1.799,+
0.782,+
0.1985,+
0.8955,+
1.414,+
1.411,+
0.7236,+
0.686,+
-0.7695,+
0.781,+
0.89,+
0.5923,+
0.0911,+
0.7744,+
-1.748,+
-0.03595,+
0.251,+
0.1344,+
0.3752,+
1.031,+
0.674,+
0.5713,+
-0.2494,+
1.269,+
1.24,+
0.12384,+
-0.577,+
1.948,+
1.3,+
0.9478,+
0.8877,+
0.2483,+
-0.00319,+
0.4285,+
0.886,+
0.4907,+
0.6924,+
1.107,+
0.2522,+
-0.6567,+
1.398,+
0.08325,+
0.81,+
0.832,+
-0.7104,+
0.1475,+
0.2888,+
0.6836,+
0.5615,+
0.8945,+
-0.1761,+
-1.2295,+
1.555,+
1.691,+
0.617,+
0.357,+
-1.239,+
0.646,+
0.9976,+
0.5347,+
1.27,+
0.391,+
0.4592,+
0.3752,+
1.829,+
1.419,+
0.2927,+
1.717,+
0.662,+
1.258,+
2.486,+
2.629,+
1.0,+
0.909,+
-1.153,+
1.256,+
0.562,+
0.6387,+
-0.7905,+
1.204,+
1.956,+
-0.53,+
0.9824,+
0.89,+
0.268,+
0.4612,+
1.52,+
1.468,+
0.601,+
0.9604,+
-0.2167,+
1.816,+
0.668,+
0.00205,+
0.987,+
0.6577,+
0.89,+
1.058,+
0.995,+
2.17,+
1.014,+
0.1605,+
1.542,+
1.691,+
2.34,+
0.8555,+
0.7275,+
1.753,+
1.877,+
1.629,+
1.222,+
0.1763,+
0.79,+
1.653,+
-0.03986,+
1.909,+
-0.996,+
0.435,+
1.93,+
1.858,+
1.294,+
1.477,+
1.71,+
1.465,+
1.205,+
0.729,+
-0.734,+
0.996,+
0.2051,+
1.606,+
0.9536,+
1.4795,+
2.342,+
0.654,+
1.496,+
0.3833,+
1.303,+
1.654,+
-0.0189,+
0.192,+
0.981,+
0.2876,+
0.7534,+
1.232,+
0.525,+
1.891,+
2.146,+
0.9243,+
0.00205,+
1.963,+
0.8667,+
1.819,+
1.653,+
1.98,+
2.64,+
0.0348,+
0.97,+
-0.1407,+
0.844,+
-0.551,+
-0.2573,+
1.09,+
-0.5103,+
0.551,+
0.5254,+
-0.9673,+
1.008,+
1.616,+
2.281,+
0.281,+
1.518,+
2.951,+
-0.3438,+
1.071,+
1.124,+
1.299,+
0.1644,+
-0.11847,+
1.468,+
0.938,+
1.254,+
-0.2285,+
0.8213,+
0.4958,+
-0.2167,+
0.671,+
0.446,+
0.612,+
0.4998,+
0.3164,+
0.2025,+
1.353,+
1.077,+
0.4172,+
-0.2756,+
0.1841,+
1.151,+
-1.429,+
0.3674,+
0.1134,+
0.3125,+
0.3362,+
1.543,+
0.5137,+
1.639,+
0.5293,+
0.9023,+
-0.1604,+
0.3857,+
-0.10406,+
1.859,+
1.313,+
2.334,+
1.3,+
-0.0595,+
1.065,+
0.444,+
-1.538,+
-0.713,+
0.9614,+
1.079,+
0.7573,+
1.14,+
-0.8374,+
2.162,+
0.3176,+
0.425,+
1.344,+
0.974,+
0.8984,+
0.7456,+
0.0964,+
0.369,+
1.087,+
0.2195,+
1.069,+
1.149,+
0.2417,+
1.106,+
0.75,+
1.803,+
1.136,+
1.106,+
0.892,+
1.579,+
-0.4707,+
1.443,+
0.2156,+
-1.7295,+
0.4722,+
0.958,+
-0.2089,+
1.428,+
0.0846,+
0.7393,+
-0.4695,+
1.39,+
0.3794,+
0.302,+
0.4624,+
1.463,+
0.6313,+
2.223,+
1.163,+
0.0361,+
0.652,+
1.038,+
1.327,+
0.9556,+
0.4907,+
0.4258,+
-0.7876,+
-0.04248,+
0.7637,+
1.697,+
1.2705,+
-0.02022,+
1.291,+
2.445,+
1.628,+
0.399,+
1.452,+
0.65,+
-0.8755,+
0.6978,+
-0.2783,+
1.725,+
0.821,+
-0.983,+
1.538,+
0.4355,+
-0.599,+
0.612,+
1.051,+
3.174,+
1.126,+
-0.1381,+
1.103,+
0.6465,+
0.4846,+
0.7227,+
-0.0438,+
0.8174,+
-1.661,+
0.3977,+
-0.3162,+
2.035,+
1.102,+
1.055,+
0.5146,+
1.939,+
0.702,+
0.547,+
0.9165,+
1.907,+
1.718,+
0.133,+
0.969,+
1.085,+
1.589,+
1.5625,+
2.662,+
0.787,+
0.98,+
0.2339,+
-1.368,+
0.3674,+
1.7295,+
0.3962,+
0.996,+
0.636,+
0.6064,+
0.6143,+
0.8926,+
1.777,+
1.159,+
1.306,+
0.9917,+
0.4585,+
1.2,+
0.767,+
0.6235,+
0.906,+
1.693,+
1.389,+
1.285,+
1.023,+
2.281,+
0.583,+
0.5576,+
0.8174,+
0.4094,+
0.767,+
0.687,+
-0.721,+
1.74,+
0.082,+
1.479,+
1.075,+
1.788,+
1.882,+
0.985,+
0.6094,+
0.6504,+
0.11865,+
0.425,+
0.1016,+
1.087,+
0.662,+
0.4683,+
-0.2546,+
1.437,+
1.921,+
0.818,+
1.041,+
1.248,+
0.2693,+
0.5884,+
2.062,+
2.684,+
0.3242,+
2.053,+
1.965,+
0.5537,+
1.103,+
2.19,+
-2.285,+
1.4,+
0.8364,+
-0.9277,+
1.322,+
1.299,+
0.4841,+
1.872,+
1.316,+
2.008,+
1.946,+
0.1763,+
-0.04642,+
0.005978,+
1.297,+
-0.10535,+
-0.5703,+
0.5654,+
0.2888,+
0.1592,+
1.062,+
1.373,+
-0.00712,+
-1.258,+
1.876,+
1.891,+
1.872,+
0.3674,+
0.948,+
0.06885,+
1.863,+
1.423,+
-1.017,+
1.783,+
0.873,+
0.01776,+
1.33,+
-1.189,+
2.22,+
1.113,+
1.957,+
-0.0582,+
0.2286,+
0.4324,+
1.32,+
-0.4014,+
1.96,+
1.148,+
1.377,+
0.535,+
0.818,+
0.4172,+
1.064,+
1.713,+
1.823,+
1.938,+
0.4211,+
1.422,+
1.779,+
-1.387,+
-0.6895,+
2.043,+
1.846,+
0.4146,+
1.97,+
1.469,+
0.2864,+
1.327,+
1.121,+
0.717,+
2.127,+
-0.551,+
0.3608,+
0.349,+
2.328,+
0.811,+
1.218,+
1.121,+
-1.169,+
1.507,+
2.805,+
1.686,+
-0.2402,+
-0.1472,+
0.8496,+
0.5376,+
0.8096,+
0.3047,+
1.516,+
0.3623,+
0.2313,+
0.719,+
1.3955,+
1.479,+
0.838,+
0.938,+
1.136,+
0.2654,+
0.37,+
-0.02808,+
0.4702,+
1.737,+
-0.3674,+
2.225,+
1.725,+
0.877,+
-0.05035,+
1.219,+
0.1213,+
1.42,+
0.1685,+
1.803,+
0.06494,+
0.518,+
-0.4275,+
-0.1565,+
0.8887,+
0.158,+
1.262,+
0.1776,+
0.3962,+
1.7705,+
1.808,+
1.837,+
0.3086,+
0.4028,+
0.011215,+
-0.11847,+
0.6113,+
1.251,+
1.682,+
1.445,+
2.018,+
0.439,+
0.1776,+
2.285,+
0.0754,+
0.3086,+
1.746,+
-0.1997,+
0.2457,+
0.8955,+
2.312,+
2.158,+
1.313,+
1.267,+
0.4722,+
0.0453,+
-0.235,+
0.082,+
1.33,+
1.274,+
1.047,+
1.836,+
0.2483,+
0.4382,+
-0.2206,+
0.462,+
0.01907,+
-1.46,+
0.932,+
0.495,+
0.746,+
0.7686,+
-0.269,+
-1.6875,+
0.643,+
0.5435,+
1.081,+
0.7812,+
0.531,+
1.301,+
-0.2494,+
-1.381,+
0.2537,+
0.5654,+
1.611,+
2.305,+
1.18,+
1.765,+
1.134,+
1.924,+
0.3071,+
0.5684,+
0.7715,+
1.069,+
1.291,+
1.625,+
0.4578,+
-0.6304,+
1.199,+
1.902,+
0.6504,+
0.1671,+
-0.1132,+
0.05838,+
1.327,+
0.04788,+
1.308,+
3.037,+
1.737,+
1.917,+
0.378,+
1.023,+
0.594,+
0.71,+
0.277,+
-0.08044,+
1.143,+
0.671,+
-0.05167,+
-0.02808,+
2.22,+
0.2169,+
1.554,+
1.207,+
0.9824,+
1.896,+
0.931,+
0.2325,+
1.008,+
2.14,+
-0.2416,+
0.942,+
-0.442,+
1.004,+
0.0885,+
0.3386,+
1.391,+
0.2076,+
2.027,+
0.005978,+
1.627,+
2.898,+
0.09766,+
0.2444,+
2.021,+
0.976,+
1.031,+
0.8135,+
0.412,+
1.019,+
1.191,+
1.176,+
-0.032,+
1.123,+
1.071,+
1.192,+
2.176,+
0.4763,+
1.413,+
0.441,+
1.557,+
1.275,+
0.879,+
-0.2494,+
0.9824,+
0.04135,+
1.24,+
0.8013,+
0.7275,+
0.4226,+
-0.4053,+
1.436,+
1.245,+
0.4421,+
0.944,+
2.686,+
-0.1499,+
1.572,+
1.051,+
0.7773,+
0.10944,+
0.6353,+
1.79,+
0.9253,+
0.824,+
1.126,+
0.931,+
-0.2062,+
0.761,+
1.94,+
-0.311,+
0.8984,+
1.055,+
0.6426,+
0.8438,+
-0.2128,+
0.192,+
-0.01236,+
0.9243,+
0.3506,+
-0.5024,+
0.796,+
-0.3674,+
-1.122,+
0.881,+
-0.6294,+
1.657,+
0.839,+
0.3215,+
0.8013,+
0.9653,+
0.9893,+
1.709,+
-0.1302,+
2.842,+
0.462,+
0.681,+
0.365,+
1.204,+
1.441,+
1.683,+
1.155,+
1.045,+
2.2,+
0.508,+
0.7065,+
0.9077,+
0.518,+
1.004,+
1.032,+
0.953,+
1.164,+
2.447,+
-0.463,+
2.398,+
0.7983,+
0.0846,+
0.589,+
0.581,+
2.422,+
0.539,+
2.213,+
0.00729,+
1.124,+
1.219,+
1.0625,+
0.8706,+
0.452,+
0.1251,+
1.324,+
0.5317,+
1.015,+
0.1749,+
1.164,+
-1.648,+
0.357,+
1.824,+
0.327,+
1.982,+
2.025,+
1.0625,+
2.371,+
-0.6597,+
2.05,+
0.585,+
0.7266,+
1.944,+
1.972,+
0.934,+
-0.746,+
1.031,+
-0.768,+
2.326,+
-0.205,+
0.2352,+
1.424,+
0.815,+
0.4028,+
1.331,+
1.459,+
1.591,+
-0.78,+
0.1763,+
2.21,+
0.828,+
-0.2585,+
-0.0176,+
2.322,+
0.9653,+
0.2927,+
1.831,+
1.894,+
0.5366,+
1.133,+
-0.4944,+
-0.912,+
0.3335,+
1.149,+
0.4722,+
0.6885,+
0.2744,+
0.955,+
-0.9307,+
1.49,+
1.179,+
1.526,+
1.138,+
2.361,+
1.33,+
1.067,+
1.449,+
1.875,+
-0.205,+
0.302,+
1.695,+
1.481,+
-0.4434,+
-0.509,+
0.1514,+
0.6885,+
1.09,+
1.368,+
1.471,+
-0.8076,+
0.3257,+
-0.0438,+
-0.0307,+
0.3098,+
0.3833,+
2.078,+
1.22,+
1.289,+
0.627,+
1.624,+
-0.02022,+
-1.266,+
1.116,+
-0.1853,+
0.977,+
1.947,+
-0.7393,+
1.139,+
2.086,+
1.466,+
1.604,+
0.2208,+
0.788,+
0.4028,+
0.8325,+
-0.6543,+
1.428,+
0.08325,+
-0.05298,+
0.6235,+
0.8726,+
1.035,+
0.8423,+
0.86,+
2.584,+
1.134,+
0.306,+
1.622,+
0.991,+
0.696,+
0.285,+
-1.122,+
2.008,+
1.139,+
0.5723,+
0.685,+
0.6904,+
1.709,+
-1.024,+
1.064,+
0.733,+
0.2156,+
0.7534,+
1.639,+
0.412,+
1.794,+
1.445,+
1.373,+
0.3137,+
0.909,+
0.26,+
0.659,+
0.9253,+
0.807,+
1.533,+
0.3164,+
1.202,+
-0.1027,+
-0.87,+
1.088,+
2.139,+
0.601,+
1.959,+
0.281,+
1.471,+
0.9355,+
-1.082,+
0.02824,+
1.175,+
0.1422,+
0.5435,+
1.089,+
0.3608,+
0.08325,+
0.693,+
1.216,+
1.044,+
0.03348,+
-0.548,+
1.38,+
1.264,+
1.178,+
1.441,+
1.302,+
1.311,+
0.6504,+
-0.5166,+
0.9893,+
0.715,+
0.9214,+
-1.227,+
0.509,+
-0.2272,+
0.5205,+
1.005,+
-0.8374,+
1.196,+
0.05313,+
0.2705,+
-0.2416,+
0.4402,+
1.499,+
1.66,+
0.1461,+
0.961,+
0.3806,+
1.84,+
-0.2324,+
1.043,+
0.9453,+
1.119,+
1.43,+
0.2783,+
1.105,+
0.7197,+
1.127,+
0.6084,+
0.98,+
1.029,+
0.7354,+
1.198,+
0.865,+
-0.1237,+
1.282,+
1.554,+
0.133,+
1.111,+
0.985,+
1.231,+
0.7124,+
-1.051,+
1.054,+
1.532,+
0.852,+
-0.235,+
0.955,+
1.27,+
-0.269,+
0.8037,+
0.378,+
0.859,+
0.4016,+
-0.2534,+
0.9263,+
-0.18,+
1.483,+
0.7734,+
0.3608,+
-0.1538,+
-0.01498,+
0.1213,+
1.173,+
1.532,+
1.172,+
0.9106,+
0.5854,+
0.9727,+
-0.1211,+
1.617,+
2.104,+
2.139,+
1.237,+
0.425,+
1.853,+
1.193,+
0.5234,+
0.913,+
1.965,+
0.2129,+
0.2405,+
0.5605,+
0.3308,+
-0.1787,+
0.6616,+
1.423,+
0.2076,+
-0.6265,+
1.36,+
0.8916,+
1.123,+
-0.05557,+
0.693,+
-0.2062,+
1.952,+
0.1448,+
1.604,+
1.872,+
1.3955,+
1.454,+
0.8916,+
1.33,+
0.5967,+
0.1304,+
0.8735,+
1.489,+
-0.3975,+
1.426,+
1.527,+
1.794,+
0.7715,+
2.113,+
0.942,+
1.591,+
0.779,+
1.422,+
1.781,+
0.4846,+
0.915,+
0.3806,+
0.6,+
-0.4185,+
1.505,+
-0.5547,+
0.81,+
1.36,+
-1.214,+
1.219,+
0.3425,+
2.639,+
0.6426,+
-0.1381,+
-0.9854,+
1.3,+
0.5254,+
0.268,+
-0.108,+
-0.48,+
0.4434,+
0.6035,+
2.03,+
-0.3687,+
1.562,+
0.807,+
0.9253,+
1.389,+
1.208,+
0.7285,+
-1.323,+
-0.4722,+
1.022,+
1.977,+
-0.1394,+
1.079,+
0.4146,+
-0.1499,+
0.1448,+
1.856,+
1.312,+
-0.45,+
0.09766,+
0.412,+
0.719,+
1.314,+
0.8613,+
1.23,+
-1.86,+
1.618,+
-0.687,+
1.274,+
1.824,+
0.1527,+
-0.2717,+
0.3125,+
0.07275,+
1.452,+
1.231,+
1.503,+
1.266,+
-0.9253,+
1.175,+
0.4172,+
1.783,+
0.5483,+
0.9614,+
0.3545,+
1.198,+
0.2037,+
0.298,+
0.4893,+
1.616,+
0.7524,+
2.316,+
-0.518,+
0.8457,+
0.663,+
0.365,+
-1.473,+
-0.1918,+
-0.8115,+
0.9175,+
0.631,+
1.789,+
0.8213,+
1.17,+
0.08325,+
1.928,+
0.5444,+
1.405,+
1.352,+
0.2405,+
1.246,+
0.6074,+
0.925,+
-2.094,+
-0.1538,+
0.1973,+
1.245,+
1.09,+
0.834,+
0.5327,+
1.086,+
-0.10144,+
0.4932,+
-0.4106,+
0.133,+
-0.1748,+
1.541,+
0.9556,+
1.365,+
-2.271,+
1.955,+
0.5435,+
-0.653,+
1.632,+
0.7695,+
0.1029,+
0.6504,+
0.05707,+
0.502,+
1.902,+
0.7095,+
0.2156,+
0.4265,+
0.547,+
-0.1171,+
1.09,+
1.73,+
-0.3345,+
1.452,+
0.3623,+
1.528,+
-0.3293,+
1.231,+
0.2496,+
-0.8296,+
0.4678,+
1.648,+
0.7886,+
-0.1721,+
0.2888,+
-0.751,+
1.173,+
-0.2756,+
1.452,+
-0.3752,+
0.02039,+
0.803,+
-0.9253,+
0.6562,+
-1.18,+
0.798,+
-0.383,+
0.46,+
0.005978,+
0.7256,+
2.29,+
1.301,+
0.823,+
1.036,+
1.318,+
-0.2651,+
0.5806,+
-0.607,+
0.9214,+
1.327,+
1.931,+
0.5723,+
0.647,+
2.324,+
1.253,+
1.677,+
0.8926,+
-0.00974,+
1.179,+
1.134,+
1.372,+
1.772,+
0.827,+
0.6865,+
1.076,+
-0.645,+
1.356,+
0.9824,+
0.2915,+
0.3752,+
1.271,+
0.02301,+
0.1304,+
1.515,+
2.096,+
1.265,+
0.05313,+
2.088,+
-1.051,+
-1.321,+
0.1959,+
0.3008,+
2.334,+
1.329,+
-0.5244,+
0.5845,+
0.3674,+
1.396,+
1.987,+
0.3635,+
-0.3464,+
1.3125,+
2.107,+
0.3884,+
0.256,+
0.507,+
1.808,+
-0.898,+
0.8823,+
1.271,+
0.608,+
0.2627,+
-0.2482,+
2.057,+
0.1147,+
-0.2036,+
0.6816,+
0.9224,+
-0.10535,+
0.2025,+
0.4016,+
0.662,+
0.5127,+
-0.10535,+
1.201,+
0.4888,+
1.247,+
2.125,+
2.148,+
2.053,+
-0.511,+
0.883,+
1.036,+
-0.2246,+
0.3962,+
0.4868,+
0.746,+
0.529,+
0.3662,+
0.4133,+
0.3977,+
0.4604,+
0.686,+
1.319,+
0.412,+
1.22,+
1.453,+
0.9614,+
0.2615,+
1.946,+
1.716,+
1.85,+
1.452,+
0.7944,+
2.072,+
1.125,+
-0.2993,+
1.557,+
2.062,+
-0.09094,+
0.0911,+
0.9663,+
1.634,+
1.608,+
1.169,+
-0.2311,+
0.7134,+
1.124,+
0.8965,+
0.767,+
1.31,+
1.327,+
1.216,+
0.04398,+
-0.366,+
0.4985,+
1.241,+
0.6567,+
-0.0674,+
-0.5205,+
0.6655,+
0.5312,+
0.5566,+
0.779,+
2.627,+
1.364,+
1.254,+
1.162,+
0.1658,+
0.953,+
0.3257,+
1.565,+
1.297,+
2.312,+
0.3845,+
0.1422,+
1.66,+
1.869,+
0.647,+
0.353,+
2.908,+
-1.829,+
2.244,+
-0.0569,+
1.274,+
0.0505,+
0.673,+
-0.5835,+
1.643,+
0.23,+
1.834,+
1.251,+
-0.849,+
1.424,+
1.035,+
1.491,+
0.2169,+
0.5654,+
2.037,+
1.359,+
1.407,+
-0.1171,+
1.932,+
-0.4275,+
2.242,+
0.62,+
0.638,+
0.986,+
1.466,+
-0.5493,+
0.4888,+
1.696,+
-0.2102,+
0.3818,+
0.3452,+
1.587,+
0.9443,+
0.4985,+
0.7773,+
0.873,+
2.213,+
0.667,+
0.3938,+
0.8706,+
0.3596,+
0.4133,+
1.957,+
1.822,+
0.1395,+
-0.8,+
-0.03986,+
0.2876,+
2.225,+
-1.03,+
2.35,+
1.085,+
-0.218,+
1.236,+
-0.4656,+
-0.0176,+
1.91,+
-0.362,+
0.9106,+
-0.878,+
-0.0176,+
-0.2324,+
0.473,+
0.8076,+
0.5273,+
2.14,+
0.4468,+
1.436,+
2.943,+
-1.303,+
0.973,+
0.7905,+
0.508,+
1.443,+
1.004,+
0.7764,+
0.566,+
0.846,+
0.3362,+
1.193,+
1.064,+
0.9595,+
0.679,+
1.439,+
-0.11975,+
1.175,+
-0.4944,+
0.681,+
1.391,+
0.3608,+
1.596,+
1.379,+
1.546,+
1.811,+
0.0662,+
1.319,+
1.99,+
0.3806,+
0.62,+
0.5537,+
0.4434,+
1.506,+
1.014,+
0.3608,+
-0.1538,+
0.2993,+
0.5273,+
1.172,+
0.65,+
1.307,+
0.8647,+
0.661,+
-0.146,+
0.02562,+
1.383,+
0.752,+
1.431,+
0.3728,+
0.591,+
2.143,+
-1.845,+
0.5625,+
0.37,+
1.413,+
0.842,+
-0.3948,+
1.803,+
0.5483,+
1.7,+
-2.56,+
0.5024,+
0.677,+
0.9863,+
1.57,+
0.526,+
2.605,+
1.062,+
2.117,+
0.3071,+
1.948,+
0.2195,+
-0.2808,+
1.666,+
0.892,+
0.06494,+
-0.9277,+
0.495,+
0.644,+
-0.1499,+
0.02693,+
0.2705,+
0.4001,+
-0.899,+
2.572,+
1.66,+
