Scores,Label
-0.1152,-
-0.1152,-
-1.111,-
-0.6885,-
-0.6753,-
-0.53,-
-0.5596,-
-1.303,-
-1.424,-
-0.88,-
-0.8853,-
-0.2417,-
-0.2363,-
-0.729,-
-0.1017,-
-0.6294,-
-0.03436,-
0.846,-
0.2727,-
-0.3252,-
-0.4436,-
-1.033,-
-0.274,-
-0.4841,-
-1.456,-
-0.4248,-
-0.02629,-
-1.044,-
-0.4302,-
-0.605,-
-2.014,-
-0.6562,-
0.3062,-
-0.624,-
-2.654,-
-0.729,-
-0.683,-
-1.647,-
-1.058,-
-0.2766,-
-1.585,-
-0.775,-
-0.5327,-
-1.03,-
0.3103,-
-0.7266,-
0.2429,-
-1.373,-
-0.6187,-
-1.2295,-
-1.75,-
-0.9634,-
-0.8125,-
-2.242,-
-1.367,-
-1.144,-
-0.993,-
-0.589,-
-0.1879,-
-2.504,-
-0.1636,-
-0.7935,-
-0.7993,-
0.06793,-
-1.238,-
-0.667,-
-0.1017,-
-1.098,-
-1.195,-
-2.143,-
-1.367,-
-0.3872,-
-0.8745,-
-0.5596,-
0.1218,-
-0.538,-
-0.2336,-
-0.398,-
0.617,-
-0.877,-
-0.3467,-
-0.3171,-
-0.3467,-
-0.4248,-
0.6523,-
-1.268,-
0.1622,-
0.434,-
-0.0559,-
-0.449,-
-0.08014,-
0.558,-
-0.2766,-
-0.4705,-
-0.686,-
-1.065,-
-0.702,-
0.2942,-
-0.562,-
-1.214,-
-0.301,-
0.4207,-
-0.4114,-
-0.683,-
-1.574,-
-0.4382,-
0.1353,-
-0.03705,-
-1.251,-
0.003326,-
0.356,-
-0.4705,-
-0.764,-
-0.8315,-
-0.4355,-
-0.07477,-
-0.7344,-
-0.7266,-
-0.659,-
-0.3926,-
-0.5137,-
-1.951,-
-1.101,-
-1.801,-
-0.748,-
-1.706,-
-1.217,-
-0.9443,-
-0.2094,-
-0.422,-
-0.635,-
-1.766,-
-1.297,-
-0.5327,-
-0.1582,-
0.212,-
0.003326,-
-1.442,-
-0.231,-
-0.0613,-
-0.2632,-
-1.445,-
-0.8906,-
-1.599,-
-1.036,-
0.204,-
-1.073,-
-0.4788,-
-0.336,-
-0.3252,-
-1.306,-
-0.2578,-
-0.126,-
-0.732,-
-0.441,-
-0.791,-
-0.6323,-
0.3398,-
-0.4788,-
-0.4436,-
-0.5435,-
0.3115,-
-1.082,-
-0.88,-
-1.189,-
-0.791,-
-0.7993,-
-2.107,-
-0.344,-
0.3494,-
-0.1879,-
-0.5674,-
-0.398,-
-1.873,-
-0.4814,-
-0.3198,-
-0.2983,-
-0.1367,-
-0.5405,-
-0.8423,-
-1.168,-
-0.406,-
-0.2712,-
-1.13,-
-1.338,-
-0.4355,-
-0.2605,-
-0.422,-
-0.3467,-
-1.182,-
-1.168,-
-1.327,-
-0.1771,-
-1.663,-
0.1433,-
-0.9014,-
-0.2067,-
-0.4976,-
0.0895,-
-0.7075,-
-0.616,-
-1.661,-
-0.212,-
-2.256,-
-0.5107,-
-0.3926,-
-0.4841,-
-0.4436,-
0.2712,-
-0.9956,-
-0.4949,-
-0.6484,-
-0.4624,-
-0.3953,-
-0.721,-
-0.53,-
-0.818,-
0.4597,-
-0.2847,-
-0.2202,-
-1.354,-
-1.362,-
-1.483,-
0.6455,-
-1.206,-
-0.608,-
-0.1718,-
0.1757,-
-0.06665,-
-1.303,-
-1.096,-
-1.001,-
-0.7397,-
-0.1825,-
-0.282,-
-0.3306,-
0.00871,-
0.07336,-
-0.1771,-
-2.709,-
0.06256,-
-0.441,-
-0.1718,-
1.141,-
-1.551,-
-0.2903,-
-0.589,-
-1.243,-
-0.4678,-
-0.1232,-
-1.096,-
-0.126,-
-0.07745,-
-1.93,-
-0.2013,-
-0.1636,-
-0.169,-
-0.476,-
0.111,-
0.2524,-
-0.2551,-
-2.154,-
-1.071,-
-0.2498,-
-0.3818,-
0.2632,-
-1.265,-
-0.2983,-
-0.0963,-
-1.704,-
-0.4678,-
-0.554,-
0.09485,-
-0.4436,-
-0.2847,-
-0.4248,-
0.4543,-
-0.231,-
-1.938,-
-2.03,-
-1.384,-
-0.01552,-
-0.697,-
0.00602,-
1.256,-
-1.176,-
-1.86,-
-1.677,-
-0.6323,-
-1.623,-
0.7935,-
-0.4463,-
-0.0559,-
-0.2202,-
-0.169,-
-0.1367,-
-1.706,-
-0.8716,-
-0.7075,-
0.2281,-
-0.4949,-
-1.65,-
0.449,-
-1.327,-
-0.4275,-
-1.03,-
-1.475,-
0.7305,-
-0.8125,-
-0.134,-
-1.028,-
-1.356,-
-1.96,-
-0.926,-
-0.7964,-
-0.344,-
-1.05,-
0.2712,-
-1.496,-
0.0006347,-
0.3425,-
0.527,-
0.2026,-
-1.677,-
-1.75,-
-0.3735,-
-0.4922,-
-1.351,-
-1.041,-
-0.4302,-
-0.1367,-
-1.082,-
-1.292,-
-0.01014,-
0.1958,-
0.2996,-
-0.605,-
-1.47,-
-0.3171,-
-0.915,-
-0.699,-
-0.414,-
-0.2498,-
-1.311,-
0.1891,-
-0.476,-
0.2375,-
0.55,-
-1.758,-
0.07605,-
0.0976,-
-0.2983,-
-0.5054,-
0.2201,-
-0.4302,-
-0.3171,-
0.5796,-
-2.475,-
0.111,-
0.1245,-
-1.68,-
-1.761,-
-0.7803,-
0.0518,-
-1.257,-
-1.594,-
-0.7856,-
-0.608,-
-0.3845,-
0.503,-
0.111,-
-0.5054,-
-1.055,-
0.154,-
-0.1448,-
-0.3872,-
-0.02899,-
-0.974,-
-0.2847,-
-0.4543,-
-2.166,-
-0.694,-
0.565,-
0.3264,-
-1.413,-
-0.1582,-
-0.4167,-
0.0006347,-
-0.6377,-
-0.4275,-
-1.13,-
-1.83,-
-1.108,-
-0.971,-
0.8125,-
0.2255,-
-0.716,-
-0.4788,-
0.36,-
-1.715,-
-1.965,-
-0.565,-
0.66,-
-0.5835,-
1.141,-
-0.441,-
-0.2766,-
-0.9014,-
-0.716,-
-0.4275,-
-0.53,-
-0.06396,-
-0.1501,-
-0.5728,-
-1.009,-
-0.398,-
-0.4248,-
-0.4597,-
-1.462,-
0.4167,-
-0.837,-
-0.2444,-
-0.788,-
0.6265,-
-0.212,-
-0.2632,-
-0.699,-
-0.1986,-
-0.1448,-
-0.597,-
-0.759,-
-1.104,-
-0.03976,-
0.1649,-
-1.144,-
-0.3708,-
-0.4841,-
-0.5,-
0.4463,-
-1.399,-
-1.036,-
-0.4624,-
0.1218,-
-0.2013,-
0.146,-
-0.7803,-
-1.297,-
-1.238,-
-1.0625,-
0.523,-
-1.715,-
-0.643,-
-0.81,-
1.018,-
-1.356,-
-0.6294,-
-0.8853,-
0.00871,-
0.1891,-
-0.592,-
0.3333,-
-1.321,-
-0.2605,-
-0.9443,-
-0.7827,-
-0.4517,-
-0.7505,-
-1.496,-
-0.616,-
-0.7856,-
-0.1798,-
-0.441,-
0.1191,-
-0.05054,-
-0.3225,-
-1.162,-
-1.055,-
-0.2202,-
0.00602,-
-1.542,-
-1.292,-
-0.713,-
-0.5244,-
-0.274,-
0.01949,-
0.36,-
-1.857,-
-0.7397,-
0.06793,-
0.0518,-
-0.02629,-
-1.572,-
-1.373,-
-0.3628,-
-1.876,-
-0.667,-
-1.055,-
-0.1582,-
-0.1044,-
-0.39,-
-0.4976,-
-0.10706,-
-1.273,-
0.2954,-
-1.058,-
-0.9473,-
-0.4678,-
-0.823,-
-0.03168,-
-0.694,-
0.2874,-
-1.275,-
0.344,-
-0.3413,-
-0.05054,-
-0.03436,-
-0.231,-
0.2915,-
-3.602,-
-0.3628,-
-0.8555,-
-0.834,-
-1.324,-
-1.545,-
-0.6133,-
-1.039,-
-0.169,-
-1.192,-
-0.0936,-
-0.1798,-
-1.841,-
-0.67,-
-1.162,-
-0.3467,-
-0.1448,-
0.274,-
-0.6616,-
-1.381,-
-1.076,-
-0.6484,-
0.011406,-
-0.5405,-
-0.4814,-
-0.12054,-
-0.2013,-
-0.5327,-
-0.982,-
0.1245,-
-1.133,-
0.5728,-
-0.8477,-
-1.039,-
-0.7827,-
-1.206,-
-1.065,-
-0.2712,-
-0.1501,-
-1.297,-
-0.0613,-
-1.289,-
-0.7964,-
-1.421,-
-1.531,-
-0.3225,-
-0.3682,-
-0.823,-
0.3142,-
-1.89,-
-0.3682,-
-1.079,-
-0.915,-
-0.3574,-
-0.2202,-
-0.465,-
0.05447,-
-1.096,-
-0.4114,-
-1.197,-
-2.105,-
-0.5864,-
-0.5,-
-1.602,-
-1.108,-
-1.645,-
-0.2202,-
-1.933,-
-0.0882,-
-1.5205,-
0.1164,-
-0.1367,-
-0.344,-
-0.03436,-
-1.061,-
-0.344,-
0.02756,-
-1.222,-
-0.6133,-
-1.292,-
-0.9365,-
-0.2336,-
-1.071,-
-0.7075,-
-1.133,-
-0.589,-
-0.099,-
-2.27,-
-0.8315,-
-0.2147,-
-1.857,-
-1.4375,-
1.095,-
0.2551,-
-0.2283,-
-1.556,-
-0.85,-
-0.9688,-
-1.195,-
-1.085,-
-0.8477,-
-0.597,-
0.0518,-
0.449,-
-0.4006,-
-0.1232,-
-0.2551,-
-0.1421,-
-0.3735,-
-1.583,-
-0.8477,-
0.305,-
-3.102,-
-0.546,-
-0.64,-
-1.015,-
-0.3682,-
-0.1932,-
-0.3145,-
-0.4033,-
-1.72,-
0.1891,-
-0.274,-
-0.2793,-
-0.3926,-
0.3628,-
-1.061,-
-0.4382,-
0.2416,-
-0.379,-
0.3333,-
-1.973,-
-0.993,-
0.2228,-
-0.877,-
-0.686,-
-0.912,-
-1.0625,-
0.3157,-
-0.732,-
-0.2417,-
0.298,-
0.3923,-
-0.3333,-
-0.7773,-
-0.3547,-
-1.286,-
-0.1501,-
-0.5327,-
0.4934,-
-0.465,-
-0.6025,-
-1.176,-
-0.8394,-
-0.2283,-
-0.05322,-
-1.044,-
-1.2295,-
-0.282,-
-0.336,-
0.5996,-
0.3252,-
-1.076,-
-0.4922,-
-1.89,-
-0.6294,-
-0.3547,-
-2.234,-
0.0141,-
-0.274,-
-0.169,-
-0.3574,-
-0.2632,-
-0.9067,-
-0.4543,-
-0.581,-
-0.03976,-
-0.4275,-
-0.683,-
-0.2067,-
-1.2,-
-0.0963,-
-2.133,-
0.03026,-
-1.268,-
-1.117,-
-0.04782,-
-0.546,-
-1.05,-
-0.4705,-
-0.422,-
0.2214,-
0.02756,-
-1.895,-
-1.72,-
1.335,-
0.05988,-
-0.6724,-
-0.67,-
-0.2524,-
0.02487,-
-0.1017,-
-0.745,-
-0.5864,-
-0.5996,-
-1.018,-
-0.589,-
-0.4517,-
-0.8394,-
-0.592,-
-1.871,-
-0.3845,-
-1.192,-
0.3115,-
-0.837,-
-1.631,-
0.1622,-
-0.942,-
-0.608,-
-0.802,-
0.1406,-
-0.7964,-
-0.5835,-
-0.721,-
-1.001,-
-1.128,-
-0.1798,-
-0.869,-
-1.526,-
-1.154,-
0.07874,-
-0.1528,-
-0.4678,-
-1.025,-
-0.10706,-
-0.2471,-
-2.178,-
-0.4788,-
-1.151,-
-0.4087,-
-1.061,-
-0.9526,-
-0.4355,-
-1.773,-
-0.1313,-
-0.958,-
-0.2471,-
-1.421,-
-0.4006,-
-0.6104,-
-0.5137,-
0.3184,-
-1.351,-
-0.2363,-
-1.117,-
-2.154,-
-0.2229,-
-1.335,-
-0.756,-
-0.4114,-
-0.0828,-
-1.373,-
-0.239,-
-2.377,-
-2.436,-
-0.4731,-
-1.168,-
-0.465,-
-0.0209,-
0.2644,-
1.076,-
-0.6616,-
-0.4463,-
0.10565,-
-0.1932,-
0.2107,-
-1.289,-
-0.4517,-
-1.488,-
-0.3547,-
-1.24,-
-0.549,-
0.02487,-
0.5083,-
0.03833,-
-0.457,-
-1.2295,-
-0.5728,-
-0.627,-
0.2537,-
0.0706,-
-0.3306,-
0.612,-
-1.02,-
0.4436,-
-0.861,-
-0.274,-
-1.421,-
-0.0209,-
-0.422,-
-0.379,-
-0.274,-
-0.756,-
-0.457,-
-1.354,-
1.145,-
-0.6753,-
1.271,-
-0.7236,-
0.0006347,-
-0.0882,-
-0.2417,-
-1.015,-
0.3586,-
-1.677,-
-0.352,-
-1.346,-
-0.5757,-
-0.1017,-
-0.08014,-
-1.405,-
-1.219,-
-0.581,-
-0.4194,-
-0.535,-
-0.713,-
-0.6484,-
-0.3306,-
-1.86,-
-1.232,-
-0.807,-
-0.2147,-
-1.362,-
-0.7075,-
0.0868,-
-1.857,-
-0.5083,-
-0.9175,-
0.0572,-
-1.65,-
-0.01014,-
0.3586,-
-0.85,-
-1.69,-
-1.065,-
-0.4302,-
-0.301,-
0.2013,-
-0.414,-
-0.4814,-
0.04102,-
-0.9634,-
0.05988,-
-0.4517,-
-0.4006,-
-0.4167,-
-1.405,-
-1.459,-
0.4382,-
-0.4678,-
-0.9365,-
-0.926,-
-1.044,-
-0.538,-
-0.5996,-
-1.559,-
-0.3225,-
-1.9,-
-0.5674,-
-0.6484,-
-0.1744,-
0.3682,-
-1.801,-
-0.8906,-
-0.8315,-
0.1326,-
-0.53,-
-0.3655,-
-0.988,-
0.07605,-
-0.8047,-
-0.0855,-
-0.1582,-
-1.149,-
-0.02629,-
0.8945,-
-0.6724,-
0.1164,-
-0.823,-
-0.748,-
-0.3547,-
1.117,-
0.3467,-
-0.2659,-
-0.6914,-
-0.538,-
0.1353,-
-0.1501,-
-3.77,-
-0.6323,-
-0.5728,-
0.694,-
-0.0963,-
-1.273,-
-0.398,-
-1.197,-
-0.853,-
-0.605,-
-1.044,-
-1.0625,-
0.1837,-
0.02217,-
-0.2471,-
-0.4194,-
-0.9526,-
-1.087,-
1.173,-
-0.3145,-
-1.871,-
-1.499,-
0.3992,-
-0.05054,-
-0.1825,-
0.02487,-
-0.1475,-
0.4084,-
-0.8423,-
-0.2524,-
-0.565,-
-1.378,-
0.5957,-
-0.9204,-
-0.8154,-
-0.01014,-
-0.328,-
-0.1555,-
-0.697,-
-0.39,-
-0.654,-
-1.717,-
0.4988,-
0.2335,-
-0.834,-
-0.3225,-
-0.6724,-
-0.07745,-
-1.407,-
-0.756,-
-0.03168,-
-0.589,-
-0.414,-
0.02756,-
-0.1528,-
-0.4087,-
-1.569,-
-0.53,-
0.1514,-
0.0491,-
0.764,-
-0.974,-
-0.761,-
-0.4517,-
-1.773,-
-0.5596,-
-1.249,-
-0.3252,-
-0.759,-
-1.197,-
-0.3037,-
-1.439,-
0.4475,-
-0.03705,-
-0.538,-
-0.546,-
-0.6646,-
0.2578,-
-0.4976,-
-0.9014,-
-1.965,-
-2.266,-
0.2188,-
-1.022,-
0.659,-
-0.3845,-
1.167,-
-1.275,-
-0.5996,-
-1.574,-
-0.2174,-
-0.1555,-
-0.985,-
-0.589,-
-0.866,-
-0.465,-
0.647,-
0.313,-
-0.36,-
-0.2957,-
0.111,-
-0.6777,-
0.4854,-
-0.2847,-
-0.1232,-
-0.309,-
-0.5405,-
-0.9473,-
-0.503,-
-0.10706,-
0.2969,-
-1.025,-
-0.8047,-
-0.985,-
-0.36,-
0.1649,-
-1.402,-
-0.683,-
-0.1475,-
0.4368,-
-0.01014,-
-0.4194,-
-0.3547,-
0.03296,-
-0.5757,-
-0.8823,-
1.19,-
-1.462,-
-0.2847,-
-1.316,-
-0.64,-
-0.4841,-
0.1245,-
-1.596,-
-0.239,-
-0.309,-
-1.836,-
-0.03436,-
-2.057,-
-0.4868,-
-0.7534,-
-0.503,-
-0.759,-
-0.915,-
0.3318,-
-1.542,-
-0.05322,-
-1.494,-
-0.549,-
-0.2551,-
-0.546,-
-1.111,-
-1.329,-
0.0518,-
-0.745,-
-1.318,-
-0.721,-
-0.546,-
-0.2417,-
-1.157,-
0.0006347,-
-1.496,-
-0.861,-
0.2241,-
-0.282,-
0.527,-
-0.6562,-
-0.0236,-
-0.04245,-
-0.7827,-
-0.6133,-
-0.788,-
-1.893,-
-1.24,-
-0.1124,-
-0.4033,-
0.3574,-
-1.313,-
-0.0963,-
-0.4543,-
-0.2498,-
-1.661,-
-0.8477,-
-1.101,-
-0.3306,-
-0.3872,-
-0.821,-
-0.3467,-
-0.2957,-
-1.225,-
-0.4841,-
-0.1986,-
-0.03976,-
-0.7666,-
-0.2793,-
-1.617,-
-0.697,-
-0.8555,-
-1.356,-
0.2214,-
-0.2847,-
0.10297,-
-0.3845,-
0.1245,-
-0.683,-
-0.099,-
-1.744,-
-2.162,-
0.251,-
-0.6646,-
-0.4248,-
0.1164,-
-0.1475,-
-0.239,-
-1.523,-
-0.9985,-
-0.4167,-
-0.012825,-
-0.476,-
-1.448,-
-0.2847,-
-0.1636,-
-0.3494,-
-0.457,-
-1.111,-
-1.378,-
-0.01552,-
0.5015,-
-0.07745,-
-0.581,-
0.05447,-
1.044,-
-0.971,-
0.2255,-
-0.03705,-
-1.4375,-
-0.2632,-
0.138,-
-0.344,-
-0.1852,-
-0.2605,-
-1.359,-
0.3386,-
0.395,-
0.03296,-
-1.228,-
0.3613,-
-0.1582,-
-0.422,-
-0.457,-
-0.974,-
0.0841,-
-1.009,-
-0.2363,-
-1.577,-
0.565,-
-2.31,-
-1.4375,-
0.8677,-
0.8594,-
-1.381,-
-0.1636,-
-0.1287,-
-0.818,-
-0.7397,-
-2.344,-
-1.104,-
-1.004,-
-0.7046,-
-0.578,-
-0.9497,-
-0.012825,-
-0.697,-
0.02487,-
-0.581,-
-0.729,-
-1.634,-
-0.2471,-
-1.395,-
-0.6216,-
0.5605,-
-1.117,-
0.512,-
-0.699,-
-0.4597,-
0.3035,-
-1.453,-
-0.4275,-
-0.53,-
0.2996,-
-1.03,-
0.1487,-
-1.6045,-
-1.192,-
-0.09094,-
-0.0963,-
-0.8853,-
0.02217,-
-1.257,-
0.686,-
-0.1501,-
-0.1986,-
0.655,-
-0.8047,-
-0.2498,-
-0.823,-
0.2766,-
-0.422,-
-0.9443,-
-0.3198,-
-0.1932,-
-1.122,-
-0.328,-
-1.073,-
-0.0936,-
-1.64,-
-0.635,-
0.527,-
-0.627,-
0.00871,-
-1.297,-
-0.988,-
-0.6294,-
-0.10974,-
-0.0828,-
-0.2903,-
0.4585,-
-0.465,-
-0.4543,-
-0.4436,-
-1.685,-
-0.39,-
-0.1124,-
-0.4731,-
-0.2417,-
-1.214,-
0.1433,-
-2.148,-
-0.4382,-
-1.327,-
-1.03,-
-1.356,-
0.4946,-
-0.8555,-
-1.776,-
-0.1771,-
-0.5728,-
0.10834,-
-0.169,-
-0.2283,-
-2.006,-
-1.416,-
0.4355,-
-0.2632,-
0.8784,-
-1.036,-
0.0491,-
-0.764,-
-0.6377,-
-1.007,-
-0.0855,-
-1.324,-
-0.2363,-
0.1003,-
-0.4788,-
-0.344,-
-0.03436,-
0.4058,-
0.1326,-
-1.146,-
-0.231,-
-0.756,-
-0.36,-
-1.185,-
0.799,-
-0.9443,-
-0.0963,-
0.4639,-
-0.546,-
-0.0586,-
-0.3145,-
-0.4922,-
-1.308,-
0.2605,-
0.9917,-
-0.597,-
-0.4788,-
-0.5054,-
-0.1528,-
-0.2471,-
-0.476,-
-0.0586,-
-0.1475,-
-0.942,-
-0.293,-
-1.424,-
-0.635,-
-0.3413,-
-0.5083,-
-1.5205,-
-0.3225,-
-0.5566,-
-2.232,-
-0.966,-
-0.594,-
-0.6914,-
0.2888,-
-0.3037,-
-0.328,-
-0.9497,-
0.01949,-
-0.554,-
-0.04245,-
0.1649,-
-0.5107,-
-1.154,-
-0.441,-
-1.149,-
-0.702,-
-1.577,-
-1.189,-
0.1137,-
0.2308,-
-1.384,-
-2.318,-
-0.721,-
0.1918,-
-0.1771,-
-0.3198,-
-1.3,-
0.1272,-
-0.0559,-
-0.39,-
-0.379,-
0.02217,-
-0.7344,-
-1.179,-
0.03026,-
-0.729,-
-0.301,-
-0.3037,-
-0.3494,-
-1.182,-
-1.297,-
-1.551,-
-0.702,-
-0.2686,-
-1.073,-
-1.432,-
-0.9688,-
-0.605,-
-1.507,-
-0.4868,-
-1.75,-
-1.556,-
0.212,-
-0.8447,-
-0.3252,-
-0.503,-
0.4946,-
0.3225,-
-1.637,-
-0.1044,-
0.00602,-
-0.274,-
-0.7344,-
-1.332,-
-0.3145,-
-0.942,-
-0.6616,-
0.003326,-
-0.328,-
-0.4087,-
-0.759,-
-0.336,-
0.10297,-
1.187,-
0.011406,-
-1.058,-
-1.429,-
-0.5996,-
-0.624,-
-1.432,-
-1.64,-
0.2537,-
-0.406,-
-1.286,-
-0.624,-
-0.1555,-
-0.3872,-
-0.667,-
-0.7534,-
-0.2013,-
-0.834,-
-1.197,-
-0.522,-
-0.1609,-
-0.627,-
0.375,-
-0.791,-
-0.6025,-
0.5835,-
-0.0236,-
-0.01014,-
-0.0721,-
0.4585,-
-1.157,-
-0.9043,-
0.146,-
-0.2874,-
-0.3682,-
-1.51,-
-1.3,-
-2.299,-
-1.125,-
-1.001,-
-0.6187,-
0.1164,-
-0.231,-
-0.02899,-
-0.4355,-
-0.7075,-
-0.1825,-
-0.6616,-
-0.9097,-
-0.0936,-
-0.6885,-
-0.6562,-
0.07336,-
-0.8823,-
-0.7075,-
-1.311,-
-0.5996,-
-0.732,-
0.4355,-
0.348,-
-0.8877,-
-0.702,-
-0.624,-
-0.1528,-
-1.243,-
-1.65,-
-0.301,-
-0.912,-
-0.1421,-
-0.4436,-
-0.2067,-
-1.744,-
-1.015,-
-0.2578,-
-1.128,-
-0.635,-
-0.788,-
-0.683,-
-0.2202,-
-0.1287,-
-0.9956,-
-1.545,-
-0.4194,-
0.2498,-
-0.8716,-
-0.651,-
-0.3735,-
-2.223,-
-0.7695,-
0.418,-
-2.0,-
-1.106,-
-0.08014,-
0.9404,-
-0.239,-
-1.51,-
0.418,-
-0.1501,-
-0.6484,-
0.9497,-
-0.2659,-
-0.3574,-
-0.4678,-
-0.0855,-
0.4758,-
-0.3064,-
-0.3735,-
-3.016,-
-0.4248,-
-0.3037,-
-1.871,-
-0.597,-
0.2443,-
0.4556,-
-0.4087,-
-0.1367,-
-0.7427,-
-0.802,-
0.011406,-
-1.009,-
-1.022,-
-0.1959,-
-0.1044,-
0.9917,-
-1.338,-
-0.8394,-
-0.10974,-
-0.1394,-
0.864,-
-0.6025,-
-0.81,-
-2.277,-
-0.877,-
-1.343,-
-1.911,-
-0.1879,-
-0.1152,-
-0.5405,-
-0.2957,-
-0.5703,-
1.036,-
0.356,-
0.003326,-
-0.2229,-
-1.435,-
-1.195,-
-1.3,-
-0.3145,-
-1.125,-
-0.1906,-
-0.3386,-
1.158,-
0.776,-
0.06525,-
-0.3037,-
-1.809,-
-0.4167,-
0.2416,-
-0.2147,-
-0.1852,-
-0.7666,-
-0.667,-
-0.5327,-
-0.5674,-
-0.6187,-
-0.683,-
-0.3574,-
-0.5435,-
-1.073,-
-0.5703,-
-0.04782,-
0.2228,-
-1.2295,-
-0.5054,-
-1.144,-
-0.4814,-
-0.8047,-
-1.531,-
0.02217,-
-0.239,-
-0.81,-
-0.3225,-
-0.4355,-
-0.9336,-
-0.6377,-
-0.9014,-
-0.4087,-
-1.174,-
-0.4517,-
-0.04782,-
-0.2551,-
-0.4194,-
-0.1152,-
-0.9604,-
0.2954,-
0.011406,-
-1.844,-
-0.3708,-
-1.061,-
-0.441,-
-0.5273,-
-1.545,-
0.1245,-
-0.7075,-
0.2969,-
0.4517,-
-0.519,-
-0.2498,-
-1.039,-
-0.5244,-
-0.788,-
-1.146,-
-0.2094,-
-0.6616,-
-0.993,-
-1.036,-
-0.4114,-
-1.133,-
-0.7856,-
-0.4624,-
-1.033,-
-0.5083,-
0.0491,-
-0.2283,-
-0.7993,-
-0.5273,-
-0.1798,-
-0.608,-
2.068,-
-0.36,-
-1.922,-
-0.3198,-
0.5796,-
-0.5273,-
-0.3655,-
-0.0613,-
-0.2336,-
0.2188,-
-1.424,-
-1.606,-
-1.516,-
-0.1044,-
-0.581,-
-0.627,-
-0.7344,-
-0.775,-
0.3103,-
-0.5107,-
-0.336,-
-0.4033,-
-0.4033,-
-1.429,-
-0.06396,-
-0.4949,-
-2.137,-
-1.195,-
-1.526,-
-0.686,-
-0.02629,-
0.4907,-
0.3682,-
0.7207,-
-0.8315,-
-0.126,-
1.331,-
-0.5273,-
-0.6377,-
-0.3306,-
-0.2498,-
0.10565,-
-1.176,-
-0.699,-
-0.5137,-
-0.07477,-
0.2443,-
-0.2605,-
-1.424,-
-1.13,-
0.4812,-
-0.4463,-
-0.6377,-
-0.729,-
-0.4033,-
-1.195,-
-0.4976,-
-0.9175,-
-1.816,-
-0.643,-
-0.3386,-
-0.764,-
-0.683,-
-0.899,-
1.356,-
-0.0855,-
-0.6104,-
-0.3225,-
-1.079,-
-1.065,-
-1.273,-
-2.092,-
-0.1609,-
-0.5703,-
0.1299,-
-1.151,-
-0.3655,-
-0.9443,-
-0.4087,-
-1.782,-
-0.2363,-
-2.826,-
-0.942,-
-0.4087,-
-1.243,-
-0.654,-
-1.445,-
-1.16,-
-1.144,-
-0.775,-
-0.1932,-
-0.3386,-
-0.3306,-
-0.0236,-
-0.554,-
-0.02629,-
-1.464,-
-0.1448,-
-1.752,-
-1.208,-
0.2686,-
-1.012,-
-1.539,-
-0.465,-
-0.9175,-
-0.554,-
-0.07745,-
0.6157,-
-0.3333,-
0.7305,-
-0.589,-
-1.73,-
-0.1744,-
-0.9014,-
-1.741,-
-1.16,-
-0.099,-
-0.589,-
-0.713,-
-1.007,-
-0.5835,-
0.3372,-
0.5283,-
-0.09094,-
-1.534,-
-0.2336,-
0.10565,-
-0.4517,-
-2.115,-
-0.686,-
-1.327,-
-1.539,-
-0.535,-
-0.4355,-
-0.8936,-
-0.2632,-
-0.745,-
-1.857,-
-1.313,-
-0.3818,-
-1.02,-
-0.39,-
0.7466,-
-0.3306,-
-1.505,-
-0.802,-
-0.212,-
-0.3818,-
-1.485,-
-0.5596,-
0.904,-
-1.238,-
-0.1232,-
1.13,-
-0.379,-
-1.439,-
-0.3628,-
-0.01552,-
-0.352,-
-0.7695,-
-0.3306,-
-0.2632,-
-0.449,-
-0.3953,-
-1.389,-
-0.8447,-
-0.3386,-
-0.10706,-
-0.554,-
0.64,-
-1.211,-
-1.407,-
-0.8906,-
-2.154,-
0.1164,-
-0.5054,-
-1.052,-
-0.465,-
-1.911,-
-0.422,-
-2.078,-
-1.577,-
-1.007,-
-2.027,-
-0.8154,-
-1.162,-
-0.0559,-
-0.8154,-
0.2537,-
-0.7344,-
-0.5566,-
-0.9604,-
-0.7266,-
-1.6875,-
0.5996,-
0.0491,-
-1.165,-
-0.7075,-
-0.6323,-
-0.002058,-
0.6133,-
-0.549,-
-0.99,-
-0.274,-
-1.539,-
0.974,-
0.414,-
-0.702,-
-0.4033,-
-0.1421,-
-0.931,-
0.29,-
-2.166,-
0.527,-
-0.826,-
-0.3655,-
-0.465,-
-1.51,-
-0.6484,-
0.5474,-
-1.297,-
-0.7534,-
-0.88,-
-1.562,-
-0.476,-
-2.838,-
0.1164,-
-1.335,-
0.329,-
-0.761,-
-0.4624,-
-0.581,-
-1.106,-
-0.9365,-
-0.39,-
-0.3655,-
-0.04514,-
-0.2632,-
-0.4788,-
-0.09094,-
-0.4895,-
1.086,-
-1.119,-
-0.1287,-
-1.05,-
-1.612,-
-2.102,-
-0.099,-
-0.942,-
-0.683,-
-0.8477,-
0.569,-
-0.5513,-
-1.2295,-
-0.0613,-
-0.732,-
-1.758,-
-0.03436,-
-0.4033,-
-0.01552,-
-1.13,-
-0.899,-
-0.5435,-
-0.5674,-
-0.3494,-
-0.239,-
-0.5273,-
-1.421,-
-0.3252,-
-0.958,-
-1.865,-
0.2712,-
-0.99,-
0.2416,-
-0.7427,-
-1.225,-
0.1353,-
-0.06665,-
-2.79,-
-0.2202,-
1.025,-
