Scores,Label
2.35,+
0.8223,+
-1.173,+
2.959,+
1.918,+
2.498,+
1.535,+
1.468,+
-0.334,+
2.049,+
1.022,+
1.515,+
2.268,+
1.723,+
2.479,+
2.121,+
1.07,+
2.06,+
2.602,+
-0.211,+
2.496,+
1.797,+
2.1,+
-0.1167,+
2.82,+
0.67,+
2.266,+
2.176,+
-0.7334,+
1.565,+
1.735,+
1.927,+
2.398,+
2.646,+
2.918,+
2.768,+
1.375,+
1.521,+
1.11,+
1.018,+
2.053,+
1.495,+
1.964,+
1.63,+
1.408,+
0.498,+
1.303,+
2.348,+
0.4932,+
2.584,+
1.134,+
1.278,+
1.683,+
3.002,+
2.268,+
0.10736,+
3.328,+
-0.1437,+
3.512,+
1.265,+
3.555,+
1.55,+
3.48,+
2.27,+
1.371,+
1.837,+
1.876,+
0.9907,+
1.072,+
2.89,+
1.917,+
2.037,+
1.58,+
3.68,+
1.588,+
0.722,+
3.092,+
1.914,+
2.271,+
1.722,+
1.556,+
0.846,+
1.825,+
2.85,+
2.068,+
1.294,+
1.404,+
2.8,+
1.957,+
1.677,+
1.538,+
1.467,+
2.277,+
2.246,+
2.285,+
1.838,+
2.398,+
-0.0796,+
1.479,+
2.176,+
3.176,+
2.559,+
2.238,+
1.774,+
0.916,+
-0.4705,+
0.996,+
1.953,+
1.718,+
2.637,+
3.08,+
3.033,+
2.402,+
3.287,+
2.518,+
0.2219,+
2.89,+
2.625,+
1.836,+
0.714,+
2.182,+
1.929,+
-0.2783,+
3.814,+
2.27,+
3.07,+
2.398,+
2.588,+
2.234,+
1.729,+
1.921,+
2.47,+
2.383,+
3.213,+
2.646,+
-0.671,+
1.341,+
2.475,+
1.595,+
1.198,+
1.334,+
2.54,+
1.85,+
1.668,+
0.952,+
1.283,+
2.244,+
1.976,+
2.848,+
1.364,+
1.817,+
-0.9604,+
1.438,+
2.412,+
2.49,+
-0.4216,+
1.948,+
0.1091,+
2.39,+
2.02,+
1.647,+
1.739,+
1.723,+
2.428,+
2.0,+
0.985,+
1.044,+
1.988,+
1.7,+
1.836,+
1.805,+
1.243,+
1.01,+
1.884,+
0.2607,+
0.3567,+
2.443,+
-2.01,+
2.523,+
1.619,+
1.897,+
-0.6304,+
1.505,+
2.408,+
1.603,+
0.963,+
2.426,+
1.8545,+
1.58,+
3.684,+
1.625,+
2.146,+
1.219,+
0.863,+
1.998,+
1.094,+
2.646,+
2.28,+
2.44,+
1.707,+
1.714,+
1.874,+
1.681,+
2.654,+
2.379,+
2.25,+
2.152,+
0.5444,+
1.728,+
3.059,+
2.365,+
2.254,+
1.267,+
0.2405,+
-0.002129,+
1.285,+
1.503,+
2.068,+
1.825,+
0.7393,+
1.23,+
1.9795,+
1.433,+
2.018,+
1.816,+
0.914,+
3.436,+
2.291,+
1.667,+
3.145,+
2.953,+
2.004,+
2.424,+
1.008,+
2.695,+
1.775,+
1.151,+
0.5977,+
2.375,+
2.955,+
1.4795,+
2.898,+
2.557,+
3.441,+
0.7827,+
2.988,+
0.6743,+
2.518,+
1.763,+
2.484,+
1.386,+
1.007,+
2.73,+
2.07,+
1.163,+
2.52,+
1.753,+
3.12,+
2.918,+
1.269,+
0.681,+
2.094,+
1.343,+
2.484,+
1.798,+
1.213,+
1.434,+
1.6,+
-0.3457,+
3.031,+
1.155,+
1.129,+
2.988,+
2.133,+
0.5337,+
2.562,+
0.693,+
1.99,+
1.214,+
-0.3474,+
1.39,+
2.951,+
1.119,+
3.088,+
0.649,+
0.8496,+
1.365,+
0.9507,+
2.389,+
2.004,+
1.94,+
1.395,+
1.514,+
1.374,+
1.362,+
2.188,+
1.92,+
1.953,+
0.4688,+
1.534,+
2.824,+
-0.6523,+
2.867,+
2.062,+
1.263,+
1.317,+
1.432,+
1.573,+
1.596,+
1.137,+
1.734,+
2.107,+
1.146,+
1.684,+
2.455,+
1.82,+
2.133,+
1.815,+
0.929,+
0.3667,+
1.283,+
0.3499,+
1.744,+
1.035,+
2.22,+
1.758,+
1.333,+
0.6465,+
1.628,+
0.1781,+
1.802,+
1.929,+
1.145,+
2.39,+
2.67,+
2.652,+
2.639,+
1.348,+
2.346,+
1.796,+
-0.5073,+
2.451,+
2.604,+
2.482,+
0.2118,+
1.513,+
2.184,+
0.131,+
0.7974,+
0.3313,+
-0.1504,+
1.086,+
2.08,+
0.886,+
1.372,+
2.885,+
1.779,+
-0.5073,+
1.47,+
-0.2396,+
0.366,+
1.452,+
2.697,+
-0.02739,+
0.8647,+
2.334,+
1.667,+
2.443,+
0.8066,+
1.3545,+
1.519,+
1.069,+
2.44,+
2.744,+
1.731,+
1.256,+
2.107,+
0.0922,+
2.074,+
2.307,+
1.965,+
2.277,+
1.724,+
1.997,+
1.406,+
3.297,+
2.19,+
1.015,+
1.826,+
1.492,+
2.35,+
1.472,+
2.541,+
1.57,+
0.9194,+
2.928,+
1.755,+
2.035,+
2.66,+
2.326,+
1.131,+
0.3584,+
2.34,+
2.504,+
2.354,+
2.732,+
0.5654,+
1.781,+
0.908,+
2.523,+
1.699,+
1.529,+
1.918,+
2.607,+
3.836,+
2.174,+
2.686,+
2.145,+
0.6523,+
0.2168,+
2.16,+
2.113,+
3.758,+
0.4922,+
0.819,+
1.325,+
2.94,+
1.644,+
1.397,+
2.707,+
2.127,+
1.837,+
2.645,+
2.469,+
1.723,+
-0.12006,+
2.29,+
2.365,+
0.9014,+
2.072,+
2.93,+
2.096,+
1.02,+
-0.642,+
2.748,+
0.714,+
1.705,+
2.06,+
1.296,+
2.09,+
-0.0493,+
1.359,+
2.566,+
1.467,+
3.29,+
0.6963,+
1.284,+
3.414,+
2.273,+
2.256,+
1.327,+
2.066,+
0.966,+
-0.2312,+
0.952,+
2.78,+
2.0,+
-0.435,+
1.797,+
1.217,+
-0.1807,+
1.483,+
2.352,+
1.337,+
1.096,+
0.816,+
1.221,+
0.841,+
2.172,+
2.807,+
0.2505,+
0.929,+
1.226,+
1.662,+
2.512,+
1.737,+
1.081,+
2.93,+
3.012,+
2.133,+
0.8896,+
1.257,+
2.494,+
1.453,+
1.378,+
0.5283,+
1.702,+
-0.9507,+
2.342,+
1.109,+
1.551,+
0.605,+
2.564,+
2.021,+
2.254,+
1.535,+
1.775,+
0.7305,+
1.02,+
1.671,+
3.2,+
0.4722,+
1.361,+
1.314,+
1.981,+
2.56,+
0.9136,+
1.441,+
1.86,+
2.578,+
2.527,+
-0.07794,+
1.519,+
-0.4805,+
-0.3577,+
1.836,+
1.072,+
2.115,+
1.563,+
1.678,+
2.6,+
2.506,+
2.12,+
1.18,+
2.16,+
2.562,+
2.691,+
1.936,+
2.059,+
2.14,+
2.88,+
1.802,+
1.183,+
1.631,+
2.016,+
2.955,+
3.094,+
2.01,+
2.06,+
2.691,+
0.684,+
1.093,+
0.6016,+
2.707,+
1.756,+
1.662,+
1.163,+
0.4788,+
2.674,+
2.943,+
0.792,+
1.745,+
1.599,+
2.78,+
2.92,+
0.4055,+
1.453,+
1.628,+
1.212,+
2.014,+
1.8125,+
1.83,+
1.925,+
1.634,+
2.346,+
1.915,+
1.835,+
1.416,+
1.507,+
1.148,+
3.873,+
2.07,+
2.363,+
1.535,+
2.336,+
1.952,+
1.81,+
3.264,+
0.7627,+
2.137,+
2.234,+
2.127,+
2.4,+
1.006,+
2.203,+
1.6455,+
2.49,+
1.235,+
2.686,+
0.975,+
0.1293,+
2.566,+
3.031,+
2.613,+
2.43,+
1.095,+
0.99,+
1.998,+
2.21,+
1.899,+
0.3027,+
2.176,+
3.174,+
2.057,+
2.055,+
2.29,+
0.4746,+
2.146,+
0.2354,+
1.493,+
0.9756,+
2.037,+
1.772,+
2.502,+
1.567,+
2.01,+
2.47,+
1.567,+
2.887,+
1.527,+
1.866,+
2.385,+
1.265,+
1.4,+
0.365,+
3.738,+
0.077,+
1.96,+
2.2,+
3.117,+
3.352,+
1.873,+
1.674,+
2.545,+
1.814,+
3.69,+
2.053,+
2.305,+
2.006,+
2.83,+
2.21,+
0.658,+
1.839,+
2.771,+
1.636,+
2.357,+
1.565,+
1.139,+
1.682,+
2.412,+
1.664,+
2.967,+
2.164,+
1.578,+
2.084,+
0.8706,+
1.076,+
1.471,+
0.522,+
2.41,+
1.95,+
0.938,+
2.764,+
1.759,+
1.294,+
3.252,+
2.04,+
0.6934,+
1.468,+
1.515,+
2.316,+
2.729,+
2.895,+
2.34,+
2.654,+
2.201,+
1.311,+
1.822,+
2.105,+
3.014,+
1.732,+
2.262,+
1.531,+
3.285,+
2.748,+
0.9067,+
1.011,+
1.312,+
1.461,+
1.774,+
2.395,+
2.8,+
2.09,+
1.298,+
0.6626,+
2.215,+
-0.2903,+
1.525,+
2.03,+
1.073,+
1.929,+
2.17,+
1.15,+
2.172,+
0.8696,+
1.881,+
2.123,+
1.956,+
-0.9844,+
0.6313,+
2.436,+
1.606,+
1.413,+
2.889,+
2.953,+
1.172,+
2.705,+
1.856,+
2.178,+
0.2202,+
2.28,+
1.691,+
1.717,+
3.023,+
2.25,+
1.638,+
1.193,+
1.315,+
2.139,+
-0.1251,+
2.111,+
0.3499,+
1.801,+
1.725,+
2.709,+
1.776,+
3.31,+
2.81,+
0.6475,+
2.04,+
1.447,+
1.12,+
3.207,+
0.5747,+
1.268,+
2.084,+
1.771,+
2.045,+
-0.659,+
2.297,+
0.9194,+
1.467,+
-0.9507,+
2.49,+
-0.088,+
1.998,+
2.254,+
2.09,+
2.41,+
1.457,+
1.613,+
3.469,+
2.496,+
0.6187,+
1.338,+
1.918,+
2.727,+
1.767,+
2.28,+
3.03,+
1.662,+
2.8,+
0.3481,+
2.15,+
-0.4434,+
2.672,+
1.886,+
0.9253,+
2.146,+
1.988,+
-1.342,+
1.75,+
2.19,+
2.527,+
1.473,+
2.207,+
1.119,+
1.345,+
2.19,+
2.064,+
1.604,+
2.389,+
1.897,+
2.705,+
1.329,+
1.563,+
2.389,+
2.516,+
1.123,+
2.094,+
1.287,+
4.043,+
1.774,+
2.006,+
2.361,+
1.22,+
2.18,+
1.698,+
1.191,+
1.939,+
2.385,+
0.866,+
1.142,+
1.963,+
1.988,+
1.207,+
1.612,+
2.9,+
2.486,+
1.47,+
0.6016,+
-1.05,+
0.504,+
2.252,+
0.6196,+
2.578,+
1.811,+
1.789,+
2.389,+
0.2269,+
0.535,+
3.367,+
2.918,+
0.5674,+
0.9683,+
2.541,+
2.71,+
1.595,+
-0.2396,+
2.633,+
1.557,+
1.25,+
1.972,+
1.964,+
2.158,+
1.971,+
1.967,+
1.964,+
-0.1958,+
1.488,+
1.537,+
1.841,+
1.71,+
0.951,+
1.85,+
0.899,+
2.709,+
2.611,+
2.658,+
-0.7397,+
3.098,+
2.004,+
1.683,+
2.395,+
2.756,+
1.304,+
1.842,+
2.26,+
2.223,+
0.1865,+
1.004,+
1.907,+
2.41,+
1.037,+
1.834,+
1.35,+
2.56,+
1.148,+
1.29,+
-0.1858,+
1.013,+
0.792,+
3.012,+
1.892,+
1.673,+
1.903,+
1.215,+
0.571,+
0.3357,+
1.629,+
-0.634,+
1.797,+
2.508,+
2.555,+
2.86,+
0.6353,+
1.717,+
1.099,+
2.596,+
0.8687,+
2.387,+
0.879,+
0.4468,+
1.404,+
2.352,+
2.342,+
-0.5767,+
2.816,+
1.018,+
2.055,+
1.134,+
2.127,+
2.145,+
2.256,+
2.041,+
1.933,+
0.8164,+
2.553,+
1.281,+
3.096,+
2.027,+
1.497,+
2.574,+
2.637,+
2.785,+
2.473,+
2.102,+
2.502,+
2.816,+
-0.5527,+
1.556,+
2.582,+
0.9966,+
1.641,+
2.512,+
2.328,+
1.539,+
0.4072,+
2.95,+
1.1875,+
2.377,+
2.395,+
1.7705,+
0.1427,+
-0.1605,+
2.217,+
2.643,+
1.663,+
0.7515,+
2.275,+
0.8555,+
1.922,+
1.531,+
3.021,+
2.713,+
3.668,+
2.139,+
0.8647,+
2.701,+
0.04504,+
1.898,+
1.591,+
1.529,+
2.2,+
1.983,+
2.316,+
2.45,+
2.383,+
2.564,+
2.463,+
2.637,+
0.909,+
1.231,+
-0.1705,+
1.303,+
1.821,+
1.24,+
1.563,+
0.787,+
1.508,+
1.226,+
1.469,+
1.417,+
2.436,+
1.521,+
1.869,+
1.373,+
0.9844,+
0.8315,+
0.9126,+
2.375,+
1.943,+
1.838,+
2.836,+
-0.2683,+
2.986,+
2.91,+
1.782,+
1.045,+
2.104,+
1.439,+
2.07,+
2.736,+
1.395,+
1.406,+
0.684,+
0.846,+
1.958,+
3.064,+
1.279,+
1.7,+
2.28,+
2.598,+
2.102,+
2.434,+
1.36,+
1.785,+
2.701,+
-0.12006,+
0.03323,+
2.008,+
3.23,+
2.549,+
-1.898,+
3.44,+
0.2,+
1.761,+
1.786,+
1.8,+
1.769,+
1.941,+
3.225,+
1.66,+
2.227,+
2.309,+
2.094,+
1.667,+
1.859,+
2.027,+
2.303,+
3.188,+
0.5977,+
2.117,+
1.777,+
0.3254,+
1.8125,+
1.586,+
1.925,+
1.667,+
0.2084,+
1.803,+
0.163,+
2.572,+
0.9077,+
1.09,+
2.434,+
1.542,+
1.531,+
1.863,+
1.381,+
3.105,+
1.121,+
2.63,+
1.433,+
1.365,+
1.597,+
0.872,+
1.523,+
1.896,+
1.175,+
2.098,+
2.066,+
2.701,+
1.879,+
1.8125,+
1.33,+
0.829,+
1.842,+
2.256,+
2.648,+
3.055,+
1.945,+
0.672,+
2.625,+
1.921,+
1.457,+
1.616,+
2.662,+
1.77,+
1.498,+
2.52,+
1.329,+
1.984,+
1.944,+
2.764,+
0.515,+
2.809,+
2.92,+
1.744,+
1.592,+
2.008,+
1.387,+
3.31,+
2.828,+
0.7173,+
1.01,+
0.8545,+
2.586,+
1.907,+
2.555,+
2.111,+
2.426,+
1.82,+
3.385,+
1.629,+
-0.4385,+
2.201,+
2.568,+
3.193,+
1.832,+
1.241,+
0.9136,+
2.078,+
1.828,+
2.102,+
3.049,+
1.626,+
0.99,+
1.233,+
0.8535,+
0.974,+
1.0205,+
0.3987,+
2.139,+
-1.227,+
2.107,+
1.185,+
1.021,+
0.3096,+
0.9937,+
1.482,+
2.172,+
1.039,+
1.43,+
0.1528,+
0.793,+
1.374,+
0.43,+
1.433,+
1.276,+
1.339,+
0.743,+
2.592,+
0.526,+
2.615,+
2.674,+
1.616,+
0.866,+
2.865,+
2.66,+
0.4375,+
1.133,+
-0.1301,+
0.9756,+
1.442,+
-0.821,+
0.851,+
1.79,+
2.682,+
2.252,+
2.354,+
2.148,+
2.17,+
1.041,+
2.232,+
1.197,+
2.49,+
1.896,+
2.229,+
0.52,+
0.2556,+
2.002,+
1.064,+
2.1,+
2.84,+
0.158,+
1.467,+
1.789,+
1.541,+
2.299,+
2.621,+
2.688,+
2.508,+
2.068,+
2.617,+
2.64,+
-0.1284,+
1.856,+
2.129,+
3.55,+
2.705,+
2.164,+
1.224,+
2.906,+
0.9014,+
2.9,+
2.736,+
1.845,+
0.5107,+
2.744,+
3.188,+
1.889,+
3.508,+
1.843,+
-0.6978,+
-0.1099,+
2.885,+
2.576,+
2.615,+
2.266,+
1.174,+
2.898,+
2.162,+
2.752,+
1.87,+
1.658,+
2.316,+
1.427,+
1.1,+
2.416,+
2.156,+
2.57,+
1.319,+
2.695,+
0.1158,+
2.6,+
1.422,+
1.209,+
2.371,+
1.775,+
1.368,+
2.592,+
2.53,+
2.01,+
1.112,+
2.12,+
0.00461,+
1.838,+
0.842,+
3.059,+
3.832,+
2.203,+
2.479,+
2.81,+
2.092,+
2.152,+
0.446,+
0.846,+
2.537,+
0.006294,+
1.082,+
2.154,+
1.449,+
1.3,+
1.412,+
0.5493,+
2.438,+
1.476,+
2.705,+
1.809,+
2.137,+
2.127,+
2.373,+
2.045,+
2.176,+
3.492,+
3.084,+
1.65,+
1.492,+
1.71,+
1.297,+
1.945,+
0.8184,+
1.313,+
2.924,+
3.389,+
2.52,+
2.105,+
2.012,+
2.092,+
2.701,+
1.188,+
2.115,+
1.175,+
2.324,+
2.47,+
1.55,+
2.348,+
0.3433,+
0.02988,+
2.918,+
2.217,+
1.649,+
1.399,+
2.242,+
2.332,+
2.545,+
3.086,+
2.014,+
0.866,+
0.8535,+
2.86,+
2.66,+
-0.728,+
-0.01729,+
2.096,+
1.673,+
3.672,+
1.336,+
1.856,+
1.122,+
0.8125,+
2.184,+
2.066,+
2.896,+
1.862,+
2.734,+
1.017,+
2.295,+
2.668,+
1.373,+
2.074,+
1.474,+
2.74,+
2.273,+
1.409,+
2.162,+
2.072,+
1.943,+
1.811,+
1.969,+
0.942,+
0.4392,+
2.379,+
0.6943,+
1.754,+
2.309,+
1.995,+
1.944,+
-0.2917,+
3.537,+
1.713,+
1.758,+
1.885,+
2.13,+
2.168,+
0.2152,+
0.2708,+
1.671,+
1.222,+
2.28,+
1.172,+
0.6963,+
0.7334,+
2.854,+
2.258,+
1.575,+
2.719,+
1.77,+
1.838,+
3.678,+
2.734,+
2.92,+
1.069,+
0.8374,+
2.943,+
2.102,+
-0.5327,+
0.7188,+
0.3584,+
2.389,+
2.338,+
2.365,+
3.053,+
1.295,+
2.23,+
0.4812,+
3.11,+
1.966,+
1.267,+
2.88,+
2.393,+
1.477,+
2.258,+
1.28,+
2.875,+
2.012,+
1.204,+
1.443,+
1.577,+
-0.1942,+
1.948,+
2.863,+
2.07,+
-0.0611,+
1.7295,+
1.849,+
1.86,+
2.422,+
1.483,+
2.7,+
1.954,+
2.486,+
1.189,+
1.829,+
0.9116,+
2.83,+
2.502,+
1.978,+
2.303,+
0.966,+
1.527,+
2.834,+
2.95,+
1.822,+
3.346,+
1.23,+
1.845,+
1.567,+
1.896,+
-0.1605,-
-0.7954,-
-0.8745,-
-1.06,-
-0.617,-
0.00124,-
-1.029,-
-0.1385,-
-0.1942,-
-1.225,-
-0.5093,-
0.02313,-
-0.765,-
-0.02066,-
-1.187,-
0.515,-
-0.8613,-
-1.072,-
-0.612,-
0.381,-
-1.352,-
-0.9204,-
1.384,-
-0.5225,-
0.669,-
0.528,-
-0.3728,-
0.168,-
0.5654,-
0.3188,-
-0.622,-
-2.064,-
-0.713,-
-0.614,-
-1.317,-
-1.274,-
0.1394,-
0.08716,-
-0.7886,-
-0.1487,-
-0.04257,-
-1.212,-
-0.5024,-
-1.147,-
-0.7637,-
-1.599,-
0.2236,-
-1.805,-
0.809,-
-0.2042,-
-0.4739,-
-1.656,-
-1.269,-
1.421,-
0.02145,-
-2.438,-
-0.846,-
-0.1318,-
-0.4722,-
-1.721,-
-0.4014,-
-0.10486,-
0.4375,-
-1.586,-
0.5615,-
-0.922,-
-0.371,-
-0.8765,-
-0.4282,-
-0.6475,-
-1.303,-
-1.347,-
0.0905,-
0.10565,-
-0.9204,-
-1.478,-
-3.143,-
-0.2413,-
-1.768,-
-0.4636,-
-0.7974,-
-0.9604,-
-1.261,-
0.4897,-
-0.3542,-
-1.579,-
1.009,-
-0.6235,-
-1.858,-
0.4468,-
0.8433,-
-0.2144,-
-1.348,-
0.629,-
-2.27,-
-1.208,-
-0.376,-
-0.3103,-
-0.2566,-
-0.792,-
0.2405,-
-1.798,-
0.842,-
0.02483,-
-0.73,-
-0.1807,-
-0.05267,-
-0.7334,-
-1.358,-
-0.04593,-
-0.477,-
-0.8867,-
-0.8916,-
-0.06274,-
-0.413,-
-1.508,-
-0.501,-
-0.5986,-
-0.083,-
0.1764,-
-0.4434,-
-0.863,-
-0.765,-
-0.5464,-
0.484,-
-1.284,-
-0.312,-
-0.743,-
-0.2295,-
-0.371,-
0.6,-
-1.257,-
-2.0,-
-0.723,-
-1.3545,-
-1.684,-
-0.425,-
0.1495,-
-1.478,-
-0.937,-
-0.8696,-
-0.1268,-
-0.477,-
0.605,-
-0.1705,-
0.3533,-
-0.7837,-
0.2793,-
-0.9336,-
-0.6963,-
-1.501,-
-1.205,-
-0.5884,-
-1.348,-
-1.161,-
-0.3137,-
-0.772,-
-1.129,-
-0.6,-
-0.637,-
-0.902,-
-0.871,-
-0.7383,-
0.765,-
-0.7803,-
-0.6523,-
0.04672,-
0.3247,-
-0.1858,-
-1.977,-
-1.262,-
0.344,-
-0.6626,-
0.05682,-
-2.102,-
-0.007183,-
-3.121,-
-0.3828,-
0.02313,-
-0.792,-
-1.549,-
0.4949,-
-0.2076,-
-0.5596,-
1.34,-
-1.003,-
-0.73,-
-0.969,-
-1.133,-
-0.6475,-
0.4014,-
0.6904,-
-0.654,-
-0.5933,-
0.7456,-
-0.2413,-
-0.11163,-
-0.651,-
-0.435,-
-0.7754,-
-1.977,-
-0.6387,-
-1.077,-
-1.08,-
1.629,-
-1.196,-
-1.031,-
-0.9624,-
0.01978,-
-0.994,-
-1.087,-
0.1444,-
-0.1504,-
-1.126,-
0.514,-
0.381,-
-1.798,-
0.264,-
-1.405,-
-1.247,-
-1.335,-
0.02483,-
-1.262,-
-0.002129,-
-1.458,-
0.1613,-
0.1091,-
-1.64,-
0.4966,-
-0.04593,-
-0.8223,-
0.3145,-
-0.2379,-
-0.9707,-
-0.6255,-
0.6255,-
-0.1284,-
-1.801,-
-1.519,-
-0.5376,-
-1.405,-
0.2084,-
0.002924,-
0.345,-
-1.24,-
-2.357,-
-0.1217,-
0.677,-
-1.498,-
-1.352,-
-0.1571,-
-1.321,-
-1.97,-
-0.8896,-
-0.878,-
-1.075,-
-1.696,-
-1.331,-
-0.528,-
-1.747,-
0.2993,-
-0.05267,-
0.7534,-
-1.71,-
-1.145,-
-0.413,-
-0.9287,-
-0.7734,-
-1.249,-
0.629,-
-2.488,-
-0.5225,-
-0.1824,-
0.3079,-
0.2269,-
-0.4739,-
-0.1251,-
-0.02739,-
-0.4822,-
-0.376,-
0.4932,-
-0.5396,-
-1.728,-
-0.782,-
-0.88,-
-0.3794,-
0.5293,-
-0.654,-
0.8677,-
-0.376,-
-1.508,-
-1.028,-
-2.121,-
-0.4316,-
-1.717,-
-0.477,-
-2.521,-
-1.105,-
0.4148,-
0.01978,-
-2.236,-
-1.345,-
-1.311,-
-0.2312,-
-0.7534,-
-0.6606,-
0.4578,-
-0.7246,-
0.4536,-
-0.5835,-
-1.4375,-
-1.768,-
-1.703,-
-0.4114,-
-1.424,-
-1.324,-
-0.974,-
0.1882,-
-0.988,-
-0.5244,-
0.02313,-
-1.035,-
-1.203,-
0.264,-
-0.666,-
0.842,-
-1.187,-
-1.71,-
-0.844,-
-1.018,-
-1.579,-
-2.037,-
-0.737,-
0.291,-
-0.4316,-
-2.172,-
0.158,-
0.634,-
-0.1318,-
-0.4316,-
-0.1992,-
-0.4973,-
0.585,-
0.456,-
-2.377,-
0.917,-
-1.124,-
-0.824,-
0.323,-
-0.723,-
-0.979,-
-0.9673,-
-0.612,-
-1.464,-
-0.4368,-
-1.099,-
0.7593,-
-0.908,-
-0.676,-
0.168,-
-1.075,-
-1.568,-
-0.5225,-
-1.131,-
-1.345,-
-1.124,-
-0.381,-
0.7476,-
-0.05435,-
-1.396,-
-2.264,-
-0.873,-
0.9966,-
-0.211,-
-1.568,-
-1.389,-
-0.585,-
-1.279,-
-0.0577,-
-1.157,-
0.1781,-
0.4004,-
-1.1455,-
0.5605,-
-0.548,-
-1.512,-
-1.703,-
-1.013,-
-0.8984,-
-1.294,-
0.5605,-
-1.103,-
0.1124,-
-0.4014,-
-0.6875,-
-0.676,-
-0.853,-
0.7915,-
-1.11,-
0.12085,-
-0.1133,-
-1.154,-
-0.4333,-
-0.344,-
-0.1588,-
0.669,-
0.2152,-
-0.873,-
-0.58,-
0.4478,-
0.0518,-
0.3044,-
-1.653,-
-0.5664,-
-0.2312,-
-0.0577,-
-0.573,-
-1.484,-
-2.752,-
0.12085,-
0.871,-
0.2051,-
-0.1908,-
-0.3374,-
0.7544,-
0.3608,-
0.03494,-
-0.1284,-
-0.457,-
0.2927,-
0.3044,-
-0.4065,-
-0.8057,-
0.7607,-
0.6025,-
-1.101,-
-0.425,-
0.4595,-
-1.089,-
-1.203,-
0.6685,-
0.7207,-
0.1915,-
-0.9624,-
-0.8105,-
0.58,-
-0.7417,-
0.3955,-
0.2976,-
-0.8984,-
-1.018,-
-0.6997,-
-1.24,-
-0.2144,-
-0.3997,-
0.2252,-
-2.121,-
-1.626,-
0.3416,-
0.4526,-
-0.9136,-
-0.8125,-
-0.777,-
-0.4973,-
0.773,-
-0.5713,-
-1.287,-
0.537,-
0.3357,-
-1.066,-
-1.254,-
-0.8496,-
-1.363,-
0.4856,-
-1.414,-
-2.223,-
-1.646,-
0.11914,-
0.8125,-
-1.34,-
-1.008,-
-0.908,-
-0.614,-
-1.055,-
0.2068,-
0.7383,-
-0.7314,-
-0.371,-
0.583,-
-1.342,-
-0.4468,-
1.097,-
-0.6675,-
-2.07,-
-1.041,-
-1.431,-
-0.6187,-
0.1798,-
-0.8594,-
-2.404,-
-1.494,-
-2.33,-
-0.381,-
-1.188,-
-0.6035,-
0.778,-
-0.809,-
-0.556,-
1.369,-
0.659,-
-2.86,-
-1.203,-
-0.5815,-
0.02988,-
-0.3508,-
-0.7617,-
-1.203,-
0.3625,-
-0.944,-
0.2269,-
-1.352,-
-0.7046,-
-0.9,-
-0.4907,-
-2.516,-
0.886,-
-0.4536,-
-0.3457,-
-0.1284,-
-0.3525,-
0.573,-
-1.673,-
-1.484,-
-0.2598,-
0.0821,-
0.692,-
-1.427,-
-0.0746,-
-0.836,-
-1.875,-
-0.0678,-
-1.862,-
-1.024,-
0.884,-
0.5967,-
-1.444,-
0.6094,-
-1.096,-
-0.9185,-
-0.915,-
-1.272,-
-1.579,-
-3.064,-
0.613,-
-1.893,-
-1.129,-
-1.414,-
-0.051,-
0.1242,-
0.0972,-
-0.6475,-
-0.853,-
-0.693,-
0.4678,-
0.04337,-
-2.324,-
-1.3125,-
-0.721,-
0.644,-
-0.9336,-
-1.801,-
-0.959,-
0.3027,-
-1.279,-
-0.7603,-
-0.917,-
-0.04593,-
-0.4924,-
-0.6826,-
0.1175,-
-0.614,-
-1.403,-
-1.103,-
-2.348,-
0.434,-
-0.2396,-
0.621,-
0.547,-
-0.43,-
-1.447,-
-0.3003,-
0.2556,-
-0.1217,-
-1.043,-
-1.396,-
-0.799,-
-0.6,-
0.522,-
-1.335,-
-0.0729,-
-1.733,-
0.3777,-
-0.715,-
-1.99,-
0.756,-
-0.5293,-
0.5166,-
-1.028,-
-0.445,-
-1.703,-
-0.8916,-
-1.427,-
-2.38,-
0.4072,-
-0.1655,-
-0.371,-
-0.5024,-
-1.152,-
-0.55,-
0.772,-
0.3735,-
-1.156,-
-1.552,-
0.3962,-
-0.0375,-
0.628,-
-0.5815,-
-1.3955,-
-0.5127,-
-1.259,-
-1.582,-
0.1731,-
-0.4316,-
-1.365,-
-1.096,-
0.2825,-
-1.224,-
-1.126,-
-1.609,-
-0.585,-
-0.6694,-
-3.074,-
-0.005497,-
-2.344,-
0.006294,-
-0.4956,-
-1.898,-
-0.866,-
-0.693,-
-1.724,-
-2.111,-
-0.969,-
-1.022,-
-1.559,-
-0.1268,-
-0.3777,-
-0.801,-
-0.265,-
0.1697,-
-2.162,-
0.3818,-
-1.06,-
0.02313,-
-0.9556,-
-1.387,-
-2.387,-
-0.174,-
-1.74,-
-1.721,-
-1.084,-
-1.21,-
0.4526,-
0.2202,-
-0.02571,-
-0.1605,-
-0.3357,-
-0.629,-
-0.807,-
0.542,-
-0.5444,-
-1.41,-
-0.1385,-
0.7466,-
-0.2448,-
0.3113,-
-0.755,-
-3.213,-
-0.666,-
-1.352,-
-1.136,-
-0.42,-
0.749,-
0.5737,-
0.276,-
0.0939,-
0.5176,-
-1.326,-
-0.8896,-
-1.14,-
-1.942,-
-2.566,-
-1.821,-
-0.506,-
-2.148,-
-0.9507,-
-0.04593,-
-1.872,-
-0.8374,-
0.06525,-
